Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-05-29T10:16:38Z,1.535,19.1581,2.88,1.357,0.0426,0.2115,1.1999,25.889892,29.312,8.4561,91.555,23.217,1.7346874424172,0.036,0
2023-05-29T10:16:38Z,1.542,19.1582,2.88,1.1777,0.0426,0.2115,1.1398,25.893263,29.317,8.4587,91.579,23.308,1.7349961448679883,0.033,0
2023-05-29T10:16:38Z,1.548,19.1581,2.88,1.1586,0.0426,0.2115,1.0345,25.894249,29.318,8.4612,91.608,23.278,1.735062694694286,0.031,0
2023-05-29T10:16:38Z,1.555,19.1578,2.88,1.1586,0.0426,0.2115,1.1247,25.895092000000002,29.319,8.4632,91.631,23.333,1.7351373976728446,0.031,0
2023-05-29T10:16:38Z,1.563,19.1573,2.79,1.1434,0.0426,0.1692,1.0496,25.899977,29.324,8.4651,91.638,23.242,1.7354706310953543,0.033,0
2023-05-29T10:16:38Z,1.571,19.1568,2.79,1.1586,0.0426,0.1692,1.1247,25.906248,29.331,8.4673,91.63,22.966,1.7359290166231582,0.036,0
2023-05-29T10:16:38Z,1.581,19.1565,2.79,1.1624,0.0426,0.1692,1.0646,25.907658,29.332,8.47,91.604,22.896,1.7360036680631898,0.039,0
2023-05-29T10:16:38Z,1.592,19.1565,2.79,1.1663,0.0426,0.1692,1.1398,25.904582,29.328,8.4722,91.562,22.624,1.735753097013805,0.042,0
2023-05-29T10:16:38Z,1.604,19.1568,2.79,1.1777,0.0426,0.1692,1.0345,25.90412,29.328,8.4728,91.506,22.595,1.7357405853886967,0.045,0
2023-05-29T10:16:38Z,1.615,19.1572,2.88,1.3074,0,0.1269,1.1698,25.906148,29.33,8.472,91.443,22.561,1.7358491865446324,0.046,0
2023-05-29T10:16:38Z,1.627,19.1576,2.88,1.2693,0,0.1269,1.0646,25.903289,29.326,8.4696,91.386,22.288,1.7355822288097889,0.048,0
2023-05-29T10:16:38Z,1.64,19.1579,2.88,1.2845,0,0.1269,1.1097,25.896759,29.319,8.4656,91.347,22.1,1.7351316025731827,0.049,0
2023-05-29T10:16:38Z,1.653,19.1582,2.88,1.2883,0,0.1269,1.0796,25.890756,29.312,8.4603,91.331,21.985,1.7346809697796588,0.049,0
2023-05-29T10:16:38Z,1.666,19.1584,2.79,1.0862,0.0426,0.2115,0.8842,25.883679,29.305,8.4545,91.33,22.033,1.7342344560510667,0.049,0
2023-05-29T10:16:38Z,1.678,19.1585,2.79,1.1052,0.0426,0.2115,0.8993,25.87958,29.3,8.4492,91.338,21.889,1.733917184002305,0.049,0
2023-05-29T10:16:38Z,1.691,19.1585,2.79,1.0938,0.0426,0.2115,0.779,25.881325,29.303,8.4456,91.354,21.799,1.7341046887774896,0.048,0
2023-05-29T10:16:38Z,1.703,19.1584,2.79,1.1014,0.0426,0.2115,0.8993,25.887399,29.31,8.4441,91.381,21.804,1.7345465989140048,0.047,0
2023-05-29T10:16:38Z,1.715,19.1582,2.79,1.151,0,0.2115,1.1247,25.895463,29.319,8.4441,91.415,21.681,1.735117819588336,0.045,0
2023-05-29T10:16:38Z,1.727,19.1579,2.79,1.193,0,0.2115,1.1097,25.89777,29.322,8.4448,91.45,21.818,1.735317615892409,0.043,0
2023-05-29T10:16:38Z,1.737,19.1575,2.79,1.1739,0,0.2115,1.0345,25.892956,29.317,8.4464,91.482,21.951,1.7350207974687064,0.042,0
2023-05-29T10:16:38Z,1.747,19.1571,2.79,1.1586,0,0.2115,1.1548,25.887654,29.311,8.4489,91.507,21.889,1.7346614309778232,0.041,0
2023-05-29T10:16:38Z,1.757,19.1568,2.88,1.3417,0.0426,0.2115,1.0796,25.884409,29.307,8.4522,91.525,21.776,1.7344231319670314,0.04,0
2023-05-29T10:16:38Z,1.768,19.1566,2.88,1.3303,0.0426,0.2115,1.1698,25.884338,29.307,8.4555,91.532,21.643,1.7344310756892818,0.038,0
2023-05-29T10:16:38Z,1.778,19.1564,2.88,1.3532,0.0426,0.2115,1.0796,25.88544,29.308,8.4584,91.522,21.493,1.7345016278908347,0.036,0
2023-05-29T10:16:38Z,1.788,19.1564,2.88,1.3379,0.0426,0.2115,1.0796,25.884051,29.307,8.4608,91.491,21.247,1.7344388548626637,0.034,0
2023-05-29T10:16:38Z,1.796,19.1564,2.88,1.2082,0.0426,0.2115,1.1097,25.883758,29.307,8.4624,91.445,21.164,1.7344386696777998,0.031,0
2023-05-29T10:16:38Z,1.803,19.1564,2.88,1.2235,0.0426,0.1692,1.1698,25.886465,29.311,8.4631,91.398,21.187,1.7346888778623544,0.029,0
2023-05-29T10:16:38Z,1.809,19.1562,2.88,1.2311,0.0426,0.1692,1.1247,25.892892,29.319,8.4621,91.361,21.298,1.7351976604640256,0.028,0
2023-05-29T10:16:38Z,1.815,19.1557,2.88,1.2159,0.0426,0.1692,1.1097,25.902773,29.33,8.4594,91.344,21.451,1.735906477644383,0.029,0
2023-05-29T10:16:38Z,1.821,19.1549,2.88,1.2311,0.0426,0.1692,1.0646,25.912806,29.341,8.4553,91.352,21.386,1.7366276010192392,0.031,0
2023-05-29T10:16:38Z,1.83,19.154,2.88,1.212,0.0426,0.2115,1.0345,25.919726,29.348,8.4511,91.382,21.174,1.73710242939601,0.035,0
2023-05-29T10:16:38Z,1.839,19.1535,2.88,1.2082,0.0426,0.2115,1.1999,25.917461,29.346,8.4477,91.423,21.073,1.7369974849470684,0.04,0
2023-05-29T10:16:38Z,1.851,19.1535,2.88,1.2349,0.0426,0.2115,1.1698,25.909365,29.336,8.4461,91.462,20.918,1.7363712859672382,0.045,0
2023-05-29T10:16:38Z,1.863,19.1539,2.88,1.2082,0.0426,0.2115,1.1398,25.905158,29.331,8.4468,91.491,20.831,1.7360417021220982,0.049,0
2023-05-29T10:16:38Z,1.876,19.1544,2.79,1.2426,0.0426,0.2115,1.1247,25.907677,29.334,8.4496,91.505,20.673,1.7362087731094198,0.053,0
2023-05-29T10:16:38Z,1.891,19.1548,2.79,1.2006,0.0426,0.2115,1.1848,25.913633,29.341,8.4533,91.504,20.397,1.7366302903930004,0.055,0
2023-05-29T10:16:38Z,1.906,19.155,2.79,1.2387,0.0426,0.2115,1.1999,25.916698,29.345,8.4568,91.487,20.111,1.7368721816960273,0.056,0
2023-05-29T10:16:38Z,1.921,19.155,2.79,1.1434,0.0426,0.2115,1.1097,25.913729,29.342,8.4595,91.454,19.963,1.7366841072235948,0.056,0
2023-05-29T10:16:38Z,1.935,19.155,2.79,1.1701,0.0426,0.2115,1.1698,25.907893,29.336,8.4608,91.413,19.842,1.736308250982594,0.056,0
2023-05-29T10:16:38Z,1.949,19.1548,2.88,1.1739,0,0.1692,1.1097,25.905554,29.333,8.4607,91.376,19.924,1.7361283591257943,0.055,0
2023-05-29T10:16:38Z,1.962,19.1545,2.88,1.1586,0,0.1692,1.1097,25.910046,29.339,8.4592,91.346,19.859,1.736515928353509,0.054,0
2023-05-29T10:16:38Z,1.976,19.154,2.88,1.0709,0,0.1692,1.0646,25.918608,29.349,8.4563,91.322,19.653,1.7371620798633327,0.054,0
2023-05-29T10:16:38Z,1.99,19.1533,2.88,1.0442,0,0.1692,1.0947,25.925604,29.358,8.4526,91.307,19.631,1.737753827547723,0.054,0
2023-05-29T10:16:38Z,2.003,19.1526,2.88,1.0442,0.0426,0.1692,1.0045,25.928941,29.363,8.4493,91.298,19.563,1.7380951984288464,0.054,0
2023-05-29T10:16:38Z,2.017,19.1516,2.88,1.0442,0.0426,0.1692,1.0646,25.92555,29.36,8.4466,91.291,19.44,1.7379480618287164,0.054,0
2023-05-29T10:16:38Z,2.031,19.1505,2.88,0.9793,0.0426,0.1692,1.1097,25.916506,29.35,8.4447,91.286,19.293,1.7373667884592845,0.054,0
2023-05-29T10:16:38Z,2.044,19.1493,2.88,0.9603,0.0426,0.1692,0.9744,25.913255,29.348,8.4435,91.276,19.281,1.7372904006087941,0.053,0
2023-05-29T10:16:38Z,2.058,19.1482,2.88,0.9717,0,0.1692,1.0947,25.916909,29.353,8.4428,91.256,19.235,1.73764818081453,0.053,0
2023-05-29T10:16:38Z,2.071,19.1469,2.88,0.9679,0,0.1692,1.1097,25.918543,29.356,8.4424,91.224,19.023,1.7378889526563013,0.053,0
2023-05-29T10:16:38Z,2.085,19.1455,2.88,0.9069,0,0.1692,1.1698,25.914636,29.353,8.4422,91.18,18.944,1.7377581671421978,0.053,0
2023-05-29T10:16:38Z,2.098,19.144,2.88,0.8992,0,0.1692,1.1698,25.908104,29.347,8.4416,91.119,18.874,1.7374436095412078,0.053,0
2023-05-29T10:16:38Z,2.112,19.1424,2.88,0.9221,0.0426,0.0846,1.1548,25.905123,29.346,8.4399,91.039,18.772,1.7374462169872833,0.053,0
2023-05-29T10:16:38Z,2.125,19.1407,2.88,0.903,0.0426,0.0846,1.1097,25.904899,29.348,8.4373,90.935,18.703,1.7376407678635042,0.053,0
2023-05-29T10:16:38Z,2.139,19.1387,2.88,0.8496,0.0426,0.0846,1.0045,25.899453,29.344,8.4336,90.796,18.457,1.7374718971639789,0.052,0
2023-05-29T10:16:38Z,2.152,19.1363,2.88,0.8344,0.0426,0.0846,1.1398,25.889313,29.336,8.4283,90.618,18.249,1.7370688956994218,0.051,0
2023-05-29T10:16:38Z,2.166,19.1334,2.88,0.8458,0.0426,0.0846,1.1097,25.881672,29.331,8.4214,90.401,18.079,1.736874190834843,0.05,0
2023-05-29T10:16:38Z,2.178,19.1298,2.88,0.8573,0,0.1269,1.0947,25.876473,29.329,8.4124,90.157,17.966,1.736895995426188,0.048,0
2023-05-29T10:16:38Z,2.19,19.1255,2.88,0.8306,0,0.1269,1.1398,25.870349,29.325,8.4003,89.905,17.834,1.736821198587941,0.046,0
2023-05-29T10:16:38Z,2.202,19.1208,2.88,0.842,0,0.1269,1.1247,25.867605,29.326,8.3845,89.662,17.687,1.7370759894390588,0.045,0
2023-05-29T10:16:38Z,2.212,19.1156,2.88,0.8458,0,0.1269,1.1097,25.869489,29.331,8.3653,89.442,17.668,1.7376019294276805,0.043,0
2023-05-29T10:16:38Z,2.223,19.1103,2.88,0.8306,0.0426,0.1269,1.0796,25.868585,29.333,8.3436,89.26,17.534,1.7379440896096223,0.042,0
2023-05-29T10:16:38Z,2.233,19.1047,2.88,0.9679,0.0426,0.1269,1.1398,25.866632,29.333,8.3212,89.119,17.401,1.7381733034583609,0.041,0
2023-05-29T10:16:38Z,2.243,19.0991,2.88,0.9565,0.0426,0.1269,1.0796,25.867067,29.335,8.2997,89.014,17.333,1.73852792156937,0.041,0
2023-05-29T10:16:38Z,2.254,19.0938,2.88,0.9832,0.0426,0.1269,1.1097,25.868028,29.337,8.2803,88.94,17.254,1.7388703253843814,0.042,0
2023-05-29T10:16:38Z,2.265,19.0897,2.88,0.9679,0,0.1692,1.1097,25.86977,29.34,8.2641,88.891,17.146,1.7392262698104326,0.042,0
2023-05-29T10:16:38Z,2.275,19.0868,2.88,0.9183,0,0.1692,1.1398,25.870779,29.342,8.2515,88.864,17.046,1.7394703829090814,0.043,0
2023-05-29T10:16:38Z,2.286,19.0847,2.88,0.9297,0,0.1692,1.0796,25.871324,29.344,8.2421,88.858,16.946,1.7396816893245775,0.044,0
2023-05-29T10:16:38Z,2.297,19.083,2.88,0.9145,0,0.1692,1.1398,25.873529,29.348,8.2355,88.87,16.909,1.7400020106037002,0.046,0
2023-05-29T10:16:38Z,2.309,19.0815,2.88,0.903,0.0426,0.1692,1.0496,25.877982,29.356,8.2312,88.901,16.777,1.7405649758005235,0.048,0
2023-05-29T10:16:38Z,2.322,19.0801,2.88,0.9107,0.0426,0.1692,1.1398,25.885871,29.369,8.229,88.956,16.614,1.7414374138558208,0.049,0
2023-05-29T10:16:38Z,2.335,19.0785,2.88,0.9221,0.0426,0.1692,1.1698,25.893361,29.38,8.2287,89.038,16.324,1.7421927024698551,0.049,0
2023-05-29T10:16:38Z,2.348,19.0756,2.88,0.8992,0.0426,0.1692,1.0947,25.896509000000002,29.386,8.2303,89.139,16.162,1.7426878809619977,0.048,0
2023-05-29T10:16:38Z,2.361,19.071,2.88,0.9297,0.0426,0.1692,1.0646,25.900115,29.393,8.2339,89.254,15.942,1.7433157922712053,0.047,0
2023-05-29T10:16:38Z,2.373,19.0658,2.97,1.1129,0.0426,0.2961,1.0796,25.905141,29.403,8.24,89.38,15.911,1.7441567322641676,0.045,0
2023-05-29T10:16:38Z,2.384,19.0616,2.97,1.1014,0.0426,0.2961,1.1398,25.908966,29.412,8.2482,89.516,15.715,1.7448940002003714,0.043,0
2023-05-29T10:16:38Z,2.394,19.0579,2.97,1.0938,0.0426,0.2961,1.0045,25.908652,29.417,8.2581,89.655,15.508,1.7453598479731796,0.041,0
2023-05-29T10:16:38Z,2.405,19.0536,2.97,1.1129,0.0426,0.2961,1.0195,25.900156,29.413,8.2695,89.792,15.485,1.7452856731750162,0.04,0
2023-05-29T10:16:38Z,2.415,19.0477,2.97,1.0442,0.0426,0.2115,1.1097,25.88913,29.406,8.2822,89.927,15.337,1.7450890684555476,0.039,0
2023-05-29T10:16:38Z,2.424,19.04,2.97,1.0175,0.0426,0.2115,1.0646,25.882532,29.402,8.2961,90.061,15.165,1.745154863909541,0.039,0
2023-05-29T10:16:38Z,2.434,19.0312,2.97,1.0442,0.0426,0.2115,1.1097,25.882561,29.404,8.3105,90.193,15.145,1.7456426812496522,0.038,0
2023-05-29T10:16:38Z,2.443,19.0227,2.97,1.0366,0.0426,0.2115,1.1398,25.885265,29.407,8.3246,90.318,15.053,1.746181135885934,0.038,0
2023-05-29T10:16:38Z,2.453,19.0157,2.97,0.987,0.0426,0.1269,0.9894,25.883447,29.405,8.3383,90.427,15.017,1.7463438743617232,0.038,0
2023-05-29T10:16:38Z,2.463,19.0105,2.97,0.987,0.0426,0.1269,1.1548,25.878603,29.399,8.3516,90.52,14.939,1.7461811379092362,0.038,0
2023-05-29T10:16:38Z,2.473,19.0076,2.97,0.9565,0.0426,0.1269,1.0796,25.86944,29.389,8.3643,90.598,14.842,1.7456722609980488,0.038,0
2023-05-29T10:16:38Z,2.483,19.0069,2.97,0.9946,0.0426,0.1269,1.0345,25.855495,29.378,8.376,90.651,14.865,1.7450098832063086,0.038,0
2023-05-29T10:16:38Z,2.492,19.0077,2.97,0.9717,0.0426,0.1692,1.0796,25.844927,29.374,8.386,90.662,14.836,1.744725439407751,0.038,0
2023-05-29T10:16:38Z,2.502,19.0085,2.97,0.9946,0.0426,0.1692,1.0796,25.834917,29.373,8.3945,90.627,14.765,1.7446294823534703,0.037,0
2023-05-29T10:16:38Z,2.511,19.0067,2.97,0.9793,0.0426,0.1692,1.1247,25.820815,29.369,8.402,90.562,14.739,1.744452134639262,0.036,0
2023-05-29T10:16:38Z,2.521,19.0001,2.97,0.945,0.0426,0.1692,1.0947,25.808759,29.366,8.408,90.5,14.739,1.7445353147701534,0.036,0
2023-05-29T10:16:38Z,2.53,18.988,2.97,0.9641,0.0426,0.1692,1.0496,25.801471,29.368,8.4112,90.461,14.688,1.745159354926423,0.035,0
2023-05-29T10:16:38Z,2.538,18.9719,3.06,0.9793,0.0426,0.2538,1.0796,25.797009,29.372,8.4106,90.454,14.644,1.7460744310855225,0.034,0
2023-05-29T10:16:38Z,2.547,18.9546,3.06,0.9755,0.0426,0.2538,1.0947,25.790222,29.374,8.4076,90.484,14.65,1.746913841826264,0.033,0
2023-05-29T10:16:38Z,2.555,18.9383,3.06,0.9679,0.0426,0.2538,1.0796,25.775342,29.366,8.4045,90.551,14.618,1.7470833323294734,0.032,0
2023-05-29T10:16:38Z,2.563,18.9233,3.06,0.9679,0.0426,0.2538,1.0496,25.756318,29.354,8.4034,90.645,14.485,1.7469474072633897,0.031,0
2023-05-29T10:16:38Z,2.571,18.909,3.06,0.987,0.0426,0.1269,1.1097,25.739954,29.346,8.4052,90.752,14.47,1.747034268402179,0.029,0
2023-05-29T10:16:38Z,2.578,18.8951,3.06,0.987,0.0426,0.1269,1.1247,25.729806,29.346,8.4104,90.845,14.438,1.747608486276623,0.028,0
2023-05-29T10:16:38Z,2.585,18.8813,3.06,0.9717,0.0426,0.1269,1.1097,25.727124,29.353,8.4189,90.901,14.338,1.7486199392494555,0.026,0
2023-05-29T10:16:38Z,2.592,18.867,3.06,0.903,0.0426,0.1269,1.1097,25.727234,29.36,8.4302,90.915,14.298,1.7496526804153691,0.025,0
2023-05-29T10:16:38Z,2.598,18.8509,3.06,0.8992,0.0426,0.1692,1.0796,25.726206,29.361,8.4428,90.889,14.233,1.7503823525443039,0.023,0
2023-05-29T10:16:38Z,2.603,18.8341,3.06,0.9183,0.0426,0.1692,1.0947,25.727726,29.363,8.4544,90.834,14.186,1.7512046163670991,0.022,0
2023-05-29T10:16:38Z,2.609,18.8193,3.06,0.9107,0.0426,0.1692,1.0646,25.732197,29.365,8.4622,90.764,14.03,1.7519444713187025,0.021,0
2023-05-29T10:16:38Z,2.614,18.8092,3.06,0.9221,0.0426,0.1692,1.0646,25.736854,29.366,8.4652,90.697,14.027,1.752426568383234,0.02,0
2023-05-29T10:16:38Z,2.618,18.8046,3.15,0.9526,0.0426,0.2115,1.0345,25.742939,29.368,8.4636,90.651,13.954,1.752743642740751,0.02,0
2023-05-29T10:16:38Z,2.623,18.8051,3.15,0.9221,0.0426,0.2115,1.1097,25.744158,29.366,8.4583,90.636,13.896,1.7525965365801965,0.021,0
2023-05-29T10:16:38Z,2.628,18.8096,3.15,0.8992,0.0426,0.2115,1.1097,25.736875,29.357,8.451,90.652,13.809,1.7518416214118109,0.022,0
2023-05-29T10:16:38Z,2.634,18.8164,3.15,0.9145,0.0426,0.2115,1.0646,25.727067,29.347,8.4437,90.692,13.728,1.7509283993611848,0.023,0
2023-05-29T10:16:38Z,2.64,18.8236,3.15,0.9069,0.0426,0.2115,1.1548,25.716078,29.339,8.4381,90.744,13.672,1.7501250578491274,0.025,0
2023-05-29T10:16:38Z,2.646,18.829,3.06,0.9145,0.0426,0.0846,1.0646,25.700977,29.33,8.4358,90.801,13.607,1.7493334545912522,0.027,0
2023-05-29T10:16:38Z,2.654,18.8307,3.06,0.9069,0.0426,0.0846,1.1247,25.673778,29.312,8.437,90.854,13.501,1.748127525194535,0.03,0
2023-05-29T10:16:38Z,2.661,18.8278,3.06,0.8458,0.0426,0.0846,1.0195,25.62327,29.275,8.4412,90.889,13.326,1.7459135520915294,0.033,0
2023-05-29T10:16:38Z,2.67,18.8206,3.06,0.8725,0.0426,0.0846,1.1097,25.551818,29.226,8.4473,90.896,13.216,1.7431200865514178,0.036,0
2023-05-29T10:16:38Z,2.679,18.809,3.15,0.8267,0.0426,0.2115,1.1698,25.476001,29.182,8.4546,90.873,13.107,1.7408227577351578,0.039,0
2023-05-29T10:16:38Z,2.69,18.79,3.15,0.8496,0.0426,0.2115,1.1097,25.40925,29.153,8.4628,90.839,12.974,1.7397758413342679,0.042,0
2023-05-29T10:16:38Z,2.701,18.7583,3.15,0.9946,0.0426,0.2115,1.1097,25.357517,29.139,8.4715,90.844,12.893,1.7401986935616707,0.044,0
2023-05-29T10:16:38Z,2.713,18.7094,3.15,0.9526,0.0426,0.2115,1.1247,25.320862,29.138,8.4806,90.96,12.756,1.7421540276050629,0.045,0
2023-05-29T10:16:38Z,2.726,18.6453,3.15,0.9908,0.0426,0.2538,1.0947,25.287529,29.136,8.4896,91.254,12.662,1.7446793048870126,0.046,0
2023-05-29T10:16:38Z,2.738,18.5748,3.15,0.9793,0.0426,0.2538,1.0345,25.246648,29.123,8.4986,91.749,12.61,1.7467789953070034,0.046,0
2023-05-29T10:16:38Z,2.75,18.5063,3.15,0.8725,0.0426,0.2538,0.779,25.205133,29.11,8.5109,92.419,12.659,1.7488009159088522,0.046,0
2023-05-29T10:16:38Z,2.761,18.4449,3.15,0.842,0.0426,0.2538,0.8091,25.173686,29.11,8.5326,93.206,12.632,1.7513589638929916,0.046,0
2023-05-29T10:16:38Z,2.773,18.3911,3.15,0.8458,0,0.2538,0.8842,25.155798,29.12,8.5696,94.049,12.616,1.7542426344644897,0.045,0
2023-05-29T10:16:38Z,2.784,18.3403,3.15,0.8649,0,0.2538,0.8542,25.142739,29.13,8.6251,94.89,12.544,1.7570070173779493,0.045,0
2023-05-29T10:16:38Z,2.796,18.2878,3.15,0.8573,0,0.2538,0.8391,25.123106,29.126,8.6975,95.679,12.506,1.7589545046867474,0.046,0
2023-05-29T10:16:38Z,2.807,18.2351,3.15,0.8267,0,0.2538,0.8842,25.099582,29.116,8.781,96.37,12.444,1.7605306511837582,0.046,0
2023-05-29T10:16:38Z,2.819,18.1887,3.15,0.842,0,0.2538,0.8391,25.07777,29.107,8.8688,96.926,12.439,1.7619083863713325,0.047,0
2023-05-29T10:16:38Z,2.831,18.152,3.15,0.8649,0.0426,0.2538,0.9143,25.055814,29.102,8.9548,97.331,12.35,1.7631354455593355,0.048,0
2023-05-29T10:16:38Z,2.843,18.1233,3.15,0.9145,0.0426,0.2538,0.5536,25.023898,29.09,9.0344,97.597,12.277,1.7635774281786978,0.049,0
2023-05-29T10:16:38Z,2.855,18.0987,3.15,0.9259,0.0426,0.2538,0.6588,24.977471,29.066,9.1042,97.746,12.224,1.7630766640726139,0.05,0
2023-05-29T10:16:38Z,2.868,18.0736,3.15,0.903,0.0426,0.2538,0.5235,24.927904,29.043,9.1614,97.794,12.071,1.7626604692497168,0.052,0
2023-05-29T10:16:38Z,2.882,18.0435,3.24,0.9069,0.0426,0.1692,0.6438,24.885733,29.032,9.2053,97.762,12.037,1.763225670730923,0.054,0
2023-05-29T10:16:38Z,2.895,18.0064,3.24,0.9565,0.0426,0.1692,0.6438,24.849608,29.03,9.2375,97.692,11.912,1.76466618388275,0.055,0
2023-05-29T10:16:38Z,2.91,17.9624,3.24,0.9717,0.0426,0.1692,0.6738,24.813852,29.031,9.2599,97.637,11.783,1.7665943645223374,0.056,0
2023-05-29T10:16:38Z,2.924,17.9115,3.24,1.0137,0.0426,0.1692,0.6137,24.774869,29.028,9.2741,97.632,11.74,1.768561402585039,0.056,0
2023-05-29T10:16:38Z,2.939,17.855,3.24,0.987,0.0426,0.2538,0.6588,24.734139,29.024,9.2818,97.688,11.613,1.7707062700099,0.056,0
2023-05-29T10:16:38Z,2.954,17.7952,3.24,1.1129,0.0426,0.2538,0.5536,24.700593,29.028,9.2866,97.801,11.548,1.7735136437834864,0.056,0
2023-05-29T10:16:38Z,2.968,17.7331,3.24,1.0938,0.0426,0.2538,0.6137,24.67716,29.04,9.2933,97.955,11.443,1.776944114919614,0.054,0
2023-05-29T10:16:38Z,2.982,17.6698,3.24,1.1014,0.0426,0.2538,0.5686,24.653632,29.047,9.305,98.133,11.393,1.7801110268538867,0.053,0
2023-05-29T10:16:38Z,2.995,17.6056,3.24,1.0785,0,0.1269,0.6137,24.623732,29.04,9.3227,98.322,11.304,1.7824160946443965,0.051,0
2023-05-29T10:16:38Z,3.007,17.5419,3.24,1.2082,0,0.1269,0.5987,24.595324,29.032,9.3458,98.506,11.334,1.7846403259721062,0.049,0
2023-05-29T10:16:38Z,3.019,17.4835,3.24,1.2235,0,0.1269,0.5385,24.576666,29.034,9.3718,98.669,11.322,1.7872920499328837,0.048,0
2023-05-29T10:16:38Z,3.031,17.4338,3.24,1.2578,0,0.1269,0.5836,24.562783,29.04,9.3985,98.795,11.304,1.789833894804654,0.047,0
2023-05-29T10:16:38Z,3.043,17.3918,3.24,1.2349,0,0.1269,0.5836,24.549971,29.048,9.4248,98.875,11.216,1.7921771717417105,0.046,0
2023-05-29T10:16:38Z,3.054,17.355,3.24,1.0671,0.0426,0.0846,0.6287,24.534813,29.053,9.4497,98.911,11.251,1.7941024820397415,0.045,0
2023-05-29T10:16:38Z,3.066,17.3205,3.24,1.1014,0.0426,0.0846,0.5836,24.509309,29.046,9.4721,98.909,11.177,1.7951460569140192,0.045,0
2023-05-29T10:16:38Z,3.077,17.2867,3.24,1.0594,0.0426,0.0846,0.6287,24.478532,29.034,9.4908,98.868,11.17,1.795833310769276,0.045,0
2023-05-29T10:16:38Z,3.088,17.2534,3.24,1.0862,0.0426,0.0846,0.5987,24.450111,29.028,9.505,98.788,11.216,1.796892368473075,0.046,0
2023-05-29T10:16:38Z,3.099,17.2205,3.24,1.0404,0.0426,0.1269,0.6738,24.420424,29.024,9.515,98.673,11.182,1.7980663406409578,0.047,0
2023-05-29T10:16:38Z,3.111,17.1873,3.24,1.0404,0.0426,0.1269,0.5987,24.391452,29.024,9.5213,98.537,11.182,1.7995172426718344,0.049,0
2023-05-29T10:16:38Z,3.124,17.1514,3.24,1.0518,0.0426,0.1269,0.5987,24.367343,29.029,9.5244,98.395,11.131,1.8014165741186299,0.05,0
2023-05-29T10:16:38Z,3.137,17.1106,3.24,1.0442,0.0426,0.1269,0.6588,24.343649,29.034,9.5248,98.269,10.956,1.8035337985637845,0.052,0
2023-05-29T10:16:38Z,3.151,17.0649,3.24,0.9603,0,0.2115,0.6287,24.318007,29.035,9.5228,98.175,10.899,1.8056069706005067,0.053,0
2023-05-29T10:16:38Z,3.165,17.0159,3.24,0.9717,0,0.2115,0.6137,24.287537,29.027,9.5193,98.126,10.795,1.8072366506196376,0.054,0
2023-05-29T10:16:38Z,3.179,16.9661,3.24,0.9679,0,0.2115,0.5235,24.252031,29.012,9.5156,98.127,10.737,1.8084431016574956,0.054,0
2023-05-29T10:16:38Z,3.193,16.9179,3.24,0.9679,0,0.2115,0.6137,24.221815,29.001,9.513,98.175,10.735,1.809844967716036,0.054,0
2023-05-29T10:16:38Z,3.206,16.8728,3.24,1.0518,0,0.2115,0.5987,24.200707,28.999,9.5128,98.264,10.614,1.8117069528305363,0.054,0
2023-05-29T10:16:38Z,3.22,16.8312,3.24,1.0442,0.0426,0.2115,0.6137,24.183077,28.999,9.5163,98.378,10.433,1.8135494224598823,0.053,0
2023-05-29T10:16:38Z,3.234,16.7926,3.24,1.0709,0.0426,0.2115,0.5836,24.168181,29.001,9.5241,98.497,10.361,1.815394252937578,0.053,0
2023-05-29T10:16:38Z,3.247,16.7566,3.24,1.0213,0.0426,0.2115,0.5836,24.156007,29.006,9.536,98.605,10.258,1.817325222503885,0.053,0
2023-05-29T10:16:38Z,3.26,16.7234,3.24,0.9755,0.0426,0.2115,0.6137,24.143307,29.011,9.5512,98.69,10.169,1.8191343843621781,0.053,0
2023-05-29T10:16:38Z,3.273,16.693,3.24,0.987,0,0.1269,0.5235,24.130653,29.017,9.5684,98.745,10.009,1.8208875548523384,0.054,0
2023-05-29T10:16:38Z,3.287,16.6644,3.24,0.9946,0,0.1269,0.6888,24.118628,29.025,9.5858,98.767,9.8967,1.8226954323458735,0.055,0
2023-05-29T10:16:38Z,3.301,16.6362,3.24,0.9793,0,0.1269,0.5235,24.107985,29.036,9.602,98.762,9.7813,1.824687108605375,0.056,0
2023-05-29T10:16:38Z,3.316,16.607,3.24,1.109,0,0.1269,0.5686,24.103802,29.053,9.6162,98.736,9.5482,1.827125290343797,0.057,0
2023-05-29T10:16:38Z,3.331,16.5761,3.33,1.1129,0.0426,0.2115,0.5235,24.101003,29.07,9.6278,98.696,9.3572,1.8296430417074958,0.057,0
2023-05-29T10:16:38Z,3.346,16.5436,3.33,1.109,0.0426,0.2115,0.6438,24.090925,29.076,9.6365,98.646,9.2099,1.8315032591304006,0.057,0
2023-05-29T10:16:38Z,3.361,16.5107,3.33,1.1357,0.0426,0.2115,0.5536,24.074837,29.074,9.6427,98.587,9.1005,1.8328505434515132,0.056,0
