Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-01-11T10:00:22Z,0.968,4.376,4.32,2.6883,0.0426,0.4653,1.5606,22.905164,38.979,9.0384,69.837,93.87,3.484830101146111,0.041,0
2023-01-11T10:00:22Z,0.979,4.3762,4.32,2.5358,0.0426,0.4653,1.3953,22.903869,38.975,9.0391,69.887,92.513,3.484427776061215,0.041,0
2023-01-11T10:00:22Z,0.989,4.3772,4.32,2.5434,0.0426,0.4653,1.3652,22.904394,38.975,9.045,69.902,92.212,3.4843213529895185,0.041,0
2023-01-11T10:00:22Z,0.999,4.3786,4.32,2.5091,0.0426,0.4653,1.3351,22.904901,38.975,9.0538,69.866,92.032,3.484172626206222,0.041,0
2023-01-11T10:00:22Z,1.01,4.3801,4.32,2.5129,0.0852,0.54990000000000006,1.3652,22.903545,38.973,9.0624,69.775,91.633,3.4838230951221774,0.042,0
2023-01-11T10:00:22Z,1.02,4.3814,4.32,2.6502,0.0852,0.54990000000000006,1.5606,22.901944,38.971,9.0685,69.635,91.275,3.4834946787374017,0.042,0
2023-01-11T10:00:22Z,1.031,4.3823,4.32,2.6311,0.0852,0.54990000000000006,1.5907,22.90165,38.972,9.0703,69.46,89.663,3.4834939807073724,0.043,0
2023-01-11T10:00:22Z,1.043,4.3826,4.32,2.6616,0.0852,0.54990000000000006,1.6959,22.900605,38.972,9.0656,69.274,88.829,3.4834614879887886,0.044,0
2023-01-11T10:00:22Z,1.054,4.3825,4.32,2.6464,0.0426,0.4653,1.5756,22.898532,38.971,9.0537,69.089,88.022,3.48337624487572,0.045,0
2023-01-11T10:00:22Z,1.066,4.3819,4.32,2.6006,0.0426,0.4653,1.3953,22.898835,38.973,9.0356,68.919,86.618,3.4836291462982616,0.045,0
2023-01-11T10:00:22Z,1.078,4.381,4.32,2.5701,0.0426,0.4653,1.3351,22.901596,38.98,9.0132,68.774,86.411,3.484389433695389,0.044,0
2023-01-11T10:00:22Z,1.089,4.3798,4.32,2.5663,0.0426,0.4653,1.4253,22.903591,38.985,8.9893,68.654,85.255,3.4849912661674467,0.043,0
2023-01-11T10:00:22Z,1.1,4.3782,4.32,2.5663,0,0.5076,1.3351,22.905354,38.99,8.9657,68.563,83.986,3.4856354714111135,0.042,0
2023-01-11T10:00:22Z,1.111,4.3764,4.32,2.5281,0,0.5076,1.3201,22.909333,38.998,8.9441,68.501,83.568,3.486586374312841,0.04,0
2023-01-11T10:00:22Z,1.121,4.3748,4.32,2.5167,0,0.5076,1.4554,22.910651,39.001,8.9255,68.471,82.79,3.4870405138839233,0.039,0
2023-01-11T10:00:22Z,1.13,4.3736,4.32,2.5129,0,0.5076,1.3351,22.905701,38.994,8.9104,68.479,82.127,3.4865009834562026,0.037,0
2023-01-11T10:00:22Z,1.139,4.3726,4.32,2.5205,0.0426,0.4653,1.3201,22.90108,38.985,8.8988,68.529,81.665,3.4857499680676214,0.036,0
2023-01-11T10:00:22Z,1.148,4.3715,4.32,2.6311,0.0426,0.4653,1.4253,22.899516,38.98,8.8909,68.62,81.328,3.4853900801663578,0.036,0
2023-01-11T10:00:22Z,1.157,4.3704,4.32,2.6426,0.0426,0.4653,1.3802,22.896632,38.971,8.8872,68.745,80.188,3.48464958449586,0.036,0
2023-01-11T10:00:22Z,1.166,4.3698,4.32,2.6159,0.0426,0.4653,1.3051,22.891659,38.959,8.8884,68.884,79.149,3.483570725046831,0.036,0
2023-01-11T10:00:22Z,1.175,4.3704,4.32,2.6655,0.0426,0.4653,1.4103,22.88723,38.948,8.8948,69.018,78.481,3.4824601132725816,0.037,0
2023-01-11T10:00:22Z,1.185,4.3723,4.32,2.5129,0.0426,0.3807,1.3953,22.884143,38.94,8.9062,69.132,77.852,3.4814975636124874,0.038,0
2023-01-11T10:00:22Z,1.194,4.375,4.32,2.5205,0.0426,0.3807,1.3201,22.881575,38.935,8.9218,69.207,76.994,3.480735913344752,0.039,0
2023-01-11T10:00:22Z,1.205,4.378,4.32,2.5167,0.0426,0.3807,1.3502,22.876862,38.928,8.9391,69.237,76.014,3.4797525221737144,0.04,0
2023-01-11T10:00:22Z,1.215,4.3808,4.32,2.5243,0.0426,0.3807,1.4253,22.870727,38.921,8.9558,69.227,75.029,3.478790300959127,0.042,0
2023-01-11T10:00:22Z,1.226,4.3827,4.32,2.7112,0.0426,0.3807,1.4404,22.86747,38.918,8.9702,69.191,74.687,3.4783037216541852,0.043,0
2023-01-11T10:00:22Z,1.237,4.3832,4.32,2.6731,0.0426,0.3807,1.3652,22.868205,38.922,8.9798,69.151,73.993,3.478630623546832,0.044,0
2023-01-11T10:00:22Z,1.249,4.3822,4.32,2.7227,0.0426,0.3807,1.4103,22.873125,38.933,8.9839,69.124,73.003,3.479781656418067,0.046,0
2023-01-11T10:00:22Z,1.261,4.3801,4.32,2.7112,0.0426,0.3807,1.3351,22.879585,38.947,8.9831,69.115,71.854,3.481334293118513,0.046,0
2023-01-11T10:00:22Z,1.273,4.3778,4.32,2.5777,0.0426,0.4653,1.6508,22.883369,38.956,8.979,69.119,70.969,3.4824326938960812,0.047,0
2023-01-11T10:00:22Z,1.285,4.3756,4.32,2.5854,0.0426,0.4653,1.5155,22.883506,38.958,8.9743,69.13,70.34,3.4828547758889736,0.047,0
2023-01-11T10:00:22Z,1.297,4.3735,4.32,2.5854,0.0426,0.4653,1.6057,22.882013,38.958,8.9713,69.148,69.761,3.4830761278775877,0.047,0
2023-01-11T10:00:22Z,1.309,4.3715,4.32,2.6006,0.0426,0.4653,1.5606,22.88047,38.957,8.9706,69.175,69.398,3.4831917220920134,0.047,0
2023-01-11T10:00:22Z,1.32,4.3698,4.32,2.5434,0.0426,0.5076,1.741,22.878467,38.955,8.9716,69.216,68.888,3.483180452130087,0.047,0
2023-01-11T10:00:22Z,1.332,4.3683,4.32,2.3984,0.0426,0.5076,1.5907,22.875469,38.949,8.9734,69.289,68.529,3.4827674967518125,0.048,0
2023-01-11T10:00:22Z,1.345,4.3668,4.32,2.3984,0.0426,0.5076,1.5907,22.874635,38.946,8.9761,69.411,67.377,3.4826398337606226,0.048,0
2023-01-11T10:00:22Z,1.357,4.3654,4.32,2.4213,0.0426,0.5076,1.5907,22.879701,38.953,8.9799,69.59,65.715,3.483453209256202,0.047,0
2023-01-11T10:00:22Z,1.37,4.3645,4.32,2.3832,0.0426,0.5076,1.5606,22.886082,38.963,8.9854,69.827,65.458,3.48449924420322,0.047,0
2023-01-11T10:00:22Z,1.382,4.3648,4.32,2.6464,0.0426,0.423,1.5606,22.889539,38.969,8.9947,70.124,65.543,3.485037699110806,0.046,0
2023-01-11T10:00:22Z,1.393,4.3663,4.32,2.6578,0.0426,0.423,1.6959,22.890995,38.972,9.0103,70.476,65.005,3.485163736360738,0.045,0
2023-01-11T10:00:22Z,1.404,4.3678,4.32,2.6311,0.0426,0.423,1.771,22.890837,38.973,9.0331,70.868,64.246,3.485099452769257,0.045,0
2023-01-11T10:00:22Z,1.416,4.3684,4.32,2.6197,0.0426,0.423,1.6959,22.889025,38.971,9.0637,71.282,63.926,3.48484495174277,0.044,0
2023-01-11T10:00:22Z,1.427,4.3683,4.32,2.387,0.0426,0.4653,1.3652,22.883095,38.961,9.1024,71.7,63.359,3.4839033160882207,0.043,0
2023-01-11T10:00:22Z,1.438,4.3676,4.32,2.4022,0.0426,0.4653,1.3953,22.875424,38.947,9.1482,72.123,62.497,3.4826445476893113,0.043,0
2023-01-11T10:00:22Z,1.449,4.3667,4.32,2.4137,0.0426,0.4653,1.3953,22.871886,38.941,9.1993,72.566,62.253,3.4821681055512297,0.042,0
2023-01-11T10:00:22Z,1.46,4.3661,4.32,2.387,0.0426,0.4653,1.3351,22.873514,38.943,9.2532,73.043,61.607,3.4824212098811627,0.042,0
2023-01-11T10:00:22Z,1.47,4.3658,4.32,2.4442,0.0426,0.4653,1.5305,22.878766,38.952,9.3076,73.558,61.234,3.4833086190666505,0.041,0
2023-01-11T10:00:22Z,1.481,4.366,4.32,2.4442,0.0426,0.4653,1.4554,22.881123,38.956,9.3624,74.108,60.862,3.4836674449279696,0.04,0
2023-01-11T10:00:22Z,1.491,4.3664,4.32,2.4518,0.0426,0.4653,1.3652,22.875275,38.946,9.4198,74.678,60.375,3.4826729555768363,0.04,0
2023-01-11T10:00:22Z,1.5,4.3667,4.32,2.4442,0.0426,0.4653,1.3953,22.865602,38.931,9.4816,75.249,59.865,3.4812133982859224,0.039,0
2023-01-11T10:00:22Z,1.51,4.3669,4.32,2.8371,0.0426,0.423,1.5305,22.861399,38.925,9.5485,75.789,59.476,3.4806207295507,0.039,0
2023-01-11T10:00:22Z,1.52,4.367,4.32,2.8104,0.0426,0.423,1.5155,22.863527,38.931,9.6198,76.278,59.231,3.4811804687435144,0.039,0
2023-01-11T10:00:22Z,1.529,4.3668,4.32,2.8333,0.0426,0.423,1.4253,22.868593,38.941,9.6939,76.712,59.322,3.4821525273686413,0.04,0
2023-01-11T10:00:22Z,1.539,4.3661,4.32,2.8257,0.0426,0.423,1.3953,22.877948,38.958,9.7682,77.078,58.885,3.4838435189750476,0.041,0
2023-01-11T10:00:22Z,1.55,4.3649,4.32,2.4709,0.0426,0.423,1.3652,22.890128,38.979,9.8386,77.355,58.173,3.485968206305467,0.043,0
2023-01-11T10:00:22Z,1.561,4.3633,4.32,2.4328,0.0852,0.4653,1.4253,22.898485,38.993,9.9025,77.527,57.457,3.487469235605901,0.044,0
2023-01-11T10:00:22Z,1.572,4.3619,4.32,2.4442,0.0852,0.4653,1.3502,22.897329,38.991,9.9592,77.579,56.737,3.4874263811535444,0.046,0
2023-01-11T10:00:22Z,1.584,4.3612,4.32,2.4709,0.0852,0.4653,1.3953,22.89031,38.979,10.0069,77.502,55.953,3.4863577072201015,0.048,0
2023-01-11T10:00:22Z,1.597,4.361,4.32,2.4595,0.0852,0.4653,1.3802,22.883476,38.967,10.0429,77.294,55.217,3.485235967275674,0.05,0
2023-01-11T10:00:22Z,1.609,4.361,4.32,2.4747,0.0426,0.423,1.3953,22.875002,38.953,10.0652,76.953,54.906,3.483902805823308,0.051,0
2023-01-11T10:00:22Z,1.622,4.3612,4.32,2.4518,0.0426,0.423,1.275,22.864609,38.935,10.072,76.499,54.407,3.4821678035409382,0.053,0
2023-01-11T10:00:22Z,1.636,4.3614,4.32,2.4289,0.0426,0.423,1.3953,22.855463,38.92,10.0619,75.97,53.889,3.4807183695052326,0.055,0
2023-01-11T10:00:22Z,1.65,4.3616,4.32,2.5968,0.0426,0.423,1.6808,22.847105,38.907,10.0348,75.401,52.926,3.4794592496460415,0.057,0
2023-01-11T10:00:22Z,1.666,4.3616,4.32,2.5586,0.0426,0.423,1.6207,22.841265,38.898,9.9906,74.816,51.732,3.4786018651148667,0.058,0
2023-01-11T10:00:22Z,1.681,4.3615,4.32,2.593,0.0426,0.423,1.6658,22.840345,38.897,9.9317,74.231,50.874,3.478516309387063,0.059,0
2023-01-11T10:00:22Z,1.696,4.3611,4.32,2.5854,0.0426,0.423,1.6357,22.844098,38.904,9.863,73.66,50.106,3.4792237140316242,0.059,0
2023-01-11T10:00:22Z,1.712,4.3604,4.32,2.4137,0.0426,0.423,1.6508,22.849567,38.912,9.7893,73.134,49.683,3.4800580105765238,0.059,0
2023-01-11T10:00:22Z,1.726,4.3597,4.32,2.3946,0.0426,0.423,1.5005,22.854252,38.919,9.7135,72.69,49.456,3.480797251177148,0.058,0
2023-01-11T10:00:22Z,1.741,4.3591,4.32,2.4175,0.0426,0.423,1.5907,22.859402,38.927,9.6377,72.361,48.288,3.4816210643874834,0.058,0
2023-01-11T10:00:22Z,1.756,4.3589,4.32,2.3717,0.0426,0.423,1.6808,22.862432,38.931,9.5637,72.174,47.57,3.4820219950456375,0.057,0
2023-01-11T10:00:22Z,1.77,4.3592,4.32,2.387,0.0426,0.423,1.756,22.86019,38.926,9.4953,72.136,47.179,3.4815134610951746,0.057,0
2023-01-11T10:00:22Z,1.785,4.36,4.32,2.4099,0.0426,0.423,1.5606,22.856038,38.918,9.4374,72.235,46.903,3.4806666538799793,0.057,0
2023-01-11T10:00:22Z,1.799,4.361,4.32,2.4137,0.0426,0.4653,1.6057,22.856785,38.919,9.3944,72.444,46.225,3.4806552220701845,0.056,0
2023-01-11T10:00:22Z,1.813,4.362,4.32,2.3641,0.0426,0.4653,1.6658,22.862632,38.929,9.3699,72.727,45.675,3.481500237201739,0.056,0
2023-01-11T10:00:22Z,1.827,4.3627,4.32,2.448,0.0426,0.4653,1.6357,22.867219,38.937,9.3649,73.047,44.791,3.482186618884429,0.055,0
2023-01-11T10:00:22Z,1.842,4.3632,4.32,2.4595,0.0426,0.4653,1.7109,22.871771,38.945,9.3776,73.372,44.384,3.482894134394679,0.055,0
2023-01-11T10:00:22Z,1.856,4.3635,4.32,2.4671,0.0426,0.423,1.5907,22.87552,38.951,9.4047,73.688,44.038,3.4834324728929182,0.054,0
2023-01-11T10:00:22Z,1.869,4.3636,4.32,2.4595,0.0426,0.423,1.741,22.869571,38.941,9.4414,73.994,43.345,3.4824694593561336,0.053,0
2023-01-11T10:00:22Z,1.883,4.3636,4.32,2.5586,0.0426,0.423,1.4253,22.858275,38.922,9.4829,74.29,43.026,3.4806606348101883,0.052,0
2023-01-11T10:00:22Z,1.896,4.3637,4.32,2.593,0.0426,0.423,1.3953,22.852476,38.912,9.5251,74.57,42.905,3.4796976885009174,0.051,0
2023-01-11T10:00:22Z,1.909,4.3637,4.32,2.5854,0.0426,0.4653,1.3953,22.850626,38.908,9.5661,74.828,42.681,3.479316307034141,0.051,0
2023-01-11T10:00:22Z,1.921,4.3637,4.32,2.5854,0.0426,0.4653,1.3502,22.848275,38.903,9.6058,75.063,42.092,3.4788397129058004,0.05,0
2023-01-11T10:00:22Z,1.934,4.3635,4.32,2.5854,0.0426,0.4653,1.2901,22.848753,38.903,9.6443,75.268,41.295,3.4788600067328272,0.05,0
2023-01-11T10:00:22Z,1.947,4.3634,4.32,2.5739,0.0426,0.4653,1.3953,22.852188,38.908,9.6807,75.43,41.026,3.4793455658144654,0.049,0
2023-01-11T10:00:22Z,1.959,4.3637,4.32,2.5548,0.0426,0.2961,1.3502,22.851578,38.907,9.7142,75.544,41.053,3.479217948653193,0.049,0
2023-01-11T10:00:22Z,1.971,4.3643,4.32,2.5968,0.0426,0.2961,1.3201,22.850721,38.906,9.7445,75.612,40.84,3.479058641344207,0.05,0
2023-01-11T10:00:22Z,1.984,4.3651,4.32,2.4442,0.0426,0.2961,1.4103,22.855325,38.915,9.7709,75.632,40.786,3.4798297007437053,0.051,0
2023-01-11T10:00:22Z,1.996,4.3657,4.32,2.4747,0.0426,0.2961,1.3051,22.856721,38.919,9.7918,75.602,40.39,3.480146063622387,0.052,0
2023-01-11T10:00:22Z,2.01,4.3658,4.32,2.4404,0.0426,0.2961,1.4404,22.853302,38.915,9.8066,75.518,39.625,3.479754070599384,0.053,0
2023-01-11T10:00:22Z,2.024,4.3654,4.32,2.4442,0.0426,0.3384,1.3953,22.854053,38.919,9.8155,75.383,39.069,3.480176033813315,0.054,0
2023-01-11T10:00:22Z,2.038,4.3645,4.32,2.387,0.0426,0.3384,1.3502,22.859174,38.929,9.8183,75.205,38.891,3.4812217747107126,0.055,0
2023-01-11T10:00:22Z,2.052,4.3632,4.32,2.4022,0.0426,0.3384,1.4103,22.862113,38.934,9.8148,74.994,38.984,3.481834154922913,0.056,0
2023-01-11T10:00:22Z,2.066,4.3616,4.32,2.3946,0.0426,0.3384,1.3652,22.863654,38.936,9.8043,74.757,38.404,3.48219275460809,0.057,0
2023-01-11T10:00:22Z,2.081,4.3601,4.32,2.4099,0.0426,0.3807,1.3802,22.868166,38.942,9.7871,74.511,37.668,3.4829214219717444,0.057,0
2023-01-11T10:00:22Z,2.096,4.359,4.32,2.5014,0.0426,0.3807,1.3351,22.872896,38.95,9.7643,74.277,37.124,3.483798254608471,0.057,0
2023-01-11T10:00:22Z,2.111,4.3589,4.32,2.5281,0.0426,0.3807,1.3652,22.875144,38.954,9.7369,74.067,37.092,3.4841885690163177,0.057,0
2023-01-11T10:00:22Z,2.125,4.3595,4.32,2.5281,0.0426,0.3807,1.3652,22.873531,38.952,9.706,73.882,36.802,3.483933840507774,0.057,0
2023-01-11T10:00:22Z,2.139,4.3603,4.32,2.5091,0.0426,0.423,1.3652,22.865647,38.94,9.6739,73.717,36.603,3.482706273259849,0.056,0
2023-01-11T10:00:22Z,2.153,4.3608,4.32,2.6273,0.0426,0.423,1.786,22.855329,38.924,9.6434,73.574,36.302,3.481129917455097,0.056,0
2023-01-11T10:00:22Z,2.167,4.3606,4.32,2.6159,0.0426,0.423,1.5606,22.849721,38.917,9.6162,73.452,35.933,3.480484016866106,0.057,0
2023-01-11T10:00:22Z,2.182,4.3599,4.32,2.6502,0.0426,0.423,1.6207,22.847329,38.915,9.5923,73.35,35.708,3.4803667747080134,0.057,0
2023-01-11T10:00:22Z,2.196,4.3589,4.32,2.6426,0.0426,0.423,1.7109,22.843554,38.91,9.5712,73.262,35.63,3.47999573394679,0.058,0
2023-01-11T10:00:22Z,2.211,4.3576,4.32,2.3794,0.0426,0.423,1.6808,22.841351,38.908,9.5529,73.177,35.291,3.4799418199040173,0.059,0
2023-01-11T10:00:22Z,2.226,4.3562,4.32,2.4022,0.0426,0.423,1.6508,22.844088,38.915,9.5374,73.091,34.993,3.4807550369491365,0.061,0
2023-01-11T10:00:22Z,2.242,4.3547,4.32,2.3908,0.0426,0.423,1.5907,22.852497,38.93,9.5245,72.999,34.66,3.482340291346204,0.062,0
2023-01-11T10:00:22Z,2.258,4.3531,4.32,2.4061,0.0426,0.423,1.786,22.862882,38.95,9.5134,72.892,34.241,3.484412325653854,0.062,0
2023-01-11T10:00:22Z,2.274,4.3517,4.32,2.4022,0.0426,0.423,1.5907,22.868116,38.96,9.5028,72.769,33.753,3.485511415102398,0.062,0
2023-01-11T10:00:22Z,2.291,4.3504,4.32,2.3946,0.0426,0.423,1.5907,22.867614,38.961,9.492,72.635,33.302,3.4857432118093628,0.062,0
2023-01-11T10:00:22Z,2.306,4.3493,4.32,2.3946,0.0426,0.423,1.5907,22.86718,38.963,9.4803,72.495,33.222,3.486049052698172,0.061,0
2023-01-11T10:00:22Z,2.322,4.3481,4.32,2.3984,0.0426,0.423,1.6207,22.870658,38.97,9.4666,72.361,33.085,3.4868416087039074,0.06,0
2023-01-11T10:00:22Z,2.336,4.3469,4.32,2.5586,0.0426,0.3807,1.3652,22.873038,38.976,9.451,72.244,32.956,3.487539080390069,0.059,0
2023-01-11T10:00:22Z,2.351,4.3455,4.32,2.5777,0.0426,0.3807,1.3051,22.869014,38.97,9.4339,72.147,32.735,3.4871151249249595,0.058,0
2023-01-11T10:00:22Z,2.366,4.344,4.32,2.5854,0.0426,0.3807,1.4103,22.859495,38.955,9.416,72.085,32.255,3.485844825081995,0.057,0
2023-01-11T10:00:22Z,2.381,4.3427,4.32,2.6121,0.0426,0.3807,1.3652,22.847878,38.936,9.399,72.063,32.073,3.484172341554129,0.057,0
2023-01-11T10:00:22Z,2.395,4.3416,4.32,2.5014,0.0426,0.3807,1.5606,22.838985,38.921,9.384,72.075,31.768,3.48285957067962,0.056,0
2023-01-11T10:00:22Z,2.41,4.3406,4.32,2.5014,0.0426,0.3807,1.741,22.834403,38.913,9.3717,72.116,31.268,3.4822027104774533,0.056,0
2023-01-11T10:00:22Z,2.424,4.3398,4.32,2.5205,0.0426,0.3807,1.741,22.832908,38.909,9.3638,72.186,31.058,3.481905552153301,0.055,0
2023-01-11T10:00:22Z,2.438,4.3393,4.32,2.5129,0.0426,0.3807,1.6057,22.834104,38.908,9.3612,72.28,31.186,3.48186238264419,0.054,0
2023-01-11T10:00:22Z,2.451,4.3391,4.32,2.3221,0.0426,0.3807,1.4253,22.83435,38.905,9.3626,72.396,30.93,3.481596970309759,0.053,0
2023-01-11T10:00:22Z,2.465,4.3394,4.32,2.3374,0.0426,1.0152,1.3802,22.833712,38.9,9.3679,72.524,30.003,3.4810883004392585,0.051,0
2023-01-11T10:00:22Z,2.479,4.3404,4.32,2.3374,0.0426,1.0152,1.4253,22.835979,38.901,9.3768,72.64,29.621,3.481076871871065,0.049,0
2023-01-11T10:00:22Z,2.491,4.3424,4.32,2.3107,0.0426,1.0152,1.3351,22.837795,38.901,9.3885,72.729,29.518,3.4808646161077634,0.046,0
2023-01-11T10:00:22Z,2.503,4.3451,4.32,2.6807,0.0426,1.0152,1.3802,22.839646,38.901,9.403,72.787,29.352,3.480578437562855,0.043,0
2023-01-11T10:00:22Z,2.513,4.3479,4.32,2.6731,0.0426,0.5076,1.3051,22.842025,38.904,9.4188,72.816,29.269,3.4805673791382596,0.04,0
2023-01-11T10:00:22Z,2.522,4.3506,4.32,2.6426,0.0426,0.5076,1.3953,22.841608,38.902,9.4333,72.83,29.066,3.4800909409881187,0.037,0
2023-01-11T10:00:22Z,2.531,4.3529,4.32,2.6426,0.0426,0.5076,1.3652,22.842243,38.902,9.4443,72.841,28.991,3.4798473358782798,0.035,0
2023-01-11T10:00:22Z,2.54,4.3548,4.32,2.448,0.0426,0.5076,1.275,22.848057,38.91,9.4513,72.866,28.796,3.480407444032552,0.033,0
2023-01-11T10:00:22Z,2.548,4.356,4.32,2.4785,0.0426,0.423,1.4554,22.860602,38.93,9.4549,72.924,28.721,3.482183617431949,0.032,0
2023-01-11T10:00:22Z,2.555,4.3568,4.32,2.4824,0.0426,0.423,1.4103,22.873324,38.949,9.4564,73.034,28.702,3.4839068764446375,0.032,0
2023-01-11T10:00:22Z,2.563,4.3576,4.32,2.4518,0.0426,0.423,1.3502,22.869824,38.94,9.4577,73.21,28.312,3.482965137890338,0.033,0
2023-01-11T10:00:22Z,2.572,4.3587,4.32,2.4595,0.0426,0.423,1.3652,22.849167,38.902,9.4607,73.464,28.171,3.4792318776489415,0.034,0
2023-01-11T10:00:22Z,2.58,4.3602,4.32,2.4633,0.0852,0.423,1.4554,22.829598,38.865,9.4678,73.805,28.152,3.4755520776399544,0.035,0
2023-01-11T10:00:22Z,2.589,4.3621,4.32,2.4556,0.0852,0.423,1.4554,22.823713,38.853,9.4816,74.236,27.727,3.47420922029376,0.036,0
2023-01-11T10:00:22Z,2.599,4.3642,4.32,2.4595,0.0852,0.423,1.3802,22.825984,38.855,9.5038,74.772,27.446,3.474177392275966,0.038,0
2023-01-11T10:00:22Z,2.609,4.3665,4.32,2.4595,0.0852,0.423,1.4554,22.82514,38.853,9.5363,75.414,27.392,3.473743869039696,0.04,0
2023-01-11T10:00:22Z,2.619,4.3688,4.32,2.4671,0.0852,0.423,1.3802,22.820957,38.845,9.5799,76.156,27.12,3.472739648916932,0.041,0
2023-01-11T10:00:22Z,2.63,4.3706,4.32,2.4518,0.0426,0.3807,1.3351,22.820235,38.844,9.6355,76.982,26.647,3.4724540441994574,0.042,0
2023-01-11T10:00:22Z,2.641,4.3718,4.32,2.4442,0.0426,0.3807,1.3201,22.826742,38.856,9.7048,77.866,26.176,3.4734682355205897,0.044,0
2023-01-11T10:00:22Z,2.653,4.3726,4.32,2.7074,0.0426,0.3807,1.5456,22.834296,38.869,9.788,78.775,25.995,3.47461968968832,0.045,0
2023-01-11T10:00:22Z,2.664,4.3731,4.32,2.6998,0.0426,0.3807,1.5155,22.836992,38.875,9.884,79.672,25.995,3.475136945640106,0.045,0
2023-01-11T10:00:22Z,2.675,4.3732,4.32,2.6769,0.0426,0.423,1.4554,22.839509,38.88,9.9912,80.511,25.702,3.4756012171972612,0.046,0
2023-01-11T10:00:22Z,2.687,4.3729,4.32,2.6807,0.0426,0.423,1.5305,22.842518,38.886,10.1061,81.245,25.216,3.4762028877917492,0.046,0
2023-01-11T10:00:22Z,2.7,4.3722,4.32,2.7608,0.0426,0.423,1.6808,22.84682,38.895,10.2243,81.833,24.76,3.477132041892947,0.046,0
2023-01-11T10:00:22Z,2.712,4.3714,4.32,2.7646,0.0426,0.423,1.5606,22.857523,38.914,10.3409,82.246,24.46,3.479023164755479,0.046,0
2023-01-11T10:00:22Z,2.724,4.3705,4.32,2.7837,0.0426,0.3807,1.6658,22.869562,38.935,10.45,82.469,24.233,3.481115351732986,0.044,0
2023-01-11T10:00:22Z,2.735,4.3697,4.32,2.7913,0.0426,0.3807,1.6508,22.878231,38.951,10.5455,82.496,24.075,3.4827214471451207,0.043,0
2023-01-11T10:00:22Z,2.746,4.3689,4.32,2.5129,0.0426,0.3807,1.3351,22.879903,38.954,10.6221,82.337,23.919,3.4830907692253854,0.042,0
2023-01-11T10:00:22Z,2.756,4.3681,4.32,2.5014,0.0426,0.3807,1.3802,22.873045,38.943,10.6759,82.011,23.903,3.4821281252536265,0.04,0
2023-01-11T10:00:22Z,2.766,4.3674,4.32,2.5167,0.0426,0.3384,1.3652,22.863744,38.927,10.7049,81.544,23.466,3.480679228602709,0.039,0
2023-01-11T10:00:22Z,2.776,4.3667,4.32,2.5205,0.0426,0.3384,1.3652,22.853481,38.909,10.7087,80.958,23.369,3.479039968581959,0.039,0
2023-01-11T10:00:22Z,2.786,4.3662,4.32,2.5739,0.0426,0.3384,1.3502,22.845455,38.894,10.6882,80.282,23.222,3.4776650056053575,0.039,0
2023-01-11T10:00:22Z,2.796,4.366,4.32,2.6044,0.0426,0.3384,1.3652,22.847425,38.897,10.646,79.55,22.966,3.477970973938591,0.04,0
2023-01-11T10:00:22Z,2.805,4.3662,4.32,2.5854,0.0426,0.3384,1.3953,22.857935,38.914,10.5852,78.796,22.976,3.4795666499379085,0.04,0
2023-01-11T10:00:22Z,2.815,4.3668,4.32,2.5815,0,0.2961,1.3351,22.865932,38.927,10.5091,78.046,22.827,3.4807394967884013,0.042,0
2023-01-11T10:00:22Z,2.826,4.3676,4.32,2.7646,0,0.2961,1.5907,22.867612,38.929,10.4212,77.319,22.556,3.4808445954352885,0.043,0
2023-01-11T10:00:22Z,2.837,4.3684,4.32,2.757,0,0.2961,1.6658,22.865401,38.926,10.3259,76.632,22.336,3.480473918270138,0.045,0
2023-01-11T10:00:22Z,2.849,4.369,4.32,2.7646,0,0.2961,1.5756,22.858711,38.915,10.2278,76,22.148,3.4793632266553334,0.046,0
2023-01-11T10:00:22Z,2.861,4.3694,4.32,2.7646,0.0426,0.4653,1.6207,22.849716,38.902,10.1304,75.432,21.927,3.4780834524777053,0.047,0
2023-01-11T10:00:22Z,2.874,4.3696,4.32,2.3374,0.0426,0.4653,1.3051,22.839975,38.887,10.036,74.916,21.643,3.476634593687618,0.048,0
2023-01-11T10:00:22Z,2.886,4.3694,4.32,2.3221,0.0426,0.4653,1.3351,22.830849,38.874,9.9468,74.438,21.451,3.475418192017379,0.048,0
2023-01-11T10:00:22Z,2.899,4.3688,4.32,2.3259,0.0426,0.4653,1.4404,22.827824,38.871,9.865,74.003,21.4,3.4751953474162836,0.049,0
2023-01-11T10:00:22Z,2.911,4.3676,4.32,2.3298,0.0426,0.4653,1.4854,22.830091,38.877,9.7916,73.625,21.331,3.475891997511685,0.05,0
2023-01-11T10:00:22Z,2.923,4.3661,4.32,2.5091,0.0426,0.4653,1.5456,22.834297,38.886,9.7249,73.308,21.197,3.4769057899288183,0.051,0
2023-01-11T10:00:22Z,2.936,4.3643,4.32,2.5358,0.0426,0.4653,1.6207,22.841564,38.899,9.6632,73.051,21.059,3.4783319566289443,0.052,0
2023-01-11T10:00:22Z,2.949,4.3626,4.32,2.5129,0.0426,0.4653,1.6207,22.847891,38.911,9.6072,72.854,20.84,3.4796525216517025,0.054,0
