Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-19T12:18:17Z,2.12,16.5603,4.05,0.6551,0.0426,0.2115,0.8091,31.398037,37.914,4.4127,39.406,2.3554,2.4255375434139914,0.087,0
2023-06-19T12:18:17Z,2.141,16.535,4.05,0.6894,0.0426,0.2115,0.8391,31.27064,37.853,4.2535,38.515,2.3559,2.4229012478364176,0.089,0
2023-06-19T12:18:17Z,2.164,16.5126,4.05,0.6742,0.0426,0.2115,0.8091,31.182926,37.851,4.0996,37.874,2.3003,2.424101090876532,0.092,0
2023-06-19T12:18:17Z,2.189,16.4735,4.05,0.5635,0.0852,0.2115,0.9894,31.143181,37.898,3.9638,37.401,2.246,2.429635658853526,0.093,0
2023-06-19T12:18:17Z,2.215,16.4022,4.05,0.5826,0.0852,0.2115,1.0947,31.14476,37.969,3.8552,36.992,2.1901,2.4387519327669356,0.091,0
2023-06-19T12:18:17Z,2.241,16.3013,4.05,0.5788,0.0852,0.2115,1.0345,31.176203,38.039,3.7762,36.557,2.1042,2.449620827732183,0.086,0
2023-06-19T12:18:17Z,2.264,16.1877,4.05,0.5445,0.0852,0.2115,0.9744,31.228071,38.102,3.7223,36.06,2.0924,2.4608331879207994,0.078,0
2023-06-19T12:18:17Z,2.283,16.0839,4.05,0.5597,0.0426,0.2538,1.0045,31.286476,38.149,3.6841,35.539,2.0951,2.4704017892260333,0.068,0
2023-06-19T12:18:17Z,2.298,16.01,4.05,0.5521,0.0426,0.2538,0.9744,31.345213,38.184,3.6497,35.095,2.0581,2.477346961651309,0.057,0
2023-06-19T12:18:17Z,2.31,15.9753,4.05,0.5254,0.0426,0.2538,1.1398,31.400145,38.206,3.6097,34.845,2.0756,2.480999718120805,0.047,0
2023-06-19T12:18:17Z,2.32,15.9759,4.05,0.533,0.0426,0.2538,1.0045,31.446121,38.214,3.5607,34.882,2.1056,2.4815141807159873,0.038,0
2023-06-19T12:18:17Z,2.328,16.0013,4.05,0.6169,0.0426,0.2961,0.9594,31.491444,38.221,3.5073,35.259,2.1061,2.4804314745491522,0.032,0
2023-06-19T12:18:17Z,2.334,16.0412,4.05,0.6246,0.0426,0.2961,1.0195,31.544241,38.238,3.4606,35.967,2.0851,2.4791464151831564,0.027,0
2023-06-19T12:18:17Z,2.34,16.089,4.05,0.6398,0.0426,0.2961,1.0796,31.594831,38.255,3.4324,36.95,2.0978,2.477377724649617,0.023,0
2023-06-19T12:18:17Z,2.345,16.1406,4.05,0.6169,0.0426,0.2961,1.0345,31.636904,38.265,3.4322,38.107,2.0965,2.474898151978062,0.02,0
2023-06-19T12:18:17Z,2.349,16.1927,4.05,0.5635,0.0426,0.1692,1.0045,31.667819,38.265,3.4652,39.323,2.0314,2.471706894992044,0.019,0
2023-06-19T12:18:17Z,2.353,16.2431,4.05,0.5712,0.0426,0.1692,0.9744,31.681962,38.251,3.531,40.512,2.0487,2.4676669866137884,0.018,0
2023-06-19T12:18:17Z,2.358,16.2911,4.05,0.5445,0.0426,0.1692,0.9894,31.689044,38.233,3.6238,41.614,2.0716,2.4635082644831274,0.017,0
2023-06-19T12:18:17Z,2.362,16.3354,4.05,0.5788,0.0426,0.1692,1.0045,31.700855,38.226,3.7337,42.585,2.0527,2.460334927189722,0.017,0
2023-06-19T12:18:17Z,2.366,16.3752,4.05,0.6131,0.0426,0.1692,1.0646,31.712626,38.221,3.8496,43.402,2.0332,2.45757701406913,0.018,0
2023-06-19T12:18:17Z,2.371,16.4098,4.05,0.6284,0.0852,0.1692,1.0045,31.717596,38.211,3.9632,44.062,2.0125,2.4547974127097087,0.018,0
2023-06-19T12:18:17Z,2.375,16.4383,4.05,0.6475,0.0852,0.1692,1.0045,31.719069,38.199,4.0687,44.577,2.0226,2.452254389100108,0.019,0
2023-06-19T12:18:17Z,2.38,16.4616,4.05,0.6246,0.0852,0.1692,1.0195,31.713479,38.184,4.1617,44.964,2.0156,2.449824094861934,0.019,0
2023-06-19T12:18:17Z,2.385,16.4817,4.05,0.5635,0.0852,0.1692,1.1247,31.691415,38.159,4.2398,45.246,1.9938,2.4469083018214097,0.02,0
2023-06-19T12:18:17Z,2.39,16.4995,4.05,0.5559,0.0426,0.2115,1.0796,31.668776,38.146,4.3028,45.436,1.9912,2.444950580424029,0.021,0
2023-06-19T12:18:17Z,2.395,16.5141,4.05,0.5635,0.0426,0.2115,0.9744,31.665266,38.163,4.3518,45.533,2.0196,2.4452282344595404,0.021,0
2023-06-19T12:18:17Z,2.401,16.5232,4.05,0.5292,0.0426,0.2115,1.0947,31.675986,38.194,4.3888,45.534,1.996,2.4467892247252507,0.022,0
2023-06-19T12:18:17Z,2.407,16.522,4.05,0.5521,0.0426,0.2115,0.9744,31.691913,38.224,4.4164,45.435,1.9556,2.4489024946988454,0.021,0
2023-06-19T12:18:17Z,2.413,16.5067,4.05,0.5559,0.0852,0.2538,0.9744,31.707393,38.245,4.4364,45.236,1.9654,2.4512545575080376,0.021,0
2023-06-19T12:18:17Z,2.419,16.4832,4.05,0.5521,0.0852,0.2538,0.9744,31.716654,38.251,4.4481,44.951,1.9366,2.4530824197336556,0.02,0
2023-06-19T12:18:17Z,2.423,16.463,4.05,0.5673,0.0852,0.2538,1.0646,31.720185,38.247,4.4501,44.613,1.9345,2.4540310600383033,0.018,0
2023-06-19T12:18:17Z,2.427,16.4517,4.05,0.5597,0.0852,0.2538,1.0646,31.718929,38.236,4.4415,44.276,1.9219,2.4539647420225896,0.016,0
2023-06-19T12:18:17Z,2.431,16.4494,4.05,0.5521,0.0852,0.2538,0.9444,31.708591,38.217,4.4223,43.99,1.9446,2.4528086377830802,0.015,0
2023-06-19T12:18:17Z,2.434,16.4545,4.05,0.5864,0.0426,0.2538,0.9894,31.686415,38.19,4.3939,43.787,1.9008,2.4506601068103433,0.014,0
2023-06-19T12:18:17Z,2.438,16.4641,4.05,0.5635,0.0426,0.2538,1.0195,31.658368,38.164,4.3601,43.67,1.8872,2.4483087989107206,0.013,0
2023-06-19T12:18:17Z,2.441,16.4741,4.05,0.6131,0.0426,0.2538,1.3652,31.638752,38.153,4.3262,43.619,1.8859,2.4469561804801825,0.012,0
2023-06-19T12:18:17Z,2.444,16.4808,4.05,0.6208,0.0426,0.2538,1.3351,31.630256,38.158,4.2977,43.598,1.9161,2.446892675207635,0.012,0
2023-06-19T12:18:17Z,2.447,16.481,4.05,0.6131,0.0426,0.2961,1.245,31.618734,38.16,4.2777,43.561,1.9303,2.44701672653823,0.011,0
2023-06-19T12:18:17Z,2.45,16.4733,4.05,0.6208,0.0426,0.2961,1.245,31.601113,38.156,4.267,43.467,1.9099,2.4472085071538676,0.01,0
2023-06-19T12:18:17Z,2.453,16.4595,4.05,0.6208,0.0426,0.2961,1.0045,31.588533,38.16,4.2633,43.286,1.8769,2.4483133562307677,0.009,0
2023-06-19T12:18:17Z,2.455,16.443,4.05,0.6208,0.0426,0.2961,0.9744,31.585561,38.177,4.2627,43.014,1.8627,2.450468108883236,0.008,0
2023-06-19T12:18:17Z,2.457,16.4256,4.05,0.6284,0.0426,0.2115,1.0796,31.591404,38.203,4.2607,42.667,1.8518,2.453292758421617,0.006,0
2023-06-19T12:18:17Z,2.459,16.4069,4.05,0.6055,0.0426,0.2115,0.9143,31.607617,38.234,4.2531,42.273,1.8498000000000001,2.456539726158952,0.005,0
2023-06-19T12:18:17Z,2.46,16.3859,4.05,0.636,0.0426,0.2115,1.0045,31.634564,38.267,4.2372,41.873,1.8611,2.4600658488111087,0.003,0
2023-06-19T12:18:17Z,2.46,16.3635,4.05,0.6208,0.0426,0.2115,0.8993,31.66755,38.295,4.2126,41.511,1.8486,2.463339143740872,0,0
2023-06-19T12:18:17Z,2.46,16.3433,4.05,0.6322,0.0426,0.1269,0.9894,31.699529,38.312,4.1804,41.226,1.8676,2.4657300070059334,-0.002,0
2023-06-19T12:18:17Z,2.459,16.331,4.05,0.6208,0.0426,0.1269,0.9143,31.72715,38.316,4.1429,41.047,1.8827,2.4667526222045875,-0.003,0
2023-06-19T12:18:17Z,2.457,16.3306,4.05,0.6894,0.0426,0.1269,1.0496,31.747879,38.309,4.1038,41,1.8937,2.466298417450142,-0.004,0
2023-06-19T12:18:17Z,2.456,16.3428,4.05,0.6742,0.0426,0.1269,1.0947,31.755364,38.291,4.0672,41.098,1.932,2.4643251293599557,-0.003,0
2023-06-19T12:18:17Z,2.454,16.3664,4.05,0.678,0.0426,0.1269,0.9744,31.745663,38.262,4.0373,41.344,1.9295,2.4609086880525863,-0.001,0
2023-06-19T12:18:17Z,2.453,16.3982,4.05,0.6665,0.0426,0.2538,1.0195,31.726088,38.232,4.0171,41.727,1.9265,2.4569306723860644,0.001,0
2023-06-19T12:18:17Z,2.454,16.4322,4.05,0.7352,0.0426,0.2538,0.9444,31.711223,38.213,4.0096,42.21,1.909,2.4535755192716446,0.005,0
2023-06-19T12:18:17Z,2.456,16.4616,4.05,0.7238,0.0426,0.2538,1.0345,31.707002,38.206,4.0166,42.735,1.9194,2.4513208619434153,0.009,0
2023-06-19T12:18:17Z,2.459,16.4804,4.05,0.7238,0.0426,0.2538,1.0045,31.712301,38.209,4.0391,43.233,1.8892,2.4503897338114906,0.012,0
2023-06-19T12:18:17Z,2.463,16.4874,4.05,0.7047,0.0426,0.1692,1.0345,31.732493,38.229,4.0759,43.647,1.8753,2.451329025660069,0.015,0
2023-06-19T12:18:17Z,2.467,16.4888,4.05,0.6513,0.0426,0.1692,1.0496,31.770982,38.267,4.123,43.94,1.8831,2.4538321600766335,0.018,0
2023-06-19T12:18:17Z,2.472,16.4912,4.05,0.6131,0.0426,0.1692,0.9894,31.802389,38.289,4.1741,44.104,1.8749,2.4551851309435895,0.02,0
2023-06-19T12:18:17Z,2.478,16.4944,4.05,0.6284,0.0426,0.1692,1.1398,31.777664,38.248,4.2224,44.161,1.8656,2.4521996156001773,0.021,0
2023-06-19T12:18:17Z,2.483,16.4984,4.05,0.6284,0.0426,0.1692,0.9594,31.684279,38.156,4.2625,44.15,1.8774,2.4456946874931362,0.021,0
2023-06-19T12:18:17Z,2.489,16.5079,4.05,0.6093,0.0426,0.1692,1.1247,31.568616,38.084,4.2902,44.1,1.8905,2.440222734519892,0.022,0
2023-06-19T12:18:17Z,2.494,16.5251,4.05,0.6208,0.0426,0.1692,1.0796,31.477057,38.075,4.3047,43.998,1.8623,2.438577139407885,0.022,0
2023-06-19T12:18:17Z,2.5,16.5374,4.05,0.5979,0.0426,0.1692,1.0796,31.420821,38.11,4.3091,43.771,1.8542,2.4402186049371415,0.023,0
2023-06-19T12:18:17Z,2.506,16.516,4.05,0.6055,0.0426,0.2961,1.0796,31.388866,38.155,4.31,43.296,1.8575,2.4445661248634756,0.023,0
2023-06-19T12:18:17Z,2.512,16.442,4.05,0.575,0.0426,0.2961,1.0796,31.364749,38.19,4.3117,42.466,1.8737,2.451412980364689,0.024,0
2023-06-19T12:18:17Z,2.518,16.3316,4.05,0.5406,0.0426,0.2961,1.0646,31.345997,38.218,4.3117,41.264,1.8798,2.460014102183807,0.024,0
2023-06-19T12:18:17Z,2.524,16.2202,4.05,0.5368,0.0426,0.2961,0.9744,31.339489,38.25,4.2995,39.764,1.8692,2.4689914631372667,0.025,0
2023-06-19T12:18:17Z,2.531,16.1295,4.05,0.5445,0.0426,0.2961,1.0045,31.339528,38.276,4.2608,38.105,1.8884,2.476328981779853,0.025,0
2023-06-19T12:18:17Z,2.538,16.0607,4.05,0.6894,0.0852,0.3384,1.3051,31.334244,38.283,4.1851,36.455,1.7831,2.48103827466466,0.025,0
2023-06-19T12:18:17Z,2.544,16.0061,4.05,0.678,0.0852,0.3384,1.245,31.322226,38.278,4.0712,34.974,1.8195,2.4840576917031933,0.024,0
2023-06-19T12:18:17Z,2.551,15.9631,4.05,0.6703,0.0852,0.3384,1.245,31.312153,38.274,3.9269,33.796,1.8101,2.4864359694214726,0.024,0
2023-06-19T12:18:17Z,2.556,15.9351,4.05,0.6703,0.0852,0.3384,1.3051,31.309256,38.276,3.7654,33.01,1.8014,2.488304703894517,0.023,0
2023-06-19T12:18:17Z,2.562,15.9202,4.05,0.6284,0.0426,0.3384,1.2299,31.304844,38.275,3.6035,32.619,1.8148,2.489157380148169,0.022,0
2023-06-19T12:18:17Z,2.567,15.9101,4.05,0.5979,0.0426,0.3384,1.1848,31.29378,38.263,3.4579,32.547,1.8006,2.4889533405000104,0.023,0
2023-06-19T12:18:17Z,2.572,15.9014,4.05,0.6208,0.0426,0.3384,1.2299,31.281033,38.248,3.3422,32.7,1.7905,2.4884551902046796,0.024,0
2023-06-19T12:18:17Z,2.578,15.895,4.05,0.6322,0.0426,0.3384,1.3051,31.269145,38.236,3.265,32.995,1.7932,2.4880217840453933,0.027,0
2023-06-19T12:18:17Z,2.585,15.891,4.05,0.6246,0.0426,0.2538,1.1999,31.252966,38.226,3.2266,33.367,1.801,2.487577962510227,0.032,0
2023-06-19T12:18:17Z,2.593,15.889,4.05,0.6246,0.0426,0.2538,1.245,31.210361,38.198,3.2197,33.764,1.8014,2.4857660936208164,0.037,0
2023-06-19T12:18:17Z,2.602,15.8884,4.05,0.6208,0.0426,0.2538,1.3051,31.124029,38.143,3.2349,34.134,1.7681,2.4820015002829865,0.043,0
2023-06-19T12:18:17Z,2.614,15.8859,4.05,0.6398,0.0426,0.2538,1.26,31.008571,38.094,3.2643,34.403,1.7746,2.478768973773834,0.05,0
2023-06-19T12:18:17Z,2.628,15.8755,4.05,0.5559,0.0852,0.2538,1.4854,30.898539,38.099,3.3018,34.483,1.717,2.479755612483416,0.056,0
2023-06-19T12:18:17Z,2.644,15.8496,4.05,0.5635,0.0852,0.2538,1.4854,30.822009,38.171,3.343,34.266,1.7014,2.486334798201704,0.061,0
2023-06-19T12:18:17Z,2.661,15.7958,4.05,0.5559,0.0852,0.2538,1.5907,30.774403,38.271,3.3833,33.627,1.6283,2.4965959825894344,0.064,0
2023-06-19T12:18:17Z,2.679,15.697,4.05,0.5445,0.0852,0.2538,1.5456,30.733121,38.355,3.417,32.46,1.6336,2.508588804952023,0.066,0
2023-06-19T12:18:17Z,2.696,15.5481,4.05,0.4987,0.0852,0.2538,1.6808,30.697051,38.432,3.4355,30.732,1.5754,2.5233084267040953,0.066,0
2023-06-19T12:18:17Z,2.713,15.3716,4.05,0.5063,0.0426,0.2538,1.741,30.674395,38.526,3.4263,28.514,1.6347,2.5410759947154387,0.066,0
2023-06-19T12:18:17Z,2.729,15.2042,4.05,0.5216,0.0426,0.2538,1.7109,30.659106,38.62,3.3738,25.967,1.6325,2.558400032134497,0.065,0
2023-06-19T12:18:17Z,2.745,15.0629,4.05,0.5139,0.0426,0.2538,1.741,30.647102,38.699,3.2658,23.306,1.5812,2.5731015240914488,0.064,0
2023-06-19T12:18:17Z,2.762,14.9351,4.05,0.4643,0.0426,0.2538,2.1768,30.635181,38.763,3.0997,20.723,1.5362,2.5859517647693053,0.063,0
2023-06-19T12:18:17Z,2.778,14.8086,4.05,0.4262,0.0426,0.1269,2.2069,30.616202,38.812,2.8832,18.371,1.5607,2.5977243313432035,0.063,0
2023-06-19T12:18:17Z,2.793,14.6918,4.05,0.4376,0.0426,0.1269,2.237,30.589064,38.857,2.632,16.372,1.5269,2.6086361276684706,0.063,0
2023-06-19T12:18:17Z,2.808,14.5943,4.05,0.4262,0.0426,0.1269,2.3271,30.562368,38.914,2.3671,14.792,1.5368,2.6191786382872047,0.064,0
2023-06-19T12:18:17Z,2.824,14.5135,4.05,0.4224,0.0426,0.1269,2.1618,30.548794,38.992,2.1084,13.622,1.515,2.6301561704768655,0.066,0
2023-06-19T12:18:17Z,2.841,14.4391,4.14,0.4415,0.0852,0.0846,2.267,30.548677,39.075,1.8722,12.796,1.4986,2.6411044895029474,0.067,0
2023-06-19T12:18:17Z,2.86,14.3587,4.14,0.4109,0.0852,0.0846,2.267,30.554063,39.145,1.6714,12.226,1.4584,2.6515622117555218,0.068,0
2023-06-19T12:18:17Z,2.879,14.2671,4.14,0.4338,0.0852,0.0846,2.267,30.558467,39.196,1.5133,11.827,1.4562,2.661450600625783,0.069,0
2023-06-19T12:18:17Z,2.896,14.1718,4.14,0.4567,0.0852,0.0846,2.5075,30.559102,39.233,1.3968,11.55,1.4293,2.6706208193852574,0.069,0
2023-06-19T12:18:17Z,2.913,14.0875,4.14,0.43,0.0852,0.1692,2.4774,30.556139,39.271,1.3149,11.368,1.4333,2.6791476551171374,0.07,0
2023-06-19T12:18:17Z,2.93,14.0241,4.14,0.4415,0.0852,0.1692,2.5376,30.548788,39.324,1.2583,11.262,1.4638,2.68735572222642,0.072,0
2023-06-19T12:18:17Z,2.947,13.9794,4.14,0.4453,0.0852,0.1692,2.4774,30.539047,39.4,1.2187,11.218,1.4692,2.695967072641566,0.076,0
2023-06-19T12:18:17Z,2.966,13.9433,4.14,0.4376,0.0852,0.1692,2.9133,30.540156,39.509,1.1913,11.225,1.4578,2.706402994399767,0.079,0
2023-06-19T12:18:17Z,2.988,13.9016,4.14,0.43,0.0852,0.1692,2.9283,30.552407,39.634,1.1738,11.273,1.4317,2.7184168728805256,0.082,0
2023-06-19T12:18:17Z,3.011,13.8404,4.14,0.4415,0.0426,0.1269,2.8532,30.55926,39.732,1.1645,11.335,1.3396,2.729856016397969,0.084,0
2023-06-19T12:18:17Z,3.035,13.7535,4.14,0.4224,0.0426,0.1269,2.9734,30.5665,39.802,1.1622,11.374,1.3396,2.741096360515297,0.084,0
2023-06-19T12:18:17Z,3.057,13.6477,4.14,0.4148,0.0426,0.1269,2.9734,30.580017,39.856,1.1657,11.364,1.2721,2.752551629604713,0.083,0
2023-06-19T12:18:17Z,3.078,13.5416,4.14,0.43,0.0426,0.1269,3.0486,30.587575,39.895,1.1735,11.3,1.3214,2.7629799257817758,0.08,0
2023-06-19T12:18:17Z,3.097,13.4553,4.14,0.4186,0.0852,0.1692,2.8382,30.591192,39.947,1.1822,11.197,1.3143,2.7729956657327777,0.079,0
2023-06-19T12:18:17Z,3.115,13.3969,4.14,0.4033,0.0852,0.1692,2.9434,30.595793,40.036,1.1879,11.089,1.3246,2.7837741315246376,0.079,0
2023-06-19T12:18:17Z,3.134,13.3613,4.14,0.43,0.0852,0.1692,3.1989,30.598641,40.154,1.1877,11.017,1.286,2.7950777066198604,0.079,0
2023-06-19T12:18:17Z,3.155,13.3329,4.14,0.43,0.0852,0.1692,3.0486,30.596532,40.27,1.1817,11.007,1.2699,2.805730674800869,0.08,0
2023-06-19T12:18:17Z,3.177,13.2881,4.14,0.4186,0.0852,0.1269,3.0486,30.584936,40.349,1.1721,11.065,1.2655,2.814855766270138,0.079,0
2023-06-19T12:18:17Z,3.199,13.2087,4.14,0.4148,0.0852,0.1269,3.1538,30.572639,40.389,1.1628,11.186,1.1634,2.823644241478071,0.076,0
2023-06-19T12:18:17Z,3.22,13.1003,4.14,0.3804,0.0852,0.1269,3.0786,30.572199,40.409,1.1581,11.352,1.1908,2.833114748368909,0.071,0
2023-06-19T12:18:17Z,3.238,12.988,4.14,0.3652,0.0852,0.1269,3.0335,30.583502,40.422,1.1599,11.543,1.1609,2.8423970500464324,0.064,0
2023-06-19T12:18:17Z,3.252,12.8986,4.05,0.3842,0.0852,0.1269,3.1087,30.597681,40.425,1.1684,11.746,1.1784,2.849268419629301,0.056,0
2023-06-19T12:18:17Z,3.264,12.8458,4.05,0.3881,0.0852,0.1269,3.1388,30.606638,40.416,1.1826,11.948,1.18,2.852530487728187,0.049,0
2023-06-19T12:18:17Z,3.275,12.8257,4.05,0.4148,0.0852,0.1269,3.1538,30.608803,40.399,1.2006,12.147,1.1479,2.8527545347054435,0.043,0
2023-06-19T12:18:17Z,3.284,12.8274,4.05,0.4186,0.0852,0.1269,3.1087,30.608714,40.387,1.2208,12.344,1.1705,2.851726109940227,0.039,0
2023-06-19T12:18:17Z,3.293,12.8417,4.05,0.4224,0.0852,0.1269,3.1237,30.610309,40.39,1.2418,12.537,1.1486,2.850883717780603,0.036,0
2023-06-19T12:18:17Z,3.302,12.8617,4.05,0.4376,0.0852,0.0423,3.1087,30.614012,40.407,1.2627,12.72,1.1536,2.8506671893236883,0.034,0
2023-06-19T12:18:17Z,3.311,12.8802,4.05,0.4338,0.0852,0.0423,3.1688,30.620809,40.426,1.2832,12.893,1.1494,2.8507124181385874,0.033,0
2023-06-19T12:18:17Z,3.319,12.8911,4.05,0.4224,0.0852,0.0423,3.0486,30.628552,40.434,1.3037,13.061,1.1246,2.8504993393483153,0.031,0
2023-06-19T12:18:17Z,3.327,12.8901,4.05,0.4415,0.0852,0.0423,3.1388,30.639306,40.437,1.3241,13.229,1.1476,2.850798482488348,0.029,0
2023-06-19T12:18:17Z,3.334,12.8789,4.05,0.4567,0.0852,0.0846,3.2139,30.65594,40.448,1.3437,13.399,1.1352,2.8524583448293543,0.027,0
2023-06-19T12:18:17Z,3.34,12.8695,4.05,0.4376,0.0852,0.0846,3.1538,30.67497,40.475,1.3623,13.569,1.1539,2.8551850688845555,0.026,0
2023-06-19T12:18:17Z,3.346,12.8715,4.05,0.4338,0.0852,0.0846,3.1388,30.697511,40.523,1.38,13.735,1.1159,2.8586364105676862,0.026,0
2023-06-19T12:18:17Z,3.352,12.8824,4.05,0.4491,0.0852,0.0846,3.0786,30.721653,40.58,1.3974,13.894,1.1459,2.862096596630053,0.027,0
2023-06-19T12:18:17Z,3.359,12.8927,4.05,0.4262,0.0852,0.1269,3.0786,30.749872,40.648,1.4151,14.041,1.1494,2.8664251257538824,0.029,0
2023-06-19T12:18:17Z,3.366,12.891,4.05,0.4186,0.0852,0.1269,3.0937,30.797613,40.751,1.4331,14.169,1.1222,2.874278332399623,0.032,0
2023-06-19T12:18:17Z,3.374,12.8745,4.05,0.3881,0.0852,0.1269,3.1688,30.881568,40.923,1.4511,14.283,1.0738,2.8884294493607823,0.037,0
2023-06-19T12:18:17Z,3.384,12.8507,4.05,0.3728,0.0852,0.1269,3.1989,30.994422,41.162,1.4688,14.381,1.1149,2.908186490135521,0.043,0
2023-06-19T12:18:17Z,3.395,12.823,4.05,0.369,0.0852,0.1269,3.0486,31.089042,41.397,1.4852,14.459,1.1534,2.927973927727604,0.05,0
2023-06-19T12:18:17Z,3.409,12.7865,4.05,0.3575,0.0852,0.0846,3.1087,31.135211,41.563,1.5001,14.523,1.1295,2.9432782932068555,0.055,0
2023-06-19T12:18:17Z,3.425,12.7312,4.05,0.3728,0.0852,0.0846,4.3111,31.145238,41.654,1.514,14.587,1.0629,2.9544137532400425,0.059,0
2023-06-19T12:18:17Z,3.443,12.6493,4.05,0.3537,0.0852,0.0846,4.3261,31.137633,41.687,1.5272,14.674,1.0188,2.9632655942869546,0.061,0
2023-06-19T12:18:17Z,3.461,12.5497,4.05,0.369,0.0852,0.0846,4.4013,31.132151,41.694,1.539,14.812,1.0056,2.9715632039460593,0.061,0
2023-06-19T12:18:17Z,3.477,12.4548,4.14,0.3537,0.0852,0.2115,4.266,31.149112,41.716,1.5491,15.012,0.96658,2.980668526026031,0.06,0
2023-06-19T12:18:17Z,3.491,12.3841,4.14,0.3003,0.0852,0.2115,5.0326,31.20492,41.791,1.5583,15.262,1.013,2.991941710222401,0.057,0
2023-06-19T12:18:17Z,3.504,12.345,4.14,0.3079,0.0852,0.2115,5.1077,31.31446,41.952,1.569,15.529,1.0248,3.007308946115892,0.055,0
2023-06-19T12:18:17Z,3.517,12.3322,4.14,0.3232,0.0852,0.2115,5.0776,31.47328,42.204,1.5842,15.78,1.0159,3.0275582936949323,0.055,0
2023-06-19T12:18:17Z,3.53,12.3324,4.23,0.3003,0.1278,0.2115,4.8823,31.634624,42.489,1.6056,15.984,0.9689,3.049304600478634,0.055,0
2023-06-19T12:18:17Z,3.544,12.3324,4.23,0.2851,0.1278,0.2115,5.6789,31.744486,42.722,1.6323,16.121,0.98097,3.0671046104551327,0.056,0
2023-06-19T12:18:17Z,3.559,12.3205,4.23,0.2545,0.1278,0.2115,5.6939,31.802455,42.879,1.6614,16.195,0.9522,3.080070434243213,0.058,0
2023-06-19T12:18:17Z,3.575,12.2861,4.23,0.2545,0.1278,0.2115,5.7841,31.847749,43.001,1.6896,16.236,0.89191,3.0922079049276343,0.059,0
2023-06-19T12:18:17Z,3.591,12.2259,4.23,0.2622,0.1278,0.1692,5.6939,31.908288,43.132,1.7138,16.273,0.91767,3.1071779791362584,0.059,0
2023-06-19T12:18:17Z,3.606,12.1516,4.23,0.2278,0.1278,0.1692,5.9795,31.992295,43.296,1.7314,16.343,0.92971,3.125898160131251,0.059,0
2023-06-19T12:18:17Z,3.62,12.0829,4.23,0.2545,0.1278,0.1692,5.9494,32.090487,43.494,1.7421,16.479,0.92166,3.146843741722934,0.058,0
2023-06-19T12:18:17Z,3.634,12.03,4.23,0.2431,0.1278,0.1692,6.1147,32.175583,43.691,1.7485,16.693,0.89424,3.166462070821276,0.058,0
2023-06-19T12:18:17Z,3.649,11.9877,4.23,0.266,0.1278,0.1692,6.0245,32.234626,43.857,1.7542,17.003,0.89696,3.1828461166236512,0.058,0
2023-06-19T12:18:17Z,3.664,11.9446,4.32,0.2584,0.1278,0.1269,5.8442,32.281378,43.998,1.7636,17.47,0.90107,3.1974029338942525,0.059,0
2023-06-19T12:18:17Z,3.679,11.8899,4.32,0.2507,0.1278,0.1269,5.9043,32.320384,44.124,1.7806,18.17,0.83345,3.211823121143522,0.059,0
2023-06-19T12:18:17Z,3.695,11.8207,4.32,0.224,0.1278,0.1269,5.9494,32.338282,44.225,1.8066,19.157,0.88112,3.2255897590756395,0.06,0
2023-06-19T12:18:17Z,3.71,11.7483,4.32,0.2164,0.1278,0.1269,5.9644,32.335881,44.301,1.8434,20.436,0.81748,3.237735329896854,0.06,0
2023-06-19T12:18:17Z,3.725,11.6834,4.23,0.1897,0.1278,0.2115,5.7841,32.328381,44.366,1.8969,21.985,0.85398,3.2484157720551816,0.058,0
2023-06-19T12:18:17Z,3.741,11.623,4.23,0.1897,0.1278,0.2115,5.7991,32.321701,44.413,1.9759,23.782,0.81535,3.2573322731540992,0.056,0
2023-06-19T12:18:17Z,3.756,11.5599,4.23,0.1935,0.1278,0.2115,5.6939,32.310096,44.433,2.0864,25.823,0.7402,3.2643981430459865,0.053,0
2023-06-19T12:18:17Z,3.77,11.4937,4.23,0.163,0.1278,0.2115,5.739,32.290473,44.424,2.2291,28.073,0.75498,3.269483092399005,0.049,0
2023-06-19T12:18:17Z,3.782,11.432,4.14,0.1935,0.1278,0.2115,5.754,32.269478,44.404,2.4013,30.427,0.79092,3.2733235599568244,0.045,0
2023-06-19T12:18:17Z,3.792,11.3852,4.14,0.2011,0.1278,0.2115,5.8141,32.249437,44.386,2.6001,32.732,0.75729,3.2760204035024585,0.042,0
2023-06-19T12:18:17Z,3.801,11.3561,4.14,0.1935,0.1278,0.2115,5.754,32.234905,44.383,2.8247,34.85,0.76439,3.278344131421423,0.039,0
2023-06-19T12:18:17Z,3.81,11.3408,4.14,0.2011,0.1278,0.2115,5.769,32.231908,44.4,3.0717,36.665,0.71834,3.281028984476648,0.037,0
2023-06-19T12:18:17Z,3.819,11.3334,4.14,0.1897,0.1278,0.0846,5.4684,32.229745,44.407,3.3296,38.112,0.72808,3.282231831616239,0.036,0
2023-06-19T12:18:17Z,3.829,11.326,4.14,0.1821,0.1278,0.0846,5.4985,32.219917,44.387,3.5825,39.203,0.74813,3.281309172292341,0.036,0
2023-06-19T12:18:17Z,3.838,11.3119,4.14,0.1859,0.1278,0.0846,5.4985,32.207723,44.35,3.8154,40.002,0.72303,3.2796378048577415,0.036,0
