Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-05-29T11:47:09Z,1.637,18.5766,3.87,6.8312,0.0852,4.0185,5.7841,33.359896,38.28,10.2173,108.886,11.028,2.3336740774020712,0.054,0
2023-05-29T11:47:09Z,1.65,18.5757,3.87,6.8388,0.0852,4.0185,5.8292,33.350591,38.274,10.2108,108.813,10.873,2.333335401411134,0.053,0
2023-05-29T11:47:09Z,1.663,18.5743,3.87,6.6214,0.0852,4.0185,5.5436,33.337661,38.265,10.203,108.749,10.725,2.332830329749681,0.053,0
2023-05-29T11:47:09Z,1.677,18.5722,3.87,6.587,0.0852,4.0185,5.6338,33.321618,38.254,10.195,108.681,10.6,2.3322346480868896,0.053,0
2023-05-29T11:47:09Z,1.691,18.5687,3.87,6.629,0.0852,4.0185,5.5887,33.310066,38.249,10.1878,108.594,10.325,2.3321051098879364,0.053,0
2023-05-29T11:47:09Z,1.705,18.5635,3.87,6.5947,0.0852,4.0185,5.6338,33.299924,38.245,10.1821,108.476,9.9766,2.332134720176638,0.053,0
2023-05-29T11:47:09Z,1.719,18.5564,3.87,6.7434,0.0852,4.0185,5.769,33.276605000000004,38.228,10.1775,108.317,9.8324,2.331428187473393,0.053,0
2023-05-29T11:47:09Z,1.732,18.5481,3.87,6.732,0.0852,4.0185,5.8592,33.229931,38.189,10.1729,108.113,9.7643,2.3293634539815806,0.053,0
2023-05-29T11:47:09Z,1.745,18.5393,3.87,6.732,0.0852,3.8493,5.6939,33.147456,38.119,10.1666,107.868,9.6274,2.3253181603093678,0.053,0
2023-05-29T11:47:09Z,1.758,18.5298,3.87,6.7434,0.0852,3.8493,5.754,33.003225,37.993,10.1574,107.583,9.5814,2.317683809144399,0.053,0
2023-05-29T11:47:09Z,1.771,18.518,3.87,6.7167,0.0852,3.8493,5.3181,32.762736,37.78,10.145,107.23,9.5006,2.304540916386737,0.055,0
2023-05-29T11:47:09Z,1.785,18.5005,3.87,6.7244,0.0852,3.8493,5.4083,32.441071,37.51,10.1294,106.746,9.2119,2.2880173639592094,0.057,0
2023-05-29T11:47:09Z,1.8,18.4724,3.87,6.7282,0.0852,3.8916,5.3181,32.126709,37.286,10.1121,106.031,9.0768,2.2750424033912586,0.059,0
2023-05-29T11:47:09Z,1.816,18.4261,3.87,6.7663,0.0852,3.8916,5.3332,31.898192,37.184,10.0946,104.959,8.9768,2.2709455121726903,0.061,0
2023-05-29T11:47:09Z,1.832,18.3511,3.87,6.4192,0.0852,3.8916,3.5295,31.757937,37.176,10.0767,103.438,8.67,2.274498042503912,0.062,0
2023-05-29T11:47:09Z,1.849,18.2347,3.87,6.4344,0.0852,3.8916,3.4544,31.672497,37.202,10.0548,101.446,8.1405,2.282533665522395,0.061,0
2023-05-29T11:47:09Z,1.866,18.0731,3.87,6.4268,0.0852,3.8916,3.4544,31.623044,37.237,10.02,99.045,7.7034,2.2936831366793977,0.058,0
2023-05-29T11:47:09Z,1.882,17.8855,3.96,6.4306,0.0852,3.384,3.3943,31.596387,37.272,9.9566,96.402,7.8062,2.306351575729722,0.054,0
2023-05-29T11:47:09Z,1.895,17.7071,3.96,5.3282,0.0852,3.384,2.9133,31.577498,37.295,9.8481,93.764,7.7,2.3178126583584655,0.049,0
2023-05-29T11:47:09Z,1.906,17.5633,3.96,5.3205,0.0852,3.384,3.1087,31.565298,37.312,9.6869,91.41,7.5706,2.327010717113277,0.043,0
2023-05-29T11:47:09Z,1.916,17.4576,3.96,5.3396,0.0852,3.384,3.0185,31.564454,37.337,9.4785,89.574,7.5608,2.334636576746618,0.037,0
2023-05-29T11:47:09Z,1.924,17.3823,4.14,5.3205,0.0426,2.4111,2.8682,31.570781,37.367,9.2401,88.391,7.5231,2.3409006329101585,0.031,0
2023-05-29T11:47:09Z,1.932,17.3307,4.14,4.9085,0.0426,2.4111,2.7329,31.585964,37.4,8.9973,87.89,7.3998,2.3460334151494466,0.027,0
2023-05-29T11:47:09Z,1.938,17.2944,4.14,4.8895,0.0426,2.4111,2.8081,31.618012,37.438,8.7783,88.012,7.4612,2.3506367711518275,0.022,0
2023-05-29T11:47:09Z,1.943,17.265,4.14,4.8933,0.0426,2.4111,2.7931,31.663588,37.472,8.6075,88.634,7.4644,2.354585779416016,0.019,0
2023-05-29T11:47:09Z,1.947,17.24,4.14,4.8856,0.0426,2.1996000000000002,2.7931,31.711087,37.496,8.4985,89.596,7.3742,2.3576202033768863,0.016,0
2023-05-29T11:47:09Z,1.95,17.2226,4.14,4.9124,0.0426,2.1996000000000002,2.8081,31.755356,37.509,8.4535,90.757,7.4385,2.359486859891638,0.013,0
2023-05-29T11:47:09Z,1.953,17.2226,4.14,4.9047,0.0426,2.1996000000000002,2.748,31.792359,37.512,8.4653,92.006,7.4418,2.359687113370617,0.012,0
2023-05-29T11:47:09Z,1.955,17.2445,4.14,4.8704,0.0426,2.1996000000000002,2.8231,31.818104,37.507,8.5213,93.268,7.4628,2.3580960008040934,0.011,0
2023-05-29T11:47:09Z,1.958,17.2813,4.14,4.8361,0.0852,2.2842,2.7329,31.831539,37.496,8.6072,94.492,7.4434,2.3552524274338125,0.01,0
2023-05-29T11:47:09Z,1.96,17.3262,4.14,5.1374,0.0852,2.2842,2.7931,31.824366,37.472,8.7106,95.639,7.4353,2.35108444427726,0.01,0
2023-05-29T11:47:09Z,1.962,17.3723,4.14,5.1451,0.0852,2.2842,2.7931,31.782792,37.426,8.822,96.677,7.4531,2.3453927355913624,0.011,0
2023-05-29T11:47:09Z,1.965,17.4126,4.14,5.1451,0.0852,2.2842,2.7931,31.691771,37.346,8.9356,97.558,7.3662,2.337783041924393,0.012,0
2023-05-29T11:47:09Z,1.968,17.4428,4.14,5.1374,0.0852,2.2842,2.8231,31.578514,37.268,9.0474,98.211,7.3678,2.3308920140995695,0.013,0
2023-05-29T11:47:09Z,1.972,17.4595,4.14,5.1985,0.0852,2.2419,3.0185,31.494003,37.247,9.1542,98.554,7.3183,2.328554533869774,0.015,0
2023-05-29T11:47:09Z,1.976,17.4559,4.14,5.454,0.0852,2.2419,2.9133,31.431538,37.256,9.2545,98.554,7.3167,2.329354985233363,0.016,0
2023-05-29T11:47:09Z,1.981,17.4258,4.14,5.4769,0.0852,2.2419,3.0486,31.364559,37.253,9.3448,98.243,7.0437,2.3308568238888645,0.017,0
2023-05-29T11:47:09Z,1.985,17.363,4.14,5.4388,0.0852,2.2419,2.9885,31.287084,37.236,9.4196,97.663,7.1641,2.333281612670335,0.018,0
2023-05-29T11:47:09Z,1.99,17.2733,4.14,5.4388,0.0852,2.3265,2.9434,31.19429,37.201,9.4701,96.87,7.1253,2.3360403696098686,0.019,0
2023-05-29T11:47:09Z,1.995,17.1792,4.14,5.0878,0.0852,2.3265,2.9133,31.091133,37.157,9.4884,95.952,7.1191,2.338456965552512,0.02,0
2023-05-29T11:47:09Z,2,17.092,4.14,5.0955,0.0852,2.3265,2.9734,30.985744,37.117,9.4754,95.005,7.1036,2.3407544609609294,0.022,0
2023-05-29T11:47:09Z,2.005,17.0077,4.14,5.0916,0.0852,2.3265,3.0486,30.877738,37.082,9.4358,94.084,7.1532,2.3432277221090283,0.024,0
2023-05-29T11:47:09Z,2.012,16.9225,4.14,5.0726,0.0852,2.3265,2.9734,30.785833,37.069,9.3756,93.203,6.9767,2.347238209167864,0.027,0
2023-05-29T11:47:09Z,2.019,16.8326,4.14,5.3167,0.0852,2.3265,2.8231,30.717197,37.078,9.3041,92.357,7.0131,2.35301458834241,0.03,0
2023-05-29T11:47:09Z,2.027,16.7355,4.14,5.3015,0.0852,2.3265,2.8832,30.655505,37.082,9.2309,91.548,6.8415,2.358891613770587,0.034,0
2023-05-29T11:47:09Z,2.036,16.6302,4.14,5.3015,0.0852,2.3265,2.748,30.594204,37.077,9.1616,90.785,6.6063,2.364659322533537,0.037,0
2023-05-29T11:47:09Z,2.046,16.5207,4.14,5.2976,0.0852,2.3688,2.8382,30.534765,37.069,9.0968,90.062,6.772,2.370492946506375,0.039,0
2023-05-29T11:47:09Z,2.057,16.4185,4.14,5.2252,0.0852,2.3688,2.8532,30.485097,37.067,9.0337,89.37,6.592,2.3763328106311317,0.042,0
2023-05-29T11:47:09Z,2.068,16.331,4.14,5.1832,0.0852,2.3688,2.778,30.435913,37.056,8.9711,88.729,6.3681,2.380718493650501,0.044,0
2023-05-29T11:47:09Z,2.08,16.2543,4.14,5.2099,0.0852,2.3688,2.8532,30.366177,37.017,8.9109,88.162,6.302,2.38256927104757,0.046,0
2023-05-29T11:47:09Z,2.091,16.1826,4.14,5.1718,0.0852,2.3688,2.763,30.273132,36.968,8.8534,87.654,6.2843,2.3834447215935626,0.048,0
2023-05-29T11:47:09Z,2.103,16.1179,4.14,4.4737,0.0852,1.8612,2.5376,30.181468,36.946,8.7975,87.161,6.2693,2.3857582576442575,0.05,0
2023-05-29T11:47:09Z,2.116,16.064,4.14,4.5004,0.0852,1.8612,2.5526,30.110297,36.96,8.7445,86.651,6.1666,2.3899086779052054,0.052,0
2023-05-29T11:47:09Z,2.131,16.0121,4.14,4.4927,0.0852,1.8612,2.5977,30.050533,36.977,8.6982,86.136,5.7736,2.394156119359125,0.052,0
2023-05-29T11:47:09Z,2.145,15.9409,4.14,4.4775,0.0852,1.8612,2.4323,29.998119,36.992,8.6612,85.647,5.5558,2.399425869442495,0.052,0
2023-05-29T11:47:09Z,2.159,15.841,4.14,2.9478,0.0852,1.3959,1.8011,29.946995,37.002,8.6308,85.201,5.6311,2.406084625871291,0.052,0
2023-05-29T11:47:09Z,2.172,15.7302,4.14,2.9516,0.0852,1.3959,1.8612,29.883526,36.995,8.6005,84.807,5.6189,2.4122504976037353,0.051,0
2023-05-29T11:47:09Z,2.184,15.6302,4.14,2.9516,0.0852,1.3959,1.9063,29.816526,36.989,8.5677,84.451,5.5401,2.4178612300618316,0.05,0
2023-05-29T11:47:09Z,2.195,15.5432,4.14,2.9401,0.0852,1.3959,1.741,29.767725,37.007,8.5349,84.096,5.5425,2.424376159012884,0.049,0
2023-05-29T11:47:09Z,2.207,15.4632,4.14,3.0698,0.0426,1.0152,1.8462,29.737966,37.043,8.5051,83.683,5.4707,2.4317439877799942,0.05,0
2023-05-29T11:47:09Z,2.22,15.3849,4.14,3.0775,0.0426,1.0152,1.8311,29.711392,37.068,8.48,83.138,5.3648,2.438266025099159,0.051,0
2023-05-29T11:47:09Z,2.234,15.3015,4.14,3.0851,0.0426,1.0152,1.786,29.680915,37.076,8.4595,82.4,5.0977,2.4439338059454796,0.052,0
2023-05-29T11:47:09Z,2.248,15.2154,4.14,3.066,0.0426,1.0152,1.786,29.646326,37.075,8.4395,81.449,4.9881,2.4491567526625033,0.053,0
2023-05-29T11:47:09Z,2.261,15.1369,4.14,2.5739,0.0426,1.0575,1.5606,29.606321,37.071,8.4122,80.321,5.0866,2.4537178257713665,0.054,0
2023-05-29T11:47:09Z,2.275,15.0737,4.14,2.5892,0.0426,1.0575,1.5907,29.566071,37.072,8.3688,79.088,4.8566,2.4576976523053538,0.054,0
2023-05-29T11:47:09Z,2.289,15.0236,4.14,2.6006,0.0426,1.0575,1.6207,29.538601,37.089,8.3034,77.837,4.7604,2.46200226701846,0.053,0
2023-05-29T11:47:09Z,2.303,14.9777,4.14,2.5854,0.0426,1.0575,1.5305,29.520542,37.111,8.2155,76.644,4.6865,2.4664078493112807,0.053,0
2023-05-29T11:47:09Z,2.316,14.9281,4.14,2.4709,0.0426,1.0575,1.5606,29.503118,37.126,8.1103,75.545,4.5918,2.4705589433605155,0.052,0
2023-05-29T11:47:09Z,2.329,14.8725,4.14,2.4595,0.0426,0.9729,1.6057,29.493562,37.147,7.9953,74.546,4.556,2.4755192581140433,0.051,0
2023-05-29T11:47:09Z,2.342,14.8172,4.14,2.4671,0.0426,0.9729,1.6508,29.489324,37.168,7.8784,73.648,4.5254,2.4804730866578857,0.05,0
2023-05-29T11:47:09Z,2.355,14.7697,4.14,2.4518,0.0426,0.9729,1.5305,29.485312,37.18,7.7657,72.853,4.3123,2.484309494183589,0.048,0
2023-05-29T11:47:09Z,2.368,14.7302,4.14,2.1657,0.0426,0.9729,1.6057,29.484417,37.188,7.661,72.164,4.174,2.4873652753173885,0.046,0
2023-05-29T11:47:09Z,2.38,14.6957,4.14,2.1581,0.0426,0.8883,1.5907,29.478481,37.183,7.5655,71.59,4.2022,2.4891863174813427,0.044,0
2023-05-29T11:47:09Z,2.39,14.6674,4.14,2.1734,0.0426,0.8883,1.4253,29.465919,37.164,7.4791,71.153,4.1904,2.489622098498969,0.043,0
2023-05-29T11:47:09Z,2.4,14.6486,4.14,2.139,0.0426,0.8883,1.5606,29.455263,37.146,7.4015,70.886,4.2031,2.4895288380730842,0.042,0
2023-05-29T11:47:09Z,2.41,14.6391,4.14,2.0818,0.0426,0.8883,1.5606,29.443672,37.13,7.333,70.816,4.1822,2.4889899675388087,0.041,0
2023-05-29T11:47:09Z,2.42,14.6366,4.14,2.0856,0.0426,0.8037,1.5907,29.428056,37.117,7.2752,70.939,4.0604,2.4882221573164833,0.04,0
2023-05-29T11:47:09Z,2.431,14.6392,4.14,2.0704,0.0426,0.8037,1.6808,29.412168,37.113,7.2305,71.213,3.9379,2.487772854335548,0.041,0
2023-05-29T11:47:09Z,2.442,14.6441,4.14,2.078,0.0426,0.8037,1.5155,29.399693,37.119,7.2026,71.582,3.9817,2.4878900912891453,0.041,0
2023-05-29T11:47:09Z,2.452,14.6455,4.14,2.1352,0.0426,0.8037,1.5155,29.383342,37.126,7.1953,71.98,3.9576,2.488299548117417,0.042,0
2023-05-29T11:47:09Z,2.462,14.6385,4.14,2.1352,0.0426,0.6345,1.5606,29.354796,37.126,7.2089,72.333,3.937,2.488741425689424,0.044,0
2023-05-29T11:47:09Z,2.473,14.6222,4.14,2.1467,0.0426,0.6345,1.5155,29.326239,37.136,7.2394,72.567,3.9029,2.4904834771434614,0.046,0
2023-05-29T11:47:09Z,2.485,14.5985,4.14,2.12,0.0426,0.6345,1.5305,29.305896,37.162,7.2807,72.627,3.8149,2.4938355044229303,0.048,0
2023-05-29T11:47:09Z,2.498,14.5692,4.14,2.036,0.0426,0.6345,1.5606,29.290318,37.19,7.3258,72.486,3.6416,2.4976894169166144,0.049,0
2023-05-29T11:47:09Z,2.512,14.5311,4.14,2.0475,0.0426,0.6345,1.5606,29.279311,37.217,7.3678,72.141,3.564,2.502037217158826,0.049,0
2023-05-29T11:47:09Z,2.525,14.4815,4.14,2.0208,0.0426,0.6345,1.6207,29.265977,37.231,7.3996,71.608,3.4799,2.5061971155523697,0.048,0
2023-05-29T11:47:09Z,2.538,14.427,4.14,2.0437,0.0426,0.6345,1.6357,29.24874,37.233,7.4144,70.924,3.3362,2.5098205039212327,0.046,0
2023-05-29T11:47:09Z,2.55,14.3756,4.14,1.8873,0.0426,0.6345,1.5305,29.236862,37.238,7.4082,70.139,3.3712,2.513468680108926,0.043,0
2023-05-29T11:47:09Z,2.56,14.3322,4.14,1.8796,0.0426,0.6345,1.5907,29.229157,37.245,7.3799,69.309,3.3778,2.5167547059582724,0.039,0
2023-05-29T11:47:09Z,2.569,14.2995,4.14,1.8796,0.0426,0.6345,1.5756,29.227529,37.255,7.3306,68.498,3.2851,2.5195740681892547,0.035,0
2023-05-29T11:47:09Z,2.578,14.2747,4.14,1.8949,0.0426,0.6345,1.6508,29.235502,37.273,7.2645,67.771,3.2631,2.5224636261489413,0.032,0
2023-05-29T11:47:09Z,2.585,14.2536,4.14,1.914,0.0426,0.6345,1.6207,29.241343,37.285,7.1874,67.179,3.2412,2.524686325690533,0.028,0
2023-05-29T11:47:09Z,2.592,14.235900000000001,4.14,1.8949,0.0426,0.6345,1.6508,29.24067,37.287,7.1051,66.757,3.2405,2.5259722014249344,0.026,0
2023-05-29T11:47:09Z,2.598,14.2225,4.14,1.9025,0.0426,0.54990000000000006,1.6808,29.239244,37.287,7.024,66.527,3.2341,2.526837317751984,0.024,0
2023-05-29T11:47:09Z,2.603,14.2141,4.14,1.8834,0.0426,0.54990000000000006,1.6207,29.238664,37.287,6.9508,66.487,3.2553,2.5273798358131403,0.022,0
2023-05-29T11:47:09Z,2.609,14.2093,4.14,1.8796,0.0426,0.54990000000000006,1.6808,29.238776,37.29,6.8909,66.606,3.2313,2.527905849399436,0.022,0
2023-05-29T11:47:09Z,2.614,14.2063,4.14,1.8873,0.0426,0.54990000000000006,1.6207,29.235651,37.293,6.8481,66.845,3.2152,2.5283156062647785,0.022,0
2023-05-29T11:47:09Z,2.619,14.2049,4.14,1.8758,0.0426,0.54990000000000006,1.5756,29.228453,37.293,6.8247,67.152,3.2271,2.528405911493594,0.023,0
2023-05-29T11:47:09Z,2.626,14.2041,4.05,1.8873,0.0426,0.423,1.6357,29.217244,37.293,6.8207,67.466,3.1094,2.5284574280818433,0.024,0
2023-05-29T11:47:09Z,2.632,14.201,4.05,1.8758,0.0426,0.423,1.3502,29.197055,37.287,6.8334,67.726,3.1182,2.528225591383011,0.025,0
2023-05-29T11:47:09Z,2.639,14.1941,4.05,1.8644,0.0426,0.423,1.3351,29.176361,37.287,6.8589,67.889,3.1128,2.52867152079632,0.027,0
2023-05-29T11:47:09Z,2.646,14.1837,4.05,1.9025,0.0426,0.423,1.3051,29.167462,37.305,6.8921,67.928,3.1379,2.530640867819692,0.028,0
2023-05-29T11:47:09Z,2.653,14.1696,4.14,1.9025,0.0426,0.423,1.4404,29.167982,37.335,6.9265,67.835,3.0651,2.5337158966584212,0.029,0
2023-05-29T11:47:09Z,2.661,14.1489,4.14,1.7614,0.0426,0.423,1.3802,29.174102,37.374,6.9564,67.613,2.9804,2.5378707684884065,0.03,0
2023-05-29T11:47:09Z,2.669,14.1208,4.14,1.7804,0.0426,0.423,1.4103,29.183492,37.416,6.9774,67.268,3.0221,2.5427282867192584,0.03,0
2023-05-29T11:47:09Z,2.677,14.0903,4.14,1.7995,0.0426,0.423,1.3502,29.190733,37.444,6.986,66.83,2.9386,2.5467378864611954,0.029,0
2023-05-29T11:47:09Z,2.685,14.0598,4.14,1.7881,0.0426,0.6345,1.3051,29.193797,37.453,6.9811,66.349,2.8075,2.5493796372351185,0.027,0
2023-05-29T11:47:09Z,2.692,14.0268,4.14,1.5058,0.0426,0.6345,1.245,29.19746,37.452,6.9632,65.878,2.9431,2.551465047856226,0.024,0
2023-05-29T11:47:09Z,2.698,13.9955,4.14,1.5477,0.0426,0.6345,1.2901,29.20666,37.452,6.9325,65.469,2.863,2.5535144068468076,0.021,0
2023-05-29T11:47:09Z,2.702,13.9755,4.14,1.5058,0.0426,0.6345,1.3351,29.219892,37.454,6.8903,65.176,2.8823,2.554970228777878,0.018,0
2023-05-29T11:47:09Z,2.706,13.9702,4.05,1.502,0.0426,0.4653,1.26,29.232764,37.453,6.8416,65.041,2.888,2.555245255705265,0.015,0
2023-05-29T11:47:09Z,2.709,13.976,4.05,1.6584,0.0426,0.4653,1.26,29.244749,37.451,6.7921,65.079,2.8698,2.5547198251888905,0.013,0
2023-05-29T11:47:09Z,2.712,13.9887,4.05,1.6584,0.0426,0.4653,1.3201,29.257065,37.45,6.7481,65.288,2.8949,2.553814720325859,0.011,0
2023-05-29T11:47:09Z,2.714,14.005,4.05,1.6851,0.0426,0.4653,1.3652,29.265076,37.443,6.7156,65.647,2.8842,2.5522398819336853,0.01,0
2023-05-29T11:47:09Z,2.717,14.0228,4.05,1.666,0.0426,0.4653,1.2299,29.264979,37.427,6.699,66.124,2.9113,2.549916832804193,0.01,0
2023-05-29T11:47:09Z,2.719,14.0411,4.05,1.7728,0.0426,0.3807,1.3051,29.258728,37.409,6.7002,66.681,2.8524,2.547418444712602,0.011,0
2023-05-29T11:47:09Z,2.722,14.0591,4.05,1.811,0.0426,0.3807,1.3953,29.248619,37.397,6.719,67.273,2.8711,2.5453755427121605,0.012,0
2023-05-29T11:47:09Z,2.724,14.0767,4.05,1.7614,0.0426,0.3807,1.3502,29.233935,37.394,6.7533,67.843,2.8873,2.5440107531134126,0.014,0
2023-05-29T11:47:09Z,2.728,14.0929,4.05,1.7728,0.0426,0.3807,1.3802,29.21076,37.398,6.7999,68.332,2.8968,2.5432438111098983,0.018,0
2023-05-29T11:47:09Z,2.732,14.1037,4.05,1.7652,0,0.4653,1.26,29.180834,37.408,6.8557,68.678,2.8786,2.5432622200838346,0.022,0
2023-05-29T11:47:09Z,2.738,14.1028,4.05,1.7919,0,0.4653,1.245,29.155972,37.43,6.9167,68.818,2.8829,2.544909379764533,0.026,0
2023-05-29T11:47:09Z,2.745,14.0857,4.05,1.7614,0,0.4653,1.245,29.137462,37.452,6.978,68.699,2.8673,2.5476137170342277,0.031,0
2023-05-29T11:47:09Z,2.754,14.0507,4.05,1.7652,0,0.4653,1.26,29.116407,37.459,7.0338,68.296,2.7935,2.5504059454469474,0.036,0
2023-05-29T11:47:09Z,2.764,14.0003,4.14,1.6431,0,0.54990000000000006,1.3953,29.095111,37.461,7.0772,67.603,2.752,2.553849334336315,0.041,0
2023-05-29T11:47:09Z,2.775,13.9444,4.14,1.666,0,0.54990000000000006,1.26,29.075816,37.469,7.1002,66.649,2.7561,2.5580964353923554,0.046,0
2023-05-29T11:47:09Z,2.787,13.8969,4.14,1.6507,0,0.54990000000000006,1.3351,29.057335,37.486,7.0952,65.498,2.7281,2.5624541752445675,0.05,0
2023-05-29T11:47:09Z,2.8,13.8616,4.14,1.6584,0,0.54990000000000006,1.3051,29.042658,37.509,7.0589,64.22,2.7116,2.5664519543923543,0.054,0
2023-05-29T11:47:09Z,2.816,13.8309,4.14,1.6011,0.0426,0.4653,1.3351,29.031829,37.533,6.9918,62.877,2.6223,2.5702247723075065,0.057,0
2023-05-29T11:47:09Z,2.832,13.7961,4.14,1.5897,0.0426,0.4653,1.3051,29.02592,37.558,6.8983,61.522,2.5677,2.574347578275276,0.059,0
2023-05-29T11:47:09Z,2.848,13.7543,4.14,1.5859,0.0426,0.4653,1.3652,29.027314,37.589,6.7853,60.206,2.556,2.5793795526682506,0.059,0
2023-05-29T11:47:09Z,2.863,13.7105,4.14,1.605,0.0426,0.4653,1.3802,29.028461,37.619,6.6593,58.973,2.5554,2.5844818147692243,0.058,0
2023-05-29T11:47:09Z,2.878,13.6714,4.14,1.3913,0.0426,0.4653,1.3652,29.021749,37.639,6.5257,57.858,2.5103,2.5885500606753236,0.056,0
2023-05-29T11:47:09Z,2.892,13.6382,4.05,1.4142,0.0426,0.423,1.3652,29.009346,37.655,6.3897,56.879,2.4595,2.5919383150530573,0.054,0
2023-05-29T11:47:09Z,2.905,13.6086,4.05,1.3799,0.0426,0.423,1.3953,28.991904,37.673,6.2572,56.029,2.5185,2.595236847654105,0.052,0
2023-05-29T11:47:09Z,2.918,13.5795,4.05,1.3723,0.0426,0.423,1.3953,28.968732,37.7,6.133,55.282,2.4446,2.599165530963964,0.05,0
2023-05-29T11:47:09Z,2.931,13.5498,4.05,1.4333,0.0426,0.423,1.3351,28.945529,37.745,6.021,54.601,2.4035,2.604459582123258,0.049,0
2023-05-29T11:47:09Z,2.943,13.5176,4.05,1.4066,0.0426,0.3384,1.3652,28.927984,37.804,5.9234,53.927,2.4014,2.610957537693,0.047,0
2023-05-29T11:47:09Z,2.955,13.4761,4.05,1.418,0.0426,0.3384,1.3652,28.915374,37.857,5.8401,53.201,2.4072,2.6176556125897745,0.045,0
2023-05-29T11:47:09Z,2.967,13.4174,4.05,1.4104,0.0426,0.3384,1.3502,28.908293,37.896,5.7697,52.386,2.3295,2.6245070904932413,0.042,0
2023-05-29T11:47:09Z,2.978,13.3406,4.05,1.315,0.0426,0.3384,1.3051,28.908812,37.923,5.7083,51.471,2.332,2.631728558180255,0.039,0
2023-05-29T11:47:09Z,2.988,13.2578,4.05,1.3303,0.0426,0.3384,1.26,28.913108,37.936,5.6484,50.485,2.359,2.6383522067261778,0.036,0
2023-05-29T11:47:09Z,2.996,13.1872,4.05,1.3723,0.0426,0.3384,1.2901,28.918369,37.936,5.5812,49.514,2.3204,2.64319849549552,0.033,0
2023-05-29T11:47:09Z,3.004,13.1385,4.05,1.3379,0.0426,0.3384,1.3201,28.925998,37.931,5.5017,48.675,2.3264,2.6461793026857623,0.031,0
2023-05-29T11:47:09Z,3.011,13.112,4.05,1.2921,0.0426,0.3384,1.2901,28.93011,37.923,5.409,48.073,2.3229,2.6474122026222306,0.03,0
2023-05-29T11:47:09Z,3.017,13.1049,4.05,1.2807,0,0.2538,1.1999,28.919925,37.907,5.3064,47.78,2.329,2.646714588406807,0.03,0
2023-05-29T11:47:09Z,3.025,13.1123,4.05,1.2654,0,0.2538,1.4103,28.900646,37.899,5.2036,47.815,2.3179,2.64561091436917,0.032,0
2023-05-29T11:47:09Z,3.032,13.1269,4.05,1.2921,0,0.2538,1.3502,28.886931,37.919,5.1139,48.133,2.3179,2.6460878435116872,0.035,0
2023-05-29T11:47:09Z,3.041,13.1405,4.05,1.3189,0,0.2538,1.3351,28.879082,37.957,5.0491,48.642,2.334,2.6479673205544,0.039,0
2023-05-29T11:47:09Z,3.052,13.1432,4.05,1.3494,0,0.2538,1.3201,28.871042,37.995,5.0181,49.216,2.2616,2.6505973588506824,0.043,0
2023-05-29T11:47:09Z,3.064,13.1258,4.05,1.357,0.0426,0.2115,1.4103,28.860667,38.03,5.0239,49.7,2.2149,2.654393451081329,0.047,0
2023-05-29T11:47:09Z,3.077,13.0875,4.05,1.3379,0.0426,0.2115,1.3051,28.849148,38.062,5.0616,49.968,2.2309,2.659417881372082,0.05,0
2023-05-29T11:47:09Z,3.091,13.0392,4.05,1.1548,0.0426,0.2115,1.0045,28.841332,38.091,5.1206,49.965,2.172,2.664923384294379,0.051,0
2023-05-29T11:47:09Z,3.105,12.99,4.05,1.1701,0.0426,0.2115,1.1999,28.835132,38.116,5.1867,49.693,2.1134,2.6702063464381065,0.052,0
2023-05-29T11:47:09Z,3.119,12.9413,4.05,1.1357,0.0852,0.2538,1.0796,28.830877,38.14,5.2434,49.205,2.1226,2.6753919966579587,0.052,0
2023-05-29T11:47:09Z,3.132,12.895,4.05,1.1663,0.0852,0.2538,1.0345,28.833369,38.175,5.277,48.585,2.1235,2.681242214310366,0.052,0
2023-05-29T11:47:09Z,3.144,12.8555,4.05,1.151,0.0852,0.2538,1.0496,28.837333,38.217,5.2812,47.918,2.1374,2.687150542065944,0.052,0
2023-05-29T11:47:09Z,3.157,12.823,4.05,1.1663,0.0852,0.2538,1.1548,28.837886,38.258,5.2561,47.284,2.1028,2.6925021790826618,0.051,0
2023-05-29T11:47:09Z,3.17,12.7934,3.96,1.1586,0.0426,0.2538,1.0646,28.839133,38.298,5.2079,46.733,2.0734,2.6975827956078793,0.051,0
2023-05-29T11:47:09Z,3.184,12.7618,3.96,1.1586,0.0426,0.2538,1.1398,28.841406,38.335,5.1458,46.277,2.0514,2.702587833144252,0.05,0
2023-05-29T11:47:09Z,3.197,12.7257,3.96,1.1777,0.0426,0.2538,1.0345,28.84135,38.36,5.0792,45.9,2.0314,2.707020196725242,0.049,0
2023-05-29T11:47:09Z,3.209,12.6864,3.96,1.1586,0.0426,0.2538,0.9894,28.84291,38.378,5.0164,45.589,2.0073,2.711162320979862,0.047,0
2023-05-29T11:47:09Z,3.221,12.648,3.96,1.1663,0.0426,0.2961,1.0195,28.846501,38.397,4.9623,45.327,1.9886,2.715323029979071,0.045,0
2023-05-29T11:47:09Z,3.232,12.615,3.96,1.1663,0.0426,0.2961,1.0796,28.849121,38.417,4.9175,45.11,1.977,2.7191808301674434,0.044,0
