Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-03-21T13:48:48Z,1.704,7.9098,3.06,2.3832,0.0426,0.5076,1.1999,24.469274,37.114,8.7608,75.617,309.41,2.9812887560305934,0.037,0
2023-03-21T13:48:48Z,1.714,7.9246,3.06,2.3717,0.0426,0.5076,1.3953,24.477374,37.116,8.782,76.379,296.64,2.980202816039163,0.036,0
2023-03-21T13:48:48Z,1.723,7.9389,3.06,2.5739,0.0426,0.5076,1.3201,24.479408,37.11,8.8224,77.133,299.42,2.978477427051279,0.036,0
2023-03-21T13:48:48Z,1.732,7.9524,3.06,2.5586,0.0426,0.5076,1.3351,24.483837,37.107,8.8836,77.789,296.51,2.977076924619467,0.035,0
2023-03-21T13:48:48Z,1.741,7.9634,3.06,2.5815,0.0426,0.5076,1.3652,24.491843,37.111,8.9623,78.266,280.53,2.976485828361145,0.034,0
2023-03-21T13:48:48Z,1.75,7.9723,3.15,2.5472,0.0426,0.4653,1.3351,24.497643,37.113,9.0507,78.497,276.29,2.975902266369984,0.034,0
2023-03-21T13:48:48Z,1.758,7.9808,3.15,2.7074,0.0426,0.4653,1.3051,24.498824,37.108,9.1381,78.459,269.18,2.9747563465184075,0.033,0
2023-03-21T13:48:48Z,1.766,7.989,3.15,2.6922,0.0426,0.4653,1.4253,24.499661,37.105,9.2141,78.177,266.27,2.9738066725277217,0.033,0
2023-03-21T13:48:48Z,1.774,7.9963,3.15,2.7151,0.0426,0.4653,1.3953,24.500377,37.104,9.2689,77.713,258.46,2.973103811800184,0.032,0
2023-03-21T13:48:48Z,1.782,8.0028,3.15,2.7379,0,0.4653,1.3051,24.497204,37.1,9.2949,77.147,257.96,2.972213337388098,0.033,0
2023-03-21T13:48:48Z,1.791,8.0086,3.15,2.9287,0,0.4653,1.3351,24.493254,37.096,9.289,76.551,253.84,2.9713822902278832,0.033,0
2023-03-21T13:48:48Z,1.799,8.0125,3.15,2.9668,0,0.4653,1.3201,24.491434,37.098,9.2547,75.981,254.89,2.971222683786559,0.034,0
2023-03-21T13:48:48Z,1.808,8.0138,3.15,2.9783,0,0.4653,1.3201,24.487299,37.095,9.1995,75.478,254.84,2.970857102853556,0.034,0
2023-03-21T13:48:48Z,1.817,8.0133,3.15,2.9516,0.0426,0.54990000000000006,1.275,24.481725,37.087,9.1327,75.064,254.34,2.9702178579330925,0.035,0
2023-03-21T13:48:48Z,1.826,8.0112,3.15,3.1309,0.0426,0.54990000000000006,1.1848,24.479165,37.083,9.0626,74.745,258.74,2.970054211484923,0.035,0
2023-03-21T13:48:48Z,1.835,8.0077,3.15,3.1309,0.0426,0.54990000000000006,1.3351,24.476956,37.079,8.9959,74.523,263.51,2.9700088039134576,0.036,0
2023-03-21T13:48:48Z,1.844,8.005,3.15,3.1232,0.0426,0.54990000000000006,1.3051,24.476489,37.074,8.9369,74.396,265.92,2.969810630338621,0.036,0
2023-03-21T13:48:48Z,1.853,8.0043,3.15,3.1576,0,0.4653,1.2299,24.477639,37.071,8.8879,74.362,277.25,2.9696138058062767,0.035,0
2023-03-21T13:48:48Z,1.862,8.0041,3.15,3.5581,0,0.4653,1.3502,24.472795,37.06,8.8502,74.422,279.31,2.9686936364735677,0.035,0
2023-03-21T13:48:48Z,1.871,8.0049,3.15,3.5429,0,0.4653,1.275,24.462644,37.039,8.8238,74.591,278.1,2.9668377360426286,0.035,0
2023-03-21T13:48:48Z,1.88,8.0082,3.15,3.5734,0,0.4653,1.26,24.458338,37.028,8.8081,74.887,283.04,2.9656225098609776,0.035,0
2023-03-21T13:48:48Z,1.889,8.0124,3.15,3.5543,0,0.4653,1.3051,24.460707,37.029,8.8031,75.324,286.25,2.9653531107615985,0.035,0
2023-03-21T13:48:48Z,1.898,8.0162,3.15,3.7641,0.0426,0.54990000000000006,1.3351,24.460485,37.028,8.8094,75.911,283.1,2.9649472524183462,0.036,0
2023-03-21T13:48:48Z,1.907,8.0205,3.15,3.7374,0.0426,0.54990000000000006,1.3652,24.457613,37.024,8.8285,76.664,280.34,2.964244085993878,0.037,0
2023-03-21T13:48:48Z,1.916,8.0246,3.15,3.7374,0.0426,0.54990000000000006,1.4103,24.459243,37.032,8.8627,77.595,277.31,2.9645789076265374,0.037,0
2023-03-21T13:48:48Z,1.926,8.0268,3.15,3.7717,0.0426,0.54990000000000006,1.3351,24.461851,37.042,8.9139,78.706,279.55,2.965243975467455,0.038,0
2023-03-21T13:48:48Z,1.936,8.0279,3.15,4.0426,0,0.54990000000000006,1.3201,24.458215,37.04,8.9832,79.985,278.28,2.9649806188589687,0.039,0
2023-03-21T13:48:48Z,1.946,8.0274,3.15,4.0311,0,0.54990000000000006,1.3953,24.457261,37.04,9.0724,81.404,275.39,2.9650222646140234,0.039,0
2023-03-21T13:48:48Z,1.957,8.0229,3.15,4.0655,0,0.54990000000000006,1.3051,24.464674,37.055,9.1836,82.898,275.99,2.966677488788699,0.039,0
2023-03-21T13:48:48Z,1.967,8.017,3.15,4.0578,0,0.54990000000000006,1.2901,24.472533,37.074,9.3164,84.36,268.13,2.9687917538456268,0.039,0
2023-03-21T13:48:48Z,1.977,8.0143,3.15,4.1875,0,0.54990000000000006,1.3652,24.476995,37.091,9.4684,85.663,262.82,2.970466258007201,0.038,0
2023-03-21T13:48:48Z,1.987,8.0131,3.15,4.1875,0,0.54990000000000006,1.3502,24.479251,37.105,9.6367,86.684,262.71,2.971758979832582,0.037,0
2023-03-21T13:48:48Z,1.996,8.0098,3.15,4.1723,0,0.54990000000000006,1.3051,24.479901,37.115,9.8145,87.327,261.57,2.972888754817058,0.036,0
2023-03-21T13:48:48Z,2.005,8.0033,3.15,4.1647,0,0.54990000000000006,1.2901,24.479119,37.123,9.9892,87.534,255,2.974119028329109,0.035,0
2023-03-21T13:48:48Z,2.014,7.9943,3.15,4.4241,0.0426,0.4653,1.26,24.476695,37.127,10.1456,87.297,250.72,2.9752205833375753,0.034,0
2023-03-21T13:48:48Z,2.022,7.9848,3.15,4.4202,0.0426,0.4653,1.3051,24.471982,37.123,10.269,86.656,246.99,2.9756832737615952,0.033,0
2023-03-21T13:48:48Z,2.03,7.9761,3.15,4.4241,0.0426,0.4653,1.3953,24.467684,37.113,10.3473,85.697,245.06,2.9755671120522864,0.033,0
2023-03-21T13:48:48Z,2.038,7.9681,3.15,4.4508,0.0426,0.4653,1.3051,24.466613,37.102,10.3739,84.531,248.06,2.975306341749988,0.032,0
2023-03-21T13:48:48Z,2.046,7.9614,3.15,4.6377,0.0426,0.4653,1.5606,24.464524,37.086,10.3475,83.267,240.47,2.974509094376337,0.032,0
2023-03-21T13:48:48Z,2.054,7.9583,3.15,4.6262,0.0426,0.4653,1.5756,24.456902,37.06,10.2723,81.99,241.62,2.9725543459404253,0.033,0
2023-03-21T13:48:48Z,2.063,7.9612,3.15,4.6644,0.0426,0.4653,1.5907,24.447653,37.031,10.1579,80.769,239.01,2.9698364951448477,0.034,0
2023-03-21T13:48:48Z,2.071,7.9698,3.15,4.6301,0.0426,0.4653,1.5305,24.446189,37.016,10.0177,79.655,235.2,2.967831183400068,0.035,0
2023-03-21T13:48:48Z,2.081,7.9813,3.15,4.7559,0.0426,0.4653,1.6057,24.452119,37.017,9.8652,78.687,230.54,2.9669452192164996,0.036,0
2023-03-21T13:48:48Z,2.09,7.9942,3.15,4.7331,0,0.5076,1.6207,24.451188,37.012,9.7109,77.888,230.9,2.9654306113027595,0.037,0
2023-03-21T13:48:48Z,2.1,8.0079,3.15,4.775,0,0.5076,1.5606,24.443149,36.998,9.5631,77.261,225.69,2.9630834702456967,0.038,0
2023-03-21T13:48:48Z,2.11,8.0195,3.15,4.775,0,0.5076,1.5155,24.443673,36.999,9.4284,76.797,220.98,2.9621911506170258,0.038,0
2023-03-21T13:48:48Z,2.12,8.0262,3.15,5.0878,0,0.5076,1.6207,24.450921,37.012,9.3123,76.475,217.45,2.9627326946219505,0.038,0
2023-03-21T13:48:48Z,2.129,8.0296,3.15,5.0649,0.0426,0.54990000000000006,1.6057,24.456927,37.023,9.2169,76.268,215.1,2.9633818245731773,0.038,0
2023-03-21T13:48:48Z,2.139,8.0316,3.15,5.0688,0.0426,0.54990000000000006,1.6808,24.467252,37.041,9.1422,76.149,212.23,2.964744240340029,0.038,0
2023-03-21T13:48:48Z,2.149,8.0315,3.15,5.0688,0.0426,0.54990000000000006,1.4704,24.480691,37.065,9.0872,76.08,209.52,2.966794044477451,0.037,0
2023-03-21T13:48:48Z,2.159,8.0297,3.15,5.1374,0.0426,0.54990000000000006,1.3652,24.48895,37.082,9.0495,76.017,210.71,2.9683918298295198,0.036,0
2023-03-21T13:48:48Z,2.168,8.0275,3.15,5.1489,0.0426,0.54990000000000006,1.3351,24.490272,37.088,9.0255,75.925,212.92,2.9690875501048994,0.036,0
2023-03-21T13:48:48Z,2.177,8.0251,3.15,5.1031,0.0426,0.6768,1.3802,24.48501,37.085,9.0119,75.777,215.85,2.969034343667709,0.035,0
2023-03-21T13:48:48Z,2.185,8.022,3.15,5.1107,0.0426,0.6768,1.3351,24.479679,37.08,9.0043,75.567,215.67,2.9688700354578565,0.034,0
2023-03-21T13:48:48Z,2.194,8.0182,3.15,5.1679,0.0426,0.6768,1.3051,24.476815,37.075,8.9978,75.301,220.5,2.9687647151106886,0.033,0
2023-03-21T13:48:48Z,2.202,8.0141,3.15,5.1794,0.0426,0.6768,1.3051,24.467738,37.057,8.9877,74.99,224.46,2.9675781454266708,0.032,0
2023-03-21T13:48:48Z,2.21,8.0103,3.15,5.1832,0,0.5076,1.3802,24.455964,37.033,8.9711,74.656,225.88,2.96585533156824,0.031,0
2023-03-21T13:48:48Z,2.218,8.0078,3.15,5.2099,0,0.5076,1.3201,24.448252,37.016,8.9467,74.33,227.06,2.9646185292046607,0.03,0
2023-03-21T13:48:48Z,2.226,8.0082,3.15,5.3663,0,0.5076,1.4554,24.440567,37.001,8.9151,74.045,229.45,2.9633075286875714,0.03,0
2023-03-21T13:48:48Z,2.233,8.0121,3.15,5.3892,0,0.5076,1.3051,24.432838,36.988,8.8775,73.816,231.35,2.9618721675326527,0.03,0
2023-03-21T13:48:48Z,2.24,8.0175,3.15,5.3778,0,0.5922,1.3051,24.426964,36.981,8.8368,73.634,231.15,2.9608215079027818,0.03,0
2023-03-21T13:48:48Z,2.248,8.0221,3.15,5.3701,0,0.5922,1.3051,24.421378,36.977,8.7973,73.483,231.3,2.960093714787,0.03,0
2023-03-21T13:48:48Z,2.256,8.0252,3.15,5.4502,0,0.5922,1.245,24.416571,36.976,8.7629,73.351,233.06,2.9597474490336215,0.031,0
2023-03-21T13:48:48Z,2.264,8.0265,3.15,5.4388,0,0.5922,1.2901,24.415218,36.981,8.7355,73.23,232.51,2.9600630909124614,0.033,0
2023-03-21T13:48:48Z,2.272,8.0251,3.15,5.4159,0,0.6345,1.1999,24.416959,36.987,8.7143,73.11,231.05,2.96069101750938,0.034,0
2023-03-21T13:48:48Z,2.28,8.0208,3.15,5.4312,0,0.6345,1.3351,24.418298,36.989,8.6972,72.981,232.56,2.9612226300675615,0.037,0
2023-03-21T13:48:48Z,2.29,8.0147,3.15,5.496,0,0.6345,1.3351,24.419594,36.99,8.6829,72.846,230.29,2.961820796863518,0.039,0
2023-03-21T13:48:48Z,2.3,8.0087,3.15,5.5036,0,0.6345,1.3652,24.423171,36.997,8.6699,72.721,225.59,2.962921353644648,0.042,0
2023-03-21T13:48:48Z,2.312,8.0053,3.15,5.5113,0,0.6345,1.26,24.424045,37.006,8.6565,72.629,225.25,2.963973426649856,0.045,0
2023-03-21T13:48:48Z,2.323,8.0053,3.15,5.4998,0,0.5922,1.3351,24.418489,37.01,8.6412,72.595,224.22,2.964313423434713,0.047,0
2023-03-21T13:48:48Z,2.336,8.0065,3.15,5.4502,0,0.5922,1.3351,24.412939,37.019,8.6249,72.653,218.16,2.9649778894551955,0.05,0
2023-03-21T13:48:48Z,2.349,8.0048,3.15,5.4388,0,0.5922,1.275,24.409876,37.031,8.6105,72.852,213.99,2.9661421655785243,0.052,0
2023-03-21T13:48:48Z,2.363,7.9983,3.15,5.4731,0,0.5922,1.2901,24.40452,37.031,8.601,73.257,211.21,2.9666897722980563,0.053,0
2023-03-21T13:48:48Z,2.377,7.9874,3.15,5.4388,0.0426,0.54990000000000006,1.3802,24.399404,37.022,8.5992,73.945,207.48,2.9668421952887973,0.054,0
2023-03-21T13:48:48Z,2.391,7.9722,3.15,5.5723,0.0426,0.54990000000000006,1.3953,24.401081,37.026,8.6093,74.974,200.05,2.9684654194990925,0.054,0
2023-03-21T13:48:48Z,2.405,7.9568,3.15,5.5532,0.0426,0.54990000000000006,1.2901,24.402082,37.035,8.6361,76.341,197.2,2.970532973223578,0.053,0
2023-03-21T13:48:48Z,2.418,7.9503,3.15,5.5456,0.0426,0.54990000000000006,1.3351,24.392774,37.027,8.6856,77.985,196.17,2.9703996864578466,0.052,0
2023-03-21T13:48:48Z,2.431,7.9515,3.15,5.5837,0.0426,0.54990000000000006,1.3051,24.384532,37.02,8.767,79.8,193.5,2.969700743663263,0.051,0
2023-03-21T13:48:48Z,2.444,7.9498,3.15,5.8546,0.0426,0.54990000000000006,1.26,24.387035,37.027,8.8893,81.642,190.09,2.9704407303821516,0.05,0
2023-03-21T13:48:48Z,2.456,7.9433,3.15,5.8699,0.0426,0.54990000000000006,1.2901,24.389074,37.032,9.0529,83.343,186.81,2.9714161016830984,0.05,0
2023-03-21T13:48:48Z,2.469,7.937,3.15,5.8737,0.0426,0.54990000000000006,1.275,24.381295,37.022,9.2493,84.739,186,2.9710953787504626,0.049,0
2023-03-21T13:48:48Z,2.481,7.9326,3.15,5.8699,0.0426,0.6768,1.3351,24.371521,37.013,9.4655,85.712,184.35,2.9706991479243032,0.049,0
2023-03-21T13:48:48Z,2.494,7.9297,3.15,5.9347,0.0426,0.6768,1.275,24.372982,37.025,9.6846,86.223,179.14,2.9719676567596442,0.048,0
2023-03-21T13:48:48Z,2.506,7.9279,3.15,5.9309,0.0426,0.6768,1.3201,24.382107,37.048,9.8868,86.304,177.32,2.974081835096917,0.047,0
2023-03-21T13:48:48Z,2.518,7.9261,3.15,5.9347,0.0426,0.6768,1.275,24.385494,37.051,10.0528,86.042,178.48,2.97448971283021,0.046,0
2023-03-21T13:48:48Z,2.53,7.9215,3.15,5.9652,0.0426,0.6768,1.3502,24.388003,37.043,10.1695,85.567,177.24,2.9741959742775808,0.045,0
2023-03-21T13:48:48Z,2.541,7.9121,3.15,5.9652,0,0.6768,1.3051,24.396245,37.046,10.2325,85.026,175.52,2.9752478005487055,0.044,0
2023-03-21T13:48:48Z,2.552,7.9039,3.15,5.9805,0,0.6768,1.26,24.39856,37.047,10.2441,84.545,176.43,2.9760275620065735,0.043,0
2023-03-21T13:48:48Z,2.562,7.9062,3.15,5.9805,0,0.6768,1.3953,24.391607,37.036,10.2125,84.209,177.2,2.9748928904873804,0.043,0
2023-03-21T13:48:48Z,2.573,7.917,3.15,5.9805,0,0.6768,1.2299,24.38145,37.02,10.1534,84.047,176.66,2.972611937030594,0.042,0
2023-03-21T13:48:48Z,2.584,7.9253,3.15,6.0453,0.0426,0.6345,1.4253,24.36736,37.002,10.0871,84.028,172.72,2.970373052755598,0.041,0
2023-03-21T13:48:48Z,2.595,7.9274,3.15,6.0415,0.0426,0.6345,1.3351,24.349538,36.981,10.0295,84.067,170,2.9684032092945167,0.04,0
2023-03-21T13:48:48Z,2.605,7.9279,3.15,6.0453,0.0426,0.6345,1.26,24.335109,36.964,9.9896,84.056,171.86,2.966910106575662,0.039,0
2023-03-21T13:48:48Z,2.615,7.9277,3.15,6.0606,0.0426,0.6345,1.2299,24.332101,36.962,9.9703,83.902,173.81,2.9667559318555208,0.039,0
2023-03-21T13:48:48Z,2.624,7.9245,3.15,6.0148,0.0426,0.6768,1.3351,24.339713,36.975,9.9689,83.542,172.87,2.9681349903783367,0.039,0
2023-03-21T13:48:48Z,2.633,7.9192,3.15,5.9805,0.0426,0.6768,1.3051,24.348097,36.988,9.9748,82.952,173.88,2.969691888669041,0.041,0
2023-03-21T13:48:48Z,2.643,7.9149,3.15,5.9881,0.0426,0.6768,1.275,24.351571,36.996,9.9746,82.142,174.3,2.970737845396427,0.042,0
2023-03-21T13:48:48Z,2.654,7.9129,3.15,6.0148,0.0426,0.6768,1.2901,24.35502,37.007,9.9567,81.164,172.23,2.9718454319821004,0.044,0
2023-03-21T13:48:48Z,2.666,7.9123,3.15,6.0377,0,0.7191,1.5305,24.359365,37.023,9.9142,80.101,167.8,2.973261393586214,0.046,0
2023-03-21T13:48:48Z,2.679,7.9114,3.15,6.0415,0,0.7191,1.6207,24.355867,37.031,9.8443,79.04,165.19,2.9740198822474757,0.048,0
2023-03-21T13:48:48Z,2.692,7.9094,3.15,6.0301,0,0.7191,1.5155,24.341612,37.02,9.7487,78.048,165.55,2.973249626709143,0.048,0
2023-03-21T13:48:48Z,2.705,7.9046,3.15,6.053,0,0.7191,1.4854,24.326655,37.002,9.6337,77.163,165.16,2.9721187121541757,0.048,0
2023-03-21T13:48:48Z,2.717,7.8956,3.15,6.011,0,0.7191,1.5305,24.320865,36.996,9.5095,76.405,161.82,2.9723677496173693,0.046,0
2023-03-21T13:48:48Z,2.728,7.8839,3.15,5.9881,0.0426,0.8037,1.5907,24.322696,37.002,9.3862,75.78,160.8,2.973870648047064,0.045,0
2023-03-21T13:48:48Z,2.74,7.8745,3.15,5.9805,0.0426,0.8037,1.5606,24.32472,37.01,9.2705,75.281,160.59,2.975350371570731,0.044,0
2023-03-21T13:48:48Z,2.75,7.8702,3.15,5.9957,0.0426,0.8037,1.4854,24.327476,37.02,9.1664,74.886,159.41,2.9765691403074883,0.042,0
2023-03-21T13:48:48Z,2.761,7.8677,3.15,6.114,0.0426,0.8037,1.4854,24.335659,37.039,9.077,74.577,156.63,2.9784046556547747,0.041,0
2023-03-21T13:48:48Z,2.771,7.8644,3.15,6.1216,0.0426,0.8037,1.5305,24.341551,37.056,9.0035,74.345,156.7,2.980137524979088,0.04,0
2023-03-21T13:48:48Z,2.781,7.8602,3.15,6.1331,0.0426,0.8037,1.4103,24.336828,37.054,8.9451,74.184,156.46,2.980322875771255,0.039,0
2023-03-21T13:48:48Z,2.79,7.8554,3.15,6.1026,0.0426,0.8037,1.4854,24.330126,37.043,8.8993,74.085,155.17,2.9797896364909517,0.038,0
2023-03-21T13:48:48Z,2.8,7.8489,3.15,6.1941,0.0426,0.8037,1.2299,24.325597,37.032,8.864,74.041,152.3,2.9794006959295225,0.036,0
2023-03-21T13:48:48Z,2.809,7.8418,3.15,6.1674,0,0.846,1.26,24.318074,37.015,8.8379,74.044,150.91,2.9785493568400074,0.035,0
2023-03-21T13:48:48Z,2.818,7.8377,3.15,6.1865,0,0.846,1.3502,24.313469,37.003,8.8197,74.082,150.65,2.9778706507694928,0.033,0
2023-03-21T13:48:48Z,2.826,7.8382,3.15,6.1789,0,0.846,1.26,24.314514,37,8.8078,74.139,149.64,2.9775711817807773,0.031,0
2023-03-21T13:48:48Z,2.834,7.8421,3.15,6.3276,0,0.846,1.275,24.317529,37.003,8.8017,74.2,149.64,2.9774962743406017,0.03,0
2023-03-21T13:48:48Z,2.841,7.8468,3.15,6.3086,0,0.846,1.3502,24.323317,37.013,8.8011,74.244,148.57,2.977952147033947,0.028,0
2023-03-21T13:48:48Z,2.848,7.8513,3.15,6.3086,0,0.846,1.3351,24.329462,37.026,8.8047,74.245,148.96,2.9786814588867876,0.027,0
2023-03-21T13:48:48Z,2.855,7.8551,3.15,6.2742000000000004,0,0.846,1.3201,24.333645,37.041,8.8106,74.195,148.09,2.9796410070661117,0.027,0
2023-03-21T13:48:48Z,2.862,7.857,3.15,6.423,0,0.846,1.245,24.336981,37.059,8.8174,74.102,145.73,2.9810183158520807,0.026,0
2023-03-21T13:48:48Z,2.869,7.856,3.15,6.4344,0,0.846,1.3051,24.34036,37.083,8.8228,73.977,145.76,2.983155188860276,0.026,0
2023-03-21T13:48:48Z,2.875,7.8521,3.15,6.4344,0,0.846,1.3201,24.340724,37.104,8.8238,73.83,145.92,2.9852824761584182,0.026,0
2023-03-21T13:48:48Z,2.882,7.8452,3.15,6.423,0,0.846,1.2901,24.338167,37.121,8.8194,73.669,145.13,2.9873237123951375,0.027,0
2023-03-21T13:48:48Z,2.888,7.8337,3.15,6.1674,0,0.846,1.3351,24.339927,37.142,8.8109,73.501,144.37,2.990100171919055,0.027,0
2023-03-21T13:48:48Z,2.895,7.8173,3.15,6.2017,0,0.846,1.3051,24.342513,37.161,8.7995,73.339,143.43,2.9931255273308155,0.028,0
2023-03-21T13:48:48Z,2.903,7.7984,3.15,6.1865,0.0426,0.846,1.3802,24.338695,37.167,8.7861,73.196,143.74,2.995253609820486,0.029,0
2023-03-21T13:48:48Z,2.91,7.7801,3.15,6.1674,0.0426,0.846,1.3502,24.331416,37.166,8.7708,73.069,143.93,2.9967323503574406,0.03,0
2023-03-21T13:48:48Z,2.918,7.764,3.15,6.3505,0.0426,0.846,1.5005,24.326652,37.167,8.7542,72.952,141.27,2.998195440034341,0.031,0
2023-03-21T13:48:48Z,2.927,7.7509,3.15,6.4116,0.0426,0.846,1.6357,24.32709,37.174,8.7379,72.853,139.32,2.99991733081993,0.032,0
2023-03-21T13:48:48Z,2.935,7.7403,3.15,6.3429,0,0.8037,1.5005,24.324931,37.172,8.7231,72.785,140.11,3.0006537131278015,0.032,0
2023-03-21T13:48:48Z,2.943,7.7319,3.15,6.3581,0,0.8037,1.6207,24.315638,37.152,8.7097,72.76,139.53,2.999656881413836,0.032,0
2023-03-21T13:48:48Z,2.952,7.7246,3.15,6.4192,0,0.8037,1.3502,24.312571,37.138,8.6973,72.78,137.18,2.999080375644412,0.032,0
2023-03-21T13:48:48Z,2.96,7.7189,3.15,6.4077,0,0.8037,1.3953,24.316891,37.137,8.6867,72.841,136.44,2.99948258415485,0.032,0
2023-03-21T13:48:48Z,2.968,7.718,3.15,6.4116,0.0426,0.7191,1.3802,24.311934,37.121,8.6789,72.931,136.23,2.998185616764059,0.032,0
2023-03-21T13:48:48Z,2.976,7.7232,3.15,6.4306,0.0426,0.7191,1.275,24.298358,37.091,8.6748,73.036,134.73,2.9951645485133325,0.031,0
2023-03-21T13:48:48Z,2.984,7.7307,3.15,6.4955,0.0426,0.7191,1.3351,24.294318,37.077,8.6756,73.149,133.1,2.993320995718225,0.031,0
2023-03-21T13:48:48Z,2.992,7.7379,3.15,6.5145,0.0426,0.7191,1.2901,24.306656,37.091,8.6813,73.271,131.66,2.9939061704390975,0.03,0
2023-03-21T13:48:48Z,2.999,7.7454,3.15,6.484,0.0426,0.7191,1.4253,24.318865,37.109,8.6904,73.402,130.78,2.994808572274173,0.03,0
2023-03-21T13:48:48Z,3.007,7.7534,3.15,6.4726,0.0426,0.7191,1.2299,24.322325,37.115,8.7012,73.53,130.61,2.994638642372025,0.029,0
2023-03-21T13:48:48Z,3.014,7.76,3.15,6.5031,0.0426,0.7191,1.3051,24.319939,37.115,8.7132,73.647,129.11,2.9940739372058256,0.028,0
2023-03-21T13:48:48Z,3.021,7.7641,3.15,6.484,0.0426,0.7191,1.2901,24.309089,37.101,8.7269,73.755,126.83,2.9925227344057506,0.028,0
2023-03-21T13:48:48Z,3.028,7.7653,3.15,6.4802,0.0426,0.7191,1.3051,24.29678,37.085,8.7422,73.848,125.63,2.9910481098955484,0.027,0
2023-03-21T13:48:48Z,3.035,7.764,3.15,6.4878,0.0426,0.7614,1.3953,24.293586,37.084,8.7577,73.922,125.3,2.9910730515721715,0.027,0
2023-03-21T13:48:48Z,3.042,7.7615,3.15,6.3505,0.0426,0.7614,1.26,24.294696,37.088,8.7723,73.973,124.89,2.991629244255,0.026,0
2023-03-21T13:48:48Z,3.048,7.7588,3.15,6.3353,0.0426,0.7614,1.26,24.288529,37.079,8.7857,73.993,124.21,2.9910878681563755,0.026,0
2023-03-21T13:48:48Z,3.055,7.756,3.15,6.3658,0.0426,0.7614,1.3652,24.281359,37.068,8.7974,73.985,122.07,2.990383400714718,0.026,0
2023-03-21T13:48:48Z,3.062,7.753,3.15,6.4154,0,0.7191,1.3351,24.28315,37.07,8.8069,73.969,120.65,2.9908108285071355,0.026,0
2023-03-21T13:48:48Z,3.068,7.7509,3.15,6.3505,0,0.7191,1.3953,24.282504,37.066,8.8134,73.956,119.89,2.9906467960521885,0.027,0
2023-03-21T13:48:48Z,3.075,7.7502,3.15,6.3658,0,0.7191,1.2901,24.271329,37.046,8.8158,73.944,119.37,2.988990944119988,0.027,0
2023-03-21T13:48:48Z,3.082,7.7504,3.15,6.3467,0,0.7191,1.3652,24.258524,37.024,8.8148,73.935,118.18,2.987086843872216,0.027,0
2023-03-21T13:48:48Z,3.089,7.7515,3.15,6.3696,0,0.7191,1.3652,24.248592,37.012,8.8128,73.94,115.29,2.985963602256136,0.027,0
2023-03-21T13:48:48Z,3.097,7.7538,3.15,6.3467,0,0.7191,1.3652,24.242842,37.01,8.8107,73.959,114.49,2.9855956364542013,0.027,0
2023-03-21T13:48:48Z,3.103,7.7569,3.15,6.3467,0,0.7191,1.3351,24.239742,37.012,8.8085,73.984,113.53,2.9855024781945,0.027,0
2023-03-21T13:48:48Z,3.11,7.7587,3.15,6.381,0,0.7191,1.3652,24.238464,37.017,8.8072,73.994,112.15,2.985777362244645,0.026,0
2023-03-21T13:48:48Z,3.116,7.7562,3.15,6.3581,0,0.7191,1.275,24.246585,37.037,8.8082,73.979,110.85,2.9877051208935175,0.026,0
2023-03-21T13:48:48Z,3.123,7.7503,3.24,6.3086,0,0.6768,1.245,24.258354,37.062,8.8118,73.952,109.72,2.9903523520880313,0.027,0
2023-03-21T13:48:48Z,3.13,7.7441,3.24,6.2971,0,0.6768,1.26,24.261073,37.07,8.8161,73.921,108.35,2.991567832554084,0.028,0
2023-03-21T13:48:48Z,3.137,7.7378,3.24,6.3353,0,0.6768,1.26,24.259424,37.068,8.8187,73.881,106.76,2.991934288132847,0.029,0
2023-03-21T13:48:48Z,3.144,7.7309,3.24,6.2818,0,0.6768,1.3351,24.256927,37.062,8.8184,73.834,104.44,2.992008878345041,0.03,0
2023-03-21T13:48:48Z,3.152,7.7248,3.15,6.1674,0.0426,0.7614,1.2149,24.248958,37.045,8.8166,73.788,103.67,2.991070929488392,0.032,0
2023-03-21T13:48:48Z,3.16,7.7213,3.15,6.1789,0.0426,0.7614,1.2299,24.241311,37.028,8.8135,73.75,102.08,2.9899105260118386,0.034,0
2023-03-21T13:48:48Z,3.169,7.7207,3.15,6.1903,0.0426,0.7614,1.4103,24.239863,37.023,8.8089,73.739,99.197,2.989532181765612,0.035,0
2023-03-21T13:48:48Z,3.178,7.7227,3.15,6.2094,0.0426,0.7614,1.3351,24.236311,37.017,8.8029,73.778,97.508,2.9888459396387854,0.036,0
2023-03-21T13:48:48Z,3.187,7.727,3.15,6.2323,0,0.7614,1.2901,24.225748,37.001,8.7965,73.891,96.98,2.987105290588508,0.037,0
2023-03-21T13:48:48Z,3.197,7.7321,3.15,6.2284,0,0.7614,1.3351,24.221193,36.994,8.7909,74.117,94.607,2.986069045329705,0.038,0
2023-03-21T13:48:48Z,3.207,7.7347,3.15,6.2551,0,0.7614,1.3351,24.225392,36.999,8.789,74.494,92.654,2.986275724003622,0.039,0
2023-03-21T13:48:48Z,3.216,7.7346,3.15,6.259,0,0.7614,1.3502,24.223626,36.993,8.7936,75.045,92.654,2.985769055621905,0.04,0
