Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
6/16/2025 11:14:48 AM	57.24	3.97	0.16	4.89	0.00	0.00	0.00	0.00	66.26	71.52	1.63	19.14	30338	3971	73	147	0	0	0	0	34529	130.45	45.45	15.85	80.16	132.06	80.22	222.40	1.16	22.35	22.74
6/16/2025 11:14:51 AM	59.97	3.50	0.27	4.76	0.00	0.00	0.00	0.00	68.49	71.88	1.71	19.46	31782	3496	123	143	0	0	0	0	35544	131.12	46.27	15.91	80.84	137.16	80.33	231.83	1.17	22.37	22.67
6/16/2025 11:14:54 AM	65.58	2.11	0.43	5.84	0.00	0.00	0.00	0.00	73.96	71.54	1.76	18.92	34755	2111	195	175	0	0	0	0	37237	130.49	51.25	17.43	84.04	149.28	84.04	256.88	1.17	22.37	22.72
6/16/2025 11:14:57 AM	69.76	1.79	0.55	6.16	0.00	0.00	0.00	0.00	78.26	71.74	1.81	18.69	36970	1791	249	185	0	0	0	0	39195	130.86	54.33	18.48	87.53	159.16	87.40	272.79	1.18	22.40	22.74
6/16/2025 11:14:59 AM	69.05	1.39	0.00	6.80	0.00	0.00	0.00	0.00	77.25	71.84	1.86	18.69	36598	1392	0	204	0	0	0	0	38195	131.05	54.24	18.57	86.06	157.64	87.71	270.46	1.18	22.42	22.75
6/16/2025 11:15:02 AM	73.24	0.78	0.00	7.55	0.00	0.00	0.00	0.00	81.56	71.65	1.84	18.38	38815	782	0	226	0	0	0	0	39823	130.69	57.74	18.94	89.82	165.49	91.83	289.25	1.18	22.45	22.80
6/16/2025 11:15:05 AM	73.23	1.79	1.38	6.23	0.00	0.00	0.00	0.00	82.63	71.54	1.88	18.69	38811	1787	622	187	0	0	0	0	41407	130.50	57.83	18.93	91.73	167.69	91.40	289.16	1.18	22.45	22.75
6/16/2025 11:15:08 AM	72.86	1.69	1.61	6.39	0.00	0.00	0.00	0.00	82.55	71.73	1.92	18.89	38616	1690	722	192	0	0	0	0	41219	130.84	58.50	19.42	91.75	167.73	91.41	289.40	1.19	22.48	22.75
6/16/2025 11:15:10 AM	76.97	0.13	2.62	8.30	0.00	0.00	0.00	0.00	88.02	71.27	2.02	18.31	40792	132	1177	249	0	0	0	0	42350	130.00	67.22	21.27	95.09	181.84	97.64	314.94	1.20	22.48	22.87
6/16/2025 11:15:13 AM	79.40	0.00	6.14	9.33	0.00	0.00	0.00	0.00	94.86	70.94	2.07	17.55	42080	0	2763	280	0	0	0	0	45122	129.41	78.62	23.82	102.34	196.82	106.67	342.38	1.20	22.49	22.87
6/16/2025 11:15:16 AM	77.81	0.37	6.98	9.62	0.00	0.00	0.00	0.00	94.78	70.57	2.08	17.72	41238	372	3139	289	0	0	0	0	45039	128.73	80.77	24.93	104.22	196.56	108.15	341.42	1.20	22.50	22.83
6/16/2025 11:15:19 AM	77.75	0.00	7.68	10.19	0.00	0.00	0.00	0.00	95.62	70.57	2.08	17.81	41209	0	3457	306	0	0	0	0	44972	128.73	83.67	25.59	104.57	199.34	109.74	346.10	1.20	22.50	22.90
6/16/2025 11:15:21 AM	77.56	0.39	7.72	9.33	0.00	0.00	0.00	0.00	95.00	70.42	2.12	17.74	41108	386	3475	280	0	0	0	0	45248	128.44	81.49	24.58	103.92	197.54	107.81	342.20	1.21	22.51	22.87
6/16/2025 11:15:24 AM	74.85	0.23	8.22	8.22	0.00	0.00	0.00	0.00	91.52	70.86	2.15	17.68	39673	229	3698	247	0	0	0	0	43847	129.25	77.74	23.13	99.00	189.95	101.42	330.68	1.21	22.52	22.91
6/16/2025 11:15:27 AM	73.81	0.31	8.67	7.65	0.00	0.00	0.00	0.00	90.44	70.89	2.22	17.07	39120	307	3901	230	0	0	0	0	43558	129.31	76.48	22.20	97.49	187.07	99.37	327.05	1.22	22.51	22.87
6/16/2025 11:15:29 AM	72.18	0.00	8.29	7.47	0.00	0.00	0.00	0.00	87.94	70.75	2.23	16.48	38253	0	3730	224	0	0	0	0	42208	129.05	74.07	21.69	94.05	182.00	95.94	319.07	1.22	22.54	22.93
6/16/2025 11:15:32 AM	71.90	0.00	8.51	7.23	0.00	0.00	0.00	0.00	87.63	70.47	2.28	16.82	38105	0	3828	217	0	0	0	0	42150	128.55	73.57	21.51	92.65	181.22	95.47	318.26	1.22	22.52	22.93
6/16/2025 11:15:35 AM	69.92	0.20	8.93	6.54	0.00	0.00	0.00	0.00	85.58	70.38	2.37	16.35	37055	201	4019	196	0	0	0	0	41470	128.37	71.46	20.75	91.71	175.67	91.82	310.98	1.23	22.53	22.91
6/16/2025 11:15:38 AM	66.70	0.00	8.59	5.80	0.00	0.00	0.00	0.00	81.09	70.13	2.43	16.37	35351	0	3864	174	0	0	0	0	39389	127.92	66.84	18.78	85.72	166.12	85.89	295.56	1.24	22.55	22.96
6/16/2025 11:15:40 AM	62.13	0.00	8.24	5.17	0.00	0.00	0.00	0.00	75.55	70.88	2.51	16.32	32930	0	3710	155	0	0	0	0	36795	129.29	61.84	17.09	79.05	153.75	80.17	276.27	1.25	22.52	22.95
6/16/2025 11:15:43 AM	63.11	1.18	9.33	4.50	0.00	0.00	0.00	0.00	78.13	70.57	2.54	16.39	33447	1178	4201	135	0	0	0	0	38961	128.72	63.29	18.44	85.30	156.87	82.44	282.33	1.25	22.53	22.98
6/16/2025 11:15:46 AM	60.87	0.00	8.02	5.52	0.00	0.00	0.00	0.00	74.41	70.65	2.62	16.44	32259	0	3608	166	0	0	0	0	36033	128.88	61.75	17.60	79.59	151.12	79.53	272.38	1.26	22.53	22.98
6/16/2025 11:15:49 AM	51.93	0.40	6.13	5.28	0.00	0.00	0.00	0.00	63.75	70.62	2.69	16.28	27522	400	2760	159	0	0	0	0	30840	128.82	53.52	15.75	70.02	130.15	71.08	231.02	1.26	22.52	23.03
6/16/2025 11:15:51 AM	49.51	1.21	6.11	4.60	0.00	0.00	0.00	0.00	61.43	70.92	2.70	16.11	26238	1214	2749	138	0	0	0	0	30339	129.35	50.77	15.10	69.20	123.89	69.36	220.16	1.26	22.52	23.03
6/16/2025 11:15:54 AM	39.82	1.64	4.68	2.60	0.00	0.00	0.00	0.00	48.73	71.82	2.75	15.81	21102	1636	2105	78	0	0	0	0	24921	131.01	39.00	11.74	54.36	102.90	54.23	167.94	1.27	22.51	23.01
6/16/2025 11:15:57 AM	40.61	1.34	4.93	2.98	0.00	0.00	0.00	0.00	49.86	71.49	2.77	15.77	21522	1336	2220	90	0	0	0	0	25168	130.40	40.94	12.31	55.08	106.18	55.48	172.94	1.27	22.51	23.04
6/16/2025 11:16:00 AM	42.74	1.63	5.16	2.99	0.00	0.00	0.00	0.00	52.53	71.45	2.78	15.84	22655	1635	2322	90	0	0	0	0	26701	130.33	42.33	12.99	58.75	109.95	58.30	182.43	1.27	22.50	23.06
6/16/2025 11:16:02 AM	41.33	2.33	6.01	1.83	0.00	0.00	0.00	0.00	51.50	71.51	2.81	15.94	21904	2333	2705	55	0	0	0	0	26997	130.44	40.37	12.12	58.32	106.23	56.09	177.08	1.28	22.48	23.04
6/16/2025 11:16:05 AM	39.79	1.49	4.88	2.59	0.00	0.00	0.00	0.00	48.75	71.50	2.85	16.18	21087	1486	2197	78	0	0	0	0	24848	130.41	39.09	11.64	54.21	102.23	53.89	169.30	1.28	22.47	22.99
6/16/2025 11:16:08 AM	31.50	1.19	3.58	2.03	0.00	0.00	0.00	0.00	38.29	71.97	2.96	15.81	16695	1187	1611	61	0	0	0	0	19553	131.28	31.13	9.03	42.18	83.34	43.15	130.65	1.29	22.47	22.98
6/16/2025 11:16:10 AM	25.00	1.84	3.60	0.54	0.00	0.00	0.00	0.00	30.98	73.01	2.99	15.40	13251	1841	1619	16	0	0	0	0	16727	133.18	24.80	7.22	34.58	70.08	34.64	100.22	1.29	22.48	23.09
6/16/2025 11:16:14 AM	26.16	1.65	3.39	0.84	0.00	0.00	0.00	0.00	32.04	72.91	3.09	15.06	13863	1650	1527	25	0	0	0	0	17065	132.99	25.61	7.57	35.49	72.31	35.77	104.67	1.30	22.46	23.06
6/16/2025 11:16:16 AM	24.42	1.66	3.11	0.75	0.00	0.00	0.00	0.00	29.95	73.18	3.13	15.10	12942	1664	1400	23	0	0	0	0	16028	133.48	24.00	7.04	33.37	68.13	33.92	96.93	1.31	22.43	22.99
6/16/2025 11:16:19 AM	23.03	1.54	2.91	0.77	0.00	0.00	0.00	0.00	28.25	73.13	3.14	15.28	12208	1540	1311	23	0	0	0	0	15081	133.40	22.85	6.83	31.54	64.69	32.21	91.33	1.31	22.41	23.03
6/16/2025 11:16:22 AM	22.78	1.64	2.96	0.56	0.00	0.00	0.00	0.00	27.94	73.44	3.20	15.30	12076	1637	1333	17	0	0	0	0	15063	133.95	22.30	6.62	31.22	63.95	31.63	89.83	1.31	22.43	22.99
6/16/2025 11:16:24 AM	18.71	1.90	2.99	0.16	0.00	0.00	0.00	0.22	23.76	73.96	3.30	15.01	9918	1898	1343	5	0	0	0	0	13164	134.91	19.73	5.66	27.73	57.26	28.08	76.12	1.32	22.43	23.03
6/16/2025 11:16:27 AM	18.77	1.83	2.87	0.27	0.00	0.00	0.00	0.21	23.74	73.92	3.34	14.20	9949	1830	1292	8	0	0	0	0	13079	134.84	19.76	5.93	27.75	57.22	28.06	76.20	1.33	22.40	23.04
6/16/2025 11:16:30 AM	19.89	1.92	3.12	0.13	0.00	0.00	0.00	0.15	25.07	73.89	3.37	14.07	10543	1924	1406	4	0	0	0	0	13876	134.78	20.42	6.14	28.95	59.41	28.89	79.96	1.33	22.40	23.06
6/16/2025 11:16:33 AM	19.27	1.86	3.17	0.12	0.00	0.00	0.00	0.18	24.42	73.84	3.42	14.30	10211	1862	1427	4	0	0	0	0	13503	134.69	20.20	5.86	28.19	58.38	28.33	78.25	1.33	22.38	23.06
6/16/2025 11:16:35 AM	19.64	1.95	3.04	0.22	0.00	0.00	0.00	0.16	24.85	73.66	3.45	14.38	10411	1952	1366	6	0	0	0	0	13736	134.35	20.41	6.04	28.91	58.96	29.12	79.20	1.34	22.35	23.12
6/16/2025 11:16:38 AM	20.45	2.29	3.38	0.10	0.00	0.00	0.00	0.11	26.22	73.20	3.49	14.89	10838	2289	1522	3	0	0	0	0	14652	133.52	21.39	6.37	30.85	61.08	30.77	82.56	1.34	22.34	23.15
6/16/2025 11:16:41 AM	20.44	2.02	3.23	0.32	0.00	0.00	0.00	0.13	26.01	72.70	3.51	15.25	10833	2020	1454	10	0	0	0	0	14317	132.61	21.59	6.40	30.24	61.33	30.55	82.87	1.34	22.31	23.03
