file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-03-18T023000_AIU-0547.ghg,2023-03-18,03:00,77.1249,0,18000,18000,-0.945351E-01,1,18.8193,1,0.810866,2,-0.452401,1,0.180793E-01,2,-0.920601E-03,1,-1.04652,-0.141111,0.112074E-01,-0.314625E-02,0.225103E-03,-0.103707E-09,-0.146708E-11,-0.558133E-12,17.5555,428.018,430.625,-2.00000,0,248.348,6.05493,6.09182,0.800000,1,0.944810E-01,2.12590,2.13885,-0.200000,0,277.876,277.876,94476.0,1.18177,1008.50,0.244534E-01,0.117154E-02,0.446194E-02,572.199,853.439,0.377565E-02,67.0463,281.240,272.250,2.30794,-0.672226,0.245255,2.41633,0.214789E-14,-0.590736E-14,2.41633,8.21166,349.858,343.761,5.82551,-9999,0.282833,2.04883,-100.612,-0.288235E-01,23.2089,-0.558298E-01,0,47.1322,-7.15250,16.1790,40.2879,61.4416,86.1727,129.102,-0.937625E-01,1.00824,18.6461,1.01347,0.713454,1.13654,-0.392007,1.15406,0.159073E-01,1.13654,-0.692387E-02,1.15272,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,5,0,4,30,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1537,0,0,0,0,15812,0,0,0,18000,18000,18000,18000,100,1.02746,2.79180,0.278390,0.562584E-01,0.109931,0.146366E-02,0.206835E-07,0.156452E-01,-0.964431E-02,0.391360E-03,-0.692387E-05,17.5567,248.366,94859.1,11.3716,428.017,6.05494,-0.906021,99.0270,100.380,97.6738,2.70629,0.289231E-04,-1.00000,0.00000,8.42494,86.6808,1.00008,-273.150,9.00045,-273.150
2023-03-18T030000_AIU-0547.ghg,2023-03-18,03:30,77.1458,0,18000,18000,-0.142794,0,23.3664,0,7.38711,2,1.22075,0,0.164608,2,0.529746E-03,0,-1.18477,-0.795896,-0.268215E-01,-0.177351E-01,-0.412226E-03,0.165148E-09,0.222995E-11,0.888001E-12,17.5714,427.592,430.076,0.300000,0,237.262,5.77367,5.80719,0.00000,0,0.944812E-01,2.11966,2.13196,-0.100000,0,277.260,277.260,94451.2,1.18421,1008.33,0.244056E-01,0.106666E-01,0.426301E-02,545.476,817.397,0.359988E-02,66.7333,271.921,271.598,2.41959,-0.646657,0.239350,2.51593,-0.765234E-13,0.939870E-14,2.51593,7.72147,348.745,345.037,5.45903,-9999,0.347248,2.03870,-149.930,-0.193424E-01,3.16313,-0.563532E-01,0,51.6555,-7.83893,17.7317,44.1544,67.3382,94.4428,141.493,-0.141638,1.00816,23.4681,1.01355,6.48007,1.13997,1.05385,1.15837,0.144397,1.13997,-0.741048E-02,1.15342,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,8,6,11,66,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2384,0,0,0,0,16209,0,0,0,18000,18000,18000,18000,100,1.30410,2.43958,0.333715,0.449263E-01,0.183159,0.207131E-01,0.937763E-08,0.196538E-01,0.258694E-01,0.354456E-02,-0.741048E-05,17.5726,237.274,94834.2,11.3900,427.592,5.77364,-1.56118,99.0662,100.418,97.7142,2.70413,0.287924E-04,-1.00000,0.00000,11.9371,86.5915,1.00007,-273.190,9.00041,-273.150
2023-03-18T033000_AIU-0547.ghg,2023-03-18,04:00,77.1666,0,18000,18000,-0.162782,0,19.8311,0,3.56556,2,0.766528,0,0.793931E-01,2,0.156910E-02,0,-1.50836,-0.601379,-0.210240E-01,-0.133907E-01,-0.377908E-03,0.120586E-09,0.156974E-11,0.648618E-12,17.5828,427.260,429.650,0.100000,0,228.886,5.56190,5.59301,8.10000,0,0.945758E-01,2.11395,2.12577,-0.200000,0,276.954,276.478,94453.6,1.18768,1008.21,0.243362E-01,0.514467E-02,0.411837E-02,525.483,773.581,0.346757E-02,67.9285,248.099,271.092,1.89189,-0.192488,0.200043,1.91215,-0.120715E-12,0.685818E-14,1.91215,8.71663,342.959,354.191,6.00511,-9999,0.370215,2.51683,-214.072,-0.135468E-01,5.56184,-0.447346E-01,0,57.8734,-8.78251,19.8661,49.4693,75.4438,105.811,158.524,-0.161338,1.00895,19.7876,1.01330,3.18307,1.12017,0.676325,1.13337,0.708761E-01,1.12017,-0.506345E-02,1.14970,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,3,5,1,55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,1.21926,3.52891,0.285494,0.369867E-01,0.902003E-01,0.544556E-02,0.167001E-07,0.165251E-01,0.165513E-01,0.173451E-02,-0.506345E-05,17.5840,228.912,94839.3,11.3900,427.260,5.56217,-2.06375,99.0728,100.422,97.7231,2.69937,0.289020E-04,-1.00000,0.00000,2.10895,86.6213,1.00005,-273.150,9.00030,-273.150
2023-03-18T040000_AIU-0547.ghg,2023-03-18,04:30,77.1874,0,18000,18000,-0.165168,0,26.4251,0,-2.69584,1,0.134692,2,-0.599858E-01,1,-0.785373E-03,0,-1.40773,-0.634392,-0.109268E-01,-0.141160E-01,-0.157517E-03,-0.824551E-10,-0.103083E-11,-0.444053E-12,17.6027,427.088,429.380,0.200000,0,220.063,5.33931,5.36797,-2.40000,0,0.947975E-01,2.11157,2.12291,-0.200000,0,276.508,275.751,94475.6,1.19120,1008.07,0.242665E-01,-0.388708E-02,0.396491E-02,504.570,734.684,0.332851E-02,68.6785,230.114,270.543,1.50773,-0.554946,0.194680,1.61836,-0.430963E-13,-0.468423E-14,1.61836,7.37014,351.678,339.793,6.90909,-9999,0.372367,1.76261,-163.491,-0.177380E-01,-9.80219,-0.590978E-01,0,57.6088,-8.74236,19.7752,49.2431,75.0989,105.327,157.799,-0.163582,1.00969,25.9799,1.01346,-2.42576,1.11134,0.120049,1.12197,-0.539761E-01,1.11134,-0.899807E-02,1.14850,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,4,7,6,52,7,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,100,1.38490,1.84817,0.292151,0.315918E-01,0.177916,0.374683E-02,0.942885E-08,0.216353E-01,0.292882E-02,-0.131684E-02,-0.899807E-05,17.6039,220.073,94860.1,11.3895,427.088,5.33919,-2.61322,99.1053,100.456,97.7545,2.70167,0.287675E-04,-1.00000,0.00000,2.10676,86.5514,1.00005,-273.150,9.00029,-273.150
2023-03-18T043000_AIU-0547.ghg,2023-03-18,05:00,77.2082,0,18000,18000,0.207389E-01,2,24.1898,2,2.64161,2,0.862578,2,0.587941E-01,2,0.967836E-03,2,0.518731,-0.801017,-0.287801E-01,-0.178282E-01,0.344480E-04,0.165866E-09,0.196644E-11,0.891983E-12,17.6127,426.633,428.802,0.300000,0,208.808,5.05797,5.08368,0.800000,1,0.947162E-01,2.11209,2.12283,-0.200000,0,276.019,276.019,94495.8,1.19042,1007.92,0.242849E-01,0.380986E-02,0.375314E-02,478.085,748.822,0.315279E-02,63.8449,270.737,269.819,1.74021,0.139562E-01,0.176582,1.74920,-0.877385E-13,0.941743E-14,1.74920,7.15400,331.341,0.459492,5.79388,-9999,0.131991,1.44972,-7.95505,-0.364548,9.15722,-0.152743,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.205474E-01,1.00932,24.0443,1.01336,2.36867,1.11523,0.765355,1.12703,0.527192E-01,1.11523,-0.695948E-02,1.14897,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,9,11,3,74,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1880,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,100,1.00064,1.68494,0.213859,0.509112E-01,0.195184,0.156570E-01,0.180080E-07,0.200394E-01,0.186811E-01,0.128679E-02,-0.695948E-05,17.6140,208.823,94879.9,11.3800,426.633,5.05804,-3.33945,99.1471,100.502,97.7925,2.70912,0.288207E-04,-1.00000,0.00000,9.87968,86.4946,1.00004,-273.150,9.00020,-273.150
2023-03-18T050000_AIU-0547.ghg,2023-03-18,05:30,77.2291,0,18000,18000,-0.206008,0,29.6271,0,7.31456,2,0.917615,1,0.162717,2,-0.185368E-02,0,-1.03531,-0.930067,-0.432533E-01,-0.206899E-01,-0.455963E-03,-0.161992E-10,-0.179965E-12,-0.870423E-13,17.6160,425.952,427.978,0.600000,0,195.705,4.73212,4.75462,0.200000,0,0.946552E-01,2.10523,2.11524,-0.100000,0,275.485,275.485,94503.0,1.19297,1007.74,0.242361E-01,0.105440E-01,0.351843E-02,447.319,720.893,0.294931E-02,62.0507,273.574,268.932,1.93404,-0.754303,0.165630,2.08253,0.424843E-14,-0.919572E-15,2.08253,9.63065,354.350,338.694,4.56173,-9999,0.415555,2.40424,-202.693,-0.143074E-01,4.05043,-0.593042E-01,0,57.4853,-8.72361,19.7328,49.1375,74.9378,105.101,157.461,-0.204242,1.00865,29.6514,1.01331,6.49769,1.12572,0.804603,1.14046,0.144545,1.12572,-0.116236E-01,1.15061,800000009,800000009,800000009,800000009,800000009,800110019,899999999,899999999,89999,89999,89,89,19,6,7,50,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5292,0,0,0,0,17202,0,0,0,18000,18000,18000,18000,100,1.45533,2.98735,0.365807,0.312630E-01,0.260661,0.101238E-01,0.695958E-08,0.246644E-01,0.195931E-01,0.351986E-02,-0.116236E-04,17.6172,195.717,94886.7,11.3800,425.952,4.73213,-4.22608,99.1600,100.513,97.8067,2.70641,0.287245E-04,-1.00000,0.00000,23.6828,86.5009,1.00003,-273.150,9.00016,-273.150
2023-03-18T053000_AIU-0547.ghg,2023-03-18,06:00,77.2499,1,18000,18000,-0.140544,0,17.8688,0,-0.697424,1,-0.631537,1,-0.155068E-01,1,-0.283799E-02,0,-1.03344,-0.465668,-0.259047E-01,-0.103538E-01,-0.948017E-04,-0.977931E-10,-0.105008E-11,-0.526279E-12,17.6217,425.545,427.499,0.800000,1,189.218,4.56942,4.59040,8.00000,0,0.948320E-01,2.10381,2.11347,-0.100000,0,275.271,274.952,94530.0,1.19569,1007.64,0.241823E-01,-0.100484E-02,0.340501E-02,432.063,693.995,0.284773E-02,62.2574,261.932,268.472,1.70054,-0.580242,0.160984,1.80400,-0.437653E-13,-0.554959E-14,1.80400,7.04979,351.603,341.160,5.11972,-9999,0.342844,1.65137,-188.761,-0.153634E-01,-25.6212,-0.432587E-01,0,60.2919,-9.14954,20.6963,51.5366,78.5966,110.233,165.149,-0.139265,1.00919,17.6239,1.01333,-0.624389,1.11697,-0.559238,1.12928,-0.138829E-01,1.11697,-0.832152E-02,1.14920,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,4,4,3,58,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16903,0,0,0,18000,18000,18000,18000,100,1.12194,1.95977,0.221021,0.233083E-01,0.160458,0.432184E-03,0.889213E-08,0.146277E-01,-0.135857E-01,-0.337262E-03,-0.832152E-05,17.6229,189.241,94915.8,11.3800,425.545,4.56965,-4.68311,99.1727,100.524,97.8210,2.70334,0.287076E-04,-1.00000,0.00000,2.09970,86.5011,1.00004,-273.150,9.00023,-273.150
2023-03-18T060000_AIU-0547.ghg,2023-03-18,06:30,77.2707,1,18000,18000,-0.882163E-01,0,18.6449,0,1.17272,0,0.755284,0,0.260604E-01,0,-0.387576E-02,0,-1.11299,0.451337E-01,0.312534E-01,0.100297E-02,-0.110263E-03,0.749560E-10,0.806703E-12,0.403305E-12,17.6578,426.035,427.998,2.80000,0,190.039,4.58514,4.60626,4.60000,0,0.950085E-01,2.10216,2.11184,0.00000,0,275.040,274.380,94551.0,1.19844,1007.64,0.241266E-01,0.168872E-02,0.342461E-02,433.646,666.088,0.285755E-02,65.1035,232.441,268.520,1.49077,-0.513388,0.142922,1.58315,0.154613E-13,0.424493E-14,1.58315,5.89620,350.272,340.997,5.17953,-9999,0.271310,1.09332,-89.6644,-0.323428E-01,15.8989,-0.569077E-01,0,52.4938,-7.96613,18.0194,44.8709,68.4309,95.9753,143.789,-0.873597E-01,1.00980,18.4832,1.01350,1.05608,1.11044,0.673875,1.12081,0.234685E-01,1.11044,-0.967728E-02,1.14839,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,15,11,9,47,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,100,0.719376,1.27157,0.195681,0.323363E-01,0.356024,0.188857E-02,0.267393E-07,0.153057E-01,0.163332E-01,0.568825E-03,-0.967728E-05,17.6590,190.050,94936.0,11.3728,426.035,4.58507,-4.63614,99.1929,100.546,97.8395,2.70673,0.287070E-04,-1.00000,0.00000,2.09803,86.3948,1.00003,-273.150,9.00016,-273.150
2023-03-18T063000_AIU-0547.ghg,2023-03-18,07:00,77.2916,1,18000,18000,-0.125613,1,22.7304,0,2.26402,0,0.909750,0,0.503003E-01,0,-0.196189E-02,0,-0.463709,-0.552823E-01,0.158590E-02,-0.122822E-02,-0.635350E-04,0.133823E-10,0.143413E-12,0.719554E-13,17.6817,426.060,428.014,0.300000,0,189.488,4.56591,4.58686,8.20000,0,0.950728E-01,2.10121,2.11085,-0.100000,0,274.805,274.142,94587.7,1.19996,1007.63,0.240964E-01,0.325946E-02,0.341453E-02,431.995,654.771,0.284554E-02,65.9765,222.776,268.470,1.72570,-0.679139,0.131142,1.85916,0.216328E-13,0.756846E-15,1.85916,11.1767,353.697,338.518,4.04491,-9999,0.323545,1.92182,-124.766,-0.232435E-01,10.0398,-0.581041E-01,0,50.7772,-7.70563,17.4302,43.4036,66.1932,92.8369,139.087,-0.124485,1.00906,22.5790,1.01331,2.02378,1.11871,0.804004,1.13152,0.449628E-01,1.11871,-0.921341E-02,1.14945,800000009,800000009,800000009,800000009,800000009,810110019,899999999,899999999,89999,89999,89,89,12,17,12,80,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,1.55371,1.98754,0.302402,0.254366E-01,0.153072,0.409499E-02,0.741084E-08,0.186740E-01,0.194624E-01,0.108841E-02,-0.921341E-05,17.6830,189.525,94971.6,11.3700,426.060,4.56652,-4.68531,99.2182,100.573,97.8633,2.70972,0.285452E-04,-1.00000,0.00000,2.09710,86.4132,1.00001,-273.150,9.00006,-273.150
2023-03-18T070000_AIU-0547.ghg,2023-03-18,07:30,77.3124,1,18000,18000,-0.201116,0,38.6276,0,3.06199,2,0.882065,0,0.680129E-01,2,-0.200040E-02,0,-0.485063,-0.623472,-0.496434E-01,-0.138486E-01,-0.202959E-03,-0.125982E-09,-0.128842E-11,-0.677697E-12,17.6707,425.284,427.142,0.400000,0,180.718,4.34938,4.36838,0.00000,0,0.950559E-01,2.09818,2.10734,-0.200000,0,274.538,273.893,94636.3,1.20176,1007.51,0.240621E-01,0.440724E-02,0.325723E-02,411.719,643.132,0.271037E-02,64.0179,231.412,267.835,2.29266,-0.588021,0.221735,2.37723,0.236161E-13,-0.712945E-14,2.37723,10.4584,345.370,345.615,5.35201,-9999,0.409085,2.18632,-148.452,-0.195349E-01,12.6152,-0.779861E-01,0,64.2732,-9.75371,22.0629,54.9398,83.7866,117.512,176.054,-0.199465,1.00828,38.3204,1.01344,2.69625,1.13565,0.765018,1.15300,0.598891E-01,1.13565,-0.142808E-01,1.15245,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,23,16,5,101,20,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,1.02429,3.08016,0.268188,0.410609E-01,0.114132,0.397854E-02,0.149383E-07,0.316492E-01,0.184884E-01,0.144735E-02,-0.142808E-04,17.6719,180.730,95020.2,11.3700,425.284,4.34937,-5.32194,99.2309,100.583,97.8783,2.70519,0.286301E-04,-1.00000,0.00000,2.09425,86.4374,1.00002,-273.150,9.00012,-273.150
2023-03-18T073000_AIU-0547.ghg,2023-03-18,08:00,77.3332,1,18000,18000,-0.118548,0,31.4846,0,-0.585332,2,0.311016,1,-0.129989E-01,2,-0.304948E-02,0,-0.388203,-0.118829,0.898053E-02,-0.263893E-02,0.147921E-03,0.114269E-10,0.115717E-12,0.615124E-13,17.6935,425.424,427.265,0.300000,0,179.177,4.30815,4.32679,0.800000,1,0.952460E-01,2.10039,2.10947,-0.100000,0,274.309,273.695,94657.7,1.20293,1007.48,0.240392E-01,-0.842332E-03,0.322943E-02,407.909,633.957,0.268464E-02,64.3433,226.048,267.712,1.71977,-0.491034,0.179784,1.79751,0.677719E-13,0.645826E-15,1.79751,8.93167,346.032,344.065,5.74023,-9999,0.313926,1.93056,-82.3180,-0.352292E-01,-53.7893,-0.827548E-01,0,58.8764,-8.93471,20.2103,50.3266,76.7513,107.645,161.271,-0.117467,1.00920,31.0832,1.01334,-0.524079,1.11688,0.275437,1.12917,-0.116387E-01,1.11688,-0.128322E-01,1.14917,800000009,800000009,800000009,800000009,800000009,800011019,899999999,899999999,89999,89999,89,89,3,0,3,62,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17703,0,0,0,18000,18000,18000,18000,100,0.779271,2.88520,0.196648,0.493211E-01,0.211985,0.263133E-02,0.113922E-07,0.256477E-01,0.664994E-02,-0.280995E-03,-0.128322E-04,17.6947,179.188,95044.2,11.3661,425.424,4.30813,-5.44364,99.2537,100.607,97.9003,2.70692,0.286078E-04,-1.00000,0.00000,2.09651,86.4032,1.00003,-273.150,9.00017,-273.150
2023-03-18T080000_AIU-0547.ghg,2023-03-18,08:30,77.3541,1,18000,18000,-0.917569E-01,1,29.9031,0,-2.66074,2,0.292662,1,-0.590934E-01,2,-0.282738E-02,0,0.139755,0.918545E-01,0.325375E-02,0.204003E-02,0.130981E-03,0.137684E-09,0.140444E-11,0.741420E-12,17.6983,425.475,427.330,0.00000,0,180.530,4.34002,4.35893,-5.20000,0,0.953039E-01,2.10234,2.11150,-0.100000,0,274.323,273.766,94695.0,1.20307,1007.50,0.240360E-01,-0.382925E-02,0.325374E-02,411.088,637.246,0.270453E-02,64.5101,226.158,267.815,1.60286,-0.513139,0.132590,1.68821,-0.536789E-13,0.777953E-14,1.68821,8.69791,345.471,342.248,4.50460,-9999,0.276168,1.79165,-59.0255,-0.491313E-01,-11.2386,-0.893316E-01,0,50.5779,-7.67539,17.3617,43.2332,65.9334,92.4725,138.541,-0.908947E-01,1.00949,29.4134,1.01340,-2.38933,1.11359,0.260161,1.12493,-0.530655E-01,1.11359,-0.119938E-01,1.14873,800000009,800000009,800000009,800000009,800010009,800110119,899999999,899999999,89999,89999,89,89,23,2,3,104,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,100,1.25357,2.10723,0.222502,0.284412E-01,0.103937,0.578349E-02,0.822105E-08,0.242666E-01,0.628051E-02,-0.128104E-02,-0.119938E-04,17.6996,180.530,95083.3,11.3600,425.475,4.33972,-5.34292,99.2466,100.600,97.8929,2.70744,0.285935E-04,-1.00000,0.00000,2.09844,86.4806,1.00003,-273.150,9.00014,-273.150
2023-03-18T083000_AIU-0547.ghg,2023-03-18,09:00,77.3749,1,18000,18000,0.239356,0,46.7249,0,-7.19073,1,0.704296,2,-0.159746,1,0.621946E-04,0,0.574867,-0.492083E-01,-0.188903E-01,-0.109319E-02,-0.345518E-04,0.580472E-10,0.590183E-12,0.312661E-12,17.6656,425.180,427.026,-0.500000,0,179.612,4.32293,4.34169,7.70000,0,0.951528E-01,2.10182,2.11095,-0.100000,0,274.560,274.061,94709.9,1.20198,1007.50,0.240581E-01,-0.103515E-01,0.323796E-02,409.534,650.947,0.269386E-02,62.9136,241.413,267.765,1.93067,-0.516835,0.136636,2.00332,0.568654E-13,0.328588E-14,2.00332,8.16545,349.923,345.013,3.91090,-9999,0.446246,2.10174,-159.389,-0.181945E-01,-6.49794,-0.864641E-01,0,61.9669,-9.40372,21.2712,52.9684,80.7802,113.295,169.737,0.237272,1.00878,45.8132,1.01330,-6.40124,1.12333,0.619191,1.13745,-0.142207,1.12333,-0.142682E-01,1.15017,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,10,19,0,73,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,1.31574,2.53808,0.349651,0.341339E-01,0.627741E-01,0.164988E-02,0.107926E-07,0.378313E-01,0.149613E-01,-0.343609E-02,-0.142682E-04,17.6669,179.604,95099.6,11.3672,425.180,4.32245,-5.39190,99.2134,100.565,97.8617,2.70346,0.285269E-04,-1.00000,0.00000,2.09793,86.6378,1.00002,-273.150,9.00009,-273.150
2023-03-18T090000_AIU-0547.ghg,2023-03-18,09:30,77.3957,1,18000,18000,-0.209741,1,58.2047,0,7.92077,1,0.301639,0,0.176012,1,-0.122506E-02,0,0.553587,-0.642568,-0.218728E-01,-0.142789E-01,-0.757472E-04,-0.198119E-09,-0.191177E-11,-0.106722E-11,17.6335,424.837,426.586,0.600000,0,170.156,4.09951,4.11639,-6.90000,0,0.949873E-01,2.10069,2.10934,-0.200000,0,274.613,274.345,94729.6,1.20108,1007.38,0.240780E-01,0.114056E-01,0.306807E-02,388.449,664.398,0.255443E-02,58.4664,275.948,267.071,2.49136,-0.171634,0.218634,2.50681,-0.388346E-13,-0.112354E-13,2.50681,8.64063,340.413,356.059,5.00345,-9999,0.417884,2.67769,-105.086,-0.275965E-01,7.34836,-0.115116,0,54.2249,-8.22884,18.6137,46.3506,70.6876,99.1404,148.530,-0.208043,1.00816,57.8949,1.01354,6.94767,1.14006,0.260365,1.15852,0.154388,1.14006,-0.200058E-01,1.15335,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,3,6,2,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16412,0,0,0,18000,18000,18000,18000,100,2.06939,2.85794,0.428057,0.532507E-01,0.582773E-01,0.162982E-01,0.139121E-07,0.478493E-01,0.629490E-02,0.373266E-02,-0.200058E-04,17.6347,170.153,95124.4,11.3705,424.838,4.09914,-6.08947,99.1918,100.545,97.8385,2.70660,0.285711E-04,-1.00000,0.00000,2.09700,86.7430,1.00003,-273.150,9.00017,-273.150
2023-03-18T093000_AIU-0547.ghg,2023-03-18,10:00,77.4166,1,18000,18000,-0.325086,0,56.4167,0,-20.0728,0,0.311843,1,-0.446319,0,-0.520633E-02,0,1.24879,-0.368786,-0.220117E-01,-0.819999E-02,0.126733E-03,-0.978092E-10,-0.914974E-12,-0.527634E-12,17.5735,424.492,426.185,0.100000,0,164.395,3.97099,3.98683,8.30000,0,0.948009E-01,2.10259,2.11097,-0.100000,0,274.832,274.987,94789.2,1.19909,1007.32,0.241192E-01,-0.289215E-01,0.296682E-02,376.508,695.703,0.247422E-02,54.1191,319.195,266.663,1.83876,-0.650939,0.205148,1.96134,0.699273E-14,-0.556571E-14,1.96134,8.62125,350.746,340.506,6.00389,-9999,0.520683,2.86622,-209.815,-0.138217E-01,-2.81061,-0.897049E-01,0,62.4312,-9.47418,21.4306,53.3653,81.3854,114.144,171.009,-0.322233,1.00886,54.7333,1.01330,-17.8915,1.12192,0.274598,1.13563,-0.397818,1.12192,-0.214665E-01,1.14995,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,5,1,4,42,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9109,0,0,0,18000,18000,18000,18000,100,1.80452,3.46070,0.467228,0.761921E-01,0.450030E-01,0.968756E-02,0.221022E-07,0.453141E-01,0.664951E-02,-0.963331E-02,-0.214665E-04,17.5748,164.410,95188.5,11.3800,424.492,3.97110,-6.49317,99.1302,100.485,97.7758,2.70876,0.285901E-04,-1.00000,0.00000,2.09901,86.8478,1.00005,-273.150,9.00025,-273.150
