file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-05-29T100000_AIU-0547.ghg,2022-05-29,10:30,149.4374,1,18000,18000,-0.449842E-01,1,57.2389,1,9.71625,2,-0.690398,2,0.219918,2,-0.178023E-02,1,1.66300,-1.13619,-0.329613,-0.257166E-01,-0.682717E-03,-0.138767E-10,-0.700860E-12,-0.746464E-13,15.9539,432.890,442.566,0.100000,1,805.770,21.8636,22.3523,0.100000,1,0.858201E-01,2.08687,2.13351,-0.300000,0,295.403,293.548,95588.8,1.12507,1017.65,0.255318E-01,0.142507E-01,0.154310E-01,2090.47,2389.24,0.137156E-01,87.4952,298.771,291.366,-0.867926,-0.486864E-01,0.142004,0.880813,0.698083E-14,-0.869801E-15,0.880813,2.23915,148.112,183.211,9.27770,-9999,0.199958,0.101931,-11.8232,-0.245281,5.89104,-0.250020,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.443532E-01,1.01422,57.3071,1.01583,8.94602,1.08610,-0.635668,1.08610,0.202484,1.08610,-0.195314E-01,1.14914,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,4,12,2,0,38,7,0,0,187,40,0,0,0,0,0,0,0,0,0,0,0,0,100,0,8815,0,0,15,18000,18000,18000,18000,60,0.985373E-01,0.689905E-01,0.363341E-01,0.356141,8.09103,0.313427,0.154172E-06,0.500532E-01,-0.165926E-01,0.528538E-02,-0.195314E-04,15.9548,805.850,95973.7,11.0688,432.888,21.8633,18.2037,62.5052,60.9406,64.0699,-3.12929,0.301941E-03,-1.00000,0.00000,2.06802,42.8307,1.00009,-273.150,9.00081,-273.150
2022-05-29T103000_AIU-0547.ghg,2022-05-29,11:00,149.4582,1,18000,18000,-0.843870E-01,1,71.8825,1,71.7402,1,2.40363,2,1.62491,1,0.138167E-01,1,1.32949,-7.10951,-0.399091,-0.161029,-0.105563E-02,0.499065E-10,0.224628E-11,0.272120E-12,15.5789,426.253,434.590,0.300000,0,701.203,19.1855,19.5608,0.700000,0,0.849456E-01,2.07010,2.11059,-0.200000,0,296.037,294.271,95595.1,1.12353,1016.14,0.255930E-01,0.105294,0.135085E-01,1834.53,2497.95,0.120233E-01,73.4416,663.415,289.302,-0.790314,-0.897436E-01,0.112190,0.803266,0.112417E-13,0.320346E-14,0.803266,3.04210,145.345,186.478,8.02859,-9999,0.274060,0.258587,-24.2292,-0.119690,1.00198,-0.229742,0,79.9490,-12.1326,27.4439,68.3392,104.222,146.172,218.993,-0.831234E-01,1.01520,75.3175,1.01643,66.0368,1.08637,2.21254,1.08637,1.49572,1.08637,-0.133197E-01,1.14980,800000009,800000009,800000009,800000009,800001009,800001019,899999999,899999999,89999,89999,89,89,10,3,3,5,25,1,0,0,379,65,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2900,0,0,15,18000,18000,18000,18000,60,0.195070,0.252353,0.697502E-01,0.244358,8.65121,0.929715,0.155013E-06,0.659720E-01,0.577334E-01,0.390290E-01,-0.133197E-04,15.5789,701.225,95975.3,11.0600,426.251,19.1852,16.1271,62.9506,61.4273,64.4738,-3.04654,0.304341E-03,-1.00000,0.00000,2.05373,43.7504,1.00008,-284.374,9.00071,-273.150
2022-05-29T110000_AIU-0547.ghg,2022-05-29,11:30,149.4790,1,18000,18000,-0.922907E-01,1,33.1610,0,47.9371,1,-0.306407,0,1.08626,1,-0.141165E-02,0,0.851985,0.848074,-0.104034,0.192174E-01,0.193106E-04,0.973704E-10,0.447392E-11,0.534274E-12,15.4488,424.520,432.965,0.100000,1,709.832,19.5056,19.8936,0.500000,0,0.847679E-01,2.07041,2.11159,-0.200000,0,296.614,294.734,95597.8,1.12166,1016.33,0.256326E-01,0.703893E-01,0.137126E-01,1865.19,2569.97,0.122254E-01,72.5765,704.777,289.562,-0.557368,-0.160959,0.171185,0.604873,0.160539E-13,0.630279E-14,0.604873,2.60667,134.378,196.108,16.4400,-9999,0.286846,0.279842,-60.2259,-0.481521E-01,0.691760,-0.101411,0,76.2577,-11.5724,26.1768,65.1840,99.4097,139.423,208.882,-0.905884E-01,1.01879,35.5396,1.01870,44.0551,1.08812,-0.281594,1.08812,0.998290,1.08812,-0.141286E-01,1.15267,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,10,8,1,12,11,10,0,0,1873,20,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1700,0,0,20,18000,18000,18000,18000,60,0.182863,0.290825,0.859954E-01,0.362572,1.36527,0.302470,0.160619E-06,0.311759E-01,-0.736162E-02,0.260980E-01,-0.141286E-04,15.4499,709.864,95970.5,11.0600,424.525,19.5051,16.3975,63.0111,61.4964,64.5258,-3.02939,0.305487E-03,-1.00000,0.00000,2.05370,43.1634,1.00007,-273.150,9.00067,-273.150
2022-05-29T113000_AIU-0547.ghg,2022-05-29,12:00,149.4999,1,18000,18000,-0.933751E-01,0,66.3853,0,16.9332,1,-9.75986,1,0.383759,1,0.154565E-02,0,0.264399,-1.33537,-1.19083,-0.302637E-01,0.294334E-04,0.820996E-10,0.385494E-11,0.451222E-12,15.4200,404.674,412.512,0.100000,1,724.039,19.0013,19.3693,0.100000,1,0.847489E-01,2.07087,2.11099,-0.300000,0,296.845,294.878,95594.0,1.12128,1016.04,0.256462E-01,0.248676E-01,0.133510E-01,1816.89,2592.70,0.119070E-01,70.0772,775.808,289.151,-1.11268,-0.215986,0.866855E-01,1.13676,-0.398277E-13,0.532422E-14,1.13676,4.20894,142.252,190.985,4.37344,-9999,0.288575,0.452026,-30.6279,-0.946849E-01,3.92043,-0.201924,0,74.8177,-11.3539,25.6825,63.9530,97.5324,136.791,204.937,-0.922727E-01,1.01195,66.8211,1.01451,15.5894,1.08620,-8.98534,1.08620,0.353305,1.08620,-0.195222E-01,1.14803,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,4,3,5,5,4,0,0,17604,13413,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2600,0,0,20,18000,18000,18000,18000,60,0.436188,0.376581,0.912838E-01,0.213512,148.142,0.656315,0.349587E-07,0.586526E-01,-0.234904,0.923648E-02,-0.195222E-04,15.4210,723.938,95949.2,11.0600,404.667,19.0007,15.9773,62.9962,61.4802,64.5121,-3.03190,0.291787E-03,-1.00000,0.00000,2.05467,42.9332,1.00007,-273.150,9.00069,-273.150
2022-05-29T120000_AIU-0547.ghg,2022-05-29,12:30,149.5207,1,18000,18000,-0.139892,1,30.6470,1,0.230539E-02,2,-0.835343,1,0.522780E-04,2,-0.367323E-01,1,1.10258,-0.498745,-0.573747,-0.113097E-01,0.778431E-03,0.248915E-09,0.118521E-10,0.138513E-11,15.2804,395.093,402.669,0.100000,1,727.577,18.8124,19.1731,0.100000,1,0.850307E-01,2.08329,2.12323,-0.200000,0,297.255,295.480,95598.5,1.11913,1015.95,0.256973E-01,0.338761E-05,0.131920E-01,1798.92,2689.59,0.117878E-01,66.8844,890.675,288.995,-0.680585,-0.821258E-01,0.122557,0.696391,0.261417E-13,0.162898E-13,0.696391,3.16591,143.310,186.881,10.1362,-9999,0.353555,0.450408,-122.011,-0.237683E-01,13293.6,-0.762394E-01,0,82.9134,-12.5824,28.4615,70.8731,108.086,151.592,227.113,-0.137568,1.01689,30.3027,1.01749,0.212072E-02,1.08708,-0.768428,1.08708,0.480903E-04,1.08708,-0.426735E-01,1.15109,800000009,800000009,800000009,800000009,800001009,800101109,899999999,899999999,89999,89999,89,89,1,8,0,16,1,11,0,0,18000,17993,0,0,0,0,0,0,0,0,0,0,0,0,100,0,2800,0,0,15,18000,18000,18000,18000,60,0.454775,0.340058,0.105984,0.271437,1.95401,0.223954,0.195292E-06,0.266519E-01,-0.201252E-01,0.125949E-05,-0.426735E-04,15.2814,727.606,95973.3,11.0600,395.094,18.8121,15.8318,63.0108,61.4998,64.5219,-3.02212,0.287537E-03,-1.00000,0.00000,2.06714,43.6165,1.00006,-273.150,9.00057,-273.150
2022-05-29T123000_AIU-0547.ghg,2022-05-29,13:00,149.5415,1,18000,18000,-0.205163,1,-32.2894,2,31.1701,1,23.5252,1,0.707020,1,0.202555E-01,1,0.518447,3.81928,1.08000,0.866311E-01,0.540952E-03,0.334050E-09,0.163817E-10,0.187012E-11,15.2227,413.147,421.690,0.100000,1,746.516,20.2605,20.6795,0.500000,0,0.852217E-01,2.09193,2.13519,0.00000,1,297.536,295.764,95590.9,1.11735,1016.78,0.257240E-01,0.458149E-01,0.141928E-01,1937.24,2736.28,0.127022E-01,70.7984,799.035,290.159,-0.308705,0.135114E-01,0.133960,0.336788,-0.335667E-13,0.219442E-13,0.336788,3.54934,148.848,177.494,23.4380,-9999,0.428504,0.375121,206.211,0.140632E-01,-1.03591,0.663270E-01,0,84.1544,-12.7708,28.8875,71.9339,109.704,153.861,230.512,-0.201893,1.01620,-30.1635,1.01672,28.3900,1.09792,21.4269,1.09792,0.643960,1.09792,0.256185E-01,1.17879,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,9,2,0,14,0,0,0,0,9033,4751,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1000,0,0,15,18000,18000,18000,18000,60,0.370770,0.229466,0.150005,0.312696,130.829,0.681247,0.899179E-07,-0.265501E-01,0.562588,0.169079E-01,0.256185E-04,15.2236,746.381,95958.6,11.0576,413.138,20.2595,16.9864,63.0007,61.4920,64.5095,-3.01754,0.301350E-03,-1.00000,0.00000,2.07449,42.8212,1.00004,-273.150,9.00044,-273.150
2022-05-29T130000_AIU-0547.ghg,2022-05-29,13:30,149.5624,1,18000,18000,-0.192469,1,95.8632,1,42.4931,1,-6.70460,1,0.964312,1,-0.124356E-01,1,0.896490,1.04425,0.917753E-01,0.236976E-01,-0.227036E-02,0.814063E-10,0.405524E-11,0.448991E-12,15.1467,414.683,423.430,0.100000,1,754.530,20.6574,21.0931,0.600000,0,0.835407E-01,2.05561,2.09897,-0.100000,0,298.310,296.254,95574.9,1.11514,1017.01,0.257710E-01,0.624874E-01,0.144444E-01,1974.85,2818.81,0.129529E-01,70.0598,843.957,290.463,-0.961860,0.312013,0.143744,1.02137,-0.922319E-15,0.537452E-14,1.02137,4.29363,168.148,162.028,8.09049,-9999,0.415447,0.493500,-63.2972,-0.458156E-01,2.25597,-0.203460,0,84.1918,-12.7764,28.9003,71.9659,109.753,153.929,230.614,-0.190031,1.01283,97.5664,1.01500,39.1282,1.08600,-6.17368,1.08600,0.887950,1.08600,-0.423920E-01,1.14836,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,14,23,2,5,0,0,0,0,4226,3053,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1600,0,0,15,18000,18000,18000,18000,60,0.577638,0.268517,0.140846,0.321307,81.3647,0.597022,0.294436E-06,0.860286E-01,-0.162459,0.233662E-01,-0.423920E-04,15.1470,754.400,95937.0,11.0400,414.679,20.6569,17.2911,62.9810,61.4744,64.4875,-3.01315,0.304430E-03,-1.00000,0.00000,2.03842,42.6377,1.00004,-273.150,9.00042,-273.150
2022-05-29T133000_AIU-0547.ghg,2022-05-29,14:00,149.5832,1,18000,18000,-0.380405,1,-0.278978,2,54.6421,1,10.4028,1,1.24030,1,0.631854E-02,2,0.440115,0.872943E-01,0.160266,0.198147E-02,0.374547E-04,0.279672E-09,0.138644E-10,0.154592E-11,15.1009,417.370,426.188,0.100000,1,748.607,20.6906,21.1277,0.300000,0,0.834715E-01,2.05621,2.09965,0.00000,1,298.170,296.495,95565.3,1.11411,1017.04,0.257945E-01,0.803717E-01,0.144544E-01,1977.83,2860.16,0.129739E-01,69.1511,882.326,290.486,-0.932080E-01,-0.242634,0.159674,0.305049,-0.313722E-14,0.185203E-13,0.305049,3.68785,84.7510,248.986,31.5632,-9999,0.584331,0.683621,60516.1,0.479211E-04,-0.510555E-02,0.421353E-03,0,82.7922,-12.5640,28.4199,70.7695,107.928,151.371,226.781,-0.368557,1.03215,2.89623,1.02744,49.7726,1.09784,9.47570,1.09784,1.12977,1.09784,0.246060E-02,1.16520,800000009,800000009,800000009,800000009,800001009,800111119,899999999,899999999,89999,89999,89,89,4,9,7,19,54,17,3,0,372,782,0,0,0,0,0,0,0,0,0,0,0,0,100,0,200,0,0,15,18000,18000,18000,18000,60,0.524573,0.552111,0.290557,0.313834,7.49818,0.200795,0.638534E-07,0.255604E-02,0.249587,0.297578E-01,0.246060E-05,15.1023,748.788,95939.0,11.0354,417.397,20.6902,17.3242,63.0118,61.5106,64.5130,-3.00232,0.307000E-03,-1.00000,0.00000,2.03877,43.4808,1.00005,-281.467,9.00042,-273.150
2022-05-29T140000_AIU-0547.ghg,2022-05-29,14:30,149.6040,1,18000,18000,-0.224874,0,79.3199,0,83.6869,0,-1.11428,0,1.90057,0,-0.714046E-03,0,0.974969,-2.34974,-1.51456,-0.533638E-01,-0.559324E-03,0.380020E-10,0.191927E-11,0.209752E-12,15.0258,391.933,399.848,0.100000,1,758.869,19.7944,20.1941,0.600000,0,0.829348E-01,2.04724,2.08858,-0.200000,0,299.082,297.031,95551.1,1.11232,1016.54,0.258449E-01,0.123157,0.138013E-01,1891.88,2953.84,0.124077E-01,64.0481,1061.96,289.785,-1.03855,0.116111,0.118227,1.05168,0.119583E-13,0.252911E-14,1.05168,4.84259,160.718,173.621,6.45465,-9999,0.449630,0.715393,-96.9478,-0.299130E-01,0.947818,-0.156017,0,82.2678,-12.4844,28.2399,70.3212,107.244,150.412,225.344,-0.222081,1.01258,83.5770,1.01486,77.0578,1.08603,-1.02602,1.08603,1.75002,1.08603,-0.291778E-01,1.14825,800000009,800000009,800000009,800000009,800001009,801001009,899999999,899999999,89999,89999,89,89,3,8,1,9,92,33,0,0,17886,17856,0,0,0,0,0,0,0,0,0,0,0,0,100,0,600,0,0,20,18000,18000,18000,18000,60,0.776438,0.479554,0.174793,0.361740,4.31432,0.222410,0.642161E-07,0.739150E-01,-0.270530E-01,0.461428E-01,-0.291778E-04,15.0276,758.739,95906.1,11.0300,391.889,19.7932,16.6193,63.0468,61.5509,64.5427,-2.99182,0.289894E-03,-1.00000,0.00000,2.03064,43.4693,1.00002,-273.150,9.00028,-273.150
2022-05-29T143000_AIU-0547.ghg,2022-05-29,15:00,149.6249,1,18000,18000,-0.266138,1,44.5883,0,11.6644,2,0.978582,2,0.264901,2,-0.103462E-01,0,-0.272567E-01,0.413698E-01,-0.353378E-02,0.939514E-03,0.290600E-04,-0.266539E-10,-0.134742E-11,-0.147047E-12,15.0372,391.874,399.794,0.100000,1,760.166,19.8101,20.2105,0.500000,0,0.829589E-01,2.04771,2.08909,-0.100000,0,298.991,297.016,95552.1,1.11238,1016.55,0.258434E-01,0.171656E-01,0.138132E-01,1893.41,2951.19,0.124177E-01,64.1575,1057.78,289.798,-0.825226,0.186924,0.155638,0.860327,-0.244658E-13,-0.177253E-14,0.860327,4.41282,165.347,167.237,10.4225,-9999,0.489133,0.675879,-222.034,-0.130611E-01,3.82258,-0.806143E-01,0,82.6000,-12.5349,28.3539,70.6053,107.677,151.019,226.254,-0.262343,1.01447,44.8524,1.01598,10.7392,1.08615,0.900961,1.08615,0.243889,1.08615,-0.232949E-01,1.14929,800000009,800000009,800000009,800000009,800000009,801100009,899999999,899999999,89999,89999,89,89,11,16,4,9,32,6,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1100,0,0,15,18000,18000,18000,18000,60,0.690129,0.456849,0.204781,0.272288,0.921604,0.278764,0.487926E-07,0.396647E-01,0.237546E-01,0.643034E-02,-0.232949E-04,15.0382,760.206,95914.1,11.0300,391.875,19.8098,16.6323,63.0488,61.5513,64.5462,-2.99492,0.289926E-03,-1.00000,0.00000,2.03108,44.8032,1.00002,-273.150,9.00032,-273.150
2022-05-29T150000_AIU-0547.ghg,2022-05-29,15:30,149.6457,1,18000,18000,-0.197022,1,48.6457,0,124.734,0,-3.38188,0,2.83352,0,-0.455018E-03,0,0.525991,0.213276,0.484212E-01,0.484488E-02,0.484006E-03,-0.830535E-10,-0.420707E-11,-0.459334E-12,15.0366,392.688,400.658,0.100000,1,761.678,19.8916,20.2953,0.500000,0,0.831611E-01,2.05548,2.09719,-0.200000,0,299.208,297.305,95546.6,1.11120,1016.60,0.258700E-01,0.183612,0.138557E-01,1901.08,3002.84,0.124691E-01,63.3094,1101.76,289.862,-0.564890,0.353191,0.191117,0.693088,-0.103095E-12,-0.552342E-14,0.693088,6.88024,172.639,147.985,16.0065,-9999,0.421077,0.855130,-129.835,-0.223361E-01,0.389995,-0.102268,0,72.2722,-10.9676,24.8087,61.7772,94.2141,132.137,197.965,-0.193738,1.01695,55.4467,1.01752,114.739,1.08711,-3.11089,1.08711,2.60648,1.08711,-0.224107E-01,1.15113,800000009,800000009,800000009,800000009,800000009,801100009,899999999,899999999,89999,89999,89,89,30,37,5,10,4,2,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1100,0,0,15,18000,18000,18000,18000,60,0.551308,0.947028,0.211925,0.296511,1.58041,0.272292,0.579546E-07,0.490832E-01,-0.821125E-01,0.687985E-01,-0.224107E-04,15.0376,761.712,95904.4,11.0178,392.688,19.8912,16.6953,63.0747,61.5819,64.5675,-2.98564,0.290844E-03,-1.00000,0.00000,2.03870,42.4228,1.00003,-273.150,9.00031,-273.150
2022-05-29T153000_AIU-0547.ghg,2022-05-29,16:00,149.6665,1,18000,18000,-0.212127,1,13.4567,1,71.8801,1,0.600303,2,1.63255,1,0.464118E-02,2,-0.358755,1.75121,0.843791E-01,0.397737E-01,0.435653E-04,0.145273E-09,0.757860E-11,0.802323E-12,15.0721,394.106,402.378,0.100000,1,786.282,20.5598,20.9913,0.700000,0,0.832413E-01,2.05618,2.09934,-0.200000,0,299.239,297.108,95548.6,1.11168,1016.98,0.258523E-01,0.105789,0.143309E-01,1964.98,2967.55,0.128912E-01,66.2156,1002.57,290.383,-0.762162,0.377363,0.198365,0.873294,0.423673E-13,0.963853E-14,0.873294,5.12326,180.561,153.659,13.1291,-9999,0.436827,0.584930,-524.078,-0.553353E-02,0.187210,-0.272483E-01,0,84.4623,-12.8175,28.9932,72.1971,110.105,154.424,231.355,-0.209134,1.01431,17.5656,1.01588,66.1807,1.08612,0.552705,1.08612,1.50311,1.08612,-0.415930E-02,1.14919,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,22,23,0,0,16,2,0,0,18000,16809,0,0,0,0,0,0,0,2,0,0,0,0,100,0,4800,0,0,20,18000,18000,18000,18000,60,0.473438,0.541951,0.154471,0.184837,46.5423,0.361270,0.337352E-07,0.155372E-01,0.145887E-01,0.396747E-01,-0.415930E-05,15.0730,786.305,95900.6,10.9300,394.103,20.5591,17.2147,63.0297,61.5288,64.5306,-3.00179,0.290841E-03,-1.00000,0.00000,2.03882,43.1228,1.00002,-273.150,9.00026,-273.150
2022-05-29T160000_AIU-0547.ghg,2022-05-29,16:30,149.6873,1,18000,18000,-0.205183,1,19.3207,0,106.640,1,1.77104,0,2.42245,1,0.293897E-02,0,0.324734,-1.83716,-0.738327E-01,-0.417331E-01,-0.455560E-03,-0.853065E-10,-0.431198E-11,-0.469237E-12,15.0711,392.864,400.824,0.100000,1,761.796,19.8581,20.2604,0.600000,0,0.828999E-01,2.04886,2.09037,-0.200000,0,299.211,297.286,95525.6,1.11104,1016.58,0.258741E-01,0.156975,0.138302E-01,1897.46,2999.51,0.124479E-01,63.2591,1102.05,289.832,-0.530105,0.252485,0.132613,0.601952,-0.506083E-13,-0.566028E-14,0.601952,4.05427,181.477,154.532,12.7269,-9999,0.429740,0.598154,-347.437,-0.834683E-02,0.181176,-0.398055E-01,0,76.0846,-11.5461,26.1174,65.0360,99.1840,139.107,208.408,-0.201385,1.01886,25.3492,1.01874,98.0006,1.08816,1.62756,1.08816,2.22619,1.08816,-0.949970E-02,1.15273,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,8,11,2,4,78,20,2,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3700,0,0,15,18000,18000,18000,18000,60,0.492227,0.509967,0.194114,0.184542,1.08227,0.206379,0.526795E-07,0.224436E-01,0.429650E-01,0.587680E-01,-0.949970E-05,15.0719,761.832,95895.0,10.9801,392.861,19.8578,16.6686,63.0629,61.5643,64.5614,-2.99719,0.289651E-03,-1.00000,0.00000,2.03221,44.3059,1.00002,-273.150,9.00029,-273.150
2022-05-29T163000_AIU-0547.ghg,2022-05-29,17:00,149.7082,1,18000,18000,-0.293746,1,-2.81384,2,159.650,0,6.03845,0,3.62653,0,0.364639E-02,1,-0.518459E-01,0.588454,0.511728E-01,0.133670E-01,-0.349111E-03,-0.220579E-09,-0.112512E-10,-0.120907E-11,15.0828,393.725,401.794,0.100000,1,769.335,20.0829,20.4945,0.100000,1,0.826740E-01,2.04325,2.08513,-0.100000,0,299.332,297.258,95497.4,1.11072,1016.71,0.258792E-01,0.234999,0.139839E-01,1918.38,2994.39,0.125899E-01,64.0657,1076.01,290.004,-0.753345,0.235291,0.169109,0.807149,0.285449E-13,-0.146246E-13,0.807149,4.71678,170.028,162.655,12.0939,-9999,0.514261,0.806167,4087.49,0.709483E-03,-0.176250E-01,0.484522E-02,0,81.0753,-12.3035,27.8305,69.3020,105.690,148.232,222.078,-0.289363,1.01515,6.61075,1.01640,146.960,1.08635,5.55848,1.08635,3.33827,1.08635,-0.555424E-02,1.14976,800000009,800000009,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,15,24,0,6,17,5,0,0,18000,18000,0,0,0,0,0,0,0,4,0,0,0,0,100,0,3585,0,0,15,18000,18000,18000,18000,60,0.725158,0.650021,0.237155,0.203608,4.02879,0.382344,0.261649E-07,0.585394E-02,0.146798,0.881628E-01,-0.555424E-05,15.0838,769.378,95853.6,11.0400,393.723,20.0825,16.8362,63.0781,61.5825,64.5738,-2.99125,0.289948E-03,-1.00000,0.00000,2.02645,43.2718,1.00002,-273.150,9.00028,-273.150
2022-05-29T170000_AIU-0547.ghg,2022-05-29,17:30,149.7290,1,18000,18000,-0.249882,1,-5.69268,2,83.3077,0,5.83139,2,1.89220,0,-0.694776E-02,0,-0.174493,-0.468598,0.231509E-01,-0.106434E-01,-0.616263E-03,-0.402236E-09,-0.203141E-10,-0.219308E-11,15.0975,394.114,402.118,0.100000,0,762.469,19.9039,20.3081,0.400000,0,0.823150E-01,2.03336,2.07465,-0.100000,0,299.124,297.162,95490.2,1.11107,1016.61,0.258728E-01,0.122614,0.138627E-01,1901.14,2977.21,0.124769E-01,63.8565,1076.07,289.862,-0.348450,0.361254,0.196137,0.538880,-0.200922E-13,-0.266425E-13,0.538880,4.73856,192.807,133.966,21.3443,-9999,0.474238,0.778757,1584.30,0.183046E-02,-0.683332E-01,0.106274E-01,0,75.9194,-11.5211,26.0607,64.8947,98.9685,138.805,207.955,-0.246915,1.01201,-0.770924,1.01406,76.3705,1.09084,5.34580,1.09084,1.73463,1.09084,-0.956301E-02,1.16622,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,18,24,5,10,49,12,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,3015,0,0,15,18000,18000,18000,18000,60,0.441756,0.878075,0.237683,0.193318,7.13567,0.347412,0.281736E-07,-0.682522E-03,0.141121,0.457915E-01,-0.956301E-05,15.0984,762.513,95852.7,10.9848,394.111,19.9038,16.6958,63.0882,61.5918,64.5845,-2.99270,0.290063E-03,-1.00000,0.00000,2.01683,42.7038,1.00002,-273.150,9.00027,-273.150
