file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-30T080000_AIU-0547.ghg,2023-06-30,08:30,181.3541,1,18000,18000,-0.301557E-01,1,14.9035,1,4.22304,1,12.5783,1,0.955074E-01,1,-9999,-9999,0.181249,0.635559,0.438998,0.143737E-01,-9999,0.425273E-10,0.238677E-11,-9999,17.4866,444.733,456.118,0.100000,0,981.406,24.9598,25.5988,0.100000,1,-9999,-9999,-9999,-9999,0,295.037,292.715,95509.6,1.12616,1019.28,0.256826E-01,0.618888E-02,0.175129E-01,2365.63,2266.55,0.155509E-01,100.000,0.00000,293.350,1.14206,-0.539988E-01,0.246313,1.16957,0.120622E-14,0.243199E-14,1.16957,2.81644,342.674,357.293,12.1576,-9999,0.163638,0.285717,-24.8861,-0.116531,3.52910,-0.793432E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.298062E-01,1.01173,15.0545,1.01439,3.88756,1.08630,11.5791,1.08630,0.879202E-01,1.08630,-9999,-9999,800000009,800000019,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,1,0,0,41,12,0,0,0,0,0,0,0,0,0,0,0,0,14553,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,73,0.222960,0.321041,0.274345E-01,0.361947E-01,282.802,0.166306E-01,-9999,0.131151E-01,0.304933,0.231537E-02,-9999,17.4878,981.468,95890.5,11.2746,444.732,24.9598,20.3212,73.7213,73.6807,73.7619,-0.811795E-01,0.282677E-03,-1.00000,0.00000,-65.2822,4.10290,1.00011,-287.806,9.00096,-273.150
2023-06-30T083000_AIU-0547.ghg,2023-06-30,09:00,181.3749,1,18000,18000,-0.174543E-01,1,13.8312,0,19.6631,0,25.5356,0,0.445832,0,-0.130918E-01,0,4.83472,0.611655,-2.65746,0.138684E-01,-9999,0.743894E-10,0.468080E-11,0.407354E-12,15.7303,400.354,410.700,0.100000,0,989.796,25.1914,25.8424,0.100000,1,0.861384E-01,2.11485,2.16950,-0.100000,0,295.352,295.352,95549.0,1.11632,1019.59,0.256994E-01,0.288899E-01,0.176638E-01,2407.66,2668.60,0.158233E-01,90.2218,260.941,293.636,1.14056,-0.564171,0.253578,1.29749,-0.269052E-13,0.472906E-14,1.29749,2.09540,358.719,333.681,11.2703,-9999,0.125042,0.879177E-01,-11.9692,-0.242288,0.703410,-0.971830E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.172646E-01,1.01099,14.8956,1.01401,18.0927,1.08680,23.4962,1.08680,0.410226,1.08680,-0.174117E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,2,0,0,41,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.766271E-01,0.747152E-01,0.244931E-01,0.297058E-01,361.765,0.462258E-01,0.492542E-06,0.130872E-01,0.619448,0.108151E-01,-0.174117E-04,15.7315,989.855,95930.3,11.2900,400.353,25.1914,20.4772,74.1974,74.1908,74.2040,-0.132535E-01,0.282512E-03,-1.00000,0.00000,69.9852,23.7448,1.00010,-273.150,9.00093,-273.150
2023-06-30T090000_AIU-0547.ghg,2023-06-30,09:30,181.3957,1,18000,18000,-0.180623E-01,1,20.8397,1,42.5123,1,18.8993,1,0.964473,1,0.179422E-02,1,1.11138,1.55043,-0.135775,0.351745E-01,-0.162280E-02,0.792348E-11,0.513130E-12,0.430945E-13,15.5965,398.082,408.616,0.200000,0,1010.04,25.7800,26.4622,0.100000,1,0.848269E-01,2.08891,2.14419,-0.100000,0,295.959,295.959,95550.9,1.11380,1019.94,0.257518E-01,0.624978E-01,0.180398E-01,2463.97,2768.86,0.161967E-01,88.9885,304.893,294.011,0.808617,-0.177369,0.260673,0.867913,0.167375E-14,0.508029E-15,0.867913,2.09608,344.809,347.628,17.4783,-9999,0.127346,0.889982E-01,-8.39210,-0.345563,0.490205,-0.144055,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178064E-01,1.01438,23.1679,1.01592,39.1410,1.08613,17.4005,1.08613,0.887988,1.08613,-0.730037E-02,1.14923,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,6,20,0,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.555318E-01,0.100797,0.216674E-01,0.595505E-01,284.430,0.169777,0.728286E-07,0.203942E-01,0.459954,0.234725E-01,-0.730037E-05,15.5970,1010.09,95937.8,11.2900,398.077,25.7799,20.8521,74.8446,74.8968,74.7924,0.104369,0.283827E-03,-1.00000,0.00000,68.9695,24.6452,1.00008,-273.150,9.00086,-273.150
2023-06-30T093000_AIU-0547.ghg,2023-06-30,10:00,181.4165,1,18000,18000,-0.251565,1,-0.617314,2,53.4919,1,46.8604,1,1.21410,1,-0.466770,1,0.840167,1.45818,0.383996,0.330963E-01,0.251164E-02,0.128525E-08,0.836722E-10,0.701351E-11,15.8072,404.519,415.460,-0.100000,0,1029.07,26.3349,27.0471,0.100000,1,0.862584E-01,2.12912,2.18671,0.400000,0,296.419,296.419,95531.6,1.11161,1020.27,0.257969E-01,0.786740E-01,0.183957E-01,2516.49,2846.95,0.165487E-01,88.3925,330.460,294.354,-0.370164,0.118617,0.192576,0.433794,0.131750E-13,0.813082E-13,0.433794,2.56172,166.573,162.232,26.3553,-9999,0.475717,0.307053,14768.5,0.196364E-03,-0.115403E-01,0.114417E-02,0,90.0256,-13.6617,30.9029,76.9526,117.358,164.596,246.594,-0.245590,1.02433,2.50789,1.02229,48.9922,1.09185,42.9185,1.09185,1.11198,1.09185,-0.424573,1.15768,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,28,6,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.368564,0.893471E-01,0.156195,0.386272E-01,47.9752,0.385580E-01,0.201776E-05,0.221127E-02,1.13712,0.294616E-01,-0.424573E-03,15.8082,1029.14,95913.1,11.2900,404.518,26.3348,21.1958,75.0554,75.1332,74.9776,0.155624,0.284657E-03,-1.00000,0.00000,70.1275,25.4231,1.00007,-440.989,9.00057,-365.811
2023-06-30T100000_AIU-0547.ghg,2023-06-30,10:30,181.4374,1,18000,18000,-0.766619E-01,1,23.9737,0,10.1590,1,-2.41152,0,0.230032,1,-9999,-9999,-4.51884,0.958536,0.943348E-01,0.217043E-01,-9999,0.956752E-10,0.629009E-11,-9999,15.8534,406.100,417.240,0.100000,1,1042.27,26.6987,27.4311,0.100000,1,-9999,-9999,-9999,-9999,0,296.460,293.966,95530.2,1.12089,1020.29,0.258010E-01,0.149061E-01,0.186470E-01,2529.57,2448.43,0.166359E-01,100.000,0.00000,294.439,-0.467682,0.168671,0.173590,0.526603,0.217129E-13,0.603499E-14,0.526603,2.48077,175.429,160.168,19.2470,-9999,0.261522,0.157249,-63.1832,-0.458983E-01,2.35985,-0.801565E-01,0,78.7433,-11.9496,27.0300,67.3086,102.650,143.968,215.690,-0.750919E-01,1.02091,24.2952,1.02006,9.32487,1.08945,-2.21352,1.08945,0.211145,1.08945,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,8,16,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,6968,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.119775,0.128750,0.659735E-01,0.368226E-01,5.00954,0.241112E-01,-9999,0.212438E-01,-0.586643E-01,0.559591E-02,-9999,15.8544,1042.33,95903.6,11.2720,406.100,26.6987,21.4182,75.0534,75.1336,74.9731,0.160463,0.284722E-03,-1.00000,0.00000,64.6962,16.1622,1.00007,-342.958,9.00059,-307.792
2023-06-30T103000_AIU-0547.ghg,2023-06-30,11:00,181.4582,1,18000,18000,-0.545389E-01,1,36.7259,1,14.5339,1,-0.319881,2,0.329998,1,-0.123510E-01,1,5.17098,-0.636540E-01,-0.278831,-0.144529E-02,-9999,-0.323498E-10,-0.214966E-11,-0.181007E-12,15.6454,401.419,412.420,0.100000,1,1039.64,26.6745,27.4055,0.100000,1,0.875410E-01,2.16487,2.22420,-0.200000,0,296.800,296.800,95512.3,1.10981,1020.47,0.258354E-01,0.213839E-01,0.186053E-01,2548.42,2913.18,0.167643E-01,87.4790,364.758,294.560,-0.717486,0.604177E-01,0.148806,0.735241,-0.640960E-14,-0.206769E-14,0.735241,2.16200,157.830,175.187,11.6768,-9999,0.221681,0.113500,-25.1175,-0.115457,2.52691,-0.146283,0,83.2248,-12.6297,28.5684,71.1393,108.492,152.162,227.966,-0.536683E-01,1.01622,37.2736,1.01706,13.3735,1.08677,-0.294341,1.08677,0.303651,1.08677,-0.236064E-01,1.15056,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,11,0,0,12,7,1,0,0,0,0,0,0,0,0,0,0,9,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.122678,0.630443E-01,0.412773E-01,0.100022,3.63967,0.347561E-01,0.442223E-06,0.329118E-01,-0.781288E-02,0.805999E-02,-0.236064E-04,15.6464,1039.71,95894.5,11.2700,401.419,26.6744,21.4017,75.3024,75.4088,75.1959,0.212846,0.285194E-03,-1.00000,0.00000,71.1682,25.2548,1.00007,-273.150,9.00070,-273.150
2023-06-30T110000_AIU-0547.ghg,2023-06-30,11:30,181.4790,1,18000,18000,-0.905769E-01,1,44.2540,1,38.8411,1,-3.43979,1,0.882347,1,0.112030E-01,1,0.943466,-0.569975,-0.218881,-0.129480E-01,-0.153008E-02,-0.124439E-09,-0.827745E-11,-0.695276E-12,15.4547,397.737,408.546,0.100000,1,1028.02,26.4567,27.1757,0.100000,1,0.863495E-01,2.14029,2.19845,0.00000,0,297.318,297.318,95492.4,1.10774,1020.35,0.258859E-01,0.571761E-01,0.184174E-01,2527.09,3005.29,0.166261E-01,84.0879,478.204,294.423,-0.566430,0.247508,0.162840,0.639234,0.270724E-13,-0.805187E-14,0.639234,2.80918,171.384,156.397,14.7584,-9999,0.285950,0.240774,-44.7303,-0.648331E-01,1.13936,-0.136923,0,81.5162,-12.3704,27.9819,69.6788,106.265,149.038,223.285,-0.889738E-01,1.01802,46.1156,1.01820,35.7104,1.08767,-3.16253,1.08767,0.811226,1.08767,-0.593775E-02,1.15201,800000009,800000009,800000009,800000009,801000009,801000009,899999999,899999999,89999,89999,89,89,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.186914,0.222297,0.723363E-01,0.122516,28.5382,0.286509,0.102775E-06,0.408000E-01,-0.840901E-01,0.215701E-01,-0.593775E-05,15.4558,1028.09,95877.7,11.2700,397.736,26.4564,21.2627,75.6176,75.7628,75.4724,0.290372,0.286149E-03,-1.00000,0.00000,70.2079,25.1486,1.00005,-273.150,9.00064,-273.392
2023-06-30T113000_AIU-0547.ghg,2023-06-30,12:00,181.4999,1,18000,18000,-0.679665E-01,1,37.9788,0,-17.7524,0,-5.99732,0,-0.403481,0,-0.920605E-02,0,0.943351,-1.40974,-0.307518,-0.320410E-01,0.125808E-02,0.949528E-10,0.626883E-11,0.543574E-12,15.1935,392.554,402.998,0.100000,1,1003.08,25.9166,26.6061,0.100000,1,0.869781E-01,2.16054,2.21803,0.00000,0,297.837,297.837,95461.3,1.10568,1020.05,0.259395E-01,-0.261456E-01,0.180041E-01,2474.69,3100.14,0.162833E-01,79.8254,625.440,294.081,-0.646681,0.126115,0.170964,0.680683,0.297416E-13,0.624956E-14,0.680683,3.12051,160.022,168.965,14.5465,-9999,0.247932,0.221171,-33.9629,-0.853873E-01,-2.13936,-0.135818,0,74.8301,-11.3558,25.6867,63.9636,97.5486,136.813,204.971,-0.668184E-01,1.01718,36.5870,1.01767,-16.3282,1.08723,-5.51617,1.08723,-0.371111,1.08723,-0.190120E-01,1.15132,800000009,800000009,800000009,800000009,801000009,801000009,899999999,899999999,89999,89999,89,89,8,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.142968,0.232021,0.673539E-01,0.125346,11.6270,0.362692,0.268507E-06,0.324397E-01,-0.146895,-0.988263E-02,-0.190120E-04,15.1945,1003.13,95845.8,11.2700,392.552,25.9162,20.9204,75.9099,76.0964,75.7233,0.373168,0.286912E-03,-1.00000,0.00000,70.7083,24.8510,1.00004,-273.150,9.00053,-273.150
2023-06-30T120000_AIU-0547.ghg,2023-06-30,12:30,181.5207,1,18000,18000,-0.803128E-01,1,40.3695,1,47.7759,1,0.895971,2,1.08613,1,0.993938E-02,1,0.458318,-0.699198,-0.279308,-0.158955E-01,0.569959E-04,0.945962E-10,0.625576E-11,0.548979E-12,14.9782,387.842,398.051,0.100000,1,990.529,25.6484,26.3236,0.100000,1,0.869247E-01,2.16146,2.21836,-0.300000,0,298.090,298.090,95459.1,1.10483,1019.90,0.259621E-01,0.703812E-01,0.178023E-01,2449.03,3147.19,0.161132E-01,77.8164,698.159,293.912,-0.710767,-0.942962E-01,0.126820,0.728124,0.298838E-13,0.631557E-14,0.728124,2.89321,142.740,187.557,10.0306,-9999,0.269616,0.225781,-41.0867,-0.705825E-01,0.844976,-0.132879,0,82.2234,-12.4777,28.2246,70.2833,107.186,150.331,225.223,-0.790217E-01,1.01634,42.8336,1.01714,43.9594,1.08682,0.824396,1.08682,0.999365,1.08682,-0.660856E-02,1.15065,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,6,0,8,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.249220,0.139408,0.629345E-01,0.147723,1.16094,0.138805,0.398665E-07,0.380129E-01,0.219666E-01,0.266288E-01,-0.660856E-05,14.9792,990.587,95840.0,11.2700,387.841,25.6483,20.7525,76.0269,76.2322,75.8216,0.410606,0.288187E-03,-1.00000,0.00000,70.6682,25.3268,1.00004,-273.150,9.00048,-273.150
2023-06-30T123000_AIU-0547.ghg,2023-06-30,13:00,181.5415,1,18000,18000,-0.736746E-01,1,48.8684,1,45.4830,1,3.47602,2,1.03449,1,0.210644E-01,2,0.880854,-1.26585,-0.251174,-0.287912E-01,-0.106734E-02,0.294109E-10,0.192919E-11,0.171158E-12,14.7874,383.596,393.497,0.100000,1,969.974,25.1618,25.8112,0.700000,0,0.860561E-01,2.14423,2.19958,0.00000,1,298.576,298.576,95429.9,1.10290,1019.63,0.260124E-01,0.670350E-01,0.174307E-01,2401.83,3239.57,0.158045E-01,74.1404,837.738,293.596,-0.773390,0.332139E-02,0.133856,0.784896,-0.272746E-13,0.198891E-14,0.784896,2.99974,152.883,179.754,9.81919,-9999,0.258459,0.172369,-29.8907,-0.970200E-01,1.07443,-0.168135,0,84.8494,-12.8762,29.1261,72.5280,110.610,155.132,232.416,-0.725530E-01,1.01546,51.1472,1.01659,41.8635,1.08646,3.19940,1.08646,0.952167,1.08646,0.114015E-02,1.14999,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,9,7,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,73,0.195598,0.956787E-01,0.534623E-01,0.222770,5.43676,0.114219,0.130919E-06,0.454824E-01,0.853727E-01,0.254076E-01,0.114015E-05,14.7885,970.039,95820.7,11.2700,383.596,25.1616,20.4386,76.1284,76.3515,75.9053,0.446160,0.288687E-03,-1.00000,0.00000,69.9623,25.1009,1.00004,-273.150,9.00047,-273.150
2023-06-30T130000_AIU-0547.ghg,2023-06-30,13:30,181.5624,1,18000,18000,-0.179417,1,103.242,1,92.7817,0,-8.32753,1,2.11171,0,-0.221271E-01,1,1.25715,-2.39788,-0.409641,-0.545755E-01,-0.275334E-02,-0.146086E-09,-0.940036E-11,-0.848992E-12,14.4595,376.655,386.011,-0.100000,0,930.439,24.2370,24.8390,0.300000,0,0.840325E-01,2.09967,2.15182,-0.100000,0,299.272,299.272,95418.8,1.10059,1019.12,0.260760E-01,0.136839,0.167491E-01,2313.29,3375.86,0.152182E-01,68.5244,1062.57,292.989,0.472616E-01,0.293189,0.167139,0.340777,-0.622791E-13,-0.101031E-13,0.340777,2.93181,233.463,80.8428,29.3711,-9999,0.403756,0.536280,-53.9250,-0.537784E-01,1.11274,-0.227973,0,79.3993,-12.0491,27.2552,67.8693,103.505,145.167,217.487,-0.174286,1.02944,106.891,1.02566,84.6771,1.09571,-7.60011,1.09571,1.92725,1.09571,-0.564238E-01,1.16257,800000009,800000009,800000009,800000009,800000009,801010009,899999999,899999999,89999,89999,89,89,12,3,0,21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,73,0.366718,0.551820,0.154022,0.368697,4.00001,0.196686,0.221408E-06,0.952989E-01,-0.203105,0.515036E-01,-0.564238E-04,14.4604,930.497,95809.0,11.2700,376.654,24.2369,19.8305,76.2780,76.5310,76.0249,0.506083,0.289383E-03,-1.00000,0.00000,68.3175,26.0728,1.00004,-273.150,9.00044,-273.150
2023-06-30T133000_AIU-0547.ghg,2023-06-30,14:00,181.5832,1,18000,18000,-0.251260,1,-14.9328,2,121.298,1,2.95560,1,2.76339,1,0.156775,1,1.77734,0.189003,-0.285229,0.430583E-02,0.150013E-02,-0.303047E-09,-0.198146E-10,-0.180326E-11,14.2210,371.803,381.067,0.100000,1,929.835,24.3102,24.9159,0.100000,1,0.846212E-01,2.12404,2.17696,0.00000,1,300.259,300.259,95374.6,1.09644,1019.18,0.261742E-01,0.179068,0.167367E-01,2319.20,3577.83,0.152647E-01,64.8213,1258.63,293.030,-0.248055,0.245308,0.157566,0.382798,-0.147360E-13,-0.213098E-13,0.382798,3.86450,200.380,135.319,24.3065,-9999,0.478707,0.538942,621.195,0.466842E-02,-0.123108,0.279149E-01,0,80.9616,-12.2862,27.7915,69.2048,105.542,148.024,221.766,-0.247517,1.01512,-7.65151,1.01566,110.980,1.09297,2.70419,1.09297,2.52833,1.09297,0.136697,1.16984,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,15,13,1,30,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.409737,0.461928,0.206219,0.452627,2.67490,0.467896,0.161662E-05,-0.684719E-02,0.725439E-01,0.678263E-01,0.136697E-03,14.2220,929.870,95759.4,11.2700,371.804,24.3098,19.8677,76.3266,76.5920,76.0612,0.530762,0.290462E-03,-1.00000,0.00000,68.7842,25.8664,1.00003,-273.150,9.00034,-273.150
2023-06-30T140000_AIU-0547.ghg,2023-06-30,14:30,181.6040,1,18000,18000,-0.180455,1,54.0746,1,88.9861,1,-2.74393,1,2.02875,1,-0.115351E-01,1,1.34832,-1.07794,-0.716351E-01,-0.245753E-01,-0.293818E-02,0.397318E-10,0.256148E-11,0.231651E-12,14.1409,370.582,379.652,0.200000,0,911.652,23.8912,24.4759,0.500000,0,0.824464E-01,2.07618,2.12700,-0.100000,0,301.010,301.010,95368.3,1.09380,1018.96,0.262414E-01,0.131463,0.164061E-01,2279.07,3738.43,0.149991E-01,60.9634,1459.35,292.749,-0.793399,0.123671,0.150160,0.816900,-0.638915E-14,0.280971E-14,0.816900,3.95652,163.064,171.140,10.5922,-9999,0.406176,0.447094,-104.777,-0.276779E-01,0.607675,-0.119449,0,85.3638,-12.9543,29.3026,72.9677,111.280,156.072,233.825,-0.177785,1.01502,58.9216,1.01631,81.9161,1.08631,-2.52592,1.08631,1.86756,1.08631,-0.320568E-01,1.14967,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,13,0,6,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.472233,0.291898,0.130057,0.308281,0.764485,0.359480,0.445817E-06,0.528661E-01,-0.679064E-01,0.502072E-01,-0.320568E-04,14.1417,911.681,95744.2,11.2700,370.582,23.8907,19.5859,76.3854,76.6574,76.1133,0.544123,0.291565E-03,-1.00000,0.00000,67.0265,25.5532,1.00003,-273.190,9.00034,-273.150
2023-06-30T143000_AIU-0547.ghg,2023-06-30,15:00,181.6249,1,18000,18000,-0.137876,0,79.8388,0,67.4781,0,-0.530661,0,1.53886,0,0.411434E-02,0,0.556106,1.18057,0.231723E-01,0.269233E-01,-0.665669E-03,-0.337902E-10,-0.221798E-11,-0.195750E-12,14.1346,370.978,380.237,0.00000,0,927.791,24.3508,24.9586,0.700000,0,0.818831E-01,2.06533,2.11687,-0.100000,0,301.320,301.320,95350.7,1.09229,1019.23,0.262733E-01,0.997182E-01,0.167015E-01,2322.49,3806.55,0.152904E-01,61.0131,1484.05,293.053,-0.772862,0.349773E-01,0.104201,0.780639,-0.532017E-13,-0.239060E-14,0.780639,3.58411,154.272,177.409,7.67084,-9999,0.355284,0.492951,-47.4908,-0.610645E-01,1.18318,-0.201851,0,80.9955,-12.2914,27.8031,69.2337,105.586,148.086,221.859,-0.135768,1.01552,83.1793,1.01663,62.1069,1.08648,-0.488421,1.08648,1.41637,1.08648,-0.240635E-01,1.15003,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,8,1,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.540403,0.332027,0.113471,0.379904,0.761921,0.311319,0.686415E-07,0.747150E-01,-0.131528E-01,0.381417E-01,-0.240635E-04,14.1355,927.826,95729.2,11.2700,370.978,24.3503,19.8912,76.3910,76.6646,76.1174,0.547160,0.292151E-03,-1.00000,0.00000,66.5630,25.3268,1.00002,-273.150,9.00032,-273.150
2023-06-30T150000_AIU-0547.ghg,2023-06-30,15:30,181.6457,1,18000,18000,-0.327417,1,-32.6645,2,-95.0917,1,4.46685,1,-2.16891,1,-0.227394E-02,2,0.263816,2.22162,0.115701E-01,0.506720E-01,0.111229E-03,-0.608550E-10,-0.413428E-11,-0.353037E-12,14.1127,371.175,380.777,0.100000,1,958.768,25.2163,25.8686,0.100000,1,0.818717E-01,2.06714,2.12062,0.00000,1,301.467,301.467,95354.1,1.09143,1019.73,0.262852E-01,-0.140545,0.172873E-01,2405.13,3839.25,0.158391E-01,62.6458,1434.12,293.618,-0.582550,-0.609165E-01,0.153895,0.605606,0.552402E-14,-0.431207E-14,0.605606,4.56597,145.609,185.970,14.7213,-9999,0.547713,0.647094,425.361,0.681774E-02,0.343505,0.535851E-01,0,96.5823,-14.6567,33.1536,82.5571,125.905,176.583,264.554,-0.323831,1.01107,-38.1247,1.01397,-86.9394,1.09377,4.08391,1.09377,-1.98297,1.09377,0.132150E-01,1.17154,800000009,800000009,800000009,800000009,800000009,801001009,899999999,899999999,89999,89999,89,89,6,23,3,9,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,73,0.836787,0.283721,0.173680,0.340085,0.962556,0.284006,0.626768E-07,-0.342552E-01,0.110124,-0.534713E-01,0.132150E-04,14.1136,958.811,95729.6,11.2700,371.175,25.2160,20.4567,76.4234,76.7003,76.1464,0.553939,0.292726E-03,-1.00000,0.00000,66.5528,25.4022,1.00001,-273.150,9.00021,-273.150
