file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-04-09T060000_AIU-0547.ghg,2023-04-09,06:30,99.2707,1,18000,18000,-0.313541E-01,1,48.4500,0,53.5193,0,2.75996,1,1.18780,0,0.178567E-02,0,0.114485,-0.688964E-01,-0.370112E-01,-0.152908E-02,0.479639E-04,0.238037E-09,0.336587E-11,0.130736E-11,17.4757,410.324,412.719,0.00000,0,247.109,5.80203,5.83589,0.100000,1,0.959812E-01,2.10996,2.12228,0.00000,0,273.031,273.031,96370.7,1.22698,1008.29,0.235547E-01,0.769694E-01,0.443872E-02,559.296,604.184,0.361760E-02,92.5705,44.8880,271.939,0.753026,-0.152207,0.118261,0.777303,-0.424016E-15,0.136210E-13,0.777303,1.88762,346.582,348.573,8.75109,-9999,0.159856,0.159639,-7.15593,-0.405259,0.905281,-0.244987,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308734E-01,1.01557,50.5153,1.01666,49.2586,1.08650,2.54024,1.08650,1.09324,1.08650,-0.167481E-01,1.15007,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,3,9,0,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,13002,0,0,0,18000,18000,18000,18000,87,0.192268,0.943695E-01,0.326401E-01,0.124674,2.71629,0.735294E-01,0.313820E-07,0.408321E-01,0.601839E-01,0.259012E-01,-0.167481E-04,17.4770,247.123,96753.4,11.2700,410.324,5.80194,-1.23114,87.0024,87.7731,86.2317,1.54145,0.438247E-03,-1.00000,0.00000,2.73532,80.7451,1.00001,-273.150,9.00007,-273.150
2023-04-09T063000_AIU-0547.ghg,2023-04-09,07:00,99.2916,1,18000,18000,-0.215819E-01,1,54.8615,0,51.1923,0,1.45356,0,1.13600,0,-0.334359E-02,0,-0.291526,-0.105225,-0.270299E-01,-0.233504E-02,0.242068E-03,0.830107E-10,0.116773E-11,0.457296E-12,17.4644,409.911,412.288,0.100000,1,245.676,5.76632,5.79977,0.100000,1,0.962090E-01,2.11350,2.12576,0.00000,0,272.885,272.885,96410.0,1.22815,1008.27,0.235325E-01,0.736126E-01,0.441556E-02,556.080,597.794,0.359529E-02,93.0221,41.7136,271.860,0.893889,-0.125545,0.146558,0.914483,-0.496363E-14,0.475315E-14,0.914483,2.11846,342.260,352.005,9.22221,-9999,0.132562,0.136908,-3.60484,-0.804474,1.07168,-0.334211,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.212871E-01,1.01385,56.7676,1.01561,47.1372,1.08603,1.33842,1.08603,1.04601,1.08603,-0.234159E-01,1.14891,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,10,0,0,44,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9065,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,87,0.643306E-01,0.169983,0.395014E-01,0.132197,2.58887,0.647013E-01,0.411194E-07,0.458430E-01,0.316790E-01,0.247581E-01,-0.234159E-04,17.4656,245.687,96790.6,11.2700,409.911,5.76623,-1.30857,87.0145,87.7876,86.2414,1.54622,0.438094E-03,-1.00000,0.00000,40.4917,80.7324,1.00001,-273.150,9.00005,-273.150
2023-04-09T070000_AIU-0547.ghg,2023-04-09,07:30,99.3124,1,18000,18000,-0.185933E-01,1,36.6263,0,36.0875,0,0.506770,0,0.800617,0,-0.183630E-02,0,-0.507326,-0.349270,0.542292E-01,-0.774872E-02,-0.361930E-03,0.369629E-10,0.508269E-12,0.202726E-12,17.5193,410.739,413.072,0.100000,1,240.905,5.64799,5.68007,0.100000,1,0.960864E-01,2.10822,2.12019,-0.300000,0,272.631,272.631,96453.5,1.22990,1008.20,0.235000E-01,0.518800E-01,0.433093E-02,544.915,586.831,0.352136E-02,92.8572,41.9159,271.584,0.523827,-0.538778,0.116071,0.760361,0.294204E-14,0.210983E-14,0.760361,1.86873,18.5708,314.194,8.78064,-9999,0.122954,0.107850,-4.30982,-0.672883,1.01493,-0.240233,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.183036E-01,1.01582,37.9500,1.01682,33.2115,1.08660,0.466383,1.08660,0.736812,1.08660,-0.153275E-01,1.15026,800000009,800000009,800000009,800000009,800000009,801010009,899999999,899999999,89999,89999,89,89,4,0,0,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14309,0,0,0,0,17306,0,0,0,18000,18000,18000,18000,87,0.390158E-01,0.148746,0.279386E-01,0.948443E-01,3.01157,0.542521E-01,0.397875E-07,0.306051E-01,0.110223E-01,0.174134E-01,-0.153275E-04,17.5206,240.919,96837.6,11.2700,410.739,5.64792,-1.58250,87.0445,87.8225,86.2666,1.55584,0.437601E-03,-1.00000,0.00000,62.6016,80.6484,1.00001,-273.150,9.00005,-273.150
2023-04-09T073000_AIU-0547.ghg,2023-04-09,08:00,99.3332,1,18000,18000,-0.130247E-01,0,51.1097,0,41.0627,0,2.71313,0,0.911055,0,-0.571872E-02,0,0.140948,0.237464,0.108420,0.526860E-02,-0.369921E-03,0.155562E-09,0.216086E-11,0.847252E-12,17.5910,412.395,414.771,-0.100000,0,244.351,5.72843,5.76144,0.100000,1,0.958077E-01,2.10283,2.11494,-0.200000,0,272.702,272.702,96495.6,1.23009,1008.24,0.234958E-01,0.590363E-01,0.439339E-02,552.917,589.858,0.357162E-02,93.7373,36.9411,271.783,0.663113,-0.321430,0.114965,0.745824,-0.330548E-13,0.884325E-14,0.745824,2.55666,6.10642,334.139,8.86722,-9999,0.102900,0.198723,-1.81098,-1.60134,1.24468,-0.400484,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.128190E-01,1.01605,52.4715,1.01696,37.7869,1.08669,2.49670,1.08669,0.838376,1.08669,-0.236740E-01,1.15043,800000009,800000009,800000009,800000009,800000009,811010009,899999999,899999999,89999,89999,89,89,1,0,0,27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12429,0,0,0,0,15900,0,0,0,18000,18000,18000,18000,87,0.116065,0.246411,0.349691E-01,0.133378,6.28628,0.463262E-01,0.104319E-06,0.423080E-01,0.590000E-01,0.198118E-01,-0.236740E-04,17.5923,244.365,96880.3,11.2669,412.395,5.72836,-1.38264,87.0232,87.7982,86.2483,1.54990,0.437583E-03,-1.00000,0.00000,54.3941,80.6013,1.00001,-273.150,9.00005,-273.150
2023-04-09T080000_AIU-0547.ghg,2023-04-09,08:30,99.3541,1,18000,18000,-0.161801E-01,1,37.3192,0,34.2483,0,0.957381,1,0.760726,0,-0.690723E-03,0,2.37893,0.583253E-01,-0.175495,0.129553E-02,-0.165380E-03,0.335752E-10,0.471072E-12,0.183273E-12,17.4361,409.704,412.073,0.100000,0,244.635,5.74830,5.78153,0.100000,1,0.951768E-01,2.10040,2.11255,-0.300000,0,273.897,273.897,96524.6,1.22508,1008.27,0.235917E-01,0.492950E-01,0.439070E-02,555.001,643.306,0.358403E-02,86.2731,88.3058,271.834,0.518058,-0.431912,0.816739E-01,0.679414,0.231227E-13,0.192561E-14,0.679414,1.69911,10.0426,320.182,6.90435,-9999,0.114924,0.187086,-3.45593,-0.839137,1.08967,-0.262895,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159064E-01,1.01721,38.5168,1.01769,31.5004,1.08723,0.880565,1.08723,0.699689,1.08723,-0.142630E-01,1.15134,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.795807E-01,0.271226,0.233647E-01,0.517314,11.8741,0.773600E-01,0.852062E-07,0.311824E-01,0.208942E-01,0.166023E-01,-0.142630E-04,17.4375,244.650,96915.9,11.2600,409.704,5.74824,-1.33598,87.0432,87.8294,86.2571,1.57228,0.438597E-03,-1.00000,0.00000,77.4597,80.5427,1.00002,-273.150,9.00009,-273.150
2023-04-09T083000_AIU-0547.ghg,2023-04-09,09:00,99.3749,1,18000,18000,-0.267140E-01,1,6.59304,2,47.5742,1,3.61317,1,1.05898,1,-0.202231E-02,1,4.43660,-0.783507,-0.477064,-0.174405E-01,0.271126E-03,-0.333573E-10,-0.454247E-12,-0.185186E-12,17.0037,402.333,404.549,0.100000,0,231.549,5.47880,5.50899,0.400000,0,0.943976E-01,2.10441,2.11600,-0.500000,0,276.144,276.144,96550.2,1.21555,1008.16,0.237790E-01,0.686219E-01,0.415191E-02,529.122,755.500,0.341565E-02,70.0360,226.378,271.185,-0.877346E-01,-0.338476,0.549905E-01,0.353959,-0.104568E-12,-0.196177E-14,0.353959,1.65299,77.3766,255.468,8.93758,-9999,0.148246,0.185144,-41.9958,-0.690545E-01,0.138584,-0.362912E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.259720E-01,1.02857,8.92156,1.02508,43.4454,1.09503,3.29959,1.09503,0.967075,1.09503,-0.682763E-02,1.16172,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16471,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.132704,0.215846,0.217376E-01,0.471449,4.12418,0.178220,0.505458E-07,0.728012E-02,0.788932E-01,0.231227E-01,-0.682763E-05,17.0051,231.577,96958.1,11.2664,402.332,5.47870,-2.00338,87.0998,87.9198,86.2798,1.63996,0.440330E-03,-1.00000,0.00000,70.4439,80.1726,1.00004,-273.150,9.00024,-273.150
2023-04-09T090000_AIU-0547.ghg,2023-04-09,09:30,99.3957,1,18000,18000,-0.275973E-01,1,29.5945,1,32.2288,1,2.59103,1,0.718530,1,0.973667E-02,2,3.25474,-0.821438,0.197534,-0.183137E-01,0.115262E-02,-0.530295E-10,-0.679437E-12,-0.296095E-12,16.9175,405.402,407.519,-0.100000,0,216.754,5.19419,5.22131,0.100000,0,0.944605E-01,2.12152,2.13259,-0.400000,0,277.802,277.802,96573.0,1.20871,1008.03,0.239161E-01,0.465607E-01,0.391365E-02,501.753,849.049,0.323787E-02,59.0959,347.295,270.468,-0.672553,-0.317848,0.389147E-01,0.744895,-0.178752E-13,-0.313459E-14,0.744895,2.12250,128.310,205.295,2.99460,-9999,0.151102,0.120627,-9.90863,-0.292674,0.918264,-0.160747,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.271609E-01,1.01607,30.8534,1.01697,29.6576,1.08670,2.38432,1.08670,0.661206,1.08670,-0.217678E-02,1.15044,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,9,6,2,9,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,10607,0,0,0,0,15518,0,0,0,18000,18000,18000,18000,87,0.163757,0.553393E-01,0.221571E-01,0.362138,12.7491,0.121684,0.142404E-06,0.253225E-01,0.573214E-01,0.158960E-01,-0.217678E-05,16.9185,216.743,96992.3,11.2700,405.402,5.19398,-2.71010,87.0451,87.9031,86.1871,1.71595,0.444311E-03,-1.00000,0.00000,45.9316,80.0468,1.00008,-273.150,9.00046,-273.150
2023-04-09T093000_AIU-0547.ghg,2023-04-09,10:00,99.4166,1,18000,18000,-0.122358,1,43.9698,1,32.8299,1,0.351215,2,0.732734,1,0.498092E-02,1,2.24809,0.121081,0.119863,0.270243E-02,0.599352E-03,0.551221E-11,0.708711E-13,0.308118E-13,16.8811,407.273,409.417,0.100000,1,217.042,5.23635,5.26392,0.500000,0,0.943611E-01,2.13045,2.14166,-0.200000,0,278.952,278.952,96588.1,1.20390,1008.07,0.240113E-01,0.474811E-01,0.392978E-02,505.905,919.791,0.326420E-02,55.0022,413.886,270.579,-0.831473,-0.315126E-01,0.340347E-01,0.832765,-0.147880E-13,0.326531E-15,0.832765,5.19362,146.640,182.170,2.34231,-9999,0.318802,0.488919,-62.6436,-0.462937E-01,1.33932,-0.113646,0,83.9456,-12.7391,28.8158,71.7554,109.432,153.479,229.940,-0.120572,1.01481,45.0878,1.01619,30.2234,1.08624,0.323331,1.08624,0.674560,1.08624,-0.111179E-01,1.14952,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,8,2,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,11732,0,0,0,0,15014,0,0,0,18000,18000,18000,18000,87,0.617853,0.276437,0.835476E-01,0.270812,9.78333,0.823633E-01,0.248789E-06,0.371516E-01,0.780447E-02,0.162824E-01,-0.111179E-04,16.8823,217.055,96984.4,11.2895,407.272,5.23621,-2.59362,86.9164,87.7830,86.0498,1.73323,0.444029E-03,-1.00000,0.00000,50.7783,80.1291,1.00012,-273.150,9.00071,-273.150
2023-04-09T100000_AIU-0547.ghg,2023-04-09,10:30,99.4374,1,18000,18000,-0.270087,0,53.6251,0,59.2871,0,1.74992,0,1.32442,0,0.611004E-02,0,1.82520,-1.52873,-0.511549,-0.341503E-01,-0.164704E-02,-0.560975E-10,-0.660610E-12,-0.315471E-12,16.5187,399.265,401.151,0.100000,1,194.526,4.70179,4.72400,0.400000,0,0.928950E-01,2.10582,2.11577,0.100000,0,279.889,279.889,96601.8,1.20029,1007.79,0.240885E-01,0.858224E-01,0.351729E-02,454.323,981.210,0.293038E-02,46.3023,526.887,269.139,-0.803008,0.484289,0.107476,0.943879,0.182110E-13,-0.339600E-14,0.943879,5.71786,183.617,148.906,6.53821,-9999,0.474362,0.855454,-169.217,-0.171378E-01,0.904498,-0.934550E-01,0,80.0657,-12.1503,27.4840,68.4390,104.374,146.386,219.312,-0.266477,1.01355,56.0557,1.01542,54.5926,1.08599,1.61135,1.08599,1.21955,1.08599,-0.145050E-01,1.14873,800000009,800000009,800000009,800000009,800000009,801001109,899999999,899999999,89999,89999,89,89,1,22,0,1,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,8113,0,0,0,0,13935,0,0,0,18000,18000,18000,18000,87,0.866353,0.636350,0.208204,0.243712,1.91982,0.793623E-01,0.103334E-06,0.463408E-01,0.389985E-01,0.295159E-01,-0.145050E-04,16.5199,194.542,96990.8,11.2900,399.265,4.70175,-4.03743,86.9043,87.7787,86.0298,1.74889,0.444032E-03,-1.00000,0.00000,35.0672,80.2457,1.00007,-356.403,9.00064,-273.150
2023-04-09T103000_AIU-0547.ghg,2023-04-09,11:00,99.4582,1,18000,18000,-0.668221E-01,1,50.6800,0,56.4152,0,0.662678,0,1.26076,0,-0.907432E-03,0,0.801810,-0.563902,-0.426388E-01,-0.126020E-01,-0.218848E-03,-0.388333E-09,-0.438828E-11,-0.218345E-11,16.4665,398.597,400.400,0.100000,1,186.077,4.50427,4.52465,0.100000,0,0.925848E-01,2.10255,2.11206,-0.100000,0,280.301,280.301,96613.6,1.19876,1007.69,0.241210E-01,0.816972E-01,0.336499E-02,435.290,1009.36,0.280706E-02,43.1255,574.066,268.570,0.892338E-01,0.234388,0.431470E-01,0.254484,-0.918859E-13,-0.235832E-13,0.254484,4.07226,209.754,69.1577,9.76148,-9999,0.236099,1.01535,-22.0778,-0.131353,0.898340,-0.177698,0,54.2849,-8.23794,18.6343,46.4019,70.7659,99.2501,148.695,-0.644305E-01,1.03712,52.2135,1.03074,51.2015,1.10183,0.601435,1.10183,1.14424,1.10183,-0.195084E-01,1.17012,800000009,800000009,800000009,800000009,800000109,800010119,899999999,899999999,89999,89999,89,89,7,13,1,16,11,37,0,0,0,0,0,0,0,0,0,0,0,0,0,2699,0,0,0,0,6998,0,0,0,18000,18000,18000,18000,87,0.975738,0.918700,0.136263,0.131699,0.106981,0.475463E-01,0.283457E-07,0.432238E-01,0.145729E-01,0.277252E-01,-0.195084E-04,16.4677,186.078,97005.2,11.2900,398.597,4.50398,-4.59935,86.8672,87.7438,85.9905,1.75335,0.443800E-03,-1.00000,0.00000,13.0665,80.2446,1.00007,-355.111,9.00063,-273.150
2023-04-09T110000_AIU-0547.ghg,2023-04-09,11:30,99.4790,1,18000,18000,0.507397E-01,2,45.8567,0,80.1776,0,-0.414063,1,1.79299,0,0.137464E-03,0,1.35784,0.361770,-0.276945E-01,0.809019E-02,-0.101255E-03,0.297803E-09,0.346402E-11,0.167300E-11,16.4154,398.162,400.014,0.100000,1,190.943,4.63139,4.65294,0.100000,0,0.922185E-01,2.10103,2.11080,-0.200000,0,281.000,281.000,96617.1,1.19576,1007.78,0.241803E-01,0.116186,0.345146E-02,447.591,1058.77,0.288642E-02,42.2746,611.179,268.940,0.958917,0.352200,0.939149E-01,1.02586,0.401760E-13,0.181417E-13,1.02586,4.95959,306.214,20.1678,5.25265,-9999,0.205993,1.09935,-16.2065,-0.178941,0.571940,-0.184733,0,55.2114,-8.37855,18.9523,47.1939,71.9737,100.944,151.233,0.500989E-01,1.01279,49.5496,1.01498,73.8287,1.08599,-0.381275,1.08599,1.65101,1.08599,-0.188990E-01,1.14834,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,0,0,0,25,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,13588,0,0,0,0,16229,0,0,0,18000,18000,18000,18000,87,1.69231,0.406960,0.994303E-01,0.148051,1.48269,0.127715,0.828065E-07,0.411180E-01,-0.926227E-02,0.401079E-01,-0.188990E-04,16.4166,190.935,97002.1,11.2772,398.161,4.63085,-4.25103,86.8175,87.6954,85.9396,1.75583,0.443775E-03,-1.00000,0.00000,57.1140,80.2232,1.00013,-273.150,9.00087,-273.150
2023-04-09T113000_AIU-0547.ghg,2023-04-09,12:00,99.4999,1,18000,18000,-0.474146E-01,1,43.0165,0,61.3491,0,0.199790E-02,2,1.37305,0,-0.114688E-02,0,1.64879,-1.23363,-0.123002,-0.276100E-01,-0.310905E-03,-0.530686E-10,-0.562020E-12,-0.298427E-12,16.3019,396.223,397.893,0.100000,1,172.645,4.19618,4.21386,0.100000,0,0.916728E-01,2.09634,2.10518,-0.100000,0,281.852,281.852,96603.2,1.19217,1007.56,0.242571E-01,0.889739E-01,0.311723E-02,405.473,1121.84,0.261475E-02,36.1436,716.366,267.634,0.563562,0.547212,0.990353E-01,0.791739,-0.677336E-13,-0.325535E-14,0.791739,4.58224,277.701,44.1567,7.18571,-9999,0.199428,0.798353,-15.6745,-0.185014,0.701176,-0.179573,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.466973E-01,1.01536,45.6765,1.01653,56.4691,1.08642,0.183898E-02,1.08642,1.26383,1.08642,-0.179627E-01,1.14991,800000009,800000009,800000009,800000009,800000109,800010109,899999999,899999999,89999,89999,89,89,2,5,1,26,15,55,0,0,0,0,0,0,0,0,0,0,0,0,0,13778,0,0,0,0,16296,0,0,0,18000,18000,18000,18000,87,0.895164,0.600355,0.101187,0.139993,0.130263,0.823350E-01,0.351325E-07,0.380264E-01,0.447964E-04,0.307862E-01,-0.179627E-04,16.3031,172.648,96994.6,11.2700,396.223,4.19588,-5.54748,86.7985,87.6817,85.9153,1.76647,0.444249E-03,-1.00000,0.00000,57.5289,80.1604,1.00015,-273.150,9.00093,-273.150
2023-04-09T120000_AIU-0547.ghg,2023-04-09,12:30,99.5207,1,18000,18000,-0.102139,0,51.8974,0,71.5309,0,0.219344,1,1.60233,0,0.390891E-02,0,1.76609,0.284375,-0.265465E-01,0.637018E-02,-0.117954E-03,0.127450E-09,0.138363E-11,0.716400E-12,16.2262,395.803,397.511,0.100000,1,176.156,4.29694,4.31549,0.100000,0,0.912078E-01,2.09456,2.10360,-0.100000,0,282.768,282.768,96574.4,1.18791,1007.63,0.243432E-01,0.103831,0.318080E-02,415.086,1193.30,0.267765E-02,34.7847,778.216,267.942,0.129166,0.653993,0.122594,0.677806,0.306241E-13,0.785459E-14,0.677806,4.88059,245.989,78.8277,10.4204,-9999,0.293228,1.33475,-41.2913,-0.702327E-01,0.725524,-0.147862,0,64.8412,-9.83990,22.2579,55.4253,84.5271,118.550,177.610,-0.100409,1.01724,54.9285,1.01771,65.7907,1.08725,0.201742,1.08725,1.47375,1.08725,-0.165849E-01,1.15137,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,6,4,3,14,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,2142,0,0,0,0,5681,0,0,0,18000,18000,18000,18000,87,0.773462,1.76125,0.134794,0.247358,0.124970,0.155571,0.668840E-07,0.458896E-01,0.493226E-02,0.360307E-01,-0.165849E-04,16.2273,176.141,96949.8,11.2603,395.803,4.29621,-5.26474,86.7266,87.6105,85.8428,1.76766,0.444433E-03,-1.00000,0.00000,10.4580,80.0165,1.00015,-273.150,9.00105,-273.150
2023-04-09T123000_AIU-0547.ghg,2023-04-09,13:00,99.5415,1,18000,18000,-0.115313,1,41.4964,1,110.527,1,0.220991,2,2.47693,1,-0.360798E-03,1,0.854114,-0.895258,-0.277721E-01,-0.200628E-01,-0.455962E-03,0.538298E-09,0.541752E-11,0.301918E-11,16.1773,395.363,396.942,0.100000,1,162.811,3.97900,3.99489,0.100000,0,0.907347E-01,2.08766,2.09600,-0.100000,0,283.212,283.212,96549.9,1.18589,1007.46,0.243876E-01,0.160505,0.294008E-02,384.275,1229.35,0.247922E-02,31.2584,845.073,266.930,0.836366,0.178063,0.135294,0.865748,-0.156154E-12,0.332748E-13,0.865748,5.61354,325.287,12.0189,8.99069,-9999,0.311829,1.25583,-62.0914,-0.467054E-01,0.375439,-0.111383,0,72.8503,-11.0553,25.0072,62.2714,94.9678,133.194,199.548,-0.113676,1.01440,46.8846,1.01594,101.762,1.08613,0.203466,1.08613,2.28051,1.08613,-0.197582E-01,1.14925,800000009,800000009,800000009,800000009,800000109,800010109,899999999,899999999,89999,89999,89,89,8,1,2,35,12,78,0,0,0,0,0,0,0,0,0,0,0,0,0,9669,0,0,0,0,13329,0,0,0,18000,18000,18000,18000,87,1.60952,0.788213,0.113931,0.883360E-01,0.611338E-01,0.139684,0.274019E-07,0.392425E-01,0.498188E-02,0.558384E-01,-0.197582E-04,16.1785,162.781,96931.5,11.2661,395.362,3.97817,-6.27474,86.7102,87.5973,85.8232,1.77411,0.445263E-03,-1.00000,0.00000,40.3644,80.2399,1.00016,-273.150,9.00106,-273.150
2023-04-09T130000_AIU-0547.ghg,2023-04-09,13:30,99.5624,1,18000,18000,-0.252624,1,33.7736,1,64.2848,1,0.114797,2,1.44212,1,-0.114565E-01,1,2.06486,1.31038,-0.174929E-01,0.293961E-01,-0.247766E-03,0.783952E-09,0.882353E-11,0.438864E-11,16.0962,395.085,396.849,0.100000,1,181.165,4.44675,4.46661,0.100000,0,0.901080E-01,2.08389,2.09320,-0.100000,0,284.289,284.289,96524.7,1.18088,1007.74,0.244867E-01,0.934492E-01,0.327240E-02,429.336,1320.85,0.277115E-02,32.5044,891.518,268.388,-0.367941,-0.153789,0.876644E-01,0.408310,0.120901E-13,0.487042E-13,0.408310,3.85934,130.654,202.684,12.3980,-9999,0.462524,0.753497,-248.931,-0.116498E-01,0.525374,-0.613605E-01,0,88.3450,-13.4067,30.3260,75.5159,115.167,161.523,241.991,-0.246338,1.02552,36.5383,1.02307,58.8302,1.09272,0.105056,1.09272,1.31975,1.09272,-0.245278E-01,1.15880,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,7,3,0,8,29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,7923,0,0,0,0,13420,0,0,0,18000,18000,18000,18000,87,0.742291,0.609928,0.154775,0.232575,0.871798E-01,0.664797E-01,0.535676E-07,0.307040E-01,0.258397E-02,0.324608E-01,-0.245278E-04,16.0973,181.166,96906.3,11.2800,395.084,4.44653,-4.78805,86.6164,87.5026,85.7301,1.77249,0.447192E-03,-1.00000,0.00000,32.7123,79.4027,1.00016,-273.150,9.00115,-273.150
