file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-17T010000_AIU-0547.ghg,2023-06-17,01:30,168.0624,0,18000,18000,-0.146323,1,7.89190,0,94.9401,0,3.28423,1,2.14673,0,0.375667E-01,2,-0.419682,0.787214E-02,0.360725E-01,0.178000E-03,0.113756E-03,0.775947E-09,0.331505E-10,0.440096E-11,15.1939,386.873,393.374,0.100000,0,649.121,16.5282,16.8060,0.500000,0,0.861755E-01,2.08262,2.11762,0.00000,1,292.512,292.512,94712.1,1.12098,1014.60,0.256772E-01,0.139108,0.115993E-01,1565.84,2240.68,0.103475E-01,69.8824,674.838,286.843,1.24383,0.583694E-02,0.285501,1.27619,-0.964184E-13,0.510698E-13,1.27619,5.24562,327.379,0.268871,12.9273,-9999,0.361292,1.03762,-502.020,-0.577666E-02,0.831251E-01,-0.192059E-01,0,77.7161,-11.7937,26.6774,66.4306,101.311,142.090,212.877,-0.144717,1.01110,13.2403,1.01407,87.3655,1.08670,3.02221,1.08670,1.97545,1.08670,0.264126E-01,1.14791,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,4,2,1,68,70,14,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,17995,0,16,18000,18000,18000,18000,73,1.20082,0.744313,0.130114,0.296441E-01,2.01591,0.161025,0.111149E-06,0.116415E-01,0.789064E-01,0.515769E-01,0.264126E-04,15.1947,649.151,95089.1,11.2949,386.871,16.5280,13.6817,76.3228,76.6926,75.9530,0.739533,0.282741E-03,-1.00000,0.00000,70.0106,27.7945,1.00012,-322.165,9.00100,-273.150
2023-06-17T013000_AIU-0547.ghg,2023-06-17,02:00,168.0833,0,18000,18000,-0.255554E-01,1,6.07570,1,102.191,1,4.79975,1,2.30976,1,0.126534E-01,2,-0.764518,0.416521,0.196799,0.941432E-02,0.103231E-03,-0.844703E-10,-0.361242E-11,-0.475987E-12,15.3332,390.152,396.772,-0.100000,0,655.733,16.6851,16.9682,0.500000,0,0.864021E-01,2.08427,2.11963,0.00000,1,292.095,292.095,94704.4,1.12242,1014.68,0.256427E-01,0.149672,0.117252E-01,1580.57,2183.24,0.104463E-01,72.3958,602.667,286.987,1.73161,-0.188911,0.326254,1.77217,0.743099E-14,-0.550898E-14,1.77217,4.85663,341.321,353.774,10.6086,-9999,0.150891,0.764104,-47.5016,-0.610505E-01,0.594541E-01,-0.353549E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.253209E-01,1.00926,11.8307,1.01335,93.7564,1.08997,4.40358,1.08997,2.11911,1.08997,0.344737E-02,1.14906,800000009,800000009,800000009,800000009,800000019,800001119,899999999,899999999,89999,89999,89,89,4,2,0,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,18000,0,11,18000,18000,18000,18000,73,0.501778,0.911046,0.115384,0.150770,12.6694,0.190553,0.421769E-06,0.103879E-01,0.114836,0.552620E-01,0.344737E-05,15.3342,655.762,95079.6,11.2600,390.151,16.6846,13.8248,76.2724,76.6339,75.9108,0.723161,0.282971E-03,-1.00000,0.00000,70.1923,28.7557,1.00013,-273.150,9.00107,-273.150
2023-06-17T020000_AIU-0547.ghg,2023-06-17,02:30,168.1041,0,18000,18000,-0.183027,0,11.6523,0,138.715,0,5.62976,1,3.13624,0,-0.202557E-01,1,0.581592,0.239751,-0.152665,0.542057E-02,-0.623013E-03,-0.100877E-09,-0.436594E-11,-0.568347E-12,15.2395,387.605,394.218,0.100000,0,659.567,16.7755,17.0617,0.600000,0,0.858608E-01,2.07434,2.10973,-0.200000,0,292.413,292.413,94684.9,1.12093,1014.73,0.256759E-01,0.203228,0.117735E-01,1588.81,2226.87,0.105033E-01,71.3473,638.059,287.067,0.900566,0.945862E-01,0.235726,0.935699,-0.596580E-13,-0.661940E-14,0.935699,5.42933,332.055,5.99578,14.5914,-9999,0.404080,1.17949,-475.607,-0.609748E-02,0.840019E-01,-0.253521E-01,0,63.6272,-9.65568,21.8412,54.3876,82.9445,116.331,174.285,-0.180565,1.01363,19.4540,1.01547,127.729,1.08601,5.18390,1.08601,2.88786,1.08601,-0.309357E-01,1.14878,800000009,800000009,800000009,800000009,800011009,800011119,899999999,899999999,89999,89999,89,89,0,1,4,50,34,4,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,606,0,11,18000,18000,18000,18000,73,0.994004,1.09663,0.268358,0.377092E-01,2.98090,0.120286,0.371170E-07,0.171032E-01,0.135373,0.754138E-01,-0.309357E-04,15.2404,659.605,95065.4,11.3587,387.603,16.7754,13.9076,76.2409,76.5960,75.8857,0.710329,0.282743E-03,-1.00000,0.00000,69.7543,27.5526,1.00014,-292.570,9.00111,-273.150
2023-06-17T023000_AIU-0547.ghg,2023-06-17,03:00,168.1249,0,18000,18000,-0.119551,0,-10.0738,2,82.1568,0,4.82208,1,1.85698,0,0.810169E-03,2,-0.534095,0.412496,0.442039E-01,0.932358E-02,0.781457E-03,-0.247529E-09,-0.107918E-10,-0.140217E-11,15.2675,388.342,395.030,0.100000,1,665.633,16.9309,17.2225,0.100000,1,0.864851E-01,2.08678,2.12272,-0.100000,0,292.121,292.121,94678.2,1.12190,1014.81,0.256521E-01,0.120332,0.118936E-01,1603.42,2186.81,0.106013E-01,73.3222,583.395,287.208,0.804269,-0.107665,0.197900,0.835227,-0.474193E-13,-0.162128E-13,0.835227,4.30432,349.365,352.375,13.7061,-9999,0.326437,0.704892,290.035,0.999880E-02,-0.122616,0.271051E-01,0,68.3892,-10.3783,23.4758,58.4580,89.1522,125.037,187.328,-0.118455,1.00925,-5.34453,1.01298,75.1718,1.09292,4.41210,1.09292,1.69910,1.09292,-0.128610E-02,1.16886,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,3,14,1,33,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.586492,0.677069,0.146224,0.719426E-01,2.87171,0.100461,0.923481E-07,-0.469427E-02,0.115130,0.443363E-01,-0.128610E-05,15.2684,665.670,95055.1,11.3677,388.340,16.9308,14.0485,76.2149,76.5668,75.8631,0.703656,0.282819E-03,-1.00000,0.00000,70.2587,27.7150,1.00013,-324.749,9.00099,-273.150
2023-06-17T030000_AIU-0547.ghg,2023-06-17,03:30,168.1458,0,18000,18000,-0.130706,1,28.2841,1,64.5683,1,4.17034,1,1.45859,1,-0.276332E-01,1,-1.09015,0.453839,0.145632,0.102522E-01,0.461930E-03,0.547143E-09,0.239453E-10,0.309424E-11,15.3872,390.764,397.563,0.200000,0,673.410,17.1015,17.3990,0.800000,0,0.870188E-01,2.09412,2.13056,-0.100000,0,291.528,291.528,94675.0,1.12407,1014.90,0.256009E-01,0.945168E-01,0.120374E-01,1619.52,2107.16,0.107087E-01,76.8577,487.645,287.363,1.63418,0.617353,0.333887,1.77853,0.100474E-12,0.355583E-13,1.77853,4.81387,319.671,20.6953,10.8205,-9999,0.340997,0.763645,-117.747,-0.246291E-01,0.438050,-0.727068E-01,0,89.6556,-13.6056,30.7759,76.6363,116.875,163.919,245.581,-0.129508,1.00925,31.7234,1.01335,59.2360,1.09002,3.82593,1.09002,1.33814,1.09002,-0.383661E-01,1.14909,800000009,800000009,800000009,800000009,800000009,800101109,899999999,899999999,89999,89999,89,89,2,0,0,39,45,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.875267,0.570938,0.810856E-01,0.701416E-01,8.25065,0.107046,0.150615E-06,0.278076E-01,0.996521E-01,0.348537E-01,-0.383661E-04,15.3880,673.442,95047.6,11.3600,390.761,17.1013,14.2017,76.1084,76.4433,75.7734,0.669925,0.282333E-03,-1.00000,0.00000,70.6917,29.5576,1.00014,-273.150,9.00109,-273.150
2023-06-17T033000_AIU-0547.ghg,2023-06-17,04:00,168.1666,0,18000,18000,-0.130808,0,13.8175,0,106.598,0,7.19675,0,2.40840,0,0.177930E-01,2,0.286124,-0.566828E-01,-0.166794E-01,-0.128065E-02,-0.124225E-03,0.143603E-09,0.628129E-11,0.810992E-12,15.3832,390.487,397.272,0.00000,0,672.874,17.0802,17.3770,0.800000,0,0.868763E-01,2.09215,2.12850,0.00000,1,291.684,291.684,94684.9,1.12360,1014.89,0.256119E-01,0.156065,0.120172E-01,1617.67,2127.83,0.106953E-01,76.0244,510.159,287.345,1.72077,0.125818,0.299535,1.75117,0.300180E-13,0.933502E-14,1.75117,6.32409,330.634,4.18189,9.84880,-9999,0.341202,1.19801,-241.480,-0.120093E-01,0.129623,-0.355130E-01,0,59.4727,-9.02521,20.4151,50.8364,77.5287,108.735,162.905,-0.129601,1.00932,19.7554,1.01336,97.8150,1.08979,6.60378,1.08979,2.20996,1.08979,0.551328E-02,1.14898,800000009,800000009,800000009,800000009,800011009,800111119,899999999,899999999,89999,89999,89,89,14,7,7,56,42,4,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,1.00923,1.16026,0.226525,0.539613E-01,6.10637,0.104077,0.821879E-07,0.173243E-01,0.172075,0.575853E-01,0.551328E-05,15.3841,672.908,95061.0,11.3656,390.485,17.0800,14.1848,76.0854,76.4160,75.7547,0.661353,0.282093E-03,-1.00000,0.00000,70.5806,28.9764,1.00018,-273.150,9.00120,-273.150
2023-06-17T040000_AIU-0547.ghg,2023-06-17,04:30,168.1874,0,18000,18000,0.748894E-01,1,35.9609,1,108.395,1,1.10246,1,2.44858,1,0.130420E-01,1,-0.328966,-0.300297,-0.352105E-01,-0.678353E-02,-0.338171E-03,0.158322E-09,0.688970E-11,0.893927E-12,15.3605,389.901,396.631,0.300000,0,668.445,16.9674,17.2602,0.500000,0,0.867297E-01,2.08677,2.12279,-0.600000,0,291.505,291.505,94703.1,1.12455,1014.82,0.255913E-01,0.158668,0.119475E-01,1607.29,2104.10,0.106242E-01,76.3886,496.808,287.246,3.29866,0.933080,0.444463,3.45679,0.291652E-14,0.103070E-13,3.45679,7.09946,317.702,15.7944,7.38737,-9999,0.258060,1.08918,-40.1470,-0.722345E-01,0.331757,-0.122107,0,39.9376,-6.06069,13.7093,34.1381,52.0627,73.0187,109.395,0.743026E-01,1.00790,41.6703,1.01477,97.8114,1.10821,0.994819,1.10821,2.20950,1.10821,-0.570849E-02,1.16115,800000009,800000009,800000009,800000009,800001009,800011119,899999999,899999999,89999,89999,89,89,6,7,1,92,54,9,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.969600,0.858113,0.350649,0.444151E-01,1.79341,0.850640E-01,0.164414E-07,0.365137E-01,0.258982E-01,0.575202E-01,-0.570849E-05,15.3614,668.488,95075.4,11.3700,389.899,16.9674,14.0855,76.1117,76.4451,75.7782,0.666937,0.281958E-03,-1.00000,0.00000,70.4597,30.1860,1.00015,-273.150,9.00108,-273.150
2023-06-17T043000_AIU-0547.ghg,2023-06-17,05:00,168.2083,1,18000,18000,-0.714928E-01,1,28.1938,1,90.6102,1,0.813309,1,2.04630,1,0.399766E-02,1,-0.492080,-0.273200,0.908683E-01,-0.616984E-02,-0.511304E-03,-0.191941E-09,-0.827023E-11,-0.107540E-11,15.4394,391.411,398.125,0.200000,0,665.243,16.8649,17.1542,0.700000,0,0.865036E-01,2.07866,2.11432,0.00000,0,291.238,291.238,94722.4,1.12586,1014.76,0.255626E-01,0.132601,0.118887E-01,1597.91,2069.08,0.105596E-01,77.2279,471.173,287.155,2.47080,0.169057,0.318299,2.49694,-0.539105E-13,-0.124319E-13,2.49694,6.15058,331.687,3.91420,7.32372,-9999,0.251993,1.09596,-47.6859,-0.608146E-01,0.311154,-0.979302E-01,0,44.2917,-6.72143,15.2039,37.8598,57.7387,80.9793,121.322,-0.709133E-01,1.00817,33.0617,1.01353,82.5966,1.09702,0.741380,1.09702,1.86533,1.09702,-0.105462E-01,1.15328,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,8,6,1,89,31,3,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,1.00149,0.932286,0.258143,0.307580E-01,1.63448,0.935728E-01,0.226196E-07,0.289386E-01,0.192768E-01,0.485008E-01,-0.105462E-04,15.4403,665.289,95097.4,11.3521,391.410,16.8650,13.9955,76.0889,76.4176,75.7602,0.657392,0.281827E-03,-1.00000,0.00000,70.2788,30.5678,1.00017,-273.150,9.00115,-273.150
2023-06-17T050000_AIU-0547.ghg,2023-06-17,05:30,168.2291,1,18000,18000,-0.122770,1,32.9169,1,118.247,1,2.13642,1,2.67096,1,0.261443E-02,1,0.380544,-1.61851,-0.802132E-01,-0.365589E-01,-0.753298E-04,-0.250593E-09,-0.104440E-10,-0.140724E-11,15.3848,390.078,396.524,0.200000,0,641.196,16.2573,16.5260,0.500000,0,0.863955E-01,2.07747,2.11180,-0.700000,0,291.445,291.445,94747.3,1.12562,1014.42,0.255740E-01,0.173078,0.114553E-01,1540.75,2096.13,0.101769E-01,73.5044,555.384,286.595,2.44144,0.289158,0.371538,2.48642,-0.158694E-13,-0.162883E-13,2.48642,7.32530,327.954,6.75451,8.59372,-9999,0.330256,2.07050,-91.9494,-0.315391E-01,0.278375,-0.872888E-01,0,44.3472,-6.72986,15.2230,37.9073,57.8111,81.0808,121.474,-0.121774,1.00818,39.2976,1.01352,107.800,1.09691,1.94767,1.09691,2.43499,1.09691,-0.149629E-01,1.15321,800000009,800000009,800000009,800000009,800000009,800011119,899999999,899999999,89999,89999,89,89,5,5,5,58,54,7,2,0,0,0,0,0,0,0,0,0,0,274,0,17973,0,0,301,151,17973,0,0,16,17973,17973,17973,17973,73,1.86500,1.83400,0.442002,0.290530E-01,1.21057,0.196097,0.291892E-07,0.344157E-01,0.506331E-01,0.633019E-01,-0.149629E-04,15.3858,641.240,95123.5,11.3546,390.077,16.2573,13.4328,76.2214,76.5657,75.8772,0.688553,0.281877E-03,-1.00000,0.00000,69.0453,31.1069,1.00018,-274.889,9.00115,-273.190
2023-06-17T053000_AIU-0547.ghg,2023-06-17,06:00,168.2499,1,18000,18000,-0.174099,0,15.0407,0,76.0233,0,1.60558,0,1.71717,0,-0.909435E-02,0,-0.574387E-01,-2.05505,-0.251807E-01,-0.464183E-01,-0.160641E-03,0.553949E-09,0.220158E-10,0.311045E-11,15.3753,389.659,395.789,0.300000,0,611.065,15.4864,15.7300,0.600000,0,0.863329E-01,2.07492,2.10756,-0.100000,0,291.413,291.413,94793.3,1.12661,1013.99,0.255589E-01,0.111273,0.109185E-01,1468.40,2092.03,0.969143E-02,70.1900,623.635,285.859,0.735564,-0.469065,0.143386,0.884101,0.944966E-13,0.360286E-13,0.884101,5.95848,11.7020,327.475,9.33360,-9999,0.393107,1.75255,-339.446,-0.854334E-02,0.197843,-0.334926E-01,0,55.7517,-8.46053,19.1377,47.6557,72.6779,101.932,152.712,-0.171664,1.01419,19.1950,1.01581,69.9971,1.08609,1.47831,1.08609,1.58105,1.08609,-0.177391E-01,1.14911,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,15,1,0,45,35,9,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,1.24724,1.90446,0.353397,0.198311E-01,0.935486,0.936070E-01,0.277387E-07,0.168028E-01,0.383786E-01,0.410458E-01,-0.177391E-04,15.3762,611.100,95174.3,11.3700,389.658,15.4862,12.6996,76.3407,76.6997,75.9817,0.718008,0.281425E-03,-1.00000,0.00000,70.1442,30.5989,1.00016,-273.150,9.00108,-273.150
2023-06-17T060000_AIU-0547.ghg,2023-06-17,06:30,168.2707,1,18000,18000,-0.101620,0,29.1021,1,91.8642,0,-1.12770,2,2.07472,0,-0.327492E-02,1,-0.234609,-0.457838,0.132147,-0.103401E-01,-0.466270E-03,-0.137471E-09,-0.537278E-11,-0.765109E-12,15.4673,391.852,397.947,0.100000,1,604.511,15.3148,15.5530,0.300000,0,0.860851E-01,2.06753,2.09968,-0.100000,0,291.286,291.286,94837.6,1.12771,1013.89,0.255358E-01,0.134442,0.108073E-01,1452.81,2075.37,0.958343E-02,70.0024,622.562,285.696,1.84862,0.605229,0.334745,1.97377,-0.322540E-13,-0.888782E-14,1.97377,5.16922,319.239,18.1282,9.76439,-9999,0.300187,1.01031,-78.1424,-0.371117E-01,0.316794,-0.847903E-01,0,62.4819,-9.48187,21.4480,53.4086,81.4515,114.237,171.148,-0.100730,1.00883,34.0445,1.01330,84.1453,1.09173,-1.03295,1.09173,1.90039,1.09173,-0.175572E-01,1.15001,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,7,8,2,53,39,13,7,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.993578,0.872058,0.154983,0.827632E-01,5.26083,0.167782,0.393319E-07,0.297756E-01,-0.267875E-01,0.492829E-01,-0.175572E-04,15.4683,604.539,95217.5,11.3644,391.850,15.3145,12.5344,76.3630,76.7256,76.0004,0.725263,0.281594E-03,-1.00000,0.00000,69.9443,32.4159,1.00016,-273.150,9.00113,-273.150
2023-06-17T063000_AIU-0547.ghg,2023-06-17,07:00,168.2916,1,18000,18000,-0.735507E-01,0,16.4790,0,98.5440,0,2.44124,0,2.22503,0,-0.147503E-02,0,-0.475664,-0.168668,0.166054E-01,-0.380836E-02,0.849235E-04,0.180081E-10,0.700421E-12,0.100265E-12,15.4903,392.128,398.201,0.200000,0,602.492,15.2517,15.4879,0.500000,0,0.862463E-01,2.06887,2.10091,-0.100000,0,291.028,291.028,94853.8,1.12893,1013.85,0.255088E-01,0.144182,0.107741E-01,1447.07,2041.98,0.954369E-02,70.8659,594.911,285.636,2.11650,0.225508,0.362063,2.15905,-0.125607E-12,0.116254E-14,2.15905,5.87322,330.215,6.08179,9.65384,-9999,0.255247,1.02431,-84.8464,-0.341794E-01,0.167225,-0.564068E-01,0,50.8512,-7.71687,17.4556,43.4669,66.2897,92.9723,139.289,-0.729282E-01,1.00854,21.8863,1.01333,90.1175,1.09351,2.23249,1.09351,2.03477,1.09351,-0.124731E-01,1.15105,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,3,4,4,69,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.825894,1.03521,0.187523,0.316989E-01,2.83334,0.130417,0.194473E-07,0.191221E-01,0.578303E-01,0.527085E-01,-0.124731E-04,15.4913,602.525,95234.0,11.3600,392.125,15.2515,12.4753,76.3589,76.7198,75.9981,0.721738,0.281166E-03,-1.00000,0.00000,70.0775,32.0297,1.00015,-273.150,9.00100,-273.150
2023-06-17T070000_AIU-0547.ghg,2023-06-17,07:30,168.3124,1,18000,18000,-0.170213,0,4.14993,1,116.663,0,-0.963556,2,2.63386,0,-0.215279E-02,0,-0.200096,-0.655603E-01,-0.121675,-0.148013E-02,-0.101355E-03,-0.371883E-09,-0.145156E-10,-0.208049E-11,15.4123,390.112,396.144,0.100000,1,601.587,15.2271,15.4626,0.500000,0,0.862239E-01,2.06727,2.09923,-0.100000,0,290.920,290.920,94863.9,1.12948,1013.83,0.254966E-01,0.170674,0.107620E-01,1444.89,2028.08,0.952826E-02,71.2445,583.185,285.613,1.28896,-0.383128E-01,0.266340,1.31675,0.101344E-12,-0.241289E-13,1.31675,6.11054,344.129,358.297,11.6698,-9999,0.388201,1.43684,-1185.34,-0.244656E-02,0.355720E-01,-0.933555E-02,0,62.8347,-9.53541,21.5691,53.7102,81.9114,114.882,172.114,-0.168379,1.01089,10.7134,1.01396,107.336,1.08689,-0.886527,1.08689,2.42330,1.08689,-0.105027E-01,1.14792,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,6,9,0,68,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,1.57408,1.04404,0.255565,0.405164E-01,1.20556,0.100358,0.220799E-07,0.935587E-02,-0.229530E-01,0.627414E-01,-0.105027E-04,15.4133,601.625,95246.6,11.3510,390.111,15.2271,12.4537,76.3651,76.7271,76.0032,0.723900,0.281754E-03,-1.00000,0.00000,70.0594,30.9517,1.00016,-273.150,9.00105,-273.150
2023-06-17T073000_AIU-0547.ghg,2023-06-17,08:00,168.3332,1,18000,18000,-0.814560E-01,1,15.4357,0,105.856,0,1.77964,1,2.38988,0,-0.205323E-02,0,0.355317E-02,0.369206,-0.889407E-01,0.833545E-02,-0.154915E-03,0.117874E-09,0.466026E-11,0.661107E-12,15.3545,388.638,394.703,0.100000,1,607.057,15.3652,15.6050,0.500000,0,0.861174E-01,2.06482,2.09704,0.00000,0,290.922,290.922,94883.2,1.12964,1013.91,0.254916E-01,0.154864,0.108617E-01,1458.29,2028.33,0.961516E-02,71.8964,570.033,285.754,1.32279,0.132639E-01,0.211081,1.33959,-0.343823E-13,0.767681E-14,1.33959,6.50770,342.571,0.574499,9.06597,-9999,0.268529,1.45252,-105.496,-0.274893E-01,0.145818,-0.501875E-01,0,47.8426,-7.26029,16.4228,40.8951,62.3676,87.4715,131.048,-0.805874E-01,1.01078,21.2883,1.01391,97.3832,1.08700,1.63720,1.08700,2.19859,1.08700,-0.131553E-01,1.14793,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,1,5,3,56,52,9,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,1.70674,0.956570,0.241732,0.294915E-01,1.34454,0.954193E-01,0.264084E-07,0.185867E-01,0.423862E-01,0.569204E-01,-0.131553E-04,15.3554,607.092,95266.2,11.3523,388.636,15.3651,12.5945,76.3541,76.7154,75.9928,0.722645,0.281264E-03,-1.00000,0.00000,69.9745,30.6284,1.00017,-273.150,9.00120,-273.150
2023-06-17T080000_AIU-0547.ghg,2023-06-17,08:30,168.3541,1,18000,18000,-0.155665,1,31.9703,1,132.843,1,-0.327861,1,3.00029,1,-0.410305E-02,1,0.726920,-0.577387,-0.514376E-01,-0.130404E-01,0.669341E-04,-0.202470E-09,-0.790956E-11,-0.114149E-11,15.2567,387.785,393.750,-0.100000,0,596.009,15.1489,15.3820,0.300000,0,0.860145E-01,2.06588,2.09765,-0.200000,0,291.316,291.316,94890.6,1.12829,1013.80,0.255241E-01,0.194419,0.106951E-01,1437.88,2079.28,0.947904E-02,69.1526,641.403,285.539,2.22617,0.281662,0.306214,2.26471,0.106846E-12,-0.132709E-13,2.26471,7.31914,327.341,7.21095,7.77083,-9999,0.371437,1.93615,-134.805,-0.215126E-01,0.240663,-0.752471E-01,0,48.3270,-7.33380,16.5891,41.3092,62.9991,88.3571,132.375,-0.154368,1.00840,39.1775,1.01337,121.365,1.09457,-0.299534,1.09457,2.74107,1.09457,-0.216747E-01,1.15171,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,10,14,8,111,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,1.54512,1.87617,0.451006,0.289685E-01,0.171980,0.106220,0.237390E-07,0.342503E-01,-0.776299E-02,0.710398E-01,-0.216747E-04,15.2577,596.048,95279.5,11.3600,387.784,15.1488,12.3804,76.4331,76.8155,76.0507,0.764822,0.282185E-03,-1.00000,0.00000,69.8912,31.3524,1.00015,-281.709,9.00111,-273.150
