file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-03-27T023000_AIU-0547.ghg,2023-03-27,03:00,86.1249,0,18000,18000,-0.184245E-01,1,-1.08188,2,4.12579,1,-0.239915,2,0.925614E-01,1,0.114004E-02,1,-0.343925,-0.879499E-01,0.193440,-0.197314E-02,-0.691451E-04,0.303355E-10,0.800410E-12,0.155929E-12,17.4273,431.157,436.118,0.00000,1,459.824,11.3762,11.5071,0.00000,1,0.895790E-01,2.08047,2.10441,0.00000,1,284.362,284.362,95059.1,1.15960,1011.55,0.248706E-01,0.599798E-02,0.824260E-02,1081.70,1327.26,0.710814E-02,81.4985,245.564,281.280,0.529572,-0.465004E-01,0.132037,0.547761,-0.100612E-12,0.174069E-14,0.547761,2.15505,349.920,354.982,13.9484,-9999,0.126050,0.253530,155.761,0.186183E-01,-0.262225,0.731714E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.182113E-01,1.01171,-0.846255,1.01459,3.76248,1.09656,-0.218788,1.09656,0.844105E-01,1.09656,0.111021E-02,1.17683,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,1,0,0,5,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.801160E-01,0.413657,0.132867E-01,0.430384E-01,25.6048,0.183277E-01,0.109014E-07,-0.721449E-03,-0.550402E-02,0.212351E-02,0.111021E-05,17.4285,459.856,95442.9,11.2903,431.156,11.3762,8.12237,93.7747,94.8917,92.6578,2.23393,0.451615E-03,-1.00000,0.00000,72.7974,60.0367,1.00016,-281.952,9.00117,-273.150
2023-03-27T030000_AIU-0547.ghg,2023-03-27,03:30,86.1458,0,18000,18000,-0.111274,1,-12.9751,1,33.4692,1,14.1752,1,0.750788,1,0.867742E-02,1,-0.227122,-0.551617E-01,-0.290305E-01,-0.123740E-02,0.155010E-03,0.206406E-09,0.544243E-11,0.106390E-11,17.4082,430.687,435.635,0.100000,0,459.011,11.3562,11.4866,0.00000,1,0.897286E-01,2.08287,2.10679,0.00000,1,284.241,284.241,95000.6,1.15939,1011.54,0.248754E-01,0.486511E-01,0.822652E-02,1079.13,1316.72,0.709559E-02,81.9563,237.584,281.245,0.886723E-01,-0.154916,0.106282,0.207744,0.207436E-13,0.118569E-13,0.207744,1.69145,56.5932,299.786,30.7706,-9999,0.309801,0.211781,192.732,0.150468E-01,-0.387672,0.357123E-01,0,95.5146,-14.4947,32.7871,81.6445,124.513,174.631,261.629,-0.108733,1.02337,-10.9584,1.02010,30.3784,1.10174,12.8662,1.10174,0.681455,1.10174,0.970339E-02,1.18365,800000009,800000009,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,14,1,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.151421,0.215010,0.571320E-01,0.213848E-01,17.9788,0.150222E-01,0.168980E-07,-0.934410E-02,0.323730,0.171463E-01,0.970339E-05,17.4094,459.042,95383.8,11.3023,430.687,11.3562,8.08745,93.7771,94.8922,92.6620,2.23023,0.451339E-03,-1.00000,0.00000,72.9149,59.8689,1.00017,-273.150,9.00122,-273.150
2023-03-27T033000_AIU-0547.ghg,2023-03-27,04:00,86.1666,0,18000,18000,-0.298687E-01,1,8.92343,1,3.27795,1,-1.84897,2,0.735129E-01,1,-0.647981E-02,1,-0.504982,0.139538,0.355075,0.312935E-02,0.159774E-03,0.111421E-10,0.291221E-12,0.567819E-13,17.6490,436.422,441.458,0.00000,1,461.291,11.4067,11.5383,0.00000,1,0.899421E-01,2.08533,2.10939,0.00000,1,283.974,283.974,94987.7,1.16030,1011.56,0.248555E-01,0.476363E-02,0.826978E-02,1083.79,1293.55,0.712731E-02,83.7840,209.762,281.308,0.483888,0.166786,0.139804,0.530576,-0.535292E-14,0.631317E-15,0.530576,1.57780,314.828,19.0180,15.2775,-9999,0.160444,0.170972,-38.9236,-0.745050E-01,2.72226,-0.473858E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.292605E-01,1.02079,8.95930,1.01999,3.00904,1.08937,-1.69729,1.08937,0.674821E-01,1.08937,-0.896724E-02,1.15442,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.114366,0.213515,0.140625E-01,0.347980E-01,14.5493,0.243914E-01,0.551535E-07,0.763333E-02,-0.426737E-01,0.169666E-02,-0.896724E-05,17.6503,461.322,95368.6,11.3300,436.422,11.4067,8.15003,93.7693,94.8813,92.6572,2.22411,0.451034E-03,-1.00000,0.00000,73.0874,59.5732,1.00017,-273.150,9.00116,-273.150
2023-03-27T040000_AIU-0547.ghg,2023-03-27,04:30,86.1874,0,18000,18000,-0.184422E-01,1,1.99271,1,4.43612,1,0.975357,1,0.994539E-01,1,-0.122516E-02,1,-0.649613,-0.173902,0.329001,-0.389873E-02,-0.324176E-03,-0.353051E-10,-0.906650E-12,-0.177418E-12,17.8836,441.730,446.799,0.100000,0,459.258,11.3438,11.4740,0.00000,1,0.898699E-01,2.08033,2.10420,0.100000,0,283.631,283.631,94982.0,1.16166,1011.52,0.248269E-01,0.644461E-02,0.823364E-02,1077.75,1264.31,0.708784E-02,85.2440,186.561,281.226,0.630215,0.256893,0.131087,0.693072,-0.325409E-13,-0.197416E-14,0.693072,1.52498,311.251,22.1772,10.9025,-9999,0.125999,0.144175,-84.4123,-0.343552E-01,0.449202,-0.134594E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.181348E-01,1.01695,2.20759,1.01752,4.08067,1.08711,0.897206,1.08711,0.914851E-01,1.08711,-0.203272E-02,1.15113,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,0,1,39,20,7,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.136877,0.140257,0.112162E-01,0.940275E-02,13.1989,0.851569E-02,0.161276E-07,0.187874E-02,0.225305E-01,0.229736E-02,-0.203272E-05,17.8849,459.290,95361.7,11.3300,441.730,11.3438,8.06850,93.7706,94.8800,92.6612,2.21879,0.450479E-03,-1.00000,0.00000,73.0285,59.2610,1.00017,-273.150,9.00115,-273.150
2023-03-27T043000_AIU-0547.ghg,2023-03-27,05:00,86.2082,0,18000,18000,-0.332135E-01,1,2.38764,1,4.29932,1,-1.28985,1,0.963993E-01,1,-0.985069E-03,1,0.254954,0.189606,-0.233481,0.425134E-02,0.644288E-04,0.160432E-10,0.418057E-12,0.813168E-13,17.7275,437.961,443.017,0.00000,1,461.947,11.4125,11.5442,0.00000,1,0.898539E-01,2.08133,2.10536,0.500000,0,283.766,283.766,94970.0,1.16093,1011.56,0.248418E-01,0.624667E-02,0.827847E-02,1084.13,1275.72,0.713090E-02,84.9817,191.591,281.313,0.374776,-0.227207,0.121142,0.454703,-0.498783E-13,0.904989E-15,0.454703,1.66115,16.9388,328.774,15.4513,-9999,0.169143,0.183683,-170.415,-0.170173E-01,0.555354,-0.120204E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.324526E-01,1.02344,2.57932,1.02172,3.93997,1.09121,-1.18204,1.09121,0.883420E-01,1.09121,-0.191298E-02,1.15686,800000009,800000009,800000009,800000009,800010019,800011119,899999999,899999999,89999,89999,89,89,0,25,2,26,25,3,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.158930,0.194132,0.143054E-01,0.372742E-01,16.5080,0.211668E-01,0.155088E-07,0.219639E-02,-0.297032E-01,0.221992E-02,-0.191298E-05,17.7289,461.978,95355.7,11.3300,437.962,11.4124,8.15567,93.7510,94.8569,92.6451,2.21178,0.450608E-03,-1.00000,0.00000,73.0148,59.1326,1.00016,-273.150,9.00110,-273.150
2023-03-27T050000_AIU-0547.ghg,2023-03-27,05:30,86.2291,0,18000,18000,-0.772167E-01,1,19.9979,1,39.1307,1,-9.13575,1,0.877623,1,0.108725E-01,2,0.527396,0.751681,-0.477267,0.168587E-01,0.548833E-03,-0.273401E-09,-0.742519E-11,-0.141611E-11,17.3938,430.248,435.335,0.00000,1,472.392,11.6849,11.8231,0.00000,1,0.900929E-01,2.08980,2.11451,0.00000,1,284.045,284.045,94953.2,1.15946,1011.72,0.248707E-01,0.568700E-01,0.846628E-02,1109.82,1299.65,0.730190E-02,85.3938,189.829,281.658,0.276073,0.159315E-01,0.148128,0.313707,0.215830E-13,-0.157183E-13,0.313707,1.44006,335.070,3.30274,28.1763,-9999,0.258064,0.170698,-72.2568,-0.401346E-01,0.511055,-0.660606E-01,0,100.543,-15.2577,34.5131,85.9424,131.068,183.824,275.402,-0.748629E-01,1.03144,21.6656,1.02698,35.6616,1.09728,-8.32584,1.09728,0.799819,1.09728,0.146494E-02,1.16451,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,2,0,4,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.130287,0.176238,0.348710E-01,0.617544E-01,20.3123,0.666132E-01,0.373871E-07,0.184695E-01,-0.209518,0.201273E-01,0.146494E-05,17.3951,472.420,95337.3,11.2911,430.248,11.6848,8.49834,93.7148,94.8185,92.6111,2.20742,0.451032E-03,-1.00000,0.00000,73.2077,59.5837,1.00016,-273.150,9.00116,-273.150
2023-03-27T053000_AIU-0547.ghg,2023-03-27,06:00,86.2499,1,18000,18000,-0.100208,1,-0.817384,2,-14.8642,1,-8.41629,0,-0.333543,1,-0.309731E-02,2,0.992066,1.55515,-0.431999,0.348965E-01,0.601372E-03,-0.116337E-09,-0.336706E-11,-0.614374E-12,17.0905,423.253,428.503,0.00000,1,494.637,12.2499,12.4018,0.00000,1,0.902544E-01,2.09910,2.12513,0.00000,1,284.571,284.571,94955.2,1.15710,1012.04,0.249162E-01,-0.216136E-01,0.885945E-02,1163.51,1345.80,0.765662E-02,86.4546,182.294,282.357,0.828195E-01,-0.984930E-01,0.139579,0.189848,0.133249E-13,-0.680713E-14,0.189848,1.81239,65.6260,310.059,47.3253,-9999,0.294283,0.224697,2621.83,0.110610E-02,0.549900E-01,0.237188E-02,0,79.8176,-12.1126,27.3988,68.2269,104.050,145.932,218.633,-0.976618E-01,1.02607,-1.61051,1.02076,-13.5282,1.09876,-7.65981,1.09876,-0.303563,1.09876,-0.165297E-02,1.17720,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.925130E-01,0.276125,0.807552E-01,0.616824E-01,26.8108,0.251613E-01,0.510486E-07,-0.137529E-02,-0.193221,-0.765745E-02,-0.165297E-05,17.0917,494.671,95339.1,11.3053,423.254,12.2499,9.19951,93.6170,94.7109,92.5231,2.18776,0.451542E-03,-1.00000,0.00000,73.3393,58.9841,1.00016,-273.150,9.00119,-273.150
2023-03-27T060000_AIU-0547.ghg,2023-03-27,06:30,86.2707,1,18000,18000,-0.123138E-01,1,2.33865,1,7.93359,1,3.52564,1,0.178013,1,-0.231566E-02,1,-0.122147,-0.195528,0.120620,-0.438724E-02,0.871685E-04,-0.114227E-09,-0.327173E-11,-0.601596E-12,17.1536,425.206,430.448,0.100000,0,491.322,12.1789,12.3291,0.00000,1,0.903429E-01,2.10045,2.12634,0.00000,0,284.506,284.506,94970.6,1.15758,1012.00,0.249065E-01,0.115353E-01,0.881153E-02,1156.95,1340.04,0.761203E-02,86.3367,183.093,282.273,0.506965,-0.219061,0.142589,0.570379,-0.163054E-13,-0.665903E-14,0.570379,1.59509,0.110716,336.631,14.4769,-9999,0.103138,0.895536E-01,-39.4525,-0.735061E-01,0.294778,-0.193559E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.120764E-01,1.01966,2.73777,1.01925,7.28761,1.08864,3.23857,1.08864,0.163519,1.08864,-0.337569E-02,1.15342,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.738803E-01,0.958521E-01,0.937466E-02,0.166377E-01,11.3979,0.104610E-01,0.349557E-07,0.233704E-02,0.816561E-01,0.412290E-02,-0.337569E-05,17.1549,491.356,95354.1,11.3400,425.206,12.1789,9.11622,93.6347,94.7364,92.5329,2.20346,0.451333E-03,-1.00000,0.00000,73.4122,59.0858,1.00015,-286.231,9.00113,-273.150
2023-03-27T063000_AIU-0547.ghg,2023-03-27,07:00,86.2916,1,18000,18000,-0.613607E-02,0,2.68991,1,8.45397,1,-0.596560,2,0.189651,1,0.536240E-02,1,-0.402836,-0.247454,0.295063,-0.555122E-02,-0.148467E-03,-0.198955E-09,-0.559374E-11,-0.103486E-11,17.3671,429.979,435.240,0.00000,1,488.286,12.0891,12.2371,0.00000,1,0.903346E-01,2.09815,2.12383,0.900000,0,284.293,284.293,94949.8,1.15823,1011.95,0.248933E-01,0.122894E-01,0.875120E-02,1148.17,1321.22,0.755565E-02,86.9022,173.051,282.160,0.805642,0.150205,0.174004,0.837794,0.271406E-13,-0.114559E-13,0.837794,2.18140,322.922,10.5610,11.9872,-9999,0.727859E-01,0.154166,-12.0533,-0.240598,0.318184,-0.315310E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.604691E-02,1.01474,3.12082,1.01615,7.78292,1.08622,-0.549207,1.08622,0.174597,1.08622,0.362930E-02,1.14948,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,3,1,0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.101114,0.192537,0.146798E-01,0.263366E-01,16.6812,0.262766E-01,0.338436E-07,0.266265E-02,-0.138389E-01,0.439948E-02,0.362930E-05,17.3683,488.320,95328.2,11.3400,429.979,12.0891,9.00187,93.6306,94.7258,92.5354,2.19044,0.451183E-03,-1.00000,0.00000,73.4039,58.4561,1.00015,-296.043,9.00110,-273.150
2023-03-27T070000_AIU-0547.ghg,2023-03-27,07:30,86.3124,1,18000,18000,0.217809E-01,1,-7.47755,2,-11.4811,2,10.5929,1,-0.257789,2,-0.372681E-02,2,1.75883,2.09407,-1.06423,0.470190E-01,0.648792E-03,-0.305072E-09,-0.950049E-11,-0.165664E-11,16.6379,412.704,418.077,0.100000,0,518.135,12.8523,13.0197,0.00000,1,0.903494E-01,2.10821,2.13566,0.800000,0,285.227,285.227,94932.1,1.15389,1012.39,0.249797E-01,-0.167048E-01,0.927149E-02,1220.43,1405.44,0.803499E-02,86.8359,185.014,283.068,1.39047,0.211351,0.222426,1.42392,0.172262E-13,-0.183359E-13,1.42392,4.85008,325.680,8.64280,8.98678,-9999,0.137390,0.626940,29.1620,0.994443E-01,0.651294,0.465899E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.215846E-01,1.00909,-7.98383,1.01730,-10.0817,1.13880,9.30173,1.13880,-0.226369,1.13880,-0.378339E-03,1.24328,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,12,0,0,19,25,0,15,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.582551,0.562164,0.109166,0.909762E-01,32.1540,0.175034,0.334436E-07,-0.683439E-02,0.235381,-0.572827E-02,-0.378339E-06,16.6393,518.172,95318.3,11.3400,412.704,12.8522,9.90489,93.4521,94.5280,92.3763,2.15166,0.452207E-03,-1.00000,0.00000,73.4147,57.1664,1.00016,-273.150,9.00118,-273.150
2023-03-27T073000_AIU-0547.ghg,2023-03-27,08:00,86.3332,1,18000,18000,-0.417373E-01,1,1.05300,0,5.02269,2,2.26602,0,0.112807,2,-0.277306E-02,2,0.524698,-2.18945,-0.213204,-0.491738E-01,-0.327648E-03,0.275555E-09,0.811585E-11,0.150799E-11,16.4540,409.239,414.232,0.100000,0,484.613,12.0532,12.2002,0.00000,1,0.900448E-01,2.10313,2.12879,0.900000,0,285.506,285.506,94910.8,1.15285,1011.95,0.250098E-01,0.730988E-02,0.868453E-02,1144.28,1431.50,0.753308E-02,79.9360,287.217,282.110,1.01007,0.566715,0.196506,1.17474,-0.825638E-13,0.167471E-13,1.17474,4.79526,301.205,29.2953,9.62947,-9999,0.190272,0.455144,-549.895,-0.527373E-02,0.209649,-0.474374E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.412548E-01,1.01169,1.31888,1.01437,4.62366,1.08630,2.08600,1.08630,0.103845,1.08630,-0.323316E-02,1.14797,800000009,800000009,800000009,800000009,800001019,800101019,899999999,899999999,89999,89999,89,89,13,5,2,21,12,1,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.517921,0.346231,0.461373E-01,0.312916E-02,2.35734,0.104058,0.203172E-07,0.113051E-02,0.528071E-01,0.262883E-02,-0.323316E-05,16.4551,484.648,95299.4,11.3108,409.238,12.0531,8.94980,93.6321,94.7453,92.5188,2.22644,0.453322E-03,-1.00000,0.00000,73.1658,59.4471,1.00016,-273.150,9.00118,-273.150
2023-03-27T080000_AIU-0547.ghg,2023-03-27,08:30,86.3541,1,18000,18000,-0.870235E-01,1,56.7003,1,-142.298,1,-23.9913,1,-3.19574,1,-0.320579E-01,1,-0.126172,0.861915,0.219883,0.193569E-01,0.280301E-03,0.324279E-09,0.971530E-11,0.176601E-11,16.5713,412.812,417.981,0.00000,0,496.470,12.3677,12.5226,0.00000,1,0.902464E-01,2.10748,2.13387,0.200000,0,285.439,285.439,94901.9,1.15288,1012.12,0.250063E-01,-0.207084,0.891242E-02,1174.04,1425.20,0.773059E-02,82.3770,251.162,282.491,-0.114254,0.204425,0.107162,0.257541,-0.625741E-13,0.195687E-13,0.257541,2.00766,218.207,119.201,24.5885,-9999,0.274743,0.173106,-30.7448,-0.943249E-01,-0.398461,-0.176865,0,82.3864,-12.5025,28.2806,70.4226,107.399,150.629,225.669,-0.839372E-01,1.03677,47.5062,1.03051,-129.181,1.10154,-21.7797,1.10154,-2.90114,1.10154,-0.378510E-01,1.16977,800000009,800000009,800000009,800000009,800000019,800101119,899999999,899999999,89999,89999,89,89,11,23,4,4,15,18,4,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.128546,0.152638,0.650283E-01,0.719612E-01,17.8162,0.323430,0.978284E-07,0.407131E-01,-0.551450,-0.734554E-01,-0.378510E-04,16.5723,496.491,95288.3,11.3161,412.809,12.3674,9.32107,93.5984,94.7125,92.4843,2.22817,0.452493E-03,-1.00000,0.00000,73.3292,59.7475,1.00014,-273.150,9.00112,-273.150
2023-03-27T083000_AIU-0547.ghg,2023-03-27,09:00,86.3749,1,18000,18000,-0.394161E-01,1,13.4337,0,5.12296,1,-1.11631,1,0.114988,1,-0.248323E-01,1,-1.08832,0.646641,0.605080,0.145142E-01,0.649194E-02,0.312461E-10,0.931792E-12,0.174337E-12,16.9898,422.621,428.015,0.00000,0,506.656,12.6030,12.7639,0.00000,1,0.947946E-01,2.20800,2.23619,-0.200000,0,284.862,284.862,94933.8,1.15550,1012.24,0.249473E-01,0.745120E-02,0.910345E-02,1196.77,1371.96,0.787837E-02,87.2311,175.183,282.776,-0.581096,0.794435E-01,0.732738E-01,0.591061,0.694122E-14,0.183910E-14,0.591061,2.35856,159.092,172.215,7.12127,-9999,0.184694,0.123583,-39.4326,-0.735432E-01,2.62225,-0.621852E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.386763E-01,1.01913,13.5186,1.01891,4.70724,1.08831,-1.02572,1.08831,0.105657,1.08831,-0.277861E-01,1.15296,800000009,800000009,800000009,800000009,800000009,801101119,899999999,899999999,89999,89999,89,89,21,21,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.113221,0.931614E-01,0.407838E-01,0.384478E-01,5.10173,0.223800E-01,0.537393E-05,0.115578E-01,-0.259157E-01,0.266950E-02,-0.277861E-04,16.9911,506.688,95314.5,11.3300,422.621,12.6030,9.61832,93.5610,94.6665,92.4556,2.21095,0.451679E-03,-1.00000,0.00000,77.0275,59.8967,1.00014,-273.150,9.00115,-273.150
2023-03-27T090000_AIU-0547.ghg,2023-03-27,09:30,86.3957,1,18000,18000,-0.809668E-01,1,-0.857465E-01,1,-3.46229,1,9.82243,1,-0.777154E-01,1,-0.465300E-02,2,0.583670E-01,-0.365088,0.350617,-0.819486E-02,0.311764E-02,0.813850E-10,0.236953E-11,0.457996E-12,17.2117,428.305,433.714,0.00000,1,501.122,12.4702,12.6276,0.00000,1,0.968594E-01,2.25628,2.28477,0.00000,1,284.893,284.893,94939.0,1.15550,1012.17,0.249486E-01,-0.503596E-02,0.900700E-02,1184.22,1374.77,0.779493E-02,86.1399,190.544,282.619,-0.245333,0.339295E-01,0.711088E-01,0.257674,-0.178684E-13,0.472846E-14,0.257674,2.36930,163.544,172.126,16.0195,-9999,0.264709,0.175108,18188.3,0.159443E-03,0.247658E-01,0.276965E-03,0,92.9567,-14.1065,31.9090,79.4580,121.178,169.954,254.623,-0.793418E-01,1.02048,-0.273402,1.01808,-3.16204,1.09496,8.97061,1.09496,-0.709758E-01,1.09496,-0.399320E-02,1.17201,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,5,3,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.216059,0.895174E-01,0.446400E-01,0.408843E-01,16.1786,0.462548E-02,0.703720E-06,-0.233766E-03,0.226631,-0.179312E-02,-0.399320E-05,17.2129,501.157,95329.6,11.3300,428.305,12.4702,9.46370,93.5721,94.6812,92.4630,2.21821,0.451859E-03,-1.00000,0.00000,78.7054,55.5981,1.00015,-273.150,9.00117,-273.150
2023-03-27T093000_AIU-0547.ghg,2023-03-27,10:00,86.4166,1,18000,18000,-0.558668E-01,1,-0.893739,2,6.76215,1,-1.55956,2,0.151925,1,-0.385505E-01,1,1.80658,0.114005,-0.201825E-01,0.256134E-02,0.306927E-03,0.408179E-10,0.119331E-11,0.230240E-12,17.1316,427.977,433.399,0.00000,1,500.839,12.5118,12.6704,0.00000,1,0.966330E-01,2.26105,2.28970,0.100000,0,285.855,285.855,94910.0,1.15124,1012.21,0.250405E-01,0.984474E-02,0.900394E-02,1187.82,1464.64,0.782110E-02,81.0998,276.819,282.664,-0.512454,0.747439E-01,0.845276E-01,0.524729,-0.540077E-13,0.238262E-14,0.524729,2.16011,158.887,171.702,9.27006,-9999,0.220290,0.177337,1005.52,0.288408E-02,-0.132168,0.348161E-02,0,87.6327,-13.2986,30.0815,74.9071,114.238,160.221,240.040,-0.551935E-01,1.01220,-0.513119,1.01422,6.19547,1.09147,-1.42886,1.09147,0.139193,1.09147,-0.354989E-01,1.16741,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,0,22,4,3,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.193412,0.125436,0.358271E-01,0.117002,15.1403,0.310106E-02,0.248793E-05,-0.440334E-03,-0.362329E-01,0.352965E-02,-0.354989E-04,17.1327,500.876,95298.2,11.3300,427.976,12.5118,9.50849,93.5525,94.6726,92.4323,2.24031,0.452507E-03,-1.00000,0.00000,78.5194,60.3054,1.00015,-273.150,9.00117,-273.150
