"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/15/17 17:00:14","","","6.187","26.116","13.294","12.270","5.599","","","","","","","",""
"02/15/17 17:00:07","","","","","","","","6.375","14.951","13.294","12.470","5.959","","",""
"02/15/17 17:00:00","","","","","","","","","","","","","6.071","13.467","14.578"
"02/15/17 16:45:17","8.125","13.678","","","","","","","","","","","","",""
"02/15/17 16:45:14","","","6.375","26.116","13.532","12.220","5.589","","","","","","","",""
"02/15/17 16:45:07","","","","","","","","6.437","14.943","13.532","12.490","5.950","","",""
"02/15/17 16:30:17","8.875","13.675","","","","","","","","","","","","",""
"02/15/17 16:30:14","","","6.062","26.093","13.950","12.250","5.650","","","","","","","",""
"02/15/17 16:30:07","","","","","","","","6.437","14.931","13.860","12.500","5.929","","",""
"02/15/17 16:15:17","9.562","13.671","","","","","","","","","","","","",""
"02/15/17 16:15:14","","","6.187","26.100","13.979","12.300","5.589","","","","","","","",""
"02/15/17 16:15:07","","","","","","","","6.562","14.941","13.920","12.480","5.950","","",""
"02/15/17 16:00:17","10.187","13.663","","","","","","","","","","","","",""
"02/15/17 16:00:14","","","6.000","26.094","13.979","12.220","5.580","","","","","","","",""
"02/15/17 16:00:07","","","","","","","","6.625","14.931","13.592","12.450","6.009","","",""
"02/15/17 16:00:00","","","","","","","","","","","","","8.922","14.044","22.436"
"02/15/17 15:45:17","10.750","13.666","","","","","","","","","","","","",""
"02/15/17 15:45:14","","","6.125","26.102","13.979","12.210","5.559","","","","","","","",""
"02/15/17 15:45:07","","","","","","","","6.625","14.943","13.920","12.450","6.089","","",""
"02/15/17 15:30:17","11.125","13.666","","","","","","","","","","","","",""
"02/15/17 15:30:14","","","6.000","26.101","13.979","12.210","5.570","","","","","","","",""
"02/15/17 15:30:07","","","","","","","","6.625","14.939","13.920","12.470","6.000","","",""
"02/15/17 15:15:17","11.437","13.662","","","","","","","","","","","","",""
"02/15/17 15:15:14","","","6.125","26.093","13.979","12.250","5.589","","","","","","","",""
"02/15/17 15:15:07","","","","","","","","6.687","14.932","13.950","12.460","6.020","","",""
"02/15/17 15:00:17","11.812","13.661","","","","","","","","","","","","",""
"02/15/17 15:00:14","","","6.125","26.098","13.979","12.180","5.570","","","","","","","",""
"02/15/17 15:00:07","","","","","","","","6.687","14.928","13.920","12.470","6.040","","",""
"02/15/17 15:00:00","","","","","","","","","","","","","11.974","14.044","21.692"
"02/15/17 14:45:17","11.875","13.652","","","","","","","","","","","","",""
"02/15/17 14:45:14","","","6.125","26.079","14.009","12.250","5.589","","","","","","","",""
"02/15/17 14:45:07","","","","","","","","6.625","14.911","13.920","12.500","5.959","","",""
"02/15/17 14:30:17","12.125","13.649","","","","","","","","","","","","",""
"02/15/17 14:30:14","","","6.187","26.071","14.009","12.270","5.580","","","","","","","",""
"02/15/17 14:30:07","","","","","","","","6.625","14.912","13.950","12.470","5.889","","",""
"02/15/17 14:15:17","12.312","13.646","","","","","","","","","","","","",""
"02/15/17 14:15:14","","","6.062","26.075","14.009","12.330","5.610","","","","","","","",""
"02/15/17 14:15:07","","","","","","","","6.687","14.903","13.950","12.470","5.790","","",""
"02/15/17 14:00:17","12.187","13.646","","","","","","","","","","","","",""
"02/15/17 14:00:14","","","6.187","26.074","13.979","12.290","5.599","","","","","","","",""
"02/15/17 14:00:07","","","","","","","","6.625","14.910","13.920","12.510","5.809","","",""
"02/15/17 14:00:00","","","","","","","","","","","","","12.337","14.053","22.007"
"02/15/17 13:45:17","11.875","13.640","","","","","","","","","","","","",""
"02/15/17 13:45:14","","","6.062","26.074","13.950","12.290","5.610","","","","","","","",""
"02/15/17 13:45:07","","","","","","","","6.562","14.904","13.920","12.470","5.799","","",""
"02/15/17 13:30:17","11.000","13.641","","","","","","","","","","","","",""
"02/15/17 13:30:14","","","6.312","26.078","13.950","12.310","5.599","","","","","","","",""
"02/15/17 13:30:07","","","","","","","","6.437","14.915","13.920","12.470","5.770","","",""
"02/15/17 13:15:17","9.812","13.641","","","","","","","","","","","","",""
"02/15/17 13:15:14","","","6.937","26.079","13.950","12.290","5.599","","","","","","","",""
"02/15/17 13:15:07","","","","","","","","6.562","14.916","13.920","12.450","5.679","","",""
"02/15/17 13:00:17","9.812","13.640","","","","","","","","","","","","",""
"02/15/17 13:00:14","","","6.375","26.070","11.833","12.250","5.599","","","","","","","",""
"02/15/17 13:00:07","","","","","","","","6.312","14.907","9.836","12.450","5.650","","",""
"02/15/17 13:00:00","","","","","","","","","","","","","7.868","14.053","21.587"
"02/15/17 12:45:17","10.125","13.640","","","","","","","","","","","","",""
"02/15/17 12:45:14","","","5.937","26.064","11.923","12.250","5.589","","","","","","","",""
"02/15/17 12:45:07","","","","","","","","6.312","14.907","12.459","12.410","5.669","","",""
"02/15/17 12:30:17","10.250","13.641","","","","","","","","","","","","",""
"02/15/17 12:30:14","","","6.250","26.065","8.674","1,128.000","1,128.000","","","","","","","",""
"02/15/17 12:30:07","","","","","","","","6.437","14.908","9.270","12.380","5.639","","",""
"02/15/17 12:00:17","10.125","13.642","","","","","","","","","","","","",""
"02/15/17 12:00:17","10.125","13.642","","","","","","","","","","","","",""
"02/15/17 12:00:14","","","6.062","26.074","5.395","1,128.000","1,128.000","","","","","","","",""
"02/15/17 12:00:14","","","6.062","26.074","5.395","1,128.000","1,128.000","","","","","","","",""
"02/15/17 12:00:07","","","","","","","","6.187","14.914","7.302","12.430","5.549","","",""
"02/15/17 12:00:07","","","","","","","","6.187","14.914","7.302","12.430","5.549","","",""
"02/15/17 12:00:00","","","","","","","","","","","","","8.794","14.053","10.010"
"02/15/17 12:00:00","","","","","","","","","","","","","8.794","14.053","10.010"
"02/15/17 11:45:17","10.000","13.645","","","","","","","","","","","","",""
"02/15/17 11:45:17","10.000","13.645","","","","","","","","","","","","",""
"02/15/17 11:45:14","","","6.375","26.078","13.950","12.300","5.610","","","","","","","",""
"02/15/17 11:45:14","","","6.375","26.078","13.950","12.300","5.610","","","","","","","",""
"02/15/17 11:45:07","","","","","","","","6.187","14.903","13.920","12.420","5.490","","",""
"02/15/17 11:45:07","","","","","","","","6.187","14.903","13.920","12.420","5.490","","",""
"02/15/17 11:30:17","8.500","13.643","","","","","","","","","","","","",""
"02/15/17 11:30:17","8.500","13.643","","","","","","","","","","","","",""
"02/15/17 11:30:14","","","6.625","26.074","13.145","12.290","5.599","","","","","","","",""
"02/15/17 11:30:14","","","6.625","26.074","13.145","12.290","5.599","","","","","","","",""
"02/15/17 11:30:07","","","","","","","","6.000","14.918","10.820","12.400","5.429","","",""
"02/15/17 11:30:07","","","","","","","","6.000","14.918","10.820","12.400","5.429","","",""
"02/15/17 11:15:17","7.875","13.643","","","","","","","","","","","","",""
"02/15/17 11:15:17","7.875","13.643","","","","","","","","","","","","",""
"02/15/17 11:15:14","","","6.312","26.070","13.473","12.270","5.589","","","","","","","",""
"02/15/17 11:15:07","","","","","","","","6.187","14.910","13.443","12.380","5.419","","",""
"02/15/17 11:00:17","7.750","13.639","","","","","","","","","","","","",""
"02/15/17 11:00:14","","","6.000","26.072","11.118","12.300","5.570","","","","","","","",""
"02/15/17 11:00:07","","","","","","","","6.000","14.917","8.703","12.360","5.410","","",""
"02/15/17 11:00:00","","","","","","","","","","","","","5.175","14.079","21.727"
"02/15/17 10:45:17","8.000","13.641","","","","","","","","","","","","",""
"02/15/17 10:45:14","","","6.125","26.075","9.836","12.190","5.589","","","","","","","",""
"02/15/17 10:45:07","","","","","","","","6.000","14.917","6.289","1,128.000","1,128.000","","",""
"02/15/17 10:30:17","7.875","13.638","","","","","","","","","","","","",""
"02/15/17 10:30:14","","","6.312","26.066","12.996","12.280","5.580","","","","","","","",""
"02/15/17 10:30:07","","","","","","","","6.000","14.888","13.294","12.150","5.339","","",""
"02/15/17 10:15:17","6.937","13.639","","","","","","","","","","","","",""
"02/15/17 10:15:14","","","5.875","26.063","6.200","1,128.000","1,128.000","","","","","","","",""
"02/15/17 10:15:07","","","","","","","","6.250","14.910","6.527","11.680","5.349","","",""
"02/14/17 16:00:00","","","","","","","","","","","","","11.194","14.070","20.686"
"02/14/17 15:45:17","13.437","13.796","","","","","","","","","","","","",""
"02/14/17 15:45:14","","","6.625","26.218","13.950","12.110","5.480","","","","","","","",""
"02/14/17 15:45:07","","","","","","","","6.750","15.065","13.503","12.740","5.520","","",""
"02/14/17 15:30:17","13.687","13.794","","","","","","","","","","","","",""
"02/14/17 15:30:14","","","6.875","0.370","13.950","0.000","0.000","","","","","","","",""
"02/14/17 15:30:07","","","","","","","","6.625","15.009","13.622","12.710","5.559","","",""
"02/14/17 15:15:17","12.250","13.796","","","","","","","","","","","","",""
"02/14/17 15:15:14","","","6.375","0.368","14.278","0.000","0.000","","","","","","","",""
"02/14/17 15:15:07","","","","","","","","6.312","15.062","11.595","12.700","5.500","","",""
"02/14/17 15:00:17","11.937","13.797","","","","","","","","","","","","",""
"02/14/17 15:00:14","","","6.375","26.223","13.711","12.020","5.520","","","","","","","",""
"02/14/17 15:00:07","","","","","","","","6.437","15.064","13.622","12.640","5.500","","",""
"02/14/17 15:00:00","","","","","","","","","","","","","10.578","14.070","21.141"
"02/14/17 14:45:17","11.000","13.799","","","","","","","","","","","","",""
"02/14/17 14:45:14","","","6.312","26.228","13.950","11.980","5.530","","","","","","","",""
"02/14/17 14:45:07","","","","","","","","6.375","15.068","13.890","12.160","5.469","","",""
"02/14/17 11:00:17","10.000","13.853","","","","","","","","","","","","",""
"02/14/17 11:00:17","10.000","13.853","","","","","","","","","","","","",""
"02/14/17 11:00:14","","","6.000","26.301","11.654","12.250","5.570","","","","","","","",""
"02/14/17 11:00:14","","","6.000","26.301","11.654","12.250","5.570","","","","","","","",""
"02/14/17 11:00:07","","","","","","","","6.125","15.148","11.446","12.610","5.400","","",""
"02/14/17 11:00:07","","","","","","","","6.125","15.148","11.446","12.610","5.400","","",""
"02/14/17 11:00:00","","","","","","","","","","","","","7.868","14.070","21.657"
"02/14/17 11:00:00","","","","","","","","","","","","","7.868","14.070","21.657"
"02/14/17 10:45:17","10.000","13.853","","","","","","","","","","","","",""
"02/14/17 10:45:17","10.000","13.853","","","","","","","","","","","","",""
"02/14/17 10:45:14","","","6.312","26.299","13.711","12.260","5.580","","","","","","","",""
"02/14/17 10:45:14","","","6.312","26.299","13.711","12.260","5.580","","","","","","","",""
"02/14/17 10:45:07","","","","","","","","6.125","15.135","13.830","12.560","5.410","","",""
"02/14/17 10:45:07","","","","","","","","6.125","15.135","13.830","12.560","5.410","","",""
"02/14/17 10:30:17","9.750","13.852","","","","","","","","","","","","",""
"02/14/17 10:30:17","9.750","13.852","","","","","","","","","","","","",""
"02/14/17 10:30:14","","","6.062","26.297","8.644","1,128.000","1,128.000","","","","","","","",""
"02/14/17 10:30:14","","","6.062","26.297","8.644","1,128.000","1,128.000","","","","","","","",""
"02/14/17 10:30:07","","","","","","","","6.125","15.138","10.194","12.420","5.410","","",""
"02/14/17 10:30:07","","","","","","","","6.125","15.138","10.194","12.420","5.410","","",""
"02/14/17 10:15:17","10.000","13.856","","","","","","","","","","","","",""
"02/14/17 10:15:17","10.000","13.856","","","","","","","","","","","","",""
"02/14/17 10:15:14","","","6.562","26.305","12.906","12.320","5.589","","","","","","","",""
"02/14/17 10:15:14","","","6.562","26.305","12.906","12.320","5.589","","","","","","","",""
"02/14/17 10:15:07","","","","","","","","6.312","15.151","8.852","11.750","5.400","","",""
"02/14/17 10:15:07","","","","","","","","6.312","15.151","8.852","11.750","5.400","","",""
"02/14/17 03:00:07","","","","","","","","5.875","15.167","5.097","1,128.000","1,128.000","","",""
"02/14/17 03:00:07","","","","","","","","5.875","15.167","5.097","1,128.000","1,128.000","","",""
"02/14/17 03:00:00","","","","","","","","","","","","","-5.368","6.020","7.945"
"02/14/17 03:00:00","","","","","","","","","","","","","-5.368","6.020","7.945"
"02/14/17 02:45:17","-0.375","13.880","","","","","","","","","","","","",""
"02/14/17 02:45:17","-0.375","13.880","","","","","","","","","","","","",""
"02/14/17 02:45:14","","","5.875","26.329","7.899","11.970","5.459","","","","","","","",""
"02/14/17 02:45:14","","","5.875","26.329","7.899","11.970","5.459","","","","","","","",""
"02/14/17 02:45:07","","","","","","","","5.875","15.171","7.958","12.360","5.440","","",""
"02/14/17 02:45:07","","","","","","","","5.875","15.171","7.958","12.360","5.440","","",""
"02/14/17 02:30:17","-0.500","13.887","","","","","","","","","","","","",""
"02/14/17 02:30:17","-0.500","13.887","","","","","","","","","","","","",""
"02/14/17 02:30:14","","","5.937","26.331","8.793","12.020","5.440","","","","","","","",""
"02/14/17 02:30:14","","","5.937","26.331","8.793","12.020","5.440","","","","","","","",""
"02/14/17 02:30:07","","","","","","","","5.812","15.177","8.614","12.340","5.419","","",""
"02/14/17 02:30:07","","","","","","","","5.812","15.177","8.614","12.340","5.419","","",""
"02/14/17 02:15:17","-0.687","13.892","","","","","","","","","","","","",""
"02/14/17 02:15:17","-0.687","13.892","","","","","","","","","","","","",""
"02/14/17 02:15:14","","","5.937","26.340","9.419","12.020","5.469","","","","","","","",""
"02/14/17 02:15:14","","","5.937","26.340","9.419","12.020","5.469","","","","","","","",""
"02/14/17 02:15:07","","","","","","","","5.812","15.179","9.538","12.400","5.429","","",""
"02/14/17 02:15:07","","","","","","","","5.812","15.179","9.538","12.400","5.429","","",""
"02/14/17 02:00:17","-0.625","13.893","","","","","","","","","","","","",""
"02/14/17 02:00:14","","","5.687","26.346","9.806","12.030","5.450","","","","","","","",""
"02/14/17 02:00:07","","","","","","","","5.875","15.186","9.657","12.430","5.450","","",""
"02/14/17 02:00:00","","","","","","","","","","","","","-6.147","10.483","10.194"
"02/14/17 01:45:17","-0.625","13.894","","","","","","","","","","","","",""
"02/14/17 01:45:14","","","5.750","26.339","10.462","11.970","5.480","","","","","","","",""
"02/14/17 01:45:07","","","","","","","","5.875","15.180","10.462","12.410","5.459","","",""
"02/14/17 01:30:17","-0.500","13.894","","","","","","","","","","","","",""
"02/14/17 01:30:14","","","5.875","26.341","10.462","12.010","5.500","","","","","","","",""
"02/14/17 01:30:07","","","","","","","","5.875","15.181","10.432","12.370","5.450","","",""
"02/14/17 01:15:17","-0.437","13.894","","","","","","","","","","","","",""
"02/14/17 01:15:14","","","5.812","26.342","10.581","11.970","5.500","","","","","","","",""
"02/14/17 01:15:07","","","","","","","","5.937","15.181","10.522","12.410","5.480","","",""
"02/14/17 01:00:17","-0.375","13.896","","","","","","","","","","","","",""
"02/14/17 01:00:14","","","5.875","26.346","11.237","12.010","5.500","","","","","","","",""
"02/14/17 01:00:07","","","","","","","","5.937","15.180","11.178","12.380","5.500","","",""
"02/14/17 01:00:00","","","","","","","","","","","","","-5.662","12.670","12.591"
"02/14/17 00:45:17","-0.187","13.896","","","","","","","","","","","","",""
"02/14/17 00:45:14","","","5.750","26.346","11.833","12.000","5.520","","","","","","","",""
"02/14/17 00:45:07","","","","","","","","5.937","15.184","12.042","12.370","5.490","","",""
"02/14/17 00:30:17","0.000","13.900","","","","","","","","","","","","",""
"02/14/17 00:30:14","","","5.937","26.349","12.102","12.030","5.520","","","","","","","",""
"02/14/17 00:30:07","","","","","","","","5.937","15.186","12.191","12.420","5.509","","",""
"02/14/17 00:15:17","0.312","13.900","","","","","","","","","","","","",""
"02/14/17 00:15:14","","","5.812","26.348","11.535","12.060","5.500","","","","","","","",""
"02/14/17 00:15:07","","","","","","","","5.937","15.181","12.251","12.420","5.500","","",""
"02/14/17 00:00:17","0.562","13.903","","","","","","","","","","","","",""
"02/14/17 00:00:14","","","5.937","26.349","12.519","12.080","5.509","","","","","","","",""
"02/14/17 00:00:07","","","","","","","","5.937","15.191","12.549","12.410","5.549","","",""
"02/14/17 00:00:00","","","","","","","","","","","","","-4.430","12.985","12.950"
"02/13/17 23:45:17","0.875","13.907","","","","","","","","","","","","",""
"02/13/17 23:45:14","","","5.875","26.354","12.668","12.090","5.500","","","","","","","",""
"02/13/17 23:45:07","","","","","","","","6.000","15.195","12.728","12.450","5.549","","",""
"02/13/17 23:30:17","1.062","13.906","","","","","","","","","","","","",""
"02/13/17 23:30:14","","","6.000","26.355","12.757","12.090","5.490","","","","","","","",""
"02/13/17 23:30:07","","","","","","","","6.000","15.194","12.787","12.430","5.570","","",""
"02/13/17 23:15:17","1.187","13.904","","","","","","","","","","","","",""
"02/13/17 23:15:14","","","5.875","26.350","12.757","12.110","5.480","","","","","","","",""
"02/13/17 23:15:07","","","","","","","","6.000","15.191","12.757","12.440","5.570","","",""
"02/13/17 23:00:17","1.500","13.904","","","","","","","","","","","","",""
"02/13/17 23:00:14","","","5.937","26.348","12.787","12.030","5.480","","","","","","","",""
"02/13/17 23:00:07","","","","","","","","6.000","15.189","12.817","12.390","5.570","","",""
"02/13/17 23:00:00","","","","","","","","","","","","","-3.107","13.020","12.976"
"02/13/17 22:45:17","1.750","13.904","","","","","","","","","","","","",""
"02/13/17 22:45:14","","","5.937","26.350","12.847","11.970","5.440","","","","","","","",""
"02/13/17 22:45:07","","","","","","","","6.062","15.185","12.847","12.390","5.620","","",""
"02/13/17 22:30:17","2.000","13.907","","","","","","","","","","","","",""
"02/13/17 22:30:14","","","5.875","26.352","12.906","11.970","5.440","","","","","","","",""
"02/13/17 22:30:07","","","","","","","","6.062","15.190","12.906","12.400","5.639","","",""
"02/13/17 22:15:17","1.875","13.906","","","","","","","","","","","","",""
"02/13/17 22:15:14","","","6.000","26.352","12.877","12.010","5.450","","","","","","","",""
"02/13/17 22:15:07","","","","","","","","6.125","15.194","12.877","12.420","5.650","","",""
"02/13/17 22:00:17","2.062","13.905","","","","","","","","","","","","",""
"02/13/17 22:00:14","","","5.812","26.350","12.877","12.090","5.450","","","","","","","",""
"02/13/17 22:00:07","","","","","","","","6.062","15.187","12.877","12.420","5.639","","",""
"02/13/17 22:00:00","","","","","","","","","","","","","-2.266","13.047","13.020"
"02/13/17 21:45:17","2.562","13.906","","","","","","","","","","","","",""
"02/13/17 21:45:14","","","5.937","26.353","12.906","12.120","5.450","","","","","","","",""
"02/13/17 21:45:07","","","","","","","","6.125","15.193","12.906","12.390","5.669","","",""
"02/13/17 21:30:17","3.187","13.910","","","","","","","","","","","","",""
"02/13/17 21:30:14","","","5.750","26.356","12.519","12.140","5.419","","","","","","","",""
"02/13/17 21:30:07","","","","","","","","6.187","15.192","12.817","12.360","5.740","","",""
"02/13/17 21:15:17","3.937","13.912","","","","","","","","","","","","",""
"02/13/17 21:15:14","","","5.937","26.359","12.966","12.150","5.419","","","","","","","",""
"02/13/17 21:15:07","","","","","","","","6.125","15.195","12.906","12.370","5.740","","",""
"02/13/17 21:00:17","4.500","13.910","","","","","","","","","","","","",""
"02/13/17 21:00:14","","","5.875","26.353","12.817","12.120","5.419","","","","","","","",""
"02/13/17 21:00:07","","","","","","","","6.187","15.195","12.817","12.450","5.719","","",""
"02/13/17 21:00:00","","","","","","","","","","","","","0.573","12.941","12.898"
"02/13/17 20:45:17","4.687","13.907","","","","","","","","","","","","",""
"02/13/17 20:45:14","","","5.937","26.354","12.966","12.160","5.429","","","","","","","",""
"02/13/17 20:45:07","","","","","","","","6.187","15.196","12.966","12.420","5.750","","",""
"02/13/17 20:30:17","4.750","13.904","","","","","","","","","","","","",""
"02/13/17 20:30:14","","","5.937","26.352","12.936","12.140","5.429","","","","","","","",""
"02/13/17 20:30:07","","","","","","","","6.187","15.190","12.906","12.400","5.780","","",""
"02/13/17 20:15:17","4.625","13.904","","","","","","","","","","","","",""
"02/13/17 20:15:14","","","5.937","26.344","12.996","12.150","5.419","","","","","","","",""
"02/13/17 20:15:07","","","","","","","","6.250","15.188","12.966","12.370","5.799","","",""
"02/13/17 20:00:17","4.750","13.902","","","","","","","","","","","","",""
"02/13/17 20:00:14","","","6.000","26.346","12.906","12.080","5.419","","","","","","","",""
"02/13/17 20:00:07","","","","","","","","6.312","15.184","12.906","12.330","5.849","","",""
"02/13/17 20:00:00","","","","","","","","","","","","","1.182","13.029","13.011"
"02/13/17 19:45:17","5.562","13.906","","","","","","","","","","","","",""
"02/13/17 19:45:14","","","5.875","26.352","13.026","12.130","5.440","","","","","","","",""
"02/13/17 19:45:07","","","","","","","","6.312","15.191","12.996","12.330","5.879","","",""
"02/13/17 19:30:17","6.125","13.909","","","","","","","","","","","","",""
"02/13/17 19:30:14","","","6.000","26.351","12.996","12.150","5.440","","","","","","","",""
"02/13/17 19:30:07","","","","","","","","6.375","15.192","12.966","12.430","5.889","","",""
"02/13/17 19:15:17","6.625","13.910","","","","","","","","","","","","",""
"02/13/17 19:15:14","","","5.875","26.352","13.026","12.160","5.440","","","","","","","",""
"02/13/17 19:15:07","","","","","","","","6.375","15.192","13.026","12.440","5.900","","",""
"02/13/17 19:00:17","7.000","13.907","","","","","","","","","","","","",""
"02/13/17 19:00:14","","","6.000","26.348","12.966","12.180","5.400","","","","","","","",""
"02/13/17 19:00:07","","","","","","","","6.375","15.186","12.966","12.410","5.910","","",""
"02/13/17 19:00:00","","","","","","","","","","","","","3.782","13.117","12.390"
"02/13/17 18:45:17","7.312","13.904","","","","","","","","","","","","",""
"02/13/17 18:45:14","","","5.937","26.345","12.936","12.170","5.429","","","","","","","",""
"02/13/17 18:45:07","","","","","","","","6.375","15.189","12.877","12.450","5.929","","",""
"02/13/17 18:30:17","7.625","13.901","","","","","","","","","","","","",""
"02/13/17 18:30:14","","","6.125","26.349","13.055","12.220","5.540","","","","","","","",""
"02/13/17 18:30:07","","","","","","","","6.312","15.193","13.055","12.450","5.919","","",""
"02/13/17 18:15:17","8.062","13.901","","","","","","","","","","","","",""
"02/13/17 18:15:14","","","6.000","26.340","12.966","12.270","5.580","","","","","","","",""
"02/13/17 18:15:07","","","","","","","","6.312","15.182","12.936","12.470","5.900","","",""
"02/13/17 18:00:17","8.500","13.899","","","","","","","","","","","","",""
"02/13/17 18:00:14","","","6.125","26.337","13.055","12.260","5.559","","","","","","","",""
"02/13/17 18:00:07","","","","","","","","6.375","15.182","13.055","12.480","5.900","","",""
"02/13/17 18:00:00","","","","","","","","","","","","","6.259","13.178","13.169"
"02/13/17 17:45:17","9.062","13.896","","","","","","","","","","","","",""
"02/13/17 17:45:14","","","6.062","26.338","13.085","12.300","5.599","","","","","","","",""
"02/13/17 17:45:07","","","","","","","","6.437","15.180","13.055","12.490","5.940","","",""
"02/13/17 17:30:17","9.562","13.896","","","","","","","","","","","","",""
"02/13/17 17:30:14","","","6.062","26.338","13.204","12.280","5.610","","","","","","","",""
"02/13/17 17:30:07","","","","","","","","6.500","15.175","13.175","12.480","6.009","","",""
"02/13/17 17:15:17","10.062","13.894","","","","","","","","","","","","",""
"02/13/17 17:15:14","","","6.125","26.343","13.204","12.260","5.570","","","","","","","",""
"02/13/17 17:15:07","","","","","","","","6.500","15.177","13.175","12.510","6.030","","",""
"02/13/17 17:00:17","10.687","13.890","","","","","","","","","","","","",""
"02/13/17 17:00:14","","","6.000","26.326","13.353","12.270","5.570","","","","","","","",""
"02/13/17 17:00:07","","","","","","","","6.562","15.174","13.353","12.370","6.049","","",""
"02/13/17 17:00:00","","","","","","","","","","","","","9.931","13.572","14.744"
"02/13/17 16:45:17","11.437","13.889","","","","","","","","","","","","",""
"02/13/17 16:45:14","","","6.125","26.332","13.652","12.270","5.559","","","","","","","",""
"02/13/17 16:45:07","","","","","","","","6.625","15.173","13.652","12.540","6.070","","",""
"02/13/17 16:30:17","12.312","13.889","","","","","","","","","","","","",""
"02/13/17 16:30:14","","","5.937","26.328","13.860","12.230","5.570","","","","","","","",""
"02/13/17 16:30:07","","","","","","","","6.687","15.170","13.771","12.540","6.089","","",""
"02/13/17 16:15:17","13.125","13.887","","","","","","","","","","","","",""
"02/13/17 16:15:14","","","6.125","26.330","13.950","12.250","5.540","","","","","","","",""
"02/13/17 16:15:07","","","","","","","","6.687","15.169","13.920","12.510","6.120","","",""
"02/13/17 16:00:17","13.812","13.889","","","","","","","","","","","","",""
"02/13/17 16:00:14","","","5.937","26.332","13.979","12.240","5.520","","","","","","","",""
"02/13/17 16:00:07","","","","","","","","6.750","15.170","13.503","12.550","6.080","","",""
"02/13/17 16:00:00","","","","","","","","","","","","","12.817","14.053","21.674"
"02/13/17 15:45:17","14.187","13.888","","","","","","","","","","","","",""
"02/13/17 15:45:14","","","6.125","26.331","13.979","12.230","5.480","","","","","","","",""
"02/13/17 15:45:07","","","","","","","","6.812","15.171","13.920","12.530","6.080","","",""
"02/13/17 15:30:17","14.500","13.887","","","","","","","","","","","","",""
"02/13/17 15:30:14","","","7.062","26.336","13.950","12.200","5.580","","","","","","","",""
"02/13/17 15:30:07","","","","","","","","6.812","15.173","13.711","12.510","5.980","","",""
"02/13/17 15:15:17","14.437","13.884","","","","","","","","","","","","",""
"02/13/17 15:15:14","","","6.125","26.313","13.979","12.260","5.469","","","","","","","",""
"02/13/17 15:15:07","","","","","","","","6.812","15.146","13.920","12.490","5.919","","",""
"02/13/17 15:00:17","14.250","13.883","","","","","","","","","","","","",""
"02/13/17 15:00:14","","","5.937","26.323","13.979","12.270","5.469","","","","","","","",""
"02/13/17 15:00:07","","","","","","","","6.687","15.155","13.920","12.460","5.849","","",""
"02/13/17 15:00:00","","","","","","","","","","","","","14.966","14.053","21.578"
"02/13/17 14:45:17","13.937","13.884","","","","","","","","","","","","",""
"02/13/17 14:45:14","","","6.062","26.321","13.979","12.290","5.480","","","","","","","",""
"02/13/17 14:45:07","","","","","","","","6.625","15.164","13.920","12.490","5.770","","",""
"02/13/17 14:30:17","13.812","13.884","","","","","","","","","","","","",""
"02/13/17 14:30:14","","","5.937","26.332","13.979","12.250","5.440","","","","","","","",""
"02/13/17 14:30:07","","","","","","","","6.687","15.172","13.920","12.480","5.690","","",""
"02/13/17 14:15:17","13.812","13.885","","","","","","","","","","","","",""
"02/13/17 14:15:14","","","6.000","26.319","14.009","12.280","5.440","","","","","","","",""
"02/13/17 14:15:07","","","","","","","","6.687","15.170","13.950","12.510","5.639","","",""
"02/13/17 14:00:17","13.875","13.887","","","","","","","","","","","","",""
"02/13/17 14:00:14","","","6.062","26.326","13.979","12.280","5.450","","","","","","","",""
"02/13/17 14:00:07","","","","","","","","6.750","15.169","13.950","12.480","5.839","","",""
"02/13/17 14:00:00","","","","","","","","","","","","","15.246","14.053","21.534"
"02/13/17 13:45:17","13.500","13.891","","","","","","","","","","","","",""
"02/13/17 13:45:14","","","6.000","26.332","14.009","12.260","5.450","","","","","","","",""
"02/13/17 13:45:07","","","","","","","","6.750","15.181","13.950","12.450","5.820","","",""
"02/13/17 13:30:17","13.250","13.890","","","","","","","","","","","","",""
"02/13/17 13:30:14","","","6.250","26.332","13.950","12.280","5.500","","","","","","","",""
"02/13/17 13:30:07","","","","","","","","6.812","15.165","13.890","12.480","5.759","","",""
"02/13/17 13:15:17","13.000","13.892","","","","","","","","","","","","",""
"02/13/17 13:15:14","","","6.437","26.335","13.950","12.260","5.559","","","","","","","",""
"02/13/17 13:15:07","","","","","","","","6.937","15.186","13.920","12.400","5.790","","",""
"02/13/17 13:00:17","12.562","13.890","","","","","","","","","","","","",""
"02/13/17 13:00:14","","","9.125","26.345","13.950","12.220","5.549","","","","","","","",""
"02/13/17 13:00:07","","","","","","","","7.312","15.178","13.920","12.140","5.830","","",""
