
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),20-Jun-13 12:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),20-Jun-13 12:45,0.940000,-1.240000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO15min,,Exported,"Aqua4Plus 1.9.501"
# Records,  1254 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,9.937500,14.010752,11.654927,4.456399,9.940000,
,Maximum,18.312500,25.828150,11.982816,9.588798,22.039997,
,Mean,10.026565,25.519565,11.844615,6.747847,10.008867,
,Variance,0.0684075,0.2248340,0.0043931,0.8034959,0.1661535,
,Std Deviation,0.2615483,0.4741666,0.0662807,0.8963793,0.4076193,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
603,26-Jun-13 20:30:00,10.000000,25.501577,11.833775,6.853398,9.969999
604,26-Jun-13 20:45:00,10.000000,25.495892,11.833775,6.843998,9.959999
605,26-Jun-13 21:00:00,10.000000,25.494513,11.833775,6.768798,9.990000
606,26-Jun-13 21:15:00,10.000000,25.493235,11.833775,6.768798,9.990000
607,26-Jun-13 21:30:00,10.000000,25.496689,11.833775,6.655999,10.000000
608,26-Jun-13 21:45:00,10.000000,25.494776,11.833775,6.580799,10.000000
609,26-Jun-13 22:00:00,10.000000,25.497433,11.833775,6.815799,9.990000
610,26-Jun-13 22:15:00,10.000000,25.490793,11.833775,7.041397,9.990000
611,26-Jun-13 22:30:00,10.062500,25.495893,11.833775,7.088398,9.969999
612,26-Jun-13 22:45:00,10.000000,25.500517,11.833775,6.956799,9.990000
613,26-Jun-13 23:00:00,10.000000,25.501471,11.833775,6.778198,9.980000
614,26-Jun-13 23:15:00,10.000000,25.507793,11.833775,6.674798,9.980000
615,26-Jun-13 23:30:00,10.000000,25.503279,11.833775,6.693599,9.990000
616,26-Jun-13 23:45:00,10.000000,25.499878,11.833775,6.674798,9.980000
617,27-Jun-13 00:00:00,10.000000,25.502216,11.833775,6.684198,9.990000
618,27-Jun-13 00:15:00,10.000000,25.497168,11.833775,6.796997,9.990000
619,27-Jun-13 00:30:00,10.000000,25.497114,11.833775,6.909798,9.990000
620,27-Jun-13 00:45:00,10.000000,25.492706,11.833775,6.966198,9.990000
621,27-Jun-13 01:00:00,10.000000,25.485161,11.833775,6.937999,9.990000
622,27-Jun-13 01:15:00,10.000000,25.488667,11.833775,6.872198,9.980000
623,27-Jun-13 01:30:00,10.000000,25.486168,11.833775,6.806397,9.990000
624,27-Jun-13 01:45:00,10.000000,25.481707,11.833775,6.721799,9.980000
625,27-Jun-13 02:00:00,10.000000,25.482502,11.833775,6.674798,9.980000
626,27-Jun-13 02:15:00,10.000000,25.480749,11.833775,6.740599,9.980000
627,27-Jun-13 02:30:00,10.000000,25.473789,11.863584,6.750000,9.980000
628,27-Jun-13 02:45:00,10.000000,25.478252,11.833775,6.655999,9.980000
629,27-Jun-13 03:00:00,10.000000,25.472780,11.833775,6.637199,9.980000
630,27-Jun-13 03:15:00,10.000000,25.468367,11.833775,6.505599,9.980000
631,27-Jun-13 03:30:00,10.000000,25.462629,11.833775,6.355199,9.980000
632,27-Jun-13 03:45:00,10.000000,25.458696,11.833775,6.373999,9.980000
633,27-Jun-13 04:00:00,10.000000,25.454872,11.833775,6.345799,9.980000
634,27-Jun-13 04:15:00,10.000000,25.454126,11.833775,6.411599,9.980000
635,27-Jun-13 04:30:00,10.000000,25.453119,11.833775,6.580799,9.980000
636,27-Jun-13 04:45:00,10.000000,25.456520,11.833775,6.890999,9.980000
637,27-Jun-13 05:00:00,10.000000,25.451630,11.833775,7.191798,9.980000
638,27-Jun-13 05:15:00,10.000000,25.460770,11.833775,7.257598,9.969999
639,27-Jun-13 05:30:00,10.000000,25.454714,11.833775,7.182398,9.969999
640,27-Jun-13 05:45:00,10.000000,25.451097,11.833775,7.069598,9.969999
641,27-Jun-13 06:00:00,10.000000,25.448494,11.833775,7.003798,9.969999
642,27-Jun-13 06:15:00,10.000000,25.448494,11.833775,6.956799,9.969999
643,27-Jun-13 06:30:00,10.000000,25.450621,11.833775,6.975598,9.969999
644,27-Jun-13 06:45:00,10.000000,25.447062,11.833775,6.994398,9.980000
645,27-Jun-13 07:00:00,10.000000,25.451788,11.803967,7.003798,9.980000
646,27-Jun-13 07:15:00,10.000000,25.447220,11.833775,6.985000,9.980000
647,27-Jun-13 07:30:00,10.000000,25.448761,11.833775,6.928598,9.969999
648,27-Jun-13 07:45:00,10.000000,25.445679,11.833775,6.909798,9.980000
649,27-Jun-13 08:00:00,10.000000,25.445093,11.833775,6.862798,9.990000
650,27-Jun-13 08:15:00,10.000000,25.451151,11.803967,6.815799,9.990000
651,27-Jun-13 08:30:00,10.000000,25.446423,11.833775,6.862798,9.990000
652,27-Jun-13 08:45:00,10.000000,25.449982,11.833775,6.928598,9.990000
653,27-Jun-13 09:00:00,10.000000,25.451365,11.833775,7.050798,9.990000
654,27-Jun-13 09:15:00,10.000000,25.449558,11.833775,7.060199,9.990000
655,27-Jun-13 09:30:00,10.000000,25.449026,11.833775,7.050798,9.990000
656,27-Jun-13 09:45:00,10.000000,25.444935,11.833775,7.210598,9.990000
657,27-Jun-13 10:00:00,10.062500,25.449240,11.833775,7.276398,9.990000
658,27-Jun-13 10:15:00,10.000000,25.449238,11.833775,7.135399,9.990000
659,27-Jun-13 10:30:00,10.000000,25.451151,11.833775,7.088398,9.990000
660,27-Jun-13 10:45:00,10.000000,25.446903,11.833775,7.125998,9.990000
661,27-Jun-13 11:00:00,10.000000,25.445944,11.833775,7.144797,9.980000
662,27-Jun-13 11:15:00,10.000000,25.447752,11.833775,7.144797,9.980000
663,27-Jun-13 11:30:00,10.000000,25.453012,11.833775,7.097798,9.980000
664,27-Jun-13 11:45:00,10.000000,25.448071,11.833775,7.125998,9.980000
665,27-Jun-13 12:00:00,10.000000,25.448708,11.833775,6.900398,9.980000
666,27-Jun-13 12:15:00,10.062500,25.444826,11.863584,6.740599,9.980000
667,27-Jun-13 12:30:00,10.000000,25.450300,11.833775,6.580799,9.990000
668,27-Jun-13 12:45:00,10.000000,25.454714,11.833775,6.402199,10.000000
669,27-Jun-13 13:00:00,10.062500,25.450619,11.833775,6.289399,10.000000
670,27-Jun-13 13:15:00,10.062500,25.452053,11.833775,6.185999,10.000000
671,27-Jun-13 13:30:00,10.000000,25.447273,11.833775,6.016799,10.009999
672,27-Jun-13 13:45:00,10.000000,25.443872,11.833775,5.828799,10.009999
673,27-Jun-13 14:00:00,10.000000,25.439728,11.833775,5.650199,10.009999
674,27-Jun-13 14:15:00,10.000000,25.438982,11.833775,5.499799,10.000000
675,27-Jun-13 14:30:00,10.000000,25.433563,11.833775,6.082600,10.000000
676,27-Jun-13 14:45:00,10.000000,25.431067,11.833775,6.411599,9.990000
677,27-Jun-13 15:00:00,10.000000,25.427296,11.833775,6.138999,9.980000
678,27-Jun-13 15:15:00,10.000000,25.427929,11.863584,6.138999,9.980000
679,27-Jun-13 15:30:00,10.000000,25.423151,11.863584,6.486799,9.980000
680,27-Jun-13 15:45:00,10.000000,25.416401,11.833775,6.543199,9.980000
681,27-Jun-13 16:00:00,10.000000,25.417515,11.863584,6.308199,9.980000
682,27-Jun-13 16:15:00,10.000000,25.415392,11.863584,6.232999,9.990000
683,27-Jun-13 16:30:00,10.000000,25.412842,11.833775,6.552599,9.980000
684,27-Jun-13 16:45:00,10.000000,25.403488,11.863584,6.674798,9.980000
685,27-Jun-13 17:00:00,10.000000,25.408802,11.863584,6.637199,9.980000
686,27-Jun-13 17:15:00,10.000000,25.409704,11.863584,6.543199,10.000000
687,27-Jun-13 17:30:00,10.000000,25.405668,11.863584,6.806397,9.980000
688,27-Jun-13 17:45:00,10.000000,25.398600,11.863584,6.890999,9.969999
689,27-Jun-13 18:00:00,10.000000,25.399612,11.833775,6.778198,9.969999
690,27-Jun-13 18:15:00,10.000000,25.408165,11.863584,6.712399,9.969999
691,27-Jun-13 18:30:00,10.000000,25.405880,11.863584,7.050798,9.969999
692,27-Jun-13 18:45:00,10.000000,25.406145,11.863584,7.060199,9.969999
693,27-Jun-13 19:00:00,10.000000,25.404873,11.863584,7.088398,9.969999
694,27-Jun-13 19:15:00,10.000000,25.407207,11.863584,6.985000,9.969999
695,27-Jun-13 19:30:00,10.000000,25.407633,11.863584,7.107198,9.969999
696,27-Jun-13 19:45:00,10.000000,25.404657,11.833775,7.172998,9.969999
697,27-Jun-13 20:00:00,10.000000,25.405455,11.833775,7.295198,9.959999
698,27-Jun-13 20:15:00,10.000000,25.408165,11.863584,7.210598,9.969999
699,27-Jun-13 20:30:00,10.000000,25.414490,11.863584,7.069598,9.980000
700,27-Jun-13 20:45:00,10.000000,25.416986,11.863584,6.994398,9.980000
701,27-Jun-13 21:00:00,10.000000,25.416136,11.833775,6.947398,9.990000
702,27-Jun-13 21:15:00,10.000000,25.416136,11.833775,7.013198,9.969999
703,27-Jun-13 21:30:00,10.000000,25.420229,11.833775,6.985000,9.980000
704,27-Jun-13 21:45:00,10.000000,25.419109,11.833775,7.088398,9.969999
705,27-Jun-13 22:00:00,10.000000,25.417732,11.833775,7.219999,9.969999
706,27-Jun-13 22:15:00,10.000000,25.423626,11.833775,7.135399,9.969999
707,27-Jun-13 22:30:00,10.000000,25.423895,11.833775,7.031998,9.969999
708,27-Jun-13 22:45:00,10.000000,25.429472,11.863584,6.947398,9.980000
709,27-Jun-13 23:00:00,10.000000,25.419855,11.833775,6.975598,9.980000
710,27-Jun-13 23:15:00,10.000000,25.424105,11.833775,6.956799,9.990000
711,27-Jun-13 23:30:00,10.000000,25.421982,11.833775,6.985000,9.980000
712,27-Jun-13 23:45:00,10.000000,25.417942,11.833775,7.050798,9.980000
713,28-Jun-13 00:00:00,10.000000,25.416506,11.833775,7.022598,9.980000
714,28-Jun-13 00:15:00,10.000000,25.418102,11.833775,7.116598,9.980000
715,28-Jun-13 00:30:00,10.000000,25.415977,11.833775,7.154198,9.969999
716,28-Jun-13 00:45:00,10.000000,25.417198,11.833775,7.078998,9.969999
717,28-Jun-13 01:00:00,10.000000,25.418049,11.803967,6.966198,9.969999
718,28-Jun-13 01:15:00,10.000000,25.419643,11.833775,6.881598,9.969999
719,28-Jun-13 01:30:00,10.000000,25.414911,11.833775,6.815799,9.969999
720,28-Jun-13 01:45:00,10.000000,25.404339,11.833775,6.796997,9.980000
721,28-Jun-13 02:00:00,10.000000,25.404604,11.803967,6.796997,9.969999
722,28-Jun-13 02:15:00,10.000000,25.397802,11.833775,6.787599,9.980000
723,28-Jun-13 02:30:00,10.000000,25.395626,11.833775,6.843998,9.980000
724,28-Jun-13 02:45:00,10.000000,25.400246,11.803967,6.862798,9.969999
725,28-Jun-13 03:00:00,10.000000,25.389940,11.833775,6.862798,9.969999
726,28-Jun-13 03:15:00,10.000000,25.392279,11.833775,6.890999,9.969999
727,28-Jun-13 03:30:00,10.000000,25.394457,11.833775,7.031998,9.959999
728,28-Jun-13 03:45:00,10.000000,25.398651,11.833775,7.069598,9.969999
729,28-Jun-13 04:00:00,10.000000,25.394405,11.803967,7.248199,9.969999
730,28-Jun-13 04:15:00,10.000000,25.392595,11.833775,7.266997,9.969999
731,28-Jun-13 04:30:00,10.000000,25.389141,11.803967,7.304598,9.969999
732,28-Jun-13 04:45:00,10.000000,25.391214,11.833775,7.266997,9.969999
733,28-Jun-13 05:00:00,10.000000,25.400461,11.803967,7.266997,9.969999
734,28-Jun-13 05:15:00,10.000000,25.402321,11.833775,7.229398,9.959999
735,28-Jun-13 05:30:00,10.000000,25.401842,11.833775,7.154198,9.959999
736,28-Jun-13 05:45:00,10.000000,25.401524,11.833775,7.069598,9.959999
737,28-Jun-13 06:00:00,10.000000,25.391214,11.833775,7.069598,9.959999
738,28-Jun-13 06:15:00,10.000000,25.399185,11.833775,6.975598,9.959999
739,28-Jun-13 06:30:00,10.000000,25.397327,11.803967,6.919198,9.959999
740,28-Jun-13 06:45:00,10.000000,25.393074,11.833775,6.815799,9.969999
741,28-Jun-13 07:00:00,10.000000,25.397749,11.803967,6.721799,9.969999
742,28-Jun-13 07:15:00,10.000000,25.393074,11.833775,6.740599,9.959999
743,28-Jun-13 07:30:00,10.000000,25.391426,11.833775,6.712399,9.980000
744,28-Jun-13 07:45:00,10.000000,25.397274,11.803967,6.646599,9.980000
745,28-Jun-13 08:00:00,10.000000,25.391693,11.833775,6.326998,9.990000
746,28-Jun-13 08:15:00,10.000000,25.389940,11.833775,6.148399,10.000000
747,28-Jun-13 08:30:00,10.000000,25.390631,11.833775,6.524399,9.980000
748,28-Jun-13 08:45:00,10.000000,25.395039,11.833775,6.477399,9.990000
749,28-Jun-13 09:00:00,10.000000,25.391479,11.833775,6.543199,9.980000
750,28-Jun-13 09:15:00,10.000000,25.387335,11.833775,6.533799,9.990000
751,28-Jun-13 09:30:00,10.000000,25.389780,11.833775,6.458600,9.980000
752,28-Jun-13 09:45:00,10.000000,25.387497,11.833775,6.543199,9.990000
753,28-Jun-13 10:00:00,10.000000,25.384520,11.833775,6.608999,9.969999
754,28-Jun-13 10:15:00,10.000000,25.383722,11.833775,6.703000,9.980000
755,28-Jun-13 10:30:00,10.000000,25.383934,11.833775,6.731199,9.980000
756,28-Jun-13 10:45:00,10.875000,25.387230,11.774159,6.684198,10.000000
757,28-Jun-13 11:00:00,10.062500,25.378355,11.833775,6.270599,10.020000
758,28-Jun-13 11:15:00,10.000000,25.382286,11.833775,5.810000,10.009999
759,28-Jun-13 11:30:00,10.000000,25.377665,11.833775,5.537399,10.000000
760,28-Jun-13 11:45:00,10.000000,25.382341,11.833775,5.340000,10.000000
761,28-Jun-13 12:00:00,10.000000,25.383881,11.833775,5.292999,10.009999
762,28-Jun-13 12:15:00,10.000000,25.382925,11.833775,5.086199,9.990000
763,28-Jun-13 12:30:00,10.000000,25.374796,11.833775,5.621999,9.990000
764,28-Jun-13 12:45:00,10.000000,25.373257,11.833775,5.791199,9.990000
765,28-Jun-13 13:00:00,10.000000,25.373308,11.833775,5.763000,10.000000
766,28-Jun-13 13:15:00,10.000000,25.365763,11.833775,5.998000,9.990000
767,28-Jun-13 13:30:00,10.000000,25.370863,11.833775,6.712399,9.969999
768,28-Jun-13 13:45:00,10.000000,25.358696,11.833775,6.674798,9.980000
769,28-Jun-13 14:00:00,10.000000,25.358749,11.863584,6.759398,9.969999
770,28-Jun-13 14:15:00,10.000000,25.360714,11.863584,7.031998,9.969999
771,28-Jun-13 14:30:00,10.000000,25.357792,11.863584,6.843998,9.969999
772,28-Jun-13 14:45:00,10.000000,25.357208,11.863584,6.872198,9.959999
773,28-Jun-13 15:00:00,10.000000,25.354286,11.863584,6.956799,9.969999
774,28-Jun-13 15:15:00,10.000000,25.353436,11.863584,6.985000,9.969999
775,28-Jun-13 15:30:00,10.000000,25.344616,11.863584,6.872198,9.969999
776,28-Jun-13 15:45:00,10.000000,25.344616,11.863584,6.956799,9.969999
777,28-Jun-13 16:00:00,10.000000,25.338343,11.863584,6.956799,9.969999
778,28-Jun-13 16:15:00,10.000000,25.337545,11.863584,6.890999,9.969999
779,28-Jun-13 16:30:00,10.000000,25.332180,11.863584,6.815799,9.969999
780,28-Jun-13 16:45:00,10.000000,25.334997,11.863584,6.890999,10.000000
781,28-Jun-13 17:00:00,10.000000,25.324211,11.833775,6.627799,9.990000
782,28-Jun-13 17:15:00,10.000000,25.324318,11.833775,6.740599,9.969999
783,28-Jun-13 17:30:00,10.000000,25.331064,11.863584,6.966198,9.969999
784,28-Jun-13 17:45:00,10.000000,25.325699,11.863584,7.013198,9.959999
785,28-Jun-13 18:00:00,10.000000,25.319590,11.833775,6.947398,9.969999
786,28-Jun-13 18:15:00,10.000000,25.322882,11.833775,6.890999,9.969999
787,28-Jun-13 18:30:00,10.000000,25.333189,11.863584,6.900398,9.959999
788,28-Jun-13 18:45:00,10.000000,25.326550,11.863584,6.928598,9.969999
789,28-Jun-13 19:00:00,10.000000,25.331968,11.833775,6.853398,9.969999
790,28-Jun-13 19:15:00,10.000000,25.339142,11.863584,6.768798,9.980000
791,28-Jun-13 19:30:00,10.000000,25.339462,11.863584,6.928598,9.990000
792,28-Jun-13 19:45:00,10.000000,25.338451,11.863584,7.144797,9.990000
793,28-Jun-13 20:00:00,10.000000,25.342384,11.833775,7.116598,9.980000
794,28-Jun-13 20:15:00,10.000000,25.342594,11.833775,6.919198,9.980000
795,28-Jun-13 20:30:00,10.000000,25.340736,11.863584,6.806397,9.990000
796,28-Jun-13 20:45:00,10.000000,25.348547,11.833775,6.853398,9.969999
797,28-Jun-13 21:00:00,10.000000,25.349026,11.833775,6.825198,9.969999
798,28-Jun-13 21:15:00,10.000000,25.345837,11.833775,6.787599,9.969999
799,28-Jun-13 21:30:00,10.000000,25.347061,11.833775,6.815799,9.980000
800,28-Jun-13 21:45:00,10.000000,25.345625,11.833775,6.665399,9.980000
801,28-Jun-13 22:00:00,10.000000,25.352373,11.833775,6.543199,9.980000
802,28-Jun-13 22:15:00,10.000000,25.350088,11.833775,6.467999,9.980000
803,28-Jun-13 22:30:00,10.000000,25.356997,11.833775,6.420999,9.980000
804,28-Jun-13 22:45:00,10.000000,25.360342,11.833775,6.308199,9.980000
805,28-Jun-13 23:00:00,10.000000,25.360342,11.803967,6.204799,9.980000
806,28-Jun-13 23:15:00,10.000000,25.368366,11.833775,6.110799,9.980000
807,28-Jun-13 23:30:00,10.000000,25.367674,11.833775,6.120200,9.969999
808,28-Jun-13 23:45:00,10.000000,25.365870,11.833775,6.129599,9.980000
809,29-Jun-13 00:00:00,10.000000,25.363903,11.803967,6.261199,9.980000
810,29-Jun-13 00:15:00,10.000000,25.358749,11.803967,6.336398,9.969999
811,29-Jun-13 00:30:00,10.000000,25.363691,11.833775,6.561998,9.969999
812,29-Jun-13 00:45:00,10.000000,25.366348,11.803967,6.608999,9.980000
813,29-Jun-13 01:00:00,10.000000,25.363743,11.803967,6.834598,9.959999
814,29-Jun-13 01:15:00,10.000000,25.362469,11.833775,6.853398,9.959999
815,29-Jun-13 01:30:00,10.000000,25.363955,11.803967,6.825198,9.959999
816,29-Jun-13 01:45:00,10.000000,25.357422,11.833775,6.750000,9.969999
817,29-Jun-13 02:00:00,10.000000,25.355137,11.803967,6.750000,9.969999
818,29-Jun-13 02:15:00,10.000000,25.357580,11.803967,6.693599,9.969999
819,29-Jun-13 02:30:00,10.000000,25.350405,11.833775,6.975598,9.969999
820,29-Jun-13 02:45:00,10.000000,25.351948,11.803967,6.928598,9.959999
821,29-Jun-13 03:00:00,10.000000,25.355402,11.803967,6.750000,9.969999
822,29-Jun-13 03:15:00,10.000000,25.353859,11.803967,6.637199,9.969999
823,29-Jun-13 03:30:00,10.000000,25.351044,11.803967,6.571398,9.959999
824,29-Jun-13 03:45:00,10.000000,25.349556,11.803967,6.515000,9.969999
825,29-Jun-13 04:00:00,10.000000,25.351418,11.803967,6.580799,9.959999
826,29-Jun-13 04:15:00,10.000000,25.349291,11.803967,6.608999,9.969999
827,29-Jun-13 04:30:00,10.000000,25.348652,11.803967,6.740599,9.980000
828,29-Jun-13 04:45:00,10.000000,25.360451,11.803967,6.712399,9.980000
829,29-Jun-13 05:00:00,10.000000,25.357155,11.803967,6.759398,9.969999
830,29-Jun-13 05:15:00,10.000000,25.363691,11.803967,6.759398,9.980000
831,29-Jun-13 05:30:00,10.000000,25.365444,11.803967,6.834598,9.980000
832,29-Jun-13 05:45:00,10.000000,25.363691,11.833775,6.853398,9.969999
833,29-Jun-13 06:00:00,10.000000,25.369162,11.803967,6.834598,9.969999
834,29-Jun-13 06:15:00,10.000000,25.377876,11.803967,6.750000,9.980000
835,29-Jun-13 06:30:00,10.000000,25.375275,11.803967,6.731199,9.969999
836,29-Jun-13 06:45:00,10.000000,25.377560,11.803967,6.740599,9.959999
837,29-Jun-13 07:00:00,10.000000,25.380110,11.803967,6.674798,9.969999
838,29-Jun-13 07:15:00,10.000000,25.384468,11.803967,6.693599,9.980000
839,29-Jun-13 07:30:00,10.000000,25.380215,11.803967,6.665399,9.969999
840,29-Jun-13 07:45:00,10.000000,25.381916,11.803967,6.618399,9.980000
841,29-Jun-13 08:00:00,10.000000,25.376602,11.803967,6.599598,9.969999
842,29-Jun-13 08:15:00,10.000000,25.381493,11.803967,6.646599,9.969999
843,29-Jun-13 08:30:00,10.000000,25.378515,11.803967,6.750000,9.969999
844,29-Jun-13 08:45:00,10.000000,25.383299,11.803967,6.740599,9.969999
845,29-Jun-13 09:00:00,10.000000,25.382341,11.803967,6.665399,9.969999
846,29-Jun-13 09:15:00,10.000000,25.380322,11.803967,6.646599,9.969999
847,29-Jun-13 09:30:00,10.000000,25.380802,11.803967,6.467999,9.969999
848,29-Jun-13 09:45:00,10.000000,25.386379,11.803967,6.486799,9.980000
849,29-Jun-13 10:00:00,10.000000,25.382555,11.803967,6.355199,9.969999
850,29-Jun-13 10:15:00,10.000000,25.379101,11.803967,6.533799,9.959999
851,29-Jun-13 10:30:00,10.000000,25.380749,11.803967,6.637199,9.959999
852,29-Jun-13 10:45:00,10.000000,25.381651,11.803967,6.618399,9.969999
853,29-Jun-13 11:00:00,10.000000,25.378996,11.803967,6.590199,9.969999
854,29-Jun-13 11:15:00,10.000000,25.382820,11.803967,6.561998,9.969999
855,29-Jun-13 11:30:00,10.000000,25.382341,11.833775,6.280000,10.000000
856,29-Jun-13 11:45:00,10.000000,25.385212,11.833775,5.828799,10.000000
857,29-Jun-13 12:00:00,10.000000,25.385633,11.833775,5.575000,9.990000
858,29-Jun-13 12:15:00,10.000000,25.383986,11.833775,5.697199,9.969999
859,29-Jun-13 12:30:00,10.000000,25.382074,11.833775,6.091999,9.969999
860,29-Jun-13 12:45:00,10.000000,25.380695,11.833775,6.251799,9.959999
861,29-Jun-13 13:00:00,10.000000,25.380802,11.833775,6.336398,9.969999
862,29-Jun-13 13:15:00,10.000000,25.377081,11.833775,6.449199,9.980000
863,29-Jun-13 13:30:00,10.000000,25.380482,11.833775,6.430399,9.990000
864,29-Jun-13 13:45:00,10.000000,25.377081,11.833775,6.336398,9.969999
865,29-Jun-13 14:00:00,10.000000,25.372458,11.833775,6.420999,9.969999
866,29-Jun-13 14:15:00,10.000000,25.372194,11.833775,6.552599,9.980000
867,29-Jun-13 14:30:00,10.000000,25.369535,11.833775,6.693599,9.969999
868,29-Jun-13 14:45:00,10.000000,25.366402,11.863584,6.778198,9.969999
869,29-Jun-13 15:00:00,10.000000,25.370493,11.833775,6.796997,9.969999
870,29-Jun-13 15:15:00,10.000000,25.370810,11.833775,6.843998,9.969999
871,29-Jun-13 15:30:00,10.000000,25.364435,11.833775,6.787599,9.969999
872,29-Jun-13 15:45:00,10.000000,25.365391,11.833775,6.796997,9.980000
873,29-Jun-13 16:00:00,10.000000,25.364965,11.833775,6.627799,9.980000
874,29-Jun-13 16:15:00,10.000000,25.367567,11.833775,6.524399,9.990000
875,29-Jun-13 16:30:00,10.000000,25.372723,11.833775,6.590199,9.980000
876,29-Jun-13 16:45:00,10.000000,25.370863,11.833775,6.477399,9.969999
877,29-Jun-13 17:00:00,10.000000,25.374159,11.833775,6.684198,9.969999
878,29-Jun-13 17:15:00,10.000000,25.366507,11.833775,6.599598,9.969999
879,29-Jun-13 17:30:00,10.000000,25.366348,11.833775,6.430399,9.969999
880,29-Jun-13 17:45:00,10.000000,25.364061,11.833775,6.317599,9.969999
881,29-Jun-13 18:00:00,10.000000,25.365978,11.833775,6.336398,9.969999
882,29-Jun-13 18:15:00,10.000000,25.363850,11.833775,6.261199,9.980000
883,29-Jun-13 18:30:00,10.000000,25.368366,11.833775,6.232999,9.980000
884,29-Jun-13 18:45:00,10.000000,25.368580,11.833775,6.054399,9.980000
885,29-Jun-13 19:00:00,10.000000,25.367567,11.833775,6.167199,9.969999
886,29-Jun-13 19:15:00,10.000000,25.375700,11.833775,6.223599,9.969999
887,29-Jun-13 19:30:00,10.000000,25.378038,11.833775,6.242399,9.959999
888,29-Jun-13 19:45:00,10.000000,25.384731,11.833775,6.308199,9.969999
889,29-Jun-13 20:00:00,10.000000,25.381651,11.833775,6.326998,9.969999
890,29-Jun-13 20:15:00,10.000000,25.380749,11.833775,6.270599,9.959999
891,29-Jun-13 20:30:00,10.000000,25.381651,11.833775,6.317599,9.969999
892,29-Jun-13 20:45:00,10.000000,25.382128,11.833775,6.731199,9.980000
893,29-Jun-13 21:00:00,10.000000,25.383406,11.803967,6.637199,9.959999
894,29-Jun-13 21:15:00,10.000000,25.390471,11.833775,6.561998,9.969999
895,29-Jun-13 21:30:00,10.000000,25.397591,11.803967,6.543199,9.969999
896,29-Jun-13 21:45:00,10.000000,25.396528,11.833775,6.467999,9.969999
897,29-Jun-13 22:00:00,10.000000,25.401472,11.803967,6.467999,9.969999
898,29-Jun-13 22:15:00,10.000000,25.404499,11.803967,6.458600,9.969999
899,29-Jun-13 22:30:00,10.000000,25.405506,11.803967,6.759398,9.969999
900,29-Jun-13 22:45:00,10.000000,25.413212,11.803967,6.703000,9.969999
901,29-Jun-13 23:00:00,10.000000,25.410025,11.803967,6.618399,9.959999
902,29-Jun-13 23:15:00,10.000000,25.410345,11.803967,6.533799,9.959999
903,29-Jun-13 23:30:00,10.000000,25.419376,11.803967,6.543199,9.959999
904,29-Jun-13 23:45:00,10.000000,25.414700,11.803967,6.599598,9.959999
905,30-Jun-13 00:00:00,10.000000,25.418686,11.803967,6.543199,9.969999
906,30-Jun-13 00:15:00,10.000000,25.418793,11.803967,6.496199,9.959999
907,30-Jun-13 00:30:00,10.000000,25.414383,11.803967,6.392799,9.969999
908,30-Jun-13 00:45:00,10.000000,25.415127,11.803967,6.599598,9.969999
909,30-Jun-13 01:00:00,10.000000,25.421873,11.803967,6.618399,9.969999
910,30-Jun-13 01:15:00,10.000000,25.411352,11.803967,6.665399,9.969999
911,30-Jun-13 01:30:00,10.000000,25.415604,11.803967,6.571398,9.969999
912,30-Jun-13 01:45:00,10.000000,25.415180,11.803967,6.505599,9.969999
913,30-Jun-13 02:00:00,10.000000,25.414860,11.774159,6.496199,9.969999
914,30-Jun-13 02:15:00,10.000000,25.415232,11.803967,6.477399,9.969999
915,30-Jun-13 02:30:00,10.000000,25.411619,11.803967,6.590199,9.990000
916,30-Jun-13 02:45:00,10.812500,25.413633,11.714543,6.834598,10.000000
