"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/15/17 11:15:07","","","","","","","","5.062","15.264","5.872","10.650","4.360","","",""
"12/15/17 11:15:07","","","","","","","","5.062","15.264","5.872","10.650","4.360","","",""
"12/15/17 11:00:19","0.000","13.849","","","","","","","","","","","","",""
"12/15/17 11:00:19","0.000","13.849","","","","","","","","","","","","",""
"12/15/17 11:00:07","","","","","","","","4.875","0.430","4.560","0.000","0.000","","",""
"12/15/17 11:00:07","","","","","","","","4.875","0.430","4.560","0.000","0.000","","",""
"12/15/17 11:00:00","","","","","","","","","","","","","-4.465","6.142","6.632"
"12/15/17 11:00:00","","","","","","","","","","","","","-4.465","6.142","6.632"
"12/15/17 10:45:17","-0.187","13.853","","","","","","","","","","","","",""
"12/15/17 10:45:17","-0.187","13.853","","","","","","","","","","","","",""
"12/15/17 10:45:14","","","4.750","0.363","4.471","0.000","0.000","","","","","","","",""
"12/15/17 10:45:14","","","4.750","0.363","4.471","0.000","0.000","","","","","","","",""
"12/15/17 10:45:07","","","","","","","","4.875","15.264","4.858","1,128.000","1,128.000","","",""
"12/15/17 10:45:07","","","","","","","","4.875","15.264","4.858","1,128.000","1,128.000","","",""
"12/15/17 10:30:17","-0.375","13.854","","","","","","","","","","","","",""
"12/15/17 10:30:17","-0.375","13.854","","","","","","","","","","","","",""
"12/15/17 10:30:14","","","4.750","26.472","4.769","1,128.000","1,128.000","","","","","","","",""
"12/15/17 10:30:14","","","4.750","26.472","4.769","1,128.000","1,128.000","","","","","","","",""
"12/15/17 10:30:07","","","","","","","","4.937","15.264","4.739","1,128.000","1,128.000","","",""
"12/15/17 10:30:07","","","","","","","","4.937","15.264","4.739","1,128.000","1,128.000","","",""
"12/15/17 10:15:19","-0.437","13.857","","","","","","","","","","","","",""
"12/15/17 10:15:19","-0.437","13.857","","","","","","","","","","","","",""
"12/15/17 10:15:07","","","","","","","","5.062","15.276","4.501","1,128.000","1,128.000","","",""
"12/15/17 10:15:07","","","","","","","","5.062","15.276","4.501","1,128.000","1,128.000","","",""
"12/15/17 10:00:19","-0.687","13.854","","","","","","","","","","","","",""
"12/15/17 10:00:19","-0.687","13.854","","","","","","","","","","","","",""
"12/15/17 10:00:07","","","","","","","","4.875","0.430","4.322","0.000","0.000","","",""
"12/15/17 10:00:07","","","","","","","","4.875","0.430","4.322","0.000","0.000","","",""
"12/15/17 10:00:00","","","","","","","","","","","","","-5.699","4.252","21.062"
"12/15/17 10:00:00","","","","","","","","","","","","","-5.699","4.252","21.062"
"12/15/17 09:45:17","-0.812","13.859","","","","","","","","","","","","",""
"12/15/17 09:45:17","-0.812","13.859","","","","","","","","","","","","",""
"12/15/17 09:45:14","","","4.812","26.479","4.441","1,128.000","1,128.000","","","","","","","",""
"12/15/17 09:45:14","","","4.812","26.479","4.441","1,128.000","1,128.000","","","","","","","",""
"12/15/17 09:45:07","","","","","","","","5.000","15.280","4.411","1,128.000","1,128.000","","",""
"12/15/17 09:45:07","","","","","","","","5.000","15.280","4.411","1,128.000","1,128.000","","",""
"12/15/17 09:30:19","-0.937","13.859","","","","","","","","","","","","",""
"12/15/17 09:30:19","-0.937","13.859","","","","","","","","","","","","",""
"12/15/17 09:30:07","","","","","","","","5.000","15.275","4.351","1,128.000","1,128.000","","",""
"12/15/17 09:30:07","","","","","","","","5.000","15.275","4.351","1,128.000","1,128.000","","",""
"12/15/17 09:15:07","","","","","","","","5.000","15.271","4.322","1,128.000","1,128.000","","",""
"12/15/17 09:15:07","","","","","","","","5.000","15.271","4.322","1,128.000","1,128.000","","",""
"12/15/17 08:00:17","-1.375","13.855","","","","","","","","","","","","",""
"12/15/17 08:00:17","-1.375","13.855","","","","","","","","","","","","",""
"12/15/17 08:00:14","","","4.625","26.468","4.977","1,128.000","1,128.000","","","","","","","",""
"12/15/17 08:00:14","","","4.625","26.468","4.977","1,128.000","1,128.000","","","","","","","",""
"12/15/17 08:00:07","","","","","","","","4.812","15.239","5.126","1,128.000","1,128.000","","",""
"12/15/17 08:00:07","","","","","","","","4.812","15.239","5.126","1,128.000","1,128.000","","",""
"12/15/17 08:00:00","","","","","","","","","","","","","-6.639","5.416","16.162"
"12/15/17 08:00:00","","","","","","","","","","","","","-6.639","5.416","16.162"
"12/15/17 07:45:17","-1.437","13.854","","","","","","","","","","","","",""
"12/15/17 07:45:17","-1.437","13.854","","","","","","","","","","","","",""
"12/15/17 07:45:14","","","4.625","26.467","5.395","12.380","3.870","","","","","","","",""
"12/15/17 07:45:14","","","4.625","26.467","5.395","12.380","3.870","","","","","","","",""
"12/15/17 07:45:07","","","","","","","","4.812","15.236","5.544","11.710","6.690","","",""
"12/15/17 07:45:07","","","","","","","","4.812","15.236","5.544","11.710","6.690","","",""
"12/15/17 07:30:17","-1.437","13.854","","","","","","","","","","","","",""
"12/15/17 07:30:17","-1.437","13.854","","","","","","","","","","","","",""
"12/15/17 07:30:14","","","4.625","26.470","5.574","11.430","4.640","","","","","","","",""
"12/15/17 07:30:14","","","4.625","26.470","5.574","11.430","4.640","","","","","","","",""
"12/15/17 07:30:07","","","","","","","","4.750","15.231","5.574","1,128.000","1,128.000","","",""
"12/15/17 07:30:07","","","","","","","","4.750","15.231","5.574","1,128.000","1,128.000","","",""
"12/15/17 07:15:17","-1.500","13.855","","","","","","","","","","","","",""
"12/15/17 07:15:17","-1.500","13.855","","","","","","","","","","","","",""
"12/15/17 07:15:14","","","4.625","26.469","5.812","11.550","4.610","","","","","","","",""
"12/15/17 07:15:14","","","4.625","26.469","5.812","11.550","4.610","","","","","","","",""
"12/15/17 07:15:07","","","","","","","","4.687","15.235","5.842","10.690","4.330","","",""
"12/15/17 07:15:07","","","","","","","","4.687","15.235","5.842","10.690","4.330","","",""
"12/15/17 07:00:17","-1.562","13.854","","","","","","","","","","","","",""
"12/15/17 07:00:17","-1.562","13.854","","","","","","","","","","","","",""
"12/15/17 07:00:14","","","4.562","26.464","6.080","11.500","4.600","","","","","","","",""
"12/15/17 07:00:14","","","4.562","26.464","6.080","11.500","4.600","","","","","","","",""
"12/15/17 07:00:07","","","","","","","","4.687","15.224","6.140","10.700","4.310","","",""
"12/15/17 07:00:07","","","","","","","","4.687","15.224","6.140","10.700","4.310","","",""
"12/15/17 07:00:00","","","","","","","","","","","","","-7.257","5.880","5.127"
"12/15/17 07:00:00","","","","","","","","","","","","","-7.257","5.880","5.127"
"12/15/17 06:45:17","-1.687","13.855","","","","","","","","","","","","",""
"12/15/17 06:45:17","-1.687","13.855","","","","","","","","","","","","",""
"12/15/17 06:45:14","","","4.562","26.461","6.170","11.510","4.610","","","","","","","",""
"12/15/17 06:45:14","","","4.562","26.461","6.170","11.510","4.610","","","","","","","",""
"12/15/17 06:45:07","","","","","","","","4.687","15.227","6.170","10.690","4.280","","",""
"12/15/17 06:45:07","","","","","","","","4.687","15.227","6.170","10.690","4.280","","",""
"12/15/17 06:30:17","-1.812","13.859","","","","","","","","","","","","",""
"12/15/17 06:30:17","-1.812","13.859","","","","","","","","","","","","",""
"12/15/17 06:30:14","","","4.625","26.473","6.200","11.520","4.610","","","","","","","",""
"12/15/17 06:30:14","","","4.625","26.473","6.200","11.520","4.610","","","","","","","",""
"12/15/17 06:30:07","","","","","","","","4.687","15.234","6.200","10.700","4.280","","",""
"12/15/17 06:30:07","","","","","","","","4.687","15.234","6.200","10.700","4.280","","",""
"12/15/17 06:15:17","-1.750","13.857","","","","","","","","","","","","",""
"12/15/17 06:15:17","-1.750","13.857","","","","","","","","","","","","",""
"12/15/17 06:15:14","","","4.625","26.470","6.229","11.530","4.610","","","","","","","",""
"12/15/17 06:15:14","","","4.625","26.470","6.229","11.530","4.610","","","","","","","",""
"12/15/17 06:15:07","","","","","","","","4.687","15.237","6.259","10.720","4.320","","",""
"12/15/17 06:15:07","","","","","","","","4.687","15.237","6.259","10.720","4.320","","",""
"12/15/17 06:00:17","-1.562","13.856","","","","","","","","","","","","",""
"12/15/17 06:00:17","-1.562","13.856","","","","","","","","","","","","",""
"12/15/17 06:00:14","","","4.562","26.470","6.170","11.530","4.600","","","","","","","",""
"12/15/17 06:00:14","","","4.562","26.470","6.170","11.530","4.600","","","","","","","",""
"12/15/17 06:00:07","","","","","","","","4.687","15.238","6.259","10.710","4.310","","",""
"12/15/17 06:00:07","","","","","","","","4.687","15.238","6.259","10.710","4.310","","",""
"12/15/17 06:00:00","","","","","","","","","","","","","-7.141","5.967","5.180"
"12/15/17 06:00:00","","","","","","","","","","","","","-7.141","5.967","5.180"
"12/15/17 05:45:17","-1.312","13.857","","","","","","","","","","","","",""
"12/15/17 05:45:17","-1.312","13.857","","","","","","","","","","","","",""
"12/15/17 05:45:14","","","4.625","26.467","6.229","11.510","4.580","","","","","","","",""
"12/15/17 05:45:14","","","4.625","26.467","6.229","11.510","4.580","","","","","","","",""
"12/15/17 05:45:07","","","","","","","","4.687","15.239","6.259","10.680","4.310","","",""
"12/15/17 05:45:07","","","","","","","","4.687","15.239","6.259","10.680","4.310","","",""
"12/15/17 05:30:17","-1.062","13.863","","","","","","","","","","","","",""
"12/15/17 05:30:17","-1.062","13.863","","","","","","","","","","","","",""
"12/15/17 05:30:14","","","4.625","26.472","6.229","11.510","4.590","","","","","","","",""
"12/15/17 05:30:14","","","4.625","26.472","6.229","11.510","4.590","","","","","","","",""
"12/15/17 05:30:07","","","","","","","","4.750","15.242","6.289","10.690","4.330","","",""
"12/15/17 05:30:07","","","","","","","","4.750","15.242","6.289","10.690","4.330","","",""
"12/15/17 05:15:17","-0.812","13.862","","","","","","","","","","","","",""
"12/15/17 05:15:17","-0.812","13.862","","","","","","","","","","","","",""
"12/15/17 05:15:14","","","4.562","26.471","6.259","11.530","4.610","","","","","","","",""
"12/15/17 05:15:14","","","4.562","26.471","6.259","11.530","4.610","","","","","","","",""
"12/15/17 05:15:07","","","","","","","","4.687","15.240","6.289","10.670","4.320","","",""
"12/15/17 05:15:07","","","","","","","","4.687","15.240","6.289","10.670","4.320","","",""
"12/15/17 05:00:17","-0.750","13.864","","","","","","","","","","","","",""
"12/15/17 05:00:17","-0.750","13.864","","","","","","","","","","","","",""
"12/15/17 05:00:14","","","4.562","26.476","6.229","11.490","4.610","","","","","","","",""
"12/15/17 05:00:14","","","4.562","26.476","6.229","11.490","4.610","","","","","","","",""
"12/15/17 05:00:07","","","","","","","","4.750","15.244","6.229","10.680","4.320","","",""
"12/15/17 05:00:07","","","","","","","","4.750","15.244","6.229","10.680","4.320","","",""
"12/15/17 05:00:00","","","","","","","","","","","","","-6.147","5.941","5.180"
"12/15/17 05:00:00","","","","","","","","","","","","","-6.147","5.941","5.180"
"12/15/17 04:45:17","-0.625","13.863","","","","","","","","","","","","",""
"12/15/17 04:45:17","-0.625","13.863","","","","","","","","","","","","",""
"12/15/17 04:45:14","","","4.562","26.474","6.259","11.500","4.600","","","","","","","",""
"12/15/17 04:45:14","","","4.562","26.474","6.259","11.500","4.600","","","","","","","",""
"12/15/17 04:45:07","","","","","","","","4.750","15.241","6.289","10.670","4.340","","",""
"12/15/17 04:45:07","","","","","","","","4.750","15.241","6.289","10.670","4.340","","",""
"12/15/17 04:30:17","-0.562","13.864","","","","","","","","","","","","",""
"12/15/17 04:30:17","-0.562","13.864","","","","","","","","","","","","",""
"12/15/17 04:30:14","","","4.562","26.475","6.259","11.520","4.590","","","","","","","",""
"12/15/17 04:30:14","","","4.562","26.475","6.259","11.520","4.590","","","","","","","",""
"12/15/17 04:30:07","","","","","","","","4.750","15.241","6.289","10.650","4.360","","",""
"12/15/17 04:30:07","","","","","","","","4.750","15.241","6.289","10.650","4.360","","",""
"12/15/17 04:15:17","-0.500","13.868","","","","","","","","","","","","",""
"12/15/17 04:15:17","-0.500","13.868","","","","","","","","","","","","",""
"12/15/17 04:15:14","","","4.625","26.477","6.289","11.520","4.580","","","","","","","",""
"12/15/17 04:15:14","","","4.625","26.477","6.289","11.520","4.580","","","","","","","",""
"12/15/17 04:15:07","","","","","","","","4.750","15.241","6.289","10.650","4.370","","",""
"12/15/17 04:15:07","","","","","","","","4.750","15.241","6.289","10.650","4.370","","",""
"12/15/17 04:00:17","-0.437","13.872","","","","","","","","","","","","",""
"12/15/17 04:00:17","-0.437","13.872","","","","","","","","","","","","",""
"12/15/17 04:00:14","","","4.562","26.486","6.259","11.530","4.600","","","","","","","",""
"12/15/17 04:00:14","","","4.562","26.486","6.259","11.530","4.600","","","","","","","",""
"12/15/17 04:00:07","","","","","","","","4.812","15.253","6.289","10.700","4.380","","",""
"12/15/17 04:00:07","","","","","","","","4.812","15.253","6.289","10.700","4.380","","",""
"12/15/17 04:00:00","","","","","","","","","","","","","-5.810","5.950","5.197"
"12/15/17 04:00:00","","","","","","","","","","","","","-5.810","5.950","5.197"
"12/15/17 03:45:17","-0.312","13.871","","","","","","","","","","","","",""
"12/15/17 03:45:17","-0.312","13.871","","","","","","","","","","","","",""
"12/15/17 03:45:14","","","4.625","26.486","6.319","11.540","4.610","","","","","","","",""
"12/15/17 03:45:14","","","4.625","26.486","6.319","11.540","4.610","","","","","","","",""
"12/15/17 03:45:07","","","","","","","","4.750","15.250","6.319","10.720","4.380","","",""
"12/15/17 03:45:07","","","","","","","","4.750","15.250","6.319","10.720","4.380","","",""
"12/15/17 03:30:17","-0.250","13.871","","","","","","","","","","","","",""
"12/15/17 03:30:17","-0.250","13.871","","","","","","","","","","","","",""
"12/15/17 03:30:14","","","4.625","26.487","6.289","11.510","4.630","","","","","","","",""
"12/15/17 03:30:14","","","4.625","26.487","6.289","11.510","4.630","","","","","","","",""
"12/15/17 03:30:07","","","","","","","","4.750","15.248","6.319","10.710","4.370","","",""
"12/15/17 03:30:07","","","","","","","","4.750","15.248","6.319","10.710","4.370","","",""
"12/15/17 03:15:17","-0.187","13.871","","","","","","","","","","","","",""
"12/15/17 03:15:17","-0.187","13.871","","","","","","","","","","","","",""
"12/15/17 03:15:14","","","4.625","26.479","6.319","11.530","4.650","","","","","","","",""
"12/15/17 03:15:14","","","4.625","26.479","6.319","11.530","4.650","","","","","","","",""
"12/15/17 03:15:07","","","","","","","","4.750","15.246","6.289","10.730","4.360","","",""
"12/15/17 03:15:07","","","","","","","","4.750","15.246","6.289","10.730","4.360","","",""
"12/15/17 03:00:17","-0.125","13.871","","","","","","","","","","","","",""
"12/15/17 03:00:17","-0.125","13.871","","","","","","","","","","","","",""
"12/15/17 03:00:14","","","4.625","26.480","6.289","11.510","4.660","","","","","","","",""
"12/15/17 03:00:14","","","4.625","26.480","6.289","11.510","4.660","","","","","","","",""
"12/15/17 03:00:07","","","","","","","","4.750","15.252","6.289","10.740","4.380","","",""
"12/15/17 03:00:07","","","","","","","","4.750","15.252","6.289","10.740","4.380","","",""
"12/15/17 03:00:00","","","","","","","","","","","","","-5.441","5.950","5.215"
"12/15/17 03:00:00","","","","","","","","","","","","","-5.441","5.950","5.215"
"12/15/17 02:45:17","-0.062","13.870","","","","","","","","","","","","",""
"12/15/17 02:45:17","-0.062","13.870","","","","","","","","","","","","",""
"12/15/17 02:45:14","","","4.625","26.476","6.229","11.520","4.660","","","","","","","",""
"12/15/17 02:45:14","","","4.625","26.476","6.229","11.520","4.660","","","","","","","",""
"12/15/17 02:45:07","","","","","","","","4.750","15.251","6.319","10.720","4.380","","",""
"12/15/17 02:45:07","","","","","","","","4.750","15.251","6.319","10.720","4.380","","",""
"12/15/17 02:30:17","-0.062","13.870","","","","","","","","","","","","",""
"12/15/17 02:30:17","-0.062","13.870","","","","","","","","","","","","",""
"12/15/17 02:30:14","","","4.625","26.476","6.229","11.510","4.660","","","","","","","",""
"12/15/17 02:30:14","","","4.625","26.476","6.229","11.510","4.660","","","","","","","",""
"12/15/17 02:30:07","","","","","","","","4.750","15.246","6.319","10.720","4.390","","",""
"12/15/17 02:30:07","","","","","","","","4.750","15.246","6.319","10.720","4.390","","",""
"12/15/17 02:15:17","0.000","13.871","","","","","","","","","","","","",""
"12/15/17 02:15:17","0.000","13.871","","","","","","","","","","","","",""
"12/15/17 02:15:14","","","4.625","26.479","6.229","11.540","4.680","","","","","","","",""
"12/15/17 02:15:14","","","4.625","26.479","6.229","11.540","4.680","","","","","","","",""
"12/15/17 02:15:07","","","","","","","","4.812","15.247","6.289","10.710","4.380","","",""
"12/15/17 02:15:07","","","","","","","","4.812","15.247","6.289","10.710","4.380","","",""
"12/15/17 02:00:17","0.000","13.869","","","","","","","","","","","","",""
"12/15/17 02:00:17","0.000","13.869","","","","","","","","","","","","",""
"12/15/17 02:00:14","","","4.687","26.473","6.200","11.550","4.690","","","","","","","",""
"12/15/17 02:00:14","","","4.687","26.473","6.200","11.550","4.690","","","","","","","",""
"12/15/17 02:00:07","","","","","","","","4.750","15.249","6.319","10.700","4.380","","",""
"12/15/17 02:00:07","","","","","","","","4.750","15.249","6.319","10.700","4.380","","",""
"12/15/17 02:00:00","","","","","","","","","","","","","-5.185","5.950","5.206"
"12/15/17 02:00:00","","","","","","","","","","","","","-5.185","5.950","5.206"
"12/15/17 01:45:17","-0.125","13.868","","","","","","","","","","","","",""
"12/15/17 01:45:17","-0.125","13.868","","","","","","","","","","","","",""
"12/15/17 01:45:14","","","5.187","26.478","6.259","11.560","4.740","","","","","","","",""
"12/15/17 01:45:14","","","5.187","26.478","6.259","11.560","4.740","","","","","","","",""
"12/15/17 01:45:07","","","","","","","","4.812","15.248","6.229","10.670","4.390","","",""
"12/15/17 01:45:07","","","","","","","","4.812","15.248","6.229","10.670","4.390","","",""
"12/15/17 01:30:17","-0.187","13.867","","","","","","","","","","","","",""
"12/15/17 01:30:17","-0.187","13.867","","","","","","","","","","","","",""
"12/15/17 01:30:14","","","4.625","26.476","6.289","11.550","4.680","","","","","","","",""
"12/15/17 01:30:14","","","4.625","26.476","6.289","11.550","4.680","","","","","","","",""
"12/15/17 01:30:07","","","","","","","","4.812","15.246","6.289","10.700","4.400","","",""
"12/15/17 01:30:07","","","","","","","","4.812","15.246","6.289","10.700","4.400","","",""
"12/15/17 01:15:17","-0.437","13.867","","","","","","","","","","","","",""
"12/15/17 01:15:17","-0.437","13.867","","","","","","","","","","","","",""
"12/15/17 01:15:14","","","4.625","26.477","6.289","11.540","4.670","","","","","","","",""
"12/15/17 01:15:14","","","4.625","26.477","6.289","11.540","4.670","","","","","","","",""
"12/15/17 01:15:07","","","","","","","","4.812","15.244","6.289","10.650","4.400","","",""
"12/15/17 01:15:07","","","","","","","","4.812","15.244","6.289","10.650","4.400","","",""
"12/15/17 01:00:17","-0.750","13.866","","","","","","","","","","","","",""
"12/15/17 01:00:17","-0.750","13.866","","","","","","","","","","","","",""
"12/15/17 01:00:14","","","4.625","26.472","6.259","11.540","4.660","","","","","","","",""
"12/15/17 01:00:14","","","4.625","26.472","6.259","11.540","4.660","","","","","","","",""
"12/15/17 01:00:07","","","","","","","","4.812","15.241","6.259","10.600","4.370","","",""
"12/15/17 01:00:07","","","","","","","","4.812","15.241","6.259","10.600","4.370","","",""
"12/15/17 01:00:00","","","","","","","","","","","","","-6.222","5.950","5.224"
"12/15/17 01:00:00","","","","","","","","","","","","","-6.222","5.950","5.224"
"12/15/17 00:45:17","-0.937","13.869","","","","","","","","","","","","",""
"12/15/17 00:45:17","-0.937","13.869","","","","","","","","","","","","",""
"12/15/17 00:45:14","","","4.625","26.478","6.289","11.560","4.630","","","","","","","",""
"12/15/17 00:45:14","","","4.625","26.478","6.289","11.560","4.630","","","","","","","",""
"12/15/17 00:45:07","","","","","","","","4.812","15.252","6.319","10.620","4.380","","",""
"12/15/17 00:45:07","","","","","","","","4.812","15.252","6.319","10.620","4.380","","",""
"12/15/17 00:30:17","-1.000","13.870","","","","","","","","","","","","",""
"12/15/17 00:30:17","-1.000","13.870","","","","","","","","","","","","",""
"12/15/17 00:30:14","","","4.687","26.477","6.289","11.540","4.660","","","","","","","",""
"12/15/17 00:30:14","","","4.687","26.477","6.289","11.540","4.660","","","","","","","",""
"12/15/17 00:30:07","","","","","","","","4.812","15.249","6.319","10.660","4.380","","",""
"12/15/17 00:30:07","","","","","","","","4.812","15.249","6.319","10.660","4.380","","",""
"12/15/17 00:15:17","-1.062","13.871","","","","","","","","","","","","",""
"12/15/17 00:15:17","-1.062","13.871","","","","","","","","","","","","",""
"12/15/17 00:15:14","","","4.687","26.473","6.289","11.540","4.690","","","","","","","",""
"12/15/17 00:15:14","","","4.687","26.473","6.289","11.540","4.690","","","","","","","",""
"12/15/17 00:15:07","","","","","","","","4.812","15.251","6.319","10.650","4.380","","",""
"12/15/17 00:15:07","","","","","","","","4.812","15.251","6.319","10.650","4.380","","",""
"12/15/17 00:00:17","-1.250","13.870","","","","","","","","","","","","",""
"12/15/17 00:00:17","-1.250","13.870","","","","","","","","","","","","",""
"12/15/17 00:00:14","","","4.687","26.478","6.259","11.540","4.700","","","","","","","",""
"12/15/17 00:00:14","","","4.687","26.478","6.259","11.540","4.700","","","","","","","",""
"12/15/17 00:00:07","","","","","","","","4.812","15.251","6.319","10.600","4.390","","",""
"12/15/17 00:00:07","","","","","","","","4.812","15.251","6.319","10.600","4.390","","",""
"12/15/17 00:00:00","","","","","","","","","","","","","-6.716","5.967","5.241"
"12/15/17 00:00:00","","","","","","","","","","","","","-6.716","5.967","5.241"
"12/14/17 23:45:17","-1.375","13.864","","","","","","","","","","","","",""
"12/14/17 23:45:17","-1.375","13.864","","","","","","","","","","","","",""
"12/14/17 23:45:14","","","4.687","26.471","6.289","11.550","4.700","","","","","","","",""
"12/14/17 23:45:14","","","4.687","26.471","6.289","11.550","4.700","","","","","","","",""
"12/14/17 23:45:07","","","","","","","","4.812","15.248","6.349","10.570","4.390","","",""
"12/14/17 23:45:07","","","","","","","","4.812","15.248","6.349","10.570","4.390","","",""
"12/14/17 23:30:17","-1.437","13.869","","","","","","","","","","","","",""
"12/14/17 23:30:17","-1.437","13.869","","","","","","","","","","","","",""
"12/14/17 23:30:14","","","4.687","26.474","6.289","11.560","4.710","","","","","","","",""
"12/14/17 23:30:14","","","4.687","26.474","6.289","11.560","4.710","","","","","","","",""
"12/14/17 23:30:07","","","","","","","","4.812","15.253","6.349","10.560","4.390","","",""
"12/14/17 23:30:07","","","","","","","","4.812","15.253","6.349","10.560","4.390","","",""
"12/14/17 23:15:17","-1.375","13.870","","","","","","","","","","","","",""
"12/14/17 23:15:17","-1.375","13.870","","","","","","","","","","","","",""
"12/14/17 23:15:14","","","4.687","26.477","6.259","11.570","4.710","","","","","","","",""
"12/14/17 23:15:14","","","4.687","26.477","6.259","11.570","4.710","","","","","","","",""
"12/14/17 23:15:07","","","","","","","","4.812","15.256","6.349","10.640","4.390","","",""
"12/14/17 23:15:07","","","","","","","","4.812","15.256","6.349","10.640","4.390","","",""
"12/14/17 23:00:17","-1.375","13.870","","","","","","","","","","","","",""
"12/14/17 23:00:17","-1.375","13.870","","","","","","","","","","","","",""
"12/14/17 23:00:17","-1.375","13.870","","","","","","","","","","","","",""
"12/14/17 23:00:17","-1.375","13.870","","","","","","","","","","","","",""
"12/14/17 23:00:14","","","4.687","26.476","6.259","11.590","4.720","","","","","","","",""
"12/14/17 23:00:14","","","4.687","26.476","6.259","11.590","4.720","","","","","","","",""
"12/14/17 23:00:14","","","4.687","26.476","6.259","11.590","4.720","","","","","","","",""
"12/14/17 23:00:14","","","4.687","26.476","6.259","11.590","4.720","","","","","","","",""
"12/14/17 23:00:07","","","","","","","","4.812","15.253","6.289","10.640","4.410","","",""
"12/14/17 23:00:07","","","","","","","","4.812","15.253","6.289","10.640","4.410","","",""
"12/14/17 23:00:07","","","","","","","","4.812","15.253","6.289","10.640","4.410","","",""
"12/14/17 23:00:07","","","","","","","","4.812","15.253","6.289","10.640","4.410","","",""
"12/14/17 23:00:00","","","","","","","","","","","","","-6.793","5.976","5.241"
"12/14/17 23:00:00","","","","","","","","","","","","","-6.793","5.976","5.241"
"12/14/17 23:00:00","","","","","","","","","","","","","-6.793","5.976","5.241"
"12/14/17 23:00:00","","","","","","","","","","","","","-6.793","5.976","5.241"
"12/14/17 22:45:17","-1.250","13.872","","","","","","","","","","","","",""
"12/14/17 22:45:17","-1.250","13.872","","","","","","","","","","","","",""
"12/14/17 22:45:17","-1.250","13.872","","","","","","","","","","","","",""
"12/14/17 22:45:17","-1.250","13.872","","","","","","","","","","","","",""
"12/14/17 22:45:14","","","4.687","26.479","6.289","11.570","4.700","","","","","","","",""
"12/14/17 22:45:14","","","4.687","26.479","6.289","11.570","4.700","","","","","","","",""
"12/14/17 22:45:14","","","4.687","26.479","6.289","11.570","4.700","","","","","","","",""
"12/14/17 22:45:14","","","4.687","26.479","6.289","11.570","4.700","","","","","","","",""
"12/14/17 22:45:07","","","","","","","","5.375","15.280","6.378","10.690","4.480","","",""
"12/14/17 22:45:07","","","","","","","","5.375","15.280","6.378","10.690","4.480","","",""
"12/14/17 22:45:07","","","","","","","","5.375","15.280","6.378","10.690","4.480","","",""
"12/14/17 22:45:07","","","","","","","","5.375","15.280","6.378","10.690","4.480","","",""
"12/14/17 22:30:17","-1.062","13.869","","","","","","","","","","","","",""
"12/14/17 22:30:17","-1.062","13.869","","","","","","","","","","","","",""
"12/14/17 22:30:17","-1.062","13.869","","","","","","","","","","","","",""
"12/14/17 22:30:17","-1.062","13.869","","","","","","","","","","","","",""
"12/14/17 22:30:14","","","4.687","26.477","6.289","11.590","4.700","","","","","","","",""
"12/14/17 22:30:14","","","4.687","26.477","6.289","11.590","4.700","","","","","","","",""
"12/14/17 22:30:14","","","4.687","26.477","6.289","11.590","4.700","","","","","","","",""
"12/14/17 22:30:14","","","4.687","26.477","6.289","11.590","4.700","","","","","","","",""
"12/14/17 22:30:07","","","","","","","","4.812","15.246","6.378","10.730","4.420","","",""
"12/14/17 22:30:07","","","","","","","","4.812","15.246","6.378","10.730","4.420","","",""
"12/14/17 22:30:07","","","","","","","","4.812","15.246","6.378","10.730","4.420","","",""
"12/14/17 22:30:07","","","","","","","","4.812","15.246","6.378","10.730","4.420","","",""
"12/14/17 22:15:17","-0.812","13.865","","","","","","","","","","","","",""
"12/14/17 22:15:17","-0.812","13.865","","","","","","","","","","","","",""
"12/14/17 22:15:17","-0.812","13.865","","","","","","","","","","","","",""
"12/14/17 22:15:17","-0.812","13.865","","","","","","","","","","","","",""
"12/14/17 22:15:14","","","4.687","26.473","6.319","11.590","4.730","","","","","","","",""
"12/14/17 22:15:14","","","4.687","26.473","6.319","11.590","4.730","","","","","","","",""
"12/14/17 22:15:14","","","4.687","26.473","6.319","11.590","4.730","","","","","","","",""
"12/14/17 22:15:14","","","4.687","26.473","6.319","11.590","4.730","","","","","","","",""
"12/14/17 22:15:07","","","","","","","","4.812","15.244","6.319","10.730","4.430","","",""
"12/14/17 22:15:07","","","","","","","","4.812","15.244","6.319","10.730","4.430","","",""
"12/14/17 22:15:07","","","","","","","","4.812","15.244","6.319","10.730","4.430","","",""
"12/14/17 22:15:07","","","","","","","","4.812","15.244","6.319","10.730","4.430","","",""
"12/14/17 22:00:17","-0.562","13.863","","","","","","","","","","","","",""
"12/14/17 22:00:17","-0.562","13.863","","","","","","","","","","","","",""
"12/14/17 22:00:17","-0.562","13.863","","","","","","","","","","","","",""
"12/14/17 22:00:17","-0.562","13.863","","","","","","","","","","","","",""
