Reading Date,FCR Barometric Pressure Temperature (degC),FCR Barometric Pressure Pressure (PSI),FCR DO Temperature (degC),FCR DO Pressure (PSI),FCR DO Power (V),FCR DO Dissolved Oxygen (ppm),FCR DO Temperature (degC),FCR DO 1m Temperature (degC),FCR DO 1m Pressure (PSI),FCR DO 1m Power (V),FCR DO 1m Dissolved Oxygen (ppm),FCR DO 1m Temperature (degC),Temperature Modem (degC),Vbattery Modem (Volts),Vcommon Modem (Volts)
2018-01-27 08:00:00,,,,,,,,,,,,,-4.608,5.985,19.496
2018-01-27 08:00:00,,,,,,,,,,,,,-4.608,5.985,19.496
2018-01-27 07:45:00,-0.5,14.111,,,,,,,,,,,,,
2018-01-27 07:45:00,-0.5,14.111,,,,,,,,,,,,,
2018-01-27 07:45:00,,,3.812,26.616,6.229,12.68,3.82,,,,,,,,
2018-01-27 07:45:00,,,3.812,26.616,6.229,12.68,3.82,,,,,,,,
2018-01-27 07:45:00,,,,,,,,3.437,15.385,6.349,11.64,3.16,,,
2018-01-27 07:45:00,,,,,,,,3.437,15.385,6.349,11.64,3.16,,,
2018-01-27 07:30:00,-0.562,14.109,,,,,,,,,,,,,
2018-01-27 07:30:00,-0.562,14.109,,,,,,,,,,,,,
2018-01-27 07:30:00,,,3.75,26.613,6.259,12.69,3.81,,,,,,,,
2018-01-27 07:30:00,,,3.75,26.613,6.259,12.69,3.81,,,,,,,,
2018-01-27 07:30:00,,,,,,,,3.5,15.376,6.349,11.67,3.13,,,
2018-01-27 07:30:00,,,,,,,,3.5,15.376,6.349,11.67,3.13,,,
2018-01-27 07:15:00,-0.562,14.11,,,,,,,,,,,,,
2018-01-27 07:15:00,-0.562,14.11,,,,,,,,,,,,,
2018-01-27 07:15:00,,,3.75,26.613,6.289,12.67,3.82,,,,,,,,
2018-01-27 07:15:00,,,3.75,26.613,6.289,12.67,3.82,,,,,,,,
2018-01-27 07:15:00,,,,,,,,3.5,15.382,6.349,11.72,3.12,,,
2018-01-27 07:15:00,,,,,,,,3.5,15.382,6.349,11.72,3.12,,,
2018-01-27 07:00:00,-0.562,14.11,,,,,,,,,,,,,
2018-01-27 07:00:00,-0.562,14.11,,,,,,,,,,,,,
2018-01-27 07:00:00,,,3.687,26.62,6.289,12.68,3.78,,,,,,,,
2018-01-27 07:00:00,,,3.687,26.62,6.289,12.68,3.78,,,,,,,,
2018-01-27 07:00:00,,,,,,,,3.5,15.379,6.259,11.72,3.11,,,
2018-01-27 07:00:00,,,,,,,,3.5,15.379,6.259,11.72,3.11,,,
2018-01-27 07:00:00,,,,,,,,,,,,,-5.81,5.985,5.25
2018-01-27 07:00:00,,,,,,,,,,,,,-5.81,5.985,5.25
2018-01-27 06:45:00,-0.562,14.108,,,,,,,,,,,,,
2018-01-27 06:45:00,-0.562,14.108,,,,,,,,,,,,,
2018-01-27 06:45:00,,,3.75,26.615,6.319,12.63,3.79,,,,,,,,
2018-01-27 06:45:00,,,3.75,26.615,6.319,12.63,3.79,,,,,,,,
2018-01-27 06:45:00,,,,,,,,3.5,15.377,6.349,11.72,3.12,,,
2018-01-27 06:45:00,,,,,,,,3.5,15.377,6.349,11.72,3.12,,,
2018-01-27 06:30:00,-0.687,14.107,,,,,,,,,,,,,
2018-01-27 06:30:00,-0.687,14.107,,,,,,,,,,,,,
2018-01-27 06:30:00,,,3.75,26.613,6.319,12.63,3.83,,,,,,,,
2018-01-27 06:30:00,,,3.75,26.613,6.319,12.63,3.83,,,,,,,,
2018-01-27 06:30:00,,,,,,,,3.562,15.38,6.349,11.72,3.16,,,
2018-01-27 06:30:00,,,,,,,,3.562,15.38,6.349,11.72,3.16,,,
2018-01-27 06:15:00,-1,14.108,,,,,,,,,,,,,
2018-01-27 06:15:00,-1,14.108,,,,,,,,,,,,,
2018-01-27 06:15:00,,,3.812,26.612,6.349,12.63,3.86,,,,,,,,
2018-01-27 06:15:00,,,3.812,26.612,6.349,12.63,3.86,,,,,,,,
2018-01-27 06:15:00,,,,,,,,3.625,15.377,6.349,11.75,3.27,,,
2018-01-27 06:15:00,,,,,,,,3.625,15.377,6.349,11.75,3.27,,,
2018-01-27 06:00:00,-1.062,14.107,,,,,,,,,,,,,
2018-01-27 06:00:00,-1.062,14.107,,,,,,,,,,,,,
2018-01-27 06:00:00,,,3.875,26.61,6.259,12.65,3.88,,,,,,,,
2018-01-27 06:00:00,,,3.875,26.61,6.259,12.65,3.88,,,,,,,,
2018-01-27 06:00:00,,,,,,,,3.687,15.376,6.319,11.73,3.3,,,
2018-01-27 06:00:00,,,,,,,,3.687,15.376,6.319,11.73,3.3,,,
2018-01-27 06:00:00,,,,,,,,,,,,,-6.525,5.994,5.232
2018-01-27 06:00:00,,,,,,,,,,,,,-6.525,5.994,5.232
2018-01-27 05:45:00,-1,14.103,,,,,,,,,,,,,
2018-01-27 05:45:00,-1,14.103,,,,,,,,,,,,,
2018-01-27 05:45:00,,,3.875,26.609,6.289,12.64,3.9,,,,,,,,
2018-01-27 05:45:00,,,3.875,26.609,6.289,12.64,3.9,,,,,,,,
2018-01-27 05:45:00,,,,,,,,3.687,15.374,6.378,11.71,3.31,,,
2018-01-27 05:45:00,,,,,,,,3.687,15.374,6.378,11.71,3.31,,,
2018-01-27 05:30:00,-0.937,14.104,,,,,,,,,,,,,
2018-01-27 05:30:00,-0.937,14.104,,,,,,,,,,,,,
2018-01-27 05:30:00,,,3.875,26.608,6.319,12.64,3.93,,,,,,,,
2018-01-27 05:30:00,,,3.875,26.608,6.319,12.64,3.93,,,,,,,,
2018-01-27 05:30:00,,,,,,,,3.687,15.366,6.259,11.74,3.32,,,
2018-01-27 05:30:00,,,,,,,,3.687,15.366,6.259,11.74,3.32,,,
2018-01-27 05:15:00,-0.875,14.104,,,,,,,,,,,,,
2018-01-27 05:15:00,-0.875,14.104,,,,,,,,,,,,,
2018-01-27 05:15:00,,,3.937,26.609,6.319,12.63,3.96,,,,,,,,
2018-01-27 05:15:00,,,3.937,26.609,6.319,12.63,3.96,,,,,,,,
2018-01-27 05:15:00,,,,,,,,3.687,15.369,6.319,11.73,3.31,,,
2018-01-27 05:15:00,,,,,,,,3.687,15.369,6.319,11.73,3.31,,,
2018-01-27 05:00:00,-0.875,14.101,,,,,,,,,,,,,
2018-01-27 05:00:00,-0.875,14.101,,,,,,,,,,,,,
2018-01-27 05:00:00,,,3.875,26.607,6.229,12.68,3.94,,,,,,,,
2018-01-27 05:00:00,,,3.875,26.607,6.229,12.68,3.94,,,,,,,,
2018-01-27 05:00:00,,,,,,,,3.687,15.362,6.259,11.71,3.32,,,
2018-01-27 05:00:00,,,,,,,,3.687,15.362,6.259,11.71,3.32,,,
2018-01-27 05:00:00,,,,,,,,,,,,,-6.335,6.011,5.267
2018-01-27 05:00:00,,,,,,,,,,,,,-6.335,6.011,5.267
2018-01-27 04:45:00,-0.812,14.102,,,,,,,,,,,,,
2018-01-27 04:45:00,-0.812,14.102,,,,,,,,,,,,,
2018-01-27 04:45:00,,,3.875,26.609,6.259,12.66,3.93,,,,,,,,
2018-01-27 04:45:00,,,3.875,26.609,6.259,12.66,3.93,,,,,,,,
2018-01-27 04:45:00,,,,,,,,3.687,15.364,6.349,11.65,3.31,,,
2018-01-27 04:45:00,,,,,,,,3.687,15.364,6.349,11.65,3.31,,,
2018-01-27 04:30:00,-0.812,14.103,,,,,,,,,,,,,
2018-01-27 04:30:00,-0.812,14.103,,,,,,,,,,,,,
2018-01-27 04:30:00,,,3.875,26.608,6.289,12.67,3.94,,,,,,,,
2018-01-27 04:30:00,,,3.875,26.608,6.289,12.67,3.94,,,,,,,,
2018-01-27 04:30:00,,,,,,,,3.687,15.369,6.319,11.59,3.31,,,
2018-01-27 04:30:00,,,,,,,,3.687,15.369,6.319,11.59,3.31,,,
2018-01-27 04:15:00,-0.75,14.103,,,,,,,,,,,,,
2018-01-27 04:15:00,-0.75,14.103,,,,,,,,,,,,,
2018-01-27 04:15:00,,,3.875,26.604,6.289,12.69,3.9,,,,,,,,
2018-01-27 04:15:00,,,3.875,26.604,6.289,12.69,3.9,,,,,,,,
2018-01-27 04:15:00,,,,,,,,3.625,15.369,6.349,11.57,3.32,,,
2018-01-27 04:15:00,,,,,,,,3.625,15.369,6.349,11.57,3.32,,,
2018-01-27 04:00:00,-0.687,14.103,,,,,,,,,,,,,
2018-01-27 04:00:00,-0.687,14.103,,,,,,,,,,,,,
2018-01-27 04:00:00,,,3.875,26.606,6.259,12.67,3.95,,,,,,,,
2018-01-27 04:00:00,,,3.875,26.606,6.259,12.67,3.95,,,,,,,,
2018-01-27 04:00:00,,,,,,,,3.625,15.37,6.319,11.56,3.31,,,
2018-01-27 04:00:00,,,,,,,,3.625,15.37,6.319,11.56,3.31,,,
2018-01-27 04:00:00,,,,,,,,,,,,,-5.959,5.994,5.267
2018-01-27 04:00:00,,,,,,,,,,,,,-5.959,5.994,5.267
2018-01-27 03:45:00,-0.625,14.104,,,,,,,,,,,,,
2018-01-27 03:45:00,-0.625,14.104,,,,,,,,,,,,,
2018-01-27 03:45:00,,,3.937,26.608,6.319,12.65,3.95,,,,,,,,
2018-01-27 03:45:00,,,3.937,26.608,6.319,12.65,3.95,,,,,,,,
2018-01-27 03:45:00,,,,,,,,3.625,15.366,6.289,11.56,3.32,,,
2018-01-27 03:45:00,,,,,,,,3.625,15.366,6.289,11.56,3.32,,,
2018-01-27 03:30:00,-0.5,14.104,,,,,,,,,,,,,
2018-01-27 03:30:00,-0.5,14.104,,,,,,,,,,,,,
2018-01-27 03:30:00,,,3.937,26.603,6.229,12.64,3.95,,,,,,,,
2018-01-27 03:30:00,,,3.937,26.603,6.229,12.64,3.95,,,,,,,,
2018-01-27 03:30:00,,,,,,,,3.5,15.364,6.289,11.6,3.35,,,
2018-01-27 03:30:00,,,,,,,,3.5,15.364,6.289,11.6,3.35,,,
2018-01-27 03:15:00,-0.437,14.105,,,,,,,,,,,,,
2018-01-27 03:15:00,-0.437,14.105,,,,,,,,,,,,,
2018-01-27 03:15:00,,,3.875,26.609,6.229,12.68,3.96,,,,,,,,
2018-01-27 03:15:00,,,3.875,26.609,6.229,12.68,3.96,,,,,,,,
2018-01-27 03:15:00,,,,,,,,3.437,15.369,6.319,11.59,3.39,,,
2018-01-27 03:15:00,,,,,,,,3.437,15.369,6.319,11.59,3.39,,,
2018-01-27 03:00:00,-0.312,14.106,,,,,,,,,,,,,
2018-01-27 03:00:00,-0.312,14.106,,,,,,,,,,,,,
2018-01-27 03:00:00,,,3.875,26.606,6.229,12.68,3.93,,,,,,,,
2018-01-27 03:00:00,,,3.875,26.606,6.229,12.68,3.93,,,,,,,,
2018-01-27 03:00:00,,,,,,,,3.437,15.372,6.289,11.62,3.41,,,
2018-01-27 03:00:00,,,,,,,,3.437,15.372,6.289,11.62,3.41,,,
2018-01-27 03:00:00,,,,,,,,,,,,,-5.514,6.02,5.25
2018-01-27 03:00:00,,,,,,,,,,,,,-5.514,6.02,5.25
2018-01-27 02:45:00,-0.187,14.107,,,,,,,,,,,,,
2018-01-27 02:45:00,-0.187,14.107,,,,,,,,,,,,,
2018-01-27 02:45:00,,,3.937,26.608,6.229,12.66,3.95,,,,,,,,
2018-01-27 02:45:00,,,3.937,26.608,6.229,12.66,3.95,,,,,,,,
2018-01-27 02:45:00,,,,,,,,3.625,15.376,6.378,11.64,3.42,,,
2018-01-27 02:45:00,,,,,,,,3.625,15.376,6.378,11.64,3.42,,,
2018-01-27 02:30:00,0,14.109,,,,,,,,,,,,,
2018-01-27 02:30:00,0,14.109,,,,,,,,,,,,,
2018-01-27 02:30:00,,,3.937,26.607,6.289,12.68,3.96,,,,,,,,
2018-01-27 02:30:00,,,3.937,26.607,6.289,12.68,3.96,,,,,,,,
2018-01-27 02:30:00,,,,,,,,3.75,15.363,6.289,11.6,3.45,,,
2018-01-27 02:30:00,,,,,,,,3.75,15.363,6.289,11.6,3.45,,,
2018-01-27 02:15:00,0.125,14.112,,,,,,,,,,,,,
2018-01-27 02:15:00,0.125,14.112,,,,,,,,,,,,,
2018-01-27 02:15:00,,,3.937,26.611,6.289,12.66,3.97,,,,,,,,
2018-01-27 02:15:00,,,3.937,26.611,6.289,12.66,3.97,,,,,,,,
2018-01-27 02:15:00,,,,,,,,3.75,15.373,6.319,11.6,3.47,,,
2018-01-27 02:15:00,,,,,,,,3.75,15.373,6.319,11.6,3.47,,,
2018-01-27 02:00:00,0.062,14.111,,,,,,,,,,,,,
2018-01-27 02:00:00,0.062,14.111,,,,,,,,,,,,,
2018-01-27 02:00:00,,,3.937,26.603,6.2,12.65,3.96,,,,,,,,
2018-01-27 02:00:00,,,3.937,26.603,6.2,12.65,3.96,,,,,,,,
2018-01-27 02:00:00,,,,,,,,3.75,15.381,6.319,11.58,3.5,,,
2018-01-27 02:00:00,,,,,,,,3.75,15.381,6.319,11.58,3.5,,,
2018-01-27 02:00:00,,,,,,,,,,,,,-5.04,5.994,5.294
2018-01-27 02:00:00,,,,,,,,,,,,,-5.04,5.994,5.294
2018-01-27 01:45:00,0.062,14.111,,,,,,,,,,,,,
2018-01-27 01:45:00,0.062,14.111,,,,,,,,,,,,,
2018-01-27 01:45:00,,,3.937,26.609,6.259,12.64,3.97,,,,,,,,
2018-01-27 01:45:00,,,3.937,26.609,6.259,12.64,3.97,,,,,,,,
2018-01-27 01:45:00,,,,,,,,3.812,15.384,6.378,11.55,3.51,,,
2018-01-27 01:45:00,,,,,,,,3.812,15.384,6.378,11.55,3.51,,,
2018-01-27 01:30:00,0.125,14.11,,,,,,,,,,,,,
2018-01-27 01:30:00,0.125,14.11,,,,,,,,,,,,,
2018-01-27 01:30:00,,,3.937,26.607,6.2,12.65,3.96,,,,,,,,
2018-01-27 01:30:00,,,3.937,26.607,6.2,12.65,3.96,,,,,,,,
2018-01-27 01:30:00,,,,,,,,3.812,15.379,6.349,11.6,3.56,,,
2018-01-27 01:30:00,,,,,,,,3.812,15.379,6.349,11.6,3.56,,,
2018-01-27 01:15:00,0.312,14.112,,,,,,,,,,,,,
2018-01-27 01:15:00,0.312,14.112,,,,,,,,,,,,,
2018-01-27 01:15:00,,,3.937,26.613,6.259,12.66,3.94,,,,,,,,
2018-01-27 01:15:00,,,3.937,26.613,6.259,12.66,3.94,,,,,,,,
2018-01-27 01:15:00,,,,,,,,3.875,15.377,6.349,11.59,3.57,,,
2018-01-27 01:15:00,,,,,,,,3.875,15.377,6.349,11.59,3.57,,,
2018-01-27 01:00:00,0.5,14.114,,,,,,,,,,,,,
2018-01-27 01:00:00,0.5,14.114,,,,,,,,,,,,,
2018-01-27 01:00:00,,,3.937,26.613,6.2,12.64,3.96,,,,,,,,
2018-01-27 01:00:00,,,3.937,26.613,6.2,12.64,3.96,,,,,,,,
2018-01-27 01:00:00,,,,,,,,3.937,15.38,6.289,11.61,3.57,,,
2018-01-27 01:00:00,,,,,,,,3.937,15.38,6.289,11.61,3.57,,,
2018-01-27 01:00:00,,,,,,,,,,,,,-4.394,5.976,5.215
2018-01-27 01:00:00,,,,,,,,,,,,,-4.394,5.976,5.215
2018-01-27 00:45:00,0.687,14.115,,,,,,,,,,,,,
2018-01-27 00:45:00,0.687,14.115,,,,,,,,,,,,,
2018-01-27 00:45:00,,,3.937,26.615,6.289,12.63,3.95,,,,,,,,
2018-01-27 00:45:00,,,3.937,26.615,6.289,12.63,3.95,,,,,,,,
2018-01-27 00:45:00,,,,,,,,3.937,15.382,6.319,11.63,3.59,,,
2018-01-27 00:45:00,,,,,,,,3.937,15.382,6.319,11.63,3.59,,,
2018-01-27 00:30:00,0.625,14.116,,,,,,,,,,,,,
2018-01-27 00:30:00,0.625,14.116,,,,,,,,,,,,,
2018-01-27 00:30:00,,,3.937,26.611,6.289,12.62,3.94,,,,,,,,
2018-01-27 00:30:00,,,3.937,26.611,6.289,12.62,3.94,,,,,,,,
2018-01-27 00:30:00,,,,,,,,3.937,15.379,6.289,11.68,3.6,,,
2018-01-27 00:30:00,,,,,,,,3.937,15.379,6.289,11.68,3.6,,,
2018-01-27 00:15:00,0.875,14.118,,,,,,,,,,,,,
2018-01-27 00:15:00,0.875,14.118,,,,,,,,,,,,,
2018-01-27 00:15:00,,,3.875,26.611,6.229,12.6,3.94,,,,,,,,
2018-01-27 00:15:00,,,3.875,26.611,6.229,12.6,3.94,,,,,,,,
2018-01-27 00:15:00,,,,,,,,3.937,15.382,6.319,11.7,3.6,,,
2018-01-27 00:15:00,,,,,,,,3.937,15.382,6.319,11.7,3.6,,,
2018-01-27 00:00:00,1.062,14.118,,,,,,,,,,,,,
2018-01-27 00:00:00,1.062,14.118,,,,,,,,,,,,,
2018-01-27 00:00:00,,,3.937,26.62,6.289,12.59,3.96,,,,,,,,
2018-01-27 00:00:00,,,3.937,26.62,6.289,12.59,3.96,,,,,,,,
2018-01-27 00:00:00,,,,,,,,3.937,15.385,6.319,11.71,3.59,,,
2018-01-27 00:00:00,,,,,,,,3.937,15.385,6.319,11.71,3.59,,,
2018-01-27 00:00:00,,,,,,,,,,,,,-3.623,6.002,5.276
2018-01-27 00:00:00,,,,,,,,,,,,,-3.623,6.002,5.276
2018-01-26 23:45:00,1.187,14.12,,,,,,,,,,,,,
2018-01-26 23:45:00,1.187,14.12,,,,,,,,,,,,,
2018-01-26 23:45:00,,,3.875,26.622,6.349,12.61,3.94,,,,,,,,
2018-01-26 23:45:00,,,3.875,26.622,6.349,12.61,3.94,,,,,,,,
2018-01-26 23:45:00,,,,,,,,3.937,15.386,6.349,11.72,3.58,,,
2018-01-26 23:45:00,,,,,,,,3.937,15.386,6.349,11.72,3.58,,,
2018-01-26 23:30:00,1.437,14.123,,,,,,,,,,,,,
2018-01-26 23:30:00,1.437,14.123,,,,,,,,,,,,,
2018-01-26 23:30:00,,,3.875,26.625,6.349,12.63,3.94,,,,,,,,
2018-01-26 23:30:00,,,3.875,26.625,6.349,12.63,3.94,,,,,,,,
2018-01-26 23:30:00,,,,,,,,3.937,15.385,6.319,11.69,3.57,,,
2018-01-26 23:30:00,,,,,,,,3.937,15.385,6.319,11.69,3.57,,,
2018-01-26 23:15:00,1.812,14.125,,,,,,,,,,,,,
2018-01-26 23:15:00,1.812,14.125,,,,,,,,,,,,,
2018-01-26 23:15:00,,,3.875,26.629,6.349,12.61,3.93,,,,,,,,
2018-01-26 23:15:00,,,3.875,26.629,6.349,12.61,3.93,,,,,,,,
2018-01-26 23:15:00,,,,,,,,3.937,15.395,6.378,11.69,3.58,,,
2018-01-26 23:15:00,,,,,,,,3.937,15.395,6.378,11.69,3.58,,,
2018-01-26 23:00:00,2.187,14.126,,,,,,,,,,,,,
2018-01-26 23:00:00,2.187,14.126,,,,,,,,,,,,,
2018-01-26 23:00:00,,,3.875,26.617,6.17,12.61,3.93,,,,,,,,
2018-01-26 23:00:00,,,3.875,26.617,6.17,12.61,3.93,,,,,,,,
2018-01-26 23:00:00,,,,,,,,3.937,15.39,6.319,11.72,3.58,,,
2018-01-26 23:00:00,,,,,,,,3.937,15.39,6.319,11.72,3.58,,,
2018-01-26 23:00:00,,,,,,,,,,,,,-2.1,5.976,5.259
2018-01-26 23:00:00,,,,,,,,,,,,,-2.1,5.976,5.259
2018-01-26 22:45:00,2.625,14.127,,,,,,,,,,,,,
2018-01-26 22:45:00,2.625,14.127,,,,,,,,,,,,,
2018-01-26 22:45:00,,,3.875,26.623,6.259,12.6,3.94,,,,,,,,
2018-01-26 22:45:00,,,3.875,26.623,6.259,12.6,3.94,,,,,,,,
2018-01-26 22:45:00,,,,,,,,3.937,15.396,6.378,11.72,3.58,,,
2018-01-26 22:45:00,,,,,,,,3.937,15.396,6.378,11.72,3.58,,,
2018-01-26 22:30:00,3.25,14.128,,,,,,,,,,,,,
2018-01-26 22:30:00,3.25,14.128,,,,,,,,,,,,,
2018-01-26 22:30:00,,,3.875,26.619,6.259,12.61,3.93,,,,,,,,
2018-01-26 22:30:00,,,3.875,26.619,6.259,12.61,3.93,,,,,,,,
2018-01-26 22:30:00,,,,,,,,3.937,15.398,6.378,11.78,3.58,,,
2018-01-26 22:30:00,,,,,,,,3.937,15.398,6.378,11.78,3.58,,,
2018-01-26 22:15:00,3.5,14.127,,,,,,,,,,,,,
2018-01-26 22:15:00,3.5,14.127,,,,,,,,,,,,,
2018-01-26 22:15:00,,,3.875,26.618,6.259,12.61,3.92,,,,,,,,
2018-01-26 22:15:00,,,3.875,26.618,6.259,12.61,3.92,,,,,,,,
2018-01-26 22:15:00,,,,,,,,4,15.391,6.349,11.75,3.56,,,
2018-01-26 22:15:00,,,,,,,,4,15.391,6.349,11.75,3.56,,,
2018-01-26 22:00:00,4.125,14.128,,,,,,,,,,,,,
2018-01-26 22:00:00,4.125,14.128,,,,,,,,,,,,,
2018-01-26 22:00:00,,,3.937,26.621,6.259,12.62,3.92,,,,,,,,
2018-01-26 22:00:00,,,3.937,26.621,6.259,12.62,3.92,,,,,,,,
2018-01-26 22:00:00,,,,,,,,4,15.389,6.289,11.79,3.56,,,
2018-01-26 22:00:00,,,,,,,,4,15.389,6.289,11.79,3.56,,,
2018-01-26 22:00:00,,,,,,,,,,,,,0.265,6.002,5.241
2018-01-26 22:00:00,,,,,,,,,,,,,0.265,6.002,5.241
2018-01-26 21:45:00,4.562,14.131,,,,,,,,,,,,,
2018-01-26 21:45:00,4.562,14.131,,,,,,,,,,,,,
2018-01-26 21:45:00,,,3.937,26.625,6.349,12.6,3.92,,,,,,,,
2018-01-26 21:45:00,,,3.937,26.625,6.349,12.6,3.92,,,,,,,,
2018-01-26 21:45:00,,,,,,,,4,15.396,6.378,11.81,3.56,,,
2018-01-26 21:45:00,,,,,,,,4,15.396,6.378,11.81,3.56,,,
2018-01-26 21:30:00,4.875,14.13,,,,,,,,,,,,,
2018-01-26 21:30:00,4.875,14.13,,,,,,,,,,,,,
2018-01-26 21:30:00,,,3.875,26.627,6.349,12.61,3.92,,,,,,,,
2018-01-26 21:30:00,,,3.875,26.627,6.349,12.61,3.92,,,,,,,,
2018-01-26 21:30:00,,,,,,,,3.937,15.399,6.378,11.83,3.56,,,
2018-01-26 21:30:00,,,,,,,,3.937,15.399,6.378,11.83,3.56,,,
2018-01-26 21:15:00,5.125,14.13,,,,,,,,,,,,,
2018-01-26 21:15:00,5.125,14.13,,,,,,,,,,,,,
2018-01-26 21:15:00,,,3.875,26.629,6.349,12.62,3.92,,,,,,,,
2018-01-26 21:15:00,,,3.875,26.629,6.349,12.62,3.92,,,,,,,,
2018-01-26 21:15:00,,,,,,,,3.937,15.397,6.349,11.84,3.55,,,
2018-01-26 21:15:00,,,,,,,,3.937,15.397,6.349,11.84,3.55,,,
2018-01-26 21:00:00,5.25,14.13,,,,,,,,,,,,,
2018-01-26 21:00:00,5.25,14.13,,,,,,,,,,,,,
2018-01-26 21:00:00,,,3.875,26.625,6.289,12.61,3.93,,,,,,,,
2018-01-26 21:00:00,,,3.875,26.625,6.289,12.61,3.93,,,,,,,,
2018-01-26 21:00:00,,,,,,,,3.937,15.397,6.349,11.8,3.54,,,
2018-01-26 21:00:00,,,,,,,,3.937,15.397,6.349,11.8,3.54,,,
2018-01-26 21:00:00,,,,,,,,,,,,,1.513,5.967,5.25
2018-01-26 21:00:00,,,,,,,,,,,,,1.513,5.967,5.25
2018-01-26 20:45:00,5.437,14.135,,,,,,,,,,,,,
2018-01-26 20:45:00,5.437,14.135,,,,,,,,,,,,,
2018-01-26 20:45:00,,,3.875,26.633,6.289,12.56,3.92,,,,,,,,
2018-01-26 20:45:00,,,3.875,26.633,6.289,12.56,3.92,,,,,,,,
2018-01-26 20:45:00,,,,,,,,3.937,15.396,6.349,11.83,3.53,,,
2018-01-26 20:45:00,,,,,,,,3.937,15.396,6.349,11.83,3.53,,,
2018-01-26 20:30:00,5.687,14.137,,,,,,,,,,,,,
2018-01-26 20:30:00,5.687,14.137,,,,,,,,,,,,,
2018-01-26 20:30:00,,,3.875,26.637,6.319,12.59,3.93,,,,,,,,
2018-01-26 20:30:00,,,3.875,26.637,6.319,12.59,3.93,,,,,,,,
2018-01-26 20:30:00,,,,,,,,3.937,15.402,6.349,11.8,3.55,,,
2018-01-26 20:30:00,,,,,,,,3.937,15.402,6.349,11.8,3.55,,,
2018-01-26 20:15:00,5.875,14.135,,,,,,,,,,,,,
2018-01-26 20:15:00,5.875,14.135,,,,,,,,,,,,,
2018-01-26 20:15:00,,,3.875,26.636,6.319,12.56,3.92,,,,,,,,
2018-01-26 20:15:00,,,3.875,26.636,6.319,12.56,3.92,,,,,,,,
2018-01-26 20:15:00,,,,,,,,4,15.397,6.349,11.77,3.59,,,
2018-01-26 20:15:00,,,,,,,,4,15.397,6.349,11.77,3.59,,,
2018-01-26 20:00:00,5.875,14.135,,,,,,,,,,,,,
2018-01-26 20:00:00,5.875,14.135,,,,,,,,,,,,,
2018-01-26 20:00:00,,,3.875,26.629,6.229,12.55,3.92,,,,,,,,
2018-01-26 20:00:00,,,3.875,26.629,6.229,12.55,3.92,,,,,,,,
2018-01-26 20:00:00,,,,,,,,4,15.4,6.349,11.76,3.6,,,
2018-01-26 20:00:00,,,,,,,,4,15.4,6.349,11.76,3.6,,,
2018-01-26 20:00:00,,,,,,,,,,,,,2.634,5.976,5.232
2018-01-26 20:00:00,,,,,,,,,,,,,2.634,5.976,5.232
2018-01-26 19:45:00,6.125,14.133,,,,,,,,,,,,,
2018-01-26 19:45:00,6.125,14.133,,,,,,,,,,,,,
2018-01-26 19:45:00,,,3.875,26.633,6.289,12.57,3.93,,,,,,,,
2018-01-26 19:45:00,,,3.875,26.633,6.289,12.57,3.93,,,,,,,,
2018-01-26 19:45:00,,,,,,,,4,15.397,6.319,11.78,3.6,,,
2018-01-26 19:45:00,,,,,,,,4,15.397,6.319,11.78,3.6,,,
2018-01-26 19:30:00,6.437,14.133,,,,,,,,,,,,,
2018-01-26 19:30:00,6.437,14.133,,,,,,,,,,,,,
2018-01-26 19:30:00,,,3.875,26.63,6.229,12.57,3.92,,,,,,,,
2018-01-26 19:30:00,,,3.875,26.63,6.229,12.57,3.92,,,,,,,,
2018-01-26 19:30:00,,,,,,,,4,15.399,6.378,11.79,3.6,,,
2018-01-26 19:30:00,,,,,,,,4,15.399,6.378,11.79,3.6,,,
2018-01-26 19:15:00,7.25,14.134,,,,,,,,,,,,,
2018-01-26 19:15:00,7.25,14.134,,,,,,,,,,,,,
2018-01-26 19:15:00,,,3.875,26.631,6.289,12.57,3.92,,,,,,,,
2018-01-26 19:15:00,,,3.875,26.631,6.289,12.57,3.92,,,,,,,,
2018-01-26 19:15:00,,,,,,,,4,15.394,6.378,11.78,3.6,,,
2018-01-26 19:15:00,,,,,,,,4,15.394,6.378,11.78,3.6,,,
2018-01-26 19:00:00,7.437,14.133,,,,,,,,,,,,,
2018-01-26 19:00:00,7.437,14.133,,,,,,,,,,,,,
2018-01-26 19:00:00,,,3.875,26.63,6.319,12.6,3.93,,,,,,,,
2018-01-26 19:00:00,,,3.875,26.63,6.319,12.6,3.93,,,,,,,,
2018-01-26 19:00:00,,,,,,,,4,15.396,6.349,11.82,3.6,,,
2018-01-26 19:00:00,,,,,,,,4,15.396,6.349,11.82,3.6,,,
2018-01-26 19:00:00,,,,,,,,,,,,,4.568,5.959,5.232
2018-01-26 19:00:00,,,,,,,,,,,,,4.568,5.959,5.232
2018-01-26 18:45:00,7.75,14.132,,,,,,,,,,,,,
2018-01-26 18:45:00,7.75,14.132,,,,,,,,,,,,,
2018-01-26 18:45:00,,,3.937,26.629,6.349,12.62,3.94,,,,,,,,
2018-01-26 18:45:00,,,3.937,26.629,6.349,12.62,3.94,,,,,,,,
2018-01-26 18:45:00,,,,,,,,4,15.397,6.378,11.79,3.6,,,
