"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/14/17 08:00:07","","","","","","","","4.812","15.100","6.289","10.550","4.420","","",""
"12/14/17 08:00:07","","","","","","","","4.812","15.100","6.289","10.550","4.420","","",""
"12/14/17 08:00:00","","","","","","","","","","","","","2.459","5.897","6.265"
"12/14/17 08:00:00","","","","","","","","","","","","","2.459","5.897","6.265"
"12/14/17 07:45:17","5.562","13.709","","","","","","","","","","","","",""
"12/14/17 07:45:17","5.562","13.709","","","","","","","","","","","","",""
"12/14/17 07:45:14","","","4.687","26.295","6.289","11.310","4.760","","","","","","","",""
"12/14/17 07:45:14","","","4.687","26.295","6.289","11.310","4.760","","","","","","","",""
"12/14/17 07:45:07","","","","","","","","4.812","15.071","6.319","10.530","4.430","","",""
"12/14/17 07:45:07","","","","","","","","4.812","15.071","6.319","10.530","4.430","","",""
"12/14/17 07:30:17","5.500","13.703","","","","","","","","","","","","",""
"12/14/17 07:30:17","5.500","13.703","","","","","","","","","","","","",""
"12/14/17 07:30:14","","","4.687","26.301","6.289","11.330","4.760","","","","","","","",""
"12/14/17 07:30:14","","","4.687","26.301","6.289","11.330","4.760","","","","","","","",""
"12/14/17 07:30:07","","","","","","","","4.875","15.071","6.319","10.560","4.450","","",""
"12/14/17 07:30:07","","","","","","","","4.875","15.071","6.319","10.560","4.450","","",""
"12/14/17 07:15:17","5.500","13.701","","","","","","","","","","","","",""
"12/14/17 07:15:17","5.500","13.701","","","","","","","","","","","","",""
"12/14/17 07:15:14","","","4.687","26.309","6.319","11.280","4.730","","","","","","","",""
"12/14/17 07:15:14","","","4.687","26.309","6.319","11.280","4.730","","","","","","","",""
"12/14/17 07:15:07","","","","","","","","4.812","15.076","6.319","10.550","4.430","","",""
"12/14/17 07:15:07","","","","","","","","4.812","15.076","6.319","10.550","4.430","","",""
"12/14/17 07:00:17","5.375","13.698","","","","","","","","","","","","",""
"12/14/17 07:00:17","5.375","13.698","","","","","","","","","","","","",""
"12/14/17 07:00:14","","","4.687","26.293","6.229","11.310","4.780","","","","","","","",""
"12/14/17 07:00:14","","","4.687","26.293","6.229","11.310","4.780","","","","","","","",""
"12/14/17 07:00:07","","","","","","","","4.875","15.063","6.319","10.680","4.420","","",""
"12/14/17 07:00:07","","","","","","","","4.875","15.063","6.319","10.680","4.420","","",""
"12/14/17 07:00:00","","","","","","","","","","","","","1.543","5.959","5.189"
"12/14/17 07:00:00","","","","","","","","","","","","","1.543","5.959","5.189"
"12/14/17 06:45:17","5.250","13.695","","","","","","","","","","","","",""
"12/14/17 06:45:17","5.250","13.695","","","","","","","","","","","","",""
"12/14/17 06:45:14","","","4.687","26.280","6.259","11.310","4.780","","","","","","","",""
"12/14/17 06:45:14","","","4.687","26.280","6.259","11.310","4.780","","","","","","","",""
"12/14/17 06:45:07","","","","","","","","4.875","15.061","6.349","10.560","4.430","","",""
"12/14/17 06:45:07","","","","","","","","4.875","15.061","6.349","10.560","4.430","","",""
"12/14/17 06:30:17","5.250","13.692","","","","","","","","","","","","",""
"12/14/17 06:30:17","5.250","13.692","","","","","","","","","","","","",""
"12/14/17 06:30:14","","","4.750","26.270","6.229","11.330","4.760","","","","","","","",""
"12/14/17 06:30:14","","","4.750","26.270","6.229","11.330","4.760","","","","","","","",""
"12/14/17 06:30:07","","","","","","","","4.875","15.061","6.349","10.550","4.430","","",""
"12/14/17 06:30:07","","","","","","","","4.875","15.061","6.349","10.550","4.430","","",""
"12/14/17 06:15:17","5.250","13.684","","","","","","","","","","","","",""
"12/14/17 06:15:17","5.250","13.684","","","","","","","","","","","","",""
"12/14/17 06:15:14","","","4.750","26.270","6.289","11.310","4.760","","","","","","","",""
"12/14/17 06:15:14","","","4.750","26.270","6.289","11.310","4.760","","","","","","","",""
"12/14/17 06:15:07","","","","","","","","4.875","15.058","6.319","10.580","4.430","","",""
"12/14/17 06:15:07","","","","","","","","4.875","15.058","6.319","10.580","4.430","","",""
"12/14/17 06:00:17","5.187","13.679","","","","","","","","","","","","",""
"12/14/17 06:00:17","5.187","13.679","","","","","","","","","","","","",""
"12/14/17 06:00:14","","","4.750","26.267","6.289","11.320","4.780","","","","","","","",""
"12/14/17 06:00:14","","","4.750","26.267","6.289","11.320","4.780","","","","","","","",""
"12/14/17 06:00:07","","","","","","","","4.875","15.058","6.319","10.590","4.450","","",""
"12/14/17 06:00:07","","","","","","","","4.875","15.058","6.319","10.590","4.450","","",""
"12/14/17 06:00:00","","","","","","","","","","","","","1.303","5.950","5.197"
"12/14/17 06:00:00","","","","","","","","","","","","","1.303","5.950","5.197"
"12/14/17 05:45:17","5.125","13.668","","","","","","","","","","","","",""
"12/14/17 05:45:17","5.125","13.668","","","","","","","","","","","","",""
"12/14/17 05:45:14","","","4.750","26.260","6.319","11.330","4.780","","","","","","","",""
"12/14/17 05:45:14","","","4.750","26.260","6.319","11.330","4.780","","","","","","","",""
"12/14/17 05:45:07","","","","","","","","4.875","15.049","6.378","10.580","4.450","","",""
"12/14/17 05:45:07","","","","","","","","4.875","15.049","6.378","10.580","4.450","","",""
"12/14/17 05:30:17","5.125","13.672","","","","","","","","","","","","",""
"12/14/17 05:30:17","5.125","13.672","","","","","","","","","","","","",""
"12/14/17 05:30:14","","","4.750","26.265","6.319","11.310","4.790","","","","","","","",""
"12/14/17 05:30:14","","","4.750","26.265","6.319","11.310","4.790","","","","","","","",""
"12/14/17 05:30:07","","","","","","","","4.875","15.039","6.349","10.590","4.460","","",""
"12/14/17 05:30:07","","","","","","","","4.875","15.039","6.349","10.590","4.460","","",""
"12/14/17 05:15:17","5.125","13.670","","","","","","","","","","","","",""
"12/14/17 05:15:17","5.125","13.670","","","","","","","","","","","","",""
"12/14/17 05:15:14","","","4.750","26.246","6.319","11.320","4.790","","","","","","","",""
"12/14/17 05:15:14","","","4.750","26.246","6.319","11.320","4.790","","","","","","","",""
"12/14/17 05:15:07","","","","","","","","4.875","15.031","6.319","10.570","4.460","","",""
"12/14/17 05:15:07","","","","","","","","4.875","15.031","6.319","10.570","4.460","","",""
"12/14/17 05:00:17","5.062","13.665","","","","","","","","","","","","",""
"12/14/17 05:00:17","5.062","13.665","","","","","","","","","","","","",""
"12/14/17 05:00:14","","","4.750","26.260","6.289","11.330","4.780","","","","","","","",""
"12/14/17 05:00:14","","","4.750","26.260","6.289","11.330","4.780","","","","","","","",""
"12/14/17 05:00:07","","","","","","","","4.875","15.050","6.349","10.580","4.480","","",""
"12/14/17 05:00:07","","","","","","","","4.875","15.050","6.349","10.580","4.480","","",""
"12/14/17 05:00:00","","","","","","","","","","","","","1.303","5.959","5.180"
"12/14/17 05:00:00","","","","","","","","","","","","","1.303","5.959","5.180"
"12/14/17 04:45:17","4.937","13.660","","","","","","","","","","","","",""
"12/14/17 04:45:17","4.937","13.660","","","","","","","","","","","","",""
"12/14/17 04:45:14","","","4.750","26.238","6.349","11.320","4.760","","","","","","","",""
"12/14/17 04:45:14","","","4.750","26.238","6.349","11.320","4.760","","","","","","","",""
"12/14/17 04:45:07","","","","","","","","4.875","15.027","6.319","10.570","4.490","","",""
"12/14/17 04:45:07","","","","","","","","4.875","15.027","6.319","10.570","4.490","","",""
"12/14/17 04:30:17","4.750","13.653","","","","","","","","","","","","",""
"12/14/17 04:30:17","4.750","13.653","","","","","","","","","","","","",""
"12/14/17 04:30:14","","","4.750","26.229","6.319","11.330","4.800","","","","","","","",""
"12/14/17 04:30:14","","","4.750","26.229","6.319","11.330","4.800","","","","","","","",""
"12/14/17 04:30:07","","","","","","","","4.875","15.023","6.378","10.570","4.480","","",""
"12/14/17 04:30:07","","","","","","","","4.875","15.023","6.378","10.570","4.480","","",""
"12/14/17 04:15:17","4.500","13.654","","","","","","","","","","","","",""
"12/14/17 04:15:17","4.500","13.654","","","","","","","","","","","","",""
"12/14/17 04:15:14","","","4.812","26.249","6.349","11.340","4.820","","","","","","","",""
"12/14/17 04:15:14","","","4.812","26.249","6.349","11.340","4.820","","","","","","","",""
"12/14/17 04:15:07","","","","","","","","4.875","15.027","6.349","10.570","4.480","","",""
"12/14/17 04:15:07","","","","","","","","4.875","15.027","6.349","10.570","4.480","","",""
"12/14/17 04:00:17","4.250","13.655","","","","","","","","","","","","",""
"12/14/17 04:00:17","4.250","13.655","","","","","","","","","","","","",""
"12/14/17 04:00:17","4.250","13.655","","","","","","","","","","","","",""
"12/14/17 04:00:17","4.250","13.655","","","","","","","","","","","","",""
"12/14/17 04:00:14","","","4.812","26.237","6.259","11.340","4.830","","","","","","","",""
"12/14/17 04:00:14","","","4.812","26.237","6.259","11.340","4.830","","","","","","","",""
"12/14/17 04:00:14","","","4.812","26.237","6.259","11.340","4.830","","","","","","","",""
"12/14/17 04:00:14","","","4.812","26.237","6.259","11.340","4.830","","","","","","","",""
"12/14/17 04:00:07","","","","","","","","4.875","15.031","6.349","10.550","4.480","","",""
"12/14/17 04:00:07","","","","","","","","4.875","15.031","6.349","10.550","4.480","","",""
"12/14/17 04:00:07","","","","","","","","4.875","15.031","6.349","10.550","4.480","","",""
"12/14/17 04:00:07","","","","","","","","4.875","15.031","6.349","10.550","4.480","","",""
"12/14/17 04:00:00","","","","","","","","","","","","","0.234","5.959","5.215"
"12/14/17 04:00:00","","","","","","","","","","","","","0.234","5.959","5.215"
"12/14/17 04:00:00","","","","","","","","","","","","","0.234","5.959","5.215"
"12/14/17 04:00:00","","","","","","","","","","","","","0.234","5.959","5.215"
"12/14/17 03:45:17","3.937","13.656","","","","","","","","","","","","",""
"12/14/17 03:45:17","3.937","13.656","","","","","","","","","","","","",""
"12/14/17 03:45:17","3.937","13.656","","","","","","","","","","","","",""
"12/14/17 03:45:17","3.937","13.656","","","","","","","","","","","","",""
"12/14/17 03:45:14","","","5.312","26.240","6.259","11.420","4.860","","","","","","","",""
"12/14/17 03:45:14","","","5.312","26.240","6.259","11.420","4.860","","","","","","","",""
"12/14/17 03:45:14","","","5.312","26.240","6.259","11.420","4.860","","","","","","","",""
"12/14/17 03:45:14","","","5.312","26.240","6.259","11.420","4.860","","","","","","","",""
"12/14/17 03:45:07","","","","","","","","4.875","15.037","6.259","10.520","4.490","","",""
"12/14/17 03:45:07","","","","","","","","4.875","15.037","6.259","10.520","4.490","","",""
"12/14/17 03:45:07","","","","","","","","4.875","15.037","6.259","10.520","4.490","","",""
"12/14/17 03:45:07","","","","","","","","4.875","15.037","6.259","10.520","4.490","","",""
"12/14/17 03:30:17","3.562","13.652","","","","","","","","","","","","",""
"12/14/17 03:30:17","3.562","13.652","","","","","","","","","","","","",""
"12/14/17 03:30:17","3.562","13.652","","","","","","","","","","","","",""
"12/14/17 03:30:17","3.562","13.652","","","","","","","","","","","","",""
"12/14/17 03:30:14","","","4.812","26.247","6.289","11.300","4.810","","","","","","","",""
"12/14/17 03:30:14","","","4.812","26.247","6.289","11.300","4.810","","","","","","","",""
"12/14/17 03:30:14","","","4.812","26.247","6.289","11.300","4.810","","","","","","","",""
"12/14/17 03:30:14","","","4.812","26.247","6.289","11.300","4.810","","","","","","","",""
"12/14/17 03:30:07","","","","","","","","4.875","15.028","6.349","10.500","4.490","","",""
"12/14/17 03:30:07","","","","","","","","4.875","15.028","6.349","10.500","4.490","","",""
"12/14/17 03:30:07","","","","","","","","4.875","15.028","6.349","10.500","4.490","","",""
"12/14/17 03:30:07","","","","","","","","4.875","15.028","6.349","10.500","4.490","","",""
"12/14/17 03:15:17","3.125","13.654","","","","","","","","","","","","",""
"12/14/17 03:15:17","3.125","13.654","","","","","","","","","","","","",""
"12/14/17 03:15:17","3.125","13.654","","","","","","","","","","","","",""
"12/14/17 03:15:17","3.125","13.654","","","","","","","","","","","","",""
"12/14/17 03:15:14","","","4.812","26.248","6.289","11.320","4.810","","","","","","","",""
"12/14/17 03:15:14","","","4.812","26.248","6.289","11.320","4.810","","","","","","","",""
"12/14/17 03:15:14","","","4.812","26.248","6.289","11.320","4.810","","","","","","","",""
"12/14/17 03:15:14","","","4.812","26.248","6.289","11.320","4.810","","","","","","","",""
"12/14/17 03:15:07","","","","","","","","4.875","15.028","6.349","10.470","4.480","","",""
"12/14/17 03:15:07","","","","","","","","4.875","15.028","6.349","10.470","4.480","","",""
"12/14/17 03:15:07","","","","","","","","4.875","15.028","6.349","10.470","4.480","","",""
"12/14/17 03:15:07","","","","","","","","4.875","15.028","6.349","10.470","4.480","","",""
"12/14/17 03:00:17","2.812","13.656","","","","","","","","","","","","",""
"12/14/17 03:00:17","2.812","13.656","","","","","","","","","","","","",""
"12/14/17 03:00:14","","","4.750","26.250","6.289","11.310","4.830","","","","","","","",""
"12/14/17 03:00:14","","","4.750","26.250","6.289","11.310","4.830","","","","","","","",""
"12/14/17 03:00:07","","","","","","","","4.875","15.033","6.349","10.430","4.500","","",""
"12/14/17 03:00:07","","","","","","","","4.875","15.033","6.349","10.430","4.500","","",""
"12/14/17 03:00:00","","","","","","","","","","","","","-1.444","6.002","5.224"
"12/14/17 03:00:00","","","","","","","","","","","","","-1.444","6.002","5.224"
"12/14/17 02:45:17","2.687","13.655","","","","","","","","","","","","",""
"12/14/17 02:45:17","2.687","13.655","","","","","","","","","","","","",""
"12/14/17 02:45:14","","","4.750","26.259","6.319","11.330","4.820","","","","","","","",""
"12/14/17 02:45:14","","","4.750","26.259","6.319","11.330","4.820","","","","","","","",""
"12/14/17 02:45:07","","","","","","","","4.875","15.037","6.378","10.440","4.500","","",""
"12/14/17 02:45:07","","","","","","","","4.875","15.037","6.378","10.440","4.500","","",""
"12/14/17 02:30:17","2.625","13.655","","","","","","","","","","","","",""
"12/14/17 02:30:17","2.625","13.655","","","","","","","","","","","","",""
"12/14/17 02:30:14","","","4.812","26.257","6.319","11.320","4.830","","","","","","","",""
"12/14/17 02:30:14","","","4.812","26.257","6.319","11.320","4.830","","","","","","","",""
"12/14/17 02:30:07","","","","","","","","4.875","15.035","6.378","10.440","4.520","","",""
"12/14/17 02:30:07","","","","","","","","4.875","15.035","6.378","10.440","4.520","","",""
"12/14/17 02:15:17","2.750","13.653","","","","","","","","","","","","",""
"12/14/17 02:15:17","2.750","13.653","","","","","","","","","","","","",""
"12/14/17 02:15:14","","","4.812","26.261","6.349","11.310","4.830","","","","","","","",""
"12/14/17 02:15:14","","","4.812","26.261","6.349","11.310","4.830","","","","","","","",""
"12/14/17 02:15:07","","","","","","","","5.000","15.040","6.349","10.430","4.550","","",""
"12/14/17 02:15:07","","","","","","","","5.000","15.040","6.349","10.430","4.550","","",""
"12/14/17 02:00:17","2.437","13.650","","","","","","","","","","","","",""
"12/14/17 02:00:17","2.437","13.650","","","","","","","","","","","","",""
"12/14/17 02:00:14","","","4.812","26.254","6.319","11.300","4.820","","","","","","","",""
"12/14/17 02:00:14","","","4.812","26.254","6.319","11.300","4.820","","","","","","","",""
"12/14/17 02:00:07","","","","","","","","4.875","15.027","6.378","10.440","4.520","","",""
"12/14/17 02:00:07","","","","","","","","4.875","15.027","6.378","10.440","4.520","","",""
"12/14/17 02:00:00","","","","","","","","","","","","","-2.133","5.976","5.232"
"12/14/17 02:00:00","","","","","","","","","","","","","-2.133","5.976","5.232"
"12/14/17 01:45:17","2.375","13.650","","","","","","","","","","","","",""
"12/14/17 01:45:17","2.375","13.650","","","","","","","","","","","","",""
"12/14/17 01:45:14","","","4.750","26.250","6.289","11.260","4.830","","","","","","","",""
"12/14/17 01:45:14","","","4.750","26.250","6.289","11.260","4.830","","","","","","","",""
"12/14/17 01:45:07","","","","","","","","4.937","15.027","6.378","10.430","4.530","","",""
"12/14/17 01:45:07","","","","","","","","4.937","15.027","6.378","10.430","4.530","","",""
"12/14/17 01:30:17","2.250","13.653","","","","","","","","","","","","",""
"12/14/17 01:30:17","2.250","13.653","","","","","","","","","","","","",""
"12/14/17 01:30:14","","","4.750","26.255","6.289","11.310","4.810","","","","","","","",""
"12/14/17 01:30:14","","","4.750","26.255","6.289","11.310","4.810","","","","","","","",""
"12/14/17 01:30:07","","","","","","","","4.937","15.026","6.378","10.420","4.530","","",""
"12/14/17 01:30:07","","","","","","","","4.937","15.026","6.378","10.420","4.530","","",""
"12/14/17 01:15:17","2.437","13.654","","","","","","","","","","","","",""
"12/14/17 01:15:17","2.437","13.654","","","","","","","","","","","","",""
"12/14/17 01:15:14","","","4.750","26.254","6.289","11.350","4.820","","","","","","","",""
"12/14/17 01:15:14","","","4.750","26.254","6.289","11.350","4.820","","","","","","","",""
"12/14/17 01:15:07","","","","","","","","4.875","15.024","6.319","10.400","4.500","","",""
"12/14/17 01:15:07","","","","","","","","4.875","15.024","6.319","10.400","4.500","","",""
"12/14/17 01:00:17","2.875","13.656","","","","","","","","","","","","",""
"12/14/17 01:00:17","2.875","13.656","","","","","","","","","","","","",""
"12/14/17 01:00:14","","","4.750","26.258","6.289","11.340","4.830","","","","","","","",""
"12/14/17 01:00:14","","","4.750","26.258","6.289","11.340","4.830","","","","","","","",""
"12/14/17 01:00:07","","","","","","","","4.875","15.031","6.378","10.430","4.520","","",""
"12/14/17 01:00:07","","","","","","","","4.875","15.031","6.378","10.430","4.520","","",""
"12/14/17 01:00:00","","","","","","","","","","","","","-1.509","5.985","5.241"
"12/14/17 01:00:00","","","","","","","","","","","","","-1.509","5.985","5.241"
"12/14/17 00:45:17","3.000","13.655","","","","","","","","","","","","",""
"12/14/17 00:45:17","3.000","13.655","","","","","","","","","","","","",""
"12/14/17 00:45:14","","","4.750","26.254","6.289","11.310","4.820","","","","","","","",""
"12/14/17 00:45:14","","","4.750","26.254","6.289","11.310","4.820","","","","","","","",""
"12/14/17 00:45:07","","","","","","","","4.937","15.032","6.349","10.470","4.540","","",""
"12/14/17 00:45:07","","","","","","","","4.937","15.032","6.349","10.470","4.540","","",""
"12/14/17 00:30:17","2.687","13.658","","","","","","","","","","","","",""
"12/14/17 00:30:17","2.687","13.658","","","","","","","","","","","","",""
"12/14/17 00:30:14","","","4.812","26.255","6.319","11.330","4.830","","","","","","","",""
"12/14/17 00:30:14","","","4.812","26.255","6.319","11.330","4.830","","","","","","","",""
"12/14/17 00:30:07","","","","","","","","4.937","15.034","6.349","10.440","4.540","","",""
"12/14/17 00:30:07","","","","","","","","4.937","15.034","6.349","10.440","4.540","","",""
"12/14/17 00:15:17","2.750","13.659","","","","","","","","","","","","",""
"12/14/17 00:15:17","2.750","13.659","","","","","","","","","","","","",""
"12/14/17 00:15:14","","","4.812","26.261","6.319","11.340","4.830","","","","","","","",""
"12/14/17 00:15:14","","","4.812","26.261","6.319","11.340","4.830","","","","","","","",""
"12/14/17 00:15:07","","","","","","","","4.937","15.032","6.349","10.420","4.540","","",""
"12/14/17 00:15:07","","","","","","","","4.937","15.032","6.349","10.420","4.540","","",""
"12/14/17 00:00:17","2.625","13.663","","","","","","","","","","","","",""
"12/14/17 00:00:17","2.625","13.663","","","","","","","","","","","","",""
"12/14/17 00:00:14","","","4.812","26.263","6.349","11.360","4.830","","","","","","","",""
"12/14/17 00:00:14","","","4.812","26.263","6.349","11.360","4.830","","","","","","","",""
"12/14/17 00:00:07","","","","","","","","5.000","15.035","6.349","10.450","4.560","","",""
"12/14/17 00:00:07","","","","","","","","5.000","15.035","6.349","10.450","4.560","","",""
"12/14/17 00:00:00","","","","","","","","","","","","","-1.672","5.994","5.259"
"12/14/17 00:00:00","","","","","","","","","","","","","-1.672","5.994","5.259"
"12/13/17 23:45:17","2.437","13.666","","","","","","","","","","","","",""
"12/13/17 23:45:17","2.437","13.666","","","","","","","","","","","","",""
"12/13/17 23:45:14","","","4.750","26.266","6.378","11.360","4.820","","","","","","","",""
"12/13/17 23:45:14","","","4.750","26.266","6.378","11.360","4.820","","","","","","","",""
"12/13/17 23:45:07","","","","","","","","4.937","15.034","6.349","10.500","4.570","","",""
"12/13/17 23:45:07","","","","","","","","4.937","15.034","6.349","10.500","4.570","","",""
"12/13/17 23:30:17","2.062","13.669","","","","","","","","","","","","",""
"12/13/17 23:30:17","2.062","13.669","","","","","","","","","","","","",""
"12/13/17 23:30:14","","","4.812","26.274","6.378","11.390","4.810","","","","","","","",""
"12/13/17 23:30:14","","","4.812","26.274","6.378","11.390","4.810","","","","","","","",""
"12/13/17 23:30:07","","","","","","","","5.000","15.048","6.378","10.500","4.580","","",""
"12/13/17 23:30:07","","","","","","","","5.000","15.048","6.378","10.500","4.580","","",""
"12/13/17 23:15:17","1.562","13.672","","","","","","","","","","","","",""
"12/13/17 23:15:17","1.562","13.672","","","","","","","","","","","","",""
"12/13/17 23:15:14","","","4.812","26.272","6.289","11.360","4.830","","","","","","","",""
"12/13/17 23:15:14","","","4.812","26.272","6.289","11.360","4.830","","","","","","","",""
"12/13/17 23:15:07","","","","","","","","5.000","15.048","6.378","10.490","4.590","","",""
"12/13/17 23:15:07","","","","","","","","5.000","15.048","6.378","10.490","4.590","","",""
"12/13/17 23:00:17","0.687","13.674","","","","","","","","","","","","",""
"12/13/17 23:00:17","0.687","13.674","","","","","","","","","","","","",""
"12/13/17 23:00:14","","","4.750","26.274","6.349","11.360","4.810","","","","","","","",""
"12/13/17 23:00:14","","","4.750","26.274","6.349","11.360","4.810","","","","","","","",""
"12/13/17 23:00:07","","","","","","","","5.000","15.054","6.349","10.490","4.610","","",""
"12/13/17 23:00:07","","","","","","","","5.000","15.054","6.349","10.490","4.610","","",""
"12/13/17 23:00:00","","","","","","","","","","","","","-3.936","6.020","5.259"
"12/13/17 23:00:00","","","","","","","","","","","","","-3.936","6.020","5.259"
"12/13/17 22:45:17","0.062","13.674","","","","","","","","","","","","",""
"12/13/17 22:45:17","0.062","13.674","","","","","","","","","","","","",""
"12/13/17 22:45:14","","","4.812","26.272","6.289","11.320","4.810","","","","","","","",""
"12/13/17 22:45:14","","","4.812","26.272","6.289","11.320","4.810","","","","","","","",""
"12/13/17 22:45:07","","","","","","","","5.562","15.077","6.408","10.560","4.650","","",""
"12/13/17 22:45:07","","","","","","","","5.562","15.077","6.408","10.560","4.650","","",""
"12/13/17 22:30:17","-0.375","13.677","","","","","","","","","","","","",""
"12/13/17 22:30:17","-0.375","13.677","","","","","","","","","","","","",""
"12/13/17 22:30:14","","","4.812","26.284","6.319","11.300","4.830","","","","","","","",""
"12/13/17 22:30:14","","","4.812","26.284","6.319","11.300","4.830","","","","","","","",""
"12/13/17 22:30:07","","","","","","","","5.000","15.046","6.319","10.550","4.580","","",""
"12/13/17 22:30:07","","","","","","","","5.000","15.046","6.319","10.550","4.580","","",""
"12/13/17 22:15:17","-0.500","13.678","","","","","","","","","","","","",""
"12/13/17 22:15:17","-0.500","13.678","","","","","","","","","","","","",""
"12/13/17 22:15:14","","","4.812","26.282","6.289","11.310","4.830","","","","","","","",""
"12/13/17 22:15:14","","","4.812","26.282","6.289","11.310","4.830","","","","","","","",""
"12/13/17 22:15:07","","","","","","","","5.000","15.050","6.349","10.550","4.580","","",""
"12/13/17 22:15:07","","","","","","","","5.000","15.050","6.349","10.550","4.580","","",""
"12/13/17 22:00:17","-0.500","13.678","","","","","","","","","","","","",""
"12/13/17 22:00:17","-0.500","13.678","","","","","","","","","","","","",""
"12/13/17 22:00:17","-0.500","13.678","","","","","","","","","","","","",""
"12/13/17 22:00:17","-0.500","13.678","","","","","","","","","","","","",""
"12/13/17 22:00:14","","","4.812","26.283","6.289","11.270","4.850","","","","","","","",""
"12/13/17 22:00:14","","","4.812","26.283","6.289","11.270","4.850","","","","","","","",""
"12/13/17 22:00:14","","","4.812","26.283","6.289","11.270","4.850","","","","","","","",""
"12/13/17 22:00:14","","","4.812","26.283","6.289","11.270","4.850","","","","","","","",""
"12/13/17 22:00:07","","","","","","","","5.000","15.049","6.349","10.550","4.580","","",""
"12/13/17 22:00:07","","","","","","","","5.000","15.049","6.349","10.550","4.580","","",""
"12/13/17 22:00:07","","","","","","","","5.000","15.049","6.349","10.550","4.580","","",""
"12/13/17 22:00:07","","","","","","","","5.000","15.049","6.349","10.550","4.580","","",""
"12/13/17 22:00:00","","","","","","","","","","","","","-5.404","6.011","5.285"
"12/13/17 22:00:00","","","","","","","","","","","","","-5.404","6.011","5.285"
"12/13/17 22:00:00","","","","","","","","","","","","","-5.404","6.011","5.285"
"12/13/17 22:00:00","","","","","","","","","","","","","-5.404","6.011","5.285"
"12/13/17 21:45:17","-0.687","13.683","","","","","","","","","","","","",""
"12/13/17 21:45:17","-0.687","13.683","","","","","","","","","","","","",""
"12/13/17 21:45:17","-0.687","13.683","","","","","","","","","","","","",""
"12/13/17 21:45:17","-0.687","13.683","","","","","","","","","","","","",""
"12/13/17 21:45:14","","","4.812","26.286","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:45:14","","","4.812","26.286","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:45:14","","","4.812","26.286","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:45:14","","","4.812","26.286","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:45:07","","","","","","","","5.000","15.044","6.319","10.540","4.610","","",""
"12/13/17 21:45:07","","","","","","","","5.000","15.044","6.319","10.540","4.610","","",""
"12/13/17 21:45:07","","","","","","","","5.000","15.044","6.319","10.540","4.610","","",""
"12/13/17 21:45:07","","","","","","","","5.000","15.044","6.319","10.540","4.610","","",""
"12/13/17 21:30:17","-0.562","13.686","","","","","","","","","","","","",""
"12/13/17 21:30:17","-0.562","13.686","","","","","","","","","","","","",""
"12/13/17 21:30:17","-0.562","13.686","","","","","","","","","","","","",""
"12/13/17 21:30:17","-0.562","13.686","","","","","","","","","","","","",""
"12/13/17 21:30:14","","","4.875","26.291","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:30:14","","","4.875","26.291","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:30:14","","","4.875","26.291","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:30:14","","","4.875","26.291","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:30:07","","","","","","","","5.000","15.057","6.378","10.540","4.620","","",""
"12/13/17 21:30:07","","","","","","","","5.000","15.057","6.378","10.540","4.620","","",""
"12/13/17 21:30:07","","","","","","","","5.000","15.057","6.378","10.540","4.620","","",""
"12/13/17 21:30:07","","","","","","","","5.000","15.057","6.378","10.540","4.620","","",""
"12/13/17 21:15:17","-0.187","13.686","","","","","","","","","","","","",""
"12/13/17 21:15:17","-0.187","13.686","","","","","","","","","","","","",""
"12/13/17 21:15:17","-0.187","13.686","","","","","","","","","","","","",""
"12/13/17 21:15:17","-0.187","13.686","","","","","","","","","","","","",""
"12/13/17 21:15:14","","","4.812","26.285","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:15:14","","","4.812","26.285","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:15:14","","","4.812","26.285","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:15:14","","","4.812","26.285","6.319","11.270","4.870","","","","","","","",""
"12/13/17 21:15:07","","","","","","","","5.000","15.050","6.349","10.530","4.620","","",""
"12/13/17 21:15:07","","","","","","","","5.000","15.050","6.349","10.530","4.620","","",""
"12/13/17 21:15:07","","","","","","","","5.000","15.050","6.349","10.530","4.620","","",""
"12/13/17 21:15:07","","","","","","","","5.000","15.050","6.349","10.530","4.620","","",""
"12/13/17 21:00:17","0.125","13.686","","","","","","","","","","","","",""
"12/13/17 21:00:17","0.125","13.686","","","","","","","","","","","","",""
