"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"04/05/17 18:45:07","","","","","","","","15.187","15.068","13.562","10.460","14.320","","",""
"04/05/17 18:30:17","20.125","13.788","","","","","","","","","","","","",""
"04/05/17 18:30:14","","","7.562","26.232","13.443","9.549","7.450","","","","","","","",""
"04/05/17 18:30:07","","","","","","","","15.125","15.073","13.592","10.500","13.850","","",""
"04/05/17 18:15:17","20.437","13.789","","","","","","","","","","","","",""
"04/05/17 18:15:14","","","7.562","26.225","13.473","9.429","7.459","","","","","","","",""
"04/05/17 18:15:07","","","","","","","","15.062","15.068","13.711","10.520","13.870","","",""
"04/05/17 18:00:17","20.687","13.787","","","","","","","","","","","","",""
"04/05/17 18:00:14","","","7.562","26.228","13.473","9.459","7.500","","","","","","","",""
"04/05/17 18:00:07","","","","","","","","15.250","15.071","13.622","10.510","13.960","","",""
"04/05/17 18:00:00","","","","","","","","","","","","","19.842","14.079","19.802"
"04/05/17 17:45:17","20.937","13.788","","","","","","","","","","","","",""
"04/05/17 17:45:14","","","7.562","26.223","13.711","9.429","7.469","","","","","","","",""
"04/05/17 17:45:07","","","","","","","","15.312","15.065","13.890","10.480","14.000","","",""
"04/05/17 17:30:17","21.125","13.785","","","","","","","","","","","","",""
"04/05/17 17:30:14","","","7.562","26.224","13.920","9.419","7.490","","","","","","","",""
"04/05/17 17:30:07","","","","","","","","15.250","15.070","13.920","10.490","14.150","","",""
"04/05/17 17:15:17","21.062","13.785","","","","","","","","","","","","",""
"04/05/17 17:15:14","","","7.562","26.224","13.890","9.379","7.530","","","","","","","",""
"04/05/17 17:15:07","","","","","","","","15.125","15.069","13.920","10.450","14.100","","",""
"04/05/17 17:00:17","21.000","13.781","","","","","","","","","","","","",""
"04/05/17 17:00:14","","","7.562","26.225","13.860","9.400","7.500","","","","","","","",""
"04/05/17 17:00:07","","","","","","","","15.000","15.066","13.920","10.480","13.890","","",""
"04/05/17 17:00:00","","","","","","","","","","","","","20.401","14.053","20.581"
"04/05/17 16:45:17","20.937","13.783","","","","","","","","","","","","",""
"04/05/17 16:45:14","","","7.500","26.224","13.771","9.410","7.480","","","","","","","",""
"04/05/17 16:45:07","","","","","","","","15.000","15.062","13.890","10.510","13.940","","",""
"04/05/17 16:30:17","21.187","13.758","","","","","","","","","","","","",""
"04/05/17 16:30:14","","","7.562","26.199","13.532","9.469","7.490","","","","","","","",""
"04/05/17 16:30:07","","","","","","","","15.125","15.041","13.771","10.450","13.820","","",""
"04/05/17 16:15:17","21.625","13.772","","","","","","","","","","","","",""
"04/05/17 16:15:14","","","7.500","26.218","13.532","9.450","7.500","","","","","","","",""
"04/05/17 16:15:07","","","","","","","","15.062","15.059","13.741","10.440","13.950","","",""
"04/05/17 16:00:17","21.875","13.794","","","","","","","","","","","","",""
"04/05/17 16:00:14","","","7.500","26.234","13.503","9.379","7.500","","","","","","","",""
"04/05/17 16:00:07","","","","","","","","14.937","15.074","13.681","10.450","13.920","","",""
"04/05/17 16:00:00","","","","","","","","","","","","","21.402","14.070","19.706"
"04/05/17 15:45:17","22.187","13.801","","","","","","","","","","","","",""
"04/05/17 15:45:14","","","7.500","26.244","13.622","9.379","7.500","","","","","","","",""
"04/05/17 15:45:07","","","","","","","","14.812","15.080","13.860","10.480","13.780","","",""
"04/05/17 15:30:17","22.437","13.816","","","","","","","","","","","","",""
"04/05/17 15:30:14","","","7.562","26.256","13.711","9.450","7.500","","","","","","","",""
"04/05/17 15:30:07","","","","","","","","14.687","15.097","13.920","10.550","13.900","","",""
"04/05/17 15:15:17","22.625","13.811","","","","","","","","","","","","",""
"04/05/17 15:15:14","","","7.500","26.253","13.830","9.459","7.459","","","","","","","",""
"04/05/17 15:15:07","","","","","","","","14.625","15.098","13.890","10.560","13.700","","",""
"04/05/17 15:00:17","23.000","13.813","","","","","","","","","","","","",""
"04/05/17 15:00:14","","","7.500","26.254","13.771","9.459","7.469","","","","","","","",""
"04/05/17 15:00:07","","","","","","","","14.812","15.096","13.860","10.410","13.750","","",""
"04/05/17 15:00:00","","","","","","","","","","","","","22.686","14.070","20.406"
"04/05/17 14:45:17","23.437","13.818","","","","","","","","","","","","",""
"04/05/17 14:45:14","","","7.500","26.260","13.890","9.469","7.459","","","","","","","",""
"04/05/17 14:45:07","","","","","","","","15.000","15.108","13.890","10.610","13.760","","",""
"04/05/17 14:30:17","23.500","13.812","","","","","","","","","","","","",""
"04/05/17 14:30:14","","","7.500","26.255","13.920","9.280","7.450","","","","","","","",""
"04/05/17 14:30:07","","","","","","","","15.187","15.101","13.920","10.610","13.710","","",""
"04/05/17 14:15:17","23.500","13.818","","","","","","","","","","","","",""
"04/05/17 14:15:14","","","7.500","26.261","13.920","9.309","7.480","","","","","","","",""
"04/05/17 14:15:07","","","","","","","","15.062","15.104","13.920","10.340","13.700","","",""
"04/05/17 14:00:17","23.562","13.824","","","","","","","","","","","","",""
"04/05/17 14:00:14","","","7.562","26.268","13.890","9.389","7.469","","","","","","","",""
"04/05/17 14:00:07","","","","","","","","15.000","15.105","13.920","10.430","13.490","","",""
"04/05/17 14:00:00","","","","","","","","","","","","","23.524","14.079","20.799"
"04/05/17 13:45:17","23.375","13.830","","","","","","","","","","","","",""
"04/05/17 13:45:14","","","7.562","26.272","13.890","9.410","7.450","","","","","","","",""
"04/05/17 13:45:07","","","","","","","","15.062","15.116","13.920","10.460","13.580","","",""
"04/05/17 13:30:17","23.562","13.832","","","","","","","","","","","","",""
"04/05/17 13:30:14","","","7.562","26.275","13.920","9.400","7.440","","","","","","","",""
"04/05/17 13:30:07","","","","","","","","15.125","15.119","13.920","10.330","13.740","","",""
"04/05/17 13:15:17","23.812","13.831","","","","","","","","","","","","",""
"04/05/17 13:15:14","","","7.500","26.272","13.920","9.400","7.440","","","","","","","",""
"04/05/17 13:15:07","","","","","","","","15.125","15.116","13.920","10.120","13.700","","",""
"04/05/17 13:00:17","23.875","13.832","","","","","","","","","","","","",""
"04/05/17 13:00:14","","","7.500","26.277","13.920","9.389","7.429","","","","","","","",""
"04/05/17 13:00:07","","","","","","","","15.125","15.118","13.920","10.190","14.280","","",""
"04/05/17 13:00:00","","","","","","","","","","","","","23.921","14.062","21.263"
"04/05/17 12:45:17","23.687","13.831","","","","","","","","","","","","",""
"04/05/17 12:45:14","","","7.500","26.274","13.890","9.410","7.429","","","","","","","",""
"04/05/17 12:45:07","","","","","","","","15.125","15.116","13.920","10.180","14.390","","",""
"04/05/17 12:30:17","23.687","13.833","","","","","","","","","","","","",""
"04/05/17 12:30:14","","","7.562","26.279","13.920","9.349","7.419","","","","","","","",""
"04/05/17 12:30:07","","","","","","","","15.187","15.119","13.920","10.190","14.380","","",""
"04/05/17 12:15:17","23.625","13.837","","","","","","","","","","","","",""
"04/05/17 12:15:14","","","7.562","26.283","13.920","9.280","7.419","","","","","","","",""
"04/05/17 12:15:07","","","","","","","","15.187","15.127","13.920","10.210","14.420","","",""
"04/05/17 12:00:17","23.500","13.836","","","","","","","","","","","","",""
"04/05/17 12:00:14","","","7.562","26.278","13.890","9.290","7.440","","","","","","","",""
"04/05/17 12:00:07","","","","","","","","15.250","15.123","13.920","10.200","14.440","","",""
"04/05/17 12:00:00","","","","","","","","","","","","","23.502","14.070","21.071"
"04/05/17 11:45:17","23.750","13.837","","","","","","","","","","","","",""
"04/05/17 11:45:14","","","7.562","26.284","13.890","9.330","7.440","","","","","","","",""
"04/05/17 11:45:07","","","","","","","","15.312","15.126","13.920","10.230","14.480","","",""
"04/05/17 11:30:17","23.750","13.843","","","","","","","","","","","","",""
"04/05/17 11:30:14","","","7.500","26.288","13.920","9.349","7.440","","","","","","","",""
"04/05/17 11:30:07","","","","","","","","15.375","15.131","13.920","10.210","14.470","","",""
"04/05/17 11:15:17","23.875","13.847","","","","","","","","","","","","",""
"04/05/17 11:15:14","","","7.500","26.296","13.920","9.440","7.440","","","","","","","",""
"04/05/17 11:15:07","","","","","","","","15.312","15.136","13.920","10.210","14.480","","",""
"04/05/17 11:00:17","23.750","13.845","","","","","","","","","","","","",""
"04/05/17 11:00:14","","","7.500","26.292","13.920","9.419","7.450","","","","","","","",""
"04/05/17 11:00:07","","","","","","","","15.250","15.136","13.920","10.190","14.470","","",""
"04/05/17 11:00:00","","","","","","","","","","","","","24.625","14.062","20.983"
"04/05/17 10:45:17","23.062","13.845","","","","","","","","","","","","",""
"04/05/17 10:45:14","","","7.562","26.291","13.890","9.410","7.459","","","","","","","",""
"04/05/17 10:45:07","","","","","","","","15.250","15.133","13.920","10.170","14.450","","",""
"04/05/17 10:30:17","22.750","13.842","","","","","","","","","","","","",""
"04/05/17 10:30:14","","","7.562","26.288","13.890","9.459","7.450","","","","","","","",""
"04/05/17 10:30:07","","","","","","","","15.187","15.127","13.920","10.150","14.450","","",""
"04/05/17 10:15:17","21.875","13.842","","","","","","","","","","","","",""
"04/05/17 10:15:14","","","7.625","26.288","13.890","9.669","7.459","","","","","","","",""
"04/05/17 10:15:07","","","","","","","","15.062","15.131","13.920","10.160","14.420","","",""
"04/05/17 10:00:17","21.625","13.845","","","","","","","","","","","","",""
"04/05/17 10:00:14","","","7.625","26.296","13.830","9.660","7.530","","","","","","","",""
"04/05/17 10:00:07","","","","","","","","14.937","15.135","13.890","10.120","14.400","","",""
"04/05/17 10:00:00","","","","","","","","","","","","","23.105","14.062","20.003"
"04/05/17 09:45:17","21.125","13.851","","","","","","","","","","","","",""
"04/05/17 09:45:14","","","7.625","26.298","13.860","9.679","7.549","","","","","","","",""
"04/05/17 09:45:07","","","","","","","","14.937","15.138","13.890","10.100","14.420","","",""
"04/05/17 09:30:17","19.312","13.852","","","","","","","","","","","","",""
"04/05/17 09:30:14","","","7.625","26.297","13.592","9.759","7.549","","","","","","","",""
"04/05/17 09:30:07","","","","","","","","14.875","15.139","13.652","10.100","14.410","","",""
"04/05/17 09:15:17","16.312","13.846","","","","","","","","","","","","",""
"04/05/17 09:15:14","","","7.625","26.296","13.473","9.719","7.559","","","","","","","",""
"04/05/17 09:15:07","","","","","","","","14.875","15.133","13.532","10.080","14.390","","",""
"04/05/17 09:00:17","12.687","13.852","","","","","","","","","","","","",""
"04/05/17 09:00:14","","","7.625","26.299","13.383","9.660","7.540","","","","","","","",""
"04/05/17 09:00:07","","","","","","","","14.750","15.140","13.443","10.090","14.370","","",""
"04/05/17 09:00:00","","","","","","","","","","","","","12.312","13.615","14.797"
"04/05/17 08:45:17","11.187","13.852","","","","","","","","","","","","",""
"04/05/17 08:45:14","","","7.562","26.298","13.264","9.610","7.530","","","","","","","",""
"04/05/17 08:45:07","","","","","","","","14.750","15.143","13.324","10.090","14.380","","",""
"04/05/17 08:30:17","10.750","13.854","","","","","","","","","","","","",""
"04/05/17 08:30:14","","","7.562","26.302","13.115","9.610","7.530","","","","","","","",""
"04/05/17 08:30:07","","","","","","","","14.750","15.144","13.145","10.070","14.390","","",""
"04/05/17 08:15:17","10.437","13.848","","","","","","","","","","","","",""
"04/05/17 08:15:14","","","7.562","26.297","12.966","9.490","7.540","","","","","","","",""
"04/05/17 08:15:07","","","","","","","","14.750","15.138","12.996","10.040","14.410","","",""
"04/05/17 08:00:17","10.250","13.847","","","","","","","","","","","","",""
"04/05/17 08:00:14","","","7.562","26.296","12.877","9.429","7.540","","","","","","","",""
"04/05/17 08:00:07","","","","","","","","14.750","15.132","12.906","10.070","14.430","","",""
"04/05/17 08:00:00","","","","","","","","","","","","","8.667","13.003","14.097"
"04/05/17 07:45:17","10.250","13.845","","","","","","","","","","","","",""
"04/05/17 07:45:14","","","7.500","26.292","12.877","9.419","7.530","","","","","","","",""
"04/05/17 07:45:07","","","","","","","","14.750","15.137","12.906","10.050","14.450","","",""
"04/05/17 07:30:17","10.250","13.846","","","","","","","","","","","","",""
"04/05/17 07:30:14","","","7.500","26.296","12.877","9.419","7.520","","","","","","","",""
"04/05/17 07:30:07","","","","","","","","14.812","15.137","12.877","10.080","14.460","","",""
"04/05/17 07:15:17","10.375","13.842","","","","","","","","","","","","",""
"04/05/17 07:15:14","","","7.500","26.297","12.847","9.549","7.509","","","","","","","",""
"04/05/17 07:15:07","","","","","","","","14.750","15.133","12.877","10.110","14.480","","",""
"04/05/17 07:00:17","10.625","13.836","","","","","","","","","","","","",""
"04/05/17 07:00:14","","","7.500","26.286","12.877","9.419","7.500","","","","","","","",""
"04/05/17 07:00:07","","","","","","","","14.812","15.123","12.906","10.090","14.500","","",""
"04/05/17 07:00:00","","","","","","","","","","","","","7.946","13.003","14.254"
"04/05/17 06:45:17","10.812","13.834","","","","","","","","","","","","",""
"04/05/17 06:45:14","","","7.500","26.282","12.906","9.389","7.480","","","","","","","",""
"04/05/17 06:45:07","","","","","","","","14.812","15.123","12.936","10.130","14.500","","",""
"04/05/17 06:30:17","11.000","13.830","","","","","","","","","","","","",""
"04/05/17 06:30:14","","","7.500","26.275","12.906","9.400","7.459","","","","","","","",""
"04/05/17 06:30:07","","","","","","","","14.875","15.114","12.936","10.120","14.520","","",""
"04/05/17 06:15:17","11.187","13.829","","","","","","","","","","","","",""
"04/05/17 06:15:14","","","7.500","26.279","12.906","9.379","7.459","","","","","","","",""
"04/05/17 06:15:07","","","","","","","","14.875","15.119","12.936","10.150","14.540","","",""
"04/05/17 06:00:17","11.500","13.826","","","","","","","","","","","","",""
"04/05/17 06:00:14","","","7.500","26.277","12.877","9.500","7.450","","","","","","","",""
"04/05/17 06:00:07","","","","","","","","14.875","15.118","12.936","10.120","14.550","","",""
"04/05/17 06:00:00","","","","","","","","","","","","","8.973","13.038","12.976"
"04/05/17 05:45:17","11.812","13.822","","","","","","","","","","","","",""
"04/05/17 05:45:14","","","7.500","26.268","12.906","9.520","7.450","","","","","","","",""
"04/05/17 05:45:07","","","","","","","","14.875","15.107","12.936","10.130","14.570","","",""
"04/05/17 05:30:17","12.062","13.821","","","","","","","","","","","","",""
"04/05/17 05:30:14","","","7.500","26.270","12.936","9.540","7.440","","","","","","","",""
"04/05/17 05:30:07","","","","","","","","14.937","15.109","12.966","10.130","14.590","","",""
"04/05/17 05:15:17","12.250","13.818","","","","","","","","","","","","",""
"04/05/17 05:15:14","","","7.500","26.268","12.936","9.570","7.440","","","","","","","",""
"04/05/17 05:15:07","","","","","","","","14.937","15.104","12.936","10.180","14.600","","",""
"04/05/17 05:00:17","12.500","13.816","","","","","","","","","","","","",""
"04/05/17 05:00:14","","","7.500","26.268","12.936","9.599","7.450","","","","","","","",""
"04/05/17 05:00:07","","","","","","","","14.937","15.107","12.936","10.170","14.600","","",""
"04/05/17 05:00:00","","","","","","","","","","","","","10.206","13.055","13.029"
"04/05/17 04:45:17","12.812","13.814","","","","","","","","","","","","",""
"04/05/17 04:45:14","","","7.500","26.266","12.966","9.570","7.450","","","","","","","",""
"04/05/17 04:45:07","","","","","","","","14.937","15.100","12.966","10.170","14.620","","",""
"04/05/17 04:30:17","13.250","13.815","","","","","","","","","","","","",""
"04/05/17 04:30:14","","","7.500","26.259","12.936","9.549","7.450","","","","","","","",""
"04/05/17 04:30:07","","","","","","","","14.937","15.104","12.966","10.170","14.640","","",""
"04/05/17 04:15:17","13.875","13.814","","","","","","","","","","","","",""
"04/05/17 04:15:14","","","7.437","26.260","12.936","9.520","7.459","","","","","","","",""
"04/05/17 04:15:07","","","","","","","","14.937","15.103","12.966","10.170","14.640","","",""
"04/05/17 04:00:17","14.375","13.813","","","","","","","","","","","","",""
"04/05/17 04:00:17","14.375","13.813","","","","","","","","","","","","",""
"04/05/17 04:00:14","","","7.437","26.266","12.936","9.290","7.450","","","","","","","",""
"04/05/17 04:00:14","","","7.437","26.266","12.936","9.290","7.450","","","","","","","",""
"04/05/17 04:00:07","","","","","","","","14.937","15.101","12.966","10.150","14.620","","",""
"04/05/17 04:00:07","","","","","","","","14.937","15.101","12.966","10.150","14.620","","",""
"04/05/17 04:00:00","","","","","","","","","","","","","12.240","13.055","13.029"
"04/05/17 04:00:00","","","","","","","","","","","","","12.240","13.055","13.029"
"04/05/17 03:45:17","14.500","13.813","","","","","","","","","","","","",""
"04/05/17 03:45:17","14.500","13.813","","","","","","","","","","","","",""
"04/05/17 03:45:14","","","7.437","26.259","12.966","9.429","7.419","","","","","","","",""
"04/05/17 03:45:14","","","7.437","26.259","12.966","9.429","7.419","","","","","","","",""
"04/05/17 03:45:07","","","","","","","","14.937","15.102","12.966","10.190","14.620","","",""
"04/05/17 03:45:07","","","","","","","","14.937","15.102","12.966","10.190","14.620","","",""
"04/05/17 03:30:17","14.437","13.812","","","","","","","","","","","","",""
"04/05/17 03:30:17","14.437","13.812","","","","","","","","","","","","",""
"04/05/17 03:30:14","","","7.500","26.260","12.966","9.440","7.429","","","","","","","",""
"04/05/17 03:30:14","","","7.500","26.260","12.966","9.440","7.429","","","","","","","",""
"04/05/17 03:30:07","","","","","","","","14.937","15.102","12.996","10.210","14.630","","",""
"04/05/17 03:30:07","","","","","","","","14.937","15.102","12.996","10.210","14.630","","",""
"04/05/17 03:15:17","14.437","13.809","","","","","","","","","","","","",""
"04/05/17 03:15:17","14.437","13.809","","","","","","","","","","","","",""
"04/05/17 03:15:14","","","7.500","26.258","12.936","9.339","7.450","","","","","","","",""
"04/05/17 03:15:14","","","7.500","26.258","12.936","9.339","7.450","","","","","","","",""
"04/05/17 03:15:07","","","","","","","","14.937","15.103","12.966","10.160","14.640","","",""
"04/05/17 03:15:07","","","","","","","","14.937","15.103","12.966","10.160","14.640","","",""
"04/05/17 03:00:17","14.562","13.807","","","","","","","","","","","","",""
"04/05/17 03:00:14","","","7.500","26.253","12.936","9.370","7.410","","","","","","","",""
"04/05/17 03:00:07","","","","","","","","15.000","15.100","12.966","10.170","14.680","","",""
"04/05/17 03:00:00","","","","","","","","","","","","","12.457","13.099","13.047"
"04/05/17 02:45:17","14.625","13.808","","","","","","","","","","","","",""
"04/05/17 02:45:14","","","7.500","26.258","12.966","9.330","7.410","","","","","","","",""
"04/05/17 02:45:07","","","","","","","","15.000","15.097","12.996","10.170","14.680","","",""
"04/05/17 02:30:17","14.562","13.808","","","","","","","","","","","","",""
"04/05/17 02:30:14","","","7.500","26.257","12.966","9.400","7.379","","","","","","","",""
"04/05/17 02:30:07","","","","","","","","15.062","15.095","12.996","10.170","14.700","","",""
"04/05/17 02:15:17","14.500","13.809","","","","","","","","","","","","",""
"04/05/17 02:15:14","","","7.500","26.259","12.966","9.370","7.419","","","","","","","",""
"04/05/17 02:15:07","","","","","","","","15.062","15.099","12.966","10.170","14.720","","",""
"04/05/17 02:00:17","14.312","13.809","","","","","","","","","","","","",""
"04/05/17 02:00:14","","","7.500","26.260","12.936","9.520","7.459","","","","","","","",""
"04/05/17 02:00:07","","","","","","","","15.125","15.102","12.996","10.140","14.770","","",""
"04/05/17 02:00:00","","","","","","","","","","","","","12.168","13.090","13.055"
"04/05/17 01:45:17","14.125","13.809","","","","","","","","","","","","",""
"04/05/17 01:45:14","","","7.500","26.256","12.996","9.559","7.469","","","","","","","",""
"04/05/17 01:45:07","","","","","","","","15.125","15.099","12.996","10.180","14.800","","",""
"04/05/17 01:30:17","14.062","13.811","","","","","","","","","","","","",""
"04/05/17 01:30:14","","","7.500","26.259","12.996","9.490","7.459","","","","","","","",""
"04/05/17 01:30:07","","","","","","","","15.125","15.101","12.996","10.170","14.830","","",""
"04/05/17 01:15:17","14.375","13.812","","","","","","","","","","","","",""
"04/05/17 01:15:14","","","7.500","26.259","12.966","9.509","7.429","","","","","","","",""
"04/05/17 01:15:07","","","","","","","","15.187","15.096","12.996","10.210","14.850","","",""
"04/05/17 01:00:17","14.437","13.812","","","","","","","","","","","","",""
"04/05/17 01:00:14","","","7.562","26.261","12.966","9.610","7.440","","","","","","","",""
"04/05/17 01:00:07","","","","","","","","15.187","15.099","12.996","10.230","14.860","","",""
"04/05/17 01:00:00","","","","","","","","","","","","","12.505","13.099","13.047"
"04/05/17 00:45:17","14.562","13.810","","","","","","","","","","","","",""
"04/05/17 00:45:14","","","7.562","26.254","12.996","9.690","7.450","","","","","","","",""
"04/05/17 00:45:07","","","","","","","","15.187","15.093","13.026","10.190","14.870","","",""
"04/05/17 00:30:17","15.000","13.808","","","","","","","","","","","","",""
"04/05/17 00:30:14","","","7.562","26.249","12.996","9.719","7.480","","","","","","","",""
"04/05/17 00:30:07","","","","","","","","15.187","15.093","13.026","10.220","14.880","","",""
"04/05/17 00:15:17","15.562","13.809","","","","","","","","","","","","",""
"04/05/17 00:15:14","","","7.562","26.257","12.966","9.629","7.500","","","","","","","",""
"04/05/17 00:15:07","","","","","","","","15.187","15.103","13.026","10.230","14.870","","",""
"04/05/17 00:00:17","16.625","13.807","","","","","","","","","","","","",""
"04/05/17 00:00:14","","","7.562","26.255","12.966","9.419","7.480","","","","","","","",""
"04/05/17 00:00:07","","","","","","","","15.250","15.103","13.026","10.260","14.850","","",""
"04/05/17 00:00:00","","","","","","","","","","","","","14.966","13.143","13.099"
"04/04/17 23:45:17","17.875","13.806","","","","","","","","","","","","",""
"04/04/17 23:45:14","","","7.562","26.252","13.026","9.360","7.429","","","","","","","",""
"04/04/17 23:45:07","","","","","","","","15.250","15.098","13.055","10.240","14.780","","",""
"04/04/17 23:30:17","18.000","13.807","","","","","","","","","","","","",""
"04/04/17 23:30:14","","","7.500","26.249","13.026","9.349","7.400","","","","","","","",""
"04/04/17 23:30:07","","","","","","","","15.250","15.089","13.026","10.230","14.770","","",""
"04/04/17 23:15:17","18.375","13.806","","","","","","","","","","","","",""
"04/04/17 23:15:14","","","7.562","26.251","12.996","9.280","7.389","","","","","","","",""
"04/04/17 23:15:07","","","","","","","","15.125","15.097","13.026","10.250","14.780","","",""
"04/04/17 23:00:17","18.312","13.807","","","","","","","","","","","","",""
"04/04/17 23:00:17","18.312","13.807","","","","","","","","","","","","",""
"04/04/17 23:00:14","","","7.562","26.250","12.996","9.270","7.379","","","","","","","",""
"04/04/17 23:00:14","","","7.562","26.250","12.996","9.270","7.379","","","","","","","",""
"04/04/17 23:00:07","","","","","","","","15.062","15.094","13.026","10.290","14.740","","",""
"04/04/17 23:00:07","","","","","","","","15.062","15.094","13.026","10.290","14.740","","",""
"04/04/17 23:00:00","","","","","","","","","","","","","16.699","13.143","13.108"
"04/04/17 23:00:00","","","","","","","","","","","","","16.699","13.143","13.108"
"04/04/17 22:45:17","18.437","13.806","","","","","","","","","","","","",""
"04/04/17 22:45:17","18.437","13.806","","","","","","","","","","","","",""
"04/04/17 22:45:14","","","7.500","26.256","13.055","9.320","7.379","","","","","","","",""
"04/04/17 22:45:14","","","7.500","26.256","13.055","9.320","7.379","","","","","","","",""
"04/04/17 22:45:07","","","","","","","","15.062","15.098","13.055","10.300","14.740","","",""
"04/04/17 22:45:07","","","","","","","","15.062","15.098","13.055","10.300","14.740","","",""
"04/04/17 22:30:17","18.187","13.806","","","","","","","","","","","","",""
"04/04/17 22:30:17","18.187","13.806","","","","","","","","","","","","",""
"04/04/17 22:30:14","","","7.500","26.253","13.026","9.450","7.389","","","","","","","",""
"04/04/17 22:30:14","","","7.500","26.253","13.026","9.450","7.389","","","","","","","",""
"04/04/17 22:30:07","","","","","","","","15.125","15.096","13.055","10.320","14.770","","",""
"04/04/17 22:30:07","","","","","","","","15.125","15.096","13.055","10.320","14.770","","",""
"04/04/17 22:15:17","18.000","13.806","","","","","","","","","","","","",""
"04/04/17 22:15:17","18.000","13.806","","","","","","","","","","","","",""
"04/04/17 22:15:14","","","7.562","26.254","12.996","9.509","7.400","","","","","","","",""
"04/04/17 22:15:14","","","7.562","26.254","12.996","9.509","7.400","","","","","","","",""
"04/04/17 22:15:07","","","","","","","","15.125","15.093","13.055","10.320","14.780","","",""
"04/04/17 22:15:07","","","","","","","","15.125","15.093","13.055","10.320","14.780","","",""
"04/04/17 22:00:17","18.062","13.805","","","","","","","","","","","","",""
"04/04/17 22:00:14","","","7.562","26.252","13.026","9.389","7.429","","","","","","","",""
"04/04/17 22:00:07","","","","","","","","15.125","15.096","13.026","10.310","14.790","","",""
"04/04/17 22:00:00","","","","","","","","","","","","","16.539","13.152","13.117"
"04/04/17 21:45:17","18.875","13.803","","","","","","","","","","","","",""
"04/04/17 21:45:14","","","7.562","26.251","13.085","9.429","7.379","","","","","","","",""
"04/04/17 21:45:07","","","","","","","","15.187","15.095","13.085","10.320","14.790","","",""
"04/04/17 21:30:17","19.312","13.798","","","","","","","","","","","","",""
"04/04/17 21:30:14","","","7.625","26.244","13.055","9.549","7.419","","","","","","","",""
"04/04/17 21:30:07","","","","","","","","15.187","15.085","13.085","10.330","14.800","","",""
"04/04/17 21:15:17","18.937","13.792","","","","","","","","","","","","",""
"04/04/17 21:15:14","","","7.562","26.237","13.055","9.790","7.419","","","","","","","",""
"04/04/17 21:15:07","","","","","","","","15.250","15.081","13.055","10.360","14.840","","",""
"04/04/17 21:00:17","18.437","13.791","","","","","","","","","","","","",""
"04/04/17 21:00:14","","","7.562","26.237","13.026","9.759","7.540","","","","","","","",""
"04/04/17 21:00:07","","","","","","","","15.187","15.084","13.055","10.330","14.800","","",""
"04/04/17 21:00:00","","","","","","","","","","","","","17.225","13.187","13.143"
"04/04/17 20:45:17","18.687","13.787","","","","","","","","","","","","",""
"04/04/17 20:45:14","","","7.562","26.231","13.055","9.700","7.520","","","","","","","",""
"04/04/17 20:45:07","","","","","","","","15.187","15.074","13.085","10.370","14.750","","",""
"04/04/17 20:30:17","19.437","13.784","","","","","","","","","","","","",""
"04/04/17 20:30:14","","","7.500","26.226","13.055","9.589","7.480","","","","","","","",""
"04/04/17 20:30:07","","","","","","","","15.312","15.079","13.085","10.360","14.810","","",""
"04/04/17 20:15:17","20.562","13.782","","","","","","","","","","","","",""
"04/04/17 20:15:14","","","7.562","26.224","13.085","9.690","7.429","","","","","","","",""
"04/04/17 20:15:07","","","","","","","","15.187","15.070","13.085","10.380","14.770","","",""
"04/04/17 20:00:17","21.562","13.778","","","","","","","","","","","","",""
"04/04/17 20:00:14","","","7.562","26.224","13.085","9.910","7.520","","","","","","","",""
"04/04/17 20:00:07","","","","","","","","15.125","15.069","13.085","10.430","14.580","","",""
"04/04/17 20:00:00","","","","","","","","","","","","","20.668","13.222","13.195"
"04/04/17 19:45:17","22.187","13.776","","","","","","","","","","","","",""
"04/04/17 19:45:14","","","7.562","26.222","13.085","9.799","7.570","","","","","","","",""
"04/04/17 19:45:07","","","","","","","","15.000","15.066","13.115","10.440","14.500","","",""
"04/04/17 19:30:17","22.937","13.770","","","","","","","","","","","","",""
"04/04/17 19:30:14","","","7.500","26.213","13.115","9.780","7.540","","","","","","","",""
"04/04/17 19:30:07","","","","","","","","14.937","15.061","13.145","10.490","14.420","","",""
"04/04/17 19:15:17","23.562","13.767","","","","","","","","","","","","",""
"04/04/17 19:15:14","","","7.500","26.204","13.145","9.589","7.520","","","","","","","",""
"04/04/17 19:15:07","","","","","","","","14.937","15.057","13.204","10.580","13.920","","",""
"04/04/17 19:00:17","23.937","13.760","","","","","","","","","","","","",""
"04/04/17 19:00:14","","","7.500","26.205","13.234","9.429","7.450","","","","","","","",""
"04/04/17 19:00:07","","","","","","","","14.937","15.055","13.264","10.560","13.890","","",""
"04/04/17 19:00:00","","","","","","","","","","","","","24.229","13.423","14.482"
"04/04/17 18:45:17","24.312","13.759","","","","","","","","","","","","",""
