
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2510 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,6.937500,26.176258,11.476079,4.110000,6.330000,
,Maximum,9.437500,26.627590,13.950144,10.020000,7.679999,
,Mean,7.760184,26.452843,12.984103,6.934051,6.986844,
,Variance,0.1118189,0.0114282,0.2395755,2.5604612,0.1047532,
,Std Deviation,0.3343933,0.1069028,0.4894645,1.6001441,0.3236561,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
603,29-Mar-16 17:30:00,7.625000,26.486122,13.592447,8.610000,6.669999
604,29-Mar-16 17:45:00,7.437500,26.488632,13.055903,8.589999,6.679999
605,29-Mar-16 18:00:00,7.500000,26.490311,13.294368,8.230000,6.690000
606,29-Mar-16 18:15:00,7.375000,26.493919,12.012623,8.080000,6.660000
607,29-Mar-16 18:30:00,7.562500,26.493517,12.847247,8.089999,6.650000
608,29-Mar-16 18:45:00,7.375000,26.495134,12.847247,8.080000,6.660000
609,29-Mar-16 19:00:00,7.500000,26.497856,12.847247,8.099999,6.669999
610,29-Mar-16 19:15:00,7.437500,26.498552,12.936671,8.160000,6.700000
611,29-Mar-16 19:30:00,7.437500,26.498974,12.817439,8.000000,6.719999
612,29-Mar-16 19:45:00,7.562500,26.502855,12.251087,7.860000,6.719999
613,29-Mar-16 20:00:00,7.375000,26.505264,12.608783,7.910000,6.709999
614,29-Mar-16 20:15:00,7.500000,26.508514,12.877055,7.959999,6.709999
615,29-Mar-16 20:30:00,7.437500,26.512587,12.728015,7.959999,6.770000
616,29-Mar-16 20:45:00,7.687500,26.512856,12.668399,8.200000,6.780000
617,29-Mar-16 21:00:00,7.500000,26.517483,12.906863,8.290000,6.759999
618,29-Mar-16 21:15:00,7.562500,26.518103,12.847247,8.270000,6.740000
619,29-Mar-16 21:30:00,7.562500,26.525438,12.817439,8.190000,6.730000
620,29-Mar-16 21:45:00,7.500000,26.526611,12.638592,8.190000,6.740000
621,29-Mar-16 22:00:00,7.562500,26.525066,12.400127,8.209999,6.730000
622,29-Mar-16 22:15:00,7.437500,26.526039,11.744351,8.429999,6.719999
623,29-Mar-16 22:30:00,7.500000,26.526611,12.817439,8.440000,6.709999
624,29-Mar-16 22:45:00,7.375000,26.522781,12.728015,8.349999,6.730000
625,29-Mar-16 23:00:00,7.562500,26.523909,12.668399,8.320000,6.730000
626,29-Mar-16 23:15:00,7.500000,26.528877,12.310703,8.270000,6.730000
627,29-Mar-16 23:30:00,7.500000,26.527349,12.578976,8.230000,6.730000
628,29-Mar-16 23:45:00,7.562500,26.536095,12.817439,8.240000,6.709999
629,30-Mar-16 00:00:00,7.500000,26.535473,12.668399,8.250000,6.740000
630,30-Mar-16 00:15:00,7.500000,26.540010,12.608783,8.339999,6.740000
631,30-Mar-16 00:30:00,7.375000,26.539455,12.728015,8.339999,6.709999
632,30-Mar-16 00:45:00,7.562500,26.541794,12.280895,8.259999,6.709999
633,30-Mar-16 01:00:00,7.375000,26.541931,12.787631,8.209999,6.690000
634,30-Mar-16 01:15:00,7.562500,26.544588,12.787631,8.179999,6.690000
635,30-Mar-16 01:30:00,7.437500,26.544085,12.728015,8.089999,6.650000
636,30-Mar-16 01:45:00,7.500000,26.547659,12.608783,7.940000,6.650000
637,30-Mar-16 02:00:00,7.437500,26.552263,12.698208,7.839999,6.650000
638,30-Mar-16 02:15:00,7.375000,26.549215,12.668399,7.759999,6.679999
639,30-Mar-16 02:30:00,7.437500,26.554268,12.638592,7.690000,6.700000
640,30-Mar-16 02:45:00,7.375000,26.554068,12.668399,7.669999,6.690000
641,30-Mar-16 03:00:00,7.562500,26.558939,12.578976,7.639999,6.709999
642,30-Mar-16 03:15:00,7.437500,26.556376,12.698208,7.669999,6.719999
643,30-Mar-16 03:30:00,7.562500,26.559835,12.787631,7.799999,6.740000
644,30-Mar-16 03:45:00,7.562500,26.560204,12.698208,7.919999,6.780000
645,30-Mar-16 04:00:00,7.562500,26.565006,12.698208,8.059999,6.799999
646,30-Mar-16 04:15:00,7.625000,26.566204,12.608783,8.219999,6.809999
647,30-Mar-16 04:30:00,7.500000,26.567921,12.400127,8.179999,6.790000
648,30-Mar-16 04:45:00,7.562500,26.567907,12.340511,8.070000,6.740000
649,30-Mar-16 05:00:00,7.500000,26.570295,12.698208,7.969999,6.730000
650,30-Mar-16 05:15:00,7.625000,26.572643,12.549167,7.910000,6.719999
651,30-Mar-16 05:30:00,7.562500,26.572231,12.668399,7.889999,6.719999
652,30-Mar-16 05:45:00,7.625000,26.576864,12.638592,7.799999,6.719999
653,30-Mar-16 06:00:00,7.562500,26.576982,12.489551,7.759999,6.709999
654,30-Mar-16 06:15:00,7.500000,26.579897,12.578976,7.790000,6.690000
655,30-Mar-16 06:30:00,7.625000,26.583195,12.549167,7.860000,6.690000
656,30-Mar-16 06:45:00,7.437500,26.581545,12.489551,7.900000,6.679999
657,30-Mar-16 07:00:00,7.500000,26.585173,12.459743,7.950000,6.679999
658,30-Mar-16 07:15:00,7.375000,26.583349,12.638592,8.089999,6.690000
659,30-Mar-16 07:30:00,7.562500,26.578722,12.102047,8.200000,6.679999
660,30-Mar-16 07:45:00,7.437500,26.581440,12.578976,8.110000,6.669999
661,30-Mar-16 08:00:00,7.500000,26.582853,12.608783,8.070000,6.660000
662,30-Mar-16 08:15:00,7.500000,26.588602,12.757823,8.139999,6.679999
663,30-Mar-16 08:30:00,7.437500,26.585922,12.429935,8.099999,6.669999
664,30-Mar-16 08:45:00,7.562500,26.585211,12.787631,8.080000,6.690000
665,30-Mar-16 09:00:00,7.375000,26.588785,11.684735,8.099999,6.679999
666,30-Mar-16 09:15:00,7.437500,26.590513,12.847247,8.200000,6.690000
667,30-Mar-16 09:30:00,7.437500,26.589987,13.055903,8.110000,6.700000
668,30-Mar-16 09:45:00,7.625000,26.594431,13.324175,8.000000,6.740000
669,30-Mar-16 10:00:00,7.562500,26.592703,13.234752,7.900000,6.750000
670,30-Mar-16 10:15:00,7.625000,26.591585,13.592447,7.910000,6.759999
671,30-Mar-16 10:30:00,7.625000,26.590687,13.771296,7.910000,6.750000
672,30-Mar-16 10:45:00,7.500000,26.584700,13.741487,7.940000,6.719999
673,30-Mar-16 11:00:00,7.687500,26.583498,13.503023,7.980000,6.730000
674,30-Mar-16 11:15:00,7.500000,26.582907,13.652063,8.169999,6.709999
675,30-Mar-16 11:30:00,7.687500,26.577957,13.652063,8.299999,6.740000
676,30-Mar-16 11:45:00,7.500000,26.573301,13.801103,8.200000,6.750000
677,30-Mar-16 12:00:00,7.687500,26.567671,13.801103,8.129999,6.759999
678,30-Mar-16 12:15:00,7.625000,26.564306,13.652063,8.059999,6.740000
679,30-Mar-16 12:30:00,7.625000,26.565575,13.801103,8.250000,6.709999
680,30-Mar-16 12:45:00,7.625000,26.565361,13.711679,8.320000,6.709999
681,30-Mar-16 13:00:00,7.500000,26.559532,13.741487,8.330000,6.719999
682,30-Mar-16 13:15:00,7.625000,26.555601,13.592447,8.270000,6.740000
683,30-Mar-16 13:30:00,7.500000,26.555891,12.578976,8.190000,6.759999
684,30-Mar-16 13:45:00,7.687500,26.550053,13.711679,8.160000,6.770000
685,30-Mar-16 14:00:00,7.562500,26.548967,13.711679,8.370000,6.730000
686,30-Mar-16 14:15:00,7.687500,26.540131,13.681871,8.419999,6.719999
687,30-Mar-16 14:30:00,7.625000,26.537241,13.652063,8.500000,6.700000
688,30-Mar-16 14:45:00,7.562500,26.540211,13.652063,8.480000,6.700000
689,30-Mar-16 15:00:00,7.625000,26.534712,13.264559,8.429999,6.700000
690,30-Mar-16 15:15:00,7.500000,26.528986,13.532831,8.360000,6.709999
691,30-Mar-16 15:30:00,7.625000,26.517141,13.532831,8.230000,6.750000
692,30-Mar-16 15:45:00,7.500000,26.508406,13.741487,8.099999,6.780000
693,30-Mar-16 16:00:00,7.750000,26.507992,13.681871,8.190000,6.750000
694,30-Mar-16 16:15:00,7.562500,26.509241,13.383791,8.400000,6.759999
695,30-Mar-16 16:30:00,7.687500,26.505892,13.681871,8.250000,6.790000
696,30-Mar-16 16:45:00,7.625000,26.505535,13.503023,8.660000,6.799999
697,30-Mar-16 17:00:00,7.625000,26.497149,13.264559,8.599999,6.799999
698,30-Mar-16 17:15:00,7.687500,26.494232,13.383791,8.419999,6.759999
699,30-Mar-16 17:30:00,7.500000,26.491840,13.353984,8.580000,6.750000
700,30-Mar-16 17:45:00,7.500000,26.493109,13.204943,8.290000,6.700000
701,30-Mar-16 18:00:00,7.500000,26.494059,13.234752,8.230000,6.679999
702,30-Mar-16 18:15:00,7.625000,26.499573,13.234752,8.219999,6.740000
703,30-Mar-16 18:30:00,8.625000,26.496397,13.532831,8.160000,6.780000
704,30-Mar-16 18:45:00,7.625000,26.490128,12.877055,8.179999,6.750000
705,30-Mar-16 19:00:00,7.562500,26.491407,12.966479,8.110000,6.770000
706,30-Mar-16 19:15:00,7.500000,26.495007,12.817439,8.139999,6.780000
707,30-Mar-16 19:30:00,7.625000,26.497622,12.608783,8.240000,6.799999
708,30-Mar-16 19:45:00,7.437500,26.498180,11.833775,8.450000,6.809999
709,30-Mar-16 20:00:00,7.625000,26.499151,12.936671,8.589999,6.809999
710,30-Mar-16 20:15:00,7.500000,26.496538,12.877055,8.549999,6.809999
711,30-Mar-16 20:30:00,7.687500,26.500616,12.787631,8.500000,6.780000
712,30-Mar-16 20:45:00,7.562500,26.502802,12.549167,8.480000,6.730000
713,30-Mar-16 21:00:00,7.625000,26.508804,12.728015,8.309999,6.709999
714,30-Mar-16 21:15:00,7.562500,26.499851,12.877055,8.160000,6.700000
715,30-Mar-16 21:30:00,7.500000,26.504766,12.817439,8.020000,6.700000
716,30-Mar-16 21:45:00,7.625000,26.503109,12.638592,7.990000,6.730000
717,30-Mar-16 22:00:00,7.500000,26.502552,12.787631,8.030000,6.790000
718,30-Mar-16 22:15:00,8.312500,26.495840,13.026095,8.110000,6.849999
719,30-Mar-16 22:30:00,7.562500,26.496893,12.877055,8.299999,6.759999
720,30-Mar-16 22:45:00,7.687500,26.494286,12.400127,8.349999,6.709999
721,30-Mar-16 23:00:00,7.562500,26.494152,12.847247,8.219999,6.669999
722,30-Mar-16 23:15:00,7.625000,26.491659,12.817439,8.009999,6.669999
723,30-Mar-16 23:30:00,7.562500,26.492830,12.668399,7.830000,6.669999
724,30-Mar-16 23:45:00,7.437500,26.488684,12.519360,7.830000,6.700000
725,31-Mar-16 00:00:00,7.625000,26.484903,12.877055,8.020000,6.700000
726,31-Mar-16 00:15:00,7.437500,26.485203,11.744351,8.139999,6.700000
727,31-Mar-16 00:30:00,7.500000,26.485985,12.877055,8.169999,6.700000
728,31-Mar-16 00:45:00,7.437500,26.484625,12.787631,8.000000,6.719999
729,31-Mar-16 01:00:00,7.625000,26.484903,12.698208,8.179999,6.709999
730,31-Mar-16 01:15:00,7.562500,26.485289,12.429935,8.339999,6.730000
731,31-Mar-16 01:30:00,7.625000,26.477837,12.668399,8.309999,6.730000
732,31-Mar-16 01:45:00,7.625000,26.474884,12.817439,8.429999,6.690000
733,31-Mar-16 02:00:00,7.500000,26.477018,12.757823,8.360000,6.700000
734,31-Mar-16 02:15:00,7.500000,26.472742,12.757823,7.990000,6.709999
735,31-Mar-16 02:30:00,7.375000,26.470123,12.608783,7.870000,6.730000
736,31-Mar-16 02:45:00,7.562500,26.465715,12.578976,7.799999,6.709999
737,31-Mar-16 03:00:00,7.437500,26.461674,12.877055,7.809999,6.709999
738,31-Mar-16 03:15:00,7.562500,26.464872,12.728015,7.750000,6.719999
739,31-Mar-16 03:30:00,7.500000,26.465303,12.817439,7.929999,6.709999
740,31-Mar-16 03:45:00,7.500000,26.457653,12.757823,7.959999,6.709999
741,31-Mar-16 04:00:00,7.500000,26.459026,12.817439,7.860000,6.750000
742,31-Mar-16 04:15:00,7.375000,26.455194,12.757823,7.799999,6.750000
743,31-Mar-16 04:30:00,7.500000,26.453430,12.787631,7.820000,6.750000
744,31-Mar-16 04:45:00,7.375000,26.448545,12.698208,7.820000,6.759999
745,31-Mar-16 05:00:00,7.500000,26.448736,12.728015,7.929999,6.740000
746,31-Mar-16 05:15:00,7.437500,26.443153,12.638592,8.089999,6.750000
747,31-Mar-16 05:30:00,7.562500,26.443451,12.549167,8.139999,6.759999
748,31-Mar-16 05:45:00,7.500000,26.440294,12.608783,8.150000,6.770000
749,31-Mar-16 06:00:00,7.500000,26.441349,12.608783,8.219999,6.759999
750,31-Mar-16 06:15:00,7.562500,26.442867,12.787631,8.360000,6.770000
751,31-Mar-16 06:30:00,7.437500,26.438404,12.638592,8.200000,6.780000
752,31-Mar-16 06:45:00,7.562500,26.443764,12.668399,8.129999,6.790000
753,31-Mar-16 07:00:00,7.437500,26.440884,12.638592,8.089999,6.759999
754,31-Mar-16 07:15:00,7.625000,26.441326,12.728015,8.040000,6.750000
755,31-Mar-16 07:30:00,7.500000,26.433910,12.578976,7.919999,6.740000
756,31-Mar-16 07:45:00,7.562500,26.436430,12.549167,7.900000,6.730000
757,31-Mar-16 08:00:00,7.500000,26.433277,12.191471,7.940000,6.759999
758,31-Mar-16 08:15:00,7.437500,26.431492,12.549167,8.049999,6.770000
759,31-Mar-16 08:30:00,7.562500,26.434851,12.728015,7.870000,6.799999
760,31-Mar-16 08:45:00,7.437500,26.429121,12.698208,7.780000,6.799999
761,31-Mar-16 09:00:00,7.500000,26.421459,12.757823,7.959999,6.809999
762,31-Mar-16 09:15:00,7.437500,26.424212,12.817439,7.929999,6.770000
763,31-Mar-16 09:30:00,7.625000,26.422701,12.400127,8.099999,6.759999
764,31-Mar-16 09:45:00,7.500000,26.427208,12.757823,8.230000,6.780000
765,31-Mar-16 10:00:00,7.562500,26.425722,12.728015,8.290000,6.799999
766,31-Mar-16 10:15:00,7.562500,26.427568,12.549167,8.309999,6.830000
767,31-Mar-16 10:30:00,7.500000,26.422991,12.489551,8.379999,6.839999
768,31-Mar-16 10:45:00,7.625000,26.419697,12.906863,8.580000,6.830000
769,31-Mar-16 11:00:00,7.500000,26.420034,12.638592,8.629999,6.849999
770,31-Mar-16 11:15:00,7.562500,26.429310,12.996287,8.549999,6.849999
771,31-Mar-16 11:30:00,7.500000,26.421724,13.204943,8.469999,6.849999
772,31-Mar-16 11:45:00,7.750000,26.423313,13.294368,8.570000,6.839999
773,31-Mar-16 12:00:00,7.687500,26.417629,12.817439,8.580000,6.809999
774,31-Mar-16 12:15:00,7.687500,26.417732,12.936671,8.440000,6.770000
775,31-Mar-16 12:30:00,7.687500,26.417681,13.085711,8.160000,6.730000
776,31-Mar-16 12:45:00,7.500000,26.415394,13.026095,7.910000,6.700000
777,31-Mar-16 13:00:00,7.687500,26.411877,12.936671,7.700000,6.700000
778,31-Mar-16 13:15:00,7.500000,26.408482,13.234752,7.700000,6.700000
779,31-Mar-16 13:30:00,7.625000,26.404081,13.115520,7.669999,6.700000
780,31-Mar-16 13:45:00,7.562500,26.398235,13.264559,7.610000,6.740000
781,31-Mar-16 14:00:00,7.625000,26.398329,13.115520,7.410000,6.750000
782,31-Mar-16 14:15:00,7.562500,26.396599,12.847247,7.360000,6.740000
783,31-Mar-16 14:30:00,7.625000,26.389044,12.936671,7.360000,6.750000
784,31-Mar-16 14:45:00,7.687500,26.385975,12.906863,7.290000,6.790000
785,31-Mar-16 15:00:00,7.500000,26.378248,12.787631,7.759999,6.770000
786,31-Mar-16 15:15:00,7.625000,26.381025,13.055903,8.040000,6.759999
787,31-Mar-16 15:30:00,7.437500,26.379156,13.294368,7.910000,6.750000
788,31-Mar-16 15:45:00,7.625000,26.381550,13.145327,7.799999,6.700000
789,31-Mar-16 16:00:00,7.500000,26.378405,13.055903,7.820000,6.700000
790,31-Mar-16 16:15:00,7.562500,26.374702,13.055903,7.849999,6.730000
791,31-Mar-16 16:30:00,7.562500,26.369322,13.234752,7.929999,6.730000
792,31-Mar-16 16:45:00,7.500000,26.377666,13.085711,7.860000,6.750000
793,31-Mar-16 17:00:00,7.625000,26.371107,13.115520,7.709999,6.780000
794,31-Mar-16 17:15:00,7.500000,26.367804,13.085711,7.820000,6.750000
795,31-Mar-16 17:30:00,7.562500,26.366789,13.562639,7.980000,6.750000
796,31-Mar-16 17:45:00,7.625000,26.358919,12.847247,8.099999,6.759999
797,31-Mar-16 18:00:00,7.687500,26.361231,13.115520,8.049999,6.759999
798,31-Mar-16 18:15:00,7.562500,26.354971,13.145327,8.040000,6.750000
799,31-Mar-16 18:30:00,7.625000,26.356703,12.757823,8.200000,6.770000
800,31-Mar-16 18:45:00,7.562500,26.356239,12.847247,8.280000,6.759999
801,31-Mar-16 19:00:00,7.437500,26.362270,12.817439,8.240000,6.770000
802,31-Mar-16 19:15:00,7.562500,26.360193,12.847247,8.290000,6.759999
803,31-Mar-16 19:30:00,7.437500,26.356470,12.728015,8.099999,6.790000
804,31-Mar-16 19:45:00,7.562500,26.357767,12.578976,8.070000,6.780000
805,31-Mar-16 20:00:00,7.437500,26.355465,12.787631,8.160000,6.780000
806,31-Mar-16 20:15:00,7.625000,26.352480,12.728015,8.169999,6.799999
807,31-Mar-16 20:30:00,7.500000,26.354347,12.698208,8.099999,6.820000
808,31-Mar-16 20:45:00,7.562500,26.361935,12.638592,7.990000,6.820000
809,31-Mar-16 21:00:00,7.625000,26.361401,12.757823,8.020000,6.750000
810,31-Mar-16 21:15:00,7.437500,26.362217,12.757823,8.110000,6.809999
811,31-Mar-16 21:30:00,7.625000,26.357546,12.578976,8.169999,6.770000
812,31-Mar-16 21:45:00,7.437500,26.357998,12.668399,8.080000,6.780000
813,31-Mar-16 22:00:00,7.625000,26.361185,12.668399,7.990000,6.790000
814,31-Mar-16 22:15:00,7.500000,26.358307,12.519360,7.910000,6.780000
815,31-Mar-16 22:30:00,7.625000,26.356649,12.549167,7.830000,6.759999
816,31-Mar-16 22:45:00,7.875000,26.352911,12.877055,7.730000,6.759999
817,31-Mar-16 23:00:00,7.500000,26.349810,12.519360,7.700000,6.799999
818,31-Mar-16 23:15:00,7.562500,26.343838,12.698208,7.639999,6.799999
819,31-Mar-16 23:30:00,7.437500,26.344912,12.668399,7.580000,6.799999
820,31-Mar-16 23:45:00,7.562500,26.347479,12.370319,7.740000,6.780000
821,1-Apr-16 00:00:00,7.437500,26.349398,12.549167,7.889999,6.740000
822,1-Apr-16 00:15:00,7.625000,26.344463,12.638592,7.860000,6.759999
823,1-Apr-16 00:30:00,7.500000,26.338255,12.549167,7.620000,6.730000
824,1-Apr-16 00:45:00,7.625000,26.337231,12.459743,7.450000,6.780000
825,1-Apr-16 01:00:00,7.562500,26.338140,12.608783,7.250000,6.740000
826,1-Apr-16 01:15:00,7.562500,26.333498,12.131855,7.250000,6.730000
827,1-Apr-16 01:30:00,7.625000,26.332008,12.638592,7.360000,6.740000
828,1-Apr-16 01:45:00,7.437500,26.327555,12.608783,7.379999,6.759999
829,1-Apr-16 02:00:00,7.625000,26.324097,12.608783,7.360000,6.799999
830,1-Apr-16 02:15:00,7.437500,26.316582,12.638592,7.240000,6.799999
831,1-Apr-16 02:30:00,7.625000,26.321722,12.221279,7.179999,6.809999
832,1-Apr-16 02:45:00,7.562500,26.320677,12.608783,7.200000,6.820000
833,1-Apr-16 03:00:00,7.625000,26.319454,12.638592,7.250000,6.820000
834,1-Apr-16 03:15:00,7.562500,26.312870,12.668399,7.379999,6.820000
835,1-Apr-16 03:30:00,7.500000,26.308184,12.280895,7.559999,6.820000
836,1-Apr-16 03:45:00,7.625000,26.313652,12.549167,7.589999,6.830000
837,1-Apr-16 04:00:00,7.437500,26.310091,11.744351,7.589999,6.839999
838,1-Apr-16 04:15:00,7.625000,26.314495,12.608783,7.589999,6.830000
839,1-Apr-16 04:30:00,7.500000,26.307180,12.668399,7.429999,6.830000
840,1-Apr-16 04:45:00,7.687500,26.321501,12.072239,7.379999,6.780000
841,1-Apr-16 05:00:00,7.562500,26.327536,12.608783,7.509999,6.759999
842,1-Apr-16 05:15:00,7.625000,26.336388,12.668399,7.429999,6.759999
843,1-Apr-16 05:30:00,7.625000,26.347946,12.728015,7.490000,6.750000
844,1-Apr-16 05:45:00,7.500000,26.343798,12.131855,7.480000,6.759999
845,1-Apr-16 06:00:00,7.625000,26.339293,12.638592,7.429999,6.759999
846,1-Apr-16 06:15:00,7.437500,26.327080,12.072239,7.530000,6.750000
847,1-Apr-16 06:30:00,7.562500,26.313503,12.519360,7.629999,6.759999
848,1-Apr-16 06:45:00,7.437500,26.317741,12.549167,7.690000,6.759999
849,1-Apr-16 07:00:00,7.562500,26.327484,12.131855,7.809999,6.759999
850,1-Apr-16 07:15:00,7.500000,26.321796,12.608783,7.780000,6.750000
851,1-Apr-16 07:30:00,7.500000,26.323170,12.608783,7.690000,6.750000
852,1-Apr-16 07:45:00,7.562500,26.326429,12.638592,7.610000,6.780000
853,1-Apr-16 08:00:00,7.437500,26.326077,12.698208,7.429999,6.799999
854,1-Apr-16 08:15:00,7.625000,26.326099,12.817439,7.259999,6.809999
855,1-Apr-16 08:30:00,7.500000,26.330500,12.817439,7.110000,6.820000
856,1-Apr-16 08:45:00,7.687500,26.322664,12.966479,7.040000,6.799999
857,1-Apr-16 09:00:00,7.562500,26.324739,12.936671,7.030000,6.809999
858,1-Apr-16 09:15:00,7.625000,26.327950,12.757823,7.070000,6.809999
859,1-Apr-16 09:30:00,7.625000,26.330374,12.728015,7.139999,6.790000
860,1-Apr-16 09:45:00,7.562500,26.331333,13.264559,7.120000,6.790000
861,1-Apr-16 10:00:00,7.687500,26.327200,13.532831,7.129999,6.790000
862,1-Apr-16 10:15:00,7.500000,26.324591,13.324175,7.099999,6.799999
863,1-Apr-16 10:30:00,7.687500,26.326511,13.532831,7.080000,6.809999
864,1-Apr-16 10:45:00,7.562500,26.326111,13.592447,7.059999,6.809999
865,1-Apr-16 11:00:00,7.750000,26.317852,13.562639,7.009999,6.820000
866,1-Apr-16 11:15:00,7.625000,26.324942,13.652063,7.110000,6.820000
867,1-Apr-16 11:30:00,7.687500,26.326618,13.652063,7.219999,6.809999
868,1-Apr-16 11:45:00,7.687500,26.326250,13.294368,7.320000,6.830000
869,1-Apr-16 12:00:00,7.625000,26.321144,13.562639,7.419999,6.809999
870,1-Apr-16 12:15:00,7.750000,26.319435,13.562639,7.440000,6.799999
871,1-Apr-16 12:30:00,7.500000,26.319157,13.801103,7.429999,6.799999
872,1-Apr-16 12:45:00,7.687500,26.312057,13.741487,7.429999,6.790000
873,1-Apr-16 13:00:00,7.562500,26.305483,13.592447,7.540000,6.780000
874,1-Apr-16 13:15:00,8.125000,26.297897,13.920335,7.580000,6.780000
875,1-Apr-16 13:30:00,7.562500,26.295195,13.592447,7.589999,6.820000
876,1-Apr-16 13:45:00,7.687500,26.291958,13.264559,7.570000,6.849999
877,1-Apr-16 14:00:00,7.687500,26.291376,13.503023,7.679999,6.860000
878,1-Apr-16 14:15:00,7.625000,26.294340,13.145327,7.849999,6.839999
879,1-Apr-16 14:30:00,7.750000,26.287939,13.681871,7.770000,6.849999
880,1-Apr-16 14:45:00,7.562500,26.290606,12.966479,7.669999,6.839999
881,1-Apr-16 15:00:00,7.750000,26.294798,13.324175,7.580000,6.839999
882,1-Apr-16 15:15:00,7.562500,26.294193,13.324175,7.530000,6.870000
883,1-Apr-16 15:30:00,7.750000,26.295589,13.592447,7.599999,6.820000
884,1-Apr-16 15:45:00,7.625000,26.297401,13.353984,7.599999,6.799999
885,1-Apr-16 16:00:00,7.687500,26.296124,13.383791,7.469999,6.839999
886,1-Apr-16 16:15:00,7.687500,26.294277,13.383791,7.580000,6.830000
887,1-Apr-16 16:30:00,7.562500,26.292398,12.906863,7.509999,6.799999
888,1-Apr-16 16:45:00,7.687500,26.296864,13.204943,7.500000,6.830000
889,1-Apr-16 17:00:00,7.562500,26.295986,12.817439,7.929999,6.860000
890,1-Apr-16 17:15:00,7.750000,26.294481,13.234752,7.660000,6.879999
891,1-Apr-16 17:30:00,7.625000,26.294975,13.026095,7.500000,6.889999
892,1-Apr-16 17:45:00,7.750000,26.295485,12.877055,7.389999,6.870000
893,1-Apr-16 18:00:00,7.625000,26.293232,13.055903,7.360000,6.870000
894,1-Apr-16 18:15:00,7.687500,26.291851,12.936671,7.709999,6.860000
895,1-Apr-16 18:30:00,7.687500,26.289055,12.996287,7.780000,6.849999
896,1-Apr-16 18:45:00,7.500000,26.291193,12.698208,7.799999,6.799999
897,1-Apr-16 19:00:00,7.687500,26.293537,12.847247,7.740000,6.759999
898,1-Apr-16 19:15:00,7.437500,26.291574,12.817439,7.669999,6.740000
899,1-Apr-16 19:30:00,7.625000,26.297718,12.877055,7.610000,6.740000
900,1-Apr-16 19:45:00,7.500000,26.301905,12.638592,7.669999,6.740000
901,1-Apr-16 20:00:00,7.562500,26.301949,12.757823,7.620000,6.750000
902,1-Apr-16 20:15:00,7.500000,26.303541,12.817439,7.520000,6.759999
903,1-Apr-16 20:30:00,7.500000,26.306547,12.221279,7.360000,6.790000
904,1-Apr-16 20:45:00,7.562500,26.307962,12.668399,7.200000,6.780000
905,1-Apr-16 21:00:00,7.437500,26.315737,12.817439,7.459999,6.780000
906,1-Apr-16 21:15:00,7.625000,26.314285,12.698208,7.500000,6.790000
907,1-Apr-16 21:30:00,7.500000,26.316730,12.787631,7.490000,6.790000
908,1-Apr-16 21:45:00,7.687500,26.317808,12.847247,7.580000,6.809999
909,1-Apr-16 22:00:00,7.562500,26.319466,12.787631,7.549999,6.839999
910,1-Apr-16 22:15:00,7.687500,26.313429,12.787631,7.589999,6.860000
911,1-Apr-16 22:30:00,7.625000,26.316025,12.847247,7.719999,6.830000
912,1-Apr-16 22:45:00,7.562500,26.312393,12.340511,7.759999,6.820000
913,1-Apr-16 23:00:00,7.625000,26.310747,12.847247,7.849999,6.809999
914,1-Apr-16 23:15:00,7.500000,26.307076,11.982816,7.849999,6.809999
915,1-Apr-16 23:30:00,7.687500,26.310846,12.698208,7.790000,6.839999
916,1-Apr-16 23:45:00,7.562500,26.307119,12.668399,7.730000,6.860000
