Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T13:29:43Z,0.824,19.1879,4.77,1.418,0.1278,3.2148,4.5967,34.636925,39.258,5.6971,54.489,9.6274,2.362562056661029,0.023,0
2023-06-27T13:29:43Z,0.83,19.166,4.77,1.3875,0.1278,3.2148,4.5817,34.655092,39.293,5.4387,53.893,9.6903,2.3660213983867218,0.024,0
2023-06-27T13:29:43Z,0.836,19.1461,4.77,1.4028,0.1278,3.2148,4.5366,34.668971,39.323,5.2503,53.436,9.1243,2.369052473301359,0.025,0
2023-06-27T13:29:43Z,0.842,19.1275,4.77,1.521,0.1278,2.7072,4.8071,34.686224,39.355,5.1235,53.016,8.5763,2.372141535953923,0.026,0
2023-06-27T13:29:43Z,0.849,19.1099,4.77,1.502,0.1278,2.7072,4.8522,34.709471,39.392,5.0423,52.6,8.515,2.3754973720626045,0.028,0
2023-06-27T13:29:43Z,0.857,19.0932,4.77,1.5248,0.1278,2.7072,4.8071,34.733027,39.429,4.989,52.195,8.4579,2.3788054493364696,0.029,0
2023-06-27T13:29:43Z,0.864,19.0778,4.77,1.5058,0.1278,2.7072,4.8221,34.749311,39.457,4.9483,51.822,8.7135,2.3814660524230233,0.03,0
2023-06-27T13:29:43Z,0.872,19.0641,4.68,1.3837,0.0852,2.4957,4.5065,34.750782,39.468,4.9108,51.503,8.847,2.3829426514337055,0.031,0
2023-06-27T13:29:43Z,0.88,19.052,4.68,1.4028,0.0852,2.4957,4.5967,34.743773,39.467,4.8735,51.246,8.8952,2.3835602123123674,0.032,0
2023-06-27T13:29:43Z,0.889,19.0406,4.68,1.4066,0.0852,2.4957,4.5666,34.74226,39.472,4.8371,51.052,8.6062,2.384523540885302,0.032,0
2023-06-27T13:29:43Z,0.897,19.0298,4.68,1.3799,0.0852,2.4957,4.5516,34.751778,39.488,4.8036,50.909,8.381,2.3861594256307495,0.032,0
2023-06-27T13:29:43Z,0.906,19.0199,4.77,1.4142,0.1278,2.2842,4.3562,34.768926,39.514,4.7749,50.809,8.0596,2.38838723899285,0.032,0
2023-06-27T13:29:43Z,0.914,19.0115,4.77,1.3875,0.1278,2.2842,4.4013,34.786394,39.543,4.752,50.758,7.7403,2.3907239200699735,0.031,0
2023-06-27T13:29:43Z,0.922,19.0049,4.77,1.3837,0.1278,2.2842,4.3111,34.806858,39.579,4.7346,50.762,7.5838,2.3934092497049484,0.03,0
2023-06-27T13:29:43Z,0.929,18.9989,4.77,1.3951,0.1278,2.2842,4.3712,34.831816,39.625,4.7218,50.806,7.5394,2.3967039518185844,0.029,0
2023-06-27T13:29:43Z,0.936,18.9916,4.77,1.1434,0.1278,2.2842,4.1007,34.852078,39.672,4.7133,50.852,7.424,2.4001379892722747,0.027,0
2023-06-27T13:29:43Z,0.943,18.9815,4.77,1.151,0.1278,2.0727,4.1608,34.865124,39.713,4.7095,50.845,7.304,2.4033471658287646,0.026,0
2023-06-27T13:29:43Z,0.949,18.9674,4.77,1.1357,0.1278,2.0727,4.1758,34.874432,39.749,4.7113,50.727,7.1953,2.4064644936417325,0.026,0
2023-06-27T13:29:43Z,0.956,18.9475,4.77,1.1434,0.1278,2.0727,4.1458,34.882484,39.782,4.7173,50.438,7.1766,2.4097220535020654,0.026,0
2023-06-27T13:29:43Z,0.962,18.9217,4.77,0.9145,0.1278,2.0727,3.9053,34.891425,39.812,4.7239,49.941,7.0698,2.4131269184016237,0.026,0
2023-06-27T13:29:43Z,0.968,18.8927,4.77,0.8992,0.1278,1.9035,3.8452,34.907599,39.848,4.7261,49.226,6.9524,2.417105701375554,0.026,0
2023-06-27T13:29:43Z,0.975,18.8638,4.77,0.8916,0.1278,1.9035,3.8452,34.93532,39.893,4.7178,48.331,6.775,2.4216643910484916,0.026,0
2023-06-27T13:29:43Z,0.982,18.8376,4.77,0.9183,0.1278,1.9035,3.8301,34.962174,39.934,4.6935,47.336,6.5906,2.425815630730225,0.026,0
2023-06-27T13:29:43Z,0.989,18.8152,4.77,0.8535,0.1278,1.9035,3.8452,34.975518,39.957,4.6493,46.34,6.4447,2.4285905363179823,0.026,0
2023-06-27T13:29:43Z,0.996,18.7967,4.77,0.8344,0.0852,1.9881,3.8001,34.97891,39.966,4.5844,45.432,6.3571,2.4302387150530325,0.025,0
2023-06-27T13:29:43Z,1.002,18.7819,4.77,0.8458,0.0852,1.9881,3.8602,34.977214,39.967,4.5024,44.69,6.2829,2.431157550215495,0.023,0
2023-06-27T13:29:43Z,1.008,18.7706,4.77,0.8306,0.0852,1.9881,3.8151,34.96998,39.96,4.4107,44.154,6.2015,2.43135765027014,0.021,0
2023-06-27T13:29:43Z,1.013,18.7621,4.77,0.8153,0.0852,1.9881,3.9354,34.959238,39.948,4.3186,43.832,6.2597,2.431072800209504,0.02,0
2023-06-27T13:29:43Z,1.018,18.7563,4.68,0.8573,0.0852,1.8612,3.7851,34.950047,39.937,4.2346,43.709,6.2543,2.430696516431256,0.018,0
2023-06-27T13:29:43Z,1.022,18.753,4.68,0.8382,0.0852,1.8612,3.9654,34.947877,39.933,4.1657,43.751,6.346,2.4306283829239477,0.017,0
2023-06-27T13:29:43Z,1.026,18.7515,4.68,0.8306,0.0852,1.8612,3.8001,34.95611,39.941,4.1159,43.908,6.3889,2.431232204678743,0.016,0
2023-06-27T13:29:43Z,1.03,18.751,4.68,0.8763,0.0852,1.8612,3.6047,34.965059,39.952,4.0859,44.135,6.4671,2.431972277540747,0.015,0
2023-06-27T13:29:43Z,1.033,18.7517,4.68,0.8725,0.0852,1.8612,3.5897,34.965228,39.955,4.0744,44.397,6.6121,2.432125724454804,0.015,0
2023-06-27T13:29:43Z,1.037,18.7535,4.77,0.8229,0.0852,1.692,3.6949,34.960623,39.955,4.0781,44.675,6.6843,2.4320215747829743,0.016,0
2023-06-27T13:29:43Z,1.041,18.7547,4.77,0.8611,0.0852,1.692,3.5897,34.957938,39.961,4.0927,44.951,6.7207,2.432340063276137,0.017,0
2023-06-27T13:29:43Z,1.045,18.754,4.77,0.8496,0.0852,1.692,3.6648,34.960417,39.976,4.1139,45.206,6.7353,2.433350334176402,0.018,0
2023-06-27T13:29:43Z,1.05,18.7511,4.77,0.8611,0.0852,1.692,3.7249,34.964761,39.993,4.1386,45.404,6.677,2.434617280811712,0.019,0
2023-06-27T13:29:43Z,1.055,18.745,4.68,0.8573,0.1278,1.692,3.6348,34.968165,40.009,4.165,45.514,6.5777,2.436004988944287,0.021,0
2023-06-27T13:29:43Z,1.06,18.7352,4.68,0.8458,0.1278,1.692,3.5746000000000002,34.967575,40.018,4.1917,45.513,6.5777,2.437154612628056,0.022,0
2023-06-27T13:29:43Z,1.066,18.7225,4.68,0.7924,0.1278,1.692,3.4243,34.958874,40.016,4.2165,45.39,6.5977,2.4377609452072058,0.024,0
2023-06-27T13:29:43Z,1.072,18.7088,4.68,0.781,0.1278,1.692,3.3342,34.947664,40.011,4.2362,45.15,6.4868,2.4382313453215128,0.026,0
2023-06-27T13:29:43Z,1.079,18.696,4.77,0.7886,0.0852,1.692,3.3342,34.942836,40.014,4.2475,44.83,6.3226,2.439167786921618,0.028,0
2023-06-27T13:29:43Z,1.086,18.6853,4.77,0.7772,0.0852,1.692,3.3943,34.947064,40.027,4.2483,44.482,6.2815,2.4406305414614997,0.029,0
2023-06-27T13:29:43Z,1.094,18.6761,4.77,0.7848,0.0852,1.692,3.4093,34.957515,40.047,4.2375,44.153,6.1452,2.442460425842099,0.03,0
2023-06-27T13:29:43Z,1.102,18.6676,4.77,0.7924,0.0852,1.692,3.3342,34.965092,40.064,4.2159,43.876,6.1092,2.444055957292994,0.032,0
2023-06-27T13:29:43Z,1.11,18.6589,4.77,0.7886,0.0852,1.692,3.4394,34.963894,40.07,4.1868,43.665,6.0275,2.4449507342007544,0.033,0
2023-06-27T13:29:43Z,1.119,18.6499,4.68,0.7657,0.0852,1.4805,3.3642,34.957562,40.071,4.155,43.516,5.8304,2.4455391373144395,0.034,0
2023-06-27T13:29:43Z,1.128,18.6411,4.68,0.7085,0.0852,1.4805,3.1688,34.952329,40.074,4.125,43.41,5.7661,2.4462457787776932,0.036,0
2023-06-27T13:29:43Z,1.137,18.6325,4.68,0.7123,0.0852,1.4805,3.1538,34.954722,40.088,4.0998,43.316,5.6226,2.447654537531388,0.037,0
2023-06-27T13:29:43Z,1.147,18.6241,4.68,0.7161,0.0852,1.4805,3.1538,34.961417,40.107,4.0808,43.207,5.5522,2.4493765729390864,0.039,0
2023-06-27T13:29:43Z,1.157,18.6151,4.68,0.7009,0.0852,1.3959,3.1688,34.966276,40.123,4.0676,43.064,5.434,2.450939649401227,0.04,0
2023-06-27T13:29:43Z,1.168,18.6048,4.68,0.7314,0.0852,1.3959,2.9434,34.970597,40.136,4.0585,42.871,5.3776,2.4523845975812817,0.042,0
2023-06-27T13:29:43Z,1.179,18.5929,4.68,0.7123,0.0852,1.3959,2.9434,34.971568,40.143,4.0507,42.632,5.3299,2.4535341388564813,0.043,0
2023-06-27T13:29:43Z,1.19,18.5808,4.68,0.7276,0.0852,1.3959,2.9734,34.969449,40.146,4.0416,42.358,5.2746,2.454436161443982,0.044,0
2023-06-27T13:29:43Z,1.201,18.5697,4.68,0.7276,0.0426,1.269,3.0786,34.967636,40.148,4.0291,42.073,5.1905,2.4552151472155783,0.046,0
2023-06-27T13:29:43Z,1.213,18.5607,4.68,0.7352,0.0426,1.269,3.0035,34.965645,40.149,4.0118,41.803,5.0712,2.455806531593979,0.047,0
2023-06-27T13:29:43Z,1.225,18.5539,4.68,0.7199,0.0426,1.269,2.8832,34.962946,40.15,3.9899,41.571,5.0109,2.4562692996113906,0.047,0
2023-06-27T13:29:43Z,1.237,18.5489,4.68,0.7276,0.0426,1.269,3.0335,34.962779,40.153,3.9648,41.391,4.9611,2.4567567711598635,0.048,0
2023-06-27T13:29:43Z,1.25,18.5447,4.68,0.7276,0.0852,1.3113,2.8832,34.965099,40.159,3.9384,41.272,4.9471,2.457392508171143,0.048,0
2023-06-27T13:29:43Z,1.262,18.5403,4.68,0.7276,0.0852,1.3113,2.9584,34.962604,40.16,3.9135,41.212,4.8313,2.4577150024300507,0.047,0
2023-06-27T13:29:43Z,1.274,18.5358,4.68,0.7352,0.0852,1.3113,2.9434,34.954628,40.159,3.8922,41.197,4.8135,2.4579133680632923,0.046,0
2023-06-27T13:29:43Z,1.286,18.5321,4.68,0.7238,0.0852,1.3113,2.9283,34.943006,40.158,3.8756,41.211,4.7162,2.458064869326513,0.045,0
2023-06-27T13:29:43Z,1.297,18.5291,4.68,0.7161,0.0852,1.3113,2.9885,34.928598,40.157,3.8647,41.229,4.7233,2.458175381604327,0.044,0
2023-06-27T13:29:43Z,1.308,18.5247,4.68,0.7352,0.0852,1.1421,2.8832,34.915482,40.158,3.8594,41.232,4.6804,2.458498075249961,0.043,0
2023-06-27T13:29:43Z,1.319,18.5161,4.68,0.7161,0.0852,1.1421,2.9133,34.904123,40.163,3.8587,41.203,4.6419,2.4593274294487517,0.041,0
2023-06-27T13:29:43Z,1.33,18.5026,4.68,0.7428,0.0852,1.1421,2.9734,34.895451,40.17,3.861,41.126,4.6238,2.4605748763597464,0.04,0
2023-06-27T13:29:43Z,1.34,18.4857,4.68,0.7161,0.0852,1.1421,2.8983,34.891114,40.182,3.8641,40.993,4.5868,2.4623483427467714,0.039,0
2023-06-27T13:29:43Z,1.35,18.4673,4.68,0.6932,0.0852,1.0152,2.763,34.885995,40.193,3.8657,40.806,4.5235,2.4641462330841386,0.038,0
2023-06-27T13:29:43Z,1.359,18.4485,4.68,0.678,0.0852,1.0152,2.7029,34.874766,40.198,3.8645,40.574,4.4892,2.4655781521886646,0.036,0
2023-06-27T13:29:43Z,1.368,18.43,4.68,0.678,0.0852,1.0152,2.748,34.862354,40.2,3.8587,40.31,4.4931,2.466797932036181,0.035,0
2023-06-27T13:29:43Z,1.377,18.412,4.68,0.6932,0.0852,1.0152,2.763,34.857331,40.21,3.8477,40.031,4.4397,2.4685109371982232,0.033,0
2023-06-27T13:29:43Z,1.385,18.3936,4.68,0.7009,0.0852,0.9306,2.6879,34.854397,40.22,3.8316,39.749,4.4717,2.4702489267954455,0.032,0
2023-06-27T13:29:43Z,1.393,18.3747,4.68,0.6856,0.0852,0.9306,2.7179,34.848808,40.224,3.8112,39.477,4.4089,2.4716261721895783,0.03,0
2023-06-27T13:29:43Z,1.4,18.3565,4.68,0.6894,0.0852,0.9306,2.8081,34.846994,40.231,3.7879,39.23,4.4128,2.473159040120959,0.029,0
2023-06-27T13:29:43Z,1.407,18.3401,4.68,0.6665,0.0852,0.9306,2.7029,34.844512,40.235,3.7629,39.024,4.4445,2.4743905154820425,0.028,0
2023-06-27T13:29:43Z,1.414,18.3257,4.68,0.678,0.0426,0.8037,2.7179,34.832777,40.227,3.7375,38.863,4.4465,2.474720008676576,0.028,0
2023-06-27T13:29:43Z,1.421,18.3137,4.68,0.678,0.0426,0.8037,2.7329,34.816581,40.215,3.7128,38.738,4.4668,2.474645990700284,0.028,0
2023-06-27T13:29:43Z,1.428,18.3044,4.68,0.7009,0.0426,0.8037,2.6578,34.803488,40.208,3.6904,38.648,4.4678,2.4747388948114217,0.028,0
2023-06-27T13:29:43Z,1.435,18.2971,4.68,0.6932,0.0426,0.8037,2.6879,34.793969,40.205,3.6715,38.59,4.4339,2.474974937253604,0.028,0
2023-06-27T13:29:43Z,1.442,18.2903,4.68,0.6208,0.0426,0.8037,2.5977,34.781522,40.2,3.6568,38.553,4.4571,2.4750505790503174,0.029,0
2023-06-27T13:29:43Z,1.449,18.2831,4.68,0.6475,0.0852,0.846,2.5826,34.764808,40.19,3.6457,38.534,4.407,2.47482280566753,0.03,0
2023-06-27T13:29:43Z,1.457,18.2749,4.68,0.636,0.0852,0.846,2.4624,34.755214,40.19,3.6378,38.532,4.3452,2.4753085385054607,0.031,0
2023-06-27T13:29:43Z,1.465,18.266,4.68,0.6322,0.0852,0.846,2.5526,34.754143,40.201,3.633,38.543,4.3386,2.476555913232487,0.032,0
2023-06-27T13:29:43Z,1.474,18.2564,4.68,0.6284,0.0852,0.846,2.5676,34.749425,40.208,3.6302,38.565,4.3254,2.477583468401636,0.033,0
2023-06-27T13:29:43Z,1.482,18.2458,4.68,0.6055,0.0426,0.7191,2.5977,34.733861,40.206,3.6292,38.592,4.3198,2.47808146611221,0.034,0
2023-06-27T13:29:43Z,1.491,18.2341,4.68,0.6246,0.0426,0.7191,2.4474,34.709242,40.2,3.6299,38.609,4.2685,2.478382950086372,0.034,0
2023-06-27T13:29:43Z,1.5,18.2217,4.68,0.6436,0.0426,0.7191,2.5075,34.684845,40.2,3.6318,38.597,4.2371,2.479119260646846,0.035,0
2023-06-27T13:29:43Z,1.509,18.2077,4.68,0.5635,0.0426,0.7191,2.1167,34.664066,40.208,3.635,38.547,4.1976,2.480475416716017,0.035,0
2023-06-27T13:29:43Z,1.518,18.1903,4.59,0.5788,0.0852,0.5076,2.0416,34.641362,40.213,3.6388,38.448,4.1568,2.4818380185473017,0.035,0
2023-06-27T13:29:43Z,1.527,18.1668,4.59,0.5445,0.0852,0.5076,2.0416,34.618598,40.213,3.6421,38.288,4.1505,2.4832369247021786,0.034,0
2023-06-27T13:29:43Z,1.536,18.1362,4.59,0.5635,0.0852,0.5076,2.0866,34.605547,40.218,3.6433,38.064,4.0949,2.4853888624489975,0.033,0
2023-06-27T13:29:43Z,1.545,18.1016,4.59,0.5712,0.0852,0.5076,1.8612,34.602689,40.229,3.6411,37.785,4.0949,2.4881767251519533,0.032,0
2023-06-27T13:29:43Z,1.553,18.0683,4.5,0.5788,0.0426,0.4653,1.8311,34.60134,40.238,3.6342,37.472,4.0914,2.4907593587690804,0.031,0
2023-06-27T13:29:43Z,1.561,18.0399,4.5,0.575,0.0426,0.4653,1.786,34.597179,40.24,3.6213,37.151,4.0586,2.4925912629302642,0.029,0
2023-06-27T13:29:43Z,1.568,18.0181,4.5,0.5635,0.0426,0.4653,1.756,34.585136,40.23,3.6017,36.854,4.0121,2.493239226417804,0.027,0
2023-06-27T13:29:43Z,1.575,18.0026,4.5,0.5406,0.0426,0.4653,1.7109,34.565958,40.21,3.5764,36.601,3.9792,2.4928510547258846,0.025,0
2023-06-27T13:29:43Z,1.581,17.9917,4.5,0.5712,0.0426,0.4653,1.771,34.550377,40.192,3.5475,36.405,3.993,2.4923185334208413,0.024,0
2023-06-27T13:29:43Z,1.586,17.9842,4.41,0.5445,0.0852,0.5076,1.7259,34.542159,40.182,3.5177,36.274,3.98,2.492109106153082,0.022,0
2023-06-27T13:29:43Z,1.591,17.9799,4.41,0.5406,0.0852,0.5076,1.9063,34.535151,40.175,3.4899,36.211,3.9628,2.4919054495320183,0.021,0
2023-06-27T13:29:43Z,1.596,17.978,4.41,0.5712,0.0852,0.5076,1.786,34.523524,40.165,3.4661,36.206,3.9585,2.491360149769401,0.021,0
2023-06-27T13:29:43Z,1.602,17.9777,4.41,0.5788,0.0852,0.5076,1.8161,34.508139,40.153,3.4475,36.243,3.9645,2.490587114731899,0.021,0
2023-06-27T13:29:43Z,1.607,17.9778,4.41,0.5597,0.0426,0.3807,1.8462,34.488852,40.137,3.4352,36.307,3.9653,2.4895264831874044,0.021,0
2023-06-27T13:29:43Z,1.612,17.9766,4.41,0.5864,0.0426,0.3807,1.8161,34.464483,40.117,3.4293,36.378,3.9242,2.488280147074835,0.021,0
2023-06-27T13:29:43Z,1.617,17.973,4.41,0.5635,0.0426,0.3807,1.8161,34.436454,40.095,3.4291,36.439,3.9379,2.4870456010701543,0.022,0
2023-06-27T13:29:43Z,1.623,17.9672,4.41,0.5521,0.0426,0.3807,1.7259,34.405211,40.073,3.4331,36.476,3.8987,2.4859424648036867,0.022,0
2023-06-27T13:29:43Z,1.629,17.9598,4.41,0.5864,0.0426,0.3384,1.756,34.370345,40.052,3.4396,36.478,3.8793,2.485000696694649,0.023,0
2023-06-27T13:29:43Z,1.635,17.9508,4.41,0.5521,0.0426,0.3384,1.786,34.338401,40.042,3.447,36.433,3.8357,2.484879517071378,0.023,0
2023-06-27T13:29:43Z,1.641,17.9393,4.41,0.4949,0.0426,0.3384,1.5305,34.312742,40.044,3.4535,36.331,3.8515,2.485699223200811,0.023,0
2023-06-27T13:29:43Z,1.647,17.9241,4.41,0.4872,0.0426,0.3384,1.4554,34.282563,40.039,3.4581,36.159,3.7967,2.4862790305106106,0.022,0
2023-06-27T13:29:43Z,1.652,17.903,4.41,0.5139,0.0426,0.3384,1.6057,34.247737,40.024,3.4598,35.904,3.7647,2.486552542369429,0.022,0
2023-06-27T13:29:43Z,1.657,17.8736,4.32,0.4987,0.0426,0.423,1.4554,34.214819,40.011,3.4576,35.563,3.754,2.4874556921069573,0.021,0
2023-06-27T13:29:43Z,1.662,17.8394,4.32,0.5101,0.0426,0.423,1.5005,34.180972,39.995,3.4504,35.144,3.724,2.488449408133813,0.021,0
2023-06-27T13:29:43Z,1.667,17.8075,4.32,0.5139,0.0426,0.423,1.5907,34.145091,39.975,3.4362,34.672,3.7175,2.4890414642868466,0.02,0
2023-06-27T13:29:43Z,1.672,17.7795,4.32,0.4796,0.0426,0.423,1.6057,34.10751,39.952,3.414,34.18,3.6821,2.4892010388123627,0.02,0
2023-06-27T13:29:43Z,1.678,17.753,4.41,0.4834,0.0852,0.3807,1.5005,34.074048,39.936,3.3834,33.695,3.6725,2.4897339979017703,0.021,0
2023-06-27T13:29:43Z,1.683,17.7277,4.41,0.4872,0.0852,0.3807,1.3652,34.051626,39.932,3.3452,33.247,3.6566,2.4909904586104177,0.021,0
2023-06-27T13:29:43Z,1.688,17.7042,4.41,0.5063,0.0852,0.3807,1.3502,34.034262,39.932,3.3019,32.861,3.6297,2.4924049698689115,0.022,0
2023-06-27T13:29:43Z,1.694,17.6811,4.41,0.4949,0.0852,0.3807,1.1848,34.017325,39.928,3.2565,32.545,3.5563,2.4935313241199895,0.023,0
2023-06-27T13:29:43Z,1.7,17.6568,4.32,0.4872,0,0.423,1.1999,34.004221,39.925,3.212,32.301,3.5741,2.494797429793717,0.023,0
2023-06-27T13:29:43Z,1.706,17.6327,4.32,0.4148,0,0.423,1.2149,33.995415,39.924,3.1709,32.12,3.5463,2.496185516214521,0.024,0
2023-06-27T13:29:43Z,1.712,17.6116,4.32,0.4529,0,0.423,1.3051,33.984598,39.917,3.1354,31.99,3.5378,2.4969948270511675,0.024,0
2023-06-27T13:29:43Z,1.719,17.5945,4.32,0.43,0,0.423,1.26,33.972846,39.909,3.1064,31.902,3.5209,2.497496372016298,0.024,0
2023-06-27T13:29:43Z,1.725,17.5811,4.41,0.4224,0.0426,0.4653,1.26,33.968908,39.911,3.084,31.849,3.5171,2.4984395563373565,0.024,0
2023-06-27T13:29:43Z,1.731,17.5715,4.41,0.43,0.0426,0.4653,1.2901,33.967772,39.917,3.0674,31.828,3.5118,2.4994193846904014,0.023,0
2023-06-27T13:29:43Z,1.737,17.5645,4.41,0.4071,0.0426,0.4653,1.3652,33.957253,39.915,3.0554,31.835,3.5424,2.4997098632104313,0.023,0
2023-06-27T13:29:43Z,1.743,17.5582,4.41,0.43,0.0426,0.4653,1.3051,33.938508,39.908,3.0473,31.855,3.5417,2.4996253146919094,0.023,0
2023-06-27T13:29:43Z,1.748,17.5514,4.41,0.4415,0.0426,0.4653,1.26,33.922379,39.914,3.0427,31.864,3.6163,2.500436245694773,0.023,0
2023-06-27T13:29:43Z,1.754,17.5434,4.32,0.4682,0.0426,0.423,1.26,33.908526,39.934,3.0412,31.834,3.5975,2.5022522279883206,0.024,0
2023-06-27T13:29:43Z,1.76,17.533,4.32,0.4376,0.0426,0.423,1.3502,33.889293,39.956,3.0425,31.73,3.6202,2.50434772297416,0.024,0
2023-06-27T13:29:43Z,1.766,17.5163,4.32,0.4224,0.0426,0.423,1.3051,33.867472,39.981,3.0454,31.505,3.5881,2.5070269053426495,0.025,0
2023-06-27T13:29:43Z,1.772,17.4896,4.32,0.43,0.0426,0.423,1.275,33.845162,40.006,3.048,31.109,3.571,2.510316796027177,0.026,0
2023-06-27T13:29:43Z,1.779,17.4516,4.23,0.4071,0.0426,0.3384,1.3502,33.820373,40.025,3.0475,30.501,3.5494,2.513899433801248,0.026,0
2023-06-27T13:29:43Z,1.786,17.4039,4.23,0.3728,0.0426,0.3384,1.3201,33.794413,40.037,3.0404,29.668,3.5171,2.517613284940912,0.026,0
2023-06-27T13:29:43Z,1.793,17.3507,4.23,0.3919,0.0426,0.3384,1.275,33.76432,40.036,3.0222,28.637,3.5003,2.5208019050885353,0.026,0
2023-06-27T13:29:43Z,1.8,17.2963,4.23,0.3728,0.0426,0.3384,1.3652,33.73197,40.025,2.9875,27.461,3.4852,2.523401139817697,0.025,0
2023-06-27T13:29:43Z,1.806,17.2444,4.14,0.3804,0.0426,0.2538,1.3201,33.702597,40.015,2.9322,26.224,3.4859,2.5259191094695406,0.024,0
2023-06-27T13:29:43Z,1.812,17.1992,4.14,0.3881,0.0426,0.2538,1.3051,33.676291,40.007,2.8548,25.025,3.4378,2.528163687232876,0.023,0
2023-06-27T13:29:43Z,1.818,17.1635,4.14,0.3766,0.0426,0.2538,1.3351,33.651977,40.001,2.7575,23.966,3.4791,2.529960671214394,0.022,0
2023-06-27T13:29:43Z,1.823,17.1347,4.14,0.3919,0.0426,0.2538,1.2901,33.629111,39.994,2.6459,23.112,3.4723,2.5312668710285418,0.021,0
2023-06-27T13:29:43Z,1.828,17.1086,4.14,0.369,0.0426,0.2538,1.3502,33.613476,39.993,2.528,22.49,3.4829,2.532811432100925,0.02,0
2023-06-27T13:29:43Z,1.833,17.0836,4.14,0.3575,0.0426,0.2538,1.2901,33.604865,39.996,2.4138,22.091,3.4513,2.5345589199269476,0.02,0
2023-06-27T13:29:43Z,1.838,17.0599,4.14,0.3804,0.0426,0.2538,1.3351,33.589097,39.988,2.3128,21.892,3.4258,2.5354865748351627,0.02,0
2023-06-27T13:29:43Z,1.843,17.0386,4.14,0.3652,0.0426,0.2538,1.3502,33.558007,39.959,2.2315,21.851,3.4625,2.5348507519795906,0.021,0
2023-06-27T13:29:43Z,1.848,17.0204,4.14,0.3766,0.0426,0.2538,0.9894,33.523108,39.926,2.1722,21.919,3.4731,2.5337524592329737,0.022,0
2023-06-27T13:29:43Z,1.854,17.006,4.14,0.3575,0.0426,0.1692,1.1247,33.494897,39.902,2.1345,22.055,3.4498,2.5330250133686216,0.023,0
2023-06-27T13:29:43Z,1.859,16.9952,4.14,0.3804,0.0426,0.1692,1.0345,33.469811,39.88,2.1158,22.238,3.4393,2.5322091733417778,0.024,0
2023-06-27T13:29:43Z,1.866,16.9863,4.14,0.369,0.0426,0.1692,1.0796,33.441160000000004,39.854,2.1122,22.464,3.3962,2.531005374147275,0.025,0
2023-06-27T13:29:43Z,1.872,16.9772,4.14,0.3804,0.0426,0.1692,0.9894,33.397343,39.81,2.1192,22.729,3.3874,2.528598590963117,0.027,0
2023-06-27T13:29:43Z,1.879,16.9678,4.14,0.3346,0,0.2538,1.1398,33.334597,39.746,2.1328,23.019,3.3925,2.524859497753539,0.029,0
2023-06-27T13:29:43Z,1.887,16.9587,4.14,0.3728,0,0.2538,1.1398,33.263913,39.675,2.1509,23.327,3.3059,2.5206281398270685,0.031,0
2023-06-27T13:29:43Z,1.895,16.9503,4.14,0.3613,0,0.2538,1.0045,33.196148,39.613,2.1732,23.637,3.2745,2.5169599613199933,0.033,0
2023-06-27T13:29:43Z,1.904,16.9417,4.14,0.3613,0,0.2538,1.1247,33.133033,39.561,2.1992,23.937,3.2581,2.5139781524687757,0.034,0
2023-06-27T13:29:43Z,1.913,16.9308,4.05,0.3575,0.0852,0.3807,1.0195,33.071599,39.514,2.2278,24.228,3.2278,2.5114743316987607,0.035,0
2023-06-27T13:29:43Z,1.923,16.9158,4.05,0.3461,0.0852,0.3807,1.0947,33.015266,39.477,2.2583,24.502,3.1936,2.5098966043797852,0.036,0
2023-06-27T13:29:43Z,1.932,16.8961,4.05,0.3995,0.0852,0.3807,1.0796,32.968813,39.453,2.2893,24.738,3.1784,2.5094848320417866,0.037,0
2023-06-27T13:29:43Z,1.942,16.8719,4.05,0.3919,0.0852,0.3807,1.0796,32.931733,39.441,2.3196,24.931,3.1216,2.5101604519850556,0.038,0
2023-06-27T13:29:43Z,1.951,16.8436,4.05,0.3728,0.0426,0.2115,1.0796,32.894137,39.427,2.3492,25.09,3.0852,2.5109534412182257,0.038,0
2023-06-27T13:29:43Z,1.961,16.812,4.05,0.3728,0.0426,0.2115,1.0496,32.84996,39.404,2.3773,25.213,3.0738,2.5113409313969073,0.038,0
2023-06-27T13:29:43Z,1.971,16.7781,4.05,0.3842,0.0426,0.2115,1.0345,32.807221,39.384,2.4018,25.291,3.0538,2.5120735108231003,0.039,0
2023-06-27T13:29:43Z,1.981,16.744,4.05,0.3842,0.0426,0.2115,1.245,32.770367,39.372,2.4223,25.316,3.0267,2.5133616550392395,0.039,0
2023-06-27T13:29:43Z,1.991,16.711,4.05,0.3766,0.0426,0.2115,1.2299,32.73947,39.367,2.4394,25.28,3.0136,2.515058615463075,0.039,0
2023-06-27T13:29:43Z,2.001,16.6788,4.05,0.3499,0,0.2115,1.2299,32.71817,39.373,2.453,25.171,2.9986,2.5174555068097018,0.039,0
2023-06-27T13:29:43Z,2.011,16.6462,4.05,0.3728,0,0.2115,1.26,32.702767,39.386,2.4622,24.978,2.9559,2.5203563460786635,0.039,0
