Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T12:44:42Z,1.414,18.5502,4.59,1.0747,0.0852,0.54990000000000006,3.3792,34.471243,39.577,3.9896,41.741,9.402,2.4192555359777046,0.001,0
2023-06-27T12:44:42Z,1.415,18.5538,4.59,1.0709,0.0852,0.54990000000000006,3.259,34.456805,39.573,3.9685,41.587,9.4286,2.418788236933858,0.001,0
2023-06-27T12:44:42Z,1.415,18.5555,4.59,1.0709,0.0852,0.54990000000000006,3.3642,34.4446,39.577,3.9467,41.495,9.5275,2.418949875513223,0.002,0
2023-06-27T12:44:42Z,1.415,18.5535,4.59,1.0709,0.0852,0.54990000000000006,3.1388,34.43137,39.581,3.9256,41.475,9.596,2.419324897798004,0.002,0
2023-06-27T12:44:42Z,1.416,18.5458,4.59,1.0671,0.0426,0.6345,3.274,34.417549,39.585,3.9073,41.529,9.5627,2.4200287507768667,0.003,0
2023-06-27T12:44:42Z,1.417,18.5314,4.59,1.0709,0.0426,0.6345,3.1087,34.411333,39.596,3.894,41.64,9.4348,2.4215743286712326,0.003,0
2023-06-27T12:44:42Z,1.418,18.5118,4.59,1.0671,0.0426,0.6345,3.0486,34.407101,39.607,3.887,41.761,9.4286,2.4234214589599,0.003,0
2023-06-27T12:44:42Z,1.419,18.4898,4.59,0.9641,0.0426,0.6345,2.8532,34.395804,39.608,3.8868,41.825,9.5752,2.424758803756631,0.004,0
2023-06-27T12:44:42Z,1.42,18.4682,4.59,0.9603,0.0852,0.6768,2.8231,34.37839,39.604,3.8936,41.778,9.5731,2.4257488329542722,0.004,0
2023-06-27T12:44:42Z,1.421,18.4489,4.59,0.9641,0.0852,0.6768,2.8532,34.358137,39.599,3.9055,41.606,9.5586,2.426541307765126,0.004,0
2023-06-27T12:44:42Z,1.422,18.4319,4.59,0.9145,0.0852,0.6768,2.8532,34.337563,39.596,3.9182,41.335,9.5627,2.4273312358024315,0.004,0
2023-06-27T12:44:42Z,1.423,18.4157,4.59,0.7695,0.0852,0.6768,2.763,34.319105,39.595,3.9255,40.997,9.5835,2.4282055491345895,0.005,0
2023-06-27T12:44:42Z,1.424,18.3982,4.59,0.7733,0.0852,0.6768,2.7179,34.305761,39.599,3.9225,40.626,9.6714,2.4294816967955506,0.005,0
2023-06-27T12:44:42Z,1.425,18.3781,4.59,0.7657,0.0852,0.6768,2.6879,34.297931,39.605,3.908,40.255,9.7009,2.4310402840566394,0.006,0
2023-06-27T12:44:42Z,1.427,18.3557,4.59,0.781,0.0852,0.6768,2.7329,34.297489,39.615,3.8842,39.906,9.7622,2.432994936190568,0.006,0
2023-06-27T12:44:42Z,1.429,18.3329,4.59,0.7085,0.0852,0.6768,2.3722,34.308275,39.632,3.8542,39.594,9.6588,2.435431669165265,0.006,0
2023-06-27T12:44:42Z,1.43,18.312,4.59,0.6932,0.0426,0.6345,2.4624,34.325246,39.649,3.821,39.333,9.6525,2.4377600236688477,0.006,0
2023-06-27T12:44:42Z,1.432,18.2951,4.59,0.7009,0.0426,0.6345,2.3271,34.341044,39.658,3.7874,39.126,9.642,2.439334208291554,0.006,0
2023-06-27T12:44:42Z,1.434,18.2836,4.59,0.7123,0.0426,0.6345,2.4474,34.348,39.653,3.7555,38.969,9.7241,2.4396790182154664,0.005,0
2023-06-27T12:44:42Z,1.435,18.2791,4.59,0.697,0.0426,0.6345,2.237,34.34005,39.631,3.7265,38.86,9.7728,2.4385038761468953,0.004,0
2023-06-27T12:44:42Z,1.435,18.2825,4.59,0.6932,0.0426,0.6345,2.2069,34.326954,39.606,3.7017,38.819,9.8196,2.436671507339798,0.004,0
2023-06-27T12:44:42Z,1.436,18.2928,4.5,0.7009,0.0852,0.7191,2.237,34.321066,39.593,3.6814,38.865,9.841,2.435221409429986,0.003,0
2023-06-27T12:44:42Z,1.437,18.3068,4.5,0.7123,0.0852,0.7191,2.237,34.320814,39.588,3.6656,39.006,9.7241,2.43407896343543,0.003,0
2023-06-27T12:44:42Z,1.438,18.3202,4.5,0.7428,0.0852,0.7191,2.237,34.322172,39.587,3.6544,39.239,9.6861,2.4332332847778853,0.003,0
2023-06-27T12:44:42Z,1.438,18.3308,4.5,0.7085,0.0852,0.7191,2.267,34.32154,39.587,3.6497,39.539,9.7601,2.432616298300098,0.003,0
2023-06-27T12:44:42Z,1.439,18.3384,4.59,0.7238,0.0852,0.6345,2.1768,34.314789,39.585,3.6535,39.87,9.6777,2.4320435378278513,0.002,0
2023-06-27T12:44:42Z,1.44,18.3436,4.59,0.7123,0.0852,0.6345,2.2069,34.30408,39.582,3.6664,40.203,9.7135,2.4315452788701966,0.002,0
2023-06-27T12:44:42Z,1.44,18.3462,4.59,0.6856,0.0852,0.6345,2.1618,34.290518,39.579,3.6881,40.505,9.684,2.431198333217264,0.002,0
2023-06-27T12:44:42Z,1.441,18.3451,4.59,0.7009,0.0852,0.6345,2.2069,34.278406,39.579,3.7163,40.743,9.7135,2.4312622653820712,0.002,0
2023-06-27T12:44:42Z,1.441,18.339,4.59,0.7314,0.0852,0.7191,2.1167,34.272436,39.588,3.748,40.899,9.684,2.432204358315489,0.002,0
2023-06-27T12:44:42Z,1.441,18.3282,4.59,0.7085,0.0852,0.7191,2.2069,34.271016,39.602,3.7801,40.958,9.7325,2.433746706746956,0.002,0
2023-06-27T12:44:42Z,1.442,18.3144,4.59,0.6589,0.0852,0.7191,2.2219,34.277726,39.625,3.8096,40.911,9.6714,2.4360523550042914,0.001,0
2023-06-27T12:44:42Z,1.442,18.2986,4.59,0.6589,0.0852,0.7191,2.1317,34.290395,39.652,3.8332,40.771,9.663,2.4387375963021545,0.001,0
2023-06-27T12:44:42Z,1.442,18.2816,4.59,0.678,0.0852,0.6345,2.267,34.300519,39.675,3.8491,40.556,9.7579,2.441233545425213,0.002,0
2023-06-27T12:44:42Z,1.443,18.2646,4.59,0.6665,0.0852,0.6345,2.237,34.306835,39.69,3.856,40.293,9.6525,2.4432083041368378,0.002,0
2023-06-27T12:44:42Z,1.443,18.2486,4.59,0.7009,0.0852,0.6345,2.1919,34.311029,39.699,3.8528,40.018,9.6693,2.444733519752251,0.002,0
2023-06-27T12:44:42Z,1.444,18.2344,4.59,0.7276,0.0852,0.6345,2.2069,34.314218,39.705,3.8407,39.757,9.7051,2.4459579454584754,0.002,0
2023-06-27T12:44:42Z,1.445,18.2227,4.59,0.7123,0.0852,0.6345,2.2971,34.317252,39.708,3.8214,39.518,9.6295,2.4468401264159114,0.002,0
2023-06-27T12:44:42Z,1.445,18.2143,4.59,0.6856,0.0852,0.7191,2.2069,34.320941,39.712,3.7973,39.311,9.6378,2.447594648862144,0.002,0
2023-06-27T12:44:42Z,1.446,18.2092,4.59,0.7009,0.0852,0.7191,2.2219,34.322308,39.714,3.7718,39.14,9.6504,2.448024791799084,0.002,0
2023-06-27T12:44:42Z,1.447,18.2071,4.59,0.6818,0.0852,0.7191,2.1167,34.321718,39.714,3.7473,39.007,9.6966,2.4481479903034473,0.002,0
2023-06-27T12:44:42Z,1.447,18.2069,4.59,0.7009,0.0852,0.7191,2.2069,34.326934,39.721,3.7248,38.912,9.7114,2.4486181271658958,0.001,0
2023-06-27T12:44:42Z,1.447,18.2073,4.59,0.6932,0.0852,0.7614,2.1768,34.335387,39.733,3.7052,38.849,9.6588,2.449380485572922,0.001,0
2023-06-27T12:44:42Z,1.447,18.2073,4.59,0.6513,0.0852,0.7614,2.252,34.337449,39.737,3.6892,38.805,9.7009,2.4496424349032657,0,0
2023-06-27T12:44:42Z,1.447,18.2065,4.59,0.6551,0.0852,0.7614,2.237,34.333668,39.735,3.6767,38.764,9.6882,2.4495584330034794,0,0
2023-06-27T12:44:42Z,1.447,18.205,4.59,0.6665,0.0852,0.7614,2.2069,34.326998,39.73,3.6678,38.708,9.6148,2.4493190581916164,0,0
2023-06-27T12:44:42Z,1.447,18.2031,4.59,0.678,0.0426,0.8037,2.2069,34.323581,39.728,3.6621,38.618,9.6232,2.4492996303571153,-0.001,0
2023-06-27T12:44:42Z,1.447,18.2008,4.59,0.7428,0.0426,0.8037,2.4774,34.326467,39.732,3.6581,38.484,9.6588,2.4496966669359295,-0.001,0
2023-06-27T12:44:42Z,1.447,18.1982,4.59,0.7276,0.0426,0.8037,2.4023,34.324544,39.731,3.6544,38.32,9.6693,2.4497838607517566,-0.001,0
2023-06-27T12:44:42Z,1.447,18.1958,4.59,0.7276,0.0426,0.8037,2.4323,34.317298,39.723,3.6494,38.146,9.5835,2.4494008141382033,-0.001,0
2023-06-27T12:44:42Z,1.446,18.1939,4.59,0.7085,0.0426,0.8037,2.4774,34.31468,39.721,3.641,37.987,9.4779,2.449381378938269,-0.002,0
2023-06-27T12:44:42Z,1.446,18.1926,4.59,0.7352,0.0852,0.8037,2.4023,34.319951,39.728,3.6285,37.869,9.4553,2.449916287689924,-0.002,0
2023-06-27T12:44:42Z,1.445,18.1918,4.59,0.7085,0.0852,0.8037,2.4173,34.330558,39.741,3.613,37.81,9.5835,2.450814962420031,-0.003,0
2023-06-27T12:44:42Z,1.444,18.1911,4.59,0.7276,0.0852,0.8037,2.4023,34.337445,39.749,3.5967,37.81,9.8004,2.4513802393869444,-0.003,0
2023-06-27T12:44:42Z,1.443,18.1903,4.59,0.7238,0.0852,0.8037,2.3722,34.338489,39.749,3.5817,37.863,9.8517,2.4514272903875485,-0.002,0
2023-06-27T12:44:42Z,1.443,18.1893,4.59,0.7848,0.0852,0.846,2.4925,34.34189,39.749,3.5707,37.952,9.8239,2.451486098788427,-0.002,0
2023-06-27T12:44:42Z,1.442,18.1886,4.59,0.7657,0.0852,0.846,2.4173,34.348554,39.753,3.5651,38.052,9.9075,2.4517893208696315,-0.001,0
2023-06-27T12:44:42Z,1.442,18.1886,4.59,0.7505,0.0852,0.846,2.4474,34.356298,39.756,3.5652,38.141,10.044,2.451985878975797,0,0
2023-06-27T12:44:42Z,1.442,18.1902,4.59,0.7695,0.0852,0.846,2.4323,34.367188,39.763,3.57,38.209,9.9507,2.4523504363756823,0.001,0
2023-06-27T12:44:42Z,1.443,18.1937,4.59,0.7085,0.0426,0.8883,2.4173,34.380167,39.773,3.5782,38.255,9.9442,2.452799751822291,0.002,0
2023-06-27T12:44:42Z,1.444,18.1986,4.59,0.7161,0.0426,0.8883,2.4624,34.386813,39.777,3.5872,38.286,9.8731,2.452773618719232,0.003,0
2023-06-27T12:44:42Z,1.445,18.2043,4.59,0.7085,0.0426,0.8883,2.5075,34.380978,39.767,3.5952,38.31,9.8946,2.451783487253585,0.003,0
2023-06-27T12:44:42Z,1.446,18.2101,4.59,0.7161,0.0426,0.8883,2.5376,34.372988,39.757,3.6012,38.333,9.9658,2.450787750558321,0.003,0
2023-06-27T12:44:42Z,1.447,18.2155,4.59,0.7009,0.0426,0.846,2.4173,34.372595,39.756,3.6051,38.362,10.099,2.450405092527881,0.003,0
2023-06-27T12:44:42Z,1.447,18.2199,4.59,0.7505,0.0426,0.846,2.4624,34.375734,39.762,3.6078,38.395,10.088,2.450539499165349,0.004,0
2023-06-27T12:44:42Z,1.448,18.2231,4.59,0.7314,0.0426,0.846,2.4925,34.37928,39.768,3.6097,38.424,10.064,2.450744347150453,0.004,0
2023-06-27T12:44:42Z,1.449,18.2248,4.59,0.7161,0.0426,0.846,2.4323,34.380218,39.772,3.6118,38.436,9.9571,2.4509063353340452,0.005,0
2023-06-27T12:44:42Z,1.45,18.2245,4.59,0.739,0.0426,0.846,2.3873,34.378797,39.774,3.6146,38.419,10.02,2.451054855325926,0.005,0
2023-06-27T12:44:42Z,1.452,18.2228,4.59,0.697,0.0426,0.846,2.4624,34.382562,39.781,3.6178,38.362,9.9831,2.451612928674288,0.005,0
2023-06-27T12:44:42Z,1.454,18.2202,4.59,0.7085,0.0426,0.846,2.4323,34.392515,39.795,3.6207,38.27,9.9334,2.4526822619915807,0.005,0
2023-06-27T12:44:42Z,1.455,18.2171,4.59,0.7085,0.0426,0.846,2.4323,34.403389,39.809,3.6221,38.156,9.9485,2.453781185061784,0.005,0
2023-06-27T12:44:42Z,1.457,18.2136,4.59,0.7352,0.0426,0.846,2.4323,34.410162,39.816,3.6207,38.043,9.9571,2.454445382172427,0.005,0
2023-06-27T12:44:42Z,1.458,18.2102,4.59,0.7428,0.0426,0.8883,2.4023,34.410679,39.815,3.6157,37.956,9.9853,2.4545798901074996,0.004,0
2023-06-27T12:44:42Z,1.459,18.2074,4.59,0.6932,0.0426,0.8883,2.4323,34.409038,39.81,3.6071,37.913,10.09,2.4544171525505107,0.003,0
2023-06-27T12:44:42Z,1.459,18.2063,4.59,0.678,0.0426,0.8883,2.4323,34.404804,39.802,3.5965,37.917,10.094,2.4539578582365906,0.002,0
2023-06-27T12:44:42Z,1.46,18.2071,4.59,0.7352,0.0426,0.8883,2.4624,34.392885,39.787,3.5858,37.954,10.169,2.4529283729750015,0.002,0
2023-06-27T12:44:42Z,1.46,18.2094,4.59,0.7352,0.0852,0.7191,2.4624,34.374064,39.767,3.5774,38.014,10.445,2.4514833279427,0.001,0
2023-06-27T12:44:42Z,1.46,18.2125,4.59,0.7085,0.0852,0.7191,2.5075,34.355206,39.749,3.5732,38.093,10.513,2.4501225041221812,0.001,0
2023-06-27T12:44:42Z,1.461,18.2152,4.59,0.7161,0.0852,0.7191,2.4925,34.343164,39.743,3.5733,38.175,10.656,2.4495710971493256,0.001,0
2023-06-27T12:44:42Z,1.461,18.2164,4.59,0.7161,0.0852,0.7191,2.2069,34.338686,39.746,3.5767,38.248,10.688,2.449697069927273,0.001,0
2023-06-27T12:44:42Z,1.461,18.2152,4.59,0.7009,0.0852,0.7614,2.1768,34.340578,39.757,3.5825,38.301,10.765,2.450487741517788,0,0
2023-06-27T12:44:42Z,1.461,18.2105,4.59,0.7047,0.0852,0.7614,2.267,34.345383,39.769,3.5902,38.324,10.826,2.4515496352989294,0,0
2023-06-27T12:44:42Z,1.461,18.2025,4.59,0.7238,0.0852,0.7614,2.267,34.350422,39.78,3.5986,38.314,10.954,2.4527403016189777,0,0
2023-06-27T12:44:42Z,1.461,18.1929,4.59,0.678,0.0852,0.7614,2.2069,34.353077999999996,39.787,3.6062,38.278,11.081,2.4537635112889715,0,0
2023-06-27T12:44:42Z,1.461,18.1838,4.59,0.678,0.0852,0.7614,2.1317,34.346137,39.783,3.6119,38.226,11.134,2.4540368505891927,0,0
2023-06-27T12:44:42Z,1.46,18.1765,4.59,0.6513,0.0852,0.7191,2.282,34.331709,39.771,3.6146,38.169,11.197,2.4536799958335,0,0
2023-06-27T12:44:42Z,1.46,18.171,4.59,0.6551,0.0852,0.7191,2.2971,34.32179,39.764,3.614,38.118,11.209,2.4535448345625173,0,0
2023-06-27T12:44:42Z,1.46,18.1667,4.59,0.6856,0.0852,0.7191,2.1768,34.317695,39.764,3.6109,38.083,11.241,2.4537978958788456,0,0
2023-06-27T12:44:42Z,1.461,18.1624,4.59,0.6742,0.0852,0.7191,2.2219,34.310411,39.76,3.6063,38.064,11.202,2.4537887535900325,0.001,0
2023-06-27T12:44:42Z,1.461,18.1574,4.59,0.6665,0.0426,0.6768,2.2219,34.297995,39.75,3.6013,38.064,11.265,2.453427396439977,0.001,0
2023-06-27T12:44:42Z,1.461,18.1521,4.59,0.6665,0.0426,0.6768,2.237,34.289017,39.744,3.597,38.074,11.238,2.4533458803893455,0.001,0
2023-06-27T12:44:42Z,1.461,18.1469,4.59,0.7161,0.0426,0.6768,2.237,34.289006,39.747,3.594,38.082,11.251,2.4538487326579324,0.001,0
2023-06-27T12:44:42Z,1.461,18.142,4.59,0.7161,0.0426,0.6768,2.2219,34.290037,39.751,3.5926,38.083,11.253,2.4543996239198944,0.001,0
2023-06-27T12:44:42Z,1.462,18.1373,4.5,0.6932,0.0852,0.7614,2.237,34.284463,39.748,3.5929,38.073,11.265,2.45447962207316,0.001,0
2023-06-27T12:44:42Z,1.462,18.1333,4.5,0.7009,0.0852,0.7614,2.237,34.27476,39.74,3.5942,38.049,11.275,2.454190397442389,0.001,0
2023-06-27T12:44:42Z,1.463,18.1299,4.5,0.6589,0.0852,0.7614,2.2971,34.266259,39.734,3.5952,38.018,11.194,2.45399700044967,0.001,0
2023-06-27T12:44:42Z,1.463,18.1264,4.5,0.6589,0.0852,0.7614,2.1317,34.260656,39.73,3.5955,37.988,11.209,2.453940689247738,0.001,0
2023-06-27T12:44:42Z,1.463,18.1226,4.59,0.6703,0.0426,0.6768,2.1768,34.256456,39.727,3.5948,37.965,11.243,2.4539676547826543,0,0
2023-06-27T12:44:42Z,1.463,18.1187,4.59,0.6627,0.0426,0.6768,2.267,34.252539,39.725,3.5929,37.953,11.238,2.454066136184977,0,0
2023-06-27T12:44:42Z,1.463,18.1153,4.59,0.6436,0.0426,0.6768,2.237,34.24786,39.721,3.5902,37.953,11.224,2.454003879921032,0,0
2023-06-27T12:44:42Z,1.463,18.1125,4.59,0.6589,0.0426,0.6768,2.267,34.245132,39.719,3.5875,37.965,11.211,2.4540375641534466,0,0
2023-06-27T12:44:42Z,1.463,18.11,4.59,0.6475,0.0426,0.6768,2.237,34.243628,39.719,3.5856,37.985,11.197,2.4541848533893305,0,0
2023-06-27T12:44:42Z,1.463,18.1079,4.59,0.6665,0.0426,0.6345,2.1768,34.238985,39.715,3.5846,38.011,11.224,2.4540460178073524,0,0
2023-06-27T12:44:42Z,1.463,18.106,4.59,0.678,0.0426,0.6345,2.2069,34.235908,39.714,3.5848,38.032,11.112,2.454092319633964,0,0
2023-06-27T12:44:42Z,1.463,18.1043,4.59,0.6665,0.0426,0.6345,2.1317,34.235556,39.716,3.586,38.038,10.992,2.4543237831347455,0,0
2023-06-27T12:44:42Z,1.463,18.1028,4.59,0.6665,0.0426,0.6345,2.267,34.231894,39.713,3.588,38.031,10.954,2.4542152259737304,0,0
2023-06-27T12:44:42Z,1.463,18.1011,4.59,0.6589,0.0426,0.6345,2.0716,34.227905,39.71,3.5905,38.019,10.878,2.4541184459855567,0,0
2023-06-27T12:44:42Z,1.463,18.0988,4.59,0.6589,0.0426,0.6345,2.1618,34.230449,39.714,3.5927,38.006,10.798,2.4545166356020687,-0.001,0
2023-06-27T12:44:42Z,1.463,18.0966,4.59,0.6627,0.0426,0.6345,2.2069,34.240202,39.727,3.5935,37.997,10.728,2.455499894095244,-0.001,0
2023-06-27T12:44:42Z,1.462,18.0949,4.59,0.678,0.0426,0.6345,2.252,34.251844,39.741,3.5929,37.999,10.573,2.456519448216984,-0.001,0
2023-06-27T12:44:42Z,1.462,18.0931,4.59,0.6589,0.0852,0.7191,2.267,34.258577,39.748,3.5919,38.014,10.411,2.457085318707786,-0.001,0
2023-06-27T12:44:42Z,1.462,18.0915,4.59,0.6589,0.0852,0.7191,2.4323,34.262198,39.75,3.5908,38.041,10.278,2.4573110740917476,-0.002,0
2023-06-27T12:44:42Z,1.462,18.0902,4.59,0.6856,0.0852,0.7191,2.5075,34.267632,39.753,3.5901,38.077,10.183,2.4575848458608314,-0.002,0
2023-06-27T12:44:42Z,1.461,18.0896,4.59,0.678,0.0852,0.7191,2.4323,34.27831,39.759,3.5902,38.123,10.121,2.4580143166844985,-0.002,0
2023-06-27T12:44:42Z,1.46,18.0902,4.59,0.6742,0.0852,0.7191,2.4624,34.295098,39.771,3.5916,38.175,10.121,2.4587670488511733,-0.002,0
2023-06-27T12:44:42Z,1.46,18.0924,4.59,0.6513,0.0852,0.7191,2.4925,34.312571,39.783,3.594,38.23,10.053,2.4594252753871464,-0.002,0
2023-06-27T12:44:42Z,1.459,18.0965,4.59,0.6665,0.0852,0.7191,2.3722,34.325487,39.791,3.5972,38.285,9.9269,2.45970849748771,-0.001,0
2023-06-27T12:44:42Z,1.459,18.1029,4.59,0.6475,0.0852,0.7191,2.5526,34.329369,39.791,3.601,38.337,9.7813,2.459330561290239,-0,0
2023-06-27T12:44:42Z,1.459,18.1114,4.59,0.6589,0.0852,0.7191,2.4925,34.325254,39.785,3.6053,38.382,9.6106,2.4584348489460663,0,0
2023-06-27T12:44:42Z,1.459,18.1207,4.59,0.6665,0.0852,0.846,2.4774,34.323924,39.784,3.6098,38.412,9.4717,2.457820403513089,0.001,0
2023-06-27T12:44:42Z,1.459,18.1281,4.59,0.6742,0.0852,0.846,2.4774,34.328988,39.791,3.6145,38.422,9.2782,2.457843229041223,0.001,0
2023-06-27T12:44:42Z,1.46,18.1321,4.59,0.6665,0.0852,0.846,2.5075,34.333873,39.799,3.6191,38.416,9.1521,2.4581321987209637,0.002,0
2023-06-27T12:44:42Z,1.46,18.1336,4.59,0.6551,0.0852,0.846,2.4925,34.335921,39.802,3.6232,38.398,8.967,2.4582405180031124,0.002,0
2023-06-27T12:44:42Z,1.461,18.1335,4.59,0.6627,0.0426,0.6768,2.5225,34.335679,39.803,3.6261,38.369,8.7571,2.4583120301636217,0.002,0
2023-06-27T12:44:42Z,1.462,18.132,4.59,0.6436,0.0426,0.6768,2.4624,34.337042,39.805,3.6271,38.318,8.623,2.4585317280642642,0.003,0
2023-06-27T12:44:42Z,1.462,18.13,4.59,0.636,0.0426,0.6768,2.4323,34.336413,39.804,3.6267,38.244,8.48,2.458584090709993,0.003,0
2023-06-27T12:44:42Z,1.463,18.1284,4.59,0.6742,0.0426,0.6768,2.4173,34.329663,39.795,3.6251,38.156,8.3212,2.458087890378696,0.003,0
2023-06-27T12:44:42Z,1.464,18.1275,4.59,0.6627,0.0426,0.7614,2.4624,34.326876,39.79,3.6224,38.069,8.114,2.4578128829332258,0.003,0
2023-06-27T12:44:42Z,1.465,18.1274,4.59,0.6513,0.0426,0.7614,2.4624,34.331269,39.792,3.6176,37.991,7.9448,2.4579499937514506,0.002,0
2023-06-27T12:44:42Z,1.466,18.1281,4.59,0.6818,0.0426,0.7614,2.4323,34.33213,39.79,3.6106,37.926,7.8385,2.4577774293558425,0.001,0
2023-06-27T12:44:42Z,1.466,18.1294,4.59,0.6589,0.0426,0.7614,2.4173,34.325728,39.779,3.6022,37.881,7.7926,2.456978960200351,0,0
2023-06-27T12:44:42Z,1.466,18.1313,4.59,0.6703,0.0426,0.7614,2.2971,34.314319,39.765,3.5938,37.861,7.7909,2.4559483526830475,0,0
2023-06-27T12:44:42Z,1.465,18.1342,4.59,0.6703,0.0852,0.6768,2.2219,34.294859,39.743,3.5863,37.868,7.7521,2.4543341127760065,-0.001,0
2023-06-27T12:44:42Z,1.465,18.1377,4.59,0.6436,0.0852,0.6768,2.237,34.276022,39.725,3.5799,37.895,7.7336,2.4529472555772633,-0.002,0
2023-06-27T12:44:42Z,1.464,18.1408,4.59,0.678,0.0852,0.6768,2.237,34.266647,39.721,3.5753,37.933,7.7622,2.452502427517707,-0.002,0
2023-06-27T12:44:42Z,1.463,18.1423,4.59,0.6055,0.0852,0.6768,2.2219,34.262254,39.723,3.5733,37.975,7.8385,2.4525453632296044,-0.002,0
2023-06-27T12:44:42Z,1.463,18.1411,4.59,0.5826,0.0852,0.6345,2.2219,34.265633,39.734,3.5741,38.018,7.8572,2.453337517688731,-0.002,0
2023-06-27T12:44:42Z,1.462,18.1367,4.59,0.6169,0.0852,0.6345,2.237,34.279662,39.756,3.577,38.066,7.9069,2.45503977251729,-0.002,0
2023-06-27T12:44:42Z,1.461,18.1297,4.59,0.594,0.0852,0.6345,2.237,34.290261,39.773,3.5811,38.115,7.9155,2.4565676976499424,-0.002,0
2023-06-27T12:44:42Z,1.461,18.1218,4.59,0.6055,0.0852,0.6345,2.2219,34.290353,39.776,3.5856,38.157,7.9742,2.457230451578071,-0.002,0
2023-06-27T12:44:42Z,1.46,18.1144,4.59,0.594,0.0426,0.6345,2.237,34.287885,39.776,3.5903,38.177,8.0107,2.45766697751978,-0.001,0
2023-06-27T12:44:42Z,1.46,18.1083,4.59,0.6322,0.0426,0.6345,2.2069,34.282198,39.772,3.5952,38.167,8.0141,2.4577643173660824,-0.001,0
2023-06-27T12:44:42Z,1.46,18.1036,4.59,0.6055,0.0426,0.6345,2.2219,34.271775,39.763,3.6002,38.123,7.9967,2.4574507739487967,-0.001,0
2023-06-27T12:44:42Z,1.46,18.0999,4.59,0.6169,0.0426,0.6345,2.237,34.261758,39.754,3.6044,38.044,8.0263,2.4570781894212925,-0.001,0
2023-06-27T12:44:42Z,1.46,18.096800000000002,4.59,0.6055,0.0426,0.7191,2.2069,34.257399,39.75,3.6066,37.937,8.1158,2.456998436458783,-0,0
2023-06-27T12:44:42Z,1.459,18.0936,4.59,0.6246,0.0426,0.7191,2.1919,34.261494,39.756,3.6059,37.82,8.1087,2.4575812636787737,-0,0
2023-06-27T12:44:42Z,1.459,18.0904,4.59,0.6131,0.0426,0.7191,2.2069,34.271176,39.766,3.602,37.718,8.1176,2.4584268854484406,-0,0
2023-06-27T12:44:42Z,1.459,18.0878,4.59,0.6055,0.0426,0.7191,2.2219,34.281105,39.774,3.5947,37.652,8.1211,2.4591058448959378,0,0
2023-06-27T12:44:42Z,1.459,18.0861,4.59,0.6017,0.0426,0.7191,2.2069,34.289968,39.781,3.5846,37.631,8.114,2.4596660407213675,0,0
2023-06-27T12:44:42Z,1.459,18.0856,4.59,0.5902,0.0426,0.54990000000000006,2.1768,34.296168,39.786,3.5737,37.646,8.16,2.460024009264947,0.001,0
2023-06-27T12:44:42Z,1.46,18.087,4.59,0.6017,0.0426,0.54990000000000006,2.1768,34.297398,39.788,3.5639,37.679,8.1529,2.46007266499641,0.001,0
2023-06-27T12:44:42Z,1.46,18.0904,4.59,0.6017,0.0426,0.54990000000000006,2.2069,34.293985,39.787,3.5574,37.709,8.1565,2.459806089056363,0.001,0
2023-06-27T12:44:42Z,1.46,18.0943,4.59,0.594,0.0426,0.54990000000000006,2.237,34.285019,39.782,3.5551,37.728,8.1035,2.459247359907586,0.001,0
2023-06-27T12:44:42Z,1.46,18.0967,4.59,0.594,0.0852,0.5922,2.1468,34.27207,39.772,3.5564,37.73,8.0999,2.4584489545596946,0.001,0
2023-06-27T12:44:42Z,1.46,18.0962,4.59,0.6017,0.0852,0.5922,2.1768,34.259606,39.763,3.5595,37.712,7.9725,2.457887464932683,0.001,0
2023-06-27T12:44:42Z,1.461,18.0927,4.59,0.6131,0.0852,0.5922,2.237,34.252224,39.759,3.5627,37.683,7.8249,2.4578313642676006,0.002,0
2023-06-27T12:44:42Z,1.461,18.0874,4.59,0.6208,0.0852,0.5922,2.267,34.251917,39.761,3.5649,37.655,7.7842,2.4582755498927447,0.002,0
2023-06-27T12:44:42Z,1.462,18.0815,4.59,0.6093,0.0852,0.5922,2.252,34.254642,39.766,3.5655,37.641,7.7252,2.458952370298376,0.002,0
2023-06-27T12:44:42Z,1.462,18.0757,4.59,0.5979,0.0852,0.5922,2.1768,34.253204,39.764,3.5642,37.64,7.6317,2.459163531505982,0.003,0
2023-06-27T12:44:42Z,1.463,18.0708,4.59,0.6169,0.0852,0.5922,2.1317,34.249201,39.759,3.5618,37.645,7.4466,2.459124442663432,0.003,0
2023-06-27T12:44:42Z,1.464,18.0678,4.59,0.6131,0.0852,0.5922,2.2069,34.251465,39.76,3.5594,37.648,7.2723,2.4593673587504967,0.003,0
2023-06-27T12:44:42Z,1.465,18.0664,4.5,0.6017,0.0852,0.5922,2.2069,34.262583,39.769,3.5581,37.648,7.2755,2.4600414773252846,0.004,0
2023-06-27T12:44:42Z,1.466,18.0661,4.5,0.594,0.0852,0.5922,2.237,34.279577,39.785,3.5581,37.646,7.2518,2.461110641074463,0.004,0
2023-06-27T12:44:42Z,1.467,18.0667,4.5,0.6131,0.0852,0.5922,2.1768,34.295096,39.798,3.5585,37.643,7.1439,2.4619294907322735,0.003,0
