Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T13:56:43Z,0.974,19.2637,4.86,1.5859,0.1278,2.7072,5.0175,34.67967,39.281,5.9582,57.44,7.079,2.3598056358915516,0.035,0
2023-06-27T13:56:43Z,0.983,19.2235,4.86,1.5973,0.1278,2.7072,5.0626,34.688308,39.309,5.8834,54.876,6.9449,2.3638311249397326,0.035,0
2023-06-27T13:56:43Z,0.991,19.1898,4.77,1.5859,0.1278,2.4957,4.9123,34.691613,39.329,5.7407,52.554,6.7412,2.3669891502313054,0.035,0
2023-06-27T13:56:43Z,1,19.1617,4.77,1.5935,0.1278,2.4957,4.8823,34.692448,39.345,5.5425,50.693,6.5108,2.3695825999128433,0.035,0
2023-06-27T13:56:43Z,1.01,19.1382,4.77,1.6164,0.1278,2.4957,4.8372,34.700937,39.368,5.3121,49.402,6.2434,2.3723694702455846,0.036,0
2023-06-27T13:56:43Z,1.019,19.1178,4.77,1.5859,0.1278,2.4957,4.7921,34.719343,39.399,5.0771,48.659,5.9275,2.3754975841268986,0.036,0
2023-06-27T13:56:43Z,1.028,19.0992,4.77,1.3341,0.0852,2.2842,4.4163,34.73673,39.428,4.8641,48.355,5.7799,2.378399357434744,0.036,0
2023-06-27T13:56:43Z,1.037,19.0825,4.77,1.3646,0.0852,2.2842,4.4013,34.747833,39.449,4.6936,48.37,5.5848,2.3806839539629334,0.036,0
2023-06-27T13:56:43Z,1.046,19.0683,4.77,1.3532,0.0852,2.2842,4.3863,34.755612,39.469,4.5754,48.591,5.3045,2.382765326114492,0.036,0
2023-06-27T13:56:43Z,1.055,19.0567,4.77,1.3303,0.0852,2.2842,4.2961,34.762142,39.489,4.5077,48.92,5.1758,2.3847014346972806,0.036,0
2023-06-27T13:56:43Z,1.064,19.0466,4.77,1.1892,0.0852,2.1573,4.0406,34.773123,39.516,4.4806,49.277,4.9439,2.387003016525432,0.036,0
2023-06-27T13:56:43Z,1.073,19.0362,4.77,1.2197,0.0852,2.1573,4.1909,34.791485,39.553,4.483,49.598,4.7667,2.3899644606706203,0.036,0
2023-06-27T13:56:43Z,1.083,19.0242,4.77,1.2044,0.0852,2.1573,4.1307,34.810239,39.593,4.5046,49.837,4.5195,2.3932106782151914,0.037,0
2023-06-27T13:56:43Z,1.092,19.0102,4.77,1.2349,0.0852,2.1573,4.0556,34.822505,39.627,4.5364,49.965,4.3575,2.396186959981447,0.037,0
2023-06-27T13:56:43Z,1.102,18.9944,4.77,1.0862,0.1278,1.9881,4.1458,34.82759,39.651,4.571,49.962,4.1767,2.3986249791667325,0.037,0
2023-06-27T13:56:43Z,1.111,18.9763,4.77,1.0785,0.1278,1.9881,4.0255,34.830811,39.671,4.6025,49.806,4.0393,2.4009383967267244,0.037,0
2023-06-27T13:56:43Z,1.12,18.9558,4.77,1.0785,0.1278,1.9881,4.1157,34.833026,39.687,4.6265,49.493,3.9353,2.4031330932824444,0.037,0
2023-06-27T13:56:43Z,1.13,18.934,4.77,1.0938,0.1278,1.9881,4.1458,34.834826,39.7,4.6405,49.05,3.7647,2.4052108116507105,0.037,0
2023-06-27T13:56:43Z,1.139,18.9131,4.77,0.9717,0.1278,1.9881,3.6047,34.848573,39.725,4.6421,48.528,3.6416,2.408011763922514,0.037,0
2023-06-27T13:56:43Z,1.148,18.895,4.68,0.9565,0.0852,1.7766,3.5897,34.873972,39.76,4.6292,47.99,3.5594,2.4112995180805883,0.037,0
2023-06-27T13:56:43Z,1.158,18.88,4.68,0.9908,0.0852,1.7766,3.7249,34.897992,39.793,4.6016,47.487,3.4229,2.4142836804444197,0.037,0
2023-06-27T13:56:43Z,1.167,18.8676,4.68,0.945,0.0852,1.7766,3.6949,34.915154,39.821,4.5615,47.061,3.3624,2.4167986203839824,0.037,0
2023-06-27T13:56:43Z,1.176,18.8579,4.68,1.0442,0.0852,1.7766,3.6197,34.922113,39.841,4.5138,46.735,3.3246000000000002,2.4186442210761414,0.037,0
2023-06-27T13:56:43Z,1.186,18.8507,4.68,1.0289,0.0852,1.7343,3.6949,34.920724,39.856,4.4644,46.508,3.2959,2.420024614764766,0.037,0
2023-06-27T13:56:43Z,1.195,18.8442,4.68,1.0175,0.0852,1.7343,3.5897,34.91854,39.872,4.4183,46.34,3.2187,2.421429776569388,0.037,0
2023-06-27T13:56:43Z,1.205,18.8353,4.68,1.0442,0.0852,1.7343,3.6648,34.918936,39.893,4.3794,46.17,3.1812,2.423296020135043,0.038,0
2023-06-27T13:56:43Z,1.214,18.8221,4.68,0.9259,0.0852,1.7343,3.4243,34.918057,39.915,4.3503,45.936,3.1832,2.4254751408688104,0.038,0
2023-06-27T13:56:43Z,1.224,18.8045,4.68,0.9297,0.0852,1.5228,3.4544,34.915669,39.936,4.3306,45.6,3.0518,2.4278446695424347,0.038,0
2023-06-27T13:56:43Z,1.234,18.7837,4.68,0.9107,0.0852,1.5228,3.4394,34.919055,39.964,4.3168,45.146,3.0274,2.4308531500317305,0.038,0
2023-06-27T13:56:43Z,1.244,18.7608,4.68,0.9069,0.0852,1.5228,3.3041,34.925156,39.993,4.3029,44.58,3.0215,2.434050588816742,0.039,0
2023-06-27T13:56:43Z,1.254,18.7362,4.68,0.7085,0.0852,1.5228,2.8532,34.927676,40.015,4.2833,43.923,2.9772,2.4368970393951894,0.039,0
2023-06-27T13:56:43Z,1.264,18.7101,4.68,0.7238,0.0852,1.5228,2.9434,34.931247,40.038,4.2542,43.218,2.8302,2.439898352271912,0.039,0
2023-06-27T13:56:43Z,1.274,18.6842,4.68,0.7161,0.1278,1.2267,2.9885,34.936823,40.064,4.214,42.519,2.7935,2.4430858796523474,0.039,0
2023-06-27T13:56:43Z,1.284,18.6603,4.68,0.7123,0.1278,1.2267,3.0486,34.934006,40.081,4.1631,41.874,2.7069,2.4455772951196533,0.039,0
2023-06-27T13:56:43Z,1.294,18.6389,4.68,0.6856,0.1278,1.2267,2.763,34.918083,40.083,4.1036,41.31,2.6614,2.4469527930656603,0.039,0
2023-06-27T13:56:43Z,1.304,18.6185,4.68,0.7085,0.1278,1.2267,2.748,34.90065,40.081,4.0394,40.836,2.6178,2.448011631495372,0.039,0
2023-06-27T13:56:43Z,1.314,18.5973,4.68,0.6932,0.0426,1.1844,2.7029,34.888943,40.084,3.9758,40.451,2.5856,2.449442576911109,0.039,0
2023-06-27T13:56:43Z,1.324,18.5751,4.68,0.6818,0.0426,1.1844,2.7931,34.879837,40.087,3.9172,40.143,2.4907,2.450933171672898,0.039,0
2023-06-27T13:56:43Z,1.334,18.5531,4.68,0.6856,0.0426,1.1844,2.5526,34.874864,40.091,3.8662,39.896,2.4388,2.452478414073289,0.039,0
2023-06-27T13:56:43Z,1.344,18.5326,4.68,0.678,0.0426,1.1844,2.6127,34.876661,40.1,3.8235,39.707,2.3931,2.4542624108988687,0.038,0
2023-06-27T13:56:43Z,1.354,18.5148,4.59,0.7276,0.0852,1.0998000000000001,2.5676,34.885705,40.117,3.7889,39.57,2.3417,2.456410166425528,0.038,0
2023-06-27T13:56:43Z,1.363,18.5005,4.59,0.6856,0.0852,1.0998000000000001,2.4624,34.896486,40.138,3.7611,39.48,2.3493,2.4586146637735156,0.037,0
2023-06-27T13:56:43Z,1.373,18.4897,4.59,0.6818,0.0852,1.0998000000000001,2.5075,34.896036,40.15,3.7388,39.435,2.334,2.46002923011001,0.036,0
2023-06-27T13:56:43Z,1.382,18.482,4.59,0.7047,0.0852,1.0998000000000001,2.6127,34.880274,40.148,3.7217,39.428,2.2863,2.460350862953376,0.035,0
2023-06-27T13:56:43Z,1.391,18.4752,4.59,0.6894,0.0852,0.9729,2.5376,34.856878,40.142,3.7093,39.433,2.2562,2.4603592552922953,0.034,0
2023-06-27T13:56:43Z,1.399,18.4663,4.59,0.6703,0.0852,0.9729,2.5225,34.835453,40.139,3.7016,39.42,2.2553,2.4606864018033567,0.032,0
2023-06-27T13:56:43Z,1.407,18.4529,4.59,0.636,0.0852,0.9729,2.4624,34.818206000000004,40.142,3.6984,39.368,2.2006,2.4616690068329623,0.031,0
2023-06-27T13:56:43Z,1.415,18.4346,4.59,0.6436,0.0852,0.9729,2.4774,34.796576,40.139,3.6991,39.261,2.2348,2.4625493351689425,0.03,0
2023-06-27T13:56:43Z,1.422,18.4125,4.59,0.636,0.0852,0.9729,2.4925,34.768755,40.129,3.7013,39.093,2.1891,2.4631974216154093,0.029,0
2023-06-27T13:56:43Z,1.429,18.3885,4.59,0.6284,0.0852,0.8883,2.4925,34.743167,40.121,3.7019,38.876,2.2049,2.4640883984873443,0.028,0
2023-06-27T13:56:43Z,1.436,18.3643,4.59,0.6322,0.0852,0.8883,2.5826,34.72091,40.117,3.6988,38.636,2.192,2.4652530997915933,0.028,0
2023-06-27T13:56:43Z,1.443,18.3403,4.59,0.6093,0.0852,0.8883,2.6277,34.701988,40.114,3.6905,38.399,2.1791,2.466472369295713,0.028,0
2023-06-27T13:56:43Z,1.45,18.3166,4.59,0.6093,0.0852,0.8883,2.5376,34.689279,40.117,3.6765,38.185,2.136,2.468067226608839,0.028,0
2023-06-27T13:56:43Z,1.457,18.2932,4.59,0.6436,0.0852,0.846,2.5376,34.681371,40.122,3.6578,38.003,2.1645,2.469776695212096,0.029,0
2023-06-27T13:56:43Z,1.464,18.2707,4.59,0.6551,0.0852,0.846,2.5526,34.680117,40.133,3.6368,37.857,2.1421,2.4718271797674993,0.031,0
2023-06-27T13:56:43Z,1.472,18.2498,4.59,0.636,0.0852,0.846,2.5376,34.685182,40.148,3.6161,37.745,2.1495,2.474046721446396,0.033,0
2023-06-27T13:56:43Z,1.48,18.2312,4.59,0.6131,0.0852,0.846,2.4925,34.688014,40.159,3.5973,37.671,2.1184,2.4758697637114326,0.035,0
2023-06-27T13:56:43Z,1.489,18.2152,4.59,0.6436,0.0426,0.9306,2.5977,34.687387,40.163,3.5814,37.635,2.0828,2.477081175664548,0.038,0
2023-06-27T13:56:43Z,1.499,18.2019,4.59,0.6322,0.0426,0.9306,2.4774,34.689075,40.168,3.5686,37.634,2.0594,2.4781985296240445,0.041,0
2023-06-27T13:56:43Z,1.51,18.1917,4.59,0.6131,0.0426,0.9306,2.5225,34.689568,40.17,3.5589,37.662,1.9904,2.4789354648074085,0.043,0
2023-06-27T13:56:43Z,1.521,18.1843,4.59,0.6208,0.0426,0.9306,2.5977,34.683056,40.163,3.5524,37.715,1.9899,2.4789160094475475,0.045,0
2023-06-27T13:56:43Z,1.534,18.1794,4.68,0.636,0.0426,0.846,2.6127,34.669783,40.149,3.5494,37.789,1.8909,2.4782887528760904,0.046,0
2023-06-27T13:56:43Z,1.546,18.1762,4.68,0.5712,0.0426,0.846,2.0416,34.65215,40.131,3.5495,37.876,1.8664,2.4772980247713265,0.046,0
2023-06-27T13:56:43Z,1.558,18.1742,4.68,0.5445,0.0426,0.846,1.9814,34.633378,40.115,3.5523,37.969,1.8717,2.4763670825997024,0.046,0
2023-06-27T13:56:43Z,1.57,18.1731,4.68,0.5559,0.0426,0.846,1.9514,34.612422,40.102,3.5574,38.058,1.8765,2.475579437513972,0.045,0
2023-06-27T13:56:43Z,1.581,18.1721,4.68,0.5521,0.0426,0.846,2.1317,34.587654,40.091,3.5644,38.135,1.843,2.474917010750653,0.045,0
2023-06-27T13:56:43Z,1.592,18.1695,4.5,0.5521,0.0426,0.54990000000000006,2.0265,34.568313,40.093,3.5728,38.188,1.7831,2.475202210679577,0.044,0
2023-06-27T13:56:43Z,1.604,18.1631,4.5,0.5483,0.0426,0.54990000000000006,2.0115,34.553199,40.104,3.582,38.203,1.7789,2.4763035323693914,0.043,0
2023-06-27T13:56:43Z,1.615,18.1507,4.5,0.5712,0.0426,0.54990000000000006,2.0716,34.526399,40.104,3.5914,38.161,1.7566,2.477039984593791,0.043,0
2023-06-27T13:56:43Z,1.626,18.1316,4.5,0.5521,0.0426,0.54990000000000006,2.0416,34.488688,40.092,3.6,38.049,1.7558,2.477387448865449,0.042,0
2023-06-27T13:56:43Z,1.636,18.106,4.5,0.5178,0.0852,0.5922,1.3051,34.441889,40.071,3.607,37.858,1.7058,2.4775305611502176,0.042,0
2023-06-27T13:56:43Z,1.646,18.0755,4.5,0.4911,0.0852,0.5922,1.245,34.381446,40.035,3.6106,37.589,1.7218,2.476979204243405,0.043,0
2023-06-27T13:56:43Z,1.657,18.0422,4.5,0.5063,0.0852,0.5922,1.3802,34.299159,39.975,3.6091,37.261,1.6925,2.475014619185717,0.044,0
2023-06-27T13:56:43Z,1.668,18.0073,4.5,0.4987,0.0852,0.5922,1.3051,34.186947,39.884,3.601,36.899,1.7226,2.4711013331618066,0.047,0
2023-06-27T13:56:43Z,1.68,17.9711,4.41,0.5139,0,0.423,1.2299,34.066378,39.792,3.5855,36.51,1.698,2.467193171459723,0.051,0
2023-06-27T13:56:43Z,1.692,17.9341,4.41,0.5292,0,0.423,1.245,33.96669,39.731,3.5627,36.096,1.714,2.4653694371368884,0.055,0
2023-06-27T13:56:43Z,1.707,17.8956,4.41,0.4834,0,0.423,1.3351,33.892982,39.701,3.5344,35.662,1.672,2.4656764822193735,0.06,0
2023-06-27T13:56:43Z,1.724,17.8524,4.41,0.4911,0,0.423,1.26,33.829559,39.677,3.5031,35.208,1.6086,2.4666590788179055,0.064,0
2023-06-27T13:56:43Z,1.741,17.8005,4.23,0.4224,0.0426,0.2115,1.0195,33.751583,39.631,3.4699,34.736,1.559,2.466706067870531,0.067,0
2023-06-27T13:56:43Z,1.759,17.7408,4.23,0.4376,0.0426,0.2115,1.1247,33.660044,39.57,3.4347,34.252,1.5867,2.4662236097896177,0.07,0
2023-06-27T13:56:43Z,1.778,17.6804,4.23,0.4567,0.0426,0.2115,1.1398,33.57806,39.525,3.3976,33.76,1.5638,2.4668409339286774,0.071,0
2023-06-27T13:56:43Z,1.796,17.6264,4.23,0.4224,0.0426,0.2115,1.1848,33.50555,39.49,3.3581,33.268,1.509,2.467740293678087,0.071,0
2023-06-27T13:56:43Z,1.815,17.5776,4.23,0.3613,0.0426,0.2115,1.0045,33.431097,39.45,3.3164,32.792,1.4792,2.467997610885506,0.071,0
2023-06-27T13:56:43Z,1.833,17.5271,4.23,0.3842,0.0426,0.2538,1.0345,33.350688,39.402,3.2735,32.337,1.483,2.4678239357577705,0.07,0
2023-06-27T13:56:43Z,1.851,17.4723,4.23,0.3652,0.0426,0.2538,0.9744,33.254762,39.341,3.2302,31.897,1.4676,2.4670401644455167,0.069,0
2023-06-27T13:56:43Z,1.868,17.4179,4.23,0.3652,0.0426,0.2538,1.0796,33.147443,39.275,3.1867,31.465,1.4184,2.465895850827586,0.068,0
2023-06-27T13:56:43Z,1.885,17.3673,4.23,0.4071,0.0426,0.2538,1.1097,33.055558,39.234,3.1444,31.03,1.4187,2.4661892947142787,0.068,0
2023-06-27T13:56:43Z,1.902,17.3166,4.14,0.3804,0.0426,0.2538,1.0195,32.996188,39.231,3.104,30.584,1.4101,2.4690287947186498,0.067,0
2023-06-27T13:56:43Z,1.919,17.2602,4.14,0.3728,0.0426,0.2538,0.9894,32.96538,39.252,3.0654,30.108,1.3275,2.473823637102503,0.066,0
2023-06-27T13:56:43Z,1.936,17.1949,4.14,0.3919,0.0426,0.2538,0.9444,32.946995,39.275,3.0279,29.585,1.308,2.4793016856308827,0.065,0
2023-06-27T13:56:43Z,1.953,17.1219,4.14,0.3842,0.0426,0.2538,1.1247,32.924248,39.282,2.9906,29.015,1.32,2.484186922242687,0.065,0
2023-06-27T13:56:43Z,1.969,17.0495,4.05,0.3728,0.0426,0.2115,1.1698,32.887111,39.266,2.952,28.42,1.3143,2.4875025494377687,0.065,0
2023-06-27T13:56:43Z,1.985,16.9872,4.05,0.3537,0.0426,0.2115,1.0947,32.841523,39.242,2.9099,27.835,1.2788,2.4896732513720603,0.065,0
2023-06-27T13:56:43Z,2.001,16.9394,4.05,0.3804,0.0426,0.2115,1.0947,32.79513,39.223,2.8623,27.289,1.3001,2.4913022451627005,0.065,0
2023-06-27T13:56:43Z,2.018,16.9037,4.05,0.369,0.0426,0.2115,1.1097,32.73556,39.194,2.8092,26.798,1.3472,2.4915203398606534,0.066,0
2023-06-27T13:56:43Z,2.035,16.8734,4.05,0.3728,0.0426,0.1692,1.0496,32.660787,39.152,2.7533,26.363,1.3214,2.490530317773403,0.067,0
2023-06-27T13:56:43Z,2.052,16.8407,4.05,0.3842,0.0426,0.1692,1.1097,32.590475,39.122,2.6985,25.969,1.3475,2.4904964257534896,0.067,0
2023-06-27T13:56:43Z,2.069,16.802,4.05,0.4071,0.0426,0.1692,1.0195,32.535578,39.111,2.6477,25.583,1.3188,2.4921144393889993,0.067,0
2023-06-27T13:56:43Z,2.087,16.7571,4.05,0.3919,0.0426,0.1692,1.3351,32.501255,39.119,2.6026,25.167,1.2964,2.4954015736107213,0.067,0
2023-06-27T13:56:43Z,2.104,16.7055,4.05,0.369,0.0426,0.1692,1.3502,32.498154,39.154,2.5631,24.691,1.3318,2.500938122931346,0.066,0
2023-06-27T13:56:43Z,2.121,16.6483,3.96,0.3842,0.0426,0.2115,1.2901,32.517525,39.202,2.5278,24.151,1.3499,2.5077160072110223,0.065,0
2023-06-27T13:56:43Z,2.137,16.5902,3.96,0.369,0.0426,0.2115,1.3201,32.532851,39.234,2.4933,23.57,1.4246,2.513478313663392,0.064,0
2023-06-27T13:56:43Z,2.153,16.5375,3.96,0.3232,0.0426,0.2115,1.1999,32.528415,39.241,2.4554,22.994,1.4702,2.5172168128742722,0.063,0
2023-06-27T13:56:43Z,2.168,16.4967,3.96,0.3232,0.0426,0.2115,1.3351,32.499075,39.223,2.4112,22.475,1.5328,2.5185190519075467,0.062,0
2023-06-27T13:56:43Z,2.184,16.4709,3.96,0.2965,0.0426,0.1692,1.3051,32.448888,39.192,2.3597,22.06,1.574,2.5180041558918127,0.062,0
2023-06-27T13:56:43Z,2.2,16.4561,3.96,0.3308,0.0426,0.1692,1.3051,32.392195,39.167,2.3037,21.766,1.5805,2.517215420266171,0.062,0
2023-06-27T13:56:43Z,2.215,16.4436,3.96,0.3041,0.0426,0.1692,1.8011,32.341599,39.163,2.248,21.571,1.6223,2.5177176276799202,0.063,0
2023-06-27T13:56:43Z,2.231,16.4245,3.96,0.3118,0.0426,0.1692,1.8011,32.303409,39.186,2.1981,21.416,1.6269,2.520474986452585,0.063,0
2023-06-27T13:56:43Z,2.248,16.3932,3.96,0.3194,0.0852,0.1692,1.8161,32.275357,39.231,2.159,21.219,1.6583,2.5254991840160614,0.064,0
2023-06-27T13:56:43Z,2.264,16.3477,3.96,0.3041,0.0852,0.1692,1.8161,32.255902,39.288,2.1322,20.891,1.6347,2.532240154702287,0.064,0
2023-06-27T13:56:43Z,2.281,16.288,3.96,0.3156,0.0852,0.1692,1.9363,32.247774,39.353,2.1157,20.356,1.5713,2.540435688481384,0.064,0
2023-06-27T13:56:43Z,2.297,16.2149,3.96,0.3118,0.0852,0.1692,1.9814,32.24484,39.411,2.1037,19.57,1.5764,2.549018486186389,0.063,0
2023-06-27T13:56:43Z,2.313,16.132,3.96,0.3232,0.0852,0.1692,2.0265,32.240377,39.452,2.0879,18.541,1.5183,2.5570804849743403,0.062,0
2023-06-27T13:56:43Z,2.329,16.0471,3.87,0.3118,0.0426,0.0846,1.9965,32.235173,39.479,2.0593,17.323,1.4769,2.5643333301663436,0.061,0
2023-06-27T13:56:43Z,2.345,15.9694,3.87,0.3308,0.0426,0.0846,2.0115,32.22982,39.499,2.0098,16.013,1.437,2.570668832307595,0.06,0
2023-06-27T13:56:43Z,2.36,15.9056,3.87,0.3194,0.0426,0.0846,2.0716,32.226852,39.518,1.9348,14.728,1.3596,2.5760653495996184,0.058,0
2023-06-27T13:56:43Z,2.374,15.8573,3.87,0.3156,0.0426,0.0846,2.0566,32.227456,39.54,1.8349,13.577,1.3321,2.580688894241741,0.056,0
2023-06-27T13:56:43Z,2.388,15.8221,3.78,0.3156,0.0426,0.2115,2.1017,32.225852,39.56,1.7156,12.639,1.316,2.584339942272334,0.054,0
2023-06-27T13:56:43Z,2.402,15.7951,3.78,0.3118,0.0426,0.2115,2.1317,32.223592,39.584,1.5868,11.947,1.3094,2.5877458578919357,0.051,0
2023-06-27T13:56:43Z,2.415,15.7715,3.78,0.3118,0.0426,0.2115,2.3422,32.224035,39.622,1.4602,11.488,1.2771,2.5919096389121625,0.048,0
2023-06-27T13:56:43Z,2.427,15.7489,3.78,0.3194,0.0426,0.2115,2.267,32.221357,39.672,1.3468,11.215,1.2868,2.59684826243064,0.046,0
2023-06-27T13:56:43Z,2.438,15.7263,3.87,0.3003,0.0852,0.2115,2.2971,32.212862,39.728,1.2544,11.059,1.2669,2.6022102245079095,0.043,0
2023-06-27T13:56:43Z,2.448,15.6996,3.87,0.3079,0.0852,0.2115,2.0866,32.202222,39.786,1.1864,10.935,1.2209,2.6079846220921548,0.041,0
2023-06-27T13:56:43Z,2.458,15.6612,3.87,0.3118,0.0852,0.2115,2.1017,32.19452,39.851,1.1418,10.759,1.1379,2.6150188661870777,0.04,0
2023-06-27T13:56:43Z,2.467,15.6063,3.87,0.2965,0.0852,0.2115,2.1017,32.195618,39.93,1.116,10.463,1.0423,2.624125902352525,0.04,0
2023-06-27T13:56:43Z,2.476,15.5391,3.78,0.3156,0.0852,0.2538,2.0416,32.20977,40.028,1.102,10.01,0.96679,2.6353974164896257,0.041,0
2023-06-27T13:56:43Z,2.486,15.4667,3.78,0.3232,0.0852,0.2538,2.4624,32.236785,40.143,1.0912,9.39,0.90992,2.6482426524995377,0.043,0
2023-06-27T13:56:43Z,2.497,15.3914,3.78,0.3194,0.0852,0.2538,2.5225,32.283866,40.287,1.0753,8.617,0.86895,2.6633650219727434,0.047,0
2023-06-27T13:56:43Z,2.51,15.3129,3.78,0.3232,0.0852,0.2538,2.5676,32.357626,40.47,1.0473,7.722,0.82033,2.681506684209246,0.05,0
2023-06-27T13:56:43Z,2.524,15.2325,3.78,0.3156,0.0852,0.2538,2.5225,32.434164,40.66,1.0035,6.752,0.80374,2.7003444490221087,0.053,0
2023-06-27T13:56:43Z,2.539,15.151,3.78,0.4491,0.0852,0.2538,3.4995,32.488343,40.819,0.9428,5.756,0.75384,2.7171411117528987,0.054,0
2023-06-27T13:56:43Z,2.554,15.0667,3.78,0.4605,0.0852,0.2538,3.3792,32.530646,40.951,0.8665,4.773,0.7338,2.7322841541261376,0.055,0
2023-06-27T13:56:43Z,2.568,14.9769,3.78,0.4338,0.0852,0.2538,3.4243,32.580274,41.081,0.7778,3.822,0.71382,2.7477295176630494,0.054,0
2023-06-27T13:56:43Z,2.582,14.8834,3.78,0.4415,0.0852,0.2538,3.3943,32.634616,41.215,0.6812,2.904,0.71382,2.763786635526115,0.053,0
2023-06-27T13:56:43Z,2.595,14.7946,3.87,0.43,0.0852,0.6768,3.6648,32.676479,41.332,0.5816,2.032,0.7098,2.7783708045133375,0.051,0
2023-06-27T13:56:43Z,2.608,14.7179,3.87,0.4262,0.0852,0.6768,3.6498,32.705143,41.428,0.483,1.237,0.64438,2.790655986610149,0.048,0
2023-06-27T13:56:43Z,2.62,14.6516,3.87,0.4376,0.0852,0.6768,3.6949,32.732209,41.513,0.3872,0.544,0.67961,2.8014568170872884,0.046,0
2023-06-27T13:56:43Z,2.631,14.5888,3.87,0.4491,0.0852,0.6768,3.7249,32.764893,41.597,0.2945,-0.037,0.66083,2.8119702473110153,0.043,0
2023-06-27T13:56:43Z,2.642,14.5271,3.87,0.4872,0.0852,0.7614,3.6197,32.811911,41.694,0.2062,-0.494,0.64972,2.823373168614027,0.041,0
2023-06-27T13:56:43Z,2.652,14.4699,3.87,0.5063,0.0852,0.7614,3.5596,32.875899,41.809,0.1255,-0.817,0.64916,2.8357846303523337,0.039,0
2023-06-27T13:56:43Z,2.661,14.4214,3.87,0.4949,0.0852,0.7614,3.6348,32.950155,41.933,0.055,-1.001,0.67608,2.848250543902533,0.037,0
2023-06-27T13:56:43Z,2.67,14.381,3.87,0.4987,0.0852,0.7614,3.6798,33.028737,42.058,-0.0042,-1.063,0.62629,2.8602291666156674,0.036,0
2023-06-27T13:56:43Z,2.679,14.3457,3.87,0.4682,0.0852,0.7191,3.7249,33.124678,42.201,-0.0509,-1.03,0.63783,2.8731633612504064,0.034,0
2023-06-27T13:56:43Z,2.688,14.3142,3.87,0.4224,0.0852,0.7191,3.6197,33.275443,42.413,-0.0838,-0.929,0.64887,2.8908462538325246,0.033,0
2023-06-27T13:56:43Z,2.696,14.2867,3.87,0.4262,0.0852,0.7191,3.6197,33.521236,42.747,-0.1026,-0.781,0.62005999999999994,2.917123678527878,0.032,0
2023-06-27T13:56:43Z,2.704,14.2632,3.87,0.4491,0.0852,0.7191,3.5897,33.836508,43.181,-0.109,-0.603,0.62426,2.950422467625317,0.031,0
2023-06-27T13:56:43Z,2.712,14.2435,3.87,0.4109,0.0852,0.7191,3.6648,34.129076,43.601,-0.1056,-0.404,0.6206,2.982476643278801,0.031,0
2023-06-27T13:56:43Z,2.72,14.226,3.96,0.4148,0.1278,0.423,3.6648,34.346253,43.937,-0.0952,-0.193,0.62561,3.008293759015854,0.03,0
2023-06-27T13:56:43Z,2.727,14.2068,3.96,0.4453,0.1278,0.423,3.5897,34.488515,44.178,-0.0801,0.023,0.62643,3.027349672388115,0.031,0
2023-06-27T13:56:43Z,2.734,14.1785,3.96,0.43,0.1278,0.423,3.6047,34.581914,44.352,-0.0618,0.237,0.59979,3.042248596152384,0.033,0
2023-06-27T13:56:43Z,2.742,14.1365,3.96,0.4224,0.1278,0.423,3.6648,34.657298,44.501,-0.0414,0.436,0.62371,3.0564178526979084,0.036,0
2023-06-27T13:56:43Z,2.751,14.0847,4.05,0.43,0.0852,0.2961,3.6197,34.711001,44.622,-0.0197,0.612,0.61657,3.069340537859707,0.04,0
2023-06-27T13:56:43Z,2.762,14.0319,4.05,0.4529,0.0852,0.2961,3.6498,34.731597,44.7,0.0025,0.766,0.61084,3.0792226661287767,0.044,0
2023-06-27T13:56:43Z,2.774,13.9835,4.05,0.4376,0.0852,0.2961,3.6197,34.732499,44.746,0.0246,0.899,0.62902,3.086430746646306,0.047,0
2023-06-27T13:56:43Z,2.788,13.9381,4.05,0.4148,0.0852,0.2961,3.6949,34.729788,44.776,0.0451,1.01,0.60608,3.092240139891926,0.051,0
2023-06-27T13:56:43Z,2.802,13.8921,4.05,0.3385,0.0852,0.4653,3.6348,34.732644,44.81,0.0633,1.106,0.58779,3.098404108665761,0.054,0
2023-06-27T13:56:43Z,2.815,13.847,4.05,0.3079,0.0852,0.4653,3.6498,34.753711,44.872,0.0793,1.193,0.57967,3.106573524262644,0.057,0
2023-06-27T13:56:43Z,2.83,13.8084,4.05,0.3156,0.0852,0.4653,3.6648,34.80851,44.986,0.0931,1.27,0.5495,3.1180773189297106,0.059,0
2023-06-27T13:56:43Z,2.845,13.7787,4.05,0.3079,0.0852,0.4653,3.6197,34.931456,45.198,0.1046,1.339,0.59035,3.1361277291067133,0.062,0
2023-06-27T13:56:43Z,2.861,13.7528,4.05,0.3308,0.0852,0.2538,3.6949,35.149393,45.539,0.1146,1.404,0.59357,3.1634454784301145,0.066,0
2023-06-27T13:56:43Z,2.878,13.7232,4.05,0.3041,0.0852,0.2538,3.6197,35.443195,45.981,0.1237,1.463,0.55562,3.198602860141301,0.07,0
2023-06-27T13:56:43Z,2.897,13.6864,4.05,0.3079,0.0852,0.2538,3.6648,35.772377,46.465,0.1318,1.515,0.56389,3.2375577357011034,0.073,0
