Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T15:15:35Z,3.447,12.2332,4.14,0.1859,0.1704,0.1692,6.235,34.015581,46.022,0.081,0.859,0.19452,3.3287425590885045,0.082,0
2023-06-27T15:15:35Z,3.468,12.1556,4.05,0.1897,0.1278,0.1692,6.265,34.00257,46.075,0.0658,1.205,0.20259,3.3396814190590476,0.081,0
2023-06-27T15:15:35Z,3.488,12.082,4.05,0.1897,0.1278,0.1692,6.25,33.961562,46.093,0.0622,1.705,0.2168,3.3475965773838676,0.08,0
2023-06-27T15:15:35Z,3.508,12.0144,4.05,0.1668,0.1278,0.1692,6.2199,33.889541,46.078,0.0708,2.369,0.19905,3.3524449684703925,0.079,0
2023-06-27T15:15:35Z,3.528,11.9533,4.05,0.1286,0.1278,0.1692,6.4754,33.787106,46.032,0.0931,3.213,0.17518,3.35431967786007,0.08,0
2023-06-27T15:15:35Z,3.548,11.8964,4.05,0.1401,0.1704,0.1269,6.4905,33.664564,45.967,0.1308,4.257,0.17906,3.354344953338652,0.081,0
2023-06-27T15:15:35Z,3.568,11.8376,4.05,0.1439,0.1704,0.1269,6.4153,33.552607,45.918,0.1853,5.537,0.18467,3.355783671304465,0.082,0
2023-06-27T15:15:35Z,3.59,11.7713,4.05,0.1134,0.1704,0.1269,6.4604,33.482769,45.917,0.2578,7.136,0.18984,3.3616398711323976,0.082,0
2023-06-27T15:15:35Z,3.612,11.6967,4.05,0.1248,0.1704,0.1269,6.265,33.444345,45.938,0.3502,9.191,0.17906,3.369978927360426,0.083,0
2023-06-27T15:15:35Z,3.633,11.6153,3.87,0.1248,0.1704,0.1692,6.1748,33.391439,45.919,0.4646,11.886,0.17261,3.375827231683279,0.083,0
2023-06-27T15:15:35Z,3.654,11.5319,3.87,0.1019,0.1704,0.1692,6.0847,33.302022,45.842,0.6052,15.407,0.15283,3.3773229713713016,0.084,0
2023-06-27T15:15:35Z,3.675,11.4568,3.87,0.1325,0.1704,0.1692,6.3101,33.187896,45.739,0.7809,19.844,0.1678,3.376023253978797,0.084,0
2023-06-27T15:15:35Z,3.695,11.3988,3.87,0.1248,0.1704,0.1692,5.9644,33.068136,45.64,1.0067,25.096,0.153,3.3734810614453563,0.086,0
2023-06-27T15:15:35Z,3.717,11.3563,3.87,0.1058,0.1704,0.1692,5.9494,32.962292,45.571,1.3028,30.879,0.16689,3.3718910992246935,0.088,0
2023-06-27T15:15:35Z,3.74,11.319,3.87,0.1363,0.1278,0.1269,5.9945,32.885704,45.543,1.6901,36.82,0.15527,3.3730607387447504,0.091,0
2023-06-27T15:15:35Z,3.764,11.2766,3.87,0.121,0.1278,0.1269,5.9795,32.83973,45.551,2.1787,42.586,0.16063,3.3775383906821226,0.093,0
2023-06-27T15:15:35Z,3.789,11.2239,3.87,0.1134,0.1278,0.1269,5.4684,32.814088,45.576,2.7583,47.975,0.15872,3.3843072345992464,0.094,0
2023-06-27T15:15:35Z,3.814,11.1631,3.87,0.121,0.1278,0.1269,5.5135,32.792037,45.595,3.3977,52.932,0.15588,3.391357557594493,0.095,0
2023-06-27T15:15:35Z,3.838,11.1014,3.87,0.121,0.1278,0.1692,5.6338,32.759775,45.589,4.056,57.517,0.16725,3.3965255728689816,0.095,0
2023-06-27T15:15:35Z,3.862,11.0447,3.87,0.1058,0.1278,0.1692,5.4684,32.72256,45.569,4.696,61.85,0.13517,3.4001351383542926,0.094,0
2023-06-27T15:15:35Z,3.886,10.9964,3.87,0.1096,0.1278,0.1692,5.5135,32.69027,45.552,5.2947,66.031,0.12205,3.403219160888121,0.093,0
2023-06-27T15:15:35Z,3.909,10.9573,3.87,0.1058,0.1278,0.1692,5.5135,32.668157,45.548,5.8458,70.067,0.11612,3.4064977952641757,0.093,0
2023-06-27T15:15:35Z,3.933,10.9265,3.87,0.1058,0.1278,0.1269,5.5135,32.658244,45.561,6.3556,73.851,0.15313,3.410372195961993,0.093,0
2023-06-27T15:15:35Z,3.956,10.9015,3.87,0.1325,0.1278,0.1269,5.4835,32.653927,45.581,6.8376,77.192,0.15524,3.4142750432429247,0.094,0
2023-06-27T15:15:35Z,3.98,10.8798,3.87,0.121,0.1278,0.1269,5.3031,32.650094,45.597,7.3029,79.885,0.11868,3.4175577589757298,0.094,0
2023-06-27T15:15:35Z,4.005,10.8589,3.87,0.1325,0.1278,0.1269,5.273,32.641759,45.604,7.7526,81.813,0.13198,3.420050666323416,0.094,0
2023-06-27T15:15:35Z,4.029,10.8377,3.78,0.1286,0.0852,0.1692,5.3632,32.626702,45.597,8.175,83.012,0.12637,3.4214543686233254,0.094,0
2023-06-27T15:15:35Z,4.053,10.8176,3.78,0.1134,0.0852,0.1692,5.243,32.604867,45.579,8.5484000000000009,83.647,0.1161,3.4218772447468595,0.094,0
2023-06-27T15:15:35Z,4.077,10.8002,3.78,0.1248,0.0852,0.1692,5.2129,32.578352,45.554,8.8498,83.949,0.11749,3.421489511453426,0.094,0
2023-06-27T15:15:35Z,4.101,10.7862,3.78,0.1286,0.0852,0.1692,5.273,32.551968,45.53,9.0661,84.119,0.11605,3.4208659042290366,0.093,0
2023-06-27T15:15:35Z,4.124,10.7748,3.78,0.1401,0.0852,0.1692,5.2881,32.5266,45.508,9.2011,84.278,0.11617,3.4201606893948906,0.093,0
2023-06-27T15:15:35Z,4.148,10.765,3.87,0.0981,0.1278,0.1269,5.273,32.511325,45.499,9.2735,84.481,0.11615,3.4203478651365105,0.093,0
2023-06-27T15:15:35Z,4.171,10.7553,3.87,0.1019,0.1278,0.1269,5.243,32.506031,45.502,9.309,84.735,0.11623,3.421487238238046,0.093,0
2023-06-27T15:15:35Z,4.195,10.745,3.87,0.1134,0.1278,0.1269,5.3031,32.497423,45.501,9.3299,85.005,0.11605,3.422362271156268,0.094,0
2023-06-27T15:15:35Z,4.219,10.7345,3.87,0.1363,0.1278,0.1269,5.1829,32.491128,45.503,9.3498,85.245,0.1161,3.4234967788983064,0.096,0
2023-06-27T15:15:35Z,4.243,10.7248,3.78,0.1134,0.1278,0.1269,5.273,32.497347,45.525,9.3745,85.404,0.1161,3.426161223730345,0.098,0
2023-06-27T15:15:35Z,4.268,10.7163,3.78,0.1592,0.1278,0.1269,4.9273,32.505857,45.551,9.4045,85.457,0.11625,3.4290361499690487,0.1,0
2023-06-27T15:15:35Z,4.294,10.7083,3.78,0.1134,0.1278,0.1269,5.1227,32.507045,45.564,9.4363,85.408,0.11796,3.4308227893849614,0.102,0
2023-06-27T15:15:35Z,4.321,10.6993,3.78,0.1401,0.1278,0.1269,5.0175,32.50519,45.571,9.4648,85.285,0.11605,3.4322217594782694,0.103,0
2023-06-27T15:15:35Z,4.348,10.6889,3.78,0.121,0.1278,0.1269,5.0175,32.503755,45.577,9.4848,85.118,0.11617,3.433671691276189,0.103,0
2023-06-27T15:15:35Z,4.375,10.6784,3.78,0.1286,0.1278,0.1269,5.1227,32.502359,45.58,9.493,84.929,0.1162,3.434890773965407,0.102,0
2023-06-27T15:15:35Z,4.4,10.6691,3.78,0.1134,0.1278,0.1269,5.0776,32.500629000000004,45.581,9.4896,84.73,0.11628,3.4358378208646343,0.101,0
2023-06-27T15:15:35Z,4.426,10.6615,3.78,0.1286,0.1278,0.1269,4.9724,32.498103,45.58,9.4775,84.529,0.11617,3.4364658175339056,0.099,0
2023-06-27T15:15:35Z,4.451,10.6557,3.78,0.1325,0.1278,0.1269,5.0025,32.494108,45.575,9.4603,84.324,0.11623,3.436604475075878,0.098,0
2023-06-27T15:15:35Z,4.475,10.6514,3.78,0.1325,0.1278,0.0846,5.1077,32.487578,45.566,9.4403,84.105,0.11612,3.4362816506870533,0.097,0
2023-06-27T15:15:35Z,4.499,10.6486,3.78,0.1134,0.1278,0.0846,5.0326,32.476773,45.551,9.4187,83.86,0.11623,3.435336530542726,0.097,0
2023-06-27T15:15:35Z,4.523,10.6471,3.78,0.121,0.1278,0.0846,4.9574,32.462772,45.533,9.3967,83.578,0.11612,3.434028790801021,0.097,0
2023-06-27T15:15:35Z,4.547,10.6466,3.78,0.1286,0.1278,0.0846,5.0476,32.449761,45.519,9.374,83.254,0.1162,3.4329491810096364,0.098,0
2023-06-27T15:15:35Z,4.572,10.6466,3.78,0.1058,0.0852,0.0846,5.0626,32.442193,45.513,9.3497,82.887,0.11623,3.432465710759575,0.099,0
2023-06-27T15:15:35Z,4.598,10.6462,3.78,0.1134,0.0852,0.0846,4.9273,32.438049,45.512,9.3225,82.477,0.11602,3.432421370168584,0.101,0
2023-06-27T15:15:35Z,4.625,10.6447,3.78,0.1058,0.0852,0.0846,5.1077,32.432264,45.508,9.2915,82.04,0.11612,3.432238513356078,0.102,0
2023-06-27T15:15:35Z,4.652,10.642,3.78,0.1439,0.0852,0.0846,4.9875,32.427254,45.506,9.2561,81.598,0.11617,3.4323283390292123,0.103,0
2023-06-27T15:15:35Z,4.678,10.6385,3.78,0.2049,0.1278,0.1269,5.273,32.421684,45.504,9.216,81.173,0.11623,3.4324928213276475,0.103,0
2023-06-27T15:15:35Z,4.705,10.6347,3.78,0.1935,0.1278,0.1269,5.3332,32.414069,45.498,9.1712,80.789,0.11623,3.4323637787717955,0.103,0
2023-06-27T15:15:35Z,4.731,10.6308,3.78,0.2049,0.1278,0.1269,5.3332,32.406338,45.492,9.1234,80.47,0.11615,3.432244032554984,0.102,0
2023-06-27T15:15:35Z,4.757,10.6268,3.78,0.2011,0.1278,0.1269,5.258,32.40039,45.488,9.0751,80.224,0.11607,3.4322943856135706,0.101,0
2023-06-27T15:15:35Z,4.782,10.6227,3.78,0.0981,0.1704,0.0846,5.0626,32.40256,45.494,9.0288,80.053,0.11612,3.433158224923238,0.1,0
2023-06-27T15:15:35Z,4.808,10.6186,3.78,0.1248,0.1704,0.0846,5.0476,32.409466,45.506,8.9869,79.954,0.116,3.434504773431125,0.1,0
2023-06-27T15:15:35Z,4.833,10.6149,3.78,0.1248,0.1704,0.0846,4.9724,32.415027,45.516,8.9522,79.913,0.11607,3.4356533868855594,0.1,0
2023-06-27T15:15:35Z,4.858,10.6118,3.78,0.1019,0.1704,0.0846,5.1378,32.416767,45.52,8.9255,79.907,0.11605,3.4362635668429453,0.1,0
2023-06-27T15:15:35Z,4.884,10.6094,3.78,0.121,0.1704,0.0846,5.273,32.411189,45.513,8.907,79.919,0.11605,3.4359234760280484,0.101,0
2023-06-27T15:15:35Z,4.91,10.6076,3.78,0.121,0.0852,0.1692,5.258,32.408686,45.51,8.8964,79.926,0.11607,3.435849058041189,0.101,0
2023-06-27T15:15:35Z,4.936,10.6061,3.78,0.1363,0.0852,0.1692,5.3031,32.412553,45.516,8.8921,79.905,0.1161,3.43647059033334,0.101,0
2023-06-27T15:15:35Z,4.962,10.605,3.78,0.1325,0.0852,0.1692,5.3031,32.415899,45.521,8.8916,79.85,0.11623,3.436974325509498,0.101,0
2023-06-27T15:15:35Z,4.987,10.6041,3.78,0.121,0.0852,0.1692,5.258,32.419617,45.527,8.8932,79.772,0.11643,3.437539900360253,0.1,0
2023-06-27T15:15:35Z,5.012,10.6034,3.78,0.1325,0.0852,0.0846,5.3031,32.420736,45.529,8.8941,79.672,0.1163,3.4377650210844943,0.099,0
2023-06-27T15:15:35Z,5.038,10.603,3.78,0.1248,0.0852,0.0846,5.243,32.423518,45.533,8.8918,79.555,0.11607,3.4381229609373123,0.099,0
2023-06-27T15:15:35Z,5.063,10.6027,3.78,0.1019,0.0852,0.0846,5.2129,32.432662,45.547,8.8858,79.439,0.1162,3.439276170782042,0.098,0
2023-06-27T15:15:35Z,5.088,10.6024,3.78,0.1172,0.0852,0.0846,4.9574,32.438728,45.556,8.8771,79.338,0.11623,3.440027156649302,0.098,0
2023-06-27T15:15:35Z,5.113,10.602,3.78,0.1325,0.0852,0.1692,5.0626,32.43541,45.553,8.8661,79.259,0.11605,3.439821890325174,0.098,0
2023-06-27T15:15:35Z,5.138,10.6015,3.78,0.1172,0.0852,0.1692,5.0476,32.425784,45.54,8.8532,79.203,0.1162,3.4388213861341916,0.098,0
2023-06-27T15:15:35Z,5.163,10.601,3.78,0.1363,0.0852,0.1692,5.0776,32.415205,45.526,8.8404,79.165,0.11617,3.4377403638781985,0.098,0
2023-06-27T15:15:35Z,5.188,10.6005,3.78,0.1096,0.0852,0.1692,5.0025,32.404813,45.512,8.8292,79.139,0.1161,3.4366593401684256,0.097,0
2023-06-27T15:15:35Z,5.213,10.5997,3.78,0.1096,0.1278,0.1692,5.1077,32.395795,45.5,8.8206,79.12,0.11605,3.4357673283784798,0.095,0
2023-06-27T15:15:35Z,5.238,10.5989,3.78,0.1019,0.1278,0.1692,5.0776,32.39367,45.498,8.8146,79.105,0.11615,3.4356798721645547,0.093,0
2023-06-27T15:15:35Z,5.262,10.5982,3.78,0.1134,0.1278,0.1692,5.0326,32.39787,45.504,8.8105,79.084,0.11612,3.4362268911931535,0.089,0
2023-06-27T15:15:35Z,5.284,10.5975,3.78,0.1515,0.1278,0.1692,5.3031,32.401593,45.51,8.8077,79.057,0.1161,3.4367739874567493,0.085,0
2023-06-27T15:15:35Z,5.306,10.5969,3.78,0.2011,0.1278,0.1692,5.4083,32.401873,45.511,8.8058,79.033,0.1161,3.4369094606803734,0.081,0
2023-06-27T15:15:35Z,5.325,10.5964,3.78,0.1897,0.1278,0.1692,5.1378,32.402744,45.512,8.8042,79.019,0.11635,3.437035691832216,0.078,0
2023-06-27T15:15:35Z,5.344,10.5959,3.78,0.1935,0.1278,0.1692,5.1829,32.404439000000004,45.514,8.802,79.013,0.11617,3.4372424503595935,0.076,0
2023-06-27T15:15:35Z,5.361,10.5956,3.78,0.0829,0.1278,0.1692,5.1378,32.403448,45.513,8.799,79.005,0.11617,3.437189093131262,0.076,0
2023-06-27T15:15:35Z,5.38,10.5955,3.78,0.1172,0.1278,0.1692,5.0476,32.403468,45.513,8.7964,78.993,0.11623,3.4371975061948254,0.077,0
2023-06-27T15:15:35Z,5.399,10.5956,3.78,0.1172,0.1278,0.1269,5.0776,32.404505,45.515,8.7948,78.977,0.11628,3.4373481105514503,0.079,0
2023-06-27T15:15:35Z,5.42,10.5957,3.78,0.1477,0.1278,0.1269,4.9724,32.402874,45.514,8.7941,78.957,0.11612,3.4372572445663097,0.081,0
2023-06-27T15:15:35Z,5.442,10.5957,3.78,0.1821,0.1278,0.1269,5.243,32.402102,45.514,8.7932,78.934,0.11612,3.4372561503398713,0.083,0
2023-06-27T15:15:35Z,5.464,10.5953,3.78,0.1554,0.1278,0.1269,5.2279,32.401981,45.514,8.7919,78.91,0.11617,3.437292408717296,0.084,0
2023-06-27T15:15:35Z,5.485,10.5947,3.78,0.2011,0.1278,0.1269,5.3782,32.39852,45.51,8.7902,78.887,0.11612,3.4370255257110447,0.085,0
2023-06-27T15:15:35Z,5.507,10.5939,3.78,0.2011,0.1278,0.1269,5.3332,32.398716,45.511,8.7882,78.861,0.11623,3.4371797135659374,0.085,0
2023-06-27T15:15:35Z,5.528,10.5933,3.78,0.1859,0.1278,0.1269,5.0025,32.402621,45.516,8.7857,78.833,0.11595,3.4376371145099807,0.085,0
2023-06-27T15:15:35Z,5.55,10.5927,3.78,0.2164,0.1278,0.1269,4.9875,32.399396,45.512,8.7832,78.8,0.11612,3.4373701683054003,0.085,0
2023-06-27T15:15:35Z,5.572,10.5923,3.78,0.1973,0.0852,0.1269,5.1378,32.396102,45.507,8.7807,78.76,0.11623,3.43700408633742,0.085,0
2023-06-27T15:15:35Z,5.593,10.5921,3.78,0.1897,0.0852,0.1269,5.0326,32.403741,45.518,8.7779,78.711,0.1161,3.4379069731341,0.085,0
2023-06-27T15:15:35Z,5.615,10.592,3.78,0.1744,0.0852,0.1269,5.0476,32.41643,45.536,8.7748,78.646,0.11623,3.4393639107591594,0.085,0
2023-06-27T15:15:35Z,5.636,10.5918,3.78,0.1744,0.0852,0.1269,4.9875,32.42567,45.549,8.7712,78.554,0.11623,3.4404278323413746,0.084,0
2023-06-27T15:15:35Z,5.658,10.5916,3.78,0.1935,0.0852,0.1269,5.0476,32.429966,45.555,8.7668,78.428,0.116,3.4409283245847813,0.083,0
2023-06-27T15:15:35Z,5.68,10.5915,3.78,0.2011,0.0852,0.0846,5.0776,32.434422,45.561,8.7614,78.266,0.11597,3.441419516028737,0.08,0
2023-06-27T15:15:35Z,5.701,10.5915,3.78,0.1592,0.0852,0.0846,5.2881,32.440229,45.568,8.7541,78.068,0.11628,3.441981839284426,0.077,0
2023-06-27T15:15:35Z,5.721,10.5916,3.78,0.1706,0.0852,0.0846,5.1979,32.441012,45.569,8.7438,77.838,0.11623,3.442051971935748,0.073,0
2023-06-27T15:15:35Z,5.739,10.5919,3.78,0.224,0.0852,0.0846,5.3482,32.436981,45.564,8.7298,77.587,0.1163,3.4416204995271946,0.068,0
2023-06-27T15:15:35Z,5.755,10.5922,3.78,0.163,0.1278,0.1692,5.2129,32.434982,45.561,8.7116,77.341,0.11628,3.441350114550725,0.064,0
2023-06-27T15:15:35Z,5.77,10.5925,3.78,0.1134,0.1278,0.1692,5.0476,32.438442,45.566,8.6895,77.133,0.11605,3.441723725919108,0.061,0
2023-06-27T15:15:35Z,5.784,10.5927,3.78,0.1286,0.1278,0.1692,4.9724,32.444323,45.574,8.6638,76.987,0.1163,3.4423481595939496,0.058,0
2023-06-27T15:15:35Z,5.799,10.5929,3.78,0.121,0.1278,0.1692,5.0927,32.450234,45.582,8.6359,76.917,0.11607,3.442972542931909,0.056,0
2023-06-27T15:15:35Z,5.813,10.593,3.78,0.0981,0.1278,0.2115,5.0175,32.45379,45.586,8.6085,76.918,0.11615,3.4432843959972055,0.055,0
2023-06-27T15:15:35Z,5.827,10.593,3.78,0.121,0.1278,0.2115,5.2279,32.451979,45.583,8.5854,76.971,0.11628,3.4430422540879015,0.054,0
2023-06-27T15:15:35Z,5.841,10.5929,3.78,0.1096,0.1278,0.2115,5.1829,32.448278,45.576,8.5691,77.054,0.116,3.4424874797276637,0.054,0
2023-06-27T15:15:35Z,5.854,10.593,3.78,0.1096,0.1278,0.2115,5.3031,32.44566,45.571,8.5613,77.145,0.1163,3.4420750045458437,0.056,0
2023-06-27T15:15:35Z,5.868,10.5933,3.78,0.1134,0.1278,0.1692,5.2881,32.443429,45.567,8.5613,77.227,0.11612,3.4417242929150227,0.058,0
2023-06-27T15:15:35Z,5.882,10.594,3.78,0.1019,0.1278,0.1692,5.1227,32.440988,45.564,8.5671,77.289,0.11612,3.4414165695692573,0.063,0
2023-06-27T15:15:35Z,5.897,10.5949,3.78,0.121,0.1278,0.1692,5.0626,32.437688,45.559,8.5761,77.335,0.11623,3.440929123254342,0.068,0
2023-06-27T15:15:35Z,5.915,10.5959,3.78,0.1515,0.1278,0.1692,4.9574,32.436608,45.559,8.5861,77.375,0.11623,3.4408345745153817,0.075,0
2023-06-27T15:15:35Z,5.936,10.5967,3.78,0.121,0.1278,0.1692,5.0626,32.437461,45.561,8.595,77.42,0.11633,3.440919598657131,0.081,0
2023-06-27T15:15:35Z,5.958,10.5971,3.78,0.2011,0.0852,0.1692,5.243,32.432553,45.555,8.6019,77.48,0.11597,3.4403981587598516,0.088,0
2023-06-27T15:15:35Z,5.982,10.5969,3.78,0.2011,0.0852,0.1692,5.3332,32.424536,45.545,8.6071,77.551,0.11623,3.4396109364971403,0.093,0
2023-06-27T15:15:35Z,6.007,10.5962,3.78,0.1897,0.0852,0.1692,5.3031,32.419192,45.538,8.6117,77.621,0.11602,3.4391118134866576,0.098,0
2023-06-27T15:15:35Z,6.032,10.5953,3.78,0.1782,0.0852,0.1692,5.273,32.415096,45.533,8.6169,77.676,0.11612,3.4387923379369836,0.101,0
2023-06-27T15:15:35Z,6.059,10.5945,3.78,0.1248,0.1278,0.1269,5.0476,32.411157,45.527,8.6237,77.701,0.11623,3.4383829667918278,0.103,0
2023-06-27T15:15:35Z,6.086,10.5937,3.78,0.1134,0.1278,0.1269,5.0776,32.406324,45.521,8.6317,77.688,0.11612,3.437973582494564,0.104,0
2023-06-27T15:15:35Z,6.114,10.5932,3.78,0.1248,0.1278,0.1269,5.0776,32.403268,45.516,8.6396,77.639,0.11617,3.4376165014581406,0.105,0
2023-06-27T15:15:35Z,6.141,10.5929,3.78,0.0943,0.1278,0.1269,5.1077,32.405135,45.519,8.6458,77.57,0.11617,3.4378846384802406,0.105,0
2023-06-27T15:15:35Z,6.167,10.5928,3.78,0.1286,0.0852,0.0846,5.3332,32.412423,45.529,8.6485,77.496,0.11617,3.438697429780146,0.105,0
2023-06-27T15:15:35Z,6.193,10.5927,3.78,0.1325,0.0852,0.0846,5.3181,32.423114,45.544,8.6471,77.429,0.116,3.439912700898799,0.105,0
2023-06-27T15:15:35Z,6.219,10.5926,3.78,0.1134,0.0852,0.0846,5.3181,32.432139,45.556,8.6417,77.372,0.11623,3.440886503975416,0.106,0
2023-06-27T15:15:35Z,6.246,10.5927,3.78,0.1363,0.0852,0.0846,5.3482,32.437943,45.564,8.634,77.327,0.11612,3.4415196102251553,0.106,0
2023-06-27T15:15:35Z,6.274,10.5928,3.78,0.1286,0.1278,0.0846,5.3332,32.442075,45.57,8.6258,77.288,0.11605,3.441991749898845,0.107,0
2023-06-27T15:15:35Z,6.302,10.593,3.78,0.121,0.1278,0.0846,5.3632,32.445636,45.575,8.6182,77.252,0.1163,3.4423740400777083,0.107,0
2023-06-27T15:15:35Z,6.329,10.5933,3.78,0.1172,0.1278,0.0846,5.243,32.449576,45.58,8.6118,77.221,0.11595,3.4427469628658054,0.106,0
2023-06-27T15:15:35Z,6.357,10.5935,3.78,0.1172,0.1278,0.0846,5.243,32.450986,45.583,8.6068,77.196,0.11617,3.442968330241687,0.105,0
2023-06-27T15:15:35Z,6.383,10.5936,3.78,0.1363,0.1278,0.0846,5.2279,32.446279,45.576,8.6024,77.194,0.11605,3.44239415851325,0.102,0
2023-06-27T15:15:35Z,6.409,10.5936,3.78,0.0981,0.1278,0.1692,5.1528,32.438163,45.565,8.5985,77.233,0.116,3.4415075321301973,0.1,0
2023-06-27T15:15:35Z,6.434,10.5935,3.78,0.1286,0.1278,0.1692,5.3031,32.432393,45.557,8.595,77.314,0.11607,3.4408717295589546,0.098,0
2023-06-27T15:15:35Z,6.459,10.5932,3.78,0.1248,0.1278,0.1692,5.258,32.431392,45.556,8.5923,77.426,0.11617,3.4408180787825837,0.096,0
2023-06-27T15:15:35Z,6.482,10.5929,3.78,0.1286,0.1278,0.1692,5.5286,32.430931,45.555,8.5922,77.549,0.1163,3.440764479376509,0.094,0
2023-06-27T15:15:35Z,6.506,10.5926,3.78,0.1325,0.0852,0.1269,5.6638,32.426928,45.549,8.5965,77.659,0.11612,3.4403084630801346,0.092,0
2023-06-27T15:15:35Z,6.529,10.5925,3.78,0.1325,0.0852,0.1269,5.5887,32.422275,45.543,8.6056,77.732,0.11623,3.4398337275246065,0.09,0
2023-06-27T15:15:35Z,6.552,10.5925,3.78,0.1058,0.0852,0.1269,5.5286,32.419693,45.539,8.6181,77.751,0.11617,3.4395106005421225,0.086,0
2023-06-27T15:15:35Z,6.575,10.5927,3.78,0.1668,0.0852,0.1269,7.9033,32.418492,45.538,8.6317,77.715,0.11615,3.4394102572527663,0.082,0
2023-06-27T15:15:35Z,6.596,10.5928,3.87,0.1859,0.1278,0.1692,7.9634,32.418353,45.538,8.6439,77.644,0.11597,3.439399805079211,0.076,0
2023-06-27T15:15:35Z,6.615,10.5928,3.87,0.1744,0.1278,0.1692,7.8131,32.419237,45.54,8.6521,77.565,0.116,3.4395598283858204,0.069,0
2023-06-27T15:15:35Z,6.631,10.5927,3.87,0.1935,0.1278,0.1692,7.9183,32.421382,45.543,8.6542,77.501,0.11617,3.4398097961786216,0.061,0
2023-06-27T15:15:35Z,6.646,10.5924,3.87,0.5063,0.1278,0.1692,27.1569,32.421399,45.544,8.6503,77.46,0.1161,3.4399175716885364,0.053,0
2023-06-27T15:15:35Z,6.658,10.592,3.87,0.4872,0.1278,0.1692,27.1569,32.41533,45.535,8.6424,77.444,0.11605,3.4392300370472615,0.046,0
2023-06-27T15:15:35Z,6.669,10.5916,3.78,0.5139,0.1278,0.0846,27.187,32.40552,45.522,8.6337,77.448,0.11617,3.4382206776326507,0.038,0
2023-06-27T15:15:35Z,6.678,10.5913,3.78,0.4949,0.1278,0.0846,27.1719,32.397271,45.51,8.6266,77.458,0.11623,3.4372825006348777,0.031,0
2023-06-27T15:15:35Z,6.685,10.5911,3.78,0.842,0.1278,0.0846,51.2653,32.396307,45.508,8.6222,77.452,0.11605,3.4371399307513615,0.025,0
2023-06-27T15:15:35Z,6.69,10.5909,3.78,0.842,0.1278,0.0846,51.2502,32.406331,45.522,8.6204,77.42,0.11605,3.4382851155782546,0.018,0
2023-06-27T15:15:35Z,6.693,10.591,3.87,0.8229,0.213,0.2115,51.1901,32.422094,45.543,8.6208,77.377,0.11612,3.4399657134738013,0.012,0
2023-06-27T15:15:35Z,6.695,10.5912,3.87,0.842,0.213,0.2115,51.0849,32.435918,45.561,8.6219,77.343,0.11602,3.4413956417725258,0.006,0
2023-06-27T15:15:35Z,6.696,10.5916,3.87,0.9145,0.213,0.2115,57.6681,32.447529,45.575,8.6211,77.333,0.11623,3.442484963341759,0.001,0
