Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T14:02:47Z,2.547,15.1535,3.87,0.3537,0.0852,0.2115,2.7179,32.460074,40.588,0.609,3.11,0.64845,2.700625217171202,0.071,0
2023-06-27T14:02:47Z,2.566,15.127,3.87,0.4491,0.0852,0.2115,3.1087,32.498782,40.697,0.5183,2.745,0.66068,2.7101447770329665,0.074,0
2023-06-27T14:02:47Z,2.586,15.0913,3.87,0.4224,0.0852,0.2115,3.1388,32.556127,40.833,0.4357,2.499,0.62643,2.7222230499202817,0.079,0
2023-06-27T14:02:47Z,2.607,15.0425,3.87,0.43,0.0852,0.2115,3.244,32.64344,41.021,0.3661,2.318,0.64214,2.7389205392994507,0.083,0
2023-06-27T14:02:47Z,2.628,14.985900000000001,3.87,0.4224,0.0426,0.2538,3.1838,32.76816,41.278,0.3133,2.157,0.63922,2.761113549317516,0.088,0
2023-06-27T14:02:47Z,2.651,14.9272,3.87,0.4262,0.0426,0.2538,3.3342,32.967506,41.652,0.2769,1.982,0.61711,2.7918650899208313,0.093,0
2023-06-27T14:02:47Z,2.675,14.8653,3.87,0.4376,0.0426,0.2538,3.4394,33.264926,42.166,0.2524,1.774,0.6147,2.832958181626379,0.098,0
2023-06-27T14:02:47Z,2.7,14.7913,3.87,0.4224,0.0426,0.2538,3.3642,33.626851,42.768,0.2344,1.519,0.60319,2.8814026983485252,0.103,0
2023-06-27T14:02:47Z,2.728,14.6968,3.87,0.4186,0.0852,0.3807,3.4243,34.019089,43.407,0.2185,1.225,0.60214,2.934261027840113,0.108,0
2023-06-27T14:02:47Z,2.756,14.5817,3.87,0.3652,0.0852,0.3807,3.4243,34.43137,44.066,0.2012,0.916,0.58258,2.990432516016325,0.112,0
2023-06-27T14:02:47Z,2.786,14.4536,3.87,0.3804,0.0852,0.3807,3.3792,34.858768,44.74,0.1805,0.617,0.53153,3.049080955988676,0.116,0
2023-06-27T14:02:47Z,2.816,14.3223,3.87,0.3537,0.0852,0.3807,3.4243,35.264737,45.386,0.1548,0.341,0.52899,3.106375494782021,0.118,0
2023-06-27T14:02:47Z,2.847,14.1958,3.96,0.3652,0.0852,0.6345,3.4394,35.603053,45.947,0.1251,0.094,0.56059,3.157487055333758,0.12,0
2023-06-27T14:02:47Z,2.878,14.0771,3.96,0.2927,0.0852,0.6345,3.5897,35.870842,46.422,0.0937,-0.115,0.50992,3.2019981408213085,0.121,0
2023-06-27T14:02:47Z,2.909,13.9654,3.96,0.3385,0.0852,0.6345,3.6949,36.076133,46.82,0.0631,-0.278,0.51616,3.240537179851746,0.122,0
2023-06-27T14:02:47Z,2.94,13.8573,3.96,0.3156,0.0852,0.6345,3.6949,36.222171,47.146,0.0348,-0.383,0.50683,3.273677563857632,0.121,0
2023-06-27T14:02:47Z,2.971,13.7496,3.96,0.3575,0.0852,0.6345,3.6047,36.310263,47.397,0.0094,-0.424,0.48285,3.3014061484840895,0.12,0
2023-06-27T14:02:47Z,3.002,13.6404,4.05,0.3156,0.1278,0.2115,4.9724,36.328244,47.55,-0.0123,-0.399,0.46635,3.3221199194448645,0.119,0
2023-06-27T14:02:47Z,3.033,13.5293,4.05,0.3079,0.1278,0.2115,5.0175,36.26506,47.588,-0.0292,-0.313,0.44944,3.334520015982312,0.117,0
2023-06-27T14:02:47Z,3.062,13.4169,4.05,0.2965,0.1278,0.2115,5.1077,36.097919,47.491,-0.0402,-0.175,0.44429,3.33698385603348,0.114,0
2023-06-27T14:02:47Z,3.091,13.3052,4.05,0.3003,0.1278,0.2115,5.0175,35.829782,47.276,-0.0444,0.004,0.44555,3.330531807009273,0.112,0
2023-06-27T14:02:47Z,3.118,13.1991,4.23,0.1782,0.1278,0.2115,7.0917,35.541651,47.053,-0.0418,0.211,0.45327,3.322950708125145,0.111,0
2023-06-27T14:02:47Z,3.145,13.1004,4.23,0.2049,0.1278,0.2115,7.257,35.299288,46.903,-0.0328,0.432,0.41662,3.3201909652951263,0.109,0
2023-06-27T14:02:47Z,3.173,13.0006,4.23,0.1897,0.1278,0.2115,7.242,35.093514,46.806,-0.0181,0.66,0.42716,3.3215147049619516,0.109,0
2023-06-27T14:02:47Z,3.201,12.8892,4.23,0.1859,0.1278,0.2115,7.257,34.909061,46.733,8e-4,0.888,0.40291,3.3256671042783696,0.108,0
2023-06-27T14:02:47Z,3.229,12.7625,4.32,0.1897,0.1704,0.2961,9.1057,34.754172,46.69,0.0228,1.127,0.38276,3.3334528372927634,0.107,0
2023-06-27T14:02:47Z,3.257,12.6249,4.32,0.2049,0.1704,0.2961,9.1508,34.635068,46.68,0.0465,1.397,0.3851,3.344754444750127,0.106,0
2023-06-27T14:02:47Z,3.284,12.4839,4.32,0.2049,0.1704,0.2961,9.1057,34.537811,46.677,0.0709,1.729,0.3933,3.356959486225334,0.103,0
2023-06-27T14:02:47Z,3.311,12.3453,4.32,0.1859,0.1704,0.2961,9.1057,34.440422,46.651,0.0956,2.177,0.36103,3.3672558958541225,0.099,0
2023-06-27T14:02:47Z,3.336,12.2138,4.23,0.1363,0.2556,0.1692,9.0907,34.328812,46.594,0.1215,2.817,0.32541,3.3745840609241107,0.094,0
2023-06-27T14:02:47Z,3.359,12.0948,4.23,0.1172,0.2556,0.1692,9.0907,34.196983,46.507,0.151,3.736,0.33781,3.3785050844186286,0.089,0
2023-06-27T14:02:47Z,3.381,11.9933,4.23,0.1286,0.2556,0.1692,9.1508,34.067211,46.427,0.1872,5.02,0.34945,3.3814102312197325,0.084,0
2023-06-27T14:02:47Z,3.401,11.9091,4.23,0.1363,0.2556,0.1692,9.1809,33.972223,46.393,0.2361,6.736,0.33576,3.3863431291590786,0.078,0
2023-06-27T14:02:47Z,3.421,11.8348,4.23,0.121,0.2556,0.1692,8.1137,33.900547,46.379,0.306,8.941,0.313,3.391956457194614,0.072,0
2023-06-27T14:02:47Z,3.438,11.7615,4.14,0.1286,0.213,0.1692,8.1588,33.821186,46.338,0.4064,11.694,0.32619,3.3953882383387257,0.065,0
2023-06-27T14:02:47Z,3.455,11.6855,4.14,0.1286,0.213,0.1692,8.1137,33.728819,46.265,0.5468,15.033,0.29484,3.396570461289004,0.059,0
2023-06-27T14:02:47Z,3.469,11.6104,4.14,0.1592,0.213,0.1692,8.1889,33.644363,46.194,0.7344,18.93,0.32183,3.397828058187542,0.052,0
2023-06-27T14:02:47Z,3.481,11.5439,4.14,0.1019,0.213,0.1692,7.242,33.612628,46.186,0.9757,23.268,0.29484,3.403250492733652,0.046,0
2023-06-27T14:02:47Z,3.492,11.4908,3.87,0.1286,0.1704,0.0846,7.1668,33.654855,46.258,1.2769,27.866,0.33083,3.4137557312295166,0.039,0
2023-06-27T14:02:47Z,3.501,11.4486,3.87,0.1477,0.1704,0.0846,7.2119,33.746656,46.365,1.6423,32.544,0.27396,3.4260445076039314,0.033,0
2023-06-27T14:02:47Z,3.508,11.4129,3.87,0.1363,0.1704,0.0846,7.242,33.870925,46.485,2.0688,37.152,0.30962,3.4387865208551114,0.028,0
2023-06-27T14:02:47Z,3.514,11.3851,3.87,0.1592,0.1704,0.0846,6.4604,34.013271,46.603,2.5435,41.508,0.2809,3.450664092326922,0.024,0
2023-06-27T14:02:47Z,3.519,11.3742,3.96,0.1859,0.1704,0.1692,6.3853,34.136402,46.683,3.0455,45.338,0.28083,3.4579893896426075,0.02,0
2023-06-27T14:02:47Z,3.524,11.3888,3.96,0.1935,0.1704,0.1692,6.5055,34.225625,46.718,3.5545,48.311,0.29696,3.4593962802006195,0.017,0
2023-06-27T14:02:47Z,3.527,11.429,3.96,0.1821,0.1704,0.1692,6.5356,34.294833,46.74,4.0533,50.121,0.32232,3.4574007037942533,0.014,0
2023-06-27T14:02:47Z,3.53,11.4889,3.96,0.2011,0.1704,0.1692,7.4674,34.34664,46.751,4.5221,50.533,0.3212,3.452718125488878,0.012,0
2023-06-27T14:02:47Z,3.533,11.5588,4.14,0.1859,0.213,0.1692,7.4374,34.382981,46.754,4.9317,49.425,0.28065,3.4464958638477543,0.011,0
2023-06-27T14:02:47Z,3.536,11.6266,4.14,0.1706,0.213,0.1692,7.4674,34.409585,46.753,5.2478,46.83,0.33423,3.4401719353644196,0.011,0
2023-06-27T14:02:47Z,3.538,11.6841,4.14,0.1973,0.213,0.1692,7.4674,34.421665,46.741,5.4381,42.97,0.32442,3.433950126635331,0.01,0
2023-06-27T14:02:47Z,3.541,11.7303,4.14,0.1782,0.213,0.1692,7.9033,34.414521,46.713,5.478,38.216,0.3187,3.427527099272443,0.01,0
2023-06-27T14:02:47Z,3.543,11.7673,4.14,0.1935,0.213,0.1692,7.9334,34.386249,46.668,5.354,33.037,0.34031,3.4206295703602185,0.01,0
2023-06-27T14:02:47Z,3.546,11.7965,4.14,0.1859,0.213,0.1692,7.8733,34.329311,46.598,5.07,27.916,0.32783,3.412503426401287,0.011,0
2023-06-27T14:02:47Z,3.549,11.8188,4.14,0.1821,0.213,0.1692,7.9634,34.258228,46.522,4.6498,23.262,0.32591,3.4045478709841306,0.011,0
2023-06-27T14:02:47Z,3.552,11.8332,4.14,0.2011,0.213,0.1692,8.2189,34.209497,46.484,4.1339,19.376,0.32211,3.4002792638690216,0.012,0
2023-06-27T14:02:47Z,3.555,11.8381,4.14,0.1821,0.213,0.1692,8.1588,34.191907,46.485,3.5729,16.442,0.32197,3.399913217758683,0.012,0
2023-06-27T14:02:47Z,3.558,11.8325,4.05,0.1897,0.1704,0.0846,8.1438,34.204727,46.515,3.019,14.55,0.31559,3.4027591155135157,0.012,0
2023-06-27T14:02:47Z,3.561,11.8166,4.05,0.1897,0.1704,0.0846,8.1739,34.255335,46.579,2.5163,13.71,0.31842,3.4091928371837907,0.013,0
2023-06-27T14:02:47Z,3.565,11.7945,4.05,0.1782,0.1704,0.0846,9.0606,34.323558,46.648,2.0966,13.852,0.32513,3.4165871879322,0.013,0
2023-06-27T14:02:47Z,3.568,11.7747,4.05,0.1706,0.1704,0.0846,9.1508,34.372139,46.677,1.7799,14.8,0.33033,3.4206562633103994,0.013,0
2023-06-27T14:02:47Z,3.571,11.7644,4.05,0.1744,0.1704,0.1269,9.1057,34.380367,46.654,1.5754,16.288,0.3274,3.419799093833598,0.013,0
2023-06-27T14:02:47Z,3.574,11.7682,4.05,0.1668,0.1704,0.1269,9.1208,34.350438,46.593,1.4845,17.977,0.33105,3.414687622692434,0.013,0
2023-06-27T14:02:47Z,3.578,11.7873,4.05,0.1554,0.1704,0.1269,9.6017,34.290216,46.513,1.4992,19.517,0.33105,3.4067037527298876,0.014,0
2023-06-27T14:02:47Z,3.581,11.8159,4.05,0.1935,0.1704,0.1269,9.6167,34.207407,46.425,1.6009,20.627,0.31553,3.3972443335816327,0.014,0
2023-06-27T14:02:47Z,3.585,11.8431,4.05,0.1935,0.213,0.1269,9.5717,34.117557,46.347,1.7609,21.171,0.31876,3.3887051898725673,0.015,0
2023-06-27T14:02:47Z,3.589,11.8589,4.05,0.1935,0.213,0.1269,9.6468,34.036312,46.292,1.943,21.188,0.33329,3.382995896038802,0.016,0
2023-06-27T14:02:47Z,3.593,11.8575,4.05,0.2431,0.213,0.1269,11.4504,33.97171,46.263,2.1097,20.875,0.33379,3.3808633833734802,0.016,0
2023-06-27T14:02:47Z,3.597,11.8382,4.05,0.2545,0.213,0.1269,11.5105,33.926328,46.257,2.2307,20.526,0.33394,3.3821340645758937,0.017,0
2023-06-27T14:02:47Z,3.601,11.804,4.05,0.2393,0.213,0.1269,11.3903,33.899944,46.268,2.2913,20.453,0.33474,3.3860752638468443,0.017,0
2023-06-27T14:02:47Z,3.606,11.7601,4.05,0.2584,0.1704,0.1269,11.3452,33.889481,46.291,2.2954,20.913,0.31009,3.3918368552774205,0.017,0
2023-06-27T14:02:47Z,3.61,11.7132,4.05,0.2431,0.1704,0.1269,10.5336,33.89215,46.321,2.264,22.041,0.31354,3.398429693504532,0.017,0
2023-06-27T14:02:47Z,3.615,11.6693,4.05,0.2393,0.1704,0.1269,10.5486,33.904699,46.356,2.2284,23.802,0.30435,3.4051558201011325,0.017,0
2023-06-27T14:02:47Z,3.619,11.6318,4.05,0.2393,0.1704,0.1269,10.3382,33.922555,46.388,2.2224,26.015,0.32071,3.4110774100977217,0.017,0
2023-06-27T14:02:47Z,3.623,11.6023,3.87,0.2355,0.1278,0.1692,10.4434,33.942555,46.414,2.274,28.431,0.31348,3.415808102528915,0.016,0
2023-06-27T14:02:47Z,3.627,11.581,3.87,0.2316,0.1278,0.1692,9.722,33.958151,46.423,2.398,30.797,0.31539,3.4184610423619683,0.016,0
2023-06-27T14:02:47Z,3.631,11.5673,3.87,0.2164,0.1278,0.1692,9.8272,33.957659,46.406,2.5904,32.903,0.33358,3.418379685996493,0.015,0
2023-06-27T14:02:47Z,3.635,11.5608,3.87,0.2584,0.1278,0.1692,9.8272,33.933028,46.357,2.8315,34.602,0.30158,3.4151270284638895,0.015,0
2023-06-27T14:02:47Z,3.639,11.5625,3.78,0.2584,0.1278,0.1269,10.0226,33.881652,46.28,3.0942,35.798,0.32754,3.408926867331927,0.015,0
2023-06-27T14:02:47Z,3.642,11.5717,3.78,0.1782,0.1278,0.1269,9.3011,33.79379,46.17,3.3508,36.459,0.31361,3.39945581463759,0.015,0
2023-06-27T14:02:47Z,3.646,11.5851,3.78,0.1935,0.1278,0.1269,9.3161,33.67572,46.043,3.5789,36.627,0.34291,3.3882770084956677,0.015,0
2023-06-27T14:02:47Z,3.65,11.5972,3.78,0.1935,0.1278,0.1269,9.3161,33.56329,45.949,3.7627,36.419,0.32747,3.3798121672572234,0.016,0
2023-06-27T14:02:47Z,3.654,11.6022,3.78,0.1859,0.1704,0.2538,9.256,33.483947,45.91,3.8924,36.017,0.29768,3.3763037758531587,0.016,0
2023-06-27T14:02:47Z,3.658,11.5941,3.78,0.2049,0.1704,0.2538,8.3843,33.448216,45.925,3.9649,35.676,0.30099,3.378210776408341,0.016,0
2023-06-27T14:02:47Z,3.663,11.5667,3.78,0.1859,0.1704,0.2538,8.5045,33.446564,45.969,3.9857,35.715,0.26796,3.3841394199217536,0.015,0
2023-06-27T14:02:47Z,3.667,11.5199,3.78,0.2164,0.1704,0.2538,8.5045,33.450826,46.002,3.9673,36.434,0.24136,3.390973901483306,0.014,0
2023-06-27T14:02:47Z,3.67,11.4641,3.78,0.2011,0.1704,0.2538,8.5045,33.442335,46.005,3.9285,38.001,0.27006,3.39628355578523,0.012,0
2023-06-27T14:02:47Z,3.673,11.4132,3.78,0.1859,0.1278,0.1692,8.3843,33.418827,45.985,3.896,40.376,0.25684,3.3993473279720097,0.009,0
2023-06-27T14:02:47Z,3.675,11.3767,3.78,0.2049,0.1278,0.1692,8.4143,33.385914,45.953,3.9037,43.314,0.263,3.400155795338102,0.005,0
2023-06-27T14:02:47Z,3.676,11.3557,3.78,0.1782,0.1278,0.1692,8.3091,33.350664,45.922,3.9843,46.463,0.2478,3.3996280631203972,0.002,0
2023-06-27T14:02:47Z,3.677,11.3435,3.78,0.1973,0.1278,0.1692,8.3091,33.319519,45.903,4.1571,49.46,0.25274,3.3992429451713293,-0.003,0
