Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T16:10:50Z,4.85,10.6194,3.78,0.1401,0.1278,0.1269,5.3332,32.467949,45.58,12.3958,103.462,0.11623,3.440379323010455,0.201,0
2023-06-27T16:10:50Z,4.903,10.6172,3.78,0.1019,0.1278,0.1269,5.243,32.47853,45.596,12.256,100.915,0.11628,3.441869484014477,0.202,0
2023-06-27T16:10:50Z,4.954,10.6154,3.78,0.1325,0.1278,0.1269,5.273,32.482422,45.603,12.045,98.444,0.11607,3.4425984093872715,0.204,0
2023-06-27T16:10:50Z,5.006,10.6142,3.78,0.1439,0.1278,0.1269,5.3181,32.476701,45.598,11.7889,96.124,0.11628,3.442305934255125,0.206,0
2023-06-27T16:10:50Z,5.057,10.6134,3.78,0.121,0.1278,0.1269,5.243,32.471723,45.593,11.5104,93.991,0.11617,3.441975945023569,0.208,0
2023-06-27T16:10:50Z,5.111,10.6125,3.78,0.1286,0.1278,0.1269,5.3332,32.474082,45.598,11.2273,92.054,0.11623,3.442459722342315,0.21,0
2023-06-27T16:10:50Z,5.165,10.6111,3.78,0.1515,0.1278,0.1269,5.3332,32.476486,45.602,10.9527,90.311,0.11617,3.4429097911229065,0.211,0
2023-06-27T16:10:50Z,5.221,10.6094,3.78,0.1325,0.0852,0.1692,5.243,32.475615,45.601,10.695,88.756,0.1162,3.4429857154849577,0.21,0
2023-06-27T16:10:50Z,5.276,10.6076,3.78,0.1363,0.0852,0.1692,5.258,32.475198,45.599,10.4582,87.373,0.11617,3.442990550793247,0.208,0
2023-06-27T16:10:50Z,5.329,10.6064,3.78,0.1592,0.0852,0.1692,5.4083,32.471162,45.591,10.2429,86.146,0.11617,3.4424564843969745,0.204,0
2023-06-27T16:10:50Z,5.381,10.6058,3.78,0.1286,0.0852,0.1692,5.3782,32.462431,45.576,10.0492,85.065,0.11623,3.44130315839217,0.2,0
2023-06-27T16:10:50Z,5.43,10.6061,3.78,0.163,0.1278,0.1269,5.3632,32.454598,45.563,9.8761,84.115,0.11602,3.4402266284908736,0.198,0
2023-06-27T16:10:50Z,5.478,10.6073,3.78,0.1019,0.1278,0.1269,5.3031,32.449535,45.555,9.7219,83.286,0.11602,3.4394682653046016,0.197,0
2023-06-27T16:10:50Z,5.525,10.609,3.78,0.1325,0.1278,0.1269,5.273,32.445892,45.55,9.5851,82.571,0.11617,3.4389045395866056,0.199,0
2023-06-27T16:10:50Z,5.576,10.6108,3.78,0.1477,0.1278,0.1269,5.4083,32.442698,45.546,9.4643,81.961,0.11617,3.438411855400569,0.202,0
2023-06-27T16:10:50Z,5.629,10.6122,3.78,0.1401,0.0852,0.1269,5.3933,32.439099,45.541,9.3583,81.448,0.11623,3.437876024662639,0.205,0
2023-06-27T16:10:50Z,5.684,10.6131,3.78,0.1325,0.0852,0.1269,5.3332,32.442059,45.546,9.2659,81.023,0.1163,3.438191252354584,0.206,0
2023-06-27T16:10:50Z,5.739,10.6134,3.78,0.1363,0.0852,0.1269,5.273,32.456326,45.565,9.1863,80.68,0.1161,3.4396887270608834,0.205,0
2023-06-27T16:10:50Z,5.793,10.6132,3.78,0.1515,0.0852,0.1269,5.3332,32.469862,45.581,9.1185,80.414,0.11628,3.440991743331191,0.201,0
2023-06-27T16:10:50Z,5.844,10.6127,3.78,0.1363,0.0852,0.1269,5.1979,32.474396,45.583,9.0614,80.216,0.11615,3.4411968176679637,0.196,0
2023-06-27T16:10:50Z,5.891,10.6123,3.78,0.1096,0.1704,0.0846,5.2279,32.471137,45.575,9.0142,80.082,0.11617,3.4405883002427933,0.193,0
2023-06-27T16:10:50Z,5.937,10.6129,3.78,0.1515,0.1704,0.0846,5.243,32.463177,45.565,8.976,80.001,0.11623,3.439725391866272,0.191,0
2023-06-27T16:10:50Z,5.984,10.6152,3.78,0.1477,0.1704,0.0846,5.3181,32.456315,45.56,8.9459,79.954,0.11612,3.4391056616080253,0.192,0
2023-06-27T16:10:50Z,6.032,10.6188,3.78,0.1248,0.1704,0.0846,5.273,32.452679,45.559,8.9231,79.93,0.11623,3.4386860538443407,0.194,0
2023-06-27T16:10:50Z,6.083,10.621,3.78,0.1286,0.1278,0.1692,5.3933,32.451302,45.56,8.9078,79.927,0.11615,3.4385581547544257,0.196,0
2023-06-27T16:10:50Z,6.136,10.6202,3.78,0.1248,0.1278,0.1692,5.3031,32.451814,45.563,8.899,79.938,0.11625,3.4388715250887825,0.196,0
2023-06-27T16:10:50Z,6.188,10.6171,3.78,0.1401,0.1278,0.1692,5.243,32.454354,45.565,8.8944,79.953,0.1161,3.439319647930656,0.192,0
2023-06-27T16:10:50Z,6.239,10.6135,3.78,0.1477,0.1278,0.1692,5.3782,32.459597,45.57,8.8924,79.978,0.1162,3.4400560365436714,0.185,0
2023-06-27T16:10:50Z,6.286,10.6108,3.87,0.1401,0.1278,0.1692,5.3482,32.468943,45.578,8.8927,80.018,0.11605,3.440949833461237,0.176,0
2023-06-27T16:10:50Z,6.329,10.6096,3.87,0.1592,0.1278,0.1692,5.3031,32.476963,45.583,8.8941,80.07,0.11623,3.441462201222845,0.167,0
2023-06-27T16:10:50Z,6.368,10.6102,3.87,0.1325,0.1278,0.1692,5.3632,32.473913,45.575,8.8957,80.131,0.11612,3.440760418662138,0.16,0
2023-06-27T16:10:50Z,6.405,10.6126,3.87,0.1477,0.1278,0.1692,5.3482,32.462942,45.56,8.898,80.192,0.11617,3.439327332533629,0.156,0
2023-06-27T16:10:50Z,6.442,10.6166,3.78,0.1744,0.1278,0.0846,5.273,32.453006,45.551,8.9015,80.243,0.11617,3.438227401353047,0.155,0
2023-06-27T16:10:50Z,6.481,10.6214,3.78,0.1286,0.1278,0.0846,5.258,32.449375,45.551,8.9063,80.28,0.11623,3.4377767090662488,0.156,0
2023-06-27T16:10:50Z,6.522,10.6246,3.78,0.1325,0.1278,0.0846,5.258,32.45108,45.558,8.9124,80.298,0.11615,3.4380383958177765,0.157,0
2023-06-27T16:10:50Z,6.564,10.624,3.78,0.1286,0.1278,0.0846,5.3933,32.450656,45.559,8.9193,80.287,0.1161,3.4381727156309747,0.157,0
2023-06-27T16:10:50Z,6.606,10.6205,3.78,0.1134,0.1278,0.0846,5.3482,32.44799,45.555,8.9258,80.242,0.11625,3.4381761283539083,0.156,0
2023-06-27T16:10:50Z,6.647,10.6162,3.78,0.1363,0.1278,0.0846,5.243,32.44633,45.549,8.9308,80.178,0.11617,3.438093524050301,0.154,0
2023-06-27T16:10:50Z,6.685,10.6129,3.78,0.1439,0.1278,0.0846,5.2279,32.445234,45.544,8.9335,80.11,0.11625,3.437997927077315,0.153,0
2023-06-27T16:10:50Z,6.722,10.6114,3.78,0.1286,0.1278,0.0846,5.3632,32.44441,45.542,8.9326,80.045,0.1161,3.4379754287296116,0.153,0
2023-06-27T16:10:50Z,6.758,10.6122,3.78,0.1401,0.1278,0.0846,5.3332,32.443639,45.544,8.9274,79.984,0.11605,3.438059681349871,0.155,0
2023-06-27T16:10:50Z,6.796,10.6148,3.78,0.121,0.0852,0.1692,5.4083,32.442715,45.548,8.9197,79.933,0.1162,3.4381363372039253,0.16,0
2023-06-27T16:10:50Z,6.837,10.6176,3.78,0.1515,0.0852,0.1692,5.258,32.44139,45.551,8.9116,79.898,0.1162,3.438113745787936,0.165,0
2023-06-27T16:10:50Z,6.882,10.618,3.78,0.1248,0.0852,0.1692,5.273,32.443272,45.557,8.9043,79.887,0.11607,3.4385566193742965,0.169,0
2023-06-27T16:10:50Z,6.928,10.6154,3.78,0.1134,0.0852,0.1692,5.243,32.448863,45.567,8.8981,79.905,0.11612,3.4396017529899514,0.171,0
2023-06-27T16:10:50Z,6.974,10.6115,3.78,0.1439,0.0852,0.1269,5.3482,32.451733,45.571,8.8931,79.944,0.1161,3.4402860255111896,0.17,0
2023-06-27T16:10:50Z,7.018,10.6078,3.78,0.1286,0.0852,0.1269,5.2881,32.452647,45.571,8.89,80.002,0.1163,3.440629955639372,0.165,0
2023-06-27T16:10:50Z,7.06,10.6051,3.78,0.1515,0.0852,0.1269,5.3332,32.459769,45.58,8.8894,80.08,0.11617,3.4416046292681104,0.158,0
2023-06-27T16:10:50Z,7.099,10.6036,3.78,0.1439,0.0852,0.1269,5.3782,32.471038,45.593,8.8916,80.178,0.11605,3.4427890928226392,0.151,0
2023-06-27T16:10:50Z,7.136,10.6034,3.78,0.1554,0.1278,0.0846,5.0175,32.473618,45.594,8.8961,80.284,0.1162,3.4428864088203386,0.144,0
2023-06-27T16:10:50Z,7.171,10.604,3.78,0.1286,0.1278,0.0846,5.0476,32.464235,45.578,8.9024,80.384,0.11617,3.441540998361527,0.14,0
2023-06-27T16:10:50Z,7.205,10.6054,3.78,0.1439,0.1278,0.0846,5.0326,32.44831,45.553,8.9108,80.467,0.11612,3.439396871347882,0.139,0
2023-06-27T16:10:50Z,7.238,10.6072,3.78,0.1134,0.1278,0.0846,5.0626,32.437437,45.538,8.9213,80.522,0.11628,3.43802002483139,0.141,0
2023-06-27T16:10:50Z,7.272,10.6093,3.78,0.1286,0.1278,0.0846,5.3181,32.440598,45.545,8.9327,80.536,0.11617,3.4383850516247993,0.145,0
2023-06-27T16:10:50Z,7.309,10.6118,3.78,0.1439,0.1278,0.1269,5.3031,32.446756,45.557,8.9433,80.511,0.11623,3.43911467560036,0.152,0
2023-06-27T16:10:50Z,7.349,10.6138,3.78,0.1554,0.1278,0.1269,5.243,32.445669,45.558,8.9521,80.455,0.11607,3.4390059698219932,0.158,0
2023-06-27T16:10:50Z,7.392,10.6136,3.78,0.1477,0.1278,0.1269,5.3031,32.441008,45.553,8.9582,80.386,0.11602,3.4386202523998044,0.163,0
2023-06-27T16:10:50Z,7.437,10.6114,3.78,0.1592,0.1278,0.1269,5.3031,32.435491,45.546,8.9603,80.328,0.11617,3.438260675864281,0.166,0
2023-06-27T16:10:50Z,7.481,10.6086,3.87,0.1439,0.1278,0.1269,5.3031,32.435569,45.545,8.958,80.295,0.11617,3.4384397831161877,0.165,0
2023-06-27T16:10:50Z,7.524,10.6064,3.87,0.1058,0.1278,0.1269,5.3031,32.445221,45.557,8.9523,80.286,0.11623,3.4396088195828027,0.163,0
2023-06-27T16:10:50Z,7.564,10.6051,3.87,0.121,0.1278,0.1269,5.273,32.455142,45.569,8.9449,80.3,0.11617,3.440693833064652,0.161,0
2023-06-27T16:10:50Z,7.603,10.6048,3.87,0.1248,0.1278,0.1269,5.3782,32.460054,45.575,8.9385,80.334,0.11625,3.441202675973858,0.16,0
2023-06-27T16:10:50Z,7.642,10.6054,3.78,0.1363,0.1278,0.0423,5.3482,32.457308,45.571,8.9347,80.378,0.11612,3.4408227077464772,0.162,0
2023-06-27T16:10:50Z,7.682,10.6067,3.78,0.1325,0.1278,0.0423,5.273,32.446171,45.558,8.9335,80.419,0.116,3.439653127094818,0.165,0
2023-06-27T16:10:50Z,7.724,10.6083,3.78,0.1401,0.1278,0.0423,5.3031,32.435556,45.546,8.9346,80.452,0.116,3.4385358868688845,0.169,0
2023-06-27T16:10:50Z,7.77,10.6093,3.78,0.1515,0.1278,0.0423,5.2881,32.434511,45.547,8.9381,80.481,0.11615,3.4385205186690446,0.172,0
2023-06-27T16:10:50Z,7.817,10.6088,3.78,0.121,0.1278,0.0423,5.3181,32.4388,45.554,8.9431,80.518,0.116,3.4391280043303096,0.171,0
2023-06-27T16:10:50Z,7.863,10.6069,3.78,0.1401,0.0852,0.1269,5.1829,32.437682,45.552,8.9482,80.572,0.116,3.4391424356810867,0.167,0
2023-06-27T16:10:50Z,7.907,10.6046,3.78,0.1286,0.0852,0.1269,5.3332,32.434821,45.546,8.9523,80.636,0.11612,3.4388726212589127,0.158,0
2023-06-27T16:10:50Z,7.947,10.6029,3.78,0.1706,0.0852,0.1269,5.3031,32.441336,45.552,8.9559,80.704,0.11615,3.439512359364267,0.147,0
2023-06-27T16:10:50Z,7.982,10.6023,3.78,0.1439,0.0852,0.1269,5.3332,32.458963,45.573,8.9602,80.773,0.1162,3.4412563657666237,0.135,0
2023-06-27T16:10:50Z,8.014,10.6026,3.78,0.1515,0.0852,0.0846,5.3782,32.484482,45.604,8.9661,80.842,0.11612,3.4437210714725643,0.124,0
2023-06-27T16:10:50Z,8.042,10.6039,3.78,0.1401,0.0852,0.0846,5.243,32.508857,45.634,8.973,80.906,0.11615,3.4460118200764565,0.115,0
2023-06-27T16:10:50Z,8.068,10.6061,3.78,0.121,0.0852,0.0846,5.273,32.518784,45.643,8.9801,80.961,0.11617,3.446528434492658,0.11,0
2023-06-27T16:10:50Z,8.094,10.609,3.78,0.1363,0.0852,0.0846,5.3332,32.51295,45.632,8.9872,81.004,0.1162,3.4453703109478306,0.109,0
2023-06-27T16:10:50Z,8.12,10.6126,3.78,0.1401,0.1278,0.1692,5.3332,32.497722,45.61,8.994,81.034,0.11617,3.4432618501217367,0.113,0
2023-06-27T16:10:50Z,8.147,10.6165,3.78,0.1286,0.1278,0.1692,5.3181,32.476959,45.584,9.0003,81.051,0.11635,3.4408038963041023,0.12,0
2023-06-27T16:10:50Z,8.178,10.62,3.78,0.1286,0.1278,0.1692,5.3632,32.460967,45.567,9.0057,81.048,0.11605,3.439107646550986,0.128,0
2023-06-27T16:10:50Z,8.213,10.6223,3.78,0.1363,0.1278,0.1692,5.3332,32.457362,45.568,9.01,81.019,0.11628,3.4389712117685933,0.136,0
2023-06-27T16:10:50Z,8.25,10.6226,3.78,0.1363,0.1278,0.1269,5.3031,32.457263,45.573,9.0133,80.973,0.1162,3.439343321026404,0.143,0
2023-06-27T16:10:50Z,8.29,10.6203,3.78,0.1477,0.1278,0.1269,5.2279,32.45272,45.57,9.0157,80.926,0.1162,3.43931512971235,0.146,0
2023-06-27T16:10:50Z,8.33,10.6162,3.78,0.121,0.1278,0.1269,5.3933,32.442523,45.558,9.0162,80.898,0.11623,3.438731409231924,0.145,0
2023-06-27T16:10:50Z,8.368,10.6116,3.78,0.1286,0.1278,0.1269,5.6187,32.435833,45.55,9.014,80.902,0.11612,3.438516174661335,0.141,0
2023-06-27T16:10:50Z,8.404,10.6077,3.78,0.1401,0.1278,0.1269,5.5887,32.442749,45.56,9.0097,80.943,0.11617,3.4396835765936786,0.134,0
2023-06-27T16:10:50Z,8.437,10.6049,3.78,0.1401,0.0852,0.0846,5.5286,32.453232,45.573,9.0051,81.017,0.11612,3.440989751332806,0.127,0
2023-06-27T16:10:50Z,8.468,10.6031,3.78,0.1401,0.0852,0.0846,5.5736,32.458197,45.579,9.0023,81.107,0.116,3.4416394302603646,0.12,0
2023-06-27T16:10:50Z,8.496,10.6021,3.78,0.2088,0.0852,0.0846,11.7661,32.462929,45.584,9.003,81.192,0.1163,3.442133907468552,0.112,0
2023-06-27T16:10:50Z,8.523,10.602,3.78,0.1859,0.0852,0.0846,11.721,32.47265,45.597,9.0075,81.251,0.11623,3.4431879154789606,0.104,0
2023-06-27T16:10:50Z,8.55,10.6028,3.78,0.1973,0.0852,0.1269,11.7059,32.485992,45.614,9.0156,81.266,0.11612,3.4444795548166467,0.096,0
2023-06-27T16:10:50Z,8.576,10.6039,3.78,0.1935,0.0852,0.1269,11.7059,32.49463,45.624,9.0254,81.229,0.11628,3.445179844961648,0.087,0
2023-06-27T16:10:50Z,8.598,10.6048,3.78,0.6131,0.0852,0.1269,114.5121,32.496908,45.624,9.0346,81.146,0.1161,3.4450943595509815,0.077,0
2023-06-27T16:10:50Z,8.616,10.6057,3.78,0.6284,0.0852,0.1269,114.6173,32.501354,45.627,9.041,81.025,0.11623,3.4452505254975745,0.065,0
2023-06-27T16:10:50Z,8.631,10.6069,3.06,0.6322,0.8094,2.7918,114.482,32.509154,45.633,9.0424,80.884,0.11617,3.445620056738415,0.054,0
2023-06-27T16:10:50Z,8.642,10.6087,3.06,0.6284,0.8094,2.7918,114.4219,32.522388,45.647,9.0379,80.739,0.1163,3.4465772067640965,0.043,0
2023-06-27T16:10:50Z,8.651,10.6111,3.06,0.7924,0.8094,2.7918,119.6524,32.536664,45.663,9.0281,80.598,0.1162,3.4476390970013027,0.034,0
2023-06-27T16:10:50Z,8.658,10.614,3.06,0.7848,0.8094,2.7918,119.5923,32.539947,45.664,9.0141,80.461,0.11617,3.4474472787342227,0.027,0
2023-06-27T16:10:50Z,8.663,10.6175,1.62,0.7924,0.639,4.8222,119.5923,32.537073,45.658,8.9977,80.33,0.11602,3.446636251248327,0.021,0
2023-06-27T16:10:50Z,8.667,10.6214,1.62,0.7962,0.639,4.8222,119.5321,32.535198,45.654,8.9808,80.209,0.11628,3.445948755669324,0.017,0
2023-06-27T16:10:50Z,8.671,10.6248,1.62,0.8573,0.639,4.8222,126.8368,32.53382,45.65,8.9644,80.104,0.11612,3.445308337945695,0.013,0
2023-06-27T16:10:50Z,8.673,10.6273,1.62,0.8496,0.639,4.8222,126.8969,32.528612,45.641,8.9487,80.016,0.11625,3.4443502889608744,0.011,0
2023-06-27T16:10:50Z,8.676,10.629,1.62,0.8802,0.639,4.8222,127.0773,32.518186,45.624,8.9337,79.942,0.11605,3.442823930029549,0.008,0
2023-06-27T16:10:50Z,8.677,10.6302,2.52,0.8077,0.8946,5.7528,126.9871,32.507682,45.607,8.9199,79.887,0.11617,3.4413446358517357,0.007,0
2023-06-27T16:10:50Z,8.679,10.6314,2.52,0.8573,0.8946,5.7528,148.0593,32.502219,45.597,8.908,79.857,0.11602,3.4404282345701755,0.005,0
2023-06-27T16:10:50Z,8.68,10.6329,2.52,0.8611,0.8946,5.7528,148.0593,32.496382,45.587,8.8979,79.854,0.11612,3.439483905582517,0.004,0
2023-06-27T16:10:50Z,8.681,10.6346,2.52,0.842,0.8946,5.7528,147.9541,32.480692,45.563,8.8894,79.879,0.11617,3.437395496879938,0.003,0
