Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-06-27T15:03:14Z,2.417,15.301,3.69,0.3079,0.0852,0.2538,2.4925,32.35412,40.502,0.7667,10.606,0.65241,2.684566549176445,0.049,0
2023-06-27T15:03:14Z,2.43,15.2428,3.69,0.3041,0.0852,0.2538,2.4624,32.310951,40.557,0.8722,10.592,0.62033,2.6923781756506173,0.051,0
2023-06-27T15:03:14Z,2.444,15.1613,3.69,0.3118,0.0852,0.2115,2.748,32.264048,40.587,0.9645,10.192,0.61376,2.7000276148524502,0.053,0
2023-06-27T15:03:14Z,2.458,15.0553,3.69,0.2851,0.0852,0.2115,2.7179,32.210804,40.59,1.0334,9.428,0.6143,2.7074637517777616,0.055,0
2023-06-27T15:03:14Z,2.473,14.939,3.69,0.3118,0.0852,0.2115,2.748,32.16078,40.585,1.0711,8.381,0.59849,2.7150708613633596,0.055,0
2023-06-27T15:03:14Z,2.487,14.8316,3.69,0.3232,0.0852,0.2115,2.6728,32.12242,40.585,1.0718,7.177,0.59266,2.722457621058574,0.056,0
2023-06-27T15:03:14Z,2.501,14.7436,3.69,0.3995,0.0852,0.1269,2.9283,32.097374,40.593,1.0331,5.955,0.59758,2.729106596849704,0.055,0
2023-06-27T15:03:14Z,2.515,14.6743,3.69,0.3537,0.0852,0.1269,2.8532,32.075001,40.599,0.9568,4.828,0.58068,2.7343386569643937,0.055,0
2023-06-27T15:03:14Z,2.529,14.6178,3.69,0.3728,0.0852,0.1269,2.8231,32.045374,40.595,0.8514,3.878,0.51059,2.7379780755951653,0.055,0
2023-06-27T15:03:14Z,2.543,14.5706,3.69,0.3652,0.0852,0.1269,2.7931,32.016435,40.598,0.7297,3.156,0.53211,2.7414801402106246,0.054,0
2023-06-27T15:03:14Z,2.557,14.5318,3.69,0.3079,0.0852,0.1269,2.9133,31.996306,40.625,0.6058,2.681,0.52865,2.7461274785107,0.054,0
2023-06-27T15:03:14Z,2.571,14.4987,3.78,0.3156,0.0852,0.0846,2.8682,31.983581,40.674,0.4916,2.432,0.52968,2.7519666239889817,0.053,0
2023-06-27T15:03:14Z,2.584,14.4664,3.78,0.3194,0.0852,0.0846,2.9584,31.974863,40.731,0.3951,2.357,0.54203,2.7583351970150627,0.052,0
2023-06-27T15:03:14Z,2.598,14.4277,3.78,0.3232,0.0852,0.0846,2.9434,31.971784,40.788,0.3218,2.391,0.52601,2.7651651155338914,0.051,0
2023-06-27T15:03:14Z,2.611,14.3765,3.78,0.3728,0.0852,0.0846,3.244,31.973521,40.84,0.2737,2.471,0.55804,2.772531283818344,0.049,0
2023-06-27T15:03:14Z,2.623,14.3141,3.87,0.3499,0.0852,0.1692,3.0335,31.976576,40.881,0.2487,2.555,0.49378,2.7799152371706297,0.047,0
2023-06-27T15:03:14Z,2.635,14.2484,3.87,0.3995,0.0852,0.1692,3.0937,31.981764,40.915,0.2415,2.607,0.52169,2.7870487409302838,0.045,0
2023-06-27T15:03:14Z,2.646,14.189,3.87,0.3652,0.0852,0.1692,3.1838,31.990466,40.95,0.2453,2.616,0.56145,2.79382571732586,0.043,0
2023-06-27T15:03:14Z,2.656,14.1417,3.87,0.3728,0.0852,0.1692,3.1989,32.005003,40.993,0.2538,2.587,0.52579,2.8003345566332865,0.041,0
2023-06-27T15:03:14Z,2.666,14.1065,3.78,0.3537,0.0852,0.0846,3.0636,32.021331000000004,41.04,0.2626,2.534,0.53038,2.8062785398689742,0.039,0
2023-06-27T15:03:14Z,2.676,14.0798,3.78,0.3575,0.0852,0.0846,3.1388,32.031921,41.082,0.2682,2.474,0.50091,2.811256065382176,0.038,0
2023-06-27T15:03:14Z,2.685,14.0568,3.78,0.3652,0.0852,0.0846,3.2139,32.039598,41.123,0.2692,2.42,0.50981,2.815900114522599,0.038,0
2023-06-27T15:03:14Z,2.694,14.0339,3.78,0.3766,0.0852,0.0846,3.3792,32.054328,41.176,0.2664,2.376,0.5043,2.8214168141188543,0.037,0
2023-06-27T15:03:14Z,2.704,14.0095,3.78,0.3804,0.0852,0.0846,3.3041,32.072117,41.23,0.261,2.349,0.49228,2.8271218123600272,0.037,0
2023-06-27T15:03:14Z,2.713,13.9825,3.78,0.3728,0.0852,0.3807,3.4394,32.085826,41.272,0.255,2.337,0.51515,2.8321473573064657,0.037,0
2023-06-27T15:03:14Z,2.723,13.9526,3.78,0.3652,0.0852,0.3807,3.3943,32.10307,41.309,0.2496,2.333,0.48633,2.837025800587227,0.036,0
2023-06-27T15:03:14Z,2.733,13.9212,3.78,0.369,0.0852,0.3807,3.244,32.128447,41.349,0.2453,2.327,0.49755,2.8422403317545144,0.036,0
2023-06-27T15:03:14Z,2.742,13.8918,3.78,0.3766,0.0852,0.3807,3.3342,32.160806,41.398,0.2426,2.308,0.47104,2.8479749637351337,0.035,0
2023-06-27T15:03:14Z,2.75,13.8688,3.78,0.3613,0.0852,0.2961,3.3492,32.192932,41.453,0.2415,2.279,0.45673,2.8536875098507544,0.036,0
2023-06-27T15:03:14Z,2.758,13.8545,3.78,0.3804,0.0852,0.2961,3.3191,32.217553,41.51,0.2412,2.247,0.46859,2.858913182104166,0.036,0
2023-06-27T15:03:14Z,2.767,13.8472,3.78,0.3766,0.0852,0.2961,3.77,32.237271,41.572,0.2406,2.218,0.4858,2.8639933346404844,0.038,0
2023-06-27T15:03:14Z,2.777,13.8409,3.78,0.3919,0.0852,0.2961,3.8452,32.261304,41.648,0.2387,2.188,0.47094,2.8700282955290923,0.04,0
2023-06-27T15:03:14Z,2.788,13.8279,3.87,0.3499,0.1278,0.2961,3.8151,32.298041,41.748,0.2358,2.155,0.47371,2.8783223226521364,0.043,0
2023-06-27T15:03:14Z,2.799,13.8042,3.87,0.3804,0.1278,0.2961,3.7249,32.345393,41.867,0.2326,2.112,0.47463,2.8888135540357696,0.045,0
2023-06-27T15:03:14Z,2.811,13.7704,3.87,0.4987,0.1278,0.2961,3.9504,32.402126,41.997,0.2297,2.059,0.44798,2.9008823466584266,0.047,0
2023-06-27T15:03:14Z,2.824,13.7282,3.87,0.4872,0.1278,0.2961,4.0406,32.467524,42.136,0.2269,1.995,0.4394,2.9142672565686376,0.048,0
2023-06-27T15:03:14Z,2.836,13.6793,3.87,0.5025,0.0852,0.3384,4.1157,32.535263,42.274,0.2236,1.917,0.44788,2.928115572430527,0.048,0
2023-06-27T15:03:14Z,2.849,13.6266,3.87,0.5025,0.0852,0.3384,4.1608,32.59964,42.403,0.2194,1.828,0.45593,2.94162444576671,0.048,0
2023-06-27T15:03:14Z,2.861,13.5742,3.87,0.4796,0.0852,0.3384,4.3111,32.654059,42.511,0.2141,1.737,0.44846,2.95359512774229,0.048,0
2023-06-27T15:03:14Z,2.873,13.5246,3.87,0.5063,0.0852,0.3384,4.266,32.695208,42.592,0.2077,1.651,0.43569,2.9633840449314963,0.047,0
2023-06-27T15:03:14Z,2.885,13.4786,3.87,0.5025,0.0852,0.3384,4.266,32.724158,42.645,0.1998,1.577,0.42218,2.970844320672859,0.046,0
2023-06-27T15:03:14Z,2.897,13.4374,3.87,0.4987,0.0852,0.3807,4.251,32.758529,42.698,0.1907,1.523,0.3916,2.9779507186269574,0.045,0
2023-06-27T15:03:14Z,2.908,13.4036,3.87,0.3652,0.0852,0.3807,4.5366,32.821351,42.79,0.1813,1.489,0.41517,2.98739629210809,0.044,0
2023-06-27T15:03:14Z,2.918,13.3794,3.87,0.3957,0.0852,0.3807,4.5516,32.903632,42.918,0.1724,1.473,0.39682,2.9987893456260837,0.044,0
2023-06-27T15:03:14Z,2.929,13.3652,3.87,0.3499,0.0852,0.3807,4.5666,32.983748,43.058,0.1648,1.475,0.43911,3.0103103111830585,0.044,0
2023-06-27T15:03:14Z,2.941,13.358,3.96,0.3919,0.1278,0.2538,4.5366,33.0692,43.219,0.1591,1.489,0.39977,3.0228565593059997,0.044,0
2023-06-27T15:03:14Z,2.952,13.3498,3.96,0.4262,0.1278,0.2538,4.747,33.178813,43.428,0.1556,1.51,0.40572,3.0390651710305576,0.044,0
2023-06-27T15:03:14Z,2.963,13.3312,3.96,0.4224,0.1278,0.2538,4.7169,33.30419,43.679,0.1541,1.53,0.39177,3.0592432260337885,0.045,0
2023-06-27T15:03:14Z,2.974,13.2996,3.96,0.4453,0.1278,0.2538,4.6568,33.427274,43.943,0.1543,1.552,0.42071,3.081459950790976,0.045,0
2023-06-27T15:03:14Z,2.986,13.2567,3.96,0.4224,0.1278,0.3384,4.8071,33.535336,44.188,0.156,1.572,0.39177,3.1032132802782195,0.045,0
2023-06-27T15:03:14Z,2.997,13.1993,3.96,0.3003,0.1278,0.3384,5.3181,33.611639,44.38,0.1584,1.588,0.38669,3.1222311961014664,0.045,0
2023-06-27T15:03:14Z,3.009,13.1233,3.96,0.3003,0.1278,0.3384,5.243,33.654743,44.511,0.1608,1.602,0.4058,3.138251630326939,0.045,0
2023-06-27T15:03:14Z,3.021,13.0347,3.96,0.3041,0.1278,0.3384,5.3031,33.682083,44.602,0.1634,1.617,0.36744,3.1523605856500545,0.044,0
2023-06-27T15:03:14Z,3.032,12.9459,4.05,0.3041,0.1278,0.1269,5.2129,33.700949,44.674,0.1658,1.629,0.36649,3.1651130840231265,0.043,0
2023-06-27T15:03:14Z,3.043,12.867,4.05,0.2393,0.1278,0.1269,5.9193,33.710429,44.732,0.1678,1.636,0.36323,3.176037502498469,0.042,0
2023-06-27T15:03:14Z,3.054,12.8043,4.05,0.2584,0.1278,0.1269,5.8592,33.717013,44.79,0.1696,1.635,0.36768,3.1856500167720005,0.042,0
2023-06-27T15:03:14Z,3.064,12.7568,4.05,0.2393,0.1278,0.1269,5.9043,33.720473,44.849,0.1713,1.626,0.38745,3.1940938397309346,0.041,0
2023-06-27T15:03:14Z,3.074,12.7171,4.05,0.2355,0.1278,0.1269,6.0245,33.715792,44.9,0.1727,1.619,0.38527,3.2012943840710784,0.041,0
2023-06-27T15:03:14Z,3.084,12.6785,4.05,0.2431,0.1704,0.1269,6.4304,33.705678,44.941,0.1735,1.625,0.36355,3.20765615191424,0.041,0
2023-06-27T15:03:14Z,3.095,12.6372,4.05,0.266,0.1704,0.1269,6.3853,33.693375,44.979,0.1736,1.639,0.34658,3.2140296197729255,0.042,0
2023-06-27T15:03:14Z,3.107,12.5913,4.05,0.2584,0.1704,0.1269,6.4304,33.687483,45.025,0.1729,1.653,0.34907,3.2214150405144153,0.042,0
2023-06-27T15:03:14Z,3.118,12.5434,4.05,0.2431,0.1704,0.1269,6.4754,33.700292,45.097,0.1724,1.668,0.33394,3.2309710353841745,0.042,0
2023-06-27T15:03:14Z,3.128,12.4974,4.14,0.2011,0.1704,0.1692,6.9564,33.731255,45.194,0.1732,1.685,0.34269,3.2422982991085925,0.041,0
2023-06-27T15:03:14Z,3.138,12.4527,4.14,0.1897,0.1704,0.1692,6.9264,33.774767,45.309,0.1748,1.7,0.35869,3.254918591062261,0.04,0
2023-06-27T15:03:14Z,3.148,12.4076,4.14,0.2049,0.1704,0.1692,6.9865,33.826586,45.437,0.1765,1.711,0.34545,3.2685996004577156,0.04,0
2023-06-27T15:03:14Z,3.158,12.3622,4.14,0.1782,0.1704,0.1692,6.9264,33.874783,45.559,0.1782,1.72,0.35151,3.2818793849204257,0.039,0
2023-06-27T15:03:14Z,3.169,12.3165,4.05,0.1935,0.1704,0.1269,7.0015,33.912404,45.663,0.1802,1.727,0.34628,3.293834259279401,0.039,0
2023-06-27T15:03:14Z,3.179,12.2697,4.05,0.1859,0.1704,0.1269,6.9264,33.94156,45.746,0.1821,1.742,0.33994,3.3042979080016246,0.039,0
2023-06-27T15:03:14Z,3.188,12.2217,4.05,0.2049,0.1704,0.1269,6.9714,33.95418,45.801,0.1835,1.773,0.33722,3.312734208624569,0.039,0
2023-06-27T15:03:14Z,3.197,12.1743,4.05,0.1935,0.1704,0.1269,6.9865,33.945707,45.826,0.1846,1.818,0.33379,3.318822743830197,0.039,0
2023-06-27T15:03:14Z,3.207,12.1313,4.05,0.2011,0.1704,0.2115,6.6558,33.929726,45.843,0.1856,1.883,0.34306,3.3239190446734175,0.04,0
2023-06-27T15:03:14Z,3.217,12.0952,4.05,0.1859,0.1704,0.2115,6.7159,33.917817,45.866,0.1873,1.979,0.32527,3.3288801781005373,0.041,0
2023-06-27T15:03:14Z,3.228,12.0646,4.05,0.1935,0.1704,0.2115,6.6258,33.914724,45.892,0.1907,2.124,0.32464,3.3335954256536975,0.041,0
2023-06-27T15:03:14Z,3.239,12.0352,4.05,0.1782,0.1704,0.2115,6.8211,33.91962,45.916,0.1958,2.337,0.34009,3.338056316892403,0.042,0
2023-06-27T15:03:14Z,3.25,12.0037,4.05,0.2011,0.1704,0.2115,6.1448,33.921929,45.922,0.2029,2.641,0.36323,3.341314491436814,0.042,0
2023-06-27T15:03:14Z,3.261,11.9723,3.96,0.1897,0.1704,0.1692,6.2049,33.914346,45.908,0.2134,3.044,0.34276,3.343016572301987,0.043,0
2023-06-27T15:03:14Z,3.271,11.9476,3.96,0.2049,0.1704,0.1692,6.2049,33.902771,45.892,0.2292,3.526,0.34202,3.343969612001751,0.044,0
2023-06-27T15:03:14Z,3.281,11.9339,3.96,0.2011,0.1704,0.1692,6.2049,33.89996,45.901,0.2522,4.047,0.32162,3.3458865862125258,0.046,0
2023-06-27T15:03:14Z,3.292,11.9312,3.96,0.1935,0.1704,0.1692,6.2199,33.901205,45.931,0.2851,4.559,0.34696,3.3484565927417793,0.048,0
2023-06-27T15:03:14Z,3.305,11.9345,3.96,0.2049,0.1278,0.0846,6.1748,33.890991,45.955,0.3286,5.026,0.32169,3.3500262847529605,0.052,0
2023-06-27T15:03:14Z,3.319,11.9349,3.96,0.2011,0.1278,0.0846,6.2049,33.870557,45.973,0.3806,5.437,0.31987,3.3513881061560635,0.055,0
2023-06-27T15:03:14Z,3.334,11.9239,3.96,0.2011,0.1278,0.0846,6.1748,33.846332,45.993,0.437,5.812,0.31286,3.3539220238039933,0.058,0
2023-06-27T15:03:14Z,3.35,11.9015,3.96,0.1935,0.1278,0.0846,6.2199,33.82374,46.017,0.4926,6.196,0.32534,3.3577866215268615,0.06,0
2023-06-27T15:03:14Z,3.366,11.8714,3.96,0.2049,0.1704,0.0846,6.1748,33.804673,46.044,0.5435,6.655,0.2831,3.3625780968247554,0.061,0
2023-06-27T15:03:14Z,3.381,11.8346,3.96,0.1859,0.1704,0.0846,6.2049,33.780087,46.059,0.5884,7.268,0.28053,3.3670428283425653,0.061,0
2023-06-27T15:03:14Z,3.397,11.7922,3.96,0.1859,0.1704,0.0846,6.1899,33.743423,46.055,0.6296,8.092,0.2831,3.370536861628158,0.061,0
2023-06-27T15:03:14Z,3.412,11.7483,3.96,0.1859,0.1704,0.0846,6.0396,33.696787,46.038,0.6719,9.148,0.26831,3.3731572833470445,0.061,0
2023-06-27T15:03:14Z,3.427,11.7064,3.96,0.1706,0.1704,0.1269,5.9193,33.645565,46.019,0.7225,10.426,0.28651,3.3754456122586856,0.061,0
2023-06-27T15:03:14Z,3.443,11.6675,3.96,0.2164,0.1704,0.1269,5.9795,33.591938,46,0.7898,11.887,0.28619,3.3774668439932456,0.062,0
2023-06-27T15:03:14Z,3.459,11.6305,3.96,0.2011,0.1704,0.1269,5.9945,33.527547,45.967,0.8801,13.49,0.27714,3.3782229158620143,0.063,0
2023-06-27T15:03:14Z,3.475,11.5934,3.96,0.1859,0.1704,0.1269,5.4835,33.447101,45.913,0.996,15.21,0.29523,3.377342387130657,0.064,0
2023-06-27T15:03:14Z,3.492,11.5534,3.96,0.1592,0.1704,0.1269,5.3632,33.360833,45.85,1.1362,17.044,0.2539,3.376015215557083,0.064,0
2023-06-27T15:03:14Z,3.508,11.5101,3.87,0.163,0.0852,0.1269,5.5436,33.269501,45.779,1.2968,19.003,0.2742,3.37435420503465,0.065,0
2023-06-27T15:03:14Z,3.525,11.4657,3.87,0.2088,0.0852,0.1269,5.6338,33.148749,45.672,1.4731,21.118,0.25617,3.36995743578673,0.065,0
2023-06-27T15:03:14Z,3.542,11.4214,3.87,0.1782,0.0852,0.1269,4.8973,33.005982,45.546,1.6626,23.453,0.23782,3.364045593144427,0.064,0
2023-06-27T15:03:14Z,3.558,11.3773,3.87,0.2011,0.0852,0.1269,5.0776,32.890262,45.468,1.865,26.088,0.25291,3.3618832179072364,0.064,0
2023-06-27T15:03:14Z,3.574,11.3336,3.78,0.1935,0.1278,0.1692,5.0175,32.792512,45.416,2.0814,29.134,0.25628,3.3617291142426122,0.063,0
2023-06-27T15:03:14Z,3.591,11.2869,3.78,0.1935,0.1278,0.1692,5.0175,32.668839,45.327,2.3159,32.766,0.26027,3.3589230781201267,0.063,0
2023-06-27T15:03:14Z,3.607,11.2305,3.78,0.163,0.1278,0.1692,4.5366,32.539731,45.234,2.5755,37.195,0.24769,3.3566689483538132,0.063,0
2023-06-27T15:03:14Z,3.622,11.165,3.78,0.1897,0.1278,0.1692,4.5666,32.447988,45.191,2.8694,42.542,0.25656,3.3591881655754703,0.063,0
2023-06-27T15:03:14Z,3.638,11.0989,3.78,0.1668,0.0852,0.1269,4.6568,32.396866,45.193,3.2095,48.775,0.24142,3.365336978119162,0.063,0
2023-06-27T15:03:14Z,3.654,11.0336,3.78,0.1821,0.0852,0.1269,4.5817,32.36877,45.212,3.6152,55.77,0.22865,3.3727820440003917,0.063,0
2023-06-27T15:03:14Z,3.671,10.9655,3.78,0.1515,0.0852,0.1269,4.5817,32.348287,45.229,4.1101,63.364,0.22007,3.3803462267153925,0.063,0
2023-06-27T15:03:14Z,3.687,10.8985,3.78,0.1897,0.0852,0.1269,4.5516,32.329952,45.238,4.7076,71.311,0.24769,3.3871950812266585,0.064,0
2023-06-27T15:03:14Z,3.703,10.8403,3.78,0.1744,0.0852,0.1269,4.5366,32.320757,45.251,5.4036,79.237,0.23531,3.3935752056023563,0.064,0
2023-06-27T15:03:14Z,3.719,10.7937,3.78,0.1782,0.0852,0.1269,4.5366,32.318251,45.266,6.1839,86.676,0.20444,3.399063139300471,0.065,0
2023-06-27T15:03:14Z,3.736,10.7577,3.78,0.1286,0.0852,0.1269,4.4764,32.313843,45.274,7.0304,93.193,0.19038,3.4030233201432836,0.066,0
2023-06-27T15:03:14Z,3.752,10.7305,3.78,0.1172,0.0852,0.1269,4.6267,32.306357,45.274,7.9159,98.483,0.21131,3.4055352061047937,0.067,0
2023-06-27T15:03:14Z,3.77,10.7103,3.78,0.1325,0.0852,0.1269,4.4614,32.293798,45.265,8.7986,102.378,0.196,3.406680646224973,0.068,0
2023-06-27T15:03:14Z,3.787,10.6955,3.69,0.121,0.0852,0.1269,4.4915,32.282717,45.257,9.6269,104.815,0.20471,3.407407423540487,0.069,0
2023-06-27T15:03:14Z,3.805,10.6844,3.69,0.121,0.0852,0.1269,4.6267,32.282041,45.262,10.3526,105.856,0.24469,3.4088352190065914,0.07,0
2023-06-27T15:03:14Z,3.823,10.6759,3.69,0.121,0.0852,0.1269,4.5516,32.287629,45.276,10.9418,105.7,0.19334,3.4107452056721312,0.071,0
2023-06-27T15:03:14Z,3.842,10.6691,3.69,0.1439,0.0852,0.1269,4.5215,32.289089,45.284,11.3759,104.631,0.18391,3.412016666040298,0.072,0
2023-06-27T15:03:14Z,3.86,10.6634,3.69,0.1401,0.0852,0.1692,4.4915,32.284831,45.283,11.6479,102.955,0.20237,3.4124639446095384,0.072,0
2023-06-27T15:03:14Z,3.879,10.6583,3.69,0.1744,0.0852,0.1692,4.5366,32.281639,45.283,11.7648,100.943,0.17298,3.412935986059065,0.072,0
2023-06-27T15:03:14Z,3.897,10.6537,3.69,0.2049,0.0852,0.1692,4.4764,32.278663,45.282,11.7485,98.801,0.17279,3.4132814347037774,0.072,0
2023-06-27T15:03:14Z,3.916,10.6495,3.69,0.1363,0.0852,0.1692,4.5666,32.273129,45.278,11.6307,96.669,0.18455,3.41334886780793,0.071,0
2023-06-27T15:03:14Z,3.934,10.6456,3.69,0.1935,0.0852,0.1692,4.5065,32.269501,45.276,11.4454,94.63,0.17261,3.4135491287083246,0.071,0
2023-06-27T15:03:14Z,3.952,10.6421,3.69,0.1973,0.0852,0.1692,4.7921,32.268792,45.277,11.2227,92.724,0.17108,3.41395336687058,0.07,0
2023-06-27T15:03:14Z,3.97,10.639,3.69,0.1782,0.0852,0.1692,4.8522,32.268832,45.279,10.9853,90.963,0.18399,3.4144008371534538,0.069,0
2023-06-27T15:03:14Z,3.988,10.6363,3.69,0.1897,0.0852,0.1692,4.8522,32.269634,45.282,10.7488,89.354,0.1784,3.414891591936916,0.069,0
2023-06-27T15:03:14Z,4.005,10.6341,3.69,0.1897,0.0852,0.1692,4.8221,32.273389,45.289,10.5227,87.9,0.17468,3.4156575204403374,0.068,0
2023-06-27T15:03:14Z,4.022,10.6322,3.69,0.224,0.0852,0.0423,4.5366,32.279121,45.299,10.3112,86.599,0.17291,3.4166367155746915,0.067,0
2023-06-27T15:03:14Z,4.039,10.6306,3.69,0.1859,0.0852,0.0423,4.4764,32.278455,45.3,10.1158,85.446,0.15707,3.4168648870336087,0.066,0
2023-06-27T15:03:14Z,4.055,10.6293,3.69,0.1859,0.0852,0.0423,4.4314,32.269235,45.289,9.9372,84.434,0.17037,3.41610071913651,0.066,0
2023-06-27T15:03:14Z,4.072,10.628,3.69,0.1935,0.0852,0.0423,4.5366,32.262862,45.283,9.7757,83.558,0.17891,3.4157384153336023,0.066,0
2023-06-27T15:03:14Z,4.089,10.6266,3.78,0.1248,0.1278,0.2115,4.8221,32.263578,45.286,9.6314,82.804,0.15581,3.4161086845557214,0.067,0
2023-06-27T15:03:14Z,4.106,10.625,3.78,0.1134,0.1278,0.2115,4.7921,32.263653,45.289,9.5035,82.151,0.16416,3.416497612834879,0.068,0
2023-06-27T15:03:14Z,4.123,10.6232,3.78,0.1325,0.1278,0.2115,4.8071,32.263108,45.29,9.3913,81.591,0.15521,3.4167443402948487,0.068,0
2023-06-27T15:03:14Z,4.141,10.6213,3.78,0.1134,0.1278,0.2115,4.8372,32.265756,45.295,9.2943,81.118,0.14005,3.4173218752594385,0.069,0
2023-06-27T15:03:14Z,4.158,10.6194,3.69,0.1286,0.1278,0.1692,4.7921,32.268344,45.301,9.2108,80.724,0.17567,3.417979913482256,0.07,0
2023-06-27T15:03:14Z,4.176,10.6176,3.69,0.121,0.1278,0.1692,4.8221,32.267602,45.301,9.1386,80.398,0.14331,3.418146295393474,0.071,0
2023-06-27T15:03:14Z,4.195,10.6159,3.69,0.1286,0.1278,0.1692,4.732,32.267291,45.302,9.0767,80.13,0.13532,3.4183838455044606,0.072,0
2023-06-27T15:03:14Z,4.213,10.6144,3.69,0.1363,0.1278,0.1692,4.8221,32.269309,45.306,9.0245,79.908,0.14726,3.418843926306643,0.073,0
2023-06-27T15:03:14Z,4.232,10.613,3.69,0.1706,0.0852,0.1269,4.732,32.272214,45.311,8.9809,79.722,0.12336,3.4193752041454286,0.074,0
2023-06-27T15:03:14Z,4.25,10.6118,3.69,0.1973,0.0852,0.1269,4.8221,32.278761,45.321,8.9448,79.559,0.13532,3.420289975851693,0.075,0
2023-06-27T15:03:14Z,4.269,10.610900000000001,3.69,0.2126,0.0852,0.1269,4.8672,32.284754,45.33,8.9151,79.406,0.13132,3.421096490267324,0.076,0
2023-06-27T15:03:14Z,4.289,10.6102,3.69,0.1973,0.0852,0.1269,4.6869,32.281892,45.326,8.8906,79.254,0.11755,3.4208389244455852,0.077,0
2023-06-27T15:03:14Z,4.309,10.6096,3.69,0.1821,0.0852,0.1269,4.9574,32.27535,45.317,8.87,79.108,0.1545,3.4201699682135276,0.078,0
2023-06-27T15:03:14Z,4.33,10.6091,3.78,0.1859,0.1278,0.0846,5.1077,32.271306,45.312,8.8521,78.976,0.11628,3.419813363039278,0.077,0
2023-06-27T15:03:14Z,4.35,10.6085,3.78,0.1706,0.1278,0.0846,5.0326,32.270662,45.311,8.8352,78.872,0.14322,3.4197877189666372,0.076,0
2023-06-27T15:03:14Z,4.369,10.6081,3.78,0.1744,0.1278,0.0846,4.8823,32.271266,45.312,8.8184,78.808,0.12021,3.419904358398405,0.074,0
2023-06-27T15:03:14Z,4.388,10.6078,3.78,0.1325,0.1278,0.0846,5.1678,32.267337,45.306,8.8022,78.79,0.11617,3.4194488221217947,0.071,0
2023-06-27T15:03:14Z,4.406,10.6077,3.69,0.121,0.0852,0.0423,5.3332,32.26575,45.304,8.7876,78.821,0.11595,3.4192963543282224,0.067,0
2023-06-27T15:03:14Z,4.423,10.6076,3.69,0.1058,0.0852,0.0423,5.243,32.272021,45.313,8.776,78.888,0.11997,3.4200285920618714,0.064,0
2023-06-27T15:03:14Z,4.438,10.6076,3.69,0.1134,0.0852,0.0423,5.1829,32.277921,45.321,8.7688,78.973,0.13529,3.4206711202498745,0.06,0
2023-06-27T15:03:14Z,4.453,10.6076,3.69,0.1935,0.0852,0.0423,6.2049,32.279084,45.323,8.7669,79.055,0.13992,3.4208312352031705,0.057,0
2023-06-27T15:03:14Z,4.467,10.6076,3.69,0.1821,0.0852,0.0846,6.235,32.2778,45.32,8.7703,79.119,0.11643,3.4205892484948284,0.053,0
2023-06-27T15:03:14Z,4.481,10.6077,3.69,0.1973,0.0852,0.0846,6.2049,32.275706,45.316,8.7778,79.154,0.11617,3.420257592519058,0.05,0
2023-06-27T15:03:14Z,4.493,10.6078,3.69,0.1782,0.0852,0.0846,6.1298,32.270263,45.308,8.7871,79.156,0.13166,3.4196043197581374,0.046,0
2023-06-27T15:03:14Z,4.504,10.608,3.69,0.3346,0.0852,0.0846,10.0075,32.263981,45.298,8.7962,79.136,0.13754,3.418780979974485,0.042,0
2023-06-27T15:03:14Z,4.514,10.6083,3.78,0.3156,0.1278,0.2115,9.8873,32.263107,45.295,8.8033,79.096,0.116,3.4185113201133897,0.038,0
2023-06-27T15:03:14Z,4.523,10.6089,3.78,0.3308,0.1278,0.2115,9.9023,32.269386,45.302,8.807,79.04,0.11605,3.4190179654051205,0.035,0
2023-06-27T15:03:14Z,4.532,10.6098,3.78,0.3003,0.1278,0.2115,10.0677,32.278552,45.311,8.8071,78.976,0.11612,3.419657578269096,0.031,0
2023-06-27T15:03:14Z,4.539,10.6106,3.78,0.5635,0.1278,0.2115,14.0206,32.28711,45.318,8.8047,78.914,0.11628,3.4201456461632995,0.028,0
2023-06-27T15:03:14Z,4.546,10.6117,3.78,0.5635,0.1278,0.2115,14.0055,32.297341,45.327,8.8,78.861,0.11612,3.4207667164413995,0.025,0
2023-06-27T15:03:14Z,4.551,10.6134,3.78,0.5521,0.1704,0.0846,14.0657,32.302072,45.327,8.7934,78.816,0.116,3.4206082496457797,0.022,0
2023-06-27T15:03:14Z,4.557,10.6162,3.78,0.5788,0.1704,0.0846,14.0055,32.298606,45.317,8.7857,78.778,0.1159,3.4195435110665313,0.02,0
2023-06-27T15:03:14Z,4.562,10.6201,3.78,0.5063,0.1704,0.0846,12.8182,32.299879,45.314,8.7781,78.748,0.11617,3.418939476088962,0.018,0
2023-06-27T15:03:14Z,4.566,10.6247,3.78,0.4872,0.1704,0.0846,12.8182,32.308211,45.322,8.7712,78.728,0.11597,3.4191546932168317,0.016,0
2023-06-27T15:03:14Z,4.57,10.6294,3.78,0.4987,0.1704,0.2538,12.923400000000001,32.315923,45.327,8.7652,78.713,0.11693,3.419119428125543,0.014,0
2023-06-27T15:03:14Z,4.573,10.6336,3.78,0.4796,0.1704,0.2538,12.8633,32.321111,45.326,8.7602,78.698,0.11615,3.418648499493726,0.012,0
