file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-05-02T130000_AIU-0547.ghg,2023-05-02,13:30,122.5624,1,18000,18000,-0.578156,1,44.8447,0,159.352,0,1.53851,0,3.58459,0,-9999,-9999,0.275358,-0.964357,-0.498112E-02,-0.216929E-01,-9999,0.642548E-11,0.888104E-13,-9999,15.5296,396.524,398.709,0.200000,0,214.644,5.48059,5.51080,0.100000,0,-9999,-9999,-9999,-9999,0,287.641,287.142,95171.8,1.15232,1008.36,0.251277E-01,0.232281,0.393034E-02,520.831,1592.76,0.341082E-02,32.6999,1071.93,270.971,-1.42141,-2.03357,0.174450,2.48696,0.752658E-13,0.413756E-15,2.48696,11.9240,97.0363,235.057,4.02237,-9999,0.708332,4.47921,-666.767,-0.434935E-02,0.281418,-0.544865E-01,0,72.4868,-11.0002,24.8824,61.9606,94.4939,132.529,198.553,-0.573465,1.00818,53.0493,1.01353,145.274,1.09691,1.40259,1.09691,3.26789,1.09691,-9999,-9999,800000009,800000019,800000009,800100009,800000119,800100119,899999999,899999999,89999,89999,89,89,23,18,2,30,22,47,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,5.13959,3.22356,0.595268,0.108041,0.114386,0.108299,-9999,0.456556E-01,0.354377E-01,0.825664E-01,-9999,15.5307,214.636,94019.5,11.4300,396.524,5.48000,-2.40044,83.3958,84.1744,82.6172,1.55718,0.283675E-03,-1.00000,0.00000,56.0088,0.919307,1.00018,-273.150,9.00123,-273.150
2023-05-02T133000_AIU-0547.ghg,2023-05-02,14:00,122.5832,1,18000,18000,-0.247570,1,42.9858,0,137.911,0,0.747122,1,3.10426,0,-9999,-9999,1.24997,-0.555844,-0.241392E-01,-0.125116E-01,-9999,-0.172280E-09,-0.229452E-11,-9999,15.4734,396.129,398.230,0.200000,0,206.082,5.27584,5.30382,0.100000,0,-9999,-9999,-9999,-9999,0,288.293,287.811,95171.8,1.14973,1008.26,0.251846E-01,0.201156,0.377495E-02,501.405,1663.27,0.328334E-02,30.1456,1161.87,270.459,-1.22658,-1.81703,0.760580E-01,2.19297,-0.533877E-13,-0.111340E-13,2.19297,11.0145,95.1675,235.985,1.98757,-9999,0.464037,3.86337,-195.569,-0.148285E-01,0.311693,-0.799109E-01,0,57.4918,-8.72460,19.7351,49.1431,74.9463,105.113,157.479,-0.245486,1.00849,50.0848,1.01334,126.079,1.09384,0.683025,1.09384,2.83794,1.09384,-9999,-9999,800000009,800000019,800000009,800100009,800000019,800100119,899999999,899999999,89999,89999,89,89,9,23,9,14,10,35,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,86,3.26923,4.00149,0.456013,0.199075,0.461533,0.106642,-9999,0.432056E-01,0.172928E-01,0.718510E-01,-9999,15.4744,206.082,93997.0,11.4236,396.129,5.27534,-2.91863,83.3499,84.1309,82.5690,1.56190,0.284511E-03,-1.00000,0.00000,53.8931,1.15134,1.00015,-273.150,9.00112,-273.150
2023-05-02T140000_AIU-0547.ghg,2023-05-02,14:30,122.6040,1,18000,18000,-0.566756,0,44.9245,1,145.707,0,-0.112458E-01,2,3.28086,0,-9999,-9999,0.656041,-0.129576,-0.199283E-02,-0.291765E-02,-9999,0.852589E-10,0.112532E-11,-9999,15.4469,396.096,398.178,0.100000,1,203.882,5.22803,5.25551,0.100000,0,-9999,-9999,-9999,-9999,0,288.641,288.163,95171.8,1.14834,1008.24,0.252150E-01,0.212600,0.373623E-02,496.869,1701.42,0.325358E-02,29.2033,1204.55,270.336,-1.08214,-1.82484,0.152331,2.12689,-0.114254E-12,0.551947E-14,2.12689,10.3627,91.5550,239.338,4.10712,-9999,0.702526,4.14345,-649.337,-0.446609E-02,0.308321,-0.552313E-01,0,78.4640,-11.9072,26.9342,67.0699,102.286,143.457,214.925,-0.561934,1.00858,52.4479,1.01332,133.286,1.09319,-0.102872E-01,1.09319,3.00118,1.09319,-9999,-9999,800000009,800000019,800000009,800100009,800000019,800111119,899999999,899999999,89999,89999,89,89,2,3,4,13,18,42,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,81,4.38348,3.42309,0.480325,0.190381,0.232103,0.117451,-9999,0.452993E-01,-0.260753E-03,0.760721E-01,-9999,15.4480,203.876,93983.4,11.4200,396.096,5.22750,-3.04489,83.2879,84.0711,82.5047,1.56643,0.285063E-03,-1.00000,0.00000,63.1446,1.08806,1.00015,-283.163,9.00114,-273.150
2023-05-02T143000_AIU-0547.ghg,2023-05-02,15:00,122.6249,1,18000,18000,-0.351384,1,60.3153,0,142.350,0,0.618681,0,3.20608,0,-9999,-9999,0.496541,-0.630169,0.707710E-02,-0.141930E-01,-9999,-0.143110E-09,-0.180427E-11,-9999,15.4248,396.212,398.201,0.200000,0,194.469,4.99528,5.02035,0.100000,0,-9999,-9999,-9999,-9999,0,288.886,288.429,95171.8,1.14738,1008.12,0.252365E-01,0.207754,0.356686E-02,474.783,1730.83,0.310869E-02,27.4310,1256.04,269.726,-1.93034,-2.15826,0.166004,2.90033,0.175343E-12,-0.927792E-14,2.90033,12.3880,106.762,228.191,3.28118,-9999,0.553397,3.53308,-236.395,-0.122676E-01,0.423712,-0.942256E-01,0,65.1679,-9.88948,22.3700,55.7045,84.9529,119.148,178.505,-0.348613,1.00795,67.3816,1.01396,129.226,1.10155,0.561643,1.10155,2.91050,1.10155,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,7,8,8,22,5,36,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,3.42800,3.16405,0.474108,0.176158,0.416733,0.110301,-9999,0.582533E-01,0.142450E-01,0.738191E-01,-9999,15.4258,194.461,93979.2,11.4200,396.212,4.99467,-3.65650,83.2488,84.0343,82.4632,1.57114,0.285736E-03,-1.00000,0.00000,28.0002,0.906824,1.00017,-273.150,9.00124,-273.150
2023-05-02T150000_AIU-0547.ghg,2023-05-02,15:30,122.6457,1,18000,18000,-0.261866,1,39.5175,0,110.274,0,1.31300,1,2.48375,0,-9999,-9999,0.682656E-01,-0.903148E-01,0.548375E-02,-0.203419E-02,-9999,0.670277E-10,0.839223E-12,-9999,15.4172,396.302,398.278,0.300000,0,193.031,4.96191,4.98666,0.100000,0,-9999,-9999,-9999,-9999,0,288.920,288.466,95171.8,1.14725,1008.10,0.252394E-01,0.160947,0.354262E-02,471.617,1734.90,0.308792E-02,27.1840,1263.29,269.637,-1.81694,-2.09432,0.780023E-01,2.77372,0.147056E-12,0.434760E-14,2.77372,12.2171,104.049,229.057,1.61148,-9999,0.477761,4.01377,-232.163,-0.124912E-01,0.358356,-0.715180E-01,0,55.7177,-8.45537,19.1261,47.6266,72.6336,101.870,152.619,-0.259788,1.00800,45.0937,1.01381,100.240,1.10010,1.19352,1.10010,2.25775,1.10010,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,14,12,4,17,2,55,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,4.65407,2.85068,0.522788,0.101125,0.287304,0.552138E-01,-9999,0.389899E-01,0.302738E-01,0.572680E-01,-9999,15.4182,193.035,93976.7,11.4200,396.302,4.96167,-3.73444,83.2303,84.0154,82.4452,1.57021,0.285731E-03,-1.00000,0.00000,52.7124,0.881092,1.00016,-273.150,9.00123,-273.150
2023-05-02T153000_AIU-0547.ghg,2023-05-02,16:00,122.6665,1,18000,18000,-0.282946,1,49.6013,0,158.056,0,0.761450,1,3.56085,0,-9999,-9999,0.482213,0.465894,-0.250307E-01,0.104961E-01,-9999,-0.282058E-09,-0.365795E-11,-9999,15.3950,395.891,397.934,0.300000,0,199.654,5.13423,5.16072,0.100000,0,-9999,-9999,-9999,-9999,0,289.195,288.725,95171.8,1.14615,1008.20,0.252634E-01,0.230743,0.366216E-02,487.968,1763.97,0.319519E-02,27.6631,1276.00,270.094,-2.10120,-2.13408,0.140072,2.99816,0.178853E-12,-0.183214E-13,2.99816,12.3002,106.197,225.445,2.67780,-9999,0.496857,3.62148,-208.049,-0.139390E-01,0.313821,-0.863920E-01,0,60.0884,-9.11864,20.6264,51.3626,78.3313,109.861,164.591,-0.280721,1.00792,57.6591,1.01409,143.335,1.10270,0.690531,1.10270,3.22920,1.10270,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,6,7,6,30,8,51,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,4.05148,2.72334,0.468137,0.150449,0.348510,0.118977,-9999,0.498976E-01,0.175351E-01,0.820012E-01,-9999,15.3961,199.651,93963.6,11.4200,395.891,5.13383,-3.29161,83.1989,83.9816,82.4162,1.56537,0.286081E-03,-1.00000,0.00000,66.2604,1.17645,1.00016,-282.678,9.00117,-273.150
2023-05-02T160000_AIU-0547.ghg,2023-05-02,16:30,122.6873,1,18000,18000,-0.400812,0,40.0845,0,162.341,0,0.647952,0,3.65797,0,-9999,-9999,0.313227,0.235612,0.196300E-01,0.530895E-02,-9999,-0.164639E-09,-0.216967E-11,-9999,15.3627,396.214,398.293,0.100000,0,202.455,5.22143,5.24884,0.100000,0,-9999,-9999,-9999,-9999,0,289.372,288.893,95171.8,1.14544,1008.25,0.252789E-01,0.237037,0.372209E-02,496.243,1783.09,0.324948E-02,27.8305,1286.84,270.319,-0.950351,-1.49287,0.141725,1.77536,0.789203E-13,-0.107168E-13,1.77536,11.1527,95.6069,237.519,4.57873,-9999,0.591540,3.41815,-434.459,-0.667496E-02,0.246915,-0.586745E-01,0,64.7608,-9.82771,22.2303,55.3566,84.4223,118.403,177.390,-0.397136,1.00926,48.6356,1.01335,148.938,1.08999,0.594456,1.08999,3.35596,1.08999,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,8,22,4,10,0,36,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,3.09007,3.19596,0.550267,0.138658,0.748531,0.154394,-9999,0.421125E-01,0.151060E-01,0.852796E-01,-9999,15.3638,202.467,93942.9,11.4200,396.213,5.22137,-3.07322,83.1257,83.9070,82.3444,1.56265,0.286695E-03,-1.00000,0.00000,74.5463,1.10537,1.00015,-273.150,9.00117,-273.150
2023-05-02T163000_AIU-0547.ghg,2023-05-02,17:00,122.7082,1,18000,18000,-0.434424,0,4.52494,1,133.222,0,3.64564,1,3.00117,0,-9999,-9999,-0.441642,0.148916,0.101428E-02,0.335470E-02,-9999,0.447821E-09,0.596352E-11,-9999,15.4047,396.230,398.332,0.300000,0,205.140,5.27650,5.30449,0.100000,0,-9999,-9999,-9999,-9999,0,289.139,288.656,95171.8,1.14636,1008.28,0.252586E-01,0.194476,0.376437E-02,501.467,1756.20,0.328376E-02,28.5541,1254.73,270.460,-1.18672,-2.09282,0.201703,2.41431,-0.691179E-13,0.290704E-13,2.41431,10.1191,95.8649,240.445,4.79235,-9999,0.615597,3.38917,-4337.63,-0.668567E-03,0.339653E-01,-0.635938E-02,0,69.8900,-10.6061,23.9910,59.7409,91.1087,127.781,191.440,-0.430873,1.00824,11.8203,1.01347,121.539,1.09613,3.32592,1.09613,2.73796,1.09613,-9999,-9999,800000009,800000019,800000009,800000009,800000119,810000119,899999999,899999999,89999,89999,89,89,12,9,4,15,23,57,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,3.01478,3.27101,0.492541,0.932901E-01,0.634204,0.113168,-9999,0.102265E-01,0.844529E-01,0.695233E-01,-9999,15.4058,205.134,93943.7,11.4200,396.230,5.27601,-2.92524,83.1666,83.9458,82.3874,1.55846,0.285946E-03,-1.00000,0.00000,96.9682,1.21954,1.00014,-273.150,9.00115,-273.150
2023-05-02T170000_AIU-0547.ghg,2023-05-02,17:30,122.7290,1,18000,18000,-0.298031,1,7.22310,0,110.355,0,4.86639,0,2.48551,0,-9999,-9999,-0.401162,0.468139,0.174608E-01,0.105438E-01,-9999,0.101018E-09,0.138831E-11,-9999,15.4330,396.517,398.689,0.300000,0,212.100,5.44944,5.47930,0.100000,0,-9999,-9999,-9999,-9999,0,288.939,288.441,95171.8,1.14714,1008.37,0.252411E-01,0.161061,0.389043E-02,517.875,1732.10,0.339142E-02,29.8987,1214.22,270.895,-1.87111,-2.12772,0.147260,2.83724,-0.900535E-13,0.654557E-14,2.83724,12.8099,104.564,228.672,2.97513,-9999,0.509709,3.22827,-1542.52,-0.188004E-02,0.654532E-01,-0.122508E-01,0,60.8046,-9.22733,20.8723,51.9749,79.2649,111.170,166.553,-0.295674,1.00797,13.1927,1.01388,100.248,1.10083,4.42067,1.10083,2.25786,1.10083,-9999,-9999,800000009,800000019,800000009,800100009,800000019,800100119,899999999,899999999,89999,89999,89,89,17,33,12,19,11,57,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,3.52183,2.45643,0.478290,0.494313E-01,0.466238,0.825114E-01,-9999,0.114051E-01,0.112193,0.573027E-01,-9999,15.4340,212.108,93955.5,11.4200,396.516,5.44915,-2.48158,83.1597,83.9366,82.3828,1.55385,0.285881E-03,-1.00000,0.00000,101.997,1.28167,1.00015,-273.150,9.00118,-273.150
2023-05-02T173000_AIU-0547.ghg,2023-05-02,18:00,122.7498,1,18000,18000,0.297501,0,22.3048,0,133.929,0,1.79337,0,3.01609,0,-9999,-9999,-0.233899,0.200124,0.111051E-01,0.450681E-02,-9999,-0.117949E-09,-0.164224E-11,-9999,15.4532,396.699,398.902,0.300000,0,215.158,5.52333,5.55401,0.100000,0,-9999,-9999,-9999,-9999,0,288.821,288.315,95171.8,1.14761,1008.40,0.252307E-01,0.195443,0.394481E-02,524.885,1718.19,0.343742E-02,30.5487,1193.30,271.076,-1.53872,-2.29904,0.133696,2.76960,0.981623E-13,-0.763269E-14,2.76960,10.0942,95.5234,236.202,2.76690,-9999,0.509152,3.15677,-497.891,-0.582457E-02,0.166542,-0.378549E-01,0,56.2714,-8.53941,19.3162,48.1000,73.3555,102.882,154.136,0.295139,1.00800,29.3913,1.01380,121.748,1.10005,1.63026,1.10005,2.74178,1.10005,-9999,-9999,800000009,800000019,800000009,800100009,800000019,800100119,899999999,899999999,89999,89999,89,89,9,9,9,18,11,56,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.57019,3.16411,0.579245,0.445444E-01,0.214831,0.682286E-01,-9999,0.253975E-01,0.413608E-01,0.695606E-01,-9999,15.4542,215.142,93990.3,11.4231,396.698,5.52254,-2.29292,83.1499,83.9251,82.3748,1.55033,0.285360E-03,-1.00000,0.00000,119.858,1.23173,1.00015,-273.150,9.00119,-273.150
2023-05-02T180000_AIU-0547.ghg,2023-05-02,18:30,122.7707,1,18000,18000,-0.249200,0,6.18465,0,111.621,0,2.34310,0,2.51246,0,-9999,-9999,-0.969918,-0.296769,0.406634E-01,-0.667993E-02,-9999,-0.133944E-10,-0.182497E-12,-9999,15.5508,397.364,399.527,0.200000,0,211.877,5.41401,5.44348,0.100000,0,-9999,-9999,-9999,-9999,0,288.290,287.796,95171.8,1.14973,1008.33,0.251844E-01,0.162807,0.387384E-02,514.514,1661.66,0.336936E-02,30.9639,1147.14,270.807,-1.46009,-1.94436,0.162015,2.43694,0.145237E-12,-0.861333E-15,2.43694,9.02276,99.4657,233.096,3.81201,-9999,0.465561,2.03836,-1372.75,-0.211254E-02,0.554077E-01,-0.114588E-01,0,67.2394,-10.2038,23.0811,57.4752,87.6534,122.935,184.179,-0.247168,1.00822,12.2455,1.01349,101.809,1.09637,2.13713,1.09637,2.29161,1.09637,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800101119,899999999,899999999,89999,89999,89,89,19,2,5,33,27,46,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.03605,1.73037,0.310299,0.420895E-01,0.119874,0.941178E-01,-9999,0.105628E-01,0.541150E-01,0.580264E-01,-9999,15.5519,211.870,94024.0,11.4300,397.364,5.41343,-2.56280,83.2476,84.0228,82.4723,1.55046,0.284165E-03,-1.00000,0.00000,68.0905,1.36247,1.00016,-273.352,9.00112,-273.150
2023-05-02T183000_AIU-0547.ghg,2023-05-02,19:00,122.7915,0,18000,18000,-0.361455,1,-2.70029,1,133.001,0,3.62116,0,2.99276,0,-9999,-9999,-0.616732,0.400188,0.293527E-01,0.900491E-02,-9999,-0.765705E-11,-0.107033E-12,-9999,15.6165,397.844,400.069,0.200000,0,218.293,5.56122,5.59232,0.100000,0,-9999,-9999,-9999,-9999,0,287.973,287.466,95171.8,1.15098,1008.41,0.251567E-01,0.193931,0.398355E-02,528.479,1626.60,0.346101E-02,32.4898,1098.12,271.169,-1.29067,-1.90874,0.175823,2.31085,0.497625E-13,-0.490319E-15,2.31085,9.98769,92.4536,235.934,4.36361,-9999,0.560393,2.84094,5483.43,0.528866E-03,-0.203027E-01,0.415158E-02,0,77.9018,-11.8219,26.7412,66.5893,101.553,142.429,213.385,-0.358463,1.00835,4.63737,1.01340,121.457,1.09505,3.30685,1.09505,2.73300,1.09505,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800111119,899999999,899999999,89999,89999,89,89,5,10,10,30,62,49,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,3.26690,2.10380,0.311175,0.124241E-01,0.519673,0.140486,-9999,0.399547E-02,0.836541E-01,0.691372E-01,-9999,15.6175,218.283,94056.2,11.4300,397.843,5.56054,-2.20268,83.2660,84.0368,82.4952,1.54153,0.283088E-03,-1.00000,0.00000,46.4250,1.25135,1.00017,-273.150,9.00120,-273.150
2023-05-02T190000_AIU-0547.ghg,2023-05-02,19:30,122.8123,0,18000,18000,-0.140268,1,-9.56970,2,126.115,0,4.09842,0,2.83713,0,-9999,-9999,-0.462421,-0.106375,0.121748E-01,-0.239306E-02,-9999,-0.251686E-09,-0.349169E-11,-9999,15.6501,398.043,400.253,0.300000,0,217.117,5.52213,5.55279,0.100000,0,-9999,-9999,-9999,-9999,0,287.722,287.219,95171.8,1.15199,1008.38,0.251348E-01,0.183846,0.395901E-02,524.771,1600.77,0.343667E-02,32.7824,1076.00,271.073,-0.326996,-1.85518,0.130509,1.88829,0.239036E-12,-0.160821E-13,1.88829,10.8037,74.2128,260.004,3.96313,-9999,0.348944,2.54008,373.549,0.776337E-02,-0.758809E-01,0.236086E-01,0,50.8249,-7.71288,17.4466,43.4444,66.2554,92.9242,139.217,-0.139318,1.00682,-2.58046,1.01233,114.651,1.09999,3.72587,1.09999,2.57923,1.09999,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800111119,899999999,899999999,89999,89999,89,89,13,9,4,37,30,47,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.43695,2.29230,0.350919,0.232833E-01,0.348013,0.111619,-9999,-0.222139E-02,0.941681E-01,0.651878E-01,-9999,15.6512,217.106,94092.6,11.4300,398.042,5.52153,-2.28942,83.2657,84.0338,82.4977,1.53605,0.282841E-03,-1.00000,0.00000,42.4629,1.30637,1.00011,-273.150,9.00087,-273.150
2023-05-02T193000_AIU-0547.ghg,2023-05-02,20:00,122.8332,0,18000,18000,-0.117869,1,3.84242,0,98.0315,0,2.24762,0,2.20460,0,-9999,-9999,-0.663023,0.447887E-01,0.102978E-01,0.100724E-02,-9999,0.386631E-10,0.537750E-12,-9999,15.6850,398.211,400.429,0.200000,0,218.156,5.53856,5.56941,0.100000,0,-9999,-9999,-9999,-9999,0,287.369,286.865,95171.8,1.15340,1008.38,0.251040E-01,0.142858,0.397566E-02,526.329,1564.40,0.344690E-02,33.6441,1038.07,271.114,-0.713153,-1.19442,0.117280,1.39606,-0.828268E-13,0.246498E-14,1.39606,7.30884,96.0854,239.160,4.81898,-9999,0.319676,1.97786,-715.321,-0.405412E-02,0.391958E-01,-0.103345E-01,0,50.9832,-7.73690,17.5009,43.5797,66.4618,93.2136,139.651,-0.116642,1.01052,9.20603,1.01379,90.1600,1.08731,2.06715,1.08731,2.02758,1.08731,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800111119,899999999,899999999,89999,89999,89,89,3,11,9,30,24,68,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,2.26729,1.39618,0.292239,0.166638E-01,0.250567,0.734955E-01,-9999,0.791530E-02,0.521822E-01,0.511835E-01,-9999,15.6860,218.158,94139.5,11.4106,398.210,5.53820,-2.23441,83.2652,84.0306,82.4999,1.53064,0.282092E-03,-1.00000,0.00000,44.6046,1.52053,1.00015,-273.150,9.00110,-273.150
2023-05-02T200000_AIU-0547.ghg,2023-05-02,20:30,122.8540,0,18000,18000,-0.266428,1,12.2552,1,81.8623,0,1.75681,0,1.84007,0,-9999,-9999,-0.967287,0.618991,0.465307E-01,0.139134E-01,-9999,-0.205893E-10,-0.297518E-12,-9999,15.7496,398.969,401.282,0.200000,0,227.584,5.76514,5.79857,0.100000,0,-9999,-9999,-9999,-9999,0,286.874,286.350,95171.8,1.15538,1008.49,0.250607E-01,0.119236,0.414545E-02,547.822,1512.74,0.358796E-02,36.2139,964.917,271.657,-1.00561,-1.49954,0.116994,1.80930,-0.125650E-12,-0.130729E-14,1.80930,11.5635,96.8982,236.154,3.70748,-9999,0.480206,2.55746,-760.240,-0.381458E-02,0.149705,-0.219025E-01,0,79.1593,-12.0127,27.1728,67.6642,103.192,144.729,216.830,-0.264005,1.00918,16.6116,1.01333,75.0839,1.09028,1.61135,1.09028,1.68771,1.09028,-9999,-9999,800000009,800000019,800000009,800000009,800000119,801111119,899999999,899999999,89999,89999,89,89,12,8,9,53,46,40,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,3.10536,1.79004,0.219526,0.379080E-01,0.486352,0.891624E-01,-9999,0.142566E-01,0.406152E-01,0.425399E-01,-9999,15.7507,227.580,94176.4,11.4161,398.968,5.76468,-1.68862,83.2752,84.0370,82.5134,1.52351,0.281548E-03,-1.00000,0.00000,46.1785,1.44664,1.00015,-273.150,9.00108,-273.150
2023-05-02T203000_AIU-0547.ghg,2023-05-02,21:00,122.8748,0,18000,18000,-0.120289,0,-17.6165,1,73.5149,0,3.64371,0,1.65156,0,-9999,-9999,-1.04082,0.506162,0.649090E-01,0.113713E-01,-9999,-0.849412E-10,-0.126342E-11,-9999,15.8336,400.024,402.418,0.100000,0,235.510,5.94997,5.98559,0.100000,0,-9999,-9999,-9999,-9999,0,286.336,285.796,95171.8,1.15754,1008.58,0.250137E-01,0.107021,0.428639E-02,565.352,1458.93,0.370303E-02,38.7511,893.580,272.086,-0.839500,-1.39228,0.102948,1.62905,-0.258696E-13,-0.536462E-14,1.62905,9.20336,95.8347,238.911,3.62322,-9999,0.322363,1.13014,159.997,0.181253E-01,-0.239631,0.468089E-01,0,69.5572,-10.5556,23.8767,59.4565,90.6749,127.173,190.528,-0.119426,1.00722,-13.4436,1.01279,66.6774,1.10255,3.30482,1.10255,1.49795,1.10255,-9999,-9999,800000009,800000019,800000009,800000009,810000019,810111119,899999999,899999999,89999,89999,89,89,4,4,5,18,29,28,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.28178,0.841810,0.136685,0.902538E-01,1.67368,0.107580,-9999,-0.115152E-01,0.831597E-01,0.376933E-01,-9999,15.8347,235.511,94220.8,11.4300,400.023,5.94956,-1.25489,83.2896,84.0463,82.5330,1.51320,0.280715E-03,-1.00000,0.00000,51.8217,1.54932,1.00017,-273.150,9.00117,-273.150
