file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-02-28T213000_AIU-0547.ghg,2024-02-28,22:00,59.9165,0,18000,18000,-0.323444,1,12.5960,1,91.4914,0,2.71481,0,2.03766,0,0.145868E-02,1,-1.41578,-0.304067E-01,0.853608E-02,-0.677204E-03,-0.316296E-03,0.458503E-09,0.330347E-11,0.243368E-11,17.3212,421.896,423.183,0.200000,0,124.798,3.03972,3.04899,0.300000,0,0.919389E-01,2.05390,2.06016,-0.100000,0,276.351,276.712,95372.8,1.19937,1006.84,0.241220E-01,0.132040,0.227078E-02,289.984,786.441,0.189330E-02,36.8730,496.457,263.308,2.01741,-0.761098,0.232229,2.16868,-0.787337E-13,0.264706E-13,2.16868,13.0081,353.423,339.330,6.14722,-9999,0.519305,3.98320,-936.285,-0.309735E-02,0.137675,-0.200861E-01,0,59.0593,-8.96247,20.2731,50.4830,76.9897,107.979,161.772,-0.320711,1.00852,17.2114,1.01333,83.6602,1.09361,2.48243,1.09361,1.86324,1.09361,-0.812968E-02,1.15111,800000009,800000009,800000009,800000009,800000009,800110119,899999999,899999999,89999,89999,89,89,4,12,8,40,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,3.34886,4.08358,0.533964,0.672600E-01,0.172261,0.650096E-01,0.209534E-07,0.142528E-01,0.600639E-01,0.450822E-01,-0.812968E-05,17.3225,124.804,95756.4,11.2685,421.896,3.03961,-9.88431,92.3561,93.6986,91.0136,2.68497,0.270651E-03,-1.00000,0.00000,2.05122,76.0431,1.00002,-273.150,9.00017,-273.150
2024-02-28T220000_AIU-0547.ghg,2024-02-28,22:30,59.9373,0,18000,18000,-0.275108,1,34.5316,1,94.0624,0,1.24662,1,2.09387,0,-0.459738E-02,1,-1.02309,0.350720,0.285791E-01,0.780719E-02,0.371307E-04,0.528822E-09,0.395886E-11,0.280341E-11,17.3895,422.343,423.682,0.200000,0,130.181,3.16174,3.17176,0.400000,0,0.921856E-01,2.05446,2.06097,-0.100000,0,275.796,276.188,95472.6,1.20285,1006.90,0.240511E-01,0.135683,0.236889E-02,301.940,757.819,0.196939E-02,39.8433,455.879,263.821,2.00686,-0.944328,0.172062,2.22760,0.127563E-13,0.304105E-13,2.22760,11.6563,357.662,334.854,4.43000,-9999,0.478239,3.70461,-266.946,-0.108636E-01,0.367114,-0.596175E-01,0,58.6388,-8.89867,20.1288,50.1236,76.4417,107.211,160.621,-0.272804,1.00844,38.9994,1.01336,85.9648,1.09420,1.13930,1.09420,1.91362,1.09420,-0.206431E-01,1.15147,800000009,800000009,800000009,800100009,800000009,800111119,899999999,899999999,89999,89999,89,89,15,4,10,51,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,93,2.49111,4.45710,0.461014,0.686013E-01,0.262869,0.765779E-01,0.146087E-07,0.322003E-01,0.274883E-01,0.461707E-01,-0.206431E-04,17.3908,130.184,95856.1,11.2500,422.343,3.16159,-9.37502,92.3767,93.7175,91.0359,2.68160,0.269819E-03,-1.00000,0.00000,2.05166,76.1456,1.00003,-273.150,9.00020,-273.150
2024-02-28T223000_AIU-0547.ghg,2024-02-28,23:00,59.9581,0,18000,18000,-0.335963,0,33.2538,1,95.3863,0,1.17475,0,2.12220,0,-0.383054E-02,1,-1.10810,-1.18577,0.292539E-01,-0.263817E-01,0.185852E-03,-0.350007E-09,-0.227708E-11,-0.185650E-11,17.4523,422.799,423.965,0.00000,0,113.541,2.75064,2.75823,0.400000,0,0.925705E-01,2.05722,2.06290,-0.200000,0,275.164,275.621,95560.6,1.20662,1006.67,0.239797E-01,0.137519,0.206702E-02,262.924,727.948,0.171306E-02,36.1185,465.024,262.074,1.28613,-0.631309,0.910678E-01,1.43561,0.428807E-13,-0.200550E-13,1.43561,9.01206,358.672,333.856,3.63699,-9999,0.527667,3.56240,-372.560,-0.778399E-02,0.348623,-0.518829E-01,0,60.8636,-9.23629,20.8925,52.0253,79.3419,111.278,166.715,-0.332521,1.01035,37.8045,1.01371,87.7084,1.08754,1.08019,1.08754,1.95138,1.08754,-0.196878E-01,1.14805,800000009,800000009,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,5,10,5,68,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,2.40234,4.21113,0.511343,0.105933,0.134827,0.106089,0.354725E-07,0.311233E-01,0.259741E-01,0.469227E-01,-0.196878E-04,17.4536,113.537,95945.4,11.2541,422.798,2.75051,-11.1538,92.4443,93.7882,91.1003,2.68793,0.268996E-03,-1.00000,0.00000,2.05478,76.1737,1.00002,-273.150,9.00015,-273.150
2024-02-28T230000_AIU-0547.ghg,2024-02-28,23:30,59.9790,0,18000,18000,-0.300974,0,25.1282,0,69.0042,0,0.910689,0,1.53422,0,-0.747445E-02,1,-1.37176,-0.236672,0.302880E-01,-0.526211E-02,0.647470E-03,-0.661957E-10,-0.417394E-12,-0.352443E-12,17.5250,423.269,424.402,0.100000,0,110.503,2.66890,2.67604,0.400000,0,0.933074E-01,2.06683,2.07236,-0.200000,0,274.432,274.923,95615.1,1.21042,1006.61,0.239053E-01,0.994175E-01,0.201184E-02,255.256,692.522,0.166210E-02,36.8588,437.267,261.704,1.35461,-1.01769,0.262090E-01,1.69450,0.247826E-13,-0.377723E-14,1.69450,9.68793,6.65243,323.083,0.886235,-9999,0.498651,3.10552,-416.249,-0.696698E-02,0.364155,-0.413587E-01,0,57.7358,-8.76164,19.8188,49.3517,75.2645,105.560,158.147,-0.298151,1.00947,28.3956,1.01340,63.3447,1.08934,0.835997,1.08934,1.40839,1.08934,-0.190363E-01,1.14876,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,8,5,6,82,36,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,2.28500,3.40501,0.521036,0.432608E-01,0.999735E-01,0.302801E-01,0.950299E-07,0.233053E-01,0.200383E-01,0.337581E-01,-0.190363E-04,17.5263,110.507,95998.1,11.2600,423.270,2.66878,-11.4745,92.4934,93.8381,91.1487,2.68938,0.268688E-03,-1.00000,0.00000,2.06444,76.2681,1.00001,-273.150,9.00008,-273.150
2024-02-28T233000_AIU-0547.ghg,2024-02-29,00:00,60.0000,0,18000,18000,-0.395798,0,36.0753,1,37.2387,0,-0.109924,2,0.827586,0,0.303314E-02,0,-0.920044,0.392431,0.254392E-01,0.872134E-02,0.277519E-03,0.404363E-09,0.267633E-11,0.215431E-11,17.5857,423.664,424.855,0.100000,1,116.393,2.80407,2.81196,0.500000,0,0.936906E-01,2.07094,2.07676,-0.200000,0,273.992,274.455,95668.7,1.21310,1006.68,0.238513E-01,0.536276E-01,0.211852E-02,268.334,669.677,0.174637E-02,40.0692,401.343,262.329,0.437792,-0.774941,0.100198,0.895676,0.405570E-13,0.229938E-13,0.895676,6.01781,34.1153,299.464,6.42303,-9999,0.571201,2.03636,-435.976,-0.665175E-02,0.968759,-0.517171E-01,0,77.5956,-11.7754,26.6360,66.3275,101.154,141.869,212.546,-0.390312,1.01406,37.4816,1.01573,34.2876,1.08607,-0.101213,1.08607,0.762002,1.08607,-0.105672E-01,1.14903,800000009,800000009,800000009,800000009,800010009,800111109,899999999,899999999,89999,89999,89,89,2,6,5,72,60,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.70693,2.03928,0.326493,0.421790E-01,0.684925E-01,0.333262E-01,0.168524E-07,0.306925E-01,-0.242084E-02,0.182258E-01,-0.105672E-04,17.5870,116.397,96054.6,11.2600,423.663,2.80393,-10.8483,92.5105,93.8540,91.1671,2.68696,0.268118E-03,-1.00000,0.00000,2.06843,76.2582,1.00001,-273.150,9.00015,-273.150
2024-02-29T000000_AIU-0547.ghg,2024-02-29,00:30,60.0208,0,18000,18000,-0.348080,0,28.4914,0,64.9080,0,1.22225,1,1.44193,0,-0.218005E-02,0,-0.834573,0.464215,0.189400E-02,0.103125E-01,-0.392207E-03,0.767184E-10,0.536614E-12,0.407361E-12,17.6289,423.693,424.952,0.200000,0,123.307,2.96356,2.97237,0.400000,0,0.936064E-01,2.06514,2.07128,-0.200000,0,273.583,274.032,95730.4,1.21568,1006.76,0.237991E-01,0.934369E-01,0.224392E-02,283.779,649.578,0.184581E-02,43.6867,365.799,263.034,1.25188,-0.809223,0.121869,1.49563,-0.827374E-13,0.435185E-14,1.49563,8.67928,5.27212,327.121,4.67385,-9999,0.535093,2.49876,-454.032,-0.638721E-02,0.438951,-0.435050E-01,0,73.1171,-11.0958,25.0987,62.4994,95.3155,133.681,200.279,-0.344595,1.01011,31.4933,1.01362,59.6628,1.08791,1.12348,1.08791,1.32541,1.08791,-0.148288E-01,1.14817,800000009,800000009,800000009,800000009,800000009,800111109,899999999,899999999,89999,89999,89,89,41,12,11,39,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,17997,0,0,18000,18000,18000,18000,93,1.75695,2.90814,0.332429,0.453281E-01,0.160764,0.523186E-01,0.148662E-07,0.257320E-01,0.268173E-01,0.316372E-01,-0.148288E-04,17.6302,123.316,96115.4,11.2540,423.692,2.96354,-10.1525,92.5155,93.8555,91.1755,2.67997,0.267325E-03,-1.00000,0.00000,2.06250,74.8591,1.00000,-273.150,9.00009,-273.150
2024-02-29T003000_AIU-0547.ghg,2024-02-29,01:00,60.0416,0,18000,18000,-0.217128,0,30.9620,0,67.0470,0,2.13268,0,1.48878,0,-0.794587E-02,0,-0.926910,-0.321677,-0.197996E-01,-0.714286E-02,-0.123299E-03,0.308591E-10,0.207970E-12,0.163833E-12,17.6551,423.387,424.599,0.100000,1,118.984,2.85334,2.86151,0.600000,0,0.937321E-01,2.06333,2.06923,-0.100000,0,273.108,273.563,95783.5,1.21849,1006.69,0.237452E-01,0.964730E-01,0.216537E-02,273.376,627.931,0.177709E-02,43.5361,354.554,262.563,0.889206,-0.710743,0.499636E-01,1.13945,-0.639842E-13,0.174788E-14,1.13945,10.8922,14.1202,321.365,2.51317,-9999,0.422130,2.15969,-205.204,-0.141323E-01,0.461795,-0.597947E-01,0,59.2428,-8.99032,20.3361,50.6398,77.2289,108.315,162.275,-0.214568,1.01193,34.0135,1.01450,61.7256,1.08621,1.96341,1.08621,1.37062,1.08621,-0.211239E-01,1.14803,800000009,800000009,800000009,800000009,800000009,801111119,899999999,899999999,89999,89999,89,89,2,18,7,56,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,93,1.76216,2.20711,0.350100,0.682507E-01,0.174014,0.410046E-01,0.224016E-07,0.277288E-01,0.467551E-01,0.326388E-01,-0.211239E-04,17.6564,118.993,96169.7,11.1800,423.387,2.85337,-10.6180,92.5437,93.8823,91.2050,2.67732,0.266474E-03,-1.00000,0.00000,2.06078,74.7740,1.00001,-273.150,9.00007,-273.150
2024-02-29T010000_AIU-0547.ghg,2024-02-29,01:30,60.0624,0,18000,18000,-0.200592,0,38.5526,0,44.8835,0,1.81118,0,0.996202,0,-0.815459E-02,1,-0.920115,-0.594598E-01,-0.962512E-02,-0.131973E-02,0.148034E-03,-0.206058E-09,-0.137928E-11,-0.109561E-11,17.6854,423.239,424.442,0.100000,1,118.380,2.83302,2.84107,0.600000,0,0.940335E-01,2.06550,2.07137,-0.100000,0,272.639,273.098,95816.7,1.22100,1006.67,0.236967E-01,0.645539E-01,0.215436E-02,271.524,607.119,0.176442E-02,44.7233,335.595,262.478,0.678159,-0.749010,0.443778E-01,1.01138,0.463147E-13,-0.116513E-13,1.01138,7.84307,22.5394,312.158,2.51487,-9999,0.405321,2.31715,-145.922,-0.198736E-01,0.858948,-0.773839E-01,0,60.9748,-9.25316,20.9307,52.1204,79.4868,111.481,167.019,-0.198034,1.01292,40.3309,1.01505,41.3295,1.08599,1.66776,1.08599,0.917319,1.08599,-0.222749E-01,1.14840,800000009,800000009,800000009,800000009,800010009,800111119,899999999,899999999,89999,89999,89,89,10,20,13,62,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,93,1.80439,2.52957,0.300338,0.376396E-01,0.155726,0.282421E-01,0.177509E-07,0.328121E-01,0.396328E-01,0.217992E-01,-0.222749E-04,17.6867,118.388,96203.6,11.1922,423.239,2.83298,-10.6960,92.5690,93.9064,91.2316,2.67477,0.266157E-03,-1.00000,0.00000,2.06297,75.1890,1.00000,-273.150,9.00007,-273.150
2024-02-29T013000_AIU-0547.ghg,2024-02-29,02:00,60.0833,0,18000,18000,-0.373168,0,23.0894,0,49.1295,0,2.61650,0,1.09019,0,-0.168577E-03,0,-0.480833,0.527004,0.267088E-01,0.116943E-01,0.183912E-03,0.133283E-09,0.947854E-12,0.708522E-12,17.7309,423.650,424.930,0.100000,1,126.095,3.01283,3.02193,0.600000,0,0.942561E-01,2.06821,2.07446,-0.200000,0,272.423,272.856,95874.0,1.22273,1006.77,0.236615E-01,0.706444E-01,0.229450E-02,288.930,596.504,0.187654E-02,48.4371,307.575,263.262,0.308409,-0.571470,0.647172E-01,0.652596,0.137715E-13,0.751699E-14,0.652596,8.60908,27.1687,298.355,5.69131,-9999,0.552442,2.23408,-617.194,-0.469868E-02,0.469970,-0.339520E-01,0,79.4745,-12.0606,27.2810,67.9336,103.603,145.305,217.693,-0.366664,1.01774,25.2315,1.01802,45.1758,1.08752,2.40594,1.08752,1.00246,1.08752,-0.102750E-01,1.15178,800000009,800000009,800000009,800000009,800000019,801110119,899999999,899999999,89999,89999,89,89,14,15,8,68,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,2.45328,1.72721,0.287667,0.336580E-01,0.227508,0.246392E-01,0.129386E-07,0.204966E-01,0.571002E-01,0.237913E-01,-0.102750E-04,17.7322,126.101,96262.7,11.2100,423.649,3.01274,-9.90805,92.5575,93.8930,91.2220,2.67100,0.265775E-03,-1.00000,0.00000,2.06550,75.8613,1.00002,-273.150,9.00022,-273.150
2024-02-29T020000_AIU-0547.ghg,2024-02-29,02:30,60.1041,0,18000,18000,-0.142183,0,24.0313,0,39.9905,0,1.55820,0,0.887246,0,-0.634999E-03,0,-0.354846,0.274129,0.232182E-01,0.608194E-02,0.784952E-04,0.961895E-10,0.704686E-12,0.511198E-12,17.7594,424.007,425.328,0.100000,1,130.105,3.10628,3.11596,0.600000,0,0.943820E-01,2.06936,2.07581,-0.200000,0,272.267,272.677,95875.8,1.22351,1006.82,0.236455E-01,0.574936E-01,0.236726E-02,297.897,588.782,0.193481E-02,50.5955,290.885,263.650,0.453941,-0.245732,0.730195E-01,0.521324,0.268393E-13,0.541627E-14,0.521324,5.80548,16.3401,331.572,8.05163,-9999,0.340894,1.03739,-139.337,-0.208128E-01,0.600925,-0.572267E-01,0,74.5699,-11.3163,25.5974,63.7412,97.2094,136.338,204.259,-0.139249,1.02107,25.6329,1.02017,36.7033,1.08956,1.43011,1.08956,0.814315,1.08956,-0.104123E-01,1.15468,800000009,800000009,800000009,800000009,800000009,800010119,899999999,899999999,89999,89999,89,89,1,7,1,46,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.932305,1.01402,0.128445,0.340241E-01,0.208586,0.282859E-01,0.951691E-08,0.208084E-01,0.339212E-01,0.193149E-01,-0.104123E-04,17.7607,130.112,96264.5,11.2026,424.006,3.10619,-9.52153,92.5582,93.8928,91.2237,2.66917,0.265248E-03,-1.00000,0.00000,2.06657,75.8168,1.00003,-273.150,9.00035,-273.150
2024-02-29T023000_AIU-0547.ghg,2024-02-29,03:00,60.1249,0,18000,18000,-0.153454,0,12.1164,0,11.6785,0,0.146869,2,0.259066,0,-0.540186E-03,0,-0.301976,0.628540E-01,0.187977E-01,0.139430E-02,0.717003E-04,0.163555E-10,0.120565E-12,0.869034E-13,17.7844,424.295,425.626,0.100000,1,131.097,3.12769,3.13750,0.500000,0,0.944953E-01,2.07041,2.07691,-0.200000,0,272.128,272.525,95887.5,1.22433,1006.83,0.236295E-01,0.167875E-01,0.238520E-02,299.987,582.284,0.194816E-02,51.5190,282.297,263.738,0.161348,-0.105659,0.809614E-01,0.209169,-0.503133E-13,0.919658E-15,0.209169,4.17347,22.2338,326.781,22.7718,-9999,0.354030,0.634480,-309.577,-0.936761E-02,1.03750,-0.277638E-01,0,81.4539,-12.3609,27.9605,69.6256,106.183,148.924,223.115,-0.147080,1.04334,12.3094,1.03489,10.5503,1.10693,0.132681,1.10693,0.234039,1.10693,-0.483988E-02,1.17639,800000009,800000009,800000009,800000009,800000009,801000109,899999999,899999999,89999,89999,89,89,8,17,2,37,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.426660,0.731207,0.111093,0.331613E-01,0.164981,0.215437E-01,0.805063E-08,0.998582E-02,0.314502E-02,0.554758E-02,-0.483988E-05,17.7857,131.105,96276.9,11.1993,424.295,3.12765,-9.42852,92.5694,93.9035,91.2352,2.66831,0.265447E-03,-1.00000,0.00000,2.06759,75.7004,1.00003,-273.150,9.00030,-273.150
2024-02-29T030000_AIU-0547.ghg,2024-02-29,03:30,60.1458,0,18000,18000,-0.813134E-01,0,15.4670,0,36.5311,0,1.37563,0,0.810336,0,-0.255896E-03,0,-0.105794,0.239575,0.864617E-02,0.531428E-02,0.322555E-04,-0.131484E-09,-0.994203E-12,-0.698471E-12,17.7961,424.428,425.794,0.200000,0,134.564,3.20927,3.21960,0.700000,0,0.945368E-01,2.07088,2.07755,-0.200000,0,272.092,272.471,95893.9,1.22462,1006.87,0.236233E-01,0.525098E-01,0.244805E-02,307.832,580.024,0.199904E-02,53.0723,272.192,264.067,0.280181,-0.856599E-01,0.641976E-01,0.299934,0.275139E-13,-0.738835E-14,0.299934,4.28222,340.739,343.000,12.3592,-9999,0.257680,0.607256,-93.5159,-0.310108E-01,0.423394,-0.486802E-01,0,68.5171,-10.3977,23.5197,58.5674,89.3190,125.271,187.679,-0.787477E-01,1.03258,16.9248,1.02773,33.2651,1.09818,1.25264,1.09818,0.737889,1.09818,-0.716566E-02,1.16563,800000009,800000009,800000009,800000009,800001009,800011119,899999999,899999999,89999,89999,89,89,8,1,4,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.390437,0.733387,0.906884E-01,0.402206E-01,0.234924,0.406402E-01,0.842686E-08,0.137262E-01,0.296868E-01,0.174875E-01,-0.716566E-05,17.7974,134.568,96283.6,11.1900,424.428,3.20913,-9.10973,92.5657,93.8976,91.2338,2.66377,0.265041E-03,-1.00000,0.00000,2.06798,75.5586,1.00002,-273.150,9.00017,-273.150
2024-02-29T033000_AIU-0547.ghg,2024-02-29,04:00,60.1666,0,18000,18000,-0.138817,1,23.9063,0,43.4907,0,1.53477,0,0.964761,0,-0.387424E-03,0,0.101343,-0.286132,-0.195820E-01,-0.634730E-02,-0.578858E-04,-0.715543E-10,-0.524995E-12,-0.380190E-12,17.7818,424.127,425.451,0.100000,1,130.466,3.11183,3.12154,0.600000,0,0.944804E-01,2.07003,2.07650,-0.200000,0,272.112,272.522,95906.9,1.22460,1006.82,0.236245E-01,0.625165E-01,0.237360E-02,298.526,582.189,0.193827E-02,51.2764,283.663,263.676,0.463804,-0.689556,0.436984E-01,0.832173,-0.591697E-13,-0.402401E-14,0.832173,8.63128,20.9998,303.925,3.01006,-9999,0.336686,1.62949,-134.973,-0.214858E-01,0.549688,-0.575895E-01,0,64.2909,-9.75640,22.0690,54.9549,83.8097,117.544,176.103,-0.136791,1.01482,25.7871,1.01619,40.0375,1.08625,1.41290,1.08625,0.888159,1.08625,-0.104071E-01,1.14953,800000009,800000009,800000009,800000009,800000009,801110119,899999999,899999999,89999,89999,89,89,11,4,6,75,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.64312,1.43432,0.181536,0.371439E-01,0.179251,0.270897E-01,0.911167E-08,0.209150E-01,0.334834E-01,0.210478E-01,-0.104071E-04,17.7831,130.479,96295.3,11.1859,424.127,3.11192,-9.49346,92.5929,93.9256,91.2602,2.66533,0.265188E-03,-1.00000,0.00000,2.06723,75.6166,1.00001,-273.150,9.00014,-273.150
2024-02-29T040000_AIU-0547.ghg,2024-02-29,04:30,60.1874,0,18000,18000,-0.436593E-01,1,9.98138,0,23.4983,0,0.263066E-01,1,0.521225,0,-0.644994E-03,0,-0.166459,-0.174808,0.126665E-01,-0.387748E-02,0.312554E-04,0.757345E-10,0.544793E-12,0.402289E-12,17.7982,424.322,425.621,0.100000,1,128.031,3.05234,3.06168,0.600000,0,0.945411E-01,2.07049,2.07683,-0.200000,0,272.021,272.439,95938.0,1.22540,1006.78,0.236096E-01,0.337754E-01,0.232970E-02,292.914,578.638,0.190117E-02,50.6213,285.724,263.435,-0.679137,-0.844066,-0.218420E-01,1.08358,-0.775249E-13,0.425518E-14,1.08358,6.18626,108.832,231.180,-1.15500,-9999,0.188755,1.02572,-56.9755,-0.508990E-01,0.424771,-0.428624E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.431275E-01,1.01233,11.0552,1.01472,21.6358,1.08608,0.242216E-01,1.08608,0.479913,1.08608,-0.513703E-02,1.14815,800000009,800000009,800000009,800000009,800001009,800111119,899999999,899999999,89999,89999,89,89,16,10,10,41,21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.977992,0.950401,0.123048,0.231261E-01,0.568489E-01,0.100018E-01,0.514514E-08,0.896090E-02,0.573613E-03,0.113652E-01,-0.513703E-05,17.7995,128.038,96326.9,11.1800,424.321,3.05230,-9.72552,92.6880,94.0212,91.3548,2.66645,0.264957E-03,-1.00000,0.00000,2.06773,75.6908,1.00000,-273.150,9.00008,-273.150
2024-02-29T043000_AIU-0547.ghg,2024-02-29,05:00,60.2083,0,18000,18000,-0.710111E-01,0,-5.04501,1,14.5858,0,0.887140,0,0.323454,0,-0.296161E-03,2,-0.514431,0.265564,0.194806E-01,0.588915E-02,0.975534E-04,-0.680785E-10,-0.503842E-12,-0.361642E-12,17.8301,424.620,425.959,0.100000,0,131.959,3.14257,3.15248,0.100000,1,0.947158E-01,2.07192,2.07845,0.00000,1,271.737,272.180,95971.6,1.22695,1006.83,0.235789E-01,0.209598E-01,0.240169E-02,301.679,567.799,0.195744E-02,53.1312,266.121,263.810,-1.06943,-0.246055,0.217666E-01,1.09759,-0.247910E-13,-0.381818E-14,1.09759,4.48491,144.457,192.957,1.13632,-9999,0.240574,0.483347,233.443,0.124227E-01,-0.345885,0.169757E-01,0,76.2235,-11.5672,26.1650,65.1547,99.3650,139.361,208.788,-0.704364E-01,1.00816,-4.24394,1.01275,13.3034,1.09640,0.809142,1.09640,0.295016,1.09640,0.352536E-03,1.17300,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,14,10,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.401503,0.504635,0.605570E-01,0.570625E-01,0.244390,0.177195E-01,0.944418E-08,-0.343547E-02,0.191389E-01,0.697809E-02,0.352536E-06,17.8314,131.968,96358.5,11.1874,424.620,3.14254,-9.35518,92.6865,94.0178,91.3552,2.66262,0.264744E-03,-1.00000,0.00000,2.06906,75.7417,1.00000,-273.150,9.00012,-273.150
