file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-26T090000_AIU-0547.ghg,2024-04-26,09:30,117.3957,1,18000,18000,-0.219781,1,36.0274,0,16.8904,0,-0.488679,1,0.378335,0,-0.381268E-02,0,-0.698052E-01,-0.602686,-0.554808E-01,-0.134998E-01,0.228991E-03,-0.202656E-10,-0.467033E-12,-0.104686E-12,17.5673,433.398,437.770,0.100000,1,404.848,9.98792,10.0887,0.100000,1,0.907476E-01,2.08885,2.10992,0.200000,0,282.530,282.713,96336.2,1.18265,1010.75,0.243987E-01,0.245161E-01,0.737671E-02,962.456,1188.94,0.623743E-02,80.9507,226.485,279.573,-0.986344,0.747870,0.127875,1.24440,0.164603E-13,-0.115360E-14,1.24440,5.44046,188.969,142.830,5.89815,-9999,0.431089,0.662787,-188.842,-0.153568E-01,2.13301,-0.699141E-01,0,73.5341,-11.1591,25.2419,62.8559,95.8592,134.444,201.421,-0.217331,1.01128,36.5547,1.01415,15.5448,1.08656,-0.449747,1.08656,0.348194,1.08656,-0.155368E-01,1.14791,800000009,800000009,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,50,47,1,14,5,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.564631,0.548228,0.212715,0.395160E-01,0.130712,0.131918E-01,0.168071E-07,0.305803E-01,-0.110840E-01,0.858121E-02,-0.155368E-04,17.5683,404.873,96718.9,11.2631,433.398,9.98791,6.41482,83.2349,83.7265,82.7433,0.983217,0.274254E-03,-1.00000,0.00000,2.07996,65.4149,1.00006,-371.140,9.00060,-273.150
2024-04-26T093000_AIU-0547.ghg,2024-04-26,10:00,117.4166,1,18000,18000,-0.207433,0,39.6548,0,15.3247,1,-0.327763,1,0.343254,1,-0.340030E-01,1,-0.646978E-01,0.177826,-0.148198E-01,0.398307E-02,-0.226053E-03,0.184890E-09,0.429016E-11,0.954531E-12,17.5509,433.163,437.561,0.100000,1,407.249,10.0511,10.1531,0.100000,1,0.906101E-01,2.08543,2.10660,0.200000,0,282.461,282.680,96331.5,1.18271,1010.78,0.243970E-01,0.222429E-01,0.742387E-02,968.494,1186.26,0.627702E-02,81.6427,217.765,279.664,-0.433834,0.248663,0.564763E-01,0.503224,0.181174E-13,0.105345E-13,0.503224,4.94292,184.738,150.180,6.44382,-9999,0.418794,0.798762,-157.299,-0.184362E-01,2.58763,-0.792062E-01,0,71.3483,-10.8274,24.4916,60.9875,93.0098,130.448,195.434,-0.203036,1.02166,39.8100,1.02055,14.0599,1.08996,-0.300712,1.08996,0.314925,1.08996,-0.441214E-01,1.15521,800000009,800000009,800000009,800000009,800000019,810000119,899999999,899999999,89999,89999,89,89,23,5,2,10,5,2,10,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,16400,0,0,0,18000,18000,18000,18000,80,0.875982,0.505057,0.216485,0.428314E-01,0.427513E-01,0.153442E-01,0.398143E-06,0.333009E-01,-0.741097E-02,0.776124E-02,-0.441214E-04,17.5520,407.273,96717.1,11.2700,433.163,10.0510,6.50589,83.2359,83.7287,82.7432,0.985529,0.274223E-03,-1.00000,0.00000,2.07623,59.2371,1.00005,-358.422,9.00056,-273.150
2024-04-26T100000_AIU-0547.ghg,2024-04-26,10:30,117.4374,1,18000,18000,-0.147816,0,28.8980,0,16.6163,0,-0.804426E-02,2,0.372231,0,-0.107040E-01,0,0.255980,0.514915,-0.282832E-03,0.115349E-01,0.357422E-03,0.667465E-10,0.157698E-11,0.345272E-12,17.5500,433.158,437.637,0.100000,1,414.644,10.2340,10.3398,0.100000,1,0.907842E-01,2.09084,2.11246,0.800000,0,282.608,282.813,96350.5,1.18230,1010.89,0.244037E-01,0.241205E-01,0.755692E-02,986.314,1196.90,0.639169E-02,82.4055,210.590,279.929,-0.608676,0.519841,0.930987E-01,0.805847,-0.704717E-13,0.380322E-14,0.805847,4.58202,191.819,139.501,6.63414,-9999,0.353587,0.637032,-129.932,-0.223193E-01,1.73914,-0.683817E-01,0,75.2636,-11.4215,25.8356,64.3342,98.1137,137.606,206.159,-0.145608,1.01517,29.4271,1.01641,15.2954,1.08636,-0.740480E-02,1.08636,0.342641,1.08636,-0.196848E-01,1.14977,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,20,16,1,10,10,1,25,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,80,0.559506,0.579533,0.135026,0.612379E-01,0.345629E-01,0.171265E-01,0.156783E-06,0.246216E-01,-0.182573E-03,0.844818E-02,-0.196848E-04,17.5511,414.669,96736.8,11.2700,433.158,10.2340,6.77078,83.2031,83.6926,82.7135,0.979089,0.274387E-03,-1.00000,0.00000,2.08173,62.4608,1.00008,-303.270,9.00068,-273.150
2024-04-26T103000_AIU-0547.ghg,2024-04-26,11:00,117.4582,1,18000,18000,-0.220634,0,30.6687,0,32.6278,0,0.406618,2,0.731386,0,-0.309113E-02,0,1.29874,0.196222,-0.302293E-01,0.439853E-02,0.130994E-03,0.859690E-10,0.204728E-11,0.445070E-12,17.4982,432.678,437.183,0.100000,1,416.707,10.3039,10.4112,0.100000,1,0.905903E-01,2.09283,2.11462,0.200000,0,283.112,283.489,96385.6,1.17988,1010.94,0.244531E-01,0.473938E-01,0.759316E-02,993.412,1252.33,0.643552E-02,79.3252,258.917,280.033,-0.594015,0.859263,0.185511,1.06094,0.536049E-13,0.491301E-14,1.06094,6.59194,207.819,124.656,10.0702,-9999,0.432431,0.884799,-224.013,-0.129457E-01,0.939956,-0.594586E-01,0,73.2848,-11.1213,25.1563,62.6427,95.5341,133.988,200.738,-0.217909,1.01251,32.0976,1.01482,30.0428,1.08604,0.374403,1.08604,0.673441,1.08604,-0.142190E-01,1.14822,800000009,800000009,800000009,800000009,800000019,800001119,899999999,899999999,89999,89999,89,89,31,18,5,13,21,2,27,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,80,0.668011,0.885719,0.215867,0.996386E-01,0.219553,0.260991E-01,0.890047E-07,0.269097E-01,0.925065E-02,0.166392E-01,-0.142190E-04,17.4994,416.733,96774.4,11.2700,432.678,10.3038,6.87523,83.1969,83.6914,82.7024,0.989027,0.274459E-03,-1.00000,0.00000,2.08331,61.6038,1.00014,-273.150,9.00092,-273.150
2024-04-26T110000_AIU-0547.ghg,2024-04-26,11:30,117.4790,1,18000,18000,-0.344959,0,43.0391,0,52.5600,1,-3.16055,1,1.17896,1,-0.109605E-01,1,1.31482,-0.154954,-0.682525E-01,-0.347574E-02,0.509563E-03,-0.690087E-10,-0.163868E-11,-0.359289E-12,17.4104,431.591,436.060,0.100000,1,413.427,10.2485,10.3547,0.100000,1,0.906461E-01,2.10058,2.12233,-0.200000,0,283.559,284.174,96415.3,1.17742,1010.92,0.245046E-01,0.763967E-01,0.753647E-02,988.381,1310.86,0.640082E-02,75.3996,322.476,279.959,-0.830291,0.746741,0.142233,1.12572,0.121863E-13,-0.396364E-14,1.12572,7.45337,197.952,138.033,7.25866,-9999,0.541274,1.13019,-313.115,-0.926177E-02,0.818857,-0.668031E-01,0,84.7726,-12.8646,29.0997,72.4623,110.510,154.991,232.205,-0.340861,1.01202,45.4297,1.01455,48.3901,1.08617,-2.90980,1.08617,1.08543,1.08617,-0.265174E-01,1.14805,800000009,800000009,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,25,21,1,2,12,1,35,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,15883,0,0,0,18000,18000,18000,18000,80,0.998213,1.02716,0.235008,0.133045,0.912148,0.391137E-01,0.142378E-06,0.381672E-01,-0.720422E-01,0.268735E-01,-0.265174E-04,17.4116,413.450,96807.2,11.2603,431.591,10.2485,6.80096,83.2213,83.7259,82.7167,1.00929,0.275701E-03,-1.00000,0.00000,2.09130,60.3094,1.00016,-273.150,9.00101,-273.150
2024-04-26T113000_AIU-0547.ghg,2024-04-26,12:00,117.4999,1,18000,18000,-0.255868,0,33.2361,0,31.7947,0,0.608442,0,0.713552,0,-0.288871E-01,0,1.04435,-0.145845,-0.970868E-01,-0.327313E-02,-0.116624E-02,-0.232987E-09,-0.552414E-11,-0.120767E-11,17.2969,430.042,434.472,0.100000,1,410.111,10.1963,10.3013,0.100000,1,0.896568E-01,2.08280,2.10426,-0.200000,0,284.008,284.720,96399.2,1.17499,1010.90,0.245558E-01,0.462382E-01,0.748244E-02,983.179,1359.15,0.636807E-02,72.3379,375.970,279.882,-0.798546,0.497953,0.138082,0.951157,-0.327638E-13,-0.134699E-13,0.951157,5.73161,181.061,148.053,8.34726,-9999,0.466649,1.13989,-259.792,-0.111628E-01,1.04534,-0.599619E-01,0,74.1476,-11.2522,25.4525,63.3802,96.6588,135.565,203.102,-0.252466,1.01348,34.5786,1.01538,29.2770,1.08599,0.560262,1.08599,0.657049,1.08599,-0.385967E-01,1.14869,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,23,18,4,4,3,6,15,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,10000,0,0,0,18000,18000,18000,18000,80,0.992071,1.04358,0.244133,0.120387,0.276273,0.219628E-01,0.388249E-06,0.291114E-01,0.138995E-01,0.163006E-01,-0.385967E-04,17.2980,410.136,96788.2,11.2692,430.042,10.1963,6.72481,83.2205,83.7323,82.7086,1.02377,0.276692E-03,-1.00000,0.00000,2.07317,58.3103,1.00015,-283.123,9.00096,-273.150
2024-04-26T120000_AIU-0547.ghg,2024-04-26,12:30,117.5207,1,18000,18000,-0.538558,1,47.2588,1,46.3600,1,0.335758E-01,2,1.04095,1,-0.558915E-01,1,0.996944,-0.692933E-01,-0.748744E-01,-0.155589E-02,-0.482044E-03,-0.286041E-10,-0.678438E-12,-0.148069E-12,17.2176,428.845,433.251,0.100000,1,408.372,10.1714,10.2759,0.100000,1,0.891269E-01,2.07544,2.09677,-0.100000,0,284.424,285.242,96367.8,1.17247,1010.90,0.246089E-01,0.674538E-01,0.744810E-02,980.461,1406.81,0.635247E-02,69.6941,426.345,279.842,-1.11023,0.558646,0.136341,1.25032,-0.218253E-13,-0.166132E-14,1.25032,6.47292,183.934,153.289,6.26028,-9999,0.677743,1.42306,-559.600,-0.518227E-02,1.01939,-0.588312E-01,0,92.8571,-14.0914,31.8748,79.3729,121.049,169.772,254.350,-0.532571,1.01124,49.2912,1.01414,42.6655,1.08659,0.309002E-01,1.08659,0.958001,1.08659,-0.685561E-01,1.14791,800000009,800000009,800000009,800000009,800000019,801000119,899999999,899999999,89999,89999,89,89,13,28,7,2,8,5,19,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,13717,0,0,0,18000,18000,18000,18000,80,1.56239,0.990319,0.293413,0.174768,0.130751,0.227716E-01,0.652774E-06,0.415872E-01,0.768233E-03,0.238176E-01,-0.685561E-04,17.2187,408.394,96762.3,11.2900,428.845,10.1714,6.68533,83.2142,83.7305,82.6979,1.03264,0.276933E-03,-1.00000,0.00000,2.06674,59.0856,1.00016,-289.663,9.00105,-273.150
2024-04-26T123000_AIU-0547.ghg,2024-04-26,13:00,117.5415,1,18000,18000,-0.293024,0,53.0506,0,30.0135,0,-0.220290,2,0.674284,0,-0.188836E-01,0,1.08753,0.628352,-0.278948E-01,0.141166E-01,-0.890900E-03,-0.170560E-09,-0.413966E-11,-0.877717E-12,17.1591,428.398,432.899,-0.100000,0,416.469,10.3976,10.5069,0.100000,1,0.883024E-01,2.06180,2.08347,-0.200000,0,285.049,285.813,96357.6,1.16991,1011.03,0.246607E-01,0.436936E-01,0.759774E-02,1002.16,1460.58,0.649431E-02,68.6141,458.415,280.161,-0.970898,0.717065,0.115308,1.21249,0.223180E-13,-0.993990E-14,1.21249,7.90737,188.403,143.552,5.45713,-9999,0.500467,0.937996,-200.720,-0.144480E-01,1.76756,-0.896184E-01,0,77.7267,-11.7953,26.6811,66.4396,101.325,142.109,212.905,-0.289704,1.01146,54.1284,1.01425,27.6255,1.08644,-0.202763,1.08644,0.620635,1.08644,-0.350792E-01,1.14793,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,28,39,2,10,9,7,17,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,11983,0,0,0,18000,18000,18000,18000,80,0.890366,0.736045,0.249582,0.154342,0.215278,0.192888E-01,0.923399E-07,0.457623E-01,-0.505283E-02,0.154661E-01,-0.350792E-04,17.1602,416.492,96744.8,11.2836,428.398,10.3976,7.00329,83.1827,83.7021,82.6633,1.03873,0.277933E-03,-1.00000,0.00000,2.05274,61.6736,1.00015,-273.150,9.00109,-273.150
2024-04-26T130000_AIU-0547.ghg,2024-04-26,13:30,117.5624,1,18000,18000,-0.196151,0,58.8730,0,32.3830,0,-0.586283,0,0.727904,0,-0.748648E-02,0,1.05492,0.481083,-0.416240E-01,0.108138E-01,-0.282664E-03,-0.497915E-10,-0.123058E-11,-0.255975E-12,17.0960,427.730,432.299,0.100000,1,422.524,10.5712,10.6842,0.100000,1,0.878896E-01,2.05747,2.07945,-0.100000,0,285.570,286.367,96383.2,1.16787,1011.14,0.247020E-01,0.471682E-01,0.771167E-02,1019.16,1514.54,0.660316E-02,67.2918,495.380,280.406,-1.02261,0.262305,0.917474E-01,1.05969,-0.223945E-13,-0.291246E-14,1.05969,4.75652,169.650,165.613,4.96684,-9999,0.409824,0.798126,-99.3415,-0.291922E-01,1.81802,-0.121649,0,75.8752,-11.5143,26.0455,64.8570,98.9109,138.724,207.834,-0.193727,1.01251,59.9936,1.01482,29.8174,1.08604,-0.539835,1.08604,0.670236,1.08604,-0.264046E-01,1.14823,800000009,800000019,800000009,800000009,800000019,801000119,899999999,899999999,89999,89999,89,89,9,22,1,6,9,6,11,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,10300,0,0,0,18000,18000,18000,18000,80,0.635646,0.782846,0.177760,0.157385,0.135880,0.183006E-01,0.113388E-06,0.508039E-01,-0.134775E-01,0.167331E-01,-0.264046E-04,17.0971,422.549,96771.8,11.2800,427.729,10.5712,7.24890,83.1574,83.6812,82.6337,1.04756,0.278242E-03,-1.00000,0.00000,2.04796,59.8495,1.00016,-273.150,9.00116,-273.150
2024-04-26T133000_AIU-0547.ghg,2024-04-26,14:00,117.5832,1,18000,18000,-0.267002,0,74.2471,0,37.4154,0,-2.25117,1,0.841484,0,-0.685186E-02,0,1.08400,0.416123,-0.990186E-01,0.935874E-02,-0.131031E-03,0.722743E-10,0.181845E-11,0.372336E-12,16.9980,426.137,430.755,0.100000,1,427.677,10.7218,10.8380,0.100000,1,0.875686E-01,2.05546,2.07773,0.00000,0,286.102,286.938,96359.2,1.16519,1011.24,0.247574E-01,0.545281E-01,0.780399E-02,1033.42,1571.94,0.669759E-02,65.7417,538.521,280.610,-0.812202,0.777234,0.143900,1.13335,-0.115499E-13,0.425193E-14,1.13335,6.32856,195.594,136.260,7.29448,-9999,0.478694,1.03170,-125.513,-0.231052E-01,1.98440,-0.131635,0,74.6572,-11.3295,25.6274,63.8158,97.3231,136.497,204.498,-0.263844,1.01197,75.5022,1.01452,34.4464,1.08619,-2.07254,1.08619,0.774710,1.08619,-0.306787E-01,1.14804,800000009,800000009,800000009,800000009,800000019,811000119,899999999,899999999,89999,89999,89,89,22,21,4,5,3,1,7,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,13317,0,0,0,18000,18000,18000,18000,80,0.804812,1.00605,0.252537,0.269917,0.865420,0.202451E-01,0.124049E-06,0.640779E-01,-0.518669E-01,0.193877E-01,-0.306787E-04,16.9991,427.701,96754.0,11.2605,426.137,10.7218,7.45288,83.1152,83.6410,82.5895,1.05152,0.278553E-03,-1.00000,0.00000,2.04597,60.7484,1.00014,-273.150,9.00106,-273.150
2024-04-26T140000_AIU-0547.ghg,2024-04-26,14:30,117.6040,1,18000,18000,-0.378475,1,51.4013,1,39.5922,1,0.757671,1,0.890974,1,-0.338322E-01,1,1.17854,0.157257,-0.857528E-01,0.353888E-02,-0.218617E-04,0.274461E-09,0.696493E-11,0.141862E-11,16.8906,424.754,429.382,0.100000,1,428.628,10.7789,10.8963,0.100000,1,0.873030E-01,2.05512,2.07751,-0.200000,0,286.849,287.560,96334.4,1.16235,1011.28,0.248175E-01,0.577351E-01,0.782654E-02,1038.65,1636.66,0.673339E-02,63.4616,598.011,280.684,-0.854037,0.372113,0.111534,0.938236,0.274149E-13,0.162494E-13,0.938236,6.49095,176.527,156.457,6.82725,-9999,0.570625,1.08113,-307.044,-0.944490E-02,1.29827,-0.766330E-01,0,87.0444,-13.2093,29.8795,74.4043,113.471,159.145,238.428,-0.373395,1.01360,52.9880,1.01546,36.4568,1.08600,0.697668,1.08600,0.820415,1.08600,-0.487462E-01,1.14876,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,22,3,1,4,1,8,10,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,8883,0,0,0,18000,18000,18000,18000,80,1.22141,0.696367,0.244476,0.226924,0.367601,0.183802E-01,0.258340E-06,0.450785E-01,0.175031E-01,0.205825E-01,-0.487462E-04,16.8916,428.652,96720.6,11.2692,424.753,10.7788,7.52571,83.0747,83.6019,82.5474,1.05453,0.279298E-03,-1.00000,0.00000,2.04363,59.0421,1.00011,-273.150,9.00090,-273.150
2024-04-26T143000_AIU-0547.ghg,2024-04-26,15:00,117.6249,1,18000,18000,-0.238820,0,8.69958,2,36.0293,0,2.33500,1,0.811008,0,-0.182625E-01,1,0.516992,0.549613,-0.527654E-01,0.123716E-01,0.584159E-03,0.206542E-09,0.534922E-11,0.107369E-11,16.8452,423.902,428.607,0.100000,1,436.273,10.9786,11.1005,0.100000,1,0.875679E-01,2.06413,2.08704,0.500000,0,287.366,287.834,96311.1,1.16088,1011.40,0.248471E-01,0.525533E-01,0.796208E-02,1057.65,1665.82,0.685869E-02,63.4909,608.176,280.949,-0.570631,0.667304,0.130936,0.887727,-0.801271E-14,0.122612E-13,0.887727,6.31533,201.349,130.535,8.48180,-9999,0.453568,1.05864,-910.948,-0.318350E-02,0.241459,-0.163361E-01,0,75.2664,-11.4220,25.8365,64.3366,98.1173,137.611,206.166,-0.235489,1.01415,10.5960,1.01578,33.1736,1.08608,2.14992,1.08608,0.746727,1.08608,-0.215619E-01,1.14909,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,16,19,3,4,8,7,20,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,10117,0,0,0,18000,18000,18000,18000,80,0.820149,1.07497,0.222162,0.190665,0.228695,0.323689E-01,0.442564E-06,0.902475E-02,0.540125E-01,0.187600E-01,-0.215619E-04,16.8462,436.297,96691.6,11.2900,423.902,10.9785,7.78978,83.0690,83.5965,82.5415,1.05506,0.279642E-03,-1.00000,0.00000,2.05258,58.3360,1.00016,-273.150,9.00123,-273.150
2024-04-26T150000_AIU-0547.ghg,2024-04-26,15:30,117.6457,1,18000,18000,-0.256725,0,19.2570,0,17.0125,0,0.439812,1,0.383064,0,-0.471121E-01,0,0.605485,0.420378,-0.639162E-01,0.946549E-02,-0.341035E-03,0.344911E-10,0.907946E-12,0.179030E-12,16.8017,422.868,427.629,0.100000,1,442.288,11.1316,11.2569,0.100000,1,0.872110E-01,2.05886,2.08204,-0.300000,0,287.890,288.154,96301.5,1.15940,1011.49,0.248772E-01,0.248226E-01,0.806327E-02,1072.28,1700.59,0.695469E-02,63.0534,628.310,281.151,-0.947660,0.340354,0.146787,1.01757,-0.591922E-13,0.205284E-14,1.01757,6.79772,171.862,160.244,8.29403,-9999,0.470563,1.06455,-459.529,-0.631081E-02,1.13193,-0.348960E-01,0,76.4284,-11.5983,26.2354,65.3298,99.6321,139.735,209.349,-0.253465,1.01286,19.9868,1.01502,15.6654,1.08600,0.404985,1.08600,0.352731,1.08600,-0.500068E-01,1.14838,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,40,8,4,5,6,9,20,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,80,0.773876,1.12508,0.230137,0.822952E-01,0.130375,0.192726E-01,0.270263E-06,0.170431E-01,0.101884E-01,0.887378E-02,-0.500068E-04,16.8027,442.314,96682.3,11.2900,422.868,11.1316,7.99224,83.0870,83.6135,82.5604,1.05305,0.279671E-03,-1.00000,0.00000,2.04767,57.8856,1.00017,-273.150,9.00121,-273.150
2024-04-26T153000_AIU-0547.ghg,2024-04-26,16:00,117.6665,1,18000,18000,-0.152873,0,16.5996,1,28.9746,0,0.777872,1,0.652748,0,0.547002E-02,2,1.01510,0.411823,-0.349127E-01,0.927767E-02,-0.232489E-04,0.581321E-10,0.155302E-11,0.301762E-12,16.7550,422.303,427.122,0.100000,1,447.615,11.2819,11.4107,0.100000,1,0.869749E-01,2.05850,2.08199,0.200000,0,288.402,288.693,96272.4,1.15682,1011.58,0.249312E-01,0.422981E-01,0.815445E-02,1086.43,1760.44,0.704900E-02,61.7136,674.009,281.344,-0.689915,0.497781,0.136438,0.861618,-0.611766E-14,0.346953E-14,0.861618,5.48661,185.178,144.189,9.11117,-9999,0.363523,0.589850,-245.735,-0.118013E-01,0.572903,-0.390210E-01,0,67.4114,-10.2299,23.1401,57.6222,87.8776,123.250,184.650,-0.150695,1.01445,18.0148,1.01597,26.6764,1.08615,0.716174,1.08615,0.600974,1.08615,-0.169602E-02,1.14928,800000009,800000009,800000009,800000009,800000019,811100119,899999999,899999999,89999,89999,89,89,48,58,1,0,7,11,29,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.502657,0.489060,0.187983,0.122739,0.164848,0.266426E-01,0.236342E-06,0.153944E-01,0.180589E-01,0.151540E-01,-0.169602E-05,16.7561,447.641,96662.5,11.2900,422.303,11.2819,8.18625,83.1002,83.6279,82.5724,1.05553,0.280293E-03,-1.00000,0.00000,2.04863,59.9787,1.00015,-273.150,9.00113,-273.150
2024-04-26T160000_AIU-0547.ghg,2024-04-26,16:30,117.6873,1,18000,18000,-0.269666,1,39.8415,0,58.6742,0,0.604135,2,1.32239,0,-0.103187E-01,0,0.827888,0.788232,-0.401910E-01,0.177650E-01,-0.827871E-03,0.176625E-09,0.484665E-11,0.913512E-12,16.6757,421.650,426.586,0.100000,1,457.588,11.5703,11.7057,0.100000,1,0.862476E-01,2.04567,2.06961,-0.400000,0,288.934,289.133,96244.3,1.15460,1011.75,0.249765E-01,0.856908E-01,0.834769E-02,1113.87,1810.70,0.722994E-02,61.5160,696.831,281.712,-0.779731,0.397334,0.164996,0.890549,-0.254083E-13,0.105917E-13,0.890549,5.61271,176.616,152.998,10.6771,-9999,0.483278,0.790071,-240.525,-0.120570E-01,0.679030,-0.705721E-01,0,75.3135,-11.4291,25.8527,64.3768,98.1787,137.697,206.295,-0.265913,1.01411,42.6516,1.01576,54.0240,1.08608,0.556254,1.08608,1.21758,1.08608,-0.247987E-01,1.14907,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,24,21,4,2,1,7,9,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,10300,0,0,0,18000,18000,18000,18000,80,0.607388,0.720928,0.251826,0.134969,0.354312,0.437557E-01,0.180730E-06,0.365115E-01,0.140560E-01,0.307671E-01,-0.247987E-04,16.6767,457.614,96628.3,11.2608,421.650,11.5702,8.55220,83.0828,83.6148,82.5508,1.06402,0.281089E-03,-1.00000,0.00000,2.03546,57.6069,1.00013,-273.150,9.00109,-273.150
