file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-23T113000_AIU-0547.ghg,2022-06-23,12:00,174.4999,1,18000,18000,-0.770137E-01,0,18.3327,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.757081E-02,1,0.852874,-9999,-9999,-9999,-0.111112E-02,-9999,-9999,-0.317920E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.807632E-01,2.10271,2.10271,0.200000,0,299.953,297.486,94997.0,1.11250,1005.67,0.260355E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.25361,-0.613466E-01,0.233656,1.27668,0.196640E-13,-0.393644E-14,1.27668,4.84315,340.311,357.198,10.5456,-9999,0.263108,0.826735,-83.4291,-0.347600E-01,-9999,-0.622783E-01,0,55.1436,-8.36826,18.9290,47.1359,71.8853,100.820,151.047,-0.761685E-01,1.01110,18.0785,1.01406,-9999,-9999,-9999,-9999,-9999,-9999,-0.659531E-02,1.14791,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,1,5,1,10,0,0,8,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,5546,0,0,0,18000,18000,18000,18000,60,0.674747,0.816013,0.162710,0.399130E-01,-9999,-9999,0.360038E-07,0.161587E-01,-9999,-9999,-0.659531E-05,15.1464,968.558,95370.1,10.8800,399.525,25.5477,20.6054,60.7217,59.1645,62.2790,-3.11458,0.293274E-03,-1.00000,0.00000,1.98269,85.7783,1.00003,-273.150,9.00037,-273.150
2022-06-23T120000_AIU-0547.ghg,2022-06-23,12:30,174.5207,1,18000,18000,-0.891834E-01,0,22.7653,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.571206E-02,1,1.23456,-9999,-9999,-9999,-0.302733E-03,-9999,-9999,-0.448971E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.803890E-01,2.09781,2.09781,0.300000,0,300.628,298.172,94996.6,1.10994,1005.69,0.260957E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51517,0.196274,0.234137,1.54566,-0.493125E-13,-0.558498E-14,1.54566,5.74897,326.308,7.38098,8.71271,-9999,0.283461,1.25218,-84.0149,-0.345177E-01,-9999,-0.719480E-01,0,53.9926,-8.19358,18.5339,46.1520,70.3848,98.7157,147.894,-0.883064E-01,1.00993,22.4610,1.01355,-9999,-9999,-9999,-9999,-9999,-9999,-0.497442E-02,1.14829,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,8,0,0,11,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,5314,0,0,0,18000,18000,18000,18000,60,0.991421,1.31385,0.199084,0.646819E-01,-9999,-9999,0.501337E-07,0.201218E-01,-9999,-9999,-0.497442E-05,15.0899,912.658,95374.5,10.8955,399.298,24.1501,19.6960,60.9381,59.4026,62.4736,-3.07097,0.294356E-03,-1.00000,0.00000,1.97972,85.6464,1.00002,-273.150,9.00029,-273.150
2022-06-23T123000_AIU-0547.ghg,2022-06-23,13:00,174.5415,1,18000,18000,-0.646321E-01,1,14.7124,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.914601E-02,0,0.950974,-9999,-9999,-9999,-0.155597E-03,-9999,-9999,0.875298E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.801444E-01,2.09528,2.09528,0.00000,0,301.151,298.702,94990.1,1.10789,1005.70,0.261438E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.97234,0.380105,0.288148,2.02919,-0.307003E-13,0.109215E-13,2.02919,6.61013,325.892,10.9082,8.16367,-9999,0.241532,1.65186,-80.4225,-0.360595E-01,-9999,-0.546690E-01,0,47.8469,-7.26096,16.4243,40.8988,62.3733,87.4795,131.060,-0.640724E-01,1.00873,14.5193,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.795093E-02,1.15031,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,2,0,3,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,2709,0,0,0,18000,18000,18000,18000,60,1.51281,1.59539,0.195525,0.294246E-01,-9999,-9999,0.190483E-07,0.130310E-01,-9999,-9999,-0.795093E-05,15.0409,854.373,95356.4,10.9000,399.116,22.6710,18.6759,61.0912,59.5696,62.6129,-3.04324,0.295191E-03,-1.00000,0.00000,1.97849,84.6407,1.00002,-273.150,9.00029,-273.150
2022-06-23T130000_AIU-0547.ghg,2022-06-23,13:30,174.5624,1,18000,18000,-0.667111E-01,1,3.78183,1,-9999,-9999,-9999,-9999,-9999,-9999,0.209661E-02,2,0.264818E-01,-9999,-9999,-9999,-0.850270E-04,-9999,-9999,0.119369E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.800893E-01,2.09390,2.09390,0.700000,0,301.094,298.717,94992.2,1.10786,1005.70,0.261446E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.98912,0.741113,0.277618,2.14077,-0.288838E-13,0.149045E-13,2.14077,6.24343,313.457,20.4346,7.45116,-9999,0.245390,1.34042,-328.103,-0.883868E-02,-9999,-0.138321E-01,0,52.1695,-7.91692,17.9081,44.5937,68.0082,95.3824,142.900,-0.661449E-01,1.00856,3.73211,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,0.182164E-02,1.15094,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,0,0,5,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,8079,0,0,0,18000,18000,18000,18000,60,1.43086,1.08741,0.162577,0.334889E-01,-9999,-9999,0.360051E-07,0.334964E-02,-9999,-9999,0.182164E-05,15.0376,851.918,95358.0,10.9000,398.776,22.5918,18.6184,61.1234,59.6021,62.6447,-3.04260,0.294738E-03,-1.00000,0.00000,1.97723,86.0408,1.00002,-273.150,9.00031,-273.150
2022-06-23T133000_AIU-0547.ghg,2022-06-23,14:00,174.5832,1,18000,18000,-0.593616E-01,1,-0.648543,2,-9999,-9999,-9999,-9999,-9999,-9999,0.466957E-02,1,0.799373,-9999,-9999,-9999,0.737458E-04,-9999,-9999,0.136824E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.800052E-01,2.09510,2.09510,-0.400000,0,301.427,299.163,94979.7,1.10607,1005.72,0.261870E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.65188,0.721065,0.242756,1.81868,0.459071E-13,0.171019E-14,1.81868,6.50340,309.886,23.5818,7.67070,-9999,0.231666,1.05720,1609.75,0.180152E-02,-9999,0.251663E-02,0,51.4215,-7.80342,17.6513,43.9543,67.0332,94.0150,140.852,-0.589569E-01,1.00686,-0.640684,1.01227,-9999,-9999,-9999,-9999,-9999,-9999,0.399105E-02,1.17001,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,9,1,3,14,0,0,9,0,0,0,0,18000,0,0,0,0,0,1,0,0,0,0,0,0,1242,0,0,0,18000,18000,18000,18000,60,1.18133,0.782851,0.150227,0.269042E-01,-9999,-9999,0.301777E-07,-0.575953E-03,-9999,-9999,0.399105E-05,14.9829,858.243,95350.3,10.8956,398.629,22.8339,18.7925,61.1309,59.6134,62.6484,-3.03499,0.295545E-03,-1.00000,0.00000,1.97925,84.7871,1.00003,-273.150,9.00030,-273.150
2022-06-23T140000_AIU-0547.ghg,2022-06-23,14:30,174.6040,1,18000,18000,-0.461027E-01,1,21.0363,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.392556E-02,1,0.459247,-9999,-9999,-9999,0.292888E-03,-9999,-9999,-0.942489E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.801089E-01,2.09987,2.09987,0.600000,0,301.673,299.419,94968.3,1.10499,1005.73,0.262127E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66707,0.823648,0.255535,1.87692,-0.732952E-14,-0.117651E-14,1.87692,6.19656,303.539,26.2925,7.82490,-9999,0.204261,1.05659,-34.0142,-0.852585E-01,-9999,-0.926721E-01,0,44.3528,-6.73070,15.2249,37.9121,57.8183,81.0910,121.489,-0.456904E-01,1.00902,20.7600,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,-0.341493E-02,1.14953,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,14,2,18,0,0,12,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,1868,0,0,0,18000,18000,18000,18000,60,1.27546,0.668693,0.169027,0.603567E-01,-9999,-9999,0.668218E-07,0.186806E-01,-9999,-9999,-0.341493E-05,14.9426,869.839,95336.9,10.8900,398.241,23.1820,19.0279,61.1476,59.6325,62.6627,-3.03014,0.296685E-03,-1.00000,0.00000,1.98415,83.9989,1.00001,-273.150,9.00019,-273.150
2022-06-23T143000_AIU-0547.ghg,2022-06-23,15:00,174.6249,1,18000,18000,-0.225635E-01,2,12.7286,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.292579E-02,1,-0.514221E-01,-9999,-9999,-9999,0.486597E-03,-9999,-9999,0.672724E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.804150E-01,2.10778,2.10778,-0.100000,0,301.674,299.390,94964.0,1.10504,1005.72,0.262113E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66400,0.773437,0.262373,1.85363,-0.215411E-13,0.836566E-14,1.85363,6.50285,309.401,24.9293,8.13729,-9999,0.142894,1.09469,-19.2452,-0.150687,-9999,-0.801509E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.223606E-01,1.00907,12.5613,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-0.254544E-02,1.14942,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,2,2,14,0,0,22,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,5147,0,0,0,18000,18000,18000,18000,60,1.28838,0.742057,0.158947,0.311477E-01,-9999,-9999,0.263305E-07,0.113026E-01,-9999,-9999,-0.254544E-05,14.9461,864.089,95322.8,10.8667,397.794,22.9977,18.9013,61.1596,59.6426,62.6765,-3.03383,0.295658E-03,-1.00000,0.00000,1.99148,84.3724,1.00001,-273.150,9.00021,-273.150
2022-06-23T150000_AIU-0547.ghg,2022-06-23,15:30,174.6457,1,18000,18000,-0.763608E-01,1,20.3571,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.164595E-02,2,1.05159,-9999,-9999,-9999,0.118539E-02,-9999,-9999,-0.344673E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.809922E-01,2.12711,2.12711,0.100000,0,301.989,299.979,94963.1,1.10286,1005.74,0.262631E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.13216,0.568659,0.189274,1.28101,0.214126E-13,-0.425564E-14,1.28101,6.41621,303.550,26.6694,8.49683,-9999,0.263132,0.960114,-75.1401,-0.385946E-01,-9999,-0.697484E-01,0,53.9974,-8.19431,18.5355,46.1561,70.3910,98.7244,147.907,-0.755244E-01,1.01107,20.0750,1.01405,-9999,-9999,-9999,-9999,-9999,-9999,-0.143387E-02,1.14791,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,3,1,2,29,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,5274,0,0,0,18000,18000,18000,18000,60,1.06569,0.683020,0.171516,0.490200E-01,-9999,-9999,0.239069E-06,0.180987E-01,-9999,-9999,-0.143387E-05,14.8212,827.216,95335.3,10.8633,395.462,22.0718,18.2404,61.2338,59.7241,62.7435,-3.01934,0.297064E-03,-1.00000,0.00000,2.01118,83.9544,1.00002,-273.150,9.00021,-273.150
2022-06-23T153000_AIU-0547.ghg,2022-06-23,16:00,174.6665,1,18000,18000,-0.611246E-01,1,11.5697,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.501412E-02,1,-0.160562,-9999,-9999,-9999,-0.681179E-03,-9999,-9999,0.681700E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.805964E-01,2.11601,2.11601,-0.100000,0,302.006,299.889,94966.3,1.10323,1005.74,0.262544E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14866,1.06278,0.335518,2.42050,-0.184202E-13,0.845820E-15,2.42050,6.34613,307.850,26.3182,7.96773,-9999,0.235383,1.22351,-94.6408,-0.306422E-01,-9999,-0.442991E-01,0,46.5981,-7.07144,15.9956,39.8313,60.7453,85.1962,127.639,-0.606253E-01,1.00824,11.4159,1.01347,-9999,-9999,-9999,-9999,-9999,-9999,-0.434972E-02,1.15275,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,2,2,27,0,0,24,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,2205,0,0,0,18000,18000,18000,18000,60,1.37851,0.870122,0.198389,0.246483E-01,-9999,-9999,0.256587E-07,0.102886E-01,-9999,-9999,-0.434972E-05,14.7483,799.466,95325.3,10.8900,393.718,21.3424,17.7076,61.3199,59.8164,62.8234,-3.00699,0.296671E-03,-1.00000,0.00000,2.00052,84.2403,1.00002,-273.352,9.00024,-273.150
2022-06-23T160000_AIU-0547.ghg,2022-06-23,16:30,174.6873,1,18000,18000,-0.286081E-01,1,7.42948,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.409009E-02,1,0.205774,-9999,-9999,-9999,-0.125402E-03,-9999,-9999,0.381602E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.804757E-01,2.11396,2.11396,0.00000,0,302.119,300.004,94952.3,1.10264,1005.74,0.262683E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.18558,1.13157,0.304730,2.47993,-0.430274E-13,0.474182E-14,2.47993,6.05660,306.044,27.3725,7.05825,-9999,0.161075,0.865421,-47.2229,-0.614109E-01,-9999,-0.415920E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.283759E-01,1.00818,7.33038,1.01352,-9999,-9999,-9999,-9999,-9999,-9999,-0.354685E-02,1.15316,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,2,1,30,0,0,18,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,6614,0,0,0,18000,18000,18000,18000,60,0.797244,0.775666,0.157932,0.423138E-01,-9999,-9999,0.185747E-07,0.661004E-02,-9999,-9999,-0.354685E-05,14.7300,790.546,95317.8,10.8856,393.282,21.1073,17.5284,61.3423,59.8388,62.8458,-3.00696,0.296603E-03,-1.00000,0.00000,1.99862,83.2472,1.00001,-273.150,9.00016,-273.150
2022-06-23T163000_AIU-0547.ghg,2022-06-23,17:00,174.7082,1,18000,18000,-0.476750E-01,1,3.69729,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.406479E-02,0,-0.458036E-01,-9999,-9999,-9999,0.261368E-03,-9999,-9999,-0.578976E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.806471E-01,2.11822,2.11822,-0.100000,0,302.046,299.979,94955.0,1.10277,1005.74,0.262653E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.80313,1.02398,0.292764,2.09417,0.107881E-13,-0.717913E-14,2.09417,5.61846,304.119,29.5917,8.03626,-9999,0.207923,0.704172,-204.110,-0.142080E-01,-9999,-0.160328E-01,0,54.3042,-8.24087,18.6409,46.4184,70.7910,99.2854,148.748,-0.472670E-01,1.00863,3.64872,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,-0.353254E-02,1.15067,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,3,2,35,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,6213,0,0,0,18000,18000,18000,18000,60,0.734510,0.568247,0.105587,0.364935E-01,-9999,-9999,0.538505E-07,0.328980E-02,-9999,-9999,-0.353254E-05,14.7653,780.184,95319.6,10.8800,394.092,20.8236,17.3062,61.3678,59.8655,62.8701,-3.00453,0.296699E-03,-1.00000,0.00000,2.00264,83.2583,1.00000,-273.150,9.00015,-273.150
2022-06-23T170000_AIU-0547.ghg,2022-06-23,17:30,174.7290,1,18000,18000,-0.158908E-01,2,-0.712251,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.183787E-02,2,0.112678,-9999,-9999,-9999,0.197251E-03,-9999,-9999,0.121782E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.807625E-01,2.12144,2.12144,-0.100000,0,302.125,300.042,94966.7,1.10267,1005.74,0.262676E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.89182,1.10576,0.270568,2.20792,-0.671228E-13,0.150790E-13,2.20792,6.58390,304.741,30.3061,7.03897,-9999,0.120046,1.11774,203.935,0.142202E-01,-9999,0.534994E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.157813E-01,1.00694,-0.702898,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,-0.155372E-02,1.18288,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,11,2,2,44,0,0,12,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,5151,0,0,0,18000,18000,18000,18000,60,1.28752,0.788365,0.159601,0.537133E-01,-9999,-9999,0.893419E-07,-0.633808E-03,-9999,-9999,-0.155372E-05,14.7735,784.550,95329.5,10.8722,394.630,20.9569,17.4100,61.3731,59.8716,62.8746,-3.00293,0.297141E-03,-1.00000,0.00000,2.00605,83.4236,1.00001,-273.150,9.00017,-273.150
2022-06-23T173000_AIU-0547.ghg,2022-06-23,18:00,174.7498,1,18000,18000,-0.823522E-01,1,25.6109,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.123183E-01,0,-0.326157,-9999,-9999,-9999,-0.362736E-04,-9999,-9999,0.473628E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.808028E-01,2.12085,2.12085,-0.100000,0,302.046,299.859,94982.8,1.10353,1005.74,0.262472E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30446,0.120653,0.194162,1.32434,0.233430E-13,0.586153E-14,1.32434,4.82024,328.793,5.28440,8.43055,-9999,0.273178,1.04500,-66.8403,-0.433870E-01,-9999,-0.844715E-01,0,57.1107,-8.66677,19.6042,48.8173,74.4495,104.417,156.435,-0.814680E-01,1.01085,25.2587,1.01394,-9999,-9999,-9999,-9999,-9999,-9999,-0.107310E-01,1.14792,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,8,0,21,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,5173,0,0,0,18000,18000,18000,18000,60,1.21063,0.718691,0.160688,0.146996,-9999,-9999,0.611466E-07,0.227584E-01,-9999,-9999,-0.107310E-04,14.7627,866.802,95350.7,10.8711,393.868,23.1263,18.9369,61.2609,59.7525,62.7692,-3.01672,0.296991E-03,-1.00000,0.00000,2.00534,84.6085,1.00002,-273.150,9.00026,-273.150
2022-06-23T180000_AIU-0547.ghg,2022-06-23,18:30,174.7707,1,18000,18000,-0.328265,1,74.9847,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.319845E-01,1,-1.91040,-9999,-9999,-9999,-0.539612E-03,-9999,-9999,0.819479E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.807768E-01,2.11209,2.11209,-0.100000,0,301.531,298.795,95007.4,1.10775,1005.71,0.261472E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.738725,0.283561,0.171108,0.809567,-0.137091E-13,0.101450E-13,0.809567,5.15944,175.528,159.001,12.2019,-9999,0.544366,0.772329,-180.674,-0.160510E-01,-9999,-0.123643,0,87.9827,-13.3517,30.2016,75.2063,114.694,160.860,240.998,-0.323377,1.01511,73.7766,1.01637,-9999,-9999,-9999,-9999,-9999,-9999,-0.278189E-01,1.14974,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,19,20,6,6,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,60,0.971765,0.356283,0.216609,0.290717,-9999,-9999,0.798188E-07,0.662225E-01,-9999,-9999,-0.278189E-04,14.7575,1036.51,95357.1,10.8800,392.446,27.5643,21.8439,60.8959,59.3609,62.4308,-3.06998,0.295652E-03,-1.00000,0.00000,1.99491,84.8794,1.00002,-273.150,9.00023,-273.150
2022-06-23T183000_AIU-0547.ghg,2022-06-23,19:00,174.7915,0,18000,18000,-0.137086,1,28.6202,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.121991E-01,0,-2.45650,-9999,-9999,-9999,-0.168496E-03,-9999,-9999,-0.775061E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.810663E-01,2.10937,2.10937,-0.100000,0,300.411,297.433,95035.8,1.11316,1005.67,0.260203E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.595499,0.215660,0.165736,0.654673,0.246805E-13,-0.956083E-14,0.654673,4.95933,170.327,160.092,14.6645,-9999,0.350928,0.311386,-126.839,-0.228636E-01,-9999,-0.728525E-01,0,81.3466,-12.3447,27.9237,69.5339,106.044,148.728,222.821,-0.134702,1.01770,28.1143,1.01800,-9999,-9999,-9999,-9999,-9999,-9999,-0.105919E-01,1.15174,800000009,800001109,800000009,800000009,810101109,810101109,899999999,899999999,89999,89999,89,89,15,15,1,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17040,0,0,0,18000,18000,18000,18000,60,0.326966,0.186292,0.109515,0.475557E-01,-9999,-9999,0.250287E-07,0.251140E-01,-9999,-9999,-0.105919E-04,15.0188,1042.00,95386.6,10.8800,395.201,27.4189,21.7640,60.4819,58.9068,62.0569,-3.15014,0.292778E-03,-1.00000,0.00000,1.98957,85.6637,1.00002,-273.150,9.00027,-273.150
2022-06-23T190000_AIU-0547.ghg,2022-06-23,19:30,174.8123,0,18000,18000,-0.231615,1,26.6988,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.319191E-02,2,-0.749924,-9999,-9999,-9999,0.172421E-02,-9999,-9999,-0.307717E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.822742E-01,2.13717,2.13717,0.00000,0,299.599,297.018,95064.3,1.11505,1005.66,0.259762E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.786933,0.454211,0.191069,0.928482,-0.242750E-13,-0.374014E-14,0.928482,5.19257,182.104,150.007,11.8756,-9999,0.455761,0.618406,-297.905,-0.973465E-02,-9999,-0.522412E-01,0,76.2580,-11.5724,26.1769,65.1842,99.4100,139.424,208.882,-0.228484,1.01370,26.2909,1.01552,-9999,-9999,-9999,-9999,-9999,-9999,-0.277842E-02,1.14882,800000009,800001109,800000009,800000009,800001109,811101109,899999999,899999999,89999,89999,89,89,24,31,3,6,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17272,0,0,0,18000,18000,18000,18000,60,0.573820,0.445898,0.217094,0.126058,-9999,-9999,0.221306E-06,0.234457E-01,-9999,-9999,-0.277842E-05,15.1691,996.282,95423.4,10.8800,398.003,26.1405,20.9902,60.4882,58.9071,62.0694,-3.16222,0.291894E-03,-1.00000,0.00000,2.01531,85.7911,1.00002,-273.150,9.00029,-273.150
