file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-02-06T190000_AIU-0547.ghg,2024-02-06,19:30,37.8123,0,18000,18000,-0.473852E-01,1,15.6028,0,18.2085,0,-0.130231,2,0.405625,0,-0.266227E-02,0,-0.960751,-0.730992,-0.546102E-01,-0.162841E-01,-0.322026E-04,-0.161230E-09,-0.153654E-11,-0.849527E-12,17.5557,426.960,428.705,0.100000,1,167.308,4.06898,4.08561,0.100000,1,0.925015E-01,2.06943,2.07789,-0.900000,0,276.986,276.953,95586.2,1.20055,1007.40,0.240891E-01,0.262845E-01,0.304383E-02,389.043,799.896,0.253537E-02,48.6367,410.853,267.091,-0.120872,0.489967E-01,0.546882E-01,0.141426,-0.997200E-14,-0.918392E-14,0.141426,2.04566,169.171,157.934,22.7487,-9999,0.198670,0.137126,-42.3970,-0.684011E-01,0.856894,-0.649364E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.447551E-01,1.05877,15.8766,1.04525,16.2586,1.11993,-0.116285,1.11993,0.362187,1.11993,-0.810958E-02,1.19235,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,3,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.818785E-01,0.146268,0.461067E-01,0.134715,1.54065,0.421313E-01,0.171657E-07,0.131273E-01,-0.281264E-02,0.876040E-02,-0.810958E-05,17.5569,167.316,95967.9,11.2572,426.960,4.06893,-6.07906,94.8577,96.4097,93.3057,3.10395,0.270342E-03,-1.00000,0.00000,2.06581,71.9841,1.00004,-273.150,9.00022,-273.150
2024-02-06T193000_AIU-0547.ghg,2024-02-06,20:00,37.8331,0,18000,18000,-0.289004,1,-7.13621,2,37.7161,0,2.36916,0,0.839961,0,-0.103709E-01,1,-0.553327,-0.535579,-0.868333E-01,-0.119277E-01,-0.828980E-04,-0.118963E-09,-0.108522E-11,-0.628445E-12,17.5241,425.603,427.262,0.100000,1,159.861,3.88250,3.89763,0.100000,1,0.925748E-01,2.06819,2.07625,0.00000,1,276.633,276.669,95604.0,1.20209,1007.30,0.240599E-01,0.544295E-01,0.290785E-02,371.282,784.060,0.241900E-02,47.3538,412.778,266.481,-0.107071,0.482299E-01,0.101573,0.155266,0.231842E-14,-0.678851E-14,0.155266,3.93836,170.700,155.751,40.8583,-9999,0.490325,0.424768,1393.70,0.208080E-02,-0.189209,0.120196E-01,0,72.2463,-10.9636,24.7998,61.7550,94.1803,132.089,197.894,-0.280326,1.03096,-5.02893,1.02295,34.2502,1.10119,2.15145,1.10119,0.762775,1.10119,-0.962246E-02,1.18001,800000009,800000009,800000009,800000009,800000009,810111109,899999999,899999999,89999,89999,89,89,15,13,7,14,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.267822,0.294096,0.287619,0.106199,0.827783,0.269164E-01,0.134029E-07,-0.415320E-02,0.519655E-01,0.184238E-01,-0.962246E-05,17.5254,159.871,95986.4,11.2500,425.603,3.88248,-6.68445,94.8631,96.4133,93.3130,3.10034,0.270014E-03,-1.00000,0.00000,2.06473,71.8641,1.00005,-273.150,9.00031,-273.150
2024-02-06T200000_AIU-0547.ghg,2024-02-06,20:30,37.8540,0,18000,18000,-0.459152E-01,0,29.1615,0,5.21707,1,-1.62005,0,0.116117,1,0.121711E-02,1,-1.24593,0.305432,0.607060E-01,0.679806E-02,0.130127E-03,0.702995E-10,0.657343E-12,0.371158E-12,17.6016,426.549,428.257,0.100000,1,164.585,3.98850,4.00447,0.100000,1,0.929303E-01,2.07013,2.07842,-0.500000,0,275.884,276.032,95641.3,1.20528,1007.34,0.239952E-01,0.752440E-02,0.299530E-02,381.567,749.504,0.248515E-02,50.9093,367.937,266.838,0.781901E-01,-0.325417,0.788894E-01,0.343851,-0.706319E-14,0.399394E-14,0.343851,2.86938,57.4667,283.511,13.2634,-9999,0.195180,0.270353,-21.5179,-0.134771,5.58963,-0.123058,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.446111E-01,1.02923,28.7430,1.02552,4.76206,1.09555,-1.47876,1.09555,0.105990,1.09555,-0.804061E-02,1.16236,800000009,800000009,800000009,800000009,800100009,800110009,899999999,899999999,89999,89999,89,89,6,9,8,0,25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14583,0,0,0,18000,18000,18000,18000,93,0.199449,0.298528,0.427283E-01,0.329012,1.55636,0.477038E-01,0.267084E-07,0.236737E-01,-0.356252E-01,0.255344E-02,-0.804061E-05,17.6028,164.593,96022.2,11.2111,426.549,3.98843,-6.33532,94.8791,96.4276,93.3307,3.09688,0.269413E-03,-1.00000,0.00000,2.06657,71.6249,1.00004,-273.150,9.00027,-273.150
2024-02-06T203000_AIU-0547.ghg,2024-02-06,21:00,37.8748,0,18000,18000,-0.168082E-01,0,-1.74956,2,13.8987,1,1.05973,1,0.309122,1,-0.296497E-02,0,-1.48839,0.344861,0.123941,0.767010E-02,0.201872E-03,0.748746E-10,0.717806E-12,0.394362E-12,17.7306,428.476,430.243,0.100000,1,169.980,4.10770,4.12465,0.100000,1,0.933866E-01,2.07313,2.08168,-0.200000,0,275.073,275.274,95689.8,1.20916,1007.40,0.239171E-01,0.200311E-01,0.309489E-02,393.171,710.121,0.255954E-02,55.3667,316.951,267.229,0.660627,-0.410262,0.104131,0.784593,-0.154020E-13,0.422290E-14,0.784593,2.13323,2.64225,328.159,7.62675,-9999,0.117901,0.160829,79.0848,0.366695E-01,-0.125880,0.121823E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.166486E-01,1.00958,-1.01087,1.01384,12.6435,1.09927,0.964026,1.09927,0.281206,1.09927,-0.302697E-02,1.18073,800000009,800000009,800000009,800000009,800000009,800110009,899999999,899999999,89999,89999,89,89,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15017,0,0,0,18000,18000,18000,18000,93,0.136196,0.153648,0.318132E-01,0.420070,4.15013,0.486447E-01,0.287016E-07,-0.829871E-03,0.231519E-01,0.675338E-02,-0.302697E-05,17.7319,169.992,96068.7,11.2223,428.475,4.10766,-5.94338,94.9045,96.4490,93.3600,3.08897,0.268718E-03,-1.00000,0.00000,2.06945,71.4288,1.00004,-273.150,9.00025,-273.150
2024-02-06T210000_AIU-0547.ghg,2024-02-06,21:30,37.8956,0,18000,18000,-0.136275E-01,1,1.26684,2,19.1276,0,1.11999,0,0.424994,0,-0.406862E-02,0,-2.07776,0.656544,0.139177,0.145877E-01,-0.466617E-04,0.718661E-10,0.723197E-12,0.376854E-12,17.8878,430.630,432.504,0.300000,0,180.006,4.33347,4.35233,0.100000,1,0.938003E-01,2.07244,2.08146,0.00000,0,273.958,274.219,95724.1,1.21414,1007.50,0.238170E-01,0.275396E-01,0.327872E-02,414.929,658.420,0.270045E-02,63.0189,243.491,267.937,0.782659,0.207065,0.150357,0.823431,-0.555930E-14,0.401762E-14,0.823431,2.30901,323.000,14.8190,10.5211,-9999,0.105943,0.241966,-79.2662,-0.365856E-01,0.662307E-01,-0.977534E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.134270E-01,1.01493,2.24207,1.01626,17.6083,1.08628,1.03103,1.08628,0.391237,1.08628,-0.539896E-02,1.14961,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,2,0,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500,0,0,0,18000,18000,18000,18000,93,0.227683,0.227895,0.283547E-01,0.144729,1.54895,0.393270E-01,0.196053E-07,0.183288E-02,0.246629E-01,0.935866E-02,-0.539896E-05,17.8890,180.022,96103.6,11.2500,430.629,4.33345,-5.23156,94.9536,96.4836,93.4235,3.06019,0.267623E-03,-1.00000,0.00000,2.06855,70.7261,1.00002,-273.150,9.00011,-273.150
2024-02-06T213000_AIU-0547.ghg,2024-02-06,22:00,37.9165,0,18000,18000,-0.310376E-01,1,20.8128,1,18.9035,1,0.251639E-01,2,0.419768,1,-0.171145E-02,1,-1.22310,-0.245886,0.439172E-01,-0.546011E-02,0.294211E-04,0.239929E-09,0.236374E-11,0.125677E-11,17.9628,431.308,433.148,0.100000,0,176.967,4.24918,4.26731,0.100000,1,0.940909E-01,2.07287,2.08172,-0.200000,0,273.304,273.600,95747.5,1.21722,1007.45,0.237574E-01,0.272010E-01,0.322301E-02,406.958,629.640,0.264783E-02,64.6334,222.683,267.682,0.599405,-0.308281,0.100346,0.681464,-0.295663E-13,0.133570E-13,0.681464,2.35492,3.08940,332.783,8.46760,-9999,0.159683,0.172345,-16.5234,-0.175508,1.10100,-0.106287,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.305137E-01,1.01717,21.4576,1.01766,17.3870,1.08722,0.231452E-01,1.08722,0.386093,1.08722,-0.917238E-02,1.15131,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,6,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.757836E-01,0.249969,0.189372E-01,0.125445,1.08751,0.287111E-01,0.237721E-07,0.174980E-01,0.552217E-03,0.921173E-02,-0.917238E-05,17.9641,176.976,96128.3,11.2628,431.307,4.24914,-5.48370,95.0323,96.5479,93.5167,3.03119,0.266921E-03,-1.00000,0.00000,2.06905,70.1054,1.00001,-273.150,9.00013,-273.150
2024-02-06T220000_AIU-0547.ghg,2024-02-06,22:30,37.9373,0,18000,18000,-0.733045E-02,0,0.429061,2,9.77659,1,1.15509,1,0.216964,1,-0.109496E-02,2,-1.28377,-0.297552E-01,0.270342E-01,-0.660333E-03,-0.343394E-05,-0.109267E-09,-0.107287E-11,-0.572208E-12,18.0204,431.724,433.562,0.200000,0,176.939,4.23901,4.25706,0.100000,1,0.943692E-01,2.07282,2.08165,-0.200000,0,272.651,272.952,95749.1,1.22014,1007.43,0.237007E-01,0.140593E-01,0.322298E-02,405.990,600.705,0.264149E-02,67.5857,194.714,267.650,0.644313,-0.331312,0.756410E-01,0.728442,-0.156411E-13,-0.606350E-14,0.728442,1.43070,358.882,332.787,5.96030,-9999,0.775105E-01,0.471766E-01,-91.6680,-0.316359E-01,0.438866E-01,-0.450331E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.721263E-02,1.01633,0.927022,1.01713,8.99560,1.08682,1.06282,1.08682,0.199632,1.08682,-0.176925E-02,1.15065,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,1,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.426999E-01,0.407167E-01,0.109367E-01,0.761182E-01,1.31353,0.150717E-01,0.200552E-07,0.754161E-03,0.252969E-01,0.475157E-02,-0.176925E-05,18.0217,176.951,96130.5,11.2700,431.724,4.23899,-5.51064,95.0581,96.5651,93.5511,3.01399,0.266350E-03,-1.00000,0.00000,2.06900,69.6699,1.00000,-273.150,9.00006,-273.150
2024-02-06T223000_AIU-0547.ghg,2024-02-06,23:00,37.9581,0,18000,18000,0.747491E-02,1,18.8383,0,10.5709,0,0.933950E-01,2,0.234466,0,-0.147589E-02,0,-1.12299,0.294350,0.134859,0.652877E-02,-0.173288E-04,0.108806E-10,0.108840E-12,0.567124E-13,18.1493,433.797,435.687,-0.100000,0,181.551,4.33935,4.35826,0.100000,1,0.945986E-01,2.07257,2.08160,0.100000,0,272.107,272.386,95750.4,1.22264,1007.48,0.236513E-01,0.151934E-01,0.330617E-02,415.606,576.416,0.270411E-02,72.1018,160.810,267.959,0.819738,0.118822,0.119190,0.836836,-0.904241E-15,0.599505E-15,0.836836,1.74989,326.057,8.24762,8.18847,-9999,0.781903E-01,0.760224E-01,-2.14329,-1.35306,1.78209,-0.195592,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.736621E-02,1.01476,19.1090,1.01615,9.73173,1.08623,0.859807E-01,1.08623,0.215853,1.08623,-0.784631E-02,1.14949,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,6,1,0,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.500403E-01,0.814156E-01,0.205888E-01,0.446978E-01,1.60999,0.126839E-01,0.249024E-07,0.155131E-01,0.204242E-02,0.512744E-02,-0.784631E-05,18.1506,181.562,96132.2,11.2213,433.797,4.33933,-5.20163,95.0721,96.5555,93.5888,2.96668,0.265695E-03,-1.00000,0.00000,2.06865,68.5362,1.00001,-273.150,9.00011,-273.150
2024-02-06T230000_AIU-0547.ghg,2024-02-06,23:30,37.9790,0,18000,18000,-0.756897E-02,1,12.6980,0,7.84484,0,1.37726,0,0.173925,0,-0.457936E-02,0,-0.922750,-0.281928,0.439945E-01,-0.625049E-02,0.587305E-04,-0.401024E-10,-0.391676E-12,-0.208910E-12,18.2061,434.472,436.323,0.100000,0,177.817,4.24344,4.26152,0.100000,1,0.948431E-01,2.07343,2.08226,-0.100000,0,271.652,271.922,95738.7,1.22463,1007.42,0.236138E-01,0.112703E-01,0.323822E-02,406.370,557.144,0.264425E-02,72.9381,150.774,267.663,0.618166,-0.147568,0.952743E-01,0.642637,-0.145647E-13,-0.220269E-14,0.642637,1.84624,351.574,346.574,8.52583,-9999,0.786170E-01,0.109200,-3.23169,-0.897363,1.61864,-0.130919,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.743553E-02,1.01795,12.8911,1.01816,7.21278,1.08763,1.26629,1.08763,0.159911,1.08763,-0.868869E-02,1.15195,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,4,0,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.430702E-01,0.159763,0.155673E-01,0.352358E-01,1.83681,0.103336E-01,0.292892E-07,0.104490E-01,0.300294E-01,0.379222E-02,-0.868869E-05,18.2074,177.829,96122.2,11.2231,434.472,4.24342,-5.49656,95.1066,96.5859,93.6273,2.95864,0.265341E-03,-1.00000,0.00000,2.06959,68.0515,1.00002,-273.150,9.00023,-273.150
2024-02-06T233000_AIU-0547.ghg,2024-02-07,00:00,38.0000,0,18000,18000,-0.258987E-01,1,23.5322,1,11.9509,1,0.613507,2,0.264893,1,0.484937E-03,1,-0.511555,-0.558148E-01,0.158662E-01,-0.123714E-02,-0.152679E-05,-0.133399E-09,-0.129634E-11,-0.694653E-12,18.2347,434.715,436.559,0.100000,1,177.201,4.22447,4.24239,0.100000,1,0.949546E-01,2.07341,2.08220,0.00000,0,271.394,271.665,95737.7,1.22578,1007.41,0.235918E-01,0.171651E-01,0.322676E-02,404.550,546.718,0.263241E-02,73.9961,142.168,267.604,0.657768,-0.165507,0.126006,0.689876,-0.446142E-13,-0.731563E-14,0.689876,1.55406,347.893,345.876,10.5242,-9999,0.145356,0.125925,-11.0216,-0.263119,1.96907,-0.131102,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.254655E-01,1.01701,23.7702,1.01756,10.9930,1.08714,0.564331,1.08714,0.243661,1.08714,-0.753514E-02,1.15118,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,11,4,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.498639E-01,0.182024,0.199615E-01,0.480019E-01,2.68709,0.159582E-01,0.527987E-07,0.192492E-01,0.133701E-01,0.577278E-02,-0.753514E-05,18.2360,177.213,96120.6,11.2300,434.715,4.22446,-5.55763,95.1006,96.5768,93.6243,2.95252,0.265272E-03,-1.00000,0.00000,2.06959,67.8650,1.00002,-273.150,9.00019,-273.150
2024-02-07T000000_AIU-0547.ghg,2024-02-07,00:30,38.0208,0,18000,18000,-0.181509E-01,1,25.7938,0,10.7869,1,-0.964175,1,0.239046,1,0.120608E-02,0,-0.412338,-0.215038E-01,-0.888875E-02,-0.476542E-03,-0.144258E-03,0.191951E-09,0.186271E-11,0.998831E-12,18.2468,434.579,436.419,0.100000,1,177.068,4.21717,4.23503,0.100000,1,0.949485E-01,2.07130,2.08007,0.00000,0,271.151,271.458,95738.7,1.22673,1007.40,0.235735E-01,0.154902E-01,0.322368E-02,403.855,538.446,0.262786E-02,75.0037,134.592,267.581,0.809441,-0.159300,0.143173,0.837299,0.136285E-13,0.105197E-13,0.837299,1.97677,345.564,348.866,9.84558,-9999,0.121639,0.798122E-01,-5.89275,-0.492130,2.39122,-0.171589,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178870E-01,1.01475,25.9711,1.01615,9.93057,1.08623,-0.887635,1.08623,0.220070,1.08623,-0.748543E-02,1.14949,800000009,800000009,800000009,800000009,800000009,801010009,899999999,899999999,89999,89999,89,89,26,4,1,33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,17997,0,0,18000,18000,18000,18000,93,0.344446E-01,0.104213,0.209668E-01,0.528801E-01,3.21775,0.144644E-01,0.475028E-07,0.210154E-01,-0.210133E-01,0.520979E-02,-0.748543E-05,18.2481,177.080,96123.7,11.1852,434.579,4.21716,-5.57926,95.1057,96.5765,93.6349,2.94163,0.264615E-03,-1.00000,0.00000,2.06748,70.7691,1.00001,-273.150,9.00015,-273.150
2024-02-07T003000_AIU-0547.ghg,2024-02-07,01:00,38.0416,0,18000,18000,-0.873629E-02,0,22.2565,0,10.3852,1,1.44010,1,0.230090,1,-0.725978E-02,0,-0.495184,0.889463E-01,0.114032,0.197066E-02,-0.247595E-03,-0.411679E-09,-0.400743E-11,-0.213013E-11,18.3388,436.324,438.185,0.100000,1,178.516,4.24733,4.26545,0.100000,1,0.948895E-01,2.06768,2.07650,0.00000,0,270.890,271.209,95739.0,1.22785,1007.42,0.235519E-01,0.149099E-01,0.324972E-02,406.745,528.669,0.264668E-02,76.9375,121.924,267.675,0.820193,0.323868E-01,0.143712,0.833318,-0.387072E-13,-0.224486E-13,0.833318,2.08510,334.011,2.26125,9.93075,-9999,0.843512E-01,0.134380,-2.27735,-1.27341,2.14310,-0.213311,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.860887E-02,1.01480,22.4637,1.01618,9.56064,1.08624,1.32576,1.08624,0.211822,1.08624,-0.143191E-01,1.14952,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,6,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,93,0.113348,0.132096,0.233157E-01,0.478433E-01,2.75100,0.132086E-01,0.451601E-07,0.181605E-01,0.313572E-01,0.501008E-02,-0.143191E-04,18.3400,178.527,96125.6,11.1600,436.324,4.24731,-5.48497,95.0895,96.5539,93.6251,2.92881,0.264450E-03,-1.00000,0.00000,2.06384,70.7212,1.00000,-273.150,9.00011,-273.150
2024-02-07T010000_AIU-0547.ghg,2024-02-07,01:30,38.0624,0,18000,18000,-0.706977E-02,1,18.1845,0,8.82924,0,2.01380,1,0.195582,0,-0.596834E-02,0,-0.375330,-0.215022,-0.749073E-01,-0.476310E-02,0.168407E-03,-0.706464E-10,-0.677682E-12,-0.367017E-12,18.3032,435.178,437.003,-0.100000,0,175.576,4.17449,4.19199,0.100000,1,0.950877E-01,2.07014,2.07881,0.00000,0,270.698,271.021,95747.4,1.22884,1007.37,0.235335E-01,0.126737E-01,0.319648E-02,399.804,521.369,0.260122E-02,76.6835,121.565,267.449,0.783985,-0.903248E-01,0.127755,0.799445,-0.100048E-12,-0.385977E-14,0.799445,2.06229,342.578,353.428,9.19552,-9999,0.758499E-01,0.117246,-2.02674,-1.43087,2.05958,-0.193669,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.696355E-02,1.01525,18.3656,1.01646,8.12715,1.08639,1.85366,1.08639,0.180030,1.08639,-0.117605E-01,1.14984,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,9,11,0,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,93,0.503087E-01,0.164435,0.197476E-01,0.404907E-01,4.48792,0.887790E-02,0.945812E-07,0.148360E-01,0.438060E-01,0.425449E-02,-0.117605E-04,18.3045,175.587,96133.6,11.1405,435.178,4.17448,-5.70970,95.1130,96.5796,93.6465,2.93316,0.264677E-03,-1.00000,0.00000,2.06636,69.5620,1.00000,-273.150,9.00007,-273.150
2024-02-07T013000_AIU-0547.ghg,2024-02-07,02:00,38.0833,0,18000,18000,0.108165E-01,1,23.1351,0,12.1444,1,3.03843,0,0.268980,1,-0.512009E-02,0,-0.298323,0.132341,0.612875E-01,0.293115E-02,-0.850854E-04,0.183115E-09,0.177158E-11,0.948671E-12,18.3552,436.115,437.963,0.100000,1,177.582,4.21929,4.23717,0.100000,1,0.950938E-01,2.06889,2.07766,0.00000,0,270.559,270.871,95745.1,1.22947,1007.40,0.235210E-01,0.174299E-01,0.323250E-02,404.085,515.633,0.262918E-02,78.3668,111.548,267.589,0.825217,0.120961,0.128501,0.843876,0.215250E-13,0.997616E-14,0.843876,2.00162,329.095,8.33910,8.75876,-9999,0.937959E-01,0.145421,-3.01238,-0.962695,1.90501,-0.199145,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106601E-01,1.01467,23.4202,1.01610,11.1805,1.08621,2.79728,1.08621,0.247632,1.08621,-0.126960E-01,1.14943,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,3,2,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.121385,0.144993,0.244638E-01,0.430859E-01,3.08651,0.863402E-02,0.458836E-07,0.189092E-01,0.660739E-01,0.584925E-02,-0.126960E-04,18.3565,177.594,96130.3,11.1676,436.115,4.21929,-5.56977,95.0840,96.5437,93.6242,2.91945,0.264283E-03,-1.00000,0.00000,2.06508,67.2289,1.00001,-273.150,9.00011,-273.150
2024-02-07T020000_AIU-0547.ghg,2024-02-07,02:30,38.1041,0,18000,18000,-0.557134E-02,0,24.5187,0,6.93742,1,1.67917,1,0.153624,1,-0.305068E-02,0,-0.404595,-0.747509E-01,0.174418E-01,-0.165531E-02,0.147551E-03,0.863125E-10,0.829542E-12,0.447299E-12,18.3863,436.381,438.219,0.100000,1,176.709,4.19402,4.21169,0.100000,1,0.952837E-01,2.07105,2.07977,0.00000,0,270.342,270.669,95786.4,1.23093,1007.38,0.234933E-01,0.995484E-02,0.321692E-02,401.838,507.953,0.261341E-02,79.1092,106.115,267.515,0.957323,0.305687,0.140045,1.01465,0.174462E-13,0.469439E-14,1.01465,2.33284,317.285,17.7091,7.93340,-9999,0.672764E-01,0.173732,-1.04918,-2.76406,3.53427,-0.293905,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.550045E-02,1.01289,24.5422,1.01504,6.38807,1.08600,1.54620,1.08600,0.141459,1.08600,-0.108643E-01,1.14839,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,33,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.138687,0.179372,0.294050E-01,0.757508E-01,4.12996,0.812876E-02,0.545450E-07,0.197919E-01,0.364784E-01,0.333735E-02,-0.108643E-04,18.3876,176.721,96170.5,11.2300,436.381,4.19402,-5.64315,95.0813,96.5380,93.6246,2.91332,0.264024E-03,-1.00000,0.00000,2.06725,66.0721,1.00002,-273.150,9.00024,-273.150
