file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-10T013000_AIU-0547.ghg,2024-04-10,02:00,101.0833,0,18000,18000,-0.225730,1,-134.435,1,173.625,1,61.0530,1,3.90575,1,-0.120562E-01,1,-1.33628,2.02660,0.392999,0.455889E-01,0.146653E-03,0.250983E-09,0.772303E-11,0.126215E-11,17.0396,431.085,436.880,0.100000,1,524.328,13.2650,13.4433,0.100000,1,0.856895E-01,2.01697,2.04409,0.00000,1,287.886,287.167,95379.5,1.15132,1012.66,0.250316E-01,0.253093,0.954929E-02,1265.54,1595.46,0.829424E-02,79.3213,329.921,283.611,-0.134796,-0.151814,0.156025,0.256050,0.680140E-13,0.147294E-13,0.256050,2.47832,118.882,228.398,37.5428,-9999,0.442789,0.299382,54.4870,0.532237E-01,-0.774283,0.260411,0,79.3128,-12.0360,27.2255,67.7954,103.392,145.009,217.250,-0.221633,1.01848,-122.977,1.01956,155.946,1.11337,54.8362,1.11337,3.50804,1.11337,0.172413E-01,1.20688,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,2,0,5,0,0,0,10,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,15000,18000,0,0,18000,18000,18000,18000,87,0.245045,0.167972,0.185747,0.204923,38.0472,0.152097,0.718073E-07,-0.105479,1.39110,0.889928E-01,0.172413E-04,17.0408,524.362,95773.4,11.2855,431.082,13.2648,10.4498,86.9551,87.8611,86.0491,1.81197,0.281399E-03,-1.00000,0.00000,2.00563,82.3750,1.00016,-273.150,9.00115,-273.150
2024-04-10T020000_AIU-0547.ghg,2024-04-10,02:30,101.1041,0,18000,18000,-0.650112E-01,1,24.8716,1,-22.4544,1,-12.7348,1,-0.504726,1,0.261865E-01,1,-1.51947,1.50718,0.736836,0.338781E-01,-0.276268E-03,0.467576E-09,0.145797E-10,0.228647E-11,17.5464,443.039,449.245,0.100000,1,547.121,13.8146,14.0081,0.100000,1,0.858026E-01,2.01269,2.04089,0.00000,1,287.084,286.360,95362.1,1.15411,1012.95,0.249659E-01,-0.327063E-01,0.997115E-02,1317.74,1513.85,0.863971E-02,87.0454,196.113,284.218,0.532630,0.172127,0.170382,0.585109,0.114793E-13,0.266480E-13,0.585109,1.64583,321.022,17.9090,16.9297,-9999,0.237340,0.153115,-45.3526,-0.639434E-01,-1.10765,-0.896393E-01,0,116.822,-17.7281,40.1011,99.8574,152.289,213.587,319.993,-0.637818E-01,1.01928,23.2708,1.01901,-20.6305,1.08841,-11.7004,1.08841,-0.463729,1.08841,0.181961E-01,1.15309,800000009,800000009,800000009,800000009,800010019,800010019,899999999,899999999,89999,89999,89,89,1,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15700,603,0,0,18000,18000,18000,18000,87,0.206161,0.797995E-01,0.202684E-01,0.813309E-01,29.7307,0.686983E-01,0.703640E-06,0.199057E-01,-0.296204,-0.117396E-01,0.181961E-04,17.5476,547.157,95751.3,11.2745,443.037,13.8145,11.0595,86.6789,87.5666,85.7912,1.77544,0.280975E-03,-1.00000,0.00000,2.00104,85.2309,1.00015,-273.150,9.00106,-273.150
2024-04-10T023000_AIU-0547.ghg,2024-04-10,03:00,101.1249,0,18000,18000,-0.373887E-01,1,4.22341,1,-12.5217,1,-5.05081,2,-0.281404,1,0.310657E-02,2,-0.386790,0.398512,0.408306,0.895592E-02,0.929971E-03,-0.441276E-10,-0.136996E-11,-0.214008E-12,17.8345,449.657,456.023,0.100000,1,553.676,13.9597,14.1574,0.100000,1,0.864929E-01,2.02709,2.05579,0.600000,0,286.909,286.155,95370.2,1.15497,1013.03,0.249459E-01,-0.182350E-01,0.100840E-01,1331.70,1493.69,0.873098E-02,89.1552,161.987,284.377,0.372052,0.186789E-01,0.161189,0.405898,0.887656E-14,-0.247429E-14,0.405898,1.47814,331.940,2.87412,23.3980,-9999,0.179922,0.111302,-116.364,-0.249217E-01,-0.337288,-0.200625E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.364541E-01,1.02564,3.45540,1.02315,-11.4582,1.09281,-4.62186,1.09281,-0.257505,1.09281,0.236188E-02,1.15891,800000009,800000009,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.706579E-01,0.138282,0.136651E-01,0.127351E-01,35.8156,0.458042E-01,0.848507E-07,0.295329E-02,-0.116929,-0.651466E-02,0.236188E-05,17.8357,553.713,95760.7,11.3300,449.656,13.9597,11.2194,86.4651,87.3370,85.5932,1.74384,0.280574E-03,-1.00000,0.00000,2.01519,83.9985,1.00013,-304.198,9.00090,-273.150
2024-04-10T030000_AIU-0547.ghg,2024-04-10,03:30,101.1458,0,18000,18000,-0.175168E-01,1,2.44247,1,1.77113,1,1.98314,1,0.397958E-01,1,0.326456E-02,2,-0.371759,0.572960,0.588918,0.128739E-01,0.400625E-03,0.299373E-10,0.923701E-12,0.142632E-12,18.2246,459.197,465.797,0.00000,0,562.309,14.1683,14.3719,0.100000,1,0.868282E-01,2.03329,2.06251,0.00000,0,286.711,285.958,95374.4,1.15572,1013.14,0.249276E-01,0.257877E-02,0.102422E-01,1351.65,1474.55,0.886211E-02,91.6657,122.893,284.601,0.675435,0.265537,0.188867,0.749929,0.847924E-14,0.164269E-14,0.749929,1.36620,313.148,21.4615,14.5868,-9999,0.123112,0.786312E-01,-64.4656,-0.449852E-01,1.37905,-0.169435E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.172412E-01,1.01599,2.51095,1.01692,1.62987,1.08667,1.82497,1.08667,0.366219E-01,1.08667,0.218403E-02,1.15038,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,0,0,2,35,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.561874E-01,0.926289E-01,0.844614E-02,0.621524E-02,22.9679,0.849063E-02,0.244673E-06,0.214444E-02,0.461462E-01,0.926019E-03,0.218403E-05,18.2260,562.347,95762.6,11.3300,459.201,14.1683,11.4447,86.2550,87.1105,85.3994,1.71112,0.280451E-03,-1.00000,0.00000,2.02116,83.1562,1.00017,-273.150,9.00105,-273.150
2024-04-10T033000_AIU-0547.ghg,2024-04-10,04:00,101.1666,0,18000,18000,-0.302136E-01,1,1.15571,1,-0.883480,2,-0.157556,2,-0.198497E-01,2,0.152005E-02,1,-0.130016,-0.566777,0.126106,-0.127342E-01,-0.135917E-02,0.260007E-09,0.787056E-11,0.122082E-11,18.3081,461.240,467.771,0.100000,1,554.195,13.9620,14.1597,0.100000,1,0.859623E-01,2.01226,2.04075,-0.300000,0,286.628,285.889,95339.5,1.15567,1013.03,0.249307E-01,-0.128626E-02,0.100918E-01,1331.49,1467.90,0.873239E-02,90.7067,136.416,284.374,0.552605,-0.350878E-01,0.163125,0.577246,0.368218E-13,0.142018E-13,0.577246,1.85105,347.609,356.367,16.4150,-9999,0.161690,0.161082,-308.553,-0.939872E-02,-1.30814,-0.610536E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.296364E-01,1.01948,1.09020,1.01914,-0.811625,1.08853,-0.144742,1.08853,-0.182353E-01,1.08853,0.111631E-02,1.15326,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,7,0,2,11,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.112449,0.200222,0.949353E-02,0.672837E-02,60.5803,0.169298E-01,0.686010E-07,0.931221E-03,-0.365963E-02,-0.461059E-03,0.111631E-05,18.3093,554.232,95730.9,11.3300,461.239,13.9620,11.2181,86.3138,87.1726,85.4549,1.71772,0.280025E-03,-1.00000,0.00000,2.00046,82.6426,1.00013,-273.150,9.00088,-273.150
2024-04-10T040000_AIU-0547.ghg,2024-04-10,04:30,101.1874,0,18000,18000,-0.140032E-01,1,1.15259,1,1.23904,1,4.44870,1,0.278363E-01,1,0.711342E-03,2,-0.155746,0.212955,0.294560,0.478422E-02,0.116782E-03,-0.882173E-11,-0.265771E-12,-0.410475E-13,18.4972,466.012,472.648,0.100000,1,557.264,14.0395,14.2394,0.100000,1,0.860677E-01,2.01407,2.04275,-0.300000,0,286.528,285.806,95316.4,1.15569,1013.07,0.249295E-01,0.180379E-02,0.101483E-01,1338.55,1459.98,0.878112E-02,91.6831,121.425,284.454,0.461490,0.162909,0.171786,0.518674,0.200109E-13,-0.476921E-15,0.518674,1.20026,317.992,19.4434,19.3417,-9999,0.110076,0.494268E-01,-97.6019,-0.297125E-01,0.930228,-0.894343E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137131E-01,1.02116,1.20328,1.02022,1.13714,1.08962,4.08281,1.08962,0.255468E-01,1.08962,0.241922E-03,1.15476,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.441069E-01,0.484859E-01,0.626079E-02,0.205597E-02,47.4834,0.131229E-01,0.226201E-06,0.102775E-02,0.103232,0.645942E-03,0.241922E-06,18.4985,557.301,95709.5,11.3300,466.011,14.0394,11.2983,86.2454,87.0989,85.3919,1.70696,0.280276E-03,-1.00000,0.00000,2.00219,82.7306,1.00011,-273.150,9.00079,-273.150
2024-04-10T043000_AIU-0547.ghg,2024-04-10,05:00,101.2082,0,18000,18000,-0.110137E-01,1,2.92189,1,0.701939,2,-4.21512,1,0.157683E-01,2,0.240759E-02,2,-0.171270,0.106905,0.650051,0.240150E-02,-0.251171E-03,0.104824E-09,0.309680E-11,0.476247E-12,18.9145,476.541,483.346,0.100000,1,558.789,14.0784,14.2794,0.100000,1,0.859345E-01,2.01018,2.03888,0.00000,1,286.435,285.716,95295.2,1.15578,1013.09,0.249272E-01,0.102179E-02,0.101774E-01,1341.96,1451.31,0.880558E-02,92.4658,109.344,284.493,0.579706,0.712639E-01,0.175785,0.609950,0.113378E-13,0.554198E-14,0.609950,1.60168,326.207,7.00827,16.7500,-9999,0.976177E-01,0.558371E-01,-26.8481,-0.108015,4.16259,-0.255630E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.108118E-01,1.01867,2.92024,1.01862,0.645138,1.08805,-3.87403,1.08805,0.144923E-01,1.08805,0.132213E-02,1.15257,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.502091E-01,0.552179E-01,0.624717E-02,0.522174E-02,75.5336,0.148719E-01,0.416069E-06,0.249399E-02,-0.979478E-01,0.366413E-03,0.132213E-05,18.9159,558.828,95685.2,11.3285,476.541,14.0784,11.3362,86.1683,87.0157,85.3208,1.69482,0.280462E-03,-1.00000,0.00000,1.99829,82.4459,1.00009,-273.150,9.00071,-273.150
2024-04-10T050000_AIU-0547.ghg,2024-04-10,05:30,101.2291,1,18000,18000,-0.925983E-02,1,0.482776,1,1.72116,1,3.65346,1,0.386626E-01,1,-0.146550E-02,1,-0.695443E-01,-0.767603,-0.777366,-0.172428E-01,0.115147E-03,-0.250739E-10,-0.745763E-12,-0.117090E-12,18.4240,463.953,470.444,0.300000,0,547.978,13.7992,13.9922,0.100000,1,0.860360E-01,2.01196,2.04011,0.200000,0,286.388,285.679,95306.5,1.15619,1012.93,0.249210E-01,0.250534E-02,0.997796E-02,1315.50,1447.80,0.863002E-02,90.8621,132.298,284.192,0.829506,0.185826,0.192108,0.871502,0.203919E-13,-0.136094E-14,0.871502,1.62197,320.081,12.6269,12.7345,-9999,0.894924E-01,0.916188E-01,-125.204,-0.231622E-01,0.280495,-0.460628E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.912898E-02,1.01433,0.572644,1.01590,1.58468,1.08612,3.36376,1.08612,0.355969E-01,1.08612,-0.160589E-02,1.14921,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.561404E-01,0.121488,0.560945E-02,0.706579E-02,121.952,0.282757E-01,0.110178E-06,0.488962E-03,0.850015E-01,0.899526E-03,-0.160589E-05,18.4254,548.015,95695.9,11.3100,463.955,13.7991,11.0354,86.2739,87.1283,85.4194,1.70885,0.280083E-03,-1.00000,0.00000,2.00030,84.5525,1.00016,-273.150,9.00101,-273.150
2024-04-10T053000_AIU-0547.ghg,2024-04-10,06:00,101.2499,1,18000,18000,-0.669251E-01,1,15.8226,1,-2.61012,2,-20.1115,2,-0.586423E-01,2,0.310653E-01,1,0.362120,-0.261619,-0.104603,-0.587786E-02,-0.190986E-03,0.306852E-09,0.909681E-11,0.143487E-11,18.3572,462.258,468.681,0.100000,1,544.210,13.7039,13.8943,0.100000,1,0.858399E-01,2.00901,2.03692,0.00000,1,286.631,285.871,95341.3,1.15588,1012.88,0.249286E-01,-0.380002E-02,0.990608E-02,1306.90,1466.15,0.857016E-02,89.1385,159.246,284.094,0.180049,-0.217441,0.149862,0.319620,-0.516513E-13,0.167156E-13,0.319620,3.15537,16.8628,309.626,27.9614,-9999,0.240624,0.279036,-74.2763,-0.390434E-01,-6.06201,-0.561653E-01,0,95.2775,-14.4587,32.7057,81.4418,124.204,174.198,260.980,-0.649142E-01,1.03098,15.3359,1.02667,-2.37951,1.09691,-18.3347,1.09691,-0.534612E-01,1.09691,0.239680E-01,1.16406,800000009,800000009,800000009,800000009,800010019,810110119,899999999,899999999,89999,89999,89,89,0,0,0,6,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.126134,0.397257,0.346807E-01,0.173760,135.227,0.462861E-01,0.200872E-06,0.130990E-01,-0.463410,-0.135124E-02,0.239680E-04,18.3584,544.247,95735.1,11.3182,462.256,13.7039,10.9366,86.3851,87.2489,85.5213,1.72752,0.279983E-03,-1.00000,0.00000,1.99745,84.4187,1.00017,-273.150,9.00105,-273.150
2024-04-10T060000_AIU-0547.ghg,2024-04-10,06:30,101.2707,1,18000,18000,-0.238089,1,-124.945,1,81.3669,1,89.3418,1,1.82943,1,-0.106022,1,1.43700,-0.736088,-1.04919,-0.165500E-01,0.173331E-02,-0.233334E-09,-0.704120E-11,-0.114636E-11,17.6466,445.222,451.285,0.100000,1,532.512,13.4352,13.6182,0.100000,1,0.866969E-01,2.03589,2.06361,0.100000,0,287.328,286.634,95369.3,1.15326,1012.74,0.249879E-01,0.118547,0.968879E-02,1281.65,1541.17,0.840124E-02,83.1606,259.525,283.800,0.105764E-01,-0.305524,0.155188,0.342841,-0.849055E-13,-0.132226E-13,0.342841,2.83775,38.9938,271.983,26.9139,-9999,0.454367,0.427982,63.3418,0.457833E-01,-1.53558,0.235444,0,103.164,-15.6556,35.4130,88.1835,134.485,188.618,282.584,-0.234501,1.01530,-118.869,1.01773,73.3350,1.10952,80.5226,1.10952,1.64885,1.10952,-0.629871E-01,1.20059,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,0,0,5,23,13,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12500,0,0,0,18000,18000,18000,18000,87,0.316704,0.437899,0.101362,0.335498,139.529,0.768617E-01,0.135124E-06,-0.101775,2.03950,0.417624E-01,-0.629871E-04,17.6477,532.545,95763.6,11.3300,445.217,13.4351,10.6423,86.7082,87.5956,85.8207,1.77495,0.280646E-03,-1.00000,0.00000,2.02443,82.8959,1.00008,-273.150,9.00065,-273.150
2024-04-10T063000_AIU-0547.ghg,2024-04-10,07:00,101.2916,1,18000,18000,-0.124986,1,21.9968,2,-35.9806,2,-23.1690,2,-0.808788,2,0.210306E-01,1,-0.465063,0.662282,0.131243,0.148871E-01,-0.126171E-03,-0.223772E-09,-0.684130E-11,-0.109422E-11,17.7310,447.351,453.554,0.100000,1,542.083,13.6767,13.8664,0.100000,1,0.867029E-01,2.03393,2.06214,0.500000,0,287.087,286.387,95371.6,1.15417,1012.87,0.249658E-01,-0.524095E-01,0.987170E-02,1304.72,1516.55,0.855305E-02,86.0319,211.835,284.068,0.635070E-01,-0.143925,0.140644,0.211017,0.426294E-13,-0.126204E-13,0.211017,1.39646,55.8259,293.809,41.7979,-9999,0.329075,0.176461,-136.690,-0.212159E-01,-0.611352,-0.571794E-01,0,89.3186,-13.5544,30.6602,76.3482,116.436,163.303,244.657,-0.119828,1.04304,19.3910,1.03469,-32.5121,1.10668,-20.9356,1.10668,-0.730821,1.10668,0.147580E-01,1.17608,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,2,0,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17300,0,0,0,18000,18000,18000,18000,87,0.948331E-01,0.181859,0.762292E-01,0.107986,48.5826,0.397234E-01,0.480731E-07,0.165872E-01,-0.529922,-0.184986E-01,0.147580E-04,17.7322,542.120,95764.3,11.3300,447.350,13.6767,10.9116,86.6480,87.5316,85.7645,1.76710,0.280750E-03,-1.00000,0.00000,2.02229,81.3311,1.00017,-273.150,9.00103,-273.150
2024-04-10T070000_AIU-0547.ghg,2024-04-10,07:30,101.3124,1,18000,18000,-0.264555E-01,1,4.77114,1,-12.6534,2,-4.74189,2,-0.284334,2,-0.196199E-02,1,-0.650471,0.812364,0.686009,0.182546E-01,-0.352582E-03,0.143632E-09,0.437741E-11,0.683657E-12,18.1935,458.465,464.962,0.100000,1,554.476,13.9725,14.1705,0.100000,1,0.865972E-01,2.02848,2.05722,0.00000,1,286.784,286.043,95388.2,1.15564,1013.03,0.249314E-01,-0.184248E-01,0.100991E-01,1333.17,1482.75,0.873898E-02,89.9118,149.583,284.393,0.685601,0.114401,0.196373,0.722287,-0.320257E-13,0.789469E-14,0.722287,1.54872,329.075,9.47323,15.7760,-9999,0.151303,0.106300,-61.2643,-0.473359E-01,-0.377064,-0.269358E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.260276E-01,1.01644,4.00984,1.01720,-11.6421,1.08686,-4.36291,1.08686,-0.261609,1.08686,-0.246469E-02,1.15073,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,5,3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.946675E-01,0.107365,0.105677E-01,0.189639E-01,57.5916,0.531659E-01,0.527697E-07,0.342517E-02,-0.110315,-0.661472E-02,-0.246469E-05,18.1948,554.515,95775.6,11.3300,458.464,13.9724,11.2352,86.3746,87.2395,85.5096,1.72990,0.280372E-03,-1.00000,0.00000,2.01657,80.6518,1.00014,-273.150,9.00089,-273.150
2024-04-10T073000_AIU-0547.ghg,2024-04-10,08:00,101.3332,1,18000,18000,-0.229260E-01,1,-0.633998,2,10.1219,1,6.94578,1,0.227426,1,0.300207E-02,2,-0.209173,0.281068E-01,0.362514,0.631520E-03,0.329000E-03,0.224271E-09,0.675354E-11,0.105614E-11,18.4443,464.336,470.921,0.300000,0,555.419,13.9827,14.1810,0.500000,0,0.868578E-01,2.03357,2.06241,-0.600000,0,286.629,285.932,95384.3,1.15603,1013.04,0.249227E-01,0.147372E-01,0.101100E-01,1334.09,1472.02,0.874541E-02,90.6295,137.935,284.404,0.549957,-0.110612,0.166617,0.585192,0.410527E-13,0.121594E-13,0.585192,1.41669,347.191,348.628,16.5422,-9999,0.140825,0.116798,371.726,0.780144E-02,-0.626360E-01,0.384427E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.226678E-01,1.01139,-0.693763E-01,1.01379,9.27829,1.09093,6.36686,1.09093,0.208470,1.09093,0.231772E-02,1.16633,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.704018E-01,0.151705,0.114891E-01,0.141194E-01,49.6496,0.208161E-01,0.875539E-07,-0.592401E-04,0.160930,0.526935E-02,0.231772E-05,18.4456,555.460,95773.9,11.3300,464.336,13.9827,11.2471,86.2327,87.0860,85.3794,1.70662,0.279984E-03,-1.00000,0.00000,2.02163,78.7183,1.00014,-273.150,9.00091,-273.150
2024-04-10T080000_AIU-0547.ghg,2024-04-10,08:30,101.3541,1,18000,18000,-0.346642E-01,1,-18.3366,1,14.7205,1,12.7682,1,0.330908,1,-0.903316E-02,1,0.940402,-1.06967,-1.13023,-0.240454E-01,-0.374199E-03,-0.132684E-10,-0.404377E-12,-0.647380E-13,17.7135,445.998,452.144,0.300000,0,539.849,13.5926,13.7799,0.100000,1,0.864261E-01,2.02777,2.05571,0.00000,1,287.015,286.431,95375.9,1.15409,1012.83,0.249684E-01,0.214428E-01,0.980989E-02,1296.75,1520.88,0.850014E-02,85.2632,224.129,283.976,0.140833,-0.270927,0.126846,0.330643,0.134322E-13,-0.749056E-15,0.330643,1.22645,41.2883,297.466,22.5589,-9999,0.173309,0.105664,23.9534,0.121069,-1.24565,0.905156E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.341436E-01,1.01525,-17.2608,1.02072,12.9635,1.13553,11.2442,1.13553,0.291412,1.13553,-0.349838E-02,1.24898,800000009,800000009,800000009,800000009,800110009,800110009,899999999,899999999,89999,89999,89,89,3,2,2,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.823174E-01,0.116171,0.128406E-01,0.293788,129.555,0.495135E-01,0.225945E-07,-0.147668E-01,0.284621,0.737640E-02,-0.349838E-05,17.7151,539.892,95773.6,11.3259,445.997,13.5925,10.8199,86.4257,87.2914,85.5600,1.73137,0.279744E-03,-1.00000,0.00000,2.01622,81.0395,1.00016,-273.150,9.00100,-273.150
2024-04-10T083000_AIU-0547.ghg,2024-04-10,09:00,101.3749,1,18000,18000,-0.172943,1,46.3623,1,-102.740,1,-64.9236,1,-2.31353,1,-0.666265E-01,1,3.37179,0.635509,-0.265393,0.143106E-01,0.113884E-02,0.414235E-09,0.129674E-10,0.205494E-11,17.4288,441.666,447.858,0.100000,1,545.601,13.8262,14.0200,0.100000,1,0.864610E-01,2.04552,2.07420,-0.100000,0,288.773,288.232,95395.4,1.14701,1012.99,0.251203E-01,-0.149917,0.991815E-02,1319.30,1709.16,0.864699E-02,77.1904,389.851,284.236,-0.600085,0.162623,0.120235,0.633249,-0.274928E-13,0.237673E-13,0.633249,2.54240,165.542,164.837,10.9452,-9999,0.388302,0.360787,-106.576,-0.272106E-01,-0.451258,-0.102760,0,101.476,-15.3994,34.8335,86.7404,132.285,185.531,277.959,-0.169861,1.01815,39.9882,1.01828,-94.4524,1.08774,-59.6865,1.08774,-2.12691,1.08774,-0.689709E-01,1.15212,800000009,800000009,800000009,800000009,800010009,800111009,899999999,899999999,89999,89999,89,89,1,4,3,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.511439,0.132990,0.771461E-01,0.810095E-01,142.864,0.191430,0.411519E-06,0.344160E-01,-1.52037,-0.541779E-01,-0.689709E-04,17.4293,545.614,95795.8,11.3200,441.660,13.8259,11.0749,86.7823,87.6806,85.8839,1.79668,0.281637E-03,-1.00000,0.00000,2.03370,80.8612,1.00015,-273.150,9.00103,-273.150
