file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-03-13T023000_AIU-0547.ghg,2024-03-13,03:00,73.1249,0,18000,18000,-0.941788E-01,0,-80.1861,0,77.6047,0,5.41678,0,1.74236,0,-0.415795E-03,0,0.677988,-0.277645,-0.433955E-01,-0.623362E-02,-0.288261E-03,0.162587E-10,0.181792E-12,0.859772E-13,16.9439,425.754,427.791,0.200000,0,189.453,4.76046,4.78323,0.700000,0,0.896007E-01,2.08264,2.09260,0.00000,1,285.217,285.151,95101.9,1.15982,1007.93,0.249285E-01,0.112905,0.344118E-02,452.850,1398.44,0.296701E-02,32.3826,945.588,269.095,0.949241,-1.36587,0.257688,1.68317,-0.113581E-12,0.959560E-15,1.68317,6.02077,25.8270,304.798,8.80643,-9999,0.284959,0.957381,24.2619,0.119529,-1.03326,0.240713,0,64.4136,-9.77502,22.1111,55.0598,83.9697,117.769,176.439,-0.933307E-01,1.00909,-74.8774,1.01779,67.7803,1.14494,4.73105,1.14494,1.52179,1.14494,0.178654E-01,1.24946,800000009,800000009,800000009,800000009,800000009,800011119,899999999,899999999,89999,89999,89,89,9,2,6,36,35,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13817,0,0,0,18000,18000,18000,18000,93,0.665814,1.11953,0.129422,0.973408,4.94886,0.171965,0.107989E-06,-0.640521E-01,0.118502,0.381174E-01,0.178654E-04,16.9450,189.479,95496.8,11.2426,425.752,4.76077,-4.09841,91.1611,92.4254,89.8968,2.52859,0.279139E-03,-1.00000,0.00000,2.07845,75.9273,1.00015,-273.231,9.00090,-273.150
2024-03-13T030000_AIU-0547.ghg,2024-03-13,03:30,73.1458,0,18000,18000,-0.128583,0,-171.594,0,132.008,0,15.1259,0,2.95938,0,0.460784E-01,1,-2.96345,1.18330,0.228648,0.265273E-01,0.111809E-02,-0.864883E-10,-0.104483E-11,-0.458807E-12,17.1494,429.438,431.678,0.300000,0,207.175,5.18788,5.21494,0.100000,1,0.909748E-01,2.09985,2.11080,0.00000,1,283.515,283.586,95086.8,1.16584,1008.13,0.247956E-01,0.191768,0.377025E-02,493.432,1260.54,0.323393E-02,39.1444,767.111,270.243,1.12787,-0.939754,0.209118,1.48289,-0.598599E-13,-0.504323E-14,1.48289,5.03630,10.2699,320.199,8.10691,-9999,0.332103,0.970264,17.9457,0.161599,-1.29987,0.439618,0,70.0105,-10.6244,24.0323,59.8439,91.2657,128.001,191.770,-0.127311,1.00999,-161.855,1.01956,114.018,1.15778,13.0645,1.15778,2.55607,1.15778,0.794000E-01,1.27497,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9483,0,0,0,18000,18000,18000,18000,93,0.575794,1.22200,0.142733,2.40321,14.7149,0.401541,0.100936E-05,-0.137712,0.325633,0.637101E-01,0.794000E-04,17.1507,207.189,95469.9,11.2900,429.435,5.18739,-2.99754,91.2076,92.4703,89.9448,2.52546,0.278165E-03,-1.00000,0.00000,2.09517,75.7776,1.00012,-273.150,9.00071,-273.150
2024-03-13T033000_AIU-0547.ghg,2024-03-13,04:00,73.1666,0,18000,18000,-0.103642,0,-91.5556,0,78.2831,0,8.36229,0,1.75363,0,0.528693E-02,1,-1.50246,0.786453,0.864900E-01,0.176175E-01,0.236645E-04,-0.214469E-09,-0.272349E-11,-0.113330E-11,17.2799,430.828,433.198,0.300000,0,219.433,5.47097,5.50107,0.100000,1,0.913104E-01,2.10021,2.11177,0.00000,0,282.816,282.795,95081.3,1.16891,1008.27,0.247279E-01,0.113636,0.398688E-02,520.327,1195.49,0.341076E-02,43.5240,675.167,270.958,1.23867,-0.371936,0.257601,1.31871,-0.437945E-13,-0.124115E-13,1.31871,5.33417,349.812,343.287,11.2647,-9999,0.297768,1.05236,24.2431,0.119622,-1.16954,0.260886,0,64.8301,-9.83821,22.2541,55.4158,84.5125,118.530,177.580,-0.102686,1.00931,-86.0935,1.01756,68.6773,1.13987,7.33618,1.13987,1.53845,1.13987,0.262714E-01,1.24675,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10417,0,0,0,18000,18000,18000,18000,93,0.483959,1.48170,0.139060,2.61928,21.6287,0.474654,0.502648E-06,-0.730490E-01,0.182406,0.382520E-01,0.262714E-04,17.2811,219.434,95470.4,11.2900,430.825,5.47051,-2.28916,91.2635,92.5199,90.0072,2.51262,0.277059E-03,-1.00000,0.00000,2.09531,75.9205,1.00009,-334.883,9.00068,-273.150
2024-03-13T040000_AIU-0547.ghg,2024-03-13,04:30,73.1874,0,18000,18000,-0.683600E-01,1,-33.3844,1,62.0768,1,1.45460,1,1.39330,1,-0.785087E-02,2,3.83332,-2.37495,-0.353923,-0.533055E-01,-0.104983E-02,-0.429156E-10,-0.465223E-12,-0.227341E-12,16.9509,425.100,427.068,0.100000,0,183.755,4.60826,4.62960,0.300000,0,0.897956E-01,2.08398,2.09363,-0.800000,0,284.838,284.829,95081.0,1.16094,1007.84,0.249058E-01,0.902861E-01,0.333420E-02,438.276,1368.96,0.287198E-02,32.0152,930.685,268.661,1.81190,-1.59886,0.250505,2.42942,-0.174170E-13,-0.253176E-14,2.42942,6.80222,13.5428,318.574,5.91845,-9999,0.242659,1.20983,35.9783,0.806042E-01,-0.537793,0.117584,0,44.6433,-6.77480,15.3246,38.1604,58.1971,81.6222,122.285,-0.677956E-01,1.00833,-29.6497,1.01689,54.4409,1.14026,1.27567,1.14026,1.22192,1.14026,-0.871960E-03,1.22960,800000009,800000009,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,4,1,1,59,59,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,93,0.888524,1.29645,0.234686,0.111752,0.763774,0.430483E-01,0.103367E-06,-0.253407E-01,0.319188E-01,0.305737E-01,-0.871960E-06,16.9521,183.766,95482.8,11.2885,425.098,4.60816,-4.50334,91.1882,92.4475,89.9289,2.51849,0.278459E-03,-1.00000,0.00000,2.07992,75.6587,1.00010,-273.150,9.00062,-273.150
2024-03-13T043000_AIU-0547.ghg,2024-03-13,05:00,73.2082,0,18000,18000,-0.799668E-01,1,-27.0000,1,69.8946,1,0.864142,1,1.56862,1,-0.700256E-03,1,-0.193817,-0.168236,0.114539E-01,-0.377565E-02,-0.432265E-03,-0.112060E-09,-0.119815E-11,-0.592655E-12,16.9326,425.285,427.228,0.100000,0,181.045,4.54718,4.56795,0.200000,0,0.895522E-01,2.07730,2.08679,-0.300000,0,284.722,284.726,95079.0,1.16136,1007.80,0.248973E-01,0.101647,0.329113E-02,432.457,1359.69,0.283385E-02,31.8056,927.232,268.484,1.98332,-1.42894,0.264244,2.45871,-0.121193E-13,-0.661799E-14,2.45871,6.49407,7.83516,324.228,6.16963,-9999,0.262404,1.40528,56.2515,0.515542E-01,-0.386296,0.879124E-01,0,45.3150,-6.87672,15.5552,38.7346,59.0727,82.8502,124.125,-0.793594E-01,1.00765,-22.9560,1.01537,61.9856,1.12759,0.766359,1.12759,1.39112,1.12759,0.311534E-02,1.20883,800000009,800000009,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,5,3,3,59,61,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,93,0.772954,1.77324,0.264377,0.415935E-01,0.268460,0.411768E-01,0.164354E-07,-0.196134E-01,0.191675E-01,0.347934E-01,0.311534E-05,16.9338,181.043,95470.8,11.2700,425.284,4.54681,-4.68264,91.1660,92.4273,89.9047,2.52254,0.279381E-03,-1.00000,0.00000,2.07331,75.6241,1.00013,-273.150,9.00073,-273.150
2024-03-13T050000_AIU-0547.ghg,2024-03-13,05:30,73.2291,0,18000,18000,-0.448057E-01,1,-37.2914,1,68.2435,1,2.59799,1,1.53127,1,0.100939E-02,1,-0.372615,0.275914,0.445395E-01,0.619107E-02,-0.149877E-03,-0.182860E-09,-0.199481E-11,-0.964495E-12,16.9743,426.005,427.994,0.100000,0,185.171,4.64726,4.66896,0.200000,0,0.895306E-01,2.07499,2.08468,0.700000,0,284.499,284.528,95092.3,1.16229,1007.85,0.248766E-01,0.992266E-01,0.336636E-02,442.037,1342.03,0.289633E-02,32.9378,899.997,268.774,2.05146,-0.854099,0.283971,2.24022,0.259908E-14,-0.107728E-13,2.24022,5.82294,355.394,337.396,7.28242,-9999,0.196340,1.07521,17.0629,0.169959,-0.546446,0.162140,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.443552E-01,1.01016,-33.1383,1.02076,58.2364,1.17184,2.21703,1.17184,1.30673,1.17184,0.727688E-02,1.28395,800000009,800000009,800000009,800000009,800011009,800011119,899999999,899999999,89999,89999,89,89,6,1,0,59,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16683,0,0,0,18000,18000,18000,18000,93,0.749226,1.18774,0.213447,0.274989,1.95681,0.658294E-01,0.267728E-07,-0.282892E-01,0.554096E-01,0.326588E-01,0.727688E-05,16.9754,185.176,95480.5,11.2700,426.004,4.64703,-4.39805,91.1759,92.4375,89.9143,2.52319,0.279045E-03,-1.00000,0.00000,2.07091,75.7890,1.00013,-273.150,9.00075,-273.150
2024-03-13T053000_AIU-0547.ghg,2024-03-13,06:00,73.2499,1,18000,18000,-0.745867E-01,0,-57.5112,0,83.7572,0,7.45931,0,1.87525,0,0.228072E-03,1,-4.37182,1.55833,0.336909,0.348897E-01,0.147336E-02,-0.566693E-10,-0.683950E-12,-0.299636E-12,17.2943,431.408,433.666,0.300000,0,208.727,5.20672,5.23397,0.100000,1,0.914425E-01,2.09756,2.10853,0.00000,1,282.137,282.231,95089.7,1.17147,1008.11,0.246764E-01,0.121516,0.380223E-02,495.238,1150.92,0.324569E-02,43.0298,655.681,270.292,1.05414,-0.920490,0.209208,1.41502,0.324931E-13,-0.327677E-14,1.41502,5.03152,14.2467,318.872,8.50224,-9999,0.252328,0.528839,23.4848,0.123484,-0.686642,0.192996,0,72.6259,-11.0213,24.9301,62.0796,94.6753,132.783,198.934,-0.739053E-01,1.00922,-52.3080,1.01759,73.3985,1.14113,6.53678,1.14113,1.64333,1.14113,0.118091E-01,1.24740,800000009,800000009,800000009,800000009,800100009,800101109,899999999,899999999,89999,89999,89,89,8,21,16,19,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9717,0,0,0,18000,18000,18000,18000,93,0.358501,0.623999,0.751776E-01,0.601321,6.05006,0.233887,0.475679E-06,-0.442924E-01,0.162148,0.407636E-01,0.118091E-04,17.2955,208.733,95469.4,11.2700,431.406,5.20642,-2.91057,91.2675,92.5261,90.0090,2.51713,0.277137E-03,-1.00000,0.00000,2.09291,75.5995,1.00009,-324.144,9.00068,-273.150
2024-03-13T060000_AIU-0547.ghg,2024-03-13,06:30,73.2707,1,18000,18000,-0.667458E-01,0,-61.4200,0,77.0076,0,5.83848,0,1.72389,0,-0.398539E-02,0,-0.280568,-0.188365,-0.333638E-01,-0.421674E-02,0.116732E-02,-0.951936E-10,-0.113540E-11,-0.507553E-12,17.3089,430.873,433.099,0.100000,1,206.448,5.13915,5.16570,0.100000,1,0.922875E-01,2.11542,2.12635,0.00000,1,281.997,282.083,95105.9,1.17231,1008.07,0.246593E-01,0.111708,0.375549E-02,488.895,1139.53,0.320349E-02,42.9034,650.631,270.119,1.31696,-1.32364,0.209120,1.87887,-0.134771E-15,-0.549970E-14,1.87887,5.86335,17.6157,314.855,6.39033,-9999,0.238611,0.627184,18.5974,0.155935,-0.797584,0.217814,0,63.0326,-9.56545,21.6371,53.8794,82.1694,115.244,172.656,-0.660987E-01,1.00979,-56.4508,1.01964,66.3115,1.16130,5.02754,1.16130,1.48444,1.16130,0.959850E-02,1.27349,800000009,800000009,800000009,800000009,800100009,801100119,899999999,899999999,89999,89999,89,89,12,14,9,9,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13600,0,0,0,18000,18000,18000,18000,93,0.368994,0.789576,0.957975E-01,1.19389,8.74172,0.213946,0.478082E-06,-0.477679E-01,0.124616,0.367945E-01,0.959850E-05,17.3102,206.463,95489.7,11.2774,430.872,5.13886,-3.08182,91.3084,92.5651,90.0517,2.51343,0.276878E-03,-1.00000,0.00000,2.11077,75.4191,1.00008,-314.534,9.00064,-273.150
2024-03-13T063000_AIU-0547.ghg,2024-03-13,07:00,73.2916,1,18000,18000,-0.404341E-01,0,-57.3324,1,85.5288,0,7.47201,0,1.91256,0,-0.408513E-02,1,-2.18083,1.01204,0.131285,0.226308E-01,0.581661E-03,0.244975E-09,0.311205E-11,0.130598E-11,17.4726,432.968,435.362,0.200000,0,221.964,5.50023,5.53065,0.500000,0,0.931480E-01,2.12429,2.13604,0.800000,0,280.851,280.943,95130.7,1.17722,1008.25,0.245532E-01,0.123934,0.403671E-02,523.381,1054.66,0.342904E-02,49.6257,531.275,271.038,1.98780,-0.706289,0.279549,2.12799,0.181022E-12,0.140205E-13,2.12799,4.14113,354.331,340.439,7.54864,-9999,0.185330,0.695535,9.33739,0.310579,-0.670329,0.260634,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.399103E-01,1.01312,-51.8443,1.02694,70.0193,1.22150,6.11707,1.22150,1.56574,1.22150,0.737982E-02,1.36770,800000009,800000009,800000009,800000009,800110009,800110019,899999999,899999999,89999,89999,89,89,0,0,3,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14000,0,0,0,18000,18000,18000,18000,93,0.303932,1.04311,0.440243E-01,0.903868,9.03224,0.339234,0.179103E-06,-0.436796E-01,0.151024,0.386566E-01,0.737982E-05,17.4738,221.974,95515.5,11.2785,432.967,5.49999,-2.18310,91.3381,92.5884,90.0879,2.50049,0.275781E-03,-1.00000,0.00000,2.11931,75.3305,1.00009,-273.150,9.00047,-273.150
2024-03-13T070000_AIU-0547.ghg,2024-03-13,07:30,73.3124,1,18000,18000,-0.619302E-01,0,-25.0997,1,30.6714,0,2.64605,1,0.686203,0,0.188123E-02,1,0.996216,-1.23956,-0.154857,-0.277323E-01,0.249304E-03,-0.535169E-10,-0.628660E-12,-0.286861E-12,17.3706,430.493,432.681,0.200000,0,204.051,5.05698,5.08268,0.500000,0,0.931096E-01,2.12809,2.13891,0.00000,0,281.387,281.465,95140.1,1.17535,1008.02,0.245963E-01,0.444660E-01,0.370489E-02,481.251,1092.78,0.315217E-02,44.0392,611.527,269.908,1.81380,-1.47535,0.257679,2.35222,0.244642E-13,-0.308089E-14,2.35222,6.11784,11.7927,320.875,6.28922,-9999,0.229545,0.640564,40.5256,0.715598E-01,-0.818341,0.922926E-01,0,68.4950,-10.3944,23.5121,58.5485,89.2902,125.231,187.618,-0.614292E-01,1.00816,-23.1569,1.01644,26.9914,1.13634,2.32857,1.13634,0.603870,1.13634,0.724662E-02,1.22445,800000009,800000009,800000009,800000009,800000009,800110019,899999999,899999999,89999,89999,89,89,9,12,24,42,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,0,18000,18000,18000,18000,93,0.329732,0.879373,0.720238E-01,1.51810,9.12017,0.172018,0.262830E-06,-0.195456E-01,0.575655E-01,0.149285E-01,0.724662E-05,17.3718,204.062,95537.3,11.2600,430.492,5.05693,-3.28426,91.3568,92.6090,90.1046,2.50439,0.275607E-03,-1.00000,0.00000,2.12352,75.2782,1.00008,-273.150,9.00045,-273.150
2024-03-13T073000_AIU-0547.ghg,2024-03-13,08:00,73.3332,1,18000,18000,-0.586875E-01,1,-64.6388,1,81.5896,1,5.50995,1,1.82899,1,0.152852E-01,1,3.91590,-0.854911,-0.258000,-0.191645E-01,-0.134271E-02,0.104895E-09,0.116830E-11,0.560089E-12,17.1081,426.340,428.374,0.300000,0,190.547,4.74850,4.77115,0.700000,0,0.913493E-01,2.10745,2.11750,0.500000,0,283.435,283.531,95164.4,1.16722,1007.89,0.247706E-01,0.118519,0.345442E-02,452.009,1255.88,0.295954E-02,35.9914,803.870,269.071,2.36796,-1.34346,0.317486,2.74097,0.717445E-13,0.613129E-14,2.74097,7.92747,4.16265,330.432,6.65149,-9999,0.224232,1.49582,14.6712,0.197667,-0.792243,0.245038,0,42.1698,-6.39943,14.4755,36.0461,54.9726,77.0999,115.510,-0.580250E-01,1.01142,-59.2170,1.02373,68.1891,1.19652,4.60498,1.19652,1.52859,1.19652,0.256007E-01,1.31358,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,10,4,3,10,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13200,0,0,0,18000,18000,18000,18000,93,0.937436,1.82311,0.231088,2.07982,7.62899,0.142856,0.123759E-05,-0.503365E-01,0.114612,0.380448E-01,0.256007E-04,17.1094,190.560,95571.1,11.2478,426.338,4.74829,-4.11667,91.2813,92.5386,90.0240,2.51457,0.276904E-03,-1.00000,0.00000,2.10315,75.4032,1.00008,-283.042,9.00048,-273.150
2024-03-13T080000_AIU-0547.ghg,2024-03-13,08:30,73.3541,1,18000,18000,-0.526639E-01,0,-25.3153,0,39.3362,0,1.12212,1,0.881720,0,-0.533739E-02,2,-0.175420,0.149664,0.656854E-01,0.335471E-02,-0.725815E-03,-0.140410E-09,-0.157773E-11,-0.746046E-12,17.1086,427.397,429.459,0.200000,0,192.242,4.80247,4.82564,0.600000,0,0.909037E-01,2.09630,2.10641,0.00000,1,283.283,283.438,95184.5,1.16782,1007.91,0.247573E-01,0.571354E-01,0.349556E-02,457.243,1248.14,0.299324E-02,36.6339,790.900,269.224,1.92134,-1.51128,0.275287,2.45993,0.583288E-13,-0.820700E-14,2.45993,7.36984,11.9182,321.812,6.42533,-9999,0.212358,0.994858,31.8242,0.911255E-01,-0.643563,0.101278,0,48.3553,-7.33811,16.5988,41.3334,63.0361,88.4090,132.453,-0.522143E-01,1.00861,-22.8943,1.01756,34.3301,1.14582,0.979315,1.14582,0.769508,1.14582,0.356383E-03,1.23807,800000009,800000009,800000009,800000009,800100009,800111109,899999999,899999999,89999,89999,89,89,12,14,13,0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,0,0,0,18000,18000,18000,18000,93,0.552463,1.29005,0.147202,1.44934,6.17511,0.167878,0.396081E-06,-0.194504E-01,0.243622E-01,0.191429E-01,0.356383E-06,17.1097,192.249,95576.9,11.2300,427.395,4.80228,-3.97086,91.2445,92.5055,89.9836,2.52192,0.277496E-03,-1.00000,0.00000,2.09201,75.2835,1.00009,-401.583,9.00074,-273.150
2024-03-13T083000_AIU-0547.ghg,2024-03-13,09:00,73.3749,1,18000,18000,-0.241599E-01,1,-54.6856,0,45.5049,0,4.42481,0,1.02011,0,0.868012E-04,0,0.237339,0.360800,0.217152E-01,0.808829E-02,0.547490E-03,-0.134344E-09,-0.154921E-11,-0.714563E-12,17.1486,427.746,429.866,0.300000,0,197.752,4.93262,4.95707,0.100000,1,0.912123E-01,2.10471,2.11514,0.00000,1,283.477,283.564,95202.4,1.16747,1007.99,0.247635E-01,0.661034E-01,0.358939E-02,469.724,1258.62,0.307451E-02,37.3205,788.899,269.583,1.09468,-0.470649,0.174413,1.20426,-0.387858E-13,-0.783407E-14,1.20426,4.67113,359.459,336.735,8.32744,-9999,0.143855,0.811993,4.58044,0.633127,-1.20175,0.323034,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.237129E-01,1.01885,-50.6962,1.03808,35.0380,1.29873,3.40703,1.29873,0.785471,1.29873,0.106908E-01,1.52826,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,9,3,10,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13700,0,0,0,18000,18000,18000,18000,93,0.483504,1.05999,0.804954E-01,1.73414,8.22821,0.200003,0.454983E-06,-0.430800E-01,0.847885E-01,0.195475E-01,0.106908E-04,17.1499,197.762,95602.4,11.2448,427.745,4.93239,-3.61696,91.2590,92.5185,89.9996,2.51888,0.277393E-03,-1.00000,0.00000,2.10028,75.6524,1.00008,-386.563,9.00068,-273.150
2024-03-13T090000_AIU-0547.ghg,2024-03-13,09:30,73.3957,1,18000,18000,-0.826184E-01,0,-39.6606,1,44.9352,0,0.730513,1,1.00987,0,0.105214E-01,2,4.90634,-0.904177,-0.227104,-0.203203E-01,-0.233592E-02,-0.303969E-09,-0.329923E-11,-0.159557E-11,16.8767,424.058,426.019,0.100000,1,183.176,4.60264,4.62393,0.700000,0,0.885875E-01,2.06848,2.07804,0.100000,0,285.884,286.175,95209.3,1.15704,1007.86,0.249898E-01,0.654394E-01,0.331894E-02,438.332,1495.65,0.286848E-02,29.3071,1057.32,268.662,0.931264,-0.411377,0.167101,1.03170,-0.822276E-13,-0.180112E-13,1.03170,5.12579,354.437,336.167,9.32108,-9999,0.267217,0.650720,40.4817,0.716373E-01,-0.882617,0.127276,0,62.4027,-9.46986,21.4208,53.3409,81.3483,114.092,170.931,-0.818800E-01,1.00902,-36.7197,1.01547,40.1679,1.11869,0.653009,1.11869,0.902726,1.11869,0.180828E-01,1.21338,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,4,2,3,13,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,93,0.571921,0.606320,0.123199,0.525787,1.82040,0.800714E-01,0.226639E-06,-0.314883E-01,0.163940E-01,0.226633E-01,0.180828E-04,16.8780,183.190,95624.9,11.2515,424.057,4.60251,-4.51005,91.1431,92.4069,89.8794,2.52750,0.279258E-03,-1.00000,0.00000,2.06445,75.7004,1.00014,-273.150,9.00084,-273.150
2024-03-13T093000_AIU-0547.ghg,2024-03-13,10:00,73.4166,1,18000,18000,-0.421409E-01,1,-28.4899,0,69.3069,0,-0.285512,2,1.56057,0,-0.258571E-01,2,3.70951,-0.192814,-0.437348E-01,-0.434156E-02,0.437567E-03,0.198183E-09,0.212145E-11,0.104351E-11,16.7277,423.343,425.270,0.100000,1,179.062,4.53167,4.55230,0.400000,0,0.880778E-01,2.07531,2.08476,0.00000,1,287.028,288.163,95226.0,1.14929,1007.87,0.251589E-01,0.101125,0.324579E-02,431.648,1701.52,0.282416E-02,25.3683,1269.88,268.459,1.46167,0.495955,0.222239,1.55944,-0.372290E-13,0.118476E-13,1.55944,5.61451,314.196,18.7424,8.19323,-9999,0.191486,0.973666,20.7403,0.139825,-0.411068,0.128446,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.417530E-01,1.00929,-24.4001,1.01806,60.4644,1.14624,-0.249085,1.14624,1.36146,1.14624,-0.180092E-01,1.25379,800000009,800000009,800000009,800000009,800000009,800001119,899999999,899999999,89999,89999,89,89,3,0,5,15,20,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,93,0.931575,0.890565,0.125193,0.797115E-01,0.718275,0.123799,0.397033E-06,-0.210648E-01,-0.629526E-02,0.344090E-01,-0.180092E-04,16.7289,179.074,95642.1,11.2700,423.342,4.53148,-4.72543,90.9914,92.2609,89.7219,2.53896,0.281176E-03,-1.00000,0.00000,2.07137,75.9630,1.00014,-273.150,9.00089,-273.150
