file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-09-08T120000_AIU-0547.ghg,2023-09-08,12:30,251.5207,1,18000,18000,-0.131156,1,-0.868354,2,21.8318,1,0.900877E-01,2,0.496986,1,0.704746E-02,1,-0.250945,0.671852,0.543899E-02,0.152942E-01,-0.400835E-03,0.803355E-10,0.477961E-11,0.443033E-12,14.5390,380.410,389.219,0.100000,1,865.004,22.6328,23.1569,0.300000,0,0.801792E-01,2.00431,2.05072,0.00000,1,300.241,299.467,95186.5,1.09787,1018.21,0.261568E-01,0.322047E-01,0.155922E-01,2154.91,3415.11,0.142023E-01,63.0994,1260.20,291.850,-0.435499,-0.105234,0.165236,0.477532,0.173726E-13,0.552554E-14,0.477532,3.02991,134.877,193.585,20.2442,-9999,0.345636,0.234369,4013.94,0.722482E-03,-0.397747E-01,0.224746E-02,0,83.1184,-12.6135,28.5319,71.0483,108.353,151.967,227.674,-0.128262,1.02256,0.433074,1.02114,20.0185,1.09058,0.826052E-01,1.09058,0.455707,1.09058,0.533273E-02,1.15604,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,14,2,9,20,11,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,7916,0,0,0,18000,18000,18000,18000,73,0.238630,0.129443,0.100666,0.243512,0.410809,0.369708,0.192067E-05,0.387414E-03,0.221073E-02,0.121959E-01,0.533273E-05,14.5398,865.036,95557.8,11.1300,380.411,22.6323,18.6859,72.0034,72.2912,71.7156,0.575683,0.290858E-03,-1.00000,0.00000,1.98528,77.5250,1.00004,-287.645,9.00044,-273.150
2023-09-08T123000_AIU-0547.ghg,2023-09-08,13:00,251.5415,1,18000,18000,-0.612101E-01,1,39.4849,0,83.1691,0,-1.64768,2,1.89291,0,0.340482E-02,0,-0.368668,1.37594,-0.291528E-01,0.313160E-01,-0.211166E-03,0.252236E-09,0.153797E-10,0.139103E-11,14.5243,379.915,388.924,0.00000,0,885.596,23.1648,23.7141,0.300000,0,0.800980E-01,2.00088,2.04833,-0.300000,0,300.230,299.263,95170.6,1.09821,1018.50,0.261433E-01,0.122660,0.159670E-01,2205.20,3374.11,0.145390E-01,65.3564,1168.91,292.219,-0.720290E-01,-0.243331,0.181793,0.312165,-0.623230E-13,0.173665E-13,0.312165,1.97610,80.3172,253.511,35.6169,-9999,0.236085,0.211620,-28.1301,-0.103092,0.474755,-0.149525,0,70.6318,-10.7187,24.2456,60.3750,92.0757,129.137,193.471,-0.593372E-01,1.03156,43.6156,1.02706,75.7891,1.09737,-1.50147,1.09737,1.72494,1.09737,-0.130902E-01,1.16463,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,2,6,0,22,44,14,3,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,8997,0,0,0,18000,18000,18000,18000,73,0.659633E-01,0.286722,0.705541E-01,0.161775,1.15733,0.467588,0.380122E-07,0.389935E-01,-0.401845E-01,0.461653E-01,-0.130902E-04,14.5251,885.634,95547.4,11.1300,379.914,23.1643,19.0552,71.9582,72.2401,71.6763,0.563852,0.290974E-03,-1.00000,0.00000,1.98195,77.1315,1.00005,-283.082,9.00049,-273.150
2023-09-08T130000_AIU-0547.ghg,2023-09-08,13:30,251.5624,1,18000,18000,-0.223274,1,-19.6877,2,361.771,1,3.60663,1,8.24146,1,0.501844E-01,2,1.71145,-1.85677,-0.546804E-01,-0.422988E-01,-0.285604E-03,0.339164E-09,0.200857E-10,0.186670E-11,14.4607,378.983,387.684,0.100000,0,856.378,22.4439,22.9591,0.600000,0,0.795892E-01,1.99623,2.04206,0.00000,1,301.093,300.216,95166.0,1.09498,1018.12,0.262278E-01,0.534047,0.154202E-01,2136.47,3568.80,0.140827E-01,59.8651,1432.33,291.713,-0.518748,-0.125578,0.168886,0.559814,-0.316303E-14,0.234542E-13,0.559814,3.62330,143.780,193.608,17.5587,-9999,0.451561,0.484427,394.723,0.734693E-02,-0.544203E-01,0.391090E-01,0,88.0459,-13.3613,30.2233,75.2603,114.777,160.976,241.171,-0.218909,1.01994,2.02632,1.01944,332.259,1.08882,3.31241,1.08882,7.56914,1.08882,0.297147E-01,1.15367,800000009,800000009,800000009,800000009,800001009,801001009,899999999,899999999,89999,89999,89,89,24,9,0,16,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13008,0,0,0,18000,18000,18000,18000,73,0.486117,0.333956,0.148781,0.368657,1.16483,1.52373,0.169832E-06,0.181763E-02,0.888723E-01,0.203081,0.297147E-04,14.4615,856.415,95553.3,11.1300,378.982,22.4428,18.5362,72.0111,72.3024,71.7198,0.582535,0.291118E-03,-1.00000,0.00000,1.97806,77.9044,1.00003,-273.150,9.00042,-273.150
2023-09-08T133000_AIU-0547.ghg,2023-09-08,14:00,251.5832,1,18000,18000,-0.258350,1,56.0865,1,89.9620,1,-1.26838,1,2.05091,1,0.237777E-02,1,1.34369,0.579970,-0.135507E-02,0.132218E-01,0.534916E-03,-0.117726E-10,-0.704250E-12,-0.650273E-13,14.4212,378.960,387.750,0.00000,0,862.693,22.6698,23.1956,0.400000,0,0.796571E-01,2.00496,2.05147,-0.200000,0,301.496,300.966,95160.2,1.09209,1018.26,0.262949E-01,0.132899,0.155357E-01,2157.84,3728.84,0.142257E-01,57.8688,1571.01,291.872,-0.771293,-0.244377E-01,0.135938,0.783562,0.206437E-13,-0.816339E-15,0.783562,4.56810,151.674,181.815,9.99067,-9999,0.486380,0.725904,-173.146,-0.167488E-01,0.623446,-0.103697,0,86.3723,-13.1073,29.6488,73.8297,112.595,157.916,236.587,-0.254412,1.01548,60.9387,1.01660,82.8023,1.08647,-1.16744,1.08647,1.88768,1.08647,-0.193859E-01,1.15000,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,7,12,2,9,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14104,0,0,0,18000,18000,18000,18000,73,0.854584,0.416131,0.181094,0.224414,0.197173,0.231402,0.773729E-07,0.547994E-01,-0.314099E-01,0.507882E-01,-0.193859E-04,14.4221,862.743,95540.5,11.0516,378.960,22.6697,18.7111,72.0461,72.3439,71.7484,0.595555,0.291881E-03,-1.00000,0.00000,1.98657,78.6460,1.00002,-273.150,9.00034,-273.150
2023-09-08T140000_AIU-0547.ghg,2023-09-08,14:30,251.6040,1,18000,18000,-0.335211,1,15.3118,2,112.693,1,-1.79752,1,2.57059,1,0.196208E-01,2,1.05545,-0.457521E-01,-0.229636E-01,-0.104363E-02,0.778093E-03,-0.292272E-09,-0.174884E-10,-0.162542E-11,14.3756,378.567,387.341,0.100000,1,860.177,22.6519,23.1769,0.700000,0,0.799474E-01,2.01768,2.06445,0.00000,1,301.886,301.556,95149.4,1.08983,1018.27,0.263495E-01,0.166574,0.154913E-01,2155.89,3859.18,0.142144E-01,55.8640,1703.29,291.857,-0.839872,0.862341E-01,0.170136,0.861259,-0.243151E-13,-0.203311E-13,0.861259,5.77049,155.577,174.138,11.3933,-9999,0.554599,0.851201,-940.210,-0.308442E-02,0.135872,-0.248785E-01,0,93.1397,-14.1343,31.9718,79.6144,121.417,170.289,255.124,-0.330435,1.01445,21.9161,1.01597,103.754,1.08615,-1.65495,1.08615,2.36670,1.08615,0.661717E-02,1.14929,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,6,15,2,0,11,6,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14705,0,0,0,18000,18000,18000,18000,73,1.04927,0.458141,0.194989,0.239074,0.505427,0.357789,0.115147E-06,0.197488E-01,-0.446179E-01,0.638070E-01,0.661717E-05,14.3764,860.228,95527.4,11.0563,378.566,22.6518,18.6947,72.0654,72.3669,71.7639,0.603056,0.292737E-03,-1.00000,0.00000,1.99923,77.7800,1.00001,-273.150,9.00028,-273.150
2023-09-08T143000_AIU-0547.ghg,2023-09-08,15:00,251.6249,1,18000,18000,-0.247624,0,47.1940,0,75.3342,0,-0.419027,1,1.71935,0,0.344001E-02,1,0.990523,0.389113E-01,-0.400989E-01,0.888069E-03,0.129250E-02,-0.345389E-09,-0.207182E-10,-0.194316E-11,14.3229,377.879,386.643,0.300000,0,859.165,22.6671,23.1929,0.600000,0,0.805810E-01,2.03887,2.08615,-0.200000,0,302.179,302.111,95129.9,1.08760,1018.29,0.264034E-01,0.111414,0.154701E-01,2156.90,3985.34,0.142240E-01,54.1209,1828.44,291.865,-0.762397,0.796823E-01,0.131257,0.777706,0.140802E-12,-0.241144E-13,0.777706,5.94756,159.073,174.033,9.71655,-9999,0.477157,0.890847,-194.247,-0.149295E-01,0.626462,-0.893067E-01,0,81.0986,-12.3070,27.8385,69.3219,105.720,148.274,222.142,-0.243829,1.01556,51.2679,1.01665,69.3367,1.08650,-0.385668,1.08650,1.58247,1.08650,-0.152679E-01,1.15006,800000009,800000009,800000009,800000009,800001009,800101009,899999999,899999999,89999,89999,89,89,16,4,2,13,6,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16607,0,0,0,18000,18000,18000,18000,73,0.868701,0.708971,0.204022,0.215177,0.260767,0.422411,0.200567E-06,0.462918E-01,-0.104192E-01,0.427518E-01,-0.152679E-04,14.3238,859.204,95506.7,11.0700,377.879,22.6668,18.7011,72.0935,72.3982,71.7889,0.609348,0.293547E-03,-1.00000,0.00000,2.02023,78.5396,1.00001,-273.150,9.00030,-273.190
2023-09-08T150000_AIU-0547.ghg,2023-09-08,15:30,251.6457,1,18000,18000,-0.339226,1,32.2294,1,203.707,1,1.07641,1,4.65252,1,0.241443E-01,2,1.31119,-2.53738,-0.389130E-01,-0.579521E-01,-0.242858E-03,0.906439E-11,0.520738E-12,0.509807E-13,14.2569,377.209,385.565,0.100000,1,819.043,21.6702,22.1502,0.400000,0,0.801850E-01,2.03488,2.07995,0.00000,1,302.475,302.848,95111.7,1.08516,1017.75,0.264729E-01,0.301484,0.147508E-01,2061.64,4158.35,0.135933E-01,49.5784,2096.71,291.145,-0.766068,0.460048E-02,0.152600,0.781133,0.192799E-13,0.635788E-15,0.781133,4.78424,157.224,179.656,11.2656,-9999,0.559111,0.811261,-457.479,-0.633909E-02,0.158215,-0.521941E-01,0,89.3123,-13.5535,30.6580,76.3428,116.428,163.291,244.640,-0.334043,1.01551,44.1232,1.01662,187.492,1.08648,0.990736,1.08648,4.28220,1.08648,0.181534E-03,1.15003,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,0,13,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15902,0,0,0,18000,18000,18000,18000,73,0.979228,0.423202,0.220092,0.286143,0.247298,0.544954,0.573432E-07,0.399517E-01,0.268087E-01,0.115874,0.181534E-06,14.2577,819.082,95489.2,11.0765,377.209,21.6698,17.9788,72.1831,72.4959,71.8702,0.625716,0.294040E-03,-1.00000,0.00000,2.01712,78.8149,1.00001,-273.150,9.00025,-273.150
2023-09-08T153000_AIU-0547.ghg,2023-09-08,16:00,251.6665,1,18000,18000,-0.200334,0,39.8946,0,96.5934,0,0.523769,0,2.20705,0,-0.114293E-02,0,0.755348,1.10891,-0.788302E-02,0.253373E-01,-0.213663E-04,-0.115296E-09,-0.675947E-11,-0.648369E-12,14.2259,377.074,385.598,0.100000,1,834.029,22.1068,22.6066,0.400000,0,0.800001E-01,2.03452,2.08052,-0.200000,0,302.716,303.273,95087.8,1.08318,1018.00,0.265167E-01,0.143017,0.150232E-01,2102.65,4261.11,0.138694E-01,49.3451,2158.46,291.458,-0.918994,0.594288E-01,0.138924,0.931333,0.145494E-13,-0.810460E-14,0.931333,5.09326,158.950,176.300,8.57867,-9999,0.430057,0.903645,-168.172,-0.172442E-01,0.413016,-0.841272E-01,0,75.1789,-11.4087,25.8065,64.2618,98.0033,137.451,205.927,-0.197631,1.01368,45.3621,1.01550,88.9432,1.08601,0.482286,1.08601,2.03225,1.08601,-0.185365E-01,1.14880,800000009,800000009,800000009,800000009,800001019,801001019,899999999,899999999,89999,89999,89,89,16,24,0,0,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,0,0,0,18000,18000,18000,18000,73,0.746207,0.860774,0.200308,0.266956,0.156113,0.283541,0.779505E-07,0.411378E-01,0.130778E-01,0.551071E-01,-0.185365E-04,14.2268,834.059,95456.0,11.0800,377.074,22.1063,18.2946,72.2314,72.5483,71.9146,0.633661,0.295024E-03,-1.00000,0.00000,2.01643,78.2550,1.00001,-273.150,9.00021,-273.150
2023-09-08T160000_AIU-0547.ghg,2023-09-08,16:30,251.6873,1,18000,18000,-0.236492,1,31.1658,1,116.662,0,4.63177,1,2.66396,0,-0.179734E-01,0,-1.11568,3.06850,0.279711E-01,0.700688E-01,-0.806940E-04,-0.769926E-10,-0.475387E-11,-0.432697E-12,14.2590,377.555,386.566,0.100000,1,880.415,23.3119,23.8683,0.400000,0,0.801353E-01,2.03320,2.08173,-0.200000,0,302.666,302.647,95067.3,1.08469,1018.67,0.264676E-01,0.172624,0.158715E-01,2216.80,4110.39,0.146322E-01,53.9315,1893.60,292.304,-0.965324,0.229470,0.149131,1.00337,0.825620E-14,-0.539958E-14,1.00337,4.87814,166.493,166.628,8.54755,-9999,0.466933,0.689690,-275.545,-0.105246E-01,0.267146,-0.604064E-01,0,79.8364,-12.1155,27.4052,68.2429,104.075,145.966,218.684,-0.233460,1.01299,37.9361,1.01510,107.425,1.08599,4.26503,1.08599,2.45303,1.08599,-0.325014E-01,1.14844,800000009,800000009,800000009,800000009,800001009,800101119,899999999,899999999,89999,89999,89,89,4,15,1,7,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10604,0,0,0,18000,18000,18000,18000,73,0.639674,0.536520,0.203186,0.309061,3.20800,0.368115,0.794672E-07,0.343330E-01,0.115580,0.664759E-01,-0.325014E-04,14.2598,880.455,95428.3,11.0800,377.552,23.3113,19.1379,72.1931,72.5065,71.8796,0.626872,0.294439E-03,-1.00000,0.00000,2.01413,75.4642,1.00001,-273.150,9.00023,-273.150
2023-09-08T163000_AIU-0547.ghg,2023-09-08,17:00,251.7082,1,18000,18000,-0.188242,1,-15.8547,2,125.801,1,6.11007,1,2.87190,1,-0.841055E-02,1,-0.472995,0.710741,-0.272493E-02,0.162255E-01,-0.668954E-03,-0.301194E-10,-0.188219E-11,-0.168016E-12,14.3034,377.508,386.629,0.200000,0,893.832,23.5908,24.1607,0.700000,0,0.797890E-01,2.02222,2.07108,-0.400000,0,302.034,302.381,95057.7,1.08542,1018.82,0.264470E-01,0.186099,0.160738E-01,2243.09,4047.96,0.148088E-01,55.4128,1804.87,292.493,-0.453535,0.425930,0.182985,0.648532,0.818145E-14,-0.210575E-14,0.648532,4.28552,194.995,136.798,16.3887,-9999,0.416446,0.627728,384.251,0.754715E-02,-0.126030,0.344271E-01,0,71.5806,-10.8626,24.5713,61.1860,93.3125,130.872,196.070,-0.186257,1.01066,-8.26772,1.01359,115.193,1.09209,5.59485,1.09209,2.62973,1.09209,-0.104182E-01,1.16830,800000009,800000009,800000009,800000009,800001019,800101119,899999999,899999999,89999,89999,89,89,22,33,4,11,37,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15005,0,0,0,18000,18000,18000,18000,73,0.359981,0.683142,0.212333,0.301013,8.53454,0.662785,0.668458E-07,-0.747634E-02,0.151543,0.712294E-01,-0.104182E-04,14.3042,893.875,95430.5,11.1082,377.504,23.5902,19.3260,72.0952,72.3974,71.7929,0.604473,0.293839E-03,-1.00000,0.00000,2.00303,78.0354,1.00001,-273.150,9.00026,-273.150
2023-09-08T170000_AIU-0547.ghg,2023-09-08,17:30,251.7290,1,18000,18000,-0.246058,1,-6.63936,2,129.160,0,5.05088,0,2.94876,0,-0.288431E-02,1,0.102672,-1.45166,0.107441,-0.331416E-01,-0.494004E-03,-0.445972E-10,-0.270636E-11,-0.246865E-12,14.3557,379.355,388.294,0.100000,1,871.169,23.0210,23.5634,0.100000,1,0.794649E-01,2.01411,2.06156,0.00000,0,301.740,302.439,95039.5,1.08524,1018.50,0.264572E-01,0.191080,0.156796E-01,2188.49,4061.45,0.144480E-01,53.8844,1872.96,292.098,-0.420195,0.442670,0.189144,0.638980,-0.146014E-13,-0.310659E-14,0.638980,5.61327,200.455,133.508,17.2180,-9999,0.476163,0.808211,1371.30,0.211478E-02,-0.514040E-01,0.126149E-01,0,68.3750,-10.3762,23.4709,58.4459,89.1337,125.011,187.290,-0.241702,1.01802,1.14482,1.01821,118.749,1.08767,4.64375,1.08767,2.71107,1.08767,-0.841238E-02,1.15202,800000009,800000009,800000009,800000009,800001009,810111109,899999999,899999999,89999,89999,89,89,30,20,3,43,56,12,7,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,16801,0,0,0,18000,18000,18000,18000,73,0.505892,0.799246,0.311283,0.260440,12.8407,0.612645,0.114086E-06,0.103574E-02,0.125756,0.734180E-01,-0.841238E-05,14.3564,871.199,95410.2,11.1700,379.351,23.0204,18.9306,72.1494,72.4560,71.8427,0.613333,0.293515E-03,-1.00000,0.00000,1.99610,78.1751,1.00000,-273.150,9.00020,-273.150
2023-09-08T173000_AIU-0547.ghg,2023-09-08,18:00,251.7498,1,18000,18000,-0.153341,1,-47.8287,1,179.825,0,14.9517,0,4.09820,0,0.308602E-01,1,-3.24738,0.983806,0.160650,0.224209E-01,-0.625246E-03,-0.170011E-09,-0.104134E-10,-0.932438E-12,14.5327,382.100,391.257,0.100000,1,890.145,23.4041,23.9650,0.100000,1,0.797056E-01,2.00390,2.05192,0.00000,1,301.371,300.626,95051.6,1.09177,1018.67,0.262953E-01,0.265564,0.160387E-01,2225.19,3655.67,0.146906E-01,60.8697,1430.47,292.364,-0.455993,0.275819,0.201235,0.569651,-0.138204E-13,-0.116985E-13,0.569651,3.97302,185.961,148.831,20.6869,-9999,0.374769,0.425678,92.8209,0.312430E-01,-0.265973,0.114752,0,71.5174,-10.8530,24.5496,61.1320,93.2301,130.757,195.897,-0.151616,1.01138,-36.8964,1.01486,163.434,1.10029,13.5889,1.10029,3.72464,1.10029,0.302736E-01,1.18367,800000009,800000009,800000009,800000009,800001019,810101019,899999999,899999999,89999,89999,89,89,33,11,7,10,23,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11509,0,0,0,18000,18000,18000,18000,73,0.258701,0.420316,0.172340,0.349069,18.0032,0.757043,0.321172E-06,-0.331757E-01,0.365888,0.100288,0.302736E-04,14.5336,890.182,95418.8,11.1700,382.095,23.4034,19.1951,72.0573,72.3526,71.7620,0.590500,0.292103E-03,-1.00000,0.00000,1.98488,78.7664,1.00003,-273.150,9.00039,-273.150
2023-09-08T180000_AIU-0547.ghg,2023-09-08,18:30,251.7707,0,18000,18000,-0.298447E-01,0,12.1117,0,1.64137,2,1.34788,0,0.373321E-01,2,-0.839931E-02,1,-3.71008,3.12795,0.208282,0.711435E-01,-0.133803E-04,0.104327E-09,0.665812E-11,0.567325E-12,14.7866,385.633,395.364,0.200000,0,943.679,24.6110,25.2320,0.100000,1,0.804090E-01,2.00368,2.05424,0.400000,0,300.084,298.571,95082.8,1.09914,1019.31,0.261069E-01,0.241912E-02,0.169875E-01,2340.72,3238.60,0.154553E-01,72.2755,897.888,293.179,0.264872,0.543556,0.219449,0.643248,0.218877E-13,0.705549E-14,0.643248,2.61653,265.910,64.0203,19.9474,-9999,0.164781,0.220991,-31.1699,-0.930384E-01,7.37900,-0.656050E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.293189E-01,1.01793,12.0876,1.01815,1.50914,1.08762,1.23929,1.08762,0.343245E-01,1.08762,-0.112408E-01,1.15194,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,7,11,10,0,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13003,0,0,0,18000,18000,18000,18000,73,0.219655,0.169025,0.533030E-01,0.731739,62.4769,1.66690,0.960850E-07,0.107890E-01,0.331706E-01,0.918723E-03,-0.112408E-04,14.7872,943.723,95447.4,11.1700,385.620,24.6094,20.0000,71.8056,72.0652,71.5461,0.519064,0.290541E-03,-1.00000,0.00000,1.98364,78.6137,1.00003,-273.150,9.00040,-273.150
2023-09-08T183000_AIU-0547.ghg,2023-09-08,19:00,251.7915,0,18000,18000,-0.949787E-02,1,6.47560,0,19.2274,0,-1.15926,1,0.436638,0,0.188558E-02,0,-2.90217,4.23943,0.611308,0.962741E-01,-0.210042E-03,0.184469E-11,0.122228E-12,0.975561E-14,15.2799,395.946,406.614,0.100000,1,1012.44,26.2352,26.9420,0.800000,0,0.808074E-01,2.00030,2.05419,0.00000,1,298.772,296.973,95104.9,1.10462,1020.22,0.259611E-01,0.282941E-01,0.182102E-01,2495.76,2943.57,0.164855E-01,84.7871,447.803,294.219,0.855727,0.693931,0.285657,1.13816,0.379846E-13,0.120727E-15,1.13816,1.84542,292.680,39.0395,14.5356,-9999,0.927270E-01,0.803083E-01,-10.3930,-0.279033,0.336791,-0.619681E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.938584E-02,1.01194,7.57278,1.01450,17.7014,1.08620,-1.06726,1.08620,0.401985,1.08620,-0.130933E-02,1.14803,800000009,800000009,800000009,800000009,800010009,800011109,899999999,899999999,89999,89999,89,89,4,12,0,22,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15703,0,0,0,18000,18000,18000,18000,73,0.496593E-01,0.893753E-01,0.215819E-01,0.125436,22.6008,0.139225,0.179833E-06,0.671969E-02,-0.284540E-01,0.107172E-01,-0.130933E-05,15.2806,1012.50,95467.3,11.1602,395.943,26.2352,21.0570,71.3647,71.5619,71.1675,0.394449,0.288280E-03,-1.00000,0.00000,1.97888,77.4326,1.00004,-273.150,9.00050,-273.150
2023-09-08T190000_AIU-0547.ghg,2023-09-08,19:30,251.8123,0,18000,18000,-0.300074E-01,1,-2.98310,2,56.1994,1,1.01572,1,1.27487,1,0.491969E-02,2,-2.01760,0.165225,-0.218662,0.374811E-02,0.122162E-02,-0.198632E-10,-0.133165E-11,-0.107094E-12,15.2108,392.272,402.866,-0.100000,0,1019.75,26.2982,27.0084,0.100000,1,0.820105E-01,2.01991,2.07446,0.00000,1,297.715,295.866,95114.9,1.10885,1020.23,0.258616E-01,0.826119E-01,0.183242E-01,2502.02,2753.25,0.165254E-01,90.8750,251.234,294.260,0.942665,0.682164,0.322504,1.20747,-0.368771E-13,-0.130586E-14,1.20747,2.15539,297.545,35.8916,15.4913,-9999,0.164505,0.118351,125.980,0.230196E-01,-0.530807E-01,0.160295E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.296665E-01,1.01149,0.337324,1.01426,51.7289,1.08642,0.934926,1.08642,1.17346,1.08642,0.197496E-02,1.14794,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,4,5,0,44,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.957863E-01,0.106953,0.339629E-01,0.748429E-01,2.75369,0.110188,0.187370E-06,0.298179E-03,0.248319E-01,0.311675E-01,0.197496E-05,15.2118,1019.81,95482.4,11.1694,392.271,26.2981,21.0989,70.8943,71.0292,70.7594,0.269730,0.286627E-03,-1.00000,0.00000,1.99818,77.3151,1.00008,-273.150,9.00078,-273.150
