file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-10-25T103000_AIU-0547.ghg,2023-10-25,11:00,298.4582,1,18000,18000,-0.927536E-01,1,-52.2813,1,144.048,1,4.47822,1,3.26007,1,-0.392094E-01,2,2.80130,-4.41613,-0.248912,-0.999451E-01,0.411864E-03,-0.282519E-09,-0.534387E-11,-0.156898E-11,15.7419,400.405,403.461,0.100000,0,297.759,7.57370,7.63150,0.300000,0,0.874227E-01,2.11075,2.12686,0.500000,0,291.763,293.448,96461.6,1.14192,1009.65,0.252922E-01,0.211253,0.539606E-02,730.768,2374.51,0.472543E-02,30.7755,1643.74,275.640,-0.950597,-0.495256,0.152162,1.08262,0.197295E-13,-0.179470E-13,1.08262,3.54195,128.781,207.519,8.07965,-9999,0.285002,0.343088,37.6318,0.770624E-01,-0.362944,0.159108,0,90.6620,-13.7583,31.1213,77.4965,118.187,165.759,248.337,-0.919390E-01,1.00886,-43.7054,1.01533,128.802,1.11837,4.00424,1.11837,2.91502,1.11837,-0.274328E-01,1.21222,800000009,800000009,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,8,14,3,17,11,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.358021,0.273072,0.550831E-01,0.411575,2.23146,0.650083,0.351583E-06,-0.379077E-01,0.102049,0.742899E-01,-0.274328E-04,15.7429,297.779,96843.1,10.9100,400.404,7.57307,2.42045,70.3395,70.5743,70.1046,0.469652,0.282758E-03,-1.00000,0.00000,2.10409,90.5828,1.00010,-326.849,9.00093,-273.150
2023-10-25T110000_AIU-0547.ghg,2023-10-25,11:30,298.4790,1,18000,18000,-0.112175,0,24.4718,0,149.863,1,7.27324,2,3.39154,1,0.395459E-01,2,-0.817157E-01,0.511918,0.163176,0.115851E-01,0.168189E-02,0.272335E-09,0.524561E-11,0.152424E-11,15.8168,403.087,406.241,0.00000,0,304.657,7.76411,7.82486,0.100000,0,0.885259E-01,2.13715,2.15388,0.00000,1,292.049,293.404,96447.5,1.14184,1009.76,0.252921E-01,0.219772,0.553174E-02,749.029,2368.07,0.484457E-02,31.6304,1619.04,275.987,-0.561227,-0.356438,0.629795E-01,0.667825,-0.823745E-13,0.172181E-13,0.667825,3.52228,126.737,212.420,5.41134,-9999,0.313433,0.649133,-106.929,-0.271207E-01,0.163294,-0.677171E-01,0,71.2592,-10.8139,24.4610,60.9113,92.8936,130.285,195.190,-0.110253,1.01743,32.5768,1.01783,137.824,1.08735,6.68894,1.08735,3.11907,1.08735,0.190575E-01,1.15152,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,2,1,0,11,1,5,10,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.763093,0.413532,0.121639,0.799587E-01,9.09153,0.743520,0.287821E-06,0.282545E-01,0.170501,0.795053E-01,0.190575E-04,15.8177,304.638,96826.8,10.8030,403.085,7.76325,2.75643,70.3474,70.5875,70.1074,0.480117,0.283356E-03,-1.00000,0.00000,2.13031,89.4538,1.00010,-305.975,9.00093,-273.150
2023-10-25T113000_AIU-0547.ghg,2023-10-25,12:00,298.4999,1,18000,18000,-0.202795,1,116.633,1,-203.972,1,-17.3653,1,-4.61833,1,-0.964158E-01,1,0.944892,1.43277,0.209205,0.324407E-01,0.759273E-03,-0.653062E-09,-0.133305E-10,-0.364268E-11,15.9190,406.532,409.934,0.100000,1,324.945,8.29827,8.36771,0.100000,1,0.887939E-01,2.14909,2.16708,0.00000,1,292.787,293.913,96434.9,1.13948,1010.06,0.253393E-01,-0.299268,0.590130E-02,800.458,2443.67,0.517893E-02,32.7564,1643.21,276.927,-0.126762E-01,0.112322,0.164934,0.199950,0.141515E-13,-0.410240E-13,0.199950,2.69660,207.102,96.4389,55.5759,-9999,0.421866,0.413089,-54.7057,-0.530109E-01,-0.571811,-0.240211,0,58.6482,-8.90009,20.1320,50.1316,76.4539,107.228,160.647,-0.194080,1.04490,101.530,1.03593,-184.052,1.10823,-15.6694,1.10823,-4.16731,1.10823,-0.108031,1.17798,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,34,0,0,26,2,1,5,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.166024,0.301562,0.358592,0.232221,5.55652,0.452663,0.461356E-06,0.882141E-01,-0.400374,-0.106480,-0.108031E-03,15.9201,324.968,96810.7,10.8428,406.530,8.29788,3.72775,70.3040,70.5420,70.0660,0.476076,0.284029E-03,-1.00000,0.00000,2.14169,89.9194,1.00009,-273.150,9.00089,-273.150
2023-10-25T120000_AIU-0547.ghg,2023-10-25,12:30,298.5207,1,18000,18000,-0.609980E-01,1,43.4103,0,-0.140660E-01,2,-2.45511,2,-0.318868E-03,2,0.177540E-01,2,2.30941,-1.04610,-0.606456E-01,-0.237146E-01,-0.512065E-03,-0.102404E-10,-0.199642E-12,-0.569781E-13,15.8105,405.529,408.760,0.100000,1,308.236,7.90604,7.96904,0.100000,1,0.879709E-01,2.14100,2.15807,0.900000,0,293.962,295.164,96412.9,1.13456,1009.88,0.254530E-01,-0.206627E-04,0.559726E-02,762.449,2638.31,0.493340E-02,28.8991,1875.86,276.238,-0.481081,-0.346877E-01,0.152706,0.505926,0.496244E-13,-0.647692E-15,0.505926,2.83955,150.412,184.124,17.5679,-9999,0.231869,0.292550,-24.3997,-0.118854,-3086.18,-0.163400,0,65.8379,-9.99116,22.6000,56.2773,85.8264,120.373,180.340,-0.597101E-01,1.02157,42.6450,1.02049,-0.129058E-01,1.08990,-2.25261,1.08990,-0.292568E-03,1.08990,0.286750E-02,1.15513,800000009,800000019,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,15,4,0,18,1,2,19,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,17501,0,0,0,18000,18000,18000,18000,73,0.121100,0.382870,0.811304E-01,0.175014,2.39100,0.289970,0.169462E-06,0.372195E-01,-0.577926E-01,-0.750608E-05,0.286750E-05,15.8115,308.226,96806.3,10.9400,405.528,7.90571,3.05319,70.2781,70.5202,70.0361,0.484122,0.285066E-03,-1.00000,0.00000,2.13204,89.1276,1.00007,-273.150,9.00076,-273.150
2023-10-25T123000_AIU-0547.ghg,2023-10-25,13:00,298.5415,1,18000,18000,-0.122297,0,1.42788,2,59.9158,0,1.35080,0,1.35917,0,0.262050E-01,1,1.27379,-3.95582,-0.252122,-0.897363E-01,-0.110857E-02,-0.107266E-09,-0.171529E-11,-0.598557E-12,15.5959,401.348,403.940,0.100000,1,249.394,6.41794,6.45939,0.100000,0,0.870272E-01,2.12344,2.13716,0.00000,1,294.776,295.856,96387.2,1.13225,1009.09,0.255194E-01,0.880740E-01,0.453189E-02,618.773,2751.68,0.400256E-02,22.4871,2132.91,273.324,-0.722534,-0.425268,0.156602,0.852896,0.309366E-13,-0.687781E-14,0.852896,3.86614,121.091,210.480,10.5802,-9999,0.328653,0.559815,-2111.48,-0.137344E-02,0.238315E-01,-0.380265E-02,0,79.7009,-12.0949,27.3587,68.1271,103.898,145.719,218.313,-0.120542,1.01456,4.83594,1.01603,55.1621,1.08618,1.24363,1.08618,1.25133,1.08618,0.196599E-01,1.14935,800000009,800000019,800000009,800000009,800000009,801101009,899999999,899999999,89999,89999,89,89,6,5,5,24,3,9,2,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,73,0.543079,0.475461,0.101089,0.114952,1.56005,0.431275,0.152913E-06,0.423265E-02,0.319417E-01,0.321396E-01,0.196599E-04,15.5969,249.409,96765.2,10.8761,401.347,6.41748,0.102756,70.3123,70.5663,70.0582,0.508170,0.285938E-03,-1.00000,0.00000,2.11778,89.3991,1.00009,-273.150,9.00077,-273.150
2023-10-25T130000_AIU-0547.ghg,2023-10-25,13:30,298.5624,1,18000,18000,-0.103989,0,30.0630,1,-3.42261,2,-2.76976,1,-0.776901E-01,2,-0.278801E-01,1,1.20772,-1.16760,-0.579056E-01,-0.265035E-01,-0.107018E-02,0.252204E-09,0.376506E-11,0.139987E-11,15.5092,400.385,402.792,0.100000,1,231.531,5.97720,6.01314,0.100000,1,0.860841E-01,2.10645,2.11911,-0.200000,0,295.303,296.514,96331.0,1.12926,1008.86,0.255911E-01,-0.503432E-02,0.420885E-02,575.944,2863.41,0.372707E-02,20.1139,2287.46,272.339,-0.651354,-0.536580,0.115511,0.851776,-0.103837E-12,0.162616E-13,0.851776,3.81204,114.281,219.481,7.79398,-9999,0.303455,0.657930,-78.9070,-0.367521E-01,-8.78366,-0.869581E-01,0,71.9396,-10.9171,24.6945,61.4929,93.7805,131.529,197.054,-0.102495,1.01457,29.4486,1.01604,-3.15105,1.08618,-2.55000,1.08618,-0.715260E-01,1.08618,-0.341929E-01,1.14936,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,7,7,4,20,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.655632,0.548886,0.111342,0.106364,1.11181,0.128467,0.390323E-06,0.258486E-01,-0.656499E-01,-0.184144E-02,-0.341929E-04,15.5101,231.540,96711.3,10.8400,400.384,5.97698,-0.839539,70.3138,70.5757,70.0519,0.523809,0.286780E-03,-1.00000,0.00000,2.10120,89.3543,1.00008,-292.691,9.00069,-282.154
2023-10-25T133000_AIU-0547.ghg,2023-10-25,14:00,298.5832,1,18000,18000,-0.370160,1,-67.9432,1,194.764,1,7.64398,1,4.42519,1,0.662177E-01,1,1.79710,-2.34066,-0.158653,-0.531815E-01,-0.102451E-02,-0.405203E-09,-0.518481E-11,-0.224610E-11,15.3453,397.736,399.770,0.300000,0,196.353,5.08927,5.11530,0.100000,1,0.850617E-01,2.09011,2.10080,0.00000,1,296.046,297.497,96265.2,1.12514,1008.41,0.256935E-01,0.286752,0.356933E-02,490.051,3037.72,0.317234E-02,16.1322,2547.67,270.151,-0.199836,0.475466E-01,0.139341,0.248216,0.307083E-13,-0.264056E-13,0.248216,4.85458,163.825,166.617,34.1507,-9999,0.573576,0.658038,235.629,0.123075E-01,-0.348849,0.104403,0,78.4616,-11.9069,26.9333,67.0678,102.283,143.453,214.919,-0.362730,1.02048,-55.7453,1.01860,177.219,1.09901,6.95536,1.09901,4.02654,1.09901,0.667481E-01,1.17953,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,14,2,0,9,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17502,0,0,0,18000,18000,18000,18000,73,0.516286,0.479587,0.320203,0.160726,0.888896,0.332374,0.433280E-06,-0.491320E-01,0.179622,0.103985,0.667481E-04,15.3464,196.370,96648.0,10.8206,397.736,5.08896,-3.07564,70.3125,70.5825,70.0424,0.540117,0.288420E-03,-1.00000,0.00000,2.08572,87.9197,1.00007,-380.669,9.00053,-333.551
2023-10-25T140000_AIU-0547.ghg,2023-10-25,14:30,298.6040,1,18000,18000,-0.349446,1,-21.0917,1,-364.205,1,-3.82158,1,-8.28044,1,0.302319E-01,2,1.23249,4.05891,-0.158796E-01,0.922820E-01,0.100335E-02,0.567479E-09,0.947219E-11,0.317174E-11,15.2782,397.470,400.125,0.100000,1,255.019,6.63445,6.67876,0.100000,1,0.853927E-01,2.10615,2.12022,0.00000,1,296.719,298.173,96207.6,1.12126,1009.27,0.257673E-01,-0.536572,0.463970E-02,638.456,3162.88,0.413793E-02,20.1859,2524.43,273.757,-0.525669,0.158802,0.169659,0.574743,0.267462E-14,0.371430E-13,0.574743,5.14280,171.457,163.191,17.1690,-9999,0.558260,0.729925,699.729,0.414446E-02,0.579116E-01,0.333857E-01,0,89.1351,-13.5266,30.5972,76.1913,116.197,162.967,244.155,-0.345497,1.01143,-41.7177,1.01416,-332.932,1.09393,-3.49343,1.09393,-7.56943,1.09393,0.553395E-01,1.17191,800000009,800000009,800000009,800000009,800000019,801001019,899999999,899999999,89999,89999,89,89,9,15,0,8,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16504,0,0,0,18000,18000,18000,18000,73,0.725046,0.514288,0.220515,0.164528,0.399343,1.44350,0.225561E-06,-0.368644E-01,-0.906178E-01,-0.196347,0.553395E-04,15.2792,254.951,96581.4,10.8445,397.470,6.63293,0.392410,70.2689,70.5383,69.9996,0.538645,0.289142E-03,-1.00000,0.00000,2.10037,87.8801,1.00005,-273.150,9.00056,-273.150
2023-10-25T143000_AIU-0547.ghg,2023-10-25,15:00,298.6249,1,18000,18000,-0.210384,1,42.5607,1,68.8229,1,-0.929555E-01,2,1.56518,1,0.328753E-02,1,0.528516,3.88738,-0.522703E-01,0.884072E-01,-0.791263E-03,0.172349E-09,0.352731E-11,0.958770E-12,15.2280,396.594,399.839,0.100000,1,311.656,8.11671,8.18313,0.100000,1,0.847124E-01,2.09348,2.11061,-0.200000,0,296.986,298.463,96173.8,1.11915,1010.08,0.258015E-01,0.101423,0.566879E-02,780.825,3217.98,0.506527E-02,24.2644,2437.15,276.575,-1.05961,0.131646,0.167922,1.08088,0.122124E-13,0.113179E-13,1.08088,5.23358,157.471,172.918,8.93747,-9999,0.433573,0.492503,-162.446,-0.178521E-01,0.618410,-0.868361E-01,0,86.8120,-13.1741,29.7998,74.2056,113.168,158.720,237.792,-0.207818,1.01235,46.0348,1.01473,63.3684,1.08608,-0.855884E-01,1.08608,1.44113,1.08608,-0.139811E-01,1.14816,800000009,800000009,800000009,800000009,801000009,801100009,899999999,899999999,89999,89999,89,89,17,29,10,0,4,7,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,73,0.584703,0.258213,0.142090,0.159772,0.887252E-01,0.161362,0.256953E-07,0.407230E-01,-0.222638E-02,0.374876E-01,-0.139811E-04,15.2289,311.659,96535.2,10.9000,396.594,8.11634,3.39925,70.2352,70.4992,69.9711,0.528151,0.289361E-03,-1.00000,0.00000,2.08647,88.6031,1.00004,-273.150,9.00048,-273.150
2023-10-25T150000_AIU-0547.ghg,2023-10-25,15:30,298.6457,1,18000,18000,-0.185014,1,16.5773,1,21.2835,1,-0.972957E-01,0,0.484207,1,-0.483015E-02,0,0.677667,0.728301,0.399208E-02,0.165691E-01,0.370227E-03,0.934307E-10,0.197737E-11,0.520908E-12,15.2094,396.661,400.019,0.100000,1,321.892,8.39492,8.46599,0.100000,1,0.847976E-01,2.09942,2.11719,-0.200000,0,297.182,298.836,96152.9,1.11739,1010.25,0.258393E-01,0.313766E-01,0.585451E-02,807.413,3289.95,0.523944E-02,24.5418,2482.54,277.050,-0.805443,0.280067,0.145515,0.865072,0.147902E-13,0.614296E-14,0.865072,4.36732,170.639,160.827,9.68387,-9999,0.406911,0.544204,-344.723,-0.841255E-02,0.778880,-0.360895E-01,0,77.4229,-11.7492,26.5768,66.1799,100.929,141.554,212.073,-0.182386,1.01441,17.5942,1.01594,19.5956,1.08614,-0.895794E-01,1.08614,0.445805,1.08614,-0.106653E-01,1.14926,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,8,20,1,11,12,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.520250,0.401544,0.166614,0.119742,0.626097E-01,0.103351,0.290662E-07,0.155861E-01,-0.233427E-02,0.116168E-01,-0.106653E-04,15.2103,321.903,96508.6,10.8808,396.661,8.39474,3.87980,70.2149,70.4773,69.9525,0.524801,0.289796E-03,-1.00000,0.00000,2.09216,88.6256,1.00003,-273.150,9.00045,-273.150
2023-10-25T153000_AIU-0547.ghg,2023-10-25,16:00,298.6665,1,18000,18000,-0.227927,1,0.247772,0,77.7286,0,0.474156,1,1.76845,0,-0.738461E-02,1,0.108663,0.593734,-0.299397E-01,0.135084E-01,0.958570E-03,0.331487E-10,0.721436E-12,0.186411E-12,15.1838,396.158,399.603,0.100000,1,330.454,8.62184,8.69682,0.100000,1,0.853857E-01,2.11480,2.13319,-0.200000,0,297.223,298.896,96129.5,1.11680,1010.37,0.258508E-01,0.114596,0.601010E-02,829.035,3301.62,0.538152E-02,25.1099,2472.59,277.426,-0.853958,0.228922,0.182257,0.902700,-0.383584E-14,0.218317E-14,0.902700,4.62779,169.881,164.993,11.6482,-9999,0.451762,0.581831,-31557.7,-0.918951E-04,0.318766E-02,-0.486054E-03,0,78.4847,-11.9104,26.9412,67.0875,102.313,143.495,214.982,-0.224785,1.01398,4.75097,1.01568,71.5698,1.08605,0.436586,1.08605,1.62833,1.08605,-0.116322E-01,1.14898,800000009,800000009,800000009,800000009,800000009,800001119,899999999,899999999,89999,89999,89,89,25,17,3,10,30,15,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.516601,0.448568,0.198493,0.103908,0.478129,0.790409E-01,0.156027E-06,0.421041E-02,0.113843E-01,0.424597E-01,-0.116322E-04,15.1847,330.467,96497.4,10.8700,396.158,8.62166,4.26036,70.2025,70.4616,69.9435,0.518168,0.289840E-03,-1.00000,0.00000,2.10729,88.2082,1.00003,-273.150,9.00045,-273.150
2023-10-25T160000_AIU-0547.ghg,2023-10-25,16:30,298.6873,1,18000,18000,-0.294989,1,-70.0945,1,91.5403,0,3.37416,0,2.08162,0,-0.194317E-01,2,-0.967943,-0.196079,-0.764205E-01,-0.445881E-02,-0.947394E-03,-0.610338E-10,-0.132107E-11,-0.342203E-12,15.1567,394.876,398.280,0.100000,0,328.067,8.54707,8.62075,0.100000,1,0.849805E-01,2.09963,2.11773,-0.400000,0,296.883,298.364,96126.4,1.11879,1010.32,0.258056E-01,0.134889,0.596840E-02,821.820,3199.06,0.533470E-02,25.6894,2377.24,277.302,-0.809319,0.368123,0.198280,0.910948,-0.538249E-13,-0.402684E-14,0.910948,4.52257,177.684,155.541,12.5718,-9999,0.513486,0.720391,163.798,0.177047E-01,-0.765723,0.120767,0,82.7348,-12.5553,28.4002,70.7204,107.853,151.266,226.623,-0.292387,1.00890,-64.1215,1.01330,83.3911,1.09772,3.07378,1.09772,1.89630,1.09772,-0.227331E-02,1.17700,800000009,800000009,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,15,15,7,16,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16102,0,0,0,18000,18000,18000,18000,73,0.573806,0.642213,0.224763,0.297547,1.05020,0.154966,0.135894E-06,-0.567281E-01,0.800047E-01,0.493572E-01,-0.227331E-05,15.1576,328.074,96497.4,10.8797,394.876,8.54677,4.13040,70.2322,70.4915,69.9728,0.518726,0.289776E-03,-1.00000,0.00000,2.09223,87.5418,1.00003,-273.150,9.00039,-273.150
2023-10-25T163000_AIU-0547.ghg,2023-10-25,17:00,298.7082,1,18000,18000,-0.118698,1,-54.7793,0,65.5904,0,1.31363,1,1.48914,0,-0.206550E-01,2,-3.01354,0.481775,0.669095E-01,0.109380E-01,-0.615782E-03,-0.182744E-09,-0.402850E-11,-0.101924E-11,15.2782,395.992,399.479,0.100000,1,336.801,8.72946,8.80633,0.800000,0,0.852131E-01,2.08982,2.10822,0.00000,1,296.290,296.719,96137.0,1.12504,1010.37,0.256605E-01,0.964962E-01,0.613024E-02,839.449,2898.96,0.544892E-02,28.9569,2059.51,277.604,-0.282087,0.581388,0.241387,0.689820,0.282298E-14,-0.119611E-13,0.689820,3.59645,213.839,115.882,20.4829,-9999,0.324817,0.464905,53.0559,0.546593E-01,-0.835173,0.148364,0,65.5432,-9.94644,22.4989,56.0254,85.4422,119.834,179.533,-0.117483,1.01035,-50.3967,1.01545,59.0612,1.11055,1.18286,1.11055,1.34090,1.11055,-0.619519E-02,1.20191,800000009,800000009,800000009,800000009,800001009,810111109,899999999,899999999,89999,89999,89,89,23,23,3,14,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17167,0,0,0,18000,18000,18000,18000,73,0.275638,0.493164,0.161007,0.267836,1.19344,0.170750,0.252731E-06,-0.443357E-01,0.306202E-01,0.347113E-01,-0.619519E-05,15.2791,336.820,96506.1,10.8892,395.990,8.72921,4.43202,70.2443,70.4974,69.9911,0.506244,0.288061E-03,-1.00000,0.00000,2.08223,86.7481,1.00006,-331.209,9.00053,-299.717
2023-10-25T170000_AIU-0547.ghg,2023-10-25,17:30,298.7290,0,18000,18000,-0.996040E-01,1,-33.3113,0,54.3372,0,4.72799,1,1.23143,0,-0.517324E-02,2,-3.42658,2.24046,0.329891E-01,0.507751E-01,-0.337918E-03,0.866201E-10,0.209063E-11,0.481851E-12,15.4037,396.538,400.370,0.200000,0,371.778,9.57070,9.66319,0.800000,0,0.856878E-01,2.08447,2.10461,0.00000,0,295.445,294.860,96149.3,1.13191,1010.78,0.254964E-01,0.797967E-01,0.676424E-02,920.463,2589.76,0.597593E-02,35.5424,1669.30,278.927,-0.912416E-01,0.435242,0.252676,0.511474,0.211272E-14,0.562333E-14,0.511474,3.04799,225.503,101.840,29.6048,-9999,0.296641,0.322472,66.4683,0.436298E-01,-0.613048,0.981496E-01,0,69.7509,-10.5850,23.9432,59.6220,90.9274,127.527,191.059,-0.984189E-01,1.01204,-29.8274,1.01586,49.1153,1.10632,4.27362,1.10632,1.11309,1.10632,0.181608E-02,1.19492,800000009,800000009,800000009,800000009,800000019,800101119,899999999,899999999,89999,89999,89,89,34,21,9,3,14,14,7,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,15338,0,0,0,18000,18000,18000,18000,73,0.220115,0.309888,0.114941,0.470585,3.93237,0.168760,0.300654E-06,-0.260702E-01,0.110015,0.286541E-01,0.181608E-05,15.4046,371.791,96517.6,10.9100,396.538,9.57030,5.75650,70.2355,70.4765,69.9945,0.481902,0.286402E-03,-1.00000,0.00000,2.07050,85.0886,1.00007,-273.150,9.00075,-273.150
2023-10-25T173000_AIU-0547.ghg,2023-10-25,18:00,298.7498,0,18000,18000,-0.109093,1,-2.70305,1,124.397,1,13.2280,1,2.81555,1,0.150024E-01,0,-2.46050,2.34269,0.180045,0.530237E-01,-0.216407E-03,-0.623970E-09,-0.163137E-10,-0.344224E-11,15.5956,399.508,403.725,0.100000,1,407.747,10.4451,10.5554,0.200000,0,0.860358E-01,2.08106,2.10303,-0.400000,0,294.156,293.531,96161.1,1.13680,1011.23,0.253785E-01,0.182448,0.741658E-02,1004.69,2386.83,0.652409E-02,42.0928,1382.15,280.198,0.685365E-01,0.121945,0.257378,0.292936,0.858338E-14,-0.400094E-13,0.292936,2.50426,279.457,60.6628,61.4759,-9999,0.309782,0.265341,933.069,0.310802E-02,-0.217293E-01,0.759037E-02,0,58.0336,-8.80682,19.9211,49.6062,75.6526,106.104,158.963,-0.105588,1.03320,4.39121,1.02814,113.225,1.09867,12.0400,1.09867,2.56269,1.09867,0.673180E-02,1.16624,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,2,11,4,0,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,0,0,0,18000,18000,18000,18000,73,0.124781,0.207382,0.198519,0.443774,17.2506,0.598293,0.397186E-06,0.381988E-02,0.308782,0.657237E-01,0.673180E-05,15.5965,407.755,96528.0,10.8977,399.504,10.4444,7.00439,70.2118,70.4416,69.9820,0.459585,0.284826E-03,-1.00000,0.00000,2.07202,87.6426,1.00009,-273.150,9.00083,-273.150
