file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-04-19T103000_AIU-0547.ghg,2023-04-19,11:00,109.4582,1,18000,18000,-0.586541E-01,0,61.2585,0,2.01729,2,-0.852226,1,0.456084E-01,2,-0.530077E-02,0,1.72203,-1.28831,-0.453804,-0.291272E-01,0.198527E-03,0.686729E-10,0.213336E-11,0.370561E-12,16.2677,415.036,420.457,0.00000,0,505.365,12.8933,13.0617,0.100000,1,0.877807E-01,2.11544,2.14307,-0.200000,0,292.392,292.392,95580.1,1.13328,1012.56,0.254336E-01,0.295542E-02,0.913508E-02,1232.68,2223.99,0.806074E-02,55.4263,991.314,283.217,-0.555776,-0.230761,0.111803,0.612076,0.287581E-15,0.422143E-14,0.612076,2.86004,130.158,202.548,10.5249,-9999,0.227500,0.207646,-16.2428,-0.178541,30.3668,-0.234654,0,70.8641,-10.7539,24.3254,60.5736,92.3785,129.562,194.108,-0.575818E-01,1.01862,60.5033,1.01859,1.85410,1.08801,-0.783287,1.08801,0.419190E-01,1.08801,-0.237333E-01,1.15252,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,10,11,3,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.214193,0.136119,0.649804E-01,0.336785,1.93944,0.655629E-02,0.641937E-07,0.527256E-01,-0.201821E-01,0.108008E-02,-0.237333E-04,16.2688,505.398,95969.4,11.4077,415.036,12.8933,10.0602,84.8374,85.6887,83.9861,1.70260,0.00000,-1.00000,0.00000,71.3721,76.8969,1.00006,-283.647,9.00066,-273.150
2023-04-19T110000_AIU-0547.ghg,2023-04-19,11:30,109.4790,1,18000,18000,-0.116802,1,38.0173,1,26.6206,1,-0.888542,1,0.602530,1,-0.705735E-02,1,2.12896,-0.288542,-0.432779E-01,-0.653087E-02,0.285333E-03,-0.284665E-10,-0.878415E-12,-0.153847E-12,16.1922,414.318,419.684,0.100000,1,499.656,12.7850,12.9506,0.100000,1,0.875104E-01,2.11996,2.14741,-0.200000,0,293.548,293.548,95588.8,1.12897,1012.53,0.255318E-01,0.390440E-01,0.902347E-02,1222.43,2389.25,0.799267E-02,51.1637,1166.82,283.092,-0.776836,-0.178287,0.147299,0.810529,-0.237737E-13,-0.175804E-14,0.810529,3.81975,140.645,192.926,10.4706,-9999,0.321650,0.411862,-73.9754,-0.392022E-01,1.42812,-0.103397,0,85.0069,-12.9001,29.1801,72.6626,110.815,155.420,232.847,-0.115064,1.01510,39.0795,1.01637,24.5050,1.08633,-0.817930,1.08633,0.554648,1.08633,-0.198185E-01,1.14973,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.391877,0.349430,0.824174E-01,0.276421,0.155369,0.368667E-01,0.425268E-07,0.341870E-01,-0.211538E-01,0.143446E-01,-0.198185E-04,16.1932,499.688,95963.5,11.4000,414.318,12.7850,9.93219,84.7932,85.6465,83.9399,1.70656,0.00000,-1.00000,0.00000,71.1527,75.6956,1.00004,-273.150,9.00060,-273.150
2023-04-19T113000_AIU-0547.ghg,2023-04-19,12:00,109.4999,1,18000,18000,-0.255808,0,-0.305872E-01,2,19.4071,1,-0.113961,2,0.439612,1,-0.197396E-01,0,1.51862,0.171317,0.612963E-01,0.388070E-02,0.554456E-03,0.472504E-10,0.146181E-11,0.255120E-12,16.2134,415.338,420.745,0.100000,1,501.603,12.8495,13.0168,0.100000,1,0.875415E-01,2.12877,2.15648,-0.100000,0,294.375,294.375,95594.6,1.12584,1012.58,0.256022E-01,0.284868E-01,0.904411E-02,1228.68,2513.95,0.803323E-02,48.8744,1285.27,283.168,-0.515876,-0.576882E-01,0.129144,0.534915,0.786463E-13,0.291428E-14,0.534915,4.73757,145.610,186.381,13.9709,-9999,0.476672,0.689349,299273.,0.969015E-05,-0.157609E-02,0.562879E-04,0,84.6707,-12.8491,29.0647,72.3753,110.377,154.805,231.926,-0.250631,1.02066,1.08000,1.01990,17.8164,1.08928,-0.104620,1.08928,0.403579,1.08928,-0.192189E-01,1.15431,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,13,19,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.778609,0.417282,0.182807,0.408990,0.216985,0.370414E-01,0.328008E-07,0.947366E-03,-0.271338E-02,0.104670E-01,-0.192189E-04,16.2144,501.630,95972.1,11.4000,415.338,12.8495,10.0088,84.7736,85.6294,83.9178,1.71161,0.00000,-1.00000,0.00000,71.1786,74.9869,1.00004,-273.150,9.00056,-273.150
2023-04-19T120000_AIU-0547.ghg,2023-04-19,12:30,109.5207,1,18000,18000,-0.352720,0,151.893,0,-24.7134,1,-2.64762,1,-0.560181,1,-0.121287E-01,0,1.25358,2.54752,0.985750E-01,0.577450E-01,0.388464E-03,-0.108659E-09,-0.359930E-11,-0.584987E-12,16.2505,416.982,422.822,0.100000,1,538.294,13.8125,14.0059,0.00000,0,0.874878E-01,2.13496,2.16486,-0.200000,0,295.059,295.059,95594.4,1.12281,1013.14,0.256617E-01,-0.362997E-01,0.969930E-02,1320.75,2621.37,0.863839E-02,50.3839,1300.62,284.252,0.272095,-0.347904,0.200222,0.484934,-0.370671E-13,-0.668650E-14,0.484934,4.38762,40.7495,308.029,24.3862,-9999,0.560481,1.10451,-97.9880,-0.295955E-01,-6.14618,-0.238233,0,81.7745,-12.4096,28.0705,69.8996,106.601,149.510,223.993,-0.345028,1.02229,148.015,1.02096,-22.6647,1.09039,-2.42814,1.09039,-0.513743,1.09039,-0.560702E-01,1.15579,800000009,800000009,800000009,800000009,800001009,800011009,899999999,899999999,89999,89999,89,89,5,10,1,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.00657,0.926725,0.275718,0.308697,1.31903,0.126987,0.846338E-07,0.130116,-0.631832E-01,-0.133682E-01,-0.560702E-04,16.2515,538.319,95964.9,11.4000,416.982,13.8123,11.0889,84.7718,85.6294,83.9142,1.71520,0.00000,-1.00000,0.00000,71.1348,74.4817,1.00003,-273.150,9.00050,-273.150
2023-04-19T123000_AIU-0547.ghg,2023-04-19,13:00,109.5415,1,18000,18000,-0.316749,1,-0.153504E-04,2,-31.8525,1,1.09272,1,-0.722527,1,-0.739654E-02,1,1.36381,2.49334,-0.665842E-01,0.565578E-01,-0.912115E-04,-0.248925E-09,-0.883373E-11,-0.134001E-11,16.1792,415.869,422.098,0.100000,1,574.160,14.7581,14.9792,0.100000,1,0.870961E-01,2.13350,2.16546,-0.200000,0,295.805,295.805,95579.6,1.11941,1013.68,0.257306E-01,-0.468197E-01,0.103356E-01,1410.95,2743.09,0.923313E-02,51.4368,1332.13,285.252,-0.687515,-0.433200,0.141557,0.824850,-0.113787E-14,-0.153855E-13,0.824850,5.10224,116.358,212.215,9.88174,-9999,0.531942,1.01437,0.828953E+09,0.349839E-08,0.481921E-06,0.254312E-07,0,95.9331,-14.5582,32.9307,82.0022,125.058,175.396,262.776,-0.313827,1.00931,-1.83389,1.01279,-29.1998,1.09085,1.00172,1.09085,-0.662353,1.09085,-0.467482E-02,1.16517,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,13,16,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.15054,0.711595,0.166608,0.196340,0.445040,0.947894E-01,0.430776E-07,-0.161616E-02,0.261609E-01,-0.172981E-01,-0.467482E-05,16.1803,574.192,95952.1,11.4000,415.868,14.7580,12.0899,84.7327,85.5879,83.8775,1.71040,0.00000,-1.00000,0.00000,70.8153,73.3828,1.00003,-273.150,9.00053,-273.150
2023-04-19T130000_AIU-0547.ghg,2023-04-19,13:30,109.5624,1,18000,18000,-0.314532,0,-13.5430,2,-41.5274,1,4.66016,1,-0.942834,1,0.106825E-01,2,1.69030,1.74780,-0.153403,0.396818E-01,-0.655153E-03,0.304706E-09,0.113714E-10,0.163921E-11,16.0375,413.295,419.769,0.100000,1,598.510,15.4239,15.6655,-0.200000,0,0.862760E-01,2.12300,2.15626,0.00000,1,296.732,296.732,95550.0,1.11528,1014.08,0.258193E-01,-0.610957E-01,0.107648E-01,1474.15,2901.30,0.965210E-02,50.8100,1427.15,285.919,-0.612536,0.440405E-01,0.137044,0.629222,0.176743E-13,0.189996E-13,0.629222,5.33516,155.055,175.888,12.5798,-9999,0.531056,0.964508,934.821,0.310220E-02,0.326121,0.225486E-01,0,86.0270,-13.0549,29.5303,73.5346,112.145,157.285,235.641,-0.311153,1.01086,-15.8260,1.01367,-38.0297,1.09197,4.26765,1.09197,-0.863422,1.09197,0.162526E-01,1.16816,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,24,2,35,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.975638,0.735316,0.218063,0.313885,1.31829,0.562394E-01,0.128495E-06,-0.139932E-01,0.111914,-0.226423E-01,0.162526E-04,16.0386,598.540,95927.2,11.3977,413.295,15.4239,12.7591,84.6685,85.5196,83.8173,1.70227,0.00000,-1.00000,0.00000,70.1466,72.6341,1.00002,-273.150,9.00042,-273.150
2023-04-19T133000_AIU-0547.ghg,2023-04-19,14:00,109.5832,1,18000,18000,-0.275184,1,-2.23208,2,-66.9135,1,-3.22237,2,-1.52020,1,-0.415506E-02,2,1.23220,1.81427,-0.839723E-01,0.412181E-01,-0.801660E-03,0.269544E-09,0.105475E-10,0.144681E-11,15.9216,411.882,418.629,0.100000,1,623.024,16.1173,16.3813,0.100000,1,0.854611E-01,2.11012,2.14469,0.00000,1,297.410,297.410,95515.3,1.11204,1014.48,0.258877E-01,-0.985088E-01,0.112190E-01,1539.86,3021.91,0.100887E-01,50.9565,1482.05,286.586,-0.323094,0.153428,0.127409,0.379688,0.161859E-13,0.169295E-13,0.379688,4.88735,171.873,154.598,19.6068,-9999,0.497453,1.04955,4661.35,0.622137E-03,0.333576E-01,0.397735E-02,0,79.4766,-12.0609,27.2817,67.9354,103.606,145.309,217.699,-0.271055,1.01523,-6.08647,1.01568,-61.2349,1.09274,-2.94890,1.09274,-1.39119,1.09274,0.106565E-02,1.16937,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,16,3,5,16,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.559119,1.30674,0.233234,0.242905,0.550698,0.709107E-01,0.985174E-07,-0.539513E-02,-0.775910E-01,-0.366047E-01,0.106565E-05,15.9226,623.059,95893.7,11.3900,411.882,16.1172,13.4263,84.6513,85.5054,83.7972,1.70816,0.00000,-1.00000,0.00000,69.4819,72.1829,1.00007,-349.782,9.00054,-313.242
2023-04-19T140000_AIU-0547.ghg,2023-04-19,14:30,109.6040,1,18000,18000,-0.340047,0,-2.75292,2,-1.76890,2,0.574990,0,-0.402235E-01,2,-0.174317E-01,1,1.67912,0.424669E-02,-0.643200E-01,0.965666E-04,-0.930226E-03,-0.187534E-09,-0.735849E-11,-0.100107E-11,15.8287,410.797,417.527,0.100000,1,621.088,16.1189,16.3830,0.100000,1,0.844946E-01,2.09512,2.12945,-0.200000,0,298.337,298.337,95493.4,1.10833,1014.51,0.259743E-01,-0.260649E-02,0.111827E-01,1539.66,3193.88,0.100897E-01,48.2067,1654.22,286.584,-0.644030,-0.273925,0.141928,0.714110,-0.278914E-13,-0.118477E-13,0.714110,6.09287,137.165,203.041,11.4638,-9999,0.553905,1.51862,5216.94,0.555881E-03,1.55629,0.442014E-02,0,80.0123,-12.1422,27.4656,68.3933,104.304,146.288,219.166,-0.336647,1.01010,-2.83433,1.01316,-1.62179,1.09071,0.527170,1.09071,-0.368783E-01,1.09071,-0.147397E-01,1.16551,800000009,800000009,800000009,800000009,800000009,801100009,899999999,899999999,89999,89999,89,89,8,12,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.35391,1.39898,0.284358,0.251436,0.157056,0.707607E-01,0.161267E-06,-0.252074E-02,0.139173E-01,-0.973586E-03,-0.147397E-04,15.8297,621.125,95869.0,11.3844,410.796,16.1189,13.4239,84.6446,85.5021,83.7872,1.71497,0.00000,-1.00000,0.00000,68.6944,70.3835,1.00007,-381.557,9.00053,-334.237
2023-04-19T143000_AIU-0547.ghg,2023-04-19,15:00,109.6249,1,18000,18000,-0.262298,1,4.76014,1,3.01960,2,0.250908E-01,2,0.686921E-01,2,0.940920E-03,2,0.771375,-0.236586,-0.181455,-0.538202E-02,-0.265879E-03,0.108596E-09,0.426895E-11,0.583357E-12,15.6667,407.728,414.370,0.100000,1,615.862,16.0279,16.2890,0.100000,1,0.841582E-01,2.09083,2.12489,0.00000,1,298.764,298.764,95458.8,1.10638,1014.47,0.260209E-01,0.445125E-02,0.110997E-01,1530.42,3275.85,0.100324E-01,46.7181,1745.44,286.492,-1.06251,-0.462115,0.147407,1.16799,0.858687E-13,0.693167E-14,1.16799,6.24460,132.598,203.506,7.25038,-9999,0.486905,1.24979,-2048.82,-0.141545E-02,1.57641,-0.871028E-02,0,85.2282,-12.9337,29.2561,72.8518,111.104,155.824,233.453,-0.259255,1.01174,4.89377,1.01440,2.77977,1.08628,0.230979E-01,1.08628,0.632362E-01,1.08628,-0.763372E-03,1.14798,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,0,1,3,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.50919,0.802752,0.187637,0.184399,2.35982,0.175564,0.401035E-07,0.436014E-02,0.610821E-03,0.167227E-02,-0.763372E-06,15.6677,615.891,95837.9,11.3800,407.729,16.0278,13.3293,84.6318,85.4908,83.7728,1.71805,0.00000,-1.00000,0.00000,68.4190,71.5883,1.00005,-273.150,9.00045,-273.150
2023-04-19T150000_AIU-0547.ghg,2023-04-19,15:30,109.6457,1,18000,18000,-0.436209,1,28.4250,2,12.8695,2,2.11765,0,0.292829,2,0.292482E-02,2,0.406790,3.09793,-0.150087,0.704894E-01,0.216073E-03,0.352011E-09,0.149610E-10,0.190826E-11,15.5265,405.188,412.288,0.100000,1,659.896,17.2210,17.5228,0.100000,1,0.841692E-01,2.09432,2.13102,0.200000,0,298.989,298.989,95432.9,1.10475,1015.14,0.260475E-01,0.189753E-01,0.119137E-01,1643.89,3319.85,0.107841E-01,49.5172,1675.95,287.593,-0.522856E-01,-0.207180,0.134196,0.252321,0.254143E-13,0.226717E-13,0.252321,4.67856,94.9165,255.836,32.1301,-9999,0.628370,1.03324,-737.471,-0.393236E-02,2.20871,-0.403362E-01,0,75.5680,-11.4677,25.9401,64.5944,98.5105,138.162,206.992,-0.420495,1.03737,28.4705,1.03091,11.6780,1.10203,1.92159,1.10203,0.265717,1.10203,-0.658394E-02,1.17037,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,5,5,2,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.738250,0.906064,0.422156,0.253432,0.411059,0.144372,0.505185E-07,0.253866E-01,0.509299E-01,0.704259E-02,-0.658394E-05,15.5274,659.921,95817.2,11.3800,405.188,17.2208,14.4330,84.6466,85.5080,83.7852,1.72284,0.00000,-1.00000,0.00000,68.4260,69.9115,1.00001,-273.150,9.00024,-273.150
2023-04-19T153000_AIU-0547.ghg,2023-04-19,16:00,109.6665,1,18000,18000,-0.236841,0,31.0256,1,62.6437,1,1.87165,0,1.42559,1,0.397817E-02,0,0.285224,-1.16407,-0.116067,-0.264909E-01,-0.301618E-03,0.280644E-10,0.116736E-11,0.152748E-12,15.4197,403.222,410.100,0.100000,1,641.391,16.7723,17.0584,0.100000,1,0.839256E-01,2.08944,2.12508,0.00000,0,299.147,299.147,95400.5,1.10398,1014.89,0.260702E-01,0.923784E-01,0.115932E-01,1600.51,3351.03,0.105013E-01,47.7617,1750.52,287.180,-0.558071,-0.676288,0.101455,0.882558,-0.750864E-13,0.182004E-14,0.882558,6.16675,105.285,230.469,6.60109,-9999,0.463179,1.46072,-270.512,-0.107204E-01,0.495271,-0.597848E-01,0,72.3680,-10.9821,24.8416,61.8591,94.3391,132.312,198.227,-0.233524,1.01420,34.3890,1.01582,57.6782,1.08609,1.72329,1.08609,1.31259,1.08609,-0.959671E-02,1.14912,800000009,800000009,800000009,800100009,800100009,800100009,899999999,899999999,89999,89999,89,89,3,5,1,9,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.55771,1.10816,0.255574,0.155388,1.28846,0.329517,0.229017E-07,0.306930E-01,0.456931E-01,0.348034E-01,-0.959671E-05,15.4206,641.416,95774.5,11.3800,403.221,16.7720,14.0139,84.6657,85.5294,83.8020,1.72732,0.00000,-1.00000,0.00000,68.2258,71.8428,1.00001,-273.150,9.00017,-273.150
2023-04-19T160000_AIU-0547.ghg,2023-04-19,16:30,109.6873,1,18000,18000,-0.198682,1,13.8988,1,-10.5290,2,-4.63545,2,-0.239658,2,-0.108810E-02,1,0.362364,1.66235,-0.301707E-01,0.378378E-01,-0.274270E-03,-0.341482E-09,-0.147663E-10,-0.185598E-11,15.3901,402.710,409.847,0.00000,0,665.495,17.4139,17.7225,0.200000,0,0.836463E-01,2.08500,2.12195,-0.200000,0,299.348,299.348,95372.7,1.10265,1015.26,0.260953E-01,-0.155298E-01,0.120251E-01,1661.25,3391.06,0.109057E-01,48.9893,1729.80,287.756,0.739479E-01,-0.661887,0.184021,0.690960,-0.540583E-13,-0.221884E-13,0.690960,6.41546,62.1640,276.375,15.4458,-9999,0.424484,1.26272,-464.758,-0.623981E-02,-1.32005,-0.292485E-01,0,88.2497,-13.3922,30.2933,75.4345,115.042,161.349,241.730,-0.195363,1.01699,13.1163,1.01755,-9.68522,1.08712,-4.26396,1.08712,-0.220451,1.08712,-0.450370E-02,1.15117,800000009,800000009,800000009,800000009,800000009,801110019,899999999,899999999,89999,89999,89,89,2,9,11,42,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.790449,1.60428,0.130715,0.201129,4.52232,0.280975,0.419125E-07,0.117165E-01,-0.113242,-0.585472E-02,-0.450370E-05,15.3910,665.511,95747.3,11.3800,402.709,17.4135,14.5911,84.6710,85.5349,83.8071,1.72779,0.00000,-1.00000,0.00000,67.9967,70.4764,1.00000,-273.150,9.00017,-273.150
2023-04-19T163000_AIU-0547.ghg,2023-04-19,17:00,109.7082,1,18000,18000,-0.381181,1,-107.234,1,-38.3105,1,-7.21626,1,-0.872284,1,0.308754E-01,1,0.583620,-1.43422,0.408106E-01,-0.326555E-01,-0.664127E-03,0.340010E-09,0.142101E-10,0.183151E-11,15.4288,403.403,410.321,0.100000,1,644.815,16.8594,17.1486,0.100000,1,0.831092E-01,2.07423,2.10980,0.00000,1,299.672,299.672,95357.4,1.10151,1014.96,0.261277E-01,-0.565240E-01,0.116278E-01,1608.10,3456.48,0.105562E-01,46.5244,1848.37,287.253,-0.370861,-0.354509,0.134540,0.530392,0.869866E-13,0.220374E-13,0.530392,4.99800,89.6717,223.709,14.6943,-9999,0.588263,0.984706,160.293,0.180919E-01,2.79908,0.163052,0,97.6868,-14.8243,33.5327,83.5012,127.345,178.603,267.579,-0.376697,1.01190,-108.469,1.01486,-34.8876,1.09811,-6.57152,1.09811,-0.794349,1.09811,0.608848E-01,1.17972,800000009,800000009,800000009,800000009,800000009,801101009,899999999,899999999,89999,89999,89,89,6,5,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.19893,0.575751,0.194733,0.240872,2.19625,0.110555,0.929645E-07,-0.970215E-01,-0.174644,-0.211105E-01,0.608848E-04,15.4297,644.849,95734.6,11.3800,403.403,16.8593,14.0928,84.6814,85.5459,83.8170,1.72898,0.00000,-1.00000,0.00000,67.5591,69.6153,1.00001,-273.150,9.00014,-273.150
2023-04-19T170000_AIU-0547.ghg,2023-04-19,17:30,109.7290,1,18000,18000,-0.440876,1,103.294,1,-195.115,2,-4.71194,1,-4.44320,2,-0.199639E-01,1,0.276026,-0.549408E-01,-0.121198,-0.125112E-02,-0.854117E-04,0.392269E-09,0.164574E-10,0.212441E-11,15.3252,401.344,408.218,0.100000,1,642.959,16.8382,17.1266,0.100000,1,0.829963E-01,2.07284,2.10834,0.200000,0,299.825,299.825,95356.4,1.10094,1014.95,0.261414E-01,-0.287919,0.116071E-01,1606.06,3487.82,0.105428E-01,46.0477,1881.76,287.234,0.169496,-0.310659,0.210119,0.411568,0.506172E-13,0.255964E-13,0.411568,6.49442,63.7463,298.617,30.6994,-9999,0.632813,1.50882,-207.148,-0.139996E-01,-0.529400,-0.146080,0,89.3313,-13.5564,30.6645,76.3591,116.452,163.326,244.692,-0.429973,1.02536,90.0861,1.02297,-178.579,1.09260,-4.31259,1.09260,-4.06663,1.09260,-0.366832E-01,1.15865,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,4,7,5,14,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.906392,1.82946,0.281792,0.149873,6.08763,1.04354,0.265616E-07,0.806211E-01,-0.114668,-0.108128,-0.366832E-04,15.3261,642.941,95733.0,11.3800,401.342,16.8372,14.0502,84.6914,85.5567,83.8261,1.73061,0.00000,-1.00000,0.00000,67.4673,71.3619,1.00001,-273.150,9.00019,-273.150
2023-04-19T173000_AIU-0547.ghg,2023-04-19,18:00,109.7498,1,18000,18000,-0.122601,0,26.1418,0,1.71223,2,1.87115,1,0.390025E-01,2,0.194337E-02,0,0.532483,3.33598,0.171458,0.759894E-01,0.321527E-03,-0.167415E-10,-0.750835E-12,-0.902266E-13,15.4096,404.260,411.725,0.100000,1,691.100,18.1305,18.4653,0.100000,1,0.830484E-01,2.07807,2.11644,-0.100000,0,300.121,300.121,95342.7,1.09916,1015.68,0.261709E-01,0.252736E-02,0.124838E-01,1729.07,3549.03,0.113575E-01,48.7196,1819.95,288.377,-1.04171,-0.192918,0.128540,1.06720,0.555096E-13,-0.108643E-14,1.06720,4.65279,146.713,190.492,6.91789,-9999,0.333977,0.691472,-120.338,-0.240989E-01,15.2677,-0.701133E-01,0,72.1531,-10.9495,24.7678,61.6754,94.0589,131.919,197.639,-0.121093,1.01246,26.0120,1.01479,1.57658,1.08604,1.72291,1.08604,0.359125E-01,1.08604,-0.615728E-02,1.14820,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,28,8,7,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.575184,0.673889,0.133870,0.874936E-01,2.76973,0.202662,0.129149E-07,0.233000E-01,0.459229E-01,0.957222E-03,-0.615728E-05,15.4106,691.132,95718.3,11.3800,404.259,18.1303,15.2146,84.6820,85.5446,83.8194,1.72522,0.00000,-1.00000,0.00000,67.5088,69.3125,1.00000,-273.150,9.00008,-273.150
