file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-05T103000_AIU-0547.ghg,2024-04-05,11:00,96.4582,1,18000,18000,-0.152841,1,62.2552,0,53.3118,0,-0.389114,0,1.19180,0,0.158783E-01,2,1.95741,0.188562,-0.121009E-01,0.421537E-02,0.101682E-02,-0.879248E-10,-0.111501E-11,-0.476792E-12,17.1800,427.800,430.134,0.100000,1,217.866,5.42510,5.45469,0.400000,0,0.931625E-01,2.12229,2.13387,-0.200000,0,279.194,280.649,94697.0,1.17311,1008.20,0.246398E-01,0.772287E-01,0.396757E-02,513.878,1033.74,0.338210E-02,49.7108,519.857,270.790,0.561096,-0.836326,0.169988,1.02136,-0.140607E-12,-0.511786E-14,1.02136,8.33152,39.0571,303.858,9.58055,-9999,0.360954,2.52240,-63.3204,-0.457988E-01,1.16776,-0.145827,0,56.3435,-8.55035,19.3409,48.1616,73.4495,103.014,154.334,-0.150905,1.01283,64.2847,1.01500,49.0901,1.08600,-0.358300,1.08600,1.09742,1.08600,-0.823352E-02,1.14836,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,3,5,2,6,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8683,0,0,0,18000,18000,18000,18000,87,2.10344,2.65116,0.290189,0.132887,0.151531,0.328584E-01,0.107111E-06,0.543529E-01,-0.887662E-02,0.271879E-01,-0.823352E-05,17.1812,217.878,95106.4,11.2759,427.800,5.42502,-2.36846,88.3942,89.4057,87.3827,2.02296,0.276540E-03,-1.00000,0.00000,2.11743,66.6043,1.00005,-273.150,9.00027,-273.150
2024-04-05T110000_AIU-0547.ghg,2024-04-05,11:30,96.4790,1,18000,18000,-0.177013,1,65.1208,0,70.4772,0,-0.337876,0,1.57537,0,0.396226E-03,0,-0.215515,-0.744918E-01,0.496638E-02,-0.166511E-02,-0.178046E-02,-0.107693E-09,-0.135874E-11,-0.577751E-12,17.1522,427.880,430.202,0.100000,1,216.405,5.39845,5.42775,0.400000,0,0.920178E-01,2.09508,2.10645,-0.200000,0,279.246,280.536,94712.4,1.17378,1008.18,0.246259E-01,0.102084,0.395032E-02,511.438,1025.78,0.336546E-02,49.8586,514.339,270.726,1.32297,-1.07101,0.211050,1.71518,0.495489E-13,-0.627869E-14,1.71518,10.4587,22.1537,321.008,7.06805,-9999,0.388336,3.67591,-75.3905,-0.384664E-01,0.923998,-0.141704,0,53.4171,-8.10626,18.3364,45.6602,69.6346,97.6635,146.318,-0.175362,1.00941,68.1188,1.01338,64.6874,1.08950,-0.310119,1.08950,1.44595,1.08950,-0.244924E-01,1.14884,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,6,4,1,6,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,0,0,0,18000,18000,18000,18000,87,3.89143,3.07658,0.383797,0.234917,0.901967E-01,0.388827E-01,0.582743E-07,0.575625E-01,-0.767842E-02,0.358011E-01,-0.244924E-04,17.1534,216.416,95100.5,11.2700,427.880,5.39835,-2.43706,88.3717,89.3876,87.3557,2.03193,0.277323E-03,-1.00000,0.00000,2.09030,66.8640,1.00007,-273.150,9.00036,-273.150
2024-04-05T113000_AIU-0547.ghg,2024-04-05,12:00,96.4999,1,18000,18000,0.910314E-01,2,60.8017,1,78.9799,1,0.495206,1,1.76497,1,0.307510E-02,1,-0.523865,-0.152607E-01,-0.252605E-01,-0.341031E-03,-0.550034E-03,0.269802E-10,0.340380E-12,0.144335E-12,17.1537,427.476,429.794,0.200000,0,216.409,5.39300,5.42224,0.400000,0,0.917660E-01,2.08668,2.09799,-0.200000,0,279.189,280.262,94725.6,1.17510,1008.18,0.245984E-01,0.114370,0.395074E-02,510.993,1006.68,0.336205E-02,50.7602,495.686,270.714,1.59837,-1.07797,0.164885,1.93494,0.168963E-12,0.157286E-14,1.93494,9.02296,13.8420,326.004,4.88837,-9999,0.278329,2.89696,-29.7311,-0.975408E-01,0.769838,-0.184394,0,46.4569,-7.05002,15.9472,39.7107,60.5613,84.9381,127.253,0.902278E-01,1.00891,64.2973,1.01330,72.3671,1.09138,0.453743,1.09138,1.61719,1.09138,-0.210447E-01,1.14981,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,1,12,2,5,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500,0,0,0,18000,18000,18000,18000,87,3.03633,2.47809,0.279497,0.325025,0.315783,0.571860E-01,0.133564E-06,0.542728E-01,0.112219E-01,0.399960E-01,-0.210447E-04,17.1549,216.417,95121.4,11.2700,427.476,5.39285,-2.45104,88.3819,89.3965,87.3673,2.02924,0.277330E-03,-1.00000,0.00000,2.08191,67.0176,1.00007,-273.150,9.00037,-273.150
2024-04-05T120000_AIU-0547.ghg,2024-04-05,12:30,96.5207,1,18000,18000,0.150605,2,58.3215,0,76.5972,0,0.975517,0,1.71233,0,0.437103E-02,0,0.713800,-0.203151,0.712402E-02,-0.454145E-02,-0.450407E-03,0.703872E-10,0.875796E-12,0.375310E-12,17.1242,427.590,429.877,0.200000,0,213.069,5.32031,5.34876,0.400000,0,0.913077E-01,2.07979,2.09092,-0.200000,0,279.711,280.636,94716.2,1.17345,1008.14,0.246337E-01,0.110959,0.389190E-02,504.054,1032.82,0.331664E-02,48.8038,528.764,270.530,2.06129,-0.112460,0.148398,2.06969,-0.213973E-14,0.411039E-14,2.06969,10.1196,336.383,356.877,4.11169,-9999,0.358251,3.47784,-66.0926,-0.438778E-01,0.761405,-0.137612,0,51.5260,-7.81926,17.6872,44.0436,67.1693,94.2059,141.138,0.149310,1.00867,61.7215,1.01330,70.1033,1.09263,0.892813,1.09263,1.56716,1.09263,-0.188078E-01,1.15053,800000009,800000009,800000009,800000009,800000109,800000109,899999999,899999999,89999,89999,89,89,8,1,0,21,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,0,0,0,18000,18000,18000,18000,87,3.87192,2.72633,0.357435,0.236250,0.115427,0.479885E-01,0.427447E-07,0.521736E-01,0.221110E-01,0.388115E-01,-0.188078E-04,17.1254,213.081,95098.1,11.2700,427.590,5.32023,-2.63573,88.3756,89.3937,87.3575,2.03614,0.277472E-03,-1.00000,0.00000,2.07512,66.9326,1.00008,-273.150,9.00043,-273.150
2024-04-05T123000_AIU-0547.ghg,2024-04-05,13:00,96.5415,1,18000,18000,-0.469719,0,78.9538,0,68.8462,0,0.927366,1,1.53985,0,0.313830E-02,0,1.02992,0.759317E-01,0.468459E-02,0.169833E-02,0.196831E-03,0.205767E-09,0.257292E-11,0.109743E-11,17.1020,427.665,429.965,0.100000,1,213.844,5.34755,5.37630,0.400000,0,0.912109E-01,2.08281,2.09400,-0.300000,0,280.067,281.178,94706.4,1.17105,1008.17,0.246838E-01,0.997825E-01,0.390389E-02,506.583,1071.67,0.333366E-02,47.2704,565.087,270.597,-0.126656,-0.491197,0.783684E-01,0.513281,0.142612E-12,0.120317E-13,0.513281,7.34336,101.426,255.541,8.78234,-9999,0.633331,2.85850,-269.720,-0.107519E-01,1.14682,-0.105592,0,76.2866,-11.5768,26.1867,65.2087,99.4473,139.476,208.961,-0.459910,1.02133,81.1849,1.02034,63.1771,1.08973,0.851003,1.08973,1.41306,1.08973,-0.258158E-01,1.15491,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,10,16,2,4,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800,0,0,0,18000,18000,18000,18000,87,1.85417,3.44401,0.418820,0.211164,0.137435,0.372103E-01,0.361937E-07,0.687648E-01,0.211190E-01,0.350671E-01,-0.258158E-04,17.1031,213.859,95097.2,11.2700,427.665,5.34756,-2.56477,88.3317,89.3505,87.3129,2.03760,0.278324E-03,-1.00000,0.00000,2.07811,66.7964,1.00007,-273.150,9.00044,-273.150
2024-04-05T130000_AIU-0547.ghg,2024-04-05,13:30,96.5624,1,18000,18000,0.106324,1,57.2418,1,67.4368,1,1.63419,1,1.50857,1,0.666190E-02,1,0.317987,-0.311816,-0.262158E-01,-0.697538E-02,0.991527E-04,0.270388E-10,0.331342E-12,0.144580E-12,17.0580,427.245,429.493,0.100000,1,209.034,5.23559,5.26314,0.300000,0,0.912111E-01,2.08433,2.09530,-0.200000,0,280.346,281.345,94700.6,1.17034,1008.11,0.247000E-01,0.977554E-01,0.381965E-02,495.946,1083.93,0.326372E-02,45.7544,587.984,270.311,1.45058,-1.05879,0.174880,1.80439,0.476346E-13,0.158511E-14,1.80439,8.65292,11.1139,323.874,5.56180,-9999,0.301411,3.23980,-40.0990,-0.723210E-01,0.848822,-0.160966,0,45.1358,-6.84953,15.4937,38.5814,58.8391,82.5227,123.634,0.105356,1.00919,60.1827,1.01333,61.8551,1.09024,1.49893,1.09024,1.38371,1.09024,-0.157996E-01,1.14920,800000009,800000009,800000009,800000009,800000109,800000109,899999999,899999999,89999,89999,89,89,4,13,6,28,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,0,0,0,18000,18000,18000,18000,87,2.70874,3.41857,0.352292,0.190099,0.121976,0.358826E-01,0.105554E-06,0.510098E-01,0.372184E-01,0.343575E-01,-0.157996E-04,17.0592,209.046,95098.4,11.2741,427.244,5.23549,-2.84960,88.3122,89.3325,87.2919,2.04059,0.278879E-03,-1.00000,0.00000,2.07973,66.9775,1.00008,-290.673,9.00057,-273.150
2024-04-05T133000_AIU-0547.ghg,2024-04-05,14:00,96.5832,1,18000,18000,-0.135456,1,62.9904,0,70.3928,0,0.782542,0,1.57417,0,-0.322299E-02,0,-0.669030,0.957822E-01,0.483746E-01,0.214194E-02,-0.696810E-04,0.487717E-09,0.600494E-11,0.260104E-11,17.1217,428.020,430.288,0.100000,1,210.807,5.26992,5.29784,0.300000,0,0.913112E-01,2.08326,2.09430,-0.200000,0,280.281,280.994,94707.8,1.17187,1008.12,0.246673E-01,0.102006,0.384980E-02,499.236,1058.31,0.328517E-02,47.1730,559.073,270.400,1.48770,0.138826,0.171938,1.50402,-0.224753E-13,0.284854E-13,1.50402,10.1289,328.161,5.33117,6.56434,-9999,0.339984,2.97205,-52.2990,-0.554504E-01,0.894841,-0.156827,0,50.9915,-7.73816,17.5037,43.5868,66.4726,93.2287,139.674,-0.134104,1.01008,66.0128,1.01360,64.7013,1.08797,0.719271,1.08797,1.44689,1.08797,-0.270930E-01,1.14818,800000009,800000009,800000009,800000009,800000009,801110109,899999999,899999999,89999,89999,89,89,4,3,3,42,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5417,0,0,0,18000,18000,18000,18000,87,2.35973,3.25395,0.330415,0.137221,0.104856,0.425032E-01,0.338394E-07,0.558772E-01,0.178365E-01,0.358800E-01,-0.270930E-04,17.1228,210.814,95079.1,11.2800,428.020,5.26976,-2.76589,88.3550,89.3754,87.3345,2.04091,0.277678E-03,-1.00000,0.00000,2.07863,67.1302,1.00008,-273.150,9.00049,-273.150
2024-04-05T140000_AIU-0547.ghg,2024-04-05,14:30,96.6040,1,18000,18000,-0.365378,1,48.7309,1,85.2805,0,2.03475,0,1.90811,0,-0.628069E-02,0,1.05932,0.188977,-0.485529E-02,0.422827E-02,0.296200E-03,-0.170277E-10,-0.212392E-12,-0.909012E-13,17.0971,427.942,430.238,0.100000,1,213.257,5.33785,5.36649,0.400000,0,0.912715E-01,2.08781,2.09901,-0.300000,0,280.495,281.551,94685.2,1.16924,1008.17,0.247221E-01,0.123646,0.389077E-02,505.551,1099.22,0.332760E-02,45.9918,593.668,270.570,-0.617284,-1.14884,0.778307E-01,1.30709,0.135946E-12,-0.995943E-15,1.30709,9.25699,93.5767,241.734,3.41369,-9999,0.559009,3.39333,-300.455,-0.965204E-02,0.571418,-0.739515E-01,0,61.8663,-9.38844,21.2367,52.8823,80.6489,113.111,169.461,-0.361424,1.01094,52.7109,1.01399,78.4663,1.08684,1.87217,1.08684,1.75565,1.08684,-0.265090E-01,1.14791,800000009,800000009,800000009,800100009,800000009,800100109,899999999,899999999,89999,89999,89,89,20,29,7,8,4,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11683,0,0,0,18000,18000,18000,18000,87,3.25920,2.97653,0.550922,0.145915,0.411283,0.359511E-01,0.296137E-07,0.447159E-01,0.465324E-01,0.436364E-01,-0.265090E-04,17.0983,213.272,95075.6,11.2726,427.942,5.33787,-2.59211,88.3227,89.3426,87.3027,2.03996,0.278049E-03,-1.00000,0.00000,2.08311,66.8816,1.00008,-273.150,9.00049,-273.150
2024-04-05T143000_AIU-0547.ghg,2024-04-05,15:00,96.6248,1,18000,18000,-0.212269,1,56.2476,0,70.0546,0,0.457385,1,1.56646,0,0.203778E-02,0,-1.25149,0.233382,0.305391E-01,0.521853E-02,-0.127632E-03,0.169485E-09,0.214470E-11,0.903090E-12,17.1646,428.431,430.767,0.200000,0,217.205,5.42147,5.45102,0.400000,0,0.914607E-01,2.08585,2.09722,-0.200000,0,280.026,280.894,94707.5,1.17222,1008.20,0.246586E-01,0.101506,0.396190E-02,513.591,1051.16,0.337983E-02,48.8597,537.564,270.782,0.604747,-0.688059,0.124151,0.924423,-0.610261E-13,0.987407E-14,0.924423,11.4110,44.9127,311.313,7.71822,-9999,0.425539,4.66020,-114.845,-0.252514E-01,0.802911,-0.111843,0,53.8246,-8.16809,18.4763,46.0085,70.1658,98.4086,147.434,-0.209390,1.01375,59.2313,1.01554,64.5058,1.08602,0.421156,1.08602,1.44238,1.08602,-0.200358E-01,1.14885,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,5,9,1,29,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11917,0,0,0,18000,18000,18000,18000,87,4.48505,4.38316,0.452181,0.905693E-01,0.955794E-01,0.274322E-01,0.192058E-07,0.501182E-01,0.104418E-01,0.357611E-01,-0.200358E-04,17.1658,217.212,95091.7,11.2708,428.431,5.42128,-2.37876,88.3674,89.3840,87.3508,2.03318,0.277564E-03,-1.00000,0.00000,2.08108,67.2098,1.00007,-273.150,9.00036,-273.150
2024-04-05T150000_AIU-0547.ghg,2024-04-05,15:30,96.6457,1,18000,18000,-0.885532E-01,2,48.0385,1,60.6698,1,-0.503100E-01,2,1.35717,1,0.288417E-02,1,0.828156,0.182917,-0.987211E-03,0.409183E-02,0.326156E-03,0.166785E-09,0.213619E-11,0.890860E-12,17.1291,428.415,430.779,0.100000,1,219.389,5.48715,5.51742,0.300000,0,0.914925E-01,2.09085,2.10239,-0.200000,0,280.287,281.330,94687.7,1.17013,1008.25,0.247020E-01,0.879448E-01,0.400285E-02,519.705,1082.80,0.342087E-02,47.9962,563.099,270.942,1.39444,-0.492016,0.114189,1.48310,0.133815E-13,0.973697E-14,1.48310,9.66321,353.740,340.565,4.41579,-9999,0.275097,3.27501,-36.3253,-0.798341E-01,0.791803,-0.148014,0,38.5857,-5.85553,13.2452,32.9825,50.3003,70.5469,105.692,-0.876625E-01,1.01016,50.7209,1.01364,55.7714,1.08783,-0.462480E-01,1.08783,1.24760,1.08783,-0.161390E-01,1.14814,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,6,11,6,25,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6983,0,0,0,18000,18000,18000,18000,87,3.57074,2.54498,0.434303,0.102135,0.138537,0.249140E-01,0.177520E-07,0.429920E-01,-0.114872E-02,0.309882E-01,-0.161390E-04,17.1303,219.406,95079.2,11.2800,428.415,5.48714,-2.21701,88.3344,89.3513,87.3174,2.03398,0.278162E-03,-1.00000,0.00000,2.08602,67.0503,1.00008,-273.150,9.00043,-273.150
2024-04-05T153000_AIU-0547.ghg,2024-04-05,16:00,96.6665,1,18000,18000,-0.128478,1,45.5006,0,67.0524,0,0.155382,1,1.49922,0,0.255090E-02,0,-0.973657,0.407762,0.124018E-01,0.911711E-02,-0.299334E-03,0.196493E-09,0.258249E-11,0.104706E-11,17.1712,428.614,431.042,0.00000,0,225.680,5.63323,5.66515,0.300000,0,0.915012E-01,2.08627,2.09809,-0.300000,0,280.249,280.819,94684.8,1.17216,1008.32,0.246579E-01,0.971493E-01,0.411678E-02,533.525,1045.75,0.351213E-02,51.0186,512.221,271.298,0.371090,-1.41003,0.140726,1.46482,0.468442E-12,0.114432E-13,1.46482,8.84066,49.1231,284.745,5.51294,-9999,0.331071,2.66010,-66.8477,-0.433822E-01,0.678583,-0.116282,0,53.3670,-8.09864,18.3192,45.6173,69.5692,97.5718,146.180,-0.127177,1.01023,48.5537,1.01367,61.6453,1.08771,0.142852,1.08771,1.37832,1.08771,-0.160336E-01,1.14810,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,2,0,3,28,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14917,0,0,0,18000,18000,18000,18000,87,1.88317,3.15743,0.279607,0.937660E-01,0.393561E-01,0.272348E-01,0.215387E-07,0.410808E-01,0.354238E-02,0.341790E-01,-0.160336E-04,17.1724,225.689,95067.0,11.2718,428.614,5.63306,-1.86342,88.3549,89.3695,87.3402,2.02925,0.277368E-03,-1.00000,0.00000,2.08132,67.2465,1.00008,-273.150,9.00042,-273.150
2024-04-05T160000_AIU-0547.ghg,2024-04-05,16:30,96.6873,1,18000,18000,-0.141705,1,28.5974,0,47.3721,0,0.144081,2,1.05910,0,0.193333E-02,1,-0.167685,0.115955E-01,-0.200447E-01,0.259242E-03,-0.118883E-04,-0.177476E-09,-0.233602E-11,-0.945875E-12,17.1739,428.293,430.721,0.100000,0,226.051,5.63739,5.66935,0.400000,0,0.915300E-01,2.08609,2.09792,-0.200000,0,280.090,280.730,94682.2,1.17249,1008.32,0.246508E-01,0.686297E-01,0.412099E-02,533.903,1039.48,0.351473E-02,51.3626,505.576,271.307,0.451634,-0.950969E-01,0.714556E-01,0.467036,-0.689755E-13,-0.103340E-13,0.467036,6.90807,344.450,348.109,8.80071,-9999,0.347647,1.84379,-123.146,-0.235493E-01,0.603675,-0.695794E-01,0,58.5169,-8.88016,20.0869,50.0193,76.2827,106.988,160.287,-0.138525,1.02296,30.5730,1.02140,43.4264,1.09086,0.132080,1.09086,0.970884,1.09086,-0.100242E-01,1.15641,800000009,800000009,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,12,25,9,28,16,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,87,2.61587,0.826824,0.244884,0.799326E-01,0.262552E-01,0.341896E-01,0.319269E-07,0.258601E-01,0.327434E-02,0.240688E-01,-0.100242E-04,17.1751,226.062,95073.0,11.2600,428.293,5.63728,-1.85372,88.3679,89.3816,87.3543,2.02724,0.277360E-03,-1.00000,0.00000,2.08114,67.1064,1.00008,-273.150,9.00045,-273.150
2024-04-05T163000_AIU-0547.ghg,2024-04-05,17:00,96.7082,1,18000,18000,-0.184793,1,44.8133,0,66.3451,0,-0.280745,0,1.48368,0,0.233050E-02,0,0.542044,-0.128262,-0.450770E-02,-0.286834E-02,0.242344E-04,-0.419986E-10,-0.548387E-12,-0.223694E-12,17.1657,428.221,430.629,0.100000,1,224.137,5.59139,5.62283,0.600000,0,0.914280E-01,2.08646,2.09819,-0.300000,0,280.374,281.015,94679.5,1.17129,1008.30,0.246765E-01,0.961425E-01,0.408311E-02,529.532,1059.88,0.348599E-02,49.9617,530.345,271.196,-0.131011,-0.330990,0.240355E-01,0.356652,0.204374E-13,-0.244666E-14,0.356652,7.70543,101.356,248.388,3.86421,-9999,0.397201,1.83696,-117.205,-0.247430E-01,0.675458,-0.955308E-01,0,59.2269,-8.98791,20.3307,50.6263,77.2083,108.286,162.232,-0.179690,1.02840,47.3264,1.02497,60.5944,1.09490,-0.256410,1.09490,1.35508,1.09490,-0.157959E-01,1.16156,800000009,800000009,800000009,800100009,800000109,800110119,899999999,899999999,89999,89999,89,89,5,8,6,47,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,2.14307,1.22067,0.310177,0.491790E-01,0.197312E-01,0.278727E-01,0.130794E-07,0.400729E-01,-0.636291E-02,0.336267E-01,-0.157959E-04,17.1668,224.146,95072.5,11.2600,428.221,5.59127,-1.96369,88.3658,89.3802,87.3515,2.02863,0.277114E-03,-1.00000,0.00000,2.08155,66.1715,1.00007,-273.150,9.00039,-273.150
2024-04-05T170000_AIU-0547.ghg,2024-04-05,17:30,96.7290,1,18000,18000,-0.463110,0,41.8924,0,69.3835,0,-0.979231E-01,2,1.55242,0,0.196231E-02,0,1.01058,0.538883,-0.776990E-02,0.120572E-01,0.214524E-03,0.125725E-09,0.169899E-11,0.670046E-12,17.1389,428.096,430.587,0.100000,1,231.607,5.78509,5.81875,0.400000,0,0.913410E-01,2.08975,2.10191,-0.300000,0,280.599,281.547,94684.0,1.16905,1008.41,0.247221E-01,0.100597,0.421677E-02,547.902,1098.92,0.360702E-02,49.8581,551.020,271.659,-0.540909,-1.06203,0.130288,1.19897,0.940637E-13,0.733566E-14,1.19897,8.82391,99.8353,243.000,6.23844,-9999,0.629400,2.81044,-498.882,-0.581300E-02,0.603781,-0.564598E-01,0,78.9527,-11.9814,27.1019,67.4876,102.923,144.351,216.264,-0.457826,1.01154,45.1011,1.01429,63.8659,1.08639,-0.901361E-01,1.08639,1.42897,1.08639,-0.156268E-01,1.14794,800000009,800000009,800000009,800100009,800000019,800100119,899999999,899999999,89999,89999,89,89,1,15,10,25,4,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16700,0,0,0,18000,18000,18000,18000,87,2.54105,2.70023,0.379596,0.885861E-01,0.122043,0.295153E-01,0.245781E-07,0.382575E-01,-0.224132E-02,0.355326E-01,-0.156268E-04,17.1401,231.614,95077.6,11.2608,428.096,5.78492,-1.50098,88.3290,89.3418,87.3163,2.02556,0.277657E-03,-1.00000,0.00000,2.08465,60.7213,1.00008,-273.150,9.00046,-273.150
2024-04-05T173000_AIU-0547.ghg,2024-04-05,18:00,96.7498,1,18000,18000,-0.239826,0,31.1301,0,53.9494,0,0.449627,2,1.20739,0,0.441093E-02,1,0.494581,0.347805,0.445005E-01,0.778388E-02,-0.205350E-03,0.104001E-09,0.143343E-11,0.553171E-12,17.1261,428.811,431.361,0.100000,1,236.045,5.91021,5.94535,0.400000,0,0.910913E-01,2.08660,2.09901,-0.500000,0,280.720,281.808,94716.3,1.16831,1008.49,0.247365E-01,0.782389E-01,0.430546E-02,559.944,1118.50,0.368521E-02,50.0620,558.557,271.955,-0.152795E-03,-0.757297,0.637019E-01,0.759972,0.146670E-13,0.607270E-14,0.759972,8.91268,66.9121,269.988,4.80826,-9999,0.453074,1.93491,-250.494,-0.115771E-01,0.577025,-0.583156E-01,0,72.4090,-10.9883,24.8557,61.8941,94.3924,132.387,198.339,-0.236088,1.01583,33.5693,1.01682,49.6496,1.08660,0.413792,1.08660,1.11116,1.08660,-0.893926E-02,1.15026,800000009,800000009,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,7,6,9,16,1,28,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6183,0,0,0,18000,18000,18000,18000,87,1.82969,1.79592,0.244199,0.895399E-01,0.110180,0.360029E-01,0.156270E-06,0.284914E-01,0.102966E-01,0.276497E-01,-0.893926E-05,17.1272,236.058,95105.2,11.2700,428.811,5.91012,-1.20639,88.2888,89.3037,87.2739,2.02988,0.278642E-03,-1.00000,0.00000,2.08142,59.7131,1.00007,-273.150,9.00060,-273.150
