file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-03-10T210000_AIU-0547.ghg,2023-03-10,21:30,69.8956,0,18000,18000,-0.235672,1,11.3372,0,6.52878,0,1.61425,0,0.145522,0,0.224013E-03,0,-0.515336,-0.654258E-01,-0.668010E-02,-0.145829E-02,-0.463874E-05,0.968178E-10,0.108627E-11,0.521604E-12,17.4026,425.486,427.527,0.600000,0,195.252,4.77383,4.79673,8.00000,0,0.937561E-01,2.10527,2.11537,-0.200000,0,278.407,277.547,94453.1,1.18346,1007.79,0.244304E-01,0.942981E-02,0.352121E-02,451.024,833.991,0.297535E-02,54.0801,382.968,269.042,-0.844531,-0.749022,0.403825E-01,1.12971,-0.104721E-12,0.556341E-14,1.12971,9.91318,125.805,221.581,2.04853,-9999,0.446249,2.51398,-655.726,-0.442258E-02,1.73650,-0.213012E-01,0,69.9077,-10.6088,23.9971,59.7561,91.1318,127.814,191.488,-0.232878,1.01200,11.5338,1.01453,5.94178,1.09879,1.46068,1.10514,0.132438,1.09879,-0.380432E-02,1.14805,800000009,800000009,800000009,800100009,800100019,801110019,899999999,899999999,89999,89999,89,89,25,27,16,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,100,2.68231,2.08699,0.258660,0.139528E-01,0.332729,0.188457E-02,0.690332E-08,0.967047E-02,0.358562E-01,0.325103E-02,-0.380432E-05,17.4039,195.267,94841.1,11.3900,425.486,4.77386,-4.11379,99.1134,100.459,97.7676,2.69167,0.288173E-04,-1.00000,0.00000,2.10099,83.7721,1.00005,-273.150,9.00026,-273.150
2023-03-10T213000_AIU-0547.ghg,2023-03-10,22:00,69.9165,0,18000,18000,-0.325630,0,18.1981,0,7.20762,1,1.12437,1,0.160614,1,-0.271140E-02,0,-0.482615,0.143394,0.318449E-01,0.319538E-02,0.115520E-03,0.177802E-09,0.201367E-11,0.958078E-12,17.4340,425.991,428.056,0.600000,0,197.446,4.82450,4.84789,0.800000,1,0.939423E-01,2.10702,2.11724,-0.200000,0,278.156,277.296,94478.7,1.18483,1007.82,0.244017E-01,0.104078E-01,0.356277E-02,455.934,819.443,0.300699E-02,55.6395,363.509,269.186,-0.490873,-0.952061E-01,0.427377E-01,0.501843,0.158123E-13,0.101986E-13,0.501843,6.20937,145.730,190.976,4.88531,-9999,0.524246,1.59621,-662.461,-0.437762E-02,2.52484,-0.290706E-01,0,83.2263,-12.6299,28.5689,71.1406,108.494,152.164,227.970,-0.318713,1.02171,18.2377,1.02058,6.59449,1.09298,1.02717,1.09463,0.146951,1.09298,-0.875734E-02,1.15525,800000009,800000009,800000009,800000009,800010019,800110019,899999999,899999999,89999,89999,89,89,17,7,3,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,100,1.77917,1.18243,0.230837,0.140416E-01,0.296659,0.115813E-01,0.123200E-07,0.152733E-01,0.251862E-01,0.360325E-02,-0.875734E-05,17.4352,197.458,94864.8,11.3900,425.990,4.82444,-3.97255,99.1192,100.464,97.7739,2.69048,0.290321E-04,-1.00000,0.00000,2.10270,83.8192,1.00004,-273.150,9.00018,-273.150
2023-03-10T220000_AIU-0547.ghg,2023-03-10,22:30,69.9373,0,18000,18000,-0.253168,1,32.7274,1,0.424538,2,0.459168,0,0.945656E-02,2,0.381631E-03,0,-0.818512,-0.493971E-01,-0.118777E-01,-0.110032E-02,-0.386394E-05,0.104757E-09,0.118265E-11,0.565216E-12,17.4453,425.803,427.860,0.800000,1,196.948,4.80708,4.83030,0.800000,1,0.941256E-01,2.10696,2.11714,-0.300000,0,277.719,276.871,94496.1,1.18687,1007.80,0.243598E-01,0.612785E-03,0.355601E-02,454.372,795.323,0.299612E-02,57.1306,340.950,269.140,-0.849023,-0.903496,0.783580E-01,1.24229,-0.446548E-14,0.600491E-14,1.24229,9.06118,114.540,226.780,3.61636,-9999,0.461852,2.07021,-251.902,-0.115124E-01,77.0893,-0.592421E-01,0,65.3034,-9.91005,22.4166,55.8204,85.1296,119.396,178.876,-0.250342,1.01129,32.3419,1.01416,0.385478,1.10133,0.414171,1.10864,0.858649E-02,1.10133,-0.100665E-01,1.14791,800000009,800000009,800000009,800000009,800000019,801110019,899999999,899999999,89999,89999,89,89,7,43,3,52,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,100,2.36726,1.44465,0.328512,0.827575E-01,0.293338,0.942778E-02,0.888270E-08,0.270388E-01,0.101379E-01,0.210176E-03,-0.100665E-04,17.4466,196.960,94879.8,11.3900,425.803,4.80706,-4.01808,99.1345,100.479,97.7896,2.68969,0.290307E-04,-1.00000,0.00000,2.10265,83.7016,1.00005,-273.150,9.00026,-273.150
2023-03-10T223000_AIU-0547.ghg,2023-03-10,23:00,69.9581,0,18000,18000,-0.246491,1,21.7976,0,4.78964,1,0.781743,0,0.106636,1,-0.857122E-03,0,-1.00820,-0.143535,-0.375510E-02,-0.319564E-02,-0.642019E-04,-0.391836E-10,-0.437776E-12,-0.211287E-12,17.4903,425.744,427.778,0.200000,0,195.409,4.75659,4.77933,0.800000,1,0.943119E-01,2.10600,2.11606,-0.200000,0,277.181,276.349,94506.6,1.18927,1007.76,0.243112E-01,0.691001E-02,0.352570E-02,449.650,766.533,0.296459E-02,58.6603,316.883,269.001,-0.544848,-1.53034,0.311814E-01,1.62473,0.756263E-13,-0.224031E-14,1.62473,12.5730,94.0826,250.403,1.09967,-9999,0.455261,3.79207,-362.274,-0.800500E-02,4.55098,-0.399492E-01,0,59.8829,-9.08746,20.5559,51.1870,78.0634,109.485,164.028,-0.244130,1.00967,21.7873,1.01346,4.30929,1.11147,0.696658,1.12213,0.959416E-01,1.11147,-0.804287E-02,1.14852,800000009,800000009,800000009,800000009,800000019,801110019,899999999,899999999,89999,89999,89,89,18,10,7,78,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,100,3.37532,3.81241,0.396417,0.116913E-01,0.180920,0.925577E-02,0.823035E-08,0.181788E-01,0.170175E-01,0.234360E-02,-0.804287E-05,17.4915,195.421,94893.7,11.3884,425.743,4.75655,-4.15662,99.1668,100.511,97.8229,2.68764,0.289064E-04,-1.00000,0.00000,2.10173,83.4432,1.00004,-273.150,9.00023,-273.150
2023-03-10T230000_AIU-0547.ghg,2023-03-10,23:30,69.9790,0,18000,18000,-0.543367,0,32.7132,0,7.56711,0,0.466289,1,0.168480,0,-0.374708E-02,0,0.751283E-01,-0.110437,0.139261E-01,-0.245885E-02,0.851555E-04,-0.347491E-09,-0.384862E-11,-0.187436E-11,17.4923,425.964,427.983,0.400000,0,193.735,4.71774,4.74010,5.80000,0,0.943532E-01,2.10728,2.11727,-0.200000,0,277.188,276.388,94492.3,1.18894,1007.74,0.243183E-01,0.109175E-01,0.349588E-02,445.909,768.647,0.294033E-02,58.0123,322.737,268.890,-0.141698,-0.372153,0.472830E-01,0.400907,-0.262028E-14,-0.198654E-13,0.400907,9.11941,107.183,249.146,6.77322,-9999,0.676032,3.43673,-790.298,-0.366950E-02,4.32307,-0.403874E-01,0,74.4842,-11.3033,25.5680,63.6680,97.0977,136.181,204.024,-0.529656,1.02589,32.4114,1.02332,6.91081,1.09497,0.425418,1.09607,0.153867,1.09497,-0.143038E-01,1.15915,800000009,800000009,800000009,800100009,800010009,800110119,899999999,899999999,89999,89999,89,89,3,7,8,71,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,4.05750,2.30937,0.506594,0.152791E-01,0.971362E-01,0.358438E-02,0.629749E-08,0.270513E-01,0.103945E-01,0.375952E-02,-0.143038E-04,17.4935,193.741,94881.9,11.3600,425.964,4.71754,-4.26613,99.1601,100.503,97.8170,2.68613,0.288728E-04,-1.00000,0.00000,2.10304,83.6397,1.00004,-273.150,9.00018,-273.150
2023-03-10T233000_AIU-0547.ghg,2023-03-11,00:00,70.0000,0,18000,18000,-0.255993,0,31.7146,0,5.99824,1,1.41597,1,0.133515,1,-0.219889E-02,0,-0.512071,0.429327,0.667716E-01,0.955644E-02,0.154690E-03,-0.177255E-09,-0.202096E-11,-0.955754E-12,17.5385,427.018,429.107,0.400000,0,199.964,4.86861,4.89243,2.50000,0,0.945673E-01,2.10961,2.11993,-0.200000,0,276.929,276.123,94494.4,1.19004,1007.82,0.242944E-01,0.865180E-02,0.361121E-02,460.180,754.356,0.303453E-02,61.0030,294.176,269.309,0.797704,-0.871615,0.107785,1.18645,-0.160394E-13,-0.101066E-13,1.18645,8.99560,17.9050,312.465,5.21233,-9999,0.463803,2.39449,-263.250,-0.110161E-01,5.28731,-0.570139E-01,0,62.2840,-9.45184,21.3801,53.2395,81.1935,113.875,170.606,-0.253052,1.01162,31.6267,1.01433,5.45256,1.10008,1.27919,1.10692,0.121369,1.10008,-0.125717E-01,1.14796,800000009,800000009,800000009,800000009,800000009,800110019,899999999,899999999,89999,89999,89,89,6,13,8,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,100,1.72799,2.68807,0.372916,0.260546E-01,0.738633,0.115543E-01,0.123075E-07,0.263699E-01,0.312292E-01,0.296302E-02,-0.125717E-04,17.5398,199.967,94880.3,11.3639,427.017,4.86831,-3.84983,99.1756,100.523,97.8285,2.69411,0.288177E-04,-1.00000,0.00000,2.10523,83.6410,1.00004,-273.150,9.00021,-273.150
2023-03-11T000000_AIU-0547.ghg,2023-03-11,00:30,70.0208,0,18000,18000,-0.343979,0,32.3104,0,-9.89726,1,-0.631101E-01,2,-0.220280,1,-0.500651E-02,0,-0.218187,-0.683914E-01,0.128562E-01,-0.152217E-02,0.333205E-04,-0.323098E-09,-0.366386E-11,-0.174108E-11,17.5627,427.221,429.300,0.800000,1,199.157,4.84459,4.86817,-5.10000,0,0.946405E-01,2.11012,2.12039,-0.100000,0,276.803,276.010,94502.5,1.19064,1007.81,0.242824E-01,-0.142742E-01,0.359518E-02,457.949,748.341,0.301954E-02,61.1952,290.392,269.244,0.993696,-0.215396,0.654355E-01,1.01888,0.112594E-13,-0.183968E-13,1.01888,11.6058,349.317,347.770,3.68225,-9999,0.537497,3.76602,-402.197,-0.721039E-02,-3.26458,-0.500966E-01,0,67.3750,-10.2244,23.1277,57.5911,87.8301,123.183,184.551,-0.339614,1.01285,31.3657,1.01502,-9.02502,1.09665,-0.572640E-01,1.10209,-0.200867,1.09665,-0.144029E-01,1.14837,800000009,800000009,800000009,800000009,800010019,810010119,899999999,899999999,89999,89999,89,89,16,19,2,72,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,17995,0,0,18000,18000,18000,18000,100,3.00372,4.11680,0.411521,0.160690E-01,0.176011,0.485059E-02,0.775968E-08,0.261395E-01,-0.139728E-02,-0.490129E-02,-0.144029E-04,17.5640,199.168,94889.1,11.3700,427.221,4.84450,-3.91212,99.1870,100.534,97.8401,2.69382,0.287417E-04,-1.00000,0.00000,2.10575,84.3140,1.00006,-273.150,9.00033,-273.150
2023-03-11T003000_AIU-0547.ghg,2023-03-11,01:00,70.0416,0,18000,18000,-0.401965,0,38.0862,0,-5.59923,1,0.776796,1,-0.124593,1,-0.708116E-02,0,-0.447454,-0.121237,0.322134E-01,-0.269775E-02,0.165995E-03,0.223357E-09,0.250760E-11,0.120447E-11,17.5899,427.728,429.792,0.300000,0,197.479,4.80205,4.82522,-4.10000,0,0.948552E-01,2.11262,2.12281,-0.200000,0,276.557,275.779,94499.0,1.19161,1007.78,0.242630E-01,-0.807363E-02,0.356646E-02,453.911,736.148,0.299298E-02,61.6602,282.238,269.126,0.263885,-1.02540,0.109168,1.06442,-0.439903E-13,0.126980E-13,1.06442,11.5266,51.1281,284.432,5.88666,-9999,0.580800,3.04336,-430.475,-0.673674E-02,-6.80205,-0.546061E-01,0,67.9903,-10.3178,23.3389,58.1171,88.6322,124.308,186.236,-0.397011,1.01248,37.2968,1.01480,-5.10173,1.09752,0.704042,1.10334,-0.113523,1.09752,-0.185078E-01,1.14821,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,23,13,5,72,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17304,18000,0,0,18000,18000,18000,18000,100,3.13977,2.47726,0.469703,0.457612E-01,0.146169,0.195690E-02,0.237793E-07,0.310579E-01,0.171646E-01,-0.276769E-02,-0.185078E-04,17.5911,197.495,94886.5,11.3700,427.728,4.80210,-4.02890,99.1916,100.538,97.8452,2.69278,0.288519E-04,-1.00000,0.00000,2.10828,84.8712,1.00007,-273.150,9.00039,-273.150
2023-03-11T010000_AIU-0547.ghg,2023-03-11,01:30,70.0624,0,18000,18000,-0.205056,1,29.1852,0,1.74317,1,1.48092,0,0.387876E-01,1,-0.446007E-02,0,-0.541856E-01,-0.267807,0.288045E-02,-0.595903E-02,0.384258E-03,0.566364E-10,0.623346E-12,0.306029E-12,17.6060,427.774,429.797,0.200000,0,193.773,4.70812,4.73039,7.90000,0,0.951318E-01,2.11840,2.12842,-0.200000,0,276.507,275.751,94512.7,1.19195,1007.73,0.242570E-01,0.251344E-02,0.349757E-02,445.097,734.684,0.293433E-02,60.5834,289.588,268.866,0.446600,-0.786111,0.438218E-01,0.905175,-0.358795E-13,0.321689E-14,0.905175,11.1329,44.9191,299.601,2.77492,-9999,0.414770,2.78980,-204.614,-0.141730E-01,16.7426,-0.585806E-01,0,58.2628,-8.84161,19.9997,49.8022,75.9515,106.523,159.591,-0.202235,1.01395,28.8690,1.01567,1.59230,1.09475,1.34718,1.09928,0.354306E-01,1.09475,-0.136681E-01,1.14897,800000009,800000009,800000009,800000009,800010019,800110019,899999999,899999999,89999,89999,89,89,14,7,2,64,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,606,0,0,18000,18000,18000,18000,100,2.85790,2.36931,0.352390,0.170288E-01,0.267049,0.397037E-02,0.861632E-08,0.240342E-01,0.328332E-01,0.863505E-03,-0.136681E-04,17.6072,193.814,94901.9,11.3716,427.774,4.70878,-4.28835,99.1970,100.542,97.8520,2.69009,0.288235E-04,-1.00000,0.00000,2.11414,84.0051,1.00007,-273.150,9.00042,-273.150
2023-03-11T013000_AIU-0547.ghg,2023-03-11,02:00,70.0833,0,18000,18000,0.201491,1,29.5849,1,7.70757,1,3.22700,1,0.171504,1,-0.522961E-02,1,0.191919E-01,-0.116816,0.147973E-01,-0.259931E-02,0.182772E-03,0.583720E-09,0.636510E-11,0.315716E-11,17.6111,428.007,430.014,0.500000,0,192.038,4.66715,4.68904,8.00000,0,0.952529E-01,2.12115,2.13110,-0.200000,0,276.508,275.761,94515.4,1.19196,1007.71,0.242572E-01,0.111135E-01,0.346710E-02,441.236,735.203,0.290875E-02,60.0155,293.967,268.750,0.841551,-0.575767,-0.266647E-02,1.01967,0.318379E-13,0.331450E-13,1.01967,10.1764,13.6286,325.621,-0.149831,-9999,0.411147,3.37395,-196.608,-0.147501E-01,3.83843,-0.599071E-01,0,49.7373,-7.54782,17.0732,42.5147,64.8376,90.9356,136.238,0.198935,1.01285,29.5917,1.01501,7.02814,1.09667,2.92797,1.10213,0.156386,1.09667,-0.149294E-01,1.14837,800000009,800000009,800000009,800000009,800010009,800010019,899999999,899999999,89999,89999,89,89,3,3,1,71,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,2.26021,3.97344,0.514253,0.905847E-02,0.121439,0.520079E-03,0.440938E-08,0.246363E-01,0.713574E-01,0.381128E-02,-0.149294E-04,17.6123,192.052,94901.8,11.4000,428.007,4.66717,-4.40538,99.1936,100.538,97.8490,2.68928,0.288308E-04,-1.00000,0.00000,2.11693,83.8119,1.00005,-273.150,9.00026,-273.150
2023-03-11T020000_AIU-0547.ghg,2023-03-11,02:30,70.1041,0,18000,18000,0.160650,1,32.0447,0,3.04066,1,1.66429,1,0.676514E-01,1,-0.192414E-02,0,-0.228014,0.586266E-01,-0.109085E-01,0.130438E-02,-0.369319E-03,0.138118E-09,0.151333E-11,0.745538E-12,17.6095,427.835,429.850,0.300000,0,192.944,4.68771,4.70978,0.800000,1,0.950533E-01,2.11559,2.12556,-0.200000,0,276.398,275.643,94502.7,1.19230,1007.72,0.242500E-01,0.438381E-02,0.348339E-02,443.120,729.067,0.292158E-02,60.7790,285.948,268.807,0.992922,-0.984609,0.297576E-01,1.39865,-0.199868E-13,0.784337E-14,1.39865,8.87535,21.4356,315.241,1.21911,-9999,0.367070,2.79229,-129.160,-0.224527E-01,10.5388,-0.726583E-01,0,49.9275,-7.57670,17.1385,42.6773,65.0856,91.2835,136.759,0.158980,1.01051,31.8131,1.01378,2.75102,1.10528,1.49401,1.11398,0.612074E-01,1.10528,-0.122611E-01,1.14799,800000009,800000009,800000009,800100009,800010019,800010019,899999999,899999999,89999,89999,89,89,22,4,4,77,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,2.71100,2.46757,0.406007,0.149856E-01,0.128895,0.509053E-03,0.129009E-07,0.264779E-01,0.364004E-01,0.149127E-02,-0.122611E-04,17.6107,192.957,94889.2,11.4000,427.835,4.68769,-4.34864,99.1981,100.543,97.8532,2.68962,0.287215E-04,-1.00000,0.00000,2.11136,83.4504,1.00005,-273.150,9.00035,-273.150
2023-03-11T023000_AIU-0547.ghg,2023-03-11,03:00,70.1249,0,18000,18000,-0.147923,1,30.4069,0,2.28119,0,1.64440,0,0.507484E-01,0,0.114002E-03,0,-0.225274,-0.145634,-0.399153E-01,-0.323985E-02,-0.214535E-03,0.197977E-09,0.214874E-11,0.106898E-11,17.5871,427.207,429.197,0.400000,0,190.882,4.63668,4.65828,4.20000,0,0.949617E-01,2.11237,2.12221,-0.200000,0,276.264,275.527,94510.2,1.19292,1007.69,0.242379E-01,0.328849E-02,0.344720E-02,438.331,723.054,0.288972E-02,60.6222,284.723,268.662,0.674907,-0.487393,0.341125E-01,0.833196,0.227846E-13,0.112570E-13,0.833196,7.54129,4.45890,324.165,2.34645,-9999,0.352137,1.99806,-120.178,-0.241309E-01,13.3294,-0.718329E-01,0,51.0205,-7.74255,17.5137,43.6115,66.5103,93.2817,139.753,-0.145765,1.01480,30.0857,1.01618,2.08561,1.09378,1.49799,1.09774,0.463974E-01,1.09378,-0.972674E-02,1.14952,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,13,6,2,72,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,100,1.82473,1.81742,0.353957,0.194386E-01,0.247664,0.114585E-02,0.161992E-07,0.250278E-01,0.364772E-01,0.112981E-02,-0.972674E-05,17.5884,190.899,94897.4,11.4000,427.207,4.63677,-4.49249,99.1980,100.542,97.8542,2.68742,0.288160E-04,-1.00000,0.00000,2.10818,83.5141,1.00006,-273.150,9.00046,-273.150
2023-03-11T030000_AIU-0547.ghg,2023-03-11,03:30,70.1458,0,18000,18000,-0.332801,0,28.1837,0,-7.54234,1,-0.719738,2,-0.167774,1,-0.811850E-02,0,-0.202850,-0.362625,-0.101360,-0.806632E-02,-0.514712E-03,-0.406457E-09,-0.430674E-11,-0.219517E-11,17.5281,425.611,427.539,3.20000,0,185.724,4.50968,4.53011,6.40000,0,0.946648E-01,2.10463,2.11416,-0.300000,0,276.144,275.422,94512.4,1.19346,1007.62,0.242281E-01,-0.108717E-01,0.335414E-02,426.335,717.678,0.281044E-02,59.4048,291.343,268.295,-0.827991E-01,-0.475757,0.663644E-01,0.487447,0.126123E-13,-0.231889E-13,0.487447,7.95134,100.478,260.127,7.82495,-9999,0.528067,2.10592,-437.245,-0.663243E-02,-3.73674,-0.443821E-01,0,76.1944,-11.5628,26.1551,65.1298,99.3271,139.308,208.708,-0.325572,1.02220,27.2532,1.02091,-6.89945,1.09318,-0.657439,1.09476,-0.153473,1.09318,-0.160759E-01,1.15571,800000009,800000009,800000009,800000009,800010109,810110109,899999999,899999999,89999,89999,89,89,26,17,14,78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,1.69467,2.22512,0.292050,0.151037E-01,0.205283,0.169814E-02,0.894719E-08,0.226629E-01,-0.160007E-01,-0.373522E-02,-0.160759E-04,17.5294,185.746,94899.3,11.4000,425.612,4.50989,-4.85981,99.2183,100.562,97.8742,2.68803,0.288653E-04,-1.00000,0.00000,2.10057,83.5126,1.00006,-273.150,9.00038,-273.150
2023-03-11T033000_AIU-0547.ghg,2023-03-11,04:00,70.1666,0,18000,18000,-0.232629,0,41.0327,0,-1.51395,1,0.979680,0,-0.336702E-01,1,-0.530961E-02,0,-0.390564,-0.120829,-0.706405E-02,-0.268723E-02,0.120812E-03,0.484299E-10,0.508473E-12,0.262071E-12,17.5251,425.500,427.409,0.300000,0,183.999,4.46739,4.48744,-4.10000,0,0.948345E-01,2.10644,2.11589,-0.200000,0,275.939,275.220,94480.3,1.19394,1007.59,0.242186E-01,-0.218183E-02,0.332399E-02,422.194,707.431,0.278404E-02,59.6798,285.238,268.166,0.231617,-0.804705,0.678491E-01,0.840119,0.383503E-13,0.276345E-14,0.840119,8.42769,56.2350,286.057,4.63233,-9999,0.441408,2.25559,-175.363,-0.165371E-01,-27.1032,-0.772720E-01,0,63.4390,-9.62711,21.7765,54.2267,82.6991,115.987,173.769,-0.229255,1.01472,40.3601,1.01613,-1.38404,1.09386,0.892340,1.09788,-0.307810E-01,1.09386,-0.179886E-01,1.14946,800000009,800000009,800000009,800000009,800000009,800110119,899999999,899999999,89999,89999,89,89,12,10,12,62,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16409,0,0,0,18000,18000,18000,18000,100,1.75591,2.43266,0.322609,0.368726E-01,0.180164,0.103853E-02,0.275567E-07,0.335493E-01,0.217082E-01,-0.748819E-03,-0.179886E-04,17.5264,184.010,94866.8,11.3989,425.500,4.46733,-4.98922,99.2332,100.578,97.8885,2.68934,0.287876E-04,-1.00000,0.00000,2.10241,83.4394,1.00004,-273.150,9.00022,-273.150
2023-03-11T040000_AIU-0547.ghg,2023-03-11,04:30,70.1874,0,18000,18000,-0.306318,0,32.5125,0,2.86116,1,1.19816,0,0.636269E-01,1,-0.237612E-02,0,-0.170740,-0.162040,0.343733E-01,-0.360347E-02,0.497858E-03,0.104752E-09,0.108448E-11,0.567778E-12,17.5664,426.040,427.928,0.300000,0,181.861,4.41071,4.43025,0.700000,0,0.952133E-01,2.11392,2.12329,-0.200000,0,275.835,275.132,94497.3,1.19457,1007.56,0.242065E-01,0.412303E-02,0.328345E-02,416.912,702.995,0.274866E-02,59.3051,286.083,268.000,0.335103,-0.794224,0.455989E-01,0.863230,-0.467127E-13,0.596322E-14,0.863230,12.7399,50.0262,292.876,3.02798,-9999,0.506386,2.65211,-334.189,-0.867772E-02,11.3634,-0.533444E-01,0,67.3975,-10.2278,23.1354,57.6103,87.8594,123.224,184.612,-0.301961,1.01443,32.1956,1.01596,2.61492,1.09417,1.09085,1.09837,0.581509E-01,1.09417,-0.128142E-01,1.14927,800000009,800000009,800000009,800000009,800010019,801010019,899999999,899999999,89999,89999,89,89,10,19,1,78,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,100,2.09245,2.84682,0.364956,0.168529E-01,0.132739,0.982739E-03,0.107379E-07,0.267495E-01,0.265228E-01,0.141387E-02,-0.128142E-04,17.5676,181.874,94882.9,11.3800,426.040,4.41072,-5.15542,99.2479,100.592,97.9036,2.68866,0.288314E-04,-1.00000,0.00000,2.10993,83.3691,1.00004,-273.150,9.00022,-273.150
