file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-09-13T103000_AIU-0547.ghg,2023-09-13,11:00,256.4582,1,18000,18000,-0.746512E-01,0,17.7142,0,132.076,0,-0.466252,1,2.99584,0,-0.524731E-02,0,0.672066,-1.40111,-0.222481,-0.317811E-01,-0.115966E-03,0.310886E-09,0.166195E-10,0.176516E-11,14.9941,385.797,393.921,0.200000,0,801.560,20.6240,21.0584,0.500000,0,0.851340E-01,2.09054,2.13456,-0.100000,0,295.705,295.771,95384.8,1.11476,1016.98,0.257802E-01,0.194130,0.144159E-01,1967.75,2737.50,0.129319E-01,71.8811,769.756,290.406,1.03902,0.124169,0.238275,1.07320,-0.160867E-13,0.207339E-13,1.07320,4.23834,327.513,6.81486,12.8279,-9999,0.258778,0.692683,-82.6662,-0.350809E-01,0.134122,-0.603810E-01,0,63.5382,-9.64217,21.8106,54.3115,82.8284,116.168,174.041,-0.737362E-01,1.01241,25.2466,1.01476,121.610,1.08606,-0.429305,1.08606,2.75844,1.08606,-0.184063E-01,1.14818,800000009,800000009,800000009,800000009,800001009,800111009,899999999,899999999,89999,89999,89,89,30,1,5,17,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7007,0,0,0,18000,18000,18000,18000,73,0.720175,0.554744,0.110448,0.486358E-01,1.05426,0.420522,0.405037E-07,0.222694E-01,-0.113007E-01,0.726112E-01,-0.184063E-04,14.9950,801.597,95769.8,11.1100,385.797,20.6237,17.2420,71.7465,72.0101,71.4829,0.527130,0.285961E-03,-1.00000,0.00000,2.07285,72.4398,1.00012,-273.150,9.00104,-273.150
2023-09-13T110000_AIU-0547.ghg,2023-09-13,11:30,256.4790,1,18000,18000,-0.643789E-01,1,14.7071,0,150.017,1,1.14256,1,3.40189,1,0.566015E-02,1,-0.509313,-0.594759,0.114531,-0.134871E-01,0.433534E-04,-0.103455E-09,-0.544292E-11,-0.585244E-12,15.0744,387.714,395.788,0.100000,1,793.088,20.3982,20.8230,0.300000,0,0.852759E-01,2.09123,2.13478,-0.200000,0,296.021,295.492,95353.2,1.11554,1016.85,0.257645E-01,0.220443,0.142668E-01,1945.56,2691.55,0.127892E-01,72.2839,745.992,290.226,1.83410,0.590943,0.352416,1.95891,-0.224305E-13,-0.686294E-14,1.95891,5.55690,316.041,17.8588,10.3642,-9999,0.240231,0.810257,-79.6355,-0.364159E-01,0.980358E-01,-0.539705E-01,0,51.3338,-7.79010,17.6212,43.8793,66.9188,93.8545,140.611,-0.638135E-01,1.00886,23.2871,1.01330,137.430,1.09160,1.04669,1.09160,3.11644,1.09160,-0.863721E-02,1.14993,800000009,800000009,800000009,800000009,800001019,800101119,899999999,899999999,89999,89999,89,89,4,5,3,15,27,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10112,0,0,0,18000,18000,18000,18000,73,0.926814,0.531466,0.162233,0.722704E-01,2.12376,0.428156,0.197793E-07,0.205293E-01,0.275291E-01,0.819658E-01,-0.863721E-05,15.0753,793.118,95724.6,11.0610,387.714,20.3977,17.0602,71.7652,72.0301,71.5002,0.529890,0.285922E-03,-1.00000,0.00000,2.07371,72.5130,1.00011,-273.150,9.00103,-273.150
2023-09-13T113000_AIU-0547.ghg,2023-09-13,12:00,256.4999,1,18000,18000,-0.522848E-01,1,6.51374,1,125.285,1,4.02302,1,2.84267,1,-0.248466E-02,1,1.07105,0.117382,-0.967744E-01,0.266335E-02,-0.114564E-03,-0.145354E-09,-0.769628E-11,-0.824098E-12,14.9873,386.091,394.148,0.100000,1,793.554,20.4429,20.8696,0.400000,0,0.849718E-01,2.08940,2.13300,0.00000,0,296.691,296.080,95349.8,1.11327,1016.89,0.258166E-01,0.184205,0.142692E-01,1949.75,2789.18,0.128174E-01,69.9042,839.426,290.260,1.37670,0.568939,0.268407,1.51362,-0.214755E-13,-0.969850E-14,1.51362,6.80412,315.728,22.4534,10.2141,-9999,0.216715,1.22035,-132.000,-0.219696E-01,0.519912E-01,-0.265504E-01,0,42.2787,-6.41595,14.5129,36.1392,55.1145,77.2989,115.808,-0.517647E-01,1.01005,13.7605,1.01359,115.149,1.08803,3.69754,1.08803,2.61268,1.08803,-0.120580E-01,1.14821,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,11,2,1,15,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10809,0,0,0,18000,18000,18000,18000,73,1.33443,0.891798,0.214467,0.523356E-01,5.09665,0.375560,0.389755E-07,0.121552E-01,0.974504E-01,0.688585E-01,-0.120580E-04,14.9882,793.604,95732.6,11.0663,386.090,20.4426,17.0970,71.7823,72.0530,71.5117,0.541290,0.287001E-03,-1.00000,0.00000,2.07189,72.4476,1.00012,-273.150,9.00105,-273.150
2023-09-13T120000_AIU-0547.ghg,2023-09-13,12:30,256.5207,1,18000,18000,-0.704082E-01,1,14.1140,0,114.533,0,-1.16875,0,2.59918,0,0.297034E-02,1,0.339050,-0.931632,-0.230351,-0.211421E-01,-0.166672E-03,0.308002E-10,0.161872E-11,0.176224E-12,14.8218,382.224,390.059,0.100000,1,778.968,20.0880,20.4998,0.300000,0,0.848032E-01,2.08672,2.12950,0.00000,0,297.103,296.266,95345.2,1.11266,1016.69,0.258341E-01,0.168427,0.140120E-01,1915.81,2820.74,0.125932E-01,67.9185,904.937,289.983,1.81096,0.750741,0.328752,1.98778,0.388296E-13,0.207803E-14,1.98778,6.96111,310.532,22.5166,9.51969,-9999,0.251553,1.17436,-95.2667,-0.304409E-01,0.123230,-0.495984E-01,0,47.9588,-7.27793,16.4627,40.9945,62.5191,87.6840,131.367,-0.697935E-01,1.00881,20.6698,1.01330,104.897,1.09186,-1.07042,1.09186,2.38050,1.09186,-0.866882E-02,1.15008,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,8,4,0,5,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10215,0,0,0,18000,18000,18000,18000,73,1.35815,0.779713,0.210851,0.374108E-01,0.428392,0.209905,0.305058E-07,0.182719E-01,-0.282204E-01,0.627590E-01,-0.866882E-05,14.8227,779.000,95723.5,11.0800,382.224,20.0876,16.8217,71.8391,72.1171,71.5612,0.555966,0.286693E-03,-1.00000,0.00000,2.06955,72.5228,1.00012,-273.150,9.00100,-273.150
2023-09-13T123000_AIU-0547.ghg,2023-09-13,13:00,256.5415,1,18000,18000,-0.401611E-01,1,7.38048,1,73.6430,1,-0.959997,1,1.67225,1,0.770962E-02,2,1.15123,0.708363,0.113370E-01,0.160852E-01,-0.178425E-02,-0.244541E-09,-0.130187E-10,-0.137858E-11,14.7917,382.415,390.362,0.100000,1,787.468,20.3586,20.7817,0.300000,0,0.833869E-01,2.05805,2.10082,0.00000,1,297.371,296.899,95334.2,1.11005,1016.86,0.258922E-01,0.108362,0.141688E-01,1941.40,2930.51,0.127642E-01,66.2477,989.114,290.193,1.06793,0.377811,0.206445,1.15145,0.438241E-13,-0.165323E-13,1.15145,5.06327,316.478,19.4826,10.3284,-9999,0.190209,0.931830,-78.7595,-0.368210E-01,0.100220,-0.343756E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.396909E-01,1.01185,11.6292,1.01445,67.7962,1.08624,-0.883779,1.08624,1.53949,1.08624,0.324337E-03,1.14801,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,15,1,0,15,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8500,0,0,0,18000,18000,18000,18000,73,1.01847,0.695186,0.150007,0.614836E-01,1.35023,0.227424,0.289609E-06,0.103026E-01,-0.233587E-01,0.406894E-01,0.324337E-06,14.7926,787.514,95718.2,11.0929,382.414,20.3586,17.0317,71.8298,72.1109,71.5488,0.562129,0.287681E-03,-1.00000,0.00000,2.04091,72.3728,1.00010,-273.150,9.00087,-273.150
2023-09-13T130000_AIU-0547.ghg,2023-09-13,13:30,256.5624,1,18000,18000,-0.127652,0,39.0048,1,104.101,0,-2.36199,1,2.36449,0,-0.129579E-01,1,0.471537,0.133857,-0.903721E-01,0.304034E-02,0.259360E-03,0.467533E-10,0.250524E-11,0.265459E-12,14.6981,380.892,388.828,-0.100000,0,787.586,20.4099,20.8351,0.300000,0,0.834538E-01,2.06222,2.10519,-0.100000,0,297.719,297.158,95309.6,1.10877,1016.89,0.259216E-01,0.153219,0.141884E-01,1945.78,2976.58,0.127965E-01,65.3694,1030.81,290.228,1.04289,0.403713,0.262363,1.14867,0.157101E-13,0.318091E-14,1.14867,4.57358,311.505,21.1619,13.2033,-9999,0.339307,0.759801,-84.5820,-0.342863E-01,0.374681,-0.101955,0,71.6735,-10.8767,24.6032,61.2654,93.4337,131.042,196.325,-0.126155,1.01187,44.7976,1.01446,95.8372,1.08623,-2.17448,1.08623,2.17678,1.08623,-0.298886E-01,1.14801,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,1,2,23,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6709,0,0,0,18000,18000,18000,18000,73,0.822114,0.556989,0.140500,0.833794E-01,1.02609,0.390386,0.119943E-06,0.397317E-01,-0.575406E-01,0.576014E-01,-0.298886E-04,14.6990,787.622,95686.3,11.1000,380.892,20.4093,17.0634,71.8403,72.1266,71.5541,0.572485,0.288287E-03,-1.00000,0.00000,2.04502,72.3372,1.00008,-273.150,9.00076,-273.150
2023-09-13T133000_AIU-0547.ghg,2023-09-13,14:00,256.5832,1,18000,18000,-0.133618,0,74.9174,0,66.7967,1,-4.37266,1,1.51832,1,-0.258617E-02,0,1.41122,-0.319675,-0.876383E-01,-0.726637E-02,0.545618E-03,-0.612016E-10,-0.327244E-11,-0.349912E-12,14.6071,379.412,387.268,0.100000,1,781.042,20.2871,20.7072,0.400000,0,0.835145E-01,2.07103,2.11391,-0.300000,0,298.041,297.937,95272.6,1.10549,1016.84,0.259996E-01,0.983872E-01,0.140607E-01,1933.32,3118.72,0.127189E-01,61.9909,1185.39,290.127,0.406813,-0.173620,0.181722,0.478188,0.276857E-13,-0.418984E-14,0.478188,3.31827,3.95463,336.888,22.3351,-9999,0.347659,0.482075,-47.3560,-0.612382E-01,1.12157,-0.191699,0,75.0411,-11.3878,25.7592,64.1440,97.8237,137.199,205.549,-0.130672,1.02254,77.7495,1.02112,61.2496,1.09057,-4.00954,1.09057,1.39223,1.09057,-0.287297E-01,1.15602,800000009,800000009,800000009,800000009,800000119,800010119,899999999,899999999,89999,89999,89,89,2,6,0,29,10,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9202,0,0,0,18000,18000,18000,18000,73,0.447265,0.385379,0.131506,0.172764,1.93863,0.487104,0.847028E-07,0.691653E-01,-0.106406,0.369473E-01,-0.287297E-04,14.6081,781.077,95664.7,11.0314,379.411,20.2867,16.9633,71.8549,72.1461,71.5637,0.582400,0.288694E-03,-1.00000,0.00000,2.05388,72.0773,1.00008,-273.150,9.00081,-273.150
2023-09-13T140000_AIU-0547.ghg,2023-09-13,14:30,256.6040,1,18000,18000,-0.539315E-01,0,16.3213,1,-16.5809,2,-4.56865,1,-0.376565,2,-0.578929E-02,1,-1.62456,3.40244,0.108915,0.772720E-01,-0.459542E-03,-0.919214E-10,-0.520530E-11,-0.523160E-12,14.6728,381.247,389.659,0.100000,1,830.887,21.5892,22.0655,0.100000,1,0.835085E-01,2.06363,2.10917,0.100000,0,297.554,297.043,95237.3,1.10786,1017.56,0.259312E-01,-0.244014E-01,0.150027E-01,2056.64,2956.05,0.135420E-01,69.5741,899.406,291.106,0.678833,-0.221104,0.224361,0.748357,-0.474492E-13,-0.626475E-14,0.748357,4.05848,357.117,341.959,17.4458,-9999,0.220637,0.401128,-55.5587,-0.521970E-01,-0.984345,-0.656194E-01,0,68.8715,-10.4515,23.6414,58.8703,89.7810,125.919,188.650,-0.530816E-01,1.01601,15.1902,1.01693,-15.2584,1.08668,-4.20424,1.08668,-0.346529,1.08668,-0.913194E-02,1.15040,800000009,800000009,800000009,800000009,800000019,801111019,899999999,899999999,89999,89999,89,89,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,0,0,0,18000,18000,18000,18000,73,0.296497,0.440123,0.656364E-01,0.302591,39.5364,2.10682,0.130717E-06,0.134747E-01,-0.111427,-0.918423E-02,-0.913194E-05,14.6735,830.897,95596.4,11.0425,381.240,21.5869,17.9146,71.7950,72.0782,71.5117,0.566484,0.288786E-03,-1.00000,0.00000,2.04543,71.5982,1.00008,-290.430,9.00072,-273.150
2023-09-13T143000_AIU-0547.ghg,2023-09-13,15:00,256.6249,1,18000,18000,-0.208503,1,96.6150,1,383.683,2,0.797268,2,8.72098,2,0.444171E-03,1,1.55456,-1.34802,-0.200456,-0.306401E-01,-0.270527E-03,0.360125E-09,0.200823E-10,0.205883E-11,14.5220,377.858,385.992,0.100000,0,809.817,21.0712,21.5248,0.300000,0,0.830221E-01,2.05926,2.10359,-0.300000,0,298.272,297.902,95211.4,1.10459,1017.28,0.260132E-01,0.565120,0.145966E-01,2006.76,3112.06,0.132145E-01,64.4832,1105.31,290.716,0.118690,0.165840,0.177488,0.270356,-0.567499E-13,0.247986E-13,0.270356,2.23992,267.891,54.4092,41.0333,-9999,0.434466,0.340684,-71.6441,-0.404779E-01,0.251810,-0.197901,0,78.5019,-11.9130,26.9472,67.1022,102.335,143.526,215.029,-0.201378,1.03538,116.725,1.02959,348.669,1.10042,0.724511,1.10042,7.92513,1.10042,-0.510702E-01,1.16839,800000009,800000009,800000009,800000009,800001009,800001119,899999999,899999999,89999,89999,89,89,0,4,2,11,27,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7709,0,0,0,18000,18000,18000,18000,73,0.251699,0.246184,0.183484,0.204603,10.5212,1.74834,0.726666E-07,0.103878,0.192526E-01,0.210597,-0.510702E-04,14.5228,809.825,95594.0,11.0700,377.856,21.0700,17.5340,71.8274,72.1158,71.5391,0.576660,0.289196E-03,-1.00000,0.00000,2.04156,72.3653,1.00008,-273.150,9.00078,-273.150
2023-09-13T150000_AIU-0547.ghg,2023-09-13,15:30,256.6457,1,18000,18000,-0.795893E-01,0,22.2715,0,47.0274,1,1.01506,2,1.06963,1,-0.316109E-02,0,1.23343,-2.44096,-0.188127,-0.555190E-01,0.160189E-03,-0.134443E-09,-0.722333E-11,-0.775740E-12,14.3668,374.670,382.367,0.100000,1,771.899,20.1302,20.5437,0.400000,0,0.828971E-01,2.06186,2.10421,0.00000,1,298.457,298.585,95170.4,1.10198,1016.77,0.260841E-01,0.693118E-01,0.139068E-01,1916.31,3241.29,0.126198E-01,59.1219,1324.98,289.987,0.618389,0.293673,0.186921,0.709640,-0.866208E-13,-0.935786E-14,0.709640,3.59031,298.506,25.4031,15.2721,-9999,0.268745,0.587537,-73.5244,-0.394427E-01,0.473586,-0.739629E-01,0,72.3602,-10.9809,24.8389,61.8524,94.3288,132.298,198.206,-0.782855E-01,1.01666,24.7959,1.01734,43.2648,1.08697,0.933849,1.08697,0.984048,1.08697,-0.123934E-01,1.15090,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,0,6,1,24,45,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9002,0,0,0,18000,18000,18000,18000,73,0.574663,0.514347,0.860636E-01,0.469575E-01,4.79090,0.644509,0.106414E-06,0.221302E-01,0.248592E-01,0.261955E-01,-0.123934E-04,14.3677,771.904,95554.6,11.0376,374.668,20.1292,16.8200,71.9139,72.2146,71.6132,0.601448,0.289730E-03,-1.00000,0.00000,2.04495,72.3425,1.00008,-304.118,9.00069,-273.150
2023-09-13T153000_AIU-0547.ghg,2023-09-13,16:00,256.6665,1,18000,18000,-0.726592E-01,1,12.8868,1,71.9908,1,1.00448,1,1.63761,1,-0.107204E-01,1,0.222177,-0.587781,0.285036E-01,-0.133705E-01,-0.109425E-02,-0.296761E-09,-0.157444E-10,-0.169796E-11,14.3567,375.153,382.772,0.200000,0,761.682,19.9034,20.3076,0.200000,0,0.821439E-01,2.04413,2.08564,-0.100000,0,298.593,298.708,95144.5,1.10132,1016.64,0.261020E-01,0.106117,0.137407E-01,1894.21,3265.08,0.124766E-01,58.0142,1370.87,289.805,0.850295,0.195066,0.241221,0.905119,-0.236320E-13,-0.206705E-13,0.905119,3.73694,324.273,12.9206,15.4566,-9999,0.256855,0.566116,-110.912,-0.261469E-01,0.179007,-0.448101E-01,0,79.1156,-12.0061,27.1578,67.6268,103.135,144.649,216.710,-0.716593E-01,1.01395,17.0029,1.01567,66.2868,1.08605,0.924895,1.08605,1.50786,1.08605,-0.179815E-01,1.14897,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,3,0,0,21,43,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4907,0,0,0,18000,18000,18000,18000,73,0.528829,0.540509,0.628940E-01,0.580270E-01,3.74277,1.73490,0.113257E-06,0.151859E-01,0.246320E-01,0.401576E-01,-0.179815E-04,14.3575,761.661,95515.3,11.0200,375.151,19.9018,16.6159,71.9601,72.2674,71.6529,0.614543,0.290536E-03,-1.00000,0.00000,2.02759,71.7201,1.00008,-288.250,9.00073,-273.150
2023-09-13T160000_AIU-0547.ghg,2023-09-13,16:30,256.6873,1,18000,18000,-0.126451,1,57.0704,1,-111.502,2,-3.70082,2,-2.53622,2,-0.454106E-01,1,-0.129469,1.23267,0.166976,0.280381E-01,0.687881E-03,0.752083E-10,0.405483E-11,0.429212E-12,14.4738,377.985,385.848,0.100000,1,780.348,20.3789,20.8029,0.100000,1,0.826015E-01,2.05527,2.09803,0.500000,0,298.231,298.636,95130.7,1.10123,1016.91,0.260995E-01,-0.164347,0.140703E-01,1939.18,3251.20,0.127770E-01,59.6451,1312.02,290.175,0.484966,0.246646,0.212508,0.584111,0.293772E-13,0.519618E-14,0.584111,2.53873,297.492,26.9571,21.3347,-9999,0.338862,0.355775,-57.5050,-0.504304E-01,-0.511831,-0.150394,0,97.1305,-14.7399,33.3418,83.0257,126.619,177.586,266.056,-0.124056,1.01930,49.8351,1.01903,-102.444,1.08842,-3.40016,1.08842,-2.33018,1.08842,-0.514080E-01,1.15311,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,0,1,0,3,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8807,0,0,0,18000,18000,18000,18000,73,0.401816,0.244189,0.655456E-01,0.221105,19.7965,3.36166,0.301376E-06,0.445018E-01,-0.905891E-01,-0.620820E-01,-0.514080E-04,14.4743,780.296,95498.1,11.0102,377.975,20.3756,16.9614,71.9395,72.2423,71.6367,0.605613,0.290141E-03,-1.00000,0.00000,2.03823,69.9233,1.00006,-294.145,9.00068,-273.150
2023-09-13T163000_AIU-0547.ghg,2023-09-13,17:00,256.7082,1,18000,18000,-0.430857E-01,1,34.0527,1,-20.4568,2,-1.29142,2,-0.465408,2,0.651752E-02,2,0.400904,1.91210,0.338213E-01,0.435018E-01,0.516498E-03,0.861431E-10,0.480538E-11,0.492794E-12,14.4786,378.559,386.726,0.100000,1,807.673,21.1174,21.5730,0.100000,1,0.828272E-01,2.06365,2.10817,0.00000,1,297.845,298.859,95106.7,1.09982,1017.33,0.261255E-01,-0.301584E-01,0.145657E-01,2008.95,3294.37,0.132437E-01,60.9812,1285.42,290.734,0.539597,0.383136,0.200392,0.691459,-0.219161E-13,0.594967E-14,0.691459,1.96689,295.340,35.3763,16.8466,-9999,0.197928,0.195873,-19.2042,-0.151009,-1.66462,-0.153766,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.423663E-01,1.01698,32.4929,1.01754,-18.8173,1.08712,-1.18792,1.08712,-0.428109,1.08712,-0.295254E-02,1.15116,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,7,1,4,4,19,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8007,0,0,0,18000,18000,18000,18000,73,0.243950,0.121111,0.266851E-01,0.278016,29.1511,2.10999,0.503480E-06,0.290405E-01,-0.317048E-01,-0.114259E-01,-0.295254E-05,14.4792,807.634,95482.1,11.0257,378.552,21.1153,17.5427,71.9349,72.2367,71.6330,0.603747,0.290651E-03,-1.00000,0.00000,2.04595,69.5435,1.00008,-273.150,9.00082,-273.150
2023-09-13T170000_AIU-0547.ghg,2023-09-13,17:30,256.7290,1,18000,18000,-0.274701E-01,1,17.9756,1,43.2304,1,2.20955,1,0.982870,1,0.153497E-01,1,-1.24467,2.72374,0.384968,0.619260E-01,0.454515E-04,0.119944E-09,0.690438E-11,0.675848E-12,14.7444,385.081,393.810,0.200000,0,848.736,22.1665,22.6690,0.500000,0,0.830800E-01,2.06438,2.11118,0.400000,0,297.189,298.170,95087.6,1.10170,1017.91,0.260705E-01,0.636900E-01,0.153216E-01,2108.33,3162.24,0.139072E-01,66.6720,1053.91,291.501,0.661717,0.491409,0.218720,0.852755,-0.196467E-13,0.813490E-14,0.852755,2.04116,293.324,36.5986,14.8617,-9999,0.157906,0.143725,-18.4737,-0.156980,0.415808,-0.101511,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.270759E-01,1.01456,20.3520,1.01603,39.8006,1.08618,2.03424,1.08618,0.904890,1.08618,0.597627E-02,1.14935,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,3,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7405,0,0,0,18000,18000,18000,18000,73,0.178090,0.919152E-01,0.174457E-01,0.282150,56.0794,1.16923,0.608844E-06,0.181483E-01,0.542364E-01,0.241259E-01,0.597627E-05,14.7451,848.737,95457.7,11.0600,385.074,22.1650,18.3252,71.8751,72.1674,71.5828,0.584535,0.290155E-03,-1.00000,0.00000,2.04573,69.7220,1.00007,-273.150,9.00075,-273.150
2023-09-13T173000_AIU-0547.ghg,2023-09-13,18:00,256.7498,0,18000,18000,-0.191966E-01,1,6.79992,1,23.5082,1,4.78691,1,0.533274,1,-0.131505E-01,2,-4.21837,0.959875,-0.404947E-01,0.217743E-01,0.786595E-05,0.840605E-10,0.492740E-11,0.476111E-12,14.8228,384.400,393.262,0.200000,0,868.872,22.5325,23.0519,0.600000,0,0.839550E-01,2.06451,2.11210,0.200000,0,296.686,295.854,95099.9,1.11031,1018.07,0.258647E-01,0.345561E-01,0.156985E-01,2143.41,2751.24,0.141388E-01,77.9071,607.829,291.765,0.710754,0.535067,0.244054,0.922514,0.199696E-13,0.567103E-14,0.922514,1.90012,292.365,36.9730,15.3404,-9999,0.131489,0.808860E-01,-28.2001,-0.102836,0.289257,-0.457501E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.189359E-01,1.01377,8.11735,1.01555,21.6462,1.08602,4.40774,1.08602,0.491034,1.08602,-0.155319E-01,1.14886,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,4,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3606,0,0,0,18000,18000,18000,18000,73,0.966886E-01,0.526957E-01,0.123875E-01,0.712826E-01,68.6211,0.580656,0.425997E-06,0.718111E-02,0.116633,0.129933E-01,-0.155319E-04,14.8236,868.942,95464.0,11.0794,384.398,22.5321,18.5965,71.7104,71.9759,71.4449,0.531033,0.288163E-03,-1.00000,0.00000,2.04544,69.3242,1.00009,-273.150,9.00081,-273.150
