file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-08-11T110000_AIU-0547.ghg,2022-08-11,11:30,223.4790,1,18000,18000,-0.202647,0,33.5580,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.54820,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.060,298.060,95441.4,1.11556,1005.69,0.257198E-01,-9999,-9999,-9999,3141.54,-9999,-9999,-9999,-9999,2.34626,0.509231,0.345686,2.42565,-0.300327E-13,-0.497441E-14,2.42565,7.01525,320.333,12.2455,8.19328,-9999,0.426211,1.40135,-194.391,-0.149184E-01,-9999,-0.701808E-01,0,63.4638,-9.63088,21.7851,54.2479,82.7315,116.032,173.837,-0.200993,1.00823,33.1118,1.01348,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,7,7,2,57,0,0,0,0,0,0,0,18000,0,0,0,0,0,11832,0,0,0,0,0,0,17702,0,0,0,18000,18000,18000,18000,87,1.22985,1.27237,0.300484,0.342905E-01,-9999,-9999,-9999,0.295141E-01,-9999,-9999,-9999,14.7371,804.580,95809.7,11.4400,419.841,22.9214,18.9340,86.6090,86.7378,86.4802,0.257544,0.316575E-03,-1.00000,0.00000,8.85511,20.6700,1.00005,-273.150,9.00053,-273.150
2022-08-11T113000_AIU-0547.ghg,2022-08-11,12:00,223.4999,1,18000,18000,-0.642396,1,30.8285,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.773717E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.017,298.017,95460.1,1.11593,1005.68,0.257115E-01,-9999,-9999,-9999,3133.53,-9999,-9999,-9999,-9999,0.350522,-0.965920E-01,0.215063,0.422431,0.492164E-13,0.484122E-13,0.422431,5.95297,341.306,344.594,30.6044,-9999,0.758721,1.17280,-1193.86,-0.242910E-02,-9999,-0.362051E-01,0,92.6752,-14.0638,31.8124,79.2174,120.812,169.440,253.852,-0.626825,1.02484,30.1463,1.02263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,4,3,0,21,0,0,1,0,0,0,0,18000,0,0,0,0,0,3726,0,0,0,0,101,0,11306,0,0,11,18000,18000,18000,18000,87,1.25576,0.720311,0.369524,0.534862E-01,-9999,-9999,-9999,0.268617E-01,-9999,-9999,-9999,14.6281,824.667,95854.3,11.4016,416.714,23.4927,19.3363,86.5548,86.6837,86.4260,0.257636,0.316680E-03,-1.00000,0.00000,2.24624,52.7904,1.00004,-273.150,9.00044,-273.150
2022-08-11T120000_AIU-0547.ghg,2022-08-11,12:30,223.5207,1,18000,18000,-0.347042,1,63.6632,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.962913E-02,2,-3.59800,-9999,-9999,-9999,-9999,-9999,-9999,-0.306576E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.836096E-01,2.15581,2.15581,0.00000,0,298.720,296.040,95456.7,1.12335,1005.63,0.257842E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.271434,0.102706,0.166643,0.334656,-0.218530E-13,-0.366676E-14,0.334656,5.37622,289.838,20.7257,29.8646,-9999,0.555820,0.912138,-227.269,-0.127602E-01,-9999,-0.101392,0,79.1972,-12.0185,27.1858,67.6966,103.242,144.798,216.933,-0.336977,1.02987,62.0537,1.02594,-9999,-9999,-9999,-9999,-9999,-9999,-0.827971E-02,1.16298,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,2,8,1,10,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,3712,0,0,0,18000,18000,18000,18000,87,0.759273,0.771251,0.293752,0.147873,-9999,-9999,0.429437E-07,0.549308E-01,-9999,-9999,-0.827971E-05,14.4811,814.468,95846.3,11.4059,413.160,23.2375,19.1583,86.4229,86.5547,86.2912,0.263521,0.317653E-03,-1.00000,0.00000,2.03810,74.6362,1.00003,-273.150,9.00031,-273.150
2022-08-11T123000_AIU-0547.ghg,2022-08-11,13:00,223.5415,1,18000,18000,-0.661063E-01,1,22.4704,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.725893E-02,0,-0.546569,-9999,-9999,-9999,0.493749E-03,-9999,-9999,0.967454E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.839974E-01,2.16370,2.16370,0.00000,0,298.682,295.740,95452.8,1.12444,1005.62,0.257591E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.65053,0.642371E-01,0.276071,1.67469,-0.127993E-13,0.115177E-13,1.67469,5.35400,331.980,2.22877,9.48844,-9999,0.242467,1.14085,-53.4511,-0.542552E-01,-9999,-0.819573E-01,0,50.4891,-7.66192,17.3313,43.1574,65.8177,92.3103,138.298,-0.654826E-01,1.00952,22.1730,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,-0.631933E-02,1.14869,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,14,2,1,48,0,0,6,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,1614,0,0,0,18000,18000,18000,18000,87,0.879004,1.23043,0.172266,0.334998E-01,-9999,-9999,0.543061E-07,0.196090E-01,-9999,-9999,-0.631933E-05,14.5277,797.327,95807.5,11.4200,414.472,22.7476,18.8085,86.4753,86.6094,86.3413,0.268034,0.317172E-03,-1.00000,0.00000,2.04473,74.9334,1.00003,-273.150,9.00029,-273.150
2022-08-11T130000_AIU-0547.ghg,2022-08-11,13:30,223.5624,1,18000,18000,-0.185568,1,32.4253,1,-9999,-9999,-9999,-9999,-9999,-9999,0.146383E-02,2,1.13782,-9999,-9999,-9999,0.621353E-03,-9999,-9999,-0.118900E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.841866E-01,2.17366,2.17366,0.00000,1,299.031,296.366,95431.0,1.12181,1005.64,0.258196E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.781471,0.534699E-01,0.218625,0.813236,-0.516074E-13,-0.141234E-13,0.813236,4.71705,333.331,3.91420,15.5949,-9999,0.406717,1.00062,-174.799,-0.165905E-01,-9999,-0.706693E-01,0,86.7091,-13.1584,29.7644,74.1177,113.034,158.532,237.510,-0.182814,1.01507,31.9038,1.01634,-9999,-9999,-9999,-9999,-9999,-9999,0.127323E-02,1.14970,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,1,1,10,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,4302,0,0,0,18000,18000,18000,18000,87,0.961691,0.914148,0.125404,0.767627E-01,-9999,-9999,0.458099E-07,0.282802E-01,-9999,-9999,0.127323E-05,14.4023,767.993,95815.8,11.4325,411.259,21.9302,18.2238,86.4516,86.5897,86.3135,0.276220,0.317692E-03,-1.00000,0.00000,2.05524,74.9026,1.00004,-273.150,9.00038,-273.150
2022-08-11T133000_AIU-0547.ghg,2022-08-11,14:00,223.5832,1,18000,18000,-0.835204E-01,0,45.5322,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.135126E-01,1,1.15729,-9999,-9999,-9999,0.110320E-03,-9999,-9999,-0.305539E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840469E-01,2.17543,2.17543,0.00000,1,299.566,297.004,95400.1,1.11903,1005.66,0.258836E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.756745,-0.638569E-02,0.169058,0.775425,-0.239810E-13,-0.363534E-14,0.775425,3.63998,339.318,359.517,12.5927,-9999,0.273196,0.652889,-37.7187,-0.768849E-01,-9999,-0.148099,0,75.3823,-11.4396,25.8763,64.4357,98.2684,137.823,206.484,-0.822377E-01,1.01560,44.7854,1.01667,-9999,-9999,-9999,-9999,-9999,-9999,-0.117492E-01,1.15009,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,1,3,34,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,2206,0,0,0,18000,18000,18000,18000,87,0.762802,0.462686,0.802902E-01,0.191952,-9999,-9999,0.680511E-07,0.397964E-01,-9999,-9999,-0.117492E-04,14.2336,765.756,95794.1,11.4400,407.126,21.9032,18.2018,86.3719,86.5142,86.2296,0.284625,0.318509E-03,-1.00000,0.00000,2.05790,74.9634,1.00003,-273.352,9.00030,-273.150
2022-08-11T140000_AIU-0547.ghg,2022-08-11,14:30,223.6040,1,18000,18000,-0.220829,1,62.8935,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.940814E-02,1,1.13524,-9999,-9999,-9999,-0.295338E-03,-9999,-9999,-0.356945E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.836566E-01,2.17068,2.17068,0.100000,0,300.358,297.632,95366.3,1.11628,1005.67,0.259475E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.900661,0.647177E-01,0.228715,0.931498,-0.252067E-13,-0.426679E-13,0.931498,5.30156,327.064,4.10997,14.2134,-9999,0.444776,1.01733,-117.806,-0.246167E-01,-9999,-0.125961,0,84.8567,-12.8773,29.1286,72.5342,110.619,155.145,232.436,-0.217850,1.01367,61.9336,1.01550,-9999,-9999,-9999,-9999,-9999,-9999,-0.818952E-02,1.14880,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,5,8,4,17,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,18000,18000,18000,18000,87,1.20474,0.671626,0.158290,0.149645,-9999,-9999,0.111293E-06,0.551692E-01,-9999,-9999,-0.818952E-05,14.0713,738.395,95746.7,11.3728,403.231,21.1596,17.6466,86.2818,86.4273,86.1364,0.290879,0.318666E-03,-1.00000,0.00000,2.05431,74.8953,1.00002,-273.150,9.00023,-273.150
2022-08-11T143000_AIU-0547.ghg,2022-08-11,15:00,223.6249,1,18000,18000,-0.121638,0,33.7356,1,-9999,-9999,-9999,-9999,-9999,-9999,0.487537E-02,2,1.13244,-9999,-9999,-9999,-0.782152E-04,-9999,-9999,-0.115219E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.834035E-01,2.16941,2.16941,0.00000,1,300.849,298.260,95333.7,1.11355,1005.69,0.260111E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07958,-0.441657,0.190763,1.18192,0.941955E-14,-0.138146E-13,1.18192,7.07355,2.60743,337.750,9.28817,-9999,0.330506,1.31314,-90.0950,-0.321882E-01,-9999,-0.911453E-01,0,62.7168,-9.51752,21.5287,53.6094,81.7577,114.666,171.791,-0.120237,1.01165,33.2584,1.01435,-9999,-9999,-9999,-9999,-9999,-9999,0.424698E-02,1.14796,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,21,3,4,23,0,0,9,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,18000,18000,18000,18000,87,1.24139,1.19877,0.186116,0.114627,-9999,-9999,0.321835E-06,0.296980E-01,-9999,-9999,0.424698E-05,14.0213,669.946,95707.2,11.3846,402.204,19.2173,16.1003,86.2966,86.4449,86.1483,0.296681,0.318780E-03,-1.00000,0.00000,2.05402,74.6991,1.00001,-273.150,9.00016,-273.150
not_enough_data,2022-08-11,15:30,223.645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-08-11T153000_AIU-0547.ghg,2022-08-11,16:00,223.6665,1,18000,18000,0.175161E-01,1,11.8549,1,-9999,-9999,-9999,-9999,-9999,-9999,0.714262E-02,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.102720E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.831048E-01,2.16767,2.16767,0.00000,1,301.217,298.901,95273.2,1.11046,1005.71,0.260835E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.918859,0.705926E-01,0.130322,0.930736,-0.576800E-13,-0.123603E-13,0.930736,4.81913,333.345,4.39320,8.04900,-9999,0.125594,0.830679,-14.0627,-0.206219,-9999,-0.845191E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.172797E-01,1.01368,11.6739,1.01550,-9999,-9999,-9999,-9999,-9999,-9999,0.621742E-02,1.14881,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,3,1,1,54,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,18000,18000,18000,18000,87,0.707672,0.832462,0.121223,0.404560E-01,-9999,-9999,0.905053E-07,0.104530E-01,-9999,-9999,0.621742E-05,13.9390,599.999,95648.3,11.3800,400.349,17.2328,14.3985,86.2532,86.4054,86.1009,0.304457,0.319411E-03,-1.00000,0.00000,2.05279,74.9030,1.00002,-273.150,9.00018,-273.150
2022-08-11T160000_AIU-0547.ghg,2022-08-11,16:30,223.6873,1,18000,18000,-0.565989E-01,1,11.8208,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.784185E-03,2,-0.239386,-9999,-9999,-9999,-0.465009E-03,-9999,-9999,0.691307E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.828464E-01,2.16014,2.16014,0.00000,1,301.139,298.768,95265.5,1.11086,1005.71,0.260740E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.03518,-0.213721,0.165035,1.06982,0.203280E-13,0.834444E-14,1.06982,5.15583,338.334,348.335,8.87413,-9999,0.225722,1.05509,-81.8674,-0.354231E-01,-9999,-0.468752E-01,0,49.3316,-7.48627,16.9340,42.1679,64.3088,90.1940,135.127,-0.559037E-01,1.01244,11.6487,1.01478,-9999,-9999,-9999,-9999,-9999,-9999,-0.682972E-03,1.14820,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,11,1,3,46,0,0,7,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,18000,18000,18000,18000,87,1.03522,0.916755,0.158206,0.501434E-01,-9999,-9999,0.911040E-07,0.104267E-01,-9999,-9999,-0.682972E-06,13.9183,601.907,95632.9,11.3936,399.722,17.2863,14.4383,86.2504,86.4028,86.0980,0.304716,0.319503E-03,-1.00000,0.00000,2.04521,75.0958,1.00001,-273.150,9.00014,-273.150
not_enough_data,2022-08-11,17:00,223.708,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-08-11,17:30,223.729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-08-11,18:00,223.749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-08-11,18:30,223.770,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-08-11,19:00,223.791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-08-11,19:30,223.812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
