file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-22T113000_AIU-0547.ghg,2023-06-22,12:00,173.4999,1,18000,18000,-0.776614E-01,0,80.2345,1,-13.5488,2,-4.63093,2,-0.305672,2,-9999,-9999,2.66920,1.15603,0.215428E-01,0.260808E-01,-9999,0.751370E-10,0.344537E-11,-9999,15.0591,376.210,382.813,0.100000,1,690.526,17.2509,17.5537,0.100000,1,-9999,-9999,-9999,-9999,0,291.779,290.189,95175.3,1.13524,1014.90,0.254882E-01,-0.198075E-01,0.121963E-01,1633.30,1935.48,0.107433E-01,84.3873,302.181,287.494,1.24881,0.488769,0.243312,1.36295,-0.531435E-14,0.498949E-14,1.36295,7.25618,313.674,21.3748,10.2835,-9999,0.261552,0.652798,-18.8017,-0.154241,-5.92187,-0.266250,0,66.8048,-10.1379,22.9319,57.1037,87.0868,122.140,182.989,-0.768417E-01,1.01067,78.8044,1.01386,-12.4630,1.08712,-4.25980,1.08712,-0.281175,1.08712,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,31,30,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.779056,0.427004,0.995371E-01,0.934958,4.61005,0.256058E-01,-9999,0.683971E-01,-0.110470,-0.729178E-02,-9999,15.0600,690.568,95726.0,11.2800,376.209,17.2509,14.4481,71.6424,71.5963,71.6886,-0.923393E-01,0.277949E-03,-1.00000,0.00000,-130.957,0.144070,1.00015,-273.150,9.00105,-273.150
2023-06-22T120000_AIU-0547.ghg,2023-06-22,12:30,173.5207,1,18000,18000,-0.110164,0,36.7338,0,-1.14828,1,-1.06507,0,-0.259076E-01,1,-9999,-9999,0.121474,0.274601,-0.399659E-01,0.619560E-02,-9999,-0.157404E-09,-0.727341E-11,-9999,15.0250,375.547,382.180,0.100000,1,694.285,17.3535,17.6600,0.100000,1,-9999,-9999,-9999,-9999,0,291.854,290.254,95175.3,1.13494,1014.96,0.254948E-01,-0.167881E-02,0.122657E-01,1642.97,1943.51,0.108073E-01,84.5360,300.545,287.585,1.55695,0.526246,0.200558,1.65455,0.179909E-13,-0.104761E-13,1.65455,21.3126,314.375,18.6872,6.96227,-9999,0.311553,0.541707,-69.4101,-0.417806E-01,-31.9904,-0.102355,0,67.0983,-10.1824,23.0327,57.3546,87.4694,122.677,183.793,-0.109118,1.00958,36.3828,1.01343,-1.05440,1.08903,-0.977993,1.08903,-0.237896E-01,1.08903,-9999,-9999,800000009,800000019,800000009,811110009,810110019,810110019,899999999,899999999,89999,89999,89,89,31,1,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,73,0.597724,0.345997,0.139693,2.93562,2.29978,0.580080E-02,-9999,0.315844E-01,-0.253717E-01,-0.617164E-03,-9999,15.0260,694.331,95704.6,11.2980,375.547,17.3535,14.5369,71.7467,71.7078,71.7856,-0.777961E-01,0.277878E-03,-1.00000,0.00000,-175.680,0.166047,1.00014,-287.443,9.00099,-273.150
2023-06-22T123000_AIU-0547.ghg,2023-06-22,13:00,173.5415,1,18000,18000,-0.603075E-01,0,-12.8005,2,9.97529,2,-3.50076,1,0.224872,2,-9999,-9999,-1.65230,1.18255,-0.118060,0.266581E-01,-9999,-0.163514E-09,-0.778770E-11,-9999,14.9257,373.599,380.367,0.100000,1,710.868,17.7934,18.1158,0.100000,1,-9999,-9999,-9999,-9999,0,291.003,289.368,95274.0,1.13941,1015.19,0.253941E-01,0.145717E-01,0.126265E-01,1686.12,1836.98,0.110816E-01,91.7877,150.858,287.986,1.59391,0.785703,0.258855,1.79580,0.178819E-13,-0.109552E-13,1.79580,4.44109,305.894,26.2405,8.28775,-9999,0.230062,0.387474,80.2693,0.361284E-01,-1.28322,0.481007E-01,0,62.5016,-9.48485,21.4548,53.4254,81.4771,114.273,171.201,-0.598609E-01,1.00746,-12.1447,1.01396,8.95794,1.11357,-3.14373,1.11357,0.201938,1.11357,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,17,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.437950,0.246038,0.909600E-01,1.46789,4.68410,0.175131E-01,-9999,-0.104992E-01,-0.812706E-01,0.522043E-02,-9999,14.9267,710.912,95691.9,11.3023,373.599,17.7934,14.9227,71.8631,71.8329,71.8932,-0.603705E-01,0.278614E-03,-1.00000,0.00000,-110.308,0.312475,1.00014,-329.271,9.00097,-273.150
2023-06-22T130000_AIU-0547.ghg,2023-06-22,13:30,173.5624,1,18000,18000,-0.840407E-01,0,28.9024,0,5.19641,2,1.71782,2,0.117249,2,-9999,-9999,1.74814,1.15659,0.446480E-02,0.260966E-01,-9999,-0.274485E-09,-0.133881E-10,-9999,14.9106,373.673,380.610,0.100000,1,727.269,18.2260,18.5644,-0.100000,0,-9999,-9999,-9999,-9999,0,291.990,290.310,95170.7,1.13430,1015.45,0.255079E-01,0.759771E-02,0.128757E-01,1725.00,1950.23,0.113512E-01,88.4513,225.227,288.341,0.719987,0.437308,0.188055,0.863125,-0.697160E-13,-0.184087E-13,0.863125,3.03167,304.840,31.2738,12.5844,-9999,0.272195,0.365420,-58.8373,-0.492885E-01,5.56199,-0.921861E-01,0,73.9038,-11.2152,25.3688,63.1718,96.3410,135.120,202.434,-0.828450E-01,1.01443,28.9100,1.01596,4.78427,1.08615,1.58158,1.08615,0.107949,1.08615,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,6,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,73,0.349544,0.297547,0.837495E-01,0.112167,5.67130,0.616432E-01,-9999,0.250992E-01,0.410875E-01,0.280439E-02,-9999,14.9115,727.310,95679.1,11.3100,373.673,18.2260,15.2933,72.3814,72.3838,72.3790,0.475391E-02,0.278506E-03,-1.00000,0.00000,-196.531,0.119035,1.00016,-289.340,9.00111,-273.150
2023-06-22T133000_AIU-0547.ghg,2023-06-22,14:00,173.5832,1,18000,18000,-0.955436E-01,0,39.3166,0,-2.04114,1,-2.54535,1,-0.460824E-01,1,-9999,-9999,1.14239,0.953722,0.193969,0.215320E-01,-9999,0.277680E-09,0.136917E-10,-9999,15.0186,376.896,384.032,0.300000,0,740.525,18.5837,18.9356,0.100000,1,-9999,-9999,-9999,-9999,0,292.644,290.926,95170.7,1.13174,1015.67,0.255650E-01,-0.298614E-02,0.130991E-01,1758.66,2027.65,0.115743E-01,86.7337,268.993,288.642,0.836404,0.561237,0.187406,1.02454,-0.680969E-13,0.184891E-13,1.02454,4.91180,294.690,33.8621,10.5398,-9999,0.290554,0.774465,-52.6115,-0.551210E-01,-19.2621,-0.117720,0,57.9302,-8.79114,19.8856,49.5179,75.5179,105.915,158.680,-0.943357E-01,1.01280,38.8494,1.01499,-1.87950,1.08600,-2.34379,1.08600,-0.424330E-01,1.08600,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,10,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.793159,0.580353,0.175419,0.126694,3.12839,0.337330E-02,-9999,0.337976E-01,-0.610470E-01,-0.110523E-02,-9999,15.0195,740.574,95644.1,11.3100,376.895,18.5837,15.5916,73.0284,73.0721,72.9846,0.874469E-01,0.279141E-03,-1.00000,0.00000,-41.8672,0.486165,1.00018,-273.150,9.00114,-273.150
2023-06-22T140000_AIU-0547.ghg,2023-06-22,14:30,173.6040,1,18000,18000,-0.802635E-01,0,34.9885,0,-1.85083,1,1.10928,2,-0.417832E-01,1,-9999,-9999,-0.124088,0.527521,-0.717461E-01,0.119090E-01,-9999,0.199821E-09,0.998911E-11,-9999,14.9579,375.704,382.895,0.100000,1,747.750,18.7815,19.1410,0.100000,1,-9999,-9999,-9999,-9999,0,292.595,290.859,95174.1,1.13196,1015.78,0.255598E-01,-0.270755E-02,0.132412E-01,1777.33,2019.08,0.116976E-01,88.0265,241.754,288.806,0.990221,0.552526,0.173328,1.14711,0.418612E-13,0.133589E-13,1.14711,4.01470,307.480,29.1608,8.69065,-9999,0.266283,0.778702,-45.5100,-0.637223E-01,-18.9042,-0.114276,0,61.4280,-9.32194,21.0863,52.5078,80.0776,112.310,168.261,-0.793215E-01,1.01188,34.5908,1.01447,-1.70391,1.08623,1.02122,1.08623,-0.384663E-01,1.08623,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.921351,0.508803,0.127250,0.955360E-01,4.17348,0.325267E-02,-9999,0.300837E-01,0.265989E-01,-0.100190E-02,-9999,14.9589,747.799,95619.5,11.3100,375.704,18.7815,15.7530,72.9708,73.0138,72.9278,0.860693E-01,0.279265E-03,-1.00000,0.00000,-80.3958,1.32723,1.00018,-273.150,9.00119,-273.150
2023-06-22T143000_AIU-0547.ghg,2023-06-22,15:00,173.6249,1,18000,18000,-0.541112E-01,1,18.0525,0,2.16907,1,-0.520690,1,0.489716E-01,1,-9999,-9999,0.162737,0.484799,-0.646525E-01,0.109454E-01,-9999,0.388426E-09,0.196616E-10,-9999,14.9043,374.630,381.872,0.100000,1,754.434,18.9633,19.3299,0.600000,0,-9999,-9999,-9999,-9999,0,292.700,290.947,95213.2,1.13201,1015.88,0.255585E-01,0.317336E-02,0.133701E-01,1795.16,2030.26,0.118109E-01,88.4203,235.098,288.962,1.38030,0.593643,0.240422,1.52166,0.502074E-13,0.260614E-13,1.52166,4.49405,314.396,23.2717,9.09084,-9999,0.218634,0.719320,-48.8386,-0.593792E-01,8.32272,-0.718006E-01,0,54.7586,-8.30983,18.7968,46.8068,71.3833,100.116,149.992,-0.535746E-01,1.01002,18.0423,1.01358,1.99348,1.08808,-0.478539,1.08808,0.450072E-01,1.08808,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,13,2,3,51,6,1,0,0,0,0,0,0,0,0,0,0,0,12563,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.917526,0.406775,0.114339,0.445588E-01,4.05976,0.865276E-02,-9999,0.156892E-01,-0.124658E-01,0.117242E-02,-9999,14.9052,754.483,95600.2,11.2920,374.630,18.9633,15.9004,72.7694,72.8028,72.7360,0.667909E-01,0.279808E-03,-1.00000,0.00000,64.3401,7.67595,1.00018,-273.190,9.00116,-273.150
2023-06-22T150000_AIU-0547.ghg,2023-06-22,15:30,173.6457,1,18000,18000,-0.300064E-01,0,19.1264,0,-1.69737,2,-1.42909,1,-0.383260E-01,2,-9999,-9999,0.199519,-0.426474E-02,-0.246654,-0.962963E-04,-9999,0.152490E-10,0.780369E-12,-9999,14.7336,370.526,377.688,0.100000,1,753.991,18.9617,19.3282,0.100000,1,-9999,-9999,-9999,-9999,0,292.808,291.055,95080.2,1.13001,1015.88,0.256037E-01,-0.248353E-02,0.133453E-01,1792.50,2044.10,0.118099E-01,87.6917,251.594,288.939,1.06579,0.758763,0.250406,1.33204,0.166355E-13,0.103498E-14,1.33204,3.47645,300.625,35.4479,10.8353,-9999,0.162954,0.385437,-19.0667,-0.152097,-11.2683,-0.102245,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.296854E-01,1.01081,18.8811,1.01393,-1.56157,1.08696,-1.31475,1.08696,-0.352597E-01,1.08696,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,19,0,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.382586,0.314173,0.741156E-01,0.424666E-01,2.27980,0.725924E-02,-9999,0.164476E-01,-0.343094E-01,-0.920128E-03,-9999,14.7345,754.040,95574.4,11.2923,370.526,18.9617,15.8948,71.8086,71.7861,71.8311,-0.450590E-01,0.279666E-03,-1.00000,0.00000,22.3388,2.60862,1.00019,-273.150,9.00119,-273.150
2023-06-22T153000_AIU-0547.ghg,2023-06-22,16:00,173.6665,1,18000,18000,-0.957440E-01,0,30.5120,1,-4.61029,1,-1.27267,2,-0.104120,1,-9999,-9999,0.403564,0.175157,0.514680E-01,0.395581E-02,-9999,-0.185221E-09,-0.948965E-11,-9999,14.7600,371.382,378.586,0.100000,1,756.219,19.0275,19.3966,0.100000,1,-9999,-9999,-9999,-9999,0,293.034,291.273,95181.1,1.13033,1015.92,0.255963E-01,-0.674700E-02,0.133955E-01,1800.59,2072.32,0.118509E-01,86.8879,271.724,289.010,0.971125,0.555566,0.264594,1.14967,-0.217265E-13,-0.125488E-13,1.14967,3.64101,304.772,29.7732,13.3057,-9999,0.291040,0.365087,-68.1453,-0.425562E-01,-6.61824,-0.912960E-01,0,77.1865,-11.7134,26.4956,65.9779,100.620,141.122,211.426,-0.946219E-01,1.01186,29.9961,1.01446,-4.24427,1.08624,-1.17163,1.08624,-0.958542E-01,1.08624,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,29,0,2,13,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.392556,0.251729,0.858891E-01,0.294772,2.72928,0.785487E-02,-9999,0.261215E-01,-0.305677E-01,-0.250082E-02,-9999,14.7610,756.270,95553.7,11.3000,371.382,19.0275,15.9456,71.5618,71.5239,71.5997,-0.757276E-01,0.279655E-03,-1.00000,0.00000,-169.443,0.475812,1.00018,-273.150,9.00118,-273.150
2023-06-22T160000_AIU-0547.ghg,2023-06-22,16:30,173.6873,1,18000,18000,-0.465629E-01,0,26.3214,1,-0.172470,2,-1.54967,1,-0.389236E-02,2,-9999,-9999,-1.36264,0.425437,0.321824E-01,0.960143E-02,-9999,0.233262E-10,0.120337E-11,-9999,14.7724,371.916,379.192,0.100000,1,762.095,19.1868,19.5621,0.100000,1,-9999,-9999,-9999,-9999,0,292.309,290.539,95181.1,1.13312,1016.00,0.255330E-01,-0.252225E-03,0.135411E-01,1815.58,1978.56,0.119503E-01,91.7628,162.978,289.139,0.847573,0.451867,0.191622,0.979430,0.216661E-13,0.157903E-14,0.979430,3.48625,304.513,28.0634,11.2825,-9999,0.202713,0.231220,-26.6925,-0.108645,-152.615,-0.112787,0,64.8825,-9.84616,22.2721,55.4606,84.5808,118.626,177.723,-0.459560E-01,1.01320,26.0759,1.01522,-0.158814,1.08599,-1.42697,1.08599,-0.358418E-02,1.08599,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,20,7,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.259520,0.138602,0.643177E-01,1.81180,2.95232,0.772954E-02,-9999,0.226501E-01,-0.371433E-01,-0.932944E-04,-9999,14.7734,762.144,95537.2,11.3000,371.916,19.1868,16.0735,71.7103,71.6816,71.7390,-0.573910E-01,0.280067E-03,-1.00000,0.00000,-206.711,0.195867,1.00019,-273.150,9.00120,-273.150
2023-06-22T163000_AIU-0547.ghg,2023-06-22,17:00,173.7082,1,18000,18000,-0.104938E-01,0,8.54724,0,-7.97306,1,-4.04933,1,-0.179767,1,-9999,-9999,-1.84609,1.11536,0.159714,0.251478E-01,-9999,-0.956979E-10,-0.500845E-11,-9999,14.8634,374.559,382.048,0.200000,0,777.893,19.6029,19.9949,0.100000,1,-9999,-9999,-9999,-9999,0,291.349,289.546,95124.3,1.13615,1016.21,0.254644E-01,-0.116489E-01,0.138721E-01,1853.60,1857.78,0.122097E-01,99.7751,4.17872,289.464,0.331987,0.231156,0.155431,0.433367,-0.174936E-13,-0.643848E-14,0.433367,1.47010,293.781,34.8488,21.0179,-9999,0.961055E-01,0.988040E-01,-8.75619,-0.331194,-1.07201,-0.770292E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.102444E-01,1.02435,7.96234,1.02231,-7.30228,1.09186,-3.70866,1.09186,-0.164643,1.09186,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,13,1,0,17,6,0,0,0,0,0,0,0,0,0,0,0,0,17999,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.668551E-01,0.102996,0.277572E-01,0.341319E-01,9.62253,0.486445E-01,-9999,0.689634E-02,-0.963154E-01,-0.427585E-02,-9999,14.8644,777.938,95537.1,11.3000,374.558,19.6029,16.4093,72.2077,72.2096,72.2058,0.378896E-02,0.280257E-03,-1.00000,0.00000,-177.531,0.369605,1.00016,-289.017,9.00109,-273.150
2023-06-22T170000_AIU-0547.ghg,2023-06-22,17:30,173.7290,1,18000,18000,-0.473456E-01,1,-1.82866,2,-12.7257,1,1.01269,2,-0.287046,1,-9999,-9999,0.813045,0.916851,-0.237157E-01,0.206808E-01,-9999,0.111772E-09,0.595824E-11,-9999,14.8341,374.166,381.781,0.00000,0,790.762,19.9456,20.3516,0.100000,1,-9999,-9999,-9999,-9999,0,291.821,289.984,95137.7,1.13445,1016.41,0.255020E-01,-0.186006E-01,0.140938E-01,1886.07,1910.14,0.124234E-01,98.7395,24.0777,289.737,-0.176117,-0.125668,0.117122,0.246022,-0.891150E-13,0.753481E-14,0.246022,1.58329,117.061,215.510,28.4284,-9999,0.204290,0.105032,393.166,0.737601E-02,0.143697,0.776297E-02,0,77.8528,-11.8145,26.7244,66.5474,101.489,142.340,213.251,-0.463889E-01,1.02062,-2.52305,1.01867,-11.5784,1.09909,0.921390,1.09909,-0.261166,1.09909,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,4,10,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,17758,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.846206E-01,0.840255E-01,0.414184E-01,0.399406E-01,2.35802,0.653286E-02,-9999,-0.218810E-02,0.239725E-01,-0.679497E-02,-9999,14.8351,790.813,95529.8,11.2820,374.166,19.9456,16.6815,72.5859,72.6129,72.5589,0.540371E-01,0.279937E-03,-1.00000,0.00000,-61.0994,0.683028,1.00016,-273.150,9.00121,-273.150
2023-06-22T173000_AIU-0547.ghg,2023-06-22,18:00,173.7498,1,18000,18000,-0.291822E-01,1,20.1521,1,-3.38890,1,-0.723839,1,-0.764287E-01,1,-9999,-9999,-0.310471,0.357453,0.121238,0.806152E-02,-9999,-0.903492E-10,-0.482260E-11,-9999,14.9079,376.174,383.882,0.100000,1,795.743,20.0792,20.4906,0.100000,1,-9999,-9999,-9999,-9999,0,291.665,289.817,95135.1,1.13502,1016.49,0.254891E-01,-0.495258E-02,0.141954E-01,1898.56,1889.97,0.125067E-01,100.000,0.00000,289.841,0.673173E-02,-0.569954E-01,0.162039,0.171903,0.460712E-13,-0.606050E-14,0.171903,1.17410,60.8233,276.736,70.4967,-9999,0.160346,0.930990E-01,-17.2513,-0.168104,-5.94651,-0.108933,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.277783E-01,1.05054,19.3185,1.03971,-3.04498,1.11295,-0.650381,1.11295,-0.686724E-01,1.11295,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,0,6,0,17,5,16,1,0,0,0,0,0,0,0,0,0,0,2058,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.246642E-01,0.108954,0.525800E-01,0.866142E-01,1.93054,0.312675E-02,-9999,0.167444E-01,-0.169152E-01,-0.178604E-02,-9999,14.9089,795.794,95519.3,11.2846,376.174,20.0791,16.7847,72.8578,72.9019,72.8138,0.881083E-01,0.280539E-03,-1.00000,0.00000,64.9680,16.6473,1.00011,-320.025,9.00099,-273.150
2023-06-22T180000_AIU-0547.ghg,2023-06-22,18:30,173.7707,1,18000,18000,-0.223071E-01,1,62.7934,1,6.50098,2,7.99318,1,0.146845,2,-9999,-9999,3.00863,0.612810,0.388166E-01,0.138422E-01,-9999,-0.306252E-10,-0.165062E-11,-9999,14.9205,376.821,384.632,0.100000,1,804.174,20.3096,20.7307,0.100000,1,-9999,-9999,-9999,-9999,0,293.324,291.444,95182.3,1.12915,1016.64,0.256213E-01,0.951553E-02,0.142842E-01,1921.16,2094.40,0.126504E-01,91.7285,173.237,290.027,-0.426465E-01,-0.319025E-01,0.151175,0.160282,0.379378E-13,-0.205256E-14,0.160282,1.92367,164.232,216.799,70.5927,-9999,0.140555,0.105015,-3.73061,-0.777352,9.65906,-0.389177,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.211771E-01,1.05336,61.0396,1.04161,5.82875,1.11533,7.16664,1.11533,0.131660,1.11533,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801001019,899999999,899999999,89999,89999,89,89,10,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.213645E-01,0.861304E-01,0.102535,0.390039,3.82362,0.304140E-02,-9999,0.531731E-01,0.187401,0.344280E-02,-9999,14.9214,804.226,95500.7,11.3000,376.820,20.3096,16.9616,72.8591,72.9041,72.8141,0.899866E-01,0.280796E-03,-1.00000,0.00000,-22.2926,0.351731,1.00013,-273.150,9.00109,-273.150
2023-06-22T183000_AIU-0547.ghg,2023-06-22,19:00,173.7915,0,18000,18000,-0.396133,1,163.577,1,-3.33735,2,-4.17533,2,-0.756203E-01,2,-9999,-9999,5.91577,-0.345729,-0.543418E-01,-0.783380E-02,-9999,0.335440E-09,0.180057E-10,-9999,14.8887,375.906,383.647,0.100000,1,799.193,20.1778,20.5933,0.700000,0,-9999,-9999,-9999,-9999,0,296.566,294.678,95182.3,1.11681,1016.63,0.259045E-01,-0.490020E-02,0.140363E-01,1908.77,2559.15,0.125682E-01,74.5860,650.382,289.925,0.941663E-01,-0.130783,0.104246,0.191934,-0.509134E-14,0.225298E-13,0.191934,5.08654,27.2840,305.755,32.8973,-9999,0.595567,0.791197,-108.953,-0.266170E-01,-49.0141,-0.241907,0,76.6122,-11.6262,26.2985,65.4869,99.8717,140.071,209.853,-0.378579,1.04637,158.582,1.03691,-3.00811,1.10945,-3.76343,1.10945,-0.681602E-01,1.10945,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,47,11,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.133302,1.08265,0.366441,6.70512,3.12818,0.852918E-02,-9999,0.139672,-0.994849E-01,-0.180179E-02,-9999,14.8897,799.246,95504.4,11.2944,375.906,20.1778,16.8594,72.6151,72.6469,72.5833,0.636426E-01,0.280631E-03,-1.00000,0.00000,-16.5248,0.425826,1.00012,-347.924,9.00093,-273.150
