file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-01-15T233000_AIU-0547.ghg,2024-01-16,00:00,16.0000,0,18000,18000,-0.293669E-01,1,6.88831,1,7.02118,1,2.71523,1,0.155321,1,-9999,-9999,-0.228704,-0.717297,-0.133306,-0.158679E-01,-9999,0.190556E-09,0.115985E-11,-9999,14.7527,353.350,354.112,0.200000,0,89.7950,2.15072,2.15536,0.100000,1,-9999,-9999,-9999,-9999,0,269.778,269.594,95068.6,1.22753,1006.26,0.235928E-01,0.100648E-01,0.164271E-02,204.382,468.847,0.133822E-02,43.5924,264.466,258.960,1.04852,0.222056,0.111590,1.07757,-0.133137E-13,0.129166E-13,1.07757,4.27769,316.750,11.9574,5.94401,-9999,0.154672,0.552553,-45.1240,-0.642674E-01,0.981076,-0.360543E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.290079E-01,1.01238,7.14989,1.01475,6.46475,1.08607,2.50005,1.08607,0.143012,1.08607,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,3,1,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,101,0,9899,0,0,16,18000,18000,18000,18000,67,0.687354,0.360995,0.567580E-01,0.476821E-01,4.99250,0.148488E-01,-9999,0.578837E-02,0.591101E-01,0.338131E-02,-9999,14.7538,89.8010,95458.9,0.00000,353.350,2.15071,-14.2034,64.9819,66.3158,63.6480,2.66777,0.266473E-03,-1.00000,0.00000,4.70203,0.397485,1.00000,-273.150,9.00016,-273.150
2024-01-16T000000_AIU-0547.ghg,2024-01-16,00:30,16.0208,0,18000,18000,-0.428752E-01,1,13.3208,1,-16.5095,2,-3.80257,2,-0.365294,2,-9999,-9999,0.430075,0.805794,0.166849,0.178292E-01,-9999,0.248658E-09,0.169375E-11,-9999,14.8430,355.910,356.775,0.100000,1,101.104,2.42431,2.43020,0.00000,0,-9999,-9999,-9999,-9999,0,270.017,269.810,95068.6,1.22642,1006.41,0.236137E-01,-0.236711E-01,0.185003E-02,230.360,476.488,0.150848E-02,48.3454,246.128,260.429,-0.105729,0.575781E-01,0.108900E-01,0.120882,0.973395E-14,0.167525E-13,0.120882,2.20956,161.117,151.428,5.16864,-9999,0.186975,0.173166,-41.2211,-0.703523E-01,-0.806860,-0.577210E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.402122E-01,1.06622,11.8821,1.05030,-14.6574,1.12636,-3.37599,1.12636,-0.324315,1.12636,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,5,4,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,101,0,8504,17998,0,21,18000,18000,18000,18000,67,0.177055,0.146078,0.231984E-01,0.279373E-01,3.79516,0.215133E-01,-9999,0.962675E-02,-0.799135E-01,-0.767689E-02,-9999,14.8440,101.106,95435.4,0.00000,355.910,2.42429,-12.7399,65.7728,67.2610,64.2846,2.97643,0.266488E-03,-1.00000,0.00000,8.48175,0.219255,1.00001,-273.150,9.00019,-273.150
2024-01-16T003000_AIU-0547.ghg,2024-01-16,01:00,16.0416,0,18000,18000,0.248577E-01,1,10.8873,1,0.432714,1,-0.309687,2,0.958220E-02,1,-0.136179E-01,1,1.71333,0.629016,0.178659,0.139292E-01,-9999,-0.146350E-09,-0.107676E-11,-0.940548E-12,14.9323,358.662,359.611,0.100000,1,109.863,2.63882,2.64580,0.400000,0,0.959650E-01,2.08518,2.09069,0.00000,0,270.108,270.675,94956.9,1.22096,1006.54,0.236991E-01,0.620927E-03,0.200647E-02,250.641,508.191,0.164335E-02,49.3203,257.550,261.476,0.485687,-0.248216,0.295918E-01,0.546241,0.881520E-13,-0.980095E-14,0.546241,2.68609,8.49375,332.930,3.10543,-9999,0.142685,0.224228,-22.3961,-0.129487,25.1606,-0.620883E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.243625E-01,1.02032,10.7081,1.01969,0.397325,1.08907,-0.284360,1.08907,0.879853E-02,1.08907,-0.163043E-01,1.15401,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,4,0,32,0,4,0,0,0,0,0,0,0,0,0,0,0,1231,0,0,0,0,101,0,5105,18000,0,21,18000,18000,18000,18000,67,0.132139,0.298507,0.178117E-01,0.511128E-01,0.501808,0.736433E-03,0.223731E-06,0.871325E-02,-0.675691E-02,0.209069E-03,-0.163043E-04,14.9333,109.870,95355.8,0.00000,358.662,2.63881,-11.6785,66.2854,67.8631,64.7076,3.15547,0.266960E-03,-1.00000,0.00000,2.10925,61.6574,1.00000,-273.150,9.00009,-273.150
2024-01-16T010000_AIU-0547.ghg,2024-01-16,01:30,16.0624,0,18000,18000,-0.108933,1,19.0109,1,1.49562,2,-2.12967,1,0.331176E-01,2,-0.189082E-02,1,-0.128838,-0.304546,-0.588294E-01,-0.674357E-02,-0.513327E-03,0.690695E-10,0.489408E-12,0.443646E-12,14.8913,357.756,358.665,0.100000,1,105.515,2.53496,2.54140,0.100000,1,0.956493E-01,2.07763,2.08291,-0.300000,0,270.101,270.610,94927.2,1.22092,1006.48,0.237008E-01,0.214602E-02,0.192736E-02,240.701,505.744,0.157861E-02,47.5935,265.042,260.973,0.283920,0.213971,0.797828E-01,0.364361,-0.153671E-13,0.463826E-14,0.364361,2.54349,286.486,37.0028,12.6483,-9999,0.298701,0.478517,-117.641,-0.246513E-01,12.7110,-0.517931E-01,0,92.1357,-13.9819,31.6272,78.7562,120.108,168.453,252.374,-0.105974,1.02792,18.6441,1.02465,1.36644,1.09454,-1.94572,1.09454,0.302572E-01,1.09454,-0.776361E-02,1.16110,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6305,603,0,0,18000,18000,18000,18000,67,0.617195,0.281723,0.581151E-01,0.116814,0.881711,0.586017E-02,0.728669E-07,0.151721E-01,-0.462325E-01,0.718943E-03,-0.776361E-05,14.8923,105.521,95316.5,0.00000,357.756,2.53496,-12.1877,65.9763,67.5011,64.4515,3.04961,0.267238E-03,-1.00000,0.00000,2.07533,67.0763,1.00000,-273.150,9.00010,-273.150
2024-01-16T013000_AIU-0547.ghg,2024-01-16,02:00,16.0833,0,18000,18000,0.173552E-01,1,9.21320,1,4.59979,1,1.49732,1,0.101861,1,-0.215359E-03,1,0.148678,0.198496,0.572645E-01,0.439561E-02,0.518609E-03,0.171211E-09,0.124251E-11,0.110109E-11,14.9216,358.638,359.574,0.100000,1,108.288,2.60270,2.60949,0.100000,1,0.959635E-01,2.08526,2.09070,0.00000,1,270.073,270.685,94894.2,1.22013,1006.52,0.237156E-01,0.660058E-02,0.197763E-02,247.048,508.570,0.162084E-02,48.5769,261.523,261.296,-0.124749E-01,0.128448,0.148368E-01,0.129902,-0.269951E-13,0.114740E-13,0.129902,1.30463,209.828,95.5472,6.55837,-9999,0.119265,0.101326,-15.4480,-0.187726,2.00296,-0.629031E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.163310E-01,1.06271,9.02594,1.04791,4.09483,1.12332,1.33295,1.12332,0.906784E-01,1.12332,-0.325928E-02,1.19652,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,6,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7800,0,0,0,18000,18000,18000,18000,67,0.336168E-01,0.154216,0.148195E-01,0.230304E-01,3.14712,0.133344E-01,0.432115E-07,0.734962E-02,0.316942E-01,0.215611E-02,-0.325928E-05,14.9225,108.291,95290.7,0.00000,358.638,2.60267,-11.8687,66.1262,67.6733,64.5790,3.09432,0.267546E-03,-1.00000,0.00000,2.08291,58.7842,1.00001,-273.150,9.00021,-273.150
2024-01-16T020000_AIU-0547.ghg,2024-01-16,02:30,16.1041,0,18000,18000,-0.235224E-01,1,7.57061,1,0.644231,1,-0.394970E-02,2,0.142645E-01,1,-0.533366E-03,1,-0.250107,0.164409,0.124042,0.364035E-02,-0.708237E-04,0.512007E-10,0.377568E-12,0.327775E-12,14.9908,360.550,361.511,0.100000,1,110.546,2.65880,2.66588,0.400000,0,0.959675E-01,2.08422,2.08977,-0.100000,0,269.968,270.559,94860.7,1.22024,1006.55,0.237129E-01,0.924342E-03,0.202048E-02,252.283,503.824,0.165580E-02,50.0736,251.541,261.557,-0.404109,0.216462,-0.266320E-02,0.458440,0.454563E-13,0.341547E-14,0.458440,1.89526,180.414,151.824,-0.332849,-9999,0.138841,0.102551,-29.6528,-0.977986E-01,11.7514,-0.443949E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.229869E-01,1.02330,7.44935,1.02162,0.590441,1.09110,-0.361993E-02,1.09110,0.130735E-01,1.09110,-0.290978E-02,1.15672,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,15,1,6,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,0,0,0,18000,18000,18000,18000,67,0.996300E-01,0.884673E-01,0.170056E-01,0.541700E-01,0.300692,0.140817E-02,0.329358E-07,0.606511E-02,-0.860680E-04,0.310839E-03,-0.290978E-05,14.9918,110.554,95253.1,0.00000,360.550,2.65880,-11.5980,66.2672,67.8403,64.6940,3.14628,0.267674E-03,-1.00000,0.00000,2.08181,66.7660,1.00003,-273.150,9.00029,-273.150
2024-01-16T023000_AIU-0547.ghg,2024-01-16,03:00,16.1249,0,18000,18000,-0.830722E-02,1,6.80280,0,-0.147391,1,0.258132,1,-0.326326E-02,1,0.173813E-02,2,-0.170116,-0.179482,-0.458784E-02,-0.397375E-02,0.443348E-03,-0.378319E-10,-0.272612E-12,-0.243065E-12,14.9899,360.479,361.418,0.100000,1,108.015,2.59757,2.60434,0.100000,1,0.963078E-01,2.09074,2.09619,0.800000,0,269.895,270.473,94842.6,1.22042,1006.51,0.237099E-01,-0.211459E-03,0.197420E-02,246.426,500.618,0.161764E-02,49.2244,254.192,261.265,-0.264101,0.280903E-01,0.190876E-01,0.266276,-0.187982E-13,-0.252383E-14,0.266276,1.38490,161.465,173.929,4.11068,-9999,0.825036E-01,0.765672E-01,-6.92322,-0.418880,-46.1548,-0.671251E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.802003E-02,1.03581,6.60353,1.02987,-0.133898,1.10077,0.234502,1.10077,-0.296453E-02,1.10077,-0.477828E-03,1.16882,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,8,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,0,0,0,18000,18000,18000,18000,67,0.316491E-01,0.108524,0.129609E-01,0.153308E-01,0.688515,0.240110E-03,0.355585E-07,0.537584E-02,0.557451E-02,-0.704720E-04,-0.477828E-06,14.9909,108.023,95234.7,0.00000,360.479,2.59757,-11.8905,66.0208,67.5535,64.4881,3.06546,0.267579E-03,-1.00000,0.00000,2.08839,62.7972,1.00003,-273.150,9.00028,-273.150
2024-01-16T030000_AIU-0547.ghg,2024-01-16,03:30,16.1458,0,18000,18000,-0.440121E-01,1,-9.17812,2,9.93549,1,2.90389,1,0.219857,1,-9999,-9999,-1.10943,-0.374967,-0.980982E-01,-0.829745E-02,-9999,-0.202890E-09,-0.139589E-11,-9999,14.9210,358.967,359.856,0.100000,1,102.657,2.46970,2.47582,0.100000,1,-9999,-9999,-9999,-9999,0,270.125,269.913,94832.3,1.22288,1006.44,0.237149E-01,0.142467E-01,0.187663E-02,233.762,480.175,0.153459E-02,48.6826,246.413,260.610,0.370309,0.171238,0.650591E-01,0.413139,0.957125E-13,-0.135976E-13,0.413139,2.95641,279.701,24.8167,9.06036,-9999,0.189711,0.420371,62.3821,0.464877E-01,-0.923771,0.393088E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.434207E-01,1.01362,-8.53716,1.01685,8.96291,1.10851,2.61963,1.10851,0.198335,1.10851,-9999,-9999,800000009,800000019,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,1,3,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,12840,0,0,0,0,101,0,6898,0,0,16,18000,18000,18000,18000,67,0.483486,0.332500,0.247547E-01,0.686224E-01,2.13629,0.944105E-02,-9999,-0.693653E-02,0.622777E-01,0.471513E-02,-9999,14.9221,102.665,95187.6,0.00000,358.967,2.46970,-12.5303,65.5950,67.0478,64.1421,2.90569,0.267479E-03,-1.00000,0.00000,6.82631,15.6188,1.00001,-273.150,9.00015,-273.150
2024-01-16T033000_AIU-0547.ghg,2024-01-16,04:00,16.1666,0,18000,18000,-0.444491E-01,1,4.83624,1,-0.829866,2,-0.269870,1,-0.183686E-01,2,-0.180797E-02,1,0.562334,-0.526434,-0.184719E-01,-0.116523E-01,-9999,0.180875E-10,0.115487E-12,0.118005E-12,14.9188,358.683,359.506,0.100000,0,95.2549,2.29015,2.29540,0.100000,1,0.973322E-01,2.11013,2.11497,0.500000,0,269.671,270.198,94731.4,1.22038,1006.34,0.237136E-01,-0.119028E-02,0.174029E-02,217.007,490.473,0.142602E-02,44.2444,273.466,259.694,-0.584694,0.158020,0.545317E-02,0.605695,-0.217269E-13,0.121239E-14,0.605695,3.19032,168.943,164.877,0.515850,-9999,0.190847,0.154597,-120.431,-0.240802E-01,-5.82774,-0.206340E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.436300E-01,1.01877,4.70885,1.01869,-0.762670,1.08811,-0.248018,1.08811,-0.168813E-01,1.08811,-0.320170E-02,1.15265,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,10,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,101,0,3416,0,0,16,18000,18000,18000,18000,67,0.201013,0.741065E-01,0.340742E-01,0.728261E-01,1.84526,0.836937E-02,0.173223E-06,0.383419E-02,-0.589490E-02,-0.401235E-03,-0.320170E-05,14.9198,95.2595,95121.4,0.00000,358.682,2.29014,-13.4691,65.3601,66.7684,63.9519,2.81651,0.267115E-03,-1.00000,0.00000,2.10833,58.3115,1.00003,-273.150,9.00031,-273.150
2024-01-16T040000_AIU-0547.ghg,2024-01-16,04:30,16.1874,0,18000,18000,-0.294015E-01,1,10.0128,1,-13.2296,2,-3.17472,2,-0.292817,2,0.585622E-02,2,-0.800196E-01,0.305149,0.188471E-01,0.675403E-02,0.129824E-03,-0.138994E-09,-0.927067E-12,-0.907677E-12,14.9197,358.973,359.835,0.100000,1,99.5121,2.39429,2.40004,0.300000,0,0.974308E-01,2.11204,2.11711,0.00000,1,269.577,270.157,94657.5,1.21956,1006.40,0.237286E-01,-0.189746E-01,0.181828E-02,226.698,488.997,0.149093E-02,46.3598,262.299,260.231,-0.258050,0.716158E-02,0.353246E-01,0.260555,0.850929E-14,-0.931612E-14,0.260555,1.80823,151.591,178.410,7.79185,-9999,0.155268,0.720253E-01,-31.3077,-0.926289E-01,-0.756850,-0.525410E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.283680E-01,1.03643,9.06240,1.03029,-12.0130,1.10127,-2.88278,1.10127,-0.265890,1.10127,0.317028E-02,1.16944,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,9,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106,0,0,0,18000,18000,18000,18000,67,0.825031E-01,0.424382E-01,0.191093E-01,0.131836E-01,2.68709,0.147637E-01,0.591342E-07,0.738363E-02,-0.685685E-01,-0.632434E-02,0.317028E-05,14.9208,99.5144,95052.0,0.00000,358.973,2.39424,-12.9370,65.6583,67.1200,64.1967,2.92339,0.267799E-03,-1.00000,0.00000,2.10985,57.1555,1.00001,-273.150,9.00017,-273.150
2024-01-16T043000_AIU-0547.ghg,2024-01-16,05:00,16.2083,0,18000,18000,-0.231569E-01,1,7.80981,1,1.78949,1,0.320232,2,0.396041E-01,1,0.245947E-02,1,-0.194038,0.174384,-0.170039E-01,0.385937E-02,-0.310524E-03,0.159121E-10,0.108848E-12,0.103849E-12,14.9025,358.711,359.593,0.200000,0,101.942,2.45380,2.45983,0.200000,0,0.972598E-01,2.10747,2.11265,-0.400000,0,269.516,270.059,94625.0,1.21956,1006.43,0.237281E-01,0.256634E-02,0.186351E-02,232.253,485.435,0.152802E-02,47.8442,253.182,260.530,-0.254085,-0.733866E-01,0.125695E-01,0.264770,0.157926E-13,0.106775E-14,0.264770,1.51956,133.132,196.110,2.72104,-9999,0.137797,0.910977E-01,-28.0499,-0.103387,4.36428,-0.461759E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.223529E-01,1.03597,7.67816,1.02998,1.62548,1.10090,0.290882,1.10090,0.359743E-01,1.10090,-0.261047E-03,1.16898,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,0,0,0,18000,18000,18000,18000,67,0.974985E-01,0.733973E-01,0.112995E-01,0.128824E-01,0.458129,0.124066E-02,0.141283E-07,0.625563E-02,0.691906E-02,0.855702E-03,-0.261047E-06,14.9035,101.948,95019.2,0.00000,358.711,2.45379,-12.6239,65.8688,67.3667,64.3710,2.99569,0.267499E-03,-1.00000,0.00000,2.10522,58.5348,1.00000,-273.150,9.00011,-273.150
2024-01-16T050000_AIU-0547.ghg,2024-01-16,05:30,16.2291,0,18000,18000,-0.397159E-01,1,9.02634,1,-4.68100,1,-0.684581,2,-0.103545,1,-9999,-9999,-1.07128,0.185180,0.449144E-01,0.409623E-02,-9999,-0.636444E-10,-0.445718E-12,-9999,14.9150,359.404,360.311,0.100000,1,104.454,2.51700,2.52335,0.100000,1,-9999,-9999,-9999,-9999,0,269.733,269.518,94588.7,1.22151,1006.46,0.237439E-01,-0.670970E-02,0.191023E-02,237.599,466.195,0.156383E-02,50.9656,228.596,260.812,-0.211582,0.106428,0.302814E-01,0.238769,0.108622E-12,-0.426713E-14,0.238769,1.61868,165.337,153.297,7.28603,-9999,0.180316,0.134761,-54.3659,-0.533423E-01,-1.92829,-0.407180E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.382236E-01,1.03904,8.51895,1.03202,-4.24236,1.10339,-0.620432,1.10339,-0.938420E-01,1.10339,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,5,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,13632,0,0,0,0,0,0,5306,0,0,0,18000,18000,18000,18000,67,0.100782,0.151108,0.176322E-01,0.299701E-01,1.21383,0.417173E-02,-9999,0.692938E-02,-0.147686E-01,-0.223379E-02,-9999,14.9161,104.460,94979.0,0.00000,359.404,2.51699,-12.3179,65.9239,67.4335,64.4142,3.01929,0.267766E-03,-1.00000,0.00000,2.44967,14.9677,1.00000,-273.150,9.00008,-273.150
2024-01-16T053000_AIU-0547.ghg,2024-01-16,06:00,16.2499,0,18000,18000,-0.278321E-01,1,7.31630,1,3.39905,1,1.45788,1,0.752515E-01,1,-0.599101E-01,1,1.76894,0.159794,0.597846E-01,0.353766E-02,-9999,0.913455E-10,0.651929E-12,0.601378E-12,14.9476,360.327,361.256,0.300000,0,106.680,2.57164,2.57827,0.100000,1,0.984081E-01,2.13601,2.14151,0.00000,1,269.808,270.414,94578.6,1.21730,1006.50,0.237710E-01,0.487630E-02,0.194948E-02,243.288,498.443,0.160148E-02,48.8096,255.155,261.105,-0.954573E-01,0.445707E-01,0.181913E-01,0.106909,-0.909083E-14,0.611106E-14,0.106909,1.59400,175.002,154.971,9.79695,-9999,0.151208,0.969519E-01,-39.5496,-0.733256E-01,2.15245,-0.394917E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.259479E-01,1.07262,7.10899,1.05464,3.00289,1.13193,1.28796,1.13193,0.664809E-01,1.13193,-0.568167E-01,1.20717,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,0,11,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,101,0,2210,0,0,16,18000,18000,18000,18000,67,0.101193,0.753493E-01,0.173615E-01,0.197777E-01,1.66836,0.611363E-02,0.344160E-05,0.580225E-02,0.306951E-01,0.158439E-02,-0.568167E-04,14.9486,106.686,94972.6,0.00000,360.327,2.57163,-12.0540,66.0034,67.5259,64.4809,3.04500,0.268357E-03,-1.00000,0.00000,2.13351,52.7612,1.00001,-273.150,9.00018,-273.150
2024-01-16T060000_AIU-0547.ghg,2024-01-16,06:30,16.2707,0,18000,18000,-0.141491E-01,1,5.30977,1,-0.658454E-01,1,-0.146673,1,-0.145650E-02,1,-9999,-9999,-1.79278,-0.209607E-02,-0.387344E-01,-0.463651E-04,-9999,0.149300E-10,0.106702E-12,-9999,14.9179,359.729,360.656,0.100000,0,106.616,2.57093,2.57755,0.100000,1,-9999,-9999,-9999,-9999,0,269.728,269.509,94551.4,1.22105,1006.48,0.237653E-01,-0.943812E-04,0.194940E-02,242.462,465.865,0.159650E-02,52.0456,223.403,261.063,-0.421487,0.367721E-01,-0.425930E-02,0.423110,-0.173647E-13,0.100081E-14,0.423110,1.56934,155.214,175.014,-0.576786,-9999,0.107646,0.600095E-01,-19.6579,-0.147524,-80.6400,-0.401364E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.138065E-01,1.02481,5.19328,1.02261,-0.602870E-01,1.09220,-0.134292,1.09220,-0.133355E-02,1.09220,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,13,0,10,18,6,1,0,0,0,0,0,0,0,0,0,0,11434,0,0,0,0,101,0,1304,0,0,21,18000,18000,18000,18000,67,0.744072E-01,0.344900E-01,0.111218E-01,0.874270E-02,0.508068,0.143590E-02,-9999,0.422574E-02,-0.319969E-02,-0.317737E-04,-9999,14.9189,106.623,94935.7,0.00000,359.729,2.57093,-12.0583,66.0132,67.5372,64.4893,3.04785,0.268059E-03,-1.00000,0.00000,2.27449,28.2912,1.00000,-273.150,9.00009,-273.150
2024-01-16T063000_AIU-0547.ghg,2024-01-16,07:00,16.2916,1,18000,18000,-0.130217E-01,1,3.28756,1,0.222266E-01,2,-0.192521,1,0.492036E-03,2,-0.171700E-03,1,1.62557,0.519866E-01,0.424087E-01,0.115084E-02,-9999,-0.287067E-11,-0.206206E-13,-0.185729E-13,14.9385,360.385,361.320,0.300000,0,107.306,2.58871,2.59543,0.500000,0,0.966502E-01,2.09713,2.10258,-0.300000,0,269.779,270.333,94522.5,1.21694,1006.51,0.237779E-01,0.318839E-04,0.196185E-02,244.757,495.424,0.161211E-02,49.4035,250.667,261.180,-0.489918,0.465145E-01,0.160660E-02,0.492124,0.435861E-14,-0.192166E-15,0.492124,1.60807,156.769,174.576,0.187049,-9999,0.103443,0.449634E-01,-28.1679,-0.102954,147.911,-0.259470E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.127410E-01,1.02204,3.22435,1.02080,0.203873E-01,1.09022,-0.176589,1.09022,0.451319E-03,1.09022,-0.120465E-02,1.15556,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,7,6,0,17,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,101,0,1608,0,0,16,18000,18000,18000,18000,67,0.547144E-01,0.222987E-01,0.129137E-01,0.708258E-02,1.96177,0.929403E-02,0.958094E-07,0.263243E-02,-0.420982E-02,0.107593E-04,-0.120465E-05,14.9395,107.312,94911.8,0.00000,360.384,2.58873,-11.9820,66.0881,67.6232,64.5530,3.07025,0.268266E-03,-1.00000,0.00000,2.09490,60.4415,1.00002,-273.150,9.00027,-273.150
