file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-07-21T210000_AIU-0547.ghg,2022-07-21,21:30,202.8956,0,18000,18000,-0.116575,1,123.460,1,-65.7560,1,-18.5815,1,-1.49299,1,0.786680E-02,1,-2.86940,2.21468,0.384060,0.502843E-01,0.162425E-02,0.616038E-09,0.346278E-10,0.334812E-11,15.2384,396.480,405.517,0.100000,1,856.559,22.2863,22.7943,0.100000,1,0.828197E-01,2.04532,2.09194,0.00000,1,299.685,296.781,94945.9,1.10515,1017.95,0.259878E-01,-0.967456E-01,0.154533E-01,2116.56,2909.87,0.139830E-01,72.7374,793.307,291.563,1.09554,0.298267,0.291589,1.17226,0.404925E-13,0.404266E-13,1.17226,3.85997,318.202,15.2300,14.4030,-9999,0.324782,0.545017,-23.3788,-0.124044,-1.87755,-0.337899,0,94.8944,-14.4006,32.5742,81.1143,123.704,173.497,259.931,-0.115226,1.01171,118.703,1.01438,-60.5319,1.08630,-17.1052,1.08630,-1.37438,1.08630,-0.255240E-01,1.14797,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,0,14,4,1,14,0,3,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,5008,0,0,0,18000,18000,18000,18000,82,0.628932,0.397280,0.638217E-01,0.937535,70.5340,1.53543,0.651788E-06,0.105515,-0.454664,-0.365314E-01,-0.255240E-04,15.2390,856.568,95301.6,11.4900,396.468,22.2847,18.3803,83.3135,82.9450,83.6821,-0.737089,0.289378E-03,-1.00000,0.00000,2.03059,70.7161,1.00007,-273.150,9.00063,-273.150
2022-07-21T213000_AIU-0547.ghg,2022-07-21,22:00,202.9165,0,18000,18000,-0.333242E-01,0,15.3998,0,108.922,0,4.19515,1,2.46874,0,0.148341E-01,2,-3.30134,1.13672,0.344550,0.257641E-01,0.157248E-02,-0.368906E-10,-0.208347E-11,-0.200343E-12,15.5641,402.259,411.610,0.100000,1,879.015,22.7185,23.2466,0.400000,0,0.845245E-01,2.07051,2.11865,0.00000,1,297.895,294.972,95003.5,1.11242,1018.16,0.258137E-01,0.159974,0.158593E-01,2158.91,2607.56,0.142565E-01,82.7944,448.645,291.880,1.57994,0.529456,0.352072,1.70308,0.543387E-14,-0.237024E-14,1.70308,3.72983,314.597,18.5266,11.9306,-9999,0.173079,0.292120,-28.3792,-0.102188,0.141384,-0.785570E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.330124E-01,1.00944,21.6706,1.01339,99.9828,1.08941,3.85085,1.08941,2.26613,1.08941,0.220379E-02,1.14879,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,1,0,54,22,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17104,0,0,0,18000,18000,18000,18000,85,0.293558,0.239113,0.515695E-01,0.162578,15.0675,0.464883,0.124670E-06,0.191331E-01,0.101716,0.598576E-01,0.220379E-05,15.5652,879.057,95358.7,11.4900,402.257,22.7181,18.7122,83.3408,82.9726,83.7091,-0.736486,0.287687E-03,-1.00000,0.00000,2.05122,72.0693,1.00010,-273.150,9.00085,-273.150
2022-07-21T220000_AIU-0547.ghg,2022-07-21,22:30,202.9373,0,18000,18000,-0.410183E-01,0,26.9750,0,73.8756,0,0.226279,2,1.67320,0,0.105973E-01,0,-1.36650,0.255742E-01,0.217146,0.579227E-03,0.452990E-03,0.363779E-10,0.203701E-11,0.196457E-12,15.7602,405.891,415.331,0.200000,0,882.505,22.7282,23.2567,0.600000,0,0.851121E-01,2.07775,2.12607,-0.100000,0,297.138,294.225,95044.9,1.11573,1018.15,0.257372E-01,0.108423,0.159132E-01,2160.78,2491.03,0.142626E-01,86.7421,330.259,291.894,1.51609,0.485771,0.352827,1.63064,0.345505E-13,0.230821E-14,1.63064,3.63501,317.089,17.7660,12.4961,-9999,0.191739,0.297070,-22.0332,-0.131620,0.365141,-0.123846,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.406261E-01,1.00965,31.1157,1.01345,67.8473,1.08885,0.207815,1.08885,1.53666,1.08885,-0.304938E-02,1.14854,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,1,2,0,26,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,81,0.285038,0.269001,0.401015E-01,0.102163,3.10504,0.315468,0.816129E-07,0.273911E-01,0.547300E-02,0.404695E-01,-0.304938E-05,15.7612,882.549,95406.7,11.4900,405.890,22.7279,18.7290,83.3095,82.9378,83.6811,-0.743325,0.286172E-03,-1.00000,0.00000,2.05836,72.3400,1.00011,-273.150,9.00087,-273.150
2022-07-21T223000_AIU-0547.ghg,2022-07-21,23:00,202.9581,0,18000,18000,-0.164226E-01,0,22.7720,0,75.9122,0,1.41255,1,1.71847,0,0.259370E-02,1,-0.939748,-0.704862,0.129269,-0.159564E-01,-0.800464E-03,-0.380981E-10,-0.209719E-11,-0.203459E-12,15.8788,408.048,417.424,0.100000,1,874.084,22.4619,22.9780,0.600000,0,0.847993E-01,2.06499,2.11244,0.00000,0,296.575,293.713,95081.7,1.11822,1017.99,0.256824E-01,0.111357,0.157603E-01,2136.29,2413.72,0.140941E-01,88.5057,277.440,291.711,1.25559,0.973111E-01,0.322066,1.29988,0.295115E-13,-0.239930E-14,1.29988,2.90112,331.442,4.43170,14.3453,-9999,0.121187,0.219086,-6.59139,-0.439968,0.299978,-0.165072,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.162443E-01,1.01098,27.0391,1.01400,69.8487,1.08681,1.29972,1.08681,1.58121,1.08681,-0.918414E-02,1.14791,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,10,0,46,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,82,0.134440,0.265475,0.382560E-01,0.101027,7.99212,0.386866,0.268411E-06,0.237532E-01,0.341473E-01,0.415427E-01,-0.918414E-05,15.8799,874.126,95447.5,11.4900,408.047,22.4615,18.5463,83.3003,82.9259,83.6747,-0.748811,0.285760E-03,-1.00000,0.00000,2.04593,72.1690,1.00006,-493.921,9.00042,-365.366
2022-07-21T230000_AIU-0547.ghg,2022-07-21,23:30,202.9790,0,18000,18000,-0.260817E-01,0,39.1945,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.149650E-03,2,-0.893604,-9999,-9999,-9999,0.564084E-02,-9999,-9999,0.641767E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840535E-01,2.15474,2.15474,0.00000,1,296.159,293.225,95097.8,1.12987,1005.55,0.256354E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.58191,0.537127,0.358302,1.70860,0.676631E-14,0.763523E-14,1.70860,3.60950,314.939,18.7546,12.1050,-9999,0.151934,0.190966,-7.51902,-0.385688,-9999,-0.227059,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.258381E-01,1.00943,38.6767,1.01339,-9999,-9999,-9999,-9999,-9999,-9999,-0.130265E-03,1.14881,800000009,800001109,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,6,4,1,60,10,0,9,0,0,0,0,1986,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,80,0.163093,0.169121,0.497184E-01,0.844653E-01,-9999,-9999,0.109302E-06,0.340421E-01,-9999,-9999,-0.130265E-06,16.1158,887.327,95463.6,11.4944,413.347,22.7587,18.7614,83.2416,82.8629,83.6204,-0.757517,0.285176E-03,-1.00000,0.00000,2.02335,71.6494,1.00009,-336.579,9.00071,-298.304
2022-07-21T233000_AIU-0547.ghg,2022-07-22,00:00,203.0000,0,18000,18000,-0.176586E-01,0,38.5353,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.104209E-01,0,0.119340,-9999,-9999,-9999,0.171910E-03,-9999,-9999,-0.722826E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.841426E-01,2.15748,2.15748,0.00000,0,296.253,293.290,95099.1,1.12963,1005.56,0.256408E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53658,0.530738,0.379218,1.66930,-0.106596E-13,-0.859049E-15,1.66930,3.53783,314.823,19.0550,13.1306,-9999,0.125029,0.253772,-4.26185,-0.680456,-9999,-0.271335,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.174917E-01,1.00954,38.0251,1.01342,-9999,-9999,-9999,-9999,-9999,-9999,-0.907216E-02,1.14867,800000009,800001109,800000009,800000009,800000119,800000119,899999999,899999999,89999,89999,89,89,0,6,1,22,1,0,12,0,0,0,0,14252,0,0,0,0,0,0,0,0,0,0,0,0,17009,0,0,0,18000,18000,18000,18000,80,0.216253,0.232187,0.591047E-01,0.117812,-9999,-9999,0.628650E-07,0.334755E-01,-9999,-9999,-0.907216E-05,16.2179,895.651,95469.3,11.5000,415.860,22.9664,18.9069,83.2146,82.8321,83.5971,-0.764997,0.285034E-03,-1.00000,0.00000,2.02610,71.4702,1.00011,-273.150,9.00096,-273.150
2022-07-22T000000_AIU-0547.ghg,2022-07-22,00:30,203.0208,0,18000,18000,-0.304890E-01,0,45.2744,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.187002E-04,2,0.146688,-9999,-9999,-9999,-0.572663E-04,-9999,-9999,0.251029E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840929E-01,2.15657,2.15657,0.00000,1,296.338,293.370,95109.1,1.12944,1005.56,0.256451E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52835,0.319386,0.386756,1.60855,-0.815486E-13,0.298514E-14,1.60855,4.27670,323.357,11.8035,13.9124,-9999,0.164301,0.326893,-8.23247,-0.352264,-9999,-0.242628,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.301954E-01,1.00972,44.6724,1.01347,-9999,-9999,-9999,-9999,-9999,-9999,-0.162827E-04,1.14847,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,4,2,24,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17505,0,0,0,18000,18000,18000,18000,80,0.298248,0.298428,0.571095E-01,0.124155,-9999,-9999,0.102286E-06,0.393341E-01,-9999,-9999,-0.162827E-07,16.3786,899.118,95482.5,11.5000,420.204,23.0674,18.9792,83.2153,82.8339,83.5967,-0.762820,0.285318E-03,-1.00000,0.00000,2.02564,71.1226,1.00012,-273.150,9.00096,-273.150
2022-07-22T003000_AIU-0547.ghg,2022-07-22,01:00,203.0416,0,18000,18000,-0.801425E-01,1,36.0511,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.173891E-01,1,0.813845,-9999,-9999,-9999,0.439573E-03,-9999,-9999,0.568206E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.842566E-01,2.16357,2.16357,0.00000,1,296.808,293.816,95129.9,1.12798,1005.57,0.256784E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41084,0.554938,0.366651,1.55976,0.101817E-12,0.674375E-14,1.55976,3.63575,315.007,21.4717,13.5957,-9999,0.266552,0.412328,-44.1531,-0.656805E-01,-9999,-0.119241,0,84.6064,-12.8393,29.0426,72.3203,110.293,154.687,231.750,-0.793582E-01,1.00988,35.5699,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,-0.151430E-01,1.14832,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,2,0,11,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,16508,0,0,0,18000,18000,18000,18000,80,0.447019,0.320364,0.572720E-01,0.116213,-9999,-9999,0.121022E-06,0.313596E-01,-9999,-9999,-0.151430E-04,16.4344,907.753,95502.1,11.4990,422.069,23.3130,19.1522,83.2406,82.8594,83.6219,-0.762461,0.285871E-03,-1.00000,0.00000,2.03368,71.0336,1.00006,-475.631,9.00040,-273.150
2022-07-22T010000_AIU-0547.ghg,2022-07-22,01:30,203.0624,0,18000,18000,-0.569165E-01,1,46.3325,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.154562E-01,1,0.425371,-9999,-9999,-9999,0.103375E-02,-9999,-9999,-0.660451E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.846942E-01,2.18009,2.18009,0.700000,0,297.033,294.049,94974.9,1.12524,1005.58,0.257407E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26982,0.508129,0.339430,1.40920,0.211785E-13,-0.779806E-14,1.40920,3.18534,310.779,21.8092,13.9377,-9999,0.224903,0.305584,-20.6127,-0.140690,-9999,-0.182066,0,83.4856,-12.6693,28.6579,71.3622,108.832,152.638,228.680,-0.563273E-01,1.01046,45.7035,1.01376,-9999,-9999,-9999,-9999,-9999,-9999,-0.134635E-01,1.14801,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,3,6,3,9,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17504,17999,0,0,18000,18000,18000,18000,80,0.309411,0.259603,0.421550E-01,0.254709,-9999,-9999,0.180886E-06,0.403913E-01,-9999,-9999,-0.134635E-04,16.1192,908.856,95501.1,11.4900,414.135,23.3504,19.1761,83.2415,82.8603,83.6228,-0.762467,0.285686E-03,-1.00000,0.00000,2.04661,70.4829,1.00008,-364.680,9.00067,-296.971
2022-07-22T013000_AIU-0547.ghg,2022-07-22,02:00,203.0833,0,18000,18000,-0.464599E-01,1,29.4547,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.242172E-02,1,-1.03398,-9999,-9999,-9999,0.591914E-04,-9999,-9999,-0.231008E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.850167E-01,2.18103,2.18103,0.100000,0,296.422,293.484,95112.0,1.12904,1005.56,0.256542E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34167,0.323593,0.333860,1.41995,0.241575E-13,-0.271721E-14,1.41995,3.32376,319.716,13.5600,13.5988,-9999,0.202854,0.242506,-23.8162,-0.121766,-9999,-0.127895,0,79.6511,-12.0874,27.3416,68.0845,103.833,145.628,218.177,-0.459810E-01,1.01041,29.0554,1.01374,-9999,-9999,-9999,-9999,-9999,-9999,-0.210947E-02,1.14802,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,0,9,0,27,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17703,18000,0,0,18000,18000,18000,18000,80,0.258786,0.187654,0.385725E-01,0.942408E-01,-9999,-9999,0.986890E-07,0.255923E-01,-9999,-9999,-0.210947E-05,16.1192,898.237,95481.3,11.4900,413.637,23.0499,18.9675,83.2328,82.8491,83.6165,-0.767471,0.285331E-03,-1.00000,0.00000,2.04894,70.4041,1.00010,-273.150,9.00088,-273.150
2022-07-22T020000_AIU-0547.ghg,2022-07-22,02:30,203.1041,0,18000,18000,-0.354394E-01,1,36.6391,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.150576E-02,1,-0.969228,-9999,-9999,-9999,0.542766E-03,-9999,-9999,-0.250259E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.855132E-01,2.18966,2.18966,0.00000,0,295.893,292.955,95118.9,1.13116,1005.55,0.256061E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05786,0.266468,0.315313,1.13556,0.198033E-13,-0.292656E-14,1.13556,2.84777,320.476,14.1383,16.1213,-9999,0.177003,0.198056,-12.7201,-0.227986,-9999,-0.181985,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.350208E-01,1.01195,36.1150,1.01451,-9999,-9999,-9999,-9999,-9999,-9999,-0.131160E-02,1.14803,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,0,0,36,0,0,6,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,602,0,0,18000,18000,18000,18000,80,0.170923,0.186488,0.387011E-01,0.966758E-01,-9999,-9999,0.160174E-06,0.317512E-01,-9999,-9999,-0.131160E-05,16.2249,902.468,95487.1,11.4900,415.567,23.1148,19.0148,83.1714,82.7822,83.5606,-0.778360,0.285023E-03,-1.00000,0.00000,2.05591,70.6706,1.00009,-273.150,9.00081,-273.150
2022-07-22T023000_AIU-0547.ghg,2022-07-22,03:00,203.1249,0,18000,18000,-0.361620E-01,0,31.7474,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.281332E-01,1,-0.577038,-9999,-9999,-9999,-0.192595E-02,-9999,-9999,-0.760083E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.844349E-01,2.15909,2.15909,0.00000,0,295.573,292.640,95147.0,1.13271,1005.54,0.255711E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.885767,0.391641,0.285423,1.00967,-0.565807E-14,-0.900200E-14,1.00967,2.38587,312.430,23.8526,16.4208,-9999,0.178676,0.213684,-15.1032,-0.192012,-9999,-0.156000,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.357004E-01,1.01293,31.2763,1.01506,-9999,-9999,-9999,-9999,-9999,-9999,-0.244975E-01,1.14841,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,3,0,0,42,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,80,0.135326,0.247202,0.448404E-01,0.756494E-01,-9999,-9999,0.111991E-06,0.274598E-01,-9999,-9999,-0.244975E-04,16.3430,904.610,95516.4,11.4900,417.896,23.1312,19.0319,83.0955,82.6999,83.4911,-0.791229,0.284304E-03,-1.00000,0.00000,2.02701,70.5668,1.00008,-399.483,9.00063,-301.897
2022-07-22T030000_AIU-0547.ghg,2022-07-22,03:30,203.1458,0,18000,18000,-0.218233E-01,0,32.9242,0,-9999,-9999,-9999,-9999,-9999,-9999,0.385897E-02,0,-0.859350E-01,-9999,-9999,-9999,0.481895E-03,-9999,-9999,-0.614415E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.847804E-01,2.16674,2.16674,0.00000,1,295.568,292.593,95184.0,1.13333,1005.54,0.255570E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.27005,0.593914,0.320383,1.43820,0.133668E-13,-0.724714E-15,1.43820,3.16960,307.786,25.0622,12.8716,-9999,0.138766,0.166259,-6.82385,-0.424980,-9999,-0.208198,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.216000E-01,1.01034,32.4789,1.01371,-9999,-9999,-9999,-9999,-9999,-9999,0.336132E-02,1.14805,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,0,0,42,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17005,0,0,0,18000,18000,18000,18000,80,0.173448,0.122923,0.361471E-01,0.862770E-01,-9999,-9999,0.108582E-06,0.285000E-01,-9999,-9999,0.336132E-05,16.6479,911.344,95554.0,11.4900,425.441,23.2896,19.1479,83.0249,82.6253,83.4244,-0.799026,0.284103E-03,-1.00000,0.00000,2.03479,69.8641,1.00012,-273.150,9.00098,-273.150
2022-07-22T033000_AIU-0547.ghg,2022-07-22,04:00,203.1666,0,18000,18000,-0.456531E-01,0,47.1268,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.398946E-02,1,-0.530964,-9999,-9999,-9999,0.294516E-02,-9999,-9999,0.804041E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.866998E-01,2.21340,2.21340,-0.100000,0,295.284,292.305,95192.5,1.13455,1005.53,0.255295E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.85512,1.05206,0.403712,2.17055,0.221121E-14,0.927385E-14,2.17055,3.71056,303.469,29.5580,10.7192,-9999,0.200596,0.285135,-14.4020,-0.201361,-9999,-0.205933,0,68.2330,-10.3546,23.4222,58.3245,88.9486,124.752,186.901,-0.452674E-01,1.00852,46.5068,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.346572E-02,1.15112,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,3,0,19,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,15818,0,0,0,18000,18000,18000,18000,80,0.255741,0.258997,0.555323E-01,0.136031,-9999,-9999,0.644664E-06,0.407658E-01,-9999,-9999,-0.346572E-05,16.7482,911.079,95559.8,11.4900,427.711,23.2669,19.1333,82.9283,82.5206,83.3360,-0.815461,0.284302E-03,-1.00000,0.00000,2.07811,70.1533,1.00013,-273.150,9.00106,-273.150
2022-07-22T040000_AIU-0547.ghg,2022-07-22,04:30,203.1874,0,18000,18000,-0.801257E-01,1,54.1795,1,-9999,-9999,-9999,-9999,-9999,-9999,0.833593E-03,2,0.327440,-9999,-9999,-9999,0.108762E-02,-9999,-9999,-0.172090E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.873342E-01,2.23065,2.23065,0.00000,1,295.494,292.483,95205.8,1.13402,1005.54,0.255415E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46706,0.667058,0.365691,1.65257,-0.106524E-12,-0.197047E-13,1.65257,3.42017,312.509,24.4508,12.7846,-9999,0.265813,0.388749,-29.1514,-0.994806E-01,-9999,-0.178748,0,89.9118,-13.6445,30.8638,76.8553,117.209,164.388,246.282,-0.793647E-01,1.00959,53.4614,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,0.725741E-03,1.14861,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,1,19,0,0,13,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17307,0,0,0,18000,18000,18000,18000,80,0.392609,0.335967,0.489211E-01,0.138453,-9999,-9999,0.667611E-07,0.468837E-01,-9999,-9999,0.725741E-06,16.4590,916.145,95578.1,11.4944,420.201,23.3894,19.2207,82.8162,82.4007,83.2317,-0.830977,0.283809E-03,-1.00000,0.00000,2.09499,69.1540,1.00014,-273.150,9.00108,-273.150
2022-07-22T043000_AIU-0547.ghg,2022-07-22,05:00,203.2083,1,18000,18000,-0.728743E-01,1,57.2900,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.231769E-01,1,0.268997,-9999,-9999,-9999,0.216049E-03,-9999,-9999,-0.346465E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.874574E-01,2.23407,2.23407,-0.100000,0,295.609,292.629,95241.7,1.13388,1005.54,0.255447E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.34571,0.228724,0.392217,1.42024,-0.245017E-13,-0.396152E-14,1.42024,3.51748,327.578,9.64610,16.0313,-9999,0.253515,0.406816,-23.9232,-0.121221,-9999,-0.198202,0,79.6791,-12.0916,27.3513,68.1085,103.870,145.679,218.253,-0.721232E-01,1.01041,56.5133,1.01374,-9999,-9999,-9999,-9999,-9999,-9999,-0.201885E-01,1.14802,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,2,0,7,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,16612,0,0,0,18000,18000,18000,18000,80,0.293444,0.459997,0.601912E-01,0.160974,-9999,-9999,0.726813E-07,0.495661E-01,-9999,-9999,-0.201885E-04,16.3680,913.803,95612.6,11.5000,417.980,23.3352,19.1889,82.9784,82.5766,83.3803,-0.803721,0.283806E-03,-1.00000,0.00000,2.09929,69.2005,1.00014,-273.150,9.00106,-273.150
