file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-19T000000_AIU-0547.ghg,2024-04-19,00:30,110.0208,0,18000,18000,-0.420850,1,16.1119,1,167.595,0,-6.00197,1,3.79471,0,0.589846E-01,0,7.27839,-1.54827,-1.52317,-0.350563E-01,-9999,0.525996E-09,0.118324E-10,0.262928E-11,16.8627,433.411,437.678,0.100000,1,379.331,9.74967,9.84566,0.500000,0,0.842911E-01,2.04321,2.06333,0.900000,0,294.842,293.922,95411.3,1.12673,1010.86,0.256119E-01,0.245897,0.685966E-02,930.479,2445.01,0.608809E-02,38.0562,1514.53,279.084,-0.154243,-0.170264,0.184788,0.294835,-0.220070E-13,0.311928E-13,0.294835,5.24240,127.793,227.826,38.8109,-9999,0.611157,0.941108,-1195.19,-0.242639E-02,0.961360E-01,-0.231463E-01,0,62.2512,-9.44686,21.3688,53.2114,81.1507,113.815,170.516,-0.407395,1.03303,25.2126,1.02803,152.562,1.09854,-5.46361,1.09854,3.45434,1.09854,0.386885E-01,1.16607,800000009,800000009,800000009,800000009,800011019,800111019,899999999,899999999,89999,89999,89,89,27,14,3,29,37,8,1,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.456728,0.777116,0.648372,0.104744,2.25221,0.128369,0.389151E-06,0.221364E-01,-0.141312,0.893435E-01,0.386885E-04,16.8637,379.353,95817.9,11.3100,433.411,9.74941,5.92171,84.7823,85.4929,84.0716,1.42129,0.285383E-03,-1.00000,0.00000,2.03396,46.3733,1.00011,-295.962,9.00102,-273.150
2024-04-19T003000_AIU-0547.ghg,2024-04-19,01:00,110.0416,0,18000,18000,-0.498563,1,-10.7010,2,-9.26301,2,8.61479,0,-0.209608,2,-0.247205E-02,2,-1.15403,4.88333,0.595907E-01,0.110502,0.879732E-03,0.128734E-09,0.343322E-11,0.648710E-12,16.8769,434.401,439.492,0.100000,1,450.090,11.5851,11.7209,0.100000,1,0.850450E-01,2.05717,2.08128,-0.800000,0,294.252,293.295,95399.5,1.12822,1011.86,0.255604E-01,-0.135826E-01,0.816744E-02,1105.51,2352.17,0.723924E-02,46.9995,1246.66,281.600,-0.135101,-0.210148E-01,0.139758,0.195515,-0.141647E-13,0.762784E-14,0.195515,5.07844,154.207,188.841,45.6283,-9999,0.664758,1.14764,2316.21,0.125205E-02,1.15524,0.141010E-01,0,58.4254,-8.86628,20.0555,49.9411,76.1634,106.820,160.036,-0.486154,1.02553,-11.0496,1.02046,-8.43571,1.09807,7.84537,1.09807,-0.190887,1.09807,0.145975E-02,1.17611,800000009,800000009,800000009,800000009,800010009,800011119,899999999,899999999,89999,89999,89,89,5,13,4,27,36,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.517633,0.878749,0.898898,0.614622E-01,2.08826,0.706941,0.232933E-07,-0.967913E-02,0.202882,-0.493636E-02,0.145975E-05,16.8778,450.083,95790.3,11.3164,434.401,11.5843,8.41043,84.6736,85.3769,83.9704,1.40649,0.286273E-03,-1.00000,0.00000,2.04738,47.6443,1.00012,-273.150,9.00112,-273.150
2024-04-19T010000_AIU-0547.ghg,2024-04-19,01:30,110.0624,0,18000,18000,-0.612189,0,-35.9348,0,30.1127,0,4.00825,0,0.681071,0,-0.390585E-01,0,-0.931798,3.94173,-0.374009E-01,0.891519E-01,0.604178E-03,0.100766E-09,0.303467E-11,0.511341E-12,16.8654,433.781,439.522,0.100000,1,507.917,13.0637,13.2366,0.600000,0,0.855840E-01,2.06674,2.09410,-0.300000,0,293.796,292.789,95375.5,1.12925,1012.66,0.255228E-01,0.441334E-01,0.922343E-02,1246.29,2279.59,0.816776E-02,54.6716,1033.30,283.381,0.143117,0.182572,0.171661,0.288587,0.143726E-13,0.597473E-14,0.288587,7.06286,232.410,51.9073,36.5007,-9999,0.736289,1.94213,937.274,0.309408E-02,-1.19335,0.426788E-01,0,71.0896,-10.7881,24.4028,60.7663,92.6725,129.974,194.725,-0.601000,1.01862,-33.7622,1.01734,27.5009,1.09497,3.66060,1.09497,0.621999,1.09497,-0.264365E-01,1.17262,800000009,800000009,800000009,800000009,800011019,800011119,899999999,899999999,89999,89999,89,89,7,14,2,20,50,24,13,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,100,0,18000,17997,0,15,18000,18000,18000,18000,87,1.55159,1.65740,0.675256,0.840585E-01,0.710965,0.547442E-01,0.151797E-06,-0.295241E-01,0.946656E-01,0.160853E-01,-0.264365E-04,16.8664,507.942,95761.1,11.3200,433.780,13.0635,10.2221,84.5997,85.2921,83.9073,1.38478,0.286188E-03,-1.00000,0.00000,2.05491,39.5816,1.00010,-315.705,9.00093,-273.150
2024-04-19T013000_AIU-0547.ghg,2024-04-19,02:00,110.0833,0,18000,18000,-0.478304,0,32.9577,1,83.7556,0,-5.05902,1,1.89236,0,-0.146700E-01,1,-1.99731,0.357821,0.269682,0.808455E-02,-0.732512E-03,0.135791E-10,0.408926E-12,0.679847E-13,17.0813,438.238,444.099,0.100000,1,514.393,13.1973,13.3738,0.500000,0,0.855188E-01,2.05518,2.08266,-0.600000,0,292.591,291.708,95342.6,1.13298,1012.71,0.254374E-01,0.122625,0.934906E-02,1258.60,2131.08,0.825174E-02,59.0595,872.473,283.528,0.996101E-01,-0.306550,0.508323E-01,0.326366,-0.472223E-13,0.794969E-15,0.326366,8.52626,81.0916,287.955,8.96045,-9999,0.649742,2.97515,-702.093,-0.413051E-02,0.393498,-0.442086E-01,0,59.9078,-9.09124,20.5644,51.2083,78.0959,109.531,164.097,-0.464162,1.03047,36.9673,1.02633,76.3836,1.09651,-4.61374,1.09651,1.72580,1.09651,-0.281762E-01,1.16356,800000009,800000009,800000009,800100009,800000019,800100119,899999999,899999999,89999,89999,89,89,11,8,5,0,0,17,5,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,100,0,18000,18000,0,15,18000,18000,18000,18000,87,1.98555,3.15815,0.806603,0.201025,3.35861,0.272570E-01,0.343265E-06,0.322187E-01,-0.118931,0.444870E-01,-0.281762E-04,17.0823,514.424,95736.2,11.2325,438.238,13.1973,10.3719,84.6040,85.2873,83.9206,1.36676,0.285296E-03,-1.00000,0.00000,2.04402,40.2525,1.00008,-308.034,9.00081,-273.150
2024-04-19T020000_AIU-0547.ghg,2024-04-19,02:30,110.1041,0,18000,18000,-0.561976,0,13.1701,0,60.2417,0,1.24354,1,1.35960,0,0.314361E-01,1,-2.11291,2.01536,0.140208E-01,0.454848E-01,-0.121528E-02,-0.228419E-09,-0.726529E-11,-0.113369E-11,17.1538,438.469,444.671,0.00000,0,545.610,13.9463,14.1436,0.100000,1,0.851378E-01,2.03606,2.06486,-0.400000,0,291.490,290.570,95330.6,1.13695,1013.11,0.253413E-01,0.881020E-01,0.991713E-02,1329.87,1983.81,0.872254E-02,67.0360,653.945,284.356,0.117754,-0.447645,0.175609,0.495066,0.302082E-13,-0.133159E-13,0.495066,8.48435,57.3349,284.738,20.7761,-9999,0.703052,2.18410,-2225.91,-0.130284E-02,0.218621,-0.162631E-01,0,65.4968,-9.93940,22.4829,55.9857,85.3817,119.749,179.406,-0.549913,1.02194,16.3602,1.02073,55.2602,1.09015,1.14071,1.09015,1.24717,1.09015,0.212851E-01,1.15546,800000009,800000009,800000009,800000009,800000019,800011119,899999999,899999999,89999,89999,89,89,20,17,1,32,11,13,13,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,100,0,18000,603,0,15,18000,18000,18000,18000,87,1.58343,2.02914,0.755633,0.396178E-01,2.78144,0.999364E-01,0.211528E-07,0.142033E-01,0.293159E-01,0.320520E-01,0.212851E-04,17.1549,545.647,95724.1,11.2575,438.469,13.9462,11.1973,84.5475,85.2109,83.8841,1.32678,0.284504E-03,-1.00000,0.00000,2.02315,44.5856,1.00013,-273.150,9.00111,-273.150
2024-04-19T023000_AIU-0547.ghg,2024-04-19,03:00,110.1249,0,18000,18000,-0.401726,0,-7.74077,0,9.06121,2,2.12646,0,0.204419,2,0.704040E-02,0,-0.796398,1.50242,-0.164666,0.338943E-01,-0.258442E-04,0.118318E-09,0.393801E-11,0.590539E-12,17.0842,435.762,442.175,0.100000,1,568.617,14.5035,14.7170,0.400000,0,0.852693E-01,2.03566,2.06561,0.100000,0,291.116,290.141,95349.1,1.13861,1013.41,0.252990E-01,0.132463E-01,0.103306E-01,1383.27,1930.76,0.907297E-02,71.6439,547.488,284.951,0.235507,0.150500,0.228984,0.361314,-0.918559E-13,0.692558E-14,0.361314,6.44391,268.762,32.5805,39.3277,-9999,0.593987,1.57934,2284.44,0.126946E-02,-0.854276,0.112940E-01,0,66.2888,-10.0596,22.7548,56.6627,86.4142,121.197,181.575,-0.395473,1.01581,-7.14531,1.01593,8.29175,1.09280,1.94588,1.09280,0.187060,1.09280,0.810011E-02,1.16935,800000009,800000009,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,15,11,6,35,30,3,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,1.04268,1.59259,0.523408,0.126780E-01,0.142258,0.362522E-01,0.108550E-07,-0.619240E-02,0.499535E-01,0.480208E-02,0.810011E-05,17.0852,568.648,95733.7,11.3200,435.762,14.5034,11.7931,84.4661,85.1133,83.8189,1.29438,0.283719E-03,-1.00000,0.00000,2.02333,44.8034,1.00015,-273.150,9.00118,-273.150
2024-04-19T030000_AIU-0547.ghg,2024-04-19,03:30,110.1458,0,18000,18000,-0.611647,1,-23.0661,1,46.6852,0,0.352917,2,1.05287,0,-0.113898E-01,1,-0.616584,0.486663,0.139786E-01,0.109755E-01,-0.262142E-03,-0.221641E-09,-0.746465E-11,-0.110364E-11,17.1143,435.992,442.489,0.100000,0,576.394,14.6838,14.9026,0.400000,0,0.852190E-01,2.03154,2.06182,0.400000,0,290.812,289.810,95342.3,1.13975,1013.50,0.252719E-01,0.682260E-01,0.104702E-01,1400.36,1890.59,0.918635E-02,74.0702,490.226,285.137,0.555628E-02,0.257094,0.212541,0.333620,-0.209906E-13,-0.129506E-13,0.333620,6.68641,224.819,88.7619,39.5741,-9999,0.732562,1.32939,1438.08,0.201658E-02,-0.494077,0.272579E-01,0,73.7350,-11.1896,25.3108,63.0276,96.1210,134.811,201.972,-0.601575,1.01674,-20.1805,1.01640,42.6929,1.09351,0.322737,1.09351,0.962834,1.09351,-0.637875E-02,1.17044,800000009,800000009,800000009,800000009,800011019,800111119,899999999,899999999,89999,89999,89,89,21,3,3,19,38,4,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,1.04883,0.999865,0.610087,0.274596E-01,0.697559,0.317800E-01,0.668972E-07,-0.174700E-01,0.827777E-02,0.246954E-01,-0.637875E-05,17.1154,576.425,95729.4,11.3072,435.992,14.6837,11.9800,84.4264,85.0663,83.7865,1.27979,0.283304E-03,-1.00000,0.00000,2.01910,41.5992,1.00015,-273.150,9.00108,-273.150
2024-04-19T033000_AIU-0547.ghg,2024-04-19,04:00,110.1666,0,18000,18000,-0.281212,0,32.2812,1,11.5668,1,-3.07672,2,0.260746,1,0.186342E-02,1,-0.854645,0.402302,0.455871E-01,0.906892E-02,-0.108726E-03,0.147252E-09,0.500096E-11,0.732034E-12,17.1626,436.739,443.315,0.100000,1,582.874,14.8325,15.0558,0.100000,1,0.853205E-01,2.02984,2.06040,0.00000,1,290.332,289.352,95337.3,1.14144,1013.58,0.252332E-01,0.168963E-01,0.105924E-01,1414.47,1836.20,0.927991E-02,77.0324,421.730,285.289,-0.391593,0.376897,0.187271,0.574862,0.514959E-14,0.857982E-14,0.574862,6.50457,192.230,136.096,19.0120,-9999,0.496353,1.06386,-319.622,-0.907321E-02,2.79085,-0.562146E-01,0,72.2144,-10.9588,24.7889,61.7277,94.1387,132.031,197.806,-0.275823,1.01954,32.4752,1.01918,10.6257,1.08857,-2.82638,1.08857,0.239530,1.08857,-0.853771E-02,1.15332,800000009,800000009,800000009,800000009,800001009,810111119,899999999,899999999,89999,89999,89,89,33,26,3,14,32,5,8,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.914411,0.918248,0.295060,0.709446E-01,1.89115,0.140219E-01,0.438733E-07,0.280700E-01,-0.723929E-01,0.613515E-02,-0.853771E-05,17.1637,582.910,95722.3,11.3000,436.739,14.8324,12.1324,84.3528,84.9865,83.7192,1.26730,0.283084E-03,-1.00000,0.00000,2.01728,40.2146,1.00012,-308.074,9.00087,-273.150
2024-04-19T040000_AIU-0547.ghg,2024-04-19,04:30,110.1874,0,18000,18000,-0.111492,1,2.18538,1,18.6073,0,0.797333,1,0.419206,0,0.277399E-01,1,-1.16446,0.185276,0.101992,0.417409E-02,-0.956010E-04,-0.319657E-10,-0.108646E-11,-0.158292E-12,17.2658,438.408,445.039,0.300000,0,586.837,14.9008,15.1262,0.100000,1,0.854989E-01,2.02835,2.05903,0.00000,0,289.714,288.728,95344.5,1.14396,1013.61,0.251770E-01,0.271645E-01,0.106650E-01,1421.09,1764.46,0.932287E-02,80.5393,343.376,285.360,-0.431033,0.438421,0.197552,0.645778,0.100697E-13,-0.185139E-14,0.645778,3.50829,191.373,134.513,17.8131,-9999,0.312189,0.342770,-1174.79,-0.246852E-02,0.117447,-0.603714E-02,0,70.0545,-10.6310,24.0475,59.8816,91.3232,128.082,191.890,-0.109534,1.01788,3.20194,1.01811,17.1087,1.08759,0.733116,1.08759,0.385443,1.08759,0.237815E-01,1.15189,800000009,800000009,800000009,800000009,800001019,810011119,899999999,899999999,89999,89999,89,89,30,42,2,45,53,10,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.257099,0.302511,0.125930,0.243746E-01,0.563434,0.104671E-01,0.109707E-06,0.276143E-02,0.187369E-01,0.985112E-02,0.237815E-04,17.2669,586.873,95730.6,11.2903,438.407,14.9007,12.2036,84.2571,84.8784,83.6357,1.24276,0.282222E-03,-1.00000,0.00000,2.01581,43.3526,1.00017,-273.150,9.00119,-273.150
2024-04-19T043000_AIU-0547.ghg,2024-04-19,05:00,110.2082,0,18000,18000,-0.938312E-01,1,19.1302,1,17.4814,0,-2.34364,1,0.393742,0,-0.124848E-02,1,-0.479682,0.256916,0.801387E-02,0.578665E-02,0.137713E-03,-0.153259E-09,-0.524054E-11,-0.759537E-12,17.2897,438.539,445.215,0.100000,1,591.202,14.9954,15.2237,0.100000,1,0.856858E-01,2.03050,2.06141,0.00000,1,289.465,288.472,95333.3,1.14480,1013.65,0.251576E-01,0.255145E-01,0.107410E-01,1429.94,1735.66,0.938240E-02,82.3861,305.718,285.455,-0.856824E-01,0.479527,0.225654,0.536849,0.435527E-13,-0.886421E-14,0.536849,2.93194,222.893,100.131,24.8554,-9999,0.286292,0.330973,-103.494,-0.280211E-01,1.09432,-0.575825E-01,0,68.3772,-10.3765,23.4717,58.4478,89.1366,125.015,187.296,-0.919375E-01,1.02060,19.8272,1.01986,16.0490,1.08925,-2.15161,1.08925,0.361481,1.08925,-0.787212E-02,1.15425,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,11,4,4,10,60,1,4,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.275745,0.273681,0.112519,0.460914E-01,1.39614,0.168513E-01,0.413568E-07,0.170861E-01,-0.549536E-01,0.923246E-02,-0.787212E-05,17.2907,591.238,95720.6,11.2992,438.537,14.9953,12.2979,84.1701,84.7801,83.5600,1.22009,0.282039E-03,-1.00000,0.00000,2.01781,41.0749,1.00018,-273.150,9.00119,-273.150
2024-04-19T050000_AIU-0547.ghg,2024-04-19,05:30,110.2291,1,18000,18000,-0.184208,1,31.0350,1,6.63700,1,-3.06354,1,0.149464,1,-0.818140E-02,1,-0.312851,-0.306997,-0.822296E-02,-0.691353E-02,-0.120186E-03,0.240066E-10,0.814946E-12,0.118946E-12,17.2916,438.404,445.028,0.100000,1,586.994,14.8824,15.1072,0.100000,1,0.856750E-01,2.02862,2.05927,0.200000,0,289.269,288.304,95316.0,1.14531,1013.59,0.251475E-01,0.968530E-02,0.106643E-01,1418.91,1717.10,0.931131E-02,82.6340,298.191,285.337,-0.269921,0.108411,0.176581,0.340281,0.301414E-13,0.138834E-14,0.340281,4.50483,174.959,158.118,31.2602,-9999,0.401046,0.533982,-175.335,-0.165397E-01,4.67605,-0.666615E-01,0,71.6933,-10.8797,24.6100,61.2824,93.4595,131.078,196.379,-0.178934,1.02948,30.7717,1.02568,6.05711,1.09574,-2.79587,1.09574,0.136405,1.09574,-0.169925E-01,1.16260,800000009,800000009,800000009,800000009,800000019,810111019,899999999,899999999,89999,89999,89,89,20,4,2,18,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.308832,0.562987,0.196145,0.713363E-01,2.97181,0.181408E-01,0.100737E-06,0.265075E-01,-0.713717E-01,0.348209E-02,-0.169925E-04,17.2927,587.029,95704.6,11.3200,438.404,14.8824,12.1803,84.1609,84.7698,83.5520,1.21773,0.282057E-03,-1.00000,0.00000,2.01603,39.7311,1.00018,-273.150,9.00117,-273.150
2024-04-19T053000_AIU-0547.ghg,2024-04-19,06:00,110.2499,1,18000,18000,-0.164084E-01,0,0.653772,2,8.00774,0,1.92359,1,0.180243,0,0.285111E-02,1,-0.970268,-0.103482,0.161301,-0.232924E-02,0.470100E-03,-0.183410E-09,-0.617321E-11,-0.907586E-12,17.4175,441.036,447.682,0.300000,0,586.237,14.8444,15.0681,0.100000,1,0.861886E-01,2.03595,2.06662,0.800000,0,288.767,287.786,95303.8,1.14724,1013.56,0.251056E-01,0.116798E-01,0.106548E-01,1415.11,1660.75,0.928740E-02,85.2090,245.640,285.296,-0.264827,0.128426,0.148269,0.329560,-0.923082E-14,-0.105302E-13,0.329560,2.48802,164.850,154.129,26.7371,-9999,0.119593,0.177139,-220.693,-0.131404E-01,0.816425E-01,-0.470131E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159269E-01,1.03023,1.08445,1.02618,7.30413,1.09633,1.75457,1.09633,0.164406,1.09633,0.192876E-02,1.16333,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,12,3,0,1,13,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.715428E-01,0.246478,0.362571E-01,0.100073,6.69519,0.190020E-01,0.200524E-06,0.932631E-03,0.447134E-01,0.418973E-02,0.192876E-05,17.4185,586.272,95692.0,11.3264,441.035,14.8444,12.1395,84.1067,84.7096,83.5038,1.20579,0.281537E-03,-1.00000,0.00000,2.02329,40.4789,1.00018,-273.150,9.00120,-273.150
2024-04-19T060000_AIU-0547.ghg,2024-04-19,06:30,110.2707,1,18000,18000,-0.368739E-01,0,-8.62903,1,8.91899,0,2.92270,1,0.200727,0,0.790218E-02,1,-0.262273,-0.250019,-0.866615E-01,-0.562684E-02,0.211619E-03,0.469161E-10,0.157439E-11,0.233224E-12,17.3779,439.623,446.206,0.100000,0,583.160,14.7526,14.9735,0.100000,1,0.863871E-01,2.03924,2.06978,0.100000,0,288.612,287.647,95309.5,1.14790,1013.50,0.250919E-01,0.130071E-01,0.105948E-01,1406.44,1645.80,0.922968E-02,85.4565,239.357,285.203,-0.245557,0.470384,0.181119,0.560681,0.159004E-13,0.269975E-14,0.560681,2.65167,207.599,117.566,18.8465,-9999,0.179228,0.232142,56.2810,0.515271E-01,-0.967490,0.413833E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.364565E-01,1.01145,-8.04526,1.01594,8.03770,1.10964,2.63391,1.10964,0.180894,1.10964,0.894234E-02,1.20092,800000009,800000009,800000009,800000009,800010019,810011019,899999999,899999999,89999,89999,89,89,21,4,1,21,25,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,87,0.140798,0.263841,0.596457E-01,0.635786E-01,3.06137,0.168191E-01,0.661482E-06,-0.691529E-02,0.670795E-01,0.460694E-02,0.894234E-05,17.3790,583.197,95695.8,11.3300,439.622,14.7526,12.0461,84.0407,84.6363,83.4451,1.19120,0.281282E-03,-1.00000,0.00000,2.02668,43.1961,1.00014,-273.150,9.00096,-273.150
2024-04-19T063000_AIU-0547.ghg,2024-04-19,07:00,110.2916,1,18000,18000,-0.516397E-01,1,4.35676,0,37.0766,1,1.69116,0,0.833991,1,-0.524802E-02,0,-1.03802,0.126588,0.188435,0.284743E-02,-0.249713E-03,-0.200392E-09,-0.669905E-11,-0.988086E-12,17.5311,442.688,449.338,0.100000,1,586.060,14.7990,15.0213,0.100000,1,0.864417E-01,2.03536,2.06594,0.00000,0,287.989,287.094,95346.4,1.15054,1013.52,0.250340E-01,0.540426E-01,0.106526E-01,1411.41,1587.94,0.925882E-02,88.8828,176.534,285.256,-0.225363,0.161218,0.163215,0.321588,-0.392037E-13,-0.114307E-13,0.321588,2.16718,166.936,144.421,30.4994,-9999,0.211856,0.288932,-184.154,-0.157477E-01,0.117507,-0.176356E-01,0,69.2300,-10.5059,23.7644,59.1768,90.2484,126.575,189.632,-0.500953E-01,1.03083,6.31352,1.02657,33.8045,1.09679,1.54191,1.09679,0.760389,1.09679,-0.831424E-02,1.16391,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,4,7,3,4,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.939024E-01,0.424226,0.597356E-01,0.135711,9.66609,0.272372E-01,0.527815E-07,0.541427E-02,0.391802E-01,0.193216E-01,-0.831424E-05,17.5321,586.095,95733.1,11.2716,442.688,14.7989,12.0993,83.8631,84.4442,83.2821,1.16213,0.280649E-03,-1.00000,0.00000,2.02277,39.6454,1.00015,-273.150,9.00096,-273.150
2024-04-19T070000_AIU-0547.ghg,2024-04-19,07:30,110.3124,1,18000,18000,-0.798602E-01,1,12.4169,0,10.0927,0,0.406787,2,0.227006,0,-0.959616E-02,0,-0.142384,0.982293E-01,-0.972885E-01,0.220938E-02,0.901957E-03,0.110282E-09,0.370892E-11,0.549304E-12,17.4800,441.106,447.748,0.100000,0,587.873,14.8349,15.0583,0.100000,1,0.870659E-01,2.04937,2.08023,0.00000,1,287.820,287.018,95351.7,1.15089,1013.54,0.250260E-01,0.147100E-01,0.106819E-01,1414.91,1580.15,0.928143E-02,89.5430,165.236,285.294,-0.343685,0.326598,0.145154,0.495838,0.639947E-14,0.630906E-14,0.495838,3.47438,187.103,136.460,17.0224,-9999,0.263420,0.280715,-124.215,-0.233466E-01,1.23028,-0.404103E-01,0,68.2630,-10.3592,23.4325,58.3502,88.9877,124.806,186.983,-0.781480E-01,1.02191,12.7837,1.02071,9.25827,1.09013,0.373155,1.09013,0.208238,1.09013,-0.131611E-01,1.15544,800000009,800000009,800000009,800000009,800000019,811110019,899999999,899999999,89999,89999,89,89,20,17,6,19,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,0.177596,0.288176,0.956580E-01,0.309340E-01,1.22546,0.111027E-01,0.500165E-07,0.109593E-01,0.947924E-02,0.528984E-02,-0.131611E-04,17.4811,587.908,95741.8,11.2822,441.106,14.8349,12.1380,83.7553,84.3296,83.1810,1.14859,0.280522E-03,-1.00000,0.00000,2.03662,43.6802,1.00017,-273.150,9.00112,-273.150
