file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-02-17T193000_AIU-0547.ghg,2024-02-17,20:00,48.8331,0,18000,18000,-0.509021E-01,2,32.6018,1,37.8289,1,0.677182,1,0.837841,1,0.210065E-02,1,-0.410623,-0.942456E-02,0.308897E-01,-0.208737E-03,0.110837E-03,0.128084E-09,0.774906E-12,0.692512E-12,17.6934,423.067,424.153,0.200000,0,107.045,2.55955,2.56611,0.500000,0,0.956630E-01,2.08009,2.08543,-0.200000,0,270.335,270.853,95144.5,1.22261,1006.50,0.236680E-01,0.542921E-01,0.194875E-02,243.592,514.946,0.159393E-02,47.3044,271.354,261.121,1.11618,-0.320475E-01,0.891878E-01,1.12020,0.636997E-13,0.723908E-14,1.12020,8.02908,335.379,358.355,4.56662,-9999,0.204044,1.69949,-21.9026,-0.132404,0.861821,-0.129843,0,43.9212,-6.66522,15.0767,37.5432,57.2558,80.3020,120.307,-0.502955E-01,1.01206,34.0901,1.01457,34.8281,1.08616,0.623465,1.08616,0.771379,1.08616,-0.105937E-01,1.14807,800000009,800000009,800000009,800000009,800000009,811011119,899999999,899999999,89999,89999,89,89,9,0,1,79,24,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.48421,1.74193,0.172843,0.419245E-01,0.546708E-01,0.179609E-01,0.147477E-07,0.277032E-01,0.147940E-01,0.183038E-01,-0.105937E-04,17.6947,107.050,95536.5,11.2200,423.067,2.55948,-12.0477,94.0530,95.5085,92.5975,2.91095,0.265979E-03,-1.00000,0.00000,2.07778,86.9861,1.00000,-273.150,9.00016,-273.150
2024-02-17T200000_AIU-0547.ghg,2024-02-17,20:30,48.8540,0,18000,18000,-0.271902E-01,1,40.5472,1,43.4462,1,0.756278,1,0.962074,1,-0.417159E-02,1,-0.392958,-0.467655E-01,0.228581E-01,-0.103557E-02,-0.544033E-04,-0.841970E-10,-0.505803E-12,-0.454612E-12,17.7270,423.418,424.498,0.300000,0,106.493,2.54363,2.55012,0.400000,0,0.957149E-01,2.07929,2.08460,-0.100000,0,270.106,270.655,95165.9,1.22378,1006.49,0.236453E-01,0.623424E-01,0.193849E-02,242.132,507.444,0.158402E-02,47.7160,265.312,261.046,1.38912,0.128761,0.172099,1.40565,0.603949E-13,-0.474965E-14,1.40565,4.86590,329.165,5.29578,7.03260,-9999,0.149057,1.27335,-6.86643,-0.422345,0.933273,-0.220849,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.269083E-01,1.01048,42.2411,1.01377,39.9556,1.08736,0.695515,1.08736,0.884776,1.08736,-0.193735E-01,1.14800,800000009,800000009,800000009,800000009,800000009,800010119,899999999,899999999,89999,89999,89,89,2,0,2,87,52,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.721555,1.69168,0.133454,0.644723E-01,0.552998E-01,0.244769E-01,0.182487E-07,0.342944E-01,0.164876E-01,0.209742E-01,-0.193735E-04,17.7284,106.500,95559.0,11.2200,423.419,2.54361,-12.1277,94.0585,95.5140,92.6030,2.91098,0.265502E-03,-1.00000,0.00000,2.07700,86.9546,1.00000,-273.150,9.00016,-273.150
2024-02-17T203000_AIU-0547.ghg,2024-02-17,21:00,48.8748,0,18000,18000,-0.362132E-01,1,40.3514,1,41.8974,1,1.24557,1,0.927586,1,-0.131253E-02,1,-0.428708,-0.841628E-02,0.943703E-02,-0.186332E-03,-0.297027E-04,0.553944E-10,0.332287E-12,0.298940E-12,17.7503,423.563,424.642,0.200000,0,106.476,2.54077,2.54725,0.600000,0,0.957907E-01,2.07886,2.08415,-0.100000,0,269.913,270.440,95182.7,1.22498,1006.48,0.236223E-01,0.601076E-01,0.193820E-02,241.902,499.379,0.158223E-02,48.4407,257.476,261.034,1.62210,0.605951E-01,0.143887,1.62959,-0.520566E-13,0.312076E-14,1.62959,5.90862,333.955,2.13935,5.06561,-9999,0.171937,1.22330,-10.5909,-0.273819,0.963100,-0.190351,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.358668E-01,1.00966,41.9765,1.01345,38.4786,1.08885,1.14393,1.08885,0.851896,1.08885,-0.164926E-01,1.14853,800000009,800000009,800000009,800000009,800000009,810111119,899999999,899999999,89999,89999,89,89,16,4,3,104,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.923328,1.39626,0.127013,0.605782E-01,0.144010,0.236353E-01,0.150679E-07,0.340464E-01,0.270911E-01,0.201750E-01,-0.164926E-04,17.7516,106.481,95574.9,11.2200,423.563,2.54069,-12.1391,94.0654,95.5210,92.6098,2.91116,0.265036E-03,-1.00000,0.00000,2.07657,86.8663,1.00000,-273.150,9.00016,-273.150
2024-02-17T210000_AIU-0547.ghg,2024-02-17,21:30,48.8956,0,18000,18000,-0.183950,1,43.9189,0,36.9978,0,0.776934,0,0.818965,0,-0.265523E-02,0,-0.375610,-0.330525E-01,-0.158257E-01,-0.731634E-03,0.393992E-04,0.192028E-09,0.114746E-11,0.103749E-11,17.7501,423.321,424.394,0.100000,1,106.066,2.52955,2.53596,0.600000,0,0.959010E-01,2.07944,2.08471,-0.100000,0,269.717,270.251,95176.6,1.22576,1006.47,0.236073E-01,0.530690E-01,0.193086E-02,240.818,492.411,0.157524E-02,48.9060,251.592,260.979,1.59615,-0.291353,0.201886,1.63503,0.190720E-13,0.108184E-13,1.63503,8.01597,349.714,349.662,7.09272,-9999,0.387389,2.62929,-111.289,-0.260583E-01,1.18707,-0.918960E-01,0,62.0052,-9.40953,21.2844,53.0011,80.8301,113.365,169.842,-0.182193,1.00964,45.2488,1.01345,33.9776,1.08889,0.713511,1.08889,0.752111,1.08889,-0.185795E-01,1.14855,800000009,800000009,800000009,800100009,800010009,800110119,899999999,899999999,89999,89999,89,89,6,6,4,108,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.97135,3.02413,0.263094,0.528661E-01,0.584931E-01,0.164276E-01,0.146012E-07,0.366775E-01,0.168868E-01,0.178004E-01,-0.185795E-04,17.7514,106.071,95570.4,11.2200,423.321,2.52947,-12.1889,94.0680,95.5235,92.6124,2.91102,0.264954E-03,-1.00000,0.00000,2.07715,86.7018,1.00002,-273.150,9.00031,-273.150
2024-02-17T213000_AIU-0547.ghg,2024-02-17,22:00,48.9165,0,18000,18000,-0.895427E-02,2,10.9872,1,14.6678,1,0.576618,1,0.324579,1,0.477317E-03,1,-0.657976,-0.888682E-01,0.265094E-01,-0.196653E-02,0.535510E-04,-0.122253E-09,-0.721130E-12,-0.660585E-12,17.7821,423.727,424.789,0.100000,1,104.891,2.49942,2.50568,0.500000,0,0.960841E-01,2.08022,2.08543,-0.400000,0,269.336,269.920,95167.6,1.22716,1006.45,0.235807E-01,0.210327E-01,0.191002E-02,237.927,480.425,0.155645E-02,49.5243,242.498,260.829,-0.601152,-0.209673,-0.119283E-02,0.636669,-0.145353E-13,-0.687507E-14,0.636669,4.74734,138.986,199.228,-0.107346,-9999,0.854210E-01,0.612753,-4.76908,-0.608084,0.749070,-0.104143,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.879531E-02,1.01807,11.5430,1.01824,13.4852,1.08770,0.530124,1.08770,0.298408,1.08770,-0.389899E-02,1.15206,800000009,800000009,800000009,800000009,800000019,801110119,899999999,899999999,89999,89999,89,89,14,18,3,50,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.604839,0.540121,0.805462E-01,0.371719E-01,0.177940,0.100453E-01,0.126608E-07,0.934596E-02,0.125320E-01,0.705429E-02,-0.389899E-05,17.7834,104.898,95562.8,11.2241,423.727,2.49940,-12.3334,94.0841,95.5407,92.6276,2.91312,0.264896E-03,-1.00000,0.00000,2.07794,86.7390,1.00003,-273.150,9.00037,-273.150
2024-02-17T220000_AIU-0547.ghg,2024-02-17,22:30,48.9373,0,18000,18000,0.380642E-01,2,47.1191,1,48.9151,1,1.68762,1,1.08216,1,-0.139683E-02,1,-0.510391,0.920012E-01,0.426561E-02,0.203537E-02,-0.690517E-05,0.267971E-09,0.160013E-11,0.144803E-11,17.8011,423.792,424.867,0.100000,1,106.295,2.53057,2.53699,0.600000,0,0.961915E-01,2.08012,2.08540,-0.100000,0,269.121,269.664,95169.2,1.22833,1006.47,0.235579E-01,0.701240E-01,0.193570E-02,240.897,471.316,0.157588E-02,51.1117,230.418,260.983,2.34019,-0.149632,0.199245,2.35342,-0.344756E-14,0.150537E-13,2.35342,6.36835,339.799,356.341,4.85657,-9999,0.176036,1.56191,-9.73284,-0.297960,0.963285,-0.216511,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.377508E-01,1.00830,48.9932,1.01343,44.6510,1.09550,1.54051,1.09550,0.987825,1.09550,-0.190955E-01,1.15229,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,1,2,2,74,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.60342,1.33925,0.181160,0.682368E-01,0.194369,0.324129E-01,0.178561E-07,0.396296E-01,0.363832E-01,0.233301E-01,-0.190955E-04,17.8024,106.303,95559.7,11.2300,423.792,2.53055,-12.1984,94.0874,95.5434,92.6314,2.91194,0.264766E-03,-1.00000,0.00000,2.07783,86.5597,1.00001,-273.150,9.00028,-273.150
2024-02-17T223000_AIU-0547.ghg,2024-02-17,23:00,48.9581,0,18000,18000,-0.571553,1,25.5637,2,-37.0376,2,-2.15701,2,-0.819226,2,-0.449710E-02,1,-0.426199,-0.261827,-0.158635E-01,-0.579129E-02,0.782462E-04,0.670754E-09,0.386722E-11,0.362961E-11,17.8041,423.549,424.586,0.100000,1,102.649,2.44197,2.44795,0.100000,1,0.963422E-01,2.08126,2.08636,-0.100000,0,268.884,269.450,95146.5,1.22905,1006.42,0.235448E-01,-0.530859E-01,0.186896E-02,232.407,463.831,0.152065E-02,50.1060,231.424,260.538,0.250005,-0.124373,0.664052E-01,0.287021,0.178407E-13,0.376742E-13,0.287021,6.27606,114.207,333.551,13.3772,-9999,0.681935,2.42030,-1042.70,-0.278124E-02,-0.690209,-0.303062E-01,0,98.0241,-14.8755,33.6485,83.7895,127.784,179.219,268.503,-0.552899,1.03374,23.0195,1.02850,-33.6980,1.09911,-1.96251,1.09911,-0.745358,1.09911,-0.977815E-02,1.16677,800000009,800000009,800000009,800000009,800010019,800010019,899999999,899999999,89999,89999,89,89,11,28,4,63,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,2.44635,2.13482,0.259442,0.570986E-01,0.266156,0.395961E-01,0.144535E-07,0.186100E-01,-0.463201E-01,-0.175923E-01,-0.977815E-05,17.8053,102.652,95541.8,11.2300,423.549,2.44191,-12.6500,94.1124,95.5681,92.6567,2.91140,0.264453E-03,-1.00000,0.00000,2.07904,86.4564,1.00002,-273.150,9.00034,-273.150
2024-02-17T230000_AIU-0547.ghg,2024-02-17,23:30,48.9790,0,18000,18000,-0.119940,1,19.8982,0,34.6592,0,1.88123,0,0.766473,0,0.296990E-02,2,-0.404881,-0.154659,0.153836E-01,-0.342020E-02,0.171491E-03,-0.153069E-09,-0.863145E-12,-0.829157E-12,17.8241,423.785,424.800,0.100000,1,100.509,2.38969,2.39541,0.700000,0,0.965511E-01,2.08377,2.08876,-0.400000,0,268.640,269.247,95162.7,1.23022,1006.39,0.235231E-01,0.496674E-01,0.183064E-02,227.470,456.825,0.148806E-02,49.7938,229.355,260.273,-0.256407,-0.146396,0.282328E-01,0.296603,0.878629E-13,-0.858775E-14,0.296603,4.60161,126.705,209.724,5.46209,-9999,0.312242,0.561889,-128.607,-0.225494E-01,0.574111,-0.514726E-01,0,80.5421,-12.2226,27.6475,68.8462,104.995,147.257,220.617,-0.116123,1.03287,21.1075,1.02792,31.5539,1.09841,1.71268,1.09841,0.697801,1.09841,-0.553193E-02,1.16591,800000009,800000009,800000009,800000009,800000009,800110119,899999999,899999999,89999,89999,89,89,27,5,4,64,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.639274,0.395622,0.888820E-01,0.450040E-01,0.247326,0.199031E-01,0.164975E-07,0.170487E-01,0.403839E-01,0.164537E-01,-0.553193E-05,17.8254,100.514,95559.3,11.2293,423.784,2.38965,-12.8991,94.1306,95.5883,92.6729,2.91548,0.264161E-03,-1.00000,0.00000,2.08159,86.5931,1.00001,-273.150,9.00028,-273.150
2024-02-17T233000_AIU-0547.ghg,2024-02-18,00:00,49.0000,0,18000,18000,0.623016E-01,1,43.6553,1,37.7542,1,1.89576,1,0.834767,1,-0.331440E-02,1,-0.377638,-0.459640E-01,-0.655587E-02,-0.101629E-02,0.150877E-03,-0.136360E-09,-0.764109E-12,-0.739799E-12,17.8308,423.684,424.693,0.100000,1,99.9171,2.37417,2.37982,0.600000,0,0.967382E-01,2.08597,2.09093,-0.300000,0,268.450,269.058,95170.3,1.23119,1006.38,0.235047E-01,0.540929E-01,0.182017E-02,226.011,450.380,0.147839E-02,50.1822,224.369,260.194,0.743311,-1.00004,0.569359E-01,1.24733,0.106590E-13,-0.764743E-14,1.24733,5.22189,27.9548,306.623,2.61625,-9999,0.224951,1.03098,-21.9206,-0.132296,1.15630,-0.156626,0,44.6819,-6.78065,15.3378,38.1934,58.2473,81.6927,122.391,0.616080E-01,1.01126,44.9878,1.01414,34.7459,1.08658,1.74471,1.08658,0.768253,1.08658,-0.192543E-01,1.14791,800000009,800000009,800000009,800000009,800010009,800010119,899999999,899999999,89999,89999,89,89,5,2,1,86,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.944596,0.916114,0.201249,0.396156E-01,0.110749,0.103069E-01,0.136246E-07,0.363087E-01,0.411064E-01,0.181005E-01,-0.192543E-04,17.8321,99.9221,95564.6,11.2200,423.684,2.37412,-12.9701,94.1338,95.5919,92.6756,2.91632,0.264023E-03,-1.00000,0.00000,2.08381,86.3113,1.00000,-273.150,9.00026,-273.150
2024-02-18T000000_AIU-0547.ghg,2024-02-18,00:30,49.0208,0,18000,18000,-0.347746E-01,1,61.7075,1,50.9924,1,2.00612,1,1.12745,1,-0.293169E-02,1,-0.323122E-01,0.887996E-01,-0.108547E-01,0.196338E-02,-0.664522E-04,-0.328341E-11,-0.186387E-13,-0.178131E-13,17.8239,423.519,424.539,0.100000,1,101.180,2.40416,2.40995,0.600000,0,0.966984E-01,2.08500,2.09002,-0.200000,0,268.474,269.041,95148.9,1.23097,1006.39,0.235085E-01,0.730590E-01,0.184286E-02,228.814,449.832,0.149708E-02,50.8666,221.018,260.346,1.61170,-0.899495,0.188242,1.85529,-0.155553E-12,-0.184213E-15,1.85529,6.42141,10.4635,330.834,5.82338,-9999,0.168077,1.81608,-6.46759,-0.448389,1.21013,-0.296357,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.344620E-01,1.00907,63.5120,1.01331,46.7530,1.09068,1.83934,1.09068,1.03372,1.09068,-0.253648E-01,1.14943,800000009,800000009,800000009,800000009,800000009,800010119,899999999,899999999,89999,89999,89,89,9,3,3,69,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,17997,0,0,18000,18000,18000,18000,93,1.25385,2.20492,0.173391,0.994863E-01,0.155503,0.289919E-01,0.250289E-07,0.512674E-01,0.433443E-01,0.243598E-01,-0.253648E-04,17.8252,101.183,95540.8,11.1874,423.519,2.40407,-12.8350,94.1232,95.5802,92.6661,2.91417,0.264148E-03,-1.00000,0.00000,2.08281,86.7122,1.00001,-273.150,9.00025,-273.150
2024-02-18T003000_AIU-0547.ghg,2024-02-18,01:00,49.0416,0,18000,18000,-0.133820,1,52.2602,0,46.3410,0,1.91352,0,1.02456,0,-0.574934E-02,0,-0.106505,-0.625830E-01,-0.557557E-02,-0.138366E-02,0.405148E-04,0.158951E-09,0.894555E-12,0.862798E-12,17.8240,423.433,424.445,0.100000,1,100.311,2.38302,2.38871,0.900000,0,0.967499E-01,2.08559,2.09057,-0.100000,0,268.386,268.988,95130.9,1.23099,1006.38,0.235083E-01,0.663914E-01,0.182668E-02,226.760,448.031,0.148391E-02,50.6125,221.271,260.234,1.12125,0.547871,0.131964,1.25491,-0.620053E-13,0.891783E-14,1.25491,6.00897,315.331,26.0412,6.03630,-9999,0.329710,1.17607,-57.6400,-0.503123E-01,1.12773,-0.127944,0,63.6898,-9.66517,21.8626,54.4411,83.0261,116.445,174.456,-0.132335,1.01122,53.9137,1.01412,42.6472,1.08661,1.76100,1.08661,0.942893,1.08661,-0.248252E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800010119,899999999,899999999,89999,89999,89,89,4,5,4,91,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,93,1.36518,0.808728,0.178229,0.680715E-01,0.134506,0.194281E-01,0.207505E-07,0.435193E-01,0.414970E-01,0.222188E-01,-0.248252E-04,17.8253,100.323,95527.7,11.1400,423.433,2.38314,-12.9362,94.1361,95.5938,92.6784,2.91537,0.264037E-03,-1.00000,0.00000,2.08342,86.8593,1.00000,-273.150,9.00013,-273.150
2024-02-18T010000_AIU-0547.ghg,2024-02-18,01:30,49.0624,0,18000,18000,-0.158737,0,32.5685,0,30.3298,0,1.10458,0,0.670448,0,-0.532408E-02,0,-0.369958,-0.611478E-01,0.651797E-02,-0.135169E-02,0.112758E-03,-0.389217E-09,-0.217098E-11,-0.211399E-11,17.8426,423.533,424.536,0.100000,1,99.5230,2.36239,2.36799,0.700000,0,0.969103E-01,2.08723,2.09218,-0.200000,0,268.222,268.803,95153.5,1.23214,1006.37,0.234866E-01,0.434450E-01,0.181254E-02,224.850,441.829,0.147105E-02,50.8907,216.979,260.130,-0.187685,0.363739E-01,0.324529E-01,0.193913,0.944583E-14,-0.218139E-13,0.193913,4.06368,151.965,169.032,9.63428,-9999,0.358929,1.01755,-119.343,-0.242997E-01,1.07381,-0.731765E-01,0,73.7979,-11.1991,25.3324,63.0813,96.2030,134.926,202.144,-0.151757,1.04600,32.9408,1.03667,27.3453,1.10914,0.995891,1.10914,0.604475,1.10914,-0.167690E-01,1.17909,800000009,800000009,800000009,800000009,800010009,800010119,899999999,899999999,89999,89999,89,89,4,0,2,54,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,93,0.529806,1.35915,0.146149,0.355445E-01,0.671611E-01,0.104813E-01,0.126061E-07,0.265655E-01,0.234454E-01,0.142307E-01,-0.167690E-04,17.8439,99.5321,95548.5,11.1919,423.533,2.36244,-13.0331,94.1494,95.6077,92.6910,2.91670,0.263942E-03,-1.00000,0.00000,2.08507,86.6690,1.00000,-273.150,9.00018,-273.150
2024-02-18T013000_AIU-0547.ghg,2024-02-18,02:00,49.0833,0,18000,18000,-0.585106E-01,1,41.8451,1,35.5470,1,1.31494,1,0.785766,1,-0.246551E-02,1,-0.243555E-01,-0.101486,-0.257186E-01,-0.224334E-02,-0.151720E-03,-0.165781E-11,-0.912150E-14,-0.899919E-14,17.8352,423.141,424.128,0.100000,1,98.1317,2.32817,2.33360,0.400000,0,0.968159E-01,2.08502,2.08989,-0.300000,0,268.193,268.791,95194.0,1.23274,1006.35,0.234755E-01,0.509176E-01,0.178712E-02,221.687,441.424,0.144972E-02,50.2209,219.737,259.956,0.470659,-0.801694,0.656770E-01,0.931958,-0.259613E-13,-0.929516E-16,0.931958,5.01090,34.2607,300.416,4.04110,-9999,0.217862,1.30881,-20.7778,-0.139572,1.17718,-0.154826,0,43.7389,-6.63754,15.0141,37.3873,57.0181,79.9686,119.808,-0.577217E-01,1.01367,43.0330,1.01550,32.7316,1.08601,1.21079,1.08601,0.723533,1.08601,-0.177176E-01,1.14880,800000009,800000009,800000009,800000009,800010009,800010119,899999999,899999999,89999,89999,89,89,3,2,0,80,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.11088,1.30763,0.199105,0.473362E-01,0.110026,0.137437E-01,0.170429E-07,0.346883E-01,0.284903E-01,0.170249E-01,-0.177176E-04,17.8365,98.1370,95590.2,11.2100,423.141,2.32813,-13.2114,94.1521,95.6108,92.6934,2.91744,0.263639E-03,-1.00000,0.00000,2.08291,86.2592,1.00001,-273.150,9.00024,-273.150
2024-02-18T020000_AIU-0547.ghg,2024-02-18,02:30,49.1041,0,18000,18000,0.535961E-01,1,36.3928,1,30.7891,1,1.77318,1,0.680575,1,0.701756E-03,1,-0.591567E-01,-0.182644,-0.570856E-02,-0.403724E-02,-0.136081E-03,-0.168613E-09,-0.903367E-12,-0.915074E-12,17.8252,423.053,424.014,0.100000,1,95.5008,2.26657,2.27172,0.700000,0,0.967384E-01,2.08304,2.08777,-0.100000,0,268.149,268.761,95160.4,1.23247,1006.32,0.234812E-01,0.441013E-01,0.173942E-02,215.745,440.440,0.141133E-02,48.9840,224.695,259.622,0.347436,-0.407828,0.589971E-01,0.538995,0.960084E-14,-0.945926E-14,0.538995,6.24624,38.0570,310.428,6.28404,-9999,0.208535,1.42922,-20.9462,-0.138450,1.18200,-0.140711,0,41.1020,-6.23739,14.1090,35.1334,53.5806,75.1476,112.585,0.525177E-01,1.02053,37.2618,1.01982,28.2675,1.08921,1.62796,1.08921,0.624836,1.08921,-0.126350E-01,1.15420,800000009,800000009,800000009,800000009,800010009,800110119,899999999,899999999,89999,89999,89,89,2,7,1,73,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.13967,1.50567,0.213102,0.435262E-01,0.110595,0.104173E-01,0.106348E-07,0.300438E-01,0.383133E-01,0.147052E-01,-0.126350E-04,17.8264,95.5056,95557.1,11.2100,423.053,2.26652,-13.5423,94.1639,95.6233,92.7045,2.91878,0.263940E-03,-1.00000,0.00000,2.08098,86.2841,1.00001,-273.150,9.00027,-273.150
2024-02-18T023000_AIU-0547.ghg,2024-02-18,03:00,49.1249,0,18000,18000,-0.626362E-01,2,62.8629,1,46.2147,1,2.24644,1,1.02155,1,-0.371534E-02,1,0.432988E-02,0.177385E-01,-0.466700E-02,0.392099E-03,0.768493E-04,0.297786E-09,0.159991E-11,0.161760E-11,17.8179,422.982,423.946,0.100000,1,95.7302,2.27255,2.27773,0.700000,0,0.967888E-01,2.08416,2.08891,-0.200000,0,268.182,268.763,95146.9,1.23228,1006.32,0.234847E-01,0.661965E-01,0.174375E-02,216.284,440.512,0.141506E-02,49.0983,224.228,259.653,2.04892,-0.913180,0.199917,2.25210,0.438724E-13,0.167127E-13,2.25210,8.12250,357.121,335.978,5.09279,-9999,0.225454,1.95909,-15.3222,-0.189268,1.36024,-0.224849,0,38.9661,-5.91326,13.3758,33.3077,50.7963,71.2425,106.734,-0.621136E-01,1.00841,64.3951,1.01337,42.2266,1.09444,2.05258,1.09444,0.933396,1.09444,-0.261167E-01,1.15163,800000009,800000009,800000009,800000009,800000009,800010119,899999999,899999999,89999,89999,89,89,5,3,4,98,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.87929,1.75426,0.284633,0.588594E-01,0.125144,0.125329E-01,0.166435E-07,0.519289E-01,0.483141E-01,0.219705E-01,-0.261167E-04,17.8192,95.7381,95538.3,11.2059,422.982,2.27258,-13.5137,94.1587,95.6175,92.6999,2.91769,0.264044E-03,-1.00000,0.00000,2.08211,86.1979,1.00000,-273.150,9.00022,-273.150
