file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-05-14T130000_AIU-0547.ghg,2022-05-14,13:30,134.5624,1,18000,18000,-0.303350,1,7.47894,2,9.76326,1,-2.00322,1,0.220669,1,0.255891E-02,2,0.537787,0.637054,-0.103963E-01,0.143987E-01,-0.154473E-04,0.181144E-09,0.100678E-10,0.961995E-12,15.5454,398.045,407.050,0.100000,1,863.994,22.1228,22.6233,0.100000,1,0.825564E-01,1.99481,2.03994,0.00000,1,294.033,292.081,95306.6,1.12727,1017.77,0.254795E-01,0.142993E-01,0.156460E-01,2109.01,2181.30,0.138796E-01,96.6861,72.2853,291.506,-0.426542,0.464763,0.217516,0.667274,-0.267538E-13,0.116526E-13,0.667274,4.57452,197.221,132.545,19.0247,-9999,0.518749,0.857299,-1576.63,-0.183936E-02,0.766029,-0.125662E-01,0,82.8151,-12.5675,28.4278,70.7891,107.958,151.413,226.844,-0.298149,1.01744,7.96238,1.01784,8.97887,1.08736,-1.84228,1.08736,0.202940,1.08736,-0.408574E-03,1.15153,800000009,800000009,800000009,800000009,800000109,800011109,899999999,899999999,89999,89999,89,89,8,8,0,1,1,1,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,18000,18000,18000,18000,66,0.712537,0.773224,0.228838,0.139926,2.19441,0.130957,0.313366E-07,0.694009E-02,-0.480025E-01,0.528782E-02,-0.408574E-06,15.5465,864.046,95680.5,11.0500,398.045,22.1226,18.3455,63.5721,61.9070,65.2372,-3.33023,0.284639E-03,-1.00000,0.00000,1.97657,75.9278,1.00009,-273.150,9.00085,-273.150
2022-05-14T133000_AIU-0547.ghg,2022-05-14,14:00,134.5832,1,18000,18000,-0.133969,1,13.9647,1,21.2569,0,3.06471,2,0.480250,0,0.638203E-02,2,-0.784652,-0.342196,-0.665361E-01,-0.773115E-02,-0.422431E-03,0.150658E-09,0.834806E-11,0.799662E-12,15.5323,396.944,405.872,0.100000,1,860.652,21.9949,22.4896,0.100000,1,0.824420E-01,1.98814,2.03285,0.00000,1,293.884,291.657,95279.8,1.12865,1017.69,0.254496E-01,0.311202E-01,0.155739E-01,2096.24,2124.22,0.137987E-01,98.6826,27.9840,291.410,-0.720237,0.535528,0.226449,0.925641,0.201436E-13,0.969969E-14,0.925641,3.38095,190.322,143.368,14.1606,-9999,0.344527,0.303124,-247.306,-0.117264E-01,0.656951,-0.352887E-01,0,77.9842,-11.8344,26.7694,66.6597,101.660,142.580,213.611,-0.132154,1.01373,15.0726,1.01554,19.5732,1.08602,2.82197,1.08602,0.442212,1.08602,0.544405E-03,1.14884,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,24,31,3,3,14,1,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15400,0,0,0,18000,18000,18000,18000,64,0.234177,0.254766,0.117305,0.384163E-01,2.85090,0.416654E-01,0.184576E-07,0.131225E-01,0.734336E-01,0.115073E-01,0.544405E-06,15.5333,860.709,95641.0,11.0545,396.945,21.9949,18.2477,63.3540,61.6694,65.0386,-3.36919,0.284207E-03,-1.00000,0.00000,1.97005,76.0922,1.00010,-273.150,9.00095,-273.150
2022-05-14T140000_AIU-0547.ghg,2022-05-14,14:30,134.6040,1,18000,18000,-0.135742,1,27.3092,0,36.1380,0,-0.346719,1,0.816952,0,-0.127153E-02,1,1.16163,-0.758613,-0.123709,-0.171495E-01,0.213431E-04,0.254754E-09,0.140060E-10,0.135724E-11,15.4342,394.894,403.657,0.100000,1,848.549,21.7107,22.1925,0.100000,1,0.822283E-01,1.98848,2.03261,0.00000,0,294.362,292.286,95260.4,1.12611,1017.54,0.255097E-01,0.529385E-01,0.153363E-01,2068.72,2209.40,0.136188E-01,93.6325,140.683,291.199,-0.652433,0.473824,0.191607,0.828789,0.700703E-13,0.165058E-13,0.828789,3.78675,186.414,144.011,13.3671,-9999,0.347189,0.435147,-129.392,-0.224125E-01,0.755693,-0.686454E-01,0,78.4014,-11.8977,26.9127,67.0164,102.204,143.343,214.754,-0.133755,1.01486,29.1461,1.01622,33.2683,1.08626,-0.319186,1.08626,0.752077,1.08626,-0.112324E-01,1.14956,800000009,800000009,800000009,800000009,800000009,800001119,899999999,899999999,89999,89999,89,89,51,14,5,24,25,3,3,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15300,0,0,0,18000,18000,18000,18000,67,0.277266,0.475481,0.117547,0.351418E-01,0.656792,0.746968E-01,0.148505E-07,0.254360E-01,-0.832309E-02,0.196112E-01,-0.112324E-04,15.4352,848.605,95637.1,11.0600,394.892,21.7106,18.0396,63.5762,61.9087,65.2438,-3.33506,0.284923E-03,-1.00000,0.00000,1.97064,76.1814,1.00009,-273.150,9.00089,-273.150
2022-05-14T143000_AIU-0547.ghg,2022-05-14,15:00,134.6249,1,18000,18000,-0.247003,1,40.2255,1,49.3744,1,-6.16000,1,1.11695,1,0.214357E-01,2,1.30868,-0.716454,0.890619E-01,-0.162076E-01,0.193762E-03,-0.150516E-09,-0.814194E-11,-0.801329E-12,15.4206,396.374,405.059,0.100000,1,834.155,21.4413,21.9111,0.100000,1,0.820975E-01,1.99155,2.03519,0.00000,1,294.949,292.997,95250.2,1.12338,1017.39,0.255745E-01,0.723782E-01,0.151077E-01,2042.84,2309.20,0.134485E-01,88.4650,266.366,290.999,-0.844032,0.488328,0.172555,0.990267,-0.117942E-13,-0.976071E-14,0.990267,4.67098,186.963,149.948,10.0351,-9999,0.468909,0.571645,-216.388,-0.134018E-01,0.814703,-0.750582E-01,0,91.7465,-13.9229,31.4936,78.4235,119.601,167.742,251.308,-0.243808,1.01310,42.7543,1.01516,45.4651,1.08599,-5.67226,1.08599,1.02851,1.08599,0.505640E-02,1.14849,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,5,11,1,8,0,0,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5915,0,0,0,18000,18000,18000,18000,67,0.602217,0.396333,0.144741,0.218754,2.86015,0.103406,0.244473E-06,0.374081E-01,-0.148245,0.268801E-01,0.505640E-05,15.4217,834.218,95643.2,11.0521,396.374,21.4412,17.8416,64.0307,62.4040,65.6574,-3.25339,0.286276E-03,-1.00000,0.00000,1.97394,70.2605,1.00008,-389.914,9.00069,-343.766
2022-05-14T150000_AIU-0547.ghg,2022-05-14,15:30,134.6457,1,18000,18000,-0.241502,1,52.7489,0,-3.61366,2,2.31737,2,-0.818022E-01,2,-0.422294E-02,1,1.25514,0.758260,-0.110981,0.171647E-01,-0.318182E-03,-0.313486E-09,-0.172644E-10,-0.167584E-11,15.2682,394.524,403.287,0.100000,1,840.856,21.7274,22.2099,0.100000,1,0.816212E-01,1.98649,2.03061,0.00000,0,295.574,293.680,95206.5,1.12013,1017.57,0.256459E-01,-0.530078E-02,0.152666E-01,2069.14,2408.88,0.136294E-01,85.8964,339.737,291.202,-0.642991,0.177701,0.176828,0.690133,0.102302E-12,-0.205319E-13,0.690133,3.56488,167.578,164.551,14.8461,-9999,0.464330,0.598061,-160.185,-0.181041E-01,-14.5971,-0.996681E-01,0,78.6216,-11.9311,26.9883,67.2046,102.491,143.745,215.357,-0.237464,1.01701,51.9921,1.01756,-3.32402,1.08714,2.13163,1.08714,-0.752456E-01,1.08714,-0.188802E-01,1.15118,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,13,2,15,10,0,0,0,18000,18000,0,0,0,0,0,0,0,4,0,0,0,0,0,0,800,0,0,0,18000,18000,18000,18000,67,0.606182,0.381160,0.208779,0.229754,3.63575,0.325693,0.695679E-07,0.456149E-01,0.558821E-01,-0.197261E-02,-0.188802E-04,15.2693,840.932,95593.0,11.0488,394.525,21.7271,18.0408,64.2603,62.6601,65.8604,-3.20029,0.287315E-03,-1.00000,0.00000,1.96872,74.8141,1.00006,-332.299,9.00055,-292.368
2022-05-14T153000_AIU-0547.ghg,2022-05-14,16:00,134.6665,1,18000,18000,-0.209785,1,1.46945,2,-16.8316,2,0.281769,1,-0.380966,2,0.612833E-02,1,-0.245727,-1.01513,0.114100,-0.229765E-01,-0.143024E-03,-0.993134E-10,-0.534729E-11,-0.527774E-12,15.3529,396.425,405.071,0.100000,1,826.642,21.3445,21.8101,0.100000,1,0.815891E-01,1.98421,2.02749,0.00000,1,295.612,293.547,95188.1,1.12058,1017.35,0.256392E-01,-0.246866E-01,0.150016E-01,2032.29,2389.08,0.133873E-01,85.0660,356.785,290.917,-0.472509,0.487756E-01,0.157960,0.500595,-0.225962E-13,-0.646869E-14,0.500595,3.02960,157.344,174.106,18.3937,-9999,0.432678,0.432781,-4651.62,-0.623439E-03,-0.873031E-01,-0.297904E-02,0,84.1516,-12.7703,28.8865,71.9315,109.700,153.856,230.504,-0.205320,1.02175,0.477053,1.02061,-15.4416,1.09002,0.258500,1.09002,-0.349504,1.09002,0.616432E-02,1.15529,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,2,14,1,7,0,4,6,0,18000,18000,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3485,0,0,0,18000,18000,18000,18000,67,0.461828,0.250779,0.152954,0.116222,1.15628,0.161060,0.581523E-07,0.418459E-03,0.677232E-02,-0.915651E-02,0.616432E-05,15.3540,826.690,95542.2,11.0400,396.425,21.3443,17.7521,64.3246,62.7294,65.9198,-3.19043,0.287107E-03,-1.00000,0.00000,1.96678,76.3963,1.00005,-273.150,9.00052,-273.150
2022-05-14T160000_AIU-0547.ghg,2022-05-14,16:30,134.6873,1,18000,18000,-0.858412E-01,1,13.4844,1,20.0955,1,-0.994534E-01,2,0.454793,1,0.336373E-02,2,-0.201957,0.299758,-0.269558E-01,0.678401E-02,-0.183268E-05,0.486307E-10,0.263525E-11,0.258386E-12,15.3622,395.976,404.659,0.100000,1,832.464,21.4576,21.9281,0.100000,1,0.816230E-01,1.98418,2.02769,-0.200000,0,295.567,293.437,95159.2,1.12061,1017.41,0.256374E-01,0.294706E-01,0.150821E-01,2042.43,2372.91,0.134588E-01,86.0729,330.478,290.996,-0.253693,0.276498,0.187786,0.419613,-0.197504E-13,0.316561E-14,0.419613,2.53613,194.174,132.537,26.5848,-9999,0.276771,0.297776,-132.649,-0.218622E-01,0.671016,-0.427327E-01,0,72.4142,-10.9891,24.8574,61.8985,94.3992,132.396,198.354,-0.837497E-01,1.02497,14.4346,1.02272,18.3971,1.09232,-0.910480E-01,1.09232,0.416356,1.09232,-0.199054E-02,1.15829,800000009,800000009,800000009,800000009,800001009,800001119,899999999,899999999,89999,89999,89,89,30,7,0,30,5,2,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,0,0,0,18000,18000,18000,18000,67,0.120138,0.384304,0.911104E-01,0.814412E-01,3.06809,0.225702,0.203804E-07,0.126606E-01,-0.238543E-02,0.109084E-01,-0.199054E-05,15.3632,832.510,95526.6,11.0400,395.976,21.4573,17.8324,64.2266,62.6204,65.8327,-3.21231,0.286086E-03,-1.00000,0.00000,1.96666,75.8686,1.00006,-273.150,9.00064,-273.150
2022-05-14T163000_AIU-0547.ghg,2022-05-14,17:00,134.7082,1,18000,18000,-0.136531,1,34.5881,0,94.4062,0,2.61436,1,2.13765,0,0.172067E-02,0,0.961833,-0.398706,-0.307683E-02,-0.902793E-02,-0.347432E-04,-0.611006E-10,-0.328815E-11,-0.324930E-12,15.3080,395.925,404.544,0.100000,1,823.804,21.3068,21.7707,0.100000,1,0.814070E-01,1.98363,2.02681,-0.100000,0,295.912,293.961,95111.7,1.11812,1017.33,0.256961E-01,0.138519,0.149419E-01,2027.07,2450.95,0.133635E-01,82.7055,423.880,290.876,-0.502466,0.298779,0.167685,0.608161,0.396319E-15,-0.399142E-14,0.608161,3.33734,180.293,149.263,16.0053,-9999,0.349440,0.337382,-104.041,-0.278737E-01,0.366376,-0.870168E-01,0,80.2472,-12.1778,27.5463,68.5941,104.610,146.718,219.810,-0.134023,1.01871,39.6606,1.01865,86.7648,1.08807,2.40275,1.08807,1.96462,1.08807,-0.139839E-01,1.15260,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,19,11,2,0,11,1,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6115,0,0,0,18000,18000,18000,18000,67,0.247434,0.314985,0.112346,0.170996,3.24011,0.476798,0.414184E-07,0.348664E-01,0.630857E-01,0.515824E-01,-0.139839E-04,15.3090,823.841,95486.1,11.0400,395.923,21.3064,17.7102,64.3626,62.7704,65.9549,-3.18449,0.287492E-03,-1.00000,0.00000,1.96626,76.4979,1.00005,-273.150,9.00060,-273.150
2022-05-14T170000_AIU-0547.ghg,2022-05-14,17:30,134.7290,1,18000,18000,-0.151556,1,-27.4959,1,147.477,1,5.38201,0,3.33834,1,0.214402E-01,0,-0.571056,0.743976,0.851905E-02,0.168408E-01,0.424637E-04,0.293696E-09,0.160080E-10,0.156142E-11,15.3373,396.067,404.806,0.100000,1,835.965,21.5878,22.0641,0.100000,1,0.815397E-01,1.98431,2.02809,0.00000,1,295.795,293.650,95093.9,1.11898,1017.49,0.256736E-01,0.216324,0.151522E-01,2053.42,2404.39,0.135411E-01,85.4027,350.976,291.081,-0.351555,0.190660,0.200334,0.447299,0.194875E-13,0.191492E-13,0.447299,3.84562,181.509,151.527,26.6075,-9999,0.368024,0.297890,152.875,0.189697E-01,-0.186441,0.656208E-01,0,79.2012,-12.0191,27.1872,67.7000,103.247,144.805,216.944,-0.149562,1.01333,-18.7897,1.01532,134.500,1.09649,4.90842,1.09649,3.04458,1.09649,0.184338E-01,1.17667,800000009,800000009,800000009,800000009,801101019,801101019,899999999,899999999,89999,89999,89,89,16,17,10,0,49,4,0,0,18000,18000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10585,0,0,0,18000,18000,18000,18000,67,0.197850,0.269160,0.128769,0.174741,5.09759,0.417846,0.207423E-06,-0.165033E-01,0.128798,0.798906E-01,0.184338E-04,15.3382,836.013,95455.8,11.0558,396.064,21.5873,17.9141,64.2606,62.6573,65.8639,-3.20651,0.286937E-03,-1.00000,0.00000,1.96669,75.8527,1.00006,-273.150,9.00066,-273.150
2022-05-14T173000_AIU-0547.ghg,2022-05-14,18:00,134.7498,1,18000,18000,-0.108379,1,-3.03888,2,136.937,1,14.8576,1,3.09989,1,0.154326E-01,2,0.956859E-01,0.242257,-0.386693E-01,0.548406E-02,0.236511E-03,0.315367E-09,0.172902E-10,0.168049E-11,15.3271,395.422,404.184,0.100000,1,840.320,21.6793,22.1597,0.100000,1,0.816734E-01,1.98807,2.03213,0.00000,1,295.928,293.702,95113.9,1.11897,1017.54,0.256728E-01,0.200873,0.152169E-01,2062.55,2412.14,0.135990E-01,85.5072,349.586,291.152,-0.389191,-0.282801E-01,0.154566,0.419714,-0.135690E-13,0.205757E-13,0.419714,3.14074,151.963,184.156,21.6086,-9999,0.311216,0.178730,836.605,0.346639E-02,-0.221919E-01,0.857591E-02,0,84.7644,-12.8633,29.0969,72.4553,110.499,154.976,232.183,-0.105738,1.02497,4.91617,1.02271,125.364,1.09231,13.6020,1.09231,2.83791,1.09231,0.683763E-02,1.15828,800000009,800000009,800000009,800000009,800101009,811101109,899999999,899999999,89999,89999,89,89,5,14,4,8,53,0,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11315,0,0,0,18000,18000,18000,18000,67,0.199021,0.807289E-01,0.777101E-01,0.725714E-01,18.4343,0.440013,0.488719E-07,0.431773E-02,0.356940,0.744720E-01,0.683763E-05,15.3281,840.370,95479.6,11.0576,395.418,21.6788,17.9852,64.2145,62.6063,65.8227,-3.21642,0.287066E-03,-1.00000,0.00000,1.97036,75.4521,1.00006,-273.150,9.00058,-273.150
2022-05-14T180000_AIU-0547.ghg,2022-05-14,18:30,134.7707,1,18000,18000,-0.156193E-01,1,12.3185,1,17.8501,1,7.50058,1,0.403526,1,-0.645316E-02,1,-2.61990,6.09812,1.63503,0.137856,0.915025E-03,-0.203672E-09,-0.115523E-10,-0.102488E-11,16.4399,422.567,432.944,0.200000,0,932.472,23.9680,24.5566,0.100000,1,0.827258E-01,2.00258,2.05176,0.00000,1,294.740,292.282,95112.3,1.12341,1018.82,0.255491E-01,0.261485E-01,0.169049E-01,2280.26,2208.77,0.150478E-01,100.000,0.00000,292.757,0.638142,0.691869E-01,0.231043,0.682197,0.225805E-13,-0.123889E-13,0.682197,1.52249,322.250,6.18779,19.7961,-9999,0.117913,0.100091,-11.2289,-0.258263,0.690106,-0.912767E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.153559E-01,1.01715,13.2306,1.01765,16.4183,1.08721,6.89892,1.08721,0.371157,1.08721,-0.105834E-01,1.15130,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,5,0,0,7,4,2,6,0,18000,18000,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5385,0,0,0,18000,18000,18000,18000,63,0.700714E-01,0.118879,0.112326E-01,0.544950E-01,251.192,0.119374,0.239713E-05,0.115596E-01,0.180591,0.971565E-02,-0.105834E-04,16.4413,932.541,95464.2,11.0400,422.563,23.9679,19.5930,63.2368,61.5504,64.9232,-3.37273,0.285686E-03,-1.00000,0.00000,1.98277,60.1181,1.00006,-378.569,9.00054,-328.060
2022-05-14T183000_AIU-0547.ghg,2022-05-14,19:00,134.7915,0,18000,18000,-0.101122E-01,1,9.44046,0,5.98945,0,-3.03320,0,0.135383,0,-9999,-9999,-0.230018,0.122900E-02,0.114751,0.277798E-04,-9999,0.103334E-10,0.583495E-12,-9999,16.5796,424.469,434.893,0.100000,1,936.197,23.9685,24.5571,0.100000,1,-9999,-9999,-9999,-9999,0,294.402,292.157,95095.7,1.12367,1018.83,0.255126E-01,0.877283E-02,0.169293E-01,2282.61,2192.02,0.150661E-01,100.000,0.00000,292.774,0.672177,0.867520E-01,0.262389,0.726771,-0.146662E-13,0.623261E-15,0.726771,1.50644,324.307,7.35401,21.1637,-9999,0.948642E-01,0.892172E-01,-7.62896,-0.380131,1.57618,-0.869259E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.994939E-02,1.01636,9.69917,1.01715,5.51093,1.08683,-2.79086,1.08683,0.124567,1.08683,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,16,0,0,8,5,0,3,0,18000,18000,0,0,0,0,0,0,0,5888,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,60,0.345908E-01,0.122243,0.216003E-01,0.223313E-01,211.675,0.502524E-01,-9999,0.847213E-02,-0.729534E-01,0.325619E-02,-9999,16.5808,936.260,95447.1,11.0445,424.469,23.9684,19.5912,62.1930,60.4316,63.9544,-3.52284,0.284277E-03,-1.00000,0.00000,3.15688,36.1932,1.00006,-273.150,9.00066,-273.150
2022-05-14T190000_AIU-0547.ghg,2022-05-14,19:30,134.8123,0,18000,18000,-0.184139E-01,1,8.85607,1,-37.6750,1,2.99315,2,-0.851159,1,-9999,-9999,-0.970818,-3.46719,-0.548325,-0.783314E-01,-9999,-0.972691E-10,-0.530877E-11,-9999,16.2937,415.388,425.024,0.300000,0,889.281,22.6711,23.1971,0.100000,1,-9999,-9999,-9999,-9999,0,293.748,291.631,95088.3,1.12618,1018.07,0.254868E-01,-0.551551E-01,0.160293E-01,2157.35,2120.94,0.142333E-01,100.000,0.00000,291.868,0.380083,-0.404226,0.171725,0.580820,0.126110E-13,-0.596973E-14,0.580820,1.44929,20.7522,313.237,17.1971,-9999,0.127870,0.740133E-01,-19.9108,-0.145650,-0.235065,-0.604067E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.180637E-01,1.01938,6.58892,1.01908,-34.6126,1.08848,2.74986,1.08848,-0.781973,1.08848,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,0,9,0,0,0,0,18000,18000,0,0,0,0,0,0,0,17809,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,60,0.670937E-01,0.641964E-01,0.167366E-01,0.905859E-01,215.218,0.495108,-9999,0.574680E-02,0.717119E-01,-0.203926E-01,-9999,16.2943,889.300,95436.8,11.0500,415.386,22.6707,18.6910,59.3805,57.5189,61.2421,-3.72322,0.283134E-03,-1.00000,0.00000,3.18299,1.24149,1.00008,-273.150,9.00082,-273.150
2022-05-14T193000_AIU-0547.ghg,2022-05-14,20:00,134.8332,0,18000,18000,-0.162653E-01,1,16.7140,0,-23.3735,1,-1.84839,1,-0.527881,1,-9999,-9999,-0.640658,-4.45949,-1.94485,-0.100716,-9999,-0.150151E-10,-0.823013E-12,-9999,15.0666,383.265,391.489,0.100000,1,825.835,21.0076,21.4584,0.100000,1,-9999,-9999,-9999,-9999,0,293.246,291.285,95086.3,1.12819,1017.14,0.254178E-01,-0.342067E-01,0.148934E-01,2002.11,2075.72,0.132012E-01,96.4540,73.6054,290.680,0.681967,-0.152163E-01,0.206201,0.712621,0.752919E-14,-0.996582E-15,0.712621,1.74940,333.737,358.722,16.8194,-9999,0.120071,0.101525,-8.73222,-0.332103,-0.715083,-0.121305,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.159996E-01,1.01660,15.2007,1.01730,-21.5039,1.08694,-1.70054,1.08694,-0.485657,1.08694,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,1,1,0,8,8,0,0,0,18000,18000,0,0,0,0,0,0,0,14510,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,59,0.522130E-01,0.132352,0.184856E-01,0.307957E-01,110.151,0.290478,-9999,0.132466E-01,-0.441538E-01,-0.126099E-01,-9999,15.0674,825.875,95457.9,11.0500,383.261,21.0074,17.4840,57.2953,55.4198,59.1709,-3.75105,0.282729E-03,-1.00000,0.00000,5.90082,10.6997,1.00011,-273.150,9.00098,-273.150
2022-05-14T200000_AIU-0547.ghg,2022-05-14,20:30,134.8540,0,18000,18000,-0.102702E-01,1,10.1602,1,11.0308,1,0.226812,2,0.248903,1,-0.231941E-02,1,-1.72627,-3.19334,0.191985,-0.720557E-01,-9999,-0.957867E-10,-0.491274E-11,-0.519369E-12,15.2154,386.431,394.245,0.100000,1,780.372,19.8194,20.2202,0.100000,1,0.824999E-01,1.97618,2.01614,-0.500000,0,292.883,290.354,95127.5,1.13284,1016.42,0.253765E-01,0.161289E-01,0.140739E-01,1885.88,1956.95,0.124235E-01,96.3680,71.0759,289.735,0.220724,-0.221008,0.149732,0.346386,-0.547288E-13,-0.629538E-14,0.346386,1.21203,19.7032,314.963,25.6116,-9999,0.952149E-01,0.569001E-01,-7.16364,-0.404822,0.921074,-0.926735E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.998013E-02,1.02906,10.5973,1.02541,10.0700,1.09542,0.207055,1.09542,0.227222,1.09542,-0.566950E-02,1.16220,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,5,1,0,20,2,0,0,0,18000,18000,0,0,0,0,0,0,0,19,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,54,0.126086E-01,0.922287E-01,0.896287E-02,0.455095E-01,43.9539,0.164693,0.300342E-07,0.920347E-02,0.536062E-02,0.588274E-02,-0.566950E-05,15.2166,780.415,95489.8,11.0500,386.433,19.8193,16.5718,56.2299,54.3493,58.1105,-3.76127,0.282255E-03,-1.00000,0.00000,1.96088,68.6019,1.00012,-273.150,9.00103,-273.150
