file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-10-20T203000_AIU-0547.ghg,2023-10-20,21:00,293.8748,0,18000,18000,-0.101232,0,-20.0067,0,10.7072,2,3.69004,0,0.240326,2,0.330315E-02,1,-0.261988,-3.29376,-0.209368E-02,-0.739297E-01,0.103405E-03,0.322178E-10,0.101219E-11,0.183402E-12,15.8271,402.730,407.891,0.00000,0,497.242,12.6526,12.8148,0.100000,1,0.900970E-01,2.10045,2.12736,0.00000,1,285.467,284.854,93798.1,1.14168,1012.27,0.252487E-01,0.155731E-01,0.903018E-02,1187.11,1371.27,0.790952E-02,86.5698,184.164,282.655,-0.660493,-0.229592,0.571099E-01,0.701588,0.528593E-13,0.203561E-14,0.701588,6.43467,141.756,199.168,4.66910,-9999,0.297774,0.776555,110.014,0.263603E-01,-1.86854,0.581363E-01,0,65.3243,-9.91322,22.4237,55.8382,85.1568,119.434,178.933,-0.100215,1.01015,-19.2225,1.01430,9.72714,1.10075,3.35229,1.10075,0.218330,1.10075,0.850142E-02,1.18394,800000009,800000009,800000009,800000009,800101019,801111019,899999999,899999999,89999,89999,89,89,11,3,10,21,30,5,14,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,69,0.581279,0.835382,0.136450,0.917648E-01,2.93977,0.146378,0.486780E-07,-0.166329E-01,0.857259E-01,0.558320E-02,0.850142E-05,15.8281,497.271,94182.9,10.9500,402.729,12.6525,9.49416,69.9264,70.0113,69.8415,0.169830,0.282707E-03,-1.00000,0.00000,2.08940,81.3091,1.00015,-273.150,9.00088,-273.150
2023-10-20T210000_AIU-0547.ghg,2023-10-20,21:30,293.8956,0,18000,18000,-0.995646E-01,1,-26.2993,1,38.4784,1,6.37153,1,0.863262,1,0.735299E-02,1,-0.901450,-0.397497,0.821919E-01,-0.891785E-02,0.104959E-03,-0.689585E-10,-0.213433E-11,-0.392079E-12,15.8948,404.076,409.194,0.100000,1,491.960,12.5065,12.6649,0.100000,1,0.903736E-01,2.10209,2.12871,0.00000,1,284.885,284.371,93789.6,1.14358,1012.18,0.252081E-01,0.559394E-01,0.894028E-02,1173.30,1328.08,0.781777E-02,88.3451,154.787,282.481,-0.921576,-0.195457,0.696600E-01,0.944647,0.281483E-14,-0.433842E-14,0.944647,4.37355,146.110,191.974,4.22893,-9999,0.295065,0.530236,81.4201,0.356177E-01,-0.683484,0.770018E-01,0,83.3235,-12.6447,28.6023,71.2236,108.621,152.342,228.236,-0.986881E-01,1.00888,-23.9607,1.01400,34.8364,1.10454,5.76847,1.10454,0.781556,1.10454,0.123812E-01,1.18899,800000009,800000009,800000009,800000009,800000019,801101119,899999999,899999999,89999,89999,89,89,7,35,6,5,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17103,0,0,0,18000,18000,18000,18000,69,0.532247,0.455312,0.729130E-01,0.227373,7.85523,0.131122,0.732834E-07,-0.207002E-01,0.147254,0.199511E-01,0.123812E-04,15.8958,491.987,94174.9,10.8528,404.075,12.5064,9.32073,69.9366,70.0215,69.8516,0.169891,0.282633E-03,-1.00000,0.00000,2.09118,82.9715,1.00013,-273.150,9.00080,-273.150
2023-10-20T213000_AIU-0547.ghg,2023-10-20,22:00,293.9165,0,18000,18000,-0.117350,1,12.6433,2,13.7621,1,1.20173,2,0.308691,1,0.956043E-02,1,-0.389009,0.379851E-01,0.193142E-01,0.852025E-03,-0.106336E-03,-0.197104E-09,-0.610257E-11,-0.111894E-11,15.9220,404.392,409.520,0.200000,0,492.965,12.5205,12.6792,0.100000,1,0.903880E-01,2.10043,2.12706,-0.800000,0,284.674,284.162,93782.4,1.14433,1012.18,0.251916E-01,0.200032E-01,0.895613E-02,1174.52,1309.83,0.782653E-02,89.6692,135.315,282.497,-0.494094,-0.999734E-01,0.724941E-01,0.509292,0.782491E-13,-0.123793E-13,0.509292,4.03806,142.487,191.439,8.18343,-9999,0.320233,0.608977,-216.488,-0.133956E-01,0.918707,-0.340867E-01,0,81.1502,-12.3148,27.8562,69.3659,105.787,148.368,222.283,-0.114885,1.02146,13.1931,1.02042,12.6279,1.08982,1.10268,1.08982,0.283250,1.08982,0.411475E-02,1.15503,800000009,800000009,800000009,800000009,800000019,810100019,899999999,899999999,89999,89999,89,89,14,3,7,13,27,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16801,0,0,0,18000,18000,18000,18000,68,0.519944,0.606262,0.917479E-01,0.270721,9.77501,0.143186,0.106620E-06,0.113903E-01,0.281306E-01,0.722600E-02,0.411475E-05,15.9230,492.992,94171.8,10.8867,404.390,12.5203,9.33648,69.8563,69.9296,69.7830,0.146608,0.282179E-03,-1.00000,0.00000,2.08951,82.7343,1.00012,-273.150,9.00077,-273.150
2023-10-20T220000_AIU-0547.ghg,2023-10-20,22:30,293.9373,0,18000,18000,-0.188713,1,-16.2918,1,62.2442,1,7.43594,1,1.39659,1,0.142941E-01,1,0.578546,-0.599108E-01,-0.342432E-01,-0.134423E-02,0.319569E-03,-0.472300E-09,-0.146175E-10,-0.269030E-11,15.8835,403.831,408.943,0.00000,0,491.590,12.4985,12.6566,0.100000,1,0.904753E-01,2.10543,2.13208,-0.500000,0,284.956,284.473,93795.4,1.14325,1012.18,0.252156E-01,0.904987E-01,0.893186E-02,1172.61,1337.08,0.781269E-02,87.6992,164.472,282.473,-0.310238,-0.207251,0.716951E-01,0.379922,0.661024E-13,-0.297352E-13,0.379922,4.68568,123.085,213.744,10.8775,-9999,0.406285,0.663737,343.133,0.845152E-02,-0.261741,0.346531E-01,0,86.0112,-13.0525,29.5249,73.5211,112.124,157.256,235.598,-0.185912,1.01507,-12.7066,1.01585,56.8607,1.09468,6.79281,1.09468,1.27580,1.09468,0.143681E-01,1.17302,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,23,15,2,1,26,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,69,0.644999,0.554783,0.127691,0.805892E-01,4.15014,0.805151E-01,0.584289E-07,-0.109807E-01,0.173453,0.325772E-01,0.143681E-04,15.8845,491.617,94188.5,10.9700,403.830,12.4984,9.31542,69.9528,70.0398,69.8657,0.174098,0.282288E-03,-1.00000,0.00000,2.09449,82.5219,1.00012,-273.150,9.00077,-273.150
2023-10-20T223000_AIU-0547.ghg,2023-10-20,23:00,293.9581,0,18000,18000,-0.234065,1,-54.5870,1,-21.1974,2,-0.185235,2,-0.475570,2,-0.127118E-01,1,-0.166052,0.504421,0.120430,0.113168E-01,0.275220E-03,0.324222E-09,0.101339E-10,0.184295E-11,15.9550,405.804,411.017,0.100000,1,498.689,12.6838,12.8468,0.100000,1,0.906915E-01,2.10973,2.13684,-0.100000,0,284.856,284.384,93807.1,1.14367,1012.28,0.252045E-01,-0.308169E-01,0.906829E-02,1190.15,1329.22,0.792911E-02,89.5379,139.064,282.693,0.147893,-0.348895E-02,0.136186,0.201075,0.269820E-13,0.203211E-13,0.201075,3.29786,32.4340,358.649,42.6323,-9999,0.452395,0.605848,141.402,0.205089E-01,2.57517,0.104225,0,72.5029,-11.0026,24.8879,61.9744,94.5148,132.558,198.597,-0.228704,1.02344,-54.8497,1.02056,-19.1817,1.10508,-0.167621,1.10508,-0.430347,1.10508,0.649788E-02,1.18983,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,11,0,4,3,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,68,0.306993,0.662023,0.242680,0.134372,7.79829,0.880180E-01,0.981562E-07,-0.473776E-01,-0.427909E-02,-0.109861E-01,0.649788E-05,15.9559,498.716,94197.2,10.9189,405.800,12.6837,9.53543,69.9281,70.0139,69.8423,0.171629,0.282800E-03,-1.00000,0.00000,2.09859,82.8473,1.00014,-273.150,9.00080,-273.150
2023-10-20T230000_AIU-0547.ghg,2023-10-20,23:30,293.9790,0,18000,18000,-0.240340,0,8.77631,0,25.1990,1,-1.98879,0,0.565628,1,0.419074E-01,0,0.963643,-0.122008,-0.407491E-01,-0.273863E-02,-0.388330E-03,0.721329E-10,0.225031E-11,0.409257E-12,15.9007,405.135,410.321,0.100000,1,496.049,12.6389,12.8006,0.100000,1,0.902150E-01,2.10365,2.13058,0.00000,1,285.352,284.901,93795.5,1.14147,1012.26,0.252535E-01,0.366527E-01,0.901863E-02,1185.79,1375.55,0.790088E-02,86.2048,189.760,282.639,0.109600,-0.308695,0.100858,0.342749,-0.104697E-12,0.453646E-14,0.342749,4.26664,63.1267,289.547,17.1132,-9999,0.458861,0.931444,-917.671,-0.316017E-02,0.348279,-0.165528E-01,0,75.2965,-11.4265,25.8469,64.3623,98.1566,137.666,206.249,-0.233497,1.02931,9.96817,1.02557,23.0001,1.09561,-1.81524,1.09561,0.516269,1.09561,0.347037E-01,1.16243,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,23,2,1,22,87,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,72,0.691859,0.943879,0.227149,0.348130E-01,1.82511,0.598239E-01,0.180228E-06,0.862695E-02,-0.464281E-01,0.132046E-01,0.347037E-04,15.9016,496.077,94190.4,10.8900,405.134,12.6388,9.48255,70.0333,70.1373,69.9292,0.208148,0.283469E-03,-1.00000,0.00000,2.09273,81.6997,1.00014,-273.150,9.00084,-273.150
2023-10-20T233000_AIU-0547.ghg,2023-10-21,00:00,294.0000,0,18000,18000,-0.700182E-01,0,1.44500,1,11.1966,0,2.17947,0,0.251260,0,0.350372E-02,0,-0.497888,1.09889,0.168476,0.246599E-01,-0.420836E-04,-0.658137E-10,-0.210451E-11,-0.371285E-12,16.0031,407.898,413.289,0.00000,0,511.729,13.0433,13.2156,0.100000,1,0.902808E-01,2.10299,2.13078,0.800000,0,285.060,284.634,93770.8,1.14207,1012.48,0.252365E-01,0.162816E-01,0.931348E-02,1223.41,1351.45,0.815494E-02,90.5253,128.046,283.104,-0.538320,0.103259,0.645017E-01,0.551916,-0.650335E-15,-0.411255E-14,0.551916,3.54172,163.155,169.142,6.71143,-9999,0.247605,0.423560,-875.614,-0.331196E-02,0.129057,-0.504696E-02,0,64.1592,-9.73641,22.0238,54.8424,83.6381,117.304,175.742,-0.686344E-01,1.02016,2.03774,1.01958,10.2819,1.08896,2.00142,1.08896,0.230733,1.08896,0.212114E-02,1.15387,800000009,800000009,800000009,800000009,800100019,801100019,899999999,899999999,89999,89999,89,89,9,10,14,2,11,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16102,0,0,0,18000,18000,18000,18000,69,0.367405,0.381028,0.986867E-01,0.184857,9.08204,0.128652,0.522610E-07,0.176225E-02,0.511764E-01,0.589986E-02,0.212114E-05,16.0041,511.759,94161.7,10.8900,407.897,13.0432,9.94496,69.9293,70.0218,69.8368,0.185036,0.283320E-03,-1.00000,0.00000,2.09160,83.1549,1.00015,-273.150,9.00089,-273.150
2023-10-21T000000_AIU-0547.ghg,2023-10-21,00:30,294.0208,0,18000,18000,-0.282008,0,-6.07256,2,38.2772,1,2.43031,2,0.859437,1,0.107340,1,1.06391,-0.837625,-0.131943,-0.188072E-01,-0.168848E-03,0.591549E-09,0.185663E-10,0.334676E-11,15.8971,405.730,410.963,0.00000,0,498.945,12.7342,12.8984,0.100000,1,0.899398E-01,2.10034,2.12743,-0.300000,0,285.684,285.206,93755.3,1.13972,1012.32,0.252914E-01,0.556915E-01,0.907303E-02,1194.22,1403.51,0.796075E-02,85.0876,209.298,282.744,0.416653E-01,-0.381118,0.867073E-01,0.393071,-0.126696E-13,0.372111E-13,0.393071,6.82624,85.1905,276.239,12.7437,-9999,0.497430,1.11756,1689.10,0.171689E-02,-0.158647,0.105809E-01,0,81.7938,-12.4125,28.0772,69.9161,106.626,149.545,224.046,-0.277873,1.01488,-3.90465,1.01548,35.0420,1.09232,2.22490,1.09232,0.786797,1.09232,0.989598E-01,1.16868,800000009,800000009,800000009,800000009,800011019,800011019,899999999,899999999,89999,89999,89,89,15,11,6,50,58,1,22,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,72,0.979715,1.03837,0.217045,0.377410E-01,0.933726,0.462413E-01,0.594144E-06,-0.338428E-02,0.569969E-01,0.201559E-01,0.989598E-04,15.8981,498.977,94146.8,10.8931,405.728,12.7341,9.58800,70.0676,70.1796,69.9556,0.224037,0.283588E-03,-1.00000,0.00000,2.08639,80.3955,1.00013,-273.150,9.00083,-273.150
2023-10-21T003000_AIU-0547.ghg,2023-10-21,01:00,294.0416,0,18000,18000,-0.878963E-01,0,-1.36834,2,28.7248,1,2.38855,1,0.644805,1,0.527973E-02,1,-0.456703,0.263910,0.920051E-01,0.592417E-02,-0.121366E-04,-0.487780E-10,-0.153691E-11,-0.275230E-12,15.9554,407.241,412.534,0.00000,0,502.728,12.8315,12.9983,0.100000,1,0.900284E-01,2.10015,2.12745,0.00000,1,285.419,284.961,93735.9,1.14042,1012.37,0.252749E-01,0.417834E-01,0.914834E-02,1203.09,1380.97,0.802188E-02,87.1195,177.876,282.854,-0.917971,-0.226049,0.670370E-01,0.947767,-0.404760E-13,-0.305715E-14,0.947767,4.74985,141.394,193.834,4.05600,-9999,0.277621,0.469723,1302.98,0.222567E-02,-0.476361E-01,0.426908E-02,0,72.1433,-10.9480,24.7645,61.6670,94.0461,131.901,197.612,-0.867248E-01,1.01351,0.230055,1.01540,26.4502,1.08600,2.19941,1.08600,0.593745,1.08600,0.357973E-02,1.14871,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,16,21,5,0,21,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17701,0,0,0,18000,18000,18000,18000,71,0.412402,0.434509,0.925341E-01,0.125906,5.74866,0.130435,0.745109E-07,0.199262E-03,0.563126E-01,0.152019E-01,0.357973E-05,15.9564,502.755,94123.2,10.9000,407.240,12.8313,9.69444,70.0437,70.1531,69.9343,0.218736,0.283267E-03,-1.00000,0.00000,2.08899,83.0949,1.00015,-273.150,9.00091,-273.150
2023-10-21T010000_AIU-0547.ghg,2023-10-21,01:30,294.0624,0,18000,18000,-0.727983E-01,0,-18.0880,0,40.7003,0,4.74071,0,0.913663,0,-0.916362E-03,0,0.763658E-01,-0.776325,-0.243463E-01,-0.174274E-01,0.178817E-03,-0.435628E-10,-0.134328E-11,-0.246286E-12,15.9441,406.841,412.009,0.100000,0,491.645,12.5452,12.7045,0.100000,1,0.901414E-01,2.10295,2.12967,-0.300000,0,285.436,285.002,93722.6,1.14022,1012.21,0.252821E-01,0.592054E-01,0.894165E-02,1176.08,1384.72,0.784203E-02,84.9329,208.637,282.516,-0.876432,-0.174609,0.635577E-01,0.895914,0.462925E-15,-0.273222E-14,0.895914,3.66720,143.795,191.267,4.06808,-9999,0.252677,0.444695,74.3045,0.390286E-01,-0.444420,0.620247E-01,0,70.1342,-10.6431,24.0748,59.9496,91.4270,128.228,192.108,-0.721423E-01,1.00909,-15.7027,1.01415,36.8378,1.10485,4.29081,1.10485,0.826955,1.10485,0.219137E-02,1.18998,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,21,13,4,1,9,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17801,17996,0,0,18000,18000,18000,18000,72,0.407750,0.399378,0.822612E-01,0.123294,5.09657,0.114783,0.117304E-06,-0.136055E-01,0.109859,0.211729E-01,0.219137E-05,15.9451,491.672,94111.9,10.8744,406.839,12.5450,9.35735,70.0998,70.2145,69.9851,0.229450,0.283277E-03,-1.00000,0.00000,2.09212,83.1547,1.00015,-273.150,9.00094,-273.150
2023-10-21T013000_AIU-0547.ghg,2023-10-21,02:00,294.0833,0,18000,18000,-0.929340E-01,0,-7.49221,0,39.5478,0,2.73634,0,0.887892,0,0.571223E-02,1,0.216934,-0.571182,-0.740616E-01,-0.128237E-01,0.475967E-04,-0.537171E-10,-0.163345E-11,-0.304591E-12,15.8955,405.623,410.689,0.200000,0,483.358,12.3344,12.4884,0.100000,1,0.901323E-01,2.10370,2.12997,0.700000,0,285.567,285.119,93715.4,1.13976,1012.10,0.252944E-01,0.575354E-01,0.878714E-02,1156.23,1395.42,0.770965E-02,82.8589,239.190,282.264,-0.635622,-0.242052,0.251899E-01,0.680616,-0.301235E-13,-0.337938E-14,0.680616,5.42392,129.253,200.847,2.12102,-9999,0.285549,0.744463,258.882,0.112020E-01,-0.189447,0.227455E-01,0,61.5440,-9.33954,21.1261,52.6069,80.2288,112.522,168.579,-0.919827E-01,1.01034,-5.25590,1.01361,36.1602,1.09368,2.50195,1.09368,0.811836,1.09368,0.513723E-02,1.17111,800000009,800000009,800000009,800000009,800101019,801111119,899999999,899999999,89999,89999,89,89,17,9,4,38,20,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,73,0.681196,0.662089,0.145641,0.497448E-01,1.90275,0.686844E-01,0.417410E-07,-0.455631E-02,0.640759E-01,0.207914E-01,0.513723E-05,15.8965,483.387,94109.0,10.8600,405.622,12.3343,9.10719,70.1628,70.2841,70.0415,0.242590,0.283530E-03,-1.00000,0.00000,2.09297,82.9211,1.00015,-273.392,9.00098,-273.150
2023-10-21T020000_AIU-0547.ghg,2023-10-21,02:30,294.1041,0,18000,18000,-0.110688,0,-1.01045,2,45.7721,0,3.64299,0,1.02754,0,0.677609E-02,1,-0.180461,0.449446,0.146949E-01,0.100896E-01,0.283881E-03,-0.291004E-09,-0.896258E-11,-0.165407E-11,15.8968,405.865,411.002,0.100000,0,489.602,12.5002,12.6584,0.100000,1,0.903575E-01,2.10816,2.13484,0.00000,1,285.433,285.022,93717.2,1.14010,1012.19,0.252853E-01,0.665845E-01,0.890845E-02,1171.79,1386.52,0.781377E-02,84.5136,214.721,282.462,-0.769821E-01,-0.929134,0.908810E-01,0.936737,-0.207789E-13,-0.183058E-13,0.936737,5.20770,78.5623,265.264,5.56752,-9999,0.311587,1.27645,2494.07,0.116276E-02,-0.220758E-01,0.281018E-02,0,58.6558,-8.90125,20.1346,50.1381,76.4638,107.242,160.667,-0.109201,1.01362,1.52322,1.01547,42.1472,1.08601,3.35449,1.08601,0.946162,1.08601,0.378129E-02,1.14877,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,15,3,4,56,48,11,47,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,18000,605,0,0,18000,18000,18000,18000,73,0.973698,1.38365,0.195554,0.235444E-01,1.00228,0.389292E-01,0.119332E-06,0.131996E-02,0.858932E-01,0.242269E-01,0.378129E-05,15.8977,489.631,94106.3,10.7919,405.863,12.5001,9.30610,70.1447,70.2656,70.0238,0.241881,0.283626E-03,-1.00000,0.00000,2.09718,78.7251,1.00015,-273.150,9.00092,-273.150
2023-10-21T023000_AIU-0547.ghg,2023-10-21,03:00,294.1249,0,18000,18000,-0.220453,0,6.34725,0,29.9139,0,1.73848,0,0.671559,0,0.320020E-01,0,0.657185E-01,0.368508,0.146692E-01,0.827291E-02,0.154158E-03,0.197574E-09,0.614758E-11,0.112343E-11,15.9059,406.106,411.303,0.100000,0,494.915,12.6361,12.7978,0.100000,1,0.904422E-01,2.11058,2.13759,0.00000,1,285.490,285.057,93728.9,1.14004,1012.26,0.252853E-01,0.435170E-01,0.900533E-02,1184.68,1389.75,0.789914E-02,85.2443,205.068,282.625,0.403448,-0.446269,0.124734,0.614398,-0.744556E-13,0.124215E-13,0.614398,6.85342,23.2584,312.115,11.7135,-9999,0.439742,1.41793,-1116.21,-0.259809E-02,0.212184,-0.125076E-01,0,77.6180,-11.7788,26.6437,66.3467,101.183,141.910,212.608,-0.216434,1.01857,7.90280,1.01856,27.4947,1.08799,1.59789,1.08799,0.617250,1.08799,0.261619E-01,1.15248,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,0,8,10,30,35,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.08720,1.55531,0.193364,0.159467E-01,0.668543,0.304171E-01,0.155951E-06,0.684806E-02,0.409204E-01,0.158072E-01,0.261619E-04,15.9068,494.945,94119.1,10.8236,406.104,12.6361,9.46912,70.1177,70.2365,69.9989,0.237554,0.283906E-03,-1.00000,0.00000,2.09973,80.3814,1.00014,-273.150,9.00087,-273.150
2023-10-21T030000_AIU-0547.ghg,2023-10-21,03:30,294.1458,0,18000,18000,-0.122610,0,0.830407,0,36.0375,0,1.82216,0,0.808974,0,0.769908E-02,0,-0.141801,0.665825E-01,0.455850E-01,0.149465E-02,-0.165032E-03,-0.845217E-10,-0.263018E-11,-0.479177E-12,15.9388,406.855,412.072,-0.100000,0,495.989,12.6606,12.8230,0.100000,1,0.903615E-01,2.10799,2.13502,-0.400000,0,285.423,284.981,93721.5,1.14024,1012.28,0.252805E-01,0.524215E-01,0.902453E-02,1186.89,1382.78,0.791457E-02,85.8340,195.884,282.653,-0.727953,-0.494059,0.660799E-01,0.882257,-0.119762E-13,-0.530289E-14,0.882257,5.13499,124.764,214.165,4.29540,-9999,0.327918,0.829095,-3537.67,-0.819749E-03,0.230428E-01,-0.219396E-02,0,66.0952,-10.0302,22.6883,56.4972,86.1618,120.843,181.045,-0.120893,1.01421,2.80659,1.01582,33.1808,1.08610,1.67771,1.08610,0.744846,1.08610,0.468870E-02,1.14913,800000009,800000009,800000009,800000009,800100019,801101119,899999999,899999999,89999,89999,89,89,10,20,0,4,35,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.747465,0.750034,0.160691,0.472882E-01,1.06913,0.545859E-01,0.479017E-07,0.243154E-02,0.429575E-01,0.190716E-01,0.468870E-05,15.9398,496.018,94111.4,10.9000,406.854,12.6606,9.49590,70.1032,70.2201,69.9864,0.233743,0.283673E-03,-1.00000,0.00000,2.09699,81.5091,1.00015,-273.150,9.00090,-273.150
2023-10-21T033000_AIU-0547.ghg,2023-10-21,04:00,294.1666,0,18000,18000,-0.602668,0,21.7059,0,40.1547,0,-0.650133E-01,2,0.901397,0,0.373603E-01,1,-0.279403E-02,-0.197225,0.879720E-02,-0.442733E-02,0.331885E-03,-0.172408E-09,-0.533235E-11,-0.979084E-12,15.9518,406.999,412.188,0.100000,1,493.366,12.5879,12.7484,0.500000,0,0.905879E-01,2.11319,2.14013,0.100000,0,285.459,284.979,93718.5,1.14024,1012.24,0.252812E-01,0.584105E-01,0.897244E-02,1180.04,1382.64,0.786888E-02,85.3466,202.603,282.566,-0.222290,-0.361327,0.121520,0.441290,0.858246E-13,-0.108081E-13,0.441290,6.95561,96.0500,238.400,15.9844,-9999,0.727010,1.96648,-1474.82,-0.196634E-02,0.540557,-0.258677E-01,0,83.5634,-12.6811,28.6846,71.4288,108.933,152.781,228.893,-0.588541,1.02400,23.5242,1.02208,36.7849,1.09161,-0.595573E-01,1.09161,0.825751,1.09161,0.255585E-01,1.15738,800000009,800000009,800000009,800000009,800011019,800111119,899999999,899999999,89999,89999,89,89,7,1,6,25,70,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.71338,1.78012,0.439468,0.253712E-01,0.427155,0.159024E-01,0.189215E-06,0.203814E-01,-0.152488E-02,0.211422E-01,0.255585E-04,15.9527,493.400,94104.3,10.8872,406.998,12.5879,9.41062,70.1033,70.2195,69.9870,0.232458,0.283262E-03,-1.00000,0.00000,2.10225,80.8301,1.00015,-273.150,9.00091,-273.150
