file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-08-04T023000_AIU-0547.ghg,2023-08-04,03:00,216.1249,0,18000,18000,-0.128543,1,5.65019,2,12.3744,1,5.27715,1,0.281314,1,-0.278708E-01,1,-0.490714,-0.770766,-0.597235E-01,-0.175222E-01,-0.113483E-02,0.222528E-10,0.132741E-11,0.128559E-12,14.7857,375.524,384.128,0.100000,1,881.988,22.4004,22.9137,0.100000,0,0.854202E-01,2.12169,2.17031,0.500000,0,298.077,298.077,95163.6,1.10282,1018.04,0.260416E-01,0.182291E-01,0.155004E-01,2132.28,3144.85,0.140552E-01,67.8022,1012.57,291.681,-0.426821,0.268749,0.204267,0.544176,0.201380E-13,0.150502E-14,0.544176,3.60774,185.749,147.803,22.0472,-9999,0.341407,0.255424,-594.370,-0.487912E-02,0.456604,-0.147408E-01,0,75.8532,-11.5110,26.0380,64.8382,98.8823,138.684,207.774,-0.125975,1.02038,6.30646,1.01972,11.3620,1.08911,4.84539,1.08911,0.258298,1.08911,-0.278271E-01,1.15406,800000009,800000009,800000009,800000009,800000009,810010019,899999999,899999999,89999,89999,89,89,4,22,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,67,0.246588,0.140809,0.123451,0.276376E-01,9.87621,0.407982E-01,0.348774E-06,0.561713E-02,0.129074,0.688066E-02,-0.278271E-04,14.7866,882.040,95548.9,11.3223,375.523,22.4004,18.5239,67.9024,67.5781,68.2267,-0.648533,0.282683E-03,-1.00000,0.00000,69.4262,24.1277,1.00010,-273.150,9.00096,-273.150
2023-08-04T030000_AIU-0547.ghg,2023-08-04,03:30,216.1458,0,18000,18000,-0.634112E-01,1,33.1909,1,10.6227,2,-0.862532,1,0.241534,2,0.439552E-01,1,0.329901,0.874644,0.284405,0.198873E-01,0.739650E-03,-0.238930E-09,-0.142835E-10,-0.136977E-11,14.9692,380.340,389.189,0.100000,1,894.880,22.7372,23.2662,-0.500000,0,0.858177E-01,2.13366,2.18330,0.600000,0,298.260,298.260,95151.3,1.10186,1018.24,0.260609E-01,0.156514E-01,0.157218E-01,2164.06,3179.23,0.142684E-01,68.0685,1015.18,291.918,-0.253740,0.246043,0.197255,0.404760,-0.272298E-13,-0.159614E-13,0.404760,2.24741,193.844,135.882,29.1658,-9999,0.239894,0.141747,-35.1020,-0.826165E-01,3.12453,-0.123317,0,72.5049,-11.0029,24.8886,61.9761,94.5175,132.562,198.602,-0.618228E-01,1.02569,33.2978,1.02319,9.72012,1.09285,-0.789249,1.09285,0.221012,1.09285,0.289255E-01,1.15897,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,4,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,67,0.769252E-01,0.138334,0.682349E-01,0.406426E-01,1.27829,0.194951E-01,0.433513E-06,0.296783E-01,-0.210473E-01,0.589383E-02,0.289255E-04,14.9702,894.934,95537.5,11.3400,380.340,22.7372,18.7609,68.7633,68.4921,69.0345,-0.542409,0.282348E-03,-1.00000,0.00000,69.7372,32.8205,1.00009,-273.150,9.00098,-273.150
2023-08-04T033000_AIU-0547.ghg,2023-08-04,04:00,216.1666,0,18000,18000,-0.115961,1,-11.3775,1,37.6770,2,17.0687,2,0.856755,2,0.588123E-02,0,0.153036,1.13152,0.304172,0.257301E-01,0.103611E-02,0.372887E-09,0.224153E-10,0.212594E-11,15.1619,385.493,394.638,0.100000,1,911.430,23.1731,23.7229,0.100000,1,0.864428E-01,2.15042,2.20144,-0.900000,0,298.345,298.345,95147.1,1.10132,1018.49,0.260695E-01,0.555177E-01,0.160179E-01,2205.45,3195.30,0.145443E-01,69.0216,989.852,292.221,0.383142E-01,0.155211,0.222906,0.274309,0.501402E-13,0.245936E-13,0.274309,2.66564,206.006,76.1336,54.3516,-9999,0.324489,0.260532,253.435,0.114428E-01,-0.301974,0.312591E-01,0,71.5737,-10.8616,24.5689,61.1801,93.3036,130.860,196.052,-0.113796,1.01902,-9.06566,1.01786,34.3209,1.09779,15.5483,1.09779,0.780438,1.09779,0.632797E-02,1.17773,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,1,0,30,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,68,0.117808,0.274311,0.128944,0.466340E-01,16.3802,0.404531E-01,0.386054E-07,-0.808221E-02,0.414955,0.208284E-01,0.632797E-05,15.1628,911.484,95533.6,11.3009,385.491,23.1730,19.0641,69.4648,69.2378,69.6918,-0.454036,0.282867E-03,-1.00000,0.00000,70.2540,54.9080,1.00010,-273.150,9.00099,-273.150
2023-08-04T040000_AIU-0547.ghg,2023-08-04,04:30,216.1874,0,18000,18000,-0.698236E-01,1,12.8222,1,30.1262,1,0.870910,1,0.683568,1,-9999,-9999,-4.07107,0.481476,0.178232,0.109248E-01,-9999,0.719697E-09,0.432698E-10,-9999,15.2734,388.512,397.804,0.100000,1,918.271,23.3582,23.9169,0.00000,0,-9999,-9999,-9999,-9999,0,298.306,296.108,95130.9,1.10950,1018.45,0.260705E-01,0.442952E-01,0.161452E-01,2206.19,2791.25,0.145518E-01,79.0392,585.069,292.227,0.408068,0.205627,0.239688,0.515996,-0.389315E-13,0.471209E-13,0.515996,2.04670,293.641,26.7437,27.6788,-9999,0.250863,0.173733,-103.900,-0.279116E-01,0.425616,-0.452332E-01,0,84.2809,-12.7900,28.9309,72.0421,109.869,154.092,230.858,-0.683713E-01,1.02124,14.4259,1.02028,27.6469,1.08967,0.799239,1.08967,0.627314,1.08967,-9999,-9999,800000009,800000019,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,1,3,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,10262,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.177875,0.118371,0.512197E-01,0.414687E-01,2.22505,0.325123E-01,-9999,0.127666E-01,0.213313E-01,0.167427E-01,-9999,15.2744,918.328,95500.7,11.3094,388.512,23.3582,19.1862,70.0668,69.8797,70.2538,-0.374131,0.282652E-03,-1.00000,0.00000,39.7345,24.1749,1.00010,-273.150,9.00099,-273.150
2023-08-04T043000_AIU-0547.ghg,2023-08-04,05:00,216.2083,1,18000,18000,-0.644002E-01,1,15.4128,1,0.681062,1,2.74693,1,0.154534E-01,1,-9999,-9999,-0.783568E-02,-1.00219,-0.173880E-01,-0.227399E-01,-9999,0.275312E-09,0.162917E-10,-9999,15.2684,388.218,397.346,0.100000,1,903.507,22.9729,23.5130,0.100000,1,-9999,-9999,-9999,-9999,0,298.265,296.104,95091.9,1.10922,1018.23,0.260777E-01,0.100138E-02,0.158745E-01,2169.17,2790.62,0.143114E-01,77.7307,621.450,291.956,0.600758,0.381522,0.279994,0.764764,-0.133807E-14,0.180316E-13,0.764764,2.12014,299.963,32.4183,21.4764,-9999,0.240954,0.182305,-76.5647,-0.378765E-01,22.6305,-0.566346E-01,0,84.0907,-12.7611,28.8656,71.8794,109.621,153.745,230.337,-0.634012E-01,1.01576,15.3100,1.01677,0.626798,1.08657,2.52807,1.08657,0.142221E-01,1.08657,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,4,0,43,0,0,1,0,0,0,0,0,0,0,0,0,0,3218,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,68,0.214570,0.102518,0.475210E-01,0.279416E-01,3.57108,0.898519E-02,-9999,0.135553E-01,0.674651E-01,0.379537E-03,-9999,15.2693,903.564,95472.2,11.3300,388.217,22.9728,18.9150,69.6303,69.4164,69.8443,-0.427888,0.282720E-03,-1.00000,0.00000,69.1911,42.3323,1.00010,-273.150,9.00097,-273.150
2023-08-04T050000_AIU-0547.ghg,2023-08-04,05:30,216.2291,1,18000,18000,-0.170731E-01,1,17.7565,0,-1.65235,1,-1.41972,0,-0.375669E-01,1,-0.933237E-02,1,3.71427,0.182714,0.151658,0.415407E-02,-9999,0.142247E-09,0.838776E-11,0.796945E-12,15.3684,390.787,400.005,0.100000,1,906.214,23.0432,23.5867,0.100000,1,0.861020E-01,2.14017,2.19065,0.00000,1,298.160,298.160,95074.3,1.10121,1018.41,0.260733E-01,-0.243433E-02,0.159258E-01,2191.41,3160.32,0.144621E-01,69.3413,968.915,292.119,-0.120264,0.333274,0.217361,0.415669,-0.878576E-13,0.925582E-14,0.415669,1.84782,213.332,109.842,31.5283,-9999,0.124515,0.209940,-9.17004,-0.316247,-10.7462,-0.127157,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.166541E-01,1.02516,17.3923,1.02284,-1.51251,1.09246,-1.29957,1.09246,-0.343875E-01,1.09246,-0.138057E-01,1.15846,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,2,0,19,26,0,5,0,0,0,0,0,0,0,0,0,0,21,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,72,0.431969E-01,0.347257,0.294258E-01,0.566878E-01,8.17672,0.649332E-02,0.273781E-06,0.155083E-01,-0.346835E-01,-0.917749E-03,-0.138057E-04,15.3693,906.271,95457.9,11.3300,390.786,23.0432,18.9617,70.1226,69.9384,70.3067,-0.368303,0.282758E-03,-1.00000,0.00000,69.9612,59.6226,1.00010,-328.625,9.00089,-273.150
2023-08-04T053000_AIU-0547.ghg,2023-08-04,06:00,216.2499,1,18000,18000,-0.179642,1,4.56765,2,-33.8181,1,-6.91080,2,-0.768815,1,-0.440637E-01,1,-0.127959,0.299255,0.252071,0.680321E-02,0.409863E-03,-0.141585E-09,-0.829981E-11,-0.787479E-12,15.5330,395.057,404.423,0.100000,1,910.554,23.1585,23.7075,0.100000,1,0.863925E-01,2.14680,2.19770,0.500000,0,298.089,298.089,95074.5,1.10143,1018.47,0.260671E-01,-0.498192E-01,0.160093E-01,2202.37,3147.01,0.145351E-01,69.9828,944.645,292.199,0.251290,0.180583,0.231963,0.386735,-0.726174E-13,-0.911512E-14,0.386735,2.22077,244.323,35.7019,36.8555,-9999,0.403856,0.272377,-1216.35,-0.238418E-02,-0.135065,-0.100823E-01,0,87.6721,-13.3046,30.0950,74.9408,114.289,160.293,240.148,-0.174982,1.02663,2.51855,1.02381,-30.9248,1.09356,-6.31955,1.09356,-0.703040,1.09356,-0.391119E-01,1.15986,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,2,0,25,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,72,0.267994,0.156482,0.120278,0.511333E-01,3.75432,0.110078E-01,0.510798E-07,0.224514E-02,-0.168639,-0.187608E-01,-0.391119E-04,15.5340,910.611,95457.5,11.3300,395.056,23.1584,19.0415,70.2299,70.0543,70.4055,-0.351205,0.282510E-03,-1.00000,0.00000,70.2084,66.8922,1.00010,-273.150,9.00100,-273.150
2023-08-04T060000_AIU-0547.ghg,2023-08-04,06:30,216.2707,1,18000,18000,-0.257705E-01,0,15.9870,0,5.01830,2,1.21458,1,0.114097,2,0.898496E-02,1,0.198012,-0.438139,-0.408163E-02,-0.996163E-02,0.493086E-03,0.158385E-09,0.921860E-11,0.883655E-12,15.5360,394.988,404.282,0.100000,1,904.250,22.9897,23.5307,0.00000,0,0.866775E-01,2.15478,2.20548,0.100000,0,298.198,298.198,95087.9,1.10125,1018.38,0.260729E-01,0.739350E-02,0.158891E-01,2186.63,3167.63,0.144282E-01,69.0304,981.005,292.084,1.06976,0.601440,0.312318,1.26636,0.215914E-13,0.101947E-13,1.26636,2.77773,305.524,29.3454,14.2780,-9999,0.152974,0.239387,-18.8883,-0.153534,3.18573,-0.931864E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.254862E-01,1.01115,16.1769,1.01409,4.61811,1.08666,1.11772,1.08666,0.104998,1.08666,0.289224E-02,1.14791,800000009,800000009,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,10,0,1,47,14,0,13,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.180689,0.242810,0.552749E-01,0.498333E-01,3.96238,0.330275E-01,0.838027E-07,0.144245E-01,0.298281E-01,0.280205E-02,0.289224E-05,15.5369,904.303,95463.2,11.3007,394.988,22.9897,18.9250,70.1471,69.9670,70.3272,-0.360220,0.282494E-03,-1.00000,0.00000,70.4389,65.5932,1.00011,-273.150,9.00104,-273.150
2023-08-04T063000_AIU-0547.ghg,2023-08-04,07:00,216.2916,1,18000,18000,-0.184115E-01,1,10.6577,0,7.03285,1,1.30149,1,0.159910,1,0.102845E-01,0,0.108370,0.830260E-01,0.778340E-01,0.188781E-02,-0.116631E-03,0.887718E-10,0.515681E-11,0.492924E-12,15.5919,396.307,405.645,0.200000,0,905.741,23.0217,23.5642,0.300000,0,0.865772E-01,2.15289,2.20362,-0.200000,0,298.258,298.258,95093.5,1.10108,1018.40,0.260767E-01,0.103621E-01,0.159089E-01,2189.80,3178.97,0.144485E-01,68.8840,989.169,292.107,0.528481,0.670146,0.260636,0.892367,-0.243296E-13,0.569347E-14,0.892367,1.84849,279.566,51.7405,16.9821,-9999,0.129311,0.824788E-01,-17.1147,-0.169445,1.51542,-0.735008E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.181556E-01,1.01409,10.9844,1.01575,6.47548,1.08607,1.19834,1.08607,0.147237,1.08607,0.561160E-02,1.14906,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,3,4,0,40,61,0,15,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.746094E-01,0.624142E-01,0.279339E-01,0.435234E-01,2.10531,0.120260E-01,0.247029E-06,0.979579E-02,0.319853E-01,0.392993E-02,0.561160E-05,15.5928,905.795,95479.6,11.3094,396.306,23.0216,18.9502,70.4530,70.2913,70.6146,-0.323289,0.282825E-03,-1.00000,0.00000,70.3591,67.4354,1.00013,-273.150,9.00113,-273.150
2023-08-04T070000_AIU-0547.ghg,2023-08-04,07:30,216.3124,1,18000,18000,-0.600791E-01,1,28.5251,1,1.10510,1,-5.60420,2,0.251242E-01,1,0.257005E-01,1,-0.227249,0.530687,0.176934,0.120650E-01,-0.627460E-03,0.105609E-10,0.614287E-12,0.579802E-13,15.7032,399.303,408.798,0.100000,1,913.397,23.2260,23.7783,0.100000,1,0.862122E-01,2.14274,2.19369,0.900000,0,298.133,298.133,95105.7,1.10160,1018.51,0.260623E-01,0.162805E-02,0.160589E-01,2209.52,3155.25,0.145778E-01,70.0267,945.734,292.251,-0.250739,0.308702,0.209151,0.449345,-0.788540E-13,0.672530E-15,0.449345,1.97468,192.650,129.085,27.7398,-9999,0.233534,0.259305,-37.6707,-0.769830E-01,25.8123,-0.108865,0,95.3864,-14.4753,32.7431,81.5349,124.346,174.397,261.278,-0.586903E-01,1.02366,28.1887,1.02186,1.01258,1.09136,-5.13504,1.09136,0.230209E-01,1.09136,0.144320E-01,1.15706,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,5,5,1,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.542731E-01,0.431762,0.325740E-01,0.103158,6.81948,0.132947E-01,0.826843E-07,0.251238E-01,-0.137014,0.614248E-03,0.144320E-04,15.7042,913.453,95488.1,11.3300,399.303,23.2260,19.0933,70.9423,70.8165,71.0682,-0.251684,0.282366E-03,-1.00000,0.00000,70.0642,56.4175,1.00011,-296.850,9.00096,-273.150
2023-08-04T073000_AIU-0547.ghg,2023-08-04,08:00,216.3332,1,18000,18000,-0.199618E-01,1,20.1916,1,-6.20724,1,0.759700,1,-0.141118,1,0.973438E-02,1,-0.284805E-01,0.417967,-0.701596E-01,0.950224E-02,-0.234069E-03,0.488505E-10,0.286968E-11,0.268560E-12,15.6545,398.115,407.649,0.100000,1,919.607,23.3869,23.9469,0.100000,1,0.860619E-01,2.13896,2.19018,0.00000,1,298.117,298.117,95124.7,1.10181,1018.61,0.260558E-01,-0.914445E-02,0.161742E-01,2225.27,3152.29,0.146797E-01,70.5921,927.024,292.365,-0.456197,0.461230E-02,0.188051,0.493457,0.753565E-14,0.312054E-14,0.493457,1.38219,150.456,179.421,22.4012,-9999,0.134600,0.349829E-01,-10.1912,-0.284560,-3.25291,-0.133663,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.195322E-01,1.02199,19.5660,1.02077,-5.69374,1.09019,0.696854,1.09019,-0.129444,1.09019,0.300853E-02,1.15552,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,4,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.294788E-01,0.217059E-01,0.187810E-01,0.431129E-01,0.658403,0.104270E-01,0.744576E-07,0.174337E-01,0.185920E-01,-0.345355E-02,0.300853E-05,15.6555,919.663,95511.3,11.3365,398.115,23.3869,19.2080,70.8185,70.6845,70.9524,-0.267874,0.282669E-03,-1.00000,0.00000,69.9435,56.1214,1.00011,-273.150,9.00106,-273.150
2023-08-04T080000_AIU-0547.ghg,2023-08-04,08:30,216.3541,1,18000,18000,-0.137962,1,31.7990,1,3.23754,1,7.67796,1,0.736153E-01,1,0.244233E-01,1,0.296367,0.663877,-0.267687E-01,0.150953E-01,0.695113E-03,0.314666E-09,0.187082E-10,0.174038E-11,15.6290,397.662,407.291,0.200000,0,929.205,23.6426,24.2151,0.100000,1,0.864421E-01,2.15020,2.20227,0.00000,1,298.281,298.281,95141.9,1.10130,1018.76,0.260653E-01,0.477027E-02,0.163450E-01,2250.00,3183.23,0.148416E-01,70.6831,933.223,292.542,-0.165304,0.215744,0.208799,0.342736,-0.674722E-13,0.201335E-13,0.342736,1.99322,182.448,127.459,37.5327,-9999,0.353939,0.282036,-117.680,-0.246431E-01,9.82197,-0.800777E-01,0,99.8852,-15.1580,34.2874,85.3804,130.210,182.622,273.601,-0.134034,1.02931,31.4318,1.02557,2.95502,1.09561,7.00795,1.09561,0.671913E-01,1.09561,0.120318E-01,1.16244,800000009,800000009,800000009,800000009,800000019,811000119,899999999,899999999,89999,89999,89,89,5,2,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.609700E-01,0.436423,0.666791E-01,0.772631E-01,2.57000,0.108138E-01,0.216834E-07,0.280153E-01,0.187089,0.179379E-02,0.120318E-04,15.6300,929.261,95525.7,11.3400,397.662,23.6425,19.3850,70.9626,70.8411,71.0840,-0.242850,0.283035E-03,-1.00000,0.00000,70.2538,65.1035,1.00011,-273.150,9.00103,-273.150
2023-08-04T083000_AIU-0547.ghg,2023-08-04,09:00,216.3749,1,18000,18000,-0.331383E-01,1,36.4437,1,14.6527,1,-1.06897,1,0.333202,1,0.824340E-02,1,0.153135,0.574962,-0.171544,0.130746E-01,0.138244E-03,0.217535E-10,0.131506E-11,0.121313E-12,15.5095,394.756,404.407,0.100000,1,937.592,23.8641,24.4475,0.100000,1,0.864926E-01,2.15244,2.20506,-0.500000,0,298.366,298.366,95163.7,1.10114,1018.88,0.260668E-01,0.215915E-01,0.164972E-01,2271.60,3199.32,0.149819E-01,71.0027,927.717,292.696,-0.562323,0.343208E-01,0.186385,0.593401,-0.536436E-14,0.140259E-14,0.593401,1.72826,153.965,176.507,18.3062,-9999,0.173478,0.600905E-01,-12.0929,-0.239811,2.48716,-0.187246,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.325182E-01,1.01907,36.9059,1.01888,13.4641,1.08828,-0.982255,1.08828,0.306173,1.08828,-0.475536E-02,1.15291,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,12,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,73,0.614083E-01,0.298434E-01,0.289292E-01,0.122904,4.11681,0.476320E-01,0.111681E-07,0.328949E-01,-0.262304E-01,0.817610E-02,-0.475536E-05,15.5105,937.647,95550.8,11.3107,394.756,23.8640,19.5388,71.0501,70.9355,71.1647,-0.229144,0.283120E-03,-1.00000,0.00000,70.2952,65.1688,1.00010,-273.150,9.00096,-273.150
2023-08-04T090000_AIU-0547.ghg,2023-08-04,09:30,216.3957,1,18000,18000,-0.624229E-01,1,43.5624,1,-1.72619,2,1.15450,1,-0.392540E-01,2,0.209979E-01,1,0.231596E-01,0.732436,0.123857,0.166557E-01,0.751871E-04,0.679930E-10,0.413696E-11,0.377625E-12,15.5797,396.854,406.674,0.100000,1,947.927,24.1462,24.7436,0.100000,1,0.865275E-01,2.15366,2.20695,-0.100000,0,298.378,298.378,95176.8,1.10113,1019.04,0.260643E-01,-0.254366E-02,0.166938E-01,2298.77,3201.76,0.151607E-01,71.7971,902.987,292.888,-0.539142,0.143599,0.172620,0.584031,-0.161281E-14,0.436422E-14,0.584031,2.42056,166.218,165.086,17.1915,-9999,0.238096,0.119024,-26.1597,-0.110858,-25.2361,-0.163053,0,78.1152,-11.8543,26.8144,66.7717,101.831,142.820,213.970,-0.612407E-01,1.01930,42.9806,1.01903,-1.58595,1.08842,1.06071,1.08842,-0.360649E-01,1.08842,0.566178E-02,1.15311,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,2,15,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.100427,0.818316E-01,0.557897E-01,0.855377E-01,5.94429,0.786178E-02,0.155000E-07,0.383038E-01,0.283309E-01,-0.963273E-03,0.566178E-05,15.5807,947.986,95560.2,11.3194,396.854,24.1461,19.7301,71.5391,71.4641,71.6140,-0.149841,0.283422E-03,-1.00000,0.00000,70.3252,45.6932,1.00011,-273.150,9.00097,-273.150
2023-08-04T093000_AIU-0547.ghg,2023-08-04,10:00,216.4165,1,18000,18000,-0.538871,1,93.4084,1,31.1715,1,-1.16926,0,0.707983,1,0.166495,2,-2.27849,0.723974,-0.250084,0.164433E-01,0.140517E-03,0.192164E-09,0.119533E-10,0.108674E-11,15.4027,392.637,402.467,0.200000,0,958.104,24.4234,25.0349,0.100000,1,0.871063E-01,2.15592,2.20989,0.00000,1,297.124,297.124,95196.3,1.10589,1019.18,0.259494E-01,0.458773E-01,0.169603E-01,2325.64,2970.42,0.153364E-01,78.2933,644.781,293.075,-0.267743E-01,-0.736327E-01,0.172967,0.189885,-0.328828E-14,0.124760E-13,0.189885,3.56225,115.082,250.018,65.6307,-9999,0.698051,0.740379,-307.493,-0.943111E-02,2.99660,-0.118724,0,65.6674,-9.96528,22.5415,56.1315,85.6041,120.061,179.873,-0.514799,1.04676,92.5596,1.03718,28.0881,1.10978,-1.05360,1.10978,0.637951,1.10978,0.117588,1.17987,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,1,17,0,18,3,0,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.819631E-01,0.658701,0.740094,0.250363,1.02220,0.119026E-01,0.126972E-06,0.821223E-01,-0.280248E-01,0.169690E-01,0.117588E-03,15.4037,958.162,95580.9,11.3400,392.637,24.4234,19.9177,71.7353,71.6812,71.7894,-0.108218,0.283705E-03,-1.00000,0.00000,70.7975,61.9649,1.00010,-273.150,9.00097,-273.150
