file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-02-14T213000_AIU-0547.ghg,2024-02-14,22:00,45.9165,0,18000,18000,-0.332853E-01,1,12.4439,1,9.02697,1,1.93689,1,0.200958,1,-0.328558E-02,1,-2.06596,-0.566227E-01,0.882255E-01,-0.126053E-02,-0.639885E-03,-0.599250E-10,-0.823412E-12,-0.311445E-12,17.9337,434.447,437.056,0.200000,0,246.422,5.96961,6.00546,0.100000,1,0.932060E-01,2.08009,2.09258,-0.100000,0,276.159,276.259,95755.6,1.20483,1008.43,0.239862E-01,0.130221E-01,0.448475E-02,571.777,761.661,0.372233E-02,75.0697,189.885,272.240,1.46413,0.257937,0.207984,1.50115,0.337644E-14,-0.334147E-14,1.50115,3.87406,324.665,9.99131,7.96392,-9999,0.166213,0.339971,-31.1786,-0.930126E-01,1.37852,-0.616201E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.329527E-01,1.01009,12.7738,1.01361,8.29724,1.08795,1.78031,1.08795,0.184713,1.08795,-0.747372E-02,1.14818,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,1,9,3,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.408024,0.245782,0.261356E-01,0.972152E-01,5.74575,0.305762E-01,0.297641E-07,0.105136E-01,0.429595E-01,0.445718E-02,-0.747372E-05,17.9349,246.437,96132.2,11.2800,434.446,5.96958,-0.922533,93.6135,95.0175,92.2095,2.80800,0.269546E-03,-1.00000,0.00000,2.07474,89.0011,1.00004,-273.150,9.00027,-273.150
2024-02-14T220000_AIU-0547.ghg,2024-02-14,22:30,45.9373,0,18000,18000,-0.599317E-02,1,8.71586,0,9.59915,1,2.47587,1,0.213575,1,0.952664E-02,2,-1.16438,0.512326E-01,0.127130,0.113990E-02,0.140400E-02,-0.487472E-10,-0.668767E-12,-0.254916E-12,18.0512,436.424,439.053,0.100000,0,247.646,5.98734,6.02340,0.100000,1,0.943961E-01,2.10095,2.11360,0.00000,1,275.531,275.665,95756.6,1.20742,1008.43,0.239345E-01,0.138397E-01,0.450780E-02,573.481,730.234,0.373341E-02,78.5338,156.754,272.281,1.45251,0.583474,0.211228,1.57950,-0.560899E-13,-0.270049E-14,1.57950,3.20808,311.812,21.8854,7.68521,-9999,0.704528E-01,0.166278,-3.39004,-0.855448,0.907983,-0.101603,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.593491E-02,1.00982,9.11811,1.01351,8.81882,1.08848,2.27461,1.08848,0.196214,1.08848,0.560078E-02,1.14838,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,9,6,1,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.191269,0.119047,0.222407E-01,0.750530E-01,5.78085,0.242627E-01,0.224597E-06,0.748860E-02,0.547695E-01,0.472456E-02,0.560078E-05,18.0525,247.663,96135.6,11.2726,436.424,5.98731,-0.880370,93.5981,94.9873,92.2089,2.77841,0.268997E-03,-1.00000,0.00000,2.09551,88.7101,1.00001,-273.150,9.00010,-273.150
2024-02-14T223000_AIU-0547.ghg,2024-02-14,23:00,45.9581,0,18000,18000,0.866309E-02,0,9.80217,0,5.74950,0,2.67208,0,0.127861,0,-0.321973E-02,0,-0.996582,-0.545884,-0.322886E-03,-0.121398E-01,-0.897113E-03,-0.507553E-10,-0.674399E-12,-0.263913E-12,18.0823,436.419,438.965,0.100000,0,240.265,5.79882,5.83264,0.100000,1,0.940231E-01,2.08764,2.09982,-0.100000,0,274.987,275.158,95727.2,1.20936,1008.32,0.238978E-01,0.828542E-02,0.437257E-02,555.253,704.292,0.361560E-02,78.8385,149.038,271.840,1.54650,0.217729,0.158543,1.56978,0.148678E-12,-0.280690E-14,1.56978,3.88705,325.547,8.01390,5.79658,-9999,0.846365E-01,0.186811,-5.22466,-0.555060,1.70487,-0.949753E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.857859E-02,1.00985,9.98921,1.01352,5.28246,1.08841,2.45503,1.08841,0.117475,1.08841,-0.641408E-02,1.14835,800000009,800000009,800000009,800000009,800000009,810000009,899999999,899999999,89999,89999,89,89,16,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.180029,0.176445,0.171487E-01,0.412427E-01,6.82897,0.163731E-01,0.335627E-07,0.819175E-02,0.590119E-01,0.282377E-02,-0.641408E-05,18.0835,240.280,96108.4,11.2693,436.419,5.79880,-1.31956,93.6291,95.0143,92.2439,2.77044,0.268132E-03,-1.00000,0.00000,2.08241,88.4622,1.00002,-273.150,9.00017,-273.150
2024-02-14T230000_AIU-0547.ghg,2024-02-14,23:30,45.9790,0,18000,18000,-0.270543E-02,1,24.0972,0,7.11099,0,-1.98780,2,0.158146,0,0.279152E-02,1,0.889166E-01,0.306413E-01,-0.730314E-01,0.681453E-03,0.344405E-03,0.989798E-10,0.132101E-11,0.517077E-12,18.0381,435.284,437.828,0.100000,1,240.740,5.80940,5.84335,0.100000,1,0.942321E-01,2.09275,2.10498,-0.100000,0,275.059,275.203,95702.4,1.20885,1008.32,0.239079E-01,0.102479E-01,0.437870E-02,556.123,706.574,0.362221E-02,78.7070,150.451,271.861,1.69421,0.622393E-01,0.217591,1.70926,0.706083E-14,0.548727E-14,1.70926,3.45422,331.763,2.10390,7.31367,-9999,0.473077E-01,0.176607,-0.371072,-7.81520,3.38873,-0.417891,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.268016E-02,1.00943,24.1936,1.01339,6.52708,1.08946,-1.82458,1.08946,0.145160,1.08946,-0.531008E-02,1.14881,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,8,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.196938,0.132886,0.233908E-01,0.129533,8.58293,0.158963E-01,0.564512E-07,0.198486E-01,-0.438767E-01,0.349075E-02,-0.531008E-05,18.0393,240.755,96086.6,11.2600,435.284,5.80937,-1.29779,93.6197,95.0001,92.2392,2.76090,0.268038E-03,-1.00000,0.00000,2.08750,88.3379,1.00001,-273.150,9.00013,-273.150
2024-02-14T233000_AIU-0547.ghg,2024-02-15,00:00,46.0000,0,18000,18000,-0.790600E-02,1,18.0489,0,3.72872,1,1.95047,1,0.829146E-01,1,-0.619958E-02,0,-0.271185,0.630024E-01,0.665441E-01,0.140097E-02,0.151251E-03,0.104083E-09,0.139101E-11,0.543176E-12,18.0875,436.317,438.877,0.100000,0,241.730,5.83115,5.86535,0.100000,1,0.943933E-01,2.09499,2.10728,-0.100000,0,274.905,275.065,95733.5,1.20984,1008.33,0.238881E-01,0.537287E-02,0.439873E-02,558.386,699.640,0.363580E-02,79.8105,141.254,271.917,1.76610,0.290695,0.205691,1.80164,0.179955E-13,0.575440E-14,1.80164,3.67809,326.099,9.34694,6.55570,-9999,0.808379E-01,0.392811,-2.47243,-1.17293,4.84050,-0.183022,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.783399E-02,1.00919,18.0386,1.01333,3.42017,1.09022,1.78907,1.09022,0.760534E-01,1.09022,-0.116448E-01,1.14919,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.439259,0.322554,0.238083E-01,0.968466E-01,7.40741,0.171940E-01,0.469415E-07,0.147867E-01,0.429882E-01,0.182743E-02,-0.116448E-04,18.0887,241.745,96116.5,11.2559,436.317,5.83114,-1.24281,93.6111,94.9890,92.2332,2.75576,0.268295E-03,-1.00000,0.00000,2.08972,88.1543,1.00001,-273.150,9.00013,-273.150
2024-02-15T000000_AIU-0547.ghg,2024-02-15,00:30,46.0208,0,18000,18000,0.324206E-02,2,14.2136,1,7.28052,1,1.81385,1,0.161905,1,-0.325996E-02,1,0.120794,0.489543,0.417375E-01,0.108865E-01,-0.953032E-04,0.691025E-10,0.948875E-12,0.359634E-12,18.1188,436.965,439.603,0.00000,0,248.797,6.00015,6.03637,0.100000,1,0.942968E-01,2.09358,2.10622,-0.100000,0,274.987,275.127,95747.9,1.20967,1008.43,0.238899E-01,0.104914E-01,0.452588E-02,574.656,702.721,0.374142E-02,81.7759,128.065,272.309,1.77071,0.639658,0.247670,1.89893,-0.782247E-14,0.381385E-14,1.89893,3.85388,315.185,19.8619,7.49422,-9999,0.517698E-01,0.320340,-0.824733,-3.51629,1.95228,-0.225070,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.321321E-02,1.00898,14.4327,1.01330,6.67290,1.09106,1.66246,1.09106,0.148392,1.09106,-0.791667E-02,1.14963,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,4,3,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,17997,0,0,18000,18000,18000,18000,93,0.315947,0.292036,0.326979E-01,0.726939E-01,5.06335,0.151592E-01,0.218997E-07,0.118314E-01,0.399558E-01,0.356647E-02,-0.791667E-05,18.1201,248.812,96133.6,11.2500,436.966,6.00012,-0.849832,93.5435,94.9067,92.1802,2.72646,0.268275E-03,-1.00000,0.00000,2.08815,88.8733,1.00002,-273.150,9.00013,-273.150
2024-02-15T003000_AIU-0547.ghg,2024-02-15,01:00,46.0416,0,18000,18000,-0.228620E-01,0,15.1636,0,0.202513,2,0.563733,2,0.450291E-02,2,-0.217923E-02,0,-0.263526,-0.248348E-01,0.310533E-01,-0.552207E-03,0.475606E-04,-0.307050E-09,-0.420557E-11,-0.159700E-11,18.1476,437.447,440.084,0.200000,0,248.562,5.99159,6.02770,0.100000,1,0.943872E-01,2.09428,2.10691,-0.100000,0,274.851,274.993,95760.9,1.21043,1008.42,0.238750E-01,0.291789E-03,0.452224E-02,573.914,696.019,0.373606E-02,82.4566,122.105,272.291,1.27854,0.385230,0.185108,1.34808,-0.903403E-13,-0.169196E-13,1.34808,3.43618,319.369,16.7678,7.89233,-9999,0.137432,0.276406,-14.4641,-0.200496,74.8771,-0.903926E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.226192E-01,1.01074,14.9950,1.01389,0.186296,1.08705,0.518591,1.08705,0.414233E-02,1.08705,-0.676462E-02,1.14794,800000009,800000009,800000009,800000009,800000009,810000009,899999999,899999999,89999,89999,89,89,9,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,93,0.265131,0.263523,0.241565E-01,0.415917E-01,5.08797,0.114519E-01,0.195701E-07,0.122847E-01,0.124560E-01,0.994944E-04,-0.676462E-05,18.1487,248.577,96147.8,11.2055,437.447,5.99158,-0.866801,93.5418,94.9037,92.1799,2.72373,0.268047E-03,-1.00000,0.00000,2.08886,89.1716,1.00003,-273.150,9.00023,-273.150
2024-02-15T010000_AIU-0547.ghg,2024-02-15,01:30,46.0624,0,18000,18000,-0.136885E-01,1,15.8511,0,-0.550606,2,-0.726957,2,-0.122392E-01,2,-0.189083E-02,0,-0.615222,-0.595587E-01,0.560919E-01,-0.132391E-02,0.177091E-03,-0.548956E-10,-0.747829E-12,-0.285440E-12,18.2016,438.316,440.949,0.100000,1,247.955,5.97108,6.00694,0.100000,1,0.946426E-01,2.09690,2.10950,0.00000,0,274.534,274.680,95789.9,1.21218,1008.40,0.238407E-01,-0.793101E-03,0.451325E-02,572.122,680.613,0.372324E-02,84.0598,108.491,272.248,1.19407,0.320680,0.173292,1.24847,-0.456059E-13,-0.301598E-14,1.24847,2.80044,320.705,15.0327,7.97864,-9999,0.106266,0.192486,-6.39797,-0.453269,-28.7884,-0.122029,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135362E-01,1.01125,15.6311,1.01414,-0.506732,1.08658,-0.669031,1.08658,-0.112639E-01,1.08658,-0.666602E-02,1.14791,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,3,2,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,93,0.196915,0.164145,0.239117E-01,0.607411E-01,5.77519,0.359986E-02,0.406004E-07,0.127875E-01,-0.160460E-01,-0.270153E-03,-0.666602E-05,18.2028,247.972,96173.6,11.1937,438.316,5.97107,-0.908648,93.5256,94.8826,92.1686,2.71401,0.267851E-03,-1.00000,0.00000,2.09148,88.8058,1.00002,-273.150,9.00017,-273.150
2024-02-15T013000_AIU-0547.ghg,2024-02-15,02:00,46.0833,0,18000,18000,-0.879186E-02,0,19.4634,0,1.57005,0,0.924972,1,0.348909E-01,0,-0.489254E-02,0,-0.542854,-0.297579,-0.579702E-01,-0.661303E-02,0.100696E-03,0.316086E-10,0.424083E-12,0.164881E-12,18.1800,437.419,440.001,0.100000,1,243.916,5.86871,5.90336,0.100000,1,0.948331E-01,2.09839,2.11078,-0.100000,0,274.240,274.405,95777.0,1.21328,1008.34,0.238200E-01,0.226093E-02,0.443973E-02,562.238,667.283,0.365927E-02,84.2579,105.045,272.010,1.22956,0.313447,0.179377,1.28150,0.333743E-14,0.173865E-14,1.28150,2.44148,319.943,14.3015,8.04635,-9999,0.851255E-01,0.128738,-2.67812,-1.08285,12.3966,-0.186891,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.869558E-02,1.01107,19.3113,1.01405,1.44475,1.08673,0.851155,1.08673,0.321065E-01,1.08673,-0.107465E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,25,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.113680,0.119382,0.244127E-01,0.531196E-01,7.81275,0.650250E-02,0.693754E-07,0.157849E-01,0.203942E-01,0.769291E-03,-0.107465E-04,18.1813,243.932,96160.7,11.2400,437.418,5.86870,-1.14702,93.5383,94.8948,92.1818,2.71295,0.267542E-03,-1.00000,0.00000,2.09306,88.0417,1.00002,-273.150,9.00016,-273.150
2024-02-15T020000_AIU-0547.ghg,2024-02-15,02:30,46.1041,0,18000,18000,0.108177E-01,0,20.7447,0,6.57525,1,4.51878,0,0.146073,1,-0.103422E-01,0,-0.682081,-0.305491,0.378360E-01,-0.678663E-02,-0.504786E-04,-0.735460E-10,-0.967809E-12,-0.383164E-12,18.2259,438.004,440.543,0.00000,0,239.838,5.76380,5.79721,0.100000,1,0.949540E-01,2.09765,2.10981,-0.100000,0,273.868,274.059,95775.4,1.21484,1008.28,0.237903E-01,0.946550E-02,0.436579E-02,552.178,650.881,0.359371E-02,84.8355,98.7031,271.764,1.25896,0.336145,0.160854,1.31296,-0.673853E-13,-0.403526E-14,1.31296,2.56494,318.356,14.9493,7.03715,-9999,0.943645E-01,0.937407E-01,-3.42273,-0.847276,3.15497,-0.179472,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.107010E-01,1.01091,20.8381,1.01397,6.04969,1.08687,4.15760,1.08687,0.134397,1.08687,-0.165768E-01,1.14792,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,4,3,1,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.878836E-01,0.762388E-01,0.233590E-01,0.455142E-01,10.9692,0.193439E-01,0.960061E-07,0.170121E-01,0.994842E-01,0.321589E-02,-0.165768E-04,18.2270,239.852,96158.3,11.2482,438.003,5.76379,-1.39560,93.5399,94.8912,92.1886,2.70261,0.267097E-03,-1.00000,0.00000,2.09240,87.6071,1.00000,-273.150,9.00005,-273.150
2024-02-15T023000_AIU-0547.ghg,2024-02-15,03:00,46.1249,0,18000,18000,-0.850516E-02,0,14.8585,0,-0.225129,2,0.481284,2,-0.500050E-02,2,-0.203660E-02,1,-0.360375,-0.193683,0.260677E-02,-0.430203E-02,0.292662E-04,-0.116896E-10,-0.152039E-12,-0.609007E-13,18.2456,438.044,440.554,0.100000,1,237.309,5.69735,5.73000,0.100000,1,0.950565E-01,2.09808,2.11010,0.00000,0,273.684,273.877,95798.9,1.21598,1008.24,0.237687E-01,-0.324033E-03,0.431939E-02,545.946,642.368,0.355219E-02,84.9896,96.4220,271.610,1.18531,0.418551,0.158487,1.26699,0.443033E-13,-0.640679E-15,1.26699,2.67311,315.265,19.4489,7.18591,-9999,0.836331E-01,0.152227,-3.32724,-0.871593,-65.9999,-0.144913,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.841138E-02,1.01115,14.6670,1.01409,-0.207175,1.08666,0.442902,1.08666,-0.460171E-02,1.08666,-0.652217E-02,1.14791,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,3,0,0,42,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.151200,0.129115,0.241390E-01,0.356102E-01,9.96768,0.363016E-02,0.685824E-07,0.119633E-01,0.105875E-01,-0.110004E-03,-0.652217E-05,18.2469,237.324,96182.7,11.2600,438.045,5.69734,-1.54684,93.5512,94.9025,92.1999,2.70268,0.267173E-03,-1.00000,0.00000,2.09289,87.3809,1.00001,-273.150,9.00010,-273.150
2024-02-15T030000_AIU-0547.ghg,2024-02-15,03:30,46.1458,0,18000,18000,-0.786785E-02,0,16.6181,0,3.21840,1,3.11361,1,0.714692E-01,1,-0.829752E-02,0,-0.491168,-0.273956,-0.241574E-01,-0.608358E-02,0.293388E-03,0.314536E-10,0.402698E-12,0.164447E-12,18.2403,437.671,440.137,0.100000,1,233.529,5.60346,5.63504,0.100000,1,0.953646E-01,2.10240,2.11425,0.00000,0,273.416,273.629,95790.1,1.21701,1008.19,0.237493E-01,0.463120E-02,0.425168E-02,536.900,630.933,0.349353E-02,85.0962,94.0333,271.383,1.21548,0.341475,0.139820,1.27026,-0.400289E-13,0.172440E-14,1.27026,2.65547,319.407,15.6921,6.31948,-9999,0.804045E-01,0.158745,-2.64331,-1.09711,5.16347,-0.168447,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.778123E-02,1.01113,16.5835,1.01408,2.96169,1.08668,2.86526,1.08668,0.657687E-01,1.08668,-0.131776E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,8,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.141549,0.149902,0.260384E-01,0.366210E-01,9.32542,0.878433E-02,0.734950E-07,0.135157E-01,0.684315E-01,0.157076E-02,-0.131776E-04,18.2415,233.545,96173.8,11.2452,437.671,5.60346,-1.77478,93.5690,94.9208,92.2171,2.70369,0.266935E-03,-1.00000,0.00000,2.09729,87.2008,1.00001,-273.150,9.00012,-273.150
2024-02-15T033000_AIU-0547.ghg,2024-02-15,04:00,46.1666,0,18000,18000,-0.876574E-02,0,16.5843,0,2.33099,1,2.70573,1,0.517606E-01,1,-0.747161E-02,0,-0.970881E-01,0.174245,0.765039E-01,0.386918E-02,0.122357E-03,0.525541E-10,0.678187E-12,0.274294E-12,18.2908,438.852,441.351,0.100000,1,236.034,5.66318,5.69544,0.100000,1,0.954644E-01,2.10421,2.11619,0.00000,0,273.378,273.579,95762.5,1.21685,1008.22,0.237519E-01,0.335409E-02,0.429653E-02,542.466,628.694,0.353085E-02,86.2845,86.2284,271.523,1.15681,0.541972,0.150189,1.28628,0.212710E-13,0.287326E-14,1.28628,2.62483,308.336,25.1033,6.70528,-9999,0.848740E-01,0.110023,-3.11480,-0.931040,7.11470,-0.159268,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.866996E-02,1.01105,16.5051,1.01404,2.14493,1.08675,2.48975,1.08675,0.476290E-01,1.08675,-0.123447E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,7,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.105666,0.893868E-01,0.249928E-01,0.390415E-01,11.3619,0.394837E-02,0.671532E-07,0.134531E-01,0.594732E-01,0.113772E-02,-0.123447E-04,18.2920,236.050,96147.3,11.2407,438.852,5.66317,-1.63368,93.5208,94.8613,92.1803,2.68100,0.266821E-03,-1.00000,0.00000,2.09904,87.0027,1.00001,-273.150,9.00011,-273.150
2024-02-15T040000_AIU-0547.ghg,2024-02-15,04:30,46.1874,0,18000,18000,-0.178121E-01,1,23.8642,0,2.94261,1,1.51994,1,0.653330E-01,1,-0.668286E-02,0,-0.281896,0.260679E-01,0.517380E-01,0.578769E-03,-0.457436E-04,0.722252E-11,0.931807E-13,0.376288E-13,18.3294,439.650,442.158,0.100000,1,236.476,5.67211,5.70447,0.100000,1,0.954951E-01,2.10353,2.11553,0.00000,0,273.255,273.437,95743.8,1.21725,1008.22,0.237441E-01,0.423358E-02,0.430471E-02,543.216,622.235,0.353643E-02,87.3007,79.0197,271.542,1.13965,0.373591,0.186656,1.21376,0.955795E-14,0.394039E-15,1.21376,2.48598,315.217,18.1498,8.84624,-9999,0.120967,0.123860,-6.26615,-0.462804,8.10988,-0.160747,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176104E-01,1.01145,23.7241,1.01425,2.70847,1.08645,1.39900,1.08645,0.601345E-01,1.08645,-0.139208E-01,1.14793,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,1,0,0,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.903508E-01,0.124438,0.329323E-01,0.483104E-01,6.58344,0.220827E-02,0.483634E-07,0.193310E-01,0.334075E-01,0.143599E-02,-0.139208E-04,18.3307,236.491,96128.4,11.2500,439.651,5.67211,-1.61467,93.4752,94.8024,92.1481,2.65429,0.266940E-03,-1.00000,0.00000,2.09835,86.6060,1.00000,-273.150,9.00005,-273.150
2024-02-15T043000_AIU-0547.ghg,2024-02-15,05:00,46.2083,0,18000,18000,-0.208095E-01,0,24.1220,0,0.267548,2,-0.289232,2,0.593979E-02,2,-0.252473E-02,0,-0.142654,-0.124816,-0.476120E-01,-0.277104E-02,0.166388E-04,-0.829124E-10,-0.106340E-11,-0.432798E-12,18.3028,438.916,441.401,0.100000,1,234.745,5.62937,5.66124,0.100000,1,0.955397E-01,2.10378,2.11569,0.00000,0,273.167,273.365,95746.3,1.21762,1008.20,0.237373E-01,0.384899E-03,0.427350E-02,539.136,618.990,0.350972E-02,87.0993,79.8540,271.439,1.03359,0.392794,0.183889,1.12090,-0.235257E-13,-0.453003E-14,1.12090,2.50315,313.487,20.8082,9.44232,-9999,0.130730,0.182878,-7.82455,-0.370628,90.1595,-0.150307,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.205616E-01,1.01206,23.8321,1.01457,0.246324,1.08616,-0.266289,1.08616,0.546861E-02,1.08616,-0.992703E-02,1.14806,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,4,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.216936,0.120070,0.287506E-01,0.529883E-01,7.45433,0.254752E-02,0.569044E-07,0.194135E-01,-0.635675E-02,0.130545E-03,-0.992703E-05,18.3041,234.761,96131.0,11.2459,438.916,5.62937,-1.71712,93.5111,94.8432,92.1789,2.66433,0.266729E-03,-1.00000,0.00000,2.09864,86.5830,1.00000,-273.150,9.00005,-273.150
