file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-09-01T173000_AIU-0547.ghg,2023-09-01,18:00,244.7498,1,18000,18000,-0.268972,1,23.0579,1,124.831,0,-0.506802,2,2.83895,0,-0.939320E-03,0,-2.06742,0.186999,0.390597E-01,0.425279E-02,-0.721993E-03,-0.136120E-09,-0.629460E-11,-0.800579E-12,14.1190,364.877,371.139,0.100000,1,652.906,16.8730,17.1626,0.100000,1,0.830399E-01,2.06003,2.09539,-0.100000,0,297.703,298.473,95977.9,1.11312,1014.93,0.258550E-01,0.183964,0.117599E-01,1619.87,3219.87,0.105647E-01,50.3084,1600.01,287.366,-0.401700,0.506518,0.233920,0.687490,0.243721E-14,-0.964089E-14,0.687490,4.25816,203.238,128.417,19.8922,-9999,0.491566,0.771760,-436.978,-0.663650E-02,0.184712,-0.415199E-01,0,77.6975,-11.7909,26.6710,66.4146,101.287,142.056,212.825,-0.264462,1.01706,30.0725,1.01759,114.823,1.08716,-0.466170,1.08716,2.61135,1.08716,-0.152290E-01,1.15122,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,8,10,5,8,60,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12102,0,0,0,18000,18000,18000,18000,73,0.688362,0.614148,0.241009,0.227941,5.76201,0.339936,0.552794E-07,0.266189E-01,-0.122597E-01,0.686755E-01,-0.152290E-04,14.1200,652.944,96342.4,11.1300,364.875,16.8726,14.1976,72.7129,73.0306,72.3951,0.635516,0.286843E-03,-1.00000,0.00000,2.04576,79.2677,1.00004,-273.150,9.00051,-273.150
2023-09-01T180000_AIU-0547.ghg,2023-09-01,18:30,244.7707,0,18000,18000,-0.140605,0,46.8150,1,13.2983,1,-1.93209,0,0.301721,1,-0.325826E-01,1,-4.46913,0.498849,0.478442E-01,0.113182E-01,-0.200743E-03,-0.338626E-10,-0.157996E-11,-0.198698E-12,14.2860,365.674,372.021,0.100000,1,666.554,17.0616,17.3577,0.400000,0,0.838270E-01,2.05684,2.09254,0.100000,0,297.028,296.038,95977.6,1.12220,1014.98,0.256441E-01,0.195515E-01,0.119891E-01,1637.97,2782.16,0.106836E-01,58.8740,1144.19,287.538,-0.749494E-01,0.789341,0.277257,0.839969,-0.101360E-13,-0.237034E-14,0.839969,3.82214,229.533,95.4241,19.2736,-9999,0.353969,0.564238,-80.3586,-0.360882E-01,3.52036,-0.116116,0,68.1166,-10.3370,23.3822,58.2250,88.7968,124.539,186.582,-0.138566,1.01472,47.0981,1.01613,12.2428,1.08622,-1.77873,1.08622,0.277772,1.08622,-0.442507E-01,1.14946,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,12,11,1,0,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14907,0,0,0,18000,18000,18000,18000,73,0.528907,0.425915,0.173655,0.207438,4.80914,0.404206,0.333054E-06,0.413501E-01,-0.464060E-01,0.724688E-02,-0.442507E-04,14.2868,666.583,96340.6,11.1623,365.671,17.0613,14.3679,72.6785,72.9804,72.3766,0.603806,0.284195E-03,-1.00000,0.00000,2.04233,79.9729,1.00006,-273.150,9.00068,-273.150
2023-09-01T183000_AIU-0547.ghg,2023-09-01,19:00,244.7915,0,18000,18000,-0.578890E-01,0,-10.4487,2,59.9056,1,2.64200,2,1.35834,1,0.647487E-02,2,-1.16892,1.78691,0.458382E-01,0.405176E-01,0.199528E-03,-0.484666E-10,-0.234575E-11,-0.283864E-12,14.3722,366.436,373.052,0.200000,0,695.604,17.7352,18.0554,0.500000,0,0.841767E-01,2.06001,2.09720,0.00000,1,296.416,295.403,95995.3,1.12453,1015.34,0.255843E-01,0.880204E-01,0.124916E-01,1702.95,2676.89,0.111083E-01,63.6169,973.935,288.141,0.109139,0.570045,0.257938,0.635134,-0.118891E-12,-0.337224E-14,0.635134,3.19532,260.581,79.1615,23.9611,-9999,0.226889,0.316856,94.8415,0.305773E-01,-0.174419,0.403334E-01,0,72.7900,-11.0462,24.9864,62.2198,94.8891,133.083,199.383,-0.572757E-01,1.01071,-6.92046,1.01435,54.5248,1.09868,2.40469,1.09868,1.23633,1.09868,0.517632E-02,1.18048,800000009,800000009,800000009,800000009,800000019,811101019,899999999,899999999,89999,89999,89,89,4,2,1,23,37,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.202969,0.370302,0.604413E-01,0.492965,11.9965,0.696507,0.205659E-06,-0.606111E-02,0.626337E-01,0.322020E-01,0.517632E-05,14.3730,695.631,96362.5,11.1800,366.431,17.7342,14.9654,72.5756,72.8573,72.2938,0.563415,0.283274E-03,-1.00000,0.00000,2.04488,78.6506,1.00009,-317.845,9.00073,-282.154
2023-09-01T190000_AIU-0547.ghg,2023-09-01,19:30,244.8123,0,18000,18000,-0.158765E-01,1,5.02547,1,64.4131,0,0.428670E-01,2,1.45826,0,0.858302E-02,2,-2.99697,3.31141,0.114045,0.749676E-01,0.749913E-03,0.233639E-10,0.120363E-11,0.137155E-12,14.5207,368.322,375.446,0.100000,1,748.060,18.9747,19.3417,0.700000,0,0.852425E-01,2.07185,2.11192,0.00000,1,294.959,293.783,95996.0,1.13021,1016.01,0.254438E-01,0.944951E-01,0.134384E-01,1821.99,2424.10,0.118902E-01,75.1613,602.115,289.194,0.477324,0.275668,0.259104,0.609070,-0.105886E-14,0.160900E-14,0.609070,1.36045,302.212,30.0076,25.1765,-9999,0.118522,0.476709E-01,-28.1139,-0.103152,0.780194E-01,-0.369253E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.155851E-01,1.01869,8.67735,1.01863,59.2000,1.08806,0.393977E-01,1.08806,1.34024,1.08806,0.234399E-02,1.15258,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,1,0,0,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.404135E-01,0.315203E-01,0.234080E-01,0.107365,3.24556,0.253041,0.111155E-06,0.755670E-02,0.102182E-02,0.347606E-01,0.234399E-05,14.5217,748.104,96360.3,11.1311,368.321,18.9743,16.0290,72.3236,72.5634,72.0838,0.479581,0.282218E-03,-1.00000,0.00000,2.05553,78.4745,1.00009,-351.114,9.00075,-304.158
2023-09-01T193000_AIU-0547.ghg,2023-09-01,20:00,244.8332,0,18000,18000,-0.328947E-01,1,13.0443,0,60.5462,0,2.72907,1,1.36936,0,-0.224122E-02,0,-1.90460,2.81949,0.171653,0.637676E-01,-0.398469E-03,-0.128014E-09,-0.690698E-11,-0.743484E-12,14.6949,371.150,378.734,0.100000,1,792.856,20.0253,20.4345,0.100000,1,0.853450E-01,2.06558,2.10779,0.100000,0,294.031,292.757,96005.7,1.13383,1016.58,0.253525E-01,0.887343E-01,0.142335E-01,1923.05,2275.08,0.125535E-01,84.5269,352.025,290.043,0.487163,0.275154,0.261280,0.617499,-0.131704E-13,-0.871151E-14,0.617499,1.62497,304.128,29.4582,25.0321,-9999,0.170330,0.937943E-01,-32.1556,-0.901865E-01,0.215444,-0.664417E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.322973E-01,1.01850,16.3696,1.01851,55.6519,1.08794,2.50846,1.08794,1.25866,1.08794,-0.962289E-02,1.15242,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,7,3,0,13,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.800663E-01,0.735903E-01,0.339319E-01,0.639396E-01,2.31224,0.290204,0.294252E-06,0.142020E-01,0.648956E-01,0.325625E-01,-0.962289E-05,14.6959,792.912,96370.3,11.1519,371.150,20.0249,16.8772,71.9374,72.1212,71.7536,0.367654,0.280214E-03,-1.00000,0.00000,2.04834,78.1918,1.00011,-273.190,9.00103,-273.150
2023-09-01T200000_AIU-0547.ghg,2023-09-01,20:30,244.8540,0,18000,18000,-0.402475E-01,1,27.2194,0,-13.3121,2,-5.48878,0,-0.300897,2,-0.137995E-01,0,-1.14880,-0.102339,0.212168,-0.231320E-02,0.436041E-03,0.265741E-09,0.141775E-10,0.153340E-11,14.8817,374.637,382.277,0.100000,1,793.955,19.9872,20.3949,0.100000,1,0.858720E-01,2.07242,2.11469,0.100000,0,293.398,292.140,96038.9,1.13663,1016.55,0.252903E-01,-0.194981E-01,0.142415E-01,1920.07,2189.33,0.125295E-01,87.7011,269.263,290.018,0.593651,0.291867,0.309313,0.730262,-0.279681E-14,0.178568E-13,0.730262,1.78811,309.020,26.1809,25.0599,-9999,0.188174,0.112250,-20.7830,-0.139537,-2.04471,-0.125190,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.396018E-01,1.01630,26.1696,1.01712,-12.2488,1.08680,-5.05038,1.08680,-0.276864,1.08680,-0.198709E-01,1.15062,800000009,800000009,800000009,800000009,800000009,800011019,899999999,899999999,89999,89999,89,89,3,5,0,19,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.900797E-01,0.952166E-01,0.392030E-01,0.722953E-01,6.71667,0.291009,0.900890E-07,0.226490E-01,-0.130331,-0.714480E-02,-0.198709E-04,14.8826,793.989,96407.0,11.2000,374.636,19.9870,16.8531,71.7023,71.8499,71.5547,0.295249,0.279966E-03,-1.00000,0.00000,2.05517,77.9814,1.00011,-273.352,9.00094,-273.150
2023-09-01T203000_AIU-0547.ghg,2023-09-01,21:00,244.8748,0,18000,18000,-0.229346E-01,1,15.2403,0,128.780,0,5.48513,0,2.90992,0,0.932241E-02,2,-0.624496,-2.77409,-0.470531E-01,-0.626831E-01,-0.134361E-02,-0.796121E-10,-0.403715E-11,-0.455628E-12,14.8816,373.865,381.089,0.100000,1,754.648,18.9588,19.3252,0.100000,1,0.851686E-01,2.05137,2.09101,-0.100000,0,292.963,291.805,96085.3,1.13893,1015.96,0.252491E-01,0.188563,0.135307E-01,1822.15,2143.98,0.118802E-01,84.9890,321.832,289.196,0.476674,-0.254765,0.261483,0.600414,-0.170894E-13,-0.534972E-14,0.600414,1.79581,3.10936,331.877,25.8174,-9999,0.141905,0.108760,-15.9210,-0.182149,0.118343,-0.928159E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.225092E-01,1.01890,22.4100,1.01877,118.345,1.08818,5.04065,1.08818,2.67411,1.08818,-0.385634E-02,1.15276,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,1,4,0,32,34,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.383518E-01,0.145143,0.340260E-01,0.664902E-01,8.13573,0.586164,0.167717E-06,0.193672E-01,0.129732,0.688240E-01,-0.385634E-05,14.8824,754.677,96456.4,11.1742,373.862,18.9583,16.0255,71.8603,72.0224,71.6982,0.324255,0.279276E-03,-1.00000,0.00000,2.03516,77.9419,1.00013,-273.150,9.00105,-273.150
2023-09-01T210000_AIU-0547.ghg,2023-09-01,21:30,244.8956,0,18000,18000,-0.334113E-01,1,19.0020,1,46.1015,0,4.83167,0,1.04156,0,-0.834681E-02,1,-0.280275,0.672601,0.194922,0.151959E-01,-0.113093E-02,-0.355786E-10,-0.181242E-11,-0.199969E-12,15.0317,377.060,384.444,0.300000,0,765.732,19.2079,19.5840,0.100000,1,0.844852E-01,2.03366,2.07349,0.00000,0,292.880,291.655,96128.9,1.13993,1016.10,0.252246E-01,0.674928E-01,0.137217E-01,1846.92,2123.92,0.120374E-01,86.9585,276.991,289.408,0.507165,-0.649910E-01,0.269599,0.578034,-0.233335E-13,-0.236691E-14,0.578034,1.60938,346.142,352.698,27.8012,-9999,0.171202,0.170436,-22.4314,-0.129283,0.412178,-0.958252E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.327736E-01,1.01946,21.3937,1.01913,42.3525,1.08852,4.43875,1.08852,0.956856,1.08852,-0.159150E-01,1.15324,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,0,0,0,18,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.993388E-01,0.206249,0.352842E-01,0.636570E-01,18.4883,0.607769,0.784299E-07,0.184703E-01,0.114159,0.246092E-01,-0.159150E-04,15.0325,765.758,96502.4,11.1600,377.055,19.2072,16.2372,71.6709,71.8074,71.5344,0.273029,0.278553E-03,-1.00000,0.00000,2.01737,77.7896,1.00013,-273.150,9.00112,-273.150
2023-09-01T213000_AIU-0547.ghg,2023-09-01,22:00,244.9165,0,18000,18000,-0.237078E-01,1,12.3621,0,100.242,0,12.6013,0,2.26457,0,-0.258928E-02,0,-0.149032,-1.95457,-0.230458,-0.441556E-01,-0.293533E-03,0.360339E-10,0.178434E-11,0.204160E-12,14.8880,373.284,380.314,0.200000,0,737.231,18.4845,18.8326,0.100000,1,0.843521E-01,2.02907,2.06728,-0.200000,0,292.687,291.575,96154.2,1.14085,1015.69,0.252111E-01,0.146744,0.132121E-01,1777.84,2113.32,0.115808E-01,84.1254,335.482,288.811,0.353803,-0.307525,0.240974,0.527083,0.270644E-13,0.242033E-14,0.527083,1.75026,18.1559,319.003,27.2055,-9999,0.144155,0.115680,-20.5852,-0.140878,0.123322,-0.740070E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.232226E-01,1.02089,17.9038,1.02005,92.0127,1.08944,11.5668,1.08944,2.07865,1.08944,-0.119729E-01,1.15452,800000009,800000009,800000009,800000009,800000009,800011019,899999999,899999999,89999,89999,89,89,2,3,0,15,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.657316E-01,0.130315,0.353134E-01,0.639558E-01,14.6821,0.413417,0.235857E-07,0.154510E-01,0.297105,0.533923E-01,-0.119729E-04,14.8889,737.263,96528.8,11.1698,373.282,18.4841,15.6437,71.9005,72.0632,71.7377,0.325507,0.278427E-03,-1.00000,0.00000,2.01342,77.8423,1.00015,-273.190,9.00117,-273.190
2023-09-01T220000_AIU-0547.ghg,2023-09-01,22:30,244.9373,0,18000,18000,-0.116944E-01,0,4.41886,0,39.4524,0,4.69114,0,0.890893,0,0.408743E-02,2,-0.809559,-1.05501,0.425314E-02,-0.238237E-01,0.761806E-03,0.102508E-10,0.496812E-12,0.584634E-13,14.9088,373.354,380.234,0.300000,0,722.564,18.0948,18.4283,0.100000,1,0.850293E-01,2.04097,2.07858,0.00000,1,292.190,291.142,96176.6,1.14299,1015.46,0.251678E-01,0.577299E-01,0.129558E-01,1740.77,2056.65,0.113351E-01,84.6410,315.881,288.482,0.305147,-0.525190,0.188089,0.635859,0.148338E-13,0.687568E-15,0.635859,2.60307,33.1786,300.157,17.2057,-9999,0.101151,0.944591E-01,-19.8973,-0.145748,0.112005,-0.376390E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.114867E-01,1.01809,6.61127,1.01825,36.2710,1.08771,4.31286,1.08771,0.819053,1.08771,0.330046E-04,1.15207,800000009,800000009,800000009,800000009,800010009,800011009,899999999,899999999,89999,89999,89,89,1,3,0,20,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.551795E-01,0.104558,0.291811E-01,0.929934E-01,7.32529,0.917050E-01,0.205248E-06,0.569617E-02,0.110546,0.209937E-01,0.330046E-07,14.9097,722.605,96550.3,11.1700,373.352,18.0947,15.3210,71.9613,72.1282,71.7944,0.333811,0.278415E-03,-1.00000,0.00000,2.02554,77.8654,1.00013,-273.150,9.00109,-273.150
2023-09-01T223000_AIU-0547.ghg,2023-09-01,23:00,244.9581,0,18000,18000,-0.475072E-01,1,8.46257,1,114.747,1,5.55925,1,2.59055,1,0.457617E-01,2,-0.463158,0.606064,0.137437,0.136826E-01,0.344114E-03,-0.548648E-09,-0.267582E-10,-0.311852E-11,15.0143,375.599,382.608,0.100000,1,732.264,18.3184,18.6602,0.100000,1,0.853414E-01,2.04634,2.08452,0.00000,1,291.955,290.894,96184.2,1.14395,1015.58,0.251444E-01,0.167868,0.131281E-01,1762.41,2024.86,0.114761E-01,87.0388,262.447,288.675,0.307036,-0.415759,0.200909,0.554519,-0.253781E-13,-0.365417E-13,0.554519,1.55787,26.8876,306.446,21.2423,-9999,0.203787,0.135777,-84.9691,-0.341300E-01,0.737496E-01,-0.357442E-01,0,78.1504,-11.8596,26.8265,66.8018,101.877,142.884,214.066,-0.465716E-01,1.02009,14.8701,1.01953,105.377,1.08892,5.10530,1.08892,2.37901,1.08892,0.321421E-01,1.15380,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,0,2,0,13,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.109083,0.121647,0.408236E-01,0.580534E-01,5.52405,0.189541,0.180244E-06,0.127995E-01,0.130766,0.609355E-01,0.321421E-04,15.0152,732.306,96558.3,11.1700,375.598,18.3182,15.5118,71.8116,71.9602,71.6630,0.297232,0.278047E-03,-1.00000,0.00000,2.03067,77.7467,1.00013,-273.150,9.00104,-273.150
2023-09-01T230000_AIU-0547.ghg,2023-09-01,23:30,244.9790,0,18000,18000,-0.250865E-01,1,13.8432,0,80.0478,1,2.15297,0,1.80628,1,-0.861404E-02,1,-0.960200,0.217710,0.187970,0.491263E-02,0.721420E-03,0.827763E-10,0.402193E-11,0.469659E-12,15.1586,378.665,385.763,0.100000,1,736.524,18.3985,18.7434,0.100000,1,0.860073E-01,2.05758,2.09614,-0.100000,0,291.420,290.382,96184.7,1.14594,1015.62,0.251000E-01,0.117047,0.132088E-01,1770.13,1960.44,0.115266E-01,90.2926,190.307,288.743,0.288527,-0.297147,0.234898,0.476152,0.222674E-13,0.546069E-14,0.476152,1.60795,16.7488,314.157,29.5594,-9999,0.147958,0.117819,-19.8803,-0.145873,0.172936,-0.803905E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.245318E-01,1.02261,18.1678,1.02117,73.3967,1.09062,1.97408,1.09062,1.65619,1.09062,-0.167779E-01,1.15609,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,2,7,0,22,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.436359E-01,0.158882,0.331197E-01,0.690859E-01,5.07005,0.175847,0.897919E-07,0.156103E-01,0.504784E-01,0.423499E-01,-0.167779E-04,15.1596,736.569,96558.8,11.1506,378.665,18.3984,15.5804,71.6203,71.7445,71.4962,0.248262,0.277668E-03,-1.00000,0.00000,2.04174,77.6243,1.00014,-273.150,9.00108,-273.150
2023-09-01T233000_AIU-0547.ghg,2023-09-02,00:00,245.0000,0,18000,18000,-0.314123E-01,1,32.1562,0,13.9271,0,0.143896,1,0.314108,0,-0.605962E-02,0,-0.972787,0.680918,0.718776E-01,0.153572E-01,0.644612E-03,-0.315042E-10,-0.154675E-11,-0.179191E-12,15.2290,379.835,387.053,0.100000,1,747.692,18.6486,19.0030,0.100000,1,0.866205E-01,2.06760,2.10689,0.100000,0,290.901,289.864,96177.5,1.14779,1015.75,0.250571E-01,0.203542E-01,0.134113E-01,1794.06,1897.12,0.116844E-01,94.5671,103.068,288.953,0.661430,0.208284,0.288860,0.751207,0.231401E-13,-0.206870E-14,0.751207,1.88695,319.753,17.4792,22.6144,-9999,0.165432,0.118000,-11.9625,-0.242423,2.30889,-0.166724,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.309186E-01,1.01597,32.6008,1.01690,12.8165,1.08666,0.132420,1.08666,0.289059,1.08666,-0.159762E-01,1.15036,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,3,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.106355,0.957725E-01,0.338720E-01,0.113005,2.48258,0.128219,0.691980E-07,0.279628E-01,0.338114E-02,0.738066E-02,-0.159762E-04,15.2300,747.735,96550.1,11.1400,379.835,18.6485,15.7908,71.2090,71.2825,71.1355,0.146930,0.277331E-03,-1.00000,0.00000,2.05145,77.3477,1.00012,-339.567,9.00092,-273.150
2023-09-02T000000_AIU-0547.ghg,2023-09-02,00:30,245.0208,0,18000,18000,-0.367194E-01,1,47.5969,0,20.8102,1,-1.81999,0,0.468959,1,-0.167892E-02,0,-1.62374,-0.950408E-01,0.746507E-01,-0.214174E-02,-0.107057E-02,-0.154920E-09,-0.756769E-11,-0.872878E-12,15.3101,381.048,388.275,0.100000,1,747.883,18.6138,18.9669,0.100000,1,0.862628E-01,2.05100,2.08990,0.00000,0,290.029,289.002,96164.8,1.15108,1015.71,0.249859E-01,0.303885E-01,0.134244E-01,1790.48,1795.71,0.116625E-01,99.7086,5.23192,288.922,1.15363,0.766224,0.354190,1.42948,-0.103159E-14,-0.101188E-13,1.42948,2.83462,300.129,33.5916,14.3459,-9999,0.178606,0.184308,-10.1693,-0.285173,2.28719,-0.227933,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363424E-01,1.01037,48.4078,1.01373,19.1358,1.08750,-1.67356,1.08750,0.431226,1.08750,-0.169392E-01,1.14804,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,6,1,0,27,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.173780,0.144913,0.499234E-01,0.157527,1.78873,0.638413E-01,0.176929E-06,0.414037E-01,-0.426087E-01,0.109790E-01,-0.169392E-04,15.3111,747.926,96534.3,11.1008,381.048,18.6138,15.7603,70.4687,70.4613,70.4761,-0.148491E-01,0.276721E-03,-1.00000,0.00000,2.03497,76.7282,1.00015,-286.837,9.00108,-273.150
2023-09-02T003000_AIU-0547.ghg,2023-09-02,01:00,245.0416,0,18000,18000,-0.358358E-01,0,37.1231,0,2.51371,2,-1.84059,0,0.566197E-01,2,-0.611584E-02,0,-0.922197,-1.20729,0.221034E-01,-0.271936E-01,-0.121571E-02,-0.220833E-09,-0.105221E-10,-0.123215E-11,15.3554,381.406,388.465,0.100000,1,731.644,18.1730,18.5093,0.100000,1,0.856763E-01,2.03218,2.06979,0.00000,0,289.534,288.514,96151.0,1.15306,1015.45,0.249472E-01,0.366896E-02,0.131268E-01,1747.82,1740.33,0.113843E-01,100.000,0.00000,288.545,1.09892,0.612075,0.331360,1.30079,0.458311E-13,-0.143814E-13,1.30079,2.84571,303.810,29.1168,14.7580,-9999,0.176292,0.217026,-12.5359,-0.231336,14.7683,-0.179846,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.354469E-01,1.01097,36.9659,1.01400,2.31292,1.08681,-1.69357,1.08681,0.520971E-01,1.08681,-0.166853E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,7,7,1,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,69,0.219092,0.165466,0.494940E-01,0.123194,2.14233,0.214961E-01,0.837665E-07,0.315712E-01,-0.430321E-01,0.132374E-02,-0.166853E-04,15.3564,731.690,96524.0,11.1094,381.405,18.1730,15.3854,69.8518,69.7815,69.9221,-0.140559,0.276277E-03,-1.00000,0.00000,2.01665,75.8977,1.00017,-273.150,9.00112,-273.150
