file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-12-15T070000_AIU-0547.ghg,2023-12-15,07:30,349.3124,1,18000,18000,0.720762E-02,1,-3.15564,1,12.7047,0,1.92803,0,0.282408,0,-0.425618E-02,0,-0.679320,0.501391,0.570737E-01,0.111452E-01,-0.604027E-04,0.312169E-10,0.308381E-12,0.159891E-12,17.9649,427.428,429.241,0.100000,0,177.469,4.22242,4.24033,0.400000,0,0.920151E-01,2.03628,2.04492,-0.100000,0,274.304,274.683,96892.7,1.22694,1007.45,0.235695E-01,0.183000E-01,0.322824E-02,409.232,680.713,0.263113E-02,60.1181,271.481,267.755,2.34722,0.563661,0.259923,2.42790,0.120013E-13,0.173766E-14,2.42790,4.22268,319.037,13.5033,6.14567,-9999,0.766451E-01,0.151769,12.1538,0.238609,-0.248384,0.333086E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.712759E-02,1.01123,-2.48572,1.02317,10.6602,1.19179,1.61777,1.19179,0.236962,1.19179,-0.331139E-02,1.31244,800000009,800000009,800000009,800000009,800000009,800110009,899999999,899999999,89999,89999,89,89,17,7,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16905,0,0,0,18000,18000,18000,18000,93,0.161876,0.118081,0.235802E-01,0.259470,4.29833,0.977064E-01,0.288178E-07,-0.201097E-02,0.382916E-01,0.560876E-02,-0.331139E-05,17.9661,177.474,97275.5,11.3400,427.428,4.22229,-5.43438,91.8023,93.0905,90.5141,2.57640,0.264541E-03,-1.00000,0.00000,2.03251,78.6271,1.00000,-273.150,9.00005,-273.150
2023-12-15T073000_AIU-0547.ghg,2023-12-15,08:00,349.3332,1,18000,18000,0.278455E-01,0,-11.1472,0,8.45020,1,2.66833,0,0.187890,1,-0.650423E-02,0,0.599748,0.521198,0.528444E-02,0.115888E-01,0.655648E-04,-0.105389E-09,-0.108470E-11,-0.539673E-12,17.9515,427.509,429.399,0.100000,0,184.763,4.40008,4.41953,0.400000,0,0.919255E-01,2.03724,2.04625,-0.100000,0,274.615,274.984,96909.2,1.22572,1007.55,0.235913E-01,0.121753E-01,0.336096E-02,426.523,695.574,0.274202E-02,61.3195,269.051,268.301,2.28669,0.372999,0.256041,2.33102,-0.371923E-13,-0.587077E-14,2.33102,4.52643,323.622,9.26433,6.30614,-9999,0.150724,0.315213,26.1692,0.110817,-1.31917,0.598862E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.275946E-01,1.00909,-10.5451,1.01852,7.32500,1.15361,2.31302,1.15361,0.162872,1.15361,-0.296630E-02,1.25270,800000009,800000009,800000009,800000009,800000009,800110009,899999999,899999999,89999,89999,89,89,4,16,7,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14811,0,0,0,18000,18000,18000,18000,93,0.271420,0.306199,0.528067E-01,0.492926,5.19959,0.626814E-01,0.223257E-07,-0.853873E-02,0.548085E-01,0.385934E-02,-0.296630E-05,17.9527,184.767,97295.2,11.3400,427.509,4.39994,-4.87529,91.7729,93.0570,90.4887,2.56826,0.264983E-03,-1.00000,0.00000,2.03331,76.7955,1.00001,-273.150,9.00005,-273.150
2023-12-15T080000_AIU-0547.ghg,2023-12-15,08:30,349.3541,1,18000,18000,0.946423E-02,1,-2.22203,1,9.55641,0,1.45747,0,0.212498,0,-0.141997E-03,2,0.113643,-0.390394,-0.456326E-01,-0.868089E-02,0.101307E-03,-0.342423E-09,-0.342333E-11,-0.175660E-11,17.9290,426.810,428.639,0.100000,0,179.243,4.26698,4.28527,0.500000,0,0.919741E-01,2.03873,2.04746,0.00000,1,274.656,275.041,96916.1,1.22562,1007.48,0.235945E-01,0.137699E-01,0.325885E-02,413.650,698.423,0.265895E-02,59.2264,284.772,267.896,2.16129,0.494621,0.252879,2.23154,0.106403E-13,-0.190988E-13,2.23154,4.21617,319.349,12.8904,6.50676,-9999,0.878750E-01,0.217187,26.0179,0.111462,-0.232517,0.204783E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.938364E-02,1.00859,-1.71392,1.01731,8.35818,1.14336,1.27473,1.14336,0.185854,1.14336,-0.503281E-04,1.23770,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,11,1,1,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17305,0,0,0,18000,18000,18000,18000,93,0.290894,0.112101,0.313793E-01,0.500174,3.98694,0.789334E-01,0.103459E-06,-0.138803E-02,0.302056E-01,0.440394E-02,-0.503281E-07,17.9302,179.248,97304.5,11.3400,426.809,4.26688,-5.28530,91.7972,93.0837,90.5107,2.57292,0.264847E-03,-1.00000,0.00000,2.03491,78.0015,1.00001,-273.150,9.00006,-273.150
2023-12-15T083000_AIU-0547.ghg,2023-12-15,09:00,349.3749,1,18000,18000,0.130485E-01,0,-9.60259,1,11.1912,0,1.47552,0,0.249237,0,-0.515576E-02,0,3.23375,0.282175,-0.162976,0.628427E-02,0.131626E-03,-0.913559E-10,-0.939594E-12,-0.470260E-12,17.7512,424.297,426.156,0.100000,0,182.571,4.36389,4.38301,0.100000,1,0.913753E-01,2.04067,2.04961,-0.100000,0,276.295,276.676,96938.9,1.21862,1007.56,0.237292E-01,0.161505E-01,0.331394E-02,423.144,784.442,0.271943E-02,53.9420,361.298,268.196,1.50938,0.145852,0.167502,1.52563,0.939878E-13,-0.514646E-14,1.52563,3.16038,327.217,5.51939,6.30331,-9999,0.103478,0.220810,9.83263,0.294936,-0.858050,0.755796E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.128874E-01,1.01250,-8.84924,1.02515,9.30322,1.20294,1.22660,1.20294,0.207190,1.20294,-0.221248E-02,1.35164,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16610,0,0,0,18000,18000,18000,18000,93,0.103304,0.305252,0.330632E-01,0.614387,3.36757,0.764237E-01,0.202831E-07,-0.720724E-02,0.292338E-01,0.493801E-02,-0.221248E-05,17.7525,182.583,97336.3,11.3400,424.297,4.36383,-4.98240,91.7684,93.0580,90.4787,2.57935,0.265905E-03,-1.00000,0.00000,2.03677,73.3733,1.00002,-273.150,9.00012,-273.150
2023-12-15T090000_AIU-0547.ghg,2023-12-15,09:30,349.3957,1,18000,18000,-0.948682E-02,0,-20.6330,0,7.72953,0,1.34762,0,0.172681,0,-0.101538E-02,0,6.41201,-1.24969,-0.142464,-0.279187E-01,0.222361E-02,0.866855E-11,0.806797E-13,0.452647E-13,17.5231,422.074,423.739,0.100000,1,163.090,3.92832,3.94381,0.100000,1,0.915004E-01,2.07380,2.08198,0.00000,1,278.220,279.955,96946.4,1.20463,1007.38,0.240086E-01,0.111898E-01,0.294845E-02,380.938,985.723,0.244759E-02,38.6456,604.785,266.816,0.928878,-0.759815,0.883527E-01,1.20330,0.300299E-13,0.494694E-15,1.20330,2.90482,12.3939,320.717,4.21074,-9999,0.887428E-01,0.798908E-01,2.88650,1.00468,-2.66937,0.191594,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.924997E-02,1.02561,-19.3246,1.05177,5.50710,1.40356,0.960145,1.40356,0.123031,1.40356,0.320308E-02,1.71425,800000009,800000009,800000009,800000009,800100009,800110019,899999999,899999999,89999,89999,89,89,11,10,14,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17080,0,0,0,18000,18000,18000,18000,93,0.837884E-01,0.658065E-01,0.101867E-01,0.503242,0.751716,0.377720E-01,0.186891E-07,-0.159245E-01,0.231427E-01,0.296546E-02,0.320308E-05,17.5245,163.116,97377.2,11.3456,422.074,3.92830,-6.34825,91.7508,93.0583,90.4433,2.61507,0.267923E-03,-1.00000,0.00000,2.07029,62.9601,1.00006,-273.150,9.00034,-273.150
2023-12-15T093000_AIU-0547.ghg,2023-12-15,10:00,349.4166,1,18000,18000,-0.252719E-01,0,-57.3474,0,20.1024,0,2.28208,0,0.449906,0,-0.260265E-02,0,3.66101,-0.474535,-0.449945E-01,-0.106204E-01,0.832097E-03,0.172755E-10,0.154218E-12,0.909285E-13,17.3407,421.368,422.959,0.100000,1,154.800,3.76152,3.77573,0.100000,1,0.912716E-01,2.08628,2.09416,0.00000,1,279.891,281.840,96954.2,1.19675,1007.32,0.241683E-01,0.291539E-01,0.280461E-02,364.793,1120.96,0.234352E-02,32.5431,756.162,266.252,0.971340,-0.676253,0.752814E-01,1.18595,0.612220E-14,0.996240E-15,1.18595,2.75222,7.21421,325.154,3.63944,-9999,0.145317,0.178233,4.56037,0.635913,-2.85277,0.327361,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.247966E-01,1.01917,-54.3807,1.03871,15.4262,1.30313,1.75123,1.30313,0.345250,1.30313,0.101926E-01,1.53671,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,7,4,10,0,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13044,0,0,0,18000,18000,18000,18000,93,0.162415,0.152044,0.420070E-01,0.818474,1.24943,0.493001E-01,0.732496E-07,-0.451102E-01,0.424841E-01,0.837563E-02,0.101926E-04,17.3420,154.810,97348.1,11.3500,421.367,3.76145,-6.92257,91.6280,92.9431,90.3130,2.63008,0.270417E-03,-1.00000,0.00000,2.08289,62.6848,1.00008,-273.150,9.00044,-273.150
2023-12-15T100000_AIU-0547.ghg,2023-12-15,10:30,349.4374,1,18000,18000,0.502114E-01,0,-2.20422,2,21.0553,0,-0.271189,2,0.471396,0,-0.769331E-02,1,0.704794,0.412097,-0.272302E-01,0.922625E-02,-0.457703E-03,-0.330275E-09,-0.306519E-11,-0.173861E-11,17.2516,420.939,422.590,0.100000,1,160.107,3.90662,3.92194,0.100000,1,0.908147E-01,2.07941,2.08756,0.00000,1,280.784,282.204,96948.6,1.19507,1007.40,0.242009E-01,0.305465E-01,0.290887E-02,378.843,1148.83,0.243405E-02,32.9765,769.983,266.744,1.50821,-0.216189,0.209783,1.53800,-0.292527E-13,-0.191446E-13,1.53800,5.02666,345.738,351.843,7.83955,-9999,0.204976,0.580561,332.977,0.870931E-02,-0.104687,0.893208E-02,0,58.9568,-8.94692,20.2380,50.3954,76.8561,107.792,161.492,0.498533E-01,1.00718,-1.06205,1.01227,19.1881,1.09731,-0.247140,1.09731,0.429593,1.09731,-0.757695E-02,1.17010,800000009,800000009,800000009,800000009,800000109,800101109,899999999,899999999,89999,89999,89,89,16,16,19,2,60,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14306,0,0,0,18000,18000,18000,18000,93,0.426001,0.651568,0.835527E-01,0.540848,0.958146,0.881850E-01,0.573636E-07,-0.882161E-03,-0.600448E-02,0.104373E-01,-0.757695E-05,17.2529,160.113,97327.5,11.3947,420.938,3.90646,-6.44402,91.5594,92.8744,90.2444,2.62999,0.271392E-03,-1.00000,0.00000,2.07590,65.4089,1.00007,-273.150,9.00041,-273.150
2023-12-15T103000_AIU-0547.ghg,2023-12-15,11:00,349.4582,1,18000,18000,0.676000E-02,2,-4.42714,2,25.4641,2,-0.600750,2,0.570774,2,-0.643887E-02,2,2.37526,-0.123704,-0.998387E-01,-0.277281E-02,-0.146720E-04,-0.202227E-09,-0.186275E-11,-0.106584E-11,17.1328,419.362,420.988,0.100000,1,157.813,3.86281,3.87779,0.100000,1,0.902986E-01,2.07919,2.08725,-0.100000,0,281.944,283.434,96923.0,1.18959,1007.41,0.243128E-01,0.369861E-01,0.286301E-02,374.496,1247.77,0.240672E-02,30.0131,873.279,266.594,1.24077,0.121163,0.168013,1.25794,-0.674633E-14,-0.118035E-13,1.25794,4.15430,329.828,5.57734,7.67551,-9999,0.753832E-01,0.483336,8.24487,0.351734,-0.173858,0.490057E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.667998E-02,1.01198,-3.07426,1.02362,21.4405,1.18766,-0.505827,1.18766,0.480587,1.18766,-0.531791E-02,1.33135,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,3,0,0,18,86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16705,0,0,0,18000,18000,18000,18000,93,0.488709,0.408127,0.698363E-01,0.327989,0.747653,0.774736E-01,0.817125E-07,-0.256530E-02,-0.123458E-01,0.117297E-01,-0.531791E-05,17.1341,157.821,97338.2,11.3932,419.362,3.86271,-6.58674,91.5232,92.8407,90.2058,2.63491,0.272237E-03,-1.00000,0.00000,2.07572,65.6508,1.00009,-299.797,9.00064,-273.150
2023-12-15T110000_AIU-0547.ghg,2023-12-15,11:30,349.4790,1,18000,18000,-0.310457E-01,1,-6.92949,0,22.4832,0,-0.269827,1,0.504224,0,-0.254380E-02,1,1.05920,-0.362364,-0.523803E-01,-0.812663E-02,-0.424254E-03,-0.732098E-10,-0.653174E-12,-0.385740E-12,17.0429,418.533,420.101,0.100000,1,152.056,3.73413,3.74812,0.300000,0,0.897985E-01,2.07277,2.08054,0.00000,1,282.786,283.984,96891.8,1.18696,1007.35,0.243678E-01,0.326737E-01,0.276139E-02,361.903,1294.37,0.232643E-02,27.9597,932.470,266.149,1.93039,0.577197,0.226951,2.02757,-0.167202E-13,-0.429562E-14,2.02757,4.67149,317.418,16.6470,6.42671,-9999,0.161727,0.637862,52.0025,0.557665E-01,-0.308207,0.358346E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308106E-01,1.00763,-5.65842,1.01481,20.0409,1.12187,-0.240515,1.12187,0.449450,1.12187,-0.157290E-02,1.20546,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,0,4,1,24,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16106,0,0,0,18000,18000,18000,18000,93,0.821146,0.372224,0.823539E-01,0.428560E-01,0.141914,0.169024E-01,0.202732E-07,-0.473237E-02,-0.588281E-02,0.109932E-01,-0.157290E-05,17.0441,152.061,97289.0,11.3700,418.532,3.73398,-7.01290,91.4849,92.8023,90.1676,2.63469,0.273043E-03,-1.00000,0.00000,2.06945,68.0472,1.00009,-300.403,9.00069,-273.150
2023-12-15T113000_AIU-0547.ghg,2023-12-15,12:00,349.4999,1,18000,18000,-0.709692E-02,2,-8.93777,1,23.8624,1,-0.549304,1,0.535284,1,0.739715E-03,1,0.488252,0.476441E-01,0.186896E-01,0.106876E-02,0.105652E-03,0.784574E-10,0.702672E-12,0.413395E-12,17.0357,418.829,420.406,0.100000,1,152.573,3.75107,3.76520,0.300000,0,0.897617E-01,2.07437,2.08218,-0.800000,0,283.043,284.238,96854.0,1.18543,1007.36,0.243991E-01,0.346864E-01,0.277036E-02,363.404,1316.39,0.233700E-02,27.6060,952.989,266.203,1.88325,0.670273,0.218074,2.01084,-0.124493E-13,0.460547E-14,2.01084,4.35185,312.471,19.5913,6.22593,-9999,0.773742E-01,0.307015,4.41389,0.657017,-0.374555,0.967320E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.696422E-02,1.01905,-7.54649,1.03894,18.1229,1.31669,-0.417184,1.31669,0.406536,1.31669,0.141531E-02,1.52889,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,4,2,0,25,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.316785,0.246719,0.505264E-01,0.483479E-01,0.130490,0.205352E-01,0.331433E-07,-0.631949E-02,-0.102173E-01,0.995648E-02,0.141531E-05,17.0369,152.578,97248.6,11.3756,418.829,3.75092,-6.96057,91.4595,92.7770,90.1420,2.63500,0.273348E-03,-1.00000,0.00000,2.07104,67.6891,1.00013,-273.150,9.00075,-273.150
2023-12-15T120000_AIU-0547.ghg,2023-12-15,12:30,349.5207,1,18000,18000,-0.476680E-01,1,24.9787,1,19.9565,1,-0.294075,1,0.448369,1,-0.249366E-02,1,3.12001,0.100290,0.544448E-02,0.225325E-02,-0.121712E-03,0.176200E-09,0.159286E-11,0.926027E-12,16.9369,418.916,420.508,0.100000,1,153.111,3.78703,3.80142,0.400000,0,0.890129E-01,2.07252,2.08039,0.00000,1,284.064,285.870,96789.4,1.17786,1007.41,0.245556E-01,0.290543E-01,0.277909E-02,366.642,1466.04,0.235943E-02,25.0090,1099.40,266.318,0.672292,0.376972,0.144764,0.784246,-0.398175E-13,0.104033E-13,0.784246,2.83291,299.732,29.2805,10.6372,-9999,0.201171,0.254303,-27.7460,-0.104520,1.25165,-0.104641,0,73.7883,-11.1977,25.3292,63.0732,96.1906,134.909,202.118,-0.469418E-01,1.01547,25.6872,1.01659,18.3683,1.08646,-0.270672,1.08646,0.412686,1.08646,-0.109589E-01,1.14999,800000009,800000009,800000009,800000009,800010019,800010119,899999999,899999999,89999,89999,89,89,4,0,0,41,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,93,0.311590,0.151090,0.459251E-01,0.171157,0.791224E-01,0.201125E-01,0.796674E-07,0.216478E-01,-0.667177E-02,0.101723E-01,-0.109589E-04,16.9381,153.116,97194.3,11.3800,418.916,3.78698,-6.84377,91.3688,92.6883,90.0492,2.63904,0.275020E-03,-1.00000,0.00000,2.06917,65.7998,1.00014,-273.150,9.00090,-273.150
2023-12-15T123000_AIU-0547.ghg,2023-12-15,13:00,349.5415,1,18000,18000,-0.879528E-01,1,42.7898,1,11.6519,1,-0.437872E-01,1,0.262049,1,0.282650E-02,1,1.98588,0.483290,0.109889,0.108691E-01,0.803364E-03,-0.421592E-10,-0.396981E-12,-0.222029E-12,16.9198,420.677,422.350,0.00000,0,159.321,3.96119,3.97694,0.100000,1,0.891073E-01,2.08481,2.09310,-0.200000,0,284.696,286.913,96737.3,1.17287,1007.53,0.246585E-01,0.169808E-01,0.289477E-02,383.297,1569.34,0.246811E-02,24.4241,1186.05,266.897,-1.07354,0.646090E-01,0.617368E-01,1.07725,-0.147314E-13,-0.249170E-14,1.07725,3.60506,155.097,176.556,3.28540,-9999,0.273842,0.282538,-40.8399,-0.710090E-01,3.67233,-0.132230,0,80.5198,-12.2192,27.6398,68.8271,104.966,147.216,220.556,-0.868774E-01,1.01238,42.8579,1.01475,10.7285,1.08607,-0.403171E-01,1.08607,0.241282,1.08607,-0.109705E-01,1.14817,800000009,800000009,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,20,8,2,1,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.345155,0.151509,0.684115E-01,0.109042,0.610909E-01,0.515962E-02,0.234054E-07,0.362678E-01,-0.998113E-03,0.597331E-02,-0.109705E-04,16.9210,159.332,97117.0,11.3621,420.677,3.96119,-6.26228,91.2588,92.5763,89.9413,2.63497,0.276456E-03,-1.00000,0.00000,2.08131,64.5268,1.00015,-273.150,9.00096,-273.150
2023-12-15T130000_AIU-0547.ghg,2023-12-15,13:30,349.5624,1,18000,18000,-0.992533E-01,1,34.4859,1,10.3264,1,-0.505284,1,0.232311,1,0.517166E-02,1,0.608574,0.122565,0.110558E-01,0.275731E-02,-0.217686E-03,-0.825258E-11,-0.785430E-13,-0.434035E-13,16.8902,420.854,422.546,0.100000,1,160.751,4.00543,4.02154,0.600000,0,0.888320E-01,2.08148,2.08985,-0.200000,0,285.074,287.233,96711.0,1.17123,1007.56,0.246927E-01,0.150537E-01,0.292305E-02,387.473,1602.30,0.249571E-02,24.1823,1214.83,267.038,-1.05355,0.273206E-01,0.579482E-01,1.05550,-0.737245E-14,-0.488602E-15,1.05550,3.66869,154.070,178.515,3.14720,-9999,0.291107,0.369098,-60.8643,-0.476470E-01,3.33957,-0.100387,0,82.2403,-12.4803,28.2304,70.2978,107.209,150.362,225.269,-0.980233E-01,1.01255,34.5902,1.01484,9.50837,1.08604,-0.465255,1.08604,0.213907,1.08604,-0.622534E-02,1.14824,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,7,17,1,3,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.493536,0.171331,0.733295E-01,0.141382,0.140553,0.592559E-02,0.332526E-07,0.293116E-01,-0.115346E-01,0.530318E-02,-0.622534E-05,16.8913,160.759,97090.2,11.3691,420.854,4.00537,-6.12104,91.2282,92.5479,89.9085,2.63943,0.277006E-03,-1.00000,0.00000,2.07794,64.3251,1.00013,-273.150,9.00093,-273.150
2023-12-15T133000_AIU-0547.ghg,2023-12-15,14:00,349.5832,1,18000,18000,-0.906416E-01,1,42.2722,1,16.7924,1,0.112204E-01,2,0.377952,1,0.528263E-03,1,0.925945,0.120024,-0.337967E-02,0.270141E-02,0.210875E-03,0.138256E-10,0.133028E-12,0.728165E-13,16.8544,420.800,422.510,0.100000,1,162.171,4.04887,4.06533,0.800000,0,0.887688E-01,2.08471,2.09319,-0.200000,0,285.388,287.721,96673.9,1.16877,1007.60,0.247441E-01,0.244913E-01,0.294860E-02,391.525,1653.72,0.252282E-02,23.6754,1262.19,267.174,-0.965712,-0.962406E-01,0.797585E-01,0.973768,-0.268132E-13,0.820293E-15,0.973768,3.55394,149.453,185.691,4.69819,-9999,0.278483,0.347760,-43.4589,-0.667297E-01,2.51733,-0.128896,0,79.8734,-12.1211,27.4180,68.2746,104.123,146.034,218.786,-0.894556E-01,1.01326,42.6116,1.01525,15.4629,1.08599,0.103320E-01,1.08599,0.348026,1.08599,-0.132353E-01,1.14857,800000009,800000009,800000009,800000009,800000009,801001109,899999999,899999999,89999,89999,89,89,7,18,6,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.322952,0.300377,0.721903E-01,0.150319,0.238752,0.103937E-01,0.294833E-07,0.361836E-01,0.256696E-03,0.864662E-02,-0.132353E-04,16.8556,162.182,97053.8,11.4000,420.799,4.04884,-5.98610,91.2169,92.5394,89.8944,2.64502,0.277637E-03,-1.00000,0.00000,2.08114,64.1494,1.00017,-273.150,9.00113,-273.150
2023-12-15T140000_AIU-0547.ghg,2023-12-15,14:30,349.6040,1,18000,18000,-0.675083E-01,1,19.9081,1,5.97582,1,-1.02532,1,0.134588,1,0.420419E-03,1,1.30203,-0.701597E-01,-0.310952E-01,-0.158015E-02,0.486096E-03,0.469291E-10,0.449238E-12,0.248170E-12,16.7935,420.298,421.996,0.100000,1,160.759,4.02339,4.03964,0.600000,0,0.888075E-01,2.09220,2.10065,-0.200000,0,285.602,288.409,96634.1,1.16552,1007.60,0.248135E-01,0.872131E-02,0.292185E-02,388.901,1728.68,0.250692E-02,22.4970,1339.78,267.086,-0.610201,-0.172469,0.812653E-01,0.639293,-0.134033E-13,0.279447E-14,0.639293,2.41501,133.835,195.783,7.30306,-9999,0.240669,0.220559,-59.5447,-0.487029E-01,3.33144,-0.704376E-01,0,81.9241,-12.4323,28.1219,70.0275,106.796,149.783,224.403,-0.663136E-01,1.01802,19.9049,1.01820,5.49414,1.08767,-0.942676,1.08767,0.123740,1.08767,-0.595917E-02,1.15201,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,10,3,1,4,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.236408,0.154105,0.506053E-01,0.119780,0.178296,0.112933E-01,0.316041E-07,0.169494E-01,-0.234856E-01,0.308283E-02,-0.595917E-05,16.7947,160.770,97008.5,11.3832,420.298,4.02336,-6.07516,91.1783,92.4999,89.8567,2.64321,0.278249E-03,-1.00000,0.00000,2.08864,63.8229,1.00016,-273.150,9.00104,-273.150
