file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-06T073000_AIU-0547.ghg,2022-12-06,08:00,340.3332,1,18000,18000,-0.606702E-02,0,3.49202,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.470445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,277.801,277.801,95837.3,1.20187,1005.23,0.239213E-01,-9999,-9999,-9999,848.943,-9999,-9999,-9999,-9999,-0.485020,-0.412898E-02,-0.259882E-01,0.485734,0.174058E-13,-0.247439E-14,0.485734,1.66333,151.914,180.488,-3.06696,-9999,0.710491E-01,0.619156E-01,-8.67528,-0.334283,-9999,-0.406813E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.593489E-02,1.02226,3.42038,1.02095,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,6,22,3,17,0,0,0,18000,18000,18000,0,0,15648,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.644492E-01,0.488410E-01,0.105410E-01,0.204103E-01,-9999,-9999,-9999,0.283107E-02,-9999,-9999,-9999,12.0180,96215.6,11.4900,0.00000,0.00000,-9999,0.00000,2.74927,5.15722,1.00005,-273.150,9.00033,-273.150
2022-12-06T080000_AIU-0547.ghg,2022-12-06,08:30,340.3541,1,18000,18000,-0.383544E-01,0,15.8860,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.210233E-01,1,-3.34329,-9999,-9999,-9999,-9999,-9999,-9999,-0.359647E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953615E-01,2.28411,2.28411,0.300000,0,278.401,276.093,95834.3,1.20927,1005.20,0.239522E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.447980,0.448481,0.126729E-01,0.634021,0.251251E-13,-0.377140E-14,0.634021,2.63717,189.302,134.968,1.14531,-9999,0.178093,0.208391,-30.0323,-0.965627E-01,-9999,-0.733824E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.376714E-01,1.01813,15.6009,1.01827,-9999,-9999,-9999,-9999,-9999,-9999,-0.182477E-01,1.15210,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,24,14,0,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.138496,0.230228,0.480573E-01,0.793939E-01,-9999,-9999,0.300871E-06,0.128343E-01,-9999,-9999,-0.182477E-04,12.0180,96224.2,11.4900,0.00000,0.00000,-9999,0.00000,2.12126,68.5172,1.00005,-273.150,9.00026,-273.150
2022-12-06T083000_AIU-0547.ghg,2022-12-06,09:00,340.3749,1,18000,18000,-0.339342E-01,1,10.1890,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.183854E-01,1,0.858756E-01,-9999,-9999,-9999,0.396508E-03,-9999,-9999,-0.397984E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.956304E-01,2.29001,2.29001,-0.200000,0,278.519,276.137,95872.5,1.20956,1005.20,0.239464E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.478063,0.344247,-0.275661E-03,0.589110,0.187477E-13,-0.416169E-14,0.589110,2.43815,185.849,144.243,-0.268103E-01,-9999,0.167496,0.210392,-38.9646,-0.744264E-01,-9999,-0.500320E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.332957E-01,1.01917,9.99960,1.01894,-9999,-9999,-9999,-9999,-9999,-9999,-0.159458E-01,1.15300,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,3,2,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17504,0,0,0,18000,18000,18000,18000,-9999,0.130097,0.260670,0.300182E-01,0.296235E-01,-9999,-9999,0.363705E-06,0.822437E-02,-9999,-9999,-0.159458E-04,12.0180,96253.4,11.4900,0.00000,0.00000,-9999,0.00000,2.12738,61.7494,1.00006,-273.150,9.00033,-273.150
2022-12-06T090000_AIU-0547.ghg,2022-12-06,09:30,340.3957,1,18000,18000,-0.943395E-01,0,9.33239,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.533211E-02,1,0.603298,-9999,-9999,-9999,-0.124353E-02,-9999,-9999,0.892133E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947310E-01,2.27150,2.27150,0.100000,0,279.019,276.446,95851.6,1.20794,1005.21,0.239784E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.672389,0.838683,0.101458,1.07972,-0.130876E-14,0.941754E-14,1.07972,5.57118,199.779,128.720,5.39190,-9999,0.279462,0.544325,-197.560,-0.146791E-01,-9999,-0.275022E-01,0,59.5333,-9.03441,20.4359,50.8882,77.6077,108.846,163.071,-0.931878E-01,1.01236,9.19686,1.01474,-9999,-9999,-9999,-9999,-9999,-9999,-0.464403E-02,1.14817,800000009,800001109,800000009,800000009,800001119,811101119,899999999,899999999,89999,89999,89,89,38,58,2,1,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.409894,0.527178,0.151577,0.243290E-01,-9999,-9999,0.153485E-06,0.757420E-02,-9999,-9999,-0.464403E-05,12.0180,96233.9,11.4900,0.00000,0.00000,-9999,0.00000,2.11039,72.6565,1.00005,-273.150,9.00025,-273.150
2022-12-06T093000_AIU-0547.ghg,2022-12-06,10:00,340.4166,1,18000,18000,0.853483E-01,0,9.13900,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.77301,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,279.428,279.428,95851.3,1.19505,1005.26,0.239925E-01,-9999,-9999,-9999,950.588,-9999,-9999,-9999,-9999,-0.417329,0.874005,0.702717E-01,0.971074,-0.657944E-13,-0.800993E-14,0.971074,4.92341,210.876,115.524,4.14983,-9999,0.267242,0.562909,-176.425,-0.164376E-01,-9999,-0.284663E-01,0,60.8637,-9.23630,20.8925,52.0254,79.3420,111.278,166.715,0.842295E-01,1.01328,9.00156,1.01527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,18,15,1,7,0,0,0,18000,18000,18000,0,0,14372,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.414034,0.580623,0.131160,0.155110E-01,-9999,-9999,-9999,0.749300E-02,-9999,-9999,-9999,12.0180,96267.3,11.4905,0.00000,0.00000,-9999,0.00000,4.29950,15.8492,1.00004,-273.150,9.00022,-273.150
2022-12-06T100000_AIU-0547.ghg,2022-12-06,10:30,340.4374,1,18000,18000,-0.354799E-01,0,1.10090,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.299169E-02,0,-4.73834,-9999,-9999,-9999,-9999,-9999,-9999,-0.803643E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947462E-01,2.27519,2.27519,-0.100000,0,279.837,277.003,95904.2,1.20618,1005.22,0.240136E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.591548,0.310394,-0.110212E-01,0.668128,-0.420755E-13,-0.848207E-14,0.668128,2.70645,181.956,152.313,-0.945177,-9999,0.171509,0.188217,-387.262,-0.748847E-02,-9999,-0.529410E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.348723E-01,1.01743,1.08162,1.01782,-9999,-9999,-9999,-9999,-9999,-9999,-0.259803E-02,1.15152,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,7,5,0,4,0,0,2,18000,18000,18000,0,0,3,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.160299,0.175564,0.405708E-01,0.266599E-01,-9999,-9999,0.165339E-07,0.892082E-03,-9999,-9999,-0.259803E-05,12.0180,96300.6,11.5000,0.00000,0.00000,-9999,0.00000,2.11606,73.3039,1.00006,-273.150,9.00034,-273.150
2022-12-06T103000_AIU-0547.ghg,2022-12-06,11:00,340.4582,1,18000,18000,-0.675301E-01,1,14.2236,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.367073E-02,1,-0.122334,-9999,-9999,-9999,0.145591E-03,-9999,-9999,-0.934521E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948554E-01,2.27736,2.27736,-0.200000,0,279.971,276.940,95901.6,1.20642,1005.22,0.240088E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.813305,0.337759,0.126958E-01,0.880743,-0.265044E-13,-0.985206E-14,0.880743,3.73078,175.326,157.447,0.825940,-9999,0.236592,0.264098,-78.6823,-0.368571E-01,-9999,-0.495739E-01,0,79.4913,-12.0631,27.2868,67.9479,103.625,145.335,217.739,-0.665829E-01,1.01423,14.0020,1.01583,-9999,-9999,-9999,-9999,-9999,-9999,-0.319434E-02,1.14914,800000009,800001109,800000009,800000009,800001109,801001109,899999999,899999999,89999,89999,89,89,21,9,1,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.236148,0.239315,0.527337E-01,0.232024E-01,-9999,-9999,0.882455E-08,0.115460E-01,-9999,-9999,-0.319434E-05,12.0180,96282.8,11.4962,0.00000,0.00000,-9999,0.00000,2.11789,77.1344,1.00006,-273.150,9.00037,-273.150
2022-12-06T110000_AIU-0547.ghg,2022-12-06,11:30,340.4790,1,18000,18000,-0.456739E-01,0,1.74704,1,-9999,-9999,-9999,-9999,-9999,-9999,0.879687E-03,2,1.36740,-9999,-9999,-9999,-0.437289E-03,-9999,-9999,0.316541E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.942841E-01,2.27082,2.27082,0.900000,0,281.043,277.642,95840.7,1.20260,1005.23,0.240849E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.245703,0.721096,0.882340E-01,0.766899,-0.168873E-13,0.335731E-14,0.766899,3.32850,219.614,108.816,6.60667,-9999,0.194882,0.331393,-357.859,-0.810375E-02,-9999,-0.741554E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.449668E-01,1.01573,1.71825,1.01675,-9999,-9999,-9999,-9999,-9999,-9999,0.764824E-03,1.15018,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,18,3,0,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.221734,0.379778,0.612737E-01,0.162026,-9999,-9999,0.689933E-07,0.142135E-02,-9999,-9999,0.764824E-06,12.0180,96229.2,11.4900,0.00000,0.00000,-9999,0.00000,2.11199,78.6356,1.00005,-273.150,9.00028,-273.150
2022-12-06T113000_AIU-0547.ghg,2022-12-06,12:00,340.4999,1,18000,18000,-0.107950,1,6.54726,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.196591E-01,1,-0.862869E-01,-9999,-9999,-9999,0.712669E-03,-9999,-9999,0.916145E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947130E-01,2.28148,2.28148,0.00000,0,281.241,277.598,95811.8,1.20243,1005.23,0.240884E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.766329,0.693752,0.636497E-01,1.03567,0.284017E-13,0.967286E-14,1.03567,4.07830,192.530,137.846,3.52349,-9999,0.299627,0.462558,-346.963,-0.835825E-02,-9999,-0.180782E-01,0,71.8971,-10.9107,24.6799,61.4565,93.7251,131.451,196.937,-0.106595,1.01271,6.45092,1.01494,-9999,-9999,-9999,-9999,-9999,-9999,-0.171201E-01,1.14831,800000009,800001109,800000009,800000009,800001109,801001119,899999999,899999999,89999,89999,89,89,26,19,1,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15405,0,0,0,18000,18000,18000,18000,-9999,0.307061,0.509344,0.108710,0.969388E-01,-9999,-9999,0.412367E-06,0.533700E-02,-9999,-9999,-0.171201E-04,12.0180,96187.2,11.4900,0.00000,0.00000,-9999,0.00000,2.12119,69.6913,1.00007,-273.150,9.00037,-273.150
2022-12-06T120000_AIU-0547.ghg,2022-12-06,12:30,340.5207,1,18000,18000,-0.705399E-01,1,5.86570,1,-9999,-9999,-9999,-9999,-9999,-9999,0.328902E-02,1,0.215589,-9999,-9999,-9999,0.336447E-03,-9999,-9999,-0.679355E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948807E-01,2.28651,2.28651,0.900000,0,281.452,277.709,95808.5,1.20191,1005.23,0.240988E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.141372,0.493321,0.537349E-01,0.515983,0.521632E-13,-0.716009E-14,0.515983,3.21461,206.039,105.991,5.97766,-9999,0.242260,0.473187,-204.699,-0.141671E-01,-9999,-0.200402E-01,0,82.9061,-12.5813,28.4590,70.8669,108.077,151.579,227.093,-0.690728E-01,1.02124,5.74910,1.02028,-9999,-9999,-9999,-9999,-9999,-9999,0.284805E-02,1.15483,800000009,800001109,800000009,800000009,800001109,801001119,899999999,899999999,89999,89999,89,89,7,5,1,12,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,-9999,0.224960,0.671642,0.497718E-01,0.896786E-01,-9999,-9999,0.480371E-06,0.475843E-02,-9999,-9999,0.284805E-05,12.0180,96196.5,11.4900,0.00000,0.00000,-9999,0.00000,2.12614,62.0674,1.00007,-273.150,9.00039,-273.150
2022-12-06T123000_AIU-0547.ghg,2022-12-06,13:00,340.5415,1,18000,18000,-0.197439,0,-30.4403,2,-9999,-9999,-9999,-9999,-9999,-9999,0.360821E-01,2,1.65436,-9999,-9999,-9999,-0.238171E-03,-9999,-9999,-0.789230E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.943972E-01,2.28294,2.28294,0.00000,1,281.918,278.562,95762.7,1.19766,1005.24,0.241844E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.957763,0.681458,0.502724E-01,1.17653,0.329136E-14,-0.836073E-14,1.17653,5.71235,188.933,144.568,2.44896,-9999,0.406022,0.713341,185.631,0.156224E-01,-9999,0.622725E-01,0,80.7339,-12.2517,27.7133,69.0101,105.245,147.607,221.143,-0.195874,1.00799,-30.0521,1.01292,-9999,-9999,-9999,-9999,-9999,-9999,0.306565E-01,1.17698,800000009,800001109,800000009,800000009,800001109,811011119,899999999,899999999,89999,89999,89,89,11,46,1,1,0,0,1,18000,18000,18000,0,0,2,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.652608,0.624675,0.149399,0.349887,-9999,-9999,0.498686E-06,-0.249615E-01,-9999,-9999,0.306565E-04,12.0180,96145.7,11.4900,0.00000,0.00000,-9999,0.00000,2.12356,70.1389,1.00008,-273.150,9.00049,-273.150
2022-12-06T130000_AIU-0547.ghg,2022-12-06,13:30,340.5624,1,18000,18000,-0.129334,1,32.2140,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.61094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,279.914,279.914,95752.7,1.19175,1005.27,0.241990E-01,-9999,-9999,-9999,982.939,-9999,-9999,-9999,-9999,-0.754574,0.667849,0.955660E-01,1.01219,0.169491E-13,0.855974E-14,1.01219,4.33854,191.895,138.489,5.41763,-9999,0.329431,0.492376,-93.6865,-0.309543E-01,-9999,-0.816235E-01,0,73.1901,-11.1069,25.1238,62.5618,95.4107,133.815,200.479,-0.127686,1.01291,31.7363,1.01505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,21,30,3,0,0,0,0,18000,18000,18000,0,0,14726,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.334538,0.524527,0.125686,0.325202,-9999,-9999,-9999,0.264906E-01,-9999,-9999,-9999,12.0180,96113.6,11.4900,0.00000,0.00000,-9999,0.00000,15.3352,11.2803,1.00008,-273.150,9.00043,-273.150
2022-12-06T133000_AIU-0547.ghg,2022-12-06,14:00,340.5832,1,18000,18000,-0.478499E-01,0,-0.571342,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.266271,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,279.776,279.776,95591.3,1.19032,1005.26,0.242102E-01,-9999,-9999,-9999,973.645,-9999,-9999,-9999,-9999,-0.413686,0.524268,0.637305E-01,0.670861,0.635733E-13,-0.631680E-14,0.670861,3.13099,200.636,128.276,5.45121,-9999,0.200497,0.281016,1189.41,0.243819E-02,-9999,0.238146E-02,0,67.3908,-10.2268,23.1331,57.6046,87.8507,123.212,184.594,-0.473546E-01,1.01046,-0.563777,1.01342,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801001119,899999999,899999999,89999,89999,89,89,5,4,3,1,0,0,0,18000,18000,18000,0,0,16797,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.187664,0.317141,0.572271E-01,0.149685E-01,-9999,-9999,-9999,-0.471153E-03,-9999,-9999,-9999,12.0180,96143.7,11.4900,0.00000,0.00000,-9999,0.00000,17.6755,2.81009,1.00007,-273.150,9.00036,-273.150
2022-12-06T140000_AIU-0547.ghg,2022-12-06,14:30,340.6040,1,18000,18000,-0.386176E-01,1,0.699341,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.843250E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,279.820,279.820,95801.6,1.19276,1005.26,0.241601E-01,-9999,-9999,-9999,976.574,-9999,-9999,-9999,-9999,-0.431360,0.148117,0.244162E-01,0.456735,0.376694E-13,0.283057E-14,0.456735,2.27744,171.429,161.049,3.06439,-9999,0.179935,0.152197,-703.470,-0.412242E-02,-9999,-0.324146E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.377360E-01,1.02336,0.684512,1.02166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,801011109,899999999,899999999,89999,89999,89,89,1,6,0,2,0,0,0,18000,18000,18000,0,0,10586,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.121528,0.155118,0.277483E-01,0.181729E-01,-9999,-9999,-9999,0.570886E-03,-9999,-9999,-9999,12.0180,96161.6,11.4900,0.00000,0.00000,-9999,0.00000,8.16927,9.00413,1.00008,-273.150,9.00044,-273.150
2022-12-06T143000_AIU-0547.ghg,2022-12-06,15:00,340.6249,1,18000,18000,-0.104205,1,5.74993,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.121284,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,279.757,279.757,95561.7,1.19004,1005.26,0.242310E-01,-9999,-9999,-9999,972.355,-9999,-9999,-9999,-9999,-0.611007,0.539674,0.889880E-01,0.820059,-0.176968E-13,-0.125309E-13,0.820059,4.14077,193.981,138.547,6.22967,-9999,0.295913,0.315964,-379.872,-0.763416E-02,-9999,-0.162427E-01,0,74.1418,-11.2513,25.4505,63.3753,96.6513,135.555,203.086,-0.102668,1.01497,5.65777,1.01629,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,810001119,899999999,899999999,89999,89999,89,89,29,12,3,5,0,0,0,18000,18000,18000,0,0,16848,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.270416,0.263324,0.981878E-01,0.773518E-02,-9999,-9999,-9999,0.472939E-02,-9999,-9999,-9999,12.0180,96115.6,11.4900,0.00000,0.00000,-9999,0.00000,4.51196,4.22685,1.00006,-273.150,9.00033,-273.150
2022-12-06T150000_AIU-0547.ghg,2022-12-06,15:30,340.6457,1,18000,18000,-0.100171,1,0.563777,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.326964E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,279.759,279.759,95595.3,1.19045,1005.26,0.242360E-01,-9999,-9999,-9999,972.468,-9999,-9999,-9999,-9999,-0.490503,0.349046,0.274569E-01,0.602644,-0.868751E-13,0.423778E-14,0.602644,4.36638,189.120,144.564,2.61134,-9999,0.290079,0.320190,-3650.55,-0.794402E-03,-9999,-0.162405E-02,0,84.5607,-12.8324,29.0269,72.2812,110.233,154.604,231.625,-0.983186E-01,1.01884,0.553411,1.01873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,801001119,811111119,899999999,899999999,89999,89999,89,89,27,66,0,4,0,0,0,18000,18000,18000,0,0,17583,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.176007,0.396452,0.679202E-01,0.404684E-01,-9999,-9999,-9999,0.462442E-03,-9999,-9999,-9999,12.0180,96165.0,11.4900,0.00000,0.00000,-9999,0.00000,10.8115,1.47771,1.00005,-273.150,9.00029,-273.150
2022-12-06T153000_AIU-0547.ghg,2022-12-06,16:00,340.6665,1,18000,18000,0.794119,1,199.998,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.86593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,282.301,282.301,95750.7,1.18165,1005.31,0.241667E-01,-9999,-9999,-9999,1156.39,-9999,-9999,-9999,-9999,-0.398220,0.660781,0.622352E-01,0.770365,-0.216091E-13,0.308642E-14,0.770365,20.3197,205.844,121.495,4.63378,-9999,0.819783,1.72642,-232.547,-0.124706E-01,-9999,-0.205372,0,108.537,-16.4709,37.2572,92.7758,141.489,198.440,297.300,0.781864,1.01567,196.709,1.01672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,31,123,17,37,0,0,0,18000,18000,18000,0,0,17962,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.943793,2.21843,0.290630,33.2246,-9999,-9999,-9999,0.165591,-9999,-9999,-9999,12.0180,96108.3,11.4900,0.00000,0.00000,-9999,0.00000,21.6387,0.214071,1.00006,-273.150,9.00037,-273.150
2022-12-06T160000_AIU-0547.ghg,2022-12-06,16:30,340.6873,0,18000,18000,0.927276,1,28.4131,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.82610,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,283.786,283.786,95740.4,1.17534,1005.34,0.242244E-01,-9999,-9999,-9999,1277.40,-9999,-9999,-9999,-9999,-0.250163,0.894850,0.109204,0.736484,-0.893999E-13,0.614448E-14,0.736484,17.3368,192.016,124.389,8.52712,-9999,0.888226,2.15890,-2081.95,-0.139292E-02,-9999,-0.270720E-01,0,124.883,-18.9515,42.8683,106.748,162.798,228.326,342.074,0.912492,1.01620,27.9367,1.01705,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111109,811111109,899999999,899999999,89999,89999,89,89,56,65,18,6,0,0,0,18000,18000,18000,0,0,16403,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,-9999,1.03544,3.04209,0.240256,21.5485,-9999,-9999,-9999,0.236429E-01,-9999,-9999,-9999,12.0180,96168.5,11.4900,0.00000,0.00000,-9999,0.00000,15.0644,4.77390,1.00007,-273.150,9.00042,-273.150
