file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-07-13T113000_AIU-0547.ghg,2023-07-13,12:00,194.4999,1,18000,18000,-0.222100,1,46.5139,1,69.5136,1,-1.63981,1,1.58697,1,-0.702612E-02,1,1.16207,1.72139,-0.248863,0.392987E-01,-0.346396E-03,-0.210757E-10,-0.150429E-11,-0.117654E-12,14.3805,378.560,389.072,-0.100000,0,1026.41,27.0199,27.7702,0.300000,0,0.802782E-01,2.03758,2.09416,-0.300000,0,302.409,302.409,95123.0,1.08465,1020.78,0.264314E-01,0.102835,0.184212E-01,2570.90,4054.58,0.169836E-01,63.4074,1483.67,294.703,-0.873329,-0.294430,0.132733,0.931134,-0.312908E-13,-0.146558E-14,0.931134,5.33409,135.520,198.631,8.19542,-9999,0.452512,0.869500,-168.221,-0.172392E-01,0.669133,-0.928395E-01,0,85.3838,-12.9573,29.3095,72.9848,111.306,156.109,233.879,-0.219103,1.01368,50.3858,1.01550,64.0081,1.08601,-1.50994,1.08601,1.46128,1.08601,-0.242123E-01,1.14880,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,10,4,1,7,7,2,13,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.899090,0.678583,0.161328,0.163846,1.12587,0.165213,0.199352E-06,0.455081E-01,-0.410183E-01,0.396964E-01,-0.242123E-04,14.3814,1026.46,95499.1,11.3300,378.560,27.0197,21.5430,75.6261,75.8839,75.3683,0.515642,0.292674E-03,-1.00000,0.00000,65.2453,81.3808,1.00002,-273.150,9.00031,-273.150
2023-07-13T120000_AIU-0547.ghg,2023-07-13,12:30,194.5207,1,18000,18000,-0.110650,1,30.2617,1,54.9975,1,-1.27278,1,1.25607,1,-0.410197E-02,1,0.719657,2.20710,-0.293118,0.504070E-01,0.457507E-03,-0.494442E-10,-0.369151E-11,-0.280224E-12,14.1858,373.518,384.233,0.00000,0,1059.12,27.8869,28.6869,0.400000,0,0.803978E-01,2.04509,2.10376,-0.200000,0,302.813,302.813,95116.6,1.08277,1021.29,0.264685E-01,0.813930E-01,0.189857E-01,2653.22,4150.04,0.175344E-01,63.9323,1496.82,295.219,-0.756168,-0.205031,0.137591,0.795462,0.703037E-15,-0.348546E-14,0.795462,3.41071,138.011,195.171,9.96054,-9999,0.319674,0.325314,-91.1702,-0.318087E-01,0.550237,-0.856059E-01,0,82.4220,-12.5079,28.2928,70.4531,107.445,150.694,225.767,-0.108981,1.01531,33.3549,1.01650,50.6234,1.08641,-1.17155,1.08641,1.15617,1.08641,-0.159416E-01,1.14988,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,3,6,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.316110,0.246577,0.879417E-01,0.227904,10.9041,0.202103,0.146036E-06,0.301632E-01,-0.318989E-01,0.314801E-01,-0.159416E-04,14.1868,1059.17,95500.8,11.3300,373.519,27.8866,22.0602,75.5942,75.8461,75.3424,0.503684,0.292801E-03,-1.00000,0.00000,65.3406,82.2044,1.00002,-273.150,9.00024,-273.150
2023-07-13T123000_AIU-0547.ghg,2023-07-13,13:00,194.5415,1,18000,18000,-0.426147,1,35.9600,1,-34.3007,2,9.57498,2,-0.784137,2,-0.111866,1,1.75874,0.168206E-01,-0.103568,0.384530E-03,-0.545232E-03,0.277864E-09,0.208501E-10,0.157466E-11,14.0607,371.730,382.397,0.100000,1,1055.07,27.8935,28.6939,0.100000,1,0.796820E-01,2.03610,2.09453,-0.300000,0,303.804,303.804,95083.0,1.07885,1021.31,0.265645E-01,-0.508121E-01,0.189216E-01,2652.91,4392.49,0.175386E-01,60.3965,1739.58,295.217,-0.524271,-0.243047,0.136074,0.593673,-0.122755E-12,0.197618E-13,0.593673,4.70087,134.293,204.872,13.2503,-9999,0.628490,1.30056,-582.908,-0.497506E-02,-1.04837,-0.519279E-01,0,92.9175,-14.1006,31.8956,79.4245,121.127,169.883,254.515,-0.418175,1.01906,33.5393,1.01887,-31.5183,1.08828,8.79828,1.08828,-0.720530,1.08828,-0.109271,1.15290,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,7,1,0,10,4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.15853,1.19068,0.251907,0.191611,4.01497,0.384017,0.385759E-06,0.304392E-01,0.240430,-0.196898E-01,-0.109271E-03,14.0615,1055.13,95467.2,11.3300,371.731,27.8932,22.0566,75.6493,75.9097,75.3888,0.520834,0.293538E-03,-1.00000,0.00000,64.7568,80.6495,1.00000,-273.150,9.00016,-273.150
2023-07-13T130000_AIU-0547.ghg,2023-07-13,13:30,194.5624,1,18000,18000,-0.126603,0,14.3928,0,37.6144,0,0.923377,1,0.860303,0,0.133733E-01,0,0.872368,0.434157,-0.546704E-02,0.992988E-02,-0.184677E-02,0.128324E-09,0.969077E-11,0.716167E-12,14.0306,371.636,382.367,0.00000,0,1059.57,28.0653,28.8757,0.200000,0,0.783041E-01,2.00559,2.06350,0.300000,0,304.296,304.296,95045.9,1.07662,1021.42,0.266179E-01,0.557476E-01,0.189999E-01,2668.20,4517.50,0.176478E-01,59.0638,1849.29,295.312,-0.674980,-0.497664,0.105057,0.845166,0.319292E-13,0.914598E-14,0.845166,4.46843,114.282,216.401,7.14056,-9999,0.342919,0.760030,-236.510,-0.122617E-01,0.382642,-0.381671E-01,0,72.5681,-11.0125,24.9103,62.0301,94.5998,132.678,198.775,-0.124775,1.01465,16.5765,1.01609,34.6293,1.08620,0.850098,1.08620,0.792030,1.08620,0.570922E-02,1.14942,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,5,4,2,8,13,0,15,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.873210,0.507726,0.139125,0.214932,2.68838,0.225585,0.611910E-06,0.150740E-01,0.232814E-01,0.216911E-01,0.570922E-05,14.0315,1059.61,95431.3,11.3120,371.636,28.0649,22.1526,75.6780,75.9407,75.4154,0.525316,0.294472E-03,-1.00000,0.00000,63.6357,79.8309,1.00000,-273.150,9.00015,-273.150
2023-07-13T133000_AIU-0547.ghg,2023-07-13,14:00,194.5832,1,18000,18000,-0.185645,0,40.7852,0,139.121,1,-3.84258,1,3.18307,1,0.235457E-01,2,0.641242,-0.824034,0.459269E-02,-0.188537E-01,0.153625E-02,0.364138E-09,0.271732E-10,0.206124E-11,13.9869,371.715,382.320,0.100000,0,1043.75,27.7387,28.5301,0.300000,0,0.791742E-01,2.03101,2.08895,0.00000,1,304.659,304.659,95019.9,1.07517,1021.24,0.266569E-01,0.206263,0.187513E-01,2636.43,4611.49,0.174402E-01,57.1710,1975.06,295.115,-0.488612,-0.246241,0.882178E-01,0.554219,0.489807E-13,0.260343E-13,0.554219,4.12277,131.098,206.746,9.15901,-9999,0.415530,0.823256,-148.463,-0.195335E-01,0.293162,-0.893906E-01,0,73.0708,-11.0888,25.0828,62.4598,95.2552,133.597,200.152,-0.181988,1.02010,48.7958,1.01954,127.761,1.08892,-3.52879,1.08892,2.92313,1.08892,0.100939E-02,1.15381,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,9,26,7,16,9,2,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.889657,0.556070,0.200785,0.201869,7.70339,1.66592,0.941255E-07,0.444400E-01,-0.967510E-01,0.801453E-01,0.100939E-05,13.9878,1043.77,95404.2,11.3123,371.719,27.7371,21.9432,75.7693,76.0418,75.4968,0.545055,0.295534E-03,-1.00000,0.00000,64.3419,79.8487,1.00002,-273.150,9.00023,-273.150
2023-07-13T140000_AIU-0547.ghg,2023-07-13,14:30,194.6040,1,18000,18000,-0.146938,1,39.8263,0,115.154,0,1.88969,1,2.63421,0,0.462285E-02,0,-0.329691,6.23987,-0.339143,0.142741,-0.470355E-03,0.181602E-09,0.149963E-10,0.103923E-11,13.7798,365.842,377.239,0.200000,0,1137.91,30.2106,31.1517,0.100000,1,0.788564E-01,2.02323,2.08626,-0.300000,0,304.473,304.473,94988.1,1.07446,1022.66,0.266495E-01,0.170697,0.204279E-01,2870.42,4562.99,0.190124E-01,62.9065,1692.57,296.516,-0.650589,-0.698599E-01,0.143895,0.669964,0.525546E-14,0.131788E-13,0.669964,3.45592,146.114,186.129,12.4026,-9999,0.369805,0.368871,-107.189,-0.270549E-01,0.345853,-0.980115E-01,0,78.1452,-11.8588,26.8247,66.7974,101.870,142.874,214.052,-0.144427,1.01739,46.5133,1.01780,105.905,1.08733,1.73791,1.08733,2.42264,1.08733,-0.142895E-01,1.15149,800000009,800000009,800000009,800000009,800001019,801101019,899999999,899999999,89999,89999,89,89,14,21,2,2,20,0,8,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.327464,0.275824,0.134455,0.227752,7.25157,0.455955,0.836313E-07,0.423309E-01,0.477577E-01,0.665739E-01,-0.142895E-04,13.7806,1137.97,95355.7,11.3200,365.842,30.2100,23.3529,75.6885,75.9483,75.4288,0.519485,0.295044E-03,-1.00000,0.00000,64.0799,81.4823,1.00002,-273.150,9.00023,-273.150
2023-07-13T143000_AIU-0547.ghg,2023-07-13,15:00,194.6249,1,18000,18000,-0.291440,0,73.2353,0,74.8102,0,-3.90715,1,1.71165,0,-0.425603E-03,0,0.340351,-0.602878E-01,-0.171827,-0.137938E-02,-0.155162E-03,-0.147530E-09,-0.122730E-10,-0.849347E-12,13.6673,362.864,374.158,0.00000,0,1136.99,30.1867,31.1263,0.300000,0,0.786846E-01,2.02066,2.08356,-0.200000,0,304.665,304.665,94946.5,1.07332,1022.65,0.266780E-01,0.110915,0.203899E-01,2866.89,4613.12,0.189971E-01,62.1463,1746.24,296.496,-1.86813,-0.120658,0.930998E-01,1.87434,-0.317968E-13,-0.107943E-13,1.87434,6.42061,148.311,183.695,2.84709,-9999,0.521088,1.00225,-163.034,-0.177877E-01,0.978948,-0.128043,0,81.8496,-12.4210,28.0963,69.9638,106.699,149.647,224.199,-0.288832,1.00903,77.5173,1.01331,68.5807,1.09084,-3.58180,1.09084,1.56912,1.09084,-0.261160E-01,1.14952,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,4,19,2,4,13,4,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.21464,0.552083,0.237776,0.196555,4.33416,0.162617,0.102058E-06,0.706227E-01,-0.985304E-01,0.431643E-01,-0.261160E-04,13.6681,1137.05,95316.4,11.3200,362.861,30.1865,23.3352,75.6510,75.9066,75.3953,0.511336,0.295061E-03,-1.00000,0.00000,63.9376,80.9612,1.00001,-273.150,9.00020,-273.150
2023-07-13T150000_AIU-0547.ghg,2023-07-13,15:30,194.6457,1,18000,18000,-0.290226,0,70.0873,0,79.9958,0,-3.14009,0,1.83038,0,0.738949E-02,0,0.853568E-01,-0.118480,-0.143524,-0.271093E-02,0.437369E-04,0.330302E-10,0.276245E-11,0.191608E-12,13.5658,360.374,371.574,0.100000,0,1134.57,30.1396,31.0763,0.300000,0,0.786953E-01,2.02138,2.08420,-0.200000,0,304.713,304.713,94925.8,1.07293,1022.62,0.266881E-01,0.118609,0.203505E-01,2861.80,4625.77,0.189672E-01,61.8664,1763.97,296.467,-1.68634,-0.901669E-01,0.108546,1.69224,-0.475909E-14,0.243481E-14,1.69224,6.56407,148.387,183.061,3.67769,-9999,0.520094,0.912812,-169.356,-0.171237E-01,0.876138,-0.122820,0,81.2805,-12.3346,27.9010,69.4773,105.957,148.607,222.640,-0.287502,1.00947,74.6951,1.01340,73.4364,1.08932,-2.88261,1.08932,1.68030,1.08932,-0.184774E-01,1.14875,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,6,23,2,2,4,0,3,0,0,0,0,0,0,0,0,0,0,10,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.09338,0.491206,0.241038,0.139033,2.73955,0.242720,0.373849E-07,0.680776E-01,-0.793227E-01,0.462378E-01,-0.184774E-04,13.5666,1134.64,95300.7,11.3200,360.375,30.1395,23.3061,75.6618,75.9176,75.4060,0.511680,0.295675E-03,-1.00000,0.00000,63.9445,80.7236,1.00000,-273.150,9.00016,-273.150
2023-07-13T153000_AIU-0547.ghg,2023-07-13,16:00,194.6665,1,18000,18000,-0.354703,0,66.9266,0,-67.6044,2,2.82108,2,-1.54574,2,-0.255412E-01,1,-1.30850,-3.48976,0.215010,-0.797915E-01,-0.127502E-02,-0.962728E-10,-0.760433E-11,-0.548406E-12,13.7242,364.095,374.876,0.100000,1,1084.04,28.7589,29.6104,0.100000,1,0.781783E-01,2.00031,2.05954,-0.300000,0,303.975,303.975,94902.3,1.07584,1021.81,0.266300E-01,-0.100164,0.194606E-01,2730.02,4435.45,0.180887E-01,61.5499,1705.44,295.688,-1.95798,-0.117325,0.103470,1.96422,0.405422E-14,-0.701481E-14,1.96422,8.56006,149.093,183.429,3.01959,-9999,0.574194,1.16706,-238.550,-0.121568E-01,-0.989974,-0.106028,0,80.3199,-12.1889,27.5712,68.6562,104.705,146.850,220.009,-0.351592,1.00885,62.5838,1.01330,-61.9291,1.09164,2.58425,1.09164,-1.41598,1.09164,-0.383277E-01,1.14996,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,17,18,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.34366,0.687810,0.302654,0.440002,6.91188,3.08145,0.294288E-06,0.569302E-01,0.708569E-01,-0.388242E-01,-0.383277E-04,13.7253,1083.96,95271.1,11.3110,364.100,28.7561,22.5020,75.6675,75.9251,75.4100,0.515127,0.295078E-03,-1.00000,0.00000,63.5232,81.3796,1.00001,-273.150,9.00020,-273.150
2023-07-13T160000_AIU-0547.ghg,2023-07-13,16:30,194.6873,1,18000,18000,-0.256979,0,54.7828,0,71.9300,1,-1.47565,1,1.64321,1,0.852663E-02,1,-1.58090,-5.45831,0.314918,-0.124693,-0.126540E-02,0.112083E-10,0.807062E-12,0.624289E-13,13.9585,369.527,379.628,0.00000,0,1005.09,26.6080,27.3353,0.400000,0,0.777468E-01,1.97946,2.03357,-0.200000,0,303.085,303.085,94927.5,1.08018,1020.56,0.265449E-01,0.106480,0.180628E-01,2526.51,4215.22,0.167221E-01,59.9378,1688.71,294.419,-1.57935,-0.618099E-01,0.108258,1.58427,-0.114241E-13,0.802977E-15,1.58427,6.49199,150.966,182.241,3.91826,-9999,0.487755,0.775999,-178.596,-0.162378E-01,0.761613,-0.101885,0,84.4309,-12.8127,28.9824,72.1702,110.064,154.367,231.269,-0.254485,1.00980,58.8461,1.01350,66.0809,1.08851,-1.35566,1.08851,1.50959,1.08851,-0.121238E-01,1.14839,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,18,4,3,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.917886,0.441343,0.192769,0.144969,0.673811,0.827813,0.977032E-07,0.533809E-01,-0.369698E-01,0.411677E-01,-0.121238E-04,13.9593,1005.14,95296.5,11.3146,369.528,26.6071,21.2511,75.7189,75.9835,75.4543,0.529210,0.294558E-03,-1.00000,0.00000,63.1746,81.4743,1.00000,-273.150,9.00018,-273.150
2023-07-13T163000_AIU-0547.ghg,2023-07-13,17:00,194.7082,1,18000,18000,-0.192781,1,16.3700,0,89.0233,0,-0.324179,2,2.03354,0,0.855408E-02,0,-0.145722,6.20158,-0.137647,0.141661,0.784687E-03,0.732659E-10,0.579721E-11,0.411551E-12,13.9224,367.153,378.139,0.00000,0,1101.62,29.0512,29.9205,0.100000,1,0.782053E-01,1.99239,2.05200,-0.200000,0,303.003,303.003,94914.9,1.07932,1021.96,0.265413E-01,0.131773,0.197241E-01,2758.14,4195.42,0.182746E-01,65.7416,1437.28,295.857,-0.809210,0.959483E-01,0.183821,0.835354,-0.199545E-13,0.526244E-14,0.835354,4.33073,163.785,173.238,12.7120,-9999,0.422628,0.463785,-388.940,-0.745617E-02,0.183885,-0.351164E-01,0,79.6637,-12.0893,27.3460,68.0953,103.850,145.651,218.211,-0.189974,1.01478,21.6389,1.01617,81.9558,1.08623,-0.298443,1.08623,1.87210,1.08623,-0.222812E-02,1.14950,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,15,24,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.463225,0.296984,0.167360,0.602330E-01,0.730815,0.464405,0.573263E-07,0.196179E-01,-0.815812E-02,0.511750E-01,-0.222812E-05,13.9232,1101.68,95286.8,11.3300,367.153,29.0507,22.6939,75.4994,75.7403,75.2585,0.481848,0.292927E-03,-1.00000,0.00000,63.5459,80.6235,1.00002,-273.150,9.00029,-273.150
2023-07-13T170000_AIU-0547.ghg,2023-07-13,17:30,194.7290,1,18000,18000,-0.211691,0,31.0463,0,66.6491,0,0.597021E-01,2,1.52299,0,0.524543E-02,0,0.648554,2.79768,-0.165848,0.639296E-01,0.569976E-03,-0.426677E-10,-0.353196E-11,-0.242139E-12,13.8165,364.289,375.616,0.100000,1,1143.71,30.1552,31.0929,0.700000,0,0.784084E-01,2.00179,2.06403,-0.200000,0,303.368,303.368,94908.1,1.07748,1022.60,0.265752E-01,0.986900E-01,0.204476E-01,2862.75,4284.27,0.189771E-01,66.8199,1421.52,296.472,-1.16106,0.666791E-02,0.149223,1.17062,-0.686423E-14,-0.308817E-14,1.17062,5.39110,155.003,179.671,7.32361,-9999,0.443247,0.598802,-236.620,-0.122559E-01,0.465818,-0.635693E-01,0,80.2599,-12.1798,27.5506,68.6050,104.627,146.741,219.844,-0.209238,1.01172,34.9413,1.01439,61.3544,1.08630,0.549592E-01,1.08630,1.40200,1.08630,-0.817860E-02,1.14798,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,11,15,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.668586,0.348329,0.180689,0.759122E-01,1.73486,0.159159,0.345295E-07,0.317119E-01,0.150598E-02,0.384173E-01,-0.817860E-05,13.8174,1143.76,95288.0,11.3300,364.289,30.1551,23.3131,75.3806,75.6065,75.1547,0.451822,0.293134E-03,-1.00000,0.00000,63.7107,80.7607,1.00003,-273.150,9.00034,-273.150
2023-07-13T173000_AIU-0547.ghg,2023-07-13,18:00,194.7498,1,18000,18000,-0.190138,0,37.7350,0,70.1720,0,0.182403,1,1.60384,0,0.249197E-02,0,0.387564,1.52448,-0.222564E-01,0.348432E-01,-0.906530E-04,-0.403632E-10,-0.341149E-11,-0.229295E-12,13.7755,363.905,375.453,0.100000,1,1164.30,30.7572,31.7332,0.700000,0,0.782561E-01,2.00029,2.06377,-0.200000,0,303.586,303.586,94944.6,1.07687,1022.95,0.265841E-01,0.103929,0.208487E-01,2921.01,4338.15,0.193604E-01,67.3330,1417.15,296.806,-1.15264,-0.113708,0.146729,1.16750,0.223628E-13,-0.293006E-14,1.16750,5.09212,147.917,185.634,7.21996,-9999,0.420196,0.559829,-165.923,-0.174780E-01,0.537750,-0.815214E-01,0,81.7938,-12.4125,28.0772,69.9161,106.627,149.545,224.046,-0.187932,1.01174,41.8263,1.01440,64.5980,1.08629,0.167914,1.08629,1.47644,1.08629,-0.127946E-01,1.14798,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,27,31,7,1,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.592843,0.371936,0.154878,0.631063E-01,1.48704,0.137409,0.205823E-07,0.379690E-01,0.460555E-02,0.404957E-01,-0.127946E-04,13.7764,1164.37,95321.5,11.3300,363.905,30.7569,23.6467,75.4453,75.6780,75.2126,0.465421,0.293889E-03,-1.00000,0.00000,63.5892,80.6429,1.00001,-273.150,9.00028,-273.150
2023-07-13T180000_AIU-0547.ghg,2023-07-13,18:30,194.7707,1,18000,18000,-0.165009,1,0.679643E-02,2,65.5994,0,13.1640,0,1.49832,0,0.152208E-01,1,-1.23003,1.39083,0.430910,0.317671E-01,0.204742E-02,-0.433228E-10,-0.365228E-11,-0.244914E-12,14.1172,371.331,383.331,0.00000,0,1190.14,31.3046,32.3163,0.100000,1,0.798079E-01,2.03400,2.09973,0.00000,1,302.895,302.895,94951.5,1.07919,1023.26,0.265216E-01,0.970908E-01,0.212698E-01,2973.22,4169.54,0.197091E-01,71.3080,1196.32,297.101,-0.741537,0.233689,0.176981,0.797377,0.195638E-13,-0.306879E-14,0.797377,4.09471,170.692,162.508,12.8238,-9999,0.391026,0.409405,-742487.,-0.390579E-05,0.103605E-03,-0.157397E-04,0,80.0046,-12.1410,27.4630,68.3867,104.294,146.274,219.145,-0.162525,1.01528,3.97504,1.01648,60.3826,1.08640,12.1171,1.08640,1.37916,1.08640,0.979583E-02,1.14986,800000009,800000009,800000009,800000009,800001019,800101019,899999999,899999999,89999,89999,89,89,15,10,2,1,9,5,1,0,0,0,0,0,0,0,0,0,0,2,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.358390,0.318675,0.141746,0.726726E-01,34.9687,0.128932,0.625185E-06,0.359966E-02,0.331754,0.377600E-01,0.979583E-05,14.1182,1190.21,95319.2,11.3210,371.329,31.3045,23.9397,75.2235,75.4294,75.0176,0.411767,0.292629E-03,-1.00000,0.00000,64.8502,81.4268,1.00003,-273.150,9.00033,-273.150
2023-07-13T183000_AIU-0547.ghg,2023-07-13,19:00,194.7915,0,18000,18000,-0.351048,0,-34.4236,2,-110.195,2,4.36825,2,-2.50476,2,-9999,-9999,-8.97564,-5.11889,0.116608,-0.116354,-9999,-0.189939E-09,-0.149139E-10,-9999,14.2718,373.327,384.601,0.100000,1,1120.62,29.3134,30.1986,0.100000,1,-9999,-9999,-9999,-9999,0,300.705,297.929,94930.2,1.09797,1021.85,0.263358E-01,-0.162308,0.200574E-01,2757.54,3112.36,0.182677E-01,88.5997,354.818,295.853,-0.661393,0.389529,0.151324,0.782350,0.953053E-13,-0.133087E-13,0.782350,6.01118,190.696,149.504,11.1526,-9999,0.565441,1.01905,443.005,0.654620E-02,0.312389,0.542612E-01,0,83.8356,-12.7224,28.7781,71.6615,109.288,153.278,229.639,-0.347719,1.00957,-40.8212,1.01324,-100.749,1.09376,3.99380,1.09376,-2.29005,1.09376,-9999,-9999,800000009,800000009,800000009,800000009,800001019,801001019,899999999,899999999,89999,89999,89,89,9,9,3,3,37,2,2,0,0,0,0,0,0,0,0,0,0,6296,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.03062,0.743788,0.263688,0.908131,3.43657,1.29748,-9999,-0.363836E-01,0.108326,-0.621144E-01,-9999,14.2731,1120.55,95293.6,11.3246,373.329,29.3123,22.8370,75.1240,75.3119,74.9361,0.375776,0.290868E-03,-1.00000,0.00000,71.7464,45.4219,1.00003,-273.150,9.00040,-273.150
