file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-05-01T080000_AIU-0547.ghg,2024-05-01,08:30,122.3541,1,18000,18000,-0.609283E-01,0,-12.2946,2,14.9582,1,15.9408,1,0.337361,1,-0.130436E-01,1,1.88148,-0.159171,-0.236318,-0.358987E-02,0.105907E-03,0.475605E-09,0.189380E-10,0.232756E-11,17.2699,439.722,447.559,0.100000,1,687.665,17.5092,17.8212,0.100000,1,0.845168E-01,2.01776,2.05371,-0.100000,0,290.607,289.856,95249.7,1.13724,1015.10,0.253005E-01,0.218610E-01,0.124707E-01,1668.19,1896.16,0.109658E-01,87.9777,227.962,287.821,1.61882,-0.266675,0.275149,1.66355,0.149392E-12,0.275396E-13,1.66355,5.63495,346.927,350.645,9.52043,-9999,0.231464,0.775034,85.0883,0.340822E-01,-0.821930,0.460119E-01,0,50.5551,-7.67193,17.3539,43.2137,65.9037,92.4309,138.478,-0.604751E-01,1.00749,-11.3684,1.01373,13.4661,1.11081,14.3506,1.11081,0.303708,1.11081,-0.897056E-02,1.19175,800000009,800000009,800000009,800000009,800000009,800101019,899999999,899999999,89999,89999,89,89,11,12,10,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.614732,0.778864,0.156473,0.224210,66.4239,0.611062E-01,0.488134E-07,-0.984773E-02,0.369551,0.782094E-02,-0.897056E-05,17.2708,687.708,95646.7,11.2300,439.717,17.5092,14.6645,81.3474,81.7179,80.9769,0.741060,0.282980E-03,-1.00000,0.00000,2.00311,72.5616,1.00016,-273.150,9.00105,-273.150
2024-05-01T083000_AIU-0547.ghg,2024-05-01,09:00,122.3749,1,18000,18000,-0.728676E-01,0,4.22040,0,31.4346,0,12.9036,0,0.710132,0,0.143087E-03,0,3.16294,-0.725761E-01,-0.185095,-0.163955E-02,0.160953E-02,-0.107276E-09,-0.429489E-11,-0.534549E-12,17.0418,436.662,444.431,0.300000,0,682.282,17.4821,17.7932,0.100000,1,0.849179E-01,2.04318,2.07953,-0.100000,0,291.218,291.567,95267.2,1.13079,1015.12,0.254451E-01,0.460165E-01,0.123807E-01,1665.92,2112.24,0.109487E-01,78.8695,446.327,287.799,1.90294,-0.228489,0.316455,1.94256,0.143142E-13,-0.629489E-14,1.94256,6.53292,342.838,353.153,9.37562,-9999,0.253849,1.06649,-327.024,-0.886785E-02,0.134260,-0.144837E-01,0,47.6919,-7.23743,16.3711,40.7663,62.1712,87.1960,130.636,-0.722254E-01,1.00889,5.96598,1.01330,28.8009,1.09144,11.8225,1.09144,0.650635,1.09144,-0.304751E-02,1.14985,800000009,800000009,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,8,5,1,22,73,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.627587,1.28766,0.217734,0.930607E-01,32.7458,0.967328E-01,0.443913E-07,0.519737E-02,0.306178,0.168501E-01,-0.304751E-05,17.0426,682.318,95671.1,11.2203,436.653,17.4820,14.6437,81.8755,82.3126,81.4385,0.874130,0.284896E-03,-1.00000,0.00000,2.02848,70.8981,1.00015,-273.150,9.00108,-273.150
2024-05-01T090000_AIU-0547.ghg,2024-05-01,09:30,122.3957,1,18000,18000,-0.310678E-01,1,3.20343,2,31.0688,1,3.94903,1,0.702226,1,-0.907315E-02,1,0.974713,-0.124624E-01,-0.132026,-0.281678E-03,0.230499E-03,0.210472E-09,0.846657E-11,0.105661E-11,16.9050,434.475,442.204,0.100000,1,680.029,17.4774,17.7883,0.100000,1,0.848662E-01,2.04682,2.08323,-0.100000,0,291.859,292.095,95285.6,1.12897,1015.12,0.254863E-01,0.455042E-01,0.123574E-01,1665.79,2183.16,0.109457E-01,76.3020,517.365,287.798,2.00719,0.519856,0.347495,2.10234,0.290703E-13,0.124503E-13,2.10234,6.13059,321.064,14.5203,9.51407,-9999,0.165888,1.06424,-120.253,-0.241158E-01,0.103107,-0.168500E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308023E-01,1.00862,4.93833,1.01331,28.4266,1.09295,3.61319,1.09295,0.642506,1.09295,-0.111865E-01,1.15072,800000009,800000009,800000009,800000009,800001009,800011009,899999999,899999999,89999,89999,89,89,3,3,0,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.977087,0.906892,0.244505,0.585465E-01,5.91677,0.580874E-01,0.446058E-07,0.430903E-02,0.937253E-01,0.166665E-01,-0.111865E-04,16.9059,680.068,95682.9,11.2353,434.471,17.4774,14.6422,81.9535,82.4098,81.4971,0.912694,0.285784E-03,-1.00000,0.00000,2.03207,71.5469,1.00014,-298.465,9.00110,-273.150
2024-05-01T093000_AIU-0547.ghg,2024-05-01,10:00,122.4166,1,18000,18000,-0.869552E-01,0,20.2626,0,31.2141,0,0.678008,1,0.705879,0,-0.461633E-02,0,1.00119,0.842075,-0.949343E-01,0.190428E-01,-0.188711E-03,-0.155655E-09,-0.639784E-11,-0.782667E-12,16.8096,432.900,440.743,0.200000,0,690.919,17.7933,18.1157,0.100000,1,0.845222E-01,2.04383,2.08086,-0.100000,0,292.540,292.638,95300.5,1.12691,1015.31,0.255297E-01,0.457410E-01,0.125594E-01,1696.17,2258.29,0.111449E-01,75.1086,562.119,288.079,1.80445,-0.634036E-01,0.319598,1.83363,0.365611E-14,-0.925989E-14,1.83363,5.63993,336.004,357.988,10.0378,-9999,0.277781,1.14768,-89.2812,-0.324817E-01,0.649148,-0.637531E-01,0,49.5289,-7.51621,17.0017,42.3366,64.5660,90.5547,135.667,-0.861694E-01,1.00912,21.8875,1.01332,28.6241,1.09048,0.621749,1.09048,0.647308,1.09048,-0.121785E-01,1.14933,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,3,11,1,28,47,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,80,0.787047,1.27109,0.237216,0.651479E-01,4.07234,0.763607E-01,0.611253E-07,0.191296E-01,0.161607E-01,0.168250E-01,-0.121785E-04,16.8106,690.954,95699.6,11.2700,432.900,17.7932,14.9223,81.9345,82.3962,81.4728,0.923462,0.286381E-03,-1.00000,0.00000,2.02886,71.8513,1.00012,-345.663,9.00094,-273.150
2024-05-01T100000_AIU-0547.ghg,2024-05-01,10:30,122.4374,1,18000,18000,-0.394784E-01,1,0.449642,2,50.3933,1,1.40948,1,1.14039,1,0.373986E-02,2,1.31402,0.458787E-02,-0.197522,0.103822E-03,-0.623757E-03,0.243578E-09,0.100892E-10,0.122742E-11,16.6380,429.616,437.400,0.200000,0,689.158,17.7951,18.1175,0.100000,1,0.838407E-01,2.03393,2.07078,0.00000,1,293.383,293.352,95327.1,1.12448,1015.33,0.255848E-01,0.738971E-01,0.125335E-01,1696.81,2360.54,0.111460E-01,71.8821,663.735,288.084,1.85979,0.433039,0.346562,1.94074,-0.199035E-13,0.146399E-13,1.94074,6.54684,322.843,13.1074,10.2866,-9999,0.187371,1.10119,-1235.05,-0.234809E-02,0.892265E-02,-0.210186E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.391304E-01,1.00890,3.32301,1.01330,46.1719,1.09143,1.29141,1.09143,1.04486,1.09143,0.236669E-03,1.14984,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,10,1,2,8,43,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,80,0.993909,1.01929,0.189186,0.845854E-01,2.31464,0.155144,0.418796E-07,0.291053E-02,0.336392E-01,0.272170E-01,0.236669E-06,16.6389,689.199,95726.6,11.2700,429.615,17.7949,14.9267,81.9449,82.4157,81.4740,0.941705,0.287042E-03,-1.00000,0.00000,2.01902,73.3673,1.00013,-273.150,9.00100,-273.150
2024-05-01T103000_AIU-0547.ghg,2024-05-01,11:00,122.4582,1,18000,18000,-0.821069E-01,1,10.2771,1,43.8862,1,0.373399,1,0.993422,1,-0.364537E-02,1,0.553405,-3.09252,-0.414726E-01,-0.700033E-01,-0.308996E-03,0.152110E-09,0.589752E-11,0.766362E-12,16.5861,428.926,436.180,0.100000,1,643.066,16.6301,16.9113,0.600000,0,0.835642E-01,2.02901,2.06333,0.100000,0,293.840,293.653,95332.8,1.12389,1014.68,0.256096E-01,0.643737E-01,0.117017E-01,1585.82,2404.86,0.104117E-01,65.9424,819.038,287.038,2.04879,0.695033,0.313797,2.18611,-0.736255E-13,0.917094E-14,2.18611,7.79824,317.261,18.7390,8.25282,-9999,0.270288,1.49294,-162.175,-0.178819E-01,0.234175,-0.333417E-01,0,46.2305,-7.01566,15.8694,39.5171,60.2661,84.5241,126.632,-0.814150E-01,1.00850,12.6979,1.01334,40.1236,1.09378,0.341386,1.09378,0.908250,1.09378,-0.901954E-02,1.15122,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,2,0,2,1,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13800,0,0,0,18000,18000,18000,18000,80,1.67827,1.04080,0.266821,0.622470E-01,0.311302,0.116108,0.256899E-07,0.111347E-01,0.889063E-02,0.236534E-01,-0.901954E-05,16.5871,643.111,95726.3,11.2700,428.926,16.6301,13.8802,82.0392,82.5272,81.5511,0.976097,0.287464E-03,-1.00000,0.00000,2.01514,72.4481,1.00012,-273.150,9.00101,-273.150
2024-05-01T110000_AIU-0547.ghg,2024-05-01,11:30,122.4790,1,18000,18000,-0.438451E-01,1,8.42027,1,64.1935,1,0.868904,1,1.45371,1,0.289230E-02,1,0.783904,-1.91048,-0.109392,-0.432640E-01,-0.817197E-04,0.688090E-11,0.256304E-12,0.348161E-13,16.4773,427.103,434.007,0.100000,1,613.756,15.9090,16.1662,0.400000,0,0.833721E-01,2.02771,2.06049,-0.300000,0,294.412,294.081,95320.0,1.12242,1014.28,0.256503E-01,0.942002E-01,0.111765E-01,1516.85,2468.99,0.995749E-02,61.4361,952.136,286.355,1.93524,0.580190,0.316726,2.04501,-0.782784E-13,0.417599E-15,2.04501,6.14326,316.023,16.6889,8.90968,-9999,0.197644,1.06782,-77.3757,-0.374795E-01,0.131170,-0.374222E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.434665E-01,1.00871,12.0228,1.01330,58.7640,1.09240,0.795411,1.09240,1.33075,1.09240,-0.370714E-02,1.15039,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,5,7,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12500,0,0,0,18000,18000,18000,18000,80,1.17315,0.791594,0.170903,0.658082E-01,0.405941,0.999718E-01,0.809988E-07,0.105607E-01,0.207325E-01,0.346861E-01,-0.370714E-05,16.4783,613.792,95711.5,11.2408,427.103,15.9089,13.1971,82.0676,82.5643,81.5710,0.993362,0.288143E-03,-1.00000,0.00000,2.01445,73.6883,1.00013,-273.150,9.00112,-273.150
2024-05-01T113000_AIU-0547.ghg,2024-05-01,12:00,122.4999,1,18000,18000,-0.120562,0,29.0790,0,94.1984,0,-0.297444,2,2.13421,0,-0.759871E-02,1,0.907097,-1.17586,-0.613522E-01,-0.266410E-01,-0.521978E-03,-0.115133E-09,-0.417863E-11,-0.581861E-12,16.3946,426.078,432.771,0.100000,1,595.026,15.4641,15.7070,0.300000,0,0.828556E-01,2.01939,2.05111,0.00000,0,294.892,294.576,95296.4,1.12044,1014.05,0.256999E-01,0.138297,0.108430E-01,1474.07,2545.21,0.967738E-02,57.9153,1071.14,285.918,1.36449,0.526677,0.275025,1.48824,-0.170387E-13,-0.702259E-14,1.48824,6.24339,312.953,21.1060,10.6494,-9999,0.328028,1.02936,-102.407,-0.283185E-01,0.308699,-0.780228E-01,0,67.4521,-10.2361,23.1541,57.6570,87.9306,123.324,184.762,-0.119352,1.01014,34.2486,1.01363,86.5904,1.08786,-0.273421,1.08786,1.96184,1.08786,-0.211945E-01,1.14815,800000009,800000009,800000009,800000009,800010019,800010019,899999999,899999999,89999,89999,89,89,2,0,1,12,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,7783,0,0,15,18000,18000,18000,18000,80,1.26219,0.643698,0.152834,0.123064,0.205524,0.171388,0.625200E-07,0.301436E-01,-0.713728E-02,0.512111E-01,-0.211945E-04,16.3956,595.070,95696.8,11.2461,426.078,15.4640,12.7589,82.0661,82.5719,81.5602,1.01178,0.288805E-03,-1.00000,0.00000,2.00663,73.8658,1.00011,-273.150,9.00100,-273.150
2024-05-01T120000_AIU-0547.ghg,2024-05-01,12:30,122.5207,1,18000,18000,-0.470604,1,81.7317,1,1.72789,2,-0.329883,1,0.391713E-01,2,0.763556E-02,1,1.12041,-0.336887,-0.114823E-01,-0.763722E-02,0.573734E-03,-0.209918E-09,-0.755918E-11,-0.106716E-11,16.3270,425.886,432.519,0.00000,0,587.936,15.3362,15.5751,0.100000,1,0.830010E-01,2.02856,2.06016,0.00000,0,295.636,295.190,95261.5,1.11776,1013.99,0.257628E-01,0.253830E-02,0.107270E-01,1461.34,2642.43,0.959690E-02,55.3030,1181.09,285.786,0.390492,0.181133,0.182889,0.467698,-0.120699E-13,-0.128572E-13,0.467698,6.04934,282.731,24.8846,23.0193,-9999,0.648864,1.19629,-281.923,-0.102865E-01,47.3014,-0.111136,0,90.4848,-13.7314,31.0605,77.3451,117.956,165.435,247.852,-0.460054,1.02293,80.5137,1.02138,1.58400,1.09084,-0.302411,1.09084,0.359092E-01,1.09084,-0.170620E-01,1.15638,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,13,12,2,22,1,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2200,0,0,0,18000,18000,18000,18000,80,1.35043,0.755225,0.286916,0.210419,0.380722,0.101141,0.124568E-06,0.710376E-01,-0.791235E-02,0.939536E-03,-0.170620E-04,16.3280,587.968,95656.2,11.2600,425.886,15.3361,12.6276,82.0279,82.5402,81.5157,1.02454,0.289970E-03,-1.00000,0.00000,2.01588,73.7606,1.00009,-273.150,9.00091,-273.150
2024-05-01T123000_AIU-0547.ghg,2024-05-01,13:00,122.5415,1,18000,18000,-0.776693E-01,1,3.37702,0,49.9529,0,0.154986,1,1.13261,0,-0.398270E-02,0,0.303115,-2.42536,-0.102624E-01,-0.549917E-01,0.135853E-03,0.634544E-10,0.214857E-11,0.323342E-12,16.2992,425.714,431.940,0.100000,1,551.892,14.4147,14.6255,0.400000,0,0.830553E-01,2.03074,2.06044,-0.100000,0,295.869,295.356,95223.0,1.11707,1013.48,0.257878E-01,0.733935E-01,0.100727E-01,1372.98,2669.32,0.901709E-02,51.4356,1296.34,284.838,1.21251,0.523702,0.233012,1.34117,-0.531357E-13,0.389309E-14,1.34117,4.96270,302.592,23.3603,10.0052,-9999,0.263685,0.868713,-457.708,-0.633592E-02,0.676040E-01,-0.113124E-01,0,62.8287,-9.53450,21.5671,53.7051,81.9036,114.871,172.098,-0.768417E-01,1.01077,6.23072,1.01390,45.9545,1.08701,0.142580,1.08701,1.04196,1.08701,-0.768423E-02,1.14793,800000009,800000009,800000009,800000009,800010019,800010119,899999999,899999999,89999,89999,89,89,0,5,2,16,23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,18000,18000,18000,18000,80,0.978501,0.640985,0.117940,0.619360E-01,0.207181,0.160562,0.100013E-06,0.550356E-02,0.373061E-02,0.272628E-01,-0.768423E-05,16.3002,551.926,95610.3,11.2664,425.714,14.4145,11.6767,82.0724,82.5930,81.5517,1.04139,0.290269E-03,-1.00000,0.00000,2.01875,74.8392,1.00010,-273.150,9.00089,-273.150
2024-05-01T130000_AIU-0547.ghg,2024-05-01,13:30,122.5624,1,18000,18000,-0.124896,0,12.0392,0,105.223,0,0.825218,0,2.38718,0,0.170545E-01,2,1.08386,-1.47726,-0.507283E-01,-0.335143E-01,0.262467E-03,0.324907E-09,0.105930E-10,0.166193E-11,16.2302,424.862,430.830,0.100000,1,529.154,13.8518,14.0464,0.300000,0,0.830191E-01,2.03495,2.06353,0.00000,1,296.384,295.952,95202.4,1.11482,1013.18,0.258454E-01,0.154689,0.965782E-02,1319.08,2767.64,0.866313E-02,47.6608,1448.56,284.233,1.39872,-0.675142E-01,0.266065,1.42540,0.897876E-13,0.200187E-13,1.42540,5.60940,337.463,357.237,10.7579,-9999,0.334712,1.16564,-262.531,-0.110463E-01,0.114416,-0.318446E-01,0,65.4409,-9.93091,22.4637,55.9379,85.3088,119.647,179.253,-0.123611,1.01039,18.0137,1.01373,96.7595,1.08747,0.758839,1.08747,2.19516,1.08747,0.571704E-02,1.14803,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,7,0,10,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,0,0,0,18000,18000,18000,18000,80,1.14876,1.01089,0.171635,0.509113E-01,0.162153,0.151700,0.258183E-06,0.159483E-01,0.198880E-01,0.575318E-01,0.571704E-05,16.2312,529.166,95591.7,11.2700,424.862,13.8514,11.0720,82.0701,82.5975,81.5427,1.05486,0.291206E-03,-1.00000,0.00000,2.02343,75.1981,1.00008,-353.819,9.00062,-295.962
2024-05-01T133000_AIU-0547.ghg,2024-05-01,14:00,122.5832,1,18000,18000,-0.134093,0,36.1777,0,8.53228,2,-0.124218,1,0.193691,2,0.104195E-01,2,1.17517,-0.136721,-0.289183E-01,-0.310370E-02,-0.811771E-03,0.271478E-09,0.882775E-11,0.138168E-11,16.1593,424.375,430.313,0.100000,1,525.458,13.7996,13.9927,0.200000,0,0.822425E-01,2.02189,2.05018,0.200000,0,296.895,296.599,95173.4,1.11207,1013.17,0.259098E-01,0.125512E-01,0.959746E-02,1313.70,2878.09,0.863028E-02,45.6450,1564.39,284.172,0.404096,0.176730,0.184999,0.478280,-0.325942E-14,0.168001E-13,0.478280,4.20652,304.132,23.6220,22.7556,-9999,0.347246,0.638478,-97.5314,-0.297340E-01,4.24010,-0.924679E-01,0,76.2315,-11.5684,26.1678,65.1616,99.3755,139.376,208.810,-0.131138,1.02254,36.0791,1.02112,7.82374,1.09056,-0.113903,1.09056,0.177607,1.09056,-0.155792E-02,1.15601,800000009,800000009,800000009,800000009,800010009,810010019,899999999,899999999,89999,89999,89,89,4,1,0,32,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,0,0,0,18000,18000,18000,18000,80,0.648403,0.502422,0.126132,0.776725E-01,0.196836,0.182752,0.165963E-06,0.320216E-01,-0.299250E-02,0.466616E-02,-0.155792E-05,16.1602,525.485,95571.3,11.2311,424.375,13.7994,11.0110,82.0415,82.5686,81.5143,1.05434,0.291845E-03,-1.00000,0.00000,2.01055,76.2072,1.00007,-344.614,9.00065,-314.534
2024-05-01T140000_AIU-0547.ghg,2024-05-01,14:30,122.6040,1,18000,18000,-0.238777,0,22.9603,0,88.8713,0,-0.690763,1,2.01799,0,-0.656414E-02,0,0.483564,-0.571923,0.522365E-02,-0.129866E-01,-0.607738E-03,-0.207536E-09,-0.664009E-11,-0.105226E-11,16.1236,424.463,430.307,0.100000,1,515.873,13.5807,13.7677,0.300000,0,0.817509E-01,2.01211,2.03981,-0.100000,0,297.229,296.866,95156.6,1.11097,1013.05,0.259377E-01,0.130766,0.943508E-02,1292.64,2924.70,0.849268E-02,44.1973,1632.06,283.929,0.854004,0.611438E-01,0.231688,0.886984,0.253146E-13,-0.128716E-13,0.886984,5.24169,334.548,4.09520,15.1418,-9999,0.463602,1.11080,-365.650,-0.793107E-02,0.258354,-0.440047E-01,0,76.4358,-11.5994,26.2380,65.3362,99.6418,139.749,209.370,-0.235444,1.01415,27.8657,1.01579,81.8273,1.08608,-0.636012,1.08608,1.85804,1.08608,-0.180462E-01,1.14909,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,0,5,0,17,1,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,80,1.26144,0.736839,0.223324,0.625391E-01,0.243151,0.180128,0.116854E-06,0.247593E-01,-0.167239E-01,0.488569E-01,-0.180462E-04,16.1245,515.888,95542.9,11.2392,424.463,13.5802,10.7660,82.0594,82.5911,81.5277,1.06341,0.292632E-03,-1.00000,0.00000,2.00096,75.6643,1.00006,-273.150,9.00066,-273.392
2024-05-01T143000_AIU-0547.ghg,2024-05-01,15:00,122.6249,1,18000,18000,-0.290665,1,62.9781,1,118.876,1,1.22250,1,2.70047,1,-0.846208E-02,0,0.814778,-0.687915,0.983395E-02,-0.156272E-01,-0.202705E-03,0.935484E-09,0.293379E-10,0.473255E-11,16.1019,424.629,430.360,0.100000,1,504.975,13.3169,13.4966,0.500000,0,0.814586E-01,2.00884,2.03595,0.00000,1,297.615,297.316,95146.0,1.10927,1012.92,0.259799E-01,0.174991,0.923675E-02,1267.39,3004.85,0.832686E-02,42.1779,1737.47,283.632,0.325511,0.205718E-02,0.166183,0.365484,0.365988E-13,0.580976E-13,0.365484,3.85252,322.635,0.362096,27.0452,-9999,0.511891,0.684998,-179.432,-0.161621E-01,0.529781,-0.109497,0,84.1410,-12.7687,28.8829,71.9224,109.686,153.837,230.475,-0.282789,1.02785,68.5926,1.02461,108.613,1.09449,1.11697,1.09449,2.46734,1.09449,-0.328638E-01,1.16103,800000009,800000009,800000009,800000009,800000019,810010119,899999999,899999999,89999,89999,89,89,17,13,1,11,5,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,0,0,0,18000,18000,18000,18000,80,0.655820,0.500024,0.214153,0.183098,0.142656,0.221592,0.205013E-06,0.610471E-01,0.294105E-01,0.649668E-01,-0.328638E-04,16.1029,505.000,95536.3,11.2600,424.629,13.3167,10.4690,82.0802,82.6157,81.5446,1.07111,0.293328E-03,-1.00000,0.00000,1.99792,72.5115,1.00005,-273.150,9.00061,-273.150
2024-05-01T150000_AIU-0547.ghg,2024-05-01,15:30,122.6457,1,18000,18000,-0.257832,1,42.7552,1,77.0811,1,-0.686395,1,1.75148,1,0.271707E-01,2,0.479726,0.667633E-01,-0.342460E-02,0.151704E-02,-0.836216E-03,-0.155427E-09,-0.488443E-11,-0.781413E-12,16.0735,424.571,430.313,0.100000,1,505.124,13.3425,13.5229,0.200000,0,0.808100E-01,1.99534,2.02232,0.00000,1,298.033,297.581,95116.7,1.10793,1012.94,0.260111E-01,0.113496,0.924344E-02,1269.44,3052.99,0.834298E-02,41.5800,1783.56,283.657,0.901120,0.216510,0.252687,0.960596,0.802846E-13,-0.966976E-14,0.960596,5.49930,311.195,13.5102,15.2513,-9999,0.482406,1.25576,-221.165,-0.131124E-01,0.554678,-0.789734E-01,0,89.8879,-13.6408,30.8556,76.8348,117.178,164.344,246.217,-0.254427,1.01338,46.7834,1.01533,70.9779,1.08599,-0.632046,1.08599,1.61280,1.08599,0.796763E-02,1.14864,800000009,800000009,800000009,800000009,800000119,800110119,899999999,899999999,89999,89999,89,89,9,14,3,5,21,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417,0,0,0,18000,18000,18000,18000,80,1.44560,0.904694,0.161235,0.160285,0.112758,0.353961,0.853628E-07,0.416866E-01,-0.166626E-01,0.425182E-01,0.796763E-05,16.0745,505.132,95497.3,11.2536,424.572,13.3419,10.4872,82.0874,82.6248,81.5500,1.07484,0.293733E-03,-1.00000,0.00000,1.98447,73.6139,1.00005,-273.352,9.00057,-273.150
