file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-02-05T113000_AIU-0547.ghg,2023-02-05,12:00,36.4999,1,18000,18000,-0.117181,1,42.9649,1,-4.08863,1,-0.181868,2,-0.912352E-01,1,-9999,-9999,0.474014,-0.147979,-0.196543,-0.330206E-02,-9999,-0.602495E-10,-0.344084E-12,-9999,18.8154,456.810,458.005,0.800000,1,107.454,2.60883,2.61566,6.00000,0,-9999,-9999,-9999,-9999,0,278.960,278.729,95224.1,1.18903,1006.64,0.243560E-01,-0.591204E-02,0.193017E-02,248.285,905.672,0.162331E-02,27.4144,657.387,261.358,-1.26001,0.309111,0.222327E-01,1.29756,-0.883525E-14,-0.320215E-14,1.29756,4.09635,166.354,166.216,0.981770,-9999,0.313930,0.321098,-60.5702,-0.478784E-01,-10.5084,-0.114344,0,82.0404,-12.4499,28.1618,70.1269,106.948,149.996,224.721,-0.115908,1.01099,42.1926,1.01401,-3.70938,1.10224,-0.163867,1.10985,-0.827724E-01,1.10224,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,2,21,1,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.429090,0.127308,0.857990E-01,0.870904E-01,0.579898,0.135836E-01,-9999,0.352508E-01,-0.400158E-02,-0.202127E-02,-9999,18.8167,107.492,96248.7,11.3900,456.810,2.60964,-11.7109,92.9353,93.0856,92.7850,0.300600,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T120000_AIU-0547.ghg,2023-02-05,12:30,36.5207,1,18000,18000,-0.115776,1,62.5254,1,6.82086,2,1.36308,1,0.152340,2,-9999,-9999,1.80528,0.548300,0.362977E-01,0.122459E-01,-9999,-0.111291E-09,-0.682101E-12,-9999,18.7909,457.387,458.673,2.80000,0,115.169,2.80331,2.81120,-0.400000,0,-9999,-9999,-9999,-9999,0,279.917,279.668,95224.1,1.18495,1006.76,0.244395E-01,0.987160E-02,0.206697E-02,266.777,966.441,0.174435E-02,27.6041,699.664,262.256,-0.973673,0.237265,0.381842E-01,1.00289,-0.657322E-14,-0.592260E-14,1.00289,4.42241,166.068,166.305,2.18201,-9999,0.312578,0.316960,-41.0880,-0.705802E-01,9.16680,-0.167676,0,89.6864,-13.6103,30.7864,76.6626,116.915,163.975,245.665,-0.114291,1.01299,62.0106,1.01510,6.22316,1.09604,1.23780,1.10121,0.138990,1.09604,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001119,899999999,899999999,89999,89999,89,89,15,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.440852,0.124992,0.680750E-01,0.331988,0.605680,0.165701E-01,-9999,0.519803E-01,0.303363E-01,0.340641E-02,-9999,18.7922,115.168,96194.9,11.3851,457.385,2.80332,-10.8230,92.9414,93.0932,92.7896,0.303627,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T123000_AIU-0547.ghg,2023-02-05,13:00,36.5415,1,18000,18000,-0.149463,1,33.7355,1,-1.30202,1,0.194787,2,-0.290977E-01,1,-9999,-9999,1.23799,0.435127,-0.869494E-01,0.972428E-02,-9999,0.675788E-10,0.438387E-12,-9999,18.6649,456.003,457.356,3.40000,0,121.080,2.95811,2.96689,4.50000,0,-9999,-9999,-9999,-9999,0,280.577,280.314,95224.1,1.18215,1006.86,0.244972E-01,-0.188553E-02,0.217597E-02,281.495,1010.27,0.184069E-02,27.8634,728.774,262.932,-1.15669,0.371810,0.409468E-01,1.21567,0.976720E-14,0.362064E-14,1.21567,4.16240,169.421,162.180,1.93023,-9999,0.355574,0.426760,-112.102,-0.258692E-01,-25.9101,-0.797105E-01,0,82.6443,-12.5416,28.3691,70.6431,107.735,151.100,226.376,-0.147772,1.01144,33.2244,1.01424,-1.18329,1.10034,0.175919,1.10725,-0.264444E-01,1.10034,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.508376,0.237072,0.108072,0.105381,0.385585,0.145494E-02,-9999,0.279136E-01,0.432228E-02,-0.649732E-03,-9999,18.6662,121.085,96092.3,11.3800,456.004,2.95802,-10.1489,92.9290,93.0812,92.7768,0.304397,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T130000_AIU-0547.ghg,2023-02-05,13:30,36.5624,1,18000,18000,-0.159505,0,35.2428,1,9.85195,1,0.738068,1,0.220288,1,-9999,-9999,1.04739,-0.163732,-0.196221E-01,-0.366102E-02,-9999,-0.723087E-10,-0.460127E-12,-9999,18.6324,455.690,457.015,0.800000,1,118.565,2.89972,2.90815,5.80000,0,-9999,-9999,-9999,-9999,0,281.120,280.861,95224.1,1.17988,1006.83,0.245445E-01,0.142746E-01,0.212891E-02,275.943,1048.79,0.180435E-02,26.3107,772.843,262.681,-0.847990,0.540423,0.917505E-01,1.00973,0.317053E-13,-0.388081E-14,1.00973,4.54882,183.093,147.491,5.21343,-9999,0.367679,0.515993,-118.645,-0.244427E-01,3.57724,-0.806876E-01,0,79.4289,-12.0536,27.2654,67.8946,103.544,145.221,217.568,-0.157469,1.01293,35.2751,1.01506,8.98766,1.09616,0.670127,1.10139,0.200962,1.09616,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801010019,899999999,899999999,89999,89999,89,89,23,20,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.468410,0.435969,0.127608,0.160875,0.443577,0.285346E-01,-9999,0.296943E-01,0.164957E-01,0.494686E-02,-9999,18.6337,118.562,96048.5,11.3800,455.690,2.89964,-10.4234,92.9285,93.0828,92.7742,0.308640,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T133000_AIU-0547.ghg,2023-02-05,14:00,36.5832,1,18000,18000,-0.149885,1,39.1208,1,-3.31044,1,0.128685,2,-0.741091E-01,1,-9999,-9999,2.37666,2.25362,-0.361783E-01,0.504507E-01,-9999,0.162200E-10,0.132158E-12,-9999,18.4806,455.110,456.804,0.800000,1,150.577,3.70817,3.72197,0.800000,1,-9999,-9999,-9999,-9999,0,282.440,282.108,95224.1,1.17430,1007.29,0.246598E-01,-0.480227E-02,0.270972E-02,352.786,1141.43,0.230751E-02,30.9074,788.641,265.818,-1.08269,0.364094,0.595720E-01,1.14383,0.554275E-14,0.877674E-15,1.14383,4.20998,172.226,161.413,2.98539,-9999,0.357263,0.467170,-98.0698,-0.295708E-01,-11.8174,-0.925727E-01,0,84.0162,-12.7498,28.8400,71.8158,109.524,153.608,230.133,-0.148122,1.01190,38.4312,1.01448,-3.01286,1.09877,0.116448,1.10509,-0.674472E-01,1.09877,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,14,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.543279,0.286359,0.104702,0.193105,0.798963,0.129506E-01,-9999,0.324899E-01,0.288225E-02,-0.166942E-02,-9999,18.4820,150.585,95972.7,11.3832,455.110,3.70803,-7.27912,92.9114,93.0653,92.7575,0.307800,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T140000_AIU-0547.ghg,2023-02-05,14:30,36.6040,1,18000,18000,-0.138670,1,37.0188,1,6.87941,1,1.30706,1,0.154118,1,-9999,-9999,1.44841,-0.648402,-0.698069E-01,-0.145260E-01,-9999,-0.737682E-10,-0.564615E-12,-9999,18.3882,453.988,455.571,2.30000,0,140.742,3.47478,3.48690,-6.20000,0,-9999,-9999,-9999,-9999,0,283.182,282.871,95224.1,1.17124,1007.18,0.247246E-01,0.998685E-02,0.253252E-02,330.607,1201.53,0.216225E-02,27.5154,870.928,264.981,-1.24202,0.311117,0.389210E-01,1.28098,0.138209E-13,-0.401171E-14,1.28098,4.63052,167.010,165.937,1.74113,-9999,0.344087,0.439288,-92.5871,-0.313219E-01,5.38111,-0.912010E-01,0,87.4472,-13.2704,30.0178,74.7485,113.996,159.881,239.531,-0.137151,1.01107,36.9132,1.01405,6.24353,1.10185,1.17826,1.10931,0.139873,1.10185,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,4,15,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.576301,0.214401,0.878738E-01,0.773987E-01,0.438604,0.435326E-01,-9999,0.312915E-01,0.292336E-01,0.347034E-02,-9999,18.3895,140.756,95893.0,11.4000,453.989,3.47521,-8.14096,92.9118,93.0699,92.7537,0.316271,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T143000_AIU-0547.ghg,2023-02-05,15:00,36.6248,1,18000,18000,-0.943343E-01,1,7.06593,1,2.52701,1,0.692444,1,0.566227E-01,1,-9999,-9999,0.370423,-0.212193,-0.367758E-01,-0.475461E-02,-9999,-0.567325E-10,-0.425226E-12,-9999,18.3510,453.397,454.943,0.800000,1,137.546,3.39834,3.40993,8.10000,0,-9999,-9999,-9999,-9999,0,283.371,283.066,95224.1,1.17047,1007.14,0.247411E-01,0.366915E-02,0.247516E-02,323.342,1217.36,0.211467E-02,26.5609,894.017,264.696,-0.740810,0.166955,0.510504E-01,0.761104,0.500785E-14,-0.309153E-14,0.761104,3.47812,167.113,167.300,3.84595,-9999,0.283893,0.317266,-272.433,-0.106448E-01,2.79616,-0.211136E-01,0,80.4785,-12.2129,27.6257,68.7918,104.912,147.140,220.443,-0.928658E-01,1.01581,7.09267,1.01681,2.31240,1.09281,0.631724,1.09612,0.518140E-01,1.09281,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,17,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.278342,0.282571,0.736203E-01,0.483209E-01,0.642643,0.779510E-02,-9999,0.601670E-02,0.156828E-01,0.128630E-02,-9999,18.3522,137.591,95843.1,11.4000,453.397,3.39925,-8.41542,92.9052,93.0628,92.7476,0.315215,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T150000_AIU-0547.ghg,2023-02-05,15:30,36.6457,1,18000,18000,-0.115932,1,4.61293,1,3.78352,1,1.22283,1,0.847861E-01,1,-9999,-9999,0.205004,-0.846990,-0.153684,-0.189804E-01,-9999,-0.500739E-10,-0.343480E-12,-9999,18.2692,450.926,452.325,0.800000,0,125.317,3.09310,3.10270,7.80000,0,-9999,-9999,-9999,-9999,0,283.452,283.174,95224.1,1.17016,1006.98,0.247481E-01,0.549414E-02,0.225220E-02,294.328,1226.20,0.192470E-02,24.0032,931.875,263.497,-0.960973,0.321383,0.607374E-01,1.01511,-0.691713E-14,-0.274090E-14,1.01511,4.32084,171.574,161.508,3.43025,-9999,0.314760,0.393256,-568.730,-0.509908E-02,1.21921,-0.124374E-01,0,86.0319,-13.0557,29.5320,73.5388,112.151,157.294,235.655,-0.114457,1.01288,4.75214,1.01504,3.45130,1.09626,1.11013,1.10153,0.773413E-01,1.09626,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,4,20,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.492891,0.217027,0.765944E-01,0.185938E-01,1.33486,0.896509E-02,-9999,0.403295E-02,0.275587E-01,0.191998E-02,-9999,18.2704,125.355,95804.4,11.4000,450.926,3.09387,-9.62292,92.9092,93.0642,92.7543,0.309890,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T153000_AIU-0547.ghg,2023-02-05,16:00,36.6665,1,18000,18000,-0.149806,1,-8.86150,1,-0.832350,1,-0.397921,1,-0.186518E-01,1,-9999,-9999,-0.581395E-01,-0.381521,-0.981493E-01,-0.854937E-02,-9999,-0.852833E-10,-0.560960E-12,-9999,18.2185,449.347,450.679,-2.20000,0,119.834,2.95563,2.96440,0.800000,1,-9999,-9999,-9999,-9999,0,283.409,283.143,95224.1,1.17034,1006.91,0.247444E-01,-0.120864E-02,0.215243E-02,281.259,1223.69,0.183914E-02,22.9844,942.433,262.922,-0.700844,0.316438,0.787138E-01,0.772988,-0.324691E-13,-0.468113E-14,0.772988,4.30374,180.875,155.700,5.84459,-9999,0.357773,0.478895,434.761,0.667033E-02,10.6464,0.210182E-01,0,86.0757,-13.0623,29.5470,73.5763,112.208,157.374,235.775,-0.148376,1.00964,-8.79860,1.01322,-0.756385,1.10043,-0.360357,1.10424,-0.169496E-01,1.10043,-9999,-9999,800000009,800000019,800000009,800000009,800010019,801111119,899999999,899999999,89999,89999,89,89,6,29,0,15,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.525311,0.333646,0.988327E-01,0.413040E-01,0.849464E-01,0.760288E-03,-9999,-0.746638E-02,-0.894321E-02,-0.420649E-03,-9999,18.2198,119.842,95787.3,11.4000,449.348,2.95563,-10.1989,92.9233,93.0788,92.7678,0.311006,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T160000_AIU-0547.ghg,2023-02-05,16:30,36.6873,1,18000,18000,-0.104778,1,-12.6373,0,-0.378795,2,-0.290885,1,-0.848768E-02,2,-9999,-9999,-0.142747,-0.677481E-01,0.444075E-02,-0.151803E-02,-9999,-0.760338E-11,-0.495913E-13,-9999,18.2353,449.419,450.740,-2.00000,0,118.935,2.93123,2.93985,0.800000,1,-9999,-9999,-9999,-9999,0,283.331,283.068,95224.1,1.17067,1006.89,0.247376E-01,-0.550002E-03,0.213524E-02,278.939,1217.54,0.182396E-02,22.9099,938.606,262.817,-0.758286,0.334522,0.128066,0.838632,0.261130E-13,-0.416960E-15,0.838632,3.30339,176.134,156.195,8.78393,-9999,0.299170,0.253962,178.251,0.162692E-01,33.3618,0.358360E-01,0,79.8875,-12.1232,27.4228,68.2866,104.141,146.060,218.824,-0.103817,1.00925,-12.5012,1.01346,-0.342479,1.10604,-0.261911,1.11063,-0.767394E-02,1.10604,-9999,-9999,800000009,800000019,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,11,18,1,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.242015,0.182632,0.832770E-01,0.135223E-01,0.745046E-01,0.121308E-02,-9999,-0.106056E-01,-0.649809E-02,-0.190392E-03,-9999,18.2365,118.944,95765.1,11.4000,449.419,2.93126,-10.3066,92.9199,93.0740,92.7658,0.308138,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T163000_AIU-0547.ghg,2023-02-05,17:00,36.7082,0,18000,18000,-0.737374E-01,1,-27.1939,1,0.679151,1,-0.730214E-01,2,0.152145E-01,1,-9999,-9999,-0.424640,-0.194796,-0.174863E-01,-0.436387E-02,-9999,-0.782323E-11,-0.498363E-13,-9999,18.2408,449.138,450.427,-1.80000,0,116.199,2.86114,2.86935,0.800000,1,-9999,-9999,-9999,-9999,0,283.101,282.844,95224.1,1.17162,1006.85,0.247175E-01,0.985899E-03,0.208588E-02,272.275,1199.43,0.178033E-02,22.7003,927.157,262.513,-0.571672,0.143525,0.946107E-01,0.596958,-0.210633E-13,-0.428886E-15,0.596958,2.93825,165.222,165.907,9.11914,-9999,0.250871,0.190346,48.8433,0.593735E-01,-40.0410,0.918900E-01,0,82.8078,-12.5664,28.4252,70.7829,107.948,151.399,226.823,-0.729256E-01,1.01113,-26.7491,1.01620,0.606825,1.11919,-0.650660E-01,1.12227,0.135942E-01,1.11919,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,15,19,1,4,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.220309,0.106852,0.535314E-01,0.115383,0.180475,0.177498E-02,-9999,-0.226754E-01,-0.161288E-02,0.336980E-03,-9999,18.2421,116.208,95751.2,11.4000,449.137,2.86116,-10.6139,92.9165,93.0694,92.7636,0.305803,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T170000_AIU-0547.ghg,2023-02-05,17:30,36.7290,0,18000,18000,-0.149124,1,-332.206,1,-48.7007,1,-15.0478,1,-1.08948,1,-9999,-9999,-2.78907,-0.489133,-0.131201,-0.109424E-01,-9999,0.104421E-08,0.627472E-11,-9999,18.1947,447.042,448.246,0.00000,0,109.333,2.68630,2.69354,0.00000,0,-9999,-9999,-9999,-9999,0,281.624,281.384,95224.1,1.17778,1006.73,0.245886E-01,-0.705985E-01,0.196868E-02,255.651,1086.80,0.167152E-02,23.5232,831.153,261.723,-0.373194E-01,0.482408E-01,0.904926E-01,0.109128,0.931834E-13,0.573908E-13,0.109128,2.58109,191.736,127.726,56.0204,-9999,0.355830,0.212653,11.4083,0.254201,6.82138,0.787388,0,63.4123,-9.62306,21.7674,54.2039,82.6643,115.938,173.696,-0.145058,1.02803,-324.265,1.03296,-40.8751,1.19145,-12.6276,1.19166,-0.914417,1.19145,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.922910E-01,0.123152,0.209864,0.990177,1.26981,0.681795E-02,-9999,-0.273479,-0.311331,-0.225447E-01,-9999,18.1960,109.336,95730.6,11.4049,447.041,2.68629,-11.4114,92.9395,93.0933,92.7857,0.307605,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T173000_AIU-0547.ghg,2023-02-05,18:00,36.7498,0,18000,18000,-0.110794E-01,1,14.7500,2,8.63642,1,0.613538,2,0.192765,1,-9999,-9999,-4.60313,-1.38575,-0.211123,-0.309300E-01,-9999,0.109818E-09,0.543614E-12,-9999,18.1868,443.697,444.674,0.800000,1,90.0276,2.19637,2.20120,-3.30000,0,-9999,-9999,-9999,-9999,0,279.189,278.995,95224.1,1.18809,1006.42,0.243760E-01,0.124912E-01,0.162367E-02,209.058,922.511,0.136663E-02,22.6618,713.453,259.236,0.691712,-0.147912,0.989149E-01,0.714232,0.222211E-13,0.603831E-14,0.714232,1.62017,344.320,347.930,7.96055,-9999,0.965682E-01,0.129326,-5.13524,-0.564726,1.70788,-0.127741,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.108987E-01,1.01658,14.9654,1.01729,7.90540,1.09247,0.560079,1.09545,0.176449,1.09247,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,0,3,1,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.840237E-01,0.165349,0.927971E-02,0.311437,0.470531,0.264055E-01,-9999,0.125159E-01,0.136825E-01,0.431058E-02,-9999,18.1882,89.9983,95732.7,11.4100,443.698,2.19584,-13.9274,92.9653,93.1189,92.8118,0.307098,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T180000_AIU-0547.ghg,2023-02-05,18:30,36.7707,0,18000,18000,0.211248E-02,2,-4.79333,1,0.981891E-01,0,0.171013,1,0.218966E-02,0,-9999,-9999,-1.77948,-1.10921,-0.146015E-01,-0.247359E-01,-9999,-0.746089E-10,-0.303824E-12,-9999,18.2823,443.467,444.269,0.800000,1,74.4497,1.80590,1.80916,-1.60000,0,-9999,-9999,-9999,-9999,0,278.233,278.074,95224.1,1.19220,1006.20,0.242925E-01,0.141890E-03,0.133960E-02,171.912,865.316,0.112364E-02,19.8670,693.404,256.870,0.940024,0.309642,0.130094,0.998223,-0.105695E-12,-0.408093E-14,0.998223,2.09419,317.370,18.2318,7.48839,-9999,0.420943E-01,0.139112,1.30873,2.21590,-48.8174,0.949257E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.202212E-02,1.04469,-4.39943,1.08938,0.545808E-01,1.79897,0.920228E-01,1.85838,0.121718E-02,1.79897,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,7,0,2,13,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.104127,0.164713,0.938488E-02,0.650063E-01,1.66034,0.846011E-03,-9999,-0.366746E-02,0.223951E-02,0.296218E-04,-9999,18.2836,74.4533,95730.4,11.3852,443.467,1.80588,-16.2649,92.9842,93.1370,92.8313,0.305678,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T183000_AIU-0547.ghg,2023-02-05,19:00,36.7915,0,18000,18000,-0.268823E-01,1,4.92665,1,-0.290818E-01,2,-0.696693,2,-0.648153E-03,2,-9999,-9999,-1.20339,-0.208319,-0.512029E-01,-0.464285E-02,-9999,-0.958794E-10,-0.375315E-12,-9999,18.2963,442.660,443.429,2.90000,0,71.6197,1.73277,1.73578,0.800000,1,-9999,-9999,-9999,-9999,0,277.605,277.453,95224.1,1.19490,1006.15,0.242377E-01,-0.420003E-04,0.128826E-02,164.955,828.514,0.107814E-02,19.9097,663.559,256.377,1.01733,0.348181,0.149791,1.08565,0.281660E-13,-0.524038E-14,1.08565,2.27127,316.882,18.8935,7.93063,-9999,0.149992,0.187368,-57.6049,-0.503430E-01,-169.407,-0.273207E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.265553E-01,1.01231,4.85638,1.01471,-0.264961E-01,1.09759,-0.631391,1.10342,-0.590526E-03,1.09759,-9999,-9999,800000009,800000019,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.224044,0.137809,0.128830E-01,0.161371,2.54419,0.121737E-02,-9999,0.403943E-02,-0.153300E-01,-0.143378E-04,-9999,18.2975,71.6244,95734.1,11.3800,442.658,1.73279,-16.7585,92.9724,93.1233,92.8216,0.301681,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
2023-02-05T190000_AIU-0547.ghg,2023-02-05,19:30,36.8123,0,18000,18000,-0.710852E-02,1,-0.175026,2,0.308535,1,-0.199590,2,0.687157E-02,1,-9999,-9999,-1.43286,-0.269731,0.662393,-0.600735E-02,-9999,-0.886744E-10,-0.320671E-12,-9999,18.7812,453.065,453.809,0.600000,0,67.9178,1.63841,1.64110,-6.70000,0,-9999,-9999,-9999,-9999,0,276.859,276.715,95224.1,1.19813,1006.09,0.241725E-01,0.445278E-03,0.122139E-02,155.977,786.613,0.101942E-02,19.8289,630.636,255.712,1.04737,0.413069,0.139688,1.13452,0.106179E-13,-0.472145E-14,1.13452,2.28518,312.700,21.5236,7.07254,-9999,0.770262E-01,0.106841,219.588,0.132066E-01,-0.567281,0.188507E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.705166E-02,1.00806,-0.157074,1.01278,0.277557,1.11161,-0.178377,1.11892,0.618164E-02,1.11161,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.129384,0.713475E-01,0.129500E-01,0.440812E-01,4.43091,0.731055E-03,-9999,-0.130307E-03,-0.431889E-02,0.149671E-03,-9999,18.7825,67.9141,95721.5,11.3800,453.064,1.63822,-17.4263,92.9638,93.1157,92.8120,0.303764,0.00000,-1.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999
