file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-10T040000_AIU-0547.ghg,2023-06-10,04:30,161.1874,0,18000,18000,-0.110304,0,106.484,0,82.3834,0,3.10134,0,1.85119,0,-9999,-9999,-0.149883,-0.383548,0.112105,-0.861848E-02,-9999,-0.942467E-10,-0.318771E-11,-9999,16.3328,408.076,413.788,0.100000,0,552.427,13.8024,13.9956,0.800000,0,-9999,-9999,-9999,-9999,0,287.268,286.014,95175.3,1.15329,1012.90,0.250942E-01,0.119957,0.991144E-02,1308.24,1479.47,0.859403E-02,88.4264,171.228,284.109,1.25335,0.952307,0.311194,1.60456,-0.223075E-14,-0.577038E-14,1.60456,3.94300,298.516,37.2280,11.1830,-9999,0.309262,0.673186,-23.4034,-0.123914,1.29255,-0.294748,0,72.5204,-11.0052,24.8939,61.9893,94.5377,132.590,198.645,-0.109241,1.00974,110.098,1.01348,75.6739,1.08866,2.84876,1.08866,1.70042,1.08866,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,1,5,3,0,43,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.726020,0.507010,0.113342,0.522256,8.18500,0.194499,-9999,0.942476E-01,0.724835E-01,0.432654E-01,-9999,16.3338,552.460,95289.0,11.4500,408.076,13.8024,10.9695,77.1382,77.5139,76.7625,0.751406,0.277715E-03,-1.00000,0.00000,67.4971,5.52521,1.00016,-273.150,9.00112,-273.150
2023-06-10T043000_AIU-0547.ghg,2023-06-10,05:00,161.2083,1,18000,18000,-0.158463,0,40.7114,0,32.4143,1,7.67241,0,0.728546,1,-9999,-9999,0.497065,-1.65956,-0.218616,-0.373004E-01,-9999,-0.214547E-09,-0.699776E-11,-9999,16.1977,404.508,409.916,0.200000,0,528.309,13.1936,13.3700,0.100000,1,-9999,-9999,-9999,-9999,0,287.478,286.279,95157.9,1.15228,1012.57,0.251171E-01,0.472098E-01,0.946560E-02,1250.55,1505.33,0.821467E-02,83.0751,254.775,283.432,1.40861,0.222090,0.335573,1.46496,0.111201E-13,-0.132456E-13,1.46496,4.69351,329.681,8.95983,13.2421,-9999,0.370838,1.30427,-105.516,-0.274839E-01,1.25597,-0.940913E-01,0,78.6526,-11.9358,26.9989,67.2311,102.532,143.802,215.442,-0.156858,1.01023,42.1310,1.01366,29.8003,1.08772,7.05368,1.08772,0.669793,1.08772,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,1,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.867381,1.60812,0.133037,1.09950,37.3093,0.618821,-9999,0.361092E-01,0.179527,0.170473E-01,-9999,16.1986,528.330,95296.0,11.4500,404.505,13.1931,10.2764,77.2481,77.6353,76.8609,0.774389,0.277351E-03,-1.00000,0.00000,67.0410,5.31731,1.00016,-273.150,9.00107,-273.150
2023-06-10T050000_AIU-0547.ghg,2023-06-10,05:30,161.2291,1,18000,18000,-0.118262,0,-12.4101,2,125.268,0,22.1827,0,2.81679,0,-9999,-9999,0.870354,-0.254333,0.132447E-01,-0.571895E-02,-9999,-0.523956E-10,-0.169594E-11,-9999,16.1652,404.725,410.097,0.200000,0,523.235,13.1001,13.2740,0.100000,1,-9999,-9999,-9999,-9999,0,287.935,286.742,95157.9,1.15046,1012.53,0.251571E-01,0.182528,0.938360E-02,1241.73,1551.56,0.815642E-02,80.0309,309.832,283.326,0.915934,-0.866145E-01,0.257389,0.955346,0.170378E-12,-0.324125E-14,0.955346,4.46392,339.939,354.598,15.6297,-9999,0.320618,0.878447,223.702,0.129637E-01,-0.990687E-01,0.332286E-01,0,72.5249,-11.0059,24.8954,61.9932,94.5435,132.599,198.657,-0.117248,1.00865,-5.37491,1.01273,114.554,1.09353,20.2855,1.09353,2.57588,1.09353,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,301,151,18000,0,0,16,18000,18000,18000,18000,80,0.543313,1.09178,0.121800,0.558686,38.3481,0.563687,-9999,-0.461418E-02,0.517072,0.656583E-01,-9999,16.1661,523.247,95315.6,11.4500,404.721,13.0995,10.1753,77.3693,77.7796,76.9591,0.820574,0.278265E-03,-1.00000,0.00000,67.0893,5.25974,1.00017,-273.150,9.00107,-273.150
2023-06-10T053000_AIU-0547.ghg,2023-06-10,06:00,161.2499,1,18000,18000,-0.109941,0,-3.17242,2,74.3932,0,10.7325,0,1.67274,0,-9999,-9999,-0.860323E-01,0.153541,-0.920276E-01,0.345239E-02,-9999,-0.541456E-10,-0.176671E-11,-9999,16.1315,403.219,408.595,0.100000,0,526.352,13.1566,13.3320,0.100000,1,-9999,-9999,-9999,-9999,0,287.894,286.697,95070.9,1.14956,1012.56,0.251765E-01,0.108393,0.941678E-02,1245.92,1546.93,0.819161E-02,80.5415,301.009,283.377,0.635925,-0.970187E-01,0.259911,0.693806,-0.140227E-12,-0.335652E-14,0.693806,3.80128,350.228,351.326,22.0006,-9999,0.309252,0.867045,784.779,0.369531E-02,-0.426439E-01,0.881303E-02,0,68.6619,-10.4197,23.5694,58.6912,89.5077,125.536,188.076,-0.108109,1.01694,1.00866,1.01752,68.4325,1.08710,9.87255,1.08710,1.53871,1.08710,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,4,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.365004,1.23915,0.129934,0.858491,32.5610,0.717908,-9999,0.866549E-03,0.251857,0.392538E-01,-9999,16.1324,526.368,95343.8,11.4523,403.216,13.1560,10.2380,77.3108,77.7104,76.9112,0.799212,0.278055E-03,-1.00000,0.00000,66.4462,5.38369,1.00016,-273.150,9.00107,-273.150
2023-06-10T060000_AIU-0547.ghg,2023-06-10,06:30,161.2707,1,18000,18000,-0.618808E-01,0,28.1280,1,31.3091,2,4.81518,1,0.704161,2,-9999,-9999,0.478969,-0.388046,-0.224860E-01,-0.872739E-02,-9999,-0.523630E-09,-0.169156E-10,-9999,16.0842,402.851,408.163,0.200000,0,519.592,13.0139,13.1855,0.600000,0,-9999,-9999,-9999,-9999,0,288.138,286.952,95235.7,1.15059,1012.48,0.251542E-01,0.456296E-01,0.932295E-02,1234.60,1572.83,0.810272E-02,78.4953,338.233,283.240,1.21362,0.113996,0.282331,1.25123,0.213908E-12,-0.325556E-13,1.25123,4.50594,336.438,5.36607,13.0407,-9999,0.231909,0.857741,-37.3715,-0.775992E-01,0.898398,-0.104115,0,59.9891,-9.10358,20.5923,51.2778,78.2019,109.679,164.319,-0.611931E-01,1.01124,29.5958,1.01413,28.8140,1.08659,4.43144,1.08659,0.648044,1.08659,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.626891,0.986181,0.102409,0.463630,24.2593,0.652393,-9999,0.254050E-01,0.112933,0.165151E-01,-9999,16.0851,519.585,95359.3,11.4600,402.848,13.0128,10.0791,77.4027,77.8201,76.9853,0.834789,0.278619E-03,-1.00000,0.00000,66.9660,5.20038,1.00016,-273.150,9.00108,-273.150
2023-06-10T063000_AIU-0547.ghg,2023-06-10,07:00,161.2916,1,18000,18000,-0.125057,1,54.6205,1,0.907161,2,2.92990,1,0.203956E-01,2,-9999,-9999,-0.673681,0.392672,-0.132663,0.882840E-02,-9999,0.459641E-09,0.150941E-10,-9999,16.0246,400.686,406.028,0.100000,0,526.231,13.1581,13.3335,0.100000,1,-9999,-9999,-9999,-9999,0,287.791,286.593,95235.7,1.15197,1012.56,0.251239E-01,0.132163E-02,0.943756E-02,1248.22,1536.55,0.819253E-02,81.2349,288.335,283.404,1.03399,-0.303652E-02,0.275352,1.07003,0.942726E-13,0.286834E-13,1.07003,3.65043,347.272,359.832,14.9117,-9999,0.329483,0.767337,-55.1927,-0.525432E-01,60.2104,-0.142122,0,83.0239,-12.5992,28.4994,70.9676,108.230,151.794,227.415,-0.123521,1.01243,54.1014,1.01478,0.835279,1.08606,2.69774,1.08606,0.187795E-01,1.08606,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,7,5,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.603425,0.839513,0.917373E-01,0.286464,13.0341,0.364445,-9999,0.463819E-01,0.686778E-01,0.478080E-03,-9999,16.0256,526.253,95373.0,11.4600,400.684,13.1577,10.2580,77.3444,77.7505,76.9383,0.812188,0.277950E-03,-1.00000,0.00000,65.5480,5.17503,1.00015,-273.150,9.00102,-273.150
2023-06-10T070000_AIU-0547.ghg,2023-06-10,07:30,161.3124,1,18000,18000,-0.582610E-01,0,-19.0361,1,113.847,0,15.9053,0,2.56249,0,-9999,-9999,2.18957,-2.37254,-0.392110,-0.534016E-01,-9999,-0.172618E-09,-0.537743E-11,-9999,15.7255,394.251,399.153,0.200000,0,489.884,12.2818,12.4345,0.100000,1,-9999,-9999,-9999,-9999,0,288.887,287.765,95110.3,1.14615,1012.09,0.252529E-01,0.166049,0.876405E-02,1163.88,1657.96,0.764653E-02,70.1994,494.083,282.362,0.610423,-1.32894,0.171812,1.47249,0.415289E-13,-0.109769E-13,1.47249,4.57011,38.8742,294.671,6.70063,-9999,0.225460,0.564914,50.6874,0.572134E-01,-0.167208,0.727862E-01,0,52.8186,-8.01543,18.1309,45.1486,68.8544,96.5693,144.678,-0.578112E-01,1.00778,-12.6277,1.01396,102.440,1.11135,14.3116,1.11135,2.30574,1.11135,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,1,7,2,32,18,3,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.453592,0.543174,0.133063,0.260098,19.0615,0.291003,-9999,-0.108859E-01,0.365887,0.589479E-01,-9999,15.7266,489.910,95402.1,11.4600,394.249,12.2815,9.23690,77.5218,77.9587,77.0848,0.873872,0.279106E-03,-1.00000,0.00000,66.4987,4.91211,1.00015,-273.150,9.00102,-273.150
2023-06-10T073000_AIU-0547.ghg,2023-06-10,08:00,161.3332,1,18000,18000,-0.540017E-01,1,-25.1104,1,141.629,1,13.4446,1,3.19030,1,-9999,-9999,1.50402,0.343540,-0.185177,0.773847E-02,-9999,-0.556718E-10,-0.176593E-11,-9999,15.5395,391.204,396.119,0.200000,0,492.917,12.4091,12.5650,0.500000,0,-9999,-9999,-9999,-9999,0,289.709,288.572,95110.3,1.14289,1012.18,0.253247E-01,0.206731,0.882981E-02,1175.90,1746.35,0.772587E-02,67.3345,570.455,282.514,1.46018,-1.23951,0.228021,1.92886,-0.809351E-13,-0.358260E-14,1.92886,6.02668,14.5274,319.673,6.78912,-9999,0.217371,1.08056,34.4383,0.842087E-01,-0.177297,0.998599E-01,0,41.5570,-6.30644,14.2652,35.5223,54.1738,75.9795,113.831,-0.535787E-01,1.00789,-17.1619,1.01532,125.813,1.12571,11.9432,1.12571,2.83402,1.12571,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,5,9,5,25,41,13,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.735768,1.20009,0.225258,0.291331,17.9017,0.401029,-9999,-0.148355E-01,0.306243,0.726692E-01,-9999,15.5403,492.917,95391.1,11.4600,391.199,12.4085,9.38400,77.5366,77.9879,77.0852,0.902727,0.280222E-03,-1.00000,0.00000,68.1181,4.88566,1.00014,-289.583,9.00098,-273.150
2023-06-10T080000_AIU-0547.ghg,2023-06-10,08:30,161.3541,1,18000,18000,-0.687963E-01,1,-7.95596,2,114.398,1,3.33334,1,2.57728,1,-9999,-9999,0.297145,1.14211,-0.744054E-01,0.257308E-01,-9999,-0.174978E-10,-0.575762E-12,-9999,15.4205,389.980,395.050,0.100000,0,507.407,12.8322,12.9990,0.400000,0,-9999,-9999,-9999,-9999,0,289.908,288.731,95251.9,1.14378,1012.42,0.253044E-01,0.167008,0.913819E-02,1217.64,1764.25,0.798949E-02,69.0175,546.608,283.034,1.53873,-1.17696,0.269883,1.95595,-0.318537E-13,-0.113471E-14,1.95595,5.73372,11.3197,322.588,7.93099,-9999,0.245252,0.995004,156.289,0.185554E-01,-0.695464E-01,0.280143E-01,0,45.6723,-6.93095,15.6778,39.0400,59.5385,83.5036,125.104,-0.683310E-01,1.00681,-1.55286,1.01247,103.859,1.10148,3.02624,1.10148,2.33984,1.10148,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,11,13,3,10,56,2,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.647523,1.11603,0.226453,0.478739,17.9377,0.469437,-9999,-0.134100E-02,0.775688E-01,0.599750E-01,-9999,15.4211,507.441,95405.8,11.4577,389.969,12.8319,9.88419,77.5223,77.9871,77.0575,0.929577,0.281280E-03,-1.00000,0.00000,68.7439,5.01823,1.00015,-273.150,9.00116,-273.150
2023-06-10T083000_AIU-0547.ghg,2023-06-10,09:00,161.3749,1,18000,18000,-0.116408,0,3.74817,0,151.703,0,4.89171,0,3.42049,0,-9999,-9999,1.55960,-0.686280,-0.711527E-01,-0.154738E-01,-9999,-0.167389E-09,-0.541466E-11,-9999,15.3105,388.807,393.759,0.100000,0,495.259,12.5770,12.7372,0.300000,0,-9999,-9999,-9999,-9999,0,290.726,289.570,95248.5,1.14053,1012.29,0.253767E-01,0.221648,0.893094E-02,1193.48,1861.33,0.783050E-02,64.1196,667.855,282.735,1.91955,-0.590270,0.318702,2.03339,0.394970E-13,-0.109330E-13,2.03339,5.88070,352.131,342.907,9.01742,-9999,0.319476,1.26813,-733.258,-0.395495E-02,0.247073E-01,-0.101617E-01,0,55.3715,-8.40284,19.0072,47.3307,72.1823,101.237,151.671,-0.115401,1.00873,12.2174,1.01330,138.885,1.09229,4.47840,1.09229,3.13149,1.09229,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,2,0,2,50,53,9,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.827430,1.47140,0.237437,0.124198,12.6860,0.407312,-9999,0.105820E-01,0.115089,0.804754E-01,-9999,15.3114,495.274,95418.4,11.4500,388.806,12.5767,9.58869,77.5473,78.0294,77.0652,0.964264,0.282287E-03,-1.00000,0.00000,65.0168,5.14030,1.00014,-273.150,9.00111,-273.150
2023-06-10T090000_AIU-0547.ghg,2023-06-10,09:30,161.3957,1,18000,18000,-0.381962E-01,1,19.4744,1,96.6740,1,-0.803907,2,2.17998,1,-9999,-9999,0.214248,4.16616,-0.116076,0.939461E-01,-9999,0.121718E-09,0.444461E-11,-9999,15.1783,386.891,392.435,0.100000,1,554.248,14.1276,14.3301,0.200000,0,-9999,-9999,-9999,-9999,0,290.984,289.685,95248.5,1.13942,1013.15,0.253993E-01,0.141263,0.100231E-01,1339.96,1874.88,0.879668E-02,71.4687,534.928,284.470,0.110860,-0.583030,0.143474,0.610573,0.901251E-13,0.801917E-14,0.610573,2.59537,49.9305,280.766,13.5906,-9999,0.183092,0.323241,-26.5718,-0.109138,0.201444,-0.921375E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.374966E-01,1.01866,24.6577,1.01861,88.8517,1.08804,-0.738860,1.08804,2.00359,1.08804,-9999,-9999,800000009,800000019,800000009,800000009,800100019,800101019,899999999,899999999,89999,89999,89,89,0,6,0,11,1,2,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.235467,0.376150,0.348651E-01,0.510889,41.4315,0.664742,-9999,0.213596E-01,-0.190343E-01,0.516159E-01,-9999,15.1794,554.242,95427.6,11.4556,386.889,14.1270,11.3273,77.4275,77.9069,76.9482,0.958666,0.283108E-03,-1.00000,0.00000,63.9136,4.84272,1.00011,-300.766,9.00102,-273.150
2023-06-10T093000_AIU-0547.ghg,2023-06-10,10:00,161.4165,1,18000,18000,-0.313074,1,24.2092,1,74.7268,0,12.4588,1,1.68782,0,-9999,-9999,3.12674,-2.19066,-0.137584,-0.494795E-01,-9999,0.614395E-09,0.212565E-10,-9999,15.0123,384.608,389.795,0.100000,1,519.387,13.3064,13.4859,0.100000,0,-9999,-9999,-9999,-9999,0,292.607,291.376,95253.1,1.13321,1012.74,0.255397E-01,0.109371,0.938861E-02,1262.46,2086.42,0.828498E-02,60.5084,823.962,283.574,0.199051E-01,-0.212043,0.156375,0.264219,-0.948787E-13,0.409261E-13,0.264219,3.41717,97.4540,275.363,36.2875,-9999,0.525616,0.736864,-505.676,-0.573490E-02,0.323969,-0.401334E-01,0,85.0370,-12.9047,29.1905,72.6884,110.854,155.475,232.930,-0.302186,1.03603,27.7962,1.03002,67.8750,1.10095,11.3164,1.10095,1.53307,1.10095,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,2,5,0,6,5,8,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.416534,0.837306,0.219889,0.145688,2.31274,0.926884E-01,-9999,0.242203E-01,0.292900,0.396799E-01,-9999,15.0133,519.414,95435.1,11.4600,384.608,13.3063,10.4460,77.4491,77.9466,76.9517,0.994926,0.285079E-03,-1.00000,0.00000,62.5717,4.70141,1.00009,-273.150,9.00090,-273.150
2023-06-10T100000_AIU-0547.ghg,2023-06-10,10:30,161.4374,1,18000,18000,-0.821448E-01,0,20.2864,1,91.7911,0,0.121865,2,2.07518,0,-9999,-9999,1.77670,-0.297638,-0.246215,-0.672889E-02,-9999,-0.601036E-10,-0.208414E-11,-9999,14.8248,380.508,385.596,0.100000,1,514.062,13.1944,13.3708,0.200000,0,-9999,-9999,-9999,-9999,0,293.565,292.340,95253.1,1.12952,1012.70,0.256233E-01,0.134472,0.927918E-02,1251.88,2216.11,0.821517E-02,56.4899,964.233,283.448,1.04076,-0.123770,0.239682,1.07515,0.144799E-13,-0.405425E-14,1.07515,3.65740,343.312,353.218,12.8812,-9999,0.269677,0.687883,-81.5031,-0.355814E-01,0.221006,-0.657640E-01,0,65.9330,-10.0056,22.6327,56.3585,85.9503,120.546,180.601,-0.811391E-01,1.01239,25.3179,1.01476,84.5171,1.08607,0.112208,1.08607,1.91073,1.08607,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,4,0,1,15,10,26,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.705074,0.561343,0.109350,0.869643E-01,0.761965,0.333293,-9999,0.221338E-01,0.291343E-02,0.496112E-01,-9999,14.8258,514.069,95436.1,11.4510,380.508,13.1939,10.3104,77.4447,77.9488,76.9407,1.00815,0.285507E-03,-1.00000,0.00000,68.5944,5.21929,1.00008,-273.150,9.00080,-273.150
2023-06-10T103000_AIU-0547.ghg,2023-06-10,11:00,161.4582,1,18000,18000,-0.796710E-01,1,48.8022,1,36.4098,2,-3.11475,1,0.823653,2,-9999,-9999,1.19015,0.504940,-0.515299E-01,0.114226E-01,-9999,-0.320136E-09,-0.112868E-10,-9999,14.7557,379.648,384.799,0.100000,1,520.232,13.3850,13.5666,0.100000,0,-9999,-9999,-9999,-9999,0,294.232,292.987,95250.8,1.12691,1012.82,0.256822E-01,0.533727E-01,0.939166E-02,1269.86,2307.05,0.833395E-02,55.0423,1037.20,283.662,0.669157,-0.574255,0.191728,0.902385,0.405902E-13,-0.216958E-13,0.902385,4.61051,20.9501,319.365,12.2670,-9999,0.265892,0.667473,-32.4740,-0.893023E-01,1.34036,-0.160810,0,65.2520,-9.90224,22.3989,55.7764,85.0626,119.301,178.735,-0.785723E-01,1.01398,50.3395,1.01568,33.5248,1.08605,-2.86795,1.08605,0.758390,1.08605,-9999,-9999,800000009,800000019,800000009,800000009,800010019,800011019,899999999,899999999,89999,89999,89,89,2,4,0,28,11,21,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,0.802493,0.423357,0.109097,0.181388,1.37003,0.351524,-9999,0.441050E-01,-0.746504E-01,0.197403E-01,-9999,14.7566,520.255,95434.2,11.4500,379.647,13.3844,10.5248,77.4291,77.9378,76.9203,1.01755,0.286394E-03,-1.00000,0.00000,70.5007,5.16441,1.00008,-273.150,9.00084,-273.150
2023-06-10T110000_AIU-0547.ghg,2023-06-10,11:30,161.4790,1,18000,18000,-0.208703,1,45.6966,1,159.907,1,-3.00500,1,3.62113,1,-9999,-9999,1.95585,-0.603202,-0.108759,-0.136596E-01,-9999,-0.381040E-09,-0.132678E-10,-9999,14.6309,377.823,382.860,0.100000,1,509.449,13.1558,13.3312,0.300000,0,-9999,-9999,-9999,-9999,0,295.285,294.057,95065.1,1.12072,1012.71,0.258244E-01,0.234649,0.917998E-02,1245.77,2464.58,0.819112E-02,50.5468,1218.81,283.375,-0.500917,-0.235591,0.175344,0.580661,-0.421598E-13,-0.260435E-13,0.580661,2.98959,122.375,205.189,17.5762,-9999,0.431534,0.453930,-148.051,-0.195878E-01,0.285769,-0.933004E-01,0,83.4083,-12.6575,28.6314,71.2962,108.731,152.497,228.468,-0.204733,1.01939,54.2102,1.01908,146.909,1.08848,-2.76074,1.08848,3.32678,1.08848,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,1,24,1,11,2,25,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,0.420460,0.331841,0.155559,0.235654,0.528199,0.187316,-9999,0.477634E-01,-0.722412E-01,0.870530E-01,-9999,14.6319,509.462,95436.8,11.4500,377.823,13.1554,10.2720,77.4082,77.9235,76.8930,1.03055,0.287273E-03,-1.00000,0.00000,71.2116,5.12461,1.00008,-273.150,9.00085,-273.150
2023-06-10T113000_AIU-0547.ghg,2023-06-10,12:00,161.4999,1,18000,18000,-0.109125,0,44.8907,0,96.9618,0,-2.42250,1,2.19650,0,-9999,-9999,0.673723,-0.515200,-0.169723E-01,-0.116710E-01,-9999,-0.354247E-09,-0.121602E-10,-9999,14.5939,377.538,382.495,0.100000,1,500.963,12.9597,13.1299,0.100000,0,-9999,-9999,-9999,-9999,0,295.637,294.426,95065.1,1.11940,1012.62,0.258552E-01,0.142333,0.903238E-02,1227.28,2521.07,0.806894E-02,48.6808,1293.79,283.151,0.325369,-0.564857,0.150292,0.668967,0.146505E-12,-0.242737E-13,0.668967,4.37049,32.8368,299.943,12.9831,-9999,0.312226,1.01492,-57.0807,-0.508053E-01,0.462973,-0.126840,0,66.3220,-10.0646,22.7662,56.6911,86.4575,121.258,181.666,-0.107258,1.01741,49.8679,1.01781,89.1733,1.08734,-2.22791,1.08734,2.02006,1.08734,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,5,1,2,7,13,27,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.694653,1.19074,0.144438,0.129609,0.801067,0.280303,-9999,0.439937E-01,-0.583565E-01,0.529123E-01,-9999,14.5948,500.980,95404.5,11.4444,377.538,12.9593,10.0391,77.3976,77.9171,76.8780,1.03907,0.287584E-03,-1.00000,0.00000,64.5225,4.91134,1.00008,-273.150,9.00086,-273.150
