file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-05-17T083000_AIU-0547.ghg,2023-05-17,09:00,137.3749,1,18000,18000,-0.647617E-01,0,17.2107,0,158.439,0,3.77895,0,3.56688,0,-9999,-9999,0.150590,0.321167,-0.619611E-01,0.723029E-02,-9999,-0.159307E-09,-0.580177E-11,-9999,15.7966,399.927,405.838,0.300000,0,575.292,14.5649,14.7802,0.500000,0,-9999,-9999,-9999,-9999,0,289.300,287.968,95171.8,1.14510,1013.36,0.252726E-01,0.231134,0.103851E-01,1380.13,1679.64,0.906919E-02,82.1682,299.510,284.917,1.86050,0.203871,0.306504,1.89657,-0.726313E-14,-0.100849E-13,1.89657,4.77908,329.899,6.25342,9.30034,-9999,0.237814,0.780493,-65.8506,-0.440391E-01,0.108627,-0.623667E-01,0,49.2253,-7.47013,16.8974,42.0770,64.1701,89.9995,134.836,-0.641851E-01,1.00898,25.9128,1.01330,145.219,1.09103,3.46364,1.09103,3.26926,1.09103,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,5,0,1,48,36,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.535686,0.848741,0.176559,0.617732E-01,7.38247,0.325064,-9999,0.223309E-01,0.888232E-01,0.838385E-01,-9999,15.7975,575.319,95019.9,11.4200,399.924,14.5645,11.7353,80.7206,81.2377,80.2036,1.03408,0.281523E-03,-1.00000,0.00000,170.374,0.291091,1.00015,-273.150,9.00114,-273.150
2023-05-17T090000_AIU-0547.ghg,2023-05-17,09:30,137.3957,1,18000,18000,-0.884449E-01,1,38.8771,1,140.896,1,1.04260,1,3.17404,1,-9999,-9999,1.29020,-1.34084,-0.903269E-01,-0.302059E-01,-9999,-0.199454E-09,-0.704213E-11,-9999,15.6807,398.441,404.126,0.100000,1,553.638,14.0677,14.2684,0.300000,0,-9999,-9999,-9999,-9999,0,289.949,288.660,95171.8,1.14257,1013.10,0.253293E-01,0.205678,0.100082E-01,1333.23,1756.09,0.875936E-02,75.9204,422.858,284.394,1.85822,0.378863,0.310136,1.92164,-0.584506E-14,-0.127197E-13,1.92164,5.91415,322.374,11.5238,9.28766,-9999,0.278224,1.39694,-46.6774,-0.621286E-01,0.275928,-0.120716,0,44.9262,-6.81773,15.4217,38.4022,58.5658,82.1394,123.060,-0.876619E-01,1.00893,46.4263,1.01330,129.114,1.09126,0.955417,1.09126,2.90862,1.09126,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,4,5,3,69,46,12,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.07172,1.41847,0.303688,0.915604E-01,2.23461,0.206447,-9999,0.401078E-01,0.245439E-01,0.747200E-01,-9999,15.6817,553.668,95026.3,11.4200,398.438,14.0675,11.2145,80.7918,81.3314,80.2523,1.07919,0.282688E-03,-1.00000,0.00000,145.733,0.311301,1.00012,-289.986,9.00100,-273.150
2023-05-17T093000_AIU-0547.ghg,2023-05-17,10:00,137.4165,1,18000,18000,-0.601738E-01,1,19.2382,1,150.377,1,3.80437,1,3.39009,1,-9999,-9999,1.39916,0.340423,-0.116436,0.767447E-02,-9999,-0.130409E-09,-0.466831E-11,-9999,15.5488,396.519,402.229,0.100000,1,556.607,14.1944,14.3988,0.300000,0,-9999,-9999,-9999,-9999,0,290.717,289.412,95171.8,1.13955,1013.19,0.253963E-01,0.219678,0.100716E-01,1345.18,1842.59,0.883829E-02,73.0047,497.411,284.529,1.53867,0.614146,0.290008,1.68190,0.385316E-13,-0.838709E-14,1.68190,5.28531,314.250,21.7590,9.92908,-9999,0.229794,1.00855,-53.1473,-0.545653E-01,0.127933,-0.725111E-01,0,45.5081,-6.90603,15.6215,38.8996,59.3244,83.2033,124.654,-0.596073E-01,1.00950,27.5328,1.01341,138.057,1.08924,3.49268,1.08924,3.11234,1.08924,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,1,8,1,62,59,10,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,1.05269,0.763807,0.200605,0.823014E-01,3.61831,0.273264,-9999,0.238467E-01,0.899731E-01,0.801753E-01,-9999,15.5497,556.629,95051.2,11.4103,396.516,14.1940,11.3517,80.7973,81.3491,80.2456,1.10353,0.283470E-03,-1.00000,0.00000,159.312,0.311627,1.00010,-316.069,9.00097,-273.150
2023-05-17T100000_AIU-0547.ghg,2023-05-17,10:30,137.4374,1,18000,18000,-0.325855E-01,1,11.8563,1,107.670,1,3.16762,1,2.42932,1,-9999,-9999,1.59230,0.378101,-0.121905,0.853093E-02,-9999,0.773303E-10,0.281007E-11,-9999,15.4262,394.501,400.239,0.100000,1,560.565,14.3356,14.5441,0.200000,0,-9999,-9999,-9999,-9999,0,291.592,290.270,95171.8,1.13612,1013.28,0.254728E-01,0.157420,0.101413E-01,1358.50,1945.87,0.892628E-02,69.8145,587.370,284.678,1.31539,0.144198,0.225603,1.34236,-0.502810E-13,0.501292E-14,1.34236,5.11541,330.255,6.25602,9.67530,-9999,0.169356,0.929129,-34.5227,-0.840027E-01,0.110116,-0.608126E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.322385E-01,1.01076,17.8434,1.01390,99.0513,1.08702,2.91405,1.08702,2.23485,1.08702,-9999,-9999,800000009,800000019,800000009,800000009,800001019,810011119,899999999,899999999,89999,89999,89,89,5,0,2,63,63,25,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.616044,1.05339,0.188827,0.105239,5.31464,0.407185,-9999,0.154997E-01,0.753041E-01,0.577523E-01,-9999,15.4272,560.579,95060.1,11.4100,394.499,14.3350,11.4988,80.7673,81.3232,80.2114,1.11179,0.284489E-03,-1.00000,0.00000,228.522,0.277342,1.00011,-273.150,9.00102,-273.150
2023-05-17T103000_AIU-0547.ghg,2023-05-17,11:00,137.4582,1,18000,18000,-0.956829E-01,0,9.49596,1,81.0201,0,1.14766,1,1.82996,0,-9999,-9999,2.03474,-0.798840,-0.119716,-0.180430E-01,-9999,0.182780E-09,0.653601E-11,-9999,15.3059,392.512,398.100,0.200000,0,547.323,14.0358,14.2356,0.200000,0,-9999,-9999,-9999,-9999,0,292.670,291.372,95171.8,1.13195,1013.14,0.255670E-01,0.118582,0.989264E-02,1330.22,2085.81,0.873948E-02,63.7747,755.591,284.360,1.51845,0.301938,0.283978,1.57401,-0.225125E-13,0.119418E-13,1.57401,5.27388,323.329,11.2463,10.3940,-9999,0.290739,1.05467,-218.077,-0.132981E-01,0.117205,-0.284800E-01,0,54.2465,-8.23212,18.6211,46.3691,70.7158,99.1800,148.590,-0.947510E-01,1.00984,14.0133,1.01351,74.4368,1.08844,1.05441,1.08844,1.68127,1.08844,-9999,-9999,800000009,800000019,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,2,2,1,71,62,17,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.02641,0.875922,0.206997,0.130116,2.85451,0.522213,-9999,0.122193E-01,0.273402E-01,0.435943E-01,-9999,15.3068,547.347,95068.8,11.4100,392.509,14.0352,11.1770,80.7586,81.3198,80.1973,1.12252,0.285096E-03,-1.00000,0.00000,165.247,0.296579,1.00008,-273.150,9.00093,-273.150
2023-05-17T110000_AIU-0547.ghg,2023-05-17,11:30,137.4790,1,18000,18000,-0.154512,0,24.9161,0,135.483,0,0.397172E-01,2,3.06248,0,-9999,-9999,1.49757,-0.382525,-0.843433E-01,-0.864668E-02,-9999,-0.120723E-09,-0.428796E-11,-9999,15.2077,391.107,396.617,0.200000,0,540.162,13.8918,14.0875,0.200000,0,-9999,-9999,-9999,-9999,0,293.473,292.185,95171.8,1.12886,1013.08,0.256372E-01,0.198449,0.976432E-02,1316.63,2194.67,0.864971E-02,59.9921,878.040,284.205,1.33677,0.202720,0.293696,1.38359,0.404282E-13,-0.793829E-14,1.38359,6.00747,327.125,8.62313,12.2555,-9999,0.369966,1.48339,-171.253,-0.169340E-01,0.183906,-0.588893E-01,0,61.0587,-9.26589,20.9595,52.1920,79.5961,111.635,167.249,-0.152896,1.01057,32.4160,1.01381,124.612,1.08724,0.365304E-01,1.08724,2.81676,1.08724,-9999,-9999,800000009,800000019,800000009,800000009,800011019,800011119,899999999,899999999,89999,89999,89,89,0,0,2,34,42,23,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,1.20792,1.50950,0.249369,0.597343E-01,1.62413,0.415076,-9999,0.283450E-01,0.949675E-03,0.732269E-01,-9999,15.2087,540.170,95080.9,11.4100,391.107,13.8911,11.0266,80.7496,81.3186,80.1807,1.13790,0.286147E-03,-1.00000,0.00000,235.637,0.271263,1.00007,-273.150,9.00081,-273.150
2023-05-17T113000_AIU-0547.ghg,2023-05-17,12:00,137.4999,1,18000,18000,-0.975690E-01,1,-0.948945E-01,2,131.358,0,-0.961155,1,2.97029,0,-9999,-9999,0.669422,0.772668,-0.209469E-01,0.174717E-01,-9999,-0.679350E-10,-0.246582E-11,-9999,15.1729,390.758,396.380,0.100000,1,550.725,14.1832,14.3873,0.200000,0,-9999,-9999,-9999,-9999,0,293.866,292.548,95171.8,1.12733,1013.25,0.256715E-01,0.192475,0.995587E-02,1344.12,2244.93,0.883134E-02,59.8737,900.807,284.517,1.48595,0.416160,0.270240,1.56661,-0.264954E-13,-0.447740E-14,1.56661,6.35174,321.247,15.6456,9.93320,-9999,0.294191,1.38796,22610.3,0.128260E-03,-0.722412E-03,0.282386E-03,0,55.1955,-8.37612,18.9468,47.1802,71.9529,100.915,151.189,-0.966164E-01,1.00986,7.40772,1.01352,120.690,1.08839,-0.883099,1.08839,2.72907,1.08839,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,10,5,0,15,18,25,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.38816,1.18482,0.202950,0.397275E-01,1.01971,0.302013,-9999,0.648510E-02,-0.229952E-01,0.710628E-01,-9999,15.1738,550.732,95091.9,11.4100,390.757,14.1825,11.3448,80.7283,81.2982,80.1584,1.13974,0.286480E-03,-1.00000,0.00000,254.952,0.252728,1.00007,-273.150,9.00079,-273.150
2023-05-17T120000_AIU-0547.ghg,2023-05-17,12:30,137.5207,1,18000,18000,-0.349324E-01,2,17.3214,2,163.178,2,-0.484559,2,3.69156,2,-9999,-9999,0.897326,-1.13004,-0.605175E-02,-0.255647E-01,-9999,-0.399401E-09,-0.140640E-10,-9999,15.1598,390.657,396.106,0.100000,1,533.820,13.7561,13.9480,0.200000,0,-9999,-9999,-9999,-9999,0,294.317,293.037,95171.8,1.12563,1013.02,0.257109E-01,0.239213,0.964126E-02,1303.82,2314.11,0.856518E-02,56.3424,1010.28,284.058,1.78230,0.559790,0.259346,1.88606,0.725461E-13,-0.263460E-13,1.88606,8.07235,318.610,17.4366,7.90360,-9999,0.176163,2.02518,-26.5947,-0.109044,0.106150,-0.862288E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.346206E-01,1.00900,26.4815,1.01331,149.576,1.09094,-0.444168,1.09094,3.38384,1.09094,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,17,14,6,29,12,53,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,2.05729,1.66381,0.329249,0.389024E-01,0.391933,0.256063,-9999,0.232235E-01,-0.115786E-01,0.882099E-01,-9999,15.1608,533.834,95097.4,11.4100,390.656,13.7555,10.8864,80.7374,81.3101,80.1648,1.14529,0.286661E-03,-1.00000,0.00000,228.809,0.281886,1.00006,-273.150,9.00080,-273.150
2023-05-17T123000_AIU-0547.ghg,2023-05-17,13:00,137.5415,1,18000,18000,-0.396535E-01,2,17.9494,2,179.466,2,-1.70597,2,4.06140,2,-9999,-9999,0.639740,0.655996,-0.692555E-01,0.148455E-01,-9999,0.163730E-09,0.588693E-11,-9999,15.1051,389.498,395.030,0.100000,1,543.106,14.0045,14.2034,0.200000,0,-9999,-9999,-9999,-9999,0,294.690,293.385,95171.8,1.12419,1013.17,0.257435E-01,0.263178,0.980288E-02,1327.26,2364.55,0.871993E-02,56.1315,1037.29,284.326,2.41809,0.774603,0.339020,2.56166,0.116710E-13,0.108394E-13,2.56166,8.00833,319.147,17.7621,7.60504,-9999,0.187811,1.87591,-31.1004,-0.932465E-01,0.100016,-0.839089E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.393341E-01,1.00812,27.9853,1.01359,163.489,1.09772,-1.55410,1.09772,3.69984,1.09772,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,7,7,1,9,9,21,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.82275,1.59720,0.331868,0.306085E-01,0.729959,0.290985,-9999,0.245702E-01,-0.405737E-01,0.965938E-01,-9999,15.1062,543.127,95092.0,11.4131,389.498,14.0040,11.1539,80.7169,81.2878,80.1460,1.14185,0.286974E-03,-1.00000,0.00000,229.255,0.266636,1.00006,-273.150,9.00078,-273.150
2023-05-17T130000_AIU-0547.ghg,2023-05-17,13:30,137.5624,1,18000,18000,-0.372869E-01,2,5.78524,2,137.037,2,0.887363,2,3.10179,2,-9999,-9999,0.359929,-0.385101,0.232821E-01,-0.871667E-02,-9999,0.568290E-10,0.201998E-11,-9999,15.1038,389.888,395.367,0.200000,0,536.865,13.8585,14.0533,0.100000,0,-9999,-9999,-9999,-9999,0,294.874,293.582,95171.8,1.12350,1013.09,0.257595E-01,0.200996,0.969471E-02,1313.49,2393.41,0.862901E-02,54.8796,1079.92,284.169,2.16277,0.800023,0.335969,2.33034,-0.210611E-13,0.376256E-14,2.33034,6.73665,313.923,20.2998,8.28932,-9999,0.182176,1.69216,-88.0640,-0.329306E-01,0.422167E-01,-0.279002E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.369791E-01,1.00833,13.5434,1.01341,125.119,1.09525,0.810194,1.09525,2.83205,1.09525,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,5,3,2,12,2,37,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.50295,1.51970,0.361664,0.362755E-01,0.405907,0.297161,-9999,0.118989E-01,0.211623E-01,0.739730E-01,-9999,15.1048,536.860,95093.3,11.4200,389.887,13.8576,10.9958,80.7026,81.2754,80.1298,1.14564,0.286862E-03,-1.00000,0.00000,207.323,0.271642,1.00006,-273.150,9.00076,-273.150
2023-05-17T133000_AIU-0547.ghg,2023-05-17,14:00,137.5832,1,18000,18000,-0.111301,1,6.60671,0,150.947,0,0.499884,1,3.41628,0,-9999,-9999,-0.205738,0.573565,0.304778E-01,0.129811E-01,-9999,0.192611E-09,0.694456E-11,-9999,15.1162,390.398,395.971,0.300000,0,545.014,14.0758,14.2767,0.100000,0,-9999,-9999,-9999,-9999,0,294.781,293.469,95171.8,1.12384,1013.21,0.257514E-01,0.221375,0.984975E-02,1333.99,2376.86,0.876437E-02,56.1238,1042.88,284.403,2.02701,0.532378,0.352989,2.12527,0.403536E-13,0.127420E-13,2.12527,6.63715,319.262,14.7160,9.56063,-9999,0.314701,1.59488,-397.527,-0.729510E-02,0.437684E-01,-0.184368E-01,0,55.6535,-8.44563,19.1040,47.5717,72.5499,101.752,152.443,-0.110354,1.00858,15.1657,1.01332,138.082,1.09317,0.457279,1.09317,3.12511,1.09317,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,8,0,5,21,4,37,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.56699,1.39529,0.227484,0.671236E-01,0.804757,0.371528,-9999,0.133186E-01,0.119430E-01,0.816201E-01,-9999,15.1172,545.032,95086.8,11.4136,390.398,14.0752,11.2271,80.6912,81.2626,80.1197,1.14290,0.287526E-03,-1.00000,0.00000,194.553,0.281407,1.00005,-273.150,9.00068,-273.150
2023-05-17T140000_AIU-0547.ghg,2023-05-17,14:30,137.6040,1,18000,18000,-0.779639E-01,1,22.2530,1,168.602,1,-1.92939,1,3.81659,1,-9999,-9999,0.371450,-0.780020,0.256333E-02,-0.176571E-01,-9999,0.108810E-09,0.384033E-11,-9999,15.1030,390.441,395.896,0.100000,1,533.041,13.7801,13.9727,0.200000,0,-9999,-9999,-9999,-9999,0,294.957,293.672,95171.8,1.12319,1013.05,0.257668E-01,0.247315,0.963712E-02,1306.09,2406.81,0.858014E-02,54.2664,1100.72,284.084,1.99114,0.819788,0.310096,2.17551,0.199063E-13,0.720457E-14,2.17551,6.92394,310.020,22.3778,8.19482,-9999,0.263463,1.53380,-69.2489,-0.418779E-01,0.131986,-0.742308E-01,0,44.1153,-6.69467,15.1434,37.7091,57.5088,80.6569,120.839,-0.773058E-01,1.00851,31.6819,1.01333,154.162,1.09367,-1.76415,1.09367,3.48972,1.09367,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,10,13,2,30,13,28,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.58823,1.19436,0.285006,0.343408E-01,0.618198,0.248640,-9999,0.278437E-01,-0.460890E-01,0.911701E-01,-9999,15.1040,533.062,95092.8,11.4100,390.441,13.7798,10.9123,80.6899,81.2642,80.1155,1.14863,0.287492E-03,-1.00000,0.00000,144.430,0.265207,1.00006,-273.150,9.00072,-273.150
2023-05-17T143000_AIU-0547.ghg,2023-05-17,15:00,137.6249,1,18000,18000,0.812860E-01,1,19.7586,1,151.745,1,-0.611928,1,3.43556,1,-9999,-9999,0.297624,0.174649,-0.264318E-03,0.395411E-02,-9999,0.173337E-10,0.614720E-12,-9999,15.0833,390.436,395.918,0.100000,1,534.911,13.8464,14.0408,0.200000,0,-9999,-9999,-9999,-9999,0,295.127,293.835,95171.8,1.12254,1013.09,0.257816E-01,0.222624,0.967789E-02,1312.34,2431.02,0.862142E-02,53.9831,1118.68,284.156,1.50293,0.199812,0.230323,1.53355,-0.238601E-13,0.114920E-14,1.53355,7.39958,329.364,7.57296,8.63791,-9999,0.269096,1.65564,-83.1019,-0.348969E-01,0.130209,-0.645653E-01,0,44.5496,-6.76057,15.2924,38.0803,58.0748,81.4508,122.028,0.804832E-01,1.00997,28.2939,1.01356,139.451,1.08816,-0.562350,1.08816,3.15721,1.08816,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,3,2,3,9,9,41,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.52140,1.49975,0.290130,0.355978E-01,0.801957,0.309006,-9999,0.248796E-01,-0.147010E-01,0.825361E-01,-9999,15.0843,534.917,95100.8,11.4100,390.436,13.8456,10.9832,80.6874,81.2638,80.1109,1.15288,0.287699E-03,-1.00000,0.00000,135.503,0.243774,1.00007,-282.194,9.00068,-273.150
2023-05-17T150000_AIU-0547.ghg,2023-05-17,15:30,137.6457,1,18000,18000,-0.159712,0,21.8841,0,124.348,0,-0.541583,2,2.81569,0,-9999,-9999,0.279579,0.138553,-0.124754E-02,0.313734E-02,-9999,0.122386E-09,0.435698E-11,-9999,15.0558,390.415,395.918,0.100000,1,535.991,13.8990,14.0949,0.200000,0,-9999,-9999,-9999,-9999,0,295.285,293.987,95171.8,1.12193,1013.12,0.257954E-01,0.182457,0.970944E-02,1317.30,2453.97,0.865419E-02,53.6806,1136.66,284.213,0.929540,-0.122304,0.177466,0.954200,0.188836E-13,0.812882E-14,0.954200,5.67286,345.903,352.504,10.7185,-9999,0.377299,1.47354,-206.814,-0.140222E-01,0.175990,-0.510284E-01,0,64.5428,-9.79462,22.1554,55.1702,84.1380,118.005,176.793,-0.157594,1.01345,28.8084,1.01536,114.502,1.08599,-0.498699,1.08599,2.59274,1.08599,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,4,0,1,18,10,35,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.13184,1.58949,0.225756,0.456305E-01,0.904472,0.298740,-9999,0.253448E-01,-0.130447E-01,0.678195E-01,-9999,15.0567,536.010,95102.5,11.4100,390.415,13.8984,11.0414,80.6842,81.2652,80.1031,1.16208,0.288351E-03,-1.00000,0.00000,129.167,0.249133,1.00008,-449.468,9.00054,-366.093
2023-05-17T153000_AIU-0547.ghg,2023-05-17,16:00,137.6665,1,18000,18000,-0.891009E-01,1,7.80972,0,77.3909,0,1.26746,1,1.75231,0,-9999,-9999,-0.115231,1.55600,-0.686359E-01,0.352313E-01,-9999,0.388624E-09,0.144656E-10,-9999,15.0217,389.265,394.988,0.200000,0,559.148,14.4895,14.7025,0.200000,0,-9999,-9999,-9999,-9999,0,295.277,293.924,95171.8,1.12193,1013.45,0.257947E-01,0.113549,0.101223E-01,1373.01,2444.41,0.902220E-02,56.1695,1071.40,284.838,1.57794,0.448375,0.288514,1.66559,-0.307195E-13,0.258709E-13,1.66559,5.89232,316.918,15.8626,9.97511,-9999,0.281812,1.22608,-241.511,-0.120078E-01,0.100913,-0.243731E-01,0,50.2345,-7.62328,17.2439,42.9397,65.4857,91.8447,137.600,-0.882580E-01,1.00955,12.1872,1.01342,71.0585,1.08912,1.16375,1.08912,1.60893,1.08912,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,6,13,1,27,27,25,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.36254,0.853942,0.235668,0.296465E-01,0.605542,0.371474,-9999,0.107186E-01,0.304580E-01,0.421093E-01,-9999,15.0227,559.180,95096.4,11.4100,389.264,14.4892,11.6672,80.6723,81.2483,80.0963,1.15200,0.288242E-03,-1.00000,0.00000,139.596,0.228684,1.00007,-414.099,9.00055,-337.669
2023-05-17T160000_AIU-0547.ghg,2023-05-17,16:30,137.6873,1,18000,18000,-0.128294,0,12.2097,0,158.967,0,-0.661605,0,3.59890,0,-9999,-9999,-0.241854,-0.437206,0.472596E-01,-0.989807E-02,-9999,-0.642616E-10,-0.235981E-11,-9999,15.0820,390.057,395.725,0.00000,0,553.843,14.3237,14.5318,0.200000,0,-9999,-9999,-9999,-9999,0,295.129,293.792,95171.8,1.12250,1013.35,0.257818E-01,0.233209,0.100114E-01,1357.37,2424.65,0.891886E-02,55.9823,1067.27,284.665,1.66777,0.507354,0.316304,1.77170,-0.282778E-13,-0.426080E-14,1.77170,5.97392,319.727,16.9203,10.2842,-9999,0.338072,1.11068,-266.689,-0.108741E-01,0.768068E-01,-0.317503E-01,0,60.0462,-9.11224,20.6119,51.3266,78.2763,109.784,164.476,-0.127116,1.00927,21.2206,1.01335,145.846,1.08996,-0.606999,1.08996,3.30186,1.08996,-9999,-9999,800000009,800000019,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,6,0,5,29,40,28,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,1.16327,0.840986,0.217116,0.183368E-01,1.03220,0.438591,-9999,0.186556E-01,-0.158760E-01,0.863596E-01,-9999,15.0830,553.856,95104.1,11.4100,390.056,14.3231,11.4925,80.6679,81.2387,80.0971,1.14157,0.287251E-03,-1.00000,0.00000,150.842,0.229626,1.00005,-273.150,9.00061,-273.150
