file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-08-16T103000_AIU-0547.ghg,2023-08-16,11:00,228.4582,1,18000,18000,-0.106283,0,44.4302,0,106.576,0,-0.794029,2,2.41916,0,0.213966E-01,2,0.929892,-0.237324,-0.113505,-0.538700E-02,-0.152104E-02,0.118561E-09,0.638740E-11,0.688000E-12,14.4766,373.465,381.133,0.100000,1,779.912,20.1201,20.5332,0.300000,0,0.840060E-01,2.06946,2.11195,0.00000,1,296.506,296.506,95314.8,1.11139,1016.71,0.258633E-01,0.156762,0.140185E-01,1918.26,2862.02,0.126135E-01,67.0246,943.765,290.003,1.22140,0.553103,0.311918,1.37660,0.250634E-13,0.818989E-14,1.37660,4.36376,307.260,24.3631,13.0961,-9999,0.309241,0.801905,-56.2109,-0.515914E-01,0.416887,-0.127150,0,66.7021,-10.1223,22.8967,57.0159,86.9529,121.953,182.707,-0.105167,1.01060,50.3126,1.01383,98.0284,1.08720,-0.730345,1.08720,2.22514,1.08720,-0.337709E-03,1.14797,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,0,7,0,29,36,8,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.797609,0.666521,0.139680,0.104169,3.39351,0.336141,0.265885E-07,0.445257E-01,-0.192771E-01,0.587313E-01,-0.337709E-06,14.4775,779.943,95701.5,11.0609,373.464,20.1197,16.8412,73.8459,74.1389,73.5528,0.586044,0.287039E-03,-1.00000,0.00000,68.2854,85.5534,1.00007,-273.150,9.00075,-273.150
2023-08-16T110000_AIU-0547.ghg,2023-08-16,11:30,228.4790,1,18000,18000,-0.105708,0,27.1682,0,101.783,0,-1.48122,1,2.31095,0,0.616031E-02,0,0.463694,-0.330258,-0.101959,-0.749835E-02,0.245305E-03,-0.195343E-10,-0.105062E-11,-0.114044E-12,14.4006,371.750,379.334,0.100000,1,774.512,19.9940,20.4019,0.300000,0,0.840727E-01,2.07340,2.11570,-0.100000,0,296.761,296.761,95315.1,1.11049,1016.65,0.258854E-01,0.149749,0.139187E-01,1906.24,2906.34,0.125338E-01,65.5889,1000.11,289.904,1.38212,0.559383,0.316444,1.52424,0.336495E-13,-0.135649E-14,1.52424,4.51342,309.802,22.0345,11.9822,-9999,0.308529,0.873762,-91.2913,-0.317665E-01,0.266922,-0.779970E-01,0,71.8009,-10.8961,24.6469,61.3743,93.5997,131.275,196.674,-0.104661,1.01001,32.9034,1.01358,93.5425,1.08810,-1.36130,1.08810,2.12384,1.08810,-0.882202E-02,1.14823,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,1,2,0,36,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.795708,0.836163,0.115653,0.559182E-01,0.843928,0.302346,0.147364E-06,0.291443E-01,-0.359569E-01,0.560984E-01,-0.882202E-05,14.4015,774.553,95696.5,11.0694,371.750,19.9938,16.7420,73.8614,74.1577,73.5651,0.592634,0.287168E-03,-1.00000,0.00000,68.3396,85.6738,1.00006,-273.150,9.00070,-273.150
2023-08-16T113000_AIU-0547.ghg,2023-08-16,12:00,228.4999,1,18000,18000,-0.134096,0,59.7132,0,91.0233,0,-1.90408,0,2.06804,0,0.173747E-02,0,1.26667,-0.494558,-0.945379E-01,-0.112363E-01,-0.404961E-03,0.145122E-09,0.776451E-11,0.848228E-12,14.2940,370.156,377.635,0.100000,1,764.777,19.8045,20.2046,0.400000,0,0.835474E-01,2.06688,2.10864,-0.200000,0,297.459,297.459,95299.1,1.10778,1016.56,0.259507E-01,0.134009,0.137521E-01,1887.86,3030.81,0.124141E-01,62.2889,1142.95,289.752,0.692482,0.320462,0.201827,0.789279,0.371295E-13,0.101527E-13,0.789279,4.40543,302.939,24.8334,14.8157,-9999,0.347921,0.773773,-59.5541,-0.486952E-01,0.656021,-0.152407,0,69.2106,-10.5030,23.7578,59.1602,90.2230,126.539,189.579,-0.132062,1.01540,64.4389,1.01655,83.7815,1.08644,-1.75259,1.08644,1.90351,1.08644,-0.218461E-01,1.14994,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,23,32,1,25,14,18,4,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.919894,0.466433,0.161219,0.138141,0.534865,0.253596,0.208977E-06,0.572219E-01,-0.464000E-01,0.503957E-01,-0.218461E-04,14.2950,764.811,95698.3,11.0900,370.156,19.8041,16.5929,73.8880,74.1949,73.5811,0.613833,0.287763E-03,-1.00000,0.00000,67.9117,84.8560,1.00005,-273.150,9.00056,-273.150
2023-08-16T120000_AIU-0547.ghg,2023-08-16,12:30,228.5207,1,18000,18000,-0.189034,1,22.4041,1,216.254,1,-7.12446,1,4.91427,1,-0.285269E-02,1,0.375865,-0.191143,0.259332E-01,-0.434362E-02,-0.381954E-03,0.374314E-09,0.199293E-10,0.217913E-11,14.2950,370.593,378.053,0.100000,1,761.095,19.7312,20.1283,0.200000,0,0.832205E-01,2.06072,2.10220,-0.100000,0,297.667,297.667,95275.1,1.10676,1016.52,0.259753E-01,0.318445,0.136882E-01,1880.39,3068.66,0.123678E-01,61.2775,1188.26,289.690,0.722892,-0.207414,0.225690,0.785194,-0.158802E-13,0.261850E-13,0.785194,4.59971,353.858,343.991,16.7043,-9999,0.413279,0.915888,-265.988,-0.109028E-01,0.103601,-0.481853E-01,0,83.8986,-12.7319,28.7997,71.7153,109.370,153.393,229.811,-0.186157,1.01546,34.8365,1.01659,199.045,1.08646,-6.55751,1.08646,4.52320,1.08646,-0.225394E-01,1.14998,800000009,800000009,800000009,800000009,800010019,800010019,899999999,899999999,89999,89999,89,89,8,4,3,17,19,13,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.755383,0.935791,0.140600,0.140647,2.10058,0.725627,0.383176E-07,0.309645E-01,-0.173763,0.119857,-0.225394E-04,14.2959,761.115,95648.5,11.1029,370.594,19.7305,16.5185,73.9127,74.2219,73.6034,0.618499,0.288006E-03,-1.00000,0.00000,67.6441,84.3060,1.00004,-273.150,9.00049,-273.150
2023-08-16T123000_AIU-0547.ghg,2023-08-16,13:00,228.5415,1,18000,18000,-0.198262,1,65.4981,1,17.5266,1,-0.402762,2,0.398513,1,0.153105E-02,1,1.07542,-0.966688,-0.391059E-01,-0.219802E-01,0.212075E-03,-0.172190E-09,-0.901111E-11,-0.100621E-11,14.2283,369.932,377.235,0.100000,1,744.601,19.3594,19.7415,0.300000,0,0.831448E-01,2.06414,2.10489,0.00000,0,298.261,298.261,95257.7,1.10451,1016.32,0.260320E-01,0.258236E-01,0.134011E-01,1844.62,3179.50,0.121330E-01,58.0162,1334.87,289.388,0.243391,0.221322,0.167236,0.369040,-0.962166E-14,-0.121019E-13,0.369040,4.72736,259.016,42.2811,26.9469,-9999,0.423677,0.576509,-98.0071,-0.295897E-01,3.73707,-0.137718,0,85.1246,-12.9180,29.2205,72.7632,110.968,155.635,233.169,-0.192930,1.02764,65.3527,1.02447,16.0159,1.09432,-0.368047,1.09432,0.364164,1.09432,-0.190180E-01,1.16083,800000009,800000009,800000009,800000009,800010009,810010109,899999999,899999999,89999,89999,89,89,7,13,0,44,4,23,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.560032,0.450485,0.142502,0.199047,0.681738,0.324242,0.968583E-07,0.582186E-01,-0.977017E-02,0.966711E-02,-0.190180E-04,14.2293,744.638,95660.7,11.1100,369.932,19.3589,16.2283,73.9293,74.2494,73.6092,0.640173,0.289098E-03,-1.00000,0.00000,67.5815,84.6575,1.00004,-273.150,9.00051,-273.150
2023-08-16T130000_AIU-0547.ghg,2023-08-16,13:30,228.5624,1,18000,18000,-0.309269,1,110.764,1,231.554,1,-8.46484,1,5.26865,1,0.152842E-01,1,1.28955,0.732990,-0.370557E-01,0.166780E-01,0.414446E-03,-0.376439E-09,-0.200218E-10,-0.221382E-11,14.1360,369.303,376.703,0.100000,1,751.854,19.6422,20.0358,0.200000,0,0.831328E-01,2.07086,2.11235,-0.400000,0,298.976,298.976,95236.7,1.10151,1016.50,0.261001E-01,0.341409,0.135614E-01,1871.16,3317.35,0.123116E-01,56.4053,1446.19,289.612,-0.113232,-0.613815,0.205951,0.657272,-0.900108E-13,-0.266299E-13,0.657272,4.51377,88.0710,259.548,18.2608,-9999,0.529876,0.947934,-113.361,-0.255820E-01,0.478352,-0.186694,0,88.4841,-13.4278,30.3737,75.6349,115.348,161.777,242.372,-0.303907,1.01764,123.115,1.01796,212.930,1.08747,-7.78401,1.08747,4.84489,1.08747,-0.333721E-01,1.15170,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,3,11,2,21,10,16,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.937962,0.755570,0.202336,0.466938,1.70596,0.428802,0.138486E-06,0.109955,-0.207235,0.128986,-0.333721E-04,14.1369,751.884,95612.3,11.1006,369.304,19.6417,16.4464,73.9512,74.2793,73.6231,0.656175,0.290480E-03,-1.00000,0.00000,67.5706,84.9134,1.00003,-273.150,9.00038,-273.150
2023-08-16T133000_AIU-0547.ghg,2023-08-16,14:00,228.5832,1,18000,18000,-0.356563E-01,0,-6.45297,2,214.148,0,4.54850,1,4.86944,0,0.953718E-02,2,-1.21013,3.62832,-0.969457E-01,0.825029E-01,0.398585E-03,-0.981800E-10,-0.561810E-11,-0.581235E-12,14.1209,367.663,375.564,0.100000,0,808.033,21.0386,21.4907,0.300000,0,0.835971E-01,2.07730,2.12195,0.100000,0,298.307,298.307,95223.6,1.10324,1017.27,0.260452E-01,0.315540,0.145560E-01,2003.91,3188.14,0.131939E-01,62.8551,1184.23,290.694,1.05126,-0.198442,0.235299,1.09539,0.149890E-12,-0.695281E-14,1.09539,4.64501,346.948,349.310,12.4042,-9999,0.179776,0.519400,76.0041,0.381558E-01,-0.301331E-01,0.319829E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.352251E-01,1.01224,6.18553,1.01467,197.171,1.08610,4.18791,1.08610,4.48340,1.08610,-0.262257E-02,1.14812,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,2,14,0,29,32,6,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.406511,0.545337,0.869516E-01,0.102079,6.28224,1.15304,0.117320E-06,0.551148E-02,0.111420,0.119282,-0.262257E-05,14.1217,808.065,95591.6,11.0969,367.661,21.0377,17.5170,73.8633,74.1730,73.5537,0.619310,0.289121E-03,-1.00000,0.00000,67.9461,84.9771,1.00004,-273.150,9.00049,-273.150
2023-08-16T140000_AIU-0547.ghg,2023-08-16,14:30,228.6040,1,18000,18000,-0.167931E-01,1,15.6406,1,131.549,1,-0.463000,1,2.99212,1,0.101784E-01,1,0.538887,-1.58512,-0.819603E-01,-0.360538E-01,-0.427159E-03,0.154989E-09,0.864401E-11,0.918294E-12,14.0469,366.274,373.912,0.100000,1,783.421,20.4278,20.8537,0.200000,0,0.832266E-01,2.07039,2.11357,-0.100000,0,298.605,298.605,95223.4,1.10239,1016.94,0.260714E-01,0.193889,0.141193E-01,1945.72,3245.19,0.128078E-01,59.9571,1299.47,290.228,1.64221,0.590995,0.287587,1.76886,-0.100947E-13,0.110337E-13,1.76886,5.39434,313.289,19.7926,9.35690,-9999,0.123423,0.502659,-10.1460,-0.285827,0.118895,-0.113038,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.166388E-01,1.00927,23.2475,1.01335,120.695,1.08994,-0.424795,1.08994,2.74523,1.08994,-0.350761E-02,1.14905,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,10,5,1,49,4,25,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.537807,0.382743,0.847683E-01,0.441427E-01,0.824372,0.488844,0.326090E-07,0.207370E-01,-0.113060E-01,0.730647E-01,-0.350761E-05,14.0478,783.439,95591.4,11.0900,366.274,20.4270,17.0602,73.9070,74.2236,73.5905,0.633159,0.289787E-03,-1.00000,0.00000,67.6461,85.3069,1.00006,-284.738,9.00051,-273.150
2023-08-16T143000_AIU-0547.ghg,2023-08-16,15:00,228.6249,1,18000,18000,-0.351835E-01,0,16.4663,0,119.854,0,-0.251053,1,2.72624,0,0.320254E-02,0,0.934351E-01,1.86095,0.337620E-02,0.423298E-01,0.569744E-03,-0.218724E-09,-0.126250E-10,-0.129770E-11,14.0825,366.331,374.245,0.100000,1,812.861,21.1451,21.6019,0.300000,0,0.835521E-01,2.07961,2.12454,0.100000,0,298.657,298.657,95211.5,1.10176,1017.34,0.260791E-01,0.176660,0.146107E-01,2013.80,3255.17,0.132612E-01,61.8645,1241.38,290.772,0.752106,0.279554,0.268612,0.846148,-0.478356E-13,-0.155316E-13,0.846148,3.03510,312.416,20.3899,18.5089,-9999,0.178700,0.251596,-29.2516,-0.991398E-01,0.137386,-0.822083E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.346759E-01,1.01464,23.3722,1.01608,110.343,1.08620,-0.231130,1.08620,2.50989,1.08620,-0.945064E-02,1.14941,800000009,800000009,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,4,2,1,28,16,3,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.228293,0.221671,0.532279E-01,0.530136E-01,1.99134,1.09798,0.364428E-07,0.208518E-01,-0.615793E-02,0.668702E-01,-0.945064E-05,14.0833,812.865,95589.8,11.0835,366.329,21.1439,17.5975,73.8539,74.1596,73.5483,0.611285,0.289242E-03,-1.00000,0.00000,67.9093,85.4116,1.00005,-273.150,9.00055,-273.150
2023-08-16T150000_AIU-0547.ghg,2023-08-16,15:30,228.6457,1,18000,18000,-0.359505E-01,1,35.1450,0,17.5325,2,-1.88024,2,0.398633,2,-0.412020E-02,1,-0.782529,6.06349,0.849297E-01,0.137864,0.198929E-03,-0.274138E-10,-0.175009E-11,-0.162331E-12,14.1460,367.769,376.611,0.100000,1,903.078,23.4783,24.0428,0.700000,0,0.837655E-01,2.08283,2.13291,0.100000,0,298.224,298.224,95203.1,1.10228,1018.66,0.260437E-01,0.258314E-01,0.162450E-01,2235.80,3172.52,0.147376E-01,70.4740,936.717,292.441,0.569896,-0.355957,0.224318,0.708382,-0.659550E-14,-0.193792E-14,0.708382,2.13866,7.51540,328.011,18.4612,-9999,0.180595,0.148181,-14.1505,-0.204939,2.00456,-0.173315,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.353608E-01,1.01668,35.8389,1.01735,16.1296,1.08698,-1.72979,1.08698,0.366736,1.08698,-0.154033E-01,1.15092,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,2,17,0,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.151177,0.973637E-01,0.478204E-01,0.920234E-01,16.2683,1.30989,0.253412E-06,0.319177E-01,-0.461335E-01,0.978085E-02,-0.154033E-04,14.1468,903.087,95575.2,11.0800,367.766,23.4765,19.2646,73.7045,73.9915,73.4174,0.574084,0.289089E-03,-1.00000,0.00000,68.0820,84.0493,1.00003,-273.150,9.00043,-273.150
2023-08-16T153000_AIU-0547.ghg,2023-08-16,16:00,228.6665,1,18000,18000,-0.240604E-01,1,10.2031,0,70.7273,1,4.94225,1,1.60808,1,0.112464E-01,1,-0.394194E-01,1.15932,-0.339812E-01,0.263586E-01,0.404010E-03,0.870594E-10,0.567233E-11,0.517065E-12,14.1467,367.194,376.194,0.200000,0,921.722,23.9244,24.5108,0.600000,0,0.840202E-01,2.08936,2.14057,0.00000,1,298.203,298.203,95190.0,1.10202,1018.91,0.260453E-01,0.104203,0.165526E-01,2277.97,3168.41,0.150202E-01,71.8965,890.433,292.741,0.791797,-0.319588,0.229446,0.884152,0.165457E-13,0.615406E-14,0.884152,2.25484,354.272,338.020,15.0410,-9999,0.147760,0.119596,-26.6962,-0.108630,0.144259,-0.614957E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.237239E-01,1.01419,14.2882,1.01581,65.1209,1.08609,4.55049,1.08609,1.48061,1.08609,0.275914E-02,1.14911,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.680632E-01,0.140389,0.307393E-01,0.696761E-01,32.4618,1.32948,0.234841E-06,0.127247E-01,0.121425,0.395085E-01,0.275914E-05,14.1473,921.720,95565.6,11.0702,367.189,23.9229,19.5664,73.6170,73.8891,73.3448,0.544307,0.288855E-03,-1.00000,0.00000,68.2876,84.1897,1.00004,-273.150,9.00048,-273.150
2023-08-16T160000_AIU-0547.ghg,2023-08-16,16:30,228.6873,1,18000,18000,-0.714981E-01,0,0.944084,0,161.835,0,1.27016,1,3.68177,0,0.115319E-01,2,1.13284,-2.22124,-0.106788,-0.505336E-01,-0.465552E-03,-0.201869E-09,-0.127443E-10,-0.120087E-11,14.0376,365.382,374.009,-0.100000,0,886.215,23.0672,23.6118,0.400000,0,0.835058E-01,2.08182,2.13097,0.00000,1,298.830,298.830,95172.6,1.09987,1018.44,0.261049E-01,0.238578,0.159230E-01,2195.95,3288.82,0.144773E-01,66.7702,1092.87,292.152,0.831420,0.271421,0.270410,0.915451,-0.206379E-15,-0.143806E-13,0.915451,4.86715,318.229,18.0795,17.1806,-9999,0.254963,0.364318,-1481.88,-0.195697E-02,0.583364E-02,-0.330566E-02,0,74.2225,-11.2635,25.4782,63.4443,96.7565,135.702,203.307,-0.705220E-01,1.01384,10.4890,1.01560,149.015,1.08603,1.16955,1.08603,3.39011,1.08603,0.179522E-03,1.14890,800000009,800000009,800000009,800000009,800000009,810101109,899999999,899999999,89999,89999,89,89,6,13,7,24,36,1,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.315605,0.340335,0.726947E-01,0.131547,11.0634,3.65275,0.116767E-06,0.936394E-02,0.312520E-01,0.905888E-01,0.179522E-06,14.0384,886.244,95555.6,11.0731,365.380,23.0641,18.9486,73.7175,74.0034,73.4316,0.571849,0.289386E-03,-1.00000,0.00000,67.8687,84.8784,1.00003,-273.150,9.00040,-273.150
2023-08-16T163000_AIU-0547.ghg,2023-08-16,17:00,228.7082,1,18000,18000,-0.262414E-01,1,13.8080,1,77.1993,1,6.03523,1,1.75500,1,-0.322056E-04,1,-1.37907,3.43458,0.970984E-01,0.780794E-01,0.344420E-04,0.121667E-09,0.808462E-11,0.720963E-12,14.1371,367.025,376.200,0.100000,0,939.395,24.3884,24.9980,0.600000,0,0.837726E-01,2.08237,2.13443,-0.200000,0,298.068,298.068,95165.7,1.10204,1019.18,0.260402E-01,0.113724,0.168769E-01,2321.56,3143.14,0.153142E-01,73.8613,821.575,293.047,0.601280,-0.406829,0.216880,0.757683,-0.276094E-13,0.860620E-14,0.757683,1.85746,9.41750,325.918,16.6330,-9999,0.154310,0.117024,-22.4656,-0.129086,0.178862,-0.796689E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.258316E-01,1.01587,18.2308,1.01684,71.0455,1.08662,5.55414,1.08662,1.61510,1.08662,-0.897852E-02,1.15029,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,4,0,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.987657E-01,0.109318,0.259635E-01,0.496214E-01,43.1625,0.610686,0.161781E-06,0.162315E-01,0.148248,0.431093E-01,-0.897852E-05,14.1380,939.429,95541.7,11.0800,367.022,24.3873,19.8806,73.5798,73.8463,73.3133,0.533001,0.288656E-03,-1.00000,0.00000,68.0850,84.2449,1.00003,-273.150,9.00042,-273.150
2023-08-16T170000_AIU-0547.ghg,2023-08-16,17:30,228.7290,1,18000,18000,-0.286950E-01,1,15.7842,1,44.2892,1,0.256486,2,1.00668,1,0.659706E-02,1,-0.295329,2.59030,-0.470154E-01,0.588770E-01,0.182173E-03,-0.533616E-10,-0.369861E-11,-0.316716E-12,14.1390,366.230,375.768,-0.100000,0,980.001,25.3842,26.0453,0.500000,0,0.839185E-01,2.08532,2.13963,0.00000,0,297.905,297.905,95159.9,1.10216,1019.74,0.260276E-01,0.652330E-01,0.175745E-01,2416.20,3112.70,0.159455E-01,77.6241,696.495,293.693,0.910910,-0.120849,0.309723,0.969686,0.523126E-14,-0.377409E-14,0.969686,2.24062,343.066,352.443,18.6270,-9999,0.161354,0.195493,-22.4721,-0.129049,0.356389,-0.870372E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.283185E-01,1.01330,18.2834,1.01528,40.7825,1.08599,0.236178,1.08599,0.926975,1.08599,-0.150906E-02,1.14859,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,13,1,0,38,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.436161E-01,0.323137,0.242335E-01,0.400056E-01,27.5195,0.193339,0.109907E-06,0.162675E-01,0.630728E-02,0.247555E-01,-0.150906E-05,14.1398,980.049,95532.1,11.0929,366.229,25.3838,20.5316,73.4003,73.6410,73.1596,0.481421,0.288134E-03,-1.00000,0.00000,68.2028,84.1877,1.00004,-273.150,9.00048,-273.150
2023-08-16T173000_AIU-0547.ghg,2023-08-16,18:00,228.7498,1,18000,18000,-0.287641E-01,1,17.1352,0,75.1554,0,2.31272,2,1.70831,0,-0.708084E-02,1,0.489683E-01,1.20495,0.108947,0.273890E-01,-0.438133E-03,0.172942E-09,0.121446E-10,0.101613E-11,14.2296,368.073,377.839,0.200000,0,999.256,25.8475,26.5333,0.100000,1,0.836071E-01,2.07824,2.13338,0.100000,0,297.932,297.932,95155.7,1.10182,1020.01,0.260311E-01,0.110698,0.178929E-01,2460.19,3117.73,0.162394E-01,78.9098,657.535,293.986,0.880777,0.199632,0.326796,0.960425,0.163391E-13,0.121537E-13,0.960425,2.18966,323.000,12.7706,19.8928,-9999,0.161574,0.126297,-20.7859,-0.139518,0.227997,-0.943638E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.283842E-01,1.01338,21.4475,1.01533,69.2046,1.08599,2.12959,1.08599,1.57305,1.08599,-0.162784E-01,1.14864,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,9,2,2,30,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.867893E-01,0.136763,0.290416E-01,0.493018E-01,12.0015,0.198409,0.699363E-07,0.190837E-01,0.569070E-01,0.420349E-01,-0.162784E-04,14.2304,999.313,95532.7,11.1000,368.072,25.8473,20.8254,73.2626,73.4830,73.0421,0.440981,0.287642E-03,-1.00000,0.00000,67.9505,84.8740,1.00006,-273.150,9.00058,-273.150
