file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-08-09T060000_AIU-0547.ghg,2023-08-09,06:30,221.2707,1,18000,18000,-0.990485E-01,0,21.2132,0,44.6152,0,5.55175,0,1.00972,0,0.156869E-01,1,-0.145078,0.300231,0.336142E-02,0.679473E-02,-0.248560E-03,0.260401E-10,0.141604E-11,0.148331E-12,15.2525,387.445,395.783,0.100000,0,829.417,21.0689,21.5223,0.100000,1,0.868820E-01,2.11181,2.15726,0.00000,1,293.442,293.442,95121.1,1.12031,1017.19,0.256481E-01,0.654297E-01,0.148027E-01,2004.63,2373.74,0.132130E-01,84.4503,369.109,290.700,1.05748,-1.79060,0.228277,2.09204,0.367098E-14,0.170727E-14,2.09204,5.58018,33.2121,300.565,6.26440,-9999,0.297341,0.996023,-104.516,-0.277471E-01,0.475470,-0.626054E-01,0,53.3949,-8.10288,18.3287,45.6412,69.6057,97.6229,146.257,-0.982007E-01,1.00863,23.6283,1.01331,40.8247,1.09285,5.08007,1.09285,0.923932,1.09285,0.504334E-02,1.15066,800000009,800000009,800000009,800000009,800011019,800011119,899999999,899999999,89999,89999,89,89,4,4,5,111,94,12,12,0,0,0,0,0,0,0,0,0,0,27,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.777387,0.989418,0.225241,0.334084E-01,5.93517,0.309032E-01,0.535264E-07,0.207345E-01,0.133099,0.242073E-01,0.504334E-05,15.2534,829.469,95503.6,11.2906,387.441,21.0688,17.5416,73.0841,73.2070,72.9612,0.245723,0.282305E-03,-1.00000,0.00000,70.6123,76.4542,1.00014,-273.150,9.00108,-273.150
2023-08-09T063000_AIU-0547.ghg,2023-08-09,07:00,221.2916,1,18000,18000,-0.159076,0,24.7894,0,55.8703,0,3.29342,0,1.26474,0,0.292350E-01,0,0.440696,0.361679,-0.219252,0.818731E-02,-0.444938E-03,0.100705E-09,0.556425E-11,0.576776E-12,15.1014,383.788,392.103,0.100000,0,834.399,21.2054,21.6648,0.100000,1,0.864917E-01,2.10472,2.15032,0.00000,1,293.682,293.682,95134.8,1.11950,1017.27,0.256654E-01,0.819548E-01,0.148886E-01,2017.91,2409.19,0.132994E-01,83.7589,391.279,290.804,1.53233,-1.87883,0.298978,2.44283,0.370943E-13,0.666858E-14,2.44283,6.99066,22.1155,309.200,7.03004,-9999,0.376956,1.27795,-182.258,-0.159115E-01,0.443694,-0.577451E-01,0,57.6953,-8.75548,19.8049,49.3171,75.2116,105.485,158.036,-0.157780,1.00822,27.8151,1.01349,50.9563,1.09644,3.00375,1.09644,1.15349,1.09644,0.156562E-01,1.15290,800000009,800000019,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,12,10,3,97,65,8,3,0,0,0,0,0,0,0,0,0,0,230,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.04829,1.20933,0.298276,0.384889E-01,3.27220,0.421222E-01,0.169918E-06,0.244243E-01,0.787632E-01,0.302465E-01,0.156562E-04,15.1023,834.449,95519.0,11.3025,383.784,21.2054,17.6465,73.1101,73.2369,72.9834,0.253508,0.282254E-03,-1.00000,0.00000,70.2902,65.5860,1.00014,-273.150,9.00108,-273.150
2023-08-09T070000_AIU-0547.ghg,2023-08-09,07:30,221.3124,1,18000,18000,-0.857474E-01,0,24.7920,0,39.5038,0,0.207431,1,0.894573,0,0.271667E-02,0,0.693882,0.376333,-0.180299,0.852216E-02,-0.449394E-04,-0.441746E-10,-0.247659E-11,-0.254760E-12,14.9655,380.777,389.083,-0.100000,0,839.023,21.3477,21.8134,0.100000,1,0.863081E-01,2.10400,2.14990,-0.200000,0,294.061,294.061,95136.2,1.11801,1017.36,0.256982E-01,0.579683E-01,0.149694E-01,2031.49,2466.02,0.133893E-01,82.3791,434.537,290.911,2.24189,-0.874451,0.389440,2.43770,-0.440344E-13,-0.295176E-14,2.43770,6.37375,352.968,338.692,9.19279,-9999,0.276941,1.18048,-72.2684,-0.401282E-01,0.627587,-0.787054E-01,0,52.2856,-7.93454,17.9480,44.6929,68.1596,95.5947,143.218,-0.850482E-01,1.00822,26.8891,1.01349,36.0310,1.09638,0.189196,1.09638,0.815931,1.09638,-0.756898E-02,1.15286,800000009,800000009,800000009,800000009,800000019,800011119,899999999,899999999,89999,89999,89,89,2,7,5,60,25,2,12,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.799270,1.35578,0.205924,0.591636E-01,1.90981,0.398787E-01,0.285350E-06,0.236404E-01,0.496807E-02,0.214254E-01,-0.756898E-05,14.9665,839.073,95520.8,11.3300,380.776,21.3477,17.7531,73.2228,73.3640,73.0817,0.282260,0.282650E-03,-1.00000,0.00000,70.1447,79.9257,1.00014,-273.150,9.00114,-273.150
2023-08-09T073000_AIU-0547.ghg,2023-08-09,08:00,221.3332,1,18000,18000,-0.461648E-01,1,4.09145,2,56.5122,1,14.8265,1,1.27980,1,0.362320E-01,2,0.102346,1.30881,0.179003,0.296398E-01,0.123665E-03,0.399940E-09,0.227633E-10,0.229175E-11,15.0693,383.766,392.336,0.100000,0,857.694,21.8427,22.3305,0.100000,1,0.863502E-01,2.10597,2.15300,0.00000,1,294.117,294.117,95148.5,1.11773,1017.64,0.256997E-01,0.829312E-01,0.153156E-01,2078.86,2474.50,0.137024E-01,84.0112,395.643,291.277,1.61784,-0.860240,0.313129,1.85889,-0.566708E-13,0.265401E-13,1.85889,5.89428,5.48530,331.999,9.69771,-9999,0.203229,0.813701,-173.085,-0.167548E-01,0.723995E-01,-0.176994E-01,0,52.3035,-7.93725,17.9541,44.7082,68.1829,95.6274,143.267,-0.457501E-01,1.00906,7.31640,1.01331,51.8126,1.09070,13.5935,1.09070,1.17337,1.09070,0.284001E-01,1.14944,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,0,1,2,12,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.667031,0.849573,0.110798,0.145827,52.4241,0.125785,0.483895E-06,0.643227E-02,0.357152,0.308289E-01,0.284001E-04,15.0702,857.743,95533.2,11.3235,383.764,21.8426,18.1182,73.1615,73.2987,73.0244,0.274338,0.283092E-03,-1.00000,0.00000,70.1804,84.2561,1.00012,-273.150,9.00102,-273.150
2023-08-09T080000_AIU-0547.ghg,2023-08-09,08:30,221.3541,1,18000,18000,-0.578856E-01,0,4.43336,2,55.8166,0,12.6137,1,1.26484,0,0.147550E-01,2,1.17467,0.310791,-0.305607,0.704271E-02,0.566121E-03,0.945996E-10,0.548646E-11,0.550658E-12,14.8541,378.653,387.155,0.100000,0,861.489,21.9606,22.4537,0.100000,1,0.864648E-01,2.11502,2.16251,0.00000,1,294.759,294.759,95168.7,1.11548,1017.72,0.257504E-01,0.819614E-01,0.153679E-01,2090.52,2573.88,0.137769E-01,81.2207,483.356,291.366,1.22587,-0.478591,0.257561,1.34095,0.116319E-13,0.636858E-14,1.34095,4.64076,356.021,338.674,11.0738,-9999,0.227800,0.582752,-225.002,-0.128888E-01,0.794272E-01,-0.171430E-01,0,56.2695,-8.53912,19.3155,48.0984,73.3530,102.879,154.131,-0.572688E-01,1.01077,7.63411,1.01391,51.3488,1.08701,11.6040,1.08701,1.16359,1.08701,0.863111E-02,1.14793,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,3,1,0,28,37,3,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.318142,0.731401,0.115961,0.115706,29.8370,0.125276,0.517251E-07,0.672460E-02,0.305519,0.306359E-01,0.863111E-05,14.8549,861.541,95558.0,11.3200,378.648,21.9604,18.2081,73.2546,73.4036,73.1056,0.298041,0.283215E-03,-1.00000,0.00000,70.2742,86.1325,1.00012,-273.150,9.00107,-273.150
2023-08-09T083000_AIU-0547.ghg,2023-08-09,09:00,221.3749,1,18000,18000,-0.179798,1,12.2188,0,112.931,0,12.4961,0,2.56040,0,0.291812E-01,1,0.972515,0.169892E-01,-0.201327,0.385183E-03,0.576920E-05,-0.282609E-09,-0.165426E-10,-0.166511E-11,14.6404,375.278,383.707,0.200000,0,856.980,21.9670,22.4604,0.100000,1,0.862600E-01,2.11511,2.16262,0.900000,0,295.292,295.292,95184.8,1.11366,1017.74,0.257925E-01,0.165914,0.153473E-01,2091.49,2658.91,0.137810E-01,78.6597,567.419,291.373,0.951602,-0.456603,0.200187,1.07429,-0.536565E-15,-0.193034E-13,1.07429,4.67606,352.205,334.367,10.7394,-9999,0.401807,0.664370,-448.061,-0.647233E-02,0.108197,-0.268303E-01,0,73.5449,-11.1607,25.2456,62.8650,95.8732,134.463,201.451,-0.177596,1.01240,18.6837,1.01476,103.982,1.08606,11.5059,1.08606,2.35751,1.08606,0.158295E-01,1.14818,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,1,7,2,31,37,5,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.504587,0.639423,0.184731,0.651094E-01,27.7191,0.256744,0.107381E-06,0.164845E-01,0.303433,0.621721E-01,0.158295E-04,14.6412,857.022,95589.2,11.2907,375.274,21.9668,18.2161,73.7282,73.9480,73.5084,0.439606,0.284963E-03,-1.00000,0.00000,70.1084,85.2409,1.00009,-335.368,9.00081,-306.782
2023-08-09T090000_AIU-0547.ghg,2023-08-09,09:30,221.3957,1,18000,18000,-0.694395E-01,0,13.2859,0,82.9254,0,9.71383,0,1.88116,0,-0.216121E-02,0,1.06023,0.765482,-0.386510E-01,0.173650E-01,0.225628E-03,0.155789E-09,0.925622E-11,0.923095E-12,14.5423,374.629,383.158,0.100000,1,864.033,22.2587,22.7654,0.700000,0,0.861674E-01,2.11873,2.16697,-0.200000,0,295.874,295.874,95172.3,1.11120,1017.92,0.258467E-01,0.121899,0.155185E-01,2118.98,2754.59,0.139655E-01,76.9253,635.614,291.582,1.35964,-0.609564E-01,0.277084,1.38892,-0.119274E-12,0.107128E-13,1.38892,6.72318,333.745,357.433,11.5075,-9999,0.249981,1.03010,-99.2280,-0.292256E-01,0.160215,-0.469873E-01,0,49.5119,-7.51362,16.9958,42.3220,64.5437,90.5235,135.621,-0.687146E-01,1.01055,18.0222,1.01380,76.2698,1.08726,8.93419,1.08726,1.73018,1.08726,-0.113255E-01,1.14798,800000009,800000009,800000009,800000009,800001019,800111019,899999999,899999999,89999,89999,89,89,3,11,2,29,12,1,15,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.751721,1.11621,0.192278,0.749776E-01,24.5614,0.191767,0.103422E-06,0.159333E-01,0.236178,0.457378E-01,-0.113255E-04,14.5430,864.068,95564.0,11.2962,374.625,22.2582,18.4230,73.9091,74.1646,73.6537,0.510907,0.286299E-03,-1.00000,0.00000,70.0308,85.4378,1.00008,-273.150,9.00079,-273.150
2023-08-09T093000_AIU-0547.ghg,2023-08-09,10:00,221.4165,1,18000,18000,-0.406804E-01,1,18.0193,1,71.7928,1,1.72802,1,1.62951,1,0.735265E-02,1,1.02178,-0.103488,-0.220243,-0.234890E-02,-0.624425E-04,0.190093E-09,0.113870E-10,0.113532E-11,14.3840,370.923,379.352,0.100000,1,861.633,22.2192,22.7241,0.400000,0,0.859078E-01,2.11773,2.16585,-0.400000,0,296.435,296.435,95171.8,1.10910,1017.90,0.258960E-01,0.105592,0.154615E-01,2115.20,2849.83,0.139405E-01,74.2222,734.621,291.553,1.65648,-0.359825,0.294653,1.72053,-0.241347E-13,0.132156E-13,1.72053,4.84998,346.871,347.744,9.86093,-9999,0.191517,0.841999,-32.8992,-0.881480E-01,0.250990,-0.833397E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.403016E-01,1.00940,22.0858,1.01338,65.8923,1.08955,1.58600,1.08955,1.49558,1.08955,-0.335561E-02,1.14886,800000009,800000009,800000009,800000009,800011009,800011119,899999999,899999999,89999,89999,89,89,3,4,2,57,40,21,8,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.775222,0.766581,0.142194,0.504493E-01,3.50637,0.116692,0.285559E-07,0.195629E-01,0.420045E-01,0.396099E-01,-0.335561E-05,14.3848,861.679,95562.8,11.3100,370.922,22.2189,18.3955,73.9420,74.2041,73.6799,0.524213,0.286949E-03,-1.00000,0.00000,69.8215,86.4057,1.00008,-273.150,9.00077,-273.150
2023-08-09T100000_AIU-0547.ghg,2023-08-09,10:30,221.4374,1,18000,18000,-0.133114,0,29.9804,1,83.9112,1,-3.01291,1,1.90555,1,0.127837E-01,1,0.967683,-0.324062,-0.192329,-0.735917E-02,-0.140340E-02,0.145751E-09,0.875866E-11,0.869133E-12,14.2186,367.680,375.987,0.100000,1,854.439,22.0951,22.5943,0.300000,0,0.847871E-01,2.09513,2.14246,-0.100000,0,296.968,296.968,95146.6,1.10687,1017.84,0.259494E-01,0.123479,0.153435E-01,2102.84,2942.85,0.138620E-01,71.4558,840.013,291.460,1.24604,-0.199140,0.283259,1.29326,-0.145491E-12,0.102508E-13,1.29326,5.22279,343.962,350.920,12.6519,-9999,0.346787,0.974606,-117.373,-0.247076E-01,0.357288,-0.767355E-01,0,70.3327,-10.6733,24.1429,60.1193,91.6858,128.591,192.652,-0.131664,1.01101,34.6818,1.01402,77.2112,1.08678,-2.77234,1.08678,1.75340,1.08678,-0.267638E-02,1.14791,800000009,800000009,800000009,800000009,800011019,800011119,899999999,899999999,89999,89999,89,89,8,0,3,40,32,7,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.820764,0.974590,0.153858,0.100911,10.4322,0.266269,0.474465E-07,0.307839E-01,-0.735665E-01,0.465279E-01,-0.267638E-05,14.2194,854.481,95544.3,11.2971,367.678,22.0948,18.3011,74.0067,74.2835,73.7299,0.553626,0.287698E-03,-1.00000,0.00000,68.9086,86.0804,1.00007,-273.150,9.00073,-273.150
2023-08-09T103000_AIU-0547.ghg,2023-08-09,11:00,221.4582,1,18000,18000,-0.154522,0,40.9587,0,85.6181,0,-2.41487,1,1.94555,0,-0.125318E-01,1,1.18996,-0.735360,-0.247301,-0.167100E-01,-0.142768E-02,-0.232795E-09,-0.139694E-10,-0.138905E-11,14.0128,363.500,371.605,0.100000,1,840.870,21.8126,22.2990,0.300000,0,0.836119E-01,2.07208,2.11828,0.00000,0,297.626,297.626,95129.7,1.10435,1017.70,0.260114E-01,0.126072,0.151112E-01,2075.59,3061.16,0.136833E-01,67.8040,985.570,291.252,0.819631,-0.159078,0.186808,0.855569,-0.486941E-13,-0.166130E-13,0.855569,4.99972,336.857,349.016,12.6118,-9999,0.374060,0.951464,-107.801,-0.269014E-01,0.478388,-0.974269E-01,0,70.9740,-10.7706,24.3631,60.6675,92.5218,129.763,194.409,-0.152310,1.01452,45.6176,1.01601,78.8259,1.08617,-2.22329,1.08617,1.79121,1.08617,-0.290303E-01,1.14933,800000009,800000009,800000009,800000009,800011009,800011119,899999999,899999999,89999,89999,89,89,17,2,2,32,36,6,16,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.949944,0.777991,0.174993,0.628757E-01,4.96882,0.319752,0.427132E-06,0.405889E-01,-0.591209E-01,0.476311E-01,-0.290303E-04,14.0137,840.925,95521.4,11.2900,363.498,21.8124,18.0916,74.0733,74.3647,73.7819,0.582764,0.288603E-03,-1.00000,0.00000,67.9531,85.5408,1.00008,-273.150,9.00074,-273.150
2023-08-09T110000_AIU-0547.ghg,2023-08-09,11:30,221.4790,1,18000,18000,-0.158475,0,21.4968,0,95.5162,0,0.908030,2,2.17068,0,0.991240E-02,1,0.180468,-1.06144,-0.109232,-0.241220E-01,-0.168130E-02,-0.185054E-09,-0.109526E-10,-0.109648E-11,13.9224,361.653,369.563,0.100000,1,824.009,21.4048,21.8729,0.500000,0,0.824926E-01,2.04492,2.08965,-0.100000,0,297.725,297.725,95130.0,1.10415,1017.47,0.260201E-01,0.140660,0.148237E-01,2036.78,3079.46,0.134254E-01,66.1408,1042.68,290.952,0.516842,-0.418479,0.166727,0.685601,-0.877678E-13,-0.132918E-13,0.685601,4.77512,14.8600,321.003,14.0745,-9999,0.378848,0.883064,-213.372,-0.135913E-01,0.225059,-0.505076E-01,0,72.9825,-11.0754,25.0525,62.3844,95.1401,133.435,199.910,-0.155812,1.01709,26.8672,1.01761,87.8569,1.08718,0.835218,1.08718,1.99662,1.08718,-0.313498E-02,1.15125,800000009,800000009,800000009,800000009,800001019,800101019,899999999,899999999,89999,89999,89,89,7,3,5,27,25,5,9,0,0,0,0,0,0,0,0,0,0,2,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.630087,0.968634,0.167406,0.424540E-01,3.54498,0.420586,0.273651E-07,0.239150E-01,0.222079E-01,0.530888E-01,-0.313498E-05,13.9232,824.043,95507.2,11.2704,361.652,21.4043,17.7875,74.1230,74.4222,73.8238,0.598355,0.288899E-03,-1.00000,0.00000,67.0432,85.2665,1.00006,-273.150,9.00060,-273.150
2023-08-09T113000_AIU-0547.ghg,2023-08-09,12:00,221.4999,1,18000,18000,-0.228630,0,27.7377,0,107.546,1,-3.25264,1,2.44558,1,0.198285E-01,2,1.14938,-0.237599,-0.118109,-0.540297E-02,-0.470090E-03,0.122906E-09,0.728348E-11,0.728433E-12,13.8271,359.651,367.484,0.100000,1,819.404,21.3132,21.7773,0.200000,0,0.819500E-01,2.03731,2.08168,0.00000,1,298.362,298.362,95119.1,1.10171,1017.43,0.260787E-01,0.158474,0.147271E-01,2027.84,3198.59,0.133675E-01,63.3979,1170.75,290.882,0.617894,-0.269701E-01,0.211007,0.653486,0.103998E-13,0.888876E-14,0.653486,5.39504,333.270,357.501,18.8380,-9999,0.455547,1.01060,-287.479,-0.100877E-01,0.257914,-0.543206E-01,0,83.1369,-12.6164,28.5382,71.0642,108.377,152.001,227.725,-0.224650,1.01772,33.7507,1.01801,98.8925,1.08751,-2.99091,1.08751,2.24880,1.08751,0.338077E-02,1.15176,800000009,800000009,800000009,800000009,800001009,800111009,899999999,899999999,89999,89999,89,89,15,4,1,19,40,19,7,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.887717,0.958709,0.174770,0.160350,3.43240,0.417146,0.231454E-06,0.301100E-01,-0.796981E-01,0.599232E-01,0.338077E-05,13.8280,819.443,95511.6,11.2794,359.651,21.3128,17.7203,74.1368,74.4427,73.8310,0.611680,0.289045E-03,-1.00000,0.00000,66.6023,85.0211,1.00005,-273.150,9.00059,-273.150
2023-08-09T120000_AIU-0547.ghg,2023-08-09,12:30,221.5207,1,18000,18000,-0.328434,1,41.4302,0,72.1161,1,-1.52802,1,1.64063,1,-0.382596E-02,0,0.819219,-0.618865,-0.752921E-01,-0.140791E-01,0.631426E-03,0.314718E-09,0.185071E-10,0.188049E-11,13.7573,358.374,366.089,0.100000,1,809.004,21.0743,21.5280,0.200000,0,0.822021E-01,2.04755,2.09163,-0.400000,0,298.816,298.816,95154.5,1.10055,1017.31,0.261087E-01,0.106313,0.145453E-01,2005.86,3286.04,0.132165E-01,61.0418,1280.18,290.709,-0.126906,-0.402140,0.214087,0.472922,0.632630E-13,0.228764E-13,0.472922,4.11082,96.7483,252.486,26.9164,-9999,0.546286,0.838542,-331.989,-0.873523E-02,0.574493,-0.677387E-01,0,85.7947,-13.0197,29.4506,73.3361,111.842,156.860,235.005,-0.321134,1.02273,45.0741,1.02125,66.1189,1.09070,-1.40095,1.09070,1.50420,1.09070,-0.200285E-01,1.15620,800000009,800000009,800000009,800000009,800001019,800101019,899999999,899999999,89999,89999,89,89,2,5,3,21,16,7,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.640554,0.804217,0.232314,0.116724,1.52232,0.434583,0.246881E-07,0.402594E-01,-0.373647E-01,0.401183E-01,-0.200285E-04,13.7581,809.042,95532.5,11.3000,358.374,21.0740,17.5447,74.1778,74.4899,73.8657,0.624197,0.289648E-03,-1.00000,0.00000,66.8088,85.0502,1.00006,-273.150,9.00058,-273.150
2023-08-09T123000_AIU-0547.ghg,2023-08-09,13:00,221.5415,1,18000,18000,-0.130024,1,28.0144,1,97.2367,0,-1.87209,2,2.21241,0,-0.356209E-02,1,0.243981,-0.474922,-0.520923E-01,-0.108058E-01,-0.401141E-03,-0.218302E-09,-0.127571E-10,-0.130330E-11,13.7176,357.490,365.117,0.100000,1,801.629,20.8909,21.3367,0.200000,0,0.818967E-01,2.04104,2.08459,-0.100000,0,298.951,298.951,95153.6,1.10011,1017.21,0.261207E-01,0.143364,0.144121E-01,1988.38,3312.49,0.131005E-01,60.0267,1324.11,290.571,0.685602,-0.890130,0.230551,1.14697,0.877792E-13,-0.159140E-13,1.14697,5.47519,29.7182,307.604,11.5960,-9999,0.343790,1.05251,-122.366,-0.236993E-01,0.288105,-0.728185E-01,0,76.9067,-11.6709,26.3996,65.7387,100.256,140.610,210.659,-0.128498,1.01188,33.5310,1.01447,89.5178,1.08623,-1.72348,1.08623,2.03679,1.08623,-0.174422E-01,1.14801,800000009,800000009,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,1,2,4,16,44,22,14,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.992645,0.991441,0.120938,0.866919E-01,1.62315,0.303120,0.969427E-07,0.299640E-01,-0.459794E-01,0.543378E-01,-0.174422E-04,13.7184,801.660,95530.7,11.2935,357.488,20.8904,17.4076,74.1882,74.5029,73.8734,0.629523,0.290062E-03,-1.00000,0.00000,66.5623,84.2530,1.00005,-273.150,9.00054,-273.150
2023-08-09T130000_AIU-0547.ghg,2023-08-09,13:30,221.5624,1,18000,18000,-0.148657,0,23.1045,0,122.726,0,-0.936854,1,2.79384,0,0.127901E-01,1,0.969830,-0.683859,-0.693260E-01,-0.155679E-01,-0.475452E-03,-0.384502E-10,-0.222580E-11,-0.229233E-12,13.6524,356.310,363.815,0.100000,1,790.308,20.6261,21.0605,0.200000,0,0.813928E-01,2.03332,2.07614,0.00000,0,299.490,299.490,95120.5,1.09786,1017.07,0.261769E-01,0.181041,0.141989E-01,1962.49,3419.74,0.129332E-01,57.3872,1457.24,290.363,0.578874,-0.843677,0.194929,1.04158,0.110546E-12,-0.281637E-14,1.04158,6.88102,39.7084,304.455,10.7864,-9999,0.367975,1.50377,-181.886,-0.159441E-01,0.188261,-0.562316E-01,0,72.0690,-10.9368,24.7390,61.6035,93.9493,131.765,197.408,-0.146798,1.01266,30.1656,1.01491,113.006,1.08602,-0.862651,1.08602,2.57255,1.08602,-0.255817E-02,1.14829,800000009,800000009,800000009,800000009,800000019,800110119,899999999,899999999,89999,89999,89,89,3,12,3,29,34,19,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.45530,1.38925,0.162986,0.639176E-01,0.709567,0.398568,0.906449E-07,0.270155E-01,-0.230573E-01,0.687602E-01,-0.255817E-05,13.6532,790.341,95506.4,11.2900,356.311,20.6256,17.2003,74.1996,74.5179,73.8813,0.636551,0.290295E-03,-1.00000,0.00000,66.1526,83.3517,1.00005,-273.150,9.00060,-273.150
