file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-10-07T180000_AIU-0547.ghg,2023-10-07,18:30,280.7707,0,18000,18000,-0.149587,1,50.7292,1,224.703,1,-0.356201,1,5.04736,1,0.261829E-01,1,-1.31147,0.145794,0.450931E-01,0.327487E-02,-0.527275E-04,0.492598E-09,0.105871E-10,0.284207E-11,15.6663,390.092,393.390,0.100000,1,336.706,8.38400,8.45489,0.200000,0,0.903875E-01,2.10906,2.12689,-0.100000,0,285.580,285.640,94980.2,1.15476,1009.92,0.250032E-01,0.327069,0.604240E-02,796.528,1444.15,0.523260E-02,55.1555,647.620,276.857,1.74105,0.833052E-01,0.229062,1.75803,-0.785546E-13,0.314431E-13,1.75803,9.03056,336.076,2.73938,7.48661,-9999,0.359916,2.72386,-77.2477,-0.375416E-01,0.225761,-0.120859,0,46.0794,-6.99272,15.8176,39.3880,60.0691,84.2478,126.219,-0.148209,1.00930,62.5028,1.01336,206.178,1.08985,-0.326835,1.08985,4.63124,1.08985,-0.565252E-02,1.14900,800000009,800000009,800000009,800000009,800010109,800011109,899999999,899999999,89999,89999,89,89,4,5,1,84,33,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,2.66544,2.30526,0.477004,0.956873E-01,0.246968,0.205387,0.480759E-06,0.535946E-01,-0.824105E-02,0.116775,-0.565252E-05,15.6674,336.713,95359.4,10.9303,390.093,8.38368,3.68321,71.7055,71.9505,71.4606,0.489931,0.276503E-03,-1.00000,0.00000,2.10162,58.4771,1.00014,-273.150,9.00083,-273.150
2023-10-07T183000_AIU-0547.ghg,2023-10-07,19:00,280.7915,0,18000,18000,-0.126049,1,22.7527,1,128.622,0,0.726777,1,2.88727,0,-0.304830E-01,0,-1.27580,-0.204426,0.427943E-01,-0.458891E-02,-0.141792E-02,0.156647E-09,0.333093E-11,0.893161E-12,15.7372,390.786,394.060,0.00000,0,334.635,8.30964,8.37927,0.200000,0,0.897296E-01,2.08711,2.10460,-0.200000,0,284.933,284.963,95003.0,1.15782,1009.86,0.249380E-01,0.187095,0.600448E-02,789.652,1381.16,0.518604E-02,57.1730,591.511,276.734,1.21128,0.105421,0.176667,1.22862,-0.381560E-13,0.995392E-14,1.22862,7.56543,330.033,4.97407,8.26739,-9999,0.329951,1.76119,-132.715,-0.218514E-01,0.176896,-0.589769E-01,0,50.3615,-7.64256,17.2875,43.0483,65.6513,92.0769,137.948,-0.124632,1.01137,29.5395,1.01420,118.382,1.08650,0.668914,1.08650,2.65740,1.08650,-0.435863E-01,1.14792,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,2,1,1,87,62,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.49605,1.70532,0.321024,0.623627E-01,0.261401,0.133622,0.388787E-06,0.252640E-01,0.168212E-01,0.668256E-01,-0.435863E-04,15.7382,334.646,95382.2,10.9361,390.785,8.30931,3.56574,71.7232,71.9633,71.4830,0.480301,0.276251E-03,-1.00000,0.00000,2.07980,58.4961,1.00014,-273.150,9.00081,-273.150
2023-10-07T190000_AIU-0547.ghg,2023-10-07,19:30,280.8123,0,18000,18000,-0.103421,0,33.4481,0,118.207,0,2.49106,0,2.65205,0,-0.139933E-01,1,-1.05612,0.286302,0.329231E-01,0.642339E-02,-0.522495E-03,-0.244473E-09,-0.525627E-11,-0.138665E-11,15.7985,391.318,394.638,0.100000,0,339.674,8.41351,8.48490,0.300000,0,0.896091E-01,2.07904,2.09668,-0.700000,0,284.400,284.404,95013.7,1.16018,1009.91,0.248862E-01,0.171853,0.609219E-02,799.614,1330.97,0.525108E-02,60.0776,531.354,276.912,0.512356,-0.458099,0.767711E-01,0.691561,-0.599870E-13,-0.154745E-13,0.691561,6.02314,17.0786,318.200,6.37361,-9999,0.298568,1.08538,-66.8958,-0.433510E-01,0.282963,-0.956140E-01,0,58.1427,-8.82338,19.9585,49.6995,75.7949,106.303,159.262,-0.101695,1.01698,39.4163,1.01754,108.733,1.08712,2.29142,1.08712,2.43951,1.08712,-0.306977E-01,1.15116,800000009,800000009,800000009,800000009,800001009,810111119,899999999,899999999,89999,89999,89,89,14,2,6,63,78,25,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.685293,1.30193,0.183542,0.101246,1.61623,0.205924,0.394284E-06,0.336410E-01,0.575087E-01,0.612254E-01,-0.306977E-04,15.7993,339.683,95394.9,10.9500,391.315,8.41324,3.73811,71.7096,71.9423,71.4770,0.465353,0.275182E-03,-1.00000,0.00000,2.07142,58.2524,1.00013,-273.150,9.00076,-273.150
2023-10-07T193000_AIU-0547.ghg,2023-10-07,20:00,280.8331,0,18000,18000,-0.108509,1,-7.85855,2,73.1152,1,0.622558,2,1.63977,1,0.154287E-02,2,-0.746674,0.800568,0.916588E-02,0.179545E-01,-0.571072E-03,-0.373819E-10,-0.831116E-12,-0.211031E-12,15.8326,391.466,394.903,0.100000,1,352.008,8.70351,8.77993,0.100000,1,0.893794E-01,2.07023,2.08841,-0.100000,0,284.051,284.008,94998.0,1.16147,1010.06,0.248557E-01,0.106257,0.630990E-02,827.038,1296.50,0.543267E-02,63.7901,469.461,277.392,0.303575E-01,-0.902647E-01,0.861803E-01,0.128438,-0.537403E-13,-0.236107E-14,0.128438,4.76129,86.8120,288.589,42.1433,-9999,0.305653,0.582141,305.459,0.949390E-02,-0.107482,0.219158E-01,0,59.4343,-9.01939,20.4019,50.8036,77.4786,108.665,162.800,-0.104741,1.03598,-3.76267,1.02544,66.1422,1.10542,0.563185,1.10542,1.48339,1.10542,-0.683565E-03,1.18607,800000009,800000009,800000009,800000009,800000009,800101109,899999999,899999999,89999,89999,89,89,2,9,2,18,15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.179265,0.802942,0.182076,0.874494E-01,1.50095,0.273128,0.786621E-07,-0.320730E-02,0.141213E-01,0.371945E-01,-0.683565E-06,15.8336,352.021,95381.2,10.9436,391.464,8.70318,4.21409,71.6617,71.8834,71.4399,0.443441,0.274926E-03,-1.00000,0.00000,2.06262,57.8699,1.00012,-273.150,9.00072,-273.150
2023-10-07T200000_AIU-0547.ghg,2023-10-07,20:30,280.8540,0,18000,18000,-0.195098,0,20.0588,0,108.419,0,2.59729,0,2.43119,0,-0.143484E-02,0,-0.284100,-0.707559,-0.356348E-01,-0.158663E-01,-0.140285E-03,0.184651E-09,0.399041E-11,0.104299E-11,15.8197,390.891,394.221,0.100000,1,341.873,8.44735,8.51932,0.400000,0,0.893567E-01,2.06807,2.08569,-0.200000,0,283.869,283.858,94989.3,1.16209,1009.92,0.248449E-01,0.157541,0.612687E-02,802.624,1283.60,0.527227E-02,62.5293,480.973,276.965,0.523580,-0.370189,0.114620,0.651394,0.173330E-13,0.116722E-13,0.651394,5.89092,10.7877,324.738,10.1346,-9999,0.409737,1.22801,-288.252,-0.100607E-01,0.185012,-0.417131E-01,0,69.0156,-10.4734,23.6908,58.9935,89.9688,126.183,189.044,-0.191693,1.01776,25.6623,1.01804,99.6928,1.08753,2.38824,1.08753,2.23551,1.08753,-0.142069E-01,1.15180,800000009,800000009,800000009,800000009,800001009,800111119,899999999,899999999,89999,89999,89,89,6,23,5,65,33,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.11803,1.11281,0.225180,0.545691E-01,0.494748,0.116730,0.128835E-07,0.218659E-01,0.598413E-01,0.560142E-01,-0.142069E-04,15.8207,341.885,95371.7,10.9400,390.890,8.44712,3.79918,71.6745,71.8950,71.4539,0.441143,0.274884E-03,-1.00000,0.00000,2.06068,58.1631,1.00011,-273.150,9.00068,-273.150
2023-10-07T203000_AIU-0547.ghg,2023-10-07,21:00,280.8748,0,18000,18000,-0.246694,1,38.6662,1,152.024,1,1.93418,1,3.40778,1,0.126058E-01,1,-0.691379,0.688952,0.389081E-01,0.154436E-01,-0.619473E-03,-0.102988E-10,-0.228756E-12,-0.578367E-13,15.8632,391.518,394.953,0.00000,0,352.350,8.69633,8.77262,0.600000,0,0.890852E-01,2.05853,2.07659,0.300000,0,283.502,283.493,95003.6,1.16366,1010.05,0.248092E-01,0.220824,0.631652E-02,826.404,1252.71,0.542817E-02,65.9690,426.311,277.381,-0.194121,-0.190989,0.586625E-01,0.278570,0.378899E-13,-0.649229E-15,0.278570,4.35698,117.785,224.534,12.1566,-9999,0.460434,0.645239,-212.223,-0.136648E-01,0.254343,-0.714492E-01,0,87.1873,-13.2310,29.9286,74.5264,113.657,159.406,238.820,-0.238456,1.03455,45.8566,1.02904,138.234,1.09975,1.75874,1.09975,3.09868,1.09975,-0.929862E-02,1.16757,800000009,800000009,800000009,800000009,800000019,801001019,899999999,899999999,89999,89999,89,89,0,15,0,17,54,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.776633,0.355323,0.158522,0.135990,2.46366,0.275670,0.151678E-06,0.390153E-01,0.440158E-01,0.775502E-01,-0.929862E-05,15.8642,352.356,95386.5,10.9400,391.516,8.69588,4.20244,71.6370,71.8506,71.4233,0.427303,0.273884E-03,-1.00000,0.00000,2.05097,57.8838,1.00012,-273.150,9.00067,-273.150
2023-10-07T210000_AIU-0547.ghg,2023-10-07,21:30,280.8956,0,18000,18000,-0.986053E-01,1,49.7215,1,-6.46609,2,-3.73945,2,-0.144851,2,-0.555929E-01,1,-1.28005,2.07665,0.162938,0.465205E-01,0.265539E-03,-0.403219E-09,-0.966192E-11,-0.225570E-11,16.0007,394.138,397.896,0.100000,1,383.408,9.44433,9.53437,0.100000,1,0.895115E-01,2.06261,2.08227,0.00000,0,282.853,282.819,95028.8,1.16641,1010.45,0.247436E-01,-0.938637E-02,0.687800E-02,897.724,1197.41,0.589674E-02,74.9720,299.687,278.567,0.434573,-0.366136,0.168500,0.592707,-0.264959E-12,-0.252001E-13,0.592707,2.85933,13.4646,319.885,16.5163,-9999,0.290754,0.674330,-41.5704,-0.697611E-01,-7.68957,-0.145096,0,94.9930,-14.4156,32.6080,81.1986,123.833,173.678,260.201,-0.967586E-01,1.01909,48.5963,1.01889,-5.94150,1.08829,-3.43607,1.08829,-0.133100,1.08829,-0.665399E-01,1.15292,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,0,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.401967,0.895677,0.510162E-01,0.213431,4.25422,0.386742,0.549391E-06,0.412324E-01,-0.858318E-01,-0.332478E-02,-0.665399E-04,16.0017,383.425,95408.5,10.9431,394.137,9.44394,5.38250,71.4776,71.6689,71.2862,0.382750,0.273592E-03,-1.00000,0.00000,2.05434,58.0858,1.00012,-273.150,9.00068,-273.150
2023-10-07T213000_AIU-0547.ghg,2023-10-07,22:00,280.9165,0,18000,18000,-0.635272E-01,0,16.7835,1,146.281,0,5.89235,0,3.27688,0,0.376546E-02,1,-0.378787E-01,-0.869717E-01,-0.396574E-01,-0.194828E-02,0.431528E-02,-0.146132E-09,-0.349566E-11,-0.844268E-12,15.9927,393.500,397.240,0.100000,0,382.565,9.41300,9.50245,0.100000,1,0.923968E-01,2.12888,2.14911,-0.200000,0,282.880,282.799,95018.3,1.16638,1010.43,0.247446E-01,0.212342,0.685492E-02,894.647,1195.81,0.587711E-02,74.8153,301.161,278.517,1.65979,-0.643132,0.210805,1.79247,0.199282E-14,-0.913742E-14,1.79247,5.98989,354.379,338.820,6.75395,-9999,0.233378,0.948666,-63.6820,-0.455388E-01,0.114735,-0.610207E-01,0,51.9566,-7.88461,17.8350,44.4117,67.7306,94.9932,142.317,-0.629472E-01,1.00922,24.5322,1.01334,134.186,1.09014,5.40514,1.09014,3.00593,1.09014,-0.111665E-01,1.14915,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,5,1,1,29,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,73,0.619262,1.12951,0.148562,0.351091,6.31495,0.441097,0.258056E-06,0.208158E-01,0.135020,0.750877E-01,-0.111665E-04,15.9937,382.584,95402.0,10.9500,393.498,9.41258,5.33024,71.4077,71.5865,71.2290,0.357474,0.273583E-03,-1.00000,0.00000,2.12037,58.6607,1.00010,-273.150,9.00054,-273.150
2023-10-07T220000_AIU-0547.ghg,2023-10-07,22:30,280.9373,0,18000,18000,-0.109582,1,34.4105,0,126.973,0,1.96990,0,2.84589,0,0.478926E-02,0,1.07817,-1.23751,-0.132645,-0.277368E-01,0.175958E-03,-0.118884E-09,-0.272361E-11,-0.691376E-12,15.8694,391.363,394.903,0.100000,1,363.565,8.96602,9.04714,0.500000,0,0.922894E-01,2.13159,2.15088,-0.200000,0,283.417,283.368,95000.6,1.16401,1010.19,0.247990E-01,0.184414,0.651508E-02,852.006,1242.30,0.559709E-02,68.5831,390.291,277.817,1.76874,-0.317948,0.235569,1.81246,0.580731E-13,-0.749139E-14,1.81246,8.28997,349.782,349.809,7.46798,-9999,0.306825,1.90480,-70.5688,-0.410946E-01,0.271007,-0.953756E-01,0,54.0713,-8.20552,18.5609,46.2193,70.4874,98.8595,148.110,-0.108587,1.00917,40.9426,1.01333,116.456,1.09031,1.80674,1.09031,2.61018,1.09031,-0.145535E-01,1.14923,800000009,800000009,800000009,800000009,800001009,800011119,899999999,899999999,89999,89999,89,89,2,15,3,88,38,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.70620,1.87100,0.232409,0.689824E-01,1.62042,0.161229,0.226841E-07,0.348187E-01,0.452108E-01,0.653157E-01,-0.145535E-04,15.8704,363.580,95386.2,10.9883,391.361,8.96584,4.64884,71.5446,71.7438,71.3455,0.398278,0.274172E-03,-1.00000,0.00000,2.12350,58.5023,1.00011,-273.150,9.00062,-273.150
2023-10-07T223000_AIU-0547.ghg,2023-10-07,23:00,280.9581,0,18000,18000,-0.346615,0,43.5514,0,131.643,0,0.944464,1,2.95037,0,0.114231E-01,0,-0.129241,0.968401E-01,-0.372896E-01,0.217038E-02,0.189304E-04,0.448006E-09,0.103196E-10,0.261151E-11,15.8388,390.762,394.311,0.100000,0,364.839,9.00100,9.08276,0.600000,0,0.923274E-01,2.13188,2.15125,-0.100000,0,283.347,283.300,94966.9,1.16387,1010.21,0.248019E-01,0.191184,0.653976E-02,855.027,1236.64,0.561900E-02,69.1411,381.614,277.867,1.16848,-0.579775,0.137575,1.31165,-0.139172E-12,0.282853E-13,1.31165,9.77498,357.029,333.610,6.02067,-9999,0.545723,2.35022,-313.645,-0.924613E-02,0.330830,-0.678757E-01,0,67.3381,-10.2188,23.1150,57.5596,87.7820,123.116,184.449,-0.342872,1.01092,50.2361,1.01397,121.121,1.08687,0.868979,1.08687,2.71457,1.08687,-0.115674E-01,1.14791,800000009,800000009,800000009,800000009,800001019,810111119,899999999,899999999,89999,89999,89,89,23,13,3,98,58,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,2.29265,1.98301,0.424795,0.543665E-01,0.946030,0.124377,0.307569E-07,0.427268E-01,0.217481E-01,0.679381E-01,-0.115674E-04,15.8397,364.881,95352.5,11.0100,390.758,9.00144,4.70312,71.5464,71.7459,71.3469,0.399048,0.274156E-03,-1.00000,0.00000,2.12377,58.3235,1.00010,-273.150,9.00054,-273.150
2023-10-07T230000_AIU-0547.ghg,2023-10-07,23:30,280.9790,0,18000,18000,-0.499795,0,47.2821,0,106.610,0,-1.22504,0,2.38936,0,0.351709E-02,0,0.151927E-01,0.496513E-01,-0.578423E-01,0.111279E-02,-0.151091E-04,0.429151E-09,0.992868E-11,0.250714E-11,15.8012,389.829,393.377,0.100000,1,365.571,9.01894,9.10102,0.100000,1,0.923121E-01,2.13165,2.15105,-0.200000,0,283.357,283.308,94950.9,1.16363,1010.22,0.248067E-01,0.154831,0.655150E-02,856.586,1237.30,0.563023E-02,69.2300,380.719,277.893,0.321625E-02,-0.313481,0.773196E-01,0.322892,-0.227531E-12,0.271593E-13,0.322892,7.20389,82.0658,270.588,13.8547,-9999,0.655373,2.09303,-500.313,-0.579637E-02,0.443506,-0.613729E-01,0,76.6110,-11.6260,26.2981,65.4859,99.8701,140.069,209.849,-0.484895,1.03073,51.9418,1.02651,97.2082,1.09672,-1.11701,1.09672,2.17865,1.09672,-0.182848E-01,1.16382,800000009,800000009,800000009,800000009,800011019,801011119,899999999,899999999,89999,89999,89,89,1,15,2,67,86,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.56289,2.17941,0.443749,0.447589E-01,0.584615,0.117077,0.329995E-07,0.441861E-01,-0.279616E-01,0.545371E-01,-0.182848E-04,15.8022,365.588,95337.9,10.8837,389.827,9.01877,4.72921,71.5463,71.7458,71.3468,0.399004,0.274264E-03,-1.00000,0.00000,2.12352,56.7876,1.00011,-273.150,9.00062,-273.150
2023-10-07T233000_AIU-0547.ghg,2023-10-08,00:00,281.0000,0,18000,18000,-0.116494,0,30.7788,0,89.9972,0,1.04087,0,2.01668,0,0.193110E-01,0,-0.345051,0.506639,0.193707E-01,0.113529E-01,0.275857E-04,0.144216E-09,0.340149E-11,0.842627E-12,15.8141,390.142,393.765,0.00000,0,372.991,9.20189,9.28735,0.800000,0,0.923986E-01,2.13208,2.15188,0.00000,1,283.189,283.126,94919.1,1.16391,1010.32,0.247991E-01,0.130681,0.668646E-02,873.670,1222.31,0.574484E-02,71.4769,348.641,278.176,0.506031,-0.702370E-01,0.677481E-01,0.515354,0.134500E-13,0.911948E-14,0.515354,6.19837,339.771,352.098,7.55393,-9999,0.316368,1.27854,-86.4387,-0.335498E-01,0.341997,-0.827335E-01,0,50.0349,-7.59298,17.1753,42.7690,65.2255,91.4797,137.053,-0.114069,1.02126,35.1358,1.02029,82.5899,1.08969,0.955196,1.08969,1.85070,1.08969,0.251738E-02,1.15485,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,19,4,6,52,53,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.05028,1.20683,0.299979,0.481368E-01,0.862396,0.107317,0.974288E-07,0.298795E-01,0.239081E-01,0.463220E-01,0.251738E-05,15.8150,373.010,95305.5,10.8831,390.140,9.20175,5.01307,71.5213,71.7173,71.3253,0.391988,0.274801E-03,-1.00000,0.00000,2.12376,58.1865,1.00011,-273.150,9.00061,-273.150
2023-10-08T000000_AIU-0547.ghg,2023-10-08,00:30,281.0208,0,18000,18000,-0.469301,1,36.0315,1,-51.9056,1,-12.7268,1,-1.16283,1,0.276267E-02,2,-0.494613,0.492418,0.610040E-01,0.110315E-01,0.103169E-03,-0.135995E-08,-0.326130E-10,-0.793540E-11,15.8644,391.124,394.827,0.100000,1,380.444,9.37954,9.46835,0.100000,1,0.925697E-01,2.13366,2.15386,0.00000,0,282.952,282.865,94895.5,1.16461,1010.41,0.247824E-01,-0.753511E-01,0.682014E-02,890.315,1201.11,0.585615E-02,74.1244,310.795,278.447,0.108185,-0.658105E-01,0.108135,0.166518,0.527502E-14,-0.857236E-13,0.166518,5.56370,319.768,328.687,40.4956,-9999,0.634797,1.38268,-596.400,-0.486251E-02,-0.694173,-0.482355E-01,0,69.8816,-10.6048,23.9881,59.7337,91.0977,127.766,191.416,-0.446186,1.05181,31.9799,1.04056,-46.5933,1.11401,-11.4242,1.11401,-1.04382,1.11401,-0.533372E-02,1.18507,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,7,17,2,37,46,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.689852,1.55161,0.523903,0.622771E-01,1.51590,0.138202,0.717815E-07,0.271767E-01,-0.285802,-0.261132E-01,-0.533372E-05,15.8654,380.464,95280.0,10.8900,391.123,9.37939,5.28202,71.4753,71.6645,71.2860,0.378482,0.274210E-03,-1.00000,0.00000,2.12521,57.8488,1.00012,-273.150,9.00069,-273.150
2023-10-08T003000_AIU-0547.ghg,2023-10-08,01:00,281.0416,0,18000,18000,-0.922633E-01,0,49.8494,0,131.138,0,0.256783,1,2.93779,0,0.145260E-01,0,-0.264162E-01,0.152032E-01,0.279046E-02,0.340589E-03,0.131395E-03,-0.419505E-09,-0.100649E-10,-0.244976E-11,15.8677,391.169,394.875,0.100000,1,380.702,9.38503,9.47394,0.700000,0,0.926617E-01,2.13568,2.15592,-0.700000,0,282.929,282.851,94874.1,1.16440,1010.42,0.247868E-01,0.190369,0.682292E-02,890.635,1199.99,0.585958E-02,74.2204,309.352,278.453,1.19978,0.139425E-01,0.173838,1.21239,0.183502E-15,-0.264377E-13,1.21239,5.16536,335.359,0.665796,8.24372,-9999,0.281490,1.03959,-37.5813,-0.771659E-01,0.380131,-0.150520,0,50.1367,-7.60844,17.2103,42.8561,65.3582,91.6659,137.332,-0.912178E-01,1.01146,56.4219,1.01425,120.704,1.08644,0.236352,1.08644,2.70405,1.08644,-0.106927E-01,1.14793,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,2,2,4,59,50,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.910557,0.932354,0.236278,0.911918E-01,0.516370,0.147316,0.449231E-07,0.479561E-01,0.591393E-02,0.676599E-01,-0.106927E-04,15.8687,380.715,95258.8,10.8836,391.169,9.38475,5.28652,71.4594,71.6455,71.2733,0.372249,0.274088E-03,-1.00000,0.00000,2.12723,58.1899,1.00012,-273.150,9.00068,-273.150
2023-10-08T010000_AIU-0547.ghg,2023-10-08,01:30,281.0624,0,18000,18000,-0.105027,0,35.5561,0,119.168,0,1.95652,0,2.66936,0,0.977474E-02,0,-0.208226,-0.355778,0.787066E-02,-0.796943E-02,-0.126642E-03,0.416191E-12,0.984566E-14,0.242808E-14,15.8774,391.296,394.952,0.00000,0,375.604,9.25672,9.34321,0.700000,0,0.926293E-01,2.13374,2.15367,0.00000,0,282.787,282.741,94879.9,1.16498,1010.34,0.247756E-01,0.172974,0.673267E-02,878.513,1191.17,0.577919E-02,73.7522,312.656,278.256,0.645118,-0.216343,0.571509E-01,0.682824,-0.345748E-14,0.262129E-16,0.682824,4.97683,358.586,341.461,4.80115,-9999,0.300256,0.835701,-63.9460,-0.453508E-01,0.298371,-0.100608,0,53.9537,-8.18769,18.5206,46.1188,70.3341,98.6446,147.788,-0.103257,1.01714,41.5088,1.01765,109.609,1.08721,1.79959,1.08721,2.45525,1.08721,-0.978282E-02,1.15129,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,15,3,1,57,51,4,19,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,18000,17996,0,0,18000,18000,18000,18000,73,0.552059,0.895565,0.223777,0.551228E-01,0.659332,0.101280,0.308610E-07,0.352656E-01,0.450026E-01,0.613988E-01,-0.978282E-05,15.8783,375.637,95266.2,10.8800,391.294,9.25692,5.09344,71.4842,71.6722,71.2962,0.375977,0.274215E-03,-1.00000,0.00000,2.12539,58.0722,1.00012,-273.150,9.00071,-273.150
