file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-12-02T013000_AIU-0547.ghg,2023-12-02,02:00,336.0833,0,18000,18000,-0.527465E-02,1,0.488141,2,0.951434,1,0.351284,2,0.212521E-01,1,0.518529E-02,0,0.335771,0.441837,-0.185816,0.986927E-02,0.804485E-04,0.286308E-10,0.618963E-12,0.135074E-12,18.9002,459.559,464.170,0.100000,1,408.600,9.93508,10.0348,0.100000,1,0.891674E-01,2.02641,2.04675,0.100000,0,280.032,279.787,95255.0,1.18164,1010.67,0.244202E-01,0.137713E-02,0.733123E-02,946.620,974.340,0.620431E-02,97.1550,27.7200,279.332,1.31532,0.538848,0.171756,1.43176,-0.183487E-13,0.151484E-14,1.43176,2.52510,310.149,22.2775,6.88991,-9999,0.668121E-01,0.977117E-01,-51.4665,-0.563473E-01,0.513058,-0.611782E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.522054E-02,1.01037,0.534051,1.01372,0.874870,1.08751,0.323015,1.08751,0.195419E-01,1.08751,0.464820E-02,1.14804,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,3,1,17,2,0,3,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17302,0,0,0,18000,18000,18000,0,93,0.121460,0.627682E-01,0.111956E-01,0.786557E-01,68.4363,0.361376E-02,0.125535E-06,0.447188E-03,0.796728E-02,0.482007E-03,0.464820E-05,18.9016,408.627,95645.3,10.7314,459.559,9.93508,6.17669,92.9504,94.1450,91.7557,2.38921,0.270389E-03,-1.00000,0.00000,2.01780,69.1218,1.00008,-273.150,9.00045,-273.150
2023-12-02T020000_AIU-0547.ghg,2023-12-02,02:30,336.1041,0,18000,18000,-0.483305E-02,0,0.622173,2,2.58004,1,-0.254956,2,0.576459E-01,1,0.537422E-03,2,0.555381,0.540758,-0.263444,0.120822E-01,0.176137E-03,-0.444260E-10,-0.987981E-12,-0.211696E-12,18.7110,455.374,460.033,0.100000,1,416.109,10.1270,10.2306,0.100000,1,0.891602E-01,2.02909,2.04985,0.00000,1,280.395,280.075,95266.5,1.18047,1010.78,0.244425E-01,0.373546E-02,0.746603E-02,965.021,993.881,0.632461E-02,97.0962,28.8607,279.612,1.47621,0.641444,0.186473,1.62031,-0.119293E-13,-0.237433E-14,1.62031,2.34253,308.710,23.4860,6.60850,-9999,0.639856E-01,0.629922E-01,-35.4728,-0.817527E-01,0.241149,-0.814919E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.478669E-02,1.00969,0.754247,1.01346,2.36967,1.08878,-0.234167,1.08878,0.529456E-01,1.08878,0.157261E-03,1.14850,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,0,1,4,4,0,1,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17701,0,0,0,18000,18000,18000,0,93,0.489508E-01,0.657273E-01,0.113063E-01,0.880573E-01,79.2167,0.383350E-02,0.453344E-07,0.632120E-03,-0.578219E-02,0.130736E-02,0.157261E-06,18.7123,416.137,95655.7,10.7800,455.375,10.1270,6.45574,92.9001,94.0915,91.7087,2.38281,0.270598E-03,-1.00000,0.00000,2.02033,69.2052,1.00007,-273.150,9.00038,-273.150
2023-12-02T023000_AIU-0547.ghg,2023-12-02,03:00,336.1249,0,18000,18000,-0.265664E-01,1,-6.28247,1,2.62256,1,7.16646,1,0.586127E-01,1,-0.114446E-02,2,0.576182,0.516136,0.530997E-01,0.115353E-01,-0.518395E-04,-0.879168E-10,-0.198689E-11,-0.417745E-12,18.7298,456.219,460.971,0.100000,1,423.287,10.3104,10.4178,0.400000,0,0.889965E-01,2.02830,2.04943,-0.700000,0,280.723,280.375,95273.3,1.17921,1010.89,0.244669E-01,0.379811E-02,0.759366E-02,982.568,1014.54,0.643960E-02,96.8486,31.9718,279.873,1.28744,0.358296,0.173861,1.34763,-0.327126E-13,-0.469395E-14,1.34763,2.81193,322.193,15.5519,7.41253,-9999,0.150096,0.282310,45.3501,0.639470E-01,-2.39555,0.351127E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.263466E-01,1.00834,-6.07233,1.01512,2.34157,1.12000,6.39862,1.12000,0.523328E-01,1.12000,0.625606E-03,1.21172,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,1,0,1,5,1,0,1,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15441,0,0,0,18000,18000,18000,0,93,0.262032,0.277521,0.250666E-01,0.154777,86.2793,0.455244E-02,0.393420E-07,-0.509401E-02,0.158186,0.129376E-02,0.625606E-06,18.7311,423.314,95663.8,10.6820,456.218,10.3103,6.71769,92.8283,94.0131,91.6436,2.36954,0.270543E-03,-1.00000,0.00000,2.01939,68.9382,1.00008,-273.150,9.00049,-273.150
2023-12-02T030000_AIU-0547.ghg,2023-12-02,03:30,336.1458,0,18000,18000,-0.232925E-01,1,13.8647,1,5.17089,1,-8.27070,1,0.115588,1,0.716905E-02,1,0.378417,0.136320,0.207956E-01,0.304725E-02,-0.195338E-03,0.900044E-10,0.204215E-11,0.426623E-12,18.7307,456.550,461.328,0.100000,1,424.990,10.3589,10.4673,-0.200000,0,0.887840E-01,2.02533,2.04653,0.800000,0,280.972,280.573,95273.1,1.17836,1010.92,0.244841E-01,0.749012E-02,0.762399E-02,987.187,1028.32,0.647000E-02,95.9997,41.1359,279.942,1.64687,0.590613,0.218785,1.76320,0.827425E-14,0.480518E-14,1.76320,3.39699,315.275,19.7293,7.12790,-9999,0.140595,0.240898,-16.8887,-0.171713,2.68131,-0.827844E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230781E-01,1.00929,14.0051,1.01335,4.74440,1.08989,-7.58854,1.08989,0.106055,1.08989,0.221835E-02,1.14903,800000009,800000009,800000009,800000009,800000119,800100119,899999999,899999999,89999,89999,89,89,0,0,2,10,0,9,0,0,0,18000,0,0,0,0,0,0,0,261,0,0,0,0,0,0,13209,0,0,0,18000,18000,18000,0,93,0.241345,0.222124,0.183274E-01,0.339173,136.296,0.194065E-01,0.399540E-07,0.117569E-01,-0.187744,0.262384E-02,0.221835E-05,18.7322,425.019,95661.8,10.6408,456.550,10.3589,6.78472,92.4047,93.5238,91.2855,2.23829,0.271029E-03,-1.00000,0.00000,2.00320,66.2752,1.00007,-273.150,9.00043,-273.150
2023-12-02T033000_AIU-0547.ghg,2023-12-02,04:00,336.1666,0,18000,18000,-0.538549E-01,1,5.45741,1,-2.32794,1,-6.44043,1,-0.520463E-01,1,0.378310E-02,1,0.324594,0.505986,-0.102372,0.113125E-01,-0.777450E-04,0.392683E-10,0.909720E-12,0.186682E-12,18.6485,454.919,459.765,0.100000,1,432.026,10.5390,10.6513,-0.200000,0,0.886551E-01,2.02415,2.04571,0.00000,1,281.167,280.742,95247.8,1.17726,1011.02,0.245054E-01,-0.337260E-02,0.774983E-02,1004.09,1040.29,0.658296E-02,96.5202,36.2000,280.189,1.63237,0.724389,0.226766,1.80022,0.217730E-13,0.210571E-14,1.80022,3.53064,311.873,23.9300,7.23651,-9999,0.213883,0.348473,-151.035,-0.192008E-01,-2.34431,-0.214377E-01,0,91.3207,-13.8583,31.3474,78.0595,119.046,166.963,250.141,-0.533641E-01,1.00920,5.27860,1.01334,-2.13533,1.09020,-5.90755,1.09020,-0.477400E-01,1.09020,0.203783E-02,1.14918,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,2,11,6,0,3,0,0,18000,0,0,0,0,0,0,0,240,0,0,0,0,0,0,15973,0,0,0,18000,18000,18000,0,93,0.366263,0.300217,0.304662E-01,0.165693,65.0019,0.421408E-02,0.782327E-07,0.443493E-02,-0.146310,-0.118235E-02,0.203783E-05,18.6499,432.055,95637.6,10.5400,454.920,10.5390,7.03320,92.6931,93.8648,91.5213,2.34347,0.271057E-03,-1.00000,0.00000,2.01106,66.6752,1.00008,-273.150,9.00040,-273.150
2023-12-02T040000_AIU-0547.ghg,2023-12-02,04:30,336.1874,0,18000,18000,-0.101769E-01,1,-0.929432,2,4.81807,1,-0.393638,2,0.107781,1,0.359881E-02,1,1.14976,0.958115,-0.524499,0.214331E-01,0.695155E-04,0.647257E-10,0.157719E-11,0.313352E-12,18.2687,446.547,451.459,0.100000,1,445.159,10.8812,11.0009,0.100000,1,0.884429E-01,2.02521,2.04749,0.00000,0,281.829,281.343,95216.2,1.17420,1011.22,0.245660E-01,0.698419E-02,0.798169E-02,1036.34,1083.76,0.679756E-02,95.6242,47.4230,280.651,1.33109,0.543922,0.172438,1.44824,0.562160E-13,0.354299E-14,1.44824,2.83788,311.071,22.2263,6.83830,-9999,0.930973E-01,0.149273,73.1229,0.396593E-01,-0.192906,0.840799E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.100996E-01,1.00766,-0.664375,1.01348,4.35221,1.10704,-0.355578,1.10704,0.973594E-01,1.10704,0.323542E-02,1.18794,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,3,6,1,5,1,0,1,0,0,18000,0,0,0,0,0,0,0,76,0,0,0,0,0,0,17403,0,0,0,18000,18000,18000,0,93,0.178743,0.104174,0.156296E-01,0.160247,29.9048,0.207297E-01,0.888387E-07,-0.559532E-03,-0.883126E-02,0.241805E-02,0.323542E-05,18.2700,445.184,95610.5,10.6515,446.547,10.8811,7.49483,92.4182,93.5615,91.2749,2.28654,0.271758E-03,-1.00000,0.00000,2.01560,61.9004,1.00007,-273.150,9.00034,-273.150
2023-12-02T043000_AIU-0547.ghg,2023-12-02,05:00,336.2083,0,18000,18000,-0.233468E-01,1,4.67076,2,-3.88344,1,-5.24701,1,-0.869499E-01,1,0.531275E-02,1,1.76796,0.898513,-0.859312,0.201176E-01,0.772516E-03,0.541850E-10,0.140267E-11,0.271805E-12,17.6566,432.784,437.688,0.100000,1,457.072,11.2034,11.3303,0.100000,1,0.885697E-01,2.03703,2.06011,0.00000,1,282.897,282.270,95218.4,1.17023,1011.42,0.246464E-01,-0.563435E-02,0.819123E-02,1067.05,1153.98,0.699969E-02,92.4675,86.9237,281.079,0.876508,0.900171E-01,0.125884,0.890065,-0.104003E-12,0.306882E-14,0.890065,2.27996,329.567,5.86370,8.13073,-9999,0.141247,0.249789,-50.8213,-0.570627E-01,-1.20274,-0.279389E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.230217E-01,1.01412,4.40346,1.01577,-3.57565,1.08608,-4.83115,1.08608,-0.800585E-01,1.08608,0.378460E-02,1.14907,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,5,0,5,1,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16006,0,0,0,18000,18000,18000,0,92,0.149520,0.334858,0.152010E-01,0.247950,39.8224,0.128375,0.211795E-06,0.372043E-02,-0.120420,-0.199552E-02,0.378460E-05,17.6580,457.095,95614.2,10.7400,432.784,11.2032,7.91798,90.9784,91.8993,90.0575,1.84181,0.272347E-03,-1.00000,0.00000,2.02737,63.2253,1.00007,-273.150,9.00048,-273.150
2023-12-02T050000_AIU-0547.ghg,2023-12-02,05:30,336.2291,0,18000,18000,-0.108348E-01,0,-8.26943,0,3.13325,1,2.41567,0,0.701648E-01,1,-0.277546E-03,0,0.328412,1.55082,0.971287E-01,0.347285E-01,-0.445980E-03,0.446956E-10,0.121014E-11,0.222681E-12,17.6997,434.340,439.509,0.100000,1,479.222,11.7598,11.8998,0.100000,1,0.881831E-01,2.03020,2.05436,0.00000,1,283.053,282.442,95230.3,1.16941,1011.73,0.246584E-01,0.454668E-02,0.859392E-02,1120.19,1167.46,0.734892E-02,95.9516,47.2633,281.795,0.938352,0.568468E-01,0.129979,0.949016,-0.270796E-13,0.252521E-14,0.949016,2.34675,333.038,3.46683,7.87209,-9999,0.962556E-01,0.212257,9.08621,0.319165,-2.63925,0.726134E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106900E-01,1.01355,-7.93333,1.02636,2.60323,1.20360,2.00704,1.20360,0.582958E-01,1.20360,0.171045E-02,1.36628,800000009,800000009,800000009,800000009,800100119,800110119,899999999,899999999,89999,89999,89,89,3,0,7,4,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15509,0,0,0,18000,18000,18000,0,93,0.143173,0.269227,0.121140E-01,0.212075,12.4454,0.112803E-01,0.475175E-07,-0.670537E-02,0.500794E-01,0.145459E-02,0.171045E-05,17.7010,479.255,95622.2,10.7400,434.340,11.7598,8.63930,92.3973,93.5464,91.2482,2.29818,0.272874E-03,-1.00000,0.00000,2.02009,63.1922,1.00008,-392.579,9.00072,-273.150
2023-12-02T053000_AIU-0547.ghg,2023-12-02,06:00,336.2499,0,18000,18000,-0.293564E-01,1,-5.19137,1,-31.3171,2,0.203230,2,-0.701861,2,-0.563001E-02,1,1.57669,-1.26950,-0.715064,-0.284513E-01,0.174190E-03,-0.988882E-10,-0.264325E-11,-0.505996E-12,17.1946,422.850,427.684,0.100000,1,459.605,11.3027,11.4319,0.100000,1,0.879820E-01,2.03287,2.05611,0.00000,1,284.056,283.272,95242.3,1.16634,1011.49,0.247277E-01,-0.454806E-01,0.823667E-02,1076.78,1234.32,0.706200E-02,87.2367,157.541,281.213,1.19092,0.186506,0.161283,1.21618,-0.185535E-13,-0.575113E-14,1.21618,3.26660,327.416,8.90059,7.62073,-9999,0.158650,0.380626,64.8078,0.447477E-01,0.165768,0.277368E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.291092E-01,1.00849,-6.79795,1.01498,-28.0295,1.11729,0.181895,1.11729,-0.628179,1.11729,-0.168092E-02,1.20869,800000009,800000009,800000009,800000009,800000019,800011119,899999999,899999999,89999,89999,89,89,3,0,2,3,1,0,0,0,0,18000,0,0,0,0,0,0,0,121,0,0,0,0,0,0,16406,0,0,0,18000,18000,18000,0,90,0.314457,0.419154,0.276421E-01,0.654276,119.835,3.02099,0.114413E-06,-0.576226E-02,0.454928E-02,-0.157111E-01,-0.168092E-05,17.1955,459.545,95637.4,10.7355,422.838,11.2998,7.86632,89.0951,89.9320,88.2581,1.67390,0.273225E-03,-1.00000,0.00000,2.02354,67.1595,1.00008,-309.609,9.00063,-273.150
2023-12-02T060000_AIU-0547.ghg,2023-12-02,06:30,336.2707,0,18000,18000,-0.262510E-01,0,6.20542,1,8.80152,1,-3.16496,1,0.197207,1,-0.278295E-03,2,-0.478030,2.77066,0.387945,0.620795E-01,0.349733E-03,0.123964E-09,0.355331E-11,0.627263E-12,17.4464,429.077,434.420,0.100000,1,500.085,12.2991,12.4522,0.700000,0,0.882796E-01,2.03824,2.06362,0.00000,1,283.678,283.021,95261.6,1.16717,1012.04,0.247008E-01,0.127790E-01,0.897259E-02,1171.95,1213.73,0.768750E-02,96.5577,41.7799,282.464,1.12986,0.407257,0.166621,1.21252,-0.490052E-14,0.710541E-14,1.21252,3.20514,316.349,19.8217,7.89843,-9999,0.149971,0.265729,-45.8116,-0.633027E-01,0.705039,-0.350294E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.259536E-01,1.01146,6.62313,1.01425,8.10124,1.08644,-2.91314,1.08644,0.181517,1.08644,-0.267094E-02,1.14793,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,13,9,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14109,0,0,0,18000,18000,18000,0,93,0.292385,0.209662,0.294100E-01,0.328292,13.0569,0.275485E-01,0.602232E-07,0.560701E-02,-0.728531E-01,0.453944E-02,-0.267094E-05,17.4476,500.120,95647.6,10.7200,429.077,12.2992,9.30686,92.5609,93.7383,91.3835,2.35486,0.273077E-03,-1.00000,0.00000,2.02764,67.2626,1.00011,-273.150,9.00065,-273.150
2023-12-02T063000_AIU-0547.ghg,2023-12-02,07:00,336.2916,1,18000,18000,-0.121543,1,60.1465,1,13.5530,1,-10.3658,1,0.303686,1,-0.994443E-03,1,0.106789,-0.361679,0.244592E-01,-0.810421E-02,0.587938E-04,0.172814E-09,0.489668E-11,0.873604E-12,17.4676,429.470,434.760,0.100000,1,494.943,12.1690,12.3189,0.100000,1,0.883015E-01,2.03914,2.06426,0.00000,1,283.810,283.077,95271.6,1.16711,1011.97,0.247031E-01,0.196789E-01,0.887685E-02,1159.67,1218.30,0.760581E-02,95.1876,58.6299,282.308,1.40822,0.346909,0.236179,1.46943,-0.851062E-13,0.989342E-14,1.46943,4.09139,320.100,13.8390,9.24920,-9999,0.322706,0.689878,-47.0935,-0.615796E-01,4.43786,-0.157805,0,95.1357,-14.4372,32.6570,81.3206,124.019,173.938,260.591,-0.120314,1.01021,60.3069,1.01366,12.4598,1.08774,-9.52962,1.08774,0.279189,1.08774,-0.198949E-01,1.14811,800000009,800000009,800000009,800000009,800000119,800110119,899999999,899999999,89999,89999,89,89,0,0,2,38,6,0,0,0,0,18000,0,0,0,0,0,0,0,938,0,0,0,0,0,0,12512,0,0,0,18000,18000,18000,0,93,0.643210,0.673936,0.626099E-01,1.00679,41.3645,0.879265E-01,0.152426E-06,0.510606E-01,-0.238312,0.698181E-02,-0.198949E-04,17.4688,494.974,95658.8,10.7535,429.469,12.1689,9.14772,92.0513,93.1547,90.9479,2.20674,0.273484E-03,-1.00000,0.00000,2.01746,65.3563,1.00009,-273.190,9.00060,-273.150
2023-12-02T070000_AIU-0547.ghg,2023-12-02,07:30,336.3124,1,18000,18000,-0.715833E-01,0,-84.5878,0,-9999,-9999,-94.7645,0,-9999,-9999,-9999,-9999,5.70625,-9999,-3.20014,-9999,-9999,-0.165597E-09,-9999,-9999,15.3061,377.892,377.892,0.100000,1,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,286.113,286.113,95286.0,1.16024,1005.39,0.248030E-01,-9999,-9999,-9999,1489.60,-9999,-9999,-9999,-9999,1.01216,-0.654095,0.199278,1.22148,0.460353E-13,-0.108190E-13,1.22148,3.78212,4.11954,327.128,9.38947,-9999,0.248389,0.794560,15.2423,0.190260,-9999,0.291940,0,63.4696,-9.63176,21.7871,54.2529,82.7391,116.043,173.853,-0.708135E-01,1.01087,-82.8448,1.02104,-9999,-9999,-81.2244,1.16670,-9999,-9999,-9999,-9999,800000009,800000019,800000009,800001109,800000109,800101109,899999999,899999999,89999,89999,89,89,7,0,5,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,15773,0,0,0,0,0,0,12645,0,0,0,18000,18000,18000,0,74,0.362491,1.12460,0.102032,1.40584,4184.26,-9999,-9999,-0.710204E-01,-2.01461,-9999,-9999,14.3669,277.136,95711.7,10.7800,354.676,6.84267,4.94315,73.4422,74.0605,72.8239,1.23654,0.273988E-03,-1.00000,0.00000,2.10241,10.5023,1.00013,-273.150,9.00076,-273.150
2023-12-02T073000_AIU-0547.ghg,2023-12-02,08:00,336.3332,1,18000,18000,-0.355983E-01,0,5.60480,1,-2.26048,1,-2.22720,0,-0.507027E-01,1,-9999,-9999,-3.73768,-9999,2.84210,-9999,-9999,0.111276E-10,0.351401E-12,-9999,17.1669,423.887,429.639,0.100000,1,542.115,13.3860,13.5676,0.00000,0,-9999,-9999,-9999,-9999,0,285.349,284.142,95257.8,1.16208,1012.64,0.249050E-01,-0.328554E-02,0.968544E-02,1270.04,1307.58,0.833456E-02,97.1292,37.5382,283.664,1.08015,0.228849,0.224184,1.12666,-0.324625E-13,0.648204E-15,1.12666,3.07752,321.203,11.9622,11.4774,-9999,0.175024,0.395576,-80.6374,-0.359635E-01,-2.47947,-0.272128E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.351756E-01,1.01202,5.42354,1.01455,-2.08114,1.08617,-2.05050,1.08617,-0.466801E-01,1.08617,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,1,3,2,2,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,101,0,13875,0,0,16,18000,18000,18000,0,93,0.236240,0.503076,0.518358E-01,0.564206,10.1372,0.203739E-01,-9999,0.460884E-02,-0.517578E-01,-0.117828E-02,-9999,17.1680,542.150,95716.1,10.8780,423.888,13.3860,10.5820,92.6656,93.8717,91.4596,2.41211,0.274609E-03,-1.00000,0.00000,1.83550,2.22293,1.00014,-273.150,9.00083,-273.150
2023-12-02T080000_AIU-0547.ghg,2023-12-02,08:30,336.3541,1,18000,18000,-0.165606,0,-97.1672,0,-19.1754,1,9.90727,0,-0.431008,1,-9999,-9999,4.11389,1.84469,-0.495868,0.414633E-01,-9999,-0.200478E-09,-0.677879E-11,-9999,16.7741,415.823,421.753,0.100000,1,567.187,14.0603,14.2608,0.100000,1,-9999,-9999,-9999,-9999,0,287.607,286.326,95348.7,1.15400,1013.07,0.250265E-01,-0.279293E-01,0.101239E-01,1337.76,1510.15,0.877290E-02,88.5842,172.396,284.445,0.715338,-1.18846,0.218045,1.40417,0.693248E-14,-0.119516E-13,1.40417,6.50439,27.1052,301.044,8.93324,-9999,0.378821,0.953664,47.2011,0.614392E-01,5.06728,0.219402,0,81.7110,-12.4000,28.0487,69.8453,106.519,149.394,223.819,-0.164248,1.00827,-97.1860,1.01511,-17.1142,1.12044,8.84230,1.12044,-0.384677,1.12044,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800111019,899999999,899999999,89999,89999,89,89,9,11,5,31,39,9,1,0,0,18000,0,0,0,0,0,0,0,8146,0,0,0,0,101,0,16405,0,0,16,18000,18000,18000,0,93,0.882008,0.899122,0.126198,0.821545,10.4272,0.400453E-01,-9999,-0.831300E-01,0.224441,-0.976412E-02,-9999,16.7755,567.216,95750.4,10.8676,415.824,14.0602,11.3262,92.5915,93.7993,91.3836,2.41571,0.275636E-03,-1.00000,0.00000,1.90586,36.7866,1.00014,-289.744,9.00087,-273.150
2023-12-02T083000_AIU-0547.ghg,2023-12-02,09:00,336.3749,1,18000,18000,-0.778379E-01,0,-48.2431,1,-8.49792,1,4.57270,1,-0.191117,1,-0.451523E-03,1,1.10660,0.106577,0.951283E-02,0.239690E-02,-9999,-0.164849E-09,-0.558745E-11,-0.852864E-12,16.7295,415.978,421.927,0.100000,1,567.034,14.0993,14.3009,0.100000,1,0.865516E-01,2.03562,2.06473,0.500000,0,287.966,286.914,95386.3,1.15205,1013.12,0.250078E-01,-0.123844E-01,0.101596E-01,1345.24,1569.50,0.881871E-02,85.7111,224.265,284.529,0.402637,-0.924837,0.173202,1.02344,0.608447E-13,-0.985382E-14,1.02344,5.57128,42.6427,293.526,9.74328,-9999,0.259932,0.668187,30.7216,0.943961E-01,5.67705,0.159017,0,66.7677,-10.1323,22.9192,57.0720,87.0384,122.073,182.887,-0.771076E-01,1.00947,-48.1170,1.01678,-7.52415,1.12942,4.04872,1.12942,-0.169217,1.12942,0.135242E-01,1.23261,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,4,19,6,31,24,23,4,0,0,18000,0,0,0,0,0,0,0,56,0,0,0,0,0,0,16303,0,0,0,18000,18000,18000,0,93,0.588477,0.649453,0.984447E-01,0.208303,1.95262,0.515279E-02,0.461041E-07,-0.412256E-01,0.102698,-0.429228E-02,0.135242E-04,16.7306,567.072,95779.7,10.7900,415.978,14.0993,11.3738,92.8349,94.0852,91.5846,2.50056,0.276483E-03,-1.00000,0.00000,2.02242,61.8332,1.00016,-273.150,9.00098,-273.150
