file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-09-26T103000_AIU-0547.ghg,2023-09-26,11:00,269.4582,1,18000,18000,-0.147240,1,10.1883,1,3.30347,1,-0.253341E-01,2,0.744069E-01,1,-0.194048E-01,1,-11.2249,-1.12784,-0.469202,-0.254032E-01,-9999,-0.109940E-11,-0.529102E-13,-0.619235E-14,15.5683,387.823,395.199,0.100000,1,749.251,18.6646,19.0196,0.100000,1,0.876886E-01,2.08027,2.11984,-0.100000,0,296.487,288.487,96023.3,1.15142,1015.73,0.249781E-01,0.482157E-02,0.134653E-01,1792.72,1737.35,0.116945E-01,100.000,0.00000,288.941,-0.595725,0.593118,0.261740,0.880446,0.407487E-14,-0.706175E-16,0.880446,4.97549,195.698,135.126,17.2944,-9999,0.357600,0.487424,-380.900,-0.761355E-02,3.08412,-0.243611E-01,0,73.0657,-11.0880,25.0811,62.4554,95.2485,133.587,200.138,-0.145174,1.01423,10.2804,1.01583,3.04159,1.08610,-0.233257E-01,1.08610,0.685083E-01,1.08610,-0.210576E-01,1.14914,800000009,800000009,800000009,800000009,800000009,811000119,899999999,899999999,89999,89999,89,89,57,18,2,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1442,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,67,0.371270,0.454847,0.148730,0.918870,3.87451,0.147243E-01,0.190608E-06,0.879029E-02,-0.593717E-03,0.174376E-02,-0.210576E-04,15.5694,749.302,96396.3,0.00000,387.823,18.6646,15.7821,66.9988,66.7581,67.2395,-0.481376,0.276923E-03,-1.00000,0.00000,2.06242,46.4198,1.00015,-303.189,9.00105,-273.150
2023-09-26T110000_AIU-0547.ghg,2023-09-26,11:30,269.4790,1,18000,18000,0.268628E-01,2,8.91991,1,6.11628,2,1.53147,1,0.137764,2,-0.108054E-01,1,0.326653E-01,-0.205131,-0.201343,-0.462040E-02,0.619834E-05,-0.947483E-09,-0.458019E-10,-0.537939E-11,15.4449,384.555,391.840,0.100000,1,746.617,18.5896,18.9418,0.100000,1,0.876895E-01,2.08037,2.11978,0.100000,0,296.022,288.504,96038.7,1.15156,1015.68,0.249756E-01,0.892713E-02,0.134125E-01,1785.80,1739.29,0.116472E-01,100.000,0.00000,288.881,1.63212,0.511181,-0.433686,1.76443,0.463438E-13,-0.613458E-13,1.76443,11.7092,305.874,17.3905,-14.2287,-9999,0.152733,3.61313,-33.9001,-0.855456E-01,1.45839,-0.499324E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.266157E-01,1.00928,9.20633,1.01335,5.61176,1.08990,1.40514,1.08990,0.126401,1.08990,-0.129701E-01,1.14903,800000009,800000009,800000009,811100009,800010009,801010019,899999999,899999999,89999,89999,89,89,6,47,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,67,6.08136,0.954244,0.190650,18.6384,1.42176,0.236465E-01,0.674177E-07,0.787118E-02,0.357591E-01,0.321674E-02,-0.129701E-04,15.4460,746.668,96417.2,0.00000,384.555,18.5896,15.7223,67.0344,66.7979,67.2710,-0.473055,0.276147E-03,-1.00000,0.00000,2.06414,64.6222,1.00013,-340.455,9.00092,-273.150
2023-09-26T113000_AIU-0547.ghg,2023-09-26,12:00,269.4999,1,18000,18000,-0.196046,1,38.9492,0,-0.291984,2,-3.42128,1,-0.657925E-02,2,0.291788E-01,2,0.758864,1.36416,0.179192,0.307386E-01,-0.854795E-03,-0.139643E-09,-0.687971E-11,-0.781362E-12,15.5399,387.468,395.008,0.100000,1,765.597,19.0892,19.4607,0.100000,1,0.869526E-01,2.06710,2.10733,0.00000,1,296.316,288.907,96043.1,1.14979,1015.98,0.250094E-01,-0.426335E-03,0.137543E-01,1833.88,1784.83,0.119625E-01,100.000,0.00000,289.296,-0.267506,0.632798,0.268844,0.737747,-0.230022E-13,-0.898607E-14,0.737747,6.40864,215.946,112.915,21.3714,-9999,0.412924,0.644392,-153.438,-0.189001E-01,-133.395,-0.807471E-01,0,73.3273,-11.1277,25.1709,62.6791,95.5896,134.066,200.855,-0.192924,1.01618,38.5149,1.01704,-0.268676,1.08675,-3.14817,1.08675,-0.605405E-02,1.08675,0.150495E-01,1.15053,800000009,800000009,800000009,800000009,800000009,811011009,899999999,899999999,89999,89999,89,89,73,11,0,46,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.498349,0.593890,0.196545,0.551459E-01,3.19715,0.235199E-01,0.296260E-06,0.329706E-01,-0.802664E-01,-0.154355E-03,0.150495E-04,15.5410,765.647,96425.0,0.00000,387.467,19.0891,16.1385,68.4340,68.3151,68.5528,-0.237634,0.276967E-03,-1.00000,0.00000,2.05054,70.5400,1.00017,-273.150,9.00117,-273.150
2023-09-26T120000_AIU-0547.ghg,2023-09-26,12:30,269.5207,1,18000,18000,-0.180530,1,33.3964,0,1.07724,1,1.91416,1,0.242802E-01,1,0.801930E-02,1,0.544419,0.722888,-0.365049E-01,0.162933E-01,-0.957769E-03,0.160809E-09,0.804483E-11,0.894341E-12,15.5000,386.874,394.509,0.200000,0,775.425,19.3542,19.7362,0.100000,1,0.862037E-01,2.05222,2.09272,0.00000,0,296.674,289.197,96047.9,1.14858,1016.13,0.250332E-01,0.157336E-02,0.139320E-01,1859.43,1818.17,0.121298E-01,100.000,0.00000,289.514,-0.252352,0.504646,0.256144,0.619644,0.290833E-13,0.103747E-13,0.619644,4.17781,210.399,116.568,24.4169,-9999,0.396455,0.531166,-158.396,-0.183086E-01,31.0018,-0.721762E-01,0,80.2487,-12.1781,27.5468,68.5954,104.612,146.720,219.814,-0.177260,1.01845,33.0569,1.01848,0.990188,1.08792,1.75948,1.08792,0.223181E-01,1.08792,-0.264399E-02,1.15237,800000009,800000009,800000009,800000009,800000019,801000019,899999999,899999999,89999,89999,89,89,31,24,3,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.319306,0.598421,0.144604,0.504602E-01,1.57997,0.103036E-01,0.151973E-07,0.283237E-01,0.449149E-01,0.569722E-03,-0.264399E-05,15.5012,775.479,96428.5,0.00000,386.874,19.3542,16.3557,68.8915,68.8118,68.9711,-0.159297,0.277372E-03,-1.00000,0.00000,2.03556,71.1493,1.00014,-311.668,9.00099,-273.150
2023-09-26T123000_AIU-0547.ghg,2023-09-26,13:00,269.5415,1,18000,18000,-0.109338,1,36.6061,0,8.27163,1,0.314746E-01,2,0.186512,1,0.745236E-02,0,0.794469,0.559519,-0.120363,0.126163E-01,0.953544E-03,0.406350E-10,0.206492E-11,0.228700E-12,15.3960,384.912,392.591,0.300000,0,782.369,19.5598,19.9500,0.100000,1,0.866512E-01,2.06706,2.10830,0.00000,0,296.737,289.620,96026.6,1.14656,1016.26,0.250754E-01,0.120860E-01,0.140563E-01,1878.77,1867.89,0.122596E-01,100.000,0.00000,289.676,-0.434814,0.724453,0.262461,0.884749,0.199720E-13,0.263931E-14,0.884749,3.44082,209.023,120.972,17.2565,-9999,0.308807,0.403213,-68.2841,-0.424696E-01,4.42550,-0.101734,0,68.6293,-10.4148,23.5582,58.6633,89.4652,125.476,187.986,-0.107809,1.01418,36.7423,1.01580,7.61597,1.08609,0.289797E-01,1.08609,0.171728,1.08609,-0.464607E-02,1.14911,800000009,800000009,800000009,800000009,800000009,810000019,899999999,899999999,89999,89999,89,89,20,18,1,15,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.273668,0.403044,0.129714,0.947445E-01,0.605803,0.111547E-01,0.141147E-07,0.315329E-01,0.741178E-03,0.439207E-02,-0.464607E-05,15.3971,782.423,96406.8,0.00000,384.912,19.5598,16.5182,69.3687,69.3378,69.3996,-0.617733E-01,0.278021E-03,-1.00000,0.00000,2.05012,71.2720,1.00016,-273.150,9.00113,-273.150
2023-09-26T130000_AIU-0547.ghg,2023-09-26,13:30,269.5624,1,18000,18000,-0.934831E-01,0,27.4106,0,1.45826,2,1.20527,1,0.328944E-01,2,-0.154901E-02,1,0.772632,0.245553,-0.135099,0.553903E-02,0.673904E-04,-0.602796E-10,-0.309507E-11,-0.341282E-12,15.2833,382.708,390.379,-0.100000,0,784.723,19.6502,20.0441,0.100000,1,0.865286E-01,2.06811,2.10957,0.100000,0,295.795,290.032,96010.7,1.14470,1016.32,0.251152E-01,0.213156E-02,0.140989E-01,1887.14,1917.46,0.123167E-01,98.4188,30.3186,289.746,-0.274144,0.808961,0.276896,0.897911,-0.147273E-13,-0.394415E-14,0.897911,3.88614,218.162,108.721,17.9615,-9999,0.285773,0.553555,-72.2631,-0.401311E-01,18.7968,-0.824470E-01,0,61.6837,-9.36074,21.1740,52.7263,80.4110,112.778,168.961,-0.921895E-01,1.01403,27.2413,1.01571,1.34270,1.08606,1.10976,1.08606,0.302877E-01,1.08606,-0.971005E-02,1.14902,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,27,37,4,75,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17702,0,0,0,18000,18000,18000,18000,67,0.416836,0.545230,0.145045,0.701122E-01,1.48635,0.333095E-01,0.442686E-07,0.234156E-01,0.284308E-01,0.775934E-03,-0.971005E-05,15.2844,784.774,96393.5,0.00000,382.707,19.6502,16.5879,69.7894,69.8021,69.7766,0.254757E-01,0.278734E-03,-1.00000,0.00000,2.05110,71.3700,1.00015,-273.150,9.00112,-273.150
2023-09-26T133000_AIU-0547.ghg,2023-09-26,14:00,269.5832,1,18000,18000,-0.174358,1,-1.70253,2,-0.458190,2,-0.857492,1,-0.103363E-01,2,-0.483198E-02,0,0.143341,0.213382,-0.973372E-01,0.481368E-02,-0.331216E-03,-0.269354E-10,-0.139433E-11,-0.152868E-12,15.2023,381.118,388.789,0.100000,1,786.956,19.7288,20.1259,0.100000,1,0.862784E-01,2.06295,2.10446,0.200000,0,295.118,290.109,95990.4,1.14412,1016.37,0.251271E-01,-0.669793E-03,0.141486E-01,1894.28,1926.78,0.123663E-01,98.3134,32.4970,289.805,-0.545722,0.591073,0.236039,0.838388,-0.406256E-13,-0.177180E-14,0.838388,3.81448,198.244,132.715,16.3521,-9999,0.390378,0.501387,2965.35,0.977962E-03,3.71577,0.375047E-02,0,73.7061,-11.1852,25.3009,63.0029,96.0833,134.758,201.892,-0.172763,1.00923,-1.71800,1.01278,-0.419921,1.09113,-0.785873,1.09113,-0.947301E-02,1.09113,-0.382755E-02,1.16559,800000009,800000009,800000009,800000009,800001009,801001019,899999999,899999999,89999,89999,89,89,46,32,1,12,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16702,0,0,0,18000,18000,18000,18000,69,0.381785,0.447570,0.173420,0.558254E-01,9.73812,0.162134E-01,0.140679E-07,-0.147740E-02,-0.201443E-01,-0.242822E-03,-0.382755E-05,15.2032,787.012,96365.0,0.00000,381.113,19.7288,16.6465,69.9453,69.9771,69.9136,0.635306E-01,0.278114E-03,-1.00000,0.00000,2.04591,71.5610,1.00016,-273.150,9.00118,-273.150
2023-09-26T140000_AIU-0547.ghg,2023-09-26,14:30,269.6040,1,18000,18000,-0.323282,1,76.5811,1,9.29149,1,-13.3369,0,0.209628,1,0.178003E-01,1,0.194032,-0.217107,0.132052,-0.489822E-02,0.202627E-03,0.285957E-09,0.146597E-10,0.161607E-11,15.2830,383.276,390.957,0.100000,1,783.490,19.6488,20.0426,0.100000,1,0.863714E-01,2.06611,2.10752,0.700000,0,293.275,290.213,95969.5,1.14350,1016.32,0.251416E-01,0.135839E-01,0.140831E-01,1886.19,1939.48,0.123158E-01,97.2525,53.2867,289.738,-0.502481,0.204295,0.238471,0.592530,-0.246568E-15,0.187107E-13,0.592530,3.96162,172.590,157.875,23.7322,-9999,0.531708,0.485528,-166.548,-0.174124E-01,8.24206,-0.123931,0,73.5751,-11.1653,25.2560,62.8909,95.9126,134.519,201.534,-0.317226,1.01909,76.1673,1.01889,8.53766,1.08830,-12.2548,1.08830,0.192620,1.08830,-0.717124E-02,1.15293,800000009,800000009,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,5,22,0,1,71,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17801,0,0,0,18000,18000,18000,18000,72,0.364211,0.283693,0.323151,1.06586,49.2798,0.112652E-01,0.536615E-06,0.655391E-01,-0.314283,0.493987E-02,-0.717124E-05,15.2824,783.546,96352.3,0.00000,383.233,19.6488,16.5805,70.0601,70.1051,70.0151,0.899878E-01,0.278713E-03,-1.00000,0.00000,2.04912,72.0264,1.00014,-273.150,9.00111,-273.150
not_enough_data,2023-09-26,15:00,269.624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2023-09-26T150000_AIU-0547.ghg,2023-09-26,15:30,269.6457,1,17984,17984,-0.567152E-01,0,24.8114,0,9.00275,0,-2.71299,0,0.203213,0,0.465821E-02,1,-9999,-9999,-9999,-9999,-9999,-0.741141E-10,-0.390104E-11,-0.420016E-12,15.1136,380.068,387.826,0.100000,1,795.515,20.0051,20.4134,0.100000,1,0.856513E-01,2.05396,2.09589,0.100000,0,290.950,290.719,95937.4,1.14097,1016.54,0.251939E-01,0.131682E-01,0.143087E-01,1919.75,2002.54,0.125408E-01,95.8657,82.7916,290.016,-0.435827,0.577533,0.152961,0.739517,0.270949E-13,-0.490378E-14,0.739517,3.39507,198.802,127.039,11.9372,-9999,0.222952,0.407244,-37.8926,-0.765320E-01,2.75598,-0.959492E-01,0,57.0282,-8.65426,19.5759,48.7469,74.3421,104.266,156.209,-0.558137E-01,1.01615,25.0647,1.01702,8.28419,1.08674,-2.49645,1.08674,0.186993,1.08674,-0.366314E-02,1.15051,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,21,18,3,32,67,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17958,0,0,0,17958,17958,17958,17958,73,0.224626,0.482441,0.107420,0.707346E-01,20.6945,0.186461E-01,0.691538E-07,0.216105E-01,-0.641794E-01,0.480727E-02,-0.366314E-05,15.1139,795.567,96316.8,0.00000,380.049,20.0050,16.8575,70.2808,70.3575,70.2042,0.153353,0.279518E-03,-1.00000,0.00000,2.03683,72.1084,1.00010,-275.335,9.00074,-276.792
not_enough_data,2023-09-26,16:00,269.666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2023-09-26T160000_AIU-0547.ghg,2023-09-26,16:30,269.6873,1,18000,18000,-0.178676,1,26.1807,0,16.2800,0,-0.561546,0,0.367321,0,0.935581E-03,1,-9999,-9999,-9999,-9999,-9999,0.104481E-09,0.546406E-11,0.592686E-12,15.0594,378.056,385.681,0.100000,1,787.561,19.7712,20.1700,0.100000,1,0.854268E-01,2.04432,2.08556,-0.100000,0,291.093,290.281,95921.8,1.14261,1016.39,0.251600E-01,0.238024E-01,0.141604E-01,1896.99,1947.86,0.123931E-01,97.3885,50.8694,289.828,-0.817564,0.378974,0.172313,0.917455,-0.685440E-14,0.693794E-14,0.917455,4.35997,179.118,155.130,10.8254,-9999,0.395443,0.451701,-200.340,-0.144754E-01,1.60816,-0.570083E-01,0,77.5793,-11.7730,26.6305,66.3136,101.132,141.840,212.502,-0.176240,1.01382,26.8684,1.01559,14.9903,1.08603,-0.517063,1.08603,0.338223,1.08603,-0.789087E-02,1.14889,800000009,800000009,800000009,800000009,800000019,801100019,899999999,899999999,89999,89999,89,89,18,23,4,1,5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.375199,0.371640,0.156563,0.287042E-01,0.268942,0.117489E-01,0.588028E-07,0.231357E-01,-0.132718E-01,0.868139E-02,-0.789087E-05,15.0603,787.609,96319.7,11.1328,378.056,19.7712,16.6729,70.1235,70.1811,70.0660,0.115133,0.279347E-03,-1.00000,0.00000,2.02751,90.6240,1.00016,-273.150,9.00115,-273.150
2023-09-26T163000_AIU-0547.ghg,2023-09-26,17:00,269.7082,1,18000,18000,-0.162700,1,17.8872,0,-2.75099,2,0.713675,0,-0.620499E-01,2,-0.986165E-02,1,-0.628420,-0.959452,0.806177E-01,-0.216409E-01,0.992266E-03,0.276814E-10,0.141684E-11,0.157757E-12,15.1286,379.372,386.885,0.100000,1,774.345,19.4178,19.8023,0.100000,1,0.862183E-01,2.05980,2.10059,-0.200000,0,290.788,289.945,95931.4,1.14420,1016.19,0.251284E-01,-0.402083E-02,0.139248E-01,1863.28,1906.88,0.121699E-01,97.7136,43.5982,289.546,-0.500486,0.134672,0.154536,0.540836,-0.439888E-13,0.182973E-14,0.540836,4.07170,165.915,164.939,16.6028,-9999,0.377088,0.400445,-254.264,-0.114055E-01,-6.50210,-0.407966E-01,0,76.2159,-11.5661,26.1624,65.1482,99.3551,139.347,208.767,-0.159435,1.02048,17.4940,1.01979,-2.52577,1.08917,0.655246,1.08917,-0.569699E-01,1.08917,-0.141337E-01,1.15415,800000009,800000009,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,8,15,2,2,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.347156,0.304915,0.148819,0.235029E-01,0.372828,0.296885E-01,0.142741E-06,0.150458E-01,0.167914E-01,-0.145992E-02,-0.141337E-04,15.1296,774.391,96314.3,11.1400,379.372,19.4178,16.3879,70.1330,70.1899,70.0760,0.113959,0.278891E-03,-1.00000,0.00000,2.04322,91.5248,1.00015,-273.150,9.00110,-273.150
2023-09-26T170000_AIU-0547.ghg,2023-09-26,17:30,269.7290,1,18000,18000,-0.168443,1,26.9676,0,11.5019,1,-1.07216,1,0.259381,1,0.194563E-03,1,-0.376251,-0.589005,0.623931E-01,-0.132827E-01,0.190210E-03,-0.162940E-09,-0.822478E-11,-0.927586E-12,15.1822,380.390,387.837,0.100000,1,766.358,19.2011,19.5770,0.100000,1,0.864294E-01,2.06277,2.10315,-0.900000,0,290.618,289.744,95936.3,1.14515,1016.06,0.251097E-01,0.168079E-01,0.137796E-01,1842.57,1882.72,0.120331E-01,97.8679,40.1409,289.371,-0.684157,0.558386E-01,0.143122,0.701193,0.150921E-13,-0.107323E-13,0.701193,4.18198,159.117,175.334,11.7775,-9999,0.383527,0.346468,-177.436,-0.163440E-01,2.34461,-0.604319E-01,0,82.2186,-12.4770,28.2230,70.2793,107.180,150.322,225.210,-0.165659,1.01681,27.3207,1.01743,10.5810,1.08704,-0.986312,1.08704,0.238613,1.08704,-0.857744E-02,1.15102,800000009,800000009,800000009,800000009,800000019,801100019,899999999,899999999,89999,89999,89,89,17,9,4,6,8,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.354716,0.210855,0.127366,0.191199E-01,0.275343,0.307465E-01,0.266010E-07,0.234808E-01,-0.252510E-01,0.610883E-02,-0.857744E-05,15.1832,766.404,96315.5,11.0234,380.390,19.2010,16.2119,70.1090,70.1620,70.0559,0.106104,0.278717E-03,-1.00000,0.00000,2.04625,91.2120,1.00015,-273.150,9.00111,-273.150
2023-09-26T173000_AIU-0547.ghg,2023-09-26,18:00,269.7498,0,18000,18000,-0.124351,1,13.5945,0,14.0506,0,-0.385005,2,0.316796,0,-0.418658E-02,0,-0.366707,-0.342763,0.486982E-01,-0.772823E-02,0.450069E-03,0.261627E-10,0.130922E-11,0.149148E-12,15.2269,381.184,388.597,0.100000,1,761.978,19.0751,19.4460,0.400000,0,0.868054E-01,2.06977,2.11002,0.500000,0,290.444,289.549,95944.5,1.14607,1015.98,0.250907E-01,0.205284E-01,0.136996E-01,1830.64,1859.44,0.119536E-01,98.4509,28.8045,289.269,0.421747E-01,0.893348E-01,0.209903,0.231989,-0.172819E-13,0.171819E-14,0.231989,3.66691,207.612,64.7281,64.7963,-9999,0.329396,0.521276,-222.999,-0.130046E-01,0.967539,-0.354442E-01,0,62.4727,-9.48048,21.4449,53.4008,81.4395,114.220,171.122,-0.119575,1.03994,14.0287,1.03262,12.7255,1.10413,-0.348695,1.10413,0.286919,1.10413,-0.860199E-02,1.17295,800000009,800000009,800000009,800000009,800000009,801101009,899999999,899999999,89999,89999,89,89,7,30,4,13,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,72,0.172863,0.683009,0.186680,0.217180E-01,0.536637,0.157108E-01,0.161999E-06,0.120481E-01,-0.891917E-02,0.733903E-02,-0.860199E-05,15.2278,762.025,96320.6,11.0292,381.184,19.0751,16.1098,70.0409,70.0852,69.9966,0.885823E-01,0.278451E-03,-1.00000,0.00000,2.05336,90.6335,1.00015,-273.150,9.00110,-273.150
