file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-09T000000_AIU-0547.ghg,2022-06-09,00:30,160.0208,0,18000,18000,-0.440905E-01,1,18.5964,1,-74.2750,1,-9.09948,1,-1.67955,1,-0.211762E-01,1,-0.248589,-1.26170,-0.143384,-0.285302E-01,-0.101833E-02,0.666187E-10,0.358281E-11,0.374967E-12,14.9851,390.378,398.750,0.100000,1,805.911,20.9949,21.4451,0.100000,1,0.843445E-01,2.04271,2.08651,-0.500000,0,295.860,292.568,94682.6,1.11851,1017.13,0.256901E-01,-0.108835,0.147266E-01,1988.38,2248.47,0.131662E-01,88.4324,260.094,290.571,0.528556,0.197046,0.213373,0.603098,-0.189808E-13,0.444566E-14,0.603098,1.64335,318.070,20.4455,20.7196,-9999,0.198542,0.159885,-35.3757,-0.819772E-01,-0.250372,-0.823304E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.432754E-01,1.01883,14.0804,1.01873,-68.2586,1.08814,-8.36241,1.08814,-1.54350,1.08814,-0.205054E-01,1.15270,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,2,2,1,10,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,52,0.111552,0.177201,0.310162E-01,0.256737E-01,45.3078,0.496408,0.243579E-06,0.123766E-01,-0.219440,-0.405034E-01,-0.205054E-04,14.9860,805.949,95049.7,11.0600,390.375,20.9945,17.4034,50.6202,48.7840,52.4563,-3.67223,0.290000E-03,-1.00000,0.00000,2.02508,75.7797,1.00010,-273.150,9.00091,-273.150
2022-06-09T003000_AIU-0547.ghg,2022-06-09,01:00,160.0416,0,18000,18000,-0.108723,1,1.87770,1,105.747,1,48.8182,1,2.39087,1,-0.537566E-02,1,-0.263217,1.73419,0.591381,0.392092E-01,0.349983E-03,-0.318657E-09,-0.172360E-10,-0.175472E-11,15.3645,400.247,409.104,0.200000,0,831.060,21.6492,22.1283,0.100000,1,0.846065E-01,2.04828,2.09361,0.00000,1,295.651,292.424,94668.6,1.11861,1017.50,0.256813E-01,0.154929,0.151908E-01,2050.05,2228.48,0.135800E-01,91.9932,178.430,291.055,0.200389,-0.507550E-01,0.196727,0.285365,-0.812724E-14,-0.207398E-13,0.285365,1.66552,345.406,345.787,43.5816,-9999,0.311759,0.288310,-1356.48,-0.213788E-02,0.177566E-01,-0.529165E-02,0,82.0665,-12.4539,28.1708,70.1492,106.982,150.044,224.793,-0.105158,1.03390,7.89338,1.02860,96.2006,1.09923,44.4114,1.09923,2.17504,1.09923,-0.118576E-01,1.16692,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,3,0,0,27,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,53,0.115232,0.376838,0.845497E-01,0.354501E-01,158.942,0.381959,0.142529E-05,0.693502E-02,1.16579,0.570944E-01,-0.118576E-04,15.3652,831.096,95038.9,11.0916,400.240,21.6488,17.8904,51.7339,49.9220,53.5458,-3.62370,0.289745E-03,-1.00000,0.00000,2.03005,75.0712,1.00011,-273.150,9.00098,-273.150
2022-06-09T010000_AIU-0547.ghg,2022-06-09,01:30,160.0624,0,18000,18000,-0.481119E-01,1,16.7106,1,13.0843,1,-5.42099,1,0.295761,1,0.642531E-02,2,-0.430261,0.972385,0.406624,0.219801E-01,0.525666E-03,0.134400E-09,0.726957E-11,0.731064E-12,15.6321,407.028,416.191,0.100000,1,845.525,22.0157,22.5113,0.100000,1,0.850302E-01,2.05666,2.10296,0.00000,1,295.394,292.190,94660.5,1.11926,1017.71,0.256629E-01,0.191653E-01,0.154590E-01,2084.58,2196.15,0.138118E-01,94.9196,111.574,291.321,0.572996,0.467882,0.205414,0.767746,0.237317E-13,0.859770E-14,0.767746,2.12002,296.279,39.2335,15.5188,-9999,0.207329,0.192062,-44.8301,-0.646887E-01,1.27716,-0.707586E-01,0,92.7650,-14.0774,31.8432,79.2941,120.928,169.604,254.098,-0.473676E-01,1.01571,17.3094,1.01675,12.0420,1.08656,-4.98915,1.08656,0.272201,1.08656,0.682684E-04,1.15017,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,0,0,0,25,47,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,17995,0,0,18000,18000,18000,18000,53,0.208083,0.148515,0.275263E-01,0.239906E-01,56.7735,0.754556E-01,0.226952E-06,0.151960E-01,-0.130919,0.714277E-02,0.682684E-07,15.6329,845.575,95030.8,11.0890,407.023,22.0156,18.1606,52.5915,50.7918,54.3912,-3.59931,0.289202E-03,-1.00000,0.00000,2.03805,74.3152,1.00008,-377.075,9.00072,-338.840
2022-06-09T013000_AIU-0547.ghg,2022-06-09,02:00,160.0833,0,18000,18000,-0.397729E-01,1,14.5744,1,0.413349,2,2.51177,1,0.934315E-02,2,0.379714E-02,2,-0.684822E-01,-1.32839,-0.130201,-0.300263E-01,-0.884617E-03,-0.155934E-09,-0.828671E-11,-0.846096E-12,15.5693,404.857,413.759,0.100000,0,827.387,21.5150,21.9881,0.100000,1,0.844785E-01,2.04257,2.08748,0.00000,1,295.356,292.152,94648.1,1.11947,1017.42,0.256630E-01,0.605436E-03,0.151074E-01,2036.90,2191.05,0.134951E-01,92.9648,154.145,290.953,0.737432,0.450956,0.221337,0.892276,0.499607E-13,-0.100155E-13,0.892276,2.16075,305.482,31.4467,14.3627,-9999,0.188490,0.227941,-38.6163,-0.750979E-01,35.2594,-0.678879E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.392201E-01,1.01409,14.4718,1.01575,0.380590,1.08607,2.31270,1.08607,0.860268E-02,1.08607,-0.897655E-03,1.14906,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,0,0,1,19,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,18000,0,0,18000,18000,18000,18000,53,0.171536,0.253772,0.305731E-01,0.288640E-01,93.5115,0.391100,0.178433E-06,0.127060E-01,0.606563E-01,0.225626E-03,-0.897655E-06,15.5701,827.427,95018.1,11.0100,404.850,21.5147,17.7880,52.1892,50.3908,53.9876,-3.59685,0.289458E-03,-1.00000,0.00000,2.02447,75.0610,1.00009,-305.975,9.00079,-287.604
2022-06-09T020000_AIU-0547.ghg,2022-06-09,02:30,160.1041,0,18000,18000,-0.596006E-01,0,-5.26083,1,-88.7911,2,16.0082,2,-2.00797,2,-0.929360E-02,2,0.922401,4.87102,0.507269,0.110156,-0.324991E-03,-0.929867E-10,-0.525420E-11,-0.492082E-12,15.8743,413.331,423.215,0.300000,0,896.976,23.3552,23.9137,0.100000,1,0.840063E-01,2.03738,2.08610,0.00000,0,295.890,292.656,94645.5,1.11673,1018.48,0.257079E-01,-0.130116,0.163709E-01,2211.06,2260.82,0.146596E-01,97.7990,49.7596,292.262,1.69949,-0.490030,0.289675,1.79229,0.291121E-14,-0.585768E-14,1.79229,5.03737,349.122,343.916,9.30108,-9999,0.231021,0.534384,197.034,0.147183E-01,0.592495E-01,0.200217E-01,0,62.6280,-9.50405,21.4982,53.5335,81.6420,114.504,171.548,-0.591652E-01,1.00736,-10.2717,1.01367,-79.9110,1.11112,14.4072,1.11112,-1.80715,1.11112,-0.150054E-02,1.19065,800000009,800000009,800000009,800000009,800000019,800110019,899999999,899999999,89999,89999,89,89,5,16,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13415,605,0,0,18000,18000,18000,18000,53,0.374963,0.602548,0.912573E-01,0.185230,434.805,3.69444,0.210159E-06,-0.903106E-02,0.379239,-0.475693E-01,-0.150054E-05,15.8742,896.822,95018.8,11.0237,413.313,23.3517,19.0555,53.8063,51.9763,55.6363,-3.65996,0.289539E-03,-1.00000,0.00000,2.01783,73.1981,1.00009,-361.087,9.00069,-310.901
2022-06-09T023000_AIU-0547.ghg,2022-06-09,03:00,160.1249,0,18000,18000,-0.317225E-01,1,11.5196,1,31.6244,2,15.9756,1,0.714710,2,0.331581E-01,1,-1.22422,1.33089,-0.237930,0.300780E-01,0.413278E-03,-0.720657E-10,-0.419983E-11,-0.387615E-12,15.7129,409.363,419.368,0.100000,0,915.712,23.8568,24.4399,0.100000,1,0.845138E-01,2.04396,2.09392,0.00000,1,295.141,291.989,94593.6,1.11845,1018.75,0.256634E-01,0.463132E-01,0.167515E-01,2257.31,2168.79,0.149774E-01,100.000,0.00000,292.595,1.52867,-0.530089,0.291583,1.64403,-0.147602E-13,-0.458641E-14,1.64403,3.18969,353.669,340.875,10.2159,-9999,0.168413,0.246002,-34.8489,-0.832164E-01,0.364262,-0.600313E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.314204E-01,1.00961,13.2818,1.01344,29.0412,1.08895,14.6706,1.08895,0.656329,1.08895,0.252169E-01,1.14858,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,7,6,0,28,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16085,0,0,0,18000,18000,18000,18000,54,0.215149,0.248236,0.286183E-01,0.211743,136.486,0.512091,0.513938E-06,0.116567E-01,0.385703,0.172554E-01,0.252169E-04,15.7137,915.742,94953.2,11.0400,409.361,23.8564,19.4274,55.2817,53.4538,57.1096,-3.65579,0.289717E-03,-1.00000,0.00000,2.02391,72.5849,1.00011,-284.213,9.00094,-273.150
2022-06-09T030000_AIU-0547.ghg,2022-06-09,03:30,160.1458,0,18000,18000,-0.180052E-01,0,21.0736,0,-17.1024,1,0.828465,0,-0.386163,1,0.264751E-01,0,-1.72660,-3.64048,-0.295616,-0.822002E-01,-0.714826E-03,0.155233E-09,0.863204E-11,0.841489E-12,15.5792,404.448,413.753,0.100000,1,866.312,22.4901,23.0075,0.100000,1,0.844519E-01,2.03261,2.07938,0.00000,0,293.972,291.051,94573.2,1.12240,1017.95,0.255865E-01,-0.250234E-01,0.158393E-01,2127.53,2044.91,0.141120E-01,100.000,0.00000,291.646,1.24450,-0.286254,0.279828,1.30730,-0.472869E-13,0.996412E-14,1.30730,3.96623,347.587,347.046,12.3599,-9999,0.126656,0.314986,-8.09943,-0.358050,-1.23221,-0.145627,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.178104E-01,1.01094,19.9494,1.01399,-15.7358,1.08684,0.762269,1.08684,-0.355308,1.08684,0.192417E-01,1.14791,800000009,800000009,800000009,800000009,800010019,800110019,899999999,899999999,89999,89999,89,89,4,0,4,34,21,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15800,0,0,0,18000,18000,18000,18000,54,0.181242,0.400129,0.486011E-01,0.896220E-01,58.9419,0.326458,0.891740E-06,0.174605E-01,0.199526E-01,-0.930029E-02,0.192417E-04,15.5802,866.346,94932.9,11.0321,404.446,22.4898,18.4807,55.6680,53.8288,57.5072,-3.67843,0.288069E-03,-1.00000,0.00000,2.01371,73.2438,1.00011,-273.150,9.00099,-273.150
2022-06-09T033000_AIU-0547.ghg,2022-06-09,04:00,160.1666,0,18000,18000,-0.578536E-01,0,17.4368,0,-13.8621,2,5.01628,1,-0.312957,2,0.224439E-02,0,-0.257287,-2.68275,-0.234821E-02,-0.605671E-01,-0.126239E-03,-0.133255E-10,-0.707892E-12,-0.721754E-13,15.5931,404.409,413.288,0.100000,0,828.355,21.4835,21.9552,0.100000,1,0.844575E-01,2.03061,2.07519,0.00000,1,293.727,290.911,94571.6,1.12335,1017.38,0.255746E-01,-0.202796E-01,0.151374E-01,2032.28,2027.00,0.134752E-01,100.000,0.00000,290.917,1.40952,0.677587E-01,0.280504,1.43876,0.807302E-13,-0.854576E-15,1.43876,4.22856,331.061,2.75221,11.2425,-9999,0.226938,0.630787,-56.2980,-0.515116E-01,-1.25788,-0.672298E-01,0,69.4428,-10.5382,23.8375,59.3586,90.5257,126.964,190.214,-0.572618E-01,1.01034,16.5243,1.01371,-12.7461,1.08755,4.61245,1.08755,-0.287762,1.08755,-0.230093E-02,1.14805,800000009,800000009,800000009,800000009,800010019,800110019,899999999,899999999,89999,89999,89,89,3,5,4,26,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15200,0,0,0,18000,18000,18000,18000,54,0.380449,0.813106,0.680197E-01,0.167699,90.9736,0.712813,0.194618E-06,0.144585E-01,0.120552,-0.752103E-02,-0.230093E-05,15.5939,828.387,94937.9,11.0324,404.404,21.4829,17.7467,55.0075,53.1900,56.8250,-3.63503,0.288213E-03,-1.00000,0.00000,2.01259,73.8518,1.00012,-273.150,9.00105,-273.150
2022-06-09T040000_AIU-0547.ghg,2022-06-09,04:30,160.1874,0,18000,18000,-0.884342E-01,1,32.8499,1,-90.4520,1,5.93631,1,-2.04183,1,0.185872E-01,2,-0.240293,-3.99046,-0.318469,-0.900793E-01,-0.108067E-03,0.119080E-09,0.596324E-11,0.652919E-12,15.4089,399.118,407.258,0.00000,0,771.641,19.9869,20.3945,0.100000,1,0.844874E-01,2.02889,2.07027,0.00000,0,293.527,290.781,94552.1,1.12426,1016.52,0.255685E-01,-0.132311,0.140863E-01,1890.31,2010.39,0.125293E-01,94.0270,120.080,289.772,1.23093,0.108999,0.306094,1.27309,0.900009E-13,0.772800E-14,1.27309,3.78787,329.826,5.06036,13.9122,-9999,0.280463,0.632196,-56.3831,-0.514338E-01,-0.363175,-0.102488,0,87.4562,-13.2718,30.0209,74.7563,114.008,159.898,239.556,-0.874619E-01,1.01112,27.4169,1.01407,-83.2367,1.08668,5.46277,1.08668,-1.87896,1.08668,0.129246E-01,1.14791,800000009,800000009,800000009,800000009,800010019,800110019,899999999,899999999,89999,89999,89,89,2,0,3,13,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12815,0,0,0,18000,18000,18000,18000,53,0.447429,0.758598,0.583663E-01,0.393026,200.336,2.04873,0.514791E-06,0.239901E-01,0.142524,-0.490220E-01,0.129246E-04,15.4094,771.620,94922.3,11.0500,399.103,19.9850,16.5790,53.6362,51.8316,55.4408,-3.60917,0.288023E-03,-1.00000,0.00000,2.01210,73.5624,1.00013,-273.150,9.00105,-273.150
2022-06-09T043000_AIU-0547.ghg,2022-06-09,05:00,160.2083,1,18000,18000,-0.663031E-01,1,31.8855,1,2.44502,2,5.14171,1,0.551786E-01,2,0.164525E-01,1,-0.502399,2.13489,0.734689,0.481795E-01,0.622361E-03,0.167302E-09,0.845497E-11,0.893539E-12,15.9106,411.312,420.044,0.100000,1,804.077,20.7866,21.2278,0.100000,1,0.849767E-01,2.03876,2.08204,0.00000,0,293.180,290.508,94558.0,1.12505,1016.97,0.255429E-01,0.357557E-02,0.146645E-01,1966.07,1976.09,0.130346E-01,99.4926,10.0267,290.392,1.83139,0.357094,0.363637,1.90098,0.224038E-13,0.105151E-13,1.90098,4.58184,325.400,11.0334,11.0280,-9999,0.242763,0.600447,-37.6780,-0.769680E-01,13.0410,-0.114797,0,83.1960,-12.6253,28.5585,71.1147,108.454,152.109,227.887,-0.657134E-01,1.00897,31.8170,1.01330,2.24094,1.09107,4.71253,1.09107,0.505728E-01,1.09107,0.549043E-02,1.14964,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,0,0,1,39,3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13785,0,0,0,18000,18000,18000,18000,53,0.539187,0.612162,0.495444E-01,0.103754,87.0676,0.548031,0.176134E-06,0.278086E-01,0.122928,0.131920E-02,0.549043E-05,15.9114,804.109,94924.9,11.0454,411.307,20.7861,17.2239,54.7081,52.8883,56.5278,-3.63953,0.287489E-03,-1.00000,0.00000,2.02126,73.5267,1.00013,-273.150,9.00106,-273.150
2022-06-09T050000_AIU-0547.ghg,2022-06-09,05:30,160.2291,1,18000,18000,-0.503978E-01,0,-42.0692,1,50.9841,0,22.3657,0,1.15172,0,0.267714E-01,1,1.85595,4.24001,0.517629,0.957805E-01,-0.199858E-03,0.100727E-09,0.536858E-11,0.524738E-12,16.2007,419.933,429.547,0.200000,0,863.470,22.3818,22.8942,0.100000,1,0.843977E-01,2.03558,2.08218,0.300000,0,294.222,291.518,94565.2,1.12055,1017.90,0.256297E-01,0.746312E-01,0.157364E-01,2117.10,2105.81,0.140434E-01,100.000,0.00000,291.567,1.87616,-0.312929,0.370446,1.93781,-0.203251E-12,0.621745E-14,1.93781,5.75641,345.858,350.531,11.0209,-9999,0.212075,1.43989,19.0457,0.152265,-0.825143,0.173914,0,52.3548,-7.94504,17.9717,44.7521,68.2498,95.7213,143.408,-0.499114E-01,1.00974,-38.8085,1.01960,43.9040,1.16126,19.2598,1.16126,0.991779,1.16126,0.309385E-01,1.27232,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,7,5,2,9,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11600,0,0,0,18000,18000,18000,18000,58,0.593268,2.16616,0.120358,0.781501,89.2458,0.422183,0.664557E-06,-0.340243E-01,0.504928,0.260011E-01,0.309385E-04,16.2016,863.479,94946.5,11.0400,419.930,22.3813,18.4045,57.6393,55.8447,59.4339,-3.58925,0.288263E-03,-1.00000,0.00000,2.01674,73.0337,1.00013,-273.150,9.00108,-273.150
2022-06-09T053000_AIU-0547.ghg,2022-06-09,06:00,160.2499,1,18000,18000,-0.152807,0,-107.128,1,151.645,1,54.7362,1,3.42699,1,0.450852E-01,1,0.763532,1.45951,0.293418,0.329831E-01,-0.412060E-03,0.233243E-09,0.125903E-10,0.119948E-11,16.3237,424.827,434.798,0.200000,0,881.144,22.9319,23.4701,0.100000,1,0.839466E-01,2.02902,2.07664,-0.100000,0,294.595,291.934,94566.6,1.11874,1018.23,0.256659E-01,0.222069,0.161004E-01,2169.17,2161.38,0.143916E-01,100.000,0.00000,291.956,1.39276,-1.00250,0.309746,1.74377,-0.484913E-13,0.142886E-13,1.74377,6.22519,8.47446,324.254,10.2318,-9999,0.369580,1.15319,39.5880,0.732545E-01,-0.706441,0.254462,0,76.7133,-11.6415,26.3332,65.5734,100.004,140.256,210.130,-0.151574,1.00814,-97.8191,1.01560,134.532,1.12720,48.5592,1.12720,3.04025,1.12720,0.607536E-01,1.21847,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,11,4,3,7,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8415,0,0,0,18000,18000,18000,18000,60,0.690958,1.47478,0.140645,0.675481,131.592,0.513491,0.372888E-06,-0.858719E-01,1.27558,0.798629E-01,0.607536E-04,16.3245,881.189,94942.5,11.1189,424.820,22.9314,18.7909,59.3793,57.6547,61.1039,-3.44918,0.289316E-03,-1.00000,0.00000,2.00984,72.0764,1.00010,-273.150,9.00083,-273.150
2022-06-09T060000_AIU-0547.ghg,2022-06-09,06:30,160.2707,1,18000,18000,-0.151963,0,-36.9092,1,85.0228,1,15.8366,1,1.92222,1,0.883511E-02,0,0.801019,-0.382202,-0.342029,-0.864094E-02,0.133965E-03,0.876729E-10,0.476684E-11,0.457573E-12,16.0707,419.116,428.889,0.300000,0,873.773,22.7876,23.3190,0.100000,1,0.838743E-01,2.03115,2.07852,0.600000,0,294.976,292.371,94594.5,1.11746,1018.15,0.256968E-01,0.124560,0.159799E-01,2156.16,2221.13,0.143003E-01,97.0750,64.9676,291.859,0.505391,-1.24099,0.227247,1.35909,-0.357040E-13,0.545546E-14,1.35909,6.81328,43.2364,292.158,9.62537,-9999,0.368769,0.776929,114.171,0.254006E-01,-0.434110,0.879707E-01,0,76.0423,-11.5397,26.1028,64.9998,99.1288,139.029,208.292,-0.150803,1.00769,-31.8537,1.01316,77.0559,1.10339,14.3527,1.10339,1.74210,1.10339,0.135974E-01,1.18264,800000009,800000009,800000009,800000009,800001009,800101119,899999999,899999999,89999,89999,89,89,16,6,7,1,43,0,4,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,14985,0,0,0,18000,18000,18000,18000,60,0.867133,0.543585,0.143139,0.104662,20.3117,0.231416,0.617943E-07,-0.279974E-01,0.377421,0.458106E-01,0.135974E-04,16.0715,873.818,94971.4,11.1351,419.112,22.7873,18.6984,60.2904,58.6258,61.9549,-3.32908,0.290001E-03,-1.00000,0.00000,2.01218,71.3551,1.00010,-273.150,9.00097,-273.150
2022-06-09T063000_AIU-0547.ghg,2022-06-09,07:00,160.2916,1,18000,18000,-0.116157,0,-20.9081,0,82.4867,0,13.0332,0,1.86444,0,0.367225E-03,2,-0.453847,0.946111,0.441865E-01,0.213849E-01,0.142510E-03,-0.284858E-11,-0.157028E-12,-0.148732E-13,16.0982,419.853,429.800,0.100000,0,887.410,23.1443,23.6926,0.100000,1,0.840527E-01,2.03342,2.08160,-0.100000,0,294.777,292.124,94619.7,1.11855,1018.35,0.256682E-01,0.120816,0.162481E-01,2190.49,2187.14,0.145261E-01,100.000,0.00000,292.112,1.12487,-2.02796,0.271663,2.33490,-0.263025E-13,-0.176950E-15,2.33490,8.51799,33.4873,299.016,6.68145,-9999,0.322252,1.16227,134.527,0.215571E-01,-0.253472,0.569595E-01,0,53.9006,-8.17962,18.5023,46.0734,70.2648,98.5474,147.642,-0.115350,1.00699,-16.1233,1.01362,74.1431,1.11253,11.7149,1.11253,1.67585,1.11253,0.149874E-02,1.18615,800000009,800000009,800000009,800000009,800001019,801101119,899999999,899999999,89999,89999,89,89,3,28,3,10,88,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,60,0.958260,1.10788,0.258401,0.299865E-01,8.78874,0.771377E-01,0.439792E-07,-0.141547E-01,0.307827,0.440355E-01,0.149874E-05,16.0990,887.463,94987.5,11.1000,419.846,23.1442,18.9517,60.0163,58.3306,61.7020,-3.37144,0.290147E-03,-1.00000,0.00000,2.01413,72.0426,1.00011,-273.150,9.00100,-273.150
2022-06-09T070000_AIU-0547.ghg,2022-06-09,07:30,160.3124,1,18000,18000,-0.643080E-01,1,-20.0788,1,62.4803,1,10.5239,1,1.41231,1,-0.850201E-02,1,0.981747E-01,0.523279E-02,0.738368E-02,0.118282E-03,0.653925E-03,-0.594922E-11,-0.327882E-12,-0.312245E-13,16.0933,419.976,429.927,0.100000,0,886.955,23.1463,23.6947,0.100000,1,0.844655E-01,2.04384,2.09227,-0.500000,0,294.789,292.177,94658.8,1.11881,1018.35,0.256623E-01,0.915176E-01,0.162533E-01,2191.59,2194.45,0.145273E-01,99.8694,2.86541,292.120,0.898390,-2.12029,0.213299,2.31262,0.109293E-12,-0.369671E-15,2.31262,6.90441,41.1338,292.963,5.29206,-9999,0.239748,1.19299,57.7022,0.502581E-01,-0.321363,0.735071E-01,0,42.9817,-6.52263,14.7542,36.7401,56.0309,78.5842,117.733,-0.638259E-01,1.00755,-16.4379,1.01498,55.5857,1.12404,9.36255,1.12404,1.25646,1.12404,-0.539110E-02,1.20510,800000009,800000009,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,11,5,3,13,105,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,60,0.899029,1.23507,0.251877,0.245218E-01,4.77861,0.488437E-01,0.306650E-07,-0.144275E-01,0.245959,0.330079E-01,-0.539110E-05,16.0940,887.008,95030.0,11.0727,419.969,23.1462,18.9606,60.1545,58.4776,61.8313,-3.35378,0.290308E-03,-1.00000,0.00000,2.02443,72.0455,1.00012,-273.150,9.00106,-273.150
