file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-28T160000_AIU-0547.ghg,2022-06-28,16:30,179.6873,1,18000,18000,-0.248461,0,69.4385,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.182340E-01,0,-0.243687,-9999,-9999,-9999,0.858079E-03,-9999,-9999,0.688791E-15,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.838412E-01,2.15683,2.15683,-0.200000,0,298.397,296.825,95929.4,1.12592,1005.65,0.257252E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.930553,0.101185,0.128539,0.944822,-0.121039E-13,0.821542E-17,0.944822,4.71230,159.620,173.794,7.81911,-9999,0.469759,0.654352,-126.238,-0.229724E-01,-9999,-0.130548,0,82.0340,-12.4490,28.1596,70.1214,106.940,149.984,224.704,-0.245143,1.01354,68.3841,1.01542,-9999,-9999,-9999,-9999,-9999,-9999,-0.158733E-01,1.14873,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,4,2,0,8,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,18000,18000,18000,18000,60,0.738459,0.378090,0.192156,0.219182,-9999,-9999,0.544716E-07,0.603948E-01,-9999,-9999,-0.158733E-04,14.7542,639.847,96287.0,11.0511,386.360,16.7551,14.0807,61.2044,59.6992,62.7097,-3.01052,0.291544E-03,-1.00000,0.00000,2.05013,85.7796,1.00004,-273.150,9.00047,-273.150
2022-06-28T163000_AIU-0547.ghg,2022-06-28,17:00,179.7082,1,18000,18000,-0.251164,1,36.8198,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.146975E-01,0,0.659115E-01,-9999,-9999,-9999,-0.513951E-04,-9999,-9999,0.807954E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.837780E-01,2.15601,2.15601,-0.100000,0,298.394,296.861,95905.2,1.12550,1005.65,0.257348E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.508225,0.183655,0.155715,0.562378,-0.187015E-13,0.964399E-14,0.562378,4.03667,174.510,160.132,16.0745,-9999,0.472395,0.628434,-242.060,-0.119805E-01,-9999,-0.688624E-01,0,81.7700,-12.4089,28.0690,69.8958,106.595,149.502,223.981,-0.246270,1.01987,36.1193,1.01939,-9999,-9999,-9999,-9999,-9999,-9999,-0.127404E-01,1.15361,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,3,6,0,5,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,2416,0,0,0,18000,18000,18000,18000,60,0.497022,0.563956,0.195890,0.227781,-9999,-9999,0.633807E-07,0.319114E-01,-9999,-9999,-0.127404E-04,14.7653,654.352,96269.3,11.0400,386.571,17.1316,14.4186,61.1778,59.6697,62.6858,-3.01611,0.291368E-03,-1.00000,0.00000,2.04897,85.7006,1.00005,-273.150,9.00054,-273.150
2022-06-28T170000_AIU-0547.ghg,2022-06-28,17:30,179.7290,1,18000,18000,-0.153667,1,73.4537,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.354378E-01,0,0.228875,-9999,-9999,-9999,0.182042E-03,-9999,-9999,-0.306851E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.838495E-01,2.15892,2.15892,-0.100000,0,298.482,296.987,95898.3,1.12494,1005.66,0.257476E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.748668,0.289754,0.132999,0.813726,-0.347202E-13,-0.365954E-14,0.813726,3.80887,174.627,158.842,9.40688,-9999,0.369594,0.421084,-58.1071,-0.499079E-01,-9999,-0.175674,0,76.2179,-11.5664,26.1632,65.1499,99.3578,139.351,208.773,-0.151388,1.01506,72.2727,1.01634,-9999,-9999,-9999,-9999,-9999,-9999,-0.308236E-01,1.14970,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,26,4,1,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,4,0,0,0,0,0,0,1707,0,0,0,18000,18000,18000,18000,60,0.386813,0.312402,0.142953,0.212950,-9999,-9999,0.111884E-06,0.638843E-01,-9999,-9999,-0.308236E-04,14.7631,649.851,96259.5,11.0400,386.763,17.0248,14.3249,61.1703,59.6618,62.6788,-3.01698,0.291223E-03,-1.00000,0.00000,2.05190,85.5137,1.00004,-273.150,9.00044,-273.150
2022-06-28T173000_AIU-0547.ghg,2022-06-28,18:00,179.7498,1,18000,18000,-0.135502,1,34.9309,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.122484E-01,0,-0.405247,-9999,-9999,-9999,0.197687E-03,-9999,-9999,-0.777349E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840138E-01,2.16208,2.16208,0.00000,0,298.207,296.765,95874.1,1.12550,1005.65,0.257348E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.325296,0.446237,0.184702,0.582289,0.747047E-14,-0.925264E-14,0.582289,3.87042,202.389,126.091,18.4937,-9999,0.346976,0.522026,-101.082,-0.286895E-01,-9999,-0.889440E-01,0,67.1496,-10.1902,23.0503,57.3985,87.5363,122.771,183.933,-0.132930,1.01935,34.2777,1.01906,-9999,-9999,-9999,-9999,-9999,-9999,-0.106217E-01,1.15315,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,16,17,2,3,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,2113,0,0,0,18000,18000,18000,18000,60,0.339265,0.531855,0.172933,0.151411,-9999,-9999,0.507584E-07,0.302844E-01,-9999,-9999,-0.106217E-04,14.7973,669.571,96237.9,11.0289,387.208,17.5209,14.7630,61.1438,59.6324,62.6552,-3.02278,0.290821E-03,-1.00000,0.00000,2.05389,85.5326,1.00004,-273.150,9.00042,-273.150
2022-06-28T180000_AIU-0547.ghg,2022-06-28,18:30,179.7707,1,18000,18000,-0.905042E-01,1,56.2467,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.167426E-01,0,-0.131067,-9999,-9999,-9999,-0.559037E-03,-9999,-9999,-0.384111E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.836837E-01,2.15315,2.15315,0.100000,0,298.066,296.693,95870.1,1.12573,1005.65,0.257296E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.328339,0.458851,0.185695,0.593998,0.184319E-14,-0.459003E-14,0.593998,3.07443,201.465,125.586,18.2171,-9999,0.283542,0.405217,-34.2553,-0.846584E-01,-9999,-0.175227,0,64.7956,-9.83298,22.2422,55.3863,84.4676,118.467,177.485,-0.888119E-01,1.01905,55.2051,1.01887,-9999,-9999,-9999,-9999,-9999,-9999,-0.145223E-01,1.15289,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,8,1,14,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,1004,0,0,0,18000,18000,18000,18000,60,0.185770,0.498407,0.126258,0.184886,-9999,-9999,0.268956E-07,0.487641E-01,-9999,-9999,-0.145223E-04,14.8084,685.102,96235.3,10.9400,387.542,17.9294,15.1211,61.1216,59.6080,62.6351,-3.02710,0.290947E-03,-1.00000,0.00000,2.04516,85.4206,1.00003,-273.150,9.00039,-273.150
2022-06-28T183000_AIU-0547.ghg,2022-06-28,19:00,179.7915,0,18000,18000,-0.224853,1,54.0905,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.243946E-01,0,-0.451081,-9999,-9999,-9999,0.134188E-03,-9999,-9999,0.104404E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.838570E-01,2.15529,2.15529,0.00000,0,297.931,296.446,95893.3,1.12694,1005.64,0.257020E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.622037,0.608684,0.204763,0.894066,-0.417451E-15,0.124503E-13,0.894066,5.28284,199.089,135.622,13.2396,-9999,0.446683,0.548013,-139.290,-0.208198E-01,-9999,-0.106851,0,79.2441,-12.0256,27.2019,67.7367,103.303,144.884,217.062,-0.221732,1.01407,53.2524,1.01574,-9999,-9999,-9999,-9999,-9999,-9999,-0.212304E-01,1.14904,800000009,800001109,800000009,800000009,800001109,810001119,899999999,899999999,89999,89999,89,89,22,21,0,7,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,9349,0,0,0,18000,18000,18000,18000,60,0.456934,0.449653,0.189438,0.118083,-9999,-9999,0.589288E-07,0.469889E-01,-9999,-9999,-0.212304E-04,14.8906,707.505,96245.5,10.8644,388.319,18.4505,15.5727,61.0872,59.5697,62.6047,-3.03501,0.290219E-03,-1.00000,0.00000,2.04704,85.6578,1.00005,-273.150,9.00047,-273.150
2022-06-28T190000_AIU-0547.ghg,2022-06-28,19:30,179.8123,0,18000,18000,-0.914714E-01,1,31.2763,1,-9999,-9999,-9999,-9999,-9999,-9999,0.485893E-01,2,-0.264968,-9999,-9999,-9999,0.173926E-02,-9999,-9999,0.136699E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.849977E-01,2.18302,2.18302,0.00000,1,297.674,296.301,95916.3,1.12776,1005.64,0.256833E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.419854,0.386698,0.198711,0.604399,-0.280938E-13,0.160826E-13,0.604399,3.47132,192.073,137.354,19.1944,-9999,0.284796,0.301014,-62.4457,-0.464403E-01,-9999,-0.968331E-01,0,65.7813,-9.98256,22.5806,56.2288,85.7525,120.269,180.185,-0.897832E-01,1.01880,30.7021,1.01871,-9999,-9999,-9999,-9999,-9999,-9999,0.421534E-01,1.15268,800000009,800001109,800000009,800000009,800001109,810001119,899999999,899999999,89999,89999,89,89,24,19,5,4,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,13911,0,0,0,18000,18000,18000,18000,60,0.191249,0.288120,0.122659,0.921341E-01,-9999,-9999,0.795058E-06,0.270713E-01,-9999,-9999,0.421534E-04,14.9982,725.542,96268.5,10.7700,389.644,18.8483,15.9063,61.0274,59.5039,62.5509,-3.04702,0.289295E-03,-1.00000,0.00000,2.07343,85.9607,1.00005,-273.150,9.00052,-273.150
2022-06-28T193000_AIU-0547.ghg,2022-06-28,20:00,179.8332,0,18000,18000,-0.365047E-01,1,34.1281,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.477616E-02,2,-2.70446,-9999,-9999,-9999,0.125032E-02,-9999,-9999,0.513200E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.862163E-01,2.20285,2.20285,0.100000,0,296.656,294.828,95936.6,1.13363,1005.60,0.255502E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.122204,0.327728,0.202960,0.404391,0.379638E-13,0.595246E-14,0.404391,2.23813,218.668,110.450,30.1251,-9999,0.179448,0.177715,-14.3175,-0.202549,-9999,-0.166831,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.355897E-01,1.02571,33.3543,1.02320,-9999,-9999,-9999,-9999,-9999,-9999,-0.412099E-02,1.15899,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,10,3,3,1,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,13507,0,0,0,18000,18000,18000,18000,60,0.985197E-01,0.202388,0.545231E-01,0.244439,-9999,-9999,0.186523E-06,0.292587E-01,-9999,-9999,-0.412099E-05,15.2635,770.364,96281.9,10.9878,393.652,19.8680,16.7387,60.7866,59.2400,62.3331,-3.09306,0.287060E-03,-1.00000,0.00000,2.08908,86.1856,1.00006,-273.150,9.00057,-273.150
2022-06-28T200000_AIU-0547.ghg,2022-06-28,20:30,179.8540,0,18000,18000,-0.617193E-01,1,76.3196,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.672956E-01,1,-3.55575,-9999,-9999,-9999,-0.692046E-03,-9999,-9999,-0.146233E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.863806E-01,2.19195,2.19195,-0.600000,0,295.242,292.905,95967.3,1.14144,1005.55,0.253755E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.129375,-0.288290,0.202790,0.375464,-0.173702E-13,-0.169289E-13,0.375464,1.29996,87.6169,245.831,32.6909,-9999,0.232533,0.826452E-01,-13.9334,-0.208132,-9999,-0.285954,0,83.6086,-12.6879,28.7001,71.4674,108.992,152.863,229.017,-0.600812E-01,1.02727,74.5148,1.02422,-9999,-9999,-9999,-9999,-9999,-9999,-0.579901E-01,1.16047,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,0,0,2,10,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,15109,0,0,0,18000,18000,18000,18000,60,0.836401E-01,0.367523E-01,0.448980E-01,0.228582,-9999,-9999,0.470716E-06,0.649212E-01,-9999,-9999,-0.579901E-04,15.4372,822.747,96313.7,11.0444,395.013,21.0524,17.6591,60.2207,58.6242,61.8172,-3.19297,0.284414E-03,-1.00000,0.00000,2.07469,86.1426,1.00007,-355.273,9.00058,-316.634
2022-06-28T203000_AIU-0547.ghg,2022-06-28,21:00,179.8748,0,18000,18000,-0.161033E-02,1,22.9421,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.357923E-02,1,-1.91521,-9999,-9999,-9999,0.102571E-02,-9999,-9999,0.215490E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.873325E-01,2.20804,2.20804,-0.300000,0,294.182,291.873,95978.2,1.14561,1005.52,0.252832E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.702773E-01,-0.496010,0.204889,0.541243,0.693111E-14,0.246747E-14,0.541243,1.05051,53.4550,278.064,22.2441,-9999,0.374921E-01,0.279741E-01,-0.194291,-14.9260,-9999,-0.531211,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.157803E-02,1.02047,22.4971,1.01978,-9999,-9999,-9999,-9999,-9999,-9999,-0.310121E-02,1.15414,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,1,6,0,27,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,0.148746E-01,0.264076E-01,0.146660E-01,0.131641,-9999,-9999,0.246145E-06,0.195299E-01,-9999,-9999,-0.310121E-05,15.5855,816.860,96329.8,11.0000,396.652,20.7894,17.4643,59.8358,58.2043,61.4673,-3.26298,0.282898E-03,-1.00000,0.00000,2.08769,86.1352,1.00010,-273.150,9.00086,-273.150
2022-06-28T210000_AIU-0547.ghg,2022-06-28,21:30,179.8956,0,18000,18000,-0.496323E-02,1,20.0862,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.203688E-01,1,-1.41492,-9999,-9999,-9999,0.372859E-03,-9999,-9999,-0.308117E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878090E-01,2.21388,2.21388,-0.400000,0,293.340,291.113,95996.8,1.14882,1005.50,0.252124E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.847542E-01,-0.499737,0.181596,0.538421,0.168716E-14,-0.350894E-14,0.538421,1.30009,51.0099,279.626,19.7109,-9999,0.657289E-01,0.342530E-01,-1.19589,-2.42498,-9999,-0.264549,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.486329E-02,1.02055,19.6956,1.01983,-9999,-9999,-9999,-9999,-9999,-9999,-0.176473E-01,1.15421,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,3,12,0,28,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,0.194857E-01,0.318276E-01,0.171927E-01,0.738017E-01,-9999,-9999,0.207675E-06,0.170503E-01,-9999,-9999,-0.176473E-04,15.7206,802.709,96351.7,10.9155,398.577,20.3519,17.1328,59.5516,57.8969,61.2064,-3.30957,0.282425E-03,-1.00000,0.00000,2.09177,86.1173,1.00011,-296.810,9.00090,-273.150
2022-06-28T213000_AIU-0547.ghg,2022-06-28,22:00,179.9165,0,18000,18000,-0.769581E-02,1,10.8542,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.956117E-03,2,-0.816082,-9999,-9999,-9999,-0.125044E-03,-9999,-9999,-0.511351E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878833E-01,2.21192,2.21192,-0.500000,0,292.918,290.675,96018.4,1.15081,1005.49,0.251689E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.150356,-0.627776,0.167259,0.666847,-0.109535E-13,-0.581852E-14,0.666847,1.30553,48.7075,283.469,14.5261,-9999,0.817759E-01,0.525286E-01,-4.26249,-0.680354,-9999,-0.114707,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.756382E-02,1.01745,10.6639,1.01784,-9999,-9999,-9999,-9999,-9999,-9999,-0.830294E-03,1.15154,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,1,0,18,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,0.312369E-01,0.562657E-01,0.175545E-01,0.358410E-01,-9999,-9999,0.718399E-07,0.921584E-02,-9999,-9999,-0.830294E-06,15.7526,794.836,96376.8,10.8100,398.457,20.1051,16.9446,59.3012,57.6280,60.9743,-3.34635,0.281475E-03,-1.00000,0.00000,2.08934,86.0710,1.00010,-273.150,9.00089,-273.150
2022-06-28T220000_AIU-0547.ghg,2022-06-28,22:30,179.9373,0,18000,18000,-0.130310E-01,1,13.8437,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.616273E-02,1,-0.387530,-9999,-9999,-9999,-0.254443E-03,-9999,-9999,-0.507215E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878011E-01,2.20795,2.20795,-0.600000,0,292.738,290.468,96032.4,1.15180,1005.49,0.251472E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.511571E-01,-0.571065,0.208472,0.610076,0.316690E-14,-0.577686E-14,0.610076,1.36936,55.0329,275.119,19.9814,-9999,0.106365,0.509162E-01,-7.35488,-0.394296,-9999,-0.112382,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.127922E-01,1.01867,13.5906,1.01862,-9999,-9999,-9999,-9999,-9999,-9999,-0.534698E-02,1.15256,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,0,0,0,10,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,60,0.349435E-01,0.474625E-01,0.194263E-01,0.558319E-01,-9999,-9999,0.107557E-06,0.117351E-01,-9999,-9999,-0.534698E-05,15.8456,797.728,96394.3,10.9967,400.317,20.1535,16.9851,59.0182,57.3217,60.7146,-3.39290,0.280932E-03,-1.00000,0.00000,2.08538,85.9672,1.00013,-273.150,9.00105,-273.150
2022-06-28T223000_AIU-0547.ghg,2022-06-28,23:00,179.9581,0,18000,18000,-0.464694E-01,1,38.3836,1,-9999,-9999,-9999,-9999,-9999,-9999,0.964876E-02,1,-0.331808,-9999,-9999,-9999,0.182782E-03,-9999,-9999,0.149411E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879723E-01,2.21080,2.21080,0.00000,1,292.571,290.290,96036.8,1.15256,1005.48,0.251307E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.169327,-0.422492,0.206502,0.499814,-0.100623E-13,0.169838E-14,0.499814,1.35631,41.4638,291.840,24.4033,-9999,0.200794,0.994070E-01,-17.8463,-0.162498,-9999,-0.164952,0,80.5546,-12.2245,27.6518,68.8569,105.011,147.280,220.652,-0.454791E-01,1.02177,37.6079,1.02063,-9999,-9999,-9999,-9999,-9999,-9999,0.835162E-02,1.15532,800000009,800001109,800000009,800000009,800001109,801011119,899999999,899999999,89999,89999,89,89,0,3,0,15,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,0.651670E-01,0.969050E-01,0.367421E-01,0.813872E-01,-9999,-9999,0.633544E-07,0.324520E-01,-9999,-9999,0.835162E-05,15.8563,799.393,96400.2,11.0188,400.235,20.1778,17.0033,58.7637,57.0458,60.4817,-3.43584,0.280261E-03,-1.00000,0.00000,2.08774,85.8610,1.00013,-273.150,9.00110,-273.150
2022-06-28T230000_AIU-0547.ghg,2022-06-28,23:30,179.9790,0,18000,18000,-0.220186E-01,1,18.0979,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.435560E-02,0,-0.562933,-9999,-9999,-9999,-0.914363E-03,-9999,-9999,0.143571E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875039E-01,2.19656,2.19656,-0.400000,0,292.240,289.989,96045.2,1.15386,1005.47,0.251024E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.273925,-0.379939,0.197334,0.508261,-0.191245E-14,0.164074E-14,0.508261,1.32639,28.4243,305.791,22.8458,-9999,0.138140,0.815488E-01,-12.3252,-0.235291,-9999,-0.112924,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.215554E-01,1.02149,17.7354,1.02044,-9999,-9999,-9999,-9999,-9999,-9999,-0.377088E-02,1.15506,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,2,0,28,0,0,2,0,0,0,0,18000,0,0,0,0,0,2,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,0.244094E-01,0.117153,0.215357E-01,0.407185E-01,-9999,-9999,0.546291E-07,0.152868E-01,-9999,-9999,-0.377088E-05,15.8145,791.046,96408.8,10.7700,398.780,19.9470,16.8248,58.7549,57.0350,60.4749,-3.43984,0.280556E-03,-1.00000,0.00000,2.07376,84.7114,1.00012,-273.150,9.00096,-273.150
2022-06-28T233000_AIU-0547.ghg,2022-06-29,00:00,180.0000,0,18000,18000,-0.366331E-01,1,24.5026,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.173760E-01,0,0.250142,-9999,-9999,-9999,-0.345794E-03,-9999,-9999,0.847061E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872608E-01,2.19117,2.19117,-0.100000,0,292.463,290.123,96058.4,1.15348,1005.48,0.251106E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.421930,-0.258420E-01,0.299656,0.518157,0.261510E-13,0.970723E-14,0.518157,1.54563,338.499,356.495,35.3318,-9999,0.178210,0.104955,-19.5474,-0.148357,-9999,-0.118549,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.358736E-01,1.02117,24.0166,1.02024,-9999,-9999,-9999,-9999,-9999,-9999,-0.150472E-01,1.15477,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,9,4,2,16,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,16812,0,0,0,18000,18000,18000,18000,60,0.639539E-01,0.101160,0.447959E-01,0.961571E-01,-9999,-9999,0.690972E-07,0.207075E-01,-9999,-9999,-0.150472E-04,15.9790,813.660,96424.6,10.7522,402.932,20.5175,17.2719,58.1891,56.4294,59.9488,-3.51942,0.280344E-03,-1.00000,0.00000,2.06924,84.2012,1.00013,-273.150,9.00101,-273.150
